"year"	"gender"	"field"	"count"
"1976"	"Male"	"Other/Unknown"	328
"1977"	"Male"	"Other/Unknown"	301
"1978"	"Male"	"Other/Unknown"	247
"1979"	"Male"	"Other/Unknown"	264
"1980"	"Male"	"Other/Unknown"	236
"1981"	"Male"	"Other/Unknown"	251
"1982"	"Male"	"Other/Unknown"	266
"1983"	"Male"	"Other/Unknown"	248
"1984"	"Male"	"Other/Unknown"	230
"1985"	"Male"	"Other/Unknown"	222
"1986"	"Male"	"Other/Unknown"	193
"1987"	"Male"	"Other/Unknown"	214
"1988"	"Male"	"Other/Unknown"	217
"1989"	"Male"	"Other/Unknown"	252
"1990"	"Male"	"Other/Unknown"	251
"1991"	"Male"	"Other/Unknown"	227
"1992"	"Male"	"Other/Unknown"	205
"1993"	"Male"	"Other/Unknown"	193
"1994"	"Male"	"Other/Unknown"	182
"1995"	"Male"	"Other/Unknown"	150
"1996"	"Male"	"Other/Unknown"	170
"1997"	"Male"	"Other/Unknown"	188
"1998"	"Male"	"Other/Unknown"	147
"1999"	"Male"	"Other/Unknown"	136
"2000"	"Male"	"Other/Unknown"	181
"2001"	"Male"	"Other/Unknown"	171
"2002"	"Male"	"Other/Unknown"	190
"2003"	"Male"	"Other/Unknown"	142
"2004"	"Male"	"Other/Unknown"	134
"2005"	"Male"	"Other/Unknown"	132
"2006"	"Male"	"Other/Unknown"	107
"2007"	"Male"	"Other/Unknown"	83
"2008"	"Male"	"Other/Unknown"	81
"2009"	"Male"	"Other/Unknown"	76
"2010"	"Male"	"Other/Unknown"	69
"2011"	"Male"	"Other/Unknown"	61
"1970"	"Female"	"Physical Sciences"	28
"1971"	"Female"	"Physical Sciences"	17
"1972"	"Female"	"Physical Sciences"	27
"1973"	"Female"	"Physical Sciences"	22
"1974"	"Female"	"Physical Sciences"	25
"1975"	"Female"	"Physical Sciences"	21
"1976"	"Female"	"Physical Sciences"	27
"1977"	"Female"	"Physical Sciences"	17
"1978"	"Female"	"Physical Sciences"	34
"1979"	"Female"	"Physical Sciences"	29
"1980"	"Female"	"Physical Sciences"	21
"1981"	"Female"	"Physical Sciences"	27
"1982"	"Female"	"Physical Sciences"	30
"1983"	"Female"	"Physical Sciences"	37
"1984"	"Female"	"Physical Sciences"	37
"1985"	"Female"	"Physical Sciences"	26
"1986"	"Female"	"Physical Sciences"	24
"1987"	"Female"	"Physical Sciences"	41
"1988"	"Female"	"Physical Sciences"	22
"1989"	"Female"	"Physical Sciences"	30
"1990"	"Female"	"Physical Sciences"	28
"1991"	"Female"	"Physical Sciences"	33
"1992"	"Female"	"Physical Sciences"	27
"1993"	"Female"	"Physical Sciences"	37
"1994"	"Female"	"Physical Sciences"	40
"1995"	"Female"	"Physical Sciences"	49
"1996"	"Female"	"Physical Sciences"	51
"1997"	"Female"	"Physical Sciences"	56
"1998"	"Female"	"Physical Sciences"	48
"1999"	"Female"	"Physical Sciences"	46
"2000"	"Female"	"Physical Sciences"	38
"2001"	"Female"	"Physical Sciences"	42
"2002"	"Female"	"Physical Sciences"	35
"2003"	"Female"	"Physical Sciences"	45
"2004"	"Female"	"Physical Sciences"	47
"2005"	"Female"	"Physical Sciences"	44
"2006"	"Female"	"Physical Sciences"	33
"2007"	"Female"	"Physical Sciences"	46
"2008"	"Female"	"Physical Sciences"	64
"2009"	"Female"	"Physical Sciences"	47
"2010"	"Female"	"Physical Sciences"	56
"2011"	"Female"	"Physical Sciences"	60
"1970"	"Male"	"Physical Sciences"	134
"1971"	"Male"	"Physical Sciences"	159
"1972"	"Male"	"Physical Sciences"	154
"1973"	"Male"	"Physical Sciences"	141
"1974"	"Male"	"Physical Sciences"	141
"1975"	"Male"	"Physical Sciences"	94
"1976"	"Male"	"Physical Sciences"	130
"1977"	"Male"	"Physical Sciences"	105
"1978"	"Male"	"Physical Sciences"	107
"1979"	"Male"	"Physical Sciences"	101
"1980"	"Male"	"Physical Sciences"	95
"1981"	"Male"	"Physical Sciences"	103
"1982"	"Male"	"Physical Sciences"	76
"1983"	"Male"	"Physical Sciences"	78
"1984"	"Male"	"Physical Sciences"	71
"1985"	"Male"	"Physical Sciences"	78
"1986"	"Male"	"Physical Sciences"	80
"1987"	"Male"	"Physical Sciences"	69
"1988"	"Male"	"Physical Sciences"	57
"1989"	"Male"	"Physical Sciences"	59
"1990"	"Male"	"Physical Sciences"	51
"1991"	"Male"	"Physical Sciences"	50
"1992"	"Male"	"Physical Sciences"	50
"1993"	"Male"	"Physical Sciences"	57
"1994"	"Male"	"Physical Sciences"	67
"1995"	"Male"	"Physical Sciences"	61
"1996"	"Male"	"Physical Sciences"	78
"1997"	"Male"	"Physical Sciences"	56
"1998"	"Male"	"Physical Sciences"	47
"1999"	"Male"	"Physical Sciences"	45
"2000"	"Male"	"Physical Sciences"	35
"2001"	"Male"	"Physical Sciences"	44
"2002"	"Male"	"Physical Sciences"	43
"2003"	"Male"	"Physical Sciences"	54
"2004"	"Male"	"Physical Sciences"	50
"2005"	"Male"	"Physical Sciences"	41
"2006"	"Male"	"Physical Sciences"	56
"2007"	"Male"	"Physical Sciences"	35
"2008"	"Male"	"Physical Sciences"	47
"2009"	"Male"	"Physical Sciences"	60
"2010"	"Male"	"Physical Sciences"	60
"2011"	"Male"	"Physical Sciences"	58
"1970"	"Female"	"Political Science and Public Administration"	53
"1971"	"Female"	"Political Science and Public Administration"	54
"1972"	"Female"	"Political Science and Public Administration"	39
"1973"	"Female"	"Political Science and Public Administration"	47
"1974"	"Female"	"Political Science and Public Administration"	59
"1975"	"Female"	"Political Science and Public Administration"	53
"1976"	"Female"	"Political Science and Public Administration"	44
"1977"	"Female"	"Political Science and Public Administration"	37
"1978"	"Female"	"Political Science and Public Administration"	61
"1979"	"Female"	"Political Science and Public Administration"	65
"1980"	"Female"	"Political Science and Public Administration"	100
"1981"	"Female"	"Political Science and Public Administration"	66
"1982"	"Female"	"Political Science and Public Administration"	105
"1983"	"Female"	"Political Science and Public Administration"	98
"1984"	"Female"	"Political Science and Public Administration"	107
"1985"	"Female"	"Political Science and Public Administration"	121
"1986"	"Female"	"Political Science and Public Administration"	130
"1987"	"Female"	"Political Science and Public Administration"	143
"1988"	"Female"	"Political Science and Public Administration"	136
"1989"	"Female"	"Political Science and Public Administration"	179
"1990"	"Female"	"Political Science and Public Administration"	163
"1991"	"Female"	"Political Science and Public Administration"	130
"1992"	"Female"	"Political Science and Public Administration"	133
"1993"	"Female"	"Political Science and Public Administration"	123
"1994"	"Female"	"Political Science and Public Administration"	114
"1995"	"Female"	"Political Science and Public Administration"	122
"1996"	"Female"	"Political Science and Public Administration"	110
"1997"	"Female"	"Political Science and Public Administration"	94
"1998"	"Female"	"Political Science and Public Administration"	116
"1999"	"Female"	"Political Science and Public Administration"	64
"2000"	"Female"	"Political Science and Public Administration"	88
"2001"	"Female"	"Political Science and Public Administration"	116
"2002"	"Female"	"Political Science and Public Administration"	121
"2003"	"Female"	"Political Science and Public Administration"	139
"2004"	"Female"	"Political Science and Public Administration"	179
"2005"	"Female"	"Political Science and Public Administration"	166
"2006"	"Female"	"Political Science and Public Administration"	126
"2007"	"Female"	"Political Science and Public Administration"	158
"2008"	"Female"	"Political Science and Public Administration"	162
"2009"	"Female"	"Political Science and Public Administration"	181
"2010"	"Female"	"Political Science and Public Administration"	179
"2011"	"Female"	"Political Science and Public Administration"	183
"1970"	"Male"	"Political Science and Public Administration"	131
"1971"	"Male"	"Political Science and Public Administration"	122
"1972"	"Male"	"Political Science and Public Administration"	109
"1973"	"Male"	"Political Science and Public Administration"	130
"1974"	"Male"	"Political Science and Public Administration"	126
"1975"	"Male"	"Political Science and Public Administration"	107
"1976"	"Male"	"Political Science and Public Administration"	88
"1977"	"Male"	"Political Science and Public Administration"	109
"1978"	"Male"	"Political Science and Public Administration"	82
"1979"	"Male"	"Political Science and Public Administration"	103
"1980"	"Male"	"Political Science and Public Administration"	91
"1981"	"Male"	"Political Science and Public Administration"	114
"1982"	"Male"	"Political Science and Public Administration"	119
"1983"	"Male"	"Political Science and Public Administration"	116
"1984"	"Male"	"Political Science and Public Administration"	121
"1985"	"Male"	"Political Science and Public Administration"	142
"1986"	"Male"	"Political Science and Public Administration"	128
"1987"	"Male"	"Political Science and Public Administration"	173
"1988"	"Male"	"Political Science and Public Administration"	162
"1989"	"Male"	"Political Science and Public Administration"	208
"1990"	"Male"	"Political Science and Public Administration"	242
"1991"	"Male"	"Political Science and Public Administration"	195
"1992"	"Male"	"Political Science and Public Administration"	201
"1993"	"Male"	"Political Science and Public Administration"	165
"1994"	"Male"	"Political Science and Public Administration"	167
"1995"	"Male"	"Political Science and Public Administration"	150
"1996"	"Male"	"Political Science and Public Administration"	142
"1997"	"Male"	"Political Science and Public Administration"	142
"1998"	"Male"	"Political Science and Public Administration"	148
"1999"	"Male"	"Political Science and Public Administration"	20
"2000"	"Male"	"Political Science and Public Administration"	124
"2001"	"Male"	"Political Science and Public Administration"	147
"2002"	"Male"	"Political Science and Public Administration"	129
"2003"	"Male"	"Political Science and Public Administration"	167
"2004"	"Male"	"Political Science and Public Administration"	165
"2005"	"Male"	"Political Science and Public Administration"	204
"2006"	"Male"	"Political Science and Public Administration"	160
"2007"	"Male"	"Political Science and Public Administration"	192
"2008"	"Male"	"Political Science and Public Administration"	194
"2009"	"Male"	"Political Science and Public Administration"	228
"2010"	"Male"	"Political Science and Public Administration"	211
"2011"	"Male"	"Political Science and Public Administration"	200
"1970"	"Female"	"Psychology"	156
"1971"	"Female"	"Psychology"	131
"1972"	"Female"	"Psychology"	155
"1973"	"Female"	"Psychology"	166
"1974"	"Female"	"Psychology"	175
"1975"	"Female"	"Psychology"	150
"1976"	"Female"	"Psychology"	181
"1977"	"Female"	"Psychology"	172
"1978"	"Female"	"Psychology"	151
"1979"	"Female"	"Psychology"	171
"1980"	"Female"	"Psychology"	199
"1981"	"Female"	"Psychology"	183
"1982"	"Female"	"Psychology"	229
"1983"	"Female"	"Psychology"	213
"1984"	"Female"	"Psychology"	239
"1985"	"Female"	"Psychology"	234
"1986"	"Female"	"Psychology"	244
"1987"	"Female"	"Psychology"	294
"1988"	"Female"	"Psychology"	297
"1989"	"Female"	"Psychology"	325
"1990"	"Female"	"Psychology"	379
"1991"	"Female"	"Psychology"	360
"1992"	"Female"	"Psychology"	331
"1993"	"Female"	"Psychology"	364
"1994"	"Female"	"Psychology"	356
"1995"	"Female"	"Psychology"	344
"1996"	"Female"	"Psychology"	385
"1997"	"Female"	"Psychology"	396
"1998"	"Female"	"Psychology"	398
"1999"	"Female"	"Psychology"	392
"2000"	"Female"	"Psychology"	365
"2001"	"Female"	"Psychology"	404
"2002"	"Female"	"Psychology"	395
"2003"	"Female"	"Psychology"	463
"2004"	"Female"	"Psychology"	457
"2005"	"Female"	"Psychology"	492
"2006"	"Female"	"Psychology"	475
"2007"	"Female"	"Psychology"	506
"2008"	"Female"	"Psychology"	528
"2009"	"Female"	"Psychology"	535
"2010"	"Female"	"Psychology"	468
"2011"	"Female"	"Psychology"	506
"1970"	"Male"	"Psychology"	173
"1971"	"Male"	"Psychology"	166
"1972"	"Male"	"Psychology"	148
"1973"	"Male"	"Psychology"	139
"1974"	"Male"	"Psychology"	123
"1975"	"Male"	"Psychology"	115
"1976"	"Male"	"Psychology"	124
"1977"	"Male"	"Psychology"	89
"1978"	"Male"	"Psychology"	85
"1979"	"Male"	"Psychology"	113
"1980"	"Male"	"Psychology"	82
"1981"	"Male"	"Psychology"	113
"1982"	"Male"	"Psychology"	95
"1983"	"Male"	"Psychology"	107
"1984"	"Male"	"Psychology"	104
"1985"	"Male"	"Psychology"	99
"1986"	"Male"	"Psychology"	118
"1987"	"Male"	"Psychology"	125
"1988"	"Male"	"Psychology"	124
"1989"	"Male"	"Psychology"	138
"1990"	"Male"	"Psychology"	134
"1991"	"Male"	"Psychology"	144
"1992"	"Male"	"Psychology"	149
"1993"	"Male"	"Psychology"	164
"1994"	"Male"	"Psychology"	158
"1995"	"Male"	"Psychology"	153
"1996"	"Male"	"Psychology"	157
"1997"	"Male"	"Psychology"	156
"1998"	"Male"	"Psychology"	154
"1999"	"Male"	"Psychology"	141
"2000"	"Male"	"Psychology"	152
"2001"	"Male"	"Psychology"	160
"2002"	"Male"	"Psychology"	127
"2003"	"Male"	"Psychology"	134
"2004"	"Male"	"Psychology"	175
"2005"	"Male"	"Psychology"	154
"2006"	"Male"	"Psychology"	187
"2007"	"Male"	"Psychology"	187
"2008"	"Male"	"Psychology"	172
"2009"	"Male"	"Psychology"	198
"2010"	"Male"	"Psychology"	201
"2011"	"Male"	"Psychology"	182
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	4
"1972"	"Female"	"Religion"	5
"1973"	"Female"	"Religion"	6
"1974"	"Female"	"Religion"	4
"1975"	"Female"	"Religion"	7
"1976"	"Female"	"Religion"	2
"1977"	"Female"	"Religion"	0
"1978"	"Female"	"Religion"	2
"1979"	"Female"	"Religion"	2
"1980"	"Female"	"Religion"	1
"1981"	"Female"	"Religion"	2
"1982"	"Female"	"Religion"	1
"1983"	"Female"	"Religion"	4
"1984"	"Female"	"Religion"	0
"1985"	"Female"	"Religion"	5
"1986"	"Female"	"Religion"	4
"1987"	"Female"	"Religion"	5
"1988"	"Female"	"Religion"	6
"1989"	"Female"	"Religion"	4
"1990"	"Female"	"Religion"	5
"1991"	"Female"	"Religion"	7
"1992"	"Female"	"Religion"	7
"1993"	"Female"	"Religion"	4
"1994"	"Female"	"Religion"	7
"1995"	"Female"	"Religion"	2
"1996"	"Female"	"Religion"	1
"1997"	"Female"	"Religion"	5
"1998"	"Female"	"Religion"	2
"1999"	"Female"	"Religion"	3
"2000"	"Female"	"Religion"	4
"2001"	"Female"	"Religion"	6
"2002"	"Female"	"Religion"	3
"2003"	"Female"	"Religion"	6
"2004"	"Female"	"Religion"	5
"2005"	"Female"	"Religion"	3
"2006"	"Female"	"Religion"	2
"2007"	"Female"	"Religion"	4
"2008"	"Female"	"Religion"	1
"2009"	"Female"	"Religion"	1
"2010"	"Female"	"Religion"	2
"2011"	"Female"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	5
"1972"	"Male"	"Religion"	4
"1973"	"Male"	"Religion"	10
"1974"	"Male"	"Religion"	14
"1975"	"Male"	"Religion"	6
"1976"	"Male"	"Religion"	4
"1977"	"Male"	"Religion"	1
"1978"	"Male"	"Religion"	3
"1979"	"Male"	"Religion"	1
"1980"	"Male"	"Religion"	2
"1981"	"Male"	"Religion"	0
"1982"	"Male"	"Religion"	2
"1983"	"Male"	"Religion"	3
"1984"	"Male"	"Religion"	0
"1985"	"Male"	"Religion"	1
"1986"	"Male"	"Religion"	3
"1987"	"Male"	"Religion"	3
"1988"	"Male"	"Religion"	1
"1989"	"Male"	"Religion"	5
"1990"	"Male"	"Religion"	2
"1991"	"Male"	"Religion"	1
"1992"	"Male"	"Religion"	1
"1993"	"Male"	"Religion"	2
"1994"	"Male"	"Religion"	5
"1995"	"Male"	"Religion"	3
"1996"	"Male"	"Religion"	10
"1997"	"Male"	"Religion"	7
"1998"	"Male"	"Religion"	6
"1999"	"Male"	"Religion"	7
"2000"	"Male"	"Religion"	6
"2001"	"Male"	"Religion"	8
"2002"	"Male"	"Religion"	3
"2003"	"Male"	"Religion"	2
"2004"	"Male"	"Religion"	2
"2005"	"Male"	"Religion"	1
"2006"	"Male"	"Religion"	0
"2007"	"Male"	"Religion"	1
"2008"	"Male"	"Religion"	0
"2009"	"Male"	"Religion"	1
"2010"	"Male"	"Religion"	1
"2011"	"Male"	"Religion"	1
"1970"	"Female"	"Social Sciences, Other"	132
"1971"	"Female"	"Social Sciences, Other"	29
"1972"	"Female"	"Social Sciences, Other"	132
"1973"	"Female"	"Social Sciences, Other"	54
"1974"	"Female"	"Social Sciences, Other"	23
"1975"	"Female"	"Social Sciences, Other"	14
"1976"	"Female"	"Social Sciences, Other"	19
"1977"	"Female"	"Social Sciences, Other"	31
"1978"	"Female"	"Social Sciences, Other"	36
"1979"	"Female"	"Social Sciences, Other"	35
"1980"	"Female"	"Social Sciences, Other"	22
"1981"	"Female"	"Social Sciences, Other"	29
"1982"	"Female"	"Social Sciences, Other"	27
"1983"	"Female"	"Social Sciences, Other"	21
"1984"	"Female"	"Social Sciences, Other"	28
"1985"	"Female"	"Social Sciences, Other"	20
"1986"	"Female"	"Social Sciences, Other"	19
"1987"	"Female"	"Social Sciences, Other"	17
"1988"	"Female"	"Social Sciences, Other"	16
"1989"	"Female"	"Social Sciences, Other"	12
"1990"	"Female"	"Social Sciences, Other"	18
"1991"	"Female"	"Social Sciences, Other"	21
"1992"	"Female"	"Social Sciences, Other"	20
"1993"	"Female"	"Social Sciences, Other"	21
"1994"	"Female"	"Social Sciences, Other"	21
"1995"	"Female"	"Social Sciences, Other"	23
"1996"	"Female"	"Social Sciences, Other"	25
"1997"	"Female"	"Social Sciences, Other"	18
"1998"	"Female"	"Social Sciences, Other"	19
"1999"	"Female"	"Social Sciences, Other"	21
"2000"	"Female"	"Social Sciences, Other"	12
"2001"	"Female"	"Social Sciences, Other"	21
"2002"	"Female"	"Social Sciences, Other"	16
"2003"	"Female"	"Social Sciences, Other"	21
"2004"	"Female"	"Social Sciences, Other"	18
"2005"	"Female"	"Social Sciences, Other"	18
"2006"	"Female"	"Social Sciences, Other"	23
"2007"	"Female"	"Social Sciences, Other"	21
"2008"	"Female"	"Social Sciences, Other"	42
"2009"	"Female"	"Social Sciences, Other"	25
"2010"	"Female"	"Social Sciences, Other"	25
"2011"	"Female"	"Social Sciences, Other"	36
"1970"	"Male"	"Social Sciences, Other"	30
"1971"	"Male"	"Social Sciences, Other"	14
"1972"	"Male"	"Social Sciences, Other"	45
"1973"	"Male"	"Social Sciences, Other"	25
"1974"	"Male"	"Social Sciences, Other"	14
"1975"	"Male"	"Social Sciences, Other"	10
"1976"	"Male"	"Social Sciences, Other"	23
"1977"	"Male"	"Social Sciences, Other"	20
"1978"	"Male"	"Social Sciences, Other"	12
"1979"	"Male"	"Social Sciences, Other"	12
"1980"	"Male"	"Social Sciences, Other"	8
"1981"	"Male"	"Social Sciences, Other"	21
"1982"	"Male"	"Social Sciences, Other"	15
"1983"	"Male"	"Social Sciences, Other"	9
"1984"	"Male"	"Social Sciences, Other"	11
"1985"	"Male"	"Social Sciences, Other"	12
"1986"	"Male"	"Social Sciences, Other"	6
"1987"	"Male"	"Social Sciences, Other"	12
"1988"	"Male"	"Social Sciences, Other"	13
"1989"	"Male"	"Social Sciences, Other"	12
"1990"	"Male"	"Social Sciences, Other"	8
"1991"	"Male"	"Social Sciences, Other"	7
"1992"	"Male"	"Social Sciences, Other"	16
"1993"	"Male"	"Social Sciences, Other"	6
"1994"	"Male"	"Social Sciences, Other"	4
"1995"	"Male"	"Social Sciences, Other"	8
"1996"	"Male"	"Social Sciences, Other"	6
"1997"	"Male"	"Social Sciences, Other"	6
"1998"	"Male"	"Social Sciences, Other"	5
"1999"	"Male"	"Social Sciences, Other"	3
"2000"	"Male"	"Social Sciences, Other"	9
"2001"	"Male"	"Social Sciences, Other"	10
"2002"	"Male"	"Social Sciences, Other"	7
"2003"	"Male"	"Social Sciences, Other"	9
"2004"	"Male"	"Social Sciences, Other"	11
"2005"	"Male"	"Social Sciences, Other"	8
"2006"	"Male"	"Social Sciences, Other"	11
"2007"	"Male"	"Social Sciences, Other"	6
"2008"	"Male"	"Social Sciences, Other"	10
"2009"	"Male"	"Social Sciences, Other"	11
"2010"	"Male"	"Social Sciences, Other"	13
"2011"	"Male"	"Social Sciences, Other"	15
"1970"	"Female"	"Social Service Professions"	33
"1971"	"Female"	"Social Service Professions"	33
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	1
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	0
"1978"	"Female"	"Social Service Professions"	0
"1979"	"Female"	"Social Service Professions"	0
"1980"	"Female"	"Social Service Professions"	0
"1981"	"Female"	"Social Service Professions"	0
"1982"	"Female"	"Social Service Professions"	0
"1983"	"Female"	"Social Service Professions"	0
"1984"	"Female"	"Social Service Professions"	0
"1985"	"Female"	"Social Service Professions"	0
"1986"	"Female"	"Social Service Professions"	0
"1987"	"Female"	"Social Service Professions"	0
"1988"	"Female"	"Social Service Professions"	0
"1989"	"Female"	"Social Service Professions"	0
"1990"	"Female"	"Social Service Professions"	0
"1991"	"Female"	"Social Service Professions"	0
"1992"	"Female"	"Social Service Professions"	0
"1993"	"Female"	"Social Service Professions"	0
"1994"	"Female"	"Social Service Professions"	0
"1995"	"Female"	"Social Service Professions"	0
"1996"	"Female"	"Social Service Professions"	0
"1997"	"Female"	"Social Service Professions"	0
"1998"	"Female"	"Social Service Professions"	0
"1999"	"Female"	"Social Service Professions"	0
"2000"	"Female"	"Social Service Professions"	0
"2001"	"Female"	"Social Service Professions"	0
"2002"	"Female"	"Social Service Professions"	0
"2003"	"Female"	"Social Service Professions"	0
"2004"	"Female"	"Social Service Professions"	0
"2005"	"Female"	"Social Service Professions"	0
"2006"	"Female"	"Social Service Professions"	0
"2007"	"Female"	"Social Service Professions"	0
"2008"	"Female"	"Social Service Professions"	0
"2009"	"Female"	"Social Service Professions"	0
"2010"	"Female"	"Social Service Professions"	0
"2011"	"Female"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	2
"1971"	"Male"	"Social Service Professions"	1
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	0
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	0
"1978"	"Male"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	0
"1981"	"Male"	"Social Service Professions"	0
"1982"	"Male"	"Social Service Professions"	0
"1983"	"Male"	"Social Service Professions"	0
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	0
"1990"	"Male"	"Social Service Professions"	0
"1991"	"Male"	"Social Service Professions"	0
"1992"	"Male"	"Social Service Professions"	0
"1993"	"Male"	"Social Service Professions"	0
"1994"	"Male"	"Social Service Professions"	0
"1995"	"Male"	"Social Service Professions"	0
"1996"	"Male"	"Social Service Professions"	0
"1997"	"Male"	"Social Service Professions"	0
"1998"	"Male"	"Social Service Professions"	0
"1999"	"Male"	"Social Service Professions"	0
"2000"	"Male"	"Social Service Professions"	0
"2001"	"Male"	"Social Service Professions"	0
"2002"	"Male"	"Social Service Professions"	0
"2003"	"Male"	"Social Service Professions"	0
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	0
"2007"	"Male"	"Social Service Professions"	0
"2008"	"Male"	"Social Service Professions"	0
"2009"	"Male"	"Social Service Professions"	0
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1970"	"Female"	"Sociology"	54
"1971"	"Female"	"Sociology"	47
"1972"	"Female"	"Sociology"	46
"1973"	"Female"	"Sociology"	68
"1974"	"Female"	"Sociology"	75
"1975"	"Female"	"Sociology"	43
"1976"	"Female"	"Sociology"	21
"1977"	"Female"	"Sociology"	33
"1978"	"Female"	"Sociology"	28
"1979"	"Female"	"Sociology"	28
"1980"	"Female"	"Sociology"	32
"1981"	"Female"	"Sociology"	20
"1982"	"Female"	"Sociology"	19
"1983"	"Female"	"Sociology"	24
"1984"	"Female"	"Sociology"	17
"1985"	"Female"	"Sociology"	20
"1986"	"Female"	"Sociology"	23
"1987"	"Female"	"Sociology"	24
"1988"	"Female"	"Sociology"	35
"1989"	"Female"	"Sociology"	48
"1990"	"Female"	"Sociology"	68
"1991"	"Female"	"Sociology"	32
"1992"	"Female"	"Sociology"	43
"1993"	"Female"	"Sociology"	38
"1994"	"Female"	"Sociology"	51
"1995"	"Female"	"Sociology"	56
"1996"	"Female"	"Sociology"	55
"1997"	"Female"	"Sociology"	66
"1998"	"Female"	"Sociology"	84
"1999"	"Female"	"Sociology"	64
"2000"	"Female"	"Sociology"	45
"2001"	"Female"	"Sociology"	49
"2002"	"Female"	"Sociology"	54
"2003"	"Female"	"Sociology"	60
"2004"	"Female"	"Sociology"	90
"2005"	"Female"	"Sociology"	97
"2006"	"Female"	"Sociology"	82
"2007"	"Female"	"Sociology"	99
"2008"	"Female"	"Sociology"	115
"2009"	"Female"	"Sociology"	116
"2010"	"Female"	"Sociology"	115
"2011"	"Female"	"Sociology"	104
"1970"	"Male"	"Sociology"	26
"1971"	"Male"	"Sociology"	19
"1972"	"Male"	"Sociology"	25
"1973"	"Male"	"Sociology"	28
"1974"	"Male"	"Sociology"	17
"1975"	"Male"	"Sociology"	19
"1976"	"Male"	"Sociology"	14
"1977"	"Male"	"Sociology"	11
"1978"	"Male"	"Sociology"	8
"1979"	"Male"	"Sociology"	10
"1980"	"Male"	"Sociology"	6
"1981"	"Male"	"Sociology"	10
"1982"	"Male"	"Sociology"	6
"1983"	"Male"	"Sociology"	8
"1984"	"Male"	"Sociology"	4
"1985"	"Male"	"Sociology"	4
"1986"	"Male"	"Sociology"	3
"1987"	"Male"	"Sociology"	16
"1988"	"Male"	"Sociology"	16
"1989"	"Male"	"Sociology"	24
"1990"	"Male"	"Sociology"	22
"1991"	"Male"	"Sociology"	23
"1992"	"Male"	"Sociology"	20
"1993"	"Male"	"Sociology"	17
"1994"	"Male"	"Sociology"	23
"1995"	"Male"	"Sociology"	13
"1996"	"Male"	"Sociology"	20
"1997"	"Male"	"Sociology"	17
"1998"	"Male"	"Sociology"	23
"1999"	"Male"	"Sociology"	20
"2000"	"Male"	"Sociology"	27
"2001"	"Male"	"Sociology"	14
"2002"	"Male"	"Sociology"	15
"2003"	"Male"	"Sociology"	28
"2004"	"Male"	"Sociology"	35
"2005"	"Male"	"Sociology"	45
"2006"	"Male"	"Sociology"	35
"2007"	"Male"	"Sociology"	37
"2008"	"Male"	"Sociology"	52
"2009"	"Male"	"Sociology"	49
"2010"	"Male"	"Sociology"	54
"2011"	"Male"	"Sociology"	60
"1970"	"Female"	"Vocational Studies and Home Economics"	0
"1971"	"Female"	"Vocational Studies and Home Economics"	0
"1972"	"Female"	"Vocational Studies and Home Economics"	0
"1973"	"Female"	"Vocational Studies and Home Economics"	0
"1974"	"Female"	"Vocational Studies and Home Economics"	0
"1975"	"Female"	"Vocational Studies and Home Economics"	0
"1976"	"Female"	"Vocational Studies and Home Economics"	0
"1977"	"Female"	"Vocational Studies and Home Economics"	0
"1978"	"Female"	"Vocational Studies and Home Economics"	0
"1979"	"Female"	"Vocational Studies and Home Economics"	0
"1980"	"Female"	"Vocational Studies and Home Economics"	0
"1981"	"Female"	"Vocational Studies and Home Economics"	0
"1982"	"Female"	"Vocational Studies and Home Economics"	6
"1983"	"Female"	"Vocational Studies and Home Economics"	3
"1984"	"Female"	"Vocational Studies and Home Economics"	2
"1985"	"Female"	"Vocational Studies and Home Economics"	2
"1986"	"Female"	"Vocational Studies and Home Economics"	0
"1987"	"Female"	"Vocational Studies and Home Economics"	0
"1988"	"Female"	"Vocational Studies and Home Economics"	1
"1989"	"Female"	"Vocational Studies and Home Economics"	0
"1990"	"Female"	"Vocational Studies and Home Economics"	0
"1991"	"Female"	"Vocational Studies and Home Economics"	0
"1992"	"Female"	"Vocational Studies and Home Economics"	0
"1993"	"Female"	"Vocational Studies and Home Economics"	0
