"year"	"gender"	"field"	"count"
2003	"Male"	"Political Science and Public Administration"	140
2004	"Male"	"Political Science and Public Administration"	160
2005	"Male"	"Political Science and Public Administration"	143
2006	"Male"	"Political Science and Public Administration"	150
2007	"Male"	"Political Science and Public Administration"	163
2008	"Male"	"Political Science and Public Administration"	145
2009	"Male"	"Political Science and Public Administration"	138
2010	"Male"	"Political Science and Public Administration"	138
2011	"Male"	"Political Science and Public Administration"	126
1972	"Female"	"Psychology"	2
1973	"Female"	"Psychology"	4
1974	"Female"	"Psychology"	9
1975	"Female"	"Psychology"	18
1976	"Female"	"Psychology"	24
1977	"Female"	"Psychology"	37
1978	"Female"	"Psychology"	48
1979	"Female"	"Psychology"	60
1980	"Female"	"Psychology"	67
1981	"Female"	"Psychology"	67
1982	"Female"	"Psychology"	66
1983	"Female"	"Psychology"	63
1984	"Female"	"Psychology"	69
1985	"Female"	"Psychology"	65
1986	"Female"	"Psychology"	111
1987	"Female"	"Psychology"	151
1988	"Female"	"Psychology"	164
1989	"Female"	"Psychology"	190
1990	"Female"	"Psychology"	227
1991	"Female"	"Psychology"	254
1992	"Female"	"Psychology"	288
1993	"Female"	"Psychology"	278
1994	"Female"	"Psychology"	271
1995	"Female"	"Psychology"	279
1996	"Female"	"Psychology"	257
1997	"Female"	"Psychology"	261
1998	"Female"	"Psychology"	255
1999	"Female"	"Psychology"	203
2000	"Female"	"Psychology"	220
2001	"Female"	"Psychology"	254
2002	"Female"	"Psychology"	282
2003	"Female"	"Psychology"	311
2004	"Female"	"Psychology"	316
2005	"Female"	"Psychology"	298
2006	"Female"	"Psychology"	296
2007	"Female"	"Psychology"	247
2008	"Female"	"Psychology"	230
2009	"Female"	"Psychology"	245
2010	"Female"	"Psychology"	240
2011	"Female"	"Psychology"	305
1972	"Male"	"Psychology"	35
1973	"Male"	"Psychology"	33
1974	"Male"	"Psychology"	41
1975	"Male"	"Psychology"	30
1976	"Male"	"Psychology"	32
1977	"Male"	"Psychology"	48
1978	"Male"	"Psychology"	39
1979	"Male"	"Psychology"	52
1980	"Male"	"Psychology"	27
1981	"Male"	"Psychology"	40
1982	"Male"	"Psychology"	27
1983	"Male"	"Psychology"	32
1984	"Male"	"Psychology"	26
1985	"Male"	"Psychology"	53
1986	"Male"	"Psychology"	40
1987	"Male"	"Psychology"	49
1988	"Male"	"Psychology"	67
1989	"Male"	"Psychology"	79
1990	"Male"	"Psychology"	88
1991	"Male"	"Psychology"	115
1992	"Male"	"Psychology"	104
1993	"Male"	"Psychology"	107
1994	"Male"	"Psychology"	106
1995	"Male"	"Psychology"	108
1996	"Male"	"Psychology"	104
1997	"Male"	"Psychology"	93
1998	"Male"	"Psychology"	89
1999	"Male"	"Psychology"	63
2000	"Male"	"Psychology"	68
2001	"Male"	"Psychology"	74
2002	"Male"	"Psychology"	78
2003	"Male"	"Psychology"	98
2004	"Male"	"Psychology"	88
2005	"Male"	"Psychology"	104
2006	"Male"	"Psychology"	70
2007	"Male"	"Psychology"	82
2008	"Male"	"Psychology"	55
2009	"Male"	"Psychology"	79
2010	"Male"	"Psychology"	91
2011	"Male"	"Psychology"	80
1972	"Female"	"Social Sciences, Other"	1
1973	"Female"	"Social Sciences, Other"	1
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	11
1977	"Female"	"Social Sciences, Other"	13
1978	"Female"	"Social Sciences, Other"	19
1979	"Female"	"Social Sciences, Other"	14
1980	"Female"	"Social Sciences, Other"	24
1981	"Female"	"Social Sciences, Other"	6
1982	"Female"	"Social Sciences, Other"	2
1983	"Female"	"Social Sciences, Other"	7
1984	"Female"	"Social Sciences, Other"	3
1985	"Female"	"Social Sciences, Other"	9
1986	"Female"	"Social Sciences, Other"	12
1987	"Female"	"Social Sciences, Other"	5
1988	"Female"	"Social Sciences, Other"	4
1989	"Female"	"Social Sciences, Other"	7
1990	"Female"	"Social Sciences, Other"	6
1991	"Female"	"Social Sciences, Other"	12
1992	"Female"	"Social Sciences, Other"	9
1993	"Female"	"Social Sciences, Other"	20
1994	"Female"	"Social Sciences, Other"	25
1995	"Female"	"Social Sciences, Other"	22
1996	"Female"	"Social Sciences, Other"	58
1997	"Female"	"Social Sciences, Other"	60
1998	"Female"	"Social Sciences, Other"	82
1999	"Female"	"Social Sciences, Other"	51
2000	"Female"	"Social Sciences, Other"	42
2001	"Female"	"Social Sciences, Other"	65
2002	"Female"	"Social Sciences, Other"	54
2003	"Female"	"Social Sciences, Other"	70
2004	"Female"	"Social Sciences, Other"	78
2005	"Female"	"Social Sciences, Other"	71
2006	"Female"	"Social Sciences, Other"	69
2007	"Female"	"Social Sciences, Other"	79
2008	"Female"	"Social Sciences, Other"	79
2009	"Female"	"Social Sciences, Other"	72
2010	"Female"	"Social Sciences, Other"	98
2011	"Female"	"Social Sciences, Other"	120
1972	"Male"	"Social Sciences, Other"	0
1973	"Male"	"Social Sciences, Other"	3
1974	"Male"	"Social Sciences, Other"	0
1975	"Male"	"Social Sciences, Other"	8
1976	"Male"	"Social Sciences, Other"	6
1977	"Male"	"Social Sciences, Other"	6
1978	"Male"	"Social Sciences, Other"	8
1979	"Male"	"Social Sciences, Other"	7
1980	"Male"	"Social Sciences, Other"	12
1981	"Male"	"Social Sciences, Other"	9
1982	"Male"	"Social Sciences, Other"	9
1983	"Male"	"Social Sciences, Other"	8
1984	"Male"	"Social Sciences, Other"	11
1985	"Male"	"Social Sciences, Other"	9
1986	"Male"	"Social Sciences, Other"	15
1987	"Male"	"Social Sciences, Other"	19
1988	"Male"	"Social Sciences, Other"	12
1989	"Male"	"Social Sciences, Other"	10
1990	"Male"	"Social Sciences, Other"	15
1991	"Male"	"Social Sciences, Other"	20
1992	"Male"	"Social Sciences, Other"	14
1993	"Male"	"Social Sciences, Other"	24
1994	"Male"	"Social Sciences, Other"	39
1995	"Male"	"Social Sciences, Other"	36
1996	"Male"	"Social Sciences, Other"	36
1997	"Male"	"Social Sciences, Other"	40
1998	"Male"	"Social Sciences, Other"	55
1999	"Male"	"Social Sciences, Other"	39
2000	"Male"	"Social Sciences, Other"	39
2001	"Male"	"Social Sciences, Other"	30
2002	"Male"	"Social Sciences, Other"	48
2003	"Male"	"Social Sciences, Other"	49
2004	"Male"	"Social Sciences, Other"	61
2005	"Male"	"Social Sciences, Other"	47
2006	"Male"	"Social Sciences, Other"	61
2007	"Male"	"Social Sciences, Other"	40
2008	"Male"	"Social Sciences, Other"	58
2009	"Male"	"Social Sciences, Other"	48
2010	"Male"	"Social Sciences, Other"	57
2011	"Male"	"Social Sciences, Other"	61
1972	"Female"	"Sociology"	7
1973	"Female"	"Sociology"	7
1974	"Female"	"Sociology"	9
1975	"Female"	"Sociology"	31
1976	"Female"	"Sociology"	31
1977	"Female"	"Sociology"	39
1978	"Female"	"Sociology"	50
1979	"Female"	"Sociology"	39
1980	"Female"	"Sociology"	48
1981	"Female"	"Sociology"	38
1982	"Female"	"Sociology"	32
1983	"Female"	"Sociology"	30
1984	"Female"	"Sociology"	19
1985	"Female"	"Sociology"	26
1986	"Female"	"Sociology"	39
1987	"Female"	"Sociology"	38
1988	"Female"	"Sociology"	58
1989	"Female"	"Sociology"	56
1990	"Female"	"Sociology"	70
1991	"Female"	"Sociology"	64
1992	"Female"	"Sociology"	76
1993	"Female"	"Sociology"	77
1994	"Female"	"Sociology"	63
1995	"Female"	"Sociology"	75
1996	"Female"	"Sociology"	60
1997	"Female"	"Sociology"	61
1998	"Female"	"Sociology"	53
1999	"Female"	"Sociology"	25
2000	"Female"	"Sociology"	43
2001	"Female"	"Sociology"	57
2002	"Female"	"Sociology"	49
2003	"Female"	"Sociology"	65
2004	"Female"	"Sociology"	71
2005	"Female"	"Sociology"	77
2006	"Female"	"Sociology"	83
2007	"Female"	"Sociology"	85
2008	"Female"	"Sociology"	81
2009	"Female"	"Sociology"	98
2010	"Female"	"Sociology"	98
2011	"Female"	"Sociology"	91
1972	"Male"	"Sociology"	31
1973	"Male"	"Sociology"	38
1974	"Male"	"Sociology"	46
1975	"Male"	"Sociology"	38
1976	"Male"	"Sociology"	39
1977	"Male"	"Sociology"	31
1978	"Male"	"Sociology"	17
1979	"Male"	"Sociology"	21
1980	"Male"	"Sociology"	22
1981	"Male"	"Sociology"	10
1982	"Male"	"Sociology"	4
1983	"Male"	"Sociology"	12
1984	"Male"	"Sociology"	6
1985	"Male"	"Sociology"	5
1986	"Male"	"Sociology"	10
1987	"Male"	"Sociology"	11
1988	"Male"	"Sociology"	18
1989	"Male"	"Sociology"	18
1990	"Male"	"Sociology"	22
1991	"Male"	"Sociology"	28
1992	"Male"	"Sociology"	40
1993	"Male"	"Sociology"	28
1994	"Male"	"Sociology"	31
1995	"Male"	"Sociology"	20
1996	"Male"	"Sociology"	24
1997	"Male"	"Sociology"	20
1998	"Male"	"Sociology"	18
1999	"Male"	"Sociology"	22
2000	"Male"	"Sociology"	23
2001	"Male"	"Sociology"	21
2002	"Male"	"Sociology"	26
2003	"Male"	"Sociology"	19
2004	"Male"	"Sociology"	25
2005	"Male"	"Sociology"	30
2006	"Male"	"Sociology"	33
2007	"Male"	"Sociology"	40
2008	"Male"	"Sociology"	35
2009	"Male"	"Sociology"	33
2010	"Male"	"Sociology"	26
2011	"Male"	"Sociology"	24
1972	"Female"	"Vocational Studies and Home Economics"	0
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	0
1984	"Female"	"Vocational Studies and Home Economics"	0
1985	"Female"	"Vocational Studies and Home Economics"	8
1986	"Female"	"Vocational Studies and Home Economics"	10
1987	"Female"	"Vocational Studies and Home Economics"	17
1988	"Female"	"Vocational Studies and Home Economics"	15
1989	"Female"	"Vocational Studies and Home Economics"	35
1990	"Female"	"Vocational Studies and Home Economics"	21
1991	"Female"	"Vocational Studies and Home Economics"	36
1992	"Female"	"Vocational Studies and Home Economics"	25
1993	"Female"	"Vocational Studies and Home Economics"	30
1994	"Female"	"Vocational Studies and Home Economics"	33
1995	"Female"	"Vocational Studies and Home Economics"	36
1996	"Female"	"Vocational Studies and Home Economics"	42
1997	"Female"	"Vocational Studies and Home Economics"	66
1998	"Female"	"Vocational Studies and Home Economics"	59
1999	"Female"	"Vocational Studies and Home Economics"	77
2000	"Female"	"Vocational Studies and Home Economics"	62
2001	"Female"	"Vocational Studies and Home Economics"	53
2002	"Female"	"Vocational Studies and Home Economics"	56
2003	"Female"	"Vocational Studies and Home Economics"	56
2004	"Female"	"Vocational Studies and Home Economics"	68
2005	"Female"	"Vocational Studies and Home Economics"	70
2006	"Female"	"Vocational Studies and Home Economics"	83
2007	"Female"	"Vocational Studies and Home Economics"	109
2008	"Female"	"Vocational Studies and Home Economics"	116
2009	"Female"	"Vocational Studies and Home Economics"	135
2010	"Female"	"Vocational Studies and Home Economics"	139
2011	"Female"	"Vocational Studies and Home Economics"	135
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	0
1979	"Male"	"Vocational Studies and Home Economics"	0
1980	"Male"	"Vocational Studies and Home Economics"	0
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	0
1985	"Male"	"Vocational Studies and Home Economics"	0
1986	"Male"	"Vocational Studies and Home Economics"	3
1987	"Male"	"Vocational Studies and Home Economics"	2
1988	"Male"	"Vocational Studies and Home Economics"	2
1989	"Male"	"Vocational Studies and Home Economics"	3
1990	"Male"	"Vocational Studies and Home Economics"	5
1991	"Male"	"Vocational Studies and Home Economics"	2
1992	"Male"	"Vocational Studies and Home Economics"	4
1993	"Male"	"Vocational Studies and Home Economics"	3
1994	"Male"	"Vocational Studies and Home Economics"	5
1995	"Male"	"Vocational Studies and Home Economics"	3
1996	"Male"	"Vocational Studies and Home Economics"	5
1997	"Male"	"Vocational Studies and Home Economics"	4
1998	"Male"	"Vocational Studies and Home Economics"	8
1999	"Male"	"Vocational Studies and Home Economics"	9
2000	"Male"	"Vocational Studies and Home Economics"	7
2001	"Male"	"Vocational Studies and Home Economics"	6
2002	"Male"	"Vocational Studies and Home Economics"	5
2003	"Male"	"Vocational Studies and Home Economics"	9
2004	"Male"	"Vocational Studies and Home Economics"	9
2005	"Male"	"Vocational Studies and Home Economics"	13
2006	"Male"	"Vocational Studies and Home Economics"	9
2007	"Male"	"Vocational Studies and Home Economics"	16
2008	"Male"	"Vocational Studies and Home Economics"	16
2009	"Male"	"Vocational Studies and Home Economics"	22
2010	"Male"	"Vocational Studies and Home Economics"	31
2011	"Male"	"Vocational Studies and Home Economics"	19
