"year"	"gender"	"field"	"count"
1992	"Male"	"Other/Unknown"	219
1993	"Male"	"Other/Unknown"	186
1994	"Male"	"Other/Unknown"	198
1995	"Male"	"Other/Unknown"	185
1996	"Male"	"Other/Unknown"	215
1997	"Male"	"Other/Unknown"	187
1998	"Male"	"Other/Unknown"	206
1999	"Male"	"Other/Unknown"	188
2000	"Male"	"Other/Unknown"	174
2001	"Male"	"Other/Unknown"	181
2002	"Male"	"Other/Unknown"	206
2003	"Male"	"Other/Unknown"	162
2004	"Male"	"Other/Unknown"	181
2005	"Male"	"Other/Unknown"	156
2006	"Male"	"Other/Unknown"	141
2007	"Male"	"Other/Unknown"	153
2008	"Male"	"Other/Unknown"	164
2009	"Male"	"Other/Unknown"	163
2010	"Male"	"Other/Unknown"	131
2011	"Male"	"Other/Unknown"	151
1966	"Female"	"Physical Sciences"	25
1967	"Female"	"Physical Sciences"	41
1968	"Female"	"Physical Sciences"	56
1969	"Female"	"Physical Sciences"	39
1970	"Female"	"Physical Sciences"	37
1971	"Female"	"Physical Sciences"	18
1972	"Female"	"Physical Sciences"	22
1973	"Female"	"Physical Sciences"	26
1974	"Female"	"Physical Sciences"	33
1975	"Female"	"Physical Sciences"	51
1976	"Female"	"Physical Sciences"	58
1977	"Female"	"Physical Sciences"	103
1978	"Female"	"Physical Sciences"	90
1979	"Female"	"Physical Sciences"	87
1980	"Female"	"Physical Sciences"	80
1981	"Female"	"Physical Sciences"	81
1982	"Female"	"Physical Sciences"	75
1983	"Female"	"Physical Sciences"	110
1984	"Female"	"Physical Sciences"	140
1985	"Female"	"Physical Sciences"	135
1986	"Female"	"Physical Sciences"	92
1987	"Female"	"Physical Sciences"	114
1988	"Female"	"Physical Sciences"	97
1989	"Female"	"Physical Sciences"	91
1990	"Female"	"Physical Sciences"	86
1991	"Female"	"Physical Sciences"	107
1992	"Female"	"Physical Sciences"	98
1993	"Female"	"Physical Sciences"	138
1994	"Female"	"Physical Sciences"	134
1995	"Female"	"Physical Sciences"	141
1996	"Female"	"Physical Sciences"	161
1997	"Female"	"Physical Sciences"	153
1998	"Female"	"Physical Sciences"	156
1999	"Female"	"Physical Sciences"	150
2000	"Female"	"Physical Sciences"	133
2001	"Female"	"Physical Sciences"	123
2002	"Female"	"Physical Sciences"	139
2003	"Female"	"Physical Sciences"	136
2004	"Female"	"Physical Sciences"	143
2005	"Female"	"Physical Sciences"	145
2006	"Female"	"Physical Sciences"	181
2007	"Female"	"Physical Sciences"	157
2008	"Female"	"Physical Sciences"	158
2009	"Female"	"Physical Sciences"	161
2010	"Female"	"Physical Sciences"	212
2011	"Female"	"Physical Sciences"	227
1966	"Male"	"Physical Sciences"	374
1967	"Male"	"Physical Sciences"	364
1968	"Male"	"Physical Sciences"	388
1969	"Male"	"Physical Sciences"	351
1970	"Male"	"Physical Sciences"	351
1971	"Male"	"Physical Sciences"	344
1972	"Male"	"Physical Sciences"	299
1973	"Male"	"Physical Sciences"	337
1974	"Male"	"Physical Sciences"	285
1975	"Male"	"Physical Sciences"	312
1976	"Male"	"Physical Sciences"	317
1977	"Male"	"Physical Sciences"	364
1978	"Male"	"Physical Sciences"	374
1979	"Male"	"Physical Sciences"	362
1980	"Male"	"Physical Sciences"	292
1981	"Male"	"Physical Sciences"	313
1982	"Male"	"Physical Sciences"	279
1983	"Male"	"Physical Sciences"	292
1984	"Male"	"Physical Sciences"	323
1985	"Male"	"Physical Sciences"	309
1986	"Male"	"Physical Sciences"	273
1987	"Male"	"Physical Sciences"	260
1988	"Male"	"Physical Sciences"	234
1989	"Male"	"Physical Sciences"	239
1990	"Male"	"Physical Sciences"	212
1991	"Male"	"Physical Sciences"	283
1992	"Male"	"Physical Sciences"	233
1993	"Male"	"Physical Sciences"	225
1994	"Male"	"Physical Sciences"	237
1995	"Male"	"Physical Sciences"	226
1996	"Male"	"Physical Sciences"	256
1997	"Male"	"Physical Sciences"	215
1998	"Male"	"Physical Sciences"	225
1999	"Male"	"Physical Sciences"	208
2000	"Male"	"Physical Sciences"	216
2001	"Male"	"Physical Sciences"	221
2002	"Male"	"Physical Sciences"	214
2003	"Male"	"Physical Sciences"	192
2004	"Male"	"Physical Sciences"	212
2005	"Male"	"Physical Sciences"	212
2006	"Male"	"Physical Sciences"	209
2007	"Male"	"Physical Sciences"	240
2008	"Male"	"Physical Sciences"	210
2009	"Male"	"Physical Sciences"	249
2010	"Male"	"Physical Sciences"	258
2011	"Male"	"Physical Sciences"	255
1966	"Female"	"Political Science and Public Administration"	67
1967	"Female"	"Political Science and Public Administration"	59
1968	"Female"	"Political Science and Public Administration"	69
1969	"Female"	"Political Science and Public Administration"	67
1970	"Female"	"Political Science and Public Administration"	65
1971	"Female"	"Political Science and Public Administration"	90
1972	"Female"	"Political Science and Public Administration"	83
1973	"Female"	"Political Science and Public Administration"	79
1974	"Female"	"Political Science and Public Administration"	65
1975	"Female"	"Political Science and Public Administration"	108
1976	"Female"	"Political Science and Public Administration"	122
1977	"Female"	"Political Science and Public Administration"	147
1978	"Female"	"Political Science and Public Administration"	183
1979	"Female"	"Political Science and Public Administration"	217
1980	"Female"	"Political Science and Public Administration"	237
1981	"Female"	"Political Science and Public Administration"	228
1982	"Female"	"Political Science and Public Administration"	289
1983	"Female"	"Political Science and Public Administration"	270
1984	"Female"	"Political Science and Public Administration"	345
1985	"Female"	"Political Science and Public Administration"	295
1986	"Female"	"Political Science and Public Administration"	296
1987	"Female"	"Political Science and Public Administration"	365
1988	"Female"	"Political Science and Public Administration"	335
1989	"Female"	"Political Science and Public Administration"	315
1990	"Female"	"Political Science and Public Administration"	367
1991	"Female"	"Political Science and Public Administration"	400
1992	"Female"	"Political Science and Public Administration"	437
1993	"Female"	"Political Science and Public Administration"	400
1994	"Female"	"Political Science and Public Administration"	357
1995	"Female"	"Political Science and Public Administration"	377
1996	"Female"	"Political Science and Public Administration"	412
1997	"Female"	"Political Science and Public Administration"	398
1998	"Female"	"Political Science and Public Administration"	373
1999	"Female"	"Political Science and Public Administration"	433
2000	"Female"	"Political Science and Public Administration"	464
2001	"Female"	"Political Science and Public Administration"	483
2002	"Female"	"Political Science and Public Administration"	456
2003	"Female"	"Political Science and Public Administration"	542
2004	"Female"	"Political Science and Public Administration"	537
2005	"Female"	"Political Science and Public Administration"	520
2006	"Female"	"Political Science and Public Administration"	487
2007	"Female"	"Political Science and Public Administration"	502
2008	"Female"	"Political Science and Public Administration"	506
2009	"Female"	"Political Science and Public Administration"	520
2010	"Female"	"Political Science and Public Administration"	469
2011	"Female"	"Political Science and Public Administration"	510
1966	"Male"	"Political Science and Public Administration"	524
1967	"Male"	"Political Science and Public Administration"	635
1968	"Male"	"Political Science and Public Administration"	609
1969	"Male"	"Political Science and Public Administration"	586
1970	"Male"	"Political Science and Public Administration"	660
1971	"Male"	"Political Science and Public Administration"	663
1972	"Male"	"Political Science and Public Administration"	630
1973	"Male"	"Political Science and Public Administration"	537
1974	"Male"	"Political Science and Public Administration"	464
1975	"Male"	"Political Science and Public Administration"	511
1976	"Male"	"Political Science and Public Administration"	482
1977	"Male"	"Political Science and Public Administration"	440
1978	"Male"	"Political Science and Public Administration"	485
1979	"Male"	"Political Science and Public Administration"	486
1980	"Male"	"Political Science and Public Administration"	448
1981	"Male"	"Political Science and Public Administration"	483
1982	"Male"	"Political Science and Public Administration"	494
1983	"Male"	"Political Science and Public Administration"	495
1984	"Male"	"Political Science and Public Administration"	508
1985	"Male"	"Political Science and Public Administration"	492
1986	"Male"	"Political Science and Public Administration"	500
1987	"Male"	"Political Science and Public Administration"	519
1988	"Male"	"Political Science and Public Administration"	583
1989	"Male"	"Political Science and Public Administration"	528
1990	"Male"	"Political Science and Public Administration"	656
1991	"Male"	"Political Science and Public Administration"	664
1992	"Male"	"Political Science and Public Administration"	642
1993	"Male"	"Political Science and Public Administration"	626
1994	"Male"	"Political Science and Public Administration"	600
1995	"Male"	"Political Science and Public Administration"	568
1996	"Male"	"Political Science and Public Administration"	516
1997	"Male"	"Political Science and Public Administration"	467
1998	"Male"	"Political Science and Public Administration"	495
1999	"Male"	"Political Science and Public Administration"	499
2000	"Male"	"Political Science and Public Administration"	477
2001	"Male"	"Political Science and Public Administration"	459
2002	"Male"	"Political Science and Public Administration"	484
2003	"Male"	"Political Science and Public Administration"	552
2004	"Male"	"Political Science and Public Administration"	570
2005	"Male"	"Political Science and Public Administration"	549
2006	"Male"	"Political Science and Public Administration"	614
2007	"Male"	"Political Science and Public Administration"	638
2008	"Male"	"Political Science and Public Administration"	564
2009	"Male"	"Political Science and Public Administration"	525
2010	"Male"	"Political Science and Public Administration"	502
2011	"Male"	"Political Science and Public Administration"	577
1966	"Female"	"Psychology"	29
1967	"Female"	"Psychology"	41
1968	"Female"	"Psychology"	49
1969	"Female"	"Psychology"	37
1970	"Female"	"Psychology"	59
1971	"Female"	"Psychology"	86
1972	"Female"	"Psychology"	110
1973	"Female"	"Psychology"	167
1974	"Female"	"Psychology"	160
1975	"Female"	"Psychology"	212
1976	"Female"	"Psychology"	228
1977	"Female"	"Psychology"	242
1978	"Female"	"Psychology"	263
1979	"Female"	"Psychology"	237
1980	"Female"	"Psychology"	221
1981	"Female"	"Psychology"	248
1982	"Female"	"Psychology"	246
1983	"Female"	"Psychology"	279
1984	"Female"	"Psychology"	314
1985	"Female"	"Psychology"	285
1986	"Female"	"Psychology"	294
1987	"Female"	"Psychology"	351
1988	"Female"	"Psychology"	380
1989	"Female"	"Psychology"	358
1990	"Female"	"Psychology"	333
1991	"Female"	"Psychology"	350
1992	"Female"	"Psychology"	368
1993	"Female"	"Psychology"	357
1994	"Female"	"Psychology"	382
1995	"Female"	"Psychology"	418
1996	"Female"	"Psychology"	400
1997	"Female"	"Psychology"	398
1998	"Female"	"Psychology"	444
1999	"Female"	"Psychology"	461
2000	"Female"	"Psychology"	461
2001	"Female"	"Psychology"	467
2002	"Female"	"Psychology"	479
2003	"Female"	"Psychology"	403
2004	"Female"	"Psychology"	402
2005	"Female"	"Psychology"	387
2006	"Female"	"Psychology"	377
2007	"Female"	"Psychology"	408
2008	"Female"	"Psychology"	374
2009	"Female"	"Psychology"	341
2010	"Female"	"Psychology"	326
2011	"Female"	"Psychology"	292
1966	"Male"	"Psychology"	148
1967	"Male"	"Psychology"	190
1968	"Male"	"Psychology"	205
1969	"Male"	"Psychology"	258
1970	"Male"	"Psychology"	284
1971	"Male"	"Psychology"	277
1972	"Male"	"Psychology"	299
1973	"Male"	"Psychology"	371
1974	"Male"	"Psychology"	332
1975	"Male"	"Psychology"	349
1976	"Male"	"Psychology"	295
1977	"Male"	"Psychology"	245
1978	"Male"	"Psychology"	260
1979	"Male"	"Psychology"	233
1980	"Male"	"Psychology"	208
1981	"Male"	"Psychology"	188
1982	"Male"	"Psychology"	154
1983	"Male"	"Psychology"	212
1984	"Male"	"Psychology"	228
1985	"Male"	"Psychology"	228
1986	"Male"	"Psychology"	190
1987	"Male"	"Psychology"	221
1988	"Male"	"Psychology"	217
1989	"Male"	"Psychology"	219
1990	"Male"	"Psychology"	222
1991	"Male"	"Psychology"	197
1992	"Male"	"Psychology"	242
1993	"Male"	"Psychology"	224
1994	"Male"	"Psychology"	237
1995	"Male"	"Psychology"	231
1996	"Male"	"Psychology"	227
1997	"Male"	"Psychology"	230
1998	"Male"	"Psychology"	230
1999	"Male"	"Psychology"	225
2000	"Male"	"Psychology"	224
2001	"Male"	"Psychology"	207
2002	"Male"	"Psychology"	240
2003	"Male"	"Psychology"	198
2004	"Male"	"Psychology"	178
2005	"Male"	"Psychology"	160
2006	"Male"	"Psychology"	171
2007	"Male"	"Psychology"	140
2008	"Male"	"Psychology"	142
2009	"Male"	"Psychology"	127
2010	"Male"	"Psychology"	126
2011	"Male"	"Psychology"	130
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	18
1972	"Female"	"Religion"	12
1973	"Female"	"Religion"	11
1974	"Female"	"Religion"	15
1975	"Female"	"Religion"	30
1976	"Female"	"Religion"	19
1977	"Female"	"Religion"	27
1978	"Female"	"Religion"	29
1979	"Female"	"Religion"	32
1980	"Female"	"Religion"	45
1981	"Female"	"Religion"	30
1982	"Female"	"Religion"	38
1983	"Female"	"Religion"	43
1984	"Female"	"Religion"	48
1985	"Female"	"Religion"	55
1986	"Female"	"Religion"	50
1987	"Female"	"Religion"	45
1988	"Female"	"Religion"	53
1989	"Female"	"Religion"	41
1990	"Female"	"Religion"	64
1991	"Female"	"Religion"	53
1992	"Female"	"Religion"	54
1993	"Female"	"Religion"	44
1994	"Female"	"Religion"	58
1995	"Female"	"Religion"	56
1996	"Female"	"Religion"	50
1997	"Female"	"Religion"	48
1998	"Female"	"Religion"	45
1999	"Female"	"Religion"	54
2000	"Female"	"Religion"	32
2001	"Female"	"Religion"	50
2002	"Female"	"Religion"	34
2003	"Female"	"Religion"	52
2004	"Female"	"Religion"	50
2005	"Female"	"Religion"	50
2006	"Female"	"Religion"	51
2007	"Female"	"Religion"	55
2008	"Female"	"Religion"	60
2009	"Female"	"Religion"	31
2010	"Female"	"Religion"	49
2011	"Female"	"Religion"	39
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	64
1972	"Male"	"Religion"	56
1973	"Male"	"Religion"	66
1974	"Male"	"Religion"	44
1975	"Male"	"Religion"	62
1976	"Male"	"Religion"	53
1977	"Male"	"Religion"	44
1978	"Male"	"Religion"	36
1979	"Male"	"Religion"	39
1980	"Male"	"Religion"	57
1981	"Male"	"Religion"	54
1982	"Male"	"Religion"	46
1983	"Male"	"Religion"	50
1984	"Male"	"Religion"	47
1985	"Male"	"Religion"	44
1986	"Male"	"Religion"	48
1987	"Male"	"Religion"	38
1988	"Male"	"Religion"	31
1989	"Male"	"Religion"	41
1990	"Male"	"Religion"	58
1991	"Male"	"Religion"	66
1992	"Male"	"Religion"	41
1993	"Male"	"Religion"	53
1994	"Male"	"Religion"	48
1995	"Male"	"Religion"	45
1996	"Male"	"Religion"	29
1997	"Male"	"Religion"	33
1998	"Male"	"Religion"	38
1999	"Male"	"Religion"	31
2000	"Male"	"Religion"	31
2001	"Male"	"Religion"	39
2002	"Male"	"Religion"	36
2003	"Male"	"Religion"	47
2004	"Male"	"Religion"	44
2005	"Male"	"Religion"	54
2006	"Male"	"Religion"	47
2007	"Male"	"Religion"	43
2008	"Male"	"Religion"	39
2009	"Male"	"Religion"	45
2010	"Male"	"Religion"	32
2011	"Male"	"Religion"	29
1966	"Female"	"Social Sciences, Other"	5
1967	"Female"	"Social Sciences, Other"	10
1968	"Female"	"Social Sciences, Other"	10
1969	"Female"	"Social Sciences, Other"	12
1970	"Female"	"Social Sciences, Other"	26
1971	"Female"	"Social Sciences, Other"	79
1972	"Female"	"Social Sciences, Other"	111
1973	"Female"	"Social Sciences, Other"	117
1974	"Female"	"Social Sciences, Other"	29
1975	"Female"	"Social Sciences, Other"	69
1976	"Female"	"Social Sciences, Other"	70
1977	"Female"	"Social Sciences, Other"	95
1978	"Female"	"Social Sciences, Other"	103
1979	"Female"	"Social Sciences, Other"	136
1980	"Female"	"Social Sciences, Other"	122
1981	"Female"	"Social Sciences, Other"	125
1982	"Female"	"Social Sciences, Other"	84
1983	"Female"	"Social Sciences, Other"	62
1984	"Female"	"Social Sciences, Other"	65
1985	"Female"	"Social Sciences, Other"	64
1986	"Female"	"Social Sciences, Other"	68
1987	"Female"	"Social Sciences, Other"	89
1988	"Female"	"Social Sciences, Other"	88
1989	"Female"	"Social Sciences, Other"	82
1990	"Female"	"Social Sciences, Other"	84
1991	"Female"	"Social Sciences, Other"	79
1992	"Female"	"Social Sciences, Other"	90
1993	"Female"	"Social Sciences, Other"	70
1994	"Female"	"Social Sciences, Other"	77
1995	"Female"	"Social Sciences, Other"	81
1996	"Female"	"Social Sciences, Other"	99
1997	"Female"	"Social Sciences, Other"	89
1998	"Female"	"Social Sciences, Other"	113
1999	"Female"	"Social Sciences, Other"	115
2000	"Female"	"Social Sciences, Other"	132
2001	"Female"	"Social Sciences, Other"	118
2002	"Female"	"Social Sciences, Other"	140
2003	"Female"	"Social Sciences, Other"	121
2004	"Female"	"Social Sciences, Other"	144
2005	"Female"	"Social Sciences, Other"	163
2006	"Female"	"Social Sciences, Other"	170
2007	"Female"	"Social Sciences, Other"	141
2008	"Female"	"Social Sciences, Other"	163
2009	"Female"	"Social Sciences, Other"	151
2010	"Female"	"Social Sciences, Other"	181
2011	"Female"	"Social Sciences, Other"	182
1966	"Male"	"Social Sciences, Other"	106
1967	"Male"	"Social Sciences, Other"	108
1968	"Male"	"Social Sciences, Other"	111
1969	"Male"	"Social Sciences, Other"	133
1970	"Male"	"Social Sciences, Other"	147
1971	"Male"	"Social Sciences, Other"	262
1972	"Male"	"Social Sciences, Other"	312
1973	"Male"	"Social Sciences, Other"	297
1974	"Male"	"Social Sciences, Other"	182
1975	"Male"	"Social Sciences, Other"	147
1976	"Male"	"Social Sciences, Other"	122
1977	"Male"	"Social Sciences, Other"	115
1978	"Male"	"Social Sciences, Other"	129
1979	"Male"	"Social Sciences, Other"	191
1980	"Male"	"Social Sciences, Other"	162
1981	"Male"	"Social Sciences, Other"	152
1982	"Male"	"Social Sciences, Other"	118
1983	"Male"	"Social Sciences, Other"	76
1984	"Male"	"Social Sciences, Other"	89
1985	"Male"	"Social Sciences, Other"	75
1986	"Male"	"Social Sciences, Other"	71
1987	"Male"	"Social Sciences, Other"	76
1988	"Male"	"Social Sciences, Other"	78
1989	"Male"	"Social Sciences, Other"	86
1990	"Male"	"Social Sciences, Other"	85
1991	"Male"	"Social Sciences, Other"	103
1992	"Male"	"Social Sciences, Other"	78
1993	"Male"	"Social Sciences, Other"	110
1994	"Male"	"Social Sciences, Other"	75
1995	"Male"	"Social Sciences, Other"	96
1996	"Male"	"Social Sciences, Other"	87
1997	"Male"	"Social Sciences, Other"	87
1998	"Male"	"Social Sciences, Other"	61
1999	"Male"	"Social Sciences, Other"	76
2000	"Male"	"Social Sciences, Other"	97
2001	"Male"	"Social Sciences, Other"	84
2002	"Male"	"Social Sciences, Other"	73
2003	"Male"	"Social Sciences, Other"	111
2004	"Male"	"Social Sciences, Other"	108
2005	"Male"	"Social Sciences, Other"	116
2006	"Male"	"Social Sciences, Other"	108
2007	"Male"	"Social Sciences, Other"	108
2008	"Male"	"Social Sciences, Other"	134
2009	"Male"	"Social Sciences, Other"	134
2010	"Male"	"Social Sciences, Other"	113
2011	"Male"	"Social Sciences, Other"	134
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	2
1977	"Female"	"Social Service Professions"	0
1978	"Female"	"Social Service Professions"	1
1979	"Female"	"Social Service Professions"	1
1980	"Female"	"Social Service Professions"	1
1981	"Female"	"Social Service Professions"	3
1982	"Female"	"Social Service Professions"	0
1983	"Female"	"Social Service Professions"	0
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	0
1986	"Female"	"Social Service Professions"	0
1987	"Female"	"Social Service Professions"	0
1988	"Female"	"Social Service Professions"	0
1989	"Female"	"Social Service Professions"	0
1990	"Female"	"Social Service Professions"	0
1991	"Female"	"Social Service Professions"	0
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	3
2003	"Female"	"Social Service Professions"	10
2004	"Female"	"Social Service Professions"	5
2005	"Female"	"Social Service Professions"	7
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	1
1977	"Male"	"Social Service Professions"	0
1978	"Male"	"Social Service Professions"	0
1979	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	0
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	0
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	0
1989	"Male"	"Social Service Professions"	0
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	8
2003	"Male"	"Social Service Professions"	14
2004	"Male"	"Social Service Professions"	17
2005	"Male"	"Social Service Professions"	15
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	74
1967	"Female"	"Sociology"	74
1968	"Female"	"Sociology"	78
1969	"Female"	"Sociology"	72
1970	"Female"	"Sociology"	108
1971	"Female"	"Sociology"	70
1972	"Female"	"Sociology"	90
1973	"Female"	"Sociology"	85
1974	"Female"	"Sociology"	103
1975	"Female"	"Sociology"	114
1976	"Female"	"Sociology"	100
1977	"Female"	"Sociology"	88
1978	"Female"	"Sociology"	90
1979	"Female"	"Sociology"	65
1980	"Female"	"Sociology"	76
1981	"Female"	"Sociology"	95
1982	"Female"	"Sociology"	85
1983	"Female"	"Sociology"	72
1984	"Female"	"Sociology"	80
1985	"Female"	"Sociology"	76
1986	"Female"	"Sociology"	82
1987	"Female"	"Sociology"	73
1988	"Female"	"Sociology"	81
1989	"Female"	"Sociology"	76
1990	"Female"	"Sociology"	81
1991	"Female"	"Sociology"	68
1992	"Female"	"Sociology"	88
1993	"Female"	"Sociology"	92
1994	"Female"	"Sociology"	73
1995	"Female"	"Sociology"	109
1996	"Female"	"Sociology"	109
1997	"Female"	"Sociology"	100
1998	"Female"	"Sociology"	120
1999	"Female"	"Sociology"	116
2000	"Female"	"Sociology"	134
2001	"Female"	"Sociology"	127
2002	"Female"	"Sociology"	119
2003	"Female"	"Sociology"	126
2004	"Female"	"Sociology"	134
2005	"Female"	"Sociology"	125
2006	"Female"	"Sociology"	127
2007	"Female"	"Sociology"	108
2008	"Female"	"Sociology"	86
2009	"Female"	"Sociology"	97
2010	"Female"	"Sociology"	99
2011	"Female"	"Sociology"	121
1966	"Male"	"Sociology"	205
1967	"Male"	"Sociology"	205
1968	"Male"	"Sociology"	216
1969	"Male"	"Sociology"	219
1970	"Male"	"Sociology"	271
1971	"Male"	"Sociology"	207
1972	"Male"	"Sociology"	189
1973	"Male"	"Sociology"	152
1974	"Male"	"Sociology"	129
1975	"Male"	"Sociology"	142
1976	"Male"	"Sociology"	115
1977	"Male"	"Sociology"	91
1978	"Male"	"Sociology"	63
1979	"Male"	"Sociology"	64
1980	"Male"	"Sociology"	63
1981	"Male"	"Sociology"	70
1982	"Male"	"Sociology"	64
1983	"Male"	"Sociology"	50
1984	"Male"	"Sociology"	43
1985	"Male"	"Sociology"	55
1986	"Male"	"Sociology"	60
1987	"Male"	"Sociology"	55
1988	"Male"	"Sociology"	55
1989	"Male"	"Sociology"	48
1990	"Male"	"Sociology"	40
1991	"Male"	"Sociology"	55
1992	"Male"	"Sociology"	64
1993	"Male"	"Sociology"	38
1994	"Male"	"Sociology"	50
1995	"Male"	"Sociology"	56
1996	"Male"	"Sociology"	64
1997	"Male"	"Sociology"	59
1998	"Male"	"Sociology"	60
1999	"Male"	"Sociology"	60
2000	"Male"	"Sociology"	65
2001	"Male"	"Sociology"	58
2002	"Male"	"Sociology"	62
2003	"Male"	"Sociology"	54
2004	"Male"	"Sociology"	75
2005	"Male"	"Sociology"	61
2006	"Male"	"Sociology"	52
2007	"Male"	"Sociology"	74
2008	"Male"	"Sociology"	47
2009	"Male"	"Sociology"	65
2010	"Male"	"Sociology"	66
2011	"Male"	"Sociology"	77
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	0
1968	"Female"	"Vocational Studies and Home Economics"	0
1969	"Female"	"Vocational Studies and Home Economics"	0
1970	"Female"	"Vocational Studies and Home Economics"	0
1971	"Female"	"Vocational Studies and Home Economics"	0
1972	"Female"	"Vocational Studies and Home Economics"	0
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	3
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	0
1984	"Female"	"Vocational Studies and Home Economics"	0
1985	"Female"	"Vocational Studies and Home Economics"	0
1986	"Female"	"Vocational Studies and Home Economics"	0
1987	"Female"	"Vocational Studies and Home Economics"	0
1988	"Female"	"Vocational Studies and Home Economics"	0
1989	"Female"	"Vocational Studies and Home Economics"	0
1990	"Female"	"Vocational Studies and Home Economics"	0
1991	"Female"	"Vocational Studies and Home Economics"	0
1992	"Female"	"Vocational Studies and Home Economics"	0
1993	"Female"	"Vocational Studies and Home Economics"	0
1994	"Female"	"Vocational Studies and Home Economics"	0
1995	"Female"	"Vocational Studies and Home Economics"	0
1996	"Female"	"Vocational Studies and Home Economics"	0
1997	"Female"	"Vocational Studies and Home Economics"	0
1998	"Female"	"Vocational Studies and Home Economics"	0
1999	"Female"	"Vocational Studies and Home Economics"	0
2000	"Female"	"Vocational Studies and Home Economics"	0
2001	"Female"	"Vocational Studies and Home Economics"	0
2002	"Female"	"Vocational Studies and Home Economics"	0
2003	"Female"	"Vocational Studies and Home Economics"	0
2004	"Female"	"Vocational Studies and Home Economics"	0
2005	"Female"	"Vocational Studies and Home Economics"	0
2006	"Female"	"Vocational Studies and Home Economics"	0
2007	"Female"	"Vocational Studies and Home Economics"	0
2008	"Female"	"Vocational Studies and Home Economics"	0
2009	"Female"	"Vocational Studies and Home Economics"	0
