"year"	"gender"	"field"	"count"
1982	"Male"	"Other/Unknown"	179
1983	"Male"	"Other/Unknown"	246
1984	"Male"	"Other/Unknown"	129
1985	"Male"	"Other/Unknown"	99
1986	"Male"	"Other/Unknown"	138
1987	"Male"	"Other/Unknown"	110
1988	"Male"	"Other/Unknown"	105
1989	"Male"	"Other/Unknown"	134
1990	"Male"	"Other/Unknown"	114
1991	"Male"	"Other/Unknown"	551
1992	"Male"	"Other/Unknown"	732
1993	"Male"	"Other/Unknown"	344
1994	"Male"	"Other/Unknown"	297
1995	"Male"	"Other/Unknown"	327
1996	"Male"	"Other/Unknown"	305
1997	"Male"	"Other/Unknown"	338
1998	"Male"	"Other/Unknown"	294
1999	"Male"	"Other/Unknown"	336
2000	"Male"	"Other/Unknown"	326
2001	"Male"	"Other/Unknown"	362
2002	"Male"	"Other/Unknown"	304
2003	"Male"	"Other/Unknown"	300
2004	"Male"	"Other/Unknown"	344
2005	"Male"	"Other/Unknown"	348
2006	"Male"	"Other/Unknown"	373
2007	"Male"	"Other/Unknown"	340
2008	"Male"	"Other/Unknown"	328
2009	"Male"	"Other/Unknown"	301
2010	"Male"	"Other/Unknown"	340
2011	"Male"	"Other/Unknown"	320
1966	"Female"	"Physical Sciences"	45
1967	"Female"	"Physical Sciences"	94
1968	"Female"	"Physical Sciences"	71
1969	"Female"	"Physical Sciences"	75
1970	"Female"	"Physical Sciences"	67
1971	"Female"	"Physical Sciences"	25
1972	"Female"	"Physical Sciences"	55
1973	"Female"	"Physical Sciences"	41
1974	"Female"	"Physical Sciences"	53
1975	"Female"	"Physical Sciences"	69
1976	"Female"	"Physical Sciences"	87
1977	"Female"	"Physical Sciences"	79
1978	"Female"	"Physical Sciences"	85
1979	"Female"	"Physical Sciences"	124
1980	"Female"	"Physical Sciences"	110
1981	"Female"	"Physical Sciences"	112
1982	"Female"	"Physical Sciences"	143
1983	"Female"	"Physical Sciences"	129
1984	"Female"	"Physical Sciences"	135
1985	"Female"	"Physical Sciences"	139
1986	"Female"	"Physical Sciences"	122
1987	"Female"	"Physical Sciences"	140
1988	"Female"	"Physical Sciences"	135
1989	"Female"	"Physical Sciences"	117
1990	"Female"	"Physical Sciences"	123
1991	"Female"	"Physical Sciences"	123
1992	"Female"	"Physical Sciences"	71
1993	"Female"	"Physical Sciences"	108
1994	"Female"	"Physical Sciences"	102
1995	"Female"	"Physical Sciences"	105
1996	"Female"	"Physical Sciences"	129
1997	"Female"	"Physical Sciences"	137
1998	"Female"	"Physical Sciences"	162
1999	"Female"	"Physical Sciences"	144
2000	"Female"	"Physical Sciences"	128
2001	"Female"	"Physical Sciences"	132
2002	"Female"	"Physical Sciences"	141
2003	"Female"	"Physical Sciences"	119
2004	"Female"	"Physical Sciences"	136
2005	"Female"	"Physical Sciences"	132
2006	"Female"	"Physical Sciences"	144
2007	"Female"	"Physical Sciences"	135
2008	"Female"	"Physical Sciences"	135
2009	"Female"	"Physical Sciences"	156
2010	"Female"	"Physical Sciences"	145
2011	"Female"	"Physical Sciences"	130
1966	"Male"	"Physical Sciences"	421
1967	"Male"	"Physical Sciences"	387
1968	"Male"	"Physical Sciences"	486
1969	"Male"	"Physical Sciences"	447
1970	"Male"	"Physical Sciences"	428
1971	"Male"	"Physical Sciences"	369
1972	"Male"	"Physical Sciences"	475
1973	"Male"	"Physical Sciences"	264
1974	"Male"	"Physical Sciences"	314
1975	"Male"	"Physical Sciences"	373
1976	"Male"	"Physical Sciences"	362
1977	"Male"	"Physical Sciences"	337
1978	"Male"	"Physical Sciences"	397
1979	"Male"	"Physical Sciences"	441
1980	"Male"	"Physical Sciences"	404
1981	"Male"	"Physical Sciences"	406
1982	"Male"	"Physical Sciences"	385
1983	"Male"	"Physical Sciences"	382
1984	"Male"	"Physical Sciences"	408
1985	"Male"	"Physical Sciences"	374
1986	"Male"	"Physical Sciences"	334
1987	"Male"	"Physical Sciences"	354
1988	"Male"	"Physical Sciences"	320
1989	"Male"	"Physical Sciences"	294
1990	"Male"	"Physical Sciences"	304
1991	"Male"	"Physical Sciences"	261
1992	"Male"	"Physical Sciences"	165
1993	"Male"	"Physical Sciences"	182
1994	"Male"	"Physical Sciences"	195
1995	"Male"	"Physical Sciences"	165
1996	"Male"	"Physical Sciences"	217
1997	"Male"	"Physical Sciences"	188
1998	"Male"	"Physical Sciences"	189
1999	"Male"	"Physical Sciences"	183
2000	"Male"	"Physical Sciences"	162
2001	"Male"	"Physical Sciences"	168
2002	"Male"	"Physical Sciences"	175
2003	"Male"	"Physical Sciences"	166
2004	"Male"	"Physical Sciences"	176
2005	"Male"	"Physical Sciences"	173
2006	"Male"	"Physical Sciences"	190
2007	"Male"	"Physical Sciences"	174
2008	"Male"	"Physical Sciences"	159
2009	"Male"	"Physical Sciences"	200
2010	"Male"	"Physical Sciences"	203
2011	"Male"	"Physical Sciences"	200
1966	"Female"	"Political Science and Public Administration"	52
1967	"Female"	"Political Science and Public Administration"	58
1968	"Female"	"Political Science and Public Administration"	67
1969	"Female"	"Political Science and Public Administration"	79
1970	"Female"	"Political Science and Public Administration"	84
1971	"Female"	"Political Science and Public Administration"	77
1972	"Female"	"Political Science and Public Administration"	85
1973	"Female"	"Political Science and Public Administration"	82
1974	"Female"	"Political Science and Public Administration"	101
1975	"Female"	"Political Science and Public Administration"	120
1976	"Female"	"Political Science and Public Administration"	133
1977	"Female"	"Political Science and Public Administration"	172
1978	"Female"	"Political Science and Public Administration"	159
1979	"Female"	"Political Science and Public Administration"	191
1980	"Female"	"Political Science and Public Administration"	189
1981	"Female"	"Political Science and Public Administration"	215
1982	"Female"	"Political Science and Public Administration"	209
1983	"Female"	"Political Science and Public Administration"	250
1984	"Female"	"Political Science and Public Administration"	282
1985	"Female"	"Political Science and Public Administration"	253
1986	"Female"	"Political Science and Public Administration"	302
1987	"Female"	"Political Science and Public Administration"	286
1988	"Female"	"Political Science and Public Administration"	310
1989	"Female"	"Political Science and Public Administration"	333
1990	"Female"	"Political Science and Public Administration"	362
1991	"Female"	"Political Science and Public Administration"	354
1992	"Female"	"Political Science and Public Administration"	400
1993	"Female"	"Political Science and Public Administration"	401
1994	"Female"	"Political Science and Public Administration"	431
1995	"Female"	"Political Science and Public Administration"	417
1996	"Female"	"Political Science and Public Administration"	385
1997	"Female"	"Political Science and Public Administration"	423
1998	"Female"	"Political Science and Public Administration"	382
1999	"Female"	"Political Science and Public Administration"	384
2000	"Female"	"Political Science and Public Administration"	416
2001	"Female"	"Political Science and Public Administration"	408
2002	"Female"	"Political Science and Public Administration"	436
2003	"Female"	"Political Science and Public Administration"	504
2004	"Female"	"Political Science and Public Administration"	509
2005	"Female"	"Political Science and Public Administration"	612
2006	"Female"	"Political Science and Public Administration"	621
2007	"Female"	"Political Science and Public Administration"	604
2008	"Female"	"Political Science and Public Administration"	659
2009	"Female"	"Political Science and Public Administration"	722
2010	"Female"	"Political Science and Public Administration"	651
2011	"Female"	"Political Science and Public Administration"	708
1966	"Male"	"Political Science and Public Administration"	349
1967	"Male"	"Political Science and Public Administration"	351
1968	"Male"	"Political Science and Public Administration"	386
1969	"Male"	"Political Science and Public Administration"	379
1970	"Male"	"Political Science and Public Administration"	414
1971	"Male"	"Political Science and Public Administration"	472
1972	"Male"	"Political Science and Public Administration"	452
1973	"Male"	"Political Science and Public Administration"	442
1974	"Male"	"Political Science and Public Administration"	567
1975	"Male"	"Political Science and Public Administration"	550
1976	"Male"	"Political Science and Public Administration"	459
1977	"Male"	"Political Science and Public Administration"	512
1978	"Male"	"Political Science and Public Administration"	422
1979	"Male"	"Political Science and Public Administration"	398
1980	"Male"	"Political Science and Public Administration"	391
1981	"Male"	"Political Science and Public Administration"	390
1982	"Male"	"Political Science and Public Administration"	390
1983	"Male"	"Political Science and Public Administration"	450
1984	"Male"	"Political Science and Public Administration"	359
1985	"Male"	"Political Science and Public Administration"	382
1986	"Male"	"Political Science and Public Administration"	366
1987	"Male"	"Political Science and Public Administration"	431
1988	"Male"	"Political Science and Public Administration"	460
1989	"Male"	"Political Science and Public Administration"	452
1990	"Male"	"Political Science and Public Administration"	441
1991	"Male"	"Political Science and Public Administration"	483
1992	"Male"	"Political Science and Public Administration"	461
1993	"Male"	"Political Science and Public Administration"	499
1994	"Male"	"Political Science and Public Administration"	478
1995	"Male"	"Political Science and Public Administration"	433
1996	"Male"	"Political Science and Public Administration"	453
1997	"Male"	"Political Science and Public Administration"	387
1998	"Male"	"Political Science and Public Administration"	380
1999	"Male"	"Political Science and Public Administration"	359
2000	"Male"	"Political Science and Public Administration"	344
2001	"Male"	"Political Science and Public Administration"	365
2002	"Male"	"Political Science and Public Administration"	372
2003	"Male"	"Political Science and Public Administration"	415
2004	"Male"	"Political Science and Public Administration"	480
2005	"Male"	"Political Science and Public Administration"	487
2006	"Male"	"Political Science and Public Administration"	512
2007	"Male"	"Political Science and Public Administration"	524
2008	"Male"	"Political Science and Public Administration"	560
2009	"Male"	"Political Science and Public Administration"	538
2010	"Male"	"Political Science and Public Administration"	557
2011	"Male"	"Political Science and Public Administration"	594
1966	"Female"	"Psychology"	174
1967	"Female"	"Psychology"	168
1968	"Female"	"Psychology"	220
1969	"Female"	"Psychology"	228
1970	"Female"	"Psychology"	256
1971	"Female"	"Psychology"	300
1972	"Female"	"Psychology"	379
1973	"Female"	"Psychology"	409
1974	"Female"	"Psychology"	500
1975	"Female"	"Psychology"	427
1976	"Female"	"Psychology"	424
1977	"Female"	"Psychology"	407
1978	"Female"	"Psychology"	419
1979	"Female"	"Psychology"	470
1980	"Female"	"Psychology"	631
1981	"Female"	"Psychology"	549
1982	"Female"	"Psychology"	502
1983	"Female"	"Psychology"	427
1984	"Female"	"Psychology"	602
1985	"Female"	"Psychology"	578
1986	"Female"	"Psychology"	660
1987	"Female"	"Psychology"	650
1988	"Female"	"Psychology"	705
1989	"Female"	"Psychology"	850
1990	"Female"	"Psychology"	842
1991	"Female"	"Psychology"	584
1992	"Female"	"Psychology"	689
1993	"Female"	"Psychology"	738
1994	"Female"	"Psychology"	776
1995	"Female"	"Psychology"	840
1996	"Female"	"Psychology"	848
1997	"Female"	"Psychology"	868
1998	"Female"	"Psychology"	824
1999	"Female"	"Psychology"	867
2000	"Female"	"Psychology"	893
2001	"Female"	"Psychology"	813
2002	"Female"	"Psychology"	918
2003	"Female"	"Psychology"	978
2004	"Female"	"Psychology"	981
2005	"Female"	"Psychology"	1030
2006	"Female"	"Psychology"	1076
2007	"Female"	"Psychology"	1118
2008	"Female"	"Psychology"	1061
2009	"Female"	"Psychology"	1112
2010	"Female"	"Psychology"	997
2011	"Female"	"Psychology"	1083
1966	"Male"	"Psychology"	313
1967	"Male"	"Psychology"	318
1968	"Male"	"Psychology"	395
1969	"Male"	"Psychology"	429
1970	"Male"	"Psychology"	446
1971	"Male"	"Psychology"	496
1972	"Male"	"Psychology"	484
1973	"Male"	"Psychology"	591
1974	"Male"	"Psychology"	513
1975	"Male"	"Psychology"	495
1976	"Male"	"Psychology"	461
1977	"Male"	"Psychology"	358
1978	"Male"	"Psychology"	340
1979	"Male"	"Psychology"	376
1980	"Male"	"Psychology"	542
1981	"Male"	"Psychology"	373
1982	"Male"	"Psychology"	304
1983	"Male"	"Psychology"	234
1984	"Male"	"Psychology"	374
1985	"Male"	"Psychology"	374
1986	"Male"	"Psychology"	311
1987	"Male"	"Psychology"	383
1988	"Male"	"Psychology"	388
1989	"Male"	"Psychology"	485
1990	"Male"	"Psychology"	383
1991	"Male"	"Psychology"	266
1992	"Male"	"Psychology"	257
1993	"Male"	"Psychology"	277
1994	"Male"	"Psychology"	323
1995	"Male"	"Psychology"	317
1996	"Male"	"Psychology"	342
1997	"Male"	"Psychology"	298
1998	"Male"	"Psychology"	308
1999	"Male"	"Psychology"	289
2000	"Male"	"Psychology"	266
2001	"Male"	"Psychology"	256
2002	"Male"	"Psychology"	290
2003	"Male"	"Psychology"	273
2004	"Male"	"Psychology"	254
2005	"Male"	"Psychology"	277
2006	"Male"	"Psychology"	274
2007	"Male"	"Psychology"	310
2008	"Male"	"Psychology"	307
2009	"Male"	"Psychology"	291
2010	"Male"	"Psychology"	315
2011	"Male"	"Psychology"	270
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	3
1969	"Female"	"Religion"	4
1970	"Female"	"Religion"	7
1971	"Female"	"Religion"	32
1972	"Female"	"Religion"	28
1973	"Female"	"Religion"	29
1974	"Female"	"Religion"	36
1975	"Female"	"Religion"	43
1976	"Female"	"Religion"	45
1977	"Female"	"Religion"	68
1978	"Female"	"Religion"	47
1979	"Female"	"Religion"	55
1980	"Female"	"Religion"	48
1981	"Female"	"Religion"	43
1982	"Female"	"Religion"	45
1983	"Female"	"Religion"	37
1984	"Female"	"Religion"	55
1985	"Female"	"Religion"	50
1986	"Female"	"Religion"	56
1987	"Female"	"Religion"	39
1988	"Female"	"Religion"	32
1989	"Female"	"Religion"	33
1990	"Female"	"Religion"	45
1991	"Female"	"Religion"	32
1992	"Female"	"Religion"	36
1993	"Female"	"Religion"	40
1994	"Female"	"Religion"	57
1995	"Female"	"Religion"	46
1996	"Female"	"Religion"	30
1997	"Female"	"Religion"	40
1998	"Female"	"Religion"	60
1999	"Female"	"Religion"	69
2000	"Female"	"Religion"	56
2001	"Female"	"Religion"	66
2002	"Female"	"Religion"	86
2003	"Female"	"Religion"	79
2004	"Female"	"Religion"	106
2005	"Female"	"Religion"	113
2006	"Female"	"Religion"	107
2007	"Female"	"Religion"	117
2008	"Female"	"Religion"	110
2009	"Female"	"Religion"	93
2010	"Female"	"Religion"	76
2011	"Female"	"Religion"	89
1966	"Male"	"Religion"	14
1967	"Male"	"Religion"	19
1968	"Male"	"Religion"	21
1969	"Male"	"Religion"	36
1970	"Male"	"Religion"	26
1971	"Male"	"Religion"	119
1972	"Male"	"Religion"	134
1973	"Male"	"Religion"	129
1974	"Male"	"Religion"	146
1975	"Male"	"Religion"	174
1976	"Male"	"Religion"	144
1977	"Male"	"Religion"	183
1978	"Male"	"Religion"	142
1979	"Male"	"Religion"	177
1980	"Male"	"Religion"	144
1981	"Male"	"Religion"	123
1982	"Male"	"Religion"	117
1983	"Male"	"Religion"	107
1984	"Male"	"Religion"	113
1985	"Male"	"Religion"	100
1986	"Male"	"Religion"	88
1987	"Male"	"Religion"	73
1988	"Male"	"Religion"	72
1989	"Male"	"Religion"	77
1990	"Male"	"Religion"	76
1991	"Male"	"Religion"	75
1992	"Male"	"Religion"	48
1993	"Male"	"Religion"	65
1994	"Male"	"Religion"	73
1995	"Male"	"Religion"	78
1996	"Male"	"Religion"	66
1997	"Male"	"Religion"	77
1998	"Male"	"Religion"	78
1999	"Male"	"Religion"	70
2000	"Male"	"Religion"	88
2001	"Male"	"Religion"	62
2002	"Male"	"Religion"	98
2003	"Male"	"Religion"	108
2004	"Male"	"Religion"	121
2005	"Male"	"Religion"	100
2006	"Male"	"Religion"	101
2007	"Male"	"Religion"	107
2008	"Male"	"Religion"	145
2009	"Male"	"Religion"	125
2010	"Male"	"Religion"	107
2011	"Male"	"Religion"	107
1966	"Female"	"Social Sciences, Other"	109
1967	"Female"	"Social Sciences, Other"	96
1968	"Female"	"Social Sciences, Other"	82
1969	"Female"	"Social Sciences, Other"	89
1970	"Female"	"Social Sciences, Other"	126
1971	"Female"	"Social Sciences, Other"	143
1972	"Female"	"Social Sciences, Other"	185
1973	"Female"	"Social Sciences, Other"	126
1974	"Female"	"Social Sciences, Other"	162
1975	"Female"	"Social Sciences, Other"	130
1976	"Female"	"Social Sciences, Other"	136
1977	"Female"	"Social Sciences, Other"	135
1978	"Female"	"Social Sciences, Other"	175
1979	"Female"	"Social Sciences, Other"	122
1980	"Female"	"Social Sciences, Other"	99
1981	"Female"	"Social Sciences, Other"	85
1982	"Female"	"Social Sciences, Other"	101
1983	"Female"	"Social Sciences, Other"	83
1984	"Female"	"Social Sciences, Other"	65
1985	"Female"	"Social Sciences, Other"	77
1986	"Female"	"Social Sciences, Other"	93
1987	"Female"	"Social Sciences, Other"	86
1988	"Female"	"Social Sciences, Other"	110
1989	"Female"	"Social Sciences, Other"	85
1990	"Female"	"Social Sciences, Other"	187
1991	"Female"	"Social Sciences, Other"	80
1992	"Female"	"Social Sciences, Other"	93
1993	"Female"	"Social Sciences, Other"	90
1994	"Female"	"Social Sciences, Other"	75
1995	"Female"	"Social Sciences, Other"	89
1996	"Female"	"Social Sciences, Other"	102
1997	"Female"	"Social Sciences, Other"	100
1998	"Female"	"Social Sciences, Other"	100
1999	"Female"	"Social Sciences, Other"	85
2000	"Female"	"Social Sciences, Other"	77
2001	"Female"	"Social Sciences, Other"	80
2002	"Female"	"Social Sciences, Other"	82
2003	"Female"	"Social Sciences, Other"	90
2004	"Female"	"Social Sciences, Other"	90
2005	"Female"	"Social Sciences, Other"	128
2006	"Female"	"Social Sciences, Other"	120
2007	"Female"	"Social Sciences, Other"	136
2008	"Female"	"Social Sciences, Other"	142
2009	"Female"	"Social Sciences, Other"	134
2010	"Female"	"Social Sciences, Other"	151
2011	"Female"	"Social Sciences, Other"	142
1966	"Male"	"Social Sciences, Other"	222
1967	"Male"	"Social Sciences, Other"	226
1968	"Male"	"Social Sciences, Other"	163
1969	"Male"	"Social Sciences, Other"	202
1970	"Male"	"Social Sciences, Other"	265
1971	"Male"	"Social Sciences, Other"	258
1972	"Male"	"Social Sciences, Other"	288
1973	"Male"	"Social Sciences, Other"	235
1974	"Male"	"Social Sciences, Other"	225
1975	"Male"	"Social Sciences, Other"	213
1976	"Male"	"Social Sciences, Other"	203
1977	"Male"	"Social Sciences, Other"	165
1978	"Male"	"Social Sciences, Other"	273
1979	"Male"	"Social Sciences, Other"	138
1980	"Male"	"Social Sciences, Other"	128
1981	"Male"	"Social Sciences, Other"	109
1982	"Male"	"Social Sciences, Other"	99
1983	"Male"	"Social Sciences, Other"	86
1984	"Male"	"Social Sciences, Other"	71
1985	"Male"	"Social Sciences, Other"	64
1986	"Male"	"Social Sciences, Other"	79
1987	"Male"	"Social Sciences, Other"	90
1988	"Male"	"Social Sciences, Other"	90
1989	"Male"	"Social Sciences, Other"	85
1990	"Male"	"Social Sciences, Other"	120
1991	"Male"	"Social Sciences, Other"	84
1992	"Male"	"Social Sciences, Other"	70
1993	"Male"	"Social Sciences, Other"	84
1994	"Male"	"Social Sciences, Other"	82
1995	"Male"	"Social Sciences, Other"	95
1996	"Male"	"Social Sciences, Other"	91
1997	"Male"	"Social Sciences, Other"	66
1998	"Male"	"Social Sciences, Other"	73
1999	"Male"	"Social Sciences, Other"	74
2000	"Male"	"Social Sciences, Other"	80
2001	"Male"	"Social Sciences, Other"	58
2002	"Male"	"Social Sciences, Other"	74
2003	"Male"	"Social Sciences, Other"	62
2004	"Male"	"Social Sciences, Other"	65
2005	"Male"	"Social Sciences, Other"	85
2006	"Male"	"Social Sciences, Other"	94
2007	"Male"	"Social Sciences, Other"	68
2008	"Male"	"Social Sciences, Other"	97
2009	"Male"	"Social Sciences, Other"	84
2010	"Male"	"Social Sciences, Other"	82
2011	"Male"	"Social Sciences, Other"	65
1966	"Female"	"Social Service Professions"	10
1967	"Female"	"Social Service Professions"	10
1968	"Female"	"Social Service Professions"	21
1969	"Female"	"Social Service Professions"	25
1970	"Female"	"Social Service Professions"	21
1971	"Female"	"Social Service Professions"	1
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	5
1974	"Female"	"Social Service Professions"	3
1975	"Female"	"Social Service Professions"	13
1976	"Female"	"Social Service Professions"	53
1977	"Female"	"Social Service Professions"	59
1978	"Female"	"Social Service Professions"	95
1979	"Female"	"Social Service Professions"	313
1980	"Female"	"Social Service Professions"	103
1981	"Female"	"Social Service Professions"	86
1982	"Female"	"Social Service Professions"	108
1983	"Female"	"Social Service Professions"	70
1984	"Female"	"Social Service Professions"	56
1985	"Female"	"Social Service Professions"	62
1986	"Female"	"Social Service Professions"	61
1987	"Female"	"Social Service Professions"	62
1988	"Female"	"Social Service Professions"	72
1989	"Female"	"Social Service Professions"	78
1990	"Female"	"Social Service Professions"	77
1991	"Female"	"Social Service Professions"	57
1992	"Female"	"Social Service Professions"	81
1993	"Female"	"Social Service Professions"	84
1994	"Female"	"Social Service Professions"	74
1995	"Female"	"Social Service Professions"	95
1996	"Female"	"Social Service Professions"	96
1997	"Female"	"Social Service Professions"	89
1998	"Female"	"Social Service Professions"	82
1999	"Female"	"Social Service Professions"	89
2000	"Female"	"Social Service Professions"	91
2001	"Female"	"Social Service Professions"	95
2002	"Female"	"Social Service Professions"	92
2003	"Female"	"Social Service Professions"	93
2004	"Female"	"Social Service Professions"	91
2005	"Female"	"Social Service Professions"	90
2006	"Female"	"Social Service Professions"	80
2007	"Female"	"Social Service Professions"	79
2008	"Female"	"Social Service Professions"	85
2009	"Female"	"Social Service Professions"	78
2010	"Female"	"Social Service Professions"	85
2011	"Female"	"Social Service Professions"	80
1966	"Male"	"Social Service Professions"	2
1967	"Male"	"Social Service Professions"	6
1968	"Male"	"Social Service Professions"	2
1969	"Male"	"Social Service Professions"	3
1970	"Male"	"Social Service Professions"	12
1971	"Male"	"Social Service Professions"	1
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	3
1974	"Male"	"Social Service Professions"	4
1975	"Male"	"Social Service Professions"	4
1976	"Male"	"Social Service Professions"	611
1977	"Male"	"Social Service Professions"	227
1978	"Male"	"Social Service Professions"	106
1979	"Male"	"Social Service Professions"	185
1980	"Male"	"Social Service Professions"	29
1981	"Male"	"Social Service Professions"	14
1982	"Male"	"Social Service Professions"	17
1983	"Male"	"Social Service Professions"	11
1984	"Male"	"Social Service Professions"	8
1985	"Male"	"Social Service Professions"	6
1986	"Male"	"Social Service Professions"	12
1987	"Male"	"Social Service Professions"	11
1988	"Male"	"Social Service Professions"	8
1989	"Male"	"Social Service Professions"	9
1990	"Male"	"Social Service Professions"	10
1991	"Male"	"Social Service Professions"	2
1992	"Male"	"Social Service Professions"	15
1993	"Male"	"Social Service Professions"	9
1994	"Male"	"Social Service Professions"	8
1995	"Male"	"Social Service Professions"	20
1996	"Male"	"Social Service Professions"	16
1997	"Male"	"Social Service Professions"	11
1998	"Male"	"Social Service Professions"	7
1999	"Male"	"Social Service Professions"	14
2000	"Male"	"Social Service Professions"	14
2001	"Male"	"Social Service Professions"	9
2002	"Male"	"Social Service Professions"	7
2003	"Male"	"Social Service Professions"	6
2004	"Male"	"Social Service Professions"	7
2005	"Male"	"Social Service Professions"	8
2006	"Male"	"Social Service Professions"	8
2007	"Male"	"Social Service Professions"	7
2008	"Male"	"Social Service Professions"	6
2009	"Male"	"Social Service Professions"	8
2010	"Male"	"Social Service Professions"	13
2011	"Male"	"Social Service Professions"	10
1966	"Female"	"Sociology"	176
1967	"Female"	"Sociology"	189
1968	"Female"	"Sociology"	202
1969	"Female"	"Sociology"	257
1970	"Female"	"Sociology"	226
1971	"Female"	"Sociology"	276
1972	"Female"	"Sociology"	317
1973	"Female"	"Sociology"	328
1974	"Female"	"Sociology"	373
1975	"Female"	"Sociology"	309
1976	"Female"	"Sociology"	304
1977	"Female"	"Sociology"	267
1978	"Female"	"Sociology"	223
1979	"Female"	"Sociology"	184
1980	"Female"	"Sociology"	234
1981	"Female"	"Sociology"	186
1982	"Female"	"Sociology"	178
1983	"Female"	"Sociology"	137
1984	"Female"	"Sociology"	97
1985	"Female"	"Sociology"	116
1986	"Female"	"Sociology"	134
1987	"Female"	"Sociology"	131
1988	"Female"	"Sociology"	144
1989	"Female"	"Sociology"	164
1990	"Female"	"Sociology"	172
1991	"Female"	"Sociology"	178
1992	"Female"	"Sociology"	163
1993	"Female"	"Sociology"	208
1994	"Female"	"Sociology"	177
1995	"Female"	"Sociology"	201
1996	"Female"	"Sociology"	210
1997	"Female"	"Sociology"	240
1998	"Female"	"Sociology"	206
1999	"Female"	"Sociology"	200
2000	"Female"	"Sociology"	224
2001	"Female"	"Sociology"	246
2002	"Female"	"Sociology"	218
2003	"Female"	"Sociology"	288
2004	"Female"	"Sociology"	245
2005	"Female"	"Sociology"	255
2006	"Female"	"Sociology"	287
2007	"Female"	"Sociology"	297
2008	"Female"	"Sociology"	285
2009	"Female"	"Sociology"	315
2010	"Female"	"Sociology"	292
2011	"Female"	"Sociology"	284
1966	"Male"	"Sociology"	167
1967	"Male"	"Sociology"	157
1968	"Male"	"Sociology"	148
1969	"Male"	"Sociology"	187
1970	"Male"	"Sociology"	198
1971	"Male"	"Sociology"	273
1972	"Male"	"Sociology"	252
1973	"Male"	"Sociology"	317
1974	"Male"	"Sociology"	303
1975	"Male"	"Sociology"	233
1976	"Male"	"Sociology"	221
1977	"Male"	"Sociology"	190
1978	"Male"	"Sociology"	140
1979	"Male"	"Sociology"	131
1980	"Male"	"Sociology"	123
1981	"Male"	"Sociology"	84
1982	"Male"	"Sociology"	91
1983	"Male"	"Sociology"	73
1984	"Male"	"Sociology"	68
1985	"Male"	"Sociology"	83
1986	"Male"	"Sociology"	77
1987	"Male"	"Sociology"	57
1988	"Male"	"Sociology"	66
1989	"Male"	"Sociology"	86
1990	"Male"	"Sociology"	83
1991	"Male"	"Sociology"	83
1992	"Male"	"Sociology"	96
1993	"Male"	"Sociology"	67
1994	"Male"	"Sociology"	78
1995	"Male"	"Sociology"	81
1996	"Male"	"Sociology"	103
1997	"Male"	"Sociology"	100
1998	"Male"	"Sociology"	112
1999	"Male"	"Sociology"	101
2000	"Male"	"Sociology"	98
2001	"Male"	"Sociology"	97
2002	"Male"	"Sociology"	85
2003	"Male"	"Sociology"	98
2004	"Male"	"Sociology"	97
2005	"Male"	"Sociology"	82
2006	"Male"	"Sociology"	93
2007	"Male"	"Sociology"	90
2008	"Male"	"Sociology"	117
2009	"Male"	"Sociology"	110
2010	"Male"	"Sociology"	123
2011	"Male"	"Sociology"	114
1966	"Female"	"Vocational Studies and Home Economics"	89
1967	"Female"	"Vocational Studies and Home Economics"	90
1968	"Female"	"Vocational Studies and Home Economics"	82
1969	"Female"	"Vocational Studies and Home Economics"	138
1970	"Female"	"Vocational Studies and Home Economics"	163
1971	"Female"	"Vocational Studies and Home Economics"	79
1972	"Female"	"Vocational Studies and Home Economics"	87
1973	"Female"	"Vocational Studies and Home Economics"	126
1974	"Female"	"Vocational Studies and Home Economics"	167
1975	"Female"	"Vocational Studies and Home Economics"	129
1976	"Female"	"Vocational Studies and Home Economics"	165
1977	"Female"	"Vocational Studies and Home Economics"	143
1978	"Female"	"Vocational Studies and Home Economics"	245
1979	"Female"	"Vocational Studies and Home Economics"	224
1980	"Female"	"Vocational Studies and Home Economics"	259
1981	"Female"	"Vocational Studies and Home Economics"	195
1982	"Female"	"Vocational Studies and Home Economics"	237
1983	"Female"	"Vocational Studies and Home Economics"	231
1984	"Female"	"Vocational Studies and Home Economics"	215
1985	"Female"	"Vocational Studies and Home Economics"	237
1986	"Female"	"Vocational Studies and Home Economics"	215
1987	"Female"	"Vocational Studies and Home Economics"	229
1988	"Female"	"Vocational Studies and Home Economics"	226
1989	"Female"	"Vocational Studies and Home Economics"	200
1990	"Female"	"Vocational Studies and Home Economics"	188
1991	"Female"	"Vocational Studies and Home Economics"	145
1992	"Female"	"Vocational Studies and Home Economics"	150
1993	"Female"	"Vocational Studies and Home Economics"	165
1994	"Female"	"Vocational Studies and Home Economics"	159
1995	"Female"	"Vocational Studies and Home Economics"	182
1996	"Female"	"Vocational Studies and Home Economics"	257
1997	"Female"	"Vocational Studies and Home Economics"	184
1998	"Female"	"Vocational Studies and Home Economics"	227
1999	"Female"	"Vocational Studies and Home Economics"	180
2000	"Female"	"Vocational Studies and Home Economics"	190
2001	"Female"	"Vocational Studies and Home Economics"	252
