"year"	"gender"	"field"	"count"
2001	"Female"	"Psychology"	68
2002	"Female"	"Psychology"	76
2003	"Female"	"Psychology"	76
2004	"Female"	"Psychology"	79
2005	"Female"	"Psychology"	71
2006	"Female"	"Psychology"	87
2007	"Female"	"Psychology"	89
2008	"Female"	"Psychology"	87
2009	"Female"	"Psychology"	71
2010	"Female"	"Psychology"	66
2011	"Female"	"Psychology"	62
1966	"Male"	"Psychology"	17
1967	"Male"	"Psychology"	13
1968	"Male"	"Psychology"	17
1969	"Male"	"Psychology"	21
1970	"Male"	"Psychology"	17
1971	"Male"	"Psychology"	14
1972	"Male"	"Psychology"	27
1973	"Male"	"Psychology"	42
1974	"Male"	"Psychology"	32
1975	"Male"	"Psychology"	39
1976	"Male"	"Psychology"	31
1977	"Male"	"Psychology"	46
1978	"Male"	"Psychology"	56
1979	"Male"	"Psychology"	32
1980	"Male"	"Psychology"	38
1981	"Male"	"Psychology"	54
1982	"Male"	"Psychology"	31
1983	"Male"	"Psychology"	29
1984	"Male"	"Psychology"	24
1985	"Male"	"Psychology"	36
1986	"Male"	"Psychology"	35
1987	"Male"	"Psychology"	13
1988	"Male"	"Psychology"	26
1989	"Male"	"Psychology"	43
1990	"Male"	"Psychology"	43
1991	"Male"	"Psychology"	31
1992	"Male"	"Psychology"	34
1993	"Male"	"Psychology"	38
1994	"Male"	"Psychology"	36
1995	"Male"	"Psychology"	37
1996	"Male"	"Psychology"	46
1997	"Male"	"Psychology"	30
1998	"Male"	"Psychology"	30
1999	"Male"	"Psychology"	32
2000	"Male"	"Psychology"	31
2001	"Male"	"Psychology"	21
2002	"Male"	"Psychology"	25
2003	"Male"	"Psychology"	28
2004	"Male"	"Psychology"	28
2005	"Male"	"Psychology"	28
2006	"Male"	"Psychology"	35
2007	"Male"	"Psychology"	25
2008	"Male"	"Psychology"	26
2009	"Male"	"Psychology"	34
2010	"Male"	"Psychology"	28
2011	"Male"	"Psychology"	49
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	1
1972	"Female"	"Religion"	5
1973	"Female"	"Religion"	0
1974	"Female"	"Religion"	3
1975	"Female"	"Religion"	4
1976	"Female"	"Religion"	0
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	0
1979	"Female"	"Religion"	0
1980	"Female"	"Religion"	2
1981	"Female"	"Religion"	1
1982	"Female"	"Religion"	1
1983	"Female"	"Religion"	0
1984	"Female"	"Religion"	1
1985	"Female"	"Religion"	1
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	2
1990	"Female"	"Religion"	2
1991	"Female"	"Religion"	2
1992	"Female"	"Religion"	3
1993	"Female"	"Religion"	2
1994	"Female"	"Religion"	1
1995	"Female"	"Religion"	2
1996	"Female"	"Religion"	2
1997	"Female"	"Religion"	3
1998	"Female"	"Religion"	2
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	1
2002	"Female"	"Religion"	3
2003	"Female"	"Religion"	3
2004	"Female"	"Religion"	0
2005	"Female"	"Religion"	3
2006	"Female"	"Religion"	2
2007	"Female"	"Religion"	3
2008	"Female"	"Religion"	4
2009	"Female"	"Religion"	1
2010	"Female"	"Religion"	4
2011	"Female"	"Religion"	9
1966	"Male"	"Religion"	3
1967	"Male"	"Religion"	8
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	1
1972	"Male"	"Religion"	3
1973	"Male"	"Religion"	5
1974	"Male"	"Religion"	5
1975	"Male"	"Religion"	4
1976	"Male"	"Religion"	2
1977	"Male"	"Religion"	0
1978	"Male"	"Religion"	0
1979	"Male"	"Religion"	0
1980	"Male"	"Religion"	1
1981	"Male"	"Religion"	1
1982	"Male"	"Religion"	2
1983	"Male"	"Religion"	1
1984	"Male"	"Religion"	2
1985	"Male"	"Religion"	1
1986	"Male"	"Religion"	2
1987	"Male"	"Religion"	0
1988	"Male"	"Religion"	1
1989	"Male"	"Religion"	3
1990	"Male"	"Religion"	2
1991	"Male"	"Religion"	4
1992	"Male"	"Religion"	7
1993	"Male"	"Religion"	2
1994	"Male"	"Religion"	5
1995	"Male"	"Religion"	6
1996	"Male"	"Religion"	2
1997	"Male"	"Religion"	3
1998	"Male"	"Religion"	2
1999	"Male"	"Religion"	1
2000	"Male"	"Religion"	1
2001	"Male"	"Religion"	1
2002	"Male"	"Religion"	1
2003	"Male"	"Religion"	5
2004	"Male"	"Religion"	2
2005	"Male"	"Religion"	1
2006	"Male"	"Religion"	4
2007	"Male"	"Religion"	1
2008	"Male"	"Religion"	5
2009	"Male"	"Religion"	0
2010	"Male"	"Religion"	1
2011	"Male"	"Religion"	2
1966	"Female"	"Social Sciences, Other"	0
1967	"Female"	"Social Sciences, Other"	0
1968	"Female"	"Social Sciences, Other"	0
1969	"Female"	"Social Sciences, Other"	0
1970	"Female"	"Social Sciences, Other"	0
1971	"Female"	"Social Sciences, Other"	0
1972	"Female"	"Social Sciences, Other"	0
1973	"Female"	"Social Sciences, Other"	0
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	0
1977	"Female"	"Social Sciences, Other"	0
1978	"Female"	"Social Sciences, Other"	0
1979	"Female"	"Social Sciences, Other"	0
1980	"Female"	"Social Sciences, Other"	0
1981	"Female"	"Social Sciences, Other"	0
1982	"Female"	"Social Sciences, Other"	0
1983	"Female"	"Social Sciences, Other"	0
1984	"Female"	"Social Sciences, Other"	0
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	4
1987	"Female"	"Social Sciences, Other"	2
1988	"Female"	"Social Sciences, Other"	3
1989	"Female"	"Social Sciences, Other"	5
1990	"Female"	"Social Sciences, Other"	4
1991	"Female"	"Social Sciences, Other"	5
1992	"Female"	"Social Sciences, Other"	7
1993	"Female"	"Social Sciences, Other"	1
1994	"Female"	"Social Sciences, Other"	2
1995	"Female"	"Social Sciences, Other"	4
1996	"Female"	"Social Sciences, Other"	3
1997	"Female"	"Social Sciences, Other"	3
1998	"Female"	"Social Sciences, Other"	6
1999	"Female"	"Social Sciences, Other"	7
2000	"Female"	"Social Sciences, Other"	8
2001	"Female"	"Social Sciences, Other"	6
2002	"Female"	"Social Sciences, Other"	9
2003	"Female"	"Social Sciences, Other"	16
2004	"Female"	"Social Sciences, Other"	16
2005	"Female"	"Social Sciences, Other"	11
2006	"Female"	"Social Sciences, Other"	11
2007	"Female"	"Social Sciences, Other"	9
2008	"Female"	"Social Sciences, Other"	9
2009	"Female"	"Social Sciences, Other"	7
2010	"Female"	"Social Sciences, Other"	19
2011	"Female"	"Social Sciences, Other"	11
1966	"Male"	"Social Sciences, Other"	0
1967	"Male"	"Social Sciences, Other"	0
1968	"Male"	"Social Sciences, Other"	0
1969	"Male"	"Social Sciences, Other"	0
1970	"Male"	"Social Sciences, Other"	2
1971	"Male"	"Social Sciences, Other"	0
1972	"Male"	"Social Sciences, Other"	0
1973	"Male"	"Social Sciences, Other"	0
1974	"Male"	"Social Sciences, Other"	0
1975	"Male"	"Social Sciences, Other"	1
1976	"Male"	"Social Sciences, Other"	0
1977	"Male"	"Social Sciences, Other"	0
1978	"Male"	"Social Sciences, Other"	0
1979	"Male"	"Social Sciences, Other"	0
1980	"Male"	"Social Sciences, Other"	0
1981	"Male"	"Social Sciences, Other"	0
1982	"Male"	"Social Sciences, Other"	0
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	0
1985	"Male"	"Social Sciences, Other"	0
1986	"Male"	"Social Sciences, Other"	6
1987	"Male"	"Social Sciences, Other"	4
1988	"Male"	"Social Sciences, Other"	14
1989	"Male"	"Social Sciences, Other"	7
1990	"Male"	"Social Sciences, Other"	6
1991	"Male"	"Social Sciences, Other"	12
1992	"Male"	"Social Sciences, Other"	9
1993	"Male"	"Social Sciences, Other"	6
1994	"Male"	"Social Sciences, Other"	7
1995	"Male"	"Social Sciences, Other"	9
1996	"Male"	"Social Sciences, Other"	9
1997	"Male"	"Social Sciences, Other"	17
1998	"Male"	"Social Sciences, Other"	11
1999	"Male"	"Social Sciences, Other"	13
2000	"Male"	"Social Sciences, Other"	12
2001	"Male"	"Social Sciences, Other"	19
2002	"Male"	"Social Sciences, Other"	12
2003	"Male"	"Social Sciences, Other"	26
2004	"Male"	"Social Sciences, Other"	17
2005	"Male"	"Social Sciences, Other"	22
2006	"Male"	"Social Sciences, Other"	23
2007	"Male"	"Social Sciences, Other"	20
2008	"Male"	"Social Sciences, Other"	31
2009	"Male"	"Social Sciences, Other"	29
2010	"Male"	"Social Sciences, Other"	40
2011	"Male"	"Social Sciences, Other"	21
1966	"Female"	"Sociology"	20
1967	"Female"	"Sociology"	17
1968	"Female"	"Sociology"	16
1969	"Female"	"Sociology"	27
1970	"Female"	"Sociology"	24
1971	"Female"	"Sociology"	20
1972	"Female"	"Sociology"	21
1973	"Female"	"Sociology"	27
1974	"Female"	"Sociology"	23
1975	"Female"	"Sociology"	14
1976	"Female"	"Sociology"	6
1977	"Female"	"Sociology"	15
1978	"Female"	"Sociology"	9
1979	"Female"	"Sociology"	6
1980	"Female"	"Sociology"	15
1981	"Female"	"Sociology"	25
1982	"Female"	"Sociology"	12
1983	"Female"	"Sociology"	16
1984	"Female"	"Sociology"	10
1985	"Female"	"Sociology"	11
1986	"Female"	"Sociology"	6
1987	"Female"	"Sociology"	4
1988	"Female"	"Sociology"	6
1989	"Female"	"Sociology"	7
1990	"Female"	"Sociology"	7
1991	"Female"	"Sociology"	12
1992	"Female"	"Sociology"	14
1993	"Female"	"Sociology"	17
1994	"Female"	"Sociology"	16
1995	"Female"	"Sociology"	24
1996	"Female"	"Sociology"	12
1997	"Female"	"Sociology"	22
1998	"Female"	"Sociology"	27
1999	"Female"	"Sociology"	22
2000	"Female"	"Sociology"	23
2001	"Female"	"Sociology"	20
2002	"Female"	"Sociology"	22
2003	"Female"	"Sociology"	18
2004	"Female"	"Sociology"	12
2005	"Female"	"Sociology"	21
2006	"Female"	"Sociology"	18
2007	"Female"	"Sociology"	14
2008	"Female"	"Sociology"	13
2009	"Female"	"Sociology"	18
2010	"Female"	"Sociology"	12
2011	"Female"	"Sociology"	22
1966	"Male"	"Sociology"	5
1967	"Male"	"Sociology"	4
1968	"Male"	"Sociology"	11
1969	"Male"	"Sociology"	10
1970	"Male"	"Sociology"	12
1971	"Male"	"Sociology"	12
1972	"Male"	"Sociology"	16
1973	"Male"	"Sociology"	19
1974	"Male"	"Sociology"	14
1975	"Male"	"Sociology"	11
1976	"Male"	"Sociology"	8
1977	"Male"	"Sociology"	4
1978	"Male"	"Sociology"	3
1979	"Male"	"Sociology"	6
1980	"Male"	"Sociology"	2
1981	"Male"	"Sociology"	5
1982	"Male"	"Sociology"	3
1983	"Male"	"Sociology"	24
1984	"Male"	"Sociology"	7
1985	"Male"	"Sociology"	1
1986	"Male"	"Sociology"	3
1987	"Male"	"Sociology"	5
1988	"Male"	"Sociology"	3
1989	"Male"	"Sociology"	2
1990	"Male"	"Sociology"	4
1991	"Male"	"Sociology"	4
1992	"Male"	"Sociology"	6
1993	"Male"	"Sociology"	2
1994	"Male"	"Sociology"	4
1995	"Male"	"Sociology"	4
1996	"Male"	"Sociology"	6
1997	"Male"	"Sociology"	6
1998	"Male"	"Sociology"	8
1999	"Male"	"Sociology"	10
2000	"Male"	"Sociology"	9
2001	"Male"	"Sociology"	6
2002	"Male"	"Sociology"	3
2003	"Male"	"Sociology"	12
2004	"Male"	"Sociology"	10
2005	"Male"	"Sociology"	4
2006	"Male"	"Sociology"	8
2007	"Male"	"Sociology"	7
2008	"Male"	"Sociology"	8
2009	"Male"	"Sociology"	8
2010	"Male"	"Sociology"	7
2011	"Male"	"Sociology"	11
