"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	64
"1970"	"Female"	"Math"	56
"1971"	"Female"	"Math"	31
"1972"	"Female"	"Math"	18
"1973"	"Female"	"Math"	17
"1974"	"Female"	"Math"	26
"1975"	"Female"	"Math"	15
"1976"	"Female"	"Math"	10
"1977"	"Female"	"Math"	15
"1978"	"Female"	"Math"	8
"1979"	"Female"	"Math"	6
"1980"	"Female"	"Math"	10
"1981"	"Female"	"Math"	8
"1982"	"Female"	"Math"	6
"1983"	"Female"	"Math"	14
"1984"	"Female"	"Math"	7
"1985"	"Female"	"Math"	14
"1986"	"Female"	"Math"	9
"1987"	"Female"	"Math"	15
"1988"	"Female"	"Math"	13
"1989"	"Female"	"Math"	4
"1990"	"Female"	"Math"	16
"1991"	"Female"	"Math"	14
"1992"	"Female"	"Math"	10
"1993"	"Female"	"Math"	9
"1994"	"Female"	"Math"	12
"1995"	"Female"	"Math"	9
"1996"	"Female"	"Math"	18
"1997"	"Female"	"Math"	15
"1998"	"Female"	"Math"	5
"1999"	"Female"	"Math"	14
"2000"	"Female"	"Math"	10
"2001"	"Female"	"Math"	13
"2002"	"Female"	"Math"	11
"2003"	"Female"	"Math"	11
"2004"	"Female"	"Math"	15
"2005"	"Female"	"Math"	12
"2006"	"Female"	"Math"	14
"2007"	"Female"	"Math"	16
"2008"	"Female"	"Math"	16
"2009"	"Female"	"Math"	26
"2010"	"Female"	"Math"	20
"2011"	"Female"	"Math"	17
"1966"	"Male"	"Math"	33
"1967"	"Male"	"Math"	31
"1968"	"Male"	"Math"	33
"1969"	"Male"	"Math"	45
"1970"	"Male"	"Math"	46
"1971"	"Male"	"Math"	32
"1972"	"Male"	"Math"	37
"1973"	"Male"	"Math"	16
"1974"	"Male"	"Math"	28
"1975"	"Male"	"Math"	15
"1976"	"Male"	"Math"	18
"1977"	"Male"	"Math"	13
"1978"	"Male"	"Math"	15
"1979"	"Male"	"Math"	14
"1980"	"Male"	"Math"	7
"1981"	"Male"	"Math"	9
"1982"	"Male"	"Math"	9
"1983"	"Male"	"Math"	15
"1984"	"Male"	"Math"	12
"1985"	"Male"	"Math"	17
"1986"	"Male"	"Math"	17
"1987"	"Male"	"Math"	16
"1988"	"Male"	"Math"	14
"1989"	"Male"	"Math"	15
"1990"	"Male"	"Math"	14
"1991"	"Male"	"Math"	17
"1992"	"Male"	"Math"	14
"1993"	"Male"	"Math"	19
"1994"	"Male"	"Math"	20
"1995"	"Male"	"Math"	22
"1996"	"Male"	"Math"	16
"1997"	"Male"	"Math"	12
"1998"	"Male"	"Math"	17
"1999"	"Male"	"Math"	15
"2000"	"Male"	"Math"	16
"2001"	"Male"	"Math"	22
"2002"	"Male"	"Math"	13
"2003"	"Male"	"Math"	26
"2004"	"Male"	"Math"	18
"2005"	"Male"	"Math"	25
"2006"	"Male"	"Math"	23
"2007"	"Male"	"Math"	26
"2008"	"Male"	"Math"	26
"2009"	"Male"	"Math"	29
"2010"	"Male"	"Math"	30
"2011"	"Male"	"Math"	24
"1966"	"Female"	"Other/Unknown"	1
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	2
"1970"	"Female"	"Other/Unknown"	0
"1971"	"Female"	"Other/Unknown"	8
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	15
"1974"	"Female"	"Other/Unknown"	6
"1975"	"Female"	"Other/Unknown"	14
"1976"	"Female"	"Other/Unknown"	1
"1977"	"Female"	"Other/Unknown"	0
"1978"	"Female"	"Other/Unknown"	2
"1979"	"Female"	"Other/Unknown"	3
"1980"	"Female"	"Other/Unknown"	3
"1981"	"Female"	"Other/Unknown"	5
"1982"	"Female"	"Other/Unknown"	4
"1983"	"Female"	"Other/Unknown"	6
"1984"	"Female"	"Other/Unknown"	3
"1985"	"Female"	"Other/Unknown"	4
"1986"	"Female"	"Other/Unknown"	6
"1987"	"Female"	"Other/Unknown"	9
"1988"	"Female"	"Other/Unknown"	1
"1989"	"Female"	"Other/Unknown"	1
"1990"	"Female"	"Other/Unknown"	2
"1991"	"Female"	"Other/Unknown"	5
"1992"	"Female"	"Other/Unknown"	124
"1993"	"Female"	"Other/Unknown"	5
"1994"	"Female"	"Other/Unknown"	7
"1995"	"Female"	"Other/Unknown"	10
"1996"	"Female"	"Other/Unknown"	4
"1997"	"Female"	"Other/Unknown"	9
"1998"	"Female"	"Other/Unknown"	14
"1999"	"Female"	"Other/Unknown"	11
"2000"	"Female"	"Other/Unknown"	23
"2001"	"Female"	"Other/Unknown"	26
"2002"	"Female"	"Other/Unknown"	25
"2003"	"Female"	"Other/Unknown"	26
"2004"	"Female"	"Other/Unknown"	21
"2005"	"Female"	"Other/Unknown"	28
"2006"	"Female"	"Other/Unknown"	32
"2007"	"Female"	"Other/Unknown"	38
"2008"	"Female"	"Other/Unknown"	22
"2009"	"Female"	"Other/Unknown"	13
"2010"	"Female"	"Other/Unknown"	19
"2011"	"Female"	"Other/Unknown"	24
"1966"	"Male"	"Other/Unknown"	11
"1967"	"Male"	"Other/Unknown"	13
"1968"	"Male"	"Other/Unknown"	7
"1969"	"Male"	"Other/Unknown"	6
"1970"	"Male"	"Other/Unknown"	4
"1971"	"Male"	"Other/Unknown"	15
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	19
"1974"	"Male"	"Other/Unknown"	7
"1975"	"Male"	"Other/Unknown"	22
"1976"	"Male"	"Other/Unknown"	8
"1977"	"Male"	"Other/Unknown"	4
"1978"	"Male"	"Other/Unknown"	3
"1979"	"Male"	"Other/Unknown"	3
"1980"	"Male"	"Other/Unknown"	1
"1981"	"Male"	"Other/Unknown"	2
"1982"	"Male"	"Other/Unknown"	2
"1983"	"Male"	"Other/Unknown"	30
"1984"	"Male"	"Other/Unknown"	17
"1985"	"Male"	"Other/Unknown"	16
"1986"	"Male"	"Other/Unknown"	13
"1987"	"Male"	"Other/Unknown"	14
"1988"	"Male"	"Other/Unknown"	11
"1989"	"Male"	"Other/Unknown"	16
"1990"	"Male"	"Other/Unknown"	10
"1991"	"Male"	"Other/Unknown"	11
"1992"	"Male"	"Other/Unknown"	87
"1993"	"Male"	"Other/Unknown"	13
"1994"	"Male"	"Other/Unknown"	10
"1995"	"Male"	"Other/Unknown"	16
"1996"	"Male"	"Other/Unknown"	10
"1997"	"Male"	"Other/Unknown"	13
"1998"	"Male"	"Other/Unknown"	17
"1999"	"Male"	"Other/Unknown"	22
"2000"	"Male"	"Other/Unknown"	23
"2001"	"Male"	"Other/Unknown"	8
"2002"	"Male"	"Other/Unknown"	28
"2003"	"Male"	"Other/Unknown"	21
"2004"	"Male"	"Other/Unknown"	15
"2005"	"Male"	"Other/Unknown"	12
"2006"	"Male"	"Other/Unknown"	5
"2007"	"Male"	"Other/Unknown"	19
"2008"	"Male"	"Other/Unknown"	7
"2009"	"Male"	"Other/Unknown"	1
"2010"	"Male"	"Other/Unknown"	13
"2011"	"Male"	"Other/Unknown"	17
"1966"	"Female"	"Physical Sciences"	9
"1967"	"Female"	"Physical Sciences"	11
"1968"	"Female"	"Physical Sciences"	14
"1969"	"Female"	"Physical Sciences"	12
"1970"	"Female"	"Physical Sciences"	17
"1971"	"Female"	"Physical Sciences"	8
"1972"	"Female"	"Physical Sciences"	13
"1973"	"Female"	"Physical Sciences"	10
"1974"	"Female"	"Physical Sciences"	12
"1975"	"Female"	"Physical Sciences"	14
"1976"	"Female"	"Physical Sciences"	11
"1977"	"Female"	"Physical Sciences"	16
"1978"	"Female"	"Physical Sciences"	14
"1979"	"Female"	"Physical Sciences"	16
"1980"	"Female"	"Physical Sciences"	19
"1981"	"Female"	"Physical Sciences"	19
"1982"	"Female"	"Physical Sciences"	19
"1983"	"Female"	"Physical Sciences"	25
"1984"	"Female"	"Physical Sciences"	20
"1985"	"Female"	"Physical Sciences"	23
"1986"	"Female"	"Physical Sciences"	16
"1987"	"Female"	"Physical Sciences"	14
"1988"	"Female"	"Physical Sciences"	8
"1989"	"Female"	"Physical Sciences"	14
"1990"	"Female"	"Physical Sciences"	11
"1991"	"Female"	"Physical Sciences"	20
"1992"	"Female"	"Physical Sciences"	25
"1993"	"Female"	"Physical Sciences"	21
"1994"	"Female"	"Physical Sciences"	22
"1995"	"Female"	"Physical Sciences"	24
"1996"	"Female"	"Physical Sciences"	23
"1997"	"Female"	"Physical Sciences"	35
"1998"	"Female"	"Physical Sciences"	31
"1999"	"Female"	"Physical Sciences"	38
"2000"	"Female"	"Physical Sciences"	37
"2001"	"Female"	"Physical Sciences"	36
"2002"	"Female"	"Physical Sciences"	48
"2003"	"Female"	"Physical Sciences"	32
"2004"	"Female"	"Physical Sciences"	59
"2005"	"Female"	"Physical Sciences"	51
"2006"	"Female"	"Physical Sciences"	63
"2007"	"Female"	"Physical Sciences"	62
"2008"	"Female"	"Physical Sciences"	76
"2009"	"Female"	"Physical Sciences"	90
"2010"	"Female"	"Physical Sciences"	90
"2011"	"Female"	"Physical Sciences"	116
"1966"	"Male"	"Physical Sciences"	87
"1967"	"Male"	"Physical Sciences"	82
"1968"	"Male"	"Physical Sciences"	96
"1969"	"Male"	"Physical Sciences"	106
"1970"	"Male"	"Physical Sciences"	118
"1971"	"Male"	"Physical Sciences"	115
"1972"	"Male"	"Physical Sciences"	86
"1973"	"Male"	"Physical Sciences"	92
"1974"	"Male"	"Physical Sciences"	74
"1975"	"Male"	"Physical Sciences"	64
"1976"	"Male"	"Physical Sciences"	87
"1977"	"Male"	"Physical Sciences"	50
"1978"	"Male"	"Physical Sciences"	46
"1979"	"Male"	"Physical Sciences"	63
"1980"	"Male"	"Physical Sciences"	64
"1981"	"Male"	"Physical Sciences"	87
"1982"	"Male"	"Physical Sciences"	66
"1983"	"Male"	"Physical Sciences"	71
"1984"	"Male"	"Physical Sciences"	66
"1985"	"Male"	"Physical Sciences"	66
"1986"	"Male"	"Physical Sciences"	61
"1987"	"Male"	"Physical Sciences"	40
"1988"	"Male"	"Physical Sciences"	37
"1989"	"Male"	"Physical Sciences"	29
"1990"	"Male"	"Physical Sciences"	32
"1991"	"Male"	"Physical Sciences"	26
"1992"	"Male"	"Physical Sciences"	22
"1993"	"Male"	"Physical Sciences"	33
"1994"	"Male"	"Physical Sciences"	36
"1995"	"Male"	"Physical Sciences"	42
"1996"	"Male"	"Physical Sciences"	35
"1997"	"Male"	"Physical Sciences"	41
"1998"	"Male"	"Physical Sciences"	50
"1999"	"Male"	"Physical Sciences"	35
"2000"	"Male"	"Physical Sciences"	38
"2001"	"Male"	"Physical Sciences"	28
"2002"	"Male"	"Physical Sciences"	30
"2003"	"Male"	"Physical Sciences"	33
"2004"	"Male"	"Physical Sciences"	28
"2005"	"Male"	"Physical Sciences"	40
"2006"	"Male"	"Physical Sciences"	50
"2007"	"Male"	"Physical Sciences"	55
"2008"	"Male"	"Physical Sciences"	56
"2009"	"Male"	"Physical Sciences"	55
"2010"	"Male"	"Physical Sciences"	62
"2011"	"Male"	"Physical Sciences"	73
"1966"	"Female"	"Political Science and Public Administration"	10
"1967"	"Female"	"Political Science and Public Administration"	15
"1968"	"Female"	"Political Science and Public Administration"	10
"1969"	"Female"	"Political Science and Public Administration"	13
"1970"	"Female"	"Political Science and Public Administration"	23
"1971"	"Female"	"Political Science and Public Administration"	19
"1972"	"Female"	"Political Science and Public Administration"	59
"1973"	"Female"	"Political Science and Public Administration"	17
"1974"	"Female"	"Political Science and Public Administration"	21
"1975"	"Female"	"Political Science and Public Administration"	24
"1976"	"Female"	"Political Science and Public Administration"	30
"1977"	"Female"	"Political Science and Public Administration"	36
"1978"	"Female"	"Political Science and Public Administration"	35
"1979"	"Female"	"Political Science and Public Administration"	36
"1980"	"Female"	"Political Science and Public Administration"	41
"1981"	"Female"	"Political Science and Public Administration"	32
"1982"	"Female"	"Political Science and Public Administration"	22
"1983"	"Female"	"Political Science and Public Administration"	36
"1984"	"Female"	"Political Science and Public Administration"	49
"1985"	"Female"	"Political Science and Public Administration"	49
"1986"	"Female"	"Political Science and Public Administration"	53
"1987"	"Female"	"Political Science and Public Administration"	40
"1988"	"Female"	"Political Science and Public Administration"	45
"1989"	"Female"	"Political Science and Public Administration"	42
"1990"	"Female"	"Political Science and Public Administration"	61
"1991"	"Female"	"Political Science and Public Administration"	58
"1992"	"Female"	"Political Science and Public Administration"	70
"1993"	"Female"	"Political Science and Public Administration"	59
"1994"	"Female"	"Political Science and Public Administration"	61
"1995"	"Female"	"Political Science and Public Administration"	56
"1996"	"Female"	"Political Science and Public Administration"	51
"1997"	"Female"	"Political Science and Public Administration"	40
"1998"	"Female"	"Political Science and Public Administration"	43
"1999"	"Female"	"Political Science and Public Administration"	54
"2000"	"Female"	"Political Science and Public Administration"	57
"2001"	"Female"	"Political Science and Public Administration"	69
"2002"	"Female"	"Political Science and Public Administration"	87
"2003"	"Female"	"Political Science and Public Administration"	117
"2004"	"Female"	"Political Science and Public Administration"	130
"2005"	"Female"	"Political Science and Public Administration"	151
"2006"	"Female"	"Political Science and Public Administration"	144
"2007"	"Female"	"Political Science and Public Administration"	174
"2008"	"Female"	"Political Science and Public Administration"	189
"2009"	"Female"	"Political Science and Public Administration"	184
"2010"	"Female"	"Political Science and Public Administration"	221
"2011"	"Female"	"Political Science and Public Administration"	200
"1966"	"Male"	"Political Science and Public Administration"	78
"1967"	"Male"	"Political Science and Public Administration"	69
"1968"	"Male"	"Political Science and Public Administration"	65
"1969"	"Male"	"Political Science and Public Administration"	102
"1970"	"Male"	"Political Science and Public Administration"	105
"1971"	"Male"	"Political Science and Public Administration"	82
"1972"	"Male"	"Political Science and Public Administration"	60
"1973"	"Male"	"Political Science and Public Administration"	93
"1974"	"Male"	"Political Science and Public Administration"	90
"1975"	"Male"	"Political Science and Public Administration"	96
"1976"	"Male"	"Political Science and Public Administration"	94
"1977"	"Male"	"Political Science and Public Administration"	85
"1978"	"Male"	"Political Science and Public Administration"	76
"1979"	"Male"	"Political Science and Public Administration"	76
"1980"	"Male"	"Political Science and Public Administration"	83
"1981"	"Male"	"Political Science and Public Administration"	74
"1982"	"Male"	"Political Science and Public Administration"	61
"1983"	"Male"	"Political Science and Public Administration"	80
"1984"	"Male"	"Political Science and Public Administration"	78
"1985"	"Male"	"Political Science and Public Administration"	101
"1986"	"Male"	"Political Science and Public Administration"	71
"1987"	"Male"	"Political Science and Public Administration"	74
"1988"	"Male"	"Political Science and Public Administration"	80
"1989"	"Male"	"Political Science and Public Administration"	127
"1990"	"Male"	"Political Science and Public Administration"	112
"1991"	"Male"	"Political Science and Public Administration"	135
"1992"	"Male"	"Political Science and Public Administration"	138
"1993"	"Male"	"Political Science and Public Administration"	144
"1994"	"Male"	"Political Science and Public Administration"	132
"1995"	"Male"	"Political Science and Public Administration"	109
"1996"	"Male"	"Political Science and Public Administration"	102
"1997"	"Male"	"Political Science and Public Administration"	108
"1998"	"Male"	"Political Science and Public Administration"	89
"1999"	"Male"	"Political Science and Public Administration"	86
"2000"	"Male"	"Political Science and Public Administration"	86
"2001"	"Male"	"Political Science and Public Administration"	94
"2002"	"Male"	"Political Science and Public Administration"	111
"2003"	"Male"	"Political Science and Public Administration"	125
"2004"	"Male"	"Political Science and Public Administration"	159
"2005"	"Male"	"Political Science and Public Administration"	169
"2006"	"Male"	"Political Science and Public Administration"	203
"2007"	"Male"	"Political Science and Public Administration"	189
"2008"	"Male"	"Political Science and Public Administration"	217
"2009"	"Male"	"Political Science and Public Administration"	198
"2010"	"Male"	"Political Science and Public Administration"	178
"2011"	"Male"	"Political Science and Public Administration"	190
"1966"	"Female"	"Psychology"	27
"1967"	"Female"	"Psychology"	22
"1968"	"Female"	"Psychology"	27
"1969"	"Female"	"Psychology"	49
"1970"	"Female"	"Psychology"	47
"1971"	"Female"	"Psychology"	59
"1972"	"Female"	"Psychology"	53
"1973"	"Female"	"Psychology"	59
"1974"	"Female"	"Psychology"	76
"1975"	"Female"	"Psychology"	81
"1976"	"Female"	"Psychology"	57
"1977"	"Female"	"Psychology"	64
"1978"	"Female"	"Psychology"	51
"1979"	"Female"	"Psychology"	48
"1980"	"Female"	"Psychology"	68
"1981"	"Female"	"Psychology"	69
"1982"	"Female"	"Psychology"	61
"1983"	"Female"	"Psychology"	75
"1984"	"Female"	"Psychology"	66
"1985"	"Female"	"Psychology"	67
"1986"	"Female"	"Psychology"	87
"1987"	"Female"	"Psychology"	87
"1988"	"Female"	"Psychology"	98
"1989"	"Female"	"Psychology"	104
"1990"	"Female"	"Psychology"	122
"1991"	"Female"	"Psychology"	130
"1992"	"Female"	"Psychology"	133
"1993"	"Female"	"Psychology"	123
"1994"	"Female"	"Psychology"	167
"1995"	"Female"	"Psychology"	168
"1996"	"Female"	"Psychology"	163
"1997"	"Female"	"Psychology"	179
"1998"	"Female"	"Psychology"	191
"1999"	"Female"	"Psychology"	190
"2000"	"Female"	"Psychology"	159
"2001"	"Female"	"Psychology"	191
"2002"	"Female"	"Psychology"	204
"2003"	"Female"	"Psychology"	234
"2004"	"Female"	"Psychology"	224
"2005"	"Female"	"Psychology"	237
"2006"	"Female"	"Psychology"	262
"2007"	"Female"	"Psychology"	265
"2008"	"Female"	"Psychology"	281
"2009"	"Female"	"Psychology"	258
"2010"	"Female"	"Psychology"	241
"2011"	"Female"	"Psychology"	307
"1966"	"Male"	"Psychology"	44
"1967"	"Male"	"Psychology"	41
"1968"	"Male"	"Psychology"	53
"1969"	"Male"	"Psychology"	48
"1970"	"Male"	"Psychology"	68
"1971"	"Male"	"Psychology"	59
"1972"	"Male"	"Psychology"	87
"1973"	"Male"	"Psychology"	71
"1974"	"Male"	"Psychology"	67
"1975"	"Male"	"Psychology"	74
"1976"	"Male"	"Psychology"	76
"1977"	"Male"	"Psychology"	59
"1978"	"Male"	"Psychology"	48
"1979"	"Male"	"Psychology"	40
"1980"	"Male"	"Psychology"	56
"1981"	"Male"	"Psychology"	50
"1982"	"Male"	"Psychology"	37
"1983"	"Male"	"Psychology"	31
"1984"	"Male"	"Psychology"	49
"1985"	"Male"	"Psychology"	47
"1986"	"Male"	"Psychology"	42
"1987"	"Male"	"Psychology"	64
"1988"	"Male"	"Psychology"	61
"1989"	"Male"	"Psychology"	80
"1990"	"Male"	"Psychology"	70
"1991"	"Male"	"Psychology"	65
"1992"	"Male"	"Psychology"	71
"1993"	"Male"	"Psychology"	76
"1994"	"Male"	"Psychology"	83
"1995"	"Male"	"Psychology"	84
"1996"	"Male"	"Psychology"	84
"1997"	"Male"	"Psychology"	68
"1998"	"Male"	"Psychology"	58
"1999"	"Male"	"Psychology"	68
"2000"	"Male"	"Psychology"	57
"2001"	"Male"	"Psychology"	79
"2002"	"Male"	"Psychology"	91
"2003"	"Male"	"Psychology"	71
"2004"	"Male"	"Psychology"	76
"2005"	"Male"	"Psychology"	97
"2006"	"Male"	"Psychology"	89
"2007"	"Male"	"Psychology"	107
"2008"	"Male"	"Psychology"	108
"2009"	"Male"	"Psychology"	90
"2010"	"Male"	"Psychology"	119
"2011"	"Male"	"Psychology"	102
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	0
"1972"	"Female"	"Religion"	0
"1973"	"Female"	"Religion"	1
"1974"	"Female"	"Religion"	2
"1975"	"Female"	"Religion"	3
"1976"	"Female"	"Religion"	1
"1977"	"Female"	"Religion"	4
"1978"	"Female"	"Religion"	3
"1979"	"Female"	"Religion"	1
"1980"	"Female"	"Religion"	0
"1981"	"Female"	"Religion"	1
"1982"	"Female"	"Religion"	2
"1983"	"Female"	"Religion"	2
"1984"	"Female"	"Religion"	1
"1985"	"Female"	"Religion"	1
"1986"	"Female"	"Religion"	1
"1987"	"Female"	"Religion"	0
"1988"	"Female"	"Religion"	1
"1989"	"Female"	"Religion"	0
"1990"	"Female"	"Religion"	1
"1991"	"Female"	"Religion"	0
"1992"	"Female"	"Religion"	7
"1993"	"Female"	"Religion"	7
"1994"	"Female"	"Religion"	1
"1995"	"Female"	"Religion"	0
"1996"	"Female"	"Religion"	1
"1997"	"Female"	"Religion"	3
"1998"	"Female"	"Religion"	6
"1999"	"Female"	"Religion"	4
"2000"	"Female"	"Religion"	6
"2001"	"Female"	"Religion"	9
"2002"	"Female"	"Religion"	10
"2003"	"Female"	"Religion"	5
"2004"	"Female"	"Religion"	9
"2005"	"Female"	"Religion"	13
"2006"	"Female"	"Religion"	16
"2007"	"Female"	"Religion"	12
"2008"	"Female"	"Religion"	13
"2009"	"Female"	"Religion"	11
"2010"	"Female"	"Religion"	13
"2011"	"Female"	"Religion"	11
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	1
"1972"	"Male"	"Religion"	0
"1973"	"Male"	"Religion"	5
"1974"	"Male"	"Religion"	9
"1975"	"Male"	"Religion"	4
"1976"	"Male"	"Religion"	5
"1977"	"Male"	"Religion"	3
"1978"	"Male"	"Religion"	7
"1979"	"Male"	"Religion"	4
"1980"	"Male"	"Religion"	3
"1981"	"Male"	"Religion"	4
"1982"	"Male"	"Religion"	3
"1983"	"Male"	"Religion"	5
"1984"	"Male"	"Religion"	1
"1985"	"Male"	"Religion"	2
"1986"	"Male"	"Religion"	3
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	1
"1989"	"Male"	"Religion"	2
"1990"	"Male"	"Religion"	3
"1991"	"Male"	"Religion"	3
"1992"	"Male"	"Religion"	2
"1993"	"Male"	"Religion"	6
"1994"	"Male"	"Religion"	9
"1995"	"Male"	"Religion"	6
"1996"	"Male"	"Religion"	9
"1997"	"Male"	"Religion"	6
"1998"	"Male"	"Religion"	10
"1999"	"Male"	"Religion"	14
"2000"	"Male"	"Religion"	5
"2001"	"Male"	"Religion"	16
"2002"	"Male"	"Religion"	14
"2003"	"Male"	"Religion"	13
"2004"	"Male"	"Religion"	17
"2005"	"Male"	"Religion"	21
"2006"	"Male"	"Religion"	18
"2007"	"Male"	"Religion"	20
"2008"	"Male"	"Religion"	18
"2009"	"Male"	"Religion"	29
"2010"	"Male"	"Religion"	19
"2011"	"Male"	"Religion"	14
"1966"	"Female"	"Social Sciences, Other"	28
"1967"	"Female"	"Social Sciences, Other"	27
"1968"	"Female"	"Social Sciences, Other"	23
"1969"	"Female"	"Social Sciences, Other"	36
"1970"	"Female"	"Social Sciences, Other"	26
"1971"	"Female"	"Social Sciences, Other"	21
"1972"	"Female"	"Social Sciences, Other"	60
"1973"	"Female"	"Social Sciences, Other"	2
"1974"	"Female"	"Social Sciences, Other"	1
"1975"	"Female"	"Social Sciences, Other"	9
"1976"	"Female"	"Social Sciences, Other"	3
"1977"	"Female"	"Social Sciences, Other"	4
"1978"	"Female"	"Social Sciences, Other"	2
"1979"	"Female"	"Social Sciences, Other"	2
"1980"	"Female"	"Social Sciences, Other"	5
"1981"	"Female"	"Social Sciences, Other"	3
"1982"	"Female"	"Social Sciences, Other"	20
"1983"	"Female"	"Social Sciences, Other"	3
"1984"	"Female"	"Social Sciences, Other"	1
"1985"	"Female"	"Social Sciences, Other"	5
"1986"	"Female"	"Social Sciences, Other"	5
"1987"	"Female"	"Social Sciences, Other"	3
"1988"	"Female"	"Social Sciences, Other"	4
"1989"	"Female"	"Social Sciences, Other"	8
"1990"	"Female"	"Social Sciences, Other"	4
"1991"	"Female"	"Social Sciences, Other"	6
"1992"	"Female"	"Social Sciences, Other"	8
"1993"	"Female"	"Social Sciences, Other"	8
"1994"	"Female"	"Social Sciences, Other"	12
"1995"	"Female"	"Social Sciences, Other"	9
"1996"	"Female"	"Social Sciences, Other"	14
"1997"	"Female"	"Social Sciences, Other"	8
"1998"	"Female"	"Social Sciences, Other"	16
"1999"	"Female"	"Social Sciences, Other"	13
"2000"	"Female"	"Social Sciences, Other"	9
"2001"	"Female"	"Social Sciences, Other"	12
"2002"	"Female"	"Social Sciences, Other"	6
"2003"	"Female"	"Social Sciences, Other"	14
"2004"	"Female"	"Social Sciences, Other"	11
"2005"	"Female"	"Social Sciences, Other"	16
"2006"	"Female"	"Social Sciences, Other"	11
"2007"	"Female"	"Social Sciences, Other"	25
"2008"	"Female"	"Social Sciences, Other"	21
"2009"	"Female"	"Social Sciences, Other"	23
"2010"	"Female"	"Social Sciences, Other"	21
"2011"	"Female"	"Social Sciences, Other"	27
"1966"	"Male"	"Social Sciences, Other"	39
"1967"	"Male"	"Social Sciences, Other"	43
"1968"	"Male"	"Social Sciences, Other"	55
"1969"	"Male"	"Social Sciences, Other"	72
"1970"	"Male"	"Social Sciences, Other"	31
"1971"	"Male"	"Social Sciences, Other"	42
"1972"	"Male"	"Social Sciences, Other"	46
"1973"	"Male"	"Social Sciences, Other"	13
"1974"	"Male"	"Social Sciences, Other"	11
"1975"	"Male"	"Social Sciences, Other"	12
"1976"	"Male"	"Social Sciences, Other"	16
"1977"	"Male"	"Social Sciences, Other"	11
"1978"	"Male"	"Social Sciences, Other"	13
"1979"	"Male"	"Social Sciences, Other"	12
"1980"	"Male"	"Social Sciences, Other"	8
"1981"	"Male"	"Social Sciences, Other"	13
"1982"	"Male"	"Social Sciences, Other"	25
"1983"	"Male"	"Social Sciences, Other"	20
"1984"	"Male"	"Social Sciences, Other"	17
"1985"	"Male"	"Social Sciences, Other"	22
"1986"	"Male"	"Social Sciences, Other"	14
"1987"	"Male"	"Social Sciences, Other"	19
"1988"	"Male"	"Social Sciences, Other"	26
"1989"	"Male"	"Social Sciences, Other"	21
"1990"	"Male"	"Social Sciences, Other"	18
"1991"	"Male"	"Social Sciences, Other"	22
"1992"	"Male"	"Social Sciences, Other"	24
"1993"	"Male"	"Social Sciences, Other"	17
"1994"	"Male"	"Social Sciences, Other"	19
"1995"	"Male"	"Social Sciences, Other"	26
"1996"	"Male"	"Social Sciences, Other"	24
"1997"	"Male"	"Social Sciences, Other"	24
"1998"	"Male"	"Social Sciences, Other"	23
"1999"	"Male"	"Social Sciences, Other"	32
"2000"	"Male"	"Social Sciences, Other"	11
"2001"	"Male"	"Social Sciences, Other"	14
"2002"	"Male"	"Social Sciences, Other"	22
"2003"	"Male"	"Social Sciences, Other"	17
"2004"	"Male"	"Social Sciences, Other"	24
"2005"	"Male"	"Social Sciences, Other"	22
"2006"	"Male"	"Social Sciences, Other"	26
"2007"	"Male"	"Social Sciences, Other"	30
"2008"	"Male"	"Social Sciences, Other"	26
"2009"	"Male"	"Social Sciences, Other"	37
"2010"	"Male"	"Social Sciences, Other"	31
"2011"	"Male"	"Social Sciences, Other"	21
"1966"	"Female"	"Social Service Professions"	10
"1967"	"Female"	"Social Service Professions"	7
"1968"	"Female"	"Social Service Professions"	19
"1969"	"Female"	"Social Service Professions"	35
"1970"	"Female"	"Social Service Professions"	42
"1971"	"Female"	"Social Service Professions"	34
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	50
"1974"	"Female"	"Social Service Professions"	43
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	10
"1977"	"Female"	"Social Service Professions"	34
"1978"	"Female"	"Social Service Professions"	36
"1979"	"Female"	"Social Service Professions"	31
"1980"	"Female"	"Social Service Professions"	37
"1981"	"Female"	"Social Service Professions"	26
"1982"	"Female"	"Social Service Professions"	30
"1983"	"Female"	"Social Service Professions"	24
"1984"	"Female"	"Social Service Professions"	26
"1985"	"Female"	"Social Service Professions"	24
"1986"	"Female"	"Social Service Professions"	22
"1987"	"Female"	"Social Service Professions"	22
"1988"	"Female"	"Social Service Professions"	19
