"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	19
"1970"	"Female"	"Math"	12
"1971"	"Female"	"Math"	22
"1972"	"Female"	"Math"	23
"1973"	"Female"	"Math"	14
"1974"	"Female"	"Math"	21
"1975"	"Female"	"Math"	20
"1976"	"Female"	"Math"	17
"1977"	"Female"	"Math"	17
"1978"	"Female"	"Math"	9
"1979"	"Female"	"Math"	6
"1980"	"Female"	"Math"	13
"1981"	"Female"	"Math"	6
"1982"	"Female"	"Math"	13
"1983"	"Female"	"Math"	23
"1984"	"Female"	"Math"	34
"1985"	"Female"	"Math"	36
"1986"	"Female"	"Math"	36
"1987"	"Female"	"Math"	33
"1988"	"Female"	"Math"	41
"1989"	"Female"	"Math"	27
"1990"	"Female"	"Math"	27
"1991"	"Female"	"Math"	27
"1992"	"Female"	"Math"	22
"1993"	"Female"	"Math"	27
"1994"	"Female"	"Math"	16
"1995"	"Female"	"Math"	27
"1996"	"Female"	"Math"	21
"1997"	"Female"	"Math"	20
"1998"	"Female"	"Math"	28
"1999"	"Female"	"Math"	22
"2000"	"Female"	"Math"	17
"2001"	"Female"	"Math"	35
"2002"	"Female"	"Math"	27
"2003"	"Female"	"Math"	34
"2004"	"Female"	"Math"	29
"2005"	"Female"	"Math"	35
"2006"	"Female"	"Math"	33
"2007"	"Female"	"Math"	23
"2008"	"Female"	"Math"	31
"2009"	"Female"	"Math"	27
"2010"	"Female"	"Math"	20
"2011"	"Female"	"Math"	22
"1966"	"Male"	"Math"	21
"1967"	"Male"	"Math"	25
"1968"	"Male"	"Math"	15
"1969"	"Male"	"Math"	34
"1970"	"Male"	"Math"	38
"1971"	"Male"	"Math"	52
"1972"	"Male"	"Math"	41
"1973"	"Male"	"Math"	28
"1974"	"Male"	"Math"	26
"1975"	"Male"	"Math"	32
"1976"	"Male"	"Math"	24
"1977"	"Male"	"Math"	30
"1978"	"Male"	"Math"	19
"1979"	"Male"	"Math"	14
"1980"	"Male"	"Math"	10
"1981"	"Male"	"Math"	19
"1982"	"Male"	"Math"	15
"1983"	"Male"	"Math"	25
"1984"	"Male"	"Math"	50
"1985"	"Male"	"Math"	48
"1986"	"Male"	"Math"	58
"1987"	"Male"	"Math"	65
"1988"	"Male"	"Math"	53
"1989"	"Male"	"Math"	48
"1990"	"Male"	"Math"	33
"1991"	"Male"	"Math"	33
"1992"	"Male"	"Math"	34
"1993"	"Male"	"Math"	24
"1994"	"Male"	"Math"	24
"1995"	"Male"	"Math"	21
"1996"	"Male"	"Math"	20
"1997"	"Male"	"Math"	20
"1998"	"Male"	"Math"	26
"1999"	"Male"	"Math"	17
"2000"	"Male"	"Math"	21
"2001"	"Male"	"Math"	29
"2002"	"Male"	"Math"	21
"2003"	"Male"	"Math"	29
"2004"	"Male"	"Math"	34
"2005"	"Male"	"Math"	39
"2006"	"Male"	"Math"	35
"2007"	"Male"	"Math"	44
"2008"	"Male"	"Math"	31
"2009"	"Male"	"Math"	43
"2010"	"Male"	"Math"	39
"2011"	"Male"	"Math"	47
"1966"	"Female"	"Other/Unknown"	10
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	10
"1970"	"Female"	"Other/Unknown"	12
"1971"	"Female"	"Other/Unknown"	14
"1972"	"Female"	"Other/Unknown"	18
"1973"	"Female"	"Other/Unknown"	60
"1974"	"Female"	"Other/Unknown"	4
"1975"	"Female"	"Other/Unknown"	38
"1976"	"Female"	"Other/Unknown"	156
"1977"	"Female"	"Other/Unknown"	149
"1978"	"Female"	"Other/Unknown"	144
"1979"	"Female"	"Other/Unknown"	168
"1980"	"Female"	"Other/Unknown"	154
"1981"	"Female"	"Other/Unknown"	105
"1982"	"Female"	"Other/Unknown"	93
"1983"	"Female"	"Other/Unknown"	55
"1984"	"Female"	"Other/Unknown"	35
"1985"	"Female"	"Other/Unknown"	67
"1986"	"Female"	"Other/Unknown"	79
"1987"	"Female"	"Other/Unknown"	113
"1988"	"Female"	"Other/Unknown"	112
"1989"	"Female"	"Other/Unknown"	129
"1990"	"Female"	"Other/Unknown"	115
"1991"	"Female"	"Other/Unknown"	115
"1992"	"Female"	"Other/Unknown"	197
"1993"	"Female"	"Other/Unknown"	242
"1994"	"Female"	"Other/Unknown"	227
"1995"	"Female"	"Other/Unknown"	209
"1996"	"Female"	"Other/Unknown"	192
"1997"	"Female"	"Other/Unknown"	228
"1998"	"Female"	"Other/Unknown"	218
"1999"	"Female"	"Other/Unknown"	225
"2000"	"Female"	"Other/Unknown"	267
"2001"	"Female"	"Other/Unknown"	11
"2002"	"Female"	"Other/Unknown"	16
"2003"	"Female"	"Other/Unknown"	15
"2004"	"Female"	"Other/Unknown"	11
"2005"	"Female"	"Other/Unknown"	9
"2006"	"Female"	"Other/Unknown"	14
"2007"	"Female"	"Other/Unknown"	7
"2008"	"Female"	"Other/Unknown"	13
"2009"	"Female"	"Other/Unknown"	8
"2010"	"Female"	"Other/Unknown"	10
"2011"	"Female"	"Other/Unknown"	10
"1966"	"Male"	"Other/Unknown"	9
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	9
"1970"	"Male"	"Other/Unknown"	5
"1971"	"Male"	"Other/Unknown"	4
"1972"	"Male"	"Other/Unknown"	17
"1973"	"Male"	"Other/Unknown"	62
"1974"	"Male"	"Other/Unknown"	3
"1975"	"Male"	"Other/Unknown"	23
"1976"	"Male"	"Other/Unknown"	134
"1977"	"Male"	"Other/Unknown"	136
"1978"	"Male"	"Other/Unknown"	125
"1979"	"Male"	"Other/Unknown"	110
"1980"	"Male"	"Other/Unknown"	115
"1981"	"Male"	"Other/Unknown"	94
"1982"	"Male"	"Other/Unknown"	57
"1983"	"Male"	"Other/Unknown"	62
"1984"	"Male"	"Other/Unknown"	40
"1985"	"Male"	"Other/Unknown"	76
"1986"	"Male"	"Other/Unknown"	72
"1987"	"Male"	"Other/Unknown"	84
"1988"	"Male"	"Other/Unknown"	84
"1989"	"Male"	"Other/Unknown"	123
"1990"	"Male"	"Other/Unknown"	93
"1991"	"Male"	"Other/Unknown"	93
"1992"	"Male"	"Other/Unknown"	141
"1993"	"Male"	"Other/Unknown"	185
"1994"	"Male"	"Other/Unknown"	195
"1995"	"Male"	"Other/Unknown"	185
"1996"	"Male"	"Other/Unknown"	177
"1997"	"Male"	"Other/Unknown"	201
"1998"	"Male"	"Other/Unknown"	195
"1999"	"Male"	"Other/Unknown"	161
"2000"	"Male"	"Other/Unknown"	175
"2001"	"Male"	"Other/Unknown"	5
"2002"	"Male"	"Other/Unknown"	10
"2003"	"Male"	"Other/Unknown"	6
"2004"	"Male"	"Other/Unknown"	8
"2005"	"Male"	"Other/Unknown"	12
"2006"	"Male"	"Other/Unknown"	14
"2007"	"Male"	"Other/Unknown"	8
"2008"	"Male"	"Other/Unknown"	3
"2009"	"Male"	"Other/Unknown"	5
"2010"	"Male"	"Other/Unknown"	5
"2011"	"Male"	"Other/Unknown"	5
"1966"	"Female"	"Physical Sciences"	4
"1967"	"Female"	"Physical Sciences"	13
"1968"	"Female"	"Physical Sciences"	11
"1969"	"Female"	"Physical Sciences"	5
"1970"	"Female"	"Physical Sciences"	10
"1971"	"Female"	"Physical Sciences"	10
"1972"	"Female"	"Physical Sciences"	10
"1973"	"Female"	"Physical Sciences"	5
"1974"	"Female"	"Physical Sciences"	16
"1975"	"Female"	"Physical Sciences"	16
"1976"	"Female"	"Physical Sciences"	13
"1977"	"Female"	"Physical Sciences"	17
"1978"	"Female"	"Physical Sciences"	15
"1979"	"Female"	"Physical Sciences"	17
"1980"	"Female"	"Physical Sciences"	21
"1981"	"Female"	"Physical Sciences"	22
"1982"	"Female"	"Physical Sciences"	25
"1983"	"Female"	"Physical Sciences"	31
"1984"	"Female"	"Physical Sciences"	29
"1985"	"Female"	"Physical Sciences"	28
"1986"	"Female"	"Physical Sciences"	33
"1987"	"Female"	"Physical Sciences"	28
"1988"	"Female"	"Physical Sciences"	27
"1989"	"Female"	"Physical Sciences"	22
"1990"	"Female"	"Physical Sciences"	29
"1991"	"Female"	"Physical Sciences"	29
"1992"	"Female"	"Physical Sciences"	32
"1993"	"Female"	"Physical Sciences"	31
"1994"	"Female"	"Physical Sciences"	25
"1995"	"Female"	"Physical Sciences"	17
"1996"	"Female"	"Physical Sciences"	36
"1997"	"Female"	"Physical Sciences"	31
"1998"	"Female"	"Physical Sciences"	37
"1999"	"Female"	"Physical Sciences"	40
"2000"	"Female"	"Physical Sciences"	28
"2001"	"Female"	"Physical Sciences"	44
"2002"	"Female"	"Physical Sciences"	36
"2003"	"Female"	"Physical Sciences"	30
"2004"	"Female"	"Physical Sciences"	41
"2005"	"Female"	"Physical Sciences"	50
"2006"	"Female"	"Physical Sciences"	31
"2007"	"Female"	"Physical Sciences"	48
"2008"	"Female"	"Physical Sciences"	53
"2009"	"Female"	"Physical Sciences"	51
"2010"	"Female"	"Physical Sciences"	67
"2011"	"Female"	"Physical Sciences"	71
"1966"	"Male"	"Physical Sciences"	23
"1967"	"Male"	"Physical Sciences"	34
"1968"	"Male"	"Physical Sciences"	51
"1969"	"Male"	"Physical Sciences"	58
"1970"	"Male"	"Physical Sciences"	44
"1971"	"Male"	"Physical Sciences"	59
"1972"	"Male"	"Physical Sciences"	74
"1973"	"Male"	"Physical Sciences"	64
"1974"	"Male"	"Physical Sciences"	70
"1975"	"Male"	"Physical Sciences"	49
"1976"	"Male"	"Physical Sciences"	63
"1977"	"Male"	"Physical Sciences"	62
"1978"	"Male"	"Physical Sciences"	51
"1979"	"Male"	"Physical Sciences"	45
"1980"	"Male"	"Physical Sciences"	74
"1981"	"Male"	"Physical Sciences"	55
"1982"	"Male"	"Physical Sciences"	59
"1983"	"Male"	"Physical Sciences"	69
"1984"	"Male"	"Physical Sciences"	85
"1985"	"Male"	"Physical Sciences"	105
"1986"	"Male"	"Physical Sciences"	69
"1987"	"Male"	"Physical Sciences"	73
"1988"	"Male"	"Physical Sciences"	63
"1989"	"Male"	"Physical Sciences"	67
"1990"	"Male"	"Physical Sciences"	41
"1991"	"Male"	"Physical Sciences"	41
"1992"	"Male"	"Physical Sciences"	72
"1993"	"Male"	"Physical Sciences"	70
"1994"	"Male"	"Physical Sciences"	55
"1995"	"Male"	"Physical Sciences"	45
"1996"	"Male"	"Physical Sciences"	35
"1997"	"Male"	"Physical Sciences"	52
"1998"	"Male"	"Physical Sciences"	49
"1999"	"Male"	"Physical Sciences"	41
"2000"	"Male"	"Physical Sciences"	53
"2001"	"Male"	"Physical Sciences"	48
"2002"	"Male"	"Physical Sciences"	47
"2003"	"Male"	"Physical Sciences"	48
"2004"	"Male"	"Physical Sciences"	74
"2005"	"Male"	"Physical Sciences"	68
"2006"	"Male"	"Physical Sciences"	55
"2007"	"Male"	"Physical Sciences"	75
"2008"	"Male"	"Physical Sciences"	56
"2009"	"Male"	"Physical Sciences"	62
"2010"	"Male"	"Physical Sciences"	68
"2011"	"Male"	"Physical Sciences"	77
"1966"	"Female"	"Political Science and Public Administration"	17
"1967"	"Female"	"Political Science and Public Administration"	25
"1968"	"Female"	"Political Science and Public Administration"	26
"1969"	"Female"	"Political Science and Public Administration"	50
"1970"	"Female"	"Political Science and Public Administration"	41
"1971"	"Female"	"Political Science and Public Administration"	42
"1972"	"Female"	"Political Science and Public Administration"	41
"1973"	"Female"	"Political Science and Public Administration"	36
"1974"	"Female"	"Political Science and Public Administration"	58
"1975"	"Female"	"Political Science and Public Administration"	39
"1976"	"Female"	"Political Science and Public Administration"	39
"1977"	"Female"	"Political Science and Public Administration"	58
"1978"	"Female"	"Political Science and Public Administration"	59
"1979"	"Female"	"Political Science and Public Administration"	40
"1980"	"Female"	"Political Science and Public Administration"	48
"1981"	"Female"	"Political Science and Public Administration"	59
"1982"	"Female"	"Political Science and Public Administration"	58
"1983"	"Female"	"Political Science and Public Administration"	124
"1984"	"Female"	"Political Science and Public Administration"	137
"1985"	"Female"	"Political Science and Public Administration"	116
"1986"	"Female"	"Political Science and Public Administration"	149
"1987"	"Female"	"Political Science and Public Administration"	147
"1988"	"Female"	"Political Science and Public Administration"	138
"1989"	"Female"	"Political Science and Public Administration"	146
"1990"	"Female"	"Political Science and Public Administration"	169
"1991"	"Female"	"Political Science and Public Administration"	169
"1992"	"Female"	"Political Science and Public Administration"	220
"1993"	"Female"	"Political Science and Public Administration"	199
"1994"	"Female"	"Political Science and Public Administration"	180
"1995"	"Female"	"Political Science and Public Administration"	142
"1996"	"Female"	"Political Science and Public Administration"	133
"1997"	"Female"	"Political Science and Public Administration"	137
"1998"	"Female"	"Political Science and Public Administration"	132
"1999"	"Female"	"Political Science and Public Administration"	139
"2000"	"Female"	"Political Science and Public Administration"	163
"2001"	"Female"	"Political Science and Public Administration"	198
"2002"	"Female"	"Political Science and Public Administration"	199
"2003"	"Female"	"Political Science and Public Administration"	217
"2004"	"Female"	"Political Science and Public Administration"	252
"2005"	"Female"	"Political Science and Public Administration"	241
"2006"	"Female"	"Political Science and Public Administration"	269
"2007"	"Female"	"Political Science and Public Administration"	231
"2008"	"Female"	"Political Science and Public Administration"	219
"2009"	"Female"	"Political Science and Public Administration"	206
"2010"	"Female"	"Political Science and Public Administration"	245
"2011"	"Female"	"Political Science and Public Administration"	282
"1966"	"Male"	"Political Science and Public Administration"	46
"1967"	"Male"	"Political Science and Public Administration"	51
"1968"	"Male"	"Political Science and Public Administration"	72
"1969"	"Male"	"Political Science and Public Administration"	79
"1970"	"Male"	"Political Science and Public Administration"	82
"1971"	"Male"	"Political Science and Public Administration"	78
"1972"	"Male"	"Political Science and Public Administration"	90
"1973"	"Male"	"Political Science and Public Administration"	67
"1974"	"Male"	"Political Science and Public Administration"	94
"1975"	"Male"	"Political Science and Public Administration"	79
"1976"	"Male"	"Political Science and Public Administration"	75
"1977"	"Male"	"Political Science and Public Administration"	76
"1978"	"Male"	"Political Science and Public Administration"	72
"1979"	"Male"	"Political Science and Public Administration"	42
"1980"	"Male"	"Political Science and Public Administration"	61
"1981"	"Male"	"Political Science and Public Administration"	50
"1982"	"Male"	"Political Science and Public Administration"	60
"1983"	"Male"	"Political Science and Public Administration"	92
"1984"	"Male"	"Political Science and Public Administration"	110
"1985"	"Male"	"Political Science and Public Administration"	90
"1986"	"Male"	"Political Science and Public Administration"	98
"1987"	"Male"	"Political Science and Public Administration"	95
"1988"	"Male"	"Political Science and Public Administration"	101
"1989"	"Male"	"Political Science and Public Administration"	118
"1990"	"Male"	"Political Science and Public Administration"	133
"1991"	"Male"	"Political Science and Public Administration"	133
"1992"	"Male"	"Political Science and Public Administration"	186
"1993"	"Male"	"Political Science and Public Administration"	152
"1994"	"Male"	"Political Science and Public Administration"	193
"1995"	"Male"	"Political Science and Public Administration"	171
"1996"	"Male"	"Political Science and Public Administration"	138
"1997"	"Male"	"Political Science and Public Administration"	112
"1998"	"Male"	"Political Science and Public Administration"	121
"1999"	"Male"	"Political Science and Public Administration"	120
"2000"	"Male"	"Political Science and Public Administration"	118
"2001"	"Male"	"Political Science and Public Administration"	145
"2002"	"Male"	"Political Science and Public Administration"	169
"2003"	"Male"	"Political Science and Public Administration"	159
"2004"	"Male"	"Political Science and Public Administration"	193
"2005"	"Male"	"Political Science and Public Administration"	195
"2006"	"Male"	"Political Science and Public Administration"	223
"2007"	"Male"	"Political Science and Public Administration"	240
"2008"	"Male"	"Political Science and Public Administration"	216
"2009"	"Male"	"Political Science and Public Administration"	169
"2010"	"Male"	"Political Science and Public Administration"	211
"2011"	"Male"	"Political Science and Public Administration"	234
"1966"	"Female"	"Psychology"	19
"1967"	"Female"	"Psychology"	42
"1968"	"Female"	"Psychology"	49
"1969"	"Female"	"Psychology"	72
"1970"	"Female"	"Psychology"	123
"1971"	"Female"	"Psychology"	88
"1972"	"Female"	"Psychology"	130
"1973"	"Female"	"Psychology"	110
"1974"	"Female"	"Psychology"	110
"1975"	"Female"	"Psychology"	94
"1976"	"Female"	"Psychology"	127
"1977"	"Female"	"Psychology"	137
"1978"	"Female"	"Psychology"	153
"1979"	"Female"	"Psychology"	131
"1980"	"Female"	"Psychology"	141
"1981"	"Female"	"Psychology"	149
"1982"	"Female"	"Psychology"	138
"1983"	"Female"	"Psychology"	110
"1984"	"Female"	"Psychology"	120
"1985"	"Female"	"Psychology"	125
"1986"	"Female"	"Psychology"	139
"1987"	"Female"	"Psychology"	140
"1988"	"Female"	"Psychology"	137
"1989"	"Female"	"Psychology"	209
"1990"	"Female"	"Psychology"	183
"1991"	"Female"	"Psychology"	183
"1992"	"Female"	"Psychology"	281
"1993"	"Female"	"Psychology"	260
"1994"	"Female"	"Psychology"	246
"1995"	"Female"	"Psychology"	354
"1996"	"Female"	"Psychology"	355
"1997"	"Female"	"Psychology"	371
"1998"	"Female"	"Psychology"	434
"1999"	"Female"	"Psychology"	415
"2000"	"Female"	"Psychology"	451
"2001"	"Female"	"Psychology"	423
"2002"	"Female"	"Psychology"	456
"2003"	"Female"	"Psychology"	303
"2004"	"Female"	"Psychology"	366
"2005"	"Female"	"Psychology"	350
"2006"	"Female"	"Psychology"	432
"2007"	"Female"	"Psychology"	461
"2008"	"Female"	"Psychology"	415
"2009"	"Female"	"Psychology"	432
"2010"	"Female"	"Psychology"	455
"2011"	"Female"	"Psychology"	475
"1966"	"Male"	"Psychology"	13
"1967"	"Male"	"Psychology"	23
"1968"	"Male"	"Psychology"	37
"1969"	"Male"	"Psychology"	43
"1970"	"Male"	"Psychology"	56
"1971"	"Male"	"Psychology"	71
"1972"	"Male"	"Psychology"	93
"1973"	"Male"	"Psychology"	64
"1974"	"Male"	"Psychology"	80
"1975"	"Male"	"Psychology"	74
"1976"	"Male"	"Psychology"	60
"1977"	"Male"	"Psychology"	60
"1978"	"Male"	"Psychology"	54
"1979"	"Male"	"Psychology"	39
"1980"	"Male"	"Psychology"	43
"1981"	"Male"	"Psychology"	49
"1982"	"Male"	"Psychology"	45
"1983"	"Male"	"Psychology"	45
"1984"	"Male"	"Psychology"	38
"1985"	"Male"	"Psychology"	46
"1986"	"Male"	"Psychology"	54
"1987"	"Male"	"Psychology"	54
"1988"	"Male"	"Psychology"	36
"1989"	"Male"	"Psychology"	33
"1990"	"Male"	"Psychology"	61
"1991"	"Male"	"Psychology"	61
"1992"	"Male"	"Psychology"	74
"1993"	"Male"	"Psychology"	94
"1994"	"Male"	"Psychology"	95
"1995"	"Male"	"Psychology"	107
"1996"	"Male"	"Psychology"	103
"1997"	"Male"	"Psychology"	95
"1998"	"Male"	"Psychology"	106
"1999"	"Male"	"Psychology"	99
"2000"	"Male"	"Psychology"	87
"2001"	"Male"	"Psychology"	99
"2002"	"Male"	"Psychology"	114
"2003"	"Male"	"Psychology"	83
"2004"	"Male"	"Psychology"	110
"2005"	"Male"	"Psychology"	106
"2006"	"Male"	"Psychology"	141
"2007"	"Male"	"Psychology"	155
"2008"	"Male"	"Psychology"	167
"2009"	"Male"	"Psychology"	157
"2010"	"Male"	"Psychology"	156
"2011"	"Male"	"Psychology"	208
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	0
"1972"	"Female"	"Religion"	0
"1973"	"Female"	"Religion"	0
"1974"	"Female"	"Religion"	1
"1975"	"Female"	"Religion"	0
"1976"	"Female"	"Religion"	0
"1977"	"Female"	"Religion"	1
"1978"	"Female"	"Religion"	1
"1979"	"Female"	"Religion"	0
"1980"	"Female"	"Religion"	1
"1981"	"Female"	"Religion"	0
"1982"	"Female"	"Religion"	2
"1983"	"Female"	"Religion"	2
"1984"	"Female"	"Religion"	3
"1985"	"Female"	"Religion"	1
"1986"	"Female"	"Religion"	0
"1987"	"Female"	"Religion"	0
"1988"	"Female"	"Religion"	0
"1989"	"Female"	"Religion"	1
"1990"	"Female"	"Religion"	1
"1991"	"Female"	"Religion"	1
"1992"	"Female"	"Religion"	2
"1993"	"Female"	"Religion"	2
"1994"	"Female"	"Religion"	1
"1995"	"Female"	"Religion"	0
"1996"	"Female"	"Religion"	1
"1997"	"Female"	"Religion"	3
"1998"	"Female"	"Religion"	4
"1999"	"Female"	"Religion"	1
"2000"	"Female"	"Religion"	5
"2001"	"Female"	"Religion"	5
"2002"	"Female"	"Religion"	9
"2003"	"Female"	"Religion"	6
"2004"	"Female"	"Religion"	6
"2005"	"Female"	"Religion"	13
"2006"	"Female"	"Religion"	8
"2007"	"Female"	"Religion"	7
"2008"	"Female"	"Religion"	7
"2009"	"Female"	"Religion"	5
"2010"	"Female"	"Religion"	9
"2011"	"Female"	"Religion"	7
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	0
"1972"	"Male"	"Religion"	0
"1973"	"Male"	"Religion"	0
"1974"	"Male"	"Religion"	0
"1975"	"Male"	"Religion"	1
"1976"	"Male"	"Religion"	2
"1977"	"Male"	"Religion"	1
"1978"	"Male"	"Religion"	0
"1979"	"Male"	"Religion"	0
"1980"	"Male"	"Religion"	1
"1981"	"Male"	"Religion"	1
"1982"	"Male"	"Religion"	0
"1983"	"Male"	"Religion"	0
"1984"	"Male"	"Religion"	0
"1985"	"Male"	"Religion"	0
"1986"	"Male"	"Religion"	1
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	0
"1989"	"Male"	"Religion"	0
"1990"	"Male"	"Religion"	2
"1991"	"Male"	"Religion"	2
"1992"	"Male"	"Religion"	2
"1993"	"Male"	"Religion"	3
"1994"	"Male"	"Religion"	1
"1995"	"Male"	"Religion"	4
"1996"	"Male"	"Religion"	1
"1997"	"Male"	"Religion"	0
"1998"	"Male"	"Religion"	6
"1999"	"Male"	"Religion"	6
"2000"	"Male"	"Religion"	4
"2001"	"Male"	"Religion"	3
"2002"	"Male"	"Religion"	3
"2003"	"Male"	"Religion"	8
"2004"	"Male"	"Religion"	4
"2005"	"Male"	"Religion"	6
"2006"	"Male"	"Religion"	5
"2007"	"Male"	"Religion"	5
"2008"	"Male"	"Religion"	8
"2009"	"Male"	"Religion"	2
"2010"	"Male"	"Religion"	4
"2011"	"Male"	"Religion"	4
"1966"	"Female"	"Social Sciences, Other"	5
"1967"	"Female"	"Social Sciences, Other"	4
"1968"	"Female"	"Social Sciences, Other"	11
"1969"	"Female"	"Social Sciences, Other"	17
"1970"	"Female"	"Social Sciences, Other"	7
"1971"	"Female"	"Social Sciences, Other"	12
"1972"	"Female"	"Social Sciences, Other"	10
"1973"	"Female"	"Social Sciences, Other"	17
"1974"	"Female"	"Social Sciences, Other"	24
"1975"	"Female"	"Social Sciences, Other"	14
"1976"	"Female"	"Social Sciences, Other"	5
"1977"	"Female"	"Social Sciences, Other"	11
"1978"	"Female"	"Social Sciences, Other"	10
"1979"	"Female"	"Social Sciences, Other"	11
"1980"	"Female"	"Social Sciences, Other"	8
"1981"	"Female"	"Social Sciences, Other"	10
"1982"	"Female"	"Social Sciences, Other"	12
"1983"	"Female"	"Social Sciences, Other"	12
"1984"	"Female"	"Social Sciences, Other"	8
"1985"	"Female"	"Social Sciences, Other"	12
"1986"	"Female"	"Social Sciences, Other"	6
"1987"	"Female"	"Social Sciences, Other"	11
"1988"	"Female"	"Social Sciences, Other"	11
"1989"	"Female"	"Social Sciences, Other"	9
"1990"	"Female"	"Social Sciences, Other"	14
"1991"	"Female"	"Social Sciences, Other"	14
"1992"	"Female"	"Social Sciences, Other"	17
"1993"	"Female"	"Social Sciences, Other"	7
"1994"	"Female"	"Social Sciences, Other"	17
"1995"	"Female"	"Social Sciences, Other"	17
"1996"	"Female"	"Social Sciences, Other"	17
"1997"	"Female"	"Social Sciences, Other"	10
"1998"	"Female"	"Social Sciences, Other"	12
"1999"	"Female"	"Social Sciences, Other"	17
"2000"	"Female"	"Social Sciences, Other"	19
"2001"	"Female"	"Social Sciences, Other"	23
"2002"	"Female"	"Social Sciences, Other"	39
"2003"	"Female"	"Social Sciences, Other"	7
"2004"	"Female"	"Social Sciences, Other"	8
"2005"	"Female"	"Social Sciences, Other"	15
"2006"	"Female"	"Social Sciences, Other"	11
"2007"	"Female"	"Social Sciences, Other"	16
"2008"	"Female"	"Social Sciences, Other"	9
"2009"	"Female"	"Social Sciences, Other"	13
"2010"	"Female"	"Social Sciences, Other"	26
"2011"	"Female"	"Social Sciences, Other"	22
"1966"	"Male"	"Social Sciences, Other"	1
"1967"	"Male"	"Social Sciences, Other"	5
"1968"	"Male"	"Social Sciences, Other"	9
"1969"	"Male"	"Social Sciences, Other"	11
"1970"	"Male"	"Social Sciences, Other"	11
"1971"	"Male"	"Social Sciences, Other"	12
"1972"	"Male"	"Social Sciences, Other"	11
"1973"	"Male"	"Social Sciences, Other"	57
"1974"	"Male"	"Social Sciences, Other"	7
"1975"	"Male"	"Social Sciences, Other"	14
"1976"	"Male"	"Social Sciences, Other"	11
"1977"	"Male"	"Social Sciences, Other"	6
"1978"	"Male"	"Social Sciences, Other"	14
"1979"	"Male"	"Social Sciences, Other"	5
"1980"	"Male"	"Social Sciences, Other"	10
"1981"	"Male"	"Social Sciences, Other"	7
"1982"	"Male"	"Social Sciences, Other"	3
"1983"	"Male"	"Social Sciences, Other"	4
"1984"	"Male"	"Social Sciences, Other"	9
"1985"	"Male"	"Social Sciences, Other"	10
"1986"	"Male"	"Social Sciences, Other"	12
"1987"	"Male"	"Social Sciences, Other"	13
"1988"	"Male"	"Social Sciences, Other"	12
"1989"	"Male"	"Social Sciences, Other"	13
"1990"	"Male"	"Social Sciences, Other"	6
"1991"	"Male"	"Social Sciences, Other"	6
"1992"	"Male"	"Social Sciences, Other"	15
"1993"	"Male"	"Social Sciences, Other"	9
"1994"	"Male"	"Social Sciences, Other"	21
"1995"	"Male"	"Social Sciences, Other"	15
"1996"	"Male"	"Social Sciences, Other"	8
"1997"	"Male"	"Social Sciences, Other"	11
"1998"	"Male"	"Social Sciences, Other"	21
"1999"	"Male"	"Social Sciences, Other"	18
"2000"	"Male"	"Social Sciences, Other"	26
"2001"	"Male"	"Social Sciences, Other"	24
"2002"	"Male"	"Social Sciences, Other"	20
"2003"	"Male"	"Social Sciences, Other"	1
"2004"	"Male"	"Social Sciences, Other"	7
"2005"	"Male"	"Social Sciences, Other"	2
"2006"	"Male"	"Social Sciences, Other"	7
"2007"	"Male"	"Social Sciences, Other"	2
"2008"	"Male"	"Social Sciences, Other"	6
"2009"	"Male"	"Social Sciences, Other"	5
"2010"	"Male"	"Social Sciences, Other"	8
"2011"	"Male"	"Social Sciences, Other"	11
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	2
"1974"	"Female"	"Social Service Professions"	8
"1975"	"Female"	"Social Service Professions"	15
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	0
"1978"	"Female"	"Social Service Professions"	0
"1979"	"Female"	"Social Service Professions"	0
"1980"	"Female"	"Social Service Professions"	0
"1981"	"Female"	"Social Service Professions"	0
"1982"	"Female"	"Social Service Professions"	0
"1983"	"Female"	"Social Service Professions"	0
"1984"	"Female"	"Social Service Professions"	0
"1985"	"Female"	"Social Service Professions"	0
"1986"	"Female"	"Social Service Professions"	0
"1987"	"Female"	"Social Service Professions"	0
"1988"	"Female"	"Social Service Professions"	0
