"year"	"gender"	"field"	"count"
1978	"Male"	"Physical Sciences"	31
1979	"Male"	"Physical Sciences"	56
1980	"Male"	"Physical Sciences"	46
1981	"Male"	"Physical Sciences"	42
1982	"Male"	"Physical Sciences"	53
1983	"Male"	"Physical Sciences"	66
1984	"Male"	"Physical Sciences"	58
1985	"Male"	"Physical Sciences"	65
1986	"Male"	"Physical Sciences"	52
1987	"Male"	"Physical Sciences"	65
1988	"Male"	"Physical Sciences"	50
1989	"Male"	"Physical Sciences"	50
1990	"Male"	"Physical Sciences"	44
1991	"Male"	"Physical Sciences"	47
1992	"Male"	"Physical Sciences"	45
1993	"Male"	"Physical Sciences"	29
1994	"Male"	"Physical Sciences"	46
1995	"Male"	"Physical Sciences"	38
1996	"Male"	"Physical Sciences"	36
1997	"Male"	"Physical Sciences"	39
1998	"Male"	"Physical Sciences"	46
1999	"Male"	"Physical Sciences"	24
2000	"Male"	"Physical Sciences"	35
2001	"Male"	"Physical Sciences"	45
2002	"Male"	"Physical Sciences"	32
2003	"Male"	"Physical Sciences"	32
2004	"Male"	"Physical Sciences"	39
2005	"Male"	"Physical Sciences"	32
2006	"Male"	"Physical Sciences"	50
2007	"Male"	"Physical Sciences"	49
2008	"Male"	"Physical Sciences"	55
2009	"Male"	"Physical Sciences"	59
2010	"Male"	"Physical Sciences"	42
2011	"Male"	"Physical Sciences"	52
1966	"Female"	"Political Science and Public Administration"	8
1967	"Female"	"Political Science and Public Administration"	10
1968	"Female"	"Political Science and Public Administration"	14
1969	"Female"	"Political Science and Public Administration"	15
1970	"Female"	"Political Science and Public Administration"	8
1971	"Female"	"Political Science and Public Administration"	9
1972	"Female"	"Political Science and Public Administration"	9
1973	"Female"	"Political Science and Public Administration"	9
1974	"Female"	"Political Science and Public Administration"	8
1975	"Female"	"Political Science and Public Administration"	13
1976	"Female"	"Political Science and Public Administration"	11
1977	"Female"	"Political Science and Public Administration"	10
1978	"Female"	"Political Science and Public Administration"	11
1979	"Female"	"Political Science and Public Administration"	14
1980	"Female"	"Political Science and Public Administration"	23
1981	"Female"	"Political Science and Public Administration"	17
1982	"Female"	"Political Science and Public Administration"	19
1983	"Female"	"Political Science and Public Administration"	19
1984	"Female"	"Political Science and Public Administration"	20
1985	"Female"	"Political Science and Public Administration"	31
1986	"Female"	"Political Science and Public Administration"	26
1987	"Female"	"Political Science and Public Administration"	26
1988	"Female"	"Political Science and Public Administration"	25
1989	"Female"	"Political Science and Public Administration"	36
1990	"Female"	"Political Science and Public Administration"	36
1991	"Female"	"Political Science and Public Administration"	37
1992	"Female"	"Political Science and Public Administration"	51
1993	"Female"	"Political Science and Public Administration"	48
1994	"Female"	"Political Science and Public Administration"	30
1995	"Female"	"Political Science and Public Administration"	36
1996	"Female"	"Political Science and Public Administration"	30
1997	"Female"	"Political Science and Public Administration"	25
1998	"Female"	"Political Science and Public Administration"	41
1999	"Female"	"Political Science and Public Administration"	60
2000	"Female"	"Political Science and Public Administration"	44
2001	"Female"	"Political Science and Public Administration"	63
2002	"Female"	"Political Science and Public Administration"	71
2003	"Female"	"Political Science and Public Administration"	57
2004	"Female"	"Political Science and Public Administration"	82
2005	"Female"	"Political Science and Public Administration"	77
2006	"Female"	"Political Science and Public Administration"	76
2007	"Female"	"Political Science and Public Administration"	93
2008	"Female"	"Political Science and Public Administration"	110
2009	"Female"	"Political Science and Public Administration"	94
2010	"Female"	"Political Science and Public Administration"	107
2011	"Female"	"Political Science and Public Administration"	94
1966	"Male"	"Political Science and Public Administration"	27
1967	"Male"	"Political Science and Public Administration"	39
1968	"Male"	"Political Science and Public Administration"	28
1969	"Male"	"Political Science and Public Administration"	28
1970	"Male"	"Political Science and Public Administration"	24
1971	"Male"	"Political Science and Public Administration"	32
1972	"Male"	"Political Science and Public Administration"	25
1973	"Male"	"Political Science and Public Administration"	22
1974	"Male"	"Political Science and Public Administration"	29
1975	"Male"	"Political Science and Public Administration"	21
1976	"Male"	"Political Science and Public Administration"	23
1977	"Male"	"Political Science and Public Administration"	22
1978	"Male"	"Political Science and Public Administration"	30
1979	"Male"	"Political Science and Public Administration"	36
1980	"Male"	"Political Science and Public Administration"	29
1981	"Male"	"Political Science and Public Administration"	41
1982	"Male"	"Political Science and Public Administration"	44
1983	"Male"	"Political Science and Public Administration"	56
1984	"Male"	"Political Science and Public Administration"	58
1985	"Male"	"Political Science and Public Administration"	38
1986	"Male"	"Political Science and Public Administration"	49
1987	"Male"	"Political Science and Public Administration"	33
1988	"Male"	"Political Science and Public Administration"	49
1989	"Male"	"Political Science and Public Administration"	67
1990	"Male"	"Political Science and Public Administration"	74
1991	"Male"	"Political Science and Public Administration"	81
1992	"Male"	"Political Science and Public Administration"	68
1993	"Male"	"Political Science and Public Administration"	68
1994	"Male"	"Political Science and Public Administration"	69
1995	"Male"	"Political Science and Public Administration"	55
1996	"Male"	"Political Science and Public Administration"	38
1997	"Male"	"Political Science and Public Administration"	30
1998	"Male"	"Political Science and Public Administration"	57
1999	"Male"	"Political Science and Public Administration"	49
2000	"Male"	"Political Science and Public Administration"	45
2001	"Male"	"Political Science and Public Administration"	47
2002	"Male"	"Political Science and Public Administration"	36
2003	"Male"	"Political Science and Public Administration"	57
2004	"Male"	"Political Science and Public Administration"	71
2005	"Male"	"Political Science and Public Administration"	70
2006	"Male"	"Political Science and Public Administration"	57
2007	"Male"	"Political Science and Public Administration"	69
2008	"Male"	"Political Science and Public Administration"	89
2009	"Male"	"Political Science and Public Administration"	77
2010	"Male"	"Political Science and Public Administration"	64
2011	"Male"	"Political Science and Public Administration"	99
1966	"Female"	"Psychology"	18
1967	"Female"	"Psychology"	14
1968	"Female"	"Psychology"	18
1969	"Female"	"Psychology"	26
1970	"Female"	"Psychology"	21
1971	"Female"	"Psychology"	25
1972	"Female"	"Psychology"	37
1973	"Female"	"Psychology"	19
1974	"Female"	"Psychology"	23
1975	"Female"	"Psychology"	10
1976	"Female"	"Psychology"	15
1977	"Female"	"Psychology"	22
1978	"Female"	"Psychology"	24
1979	"Female"	"Psychology"	14
1980	"Female"	"Psychology"	22
1981	"Female"	"Psychology"	0
1982	"Female"	"Psychology"	0
1983	"Female"	"Psychology"	0
1984	"Female"	"Psychology"	0
1985	"Female"	"Psychology"	0
1986	"Female"	"Psychology"	0
1987	"Female"	"Psychology"	0
1988	"Female"	"Psychology"	0
1989	"Female"	"Psychology"	0
1990	"Female"	"Psychology"	41
1991	"Female"	"Psychology"	40
1992	"Female"	"Psychology"	43
1993	"Female"	"Psychology"	35
1994	"Female"	"Psychology"	38
1995	"Female"	"Psychology"	38
1996	"Female"	"Psychology"	49
1997	"Female"	"Psychology"	37
1998	"Female"	"Psychology"	40
1999	"Female"	"Psychology"	32
2000	"Female"	"Psychology"	38
2001	"Female"	"Psychology"	35
2002	"Female"	"Psychology"	39
2003	"Female"	"Psychology"	48
2004	"Female"	"Psychology"	60
2005	"Female"	"Psychology"	55
2006	"Female"	"Psychology"	45
2007	"Female"	"Psychology"	49
2008	"Female"	"Psychology"	51
2009	"Female"	"Psychology"	57
2010	"Female"	"Psychology"	49
2011	"Female"	"Psychology"	59
1966	"Male"	"Psychology"	22
1967	"Male"	"Psychology"	14
1968	"Male"	"Psychology"	20
1969	"Male"	"Psychology"	29
1970	"Male"	"Psychology"	30
1971	"Male"	"Psychology"	32
1972	"Male"	"Psychology"	33
1973	"Male"	"Psychology"	11
1974	"Male"	"Psychology"	17
1975	"Male"	"Psychology"	11
1976	"Male"	"Psychology"	9
1977	"Male"	"Psychology"	17
1978	"Male"	"Psychology"	21
1979	"Male"	"Psychology"	10
1980	"Male"	"Psychology"	11
1981	"Male"	"Psychology"	0
1982	"Male"	"Psychology"	1
1983	"Male"	"Psychology"	0
1984	"Male"	"Psychology"	0
1985	"Male"	"Psychology"	0
1986	"Male"	"Psychology"	0
1987	"Male"	"Psychology"	0
1988	"Male"	"Psychology"	0
1989	"Male"	"Psychology"	0
1990	"Male"	"Psychology"	34
1991	"Male"	"Psychology"	26
1992	"Male"	"Psychology"	34
1993	"Male"	"Psychology"	26
1994	"Male"	"Psychology"	23
1995	"Male"	"Psychology"	9
1996	"Male"	"Psychology"	28
1997	"Male"	"Psychology"	22
1998	"Male"	"Psychology"	15
1999	"Male"	"Psychology"	21
2000	"Male"	"Psychology"	11
2001	"Male"	"Psychology"	15
2002	"Male"	"Psychology"	16
2003	"Male"	"Psychology"	25
2004	"Male"	"Psychology"	18
2005	"Male"	"Psychology"	20
2006	"Male"	"Psychology"	11
2007	"Male"	"Psychology"	16
2008	"Male"	"Psychology"	18
2009	"Male"	"Psychology"	18
2010	"Male"	"Psychology"	19
2011	"Male"	"Psychology"	15
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	3
1972	"Female"	"Religion"	5
1973	"Female"	"Religion"	0
1974	"Female"	"Religion"	1
1975	"Female"	"Religion"	0
1976	"Female"	"Religion"	1
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	0
1979	"Female"	"Religion"	1
1980	"Female"	"Religion"	0
1981	"Female"	"Religion"	0
1982	"Female"	"Religion"	0
1983	"Female"	"Religion"	0
1984	"Female"	"Religion"	0
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	0
1995	"Female"	"Religion"	0
1996	"Female"	"Religion"	0
1997	"Female"	"Religion"	0
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	0
2002	"Female"	"Religion"	0
2003	"Female"	"Religion"	3
2004	"Female"	"Religion"	4
2005	"Female"	"Religion"	5
2006	"Female"	"Religion"	5
2007	"Female"	"Religion"	5
2008	"Female"	"Religion"	2
2009	"Female"	"Religion"	2
2010	"Female"	"Religion"	3
2011	"Female"	"Religion"	2
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	4
1972	"Male"	"Religion"	3
1973	"Male"	"Religion"	0
1974	"Male"	"Religion"	2
1975	"Male"	"Religion"	2
1976	"Male"	"Religion"	0
1977	"Male"	"Religion"	0
1978	"Male"	"Religion"	0
1979	"Male"	"Religion"	2
1980	"Male"	"Religion"	0
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	0
1983	"Male"	"Religion"	0
1984	"Male"	"Religion"	0
1985	"Male"	"Religion"	0
1986	"Male"	"Religion"	0
1987	"Male"	"Religion"	1
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	0
1994	"Male"	"Religion"	0
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	0
1997	"Male"	"Religion"	0
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	0
2000	"Male"	"Religion"	0
2001	"Male"	"Religion"	0
2002	"Male"	"Religion"	0
2003	"Male"	"Religion"	3
2004	"Male"	"Religion"	4
2005	"Male"	"Religion"	2
2006	"Male"	"Religion"	4
2007	"Male"	"Religion"	3
2008	"Male"	"Religion"	4
2009	"Male"	"Religion"	9
2010	"Male"	"Religion"	2
2011	"Male"	"Religion"	0
1966	"Female"	"Social Sciences, Other"	9
1967	"Female"	"Social Sciences, Other"	7
1968	"Female"	"Social Sciences, Other"	22
1969	"Female"	"Social Sciences, Other"	5
1970	"Female"	"Social Sciences, Other"	5
1971	"Female"	"Social Sciences, Other"	9
1972	"Female"	"Social Sciences, Other"	6
1973	"Female"	"Social Sciences, Other"	17
1974	"Female"	"Social Sciences, Other"	14
1975	"Female"	"Social Sciences, Other"	21
1976	"Female"	"Social Sciences, Other"	16
1977	"Female"	"Social Sciences, Other"	14
1978	"Female"	"Social Sciences, Other"	9
1979	"Female"	"Social Sciences, Other"	10
1980	"Female"	"Social Sciences, Other"	18
1981	"Female"	"Social Sciences, Other"	6
1982	"Female"	"Social Sciences, Other"	27
1983	"Female"	"Social Sciences, Other"	8
1984	"Female"	"Social Sciences, Other"	5
1985	"Female"	"Social Sciences, Other"	6
1986	"Female"	"Social Sciences, Other"	10
1987	"Female"	"Social Sciences, Other"	6
1988	"Female"	"Social Sciences, Other"	6
1989	"Female"	"Social Sciences, Other"	4
1990	"Female"	"Social Sciences, Other"	8
1991	"Female"	"Social Sciences, Other"	7
1992	"Female"	"Social Sciences, Other"	8
1993	"Female"	"Social Sciences, Other"	4
1994	"Female"	"Social Sciences, Other"	11
1995	"Female"	"Social Sciences, Other"	13
1996	"Female"	"Social Sciences, Other"	13
1997	"Female"	"Social Sciences, Other"	11
1998	"Female"	"Social Sciences, Other"	22
1999	"Female"	"Social Sciences, Other"	16
2000	"Female"	"Social Sciences, Other"	13
2001	"Female"	"Social Sciences, Other"	13
2002	"Female"	"Social Sciences, Other"	12
2003	"Female"	"Social Sciences, Other"	14
2004	"Female"	"Social Sciences, Other"	17
2005	"Female"	"Social Sciences, Other"	17
2006	"Female"	"Social Sciences, Other"	27
2007	"Female"	"Social Sciences, Other"	19
2008	"Female"	"Social Sciences, Other"	23
2009	"Female"	"Social Sciences, Other"	19
2010	"Female"	"Social Sciences, Other"	22
2011	"Female"	"Social Sciences, Other"	24
1966	"Male"	"Social Sciences, Other"	2
1967	"Male"	"Social Sciences, Other"	10
1968	"Male"	"Social Sciences, Other"	11
1969	"Male"	"Social Sciences, Other"	10
1970	"Male"	"Social Sciences, Other"	10
1971	"Male"	"Social Sciences, Other"	9
1972	"Male"	"Social Sciences, Other"	13
1973	"Male"	"Social Sciences, Other"	6
1974	"Male"	"Social Sciences, Other"	17
1975	"Male"	"Social Sciences, Other"	8
1976	"Male"	"Social Sciences, Other"	20
1977	"Male"	"Social Sciences, Other"	16
1978	"Male"	"Social Sciences, Other"	17
1979	"Male"	"Social Sciences, Other"	12
1980	"Male"	"Social Sciences, Other"	10
1981	"Male"	"Social Sciences, Other"	10
1982	"Male"	"Social Sciences, Other"	25
1983	"Male"	"Social Sciences, Other"	5
1984	"Male"	"Social Sciences, Other"	3
1985	"Male"	"Social Sciences, Other"	6
1986	"Male"	"Social Sciences, Other"	6
1987	"Male"	"Social Sciences, Other"	4
1988	"Male"	"Social Sciences, Other"	7
1989	"Male"	"Social Sciences, Other"	2
1990	"Male"	"Social Sciences, Other"	7
1991	"Male"	"Social Sciences, Other"	7
1992	"Male"	"Social Sciences, Other"	14
1993	"Male"	"Social Sciences, Other"	6
1994	"Male"	"Social Sciences, Other"	5
1995	"Male"	"Social Sciences, Other"	15
1996	"Male"	"Social Sciences, Other"	18
1997	"Male"	"Social Sciences, Other"	7
1998	"Male"	"Social Sciences, Other"	13
1999	"Male"	"Social Sciences, Other"	11
2000	"Male"	"Social Sciences, Other"	20
2001	"Male"	"Social Sciences, Other"	13
2002	"Male"	"Social Sciences, Other"	11
2003	"Male"	"Social Sciences, Other"	20
2004	"Male"	"Social Sciences, Other"	18
2005	"Male"	"Social Sciences, Other"	23
2006	"Male"	"Social Sciences, Other"	28
2007	"Male"	"Social Sciences, Other"	13
2008	"Male"	"Social Sciences, Other"	20
2009	"Male"	"Social Sciences, Other"	18
2010	"Male"	"Social Sciences, Other"	18
2011	"Male"	"Social Sciences, Other"	20
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	3
1977	"Female"	"Social Service Professions"	4
1978	"Female"	"Social Service Professions"	2
1979	"Female"	"Social Service Professions"	1
1980	"Female"	"Social Service Professions"	3
1981	"Female"	"Social Service Professions"	3
1982	"Female"	"Social Service Professions"	1
1983	"Female"	"Social Service Professions"	3
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	0
1986	"Female"	"Social Service Professions"	0
1987	"Female"	"Social Service Professions"	1
1988	"Female"	"Social Service Professions"	0
1989	"Female"	"Social Service Professions"	0
1990	"Female"	"Social Service Professions"	1
1991	"Female"	"Social Service Professions"	2
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	1
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	1
1978	"Male"	"Social Service Professions"	1
1979	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	3
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	0
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	1
1989	"Male"	"Social Service Professions"	0
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	8
1967	"Female"	"Sociology"	17
1968	"Female"	"Sociology"	12
1969	"Female"	"Sociology"	14
1970	"Female"	"Sociology"	7
1971	"Female"	"Sociology"	11
1972	"Female"	"Sociology"	9
1973	"Female"	"Sociology"	5
1974	"Female"	"Sociology"	9
1975	"Female"	"Sociology"	2
1976	"Female"	"Sociology"	4
1977	"Female"	"Sociology"	6
1978	"Female"	"Sociology"	5
1979	"Female"	"Sociology"	4
1980	"Female"	"Sociology"	8
1981	"Female"	"Sociology"	2
1982	"Female"	"Sociology"	11
1983	"Female"	"Sociology"	9
1984	"Female"	"Sociology"	6
1985	"Female"	"Sociology"	2
1986	"Female"	"Sociology"	7
1987	"Female"	"Sociology"	5
1988	"Female"	"Sociology"	11
1989	"Female"	"Sociology"	11
1990	"Female"	"Sociology"	5
1991	"Female"	"Sociology"	10
1992	"Female"	"Sociology"	7
1993	"Female"	"Sociology"	9
1994	"Female"	"Sociology"	16
1995	"Female"	"Sociology"	20
1996	"Female"	"Sociology"	18
1997	"Female"	"Sociology"	18
1998	"Female"	"Sociology"	11
1999	"Female"	"Sociology"	24
2000	"Female"	"Sociology"	12
2001	"Female"	"Sociology"	12
2002	"Female"	"Sociology"	18
2003	"Female"	"Sociology"	12
2004	"Female"	"Sociology"	16
2005	"Female"	"Sociology"	19
2006	"Female"	"Sociology"	6
2007	"Female"	"Sociology"	7
2008	"Female"	"Sociology"	13
2009	"Female"	"Sociology"	14
2010	"Female"	"Sociology"	15
2011	"Female"	"Sociology"	18
1966	"Male"	"Sociology"	5
1967	"Male"	"Sociology"	12
1968	"Male"	"Sociology"	17
1969	"Male"	"Sociology"	12
1970	"Male"	"Sociology"	11
1971	"Male"	"Sociology"	9
1972	"Male"	"Sociology"	9
1973	"Male"	"Sociology"	6
1974	"Male"	"Sociology"	6
1975	"Male"	"Sociology"	7
1976	"Male"	"Sociology"	4
1977	"Male"	"Sociology"	4
1978	"Male"	"Sociology"	4
1979	"Male"	"Sociology"	6
1980	"Male"	"Sociology"	9
1981	"Male"	"Sociology"	3
1982	"Male"	"Sociology"	7
1983	"Male"	"Sociology"	2
1984	"Male"	"Sociology"	2
1985	"Male"	"Sociology"	6
1986	"Male"	"Sociology"	3
1987	"Male"	"Sociology"	11
1988	"Male"	"Sociology"	10
1989	"Male"	"Sociology"	12
1990	"Male"	"Sociology"	5
1991	"Male"	"Sociology"	12
1992	"Male"	"Sociology"	1
1993	"Male"	"Sociology"	5
1994	"Male"	"Sociology"	9
1995	"Male"	"Sociology"	5
1996	"Male"	"Sociology"	10
1997	"Male"	"Sociology"	7
1998	"Male"	"Sociology"	19
1999	"Male"	"Sociology"	7
2000	"Male"	"Sociology"	7
2001	"Male"	"Sociology"	11
2002	"Male"	"Sociology"	10
2003	"Male"	"Sociology"	8
2004	"Male"	"Sociology"	5
2005	"Male"	"Sociology"	8
2006	"Male"	"Sociology"	5
2007	"Male"	"Sociology"	12
2008	"Male"	"Sociology"	6
2009	"Male"	"Sociology"	14
2010	"Male"	"Sociology"	5
2011	"Male"	"Sociology"	14
