"year"	"gender"	"field"	"count"
1966	"Male"	"Other/Unknown"	227
1967	"Male"	"Other/Unknown"	190
1968	"Male"	"Other/Unknown"	186
1969	"Male"	"Other/Unknown"	211
1970	"Male"	"Other/Unknown"	313
1971	"Male"	"Other/Unknown"	457
1972	"Male"	"Other/Unknown"	526
1973	"Male"	"Other/Unknown"	557
1974	"Male"	"Other/Unknown"	718
1975	"Male"	"Other/Unknown"	642
1976	"Male"	"Other/Unknown"	851
1977	"Male"	"Other/Unknown"	783
1978	"Male"	"Other/Unknown"	728
1979	"Male"	"Other/Unknown"	711
1980	"Male"	"Other/Unknown"	680
1981	"Male"	"Other/Unknown"	828
1982	"Male"	"Other/Unknown"	880
1983	"Male"	"Other/Unknown"	890
1984	"Male"	"Other/Unknown"	930
1985	"Male"	"Other/Unknown"	883
1986	"Male"	"Other/Unknown"	831
1987	"Male"	"Other/Unknown"	889
1988	"Male"	"Other/Unknown"	916
1989	"Male"	"Other/Unknown"	1351
1990	"Male"	"Other/Unknown"	1229
1991	"Male"	"Other/Unknown"	1426
1992	"Male"	"Other/Unknown"	1541
1993	"Male"	"Other/Unknown"	1503
1994	"Male"	"Other/Unknown"	1568
1995	"Male"	"Other/Unknown"	1561
1996	"Male"	"Other/Unknown"	1550
1997	"Male"	"Other/Unknown"	1493
1998	"Male"	"Other/Unknown"	1411
1999	"Male"	"Other/Unknown"	1374
2000	"Male"	"Other/Unknown"	1545
2001	"Male"	"Other/Unknown"	1614
2002	"Male"	"Other/Unknown"	1622
2003	"Male"	"Other/Unknown"	1823
2004	"Male"	"Other/Unknown"	2025
2005	"Male"	"Other/Unknown"	2056
2006	"Male"	"Other/Unknown"	2164
2007	"Male"	"Other/Unknown"	2075
2008	"Male"	"Other/Unknown"	2339
2009	"Male"	"Other/Unknown"	2384
2010	"Male"	"Other/Unknown"	2189
2011	"Male"	"Other/Unknown"	2320
1966	"Female"	"Physical Sciences"	142
1967	"Female"	"Physical Sciences"	186
1968	"Female"	"Physical Sciences"	180
1969	"Female"	"Physical Sciences"	215
1970	"Female"	"Physical Sciences"	213
1971	"Female"	"Physical Sciences"	179
1972	"Female"	"Physical Sciences"	165
1973	"Female"	"Physical Sciences"	172
1974	"Female"	"Physical Sciences"	184
1975	"Female"	"Physical Sciences"	212
1976	"Female"	"Physical Sciences"	231
1977	"Female"	"Physical Sciences"	285
1978	"Female"	"Physical Sciences"	293
1979	"Female"	"Physical Sciences"	325
1980	"Female"	"Physical Sciences"	378
1981	"Female"	"Physical Sciences"	410
1982	"Female"	"Physical Sciences"	393
1983	"Female"	"Physical Sciences"	423
1984	"Female"	"Physical Sciences"	411
1985	"Female"	"Physical Sciences"	480
1986	"Female"	"Physical Sciences"	451
1987	"Female"	"Physical Sciences"	396
1988	"Female"	"Physical Sciences"	354
1989	"Female"	"Physical Sciences"	377
1990	"Female"	"Physical Sciences"	359
1991	"Female"	"Physical Sciences"	408
1992	"Female"	"Physical Sciences"	423
1993	"Female"	"Physical Sciences"	432
1994	"Female"	"Physical Sciences"	455
1995	"Female"	"Physical Sciences"	492
1996	"Female"	"Physical Sciences"	467
1997	"Female"	"Physical Sciences"	508
1998	"Female"	"Physical Sciences"	467
1999	"Female"	"Physical Sciences"	443
2000	"Female"	"Physical Sciences"	487
2001	"Female"	"Physical Sciences"	491
2002	"Female"	"Physical Sciences"	464
2003	"Female"	"Physical Sciences"	515
2004	"Female"	"Physical Sciences"	645
2005	"Female"	"Physical Sciences"	655
2006	"Female"	"Physical Sciences"	788
2007	"Female"	"Physical Sciences"	778
2008	"Female"	"Physical Sciences"	801
2009	"Female"	"Physical Sciences"	780
2010	"Female"	"Physical Sciences"	1135
2011	"Female"	"Physical Sciences"	1150
1966	"Male"	"Physical Sciences"	636
1967	"Male"	"Physical Sciences"	849
1968	"Male"	"Physical Sciences"	880
1969	"Male"	"Physical Sciences"	1125
1970	"Male"	"Physical Sciences"	1154
1971	"Male"	"Physical Sciences"	983
1972	"Male"	"Physical Sciences"	867
1973	"Male"	"Physical Sciences"	920
1974	"Male"	"Physical Sciences"	978
1975	"Male"	"Physical Sciences"	1036
1976	"Male"	"Physical Sciences"	993
1977	"Male"	"Physical Sciences"	1005
1978	"Male"	"Physical Sciences"	1083
1979	"Male"	"Physical Sciences"	1026
1980	"Male"	"Physical Sciences"	928
1981	"Male"	"Physical Sciences"	1015
1982	"Male"	"Physical Sciences"	1006
1983	"Male"	"Physical Sciences"	956
1984	"Male"	"Physical Sciences"	961
1985	"Male"	"Physical Sciences"	946
1986	"Male"	"Physical Sciences"	895
1987	"Male"	"Physical Sciences"	827
1988	"Male"	"Physical Sciences"	637
1989	"Male"	"Physical Sciences"	626
1990	"Male"	"Physical Sciences"	568
1991	"Male"	"Physical Sciences"	645
1992	"Male"	"Physical Sciences"	655
1993	"Male"	"Physical Sciences"	630
1994	"Male"	"Physical Sciences"	670
1995	"Male"	"Physical Sciences"	667
1996	"Male"	"Physical Sciences"	705
1997	"Male"	"Physical Sciences"	649
1998	"Male"	"Physical Sciences"	648
1999	"Male"	"Physical Sciences"	592
2000	"Male"	"Physical Sciences"	604
2001	"Male"	"Physical Sciences"	529
2002	"Male"	"Physical Sciences"	565
2003	"Male"	"Physical Sciences"	581
2004	"Male"	"Physical Sciences"	635
2005	"Male"	"Physical Sciences"	638
2006	"Male"	"Physical Sciences"	782
2007	"Male"	"Physical Sciences"	693
2008	"Male"	"Physical Sciences"	748
2009	"Male"	"Physical Sciences"	831
2010	"Male"	"Physical Sciences"	1021
2011	"Male"	"Physical Sciences"	1043
1966	"Female"	"Political Science and Public Administration"	85
1967	"Female"	"Political Science and Public Administration"	83
1968	"Female"	"Political Science and Public Administration"	125
1969	"Female"	"Political Science and Public Administration"	158
1970	"Female"	"Political Science and Public Administration"	189
1971	"Female"	"Political Science and Public Administration"	204
1972	"Female"	"Political Science and Public Administration"	218
1973	"Female"	"Political Science and Public Administration"	262
1974	"Female"	"Political Science and Public Administration"	308
1975	"Female"	"Political Science and Public Administration"	313
1976	"Female"	"Political Science and Public Administration"	367
1977	"Female"	"Political Science and Public Administration"	345
1978	"Female"	"Political Science and Public Administration"	420
1979	"Female"	"Political Science and Public Administration"	444
1980	"Female"	"Political Science and Public Administration"	450
1981	"Female"	"Political Science and Public Administration"	505
1982	"Female"	"Political Science and Public Administration"	508
1983	"Female"	"Political Science and Public Administration"	510
1984	"Female"	"Political Science and Public Administration"	579
1985	"Female"	"Political Science and Public Administration"	627
1986	"Female"	"Political Science and Public Administration"	706
1987	"Female"	"Political Science and Public Administration"	752
1988	"Female"	"Political Science and Public Administration"	666
1989	"Female"	"Political Science and Public Administration"	784
1990	"Female"	"Political Science and Public Administration"	947
1991	"Female"	"Political Science and Public Administration"	998
1992	"Female"	"Political Science and Public Administration"	991
1993	"Female"	"Political Science and Public Administration"	1059
1994	"Female"	"Political Science and Public Administration"	1039
1995	"Female"	"Political Science and Public Administration"	1011
1996	"Female"	"Political Science and Public Administration"	967
1997	"Female"	"Political Science and Public Administration"	948
1998	"Female"	"Political Science and Public Administration"	911
1999	"Female"	"Political Science and Public Administration"	894
2000	"Female"	"Political Science and Public Administration"	929
2001	"Female"	"Political Science and Public Administration"	931
2002	"Female"	"Political Science and Public Administration"	1029
2003	"Female"	"Political Science and Public Administration"	1218
2004	"Female"	"Political Science and Public Administration"	1270
2005	"Female"	"Political Science and Public Administration"	1380
2006	"Female"	"Political Science and Public Administration"	1475
2007	"Female"	"Political Science and Public Administration"	1576
2008	"Female"	"Political Science and Public Administration"	1506
2009	"Female"	"Political Science and Public Administration"	1597
2010	"Female"	"Political Science and Public Administration"	1599
2011	"Female"	"Political Science and Public Administration"	1660
1966	"Male"	"Political Science and Public Administration"	347
1967	"Male"	"Political Science and Public Administration"	408
1968	"Male"	"Political Science and Public Administration"	588
1969	"Male"	"Political Science and Public Administration"	694
1970	"Male"	"Political Science and Public Administration"	849
1971	"Male"	"Political Science and Public Administration"	937
1972	"Male"	"Political Science and Public Administration"	1074
1973	"Male"	"Political Science and Public Administration"	1267
1974	"Male"	"Political Science and Public Administration"	1367
1975	"Male"	"Political Science and Public Administration"	1096
1976	"Male"	"Political Science and Public Administration"	1081
1977	"Male"	"Political Science and Public Administration"	1020
1978	"Male"	"Political Science and Public Administration"	935
1979	"Male"	"Political Science and Public Administration"	911
1980	"Male"	"Political Science and Public Administration"	856
1981	"Male"	"Political Science and Public Administration"	849
1982	"Male"	"Political Science and Public Administration"	772
1983	"Male"	"Political Science and Public Administration"	810
1984	"Male"	"Political Science and Public Administration"	845
1985	"Male"	"Political Science and Public Administration"	878
1986	"Male"	"Political Science and Public Administration"	919
1987	"Male"	"Political Science and Public Administration"	862
1988	"Male"	"Political Science and Public Administration"	859
1989	"Male"	"Political Science and Public Administration"	996
1990	"Male"	"Political Science and Public Administration"	1109
1991	"Male"	"Political Science and Public Administration"	1226
1992	"Male"	"Political Science and Public Administration"	1231
1993	"Male"	"Political Science and Public Administration"	1342
1994	"Male"	"Political Science and Public Administration"	1273
1995	"Male"	"Political Science and Public Administration"	1240
1996	"Male"	"Political Science and Public Administration"	1159
1997	"Male"	"Political Science and Public Administration"	1101
1998	"Male"	"Political Science and Public Administration"	973
1999	"Male"	"Political Science and Public Administration"	964
2000	"Male"	"Political Science and Public Administration"	913
2001	"Male"	"Political Science and Public Administration"	902
2002	"Male"	"Political Science and Public Administration"	994
2003	"Male"	"Political Science and Public Administration"	1098
2004	"Male"	"Political Science and Public Administration"	1223
2005	"Male"	"Political Science and Public Administration"	1330
2006	"Male"	"Political Science and Public Administration"	1466
2007	"Male"	"Political Science and Public Administration"	1517
2008	"Male"	"Political Science and Public Administration"	1548
2009	"Male"	"Political Science and Public Administration"	1546
2010	"Male"	"Political Science and Public Administration"	1544
2011	"Male"	"Political Science and Public Administration"	1706
1966	"Female"	"Psychology"	244
1967	"Female"	"Psychology"	246
1968	"Female"	"Psychology"	333
1969	"Female"	"Psychology"	392
1970	"Female"	"Psychology"	521
1971	"Female"	"Psychology"	633
1972	"Female"	"Psychology"	839
1973	"Female"	"Psychology"	996
1974	"Female"	"Psychology"	1227
1975	"Female"	"Psychology"	1293
1976	"Female"	"Psychology"	1380
1977	"Female"	"Psychology"	1290
1978	"Female"	"Psychology"	1331
1979	"Female"	"Psychology"	1214
1980	"Female"	"Psychology"	1178
1981	"Female"	"Psychology"	1219
1982	"Female"	"Psychology"	1294
1983	"Female"	"Psychology"	1308
1984	"Female"	"Psychology"	1283
1985	"Female"	"Psychology"	1296
1986	"Female"	"Psychology"	1325
1987	"Female"	"Psychology"	1379
1988	"Female"	"Psychology"	1413
1989	"Female"	"Psychology"	1547
1990	"Female"	"Psychology"	1877
1991	"Female"	"Psychology"	2154
1992	"Female"	"Psychology"	2406
1993	"Female"	"Psychology"	2596
1994	"Female"	"Psychology"	2749
1995	"Female"	"Psychology"	2882
1996	"Female"	"Psychology"	2887
1997	"Female"	"Psychology"	3018
1998	"Female"	"Psychology"	3120
1999	"Female"	"Psychology"	3114
2000	"Female"	"Psychology"	3200
2001	"Female"	"Psychology"	3180
2002	"Female"	"Psychology"	3259
2003	"Female"	"Psychology"	3410
2004	"Female"	"Psychology"	3743
2005	"Female"	"Psychology"	3828
2006	"Female"	"Psychology"	3919
2007	"Female"	"Psychology"	4089
2008	"Female"	"Psychology"	4202
2009	"Female"	"Psychology"	4056
2010	"Female"	"Psychology"	4433
2011	"Female"	"Psychology"	4571
1966	"Male"	"Psychology"	291
1967	"Male"	"Psychology"	325
1968	"Male"	"Psychology"	395
1969	"Male"	"Psychology"	505
1970	"Male"	"Psychology"	654
1971	"Male"	"Psychology"	765
1972	"Male"	"Psychology"	944
1973	"Male"	"Psychology"	1131
1974	"Male"	"Psychology"	1227
1975	"Male"	"Psychology"	1192
1976	"Male"	"Psychology"	1136
1977	"Male"	"Psychology"	948
1978	"Male"	"Psychology"	894
1979	"Male"	"Psychology"	793
1980	"Male"	"Psychology"	673
1981	"Male"	"Psychology"	637
1982	"Male"	"Psychology"	628
1983	"Male"	"Psychology"	586
1984	"Male"	"Psychology"	502
1985	"Male"	"Psychology"	527
1986	"Male"	"Psychology"	525
1987	"Male"	"Psychology"	604
1988	"Male"	"Psychology"	577
1989	"Male"	"Psychology"	622
1990	"Male"	"Psychology"	743
1991	"Male"	"Psychology"	804
1992	"Male"	"Psychology"	820
1993	"Male"	"Psychology"	879
1994	"Male"	"Psychology"	897
1995	"Male"	"Psychology"	968
1996	"Male"	"Psychology"	1011
1997	"Male"	"Psychology"	1081
1998	"Male"	"Psychology"	1014
1999	"Male"	"Psychology"	991
2000	"Male"	"Psychology"	914
2001	"Male"	"Psychology"	888
2002	"Male"	"Psychology"	957
2003	"Male"	"Psychology"	925
2004	"Male"	"Psychology"	988
2005	"Male"	"Psychology"	1007
2006	"Male"	"Psychology"	1079
2007	"Male"	"Psychology"	1167
2008	"Male"	"Psychology"	1223
2009	"Male"	"Psychology"	1219
2010	"Male"	"Psychology"	1256
2011	"Male"	"Psychology"	1415
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	1
1972	"Female"	"Religion"	3
1973	"Female"	"Religion"	4
1974	"Female"	"Religion"	6
1975	"Female"	"Religion"	7
1976	"Female"	"Religion"	12
1977	"Female"	"Religion"	12
1978	"Female"	"Religion"	11
1979	"Female"	"Religion"	15
1980	"Female"	"Religion"	13
1981	"Female"	"Religion"	14
1982	"Female"	"Religion"	14
1983	"Female"	"Religion"	7
1984	"Female"	"Religion"	8
1985	"Female"	"Religion"	8
1986	"Female"	"Religion"	11
1987	"Female"	"Religion"	10
1988	"Female"	"Religion"	7
1989	"Female"	"Religion"	10
1990	"Female"	"Religion"	6
1991	"Female"	"Religion"	9
1992	"Female"	"Religion"	16
1993	"Female"	"Religion"	5
1994	"Female"	"Religion"	4
1995	"Female"	"Religion"	8
1996	"Female"	"Religion"	7
1997	"Female"	"Religion"	16
1998	"Female"	"Religion"	13
1999	"Female"	"Religion"	9
2000	"Female"	"Religion"	21
2001	"Female"	"Religion"	15
2002	"Female"	"Religion"	13
2003	"Female"	"Religion"	21
2004	"Female"	"Religion"	28
2005	"Female"	"Religion"	27
2006	"Female"	"Religion"	27
2007	"Female"	"Religion"	30
2008	"Female"	"Religion"	38
2009	"Female"	"Religion"	31
2010	"Female"	"Religion"	36
2011	"Female"	"Religion"	44
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	10
1972	"Male"	"Religion"	17
1973	"Male"	"Religion"	18
1974	"Male"	"Religion"	15
1975	"Male"	"Religion"	14
1976	"Male"	"Religion"	21
1977	"Male"	"Religion"	21
1978	"Male"	"Religion"	19
1979	"Male"	"Religion"	21
1980	"Male"	"Religion"	11
1981	"Male"	"Religion"	10
1982	"Male"	"Religion"	12
1983	"Male"	"Religion"	15
1984	"Male"	"Religion"	20
1985	"Male"	"Religion"	8
1986	"Male"	"Religion"	13
1987	"Male"	"Religion"	16
1988	"Male"	"Religion"	10
1989	"Male"	"Religion"	9
1990	"Male"	"Religion"	14
1991	"Male"	"Religion"	11
1992	"Male"	"Religion"	14
1993	"Male"	"Religion"	16
1994	"Male"	"Religion"	3
1995	"Male"	"Religion"	12
1996	"Male"	"Religion"	13
1997	"Male"	"Religion"	14
1998	"Male"	"Religion"	10
1999	"Male"	"Religion"	15
2000	"Male"	"Religion"	14
2001	"Male"	"Religion"	14
2002	"Male"	"Religion"	14
2003	"Male"	"Religion"	13
2004	"Male"	"Religion"	19
2005	"Male"	"Religion"	23
2006	"Male"	"Religion"	28
2007	"Male"	"Religion"	24
2008	"Male"	"Religion"	31
2009	"Male"	"Religion"	37
2010	"Male"	"Religion"	39
2011	"Male"	"Religion"	42
1966	"Female"	"Social Sciences, Other"	381
1967	"Female"	"Social Sciences, Other"	571
1968	"Female"	"Social Sciences, Other"	622
1969	"Female"	"Social Sciences, Other"	746
1970	"Female"	"Social Sciences, Other"	809
1971	"Female"	"Social Sciences, Other"	814
1972	"Female"	"Social Sciences, Other"	862
1973	"Female"	"Social Sciences, Other"	742
1974	"Female"	"Social Sciences, Other"	718
1975	"Female"	"Social Sciences, Other"	478
1976	"Female"	"Social Sciences, Other"	546
1977	"Female"	"Social Sciences, Other"	385
1978	"Female"	"Social Sciences, Other"	392
1979	"Female"	"Social Sciences, Other"	390
1980	"Female"	"Social Sciences, Other"	337
1981	"Female"	"Social Sciences, Other"	333
1982	"Female"	"Social Sciences, Other"	272
1983	"Female"	"Social Sciences, Other"	243
1984	"Female"	"Social Sciences, Other"	243
1985	"Female"	"Social Sciences, Other"	241
1986	"Female"	"Social Sciences, Other"	235
1987	"Female"	"Social Sciences, Other"	183
1988	"Female"	"Social Sciences, Other"	215
1989	"Female"	"Social Sciences, Other"	239
1990	"Female"	"Social Sciences, Other"	309
1991	"Female"	"Social Sciences, Other"	363
1992	"Female"	"Social Sciences, Other"	426
1993	"Female"	"Social Sciences, Other"	455
1994	"Female"	"Social Sciences, Other"	462
1995	"Female"	"Social Sciences, Other"	465
1996	"Female"	"Social Sciences, Other"	506
1997	"Female"	"Social Sciences, Other"	528
1998	"Female"	"Social Sciences, Other"	518
1999	"Female"	"Social Sciences, Other"	555
2000	"Female"	"Social Sciences, Other"	564
2001	"Female"	"Social Sciences, Other"	661
2002	"Female"	"Social Sciences, Other"	615
2003	"Female"	"Social Sciences, Other"	693
2004	"Female"	"Social Sciences, Other"	832
2005	"Female"	"Social Sciences, Other"	727
2006	"Female"	"Social Sciences, Other"	817
2007	"Female"	"Social Sciences, Other"	782
2008	"Female"	"Social Sciences, Other"	756
2009	"Female"	"Social Sciences, Other"	835
2010	"Female"	"Social Sciences, Other"	830
2011	"Female"	"Social Sciences, Other"	865
1966	"Male"	"Social Sciences, Other"	543
1967	"Male"	"Social Sciences, Other"	716
1968	"Male"	"Social Sciences, Other"	756
1969	"Male"	"Social Sciences, Other"	818
1970	"Male"	"Social Sciences, Other"	770
1971	"Male"	"Social Sciences, Other"	778
1972	"Male"	"Social Sciences, Other"	876
1973	"Male"	"Social Sciences, Other"	896
1974	"Male"	"Social Sciences, Other"	822
1975	"Male"	"Social Sciences, Other"	716
1976	"Male"	"Social Sciences, Other"	677
1977	"Male"	"Social Sciences, Other"	548
1978	"Male"	"Social Sciences, Other"	503
1979	"Male"	"Social Sciences, Other"	512
1980	"Male"	"Social Sciences, Other"	437
1981	"Male"	"Social Sciences, Other"	439
1982	"Male"	"Social Sciences, Other"	361
1983	"Male"	"Social Sciences, Other"	333
1984	"Male"	"Social Sciences, Other"	300
1985	"Male"	"Social Sciences, Other"	317
1986	"Male"	"Social Sciences, Other"	310
1987	"Male"	"Social Sciences, Other"	314
1988	"Male"	"Social Sciences, Other"	301
1989	"Male"	"Social Sciences, Other"	331
1990	"Male"	"Social Sciences, Other"	369
1991	"Male"	"Social Sciences, Other"	438
1992	"Male"	"Social Sciences, Other"	466
1993	"Male"	"Social Sciences, Other"	494
1994	"Male"	"Social Sciences, Other"	612
1995	"Male"	"Social Sciences, Other"	602
1996	"Male"	"Social Sciences, Other"	585
1997	"Male"	"Social Sciences, Other"	606
1998	"Male"	"Social Sciences, Other"	604
1999	"Male"	"Social Sciences, Other"	592
2000	"Male"	"Social Sciences, Other"	624
2001	"Male"	"Social Sciences, Other"	561
2002	"Male"	"Social Sciences, Other"	563
2003	"Male"	"Social Sciences, Other"	555
2004	"Male"	"Social Sciences, Other"	628
2005	"Male"	"Social Sciences, Other"	598
2006	"Male"	"Social Sciences, Other"	640
2007	"Male"	"Social Sciences, Other"	648
2008	"Male"	"Social Sciences, Other"	663
2009	"Male"	"Social Sciences, Other"	719
2010	"Male"	"Social Sciences, Other"	678
2011	"Male"	"Social Sciences, Other"	747
1966	"Female"	"Social Service Professions"	72
1967	"Female"	"Social Service Professions"	93
1968	"Female"	"Social Service Professions"	147
1969	"Female"	"Social Service Professions"	182
1970	"Female"	"Social Service Professions"	264
1971	"Female"	"Social Service Professions"	270
1972	"Female"	"Social Service Professions"	387
1973	"Female"	"Social Service Professions"	459
1974	"Female"	"Social Service Professions"	729
1975	"Female"	"Social Service Professions"	759
1976	"Female"	"Social Service Professions"	752
1977	"Female"	"Social Service Professions"	810
1978	"Female"	"Social Service Professions"	809
1979	"Female"	"Social Service Professions"	786
1980	"Female"	"Social Service Professions"	796
1981	"Female"	"Social Service Professions"	913
1982	"Female"	"Social Service Professions"	796
1983	"Female"	"Social Service Professions"	683
1984	"Female"	"Social Service Professions"	602
1985	"Female"	"Social Service Professions"	598
1986	"Female"	"Social Service Professions"	551
1987	"Female"	"Social Service Professions"	566
1988	"Female"	"Social Service Professions"	550
1989	"Female"	"Social Service Professions"	613
1990	"Female"	"Social Service Professions"	580
1991	"Female"	"Social Service Professions"	745
1992	"Female"	"Social Service Professions"	852
1993	"Female"	"Social Service Professions"	969
1994	"Female"	"Social Service Professions"	966
1995	"Female"	"Social Service Professions"	1010
1996	"Female"	"Social Service Professions"	1057
1997	"Female"	"Social Service Professions"	1203
1998	"Female"	"Social Service Professions"	1245
1999	"Female"	"Social Service Professions"	1195
2000	"Female"	"Social Service Professions"	1070
2001	"Female"	"Social Service Professions"	1120
2002	"Female"	"Social Service Professions"	1168
2003	"Female"	"Social Service Professions"	1078
2004	"Female"	"Social Service Professions"	1009
2005	"Female"	"Social Service Professions"	1015
2006	"Female"	"Social Service Professions"	1044
2007	"Female"	"Social Service Professions"	1128
2008	"Female"	"Social Service Professions"	1117
2009	"Female"	"Social Service Professions"	1101
2010	"Female"	"Social Service Professions"	1155
2011	"Female"	"Social Service Professions"	1170
1966	"Male"	"Social Service Professions"	22
1967	"Male"	"Social Service Professions"	38
1968	"Male"	"Social Service Professions"	41
1969	"Male"	"Social Service Professions"	41
1970	"Male"	"Social Service Professions"	55
1971	"Male"	"Social Service Professions"	89
1972	"Male"	"Social Service Professions"	101
1973	"Male"	"Social Service Professions"	173
1974	"Male"	"Social Service Professions"	232
1975	"Male"	"Social Service Professions"	217
1976	"Male"	"Social Service Professions"	245
1977	"Male"	"Social Service Professions"	192
1978	"Male"	"Social Service Professions"	196
1979	"Male"	"Social Service Professions"	171
1980	"Male"	"Social Service Professions"	157
1981	"Male"	"Social Service Professions"	208
1982	"Male"	"Social Service Professions"	145
1983	"Male"	"Social Service Professions"	117
1984	"Male"	"Social Service Professions"	91
1985	"Male"	"Social Service Professions"	90
1986	"Male"	"Social Service Professions"	87
1987	"Male"	"Social Service Professions"	106
1988	"Male"	"Social Service Professions"	77
1989	"Male"	"Social Service Professions"	104
1990	"Male"	"Social Service Professions"	76
1991	"Male"	"Social Service Professions"	122
1992	"Male"	"Social Service Professions"	144
1993	"Male"	"Social Service Professions"	145
1994	"Male"	"Social Service Professions"	156
1995	"Male"	"Social Service Professions"	192
1996	"Male"	"Social Service Professions"	196
1997	"Male"	"Social Service Professions"	196
1998	"Male"	"Social Service Professions"	185
1999	"Male"	"Social Service Professions"	189
2000	"Male"	"Social Service Professions"	178
2001	"Male"	"Social Service Professions"	145
2002	"Male"	"Social Service Professions"	162
2003	"Male"	"Social Service Professions"	149
2004	"Male"	"Social Service Professions"	127
2005	"Male"	"Social Service Professions"	137
2006	"Male"	"Social Service Professions"	143
2007	"Male"	"Social Service Professions"	146
2008	"Male"	"Social Service Professions"	147
2009	"Male"	"Social Service Professions"	177
2010	"Male"	"Social Service Professions"	152
2011	"Male"	"Social Service Professions"	166
1966	"Female"	"Sociology"	329
1967	"Female"	"Sociology"	361
1968	"Female"	"Sociology"	461
1969	"Female"	"Sociology"	563
1970	"Female"	"Sociology"	757
1971	"Female"	"Sociology"	811
1972	"Female"	"Sociology"	963
1973	"Female"	"Sociology"	929
1974	"Female"	"Sociology"	914
1975	"Female"	"Sociology"	774
1976	"Female"	"Sociology"	781
1977	"Female"	"Sociology"	726
1978	"Female"	"Sociology"	711
1979	"Female"	"Sociology"	676
1980	"Female"	"Sociology"	589
1981	"Female"	"Sociology"	536
1982	"Female"	"Sociology"	454
1983	"Female"	"Sociology"	433
1984	"Female"	"Sociology"	372
1985	"Female"	"Sociology"	333
1986	"Female"	"Sociology"	344
1987	"Female"	"Sociology"	358
1988	"Female"	"Sociology"	343
1989	"Female"	"Sociology"	345
1990	"Female"	"Sociology"	408
1991	"Female"	"Sociology"	477
1992	"Female"	"Sociology"	546
1993	"Female"	"Sociology"	623
1994	"Female"	"Sociology"	661
1995	"Female"	"Sociology"	668
1996	"Female"	"Sociology"	725
1997	"Female"	"Sociology"	767
1998	"Female"	"Sociology"	808
1999	"Female"	"Sociology"	848
2000	"Female"	"Sociology"	864
2001	"Female"	"Sociology"	859
2002	"Female"	"Sociology"	840
2003	"Female"	"Sociology"	881
2004	"Female"	"Sociology"	926
2005	"Female"	"Sociology"	901
2006	"Female"	"Sociology"	945
2007	"Female"	"Sociology"	946
2008	"Female"	"Sociology"	844
2009	"Female"	"Sociology"	857
2010	"Female"	"Sociology"	899
2011	"Female"	"Sociology"	931
1966	"Male"	"Sociology"	194
1967	"Male"	"Sociology"	232
1968	"Male"	"Sociology"	312
1969	"Male"	"Sociology"	326
1970	"Male"	"Sociology"	398
1971	"Male"	"Sociology"	476
1972	"Male"	"Sociology"	643
1973	"Male"	"Sociology"	700
1974	"Male"	"Sociology"	697
1975	"Male"	"Sociology"	618
1976	"Male"	"Sociology"	498
1977	"Male"	"Sociology"	463
1978	"Male"	"Sociology"	372
1979	"Male"	"Sociology"	338
1980	"Male"	"Sociology"	259
1981	"Male"	"Sociology"	213
1982	"Male"	"Sociology"	184
1983	"Male"	"Sociology"	190
1984	"Male"	"Sociology"	192
1985	"Male"	"Sociology"	168
1986	"Male"	"Sociology"	161
1987	"Male"	"Sociology"	174
1988	"Male"	"Sociology"	168
1989	"Male"	"Sociology"	155
1990	"Male"	"Sociology"	182
1991	"Male"	"Sociology"	223
1992	"Male"	"Sociology"	240
1993	"Male"	"Sociology"	250
1994	"Male"	"Sociology"	299
1995	"Male"	"Sociology"	313
1996	"Male"	"Sociology"	322
1997	"Male"	"Sociology"	331
1998	"Male"	"Sociology"	400
1999	"Male"	"Sociology"	382
2000	"Male"	"Sociology"	412
2001	"Male"	"Sociology"	356
2002	"Male"	"Sociology"	364
2003	"Male"	"Sociology"	419
2004	"Male"	"Sociology"	395
2005	"Male"	"Sociology"	455
2006	"Male"	"Sociology"	425
2007	"Male"	"Sociology"	445
2008	"Male"	"Sociology"	443
2009	"Male"	"Sociology"	418
2010	"Male"	"Sociology"	419
2011	"Male"	"Sociology"	437
1966	"Female"	"Vocational Studies and Home Economics"	259
1967	"Female"	"Vocational Studies and Home Economics"	294
1968	"Female"	"Vocational Studies and Home Economics"	379
1969	"Female"	"Vocational Studies and Home Economics"	435
1970	"Female"	"Vocational Studies and Home Economics"	502
1971	"Female"	"Vocational Studies and Home Economics"	577
1972	"Female"	"Vocational Studies and Home Economics"	655
1973	"Female"	"Vocational Studies and Home Economics"	753
1974	"Female"	"Vocational Studies and Home Economics"	945
1975	"Female"	"Vocational Studies and Home Economics"	954
1976	"Female"	"Vocational Studies and Home Economics"	1010
1977	"Female"	"Vocational Studies and Home Economics"	991
1978	"Female"	"Vocational Studies and Home Economics"	1036
1979	"Female"	"Vocational Studies and Home Economics"	1141
1980	"Female"	"Vocational Studies and Home Economics"	1128
1981	"Female"	"Vocational Studies and Home Economics"	1189
1982	"Female"	"Vocational Studies and Home Economics"	1171
1983	"Female"	"Vocational Studies and Home Economics"	1026
1984	"Female"	"Vocational Studies and Home Economics"	1059
