"year"	"gender"	"field"	"count"
1972	"Male"	"Psychology"	0
1973	"Male"	"Psychology"	0
1974	"Male"	"Psychology"	0
1975	"Male"	"Psychology"	0
1976	"Male"	"Psychology"	0
1977	"Male"	"Psychology"	0
1978	"Male"	"Psychology"	0
1979	"Male"	"Psychology"	0
1980	"Male"	"Psychology"	0
1981	"Male"	"Psychology"	0
1982	"Male"	"Psychology"	0
1983	"Male"	"Psychology"	3
1984	"Male"	"Psychology"	1
1985	"Male"	"Psychology"	3
1986	"Male"	"Psychology"	4
1987	"Male"	"Psychology"	7
1988	"Male"	"Psychology"	8
1989	"Male"	"Psychology"	12
1990	"Male"	"Psychology"	7
1991	"Male"	"Psychology"	11
1992	"Male"	"Psychology"	8
1993	"Male"	"Psychology"	7
1994	"Male"	"Psychology"	9
1995	"Male"	"Psychology"	5
1996	"Male"	"Psychology"	13
1997	"Male"	"Psychology"	12
1998	"Male"	"Psychology"	9
1999	"Male"	"Psychology"	16
2000	"Male"	"Psychology"	5
2001	"Male"	"Psychology"	13
2002	"Male"	"Psychology"	5
2003	"Male"	"Psychology"	0
2004	"Male"	"Psychology"	0
2005	"Male"	"Psychology"	18
2006	"Male"	"Psychology"	0
2007	"Male"	"Psychology"	0
2008	"Male"	"Psychology"	0
2009	"Male"	"Psychology"	0
2010	"Male"	"Psychology"	0
2011	"Male"	"Psychology"	0
1966	"Female"	"Social Sciences, Other"	0
1967	"Female"	"Social Sciences, Other"	0
1968	"Female"	"Social Sciences, Other"	0
1969	"Female"	"Social Sciences, Other"	0
1970	"Female"	"Social Sciences, Other"	0
1971	"Female"	"Social Sciences, Other"	0
1972	"Female"	"Social Sciences, Other"	0
1973	"Female"	"Social Sciences, Other"	0
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	0
1977	"Female"	"Social Sciences, Other"	0
1978	"Female"	"Social Sciences, Other"	0
1979	"Female"	"Social Sciences, Other"	0
1980	"Female"	"Social Sciences, Other"	0
1981	"Female"	"Social Sciences, Other"	0
1982	"Female"	"Social Sciences, Other"	0
1983	"Female"	"Social Sciences, Other"	0
1984	"Female"	"Social Sciences, Other"	0
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	0
1988	"Female"	"Social Sciences, Other"	0
1989	"Female"	"Social Sciences, Other"	2
1990	"Female"	"Social Sciences, Other"	2
1991	"Female"	"Social Sciences, Other"	1
1992	"Female"	"Social Sciences, Other"	3
1993	"Female"	"Social Sciences, Other"	1
1994	"Female"	"Social Sciences, Other"	1
1995	"Female"	"Social Sciences, Other"	2
1996	"Female"	"Social Sciences, Other"	0
1997	"Female"	"Social Sciences, Other"	0
1998	"Female"	"Social Sciences, Other"	0
1999	"Female"	"Social Sciences, Other"	0
2000	"Female"	"Social Sciences, Other"	2
2001	"Female"	"Social Sciences, Other"	0
2002	"Female"	"Social Sciences, Other"	3
2003	"Female"	"Social Sciences, Other"	1
2004	"Female"	"Social Sciences, Other"	4
2005	"Female"	"Social Sciences, Other"	1
2006	"Female"	"Social Sciences, Other"	2
2007	"Female"	"Social Sciences, Other"	2
2008	"Female"	"Social Sciences, Other"	2
2009	"Female"	"Social Sciences, Other"	0
2010	"Female"	"Social Sciences, Other"	1
2011	"Female"	"Social Sciences, Other"	1
1966	"Male"	"Social Sciences, Other"	0
1967	"Male"	"Social Sciences, Other"	0
1968	"Male"	"Social Sciences, Other"	0
1969	"Male"	"Social Sciences, Other"	0
1970	"Male"	"Social Sciences, Other"	0
1971	"Male"	"Social Sciences, Other"	0
1972	"Male"	"Social Sciences, Other"	0
1973	"Male"	"Social Sciences, Other"	0
1974	"Male"	"Social Sciences, Other"	0
1975	"Male"	"Social Sciences, Other"	0
1976	"Male"	"Social Sciences, Other"	0
1977	"Male"	"Social Sciences, Other"	0
1978	"Male"	"Social Sciences, Other"	0
1979	"Male"	"Social Sciences, Other"	0
1980	"Male"	"Social Sciences, Other"	0
1981	"Male"	"Social Sciences, Other"	0
1982	"Male"	"Social Sciences, Other"	0
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	0
1985	"Male"	"Social Sciences, Other"	0
1986	"Male"	"Social Sciences, Other"	0
1987	"Male"	"Social Sciences, Other"	0
1988	"Male"	"Social Sciences, Other"	0
1989	"Male"	"Social Sciences, Other"	3
1990	"Male"	"Social Sciences, Other"	3
1991	"Male"	"Social Sciences, Other"	4
1992	"Male"	"Social Sciences, Other"	3
1993	"Male"	"Social Sciences, Other"	1
1994	"Male"	"Social Sciences, Other"	1
1995	"Male"	"Social Sciences, Other"	1
1996	"Male"	"Social Sciences, Other"	0
1997	"Male"	"Social Sciences, Other"	0
1998	"Male"	"Social Sciences, Other"	0
1999	"Male"	"Social Sciences, Other"	0
2000	"Male"	"Social Sciences, Other"	1
2001	"Male"	"Social Sciences, Other"	1
2002	"Male"	"Social Sciences, Other"	0
2003	"Male"	"Social Sciences, Other"	4
2004	"Male"	"Social Sciences, Other"	0
2005	"Male"	"Social Sciences, Other"	0
2006	"Male"	"Social Sciences, Other"	3
2007	"Male"	"Social Sciences, Other"	0
2008	"Male"	"Social Sciences, Other"	2
2009	"Male"	"Social Sciences, Other"	0
2010	"Male"	"Social Sciences, Other"	0
2011	"Male"	"Social Sciences, Other"	0
