"year"	"gender"	"field"	"count"	"total"
"2010"	"Gender"	"University of Rhode Island"	0	48442
"2010"	"Male"	"Stanford University"	1305	48442
"2010"	"Female"	"University of Maine"	2053	48442
"2010"	"Gender"	"Stanford University"	0	48442
"2010"	"Gender"	"Northeastern University"	0	48442
"2010"	"Male"	"Tufts University"	2219	48442
"2010"	"Female"	"Princeton University"	2627	48442
"2010"	"Female"	"University of Rhode Island"	3414	48442
"2010"	"Male"	"University of California-Berkeley"	1312	48442
"2010"	"Female"	"Stanford University"	1305	48442
"2011"	"Female"	"Tufts University"	2219	48442
"2011"	"Male"	"University of Maine"	2053	48442
"2011"	"Gender"	"Princeton University"	0	48442
"2011"	"Gender"	"Tufts University"	0	48442
"2011"	"Gender"	"University of Maine"	0	48442
"2011"	"Male"	"Stanford University"	1305	48442
"2011"	"Female"	"University of California-Berkeley"	1312	48442
"2011"	"Female"	"University of Michigan at Ann Arbor"	9092	48442
"2011"	"Gender"	"University of Michigan at Ann Arbor"	0	48442
"2011"	"Male"	"Tufts University"	2219	48442
"2011"	"Male"	"University of Michigan at Ann Arbor"	9092	48442
"2011"	"Female"	"University of Rhode Island"	3414	48442
"2011"	"Male"	"Northeastern University"	2199	48442
"2011"	"Male"	"University of California-Berkeley"	1312	48442
"2011"	"Female"	"Northeastern University"	2199	48442
"2011"	"Gender"	"Stanford University"	0	48442
"2011"	"Male"	"Princeton University"	2627	48442
"2011"	"Gender"	"University of Rhode Island"	0	48442
"2011"	"Female"	"Princeton University"	2627	48442
"2011"	"Female"	"University of Maine"	2053	48442
"2011"	"Gender"	"University of California-Berkeley"	0	48442
"2011"	"Gender"	"Northeastern University"	0	48442
"2011"	"Female"	"Stanford University"	1305	48442
"2011"	"Male"	"University of Rhode Island"	3414	48442
