"year"	"gender"	"field"	"count"
"1981"	"Female"	"Other/Unknown"	25
"1982"	"Female"	"Other/Unknown"	23
"1983"	"Female"	"Other/Unknown"	24
"1984"	"Female"	"Other/Unknown"	22
"1985"	"Female"	"Other/Unknown"	26
"1986"	"Female"	"Other/Unknown"	18
"1987"	"Female"	"Other/Unknown"	9
"1988"	"Female"	"Other/Unknown"	12
"1989"	"Female"	"Other/Unknown"	16
"1990"	"Female"	"Other/Unknown"	12
"1991"	"Female"	"Other/Unknown"	14
"1992"	"Female"	"Other/Unknown"	20
"1993"	"Female"	"Other/Unknown"	22
"1994"	"Female"	"Other/Unknown"	19
"1995"	"Female"	"Other/Unknown"	20
"1996"	"Female"	"Other/Unknown"	25
"1997"	"Female"	"Other/Unknown"	17
"1998"	"Female"	"Other/Unknown"	17
"1999"	"Female"	"Other/Unknown"	36
"2000"	"Female"	"Other/Unknown"	18
"2001"	"Female"	"Other/Unknown"	29
"2002"	"Female"	"Other/Unknown"	24
"2003"	"Female"	"Other/Unknown"	32
"2004"	"Female"	"Other/Unknown"	28
"2005"	"Female"	"Other/Unknown"	18
"2006"	"Female"	"Other/Unknown"	27
"2007"	"Female"	"Other/Unknown"	25
"2008"	"Female"	"Other/Unknown"	42
"2009"	"Female"	"Other/Unknown"	49
"2010"	"Female"	"Other/Unknown"	46
"2011"	"Female"	"Other/Unknown"	63
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	16
"1969"	"Male"	"Other/Unknown"	51
"1970"	"Male"	"Other/Unknown"	48
"1971"	"Male"	"Other/Unknown"	65
"1972"	"Male"	"Other/Unknown"	78
"1973"	"Male"	"Other/Unknown"	35
"1974"	"Male"	"Other/Unknown"	36
"1975"	"Male"	"Other/Unknown"	38
"1976"	"Male"	"Other/Unknown"	33
"1977"	"Male"	"Other/Unknown"	40
"1978"	"Male"	"Other/Unknown"	15
"1979"	"Male"	"Other/Unknown"	21
"1980"	"Male"	"Other/Unknown"	38
"1981"	"Male"	"Other/Unknown"	24
"1982"	"Male"	"Other/Unknown"	22
"1983"	"Male"	"Other/Unknown"	22
"1984"	"Male"	"Other/Unknown"	16
"1985"	"Male"	"Other/Unknown"	16
"1986"	"Male"	"Other/Unknown"	4
"1987"	"Male"	"Other/Unknown"	17
"1988"	"Male"	"Other/Unknown"	18
"1989"	"Male"	"Other/Unknown"	21
"1990"	"Male"	"Other/Unknown"	18
"1991"	"Male"	"Other/Unknown"	26
"1992"	"Male"	"Other/Unknown"	24
"1993"	"Male"	"Other/Unknown"	34
"1994"	"Male"	"Other/Unknown"	28
"1995"	"Male"	"Other/Unknown"	26
"1996"	"Male"	"Other/Unknown"	22
"1997"	"Male"	"Other/Unknown"	25
"1998"	"Male"	"Other/Unknown"	42
"1999"	"Male"	"Other/Unknown"	17
"2000"	"Male"	"Other/Unknown"	25
"2001"	"Male"	"Other/Unknown"	18
"2002"	"Male"	"Other/Unknown"	23
"2003"	"Male"	"Other/Unknown"	29
"2004"	"Male"	"Other/Unknown"	32
"2005"	"Male"	"Other/Unknown"	26
"2006"	"Male"	"Other/Unknown"	37
"2007"	"Male"	"Other/Unknown"	18
"2008"	"Male"	"Other/Unknown"	28
"2009"	"Male"	"Other/Unknown"	56
"2010"	"Male"	"Other/Unknown"	46
"2011"	"Male"	"Other/Unknown"	44
"1966"	"Female"	"Physical Sciences"	14
"1967"	"Female"	"Physical Sciences"	1
"1968"	"Female"	"Physical Sciences"	3
"1969"	"Female"	"Physical Sciences"	16
"1970"	"Female"	"Physical Sciences"	12
"1971"	"Female"	"Physical Sciences"	21
"1972"	"Female"	"Physical Sciences"	10
"1973"	"Female"	"Physical Sciences"	8
"1974"	"Female"	"Physical Sciences"	13
"1975"	"Female"	"Physical Sciences"	6
"1976"	"Female"	"Physical Sciences"	9
"1977"	"Female"	"Physical Sciences"	11
"1978"	"Female"	"Physical Sciences"	12
"1979"	"Female"	"Physical Sciences"	10
"1980"	"Female"	"Physical Sciences"	11
"1981"	"Female"	"Physical Sciences"	34
"1982"	"Female"	"Physical Sciences"	21
"1983"	"Female"	"Physical Sciences"	20
"1984"	"Female"	"Physical Sciences"	15
"1985"	"Female"	"Physical Sciences"	12
"1986"	"Female"	"Physical Sciences"	16
"1987"	"Female"	"Physical Sciences"	10
"1988"	"Female"	"Physical Sciences"	14
"1989"	"Female"	"Physical Sciences"	12
"1990"	"Female"	"Physical Sciences"	13
"1991"	"Female"	"Physical Sciences"	14
"1992"	"Female"	"Physical Sciences"	13
"1993"	"Female"	"Physical Sciences"	23
"1994"	"Female"	"Physical Sciences"	33
"1995"	"Female"	"Physical Sciences"	28
"1996"	"Female"	"Physical Sciences"	50
"1997"	"Female"	"Physical Sciences"	34
"1998"	"Female"	"Physical Sciences"	45
"1999"	"Female"	"Physical Sciences"	31
"2000"	"Female"	"Physical Sciences"	43
"2001"	"Female"	"Physical Sciences"	41
"2002"	"Female"	"Physical Sciences"	31
"2003"	"Female"	"Physical Sciences"	29
"2004"	"Female"	"Physical Sciences"	35
"2005"	"Female"	"Physical Sciences"	21
"2006"	"Female"	"Physical Sciences"	28
"2007"	"Female"	"Physical Sciences"	21
"2008"	"Female"	"Physical Sciences"	27
"2009"	"Female"	"Physical Sciences"	30
"2010"	"Female"	"Physical Sciences"	22
"2011"	"Female"	"Physical Sciences"	21
"1966"	"Male"	"Physical Sciences"	23
"1967"	"Male"	"Physical Sciences"	12
"1968"	"Male"	"Physical Sciences"	13
"1969"	"Male"	"Physical Sciences"	21
"1970"	"Male"	"Physical Sciences"	37
"1971"	"Male"	"Physical Sciences"	39
"1972"	"Male"	"Physical Sciences"	25
"1973"	"Male"	"Physical Sciences"	25
"1974"	"Male"	"Physical Sciences"	44
"1975"	"Male"	"Physical Sciences"	39
"1976"	"Male"	"Physical Sciences"	54
"1977"	"Male"	"Physical Sciences"	32
"1978"	"Male"	"Physical Sciences"	42
"1979"	"Male"	"Physical Sciences"	33
"1980"	"Male"	"Physical Sciences"	35
"1981"	"Male"	"Physical Sciences"	58
"1982"	"Male"	"Physical Sciences"	62
"1983"	"Male"	"Physical Sciences"	34
"1984"	"Male"	"Physical Sciences"	27
"1985"	"Male"	"Physical Sciences"	35
"1986"	"Male"	"Physical Sciences"	29
"1987"	"Male"	"Physical Sciences"	26
"1988"	"Male"	"Physical Sciences"	29
"1989"	"Male"	"Physical Sciences"	15
"1990"	"Male"	"Physical Sciences"	26
"1991"	"Male"	"Physical Sciences"	27
"1992"	"Male"	"Physical Sciences"	35
"1993"	"Male"	"Physical Sciences"	38
"1994"	"Male"	"Physical Sciences"	39
"1995"	"Male"	"Physical Sciences"	32
"1996"	"Male"	"Physical Sciences"	43
"1997"	"Male"	"Physical Sciences"	33
"1998"	"Male"	"Physical Sciences"	40
"1999"	"Male"	"Physical Sciences"	36
"2000"	"Male"	"Physical Sciences"	46
"2001"	"Male"	"Physical Sciences"	25
"2002"	"Male"	"Physical Sciences"	21
"2003"	"Male"	"Physical Sciences"	31
"2004"	"Male"	"Physical Sciences"	34
"2005"	"Male"	"Physical Sciences"	36
"2006"	"Male"	"Physical Sciences"	34
"2007"	"Male"	"Physical Sciences"	26
"2008"	"Male"	"Physical Sciences"	38
"2009"	"Male"	"Physical Sciences"	26
"2010"	"Male"	"Physical Sciences"	28
"2011"	"Male"	"Physical Sciences"	26
"1966"	"Female"	"Political Science and Public Administration"	48
"1967"	"Female"	"Political Science and Public Administration"	59
"1968"	"Female"	"Political Science and Public Administration"	59
"1969"	"Female"	"Political Science and Public Administration"	74
"1970"	"Female"	"Political Science and Public Administration"	63
"1971"	"Female"	"Political Science and Public Administration"	71
"1972"	"Female"	"Political Science and Public Administration"	46
"1973"	"Female"	"Political Science and Public Administration"	35
"1974"	"Female"	"Political Science and Public Administration"	43
"1975"	"Female"	"Political Science and Public Administration"	48
"1976"	"Female"	"Political Science and Public Administration"	29
"1977"	"Female"	"Political Science and Public Administration"	36
"1978"	"Female"	"Political Science and Public Administration"	26
"1979"	"Female"	"Political Science and Public Administration"	28
"1980"	"Female"	"Political Science and Public Administration"	65
"1981"	"Female"	"Political Science and Public Administration"	61
"1982"	"Female"	"Political Science and Public Administration"	54
"1983"	"Female"	"Political Science and Public Administration"	71
"1984"	"Female"	"Political Science and Public Administration"	68
"1985"	"Female"	"Political Science and Public Administration"	67
"1986"	"Female"	"Political Science and Public Administration"	75
"1987"	"Female"	"Political Science and Public Administration"	86
"1988"	"Female"	"Political Science and Public Administration"	114
"1989"	"Female"	"Political Science and Public Administration"	143
"1990"	"Female"	"Political Science and Public Administration"	173
"1991"	"Female"	"Political Science and Public Administration"	183
"1992"	"Female"	"Political Science and Public Administration"	174
"1993"	"Female"	"Political Science and Public Administration"	159
"1994"	"Female"	"Political Science and Public Administration"	137
"1995"	"Female"	"Political Science and Public Administration"	146
"1996"	"Female"	"Political Science and Public Administration"	142
"1997"	"Female"	"Political Science and Public Administration"	180
"1998"	"Female"	"Political Science and Public Administration"	134
"1999"	"Female"	"Political Science and Public Administration"	204
"2000"	"Female"	"Political Science and Public Administration"	172
"2001"	"Female"	"Political Science and Public Administration"	181
"2002"	"Female"	"Political Science and Public Administration"	198
"2003"	"Female"	"Political Science and Public Administration"	229
"2004"	"Female"	"Political Science and Public Administration"	239
"2005"	"Female"	"Political Science and Public Administration"	240
"2006"	"Female"	"Political Science and Public Administration"	262
"2007"	"Female"	"Political Science and Public Administration"	208
"2008"	"Female"	"Political Science and Public Administration"	280
"2009"	"Female"	"Political Science and Public Administration"	237
"2010"	"Female"	"Political Science and Public Administration"	258
"2011"	"Female"	"Political Science and Public Administration"	262
"1966"	"Male"	"Political Science and Public Administration"	59
"1967"	"Male"	"Political Science and Public Administration"	44
"1968"	"Male"	"Political Science and Public Administration"	66
"1969"	"Male"	"Political Science and Public Administration"	91
"1970"	"Male"	"Political Science and Public Administration"	102
"1971"	"Male"	"Political Science and Public Administration"	115
"1972"	"Male"	"Political Science and Public Administration"	73
"1973"	"Male"	"Political Science and Public Administration"	92
"1974"	"Male"	"Political Science and Public Administration"	115
"1975"	"Male"	"Political Science and Public Administration"	90
"1976"	"Male"	"Political Science and Public Administration"	96
"1977"	"Male"	"Political Science and Public Administration"	68
"1978"	"Male"	"Political Science and Public Administration"	50
"1979"	"Male"	"Political Science and Public Administration"	55
"1980"	"Male"	"Political Science and Public Administration"	62
"1981"	"Male"	"Political Science and Public Administration"	76
"1982"	"Male"	"Political Science and Public Administration"	76
"1983"	"Male"	"Political Science and Public Administration"	72
"1984"	"Male"	"Political Science and Public Administration"	79
"1985"	"Male"	"Political Science and Public Administration"	73
"1986"	"Male"	"Political Science and Public Administration"	106
"1987"	"Male"	"Political Science and Public Administration"	99
"1988"	"Male"	"Political Science and Public Administration"	126
"1989"	"Male"	"Political Science and Public Administration"	135
"1990"	"Male"	"Political Science and Public Administration"	159
"1991"	"Male"	"Political Science and Public Administration"	168
"1992"	"Male"	"Political Science and Public Administration"	128
"1993"	"Male"	"Political Science and Public Administration"	138
"1994"	"Male"	"Political Science and Public Administration"	132
"1995"	"Male"	"Political Science and Public Administration"	107
"1996"	"Male"	"Political Science and Public Administration"	134
"1997"	"Male"	"Political Science and Public Administration"	119
"1998"	"Male"	"Political Science and Public Administration"	118
"1999"	"Male"	"Political Science and Public Administration"	123
"2000"	"Male"	"Political Science and Public Administration"	118
"2001"	"Male"	"Political Science and Public Administration"	104
"2002"	"Male"	"Political Science and Public Administration"	106
"2003"	"Male"	"Political Science and Public Administration"	125
"2004"	"Male"	"Political Science and Public Administration"	133
"2005"	"Male"	"Political Science and Public Administration"	114
"2006"	"Male"	"Political Science and Public Administration"	188
"2007"	"Male"	"Political Science and Public Administration"	147
"2008"	"Male"	"Political Science and Public Administration"	172
"2009"	"Male"	"Political Science and Public Administration"	137
"2010"	"Male"	"Political Science and Public Administration"	151
"2011"	"Male"	"Political Science and Public Administration"	145
"1966"	"Female"	"Psychology"	61
"1967"	"Female"	"Psychology"	84
"1968"	"Female"	"Psychology"	87
"1969"	"Female"	"Psychology"	122
"1970"	"Female"	"Psychology"	124
"1971"	"Female"	"Psychology"	177
"1972"	"Female"	"Psychology"	206
"1973"	"Female"	"Psychology"	176
"1974"	"Female"	"Psychology"	142
"1975"	"Female"	"Psychology"	129
"1976"	"Female"	"Psychology"	98
"1977"	"Female"	"Psychology"	88
"1978"	"Female"	"Psychology"	105
"1979"	"Female"	"Psychology"	125
"1980"	"Female"	"Psychology"	107
"1981"	"Female"	"Psychology"	105
"1982"	"Female"	"Psychology"	121
"1983"	"Female"	"Psychology"	135
"1984"	"Female"	"Psychology"	137
"1985"	"Female"	"Psychology"	116
"1986"	"Female"	"Psychology"	117
"1987"	"Female"	"Psychology"	100
"1988"	"Female"	"Psychology"	119
"1989"	"Female"	"Psychology"	146
"1990"	"Female"	"Psychology"	170
"1991"	"Female"	"Psychology"	209
"1992"	"Female"	"Psychology"	152
"1993"	"Female"	"Psychology"	153
"1994"	"Female"	"Psychology"	187
"1995"	"Female"	"Psychology"	178
"1996"	"Female"	"Psychology"	213
"1997"	"Female"	"Psychology"	200
"1998"	"Female"	"Psychology"	242
"1999"	"Female"	"Psychology"	220
"2000"	"Female"	"Psychology"	248
"2001"	"Female"	"Psychology"	190
"2002"	"Female"	"Psychology"	233
"2003"	"Female"	"Psychology"	213
"2004"	"Female"	"Psychology"	243
"2005"	"Female"	"Psychology"	222
"2006"	"Female"	"Psychology"	258
"2007"	"Female"	"Psychology"	236
"2008"	"Female"	"Psychology"	228
"2009"	"Female"	"Psychology"	220
"2010"	"Female"	"Psychology"	213
"2011"	"Female"	"Psychology"	207
"1966"	"Male"	"Psychology"	44
"1967"	"Male"	"Psychology"	59
"1968"	"Male"	"Psychology"	75
"1969"	"Male"	"Psychology"	75
"1970"	"Male"	"Psychology"	86
"1971"	"Male"	"Psychology"	83
"1972"	"Male"	"Psychology"	98
"1973"	"Male"	"Psychology"	112
"1974"	"Male"	"Psychology"	87
"1975"	"Male"	"Psychology"	74
"1976"	"Male"	"Psychology"	69
"1977"	"Male"	"Psychology"	67
"1978"	"Male"	"Psychology"	61
"1979"	"Male"	"Psychology"	45
"1980"	"Male"	"Psychology"	50
"1981"	"Male"	"Psychology"	53
"1982"	"Male"	"Psychology"	54
"1983"	"Male"	"Psychology"	59
"1984"	"Male"	"Psychology"	38
"1985"	"Male"	"Psychology"	45
"1986"	"Male"	"Psychology"	47
"1987"	"Male"	"Psychology"	45
"1988"	"Male"	"Psychology"	32
"1989"	"Male"	"Psychology"	60
"1990"	"Male"	"Psychology"	69
"1991"	"Male"	"Psychology"	69
"1992"	"Male"	"Psychology"	65
"1993"	"Male"	"Psychology"	69
"1994"	"Male"	"Psychology"	61
"1995"	"Male"	"Psychology"	60
"1996"	"Male"	"Psychology"	75
"1997"	"Male"	"Psychology"	70
"1998"	"Male"	"Psychology"	78
"1999"	"Male"	"Psychology"	60
"2000"	"Male"	"Psychology"	66
"2001"	"Male"	"Psychology"	50
"2002"	"Male"	"Psychology"	47
"2003"	"Male"	"Psychology"	47
"2004"	"Male"	"Psychology"	63
"2005"	"Male"	"Psychology"	55
"2006"	"Male"	"Psychology"	65
"2007"	"Male"	"Psychology"	77
"2008"	"Male"	"Psychology"	63
"2009"	"Male"	"Psychology"	64
"2010"	"Male"	"Psychology"	45
"2011"	"Male"	"Psychology"	40
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	18
"1972"	"Female"	"Religion"	17
"1973"	"Female"	"Religion"	17
"1974"	"Female"	"Religion"	15
"1975"	"Female"	"Religion"	14
"1976"	"Female"	"Religion"	7
"1977"	"Female"	"Religion"	5
"1978"	"Female"	"Religion"	5
"1979"	"Female"	"Religion"	8
"1980"	"Female"	"Religion"	1
"1981"	"Female"	"Religion"	2
"1982"	"Female"	"Religion"	6
"1983"	"Female"	"Religion"	1
"1984"	"Female"	"Religion"	4
"1985"	"Female"	"Religion"	2
"1986"	"Female"	"Religion"	6
"1987"	"Female"	"Religion"	0
"1988"	"Female"	"Religion"	1
"1989"	"Female"	"Religion"	4
"1990"	"Female"	"Religion"	2
"1991"	"Female"	"Religion"	2
"1992"	"Female"	"Religion"	5
"1993"	"Female"	"Religion"	7
"1994"	"Female"	"Religion"	5
"1995"	"Female"	"Religion"	6
"1996"	"Female"	"Religion"	5
"1997"	"Female"	"Religion"	8
"1998"	"Female"	"Religion"	5
"1999"	"Female"	"Religion"	10
"2000"	"Female"	"Religion"	5
"2001"	"Female"	"Religion"	5
"2002"	"Female"	"Religion"	4
"2003"	"Female"	"Religion"	8
"2004"	"Female"	"Religion"	13
"2005"	"Female"	"Religion"	5
"2006"	"Female"	"Religion"	8
"2007"	"Female"	"Religion"	5
"2008"	"Female"	"Religion"	10
"2009"	"Female"	"Religion"	10
"2010"	"Female"	"Religion"	11
"2011"	"Female"	"Religion"	5
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	7
"1972"	"Male"	"Religion"	12
"1973"	"Male"	"Religion"	14
"1974"	"Male"	"Religion"	16
"1975"	"Male"	"Religion"	12
"1976"	"Male"	"Religion"	7
"1977"	"Male"	"Religion"	3
"1978"	"Male"	"Religion"	5
"1979"	"Male"	"Religion"	1
"1980"	"Male"	"Religion"	3
"1981"	"Male"	"Religion"	1
"1982"	"Male"	"Religion"	4
"1983"	"Male"	"Religion"	2
"1984"	"Male"	"Religion"	1
"1985"	"Male"	"Religion"	5
"1986"	"Male"	"Religion"	1
"1987"	"Male"	"Religion"	3
"1988"	"Male"	"Religion"	3
"1989"	"Male"	"Religion"	0
"1990"	"Male"	"Religion"	2
"1991"	"Male"	"Religion"	0
"1992"	"Male"	"Religion"	2
"1993"	"Male"	"Religion"	3
"1994"	"Male"	"Religion"	3
"1995"	"Male"	"Religion"	2
"1996"	"Male"	"Religion"	3
"1997"	"Male"	"Religion"	3
"1998"	"Male"	"Religion"	2
"1999"	"Male"	"Religion"	4
"2000"	"Male"	"Religion"	2
"2001"	"Male"	"Religion"	3
"2002"	"Male"	"Religion"	3
"2003"	"Male"	"Religion"	5
"2004"	"Male"	"Religion"	3
"2005"	"Male"	"Religion"	3
"2006"	"Male"	"Religion"	3
"2007"	"Male"	"Religion"	4
"2008"	"Male"	"Religion"	1
"2009"	"Male"	"Religion"	2
"2010"	"Male"	"Religion"	5
"2011"	"Male"	"Religion"	3
"1966"	"Female"	"Social Sciences, Other"	20
"1967"	"Female"	"Social Sciences, Other"	30
"1968"	"Female"	"Social Sciences, Other"	22
"1969"	"Female"	"Social Sciences, Other"	58
"1970"	"Female"	"Social Sciences, Other"	71
"1971"	"Female"	"Social Sciences, Other"	49
"1972"	"Female"	"Social Sciences, Other"	22
"1973"	"Female"	"Social Sciences, Other"	28
"1974"	"Female"	"Social Sciences, Other"	28
"1975"	"Female"	"Social Sciences, Other"	27
"1976"	"Female"	"Social Sciences, Other"	19
"1977"	"Female"	"Social Sciences, Other"	16
"1978"	"Female"	"Social Sciences, Other"	23
"1979"	"Female"	"Social Sciences, Other"	13
"1980"	"Female"	"Social Sciences, Other"	26
"1981"	"Female"	"Social Sciences, Other"	15
"1982"	"Female"	"Social Sciences, Other"	14
"1983"	"Female"	"Social Sciences, Other"	6
"1984"	"Female"	"Social Sciences, Other"	4
"1985"	"Female"	"Social Sciences, Other"	9
"1986"	"Female"	"Social Sciences, Other"	4
"1987"	"Female"	"Social Sciences, Other"	5
"1988"	"Female"	"Social Sciences, Other"	4
"1989"	"Female"	"Social Sciences, Other"	8
"1990"	"Female"	"Social Sciences, Other"	9
"1991"	"Female"	"Social Sciences, Other"	11
"1992"	"Female"	"Social Sciences, Other"	13
"1993"	"Female"	"Social Sciences, Other"	29
"1994"	"Female"	"Social Sciences, Other"	17
"1995"	"Female"	"Social Sciences, Other"	23
"1996"	"Female"	"Social Sciences, Other"	19
"1997"	"Female"	"Social Sciences, Other"	21
"1998"	"Female"	"Social Sciences, Other"	27
"1999"	"Female"	"Social Sciences, Other"	26
"2000"	"Female"	"Social Sciences, Other"	14
"2001"	"Female"	"Social Sciences, Other"	17
"2002"	"Female"	"Social Sciences, Other"	21
"2003"	"Female"	"Social Sciences, Other"	22
"2004"	"Female"	"Social Sciences, Other"	20
"2005"	"Female"	"Social Sciences, Other"	20
"2006"	"Female"	"Social Sciences, Other"	32
"2007"	"Female"	"Social Sciences, Other"	19
"2008"	"Female"	"Social Sciences, Other"	28
"2009"	"Female"	"Social Sciences, Other"	25
"2010"	"Female"	"Social Sciences, Other"	39
"2011"	"Female"	"Social Sciences, Other"	19
"1966"	"Male"	"Social Sciences, Other"	73
"1967"	"Male"	"Social Sciences, Other"	67
"1968"	"Male"	"Social Sciences, Other"	79
"1969"	"Male"	"Social Sciences, Other"	82
"1970"	"Male"	"Social Sciences, Other"	48
"1971"	"Male"	"Social Sciences, Other"	41
"1972"	"Male"	"Social Sciences, Other"	60
"1973"	"Male"	"Social Sciences, Other"	49
"1974"	"Male"	"Social Sciences, Other"	32
"1975"	"Male"	"Social Sciences, Other"	28
"1976"	"Male"	"Social Sciences, Other"	23
"1977"	"Male"	"Social Sciences, Other"	20
"1978"	"Male"	"Social Sciences, Other"	12
"1979"	"Male"	"Social Sciences, Other"	18
"1980"	"Male"	"Social Sciences, Other"	21
"1981"	"Male"	"Social Sciences, Other"	17
"1982"	"Male"	"Social Sciences, Other"	13
"1983"	"Male"	"Social Sciences, Other"	9
"1984"	"Male"	"Social Sciences, Other"	4
"1985"	"Male"	"Social Sciences, Other"	6
"1986"	"Male"	"Social Sciences, Other"	5
"1987"	"Male"	"Social Sciences, Other"	7
"1988"	"Male"	"Social Sciences, Other"	9
"1989"	"Male"	"Social Sciences, Other"	8
"1990"	"Male"	"Social Sciences, Other"	12
"1991"	"Male"	"Social Sciences, Other"	11
"1992"	"Male"	"Social Sciences, Other"	16
"1993"	"Male"	"Social Sciences, Other"	14
"1994"	"Male"	"Social Sciences, Other"	11
"1995"	"Male"	"Social Sciences, Other"	12
"1996"	"Male"	"Social Sciences, Other"	17
"1997"	"Male"	"Social Sciences, Other"	12
"1998"	"Male"	"Social Sciences, Other"	13
"1999"	"Male"	"Social Sciences, Other"	22
"2000"	"Male"	"Social Sciences, Other"	10
"2001"	"Male"	"Social Sciences, Other"	10
"2002"	"Male"	"Social Sciences, Other"	11
"2003"	"Male"	"Social Sciences, Other"	6
"2004"	"Male"	"Social Sciences, Other"	11
"2005"	"Male"	"Social Sciences, Other"	7
"2006"	"Male"	"Social Sciences, Other"	11
"2007"	"Male"	"Social Sciences, Other"	12
"2008"	"Male"	"Social Sciences, Other"	11
"2009"	"Male"	"Social Sciences, Other"	12
"2010"	"Male"	"Social Sciences, Other"	24
"2011"	"Male"	"Social Sciences, Other"	15
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	5
"1975"	"Female"	"Social Service Professions"	7
"1976"	"Female"	"Social Service Professions"	21
"1977"	"Female"	"Social Service Professions"	17
"1978"	"Female"	"Social Service Professions"	33
"1979"	"Female"	"Social Service Professions"	62
"1980"	"Female"	"Social Service Professions"	34
"1981"	"Female"	"Social Service Professions"	45
"1982"	"Female"	"Social Service Professions"	44
"1983"	"Female"	"Social Service Professions"	10
"1984"	"Female"	"Social Service Professions"	6
"1985"	"Female"	"Social Service Professions"	7
"1986"	"Female"	"Social Service Professions"	8
"1987"	"Female"	"Social Service Professions"	9
"1988"	"Female"	"Social Service Professions"	6
"1989"	"Female"	"Social Service Professions"	7
"1990"	"Female"	"Social Service Professions"	2
"1991"	"Female"	"Social Service Professions"	6
"1992"	"Female"	"Social Service Professions"	7
"1993"	"Female"	"Social Service Professions"	8
"1994"	"Female"	"Social Service Professions"	11
"1995"	"Female"	"Social Service Professions"	8
"1996"	"Female"	"Social Service Professions"	1
"1997"	"Female"	"Social Service Professions"	0
"1998"	"Female"	"Social Service Professions"	0
"1999"	"Female"	"Social Service Professions"	0
"2000"	"Female"	"Social Service Professions"	0
"2001"	"Female"	"Social Service Professions"	0
"2002"	"Female"	"Social Service Professions"	0
"2003"	"Female"	"Social Service Professions"	0
"2004"	"Female"	"Social Service Professions"	0
"2005"	"Female"	"Social Service Professions"	1
"2006"	"Female"	"Social Service Professions"	0
"2007"	"Female"	"Social Service Professions"	0
"2008"	"Female"	"Social Service Professions"	0
"2009"	"Female"	"Social Service Professions"	0
"2010"	"Female"	"Social Service Professions"	0
"2011"	"Female"	"Social Service Professions"	0
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	4
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	2
"1978"	"Male"	"Social Service Professions"	7
"1979"	"Male"	"Social Service Professions"	11
"1980"	"Male"	"Social Service Professions"	3
"1981"	"Male"	"Social Service Professions"	4
"1982"	"Male"	"Social Service Professions"	4
"1983"	"Male"	"Social Service Professions"	1
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	1
"1990"	"Male"	"Social Service Professions"	2
"1991"	"Male"	"Social Service Professions"	1
"1992"	"Male"	"Social Service Professions"	1
"1993"	"Male"	"Social Service Professions"	1
"1994"	"Male"	"Social Service Professions"	4
"1995"	"Male"	"Social Service Professions"	1
"1996"	"Male"	"Social Service Professions"	0
"1997"	"Male"	"Social Service Professions"	1
"1998"	"Male"	"Social Service Professions"	0
"1999"	"Male"	"Social Service Professions"	0
"2000"	"Male"	"Social Service Professions"	0
"2001"	"Male"	"Social Service Professions"	0
"2002"	"Male"	"Social Service Professions"	0
"2003"	"Male"	"Social Service Professions"	0
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	0
"2007"	"Male"	"Social Service Professions"	0
"2008"	"Male"	"Social Service Professions"	0
"2009"	"Male"	"Social Service Professions"	0
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1966"	"Female"	"Sociology"	63
"1967"	"Female"	"Sociology"	49
"1968"	"Female"	"Sociology"	105
"1969"	"Female"	"Sociology"	131
"1970"	"Female"	"Sociology"	128
"1971"	"Female"	"Sociology"	148
"1972"	"Female"	"Sociology"	136
"1973"	"Female"	"Sociology"	107
"1974"	"Female"	"Sociology"	103
"1975"	"Female"	"Sociology"	106
"1976"	"Female"	"Sociology"	71
"1977"	"Female"	"Sociology"	55
"1978"	"Female"	"Sociology"	61
"1979"	"Female"	"Sociology"	45
"1980"	"Female"	"Sociology"	83
"1981"	"Female"	"Sociology"	86
"1982"	"Female"	"Sociology"	57
