"year"	"gender"	"field"	"count"
1983	"Male"	"Other/Unknown"	154
1984	"Male"	"Other/Unknown"	127
1985	"Male"	"Other/Unknown"	142
1986	"Male"	"Other/Unknown"	136
1987	"Male"	"Other/Unknown"	92
1988	"Male"	"Other/Unknown"	102
1989	"Male"	"Other/Unknown"	147
1990	"Male"	"Other/Unknown"	201
1991	"Male"	"Other/Unknown"	139
1992	"Male"	"Other/Unknown"	216
1993	"Male"	"Other/Unknown"	261
1994	"Male"	"Other/Unknown"	304
1995	"Male"	"Other/Unknown"	199
1996	"Male"	"Other/Unknown"	186
1997	"Male"	"Other/Unknown"	261
1998	"Male"	"Other/Unknown"	270
1999	"Male"	"Other/Unknown"	316
2000	"Male"	"Other/Unknown"	447
2001	"Male"	"Other/Unknown"	460
2002	"Male"	"Other/Unknown"	463
2003	"Male"	"Other/Unknown"	155
2004	"Male"	"Other/Unknown"	141
2005	"Male"	"Other/Unknown"	162
2006	"Male"	"Other/Unknown"	136
2007	"Male"	"Other/Unknown"	161
2008	"Male"	"Other/Unknown"	145
2009	"Male"	"Other/Unknown"	136
2010	"Male"	"Other/Unknown"	117
2011	"Male"	"Other/Unknown"	103
1966	"Female"	"Physical Sciences"	50
1967	"Female"	"Physical Sciences"	50
1968	"Female"	"Physical Sciences"	54
1969	"Female"	"Physical Sciences"	50
1970	"Female"	"Physical Sciences"	60
1971	"Female"	"Physical Sciences"	42
1972	"Female"	"Physical Sciences"	44
1973	"Female"	"Physical Sciences"	61
1974	"Female"	"Physical Sciences"	69
1975	"Female"	"Physical Sciences"	83
1976	"Female"	"Physical Sciences"	61
1977	"Female"	"Physical Sciences"	110
1978	"Female"	"Physical Sciences"	97
1979	"Female"	"Physical Sciences"	94
1980	"Female"	"Physical Sciences"	126
1981	"Female"	"Physical Sciences"	161
1982	"Female"	"Physical Sciences"	181
1983	"Female"	"Physical Sciences"	133
1984	"Female"	"Physical Sciences"	100
1985	"Female"	"Physical Sciences"	113
1986	"Female"	"Physical Sciences"	82
1987	"Female"	"Physical Sciences"	78
1988	"Female"	"Physical Sciences"	89
1989	"Female"	"Physical Sciences"	79
1990	"Female"	"Physical Sciences"	73
1991	"Female"	"Physical Sciences"	78
1992	"Female"	"Physical Sciences"	98
1993	"Female"	"Physical Sciences"	98
1994	"Female"	"Physical Sciences"	102
1995	"Female"	"Physical Sciences"	112
1996	"Female"	"Physical Sciences"	123
1997	"Female"	"Physical Sciences"	121
1998	"Female"	"Physical Sciences"	132
1999	"Female"	"Physical Sciences"	150
2000	"Female"	"Physical Sciences"	123
2001	"Female"	"Physical Sciences"	121
2002	"Female"	"Physical Sciences"	133
2003	"Female"	"Physical Sciences"	159
2004	"Female"	"Physical Sciences"	127
2005	"Female"	"Physical Sciences"	150
2006	"Female"	"Physical Sciences"	144
2007	"Female"	"Physical Sciences"	141
2008	"Female"	"Physical Sciences"	163
2009	"Female"	"Physical Sciences"	162
2010	"Female"	"Physical Sciences"	178
2011	"Female"	"Physical Sciences"	175
1966	"Male"	"Physical Sciences"	542
1967	"Male"	"Physical Sciences"	607
1968	"Male"	"Physical Sciences"	548
1969	"Male"	"Physical Sciences"	592
1970	"Male"	"Physical Sciences"	526
1971	"Male"	"Physical Sciences"	645
1972	"Male"	"Physical Sciences"	467
1973	"Male"	"Physical Sciences"	512
1974	"Male"	"Physical Sciences"	670
1975	"Male"	"Physical Sciences"	472
1976	"Male"	"Physical Sciences"	425
1977	"Male"	"Physical Sciences"	575
1978	"Male"	"Physical Sciences"	520
1979	"Male"	"Physical Sciences"	518
1980	"Male"	"Physical Sciences"	532
1981	"Male"	"Physical Sciences"	528
1982	"Male"	"Physical Sciences"	555
1983	"Male"	"Physical Sciences"	381
1984	"Male"	"Physical Sciences"	388
1985	"Male"	"Physical Sciences"	330
1986	"Male"	"Physical Sciences"	312
1987	"Male"	"Physical Sciences"	295
1988	"Male"	"Physical Sciences"	268
1989	"Male"	"Physical Sciences"	241
1990	"Male"	"Physical Sciences"	229
1991	"Male"	"Physical Sciences"	218
1992	"Male"	"Physical Sciences"	266
1993	"Male"	"Physical Sciences"	245
1994	"Male"	"Physical Sciences"	235
1995	"Male"	"Physical Sciences"	228
1996	"Male"	"Physical Sciences"	243
1997	"Male"	"Physical Sciences"	229
1998	"Male"	"Physical Sciences"	224
1999	"Male"	"Physical Sciences"	224
2000	"Male"	"Physical Sciences"	188
2001	"Male"	"Physical Sciences"	190
2002	"Male"	"Physical Sciences"	200
2003	"Male"	"Physical Sciences"	231
2004	"Male"	"Physical Sciences"	205
2005	"Male"	"Physical Sciences"	216
2006	"Male"	"Physical Sciences"	185
2007	"Male"	"Physical Sciences"	213
2008	"Male"	"Physical Sciences"	254
2009	"Male"	"Physical Sciences"	299
2010	"Male"	"Physical Sciences"	289
2011	"Male"	"Physical Sciences"	287
1966	"Female"	"Political Science and Public Administration"	145
1967	"Female"	"Political Science and Public Administration"	141
1968	"Female"	"Political Science and Public Administration"	178
1969	"Female"	"Political Science and Public Administration"	179
1970	"Female"	"Political Science and Public Administration"	193
1971	"Female"	"Political Science and Public Administration"	155
1972	"Female"	"Political Science and Public Administration"	191
1973	"Female"	"Political Science and Public Administration"	200
1974	"Female"	"Political Science and Public Administration"	153
1975	"Female"	"Political Science and Public Administration"	112
1976	"Female"	"Political Science and Public Administration"	172
1977	"Female"	"Political Science and Public Administration"	173
1978	"Female"	"Political Science and Public Administration"	238
1979	"Female"	"Political Science and Public Administration"	242
1980	"Female"	"Political Science and Public Administration"	272
1981	"Female"	"Political Science and Public Administration"	265
1982	"Female"	"Political Science and Public Administration"	325
1983	"Female"	"Political Science and Public Administration"	371
1984	"Female"	"Political Science and Public Administration"	318
1985	"Female"	"Political Science and Public Administration"	394
1986	"Female"	"Political Science and Public Administration"	363
1987	"Female"	"Political Science and Public Administration"	388
1988	"Female"	"Political Science and Public Administration"	408
1989	"Female"	"Political Science and Public Administration"	438
1990	"Female"	"Political Science and Public Administration"	450
1991	"Female"	"Political Science and Public Administration"	475
1992	"Female"	"Political Science and Public Administration"	597
1993	"Female"	"Political Science and Public Administration"	597
1994	"Female"	"Political Science and Public Administration"	521
1995	"Female"	"Political Science and Public Administration"	485
1996	"Female"	"Political Science and Public Administration"	525
1997	"Female"	"Political Science and Public Administration"	489
1998	"Female"	"Political Science and Public Administration"	520
1999	"Female"	"Political Science and Public Administration"	541
2000	"Female"	"Political Science and Public Administration"	525
2001	"Female"	"Political Science and Public Administration"	568
2002	"Female"	"Political Science and Public Administration"	633
2003	"Female"	"Political Science and Public Administration"	803
2004	"Female"	"Political Science and Public Administration"	842
2005	"Female"	"Political Science and Public Administration"	877
2006	"Female"	"Political Science and Public Administration"	906
2007	"Female"	"Political Science and Public Administration"	963
2008	"Female"	"Political Science and Public Administration"	968
2009	"Female"	"Political Science and Public Administration"	949
2010	"Female"	"Political Science and Public Administration"	946
2011	"Female"	"Political Science and Public Administration"	1014
1966	"Male"	"Political Science and Public Administration"	521
1967	"Male"	"Political Science and Public Administration"	573
1968	"Male"	"Political Science and Public Administration"	655
1969	"Male"	"Political Science and Public Administration"	710
1970	"Male"	"Political Science and Public Administration"	731
1971	"Male"	"Political Science and Public Administration"	717
1972	"Male"	"Political Science and Public Administration"	824
1973	"Male"	"Political Science and Public Administration"	817
1974	"Male"	"Political Science and Public Administration"	670
1975	"Male"	"Political Science and Public Administration"	590
1976	"Male"	"Political Science and Public Administration"	562
1977	"Male"	"Political Science and Public Administration"	515
1978	"Male"	"Political Science and Public Administration"	579
1979	"Male"	"Political Science and Public Administration"	582
1980	"Male"	"Political Science and Public Administration"	541
1981	"Male"	"Political Science and Public Administration"	583
1982	"Male"	"Political Science and Public Administration"	603
1983	"Male"	"Political Science and Public Administration"	634
1984	"Male"	"Political Science and Public Administration"	690
1985	"Male"	"Political Science and Public Administration"	662
1986	"Male"	"Political Science and Public Administration"	637
1987	"Male"	"Political Science and Public Administration"	638
1988	"Male"	"Political Science and Public Administration"	637
1989	"Male"	"Political Science and Public Administration"	602
1990	"Male"	"Political Science and Public Administration"	666
1991	"Male"	"Political Science and Public Administration"	731
1992	"Male"	"Political Science and Public Administration"	840
1993	"Male"	"Political Science and Public Administration"	866
1994	"Male"	"Political Science and Public Administration"	792
1995	"Male"	"Political Science and Public Administration"	705
1996	"Male"	"Political Science and Public Administration"	676
1997	"Male"	"Political Science and Public Administration"	661
1998	"Male"	"Political Science and Public Administration"	673
1999	"Male"	"Political Science and Public Administration"	617
2000	"Male"	"Political Science and Public Administration"	538
2001	"Male"	"Political Science and Public Administration"	562
2002	"Male"	"Political Science and Public Administration"	520
2003	"Male"	"Political Science and Public Administration"	781
2004	"Male"	"Political Science and Public Administration"	782
2005	"Male"	"Political Science and Public Administration"	841
2006	"Male"	"Political Science and Public Administration"	874
2007	"Male"	"Political Science and Public Administration"	878
2008	"Male"	"Political Science and Public Administration"	930
2009	"Male"	"Political Science and Public Administration"	875
2010	"Male"	"Political Science and Public Administration"	841
2011	"Male"	"Political Science and Public Administration"	875
1966	"Female"	"Psychology"	186
1967	"Female"	"Psychology"	187
1968	"Female"	"Psychology"	182
1969	"Female"	"Psychology"	239
1970	"Female"	"Psychology"	331
1971	"Female"	"Psychology"	321
1972	"Female"	"Psychology"	412
1973	"Female"	"Psychology"	512
1974	"Female"	"Psychology"	421
1975	"Female"	"Psychology"	379
1976	"Female"	"Psychology"	362
1977	"Female"	"Psychology"	338
1978	"Female"	"Psychology"	355
1979	"Female"	"Psychology"	346
1980	"Female"	"Psychology"	403
1981	"Female"	"Psychology"	395
1982	"Female"	"Psychology"	340
1983	"Female"	"Psychology"	404
1984	"Female"	"Psychology"	402
1985	"Female"	"Psychology"	429
1986	"Female"	"Psychology"	374
1987	"Female"	"Psychology"	409
1988	"Female"	"Psychology"	534
1989	"Female"	"Psychology"	497
1990	"Female"	"Psychology"	586
1991	"Female"	"Psychology"	643
1992	"Female"	"Psychology"	714
1993	"Female"	"Psychology"	693
1994	"Female"	"Psychology"	662
1995	"Female"	"Psychology"	643
1996	"Female"	"Psychology"	692
1997	"Female"	"Psychology"	671
1998	"Female"	"Psychology"	698
1999	"Female"	"Psychology"	665
2000	"Female"	"Psychology"	703
2001	"Female"	"Psychology"	705
2002	"Female"	"Psychology"	741
2003	"Female"	"Psychology"	845
2004	"Female"	"Psychology"	836
2005	"Female"	"Psychology"	908
2006	"Female"	"Psychology"	900
2007	"Female"	"Psychology"	847
2008	"Female"	"Psychology"	876
2009	"Female"	"Psychology"	902
2010	"Female"	"Psychology"	824
2011	"Female"	"Psychology"	786
1966	"Male"	"Psychology"	229
1967	"Male"	"Psychology"	322
1968	"Male"	"Psychology"	379
1969	"Male"	"Psychology"	400
1970	"Male"	"Psychology"	466
1971	"Male"	"Psychology"	477
1972	"Male"	"Psychology"	518
1973	"Male"	"Psychology"	539
1974	"Male"	"Psychology"	524
1975	"Male"	"Psychology"	472
1976	"Male"	"Psychology"	417
1977	"Male"	"Psychology"	394
1978	"Male"	"Psychology"	339
1979	"Male"	"Psychology"	297
1980	"Male"	"Psychology"	258
1981	"Male"	"Psychology"	308
1982	"Male"	"Psychology"	279
1983	"Male"	"Psychology"	267
1984	"Male"	"Psychology"	234
1985	"Male"	"Psychology"	228
1986	"Male"	"Psychology"	262
1987	"Male"	"Psychology"	278
1988	"Male"	"Psychology"	299
1989	"Male"	"Psychology"	320
1990	"Male"	"Psychology"	352
1991	"Male"	"Psychology"	348
1992	"Male"	"Psychology"	389
1993	"Male"	"Psychology"	382
1994	"Male"	"Psychology"	378
1995	"Male"	"Psychology"	395
1996	"Male"	"Psychology"	397
1997	"Male"	"Psychology"	377
1998	"Male"	"Psychology"	348
1999	"Male"	"Psychology"	318
2000	"Male"	"Psychology"	257
2001	"Male"	"Psychology"	282
2002	"Male"	"Psychology"	276
2003	"Male"	"Psychology"	329
2004	"Male"	"Psychology"	329
2005	"Male"	"Psychology"	360
2006	"Male"	"Psychology"	369
2007	"Male"	"Psychology"	349
2008	"Male"	"Psychology"	346
2009	"Male"	"Psychology"	332
2010	"Male"	"Psychology"	391
2011	"Male"	"Psychology"	335
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	5
1968	"Female"	"Religion"	8
1969	"Female"	"Religion"	12
1970	"Female"	"Religion"	21
1971	"Female"	"Religion"	18
1972	"Female"	"Religion"	17
1973	"Female"	"Religion"	21
1974	"Female"	"Religion"	12
1975	"Female"	"Religion"	19
1976	"Female"	"Religion"	13
1977	"Female"	"Religion"	11
1978	"Female"	"Religion"	18
1979	"Female"	"Religion"	19
1980	"Female"	"Religion"	26
1981	"Female"	"Religion"	19
1982	"Female"	"Religion"	14
1983	"Female"	"Religion"	11
1984	"Female"	"Religion"	14
1985	"Female"	"Religion"	10
1986	"Female"	"Religion"	14
1987	"Female"	"Religion"	6
1988	"Female"	"Religion"	7
1989	"Female"	"Religion"	7
1990	"Female"	"Religion"	16
1991	"Female"	"Religion"	18
1992	"Female"	"Religion"	18
1993	"Female"	"Religion"	18
1994	"Female"	"Religion"	10
1995	"Female"	"Religion"	17
1996	"Female"	"Religion"	14
1997	"Female"	"Religion"	21
1998	"Female"	"Religion"	21
1999	"Female"	"Religion"	16
2000	"Female"	"Religion"	16
2001	"Female"	"Religion"	24
2002	"Female"	"Religion"	30
2003	"Female"	"Religion"	40
2004	"Female"	"Religion"	40
2005	"Female"	"Religion"	48
2006	"Female"	"Religion"	37
2007	"Female"	"Religion"	53
2008	"Female"	"Religion"	46
2009	"Female"	"Religion"	50
2010	"Female"	"Religion"	29
2011	"Female"	"Religion"	49
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	6
1968	"Male"	"Religion"	11
1969	"Male"	"Religion"	10
1970	"Male"	"Religion"	14
1971	"Male"	"Religion"	39
1972	"Male"	"Religion"	36
1973	"Male"	"Religion"	41
1974	"Male"	"Religion"	33
1975	"Male"	"Religion"	28
1976	"Male"	"Religion"	31
1977	"Male"	"Religion"	17
1978	"Male"	"Religion"	27
1979	"Male"	"Religion"	24
1980	"Male"	"Religion"	18
1981	"Male"	"Religion"	27
1982	"Male"	"Religion"	19
1983	"Male"	"Religion"	30
1984	"Male"	"Religion"	10
1985	"Male"	"Religion"	13
1986	"Male"	"Religion"	19
1987	"Male"	"Religion"	8
1988	"Male"	"Religion"	12
1989	"Male"	"Religion"	7
1990	"Male"	"Religion"	12
1991	"Male"	"Religion"	8
1992	"Male"	"Religion"	20
1993	"Male"	"Religion"	17
1994	"Male"	"Religion"	12
1995	"Male"	"Religion"	16
1996	"Male"	"Religion"	17
1997	"Male"	"Religion"	25
1998	"Male"	"Religion"	14
1999	"Male"	"Religion"	23
2000	"Male"	"Religion"	18
2001	"Male"	"Religion"	24
2002	"Male"	"Religion"	28
2003	"Male"	"Religion"	33
2004	"Male"	"Religion"	29
2005	"Male"	"Religion"	44
2006	"Male"	"Religion"	34
2007	"Male"	"Religion"	26
2008	"Male"	"Religion"	31
2009	"Male"	"Religion"	37
2010	"Male"	"Religion"	36
2011	"Male"	"Religion"	31
1966	"Female"	"Social Sciences, Other"	71
1967	"Female"	"Social Sciences, Other"	38
1968	"Female"	"Social Sciences, Other"	54
1969	"Female"	"Social Sciences, Other"	51
1970	"Female"	"Social Sciences, Other"	40
1971	"Female"	"Social Sciences, Other"	44
1972	"Female"	"Social Sciences, Other"	44
1973	"Female"	"Social Sciences, Other"	60
1974	"Female"	"Social Sciences, Other"	21
1975	"Female"	"Social Sciences, Other"	52
1976	"Female"	"Social Sciences, Other"	52
1977	"Female"	"Social Sciences, Other"	59
1978	"Female"	"Social Sciences, Other"	61
1979	"Female"	"Social Sciences, Other"	136
1980	"Female"	"Social Sciences, Other"	60
1981	"Female"	"Social Sciences, Other"	57
1982	"Female"	"Social Sciences, Other"	68
1983	"Female"	"Social Sciences, Other"	120
1984	"Female"	"Social Sciences, Other"	88
1985	"Female"	"Social Sciences, Other"	91
1986	"Female"	"Social Sciences, Other"	93
1987	"Female"	"Social Sciences, Other"	92
1988	"Female"	"Social Sciences, Other"	101
1989	"Female"	"Social Sciences, Other"	106
1990	"Female"	"Social Sciences, Other"	103
1991	"Female"	"Social Sciences, Other"	124
1992	"Female"	"Social Sciences, Other"	102
1993	"Female"	"Social Sciences, Other"	113
1994	"Female"	"Social Sciences, Other"	112
1995	"Female"	"Social Sciences, Other"	99
1996	"Female"	"Social Sciences, Other"	74
1997	"Female"	"Social Sciences, Other"	111
1998	"Female"	"Social Sciences, Other"	108
1999	"Female"	"Social Sciences, Other"	118
2000	"Female"	"Social Sciences, Other"	131
2001	"Female"	"Social Sciences, Other"	118
2002	"Female"	"Social Sciences, Other"	126
2003	"Female"	"Social Sciences, Other"	126
2004	"Female"	"Social Sciences, Other"	119
2005	"Female"	"Social Sciences, Other"	95
2006	"Female"	"Social Sciences, Other"	131
2007	"Female"	"Social Sciences, Other"	177
2008	"Female"	"Social Sciences, Other"	181
2009	"Female"	"Social Sciences, Other"	180
2010	"Female"	"Social Sciences, Other"	197
2011	"Female"	"Social Sciences, Other"	212
1966	"Male"	"Social Sciences, Other"	235
1967	"Male"	"Social Sciences, Other"	109
1968	"Male"	"Social Sciences, Other"	145
1969	"Male"	"Social Sciences, Other"	101
1970	"Male"	"Social Sciences, Other"	122
1971	"Male"	"Social Sciences, Other"	83
1972	"Male"	"Social Sciences, Other"	84
1973	"Male"	"Social Sciences, Other"	143
1974	"Male"	"Social Sciences, Other"	71
1975	"Male"	"Social Sciences, Other"	94
1976	"Male"	"Social Sciences, Other"	100
1977	"Male"	"Social Sciences, Other"	57
1978	"Male"	"Social Sciences, Other"	97
1979	"Male"	"Social Sciences, Other"	97
1980	"Male"	"Social Sciences, Other"	67
1981	"Male"	"Social Sciences, Other"	55
1982	"Male"	"Social Sciences, Other"	63
1983	"Male"	"Social Sciences, Other"	155
1984	"Male"	"Social Sciences, Other"	60
1985	"Male"	"Social Sciences, Other"	50
1986	"Male"	"Social Sciences, Other"	63
1987	"Male"	"Social Sciences, Other"	71
1988	"Male"	"Social Sciences, Other"	71
1989	"Male"	"Social Sciences, Other"	66
1990	"Male"	"Social Sciences, Other"	68
1991	"Male"	"Social Sciences, Other"	77
1992	"Male"	"Social Sciences, Other"	80
1993	"Male"	"Social Sciences, Other"	63
1994	"Male"	"Social Sciences, Other"	66
1995	"Male"	"Social Sciences, Other"	63
1996	"Male"	"Social Sciences, Other"	55
1997	"Male"	"Social Sciences, Other"	55
1998	"Male"	"Social Sciences, Other"	62
1999	"Male"	"Social Sciences, Other"	74
2000	"Male"	"Social Sciences, Other"	84
2001	"Male"	"Social Sciences, Other"	69
2002	"Male"	"Social Sciences, Other"	56
2003	"Male"	"Social Sciences, Other"	89
2004	"Male"	"Social Sciences, Other"	99
2005	"Male"	"Social Sciences, Other"	91
2006	"Male"	"Social Sciences, Other"	94
2007	"Male"	"Social Sciences, Other"	120
2008	"Male"	"Social Sciences, Other"	146
2009	"Male"	"Social Sciences, Other"	126
2010	"Male"	"Social Sciences, Other"	119
2011	"Male"	"Social Sciences, Other"	130
1966	"Female"	"Social Service Professions"	19
1967	"Female"	"Social Service Professions"	14
1968	"Female"	"Social Service Professions"	33
1969	"Female"	"Social Service Professions"	68
1970	"Female"	"Social Service Professions"	79
1971	"Female"	"Social Service Professions"	93
1972	"Female"	"Social Service Professions"	103
1973	"Female"	"Social Service Professions"	141
1974	"Female"	"Social Service Professions"	126
1975	"Female"	"Social Service Professions"	154
1976	"Female"	"Social Service Professions"	182
1977	"Female"	"Social Service Professions"	144
1978	"Female"	"Social Service Professions"	195
1979	"Female"	"Social Service Professions"	159
1980	"Female"	"Social Service Professions"	154
1981	"Female"	"Social Service Professions"	164
1982	"Female"	"Social Service Professions"	121
1983	"Female"	"Social Service Professions"	48
1984	"Female"	"Social Service Professions"	68
1985	"Female"	"Social Service Professions"	64
1986	"Female"	"Social Service Professions"	74
1987	"Female"	"Social Service Professions"	78
1988	"Female"	"Social Service Professions"	65
1989	"Female"	"Social Service Professions"	59
1990	"Female"	"Social Service Professions"	88
1991	"Female"	"Social Service Professions"	69
1992	"Female"	"Social Service Professions"	93
1993	"Female"	"Social Service Professions"	78
1994	"Female"	"Social Service Professions"	142
1995	"Female"	"Social Service Professions"	124
1996	"Female"	"Social Service Professions"	152
1997	"Female"	"Social Service Professions"	107
1998	"Female"	"Social Service Professions"	114
1999	"Female"	"Social Service Professions"	120
2000	"Female"	"Social Service Professions"	120
2001	"Female"	"Social Service Professions"	110
2002	"Female"	"Social Service Professions"	111
2003	"Female"	"Social Service Professions"	86
2004	"Female"	"Social Service Professions"	105
2005	"Female"	"Social Service Professions"	106
2006	"Female"	"Social Service Professions"	93
2007	"Female"	"Social Service Professions"	92
2008	"Female"	"Social Service Professions"	93
2009	"Female"	"Social Service Professions"	109
2010	"Female"	"Social Service Professions"	104
2011	"Female"	"Social Service Professions"	55
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	8
1969	"Male"	"Social Service Professions"	29
1970	"Male"	"Social Service Professions"	35
1971	"Male"	"Social Service Professions"	35
1972	"Male"	"Social Service Professions"	27
1973	"Male"	"Social Service Professions"	69
1974	"Male"	"Social Service Professions"	50
1975	"Male"	"Social Service Professions"	46
1976	"Male"	"Social Service Professions"	75
1977	"Male"	"Social Service Professions"	44
1978	"Male"	"Social Service Professions"	58
1979	"Male"	"Social Service Professions"	56
1980	"Male"	"Social Service Professions"	47
1981	"Male"	"Social Service Professions"	36
1982	"Male"	"Social Service Professions"	29
1983	"Male"	"Social Service Professions"	14
1984	"Male"	"Social Service Professions"	12
1985	"Male"	"Social Service Professions"	19
1986	"Male"	"Social Service Professions"	13
1987	"Male"	"Social Service Professions"	14
1988	"Male"	"Social Service Professions"	15
1989	"Male"	"Social Service Professions"	15
1990	"Male"	"Social Service Professions"	20
1991	"Male"	"Social Service Professions"	21
1992	"Male"	"Social Service Professions"	15
1993	"Male"	"Social Service Professions"	15
1994	"Male"	"Social Service Professions"	23
1995	"Male"	"Social Service Professions"	20
1996	"Male"	"Social Service Professions"	17
1997	"Male"	"Social Service Professions"	21
1998	"Male"	"Social Service Professions"	24
1999	"Male"	"Social Service Professions"	22
2000	"Male"	"Social Service Professions"	18
2001	"Male"	"Social Service Professions"	20
2002	"Male"	"Social Service Professions"	20
2003	"Male"	"Social Service Professions"	19
2004	"Male"	"Social Service Professions"	15
2005	"Male"	"Social Service Professions"	20
2006	"Male"	"Social Service Professions"	19
2007	"Male"	"Social Service Professions"	16
2008	"Male"	"Social Service Professions"	7
2009	"Male"	"Social Service Professions"	19
2010	"Male"	"Social Service Professions"	6
2011	"Male"	"Social Service Professions"	6
1966	"Female"	"Sociology"	224
1967	"Female"	"Sociology"	259
1968	"Female"	"Sociology"	283
1969	"Female"	"Sociology"	306
1970	"Female"	"Sociology"	281
1971	"Female"	"Sociology"	295
1972	"Female"	"Sociology"	293
1973	"Female"	"Sociology"	207
1974	"Female"	"Sociology"	215
1975	"Female"	"Sociology"	191
1976	"Female"	"Sociology"	202
1977	"Female"	"Sociology"	182
1978	"Female"	"Sociology"	174
1979	"Female"	"Sociology"	147
1980	"Female"	"Sociology"	172
1981	"Female"	"Sociology"	159
1982	"Female"	"Sociology"	118
1983	"Female"	"Sociology"	113
1984	"Female"	"Sociology"	101
1985	"Female"	"Sociology"	104
1986	"Female"	"Sociology"	123
1987	"Female"	"Sociology"	90
1988	"Female"	"Sociology"	117
1989	"Female"	"Sociology"	133
1990	"Female"	"Sociology"	140
1991	"Female"	"Sociology"	164
1992	"Female"	"Sociology"	161
1993	"Female"	"Sociology"	182
1994	"Female"	"Sociology"	219
1995	"Female"	"Sociology"	231
1996	"Female"	"Sociology"	256
1997	"Female"	"Sociology"	237
1998	"Female"	"Sociology"	274
1999	"Female"	"Sociology"	277
2000	"Female"	"Sociology"	314
2001	"Female"	"Sociology"	355
2002	"Female"	"Sociology"	329
2003	"Female"	"Sociology"	306
2004	"Female"	"Sociology"	285
2005	"Female"	"Sociology"	308
2006	"Female"	"Sociology"	286
2007	"Female"	"Sociology"	315
2008	"Female"	"Sociology"	295
2009	"Female"	"Sociology"	268
2010	"Female"	"Sociology"	235
2011	"Female"	"Sociology"	238
1966	"Male"	"Sociology"	203
1967	"Male"	"Sociology"	248
1968	"Male"	"Sociology"	317
1969	"Male"	"Sociology"	290
1970	"Male"	"Sociology"	318
1971	"Male"	"Sociology"	374
1972	"Male"	"Sociology"	370
1973	"Male"	"Sociology"	329
1974	"Male"	"Sociology"	247
1975	"Male"	"Sociology"	196
1976	"Male"	"Sociology"	166
1977	"Male"	"Sociology"	132
1978	"Male"	"Sociology"	134
1979	"Male"	"Sociology"	105
1980	"Male"	"Sociology"	90
1981	"Male"	"Sociology"	76
1982	"Male"	"Sociology"	56
1983	"Male"	"Sociology"	69
1984	"Male"	"Sociology"	50
1985	"Male"	"Sociology"	54
1986	"Male"	"Sociology"	47
1987	"Male"	"Sociology"	62
1988	"Male"	"Sociology"	59
1989	"Male"	"Sociology"	73
1990	"Male"	"Sociology"	78
1991	"Male"	"Sociology"	76
1992	"Male"	"Sociology"	110
1993	"Male"	"Sociology"	114
1994	"Male"	"Sociology"	121
1995	"Male"	"Sociology"	110
1996	"Male"	"Sociology"	134
1997	"Male"	"Sociology"	130
1998	"Male"	"Sociology"	107
1999	"Male"	"Sociology"	130
2000	"Male"	"Sociology"	142
2001	"Male"	"Sociology"	126
2002	"Male"	"Sociology"	139
2003	"Male"	"Sociology"	128
2004	"Male"	"Sociology"	123
2005	"Male"	"Sociology"	148
2006	"Male"	"Sociology"	146
2007	"Male"	"Sociology"	142
2008	"Male"	"Sociology"	144
2009	"Male"	"Sociology"	114
2010	"Male"	"Sociology"	106
2011	"Male"	"Sociology"	116
1966	"Female"	"Vocational Studies and Home Economics"	253
1967	"Female"	"Vocational Studies and Home Economics"	209
1968	"Female"	"Vocational Studies and Home Economics"	277
1969	"Female"	"Vocational Studies and Home Economics"	307
1970	"Female"	"Vocational Studies and Home Economics"	421
1971	"Female"	"Vocational Studies and Home Economics"	386
1972	"Female"	"Vocational Studies and Home Economics"	333
1973	"Female"	"Vocational Studies and Home Economics"	353
1974	"Female"	"Vocational Studies and Home Economics"	435
1975	"Female"	"Vocational Studies and Home Economics"	496
1976	"Female"	"Vocational Studies and Home Economics"	464
1977	"Female"	"Vocational Studies and Home Economics"	607
1978	"Female"	"Vocational Studies and Home Economics"	543
1979	"Female"	"Vocational Studies and Home Economics"	483
1980	"Female"	"Vocational Studies and Home Economics"	489
1981	"Female"	"Vocational Studies and Home Economics"	460
1982	"Female"	"Vocational Studies and Home Economics"	533
1983	"Female"	"Vocational Studies and Home Economics"	457
1984	"Female"	"Vocational Studies and Home Economics"	437
1985	"Female"	"Vocational Studies and Home Economics"	410
1986	"Female"	"Vocational Studies and Home Economics"	372
1987	"Female"	"Vocational Studies and Home Economics"	394
1988	"Female"	"Vocational Studies and Home Economics"	383
1989	"Female"	"Vocational Studies and Home Economics"	328
1990	"Female"	"Vocational Studies and Home Economics"	375
1991	"Female"	"Vocational Studies and Home Economics"	404
1992	"Female"	"Vocational Studies and Home Economics"	364
1993	"Female"	"Vocational Studies and Home Economics"	441
1994	"Female"	"Vocational Studies and Home Economics"	506
1995	"Female"	"Vocational Studies and Home Economics"	494
1996	"Female"	"Vocational Studies and Home Economics"	474
1997	"Female"	"Vocational Studies and Home Economics"	562
1998	"Female"	"Vocational Studies and Home Economics"	580
1999	"Female"	"Vocational Studies and Home Economics"	662
2000	"Female"	"Vocational Studies and Home Economics"	624
2001	"Female"	"Vocational Studies and Home Economics"	721
2002	"Female"	"Vocational Studies and Home Economics"	694
