"year"	"gender"	"field"	"count"	"total"
"1989"	"Female"	"Social Sciences, Other"	497	76223
"1989"	"Male"	"Computer Science"	1626	76223
"1989"	"Male"	"Engineering"	5573	76223
"1989"	"Male"	"Area and Ethnic Studies"	43	76223
"1989"	"Male"	"History"	807	76223
"1989"	"Female"	"Other/Unknown"	1334	76223
"1989"	"Male"	"Anthropology"	74	76223
"1989"	"Male"	"Social Sciences, Other"	546	76223
"1989"	"Female"	"Humanities, Other"	110	76223
"1989"	"Male"	"Social Service Professions"	65	76223
"1989"	"Female"	"Physical Sciences"	374	76223
"1989"	"Female"	"Political Science and Public Administration"	1300	76223
"1989"	"Female"	"Area and Ethnic Studies"	81	76223
"1989"	"Male"	"Vocational Studies and Home Economics"	766	76223
"1989"	"Male"	"Humanities, Other"	206	76223
"1989"	"Female"	"Communication and Librarianship"	2663	76223
"1989"	"Male"	"Political Science and Public Administration"	1716	76223
"1989"	"Male"	"Physical Sciences"	812	76223
"1989"	"Female"	"English and Literature"	2059	76223
"1989"	"Male"	"Economics"	907	76223
"1989"	"Female"	"Business"	10502	76223
"1989"	"Female"	"Life Sciences"	4644	76223
"1989"	"Male"	"Communication and Librarianship"	1732	76223
"1989"	"Female"	"Art/Architecture"	2025	76223
"1989"	"Male"	"Agriculture"	94	76223
"1989"	"Female"	"Sociology"	596	76223
"1989"	"Female"	"Economics"	508	76223
"1989"	"Female"	"Social Service Professions"	607	76223
"1989"	"Male"	"Education"	1517	76223
"1989"	"Female"	"Anthropology"	114	76223
"1989"	"Male"	"Art/Architecture"	1394	76223
"1989"	"Female"	"Agriculture"	28	76223
"1989"	"Female"	"Foreign Languages"	527	76223
"1989"	"Female"	"Religion"	30	76223
"1989"	"Female"	"Math"	485	76223
"1989"	"Male"	"Business"	11948	76223
"1989"	"Female"	"Education"	6183	76223
"1989"	"Female"	"Computer Science"	735	76223
"1989"	"Male"	"English and Literature"	946	76223
"1989"	"Male"	"Foreign Languages"	183	76223
"1989"	"Male"	"Math"	452	76223
"1989"	"Female"	"Psychology"	2234	76223
"1989"	"Male"	"Psychology"	817	76223
"1989"	"Male"	"Religion"	41	76223
"1989"	"Male"	"Life Sciences"	1491	76223
"1990"	"Female"	"Humanities, Other"	131	78041
"1990"	"Female"	"Physical Sciences"	379	78041
"1990"	"Male"	"Sociology"	311	78041
"1990"	"Male"	"Physical Sciences"	740	78041
"1990"	"Female"	"Engineering"	1107	78041
"1990"	"Male"	"Anthropology"	73	78041
"1990"	"Female"	"Business"	10112	78041
"1990"	"Female"	"Life Sciences"	4532	78041
"1990"	"Male"	"Business"	12185	78041
"1990"	"Male"	"Communication and Librarianship"	1832	78041
"1990"	"Male"	"Education"	1683	78041
"1990"	"Female"	"Social Sciences, Other"	504	78041
"1990"	"Female"	"Communication and Librarianship"	2947	78041
"1990"	"Female"	"English and Literature"	2165	78041
"1990"	"Male"	"Area and Ethnic Studies"	60	78041
"1990"	"Female"	"Religion"	47	78041
"1990"	"Male"	"Social Service Professions"	69	78041
"1990"	"Female"	"Vocational Studies and Home Economics"	1745	78041
"1990"	"Female"	"Education"	7111	78041
"1990"	"Male"	"Engineering"	5146	78041
"1990"	"Female"	"Area and Ethnic Studies"	105	78041
"1990"	"Male"	"Religion"	39	78041
"1990"	"Male"	"Humanities, Other"	253	78041
"1990"	"Male"	"Vocational Studies and Home Economics"	734	78041
"1990"	"Female"	"Anthropology"	137	78041
"1990"	"Female"	"Other/Unknown"	1461	78041
"1990"	"Male"	"Political Science and Public Administration"	1816	78041
"1990"	"Female"	"Agriculture"	19	78041
"1990"	"Male"	"Art/Architecture"	1359	78041
"1990"	"Male"	"History"	960	78041
"1990"	"Male"	"Computer Science"	1476	78041
"1990"	"Male"	"Other/Unknown"	1151	78041
"1990"	"Female"	"Political Science and Public Administration"	1463	78041
"1990"	"Male"	"English and Literature"	1016	78041
"1990"	"Female"	"Art/Architecture"	2057	78041
"1990"	"Female"	"Sociology"	695	78041
"1990"	"Male"	"Life Sciences"	1425	78041
"1990"	"Male"	"Psychology"	927	78041
"1990"	"Female"	"Computer Science"	646	78041
"1990"	"Female"	"Math"	484	78041
"1990"	"Female"	"Foreign Languages"	595	78041
"1990"	"Female"	"Psychology"	2390	78041
"1990"	"Male"	"Agriculture"	94	78041
"1990"	"Female"	"Social Service Professions"	655	78041
"1990"	"Male"	"Social Sciences, Other"	516	78041
"1990"	"Male"	"Math"	464	78041
"1990"	"Female"	"Economics"	492	78041
"1990"	"Male"	"Foreign Languages"	159	78041
"1990"	"Male"	"Economics"	1034	78041
"1990"	"Female"	"History"	540	78041
"1991"	"Male"	"Religion"	46	80463
"1991"	"Female"	"Religion"	46	80463
"1991"	"Female"	"Social Sciences, Other"	584	80463
"1991"	"Female"	"Engineering"	1085	80463
"1991"	"Male"	"Area and Ethnic Studies"	49	80463
"1991"	"Male"	"Sociology"	327	80463
"1991"	"Male"	"Anthropology"	75	80463
"1991"	"Female"	"English and Literature"	2276	80463
"1991"	"Female"	"Vocational Studies and Home Economics"	1748	80463
"1991"	"Male"	"Engineering"	4651	80463
"1991"	"Male"	"English and Literature"	1103	80463
"1991"	"Female"	"Art/Architecture"	2347	80463
"1991"	"Female"	"Physical Sciences"	378	80463
"1991"	"Male"	"Physical Sciences"	740	80463
"1991"	"Male"	"Psychology"	975	80463
"1991"	"Female"	"Anthropology"	136	80463
"1991"	"Female"	"Other/Unknown"	2279	80463
"1991"	"Female"	"Communication and Librarianship"	2832	80463
"1991"	"Female"	"Agriculture"	32	80463
"1991"	"Male"	"History"	991	80463
"1991"	"Male"	"Social Service Professions"	91	80463
"1991"	"Male"	"Computer Science"	1174	80463
"1991"	"Male"	"Other/Unknown"	1899	80463
"1991"	"Female"	"Humanities, Other"	151	80463
"1991"	"Female"	"Education"	7696	80463
"1991"	"Female"	"Political Science and Public Administration"	1636	80463
"1991"	"Female"	"Area and Ethnic Studies"	114	80463
"1991"	"Female"	"History"	648	80463
"1991"	"Male"	"Vocational Studies and Home Economics"	837	80463
"1991"	"Male"	"Humanities, Other"	247	80463
"1991"	"Female"	"Foreign Languages"	604	80463
"1991"	"Male"	"Art/Architecture"	1546	80463
"1991"	"Male"	"Political Science and Public Administration"	1899	80463
"1991"	"Male"	"Communication and Librarianship"	1827	80463
"1991"	"Male"	"Economics"	1080	80463
"1991"	"Male"	"Social Sciences, Other"	543	80463
"1991"	"Male"	"Foreign Languages"	187	80463
"1991"	"Female"	"Economics"	434	80463
"1991"	"Male"	"Agriculture"	94	80463
"1991"	"Female"	"Psychology"	2648	80463
"1991"	"Female"	"Sociology"	703	80463
"1991"	"Female"	"Life Sciences"	4596	80463
"1991"	"Female"	"Social Service Professions"	685	80463
"1991"	"Male"	"Education"	1767	80463
"1991"	"Female"	"Business"	9888	80463
"1991"	"Male"	"Life Sciences"	1644	80463
"1991"	"Male"	"Business"	11600	80463
"1991"	"Male"	"Math"	472	80463
"1991"	"Female"	"Computer Science"	554	80463
"1991"	"Female"	"Math"	499	80463
"1992"	"Male"	"History"	1111	83866
"1992"	"Female"	"Engineering"	1167	83866
"1992"	"Male"	"Vocational Studies and Home Economics"	901	83866
"1992"	"Male"	"Area and Ethnic Studies"	51	83866
"1992"	"Male"	"Physical Sciences"	756	83866
"1992"	"Female"	"Vocational Studies and Home Economics"	1791	83866
"1992"	"Female"	"Physical Sciences"	435	83866
"1992"	"Male"	"Engineering"	4673	83866
"1992"	"Female"	"Humanities, Other"	131	83866
"1992"	"Male"	"Sociology"	383	83866
"1992"	"Female"	"English and Literature"	2518	83866
"1992"	"Male"	"Education"	1754	83866
"1992"	"Female"	"Communication and Librarianship"	3043	83866
"1992"	"Female"	"Life Sciences"	4952	83866
"1992"	"Male"	"Communication and Librarianship"	2020	83866
"1992"	"Female"	"Religion"	40	83866
"1992"	"Female"	"Political Science and Public Administration"	1746	83866
"1992"	"Female"	"History"	724	83866
"1992"	"Male"	"Psychology"	1057	83866
"1992"	"Female"	"Art/Architecture"	2496	83866
"1992"	"Female"	"Computer Science"	515	83866
"1992"	"Female"	"Economics"	446	83866
"1992"	"Female"	"Social Sciences, Other"	646	83866
"1992"	"Male"	"Political Science and Public Administration"	2041	83866
"1992"	"Female"	"Agriculture"	76	83866
"1992"	"Male"	"Anthropology"	85	83866
"1992"	"Female"	"Business"	10222	83866
"1992"	"Male"	"Computer Science"	1192	83866
"1992"	"Female"	"Education"	7205	83866
"1992"	"Male"	"Social Sciences, Other"	590	83866
"1992"	"Male"	"Religion"	58	83866
"1992"	"Female"	"Area and Ethnic Studies"	162	83866
"1992"	"Male"	"Humanities, Other"	282	83866
"1992"	"Female"	"Anthropology"	170	83866
"1992"	"Male"	"Social Service Professions"	95	83866
"1992"	"Female"	"Other/Unknown"	2291	83866
"1992"	"Female"	"Social Service Professions"	793	83866
"1992"	"Female"	"Foreign Languages"	672	83866
"1992"	"Female"	"Psychology"	3057	83866
"1992"	"Female"	"Math"	511	83866
"1992"	"Male"	"Economics"	1071	83866
"1992"	"Male"	"Other/Unknown"	1465	83866
"1992"	"Male"	"Life Sciences"	1826	83866
"1992"	"Male"	"English and Literature"	1248	83866
"1992"	"Female"	"Sociology"	815	83866
"1992"	"Male"	"Business"	12053	83866
"1992"	"Male"	"Math"	494	83866
"1992"	"Male"	"Art/Architecture"	1699	83866
"1992"	"Male"	"Foreign Languages"	192	83866
"1992"	"Male"	"Agriculture"	145	83866
"1993"	"Male"	"Psychology"	1188	86186
"1993"	"Male"	"Humanities, Other"	260	86186
"1993"	"Male"	"Area and Ethnic Studies"	76	86186
"1993"	"Male"	"Sociology"	396	86186
"1993"	"Female"	"English and Literature"	2578	86186
"1993"	"Female"	"Vocational Studies and Home Economics"	1917	86186
"1993"	"Female"	"Engineering"	1261	86186
"1993"	"Female"	"Life Sciences"	5345	86186
"1993"	"Female"	"Humanities, Other"	129	86186
"1993"	"Female"	"Physical Sciences"	400	86186
"1993"	"Female"	"Area and Ethnic Studies"	145	86186
"1993"	"Male"	"English and Literature"	1238	86186
"1993"	"Female"	"Other/Unknown"	2730	86186
"1993"	"Female"	"Communication and Librarianship"	3024	86186
"1993"	"Female"	"Foreign Languages"	669	86186
"1993"	"Female"	"Economics"	410	86186
"1993"	"Female"	"Religion"	37	86186
"1993"	"Male"	"Computer Science"	1211	86186
"1993"	"Male"	"Other/Unknown"	1594	86186
"1993"	"Male"	"Physical Sciences"	789	86186
"1993"	"Male"	"Social Sciences, Other"	661	86186
"1993"	"Male"	"Engineering"	4733	86186
"1993"	"Female"	"Sociology"	903	86186
"1993"	"Male"	"Life Sciences"	2057	86186
"1993"	"Male"	"Business"	12079	86186
"1993"	"Male"	"Vocational Studies and Home Economics"	1023	86186
"1993"	"Female"	"Social Sciences, Other"	676	86186
"1993"	"Female"	"Social Service Professions"	831	86186
"1993"	"Female"	"Agriculture"	78	86186
"1993"	"Male"	"Social Service Professions"	105	86186
"1993"	"Female"	"Math"	562	86186
"1993"	"Male"	"Anthropology"	115	86186
"1993"	"Male"	"Communication and Librarianship"	2066	86186
"1993"	"Male"	"Foreign Languages"	207	86186
"1993"	"Female"	"Art/Architecture"	2601	86186
"1993"	"Female"	"Political Science and Public Administration"	1741	86186
"1993"	"Female"	"History"	751	86186
"1993"	"Male"	"Art/Architecture"	1776	86186
"1993"	"Female"	"Anthropology"	178	86186
"1993"	"Male"	"Education"	1878	86186
"1993"	"Female"	"Business"	10048	86186
"1993"	"Male"	"Religion"	59	86186
"1993"	"Male"	"History"	1195	86186
"1993"	"Female"	"Education"	7076	86186
"1993"	"Male"	"Agriculture"	183	86186
"1993"	"Male"	"Economics"	935	86186
"1993"	"Male"	"Math"	485	86186
"1993"	"Male"	"Political Science and Public Administration"	2018	86186
"1993"	"Female"	"Computer Science"	450	86186
"1993"	"Female"	"Psychology"	3319	86186
"1994"	"Female"	"Area and Ethnic Studies"	155	84938
"1994"	"Female"	"Humanities, Other"	120	84938
"1994"	"Female"	"Communication and Librarianship"	2695	84938
"1994"	"Male"	"Anthropology"	134	84938
"1994"	"Female"	"History"	690	84938
"1994"	"Male"	"History"	1221	84938
"1994"	"Male"	"Physical Sciences"	843	84938
"1994"	"Female"	"Other/Unknown"	2871	84938
"1994"	"Male"	"Vocational Studies and Home Economics"	1157	84938
"1994"	"Female"	"Sociology"	977	84938
"1994"	"Male"	"Communication and Librarianship"	1970	84938
"1994"	"Female"	"Vocational Studies and Home Economics"	2039	84938
"1994"	"Male"	"Computer Science"	1154	84938
"1994"	"Male"	"Other/Unknown"	1633	84938
"1994"	"Male"	"Engineering"	4598	84938
"1994"	"Male"	"Psychology"	1195	84938
"1994"	"Male"	"Humanities, Other"	244	84938
"1994"	"Female"	"Physical Sciences"	464	84938
"1994"	"Male"	"Area and Ethnic Studies"	64	84938
"1994"	"Male"	"Sociology"	516	84938
"1994"	"Female"	"English and Literature"	2472	84938
"1994"	"Male"	"Education"	2026	84938
"1994"	"Male"	"Social Service Professions"	129	84938
"1994"	"Female"	"Life Sciences"	5737	84938
"1994"	"Female"	"Education"	6972	84938
"1994"	"Female"	"Engineering"	1426	84938
"1994"	"Female"	"Political Science and Public Administration"	1610	84938
"1994"	"Male"	"Math"	514	84938
"1994"	"Female"	"Economics"	325	84938
"1994"	"Female"	"Anthropology"	239	84938
"1994"	"Female"	"Computer Science"	428	84938
"1994"	"Female"	"Religion"	30	84938
"1994"	"Female"	"Social Sciences, Other"	737	84938
"1994"	"Male"	"Political Science and Public Administration"	1835	84938
"1994"	"Male"	"Economics"	848	84938
"1994"	"Male"	"Social Sciences, Other"	679	84938
"1994"	"Female"	"Business"	9118	84938
"1994"	"Male"	"Religion"	53	84938
"1994"	"Female"	"Art/Architecture"	2617	84938
"1994"	"Male"	"Life Sciences"	2283	84938
"1994"	"Male"	"English and Literature"	1227	84938
"1994"	"Female"	"Agriculture"	87	84938
"1994"	"Male"	"Business"	11203	84938
"1994"	"Female"	"Foreign Languages"	617	84938
"1994"	"Female"	"Psychology"	3373	84938
"1994"	"Female"	"Math"	502	84938
"1994"	"Female"	"Social Service Professions"	859	84938
"1994"	"Male"	"Agriculture"	175	84938
"1994"	"Male"	"Foreign Languages"	244	84938
"1994"	"Male"	"Art/Architecture"	1833	84938
"1995"	"Male"	"Humanities, Other"	216	81634
"1995"	"Male"	"Education"	2178	81634
"1995"	"Female"	"Engineering"	1447	81634
"1995"	"Male"	"Other/Unknown"	1624	81634
"1995"	"Female"	"Life Sciences"	5985	81634
"1995"	"Female"	"Area and Ethnic Studies"	125	81634
"1995"	"Female"	"Other/Unknown"	3042	81634
"1995"	"Female"	"Anthropology"	216	81634
"1995"	"Male"	"Engineering"	4435	81634
"1995"	"Male"	"Physical Sciences"	807	81634
"1995"	"Female"	"English and Literature"	2407	81634
"1995"	"Male"	"Area and Ethnic Studies"	60	81634
"1995"	"Male"	"Anthropology"	115	81634
"1995"	"Male"	"Social Service Professions"	132	81634
"1995"	"Female"	"Humanities, Other"	111	81634
"1995"	"Female"	"Vocational Studies and Home Economics"	1972	81634
"1995"	"Female"	"Physical Sciences"	461	81634
"1995"	"Male"	"Math"	462	81634
"1995"	"Male"	"Religion"	62	81634
"1995"	"Male"	"Psychology"	1264	81634
"1995"	"Male"	"Life Sciences"	2463	81634
"1995"	"Female"	"Economics"	280	81634
"1995"	"Male"	"Sociology"	482	81634
"1995"	"Female"	"Communication and Librarianship"	2431	81634
"1995"	"Female"	"Agriculture"	128	81634
"1995"	"Female"	"Religion"	33	81634
"1995"	"Male"	"History"	1146	81634
"1995"	"Male"	"Computer Science"	1089	81634
"1995"	"Female"	"Education"	6511	81634
"1995"	"Female"	"Political Science and Public Administration"	1509	81634
"1995"	"Male"	"English and Literature"	1124	81634
"1995"	"Female"	"Art/Architecture"	2397	81634
"1995"	"Female"	"Sociology"	1002	81634
"1995"	"Female"	"History"	729	81634
"1995"	"Male"	"Business"	9927	81634
"1995"	"Male"	"Vocational Studies and Home Economics"	1175	81634
"1995"	"Female"	"Social Sciences, Other"	784	81634
"1995"	"Female"	"Foreign Languages"	588	81634
"1995"	"Male"	"Art/Architecture"	1809	81634
"1995"	"Male"	"Agriculture"	207	81634
"1995"	"Female"	"Math"	458	81634
"1995"	"Female"	"Business"	8298	81634
"1995"	"Male"	"Communication and Librarianship"	1782	81634
"1995"	"Female"	"Psychology"	3556	81634
"1995"	"Male"	"Social Sciences, Other"	722	81634
"1995"	"Male"	"Political Science and Public Administration"	1685	81634
"1995"	"Female"	"Social Service Professions"	845	81634
"1995"	"Male"	"Foreign Languages"	216	81634
"1995"	"Male"	"Economics"	713	81634
"1995"	"Female"	"Computer Science"	424	81634
"1996"	"Female"	"Engineering"	1453	79984
"1996"	"Male"	"English and Literature"	1124	79984
"1996"	"Female"	"Anthropology"	246	79984
"1996"	"Male"	"Psychology"	1290	79984
"1996"	"Male"	"Engineering"	4277	79984
"1996"	"Female"	"Social Sciences, Other"	796	79984
"1996"	"Male"	"Area and Ethnic Studies"	63	79984
"1996"	"Male"	"Anthropology"	152	79984
"1996"	"Female"	"Area and Ethnic Studies"	125	79984
"1996"	"Female"	"Vocational Studies and Home Economics"	1941	79984
"1996"	"Female"	"Physical Sciences"	528	79984
"1996"	"Female"	"Education"	6167	79984
"1996"	"Male"	"Other/Unknown"	1714	79984
"1996"	"Female"	"English and Literature"	2210	79984
"1996"	"Female"	"Communication and Librarianship"	2343	79984
"1996"	"Female"	"Sociology"	996	79984
"1996"	"Male"	"Sociology"	472	79984
"1996"	"Female"	"Religion"	39	79984
"1996"	"Male"	"Computer Science"	1053	79984
"1996"	"Male"	"Vocational Studies and Home Economics"	1225	79984
"1996"	"Female"	"Humanities, Other"	81	79984
"1996"	"Male"	"Social Sciences, Other"	706	79984
"1996"	"Female"	"Art/Architecture"	2441	79984
"1996"	"Female"	"History"	669	79984
"1996"	"Male"	"Religion"	50	79984
"1996"	"Female"	"Economics"	258	79984
"1996"	"Male"	"Education"	2129	79984
"1996"	"Female"	"Foreign Languages"	662	79984
"1996"	"Male"	"Political Science and Public Administration"	1490	79984
"1996"	"Female"	"Other/Unknown"	3164	79984
"1996"	"Male"	"Physical Sciences"	864	79984
"1996"	"Male"	"Economics"	595	79984
"1996"	"Female"	"Business"	8002	79984
"1996"	"Male"	"Foreign Languages"	222	79984
"1996"	"Female"	"Psychology"	3377	79984
"1996"	"Male"	"Agriculture"	275	79984
"1996"	"Female"	"Computer Science"	405	79984
"1996"	"Male"	"Business"	9319	79984
"1996"	"Male"	"Art/Architecture"	1774	79984
"1996"	"Male"	"Humanities, Other"	258	79984
"1996"	"Female"	"Agriculture"	175	79984
"1996"	"Female"	"Social Service Professions"	956	79984
"1996"	"Female"	"Life Sciences"	6216	79984
"1996"	"Male"	"History"	1106	79984
"1996"	"Female"	"Math"	395	79984
"1996"	"Male"	"Life Sciences"	2573	79984
"1996"	"Female"	"Political Science and Public Administration"	1299	79984
"1996"	"Male"	"Communication and Librarianship"	1758	79984
"1996"	"Male"	"Social Service Professions"	138	79984
"1996"	"Male"	"Math"	413	79984
"1997"	"Female"	"Vocational Studies and Home Economics"	2104	79927
"1997"	"Male"	"Anthropology"	151	79927
"1997"	"Female"	"Sociology"	981	79927
"1997"	"Female"	"Humanities, Other"	107	79927
"1997"	"Male"	"Other/Unknown"	1579	79927
"1997"	"Male"	"Education"	2235	79927
"1997"	"Male"	"Business"	8943	79927
"1997"	"Female"	"Engineering"	1518	79927
"1997"	"Male"	"Area and Ethnic Studies"	51	79927
"1997"	"Female"	"History"	674	79927
"1997"	"Male"	"Sociology"	454	79927
"1997"	"Male"	"Foreign Languages"	220	79927
"1997"	"Male"	"Social Sciences, Other"	720	79927
"1997"	"Female"	"Social Sciences, Other"	786	79927
"1997"	"Female"	"Life Sciences"	6470	79927
"1997"	"Female"	"Area and Ethnic Studies"	107	79927
"1997"	"Male"	"Humanities, Other"	244	79927
"1997"	"Female"	"Computer Science"	415	79927
"1997"	"Male"	"Engineering"	4272	79927
"1997"	"Male"	"Vocational Studies and Home Economics"	1174	79927
"1997"	"Male"	"History"	1051	79927
"1997"	"Male"	"Political Science and Public Administration"	1375	79927
"1997"	"Male"	"Psychology"	1195	79927
"1997"	"Male"	"Social Service Professions"	147	79927
"1997"	"Female"	"Religion"	59	79927
"1997"	"Female"	"Education"	6348	79927
"1997"	"Female"	"Physical Sciences"	452	79927
"1997"	"Male"	"Math"	396	79927
"1997"	"Male"	"Agriculture"	262	79927
"1997"	"Female"	"Anthropology"	264	79927
"1997"	"Female"	"Foreign Languages"	634	79927
"1997"	"Male"	"Religion"	61	79927
"1997"	"Female"	"Communication and Librarianship"	2305	79927
"1997"	"Female"	"English and Literature"	2368	79927
"1997"	"Male"	"Communication and Librarianship"	1665	79927
"1997"	"Male"	"Art/Architecture"	1830	79927
"1997"	"Male"	"Physical Sciences"	821	79927
"1997"	"Male"	"Computer Science"	1271	79927
"1997"	"Female"	"Other/Unknown"	3186	79927
"1997"	"Male"	"Life Sciences"	2639	79927
"1997"	"Male"	"English and Literature"	1146	79927
"1997"	"Female"	"Art/Architecture"	2374	79927
"1997"	"Female"	"Business"	7726	79927
"1997"	"Male"	"Economics"	587	79927
"1997"	"Female"	"Economics"	261	79927
"1997"	"Female"	"Social Service Professions"	951	79927
"1997"	"Female"	"Agriculture"	176	79927
"1997"	"Female"	"Political Science and Public Administration"	1330	79927
"1997"	"Female"	"Math"	403	79927
"1997"	"Female"	"Psychology"	3439	79927
"1998"	"Female"	"Humanities, Other"	117	79771
"1998"	"Male"	"Communication and Librarianship"	1619	79771
"1998"	"Male"	"History"	1067	79771
"1998"	"Female"	"Engineering"	1521	79771
"1998"	"Female"	"History"	678	79771
"1998"	"Male"	"Computer Science"	1398	79771
"1998"	"Male"	"Foreign Languages"	232	79771
"1998"	"Male"	"Humanities, Other"	218	79771
"1998"	"Male"	"Math"	364	79771
"1998"	"Male"	"Engineering"	4161	79771
"1998"	"Female"	"English and Literature"	2354	79771
"1998"	"Female"	"Social Sciences, Other"	786	79771
"1998"	"Female"	"Sociology"	1003	79771
"1998"	"Female"	"Computer Science"	471	79771
"1998"	"Female"	"Business"	7840	79771
"1998"	"Female"	"Religion"	49	79771
"1998"	"Male"	"Other/Unknown"	1473	79771
"1998"	"Male"	"English and Literature"	1134	79771
"1998"	"Male"	"Agriculture"	233	79771
"1998"	"Male"	"Business"	9069	79771
"1998"	"Female"	"Physical Sciences"	523	79771
"1998"	"Male"	"Religion"	72	79771
"1998"	"Male"	"Psychology"	1197	79771
"1998"	"Female"	"Communication and Librarianship"	2391	79771
"1998"	"Female"	"Other/Unknown"	3094	79771
"1998"	"Male"	"Sociology"	440	79771
"1998"	"Female"	"Life Sciences"	6462	79771
"1998"	"Male"	"Physical Sciences"	805	79771
"1998"	"Male"	"Economics"	555	79771
"1998"	"Male"	"Social Service Professions"	119	79771
"1998"	"Female"	"Economics"	298	79771
"1998"	"Male"	"Social Sciences, Other"	740	79771
"1998"	"Female"	"Vocational Studies and Home Economics"	2007	79771
"1998"	"Male"	"Life Sciences"	2632	79771
"1998"	"Male"	"Vocational Studies and Home Economics"	1093	79771
"1998"	"Female"	"Area and Ethnic Studies"	119	79771
"1998"	"Male"	"Education"	2310	79771
"1998"	"Female"	"Foreign Languages"	633	79771
"1998"	"Male"	"Anthropology"	152	79771
"1998"	"Male"	"Area and Ethnic Studies"	53	79771
"1998"	"Female"	"Math"	385	79771
"1998"	"Female"	"Psychology"	3511	79771
"1998"	"Female"	"Art/Architecture"	2390	79771
"1998"	"Female"	"Political Science and Public Administration"	1167	79771
"1998"	"Female"	"Education"	6262	79771
"1998"	"Female"	"Anthropology"	274	79771
"1998"	"Male"	"Art/Architecture"	1849	79771
"1998"	"Female"	"Social Service Professions"	1025	79771
"1998"	"Male"	"Political Science and Public Administration"	1262	79771
"1998"	"Female"	"Agriculture"	164	79771
"1999"	"Male"	"Communication and Librarianship"	1645	79648
"1999"	"Female"	"Humanities, Other"	131	79648
"1999"	"Male"	"Religion"	69	79648
"1999"	"Female"	"Life Sciences"	6322	79648
"1999"	"Female"	"Communication and Librarianship"	2498	79648
"1999"	"Female"	"Religion"	57	79648
"1999"	"Male"	"Social Service Professions"	94	79648
"1999"	"Male"	"Other/Unknown"	1459	79648
"1999"	"Male"	"Physical Sciences"	683	79648
"1999"	"Female"	"History"	702	79648
"1999"	"Female"	"Physical Sciences"	541	79648
"1999"	"Male"	"Life Sciences"	2385	79648
"1999"	"Male"	"Math"	353	79648
"1999"	"Female"	"Computer Science"	551	79648
"1999"	"Female"	"Other/Unknown"	3067	79648
"1999"	"Male"	"History"	948	79648
"1999"	"Male"	"Humanities, Other"	230	79648
"1999"	"Female"	"Math"	366	79648
"1999"	"Male"	"Computer Science"	1451	79648
"1999"	"Male"	"Anthropology"	134	79648
"1999"	"Female"	"Business"	8049	79648
"1999"	"Female"	"Education"	6523	79648
"1999"	"Male"	"Agriculture"	216	79648
"1999"	"Female"	"Vocational Studies and Home Economics"	2041	79648
"1999"	"Female"	"Political Science and Public Administration"	1176	79648
"1999"	"Female"	"Area and Ethnic Studies"	98	79648
"1999"	"Male"	"Psychology"	1170	79648
"1999"	"Male"	"Education"	2317	79648
"1999"	"Female"	"Engineering"	1546	79648
"1999"	"Male"	"Sociology"	386	79648
"1999"	"Female"	"English and Literature"	2380	79648
"1999"	"Male"	"Economics"	611	79648
"1999"	"Male"	"Social Sciences, Other"	670	79648
"1999"	"Male"	"English and Literature"	1059	79648
"1999"	"Female"	"Economics"	288	79648
"1999"	"Female"	"Psychology"	3378	79648
"1999"	"Female"	"Anthropology"	260	79648
"1999"	"Male"	"Art/Architecture"	1927	79648
"1999"	"Female"	"Social Sciences, Other"	855	79648
"1999"	"Female"	"Sociology"	916	79648
"1999"	"Male"	"Area and Ethnic Studies"	56	79648
"1999"	"Male"	"Business"	9226	79648
"1999"	"Female"	"Foreign Languages"	642	79648
"1999"	"Male"	"Vocational Studies and Home Economics"	1069	79648
"1999"	"Male"	"Foreign Languages"	237	79648
"1999"	"Female"	"Agriculture"	156	79648
"1999"	"Male"	"Engineering"	3958	79648
"1999"	"Male"	"Political Science and Public Administration"	1233	79648
"1999"	"Female"	"Social Service Professions"	963	79648
"1999"	"Female"	"Art/Architecture"	2556	79648
"2000"	"Male"	"Computer Science"	1748	80768
"2000"	"Female"	"Engineering"	1521	80768
"2000"	"Male"	"Anthropology"	141	80768
"2000"	"Male"	"Sociology"	440	80768
"2000"	"Female"	"Psychology"	3438	80768
"2000"	"Male"	"Psychology"	1027	80768
"2000"	"Male"	"Education"	2286	80768
"2000"	"Female"	"Physical Sciences"	508	80768
"2000"	"Female"	"Anthropology"	266	80768
"2000"	"Male"	"Vocational Studies and Home Economics"	909	80768
"2000"	"Female"	"Vocational Studies and Home Economics"	2000	80768
"2000"	"Male"	"Agriculture"	174	80768
"2000"	"Female"	"Social Sciences, Other"	804	80768
"2000"	"Male"	"Communication and Librarianship"	1714	80768
"2000"	"Female"	"Other/Unknown"	3160	80768
"2000"	"Female"	"Religion"	69	80768
"2000"	"Female"	"Education"	6874	80768
"2000"	"Female"	"Economics"	331	80768
"2000"	"Female"	"Sociology"	1007	80768
"2000"	"Male"	"Engineering"	3777	80768
"2000"	"Female"	"Area and Ethnic Studies"	110	80768
"2000"	"Male"	"Economics"	567	80768
"2000"	"Male"	"Political Science and Public Administration"	1156	80768
"2000"	"Male"	"English and Literature"	1055	80768
"2000"	"Male"	"Physical Sciences"	715	80768
"2000"	"Male"	"Foreign Languages"	247	80768
"2000"	"Male"	"Social Service Professions"	108	80768
"2000"	"Male"	"Religion"	72	80768
"2000"	"Male"	"Social Sciences, Other"	709	80768
"2000"	"Male"	"Other/Unknown"	1503	80768
