"year"	"gender"	"field"	"count"
1995	"Male"	"Social Sciences, Other"	0
1996	"Male"	"Social Sciences, Other"	5
1997	"Male"	"Social Sciences, Other"	4
1998	"Male"	"Social Sciences, Other"	6
1999	"Male"	"Social Sciences, Other"	3
2000	"Male"	"Social Sciences, Other"	4
2001	"Male"	"Social Sciences, Other"	2
2002	"Male"	"Social Sciences, Other"	3
2003	"Male"	"Social Sciences, Other"	10
2004	"Male"	"Social Sciences, Other"	13
2005	"Male"	"Social Sciences, Other"	19
2006	"Male"	"Social Sciences, Other"	14
2007	"Male"	"Social Sciences, Other"	17
2008	"Male"	"Social Sciences, Other"	19
2009	"Male"	"Social Sciences, Other"	17
2010	"Male"	"Social Sciences, Other"	19
2011	"Male"	"Social Sciences, Other"	12
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	0
1978	"Female"	"Social Service Professions"	0
1980	"Female"	"Social Service Professions"	0
1981	"Female"	"Social Service Professions"	0
1982	"Female"	"Social Service Professions"	0
1983	"Female"	"Social Service Professions"	0
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	0
1986	"Female"	"Social Service Professions"	0
1987	"Female"	"Social Service Professions"	0
1988	"Female"	"Social Service Professions"	0
1989	"Female"	"Social Service Professions"	0
1990	"Female"	"Social Service Professions"	0
1991	"Female"	"Social Service Professions"	0
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	4
1997	"Female"	"Social Service Professions"	27
1998	"Female"	"Social Service Professions"	58
1999	"Female"	"Social Service Professions"	68
2000	"Female"	"Social Service Professions"	50
2001	"Female"	"Social Service Professions"	62
2002	"Female"	"Social Service Professions"	46
2003	"Female"	"Social Service Professions"	56
2004	"Female"	"Social Service Professions"	58
2005	"Female"	"Social Service Professions"	91
2006	"Female"	"Social Service Professions"	103
2007	"Female"	"Social Service Professions"	79
2008	"Female"	"Social Service Professions"	112
2009	"Female"	"Social Service Professions"	66
2010	"Female"	"Social Service Professions"	51
2011	"Female"	"Social Service Professions"	38
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	0
1978	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	0
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	0
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	0
1989	"Male"	"Social Service Professions"	0
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	1
1997	"Male"	"Social Service Professions"	1
1998	"Male"	"Social Service Professions"	5
1999	"Male"	"Social Service Professions"	12
2000	"Male"	"Social Service Professions"	5
2001	"Male"	"Social Service Professions"	2
2002	"Male"	"Social Service Professions"	4
2003	"Male"	"Social Service Professions"	10
2004	"Male"	"Social Service Professions"	6
2005	"Male"	"Social Service Professions"	10
2006	"Male"	"Social Service Professions"	15
2007	"Male"	"Social Service Professions"	10
2008	"Male"	"Social Service Professions"	11
2009	"Male"	"Social Service Professions"	10
2010	"Male"	"Social Service Professions"	14
2011	"Male"	"Social Service Professions"	16
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	0
1968	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	0
1984	"Female"	"Vocational Studies and Home Economics"	0
1985	"Female"	"Vocational Studies and Home Economics"	0
1986	"Female"	"Vocational Studies and Home Economics"	0
1987	"Female"	"Vocational Studies and Home Economics"	0
1988	"Female"	"Vocational Studies and Home Economics"	0
1989	"Female"	"Vocational Studies and Home Economics"	0
1990	"Female"	"Vocational Studies and Home Economics"	0
1991	"Female"	"Vocational Studies and Home Economics"	0
1992	"Female"	"Vocational Studies and Home Economics"	0
1993	"Female"	"Vocational Studies and Home Economics"	0
1994	"Female"	"Vocational Studies and Home Economics"	0
1995	"Female"	"Vocational Studies and Home Economics"	0
1996	"Female"	"Vocational Studies and Home Economics"	0
1997	"Female"	"Vocational Studies and Home Economics"	0
1998	"Female"	"Vocational Studies and Home Economics"	4
1999	"Female"	"Vocational Studies and Home Economics"	39
2000	"Female"	"Vocational Studies and Home Economics"	94
2001	"Female"	"Vocational Studies and Home Economics"	169
2002	"Female"	"Vocational Studies and Home Economics"	246
2003	"Female"	"Vocational Studies and Home Economics"	323
2004	"Female"	"Vocational Studies and Home Economics"	307
2005	"Female"	"Vocational Studies and Home Economics"	353
2006	"Female"	"Vocational Studies and Home Economics"	397
2007	"Female"	"Vocational Studies and Home Economics"	395
2008	"Female"	"Vocational Studies and Home Economics"	410
2009	"Female"	"Vocational Studies and Home Economics"	450
2010	"Female"	"Vocational Studies and Home Economics"	467
2011	"Female"	"Vocational Studies and Home Economics"	555
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	0
1980	"Male"	"Vocational Studies and Home Economics"	0
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	0
1985	"Male"	"Vocational Studies and Home Economics"	0
1986	"Male"	"Vocational Studies and Home Economics"	0
1987	"Male"	"Vocational Studies and Home Economics"	0
1988	"Male"	"Vocational Studies and Home Economics"	0
1989	"Male"	"Vocational Studies and Home Economics"	0
1990	"Male"	"Vocational Studies and Home Economics"	0
1991	"Male"	"Vocational Studies and Home Economics"	0
1992	"Male"	"Vocational Studies and Home Economics"	0
1993	"Male"	"Vocational Studies and Home Economics"	0
1994	"Male"	"Vocational Studies and Home Economics"	0
1995	"Male"	"Vocational Studies and Home Economics"	0
1996	"Male"	"Vocational Studies and Home Economics"	0
1997	"Male"	"Vocational Studies and Home Economics"	1
1998	"Male"	"Vocational Studies and Home Economics"	6
1999	"Male"	"Vocational Studies and Home Economics"	29
2000	"Male"	"Vocational Studies and Home Economics"	58
2001	"Male"	"Vocational Studies and Home Economics"	119
2002	"Male"	"Vocational Studies and Home Economics"	143
2003	"Male"	"Vocational Studies and Home Economics"	165
2004	"Male"	"Vocational Studies and Home Economics"	168
2005	"Male"	"Vocational Studies and Home Economics"	192
2006	"Male"	"Vocational Studies and Home Economics"	301
2007	"Male"	"Vocational Studies and Home Economics"	248
2008	"Male"	"Vocational Studies and Home Economics"	318
2009	"Male"	"Vocational Studies and Home Economics"	317
2010	"Male"	"Vocational Studies and Home Economics"	348
2011	"Male"	"Vocational Studies and Home Economics"	487
