"year"	"gender"	"field"	"count"	"total"
"1988"	"Female"	"Art/Architecture"	6643	320188
"1988"	"Female"	"Sociology"	3114	320188
"1988"	"Male"	"Education"	9391	320188
"1988"	"Female"	"History"	1579	320188
"1988"	"Female"	"Social Service Professions"	3625	320188
"1988"	"Female"	"Math"	2313	320188
"1988"	"Female"	"Political Science and Public Administration"	3082	320188
"1988"	"Male"	"Art/Architecture"	4555	320188
"1988"	"Male"	"History"	2827	320188
"1988"	"Female"	"Education"	32311	320188
"1988"	"Male"	"Math"	2431	320188
"1988"	"Female"	"Anthropology"	276	320188
"1988"	"Male"	"Agriculture"	1374	320188
"1989"	"Female"	"Vocational Studies and Home Economics"	6491	327878
"1989"	"Male"	"Sociology"	1514	327878
"1989"	"Female"	"Engineering"	4274	327878
"1989"	"Male"	"Other/Unknown"	6871	327878
"1989"	"Female"	"History"	1679	327878
"1989"	"Female"	"Social Sciences, Other"	1754	327878
"1989"	"Male"	"Computer Science"	8115	327878
"1989"	"Male"	"Engineering"	16479	327878
"1989"	"Male"	"Area and Ethnic Studies"	152	327878
"1989"	"Male"	"History"	3074	327878
"1989"	"Female"	"Other/Unknown"	10375	327878
"1989"	"Male"	"Anthropology"	189	327878
"1989"	"Male"	"Social Sciences, Other"	1936	327878
"1989"	"Female"	"Humanities, Other"	243	327878
"1989"	"Male"	"Social Service Professions"	667	327878
"1989"	"Female"	"Physical Sciences"	1811	327878
"1989"	"Female"	"Political Science and Public Administration"	3441	327878
"1989"	"Female"	"Area and Ethnic Studies"	195	327878
"1989"	"Male"	"Vocational Studies and Home Economics"	4847	327878
"1989"	"Male"	"Humanities, Other"	461	327878
"1989"	"Female"	"Communication and Librarianship"	9109	327878
"1989"	"Male"	"Political Science and Public Administration"	4739	327878
"1989"	"Male"	"Physical Sciences"	3506	327878
"1989"	"Female"	"English and Literature"	7774	327878
"1989"	"Male"	"Economics"	2566	327878
"1989"	"Female"	"Business"	46103	327878
"1989"	"Female"	"Life Sciences"	20511	327878
"1989"	"Male"	"Communication and Librarianship"	6509	327878
"1989"	"Female"	"Art/Architecture"	6864	327878
"1989"	"Male"	"Agriculture"	1337	327878
"1989"	"Female"	"Sociology"	3342	327878
"1989"	"Female"	"Economics"	1257	327878
"1989"	"Female"	"Social Service Professions"	3884	327878
"1989"	"Male"	"Education"	9767	327878
"1989"	"Female"	"Anthropology"	306	327878
"1989"	"Male"	"Art/Architecture"	4745	327878
"1989"	"Female"	"Agriculture"	534	327878
"1989"	"Female"	"Foreign Languages"	1683	327878
"1989"	"Female"	"Religion"	278	327878
"1989"	"Female"	"Math"	2295	327878
"1989"	"Male"	"Business"	48891	327878
"1989"	"Female"	"Education"	34716	327878
"1989"	"Female"	"Computer Science"	3877	327878
"1989"	"Male"	"English and Literature"	3445	327878
"1989"	"Male"	"Foreign Languages"	552	327878
"1989"	"Male"	"Math"	2333	327878
"1989"	"Female"	"Psychology"	11189	327878
"1989"	"Male"	"Psychology"	4197	327878
"1989"	"Male"	"Religion"	647	327878
"1989"	"Male"	"Life Sciences"	6354	327878
"1990"	"Female"	"Humanities, Other"	290	340552
"1990"	"Female"	"Physical Sciences"	1799	340552
"1990"	"Male"	"Sociology"	1747	340552
"1990"	"Male"	"Physical Sciences"	3349	340552
"1990"	"Female"	"Engineering"	4434	340552
"1990"	"Male"	"Anthropology"	230	340552
"1990"	"Female"	"Business"	46373	340552
"1990"	"Female"	"Life Sciences"	20553	340552
"1990"	"Male"	"Business"	49766	340552
"1990"	"Male"	"Communication and Librarianship"	6767	340552
"1990"	"Male"	"Education"	10266	340552
"1990"	"Female"	"Social Sciences, Other"	1928	340552
"1990"	"Female"	"Communication and Librarianship"	9575	340552
"1990"	"Female"	"English and Literature"	8840	340552
"1990"	"Male"	"Area and Ethnic Studies"	164	340552
"1990"	"Female"	"Religion"	265	340552
"1990"	"Male"	"Social Service Professions"	731	340552
"1990"	"Female"	"Vocational Studies and Home Economics"	6729	340552
"1990"	"Female"	"Education"	37643	340552
"1990"	"Male"	"Engineering"	16072	340552
"1990"	"Female"	"Area and Ethnic Studies"	269	340552
"1990"	"Male"	"Religion"	604	340552
"1990"	"Male"	"Humanities, Other"	530	340552
"1990"	"Male"	"Vocational Studies and Home Economics"	5145	340552
"1990"	"Female"	"Anthropology"	360	340552
"1990"	"Female"	"Other/Unknown"	11392	340552
"1990"	"Male"	"Political Science and Public Administration"	5215	340552
"1990"	"Female"	"Agriculture"	531	340552
"1990"	"Male"	"Art/Architecture"	4966	340552
"1990"	"Male"	"History"	3380	340552
"1990"	"Male"	"Computer Science"	7257	340552
"1990"	"Male"	"Other/Unknown"	7459	340552
"1990"	"Female"	"Political Science and Public Administration"	3891	340552
"1990"	"Male"	"English and Literature"	3863	340552
"1990"	"Female"	"Art/Architecture"	7298	340552
"1990"	"Female"	"Sociology"	3605	340552
"1990"	"Male"	"Life Sciences"	6515	340552
"1990"	"Male"	"Psychology"	4563	340552
"1990"	"Female"	"Computer Science"	3409	340552
"1990"	"Female"	"Math"	2256	340552
"1990"	"Female"	"Foreign Languages"	1811	340552
"1990"	"Female"	"Psychology"	12526	340552
"1990"	"Male"	"Agriculture"	1255	340552
"1990"	"Female"	"Social Service Professions"	4155	340552
"1990"	"Male"	"Social Sciences, Other"	2228	340552
"1990"	"Male"	"Math"	2192	340552
"1990"	"Female"	"Economics"	1224	340552
"1990"	"Male"	"Foreign Languages"	564	340552
"1990"	"Male"	"Economics"	2702	340552
"1990"	"Female"	"History"	1866	340552
"1991"	"Male"	"Religion"	609	357191
"1991"	"Female"	"Religion"	246	357191
"1991"	"Female"	"Social Sciences, Other"	2124	357191
"1991"	"Female"	"Engineering"	4481	357191
"1991"	"Male"	"Area and Ethnic Studies"	195	357191
"1991"	"Male"	"Sociology"	1760	357191
"1991"	"Male"	"Anthropology"	259	357191
"1991"	"Female"	"English and Literature"	9843	357191
"1991"	"Female"	"Vocational Studies and Home Economics"	7215	357191
"1991"	"Male"	"Engineering"	15535	357191
"1991"	"Male"	"English and Literature"	4395	357191
"1991"	"Female"	"Art/Architecture"	7825	357191
"1991"	"Female"	"Physical Sciences"	1813	357191
"1991"	"Male"	"Physical Sciences"	3313	357191
"1991"	"Male"	"Psychology"	4761	357191
"1991"	"Female"	"Anthropology"	387	357191
"1991"	"Female"	"Other/Unknown"	13035	357191
"1991"	"Female"	"Communication and Librarianship"	10437	357191
"1991"	"Female"	"Agriculture"	522	357191
"1991"	"Male"	"History"	3824	357191
"1991"	"Male"	"Social Service Professions"	726	357191
"1991"	"Male"	"Computer Science"	6571	357191
"1991"	"Male"	"Other/Unknown"	8318	357191
"1991"	"Female"	"Humanities, Other"	284	357191
"1991"	"Female"	"Education"	41235	357191
"1991"	"Female"	"Political Science and Public Administration"	4414	357191
"1991"	"Female"	"Area and Ethnic Studies"	317	357191
"1991"	"Female"	"History"	2245	357191
"1991"	"Male"	"Vocational Studies and Home Economics"	5554	357191
"1991"	"Male"	"Humanities, Other"	603	357191
"1991"	"Female"	"Foreign Languages"	1924	357191
"1991"	"Male"	"Art/Architecture"	5253	357191
"1991"	"Male"	"Political Science and Public Administration"	5549	357191
"1991"	"Male"	"Communication and Librarianship"	7131	357191
"1991"	"Male"	"Economics"	2779	357191
"1991"	"Male"	"Social Sciences, Other"	2342	357191
"1991"	"Male"	"Foreign Languages"	658	357191
"1991"	"Female"	"Economics"	1280	357191
"1991"	"Male"	"Agriculture"	1107	357191
"1991"	"Female"	"Psychology"	14354	357191
"1991"	"Female"	"Sociology"	4211	357191
"1991"	"Female"	"Life Sciences"	20996	357191
"1991"	"Female"	"Social Service Professions"	4354	357191
"1991"	"Male"	"Education"	10643	357191
"1991"	"Female"	"Business"	47604	357191
"1991"	"Male"	"Life Sciences"	6906	357191
"1991"	"Male"	"Business"	49683	357191
"1991"	"Male"	"Math"	2260	357191
"1991"	"Female"	"Computer Science"	2974	357191
"1991"	"Female"	"Math"	2337	357191
"1992"	"Male"	"History"	4184	372415
"1992"	"Female"	"Engineering"	3961	372415
"1992"	"Male"	"Vocational Studies and Home Economics"	6176	372415
"1992"	"Male"	"Area and Ethnic Studies"	221	372415
"1992"	"Male"	"Physical Sciences"	3290	372415
"1992"	"Female"	"Vocational Studies and Home Economics"	7458	372415
"1992"	"Female"	"Physical Sciences"	1815	372415
"1992"	"Male"	"Engineering"	14843	372415
"1992"	"Female"	"Humanities, Other"	333	372415
"1992"	"Male"	"Sociology"	1999	372415
"1992"	"Female"	"English and Literature"	10313	372415
"1992"	"Male"	"Education"	11062	372415
"1992"	"Female"	"Communication and Librarianship"	11075	372415
"1992"	"Female"	"Life Sciences"	22623	372415
"1992"	"Male"	"Communication and Librarianship"	7668	372415
"1992"	"Female"	"Religion"	271	372415
"1992"	"Female"	"Political Science and Public Administration"	4730	372415
"1992"	"Female"	"History"	2511	372415
"1992"	"Male"	"Psychology"	5142	372415
"1992"	"Female"	"Art/Architecture"	8288	372415
"1992"	"Female"	"Computer Science"	2861	372415
"1992"	"Female"	"Economics"	1262	372415
"1992"	"Female"	"Social Sciences, Other"	2374	372415
"1992"	"Male"	"Political Science and Public Administration"	6125	372415
"1992"	"Female"	"Agriculture"	765	372415
"1992"	"Male"	"Anthropology"	286	372415
"1992"	"Female"	"Business"	48492	372415
"1992"	"Male"	"Computer Science"	6535	372415
"1992"	"Female"	"Education"	40958	372415
"1992"	"Male"	"Social Sciences, Other"	2657	372415
"1992"	"Male"	"Religion"	486	372415
"1992"	"Female"	"Area and Ethnic Studies"	375	372415
"1992"	"Male"	"Humanities, Other"	653	372415
"1992"	"Female"	"Anthropology"	532	372415
"1992"	"Male"	"Social Service Professions"	773	372415
"1992"	"Female"	"Other/Unknown"	14560	372415
"1992"	"Female"	"Social Service Professions"	4907	372415
"1992"	"Female"	"Foreign Languages"	2028	372415
"1992"	"Female"	"Psychology"	15780	372415
"1992"	"Female"	"Math"	2364	372415
"1992"	"Male"	"Economics"	2916	372415
"1992"	"Male"	"Other/Unknown"	9313	372415
"1992"	"Male"	"Life Sciences"	7584	372415
"1992"	"Male"	"English and Literature"	4541	372415
"1992"	"Female"	"Sociology"	4620	372415
"1992"	"Male"	"Business"	50475	372415
"1992"	"Male"	"Math"	2283	372415
"1992"	"Male"	"Art/Architecture"	5785	372415
"1992"	"Male"	"Foreign Languages"	655	372415
"1992"	"Male"	"Agriculture"	1507	372415
"1993"	"Male"	"Psychology"	5507	386827
"1993"	"Male"	"Humanities, Other"	700	386827
"1993"	"Male"	"Area and Ethnic Studies"	252	386827
"1993"	"Male"	"Sociology"	2269	386827
"1993"	"Female"	"English and Literature"	10655	386827
"1993"	"Female"	"Vocational Studies and Home Economics"	7725	386827
"1993"	"Female"	"Engineering"	4328	386827
"1993"	"Female"	"Life Sciences"	24219	386827
"1993"	"Female"	"Humanities, Other"	330	386827
"1993"	"Female"	"Physical Sciences"	1879	386827
"1993"	"Female"	"Area and Ethnic Studies"	407	386827
"1993"	"Male"	"English and Literature"	4906	386827
"1993"	"Female"	"Other/Unknown"	18600	386827
"1993"	"Female"	"Communication and Librarianship"	11146	386827
"1993"	"Female"	"Foreign Languages"	2174	386827
"1993"	"Female"	"Economics"	1242	386827
"1993"	"Female"	"Religion"	293	386827
"1993"	"Male"	"Computer Science"	6466	386827
"1993"	"Male"	"Other/Unknown"	10369	386827
"1993"	"Male"	"Physical Sciences"	3362	386827
"1993"	"Male"	"Social Sciences, Other"	2719	386827
"1993"	"Male"	"Engineering"	14870	386827
"1993"	"Female"	"Sociology"	5148	386827
"1993"	"Male"	"Life Sciences"	8468	386827
"1993"	"Male"	"Business"	50457	386827
"1993"	"Male"	"Vocational Studies and Home Economics"	6907	386827
"1993"	"Female"	"Social Sciences, Other"	2442	386827
"1993"	"Female"	"Social Service Professions"	5137	386827
"1993"	"Female"	"Agriculture"	855	386827
"1993"	"Male"	"Social Service Professions"	869	386827
"1993"	"Female"	"Math"	2380	386827
"1993"	"Male"	"Anthropology"	326	386827
"1993"	"Male"	"Communication and Librarianship"	7990	386827
"1993"	"Male"	"Foreign Languages"	744	386827
"1993"	"Female"	"Art/Architecture"	8608	386827
"1993"	"Female"	"Political Science and Public Administration"	4961	386827
"1993"	"Female"	"History"	2720	386827
"1993"	"Male"	"Art/Architecture"	6082	386827
"1993"	"Female"	"Anthropology"	547	386827
"1993"	"Male"	"Education"	11522	386827
"1993"	"Female"	"Business"	48793	386827
"1993"	"Male"	"Religion"	547	386827
"1993"	"Male"	"History"	4446	386827
"1993"	"Female"	"Education"	40160	386827
"1993"	"Male"	"Agriculture"	1755	386827
"1993"	"Male"	"Economics"	2659	386827
"1993"	"Male"	"Math"	2223	386827
"1993"	"Male"	"Political Science and Public Administration"	6233	386827
"1993"	"Female"	"Computer Science"	2772	386827
"1993"	"Female"	"Psychology"	16658	386827
"1994"	"Female"	"Area and Ethnic Studies"	422	390193
"1994"	"Female"	"Humanities, Other"	340	390193
"1994"	"Female"	"Communication and Librarianship"	10623	390193
"1994"	"Male"	"Anthropology"	353	390193
"1994"	"Female"	"History"	2736	390193
"1994"	"Male"	"History"	4726	390193
"1994"	"Male"	"Physical Sciences"	3685	390193
"1994"	"Female"	"Other/Unknown"	18526	390193
"1994"	"Male"	"Vocational Studies and Home Economics"	7591	390193
"1994"	"Female"	"Sociology"	5536	390193
"1994"	"Male"	"Communication and Librarianship"	8065	390193
"1994"	"Female"	"Vocational Studies and Home Economics"	8271	390193
"1994"	"Male"	"Computer Science"	6379	390193
"1994"	"Male"	"Other/Unknown"	10160	390193
"1994"	"Male"	"Engineering"	14439	390193
"1994"	"Male"	"Psychology"	5865	390193
"1994"	"Male"	"Humanities, Other"	685	390193
"1994"	"Female"	"Physical Sciences"	2114	390193
"1994"	"Male"	"Area and Ethnic Studies"	254	390193
"1994"	"Male"	"Sociology"	2455	390193
"1994"	"Female"	"English and Literature"	10393	390193
"1994"	"Male"	"Education"	12218	390193
"1994"	"Male"	"Social Service Professions"	977	390193
"1994"	"Female"	"Life Sciences"	26621	390193
"1994"	"Female"	"Education"	39353	390193
"1994"	"Female"	"Engineering"	4306	390193
"1994"	"Female"	"Political Science and Public Administration"	4950	390193
"1994"	"Male"	"Math"	2266	390193
"1994"	"Female"	"Economics"	1159	390193
"1994"	"Female"	"Anthropology"	659	390193
"1994"	"Female"	"Computer Science"	2750	390193
"1994"	"Female"	"Religion"	259	390193
"1994"	"Female"	"Social Sciences, Other"	2595	390193
"1994"	"Male"	"Political Science and Public Administration"	5953	390193
"1994"	"Male"	"Economics"	2574	390193
"1994"	"Male"	"Social Sciences, Other"	3005	390193
"1994"	"Female"	"Business"	47031	390193
"1994"	"Male"	"Religion"	555	390193
"1994"	"Female"	"Art/Architecture"	8690	390193
"1994"	"Male"	"Life Sciences"	9626	390193
"1994"	"Male"	"English and Literature"	4858	390193
"1994"	"Female"	"Agriculture"	1006	390193
"1994"	"Male"	"Business"	48114	390193
"1994"	"Female"	"Foreign Languages"	2181	390193
"1994"	"Female"	"Psychology"	17896	390193
"1994"	"Female"	"Math"	2357	390193
"1994"	"Female"	"Social Service Professions"	5640	390193
"1994"	"Male"	"Agriculture"	1954	390193
"1994"	"Male"	"Foreign Languages"	727	390193
"1994"	"Male"	"Art/Architecture"	6295	390193
"1995"	"Male"	"Humanities, Other"	717	387513
"1995"	"Male"	"Education"	12913	387513
"1995"	"Female"	"Engineering"	4838	387513
"1995"	"Male"	"Other/Unknown"	9957	387513
"1995"	"Female"	"Life Sciences"	28835	387513
"1995"	"Female"	"Area and Ethnic Studies"	382	387513
"1995"	"Female"	"Other/Unknown"	17908	387513
"1995"	"Female"	"Anthropology"	683	387513
"1995"	"Male"	"Engineering"	14583	387513
"1995"	"Male"	"Physical Sciences"	3795	387513
"1995"	"Female"	"English and Literature"	10299	387513
"1995"	"Male"	"Area and Ethnic Studies"	254	387513
"1995"	"Male"	"Anthropology"	400	387513
"1995"	"Male"	"Social Service Professions"	1035	387513
"1995"	"Female"	"Humanities, Other"	379	387513
"1995"	"Female"	"Vocational Studies and Home Economics"	8505	387513
"1995"	"Female"	"Physical Sciences"	2268	387513
"1995"	"Male"	"Math"	2174	387513
"1995"	"Male"	"Religion"	606	387513
"1995"	"Male"	"Psychology"	6079	387513
"1995"	"Male"	"Life Sciences"	10736	387513
"1995"	"Female"	"Economics"	1187	387513
"1995"	"Male"	"Sociology"	2608	387513
"1995"	"Female"	"Communication and Librarianship"	9822	387513
"1995"	"Female"	"Agriculture"	1099	387513
"1995"	"Female"	"Religion"	326	387513
"1995"	"Male"	"History"	4623	387513
"1995"	"Male"	"Computer Science"	6458	387513
"1995"	"Female"	"Education"	38115	387513
"1995"	"Female"	"Political Science and Public Administration"	4581	387513
"1995"	"Male"	"English and Literature"	4701	387513
"1995"	"Female"	"Art/Architecture"	8702	387513
"1995"	"Female"	"Sociology"	5543	387513
"1995"	"Female"	"History"	2710	387513
"1995"	"Male"	"Business"	45015	387513
"1995"	"Male"	"Vocational Studies and Home Economics"	8124	387513
"1995"	"Female"	"Social Sciences, Other"	2542	387513
"1995"	"Female"	"Foreign Languages"	2186	387513
"1995"	"Male"	"Art/Architecture"	6454	387513
"1995"	"Male"	"Agriculture"	2273	387513
"1995"	"Female"	"Math"	2296	387513
"1995"	"Female"	"Business"	44424	387513
"1995"	"Male"	"Communication and Librarianship"	7621	387513
"1995"	"Female"	"Psychology"	18261	387513
"1995"	"Male"	"Social Sciences, Other"	2947	387513
"1995"	"Male"	"Political Science and Public Administration"	5640	387513
"1995"	"Female"	"Social Service Professions"	6127	387513
"1995"	"Male"	"Foreign Languages"	788	387513
"1995"	"Male"	"Economics"	2284	387513
"1995"	"Female"	"Computer Science"	2710	387513
"1996"	"Female"	"Engineering"	5036	386194
"1996"	"Male"	"English and Literature"	4751	386194
"1996"	"Female"	"Anthropology"	761	386194
"1996"	"Male"	"Psychology"	6183	386194
"1996"	"Male"	"Engineering"	14132	386194
"1996"	"Female"	"Social Sciences, Other"	2703	386194
"1996"	"Male"	"Area and Ethnic Studies"	229	386194
"1996"	"Male"	"Anthropology"	428	386194
"1996"	"Female"	"Area and Ethnic Studies"	445	386194
"1996"	"Female"	"Vocational Studies and Home Economics"	8898	386194
"1996"	"Female"	"Physical Sciences"	2372	386194
"1996"	"Female"	"Education"	38008	386194
"1996"	"Male"	"Other/Unknown"	9721	386194
"1996"	"Female"	"English and Literature"	9957	386194
"1996"	"Female"	"Communication and Librarianship"	9739	386194
"1996"	"Female"	"Sociology"	5884	386194
"1996"	"Male"	"Sociology"	2748	386194
"1996"	"Female"	"Religion"	313	386194
"1996"	"Male"	"Computer Science"	6208	386194
"1996"	"Male"	"Vocational Studies and Home Economics"	8129	386194
"1996"	"Female"	"Humanities, Other"	342	386194
"1996"	"Male"	"Social Sciences, Other"	2842	386194
"1996"	"Female"	"Art/Architecture"	8610	386194
"1996"	"Female"	"History"	2706	386194
"1996"	"Male"	"Religion"	575	386194
"1996"	"Female"	"Economics"	995	386194
"1996"	"Male"	"Education"	13352	386194
"1996"	"Female"	"Foreign Languages"	2207	386194
"1996"	"Male"	"Political Science and Public Administration"	5339	386194
"1996"	"Female"	"Other/Unknown"	18115	386194
"1996"	"Male"	"Physical Sciences"	3813	386194
"1996"	"Male"	"Economics"	2083	386194
"1996"	"Female"	"Business"	42716	386194
"1996"	"Male"	"Foreign Languages"	771	386194
"1996"	"Female"	"Psychology"	18789	386194
"1996"	"Male"	"Agriculture"	2477	386194
"1996"	"Female"	"Computer Science"	2497	386194
"1996"	"Male"	"Business"	41657	386194
"1996"	"Male"	"Art/Architecture"	6634	386194
"1996"	"Male"	"Humanities, Other"	729	386194
"1996"	"Female"	"Agriculture"	1342	386194
"1996"	"Female"	"Social Service Professions"	6607	386194
"1996"	"Female"	"Life Sciences"	31231	386194
"1996"	"Male"	"History"	4480	386194
"1996"	"Female"	"Math"	2047	386194
"1996"	"Male"	"Life Sciences"	11551	386194
"1996"	"Female"	"Political Science and Public Administration"	4553	386194
"1996"	"Male"	"Communication and Librarianship"	7169	386194
"1996"	"Male"	"Social Service Professions"	1172	386194
"1996"	"Male"	"Math"	2148	386194
"1997"	"Female"	"Vocational Studies and Home Economics"	9101	387054
"1997"	"Male"	"Anthropology"	530	387054
"1997"	"Female"	"Sociology"	6033	387054
"1997"	"Female"	"Humanities, Other"	352	387054
"1997"	"Male"	"Other/Unknown"	9996	387054
"1997"	"Male"	"Education"	13369	387054
"1997"	"Male"	"Business"	40853	387054
"1997"	"Female"	"Engineering"	5232	387054
"1997"	"Male"	"Area and Ethnic Studies"	268	387054
"1997"	"Female"	"History"	2675	387054
"1997"	"Male"	"Sociology"	2845	387054
"1997"	"Male"	"Foreign Languages"	793	387054
"1997"	"Male"	"Social Sciences, Other"	2847	387054
"1997"	"Female"	"Social Sciences, Other"	2777	387054
"1997"	"Female"	"Life Sciences"	32364	387054
"1997"	"Female"	"Area and Ethnic Studies"	479	387054
"1997"	"Male"	"Humanities, Other"	716	387054
"1997"	"Female"	"Computer Science"	2559	387054
"1997"	"Male"	"Engineering"	13718	387054
"1997"	"Male"	"Vocational Studies and Home Economics"	8020	387054
"1997"	"Male"	"History"	4473	387054
"1997"	"Male"	"Political Science and Public Administration"	4906	387054
"1997"	"Male"	"Psychology"	6129	387054
"1997"	"Male"	"Social Service Professions"	1228	387054
"1997"	"Female"	"Religion"	365	387054
"1997"	"Female"	"Education"	38137	387054
"1997"	"Female"	"Physical Sciences"	2470	387054
"1997"	"Male"	"Math"	2008	387054
"1997"	"Male"	"Agriculture"	2465	387054
"1997"	"Female"	"Anthropology"	777	387054
"1997"	"Female"	"Foreign Languages"	2182	387054
"1997"	"Male"	"Religion"	644	387054
"1997"	"Female"	"Communication and Librarianship"	10094	387054
"1997"	"Female"	"English and Literature"	9883	387054
"1997"	"Male"	"Communication and Librarianship"	7344	387054
"1997"	"Male"	"Art/Architecture"	6465	387054
"1997"	"Male"	"Physical Sciences"	3732	387054
"1997"	"Male"	"Computer Science"	6067	387054
"1997"	"Female"	"Other/Unknown"	18461	387054
"1997"	"Male"	"Life Sciences"	12089	387054
"1997"	"Male"	"English and Literature"	4477	387054
"1997"	"Female"	"Art/Architecture"	8411	387054
"1997"	"Female"	"Business"	41617	387054
"1997"	"Male"	"Economics"	1976	387054
"1997"	"Female"	"Economics"	921	387054
"1997"	"Female"	"Social Service Professions"	7026	387054
"1997"	"Female"	"Agriculture"	1546	387054
"1997"	"Female"	"Political Science and Public Administration"	4294	387054
"1997"	"Female"	"Math"	1977	387054
"1997"	"Female"	"Psychology"	19363	387054
"1998"	"Female"	"Humanities, Other"	384	389261
"1998"	"Male"	"Communication and Librarianship"	7607	389261
"1998"	"Male"	"History"	4515	389261
"1998"	"Female"	"Engineering"	5210	389261
"1998"	"Female"	"History"	2861	389261
"1998"	"Male"	"Computer Science"	6597	389261
"1998"	"Male"	"Foreign Languages"	825	389261
"1998"	"Male"	"Humanities, Other"	779	389261
"1998"	"Male"	"Math"	1959	389261
"1998"	"Male"	"Engineering"	13511	389261
"1998"	"Female"	"English and Literature"	9883	389261
"1998"	"Female"	"Social Sciences, Other"	2791	389261
"1998"	"Female"	"Sociology"	6203	389261
"1998"	"Female"	"Computer Science"	2594	389261
"1998"	"Female"	"Business"	41300	389261
"1998"	"Female"	"Religion"	390	389261
"1998"	"Male"	"Other/Unknown"	10233	389261
"1998"	"Male"	"English and Literature"	4550	389261
"1998"	"Male"	"Agriculture"	2488	389261
"1998"	"Male"	"Business"	40807	389261
"1998"	"Female"	"Physical Sciences"	2526	389261
"1998"	"Male"	"Religion"	653	389261
"1998"	"Male"	"Psychology"	6139	389261
"1998"	"Female"	"Communication and Librarianship"	10426	389261
"1998"	"Female"	"Other/Unknown"	19302	389261
"1998"	"Male"	"Sociology"	2794	389261
"1998"	"Female"	"Life Sciences"	32476	389261
"1998"	"Male"	"Physical Sciences"	3532	389261
"1998"	"Male"	"Economics"	1866	389261
"1998"	"Male"	"Social Service Professions"	1139	389261
"1998"	"Female"	"Economics"	868	389261
"1998"	"Male"	"Social Sciences, Other"	2859	389261
"1998"	"Female"	"Vocational Studies and Home Economics"	9144	389261
"1998"	"Male"	"Life Sciences"	11761	389261
"1998"	"Male"	"Vocational Studies and Home Economics"	7997	389261
"1998"	"Female"	"Area and Ethnic Studies"	503	389261
"1998"	"Male"	"Education"	13556	389261
"1998"	"Female"	"Foreign Languages"	2402	389261
"1998"	"Male"	"Anthropology"	522	389261
"1998"	"Male"	"Area and Ethnic Studies"	326	389261
"1998"	"Female"	"Math"	1969	389261
"1998"	"Female"	"Psychology"	19355	389261
"1998"	"Female"	"Art/Architecture"	8560	389261
"1998"	"Female"	"Political Science and Public Administration"	4174	389261
"1998"	"Female"	"Education"	38483	389261
"1998"	"Female"	"Anthropology"	856	389261
"1998"	"Male"	"Art/Architecture"	6482	389261
"1998"	"Female"	"Social Service Professions"	6911	389261
"1998"	"Male"	"Political Science and Public Administration"	4635	389261
"1998"	"Female"	"Agriculture"	1558	389261
"1999"	"Male"	"Communication and Librarianship"	7618	389535
"1999"	"Female"	"Humanities, Other"	358	389535
"1999"	"Male"	"Religion"	667	389535
"1999"	"Female"	"Life Sciences"	32698	389535
"1999"	"Female"	"Communication and Librarianship"	10945	389535
"1999"	"Female"	"Religion"	437	389535
"1999"	"Male"	"Social Service Professions"	1098	389535
"1999"	"Male"	"Other/Unknown"	10410	389535
"1999"	"Male"	"Physical Sciences"	3337	389535
"1999"	"Female"	"History"	2814	389535
"1999"	"Female"	"Physical Sciences"	2394	389535
"1999"	"Male"	"Life Sciences"	11325	389535
"1999"	"Male"	"Math"	1848	389535
"1999"	"Female"	"Computer Science"	2641	389535
"1999"	"Female"	"Other/Unknown"	20396	389535
"1999"	"Male"	"History"	4261	389535
"1999"	"Male"	"Humanities, Other"	731	389535
"1999"	"Female"	"Math"	1979	389535
"1999"	"Male"	"Computer Science"	6899	389535
"1999"	"Male"	"Anthropology"	437	389535
"1999"	"Female"	"Business"	42279	389535
"1999"	"Female"	"Education"	38485	389535
"1999"	"Male"	"Agriculture"	2542	389535
"1999"	"Female"	"Vocational Studies and Home Economics"	9088	389535
"1999"	"Female"	"Political Science and Public Administration"	4197	389535
"1999"	"Female"	"Area and Ethnic Studies"	521	389535
"1999"	"Male"	"Psychology"	5903	389535
"1999"	"Male"	"Education"	13556	389535
"1999"	"Female"	"Engineering"	5237	389535
"1999"	"Male"	"Sociology"	2589	389535
"1999"	"Female"	"English and Literature"	10090	389535
"1999"	"Male"	"Economics"	1779	389535
"1999"	"Male"	"Social Sciences, Other"	2643	389535
"1999"	"Male"	"English and Literature"	4389	389535
"1999"	"Female"	"Economics"	863	389535
"1999"	"Female"	"Psychology"	19126	389535
"1999"	"Female"	"Anthropology"	834	389535
"1999"	"Male"	"Art/Architecture"	6625	389535
"1999"	"Female"	"Social Sciences, Other"	2614	389535
"1999"	"Female"	"Sociology"	6430	389535
"1999"	"Male"	"Area and Ethnic Studies"	287	389535
"1999"	"Male"	"Business"	40505	389535
"1999"	"Female"	"Foreign Languages"	2475	389535
"1999"	"Male"	"Vocational Studies and Home Economics"	7577	389535
"1999"	"Male"	"Foreign Languages"	853	389535
"1999"	"Female"	"Agriculture"	1647	389535
"1999"	"Male"	"Engineering"	12768	389535
"1999"	"Male"	"Political Science and Public Administration"	4279	389535
"1999"	"Female"	"Social Service Professions"	6893	389535
"1999"	"Female"	"Art/Architecture"	9168	389535
"2000"	"Male"	"Computer Science"	8263	400387
"2000"	"Female"	"Engineering"	5429	400387
"2000"	"Male"	"Anthropology"	464	400387
"2000"	"Male"	"Sociology"	2622	400387
"2000"	"Female"	"Psychology"	19610	400387
"2000"	"Male"	"Psychology"	5433	400387
