"year"	"gender"	"field"	"count"
1985	"Female"	"Other/Unknown"	6338
1986	"Female"	"Other/Unknown"	6551
1987	"Female"	"Other/Unknown"	7005
1988	"Female"	"Other/Unknown"	7471
1989	"Female"	"Other/Unknown"	8098
1990	"Female"	"Other/Unknown"	8675
1991	"Female"	"Other/Unknown"	9804
1992	"Female"	"Other/Unknown"	11099
1993	"Female"	"Other/Unknown"	14439
1994	"Female"	"Other/Unknown"	13637
1995	"Female"	"Other/Unknown"	13437
1996	"Female"	"Other/Unknown"	13617
1997	"Female"	"Other/Unknown"	13828
1998	"Female"	"Other/Unknown"	14224
1999	"Female"	"Other/Unknown"	15169
2000	"Female"	"Other/Unknown"	15642
2001	"Female"	"Other/Unknown"	16313
2002	"Female"	"Other/Unknown"	17432
2003	"Female"	"Other/Unknown"	17479
2004	"Female"	"Other/Unknown"	17491
2005	"Female"	"Other/Unknown"	17923
2006	"Female"	"Other/Unknown"	18621
2007	"Female"	"Other/Unknown"	18865
2008	"Female"	"Other/Unknown"	18652
2009	"Female"	"Other/Unknown"	18540
2010	"Female"	"Other/Unknown"	18280
2011	"Female"	"Other/Unknown"	17561
1966	"Male"	"Other/Unknown"	361
1967	"Male"	"Other/Unknown"	525
1968	"Male"	"Other/Unknown"	469
1969	"Male"	"Other/Unknown"	456
1970	"Male"	"Other/Unknown"	721
1971	"Male"	"Other/Unknown"	1821
1972	"Male"	"Other/Unknown"	2401
1973	"Male"	"Other/Unknown"	2576
1974	"Male"	"Other/Unknown"	4183
1975	"Male"	"Other/Unknown"	4134
1976	"Male"	"Other/Unknown"	5309
1977	"Male"	"Other/Unknown"	5457
1978	"Male"	"Other/Unknown"	5284
1979	"Male"	"Other/Unknown"	4413
1980	"Male"	"Other/Unknown"	4369
1981	"Male"	"Other/Unknown"	4230
1982	"Male"	"Other/Unknown"	4240
1983	"Male"	"Other/Unknown"	4182
1984	"Male"	"Other/Unknown"	4186
1985	"Male"	"Other/Unknown"	4294
1986	"Male"	"Other/Unknown"	4294
1987	"Male"	"Other/Unknown"	4513
1988	"Male"	"Other/Unknown"	4805
1989	"Male"	"Other/Unknown"	5076
1990	"Male"	"Other/Unknown"	5475
1991	"Male"	"Other/Unknown"	5773
1992	"Male"	"Other/Unknown"	6107
1993	"Male"	"Other/Unknown"	7202
1994	"Male"	"Other/Unknown"	6599
1995	"Male"	"Other/Unknown"	6628
1996	"Male"	"Other/Unknown"	6575
1997	"Male"	"Other/Unknown"	6692
1998	"Male"	"Other/Unknown"	6861
1999	"Male"	"Other/Unknown"	6792
2000	"Male"	"Other/Unknown"	6762
2001	"Male"	"Other/Unknown"	6890
2002	"Male"	"Other/Unknown"	7197
2003	"Male"	"Other/Unknown"	7154
2004	"Male"	"Other/Unknown"	7383
2005	"Male"	"Other/Unknown"	7318
2006	"Male"	"Other/Unknown"	7627
2007	"Male"	"Other/Unknown"	7817
2008	"Male"	"Other/Unknown"	8033
2009	"Male"	"Other/Unknown"	8333
2010	"Male"	"Other/Unknown"	8524
2011	"Male"	"Other/Unknown"	8290
1966	"Female"	"Physical Sciences"	570
1967	"Female"	"Physical Sciences"	567
1968	"Female"	"Physical Sciences"	808
1969	"Female"	"Physical Sciences"	901
1970	"Female"	"Physical Sciences"	950
1971	"Female"	"Physical Sciences"	688
1972	"Female"	"Physical Sciences"	780
1973	"Female"	"Physical Sciences"	733
1974	"Female"	"Physical Sciences"	862
1975	"Female"	"Physical Sciences"	962
1976	"Female"	"Physical Sciences"	977
1977	"Female"	"Physical Sciences"	1132
1978	"Female"	"Physical Sciences"	1232
1979	"Female"	"Physical Sciences"	1212
1980	"Female"	"Physical Sciences"	1238
1981	"Female"	"Physical Sciences"	1324
1982	"Female"	"Physical Sciences"	1417
1983	"Female"	"Physical Sciences"	1475
1984	"Female"	"Physical Sciences"	1501
1985	"Female"	"Physical Sciences"	1478
1986	"Female"	"Physical Sciences"	1421
1987	"Female"	"Physical Sciences"	1340
1988	"Female"	"Physical Sciences"	1287
1989	"Female"	"Physical Sciences"	1256
1990	"Female"	"Physical Sciences"	1286
1991	"Female"	"Physical Sciences"	1308
1992	"Female"	"Physical Sciences"	1262
1993	"Female"	"Physical Sciences"	1400
1994	"Female"	"Physical Sciences"	1509
1995	"Female"	"Physical Sciences"	1611
1996	"Female"	"Physical Sciences"	1690
1997	"Female"	"Physical Sciences"	1825
1998	"Female"	"Physical Sciences"	1846
1999	"Female"	"Physical Sciences"	1769
2000	"Female"	"Physical Sciences"	1898
2001	"Female"	"Physical Sciences"	1726
2002	"Female"	"Physical Sciences"	1897
2003	"Female"	"Physical Sciences"	1908
2004	"Female"	"Physical Sciences"	1911
2005	"Female"	"Physical Sciences"	2112
2006	"Female"	"Physical Sciences"	2300
2007	"Female"	"Physical Sciences"	2303
2008	"Female"	"Physical Sciences"	2546
2009	"Female"	"Physical Sciences"	2457
2010	"Female"	"Physical Sciences"	2679
2011	"Female"	"Physical Sciences"	2885
1966	"Male"	"Physical Sciences"	4310
1967	"Male"	"Physical Sciences"	3942
1968	"Male"	"Physical Sciences"	4092
1969	"Male"	"Physical Sciences"	4746
1970	"Male"	"Physical Sciences"	4831
1971	"Male"	"Physical Sciences"	3785
1972	"Male"	"Physical Sciences"	3871
1973	"Male"	"Physical Sciences"	3854
1974	"Male"	"Physical Sciences"	4068
1975	"Male"	"Physical Sciences"	3803
1976	"Male"	"Physical Sciences"	4011
1977	"Male"	"Physical Sciences"	4117
1978	"Male"	"Physical Sciences"	3960
1979	"Male"	"Physical Sciences"	3842
1980	"Male"	"Physical Sciences"	3707
1981	"Male"	"Physical Sciences"	3805
1982	"Male"	"Physical Sciences"	3845
1983	"Male"	"Physical Sciences"	3966
1984	"Male"	"Physical Sciences"	3881
1985	"Male"	"Physical Sciences"	3809
1986	"Male"	"Physical Sciences"	3574
1987	"Male"	"Physical Sciences"	3393
1988	"Male"	"Physical Sciences"	2899
1989	"Male"	"Physical Sciences"	2739
1990	"Male"	"Physical Sciences"	2601
1991	"Male"	"Physical Sciences"	2628
1992	"Male"	"Physical Sciences"	2570
1993	"Male"	"Physical Sciences"	2695
1994	"Male"	"Physical Sciences"	2981
1995	"Male"	"Physical Sciences"	3062
1996	"Male"	"Physical Sciences"	3090
1997	"Male"	"Physical Sciences"	2995
1998	"Male"	"Physical Sciences"	2848
1999	"Male"	"Physical Sciences"	2660
2000	"Male"	"Physical Sciences"	2561
2001	"Male"	"Physical Sciences"	2375
2002	"Male"	"Physical Sciences"	2361
2003	"Male"	"Physical Sciences"	2265
2004	"Male"	"Physical Sciences"	2325
2005	"Male"	"Physical Sciences"	2378
2006	"Male"	"Physical Sciences"	2671
2007	"Male"	"Physical Sciences"	2776
2008	"Male"	"Physical Sciences"	2863
2009	"Male"	"Physical Sciences"	3016
2010	"Male"	"Physical Sciences"	3239
2011	"Male"	"Physical Sciences"	3409
1966	"Female"	"Political Science and Public Administration"	348
1967	"Female"	"Political Science and Public Administration"	482
1968	"Female"	"Political Science and Public Administration"	559
1969	"Female"	"Political Science and Public Administration"	641
1970	"Female"	"Political Science and Public Administration"	689
1971	"Female"	"Political Science and Public Administration"	944
1972	"Female"	"Political Science and Public Administration"	950
1973	"Female"	"Political Science and Public Administration"	1145
1974	"Female"	"Political Science and Public Administration"	1164
1975	"Female"	"Political Science and Public Administration"	1419
1976	"Female"	"Political Science and Public Administration"	1411
1977	"Female"	"Political Science and Public Administration"	1513
1978	"Female"	"Political Science and Public Administration"	1590
1979	"Female"	"Political Science and Public Administration"	1701
1980	"Female"	"Political Science and Public Administration"	1958
1981	"Female"	"Political Science and Public Administration"	1832
1982	"Female"	"Political Science and Public Administration"	2059
1983	"Female"	"Political Science and Public Administration"	2000
1984	"Female"	"Political Science and Public Administration"	1888
1985	"Female"	"Political Science and Public Administration"	1950
1986	"Female"	"Political Science and Public Administration"	2165
1987	"Female"	"Political Science and Public Administration"	2045
1988	"Female"	"Political Science and Public Administration"	2065
1989	"Female"	"Political Science and Public Administration"	2265
1990	"Female"	"Political Science and Public Administration"	2573
1991	"Female"	"Political Science and Public Administration"	2979
1992	"Female"	"Political Science and Public Administration"	3138
1993	"Female"	"Political Science and Public Administration"	3470
1994	"Female"	"Political Science and Public Administration"	3470
1995	"Female"	"Political Science and Public Administration"	3227
1996	"Female"	"Political Science and Public Administration"	3238
1997	"Female"	"Political Science and Public Administration"	2978
1998	"Female"	"Political Science and Public Administration"	2879
1999	"Female"	"Political Science and Public Administration"	2901
2000	"Female"	"Political Science and Public Administration"	2852
2001	"Female"	"Political Science and Public Administration"	2831
2002	"Female"	"Political Science and Public Administration"	3055
2003	"Female"	"Political Science and Public Administration"	3459
2004	"Female"	"Political Science and Public Administration"	3885
2005	"Female"	"Political Science and Public Administration"	4316
2006	"Female"	"Political Science and Public Administration"	4482
2007	"Female"	"Political Science and Public Administration"	4494
2008	"Female"	"Political Science and Public Administration"	4549
2009	"Female"	"Political Science and Public Administration"	4517
2010	"Female"	"Political Science and Public Administration"	4686
2011	"Female"	"Political Science and Public Administration"	4808
1966	"Male"	"Political Science and Public Administration"	1674
1967	"Male"	"Political Science and Public Administration"	2088
1968	"Male"	"Political Science and Public Administration"	2651
1969	"Male"	"Political Science and Public Administration"	3418
1970	"Male"	"Political Science and Public Administration"	3899
1971	"Male"	"Political Science and Public Administration"	4240
1972	"Male"	"Political Science and Public Administration"	4849
1973	"Male"	"Political Science and Public Administration"	5609
1974	"Male"	"Political Science and Public Administration"	5867
1975	"Male"	"Political Science and Public Administration"	5417
1976	"Male"	"Political Science and Public Administration"	5356
1977	"Male"	"Political Science and Public Administration"	4792
1978	"Male"	"Political Science and Public Administration"	4540
1979	"Male"	"Political Science and Public Administration"	4118
1980	"Male"	"Political Science and Public Administration"	3971
1981	"Male"	"Political Science and Public Administration"	3693
1982	"Male"	"Political Science and Public Administration"	3583
1983	"Male"	"Political Science and Public Administration"	3307
1984	"Male"	"Political Science and Public Administration"	3282
1985	"Male"	"Political Science and Public Administration"	3279
1986	"Male"	"Political Science and Public Administration"	3348
1987	"Male"	"Political Science and Public Administration"	3307
1988	"Male"	"Political Science and Public Administration"	3295
1989	"Male"	"Political Science and Public Administration"	3400
1990	"Male"	"Political Science and Public Administration"	3711
1991	"Male"	"Political Science and Public Administration"	3936
1992	"Male"	"Political Science and Public Administration"	4379
1993	"Male"	"Political Science and Public Administration"	4522
1994	"Male"	"Political Science and Public Administration"	4440
1995	"Male"	"Political Science and Public Administration"	4172
1996	"Male"	"Political Science and Public Administration"	3953
1997	"Male"	"Political Science and Public Administration"	3594
1998	"Male"	"Political Science and Public Administration"	3389
1999	"Male"	"Political Science and Public Administration"	3143
2000	"Male"	"Political Science and Public Administration"	3014
2001	"Male"	"Political Science and Public Administration"	2802
2002	"Male"	"Political Science and Public Administration"	2953
2003	"Male"	"Political Science and Public Administration"	3279
2004	"Male"	"Political Science and Public Administration"	3576
2005	"Male"	"Political Science and Public Administration"	3812
2006	"Male"	"Political Science and Public Administration"	4155
2007	"Male"	"Political Science and Public Administration"	4272
2008	"Male"	"Political Science and Public Administration"	4439
2009	"Male"	"Political Science and Public Administration"	4565
2010	"Male"	"Political Science and Public Administration"	4707
2011	"Male"	"Political Science and Public Administration"	5045
1966	"Female"	"Psychology"	1083
1967	"Female"	"Psychology"	1255
1968	"Female"	"Psychology"	1732
1969	"Female"	"Psychology"	2492
1970	"Female"	"Psychology"	3145
1971	"Female"	"Psychology"	3740
1972	"Female"	"Psychology"	4547
1973	"Female"	"Psychology"	5185
1974	"Female"	"Psychology"	6244
1975	"Female"	"Psychology"	6564
1976	"Female"	"Psychology"	6949
1977	"Female"	"Psychology"	7126
1978	"Female"	"Psychology"	6986
1979	"Female"	"Psychology"	6768
1980	"Female"	"Psychology"	6885
1981	"Female"	"Psychology"	6804
1982	"Female"	"Psychology"	6998
1983	"Female"	"Psychology"	6709
1984	"Female"	"Psychology"	6630
1985	"Female"	"Psychology"	6705
1986	"Female"	"Psychology"	6913
1987	"Female"	"Psychology"	6908
1988	"Female"	"Psychology"	7366
1989	"Female"	"Psychology"	7935
1990	"Female"	"Psychology"	9223
1991	"Female"	"Psychology"	10554
1992	"Female"	"Psychology"	11871
1993	"Female"	"Psychology"	12454
1994	"Female"	"Psychology"	13654
1995	"Female"	"Psychology"	13648
1996	"Female"	"Psychology"	14019
1997	"Female"	"Psychology"	14394
1998	"Female"	"Psychology"	14457
1999	"Female"	"Psychology"	14301
2000	"Female"	"Psychology"	14280
2001	"Female"	"Psychology"	14233
2002	"Female"	"Psychology"	15091
2003	"Female"	"Psychology"	15203
2004	"Female"	"Psychology"	15636
2005	"Female"	"Psychology"	16328
2006	"Female"	"Psychology"	17122
2007	"Female"	"Psychology"	17514
2008	"Female"	"Psychology"	18163
2009	"Female"	"Psychology"	18500
2010	"Female"	"Psychology"	19136
2011	"Female"	"Psychology"	20030
1966	"Male"	"Psychology"	1611
1967	"Male"	"Psychology"	1993
1968	"Male"	"Psychology"	2483
1969	"Male"	"Psychology"	3297
1970	"Male"	"Psychology"	3952
1971	"Male"	"Psychology"	4601
1972	"Male"	"Psychology"	5136
1973	"Male"	"Psychology"	5801
1974	"Male"	"Psychology"	6324
1975	"Male"	"Psychology"	6055
1976	"Male"	"Psychology"	5820
1977	"Male"	"Psychology"	5315
1978	"Male"	"Psychology"	4821
1979	"Male"	"Psychology"	4315
1980	"Male"	"Psychology"	3873
1981	"Male"	"Psychology"	3524
1982	"Male"	"Psychology"	3297
1983	"Male"	"Psychology"	3147
1984	"Male"	"Psychology"	3060
1985	"Male"	"Psychology"	2903
1986	"Male"	"Psychology"	2906
1987	"Male"	"Psychology"	2869
1988	"Male"	"Psychology"	2893
1989	"Male"	"Psychology"	3024
1990	"Male"	"Psychology"	3338
1991	"Male"	"Psychology"	3568
1992	"Male"	"Psychology"	3910
1993	"Male"	"Psychology"	4109
1994	"Male"	"Psychology"	4553
1995	"Male"	"Psychology"	4684
1996	"Male"	"Psychology"	4724
1997	"Male"	"Psychology"	4716
1998	"Male"	"Psychology"	4749
1999	"Male"	"Psychology"	4522
2000	"Male"	"Psychology"	4041
2001	"Male"	"Psychology"	3901
2002	"Male"	"Psychology"	3985
2003	"Male"	"Psychology"	3993
2004	"Male"	"Psychology"	4013
2005	"Male"	"Psychology"	4289
2006	"Male"	"Psychology"	4460
2007	"Male"	"Psychology"	4645
2008	"Male"	"Psychology"	5020
2009	"Male"	"Psychology"	5194
2010	"Male"	"Psychology"	5304
2011	"Male"	"Psychology"	5653
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	19
1972	"Female"	"Religion"	4
1973	"Female"	"Religion"	15
1974	"Female"	"Religion"	28
1975	"Female"	"Religion"	34
1976	"Female"	"Religion"	34
1977	"Female"	"Religion"	36
1978	"Female"	"Religion"	34
1979	"Female"	"Religion"	29
1980	"Female"	"Religion"	25
1981	"Female"	"Religion"	38
1982	"Female"	"Religion"	35
1983	"Female"	"Religion"	49
1984	"Female"	"Religion"	43
1985	"Female"	"Religion"	34
1986	"Female"	"Religion"	33
1987	"Female"	"Religion"	40
1988	"Female"	"Religion"	28
1989	"Female"	"Religion"	37
1990	"Female"	"Religion"	32
1991	"Female"	"Religion"	47
1992	"Female"	"Religion"	41
1993	"Female"	"Religion"	51
1994	"Female"	"Religion"	41
1995	"Female"	"Religion"	40
1996	"Female"	"Religion"	64
1997	"Female"	"Religion"	60
1998	"Female"	"Religion"	74
1999	"Female"	"Religion"	72
2000	"Female"	"Religion"	69
2001	"Female"	"Religion"	62
2002	"Female"	"Religion"	80
2003	"Female"	"Religion"	91
2004	"Female"	"Religion"	105
2005	"Female"	"Religion"	131
2006	"Female"	"Religion"	117
2007	"Female"	"Religion"	104
2008	"Female"	"Religion"	122
2009	"Female"	"Religion"	128
2010	"Female"	"Religion"	136
2011	"Female"	"Religion"	143
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	12
1972	"Male"	"Religion"	20
1973	"Male"	"Religion"	36
1974	"Male"	"Religion"	64
1975	"Male"	"Religion"	72
1976	"Male"	"Religion"	74
1977	"Male"	"Religion"	70
1978	"Male"	"Religion"	64
1979	"Male"	"Religion"	81
1980	"Male"	"Religion"	66
1981	"Male"	"Religion"	59
1982	"Male"	"Religion"	54
1983	"Male"	"Religion"	89
1984	"Male"	"Religion"	53
1985	"Male"	"Religion"	60
1986	"Male"	"Religion"	45
1987	"Male"	"Religion"	51
1988	"Male"	"Religion"	25
1989	"Male"	"Religion"	32
1990	"Male"	"Religion"	45
1991	"Male"	"Religion"	34
1992	"Male"	"Religion"	49
1993	"Male"	"Religion"	47
1994	"Male"	"Religion"	48
1995	"Male"	"Religion"	64
1996	"Male"	"Religion"	49
1997	"Male"	"Religion"	76
1998	"Male"	"Religion"	60
1999	"Male"	"Religion"	62
2000	"Male"	"Religion"	69
2001	"Male"	"Religion"	71
2002	"Male"	"Religion"	100
2003	"Male"	"Religion"	84
2004	"Male"	"Religion"	114
2005	"Male"	"Religion"	104
2006	"Male"	"Religion"	150
2007	"Male"	"Religion"	109
2008	"Male"	"Religion"	101
2009	"Male"	"Religion"	116
2010	"Male"	"Religion"	138
2011	"Male"	"Religion"	125
1966	"Female"	"Social Sciences, Other"	2094
1967	"Female"	"Social Sciences, Other"	2541
1968	"Female"	"Social Sciences, Other"	2918
1969	"Female"	"Social Sciences, Other"	3731
1970	"Female"	"Social Sciences, Other"	4036
1971	"Female"	"Social Sciences, Other"	4509
1972	"Female"	"Social Sciences, Other"	4445
1973	"Female"	"Social Sciences, Other"	4233
1974	"Female"	"Social Sciences, Other"	3696
1975	"Female"	"Social Sciences, Other"	3167
1976	"Female"	"Social Sciences, Other"	2709
1977	"Female"	"Social Sciences, Other"	2418
1978	"Female"	"Social Sciences, Other"	2228
1979	"Female"	"Social Sciences, Other"	2156
1980	"Female"	"Social Sciences, Other"	2122
1981	"Female"	"Social Sciences, Other"	1932
1982	"Female"	"Social Sciences, Other"	1770
1983	"Female"	"Social Sciences, Other"	1496
1984	"Female"	"Social Sciences, Other"	1325
1985	"Female"	"Social Sciences, Other"	1254
1986	"Female"	"Social Sciences, Other"	1199
1987	"Female"	"Social Sciences, Other"	1235
1988	"Female"	"Social Sciences, Other"	1240
1989	"Female"	"Social Sciences, Other"	1289
1990	"Female"	"Social Sciences, Other"	1367
1991	"Female"	"Social Sciences, Other"	1534
1992	"Female"	"Social Sciences, Other"	1732
1993	"Female"	"Social Sciences, Other"	1792
1994	"Female"	"Social Sciences, Other"	1889
1995	"Female"	"Social Sciences, Other"	1840
1996	"Female"	"Social Sciences, Other"	1956
1997	"Female"	"Social Sciences, Other"	2046
1998	"Female"	"Social Sciences, Other"	2063
1999	"Female"	"Social Sciences, Other"	2019
2000	"Female"	"Social Sciences, Other"	2062
2001	"Female"	"Social Sciences, Other"	2198
2002	"Female"	"Social Sciences, Other"	2331
2003	"Female"	"Social Sciences, Other"	2301
2004	"Female"	"Social Sciences, Other"	2464
2005	"Female"	"Social Sciences, Other"	2579
2006	"Female"	"Social Sciences, Other"	2677
2007	"Female"	"Social Sciences, Other"	2656
2008	"Female"	"Social Sciences, Other"	2884
2009	"Female"	"Social Sciences, Other"	2898
2010	"Female"	"Social Sciences, Other"	2858
2011	"Female"	"Social Sciences, Other"	2879
1966	"Male"	"Social Sciences, Other"	4018
1967	"Male"	"Social Sciences, Other"	4197
1968	"Male"	"Social Sciences, Other"	4869
1969	"Male"	"Social Sciences, Other"	5668
1970	"Male"	"Social Sciences, Other"	6466
1971	"Male"	"Social Sciences, Other"	6762
1972	"Male"	"Social Sciences, Other"	7027
1973	"Male"	"Social Sciences, Other"	6869
1974	"Male"	"Social Sciences, Other"	5988
1975	"Male"	"Social Sciences, Other"	5213
1976	"Male"	"Social Sciences, Other"	4631
1977	"Male"	"Social Sciences, Other"	4052
1978	"Male"	"Social Sciences, Other"	3652
1979	"Male"	"Social Sciences, Other"	3283
1980	"Male"	"Social Sciences, Other"	2911
1981	"Male"	"Social Sciences, Other"	2664
1982	"Male"	"Social Sciences, Other"	2463
1983	"Male"	"Social Sciences, Other"	1957
1984	"Male"	"Social Sciences, Other"	1665
1985	"Male"	"Social Sciences, Other"	1580
1986	"Male"	"Social Sciences, Other"	1598
1987	"Male"	"Social Sciences, Other"	1633
1988	"Male"	"Social Sciences, Other"	1646
1989	"Male"	"Social Sciences, Other"	1599
1990	"Male"	"Social Sciences, Other"	1805
1991	"Male"	"Social Sciences, Other"	1898
1992	"Male"	"Social Sciences, Other"	2107
1993	"Male"	"Social Sciences, Other"	2159
1994	"Male"	"Social Sciences, Other"	2458
1995	"Male"	"Social Sciences, Other"	2404
1996	"Male"	"Social Sciences, Other"	2304
1997	"Male"	"Social Sciences, Other"	2371
1998	"Male"	"Social Sciences, Other"	2391
1999	"Male"	"Social Sciences, Other"	2207
2000	"Male"	"Social Sciences, Other"	2258
2001	"Male"	"Social Sciences, Other"	2239
2002	"Male"	"Social Sciences, Other"	2330
2003	"Male"	"Social Sciences, Other"	2371
2004	"Male"	"Social Sciences, Other"	2527
2005	"Male"	"Social Sciences, Other"	2531
2006	"Male"	"Social Sciences, Other"	2686
2007	"Male"	"Social Sciences, Other"	2796
2008	"Male"	"Social Sciences, Other"	2872
2009	"Male"	"Social Sciences, Other"	3006
2010	"Male"	"Social Sciences, Other"	3098
2011	"Male"	"Social Sciences, Other"	3147
1966	"Female"	"Social Service Professions"	371
1967	"Female"	"Social Service Professions"	423
1968	"Female"	"Social Service Professions"	580
1969	"Female"	"Social Service Professions"	685
1970	"Female"	"Social Service Professions"	795
1971	"Female"	"Social Service Professions"	956
1972	"Female"	"Social Service Professions"	1345
1973	"Female"	"Social Service Professions"	1842
1974	"Female"	"Social Service Professions"	2238
1975	"Female"	"Social Service Professions"	2724
1976	"Female"	"Social Service Professions"	2800
1977	"Female"	"Social Service Professions"	3100
1978	"Female"	"Social Service Professions"	3345
1979	"Female"	"Social Service Professions"	3688
1980	"Female"	"Social Service Professions"	3735
1981	"Female"	"Social Service Professions"	3759
1982	"Female"	"Social Service Professions"	3741
1983	"Female"	"Social Service Professions"	3197
1984	"Female"	"Social Service Professions"	2938
1985	"Female"	"Social Service Professions"	2542
1986	"Female"	"Social Service Professions"	2528
1987	"Female"	"Social Service Professions"	2851
1988	"Female"	"Social Service Professions"	2900
1989	"Female"	"Social Service Professions"	3110
1990	"Female"	"Social Service Professions"	3307
1991	"Female"	"Social Service Professions"	3488
1992	"Female"	"Social Service Professions"	3903
1993	"Female"	"Social Service Professions"	4137
1994	"Female"	"Social Service Professions"	4523
1995	"Female"	"Social Service Professions"	4854
1996	"Female"	"Social Service Professions"	5303
1997	"Female"	"Social Service Professions"	5632
1998	"Female"	"Social Service Professions"	5522
1999	"Female"	"Social Service Professions"	5524
2000	"Female"	"Social Service Professions"	5496
2001	"Female"	"Social Service Professions"	5191
2002	"Female"	"Social Service Professions"	4920
2003	"Female"	"Social Service Professions"	4935
2004	"Female"	"Social Service Professions"	4672
2005	"Female"	"Social Service Professions"	4694
2006	"Female"	"Social Service Professions"	4858
2007	"Female"	"Social Service Professions"	5193
2008	"Female"	"Social Service Professions"	5475
2009	"Female"	"Social Service Professions"	5510
2010	"Female"	"Social Service Professions"	5537
2011	"Female"	"Social Service Professions"	5595
1966	"Male"	"Social Service Professions"	164
1967	"Male"	"Social Service Professions"	162
1968	"Male"	"Social Service Professions"	263
1969	"Male"	"Social Service Professions"	283
1970	"Male"	"Social Service Professions"	351
1971	"Male"	"Social Service Professions"	436
1972	"Male"	"Social Service Professions"	592
1973	"Male"	"Social Service Professions"	829
1974	"Male"	"Social Service Professions"	1211
1975	"Male"	"Social Service Professions"	1125
1976	"Male"	"Social Service Professions"	1047
1977	"Male"	"Social Service Professions"	1095
1978	"Male"	"Social Service Professions"	1114
1979	"Male"	"Social Service Professions"	991
1980	"Male"	"Social Service Professions"	929
1981	"Male"	"Social Service Professions"	835
1982	"Male"	"Social Service Professions"	756
1983	"Male"	"Social Service Professions"	578
1984	"Male"	"Social Service Professions"	559
1985	"Male"	"Social Service Professions"	423
1986	"Male"	"Social Service Professions"	459
1987	"Male"	"Social Service Professions"	490
1988	"Male"	"Social Service Professions"	481
1989	"Male"	"Social Service Professions"	513
1990	"Male"	"Social Service Professions"	561
1991	"Male"	"Social Service Professions"	560
1992	"Male"	"Social Service Professions"	588
1993	"Male"	"Social Service Professions"	659
1994	"Male"	"Social Service Professions"	763
1995	"Male"	"Social Service Professions"	794
1996	"Male"	"Social Service Professions"	905
1997	"Male"	"Social Service Professions"	972
1998	"Male"	"Social Service Professions"	884
1999	"Male"	"Social Service Professions"	845
2000	"Male"	"Social Service Professions"	834
2001	"Male"	"Social Service Professions"	772
2002	"Male"	"Social Service Professions"	707
2003	"Male"	"Social Service Professions"	680
2004	"Male"	"Social Service Professions"	619
2005	"Male"	"Social Service Professions"	640
2006	"Male"	"Social Service Professions"	653
2007	"Male"	"Social Service Professions"	705
2008	"Male"	"Social Service Professions"	658
2009	"Male"	"Social Service Professions"	682
2010	"Male"	"Social Service Professions"	727
2011	"Male"	"Social Service Professions"	754
1966	"Female"	"Sociology"	1517
1967	"Female"	"Sociology"	1999
1968	"Female"	"Sociology"	2554
1969	"Female"	"Sociology"	3499
1970	"Female"	"Sociology"	4252
1971	"Female"	"Sociology"	4761
1972	"Female"	"Sociology"	5293
1973	"Female"	"Sociology"	5641
1974	"Female"	"Sociology"	5978
1975	"Female"	"Sociology"	5411
1976	"Female"	"Sociology"	4861
1977	"Female"	"Sociology"	4575
1978	"Female"	"Sociology"	4444
1979	"Female"	"Sociology"	4007
1980	"Female"	"Sociology"	3861
1981	"Female"	"Sociology"	3759
1982	"Female"	"Sociology"	3615
1983	"Female"	"Sociology"	2982
1984	"Female"	"Sociology"	2743
1985	"Female"	"Sociology"	2436
1986	"Female"	"Sociology"	2485
1987	"Female"	"Sociology"	2404
1988	"Female"	"Sociology"	2405
1989	"Female"	"Sociology"	2561
1990	"Female"	"Sociology"	2774
1991	"Female"	"Sociology"	3253
1992	"Female"	"Sociology"	3678
1993	"Female"	"Sociology"	4120
1994	"Female"	"Sociology"	4444
1995	"Female"	"Sociology"	4513
1996	"Female"	"Sociology"	4802
1997	"Female"	"Sociology"	5037
1998	"Female"	"Sociology"	5145
1999	"Female"	"Sociology"	5342
2000	"Female"	"Sociology"	5457
2001	"Female"	"Sociology"	5456
2002	"Female"	"Sociology"	5653
2003	"Female"	"Sociology"	5660
2004	"Female"	"Sociology"	5786
2005	"Female"	"Sociology"	6091
2006	"Female"	"Sociology"	5961
2007	"Female"	"Sociology"	6244
2008	"Female"	"Sociology"	6134
2009	"Female"	"Sociology"	6321
2010	"Female"	"Sociology"	6173
2011	"Female"	"Sociology"	6461
1966	"Male"	"Sociology"	1154
1967	"Male"	"Sociology"	1473
1968	"Male"	"Sociology"	1796
1969	"Male"	"Sociology"	2453
1970	"Male"	"Sociology"	3152
1971	"Male"	"Sociology"	3448
1972	"Male"	"Sociology"	3981
1973	"Male"	"Sociology"	4454
1974	"Male"	"Sociology"	4619
1975	"Male"	"Sociology"	4195
1976	"Male"	"Sociology"	3577
1977	"Male"	"Sociology"	3086
1978	"Male"	"Sociology"	2754
1979	"Male"	"Sociology"	2319
1980	"Male"	"Sociology"	2033
1981	"Male"	"Sociology"	1703
1982	"Male"	"Sociology"	1529
1983	"Male"	"Sociology"	1281
1984	"Male"	"Sociology"	1263
1985	"Male"	"Sociology"	1041
