"year"	"gender"	"field"	"count"
"2003"	"Female"	"Physical Sciences"	13
"2004"	"Female"	"Physical Sciences"	7
"2005"	"Female"	"Physical Sciences"	9
"2006"	"Female"	"Physical Sciences"	16
"2007"	"Female"	"Physical Sciences"	14
"2008"	"Female"	"Physical Sciences"	11
"2009"	"Female"	"Physical Sciences"	6
"2010"	"Female"	"Physical Sciences"	9
"2011"	"Female"	"Physical Sciences"	19
"1967"	"Male"	"Physical Sciences"	16
"1970"	"Male"	"Physical Sciences"	12
"1971"	"Male"	"Physical Sciences"	18
"1972"	"Male"	"Physical Sciences"	21
"1973"	"Male"	"Physical Sciences"	14
"1974"	"Male"	"Physical Sciences"	23
"1975"	"Male"	"Physical Sciences"	16
"1976"	"Male"	"Physical Sciences"	23
"1977"	"Male"	"Physical Sciences"	9
"1978"	"Male"	"Physical Sciences"	18
"1979"	"Male"	"Physical Sciences"	14
"1980"	"Male"	"Physical Sciences"	6
"1981"	"Male"	"Physical Sciences"	13
"1982"	"Male"	"Physical Sciences"	25
"1983"	"Male"	"Physical Sciences"	17
"1984"	"Male"	"Physical Sciences"	22
"1985"	"Male"	"Physical Sciences"	21
"1986"	"Male"	"Physical Sciences"	23
"1987"	"Male"	"Physical Sciences"	22
"1988"	"Male"	"Physical Sciences"	6
"1989"	"Male"	"Physical Sciences"	7
"1990"	"Male"	"Physical Sciences"	3
"1991"	"Male"	"Physical Sciences"	13
"1992"	"Male"	"Physical Sciences"	5
"1993"	"Male"	"Physical Sciences"	6
"1994"	"Male"	"Physical Sciences"	16
"1995"	"Male"	"Physical Sciences"	10
"1996"	"Male"	"Physical Sciences"	15
"1997"	"Male"	"Physical Sciences"	7
"1998"	"Male"	"Physical Sciences"	10
"1999"	"Male"	"Physical Sciences"	2
"2000"	"Male"	"Physical Sciences"	9
"2001"	"Male"	"Physical Sciences"	13
"2002"	"Male"	"Physical Sciences"	15
"2003"	"Male"	"Physical Sciences"	13
"2004"	"Male"	"Physical Sciences"	8
"2005"	"Male"	"Physical Sciences"	6
"2006"	"Male"	"Physical Sciences"	5
"2007"	"Male"	"Physical Sciences"	9
"2008"	"Male"	"Physical Sciences"	14
"2009"	"Male"	"Physical Sciences"	14
"2010"	"Male"	"Physical Sciences"	12
"2011"	"Male"	"Physical Sciences"	14
"1967"	"Female"	"Political Science and Public Administration"	4
"1970"	"Female"	"Political Science and Public Administration"	24
"1971"	"Female"	"Political Science and Public Administration"	16
"1972"	"Female"	"Political Science and Public Administration"	9
"1973"	"Female"	"Political Science and Public Administration"	27
"1974"	"Female"	"Political Science and Public Administration"	24
"1975"	"Female"	"Political Science and Public Administration"	16
"1976"	"Female"	"Political Science and Public Administration"	20
"1977"	"Female"	"Political Science and Public Administration"	16
"1978"	"Female"	"Political Science and Public Administration"	18
"1979"	"Female"	"Political Science and Public Administration"	14
"1980"	"Female"	"Political Science and Public Administration"	11
"1981"	"Female"	"Political Science and Public Administration"	31
"1982"	"Female"	"Political Science and Public Administration"	54
"1983"	"Female"	"Political Science and Public Administration"	27
"1984"	"Female"	"Political Science and Public Administration"	33
"1985"	"Female"	"Political Science and Public Administration"	40
"1986"	"Female"	"Political Science and Public Administration"	43
"1987"	"Female"	"Political Science and Public Administration"	40
"1988"	"Female"	"Political Science and Public Administration"	40
"1989"	"Female"	"Political Science and Public Administration"	42
"1990"	"Female"	"Political Science and Public Administration"	39
"1991"	"Female"	"Political Science and Public Administration"	48
"1992"	"Female"	"Political Science and Public Administration"	44
"1993"	"Female"	"Political Science and Public Administration"	48
"1994"	"Female"	"Political Science and Public Administration"	36
"1995"	"Female"	"Political Science and Public Administration"	29
"1996"	"Female"	"Political Science and Public Administration"	24
"1997"	"Female"	"Political Science and Public Administration"	22
"1998"	"Female"	"Political Science and Public Administration"	15
"1999"	"Female"	"Political Science and Public Administration"	19
"2000"	"Female"	"Political Science and Public Administration"	19
"2001"	"Female"	"Political Science and Public Administration"	14
"2002"	"Female"	"Political Science and Public Administration"	24
"2003"	"Female"	"Political Science and Public Administration"	28
"2004"	"Female"	"Political Science and Public Administration"	26
"2005"	"Female"	"Political Science and Public Administration"	24
"2006"	"Female"	"Political Science and Public Administration"	22
"2007"	"Female"	"Political Science and Public Administration"	27
"2008"	"Female"	"Political Science and Public Administration"	33
"2009"	"Female"	"Political Science and Public Administration"	33
"2010"	"Female"	"Political Science and Public Administration"	29
"2011"	"Female"	"Political Science and Public Administration"	40
"1967"	"Male"	"Political Science and Public Administration"	27
"1970"	"Male"	"Political Science and Public Administration"	37
"1971"	"Male"	"Political Science and Public Administration"	63
"1972"	"Male"	"Political Science and Public Administration"	64
"1973"	"Male"	"Political Science and Public Administration"	55
"1974"	"Male"	"Political Science and Public Administration"	78
"1975"	"Male"	"Political Science and Public Administration"	59
"1976"	"Male"	"Political Science and Public Administration"	63
"1977"	"Male"	"Political Science and Public Administration"	44
"1978"	"Male"	"Political Science and Public Administration"	37
"1979"	"Male"	"Political Science and Public Administration"	41
"1980"	"Male"	"Political Science and Public Administration"	39
"1981"	"Male"	"Political Science and Public Administration"	44
"1982"	"Male"	"Political Science and Public Administration"	46
"1983"	"Male"	"Political Science and Public Administration"	34
"1984"	"Male"	"Political Science and Public Administration"	52
"1985"	"Male"	"Political Science and Public Administration"	45
"1986"	"Male"	"Political Science and Public Administration"	40
"1987"	"Male"	"Political Science and Public Administration"	44
"1988"	"Male"	"Political Science and Public Administration"	42
"1989"	"Male"	"Political Science and Public Administration"	61
"1990"	"Male"	"Political Science and Public Administration"	70
"1991"	"Male"	"Political Science and Public Administration"	74
"1992"	"Male"	"Political Science and Public Administration"	86
"1993"	"Male"	"Political Science and Public Administration"	82
"1994"	"Male"	"Political Science and Public Administration"	69
"1995"	"Male"	"Political Science and Public Administration"	41
"1996"	"Male"	"Political Science and Public Administration"	42
"1997"	"Male"	"Political Science and Public Administration"	23
"1998"	"Male"	"Political Science and Public Administration"	35
"1999"	"Male"	"Political Science and Public Administration"	13
"2000"	"Male"	"Political Science and Public Administration"	42
"2001"	"Male"	"Political Science and Public Administration"	15
"2002"	"Male"	"Political Science and Public Administration"	23
"2003"	"Male"	"Political Science and Public Administration"	29
"2004"	"Male"	"Political Science and Public Administration"	29
"2005"	"Male"	"Political Science and Public Administration"	25
"2006"	"Male"	"Political Science and Public Administration"	38
"2007"	"Male"	"Political Science and Public Administration"	40
"2008"	"Male"	"Political Science and Public Administration"	55
"2009"	"Male"	"Political Science and Public Administration"	27
"2010"	"Male"	"Political Science and Public Administration"	58
"2011"	"Male"	"Political Science and Public Administration"	56
"1967"	"Female"	"Psychology"	14
"1970"	"Female"	"Psychology"	15
"1971"	"Female"	"Psychology"	29
"1972"	"Female"	"Psychology"	27
"1973"	"Female"	"Psychology"	27
"1974"	"Female"	"Psychology"	50
"1975"	"Female"	"Psychology"	37
"1976"	"Female"	"Psychology"	25
"1977"	"Female"	"Psychology"	27
"1978"	"Female"	"Psychology"	29
"1979"	"Female"	"Psychology"	19
"1980"	"Female"	"Psychology"	17
"1981"	"Female"	"Psychology"	22
"1982"	"Female"	"Psychology"	29
"1983"	"Female"	"Psychology"	24
"1984"	"Female"	"Psychology"	27
"1985"	"Female"	"Psychology"	23
"1986"	"Female"	"Psychology"	20
"1987"	"Female"	"Psychology"	28
"1988"	"Female"	"Psychology"	26
"1989"	"Female"	"Psychology"	26
"1990"	"Female"	"Psychology"	38
"1991"	"Female"	"Psychology"	45
"1992"	"Female"	"Psychology"	46
"1993"	"Female"	"Psychology"	49
"1994"	"Female"	"Psychology"	51
"1995"	"Female"	"Psychology"	56
"1996"	"Female"	"Psychology"	49
"1997"	"Female"	"Psychology"	39
"1998"	"Female"	"Psychology"	52
"1999"	"Female"	"Psychology"	36
"2000"	"Female"	"Psychology"	40
"2001"	"Female"	"Psychology"	58
"2002"	"Female"	"Psychology"	47
"2003"	"Female"	"Psychology"	59
"2004"	"Female"	"Psychology"	55
"2005"	"Female"	"Psychology"	55
"2006"	"Female"	"Psychology"	70
"2007"	"Female"	"Psychology"	69
"2008"	"Female"	"Psychology"	63
"2009"	"Female"	"Psychology"	59
"2010"	"Female"	"Psychology"	65
"2011"	"Female"	"Psychology"	72
"1967"	"Male"	"Psychology"	18
"1970"	"Male"	"Psychology"	22
"1971"	"Male"	"Psychology"	26
"1972"	"Male"	"Psychology"	20
"1973"	"Male"	"Psychology"	28
"1974"	"Male"	"Psychology"	35
"1975"	"Male"	"Psychology"	38
"1976"	"Male"	"Psychology"	30
"1977"	"Male"	"Psychology"	20
"1978"	"Male"	"Psychology"	14
"1979"	"Male"	"Psychology"	16
"1980"	"Male"	"Psychology"	17
"1981"	"Male"	"Psychology"	21
"1982"	"Male"	"Psychology"	22
"1983"	"Male"	"Psychology"	14
"1984"	"Male"	"Psychology"	12
"1985"	"Male"	"Psychology"	16
"1986"	"Male"	"Psychology"	18
"1987"	"Male"	"Psychology"	11
"1988"	"Male"	"Psychology"	21
"1989"	"Male"	"Psychology"	14
"1990"	"Male"	"Psychology"	19
"1991"	"Male"	"Psychology"	29
"1992"	"Male"	"Psychology"	26
"1993"	"Male"	"Psychology"	28
"1994"	"Male"	"Psychology"	13
"1995"	"Male"	"Psychology"	33
"1996"	"Male"	"Psychology"	24
"1997"	"Male"	"Psychology"	19
"1998"	"Male"	"Psychology"	25
"1999"	"Male"	"Psychology"	18
"2000"	"Male"	"Psychology"	19
"2001"	"Male"	"Psychology"	10
"2002"	"Male"	"Psychology"	19
"2003"	"Male"	"Psychology"	20
"2004"	"Male"	"Psychology"	20
"2005"	"Male"	"Psychology"	15
"2006"	"Male"	"Psychology"	19
"2007"	"Male"	"Psychology"	28
"2008"	"Male"	"Psychology"	25
"2009"	"Male"	"Psychology"	27
"2010"	"Male"	"Psychology"	31
"2011"	"Male"	"Psychology"	35
"1967"	"Female"	"Social Sciences, Other"	16
"1970"	"Female"	"Social Sciences, Other"	1
"1971"	"Female"	"Social Sciences, Other"	0
"1972"	"Female"	"Social Sciences, Other"	0
"1973"	"Female"	"Social Sciences, Other"	0
"1974"	"Female"	"Social Sciences, Other"	0
"1975"	"Female"	"Social Sciences, Other"	0
"1976"	"Female"	"Social Sciences, Other"	0
"1977"	"Female"	"Social Sciences, Other"	0
"1978"	"Female"	"Social Sciences, Other"	0
"1979"	"Female"	"Social Sciences, Other"	0
"1980"	"Female"	"Social Sciences, Other"	0
"1981"	"Female"	"Social Sciences, Other"	1
"1982"	"Female"	"Social Sciences, Other"	2
"1983"	"Female"	"Social Sciences, Other"	1
"1984"	"Female"	"Social Sciences, Other"	0
"1985"	"Female"	"Social Sciences, Other"	0
"1986"	"Female"	"Social Sciences, Other"	0
"1987"	"Female"	"Social Sciences, Other"	0
"1988"	"Female"	"Social Sciences, Other"	0
"1989"	"Female"	"Social Sciences, Other"	0
"1990"	"Female"	"Social Sciences, Other"	0
"1991"	"Female"	"Social Sciences, Other"	0
"1992"	"Female"	"Social Sciences, Other"	0
"1993"	"Female"	"Social Sciences, Other"	0
"1994"	"Female"	"Social Sciences, Other"	0
"1995"	"Female"	"Social Sciences, Other"	0
"1996"	"Female"	"Social Sciences, Other"	0
"1997"	"Female"	"Social Sciences, Other"	0
"1998"	"Female"	"Social Sciences, Other"	0
"1999"	"Female"	"Social Sciences, Other"	0
"2000"	"Female"	"Social Sciences, Other"	0
"2001"	"Female"	"Social Sciences, Other"	0
"2002"	"Female"	"Social Sciences, Other"	0
"2003"	"Female"	"Social Sciences, Other"	0
"2004"	"Female"	"Social Sciences, Other"	0
"2005"	"Female"	"Social Sciences, Other"	0
"2006"	"Female"	"Social Sciences, Other"	0
"2007"	"Female"	"Social Sciences, Other"	0
"2008"	"Female"	"Social Sciences, Other"	0
"2009"	"Female"	"Social Sciences, Other"	0
"2010"	"Female"	"Social Sciences, Other"	0
"2011"	"Female"	"Social Sciences, Other"	0
"1967"	"Male"	"Social Sciences, Other"	23
"1970"	"Male"	"Social Sciences, Other"	2
"1971"	"Male"	"Social Sciences, Other"	0
"1972"	"Male"	"Social Sciences, Other"	0
"1973"	"Male"	"Social Sciences, Other"	0
"1974"	"Male"	"Social Sciences, Other"	0
"1975"	"Male"	"Social Sciences, Other"	0
"1976"	"Male"	"Social Sciences, Other"	0
"1977"	"Male"	"Social Sciences, Other"	0
"1978"	"Male"	"Social Sciences, Other"	0
"1979"	"Male"	"Social Sciences, Other"	0
"1980"	"Male"	"Social Sciences, Other"	0
"1981"	"Male"	"Social Sciences, Other"	0
"1982"	"Male"	"Social Sciences, Other"	6
"1983"	"Male"	"Social Sciences, Other"	3
"1984"	"Male"	"Social Sciences, Other"	0
"1985"	"Male"	"Social Sciences, Other"	2
"1986"	"Male"	"Social Sciences, Other"	2
"1987"	"Male"	"Social Sciences, Other"	1
"1988"	"Male"	"Social Sciences, Other"	1
"1989"	"Male"	"Social Sciences, Other"	1
"1990"	"Male"	"Social Sciences, Other"	0
"1991"	"Male"	"Social Sciences, Other"	0
"1992"	"Male"	"Social Sciences, Other"	0
"1993"	"Male"	"Social Sciences, Other"	0
"1994"	"Male"	"Social Sciences, Other"	0
"1995"	"Male"	"Social Sciences, Other"	0
"1996"	"Male"	"Social Sciences, Other"	0
"1997"	"Male"	"Social Sciences, Other"	0
"1998"	"Male"	"Social Sciences, Other"	0
"1999"	"Male"	"Social Sciences, Other"	0
"2000"	"Male"	"Social Sciences, Other"	0
"2001"	"Male"	"Social Sciences, Other"	0
"2002"	"Male"	"Social Sciences, Other"	0
"2003"	"Male"	"Social Sciences, Other"	0
"2004"	"Male"	"Social Sciences, Other"	0
"2005"	"Male"	"Social Sciences, Other"	0
"2006"	"Male"	"Social Sciences, Other"	0
"2007"	"Male"	"Social Sciences, Other"	0
"2008"	"Male"	"Social Sciences, Other"	0
"2009"	"Male"	"Social Sciences, Other"	0
"2010"	"Male"	"Social Sciences, Other"	0
"2011"	"Male"	"Social Sciences, Other"	0
"1967"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	0
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	0
"1978"	"Female"	"Social Service Professions"	0
"1979"	"Female"	"Social Service Professions"	0
"1980"	"Female"	"Social Service Professions"	0
"1981"	"Female"	"Social Service Professions"	0
"1982"	"Female"	"Social Service Professions"	14
"1983"	"Female"	"Social Service Professions"	17
"1984"	"Female"	"Social Service Professions"	14
"1985"	"Female"	"Social Service Professions"	18
"1986"	"Female"	"Social Service Professions"	23
"1987"	"Female"	"Social Service Professions"	22
"1988"	"Female"	"Social Service Professions"	19
"1989"	"Female"	"Social Service Professions"	10
"1990"	"Female"	"Social Service Professions"	14
"1991"	"Female"	"Social Service Professions"	25
"1992"	"Female"	"Social Service Professions"	24
"1993"	"Female"	"Social Service Professions"	20
"1994"	"Female"	"Social Service Professions"	29
"1995"	"Female"	"Social Service Professions"	24
"1996"	"Female"	"Social Service Professions"	32
"1997"	"Female"	"Social Service Professions"	13
"1998"	"Female"	"Social Service Professions"	20
"1999"	"Female"	"Social Service Professions"	14
"2000"	"Female"	"Social Service Professions"	19
"2001"	"Female"	"Social Service Professions"	22
"2002"	"Female"	"Social Service Professions"	25
"2003"	"Female"	"Social Service Professions"	22
"2004"	"Female"	"Social Service Professions"	24
"2005"	"Female"	"Social Service Professions"	23
"2006"	"Female"	"Social Service Professions"	22
"2007"	"Female"	"Social Service Professions"	31
"2008"	"Female"	"Social Service Professions"	27
"2009"	"Female"	"Social Service Professions"	24
"2010"	"Female"	"Social Service Professions"	14
"2011"	"Female"	"Social Service Professions"	24
"1967"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	0
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	0
"1978"	"Male"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	0
"1981"	"Male"	"Social Service Professions"	0
"1982"	"Male"	"Social Service Professions"	0
"1983"	"Male"	"Social Service Professions"	2
"1984"	"Male"	"Social Service Professions"	0
"1985"	"Male"	"Social Service Professions"	2
"1986"	"Male"	"Social Service Professions"	1
"1987"	"Male"	"Social Service Professions"	0
"1988"	"Male"	"Social Service Professions"	0
"1989"	"Male"	"Social Service Professions"	2
"1990"	"Male"	"Social Service Professions"	0
"1991"	"Male"	"Social Service Professions"	2
"1992"	"Male"	"Social Service Professions"	4
"1993"	"Male"	"Social Service Professions"	4
"1994"	"Male"	"Social Service Professions"	2
"1995"	"Male"	"Social Service Professions"	3
"1996"	"Male"	"Social Service Professions"	3
"1997"	"Male"	"Social Service Professions"	5
"1998"	"Male"	"Social Service Professions"	4
"1999"	"Male"	"Social Service Professions"	4
"2000"	"Male"	"Social Service Professions"	2
"2001"	"Male"	"Social Service Professions"	6
"2002"	"Male"	"Social Service Professions"	1
"2003"	"Male"	"Social Service Professions"	3
"2004"	"Male"	"Social Service Professions"	3
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	5
"2007"	"Male"	"Social Service Professions"	2
"2008"	"Male"	"Social Service Professions"	2
"2009"	"Male"	"Social Service Professions"	1
"2010"	"Male"	"Social Service Professions"	4
"2011"	"Male"	"Social Service Professions"	5
"1967"	"Female"	"Sociology"	33
"1970"	"Female"	"Sociology"	53
"1971"	"Female"	"Sociology"	38
"1972"	"Female"	"Sociology"	38
"1973"	"Female"	"Sociology"	27
"1974"	"Female"	"Sociology"	33
"1975"	"Female"	"Sociology"	23
"1976"	"Female"	"Sociology"	29
"1977"	"Female"	"Sociology"	15
"1978"	"Female"	"Sociology"	19
"1979"	"Female"	"Sociology"	18
"1980"	"Female"	"Sociology"	29
"1981"	"Female"	"Sociology"	20
"1982"	"Female"	"Sociology"	15
"1983"	"Female"	"Sociology"	8
"1984"	"Female"	"Sociology"	5
"1985"	"Female"	"Sociology"	4
"1986"	"Female"	"Sociology"	5
"1987"	"Female"	"Sociology"	5
"1988"	"Female"	"Sociology"	10
"1989"	"Female"	"Sociology"	12
"1990"	"Female"	"Sociology"	14
"1991"	"Female"	"Sociology"	12
"1992"	"Female"	"Sociology"	22
"1993"	"Female"	"Sociology"	31
"1994"	"Female"	"Sociology"	18
"1995"	"Female"	"Sociology"	20
"1996"	"Female"	"Sociology"	25
"1997"	"Female"	"Sociology"	16
"1998"	"Female"	"Sociology"	14
"1999"	"Female"	"Sociology"	16
"2000"	"Female"	"Sociology"	22
"2001"	"Female"	"Sociology"	15
"2002"	"Female"	"Sociology"	11
"2003"	"Female"	"Sociology"	12
"2004"	"Female"	"Sociology"	20
"2005"	"Female"	"Sociology"	19
"2006"	"Female"	"Sociology"	12
"2007"	"Female"	"Sociology"	14
"2008"	"Female"	"Sociology"	22
"2009"	"Female"	"Sociology"	17
"2010"	"Female"	"Sociology"	16
"2011"	"Female"	"Sociology"	16
"1967"	"Male"	"Sociology"	15
"1970"	"Male"	"Sociology"	19
"1971"	"Male"	"Sociology"	21
"1972"	"Male"	"Sociology"	25
"1973"	"Male"	"Sociology"	17
"1974"	"Male"	"Sociology"	18
"1975"	"Male"	"Sociology"	14
"1976"	"Male"	"Sociology"	4
"1977"	"Male"	"Sociology"	2
"1978"	"Male"	"Sociology"	8
"1979"	"Male"	"Sociology"	9
"1980"	"Male"	"Sociology"	9
"1981"	"Male"	"Sociology"	6
"1982"	"Male"	"Sociology"	4
"1983"	"Male"	"Sociology"	5
"1984"	"Male"	"Sociology"	2
"1985"	"Male"	"Sociology"	2
"1986"	"Male"	"Sociology"	1
"1987"	"Male"	"Sociology"	3
"1988"	"Male"	"Sociology"	10
"1989"	"Male"	"Sociology"	3
"1990"	"Male"	"Sociology"	7
"1991"	"Male"	"Sociology"	5
"1992"	"Male"	"Sociology"	10
"1993"	"Male"	"Sociology"	11
"1994"	"Male"	"Sociology"	11
"1995"	"Male"	"Sociology"	11
"1996"	"Male"	"Sociology"	6
"1997"	"Male"	"Sociology"	5
"1998"	"Male"	"Sociology"	11
"1999"	"Male"	"Sociology"	5
"2000"	"Male"	"Sociology"	12
"2001"	"Male"	"Sociology"	5
"2002"	"Male"	"Sociology"	5
"2003"	"Male"	"Sociology"	10
"2004"	"Male"	"Sociology"	2
"2005"	"Male"	"Sociology"	15
"2006"	"Male"	"Sociology"	15
"2007"	"Male"	"Sociology"	7
"2008"	"Male"	"Sociology"	8
"2009"	"Male"	"Sociology"	12
"2010"	"Male"	"Sociology"	11
"2011"	"Male"	"Sociology"	8
"1967"	"Female"	"Vocational Studies and Home Economics"	26
"1970"	"Female"	"Vocational Studies and Home Economics"	48
"1971"	"Female"	"Vocational Studies and Home Economics"	71
"1972"	"Female"	"Vocational Studies and Home Economics"	96
"1973"	"Female"	"Vocational Studies and Home Economics"	117
"1974"	"Female"	"Vocational Studies and Home Economics"	122
"1975"	"Female"	"Vocational Studies and Home Economics"	94
"1976"	"Female"	"Vocational Studies and Home Economics"	81
"1977"	"Female"	"Vocational Studies and Home Economics"	83
"1978"	"Female"	"Vocational Studies and Home Economics"	123
"1979"	"Female"	"Vocational Studies and Home Economics"	100
"1980"	"Female"	"Vocational Studies and Home Economics"	106
"1981"	"Female"	"Vocational Studies and Home Economics"	89
"1982"	"Female"	"Vocational Studies and Home Economics"	108
"1983"	"Female"	"Vocational Studies and Home Economics"	104
"1984"	"Female"	"Vocational Studies and Home Economics"	100
"1985"	"Female"	"Vocational Studies and Home Economics"	89
"1986"	"Female"	"Vocational Studies and Home Economics"	84
"1987"	"Female"	"Vocational Studies and Home Economics"	61
"1988"	"Female"	"Vocational Studies and Home Economics"	62
"1989"	"Female"	"Vocational Studies and Home Economics"	88
"1990"	"Female"	"Vocational Studies and Home Economics"	62
"1991"	"Female"	"Vocational Studies and Home Economics"	69
"1992"	"Female"	"Vocational Studies and Home Economics"	77
"1993"	"Female"	"Vocational Studies and Home Economics"	89
"1994"	"Female"	"Vocational Studies and Home Economics"	81
"1995"	"Female"	"Vocational Studies and Home Economics"	62
"1996"	"Female"	"Vocational Studies and Home Economics"	67
"1997"	"Female"	"Vocational Studies and Home Economics"	56
"1998"	"Female"	"Vocational Studies and Home Economics"	53
"1999"	"Female"	"Vocational Studies and Home Economics"	38
"2000"	"Female"	"Vocational Studies and Home Economics"	33
"2001"	"Female"	"Vocational Studies and Home Economics"	33
"2002"	"Female"	"Vocational Studies and Home Economics"	26
"2003"	"Female"	"Vocational Studies and Home Economics"	53
"2004"	"Female"	"Vocational Studies and Home Economics"	30
"2005"	"Female"	"Vocational Studies and Home Economics"	35
"2006"	"Female"	"Vocational Studies and Home Economics"	40
"2007"	"Female"	"Vocational Studies and Home Economics"	40
"2008"	"Female"	"Vocational Studies and Home Economics"	54
"2009"	"Female"	"Vocational Studies and Home Economics"	42
"2010"	"Female"	"Vocational Studies and Home Economics"	61
"2011"	"Female"	"Vocational Studies and Home Economics"	50
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1970"	"Male"	"Vocational Studies and Home Economics"	0
"1971"	"Male"	"Vocational Studies and Home Economics"	0
"1972"	"Male"	"Vocational Studies and Home Economics"	2
"1973"	"Male"	"Vocational Studies and Home Economics"	0
"1974"	"Male"	"Vocational Studies and Home Economics"	1
"1975"	"Male"	"Vocational Studies and Home Economics"	5
"1976"	"Male"	"Vocational Studies and Home Economics"	4
"1977"	"Male"	"Vocational Studies and Home Economics"	6
"1978"	"Male"	"Vocational Studies and Home Economics"	4
"1979"	"Male"	"Vocational Studies and Home Economics"	6
"1980"	"Male"	"Vocational Studies and Home Economics"	5
"1981"	"Male"	"Vocational Studies and Home Economics"	2
"1982"	"Male"	"Vocational Studies and Home Economics"	7
"1983"	"Male"	"Vocational Studies and Home Economics"	5
"1984"	"Male"	"Vocational Studies and Home Economics"	6
"1985"	"Male"	"Vocational Studies and Home Economics"	5
"1986"	"Male"	"Vocational Studies and Home Economics"	3
"1987"	"Male"	"Vocational Studies and Home Economics"	7
"1988"	"Male"	"Vocational Studies and Home Economics"	7
"1989"	"Male"	"Vocational Studies and Home Economics"	2
"1990"	"Male"	"Vocational Studies and Home Economics"	3
"1991"	"Male"	"Vocational Studies and Home Economics"	6
"1992"	"Male"	"Vocational Studies and Home Economics"	6
"1993"	"Male"	"Vocational Studies and Home Economics"	5
"1994"	"Male"	"Vocational Studies and Home Economics"	5
"1995"	"Male"	"Vocational Studies and Home Economics"	3
"1996"	"Male"	"Vocational Studies and Home Economics"	6
"1997"	"Male"	"Vocational Studies and Home Economics"	0
"1998"	"Male"	"Vocational Studies and Home Economics"	2
"1999"	"Male"	"Vocational Studies and Home Economics"	0
"2000"	"Male"	"Vocational Studies and Home Economics"	2
"2001"	"Male"	"Vocational Studies and Home Economics"	1
"2002"	"Male"	"Vocational Studies and Home Economics"	3
"2003"	"Male"	"Vocational Studies and Home Economics"	8
"2004"	"Male"	"Vocational Studies and Home Economics"	1
"2005"	"Male"	"Vocational Studies and Home Economics"	3
"2006"	"Male"	"Vocational Studies and Home Economics"	3
"2007"	"Male"	"Vocational Studies and Home Economics"	5
"2008"	"Male"	"Vocational Studies and Home Economics"	10
"2009"	"Male"	"Vocational Studies and Home Economics"	9
"2010"	"Male"	"Vocational Studies and Home Economics"	11
"2011"	"Male"	"Vocational Studies and Home Economics"	9
