"year"	"gender"	"field"	"count"
1979	"Female"	"Other/Unknown"	4446
1980	"Female"	"Other/Unknown"	4390
1981	"Female"	"Other/Unknown"	4525
1982	"Female"	"Other/Unknown"	4584
1983	"Female"	"Other/Unknown"	4287
1984	"Female"	"Other/Unknown"	4010
1985	"Female"	"Other/Unknown"	4058
1986	"Female"	"Other/Unknown"	4183
1987	"Female"	"Other/Unknown"	4497
1988	"Female"	"Other/Unknown"	4542
1989	"Female"	"Other/Unknown"	4667
1990	"Female"	"Other/Unknown"	4637
1991	"Female"	"Other/Unknown"	5031
1992	"Female"	"Other/Unknown"	5622
1993	"Female"	"Other/Unknown"	5804
1994	"Female"	"Other/Unknown"	5970
1995	"Female"	"Other/Unknown"	5647
1996	"Female"	"Other/Unknown"	5798
1997	"Female"	"Other/Unknown"	5753
1998	"Female"	"Other/Unknown"	5807
1999	"Female"	"Other/Unknown"	6185
2000	"Female"	"Other/Unknown"	6477
2001	"Female"	"Other/Unknown"	5598
2002	"Female"	"Other/Unknown"	5936
2003	"Female"	"Other/Unknown"	6346
2004	"Female"	"Other/Unknown"	6204
2005	"Female"	"Other/Unknown"	6222
2006	"Female"	"Other/Unknown"	6421
2007	"Female"	"Other/Unknown"	6420
2008	"Female"	"Other/Unknown"	6545
2009	"Female"	"Other/Unknown"	6511
2010	"Female"	"Other/Unknown"	6692
2011	"Female"	"Other/Unknown"	6471
1966	"Male"	"Other/Unknown"	696
1967	"Male"	"Other/Unknown"	663
1968	"Male"	"Other/Unknown"	818
1969	"Male"	"Other/Unknown"	733
1970	"Male"	"Other/Unknown"	1093
1971	"Male"	"Other/Unknown"	2512
1972	"Male"	"Other/Unknown"	2900
1973	"Male"	"Other/Unknown"	4194
1974	"Male"	"Other/Unknown"	3714
1975	"Male"	"Other/Unknown"	4208
1976	"Male"	"Other/Unknown"	4774
1977	"Male"	"Other/Unknown"	4610
1978	"Male"	"Other/Unknown"	4436
1979	"Male"	"Other/Unknown"	4261
1980	"Male"	"Other/Unknown"	4202
1981	"Male"	"Other/Unknown"	4182
1982	"Male"	"Other/Unknown"	4142
1983	"Male"	"Other/Unknown"	3768
1984	"Male"	"Other/Unknown"	3730
1985	"Male"	"Other/Unknown"	3702
1986	"Male"	"Other/Unknown"	3788
1987	"Male"	"Other/Unknown"	3880
1988	"Male"	"Other/Unknown"	3959
1989	"Male"	"Other/Unknown"	4119
1990	"Male"	"Other/Unknown"	4415
1991	"Male"	"Other/Unknown"	4333
1992	"Male"	"Other/Unknown"	4659
1993	"Male"	"Other/Unknown"	4514
1994	"Male"	"Other/Unknown"	4606
1995	"Male"	"Other/Unknown"	4370
1996	"Male"	"Other/Unknown"	4429
1997	"Male"	"Other/Unknown"	4376
1998	"Male"	"Other/Unknown"	4279
1999	"Male"	"Other/Unknown"	4407
2000	"Male"	"Other/Unknown"	4640
2001	"Male"	"Other/Unknown"	4019
2002	"Male"	"Other/Unknown"	4287
2003	"Male"	"Other/Unknown"	4517
2004	"Male"	"Other/Unknown"	4654
2005	"Male"	"Other/Unknown"	4638
2006	"Male"	"Other/Unknown"	4819
2007	"Male"	"Other/Unknown"	4718
2008	"Male"	"Other/Unknown"	4891
2009	"Male"	"Other/Unknown"	5053
2010	"Male"	"Other/Unknown"	5089
2011	"Male"	"Other/Unknown"	5030
1966	"Female"	"Physical Sciences"	795
1967	"Female"	"Physical Sciences"	881
1968	"Female"	"Physical Sciences"	948
1969	"Female"	"Physical Sciences"	1084
1970	"Female"	"Physical Sciences"	1123
1971	"Female"	"Physical Sciences"	825
1972	"Female"	"Physical Sciences"	929
1973	"Female"	"Physical Sciences"	775
1974	"Female"	"Physical Sciences"	885
1975	"Female"	"Physical Sciences"	906
1976	"Female"	"Physical Sciences"	1172
1977	"Female"	"Physical Sciences"	1091
1978	"Female"	"Physical Sciences"	1208
1979	"Female"	"Physical Sciences"	1362
1980	"Female"	"Physical Sciences"	1340
1981	"Female"	"Physical Sciences"	1438
1982	"Female"	"Physical Sciences"	1533
1983	"Female"	"Physical Sciences"	1547
1984	"Female"	"Physical Sciences"	1566
1985	"Female"	"Physical Sciences"	1621
1986	"Female"	"Physical Sciences"	1532
1987	"Female"	"Physical Sciences"	1434
1988	"Female"	"Physical Sciences"	1359
1989	"Female"	"Physical Sciences"	1238
1990	"Female"	"Physical Sciences"	1320
1991	"Female"	"Physical Sciences"	1465
1992	"Female"	"Physical Sciences"	1563
1993	"Female"	"Physical Sciences"	1586
1994	"Female"	"Physical Sciences"	1798
1995	"Female"	"Physical Sciences"	1958
1996	"Female"	"Physical Sciences"	2162
1997	"Female"	"Physical Sciences"	2354
1998	"Female"	"Physical Sciences"	2373
1999	"Female"	"Physical Sciences"	2348
2000	"Female"	"Physical Sciences"	2339
2001	"Female"	"Physical Sciences"	2461
2002	"Female"	"Physical Sciences"	2509
2003	"Female"	"Physical Sciences"	2477
2004	"Female"	"Physical Sciences"	2376
2005	"Female"	"Physical Sciences"	2534
2006	"Female"	"Physical Sciences"	2534
2007	"Female"	"Physical Sciences"	2763
2008	"Female"	"Physical Sciences"	2827
2009	"Female"	"Physical Sciences"	2929
2010	"Female"	"Physical Sciences"	3088
2011	"Female"	"Physical Sciences"	3295
1966	"Male"	"Physical Sciences"	4139
1967	"Male"	"Physical Sciences"	4539
1968	"Male"	"Physical Sciences"	4854
1969	"Male"	"Physical Sciences"	5740
1970	"Male"	"Physical Sciences"	5844
1971	"Male"	"Physical Sciences"	5496
1972	"Male"	"Physical Sciences"	5266
1973	"Male"	"Physical Sciences"	4954
1974	"Male"	"Physical Sciences"	4935
1975	"Male"	"Physical Sciences"	4650
1976	"Male"	"Physical Sciences"	4817
1977	"Male"	"Physical Sciences"	4865
1978	"Male"	"Physical Sciences"	4755
1979	"Male"	"Physical Sciences"	4615
1980	"Male"	"Physical Sciences"	4619
1981	"Male"	"Physical Sciences"	4510
1982	"Male"	"Physical Sciences"	4281
1983	"Male"	"Physical Sciences"	4268
1984	"Male"	"Physical Sciences"	4226
1985	"Male"	"Physical Sciences"	4339
1986	"Male"	"Physical Sciences"	4213
1987	"Male"	"Physical Sciences"	3711
1988	"Male"	"Physical Sciences"	3229
1989	"Male"	"Physical Sciences"	3279
1990	"Male"	"Physical Sciences"	3005
1991	"Male"	"Physical Sciences"	3081
1992	"Male"	"Physical Sciences"	3025
1993	"Male"	"Physical Sciences"	3174
1994	"Male"	"Physical Sciences"	3245
1995	"Male"	"Physical Sciences"	3361
1996	"Male"	"Physical Sciences"	3379
1997	"Male"	"Physical Sciences"	3211
1998	"Male"	"Physical Sciences"	3234
1999	"Male"	"Physical Sciences"	3040
2000	"Male"	"Physical Sciences"	2958
2001	"Male"	"Physical Sciences"	2987
2002	"Male"	"Physical Sciences"	2883
2003	"Male"	"Physical Sciences"	3144
2004	"Male"	"Physical Sciences"	3042
2005	"Male"	"Physical Sciences"	3249
2006	"Male"	"Physical Sciences"	3410
2007	"Male"	"Physical Sciences"	3564
2008	"Male"	"Physical Sciences"	3734
2009	"Male"	"Physical Sciences"	3789
2010	"Male"	"Physical Sciences"	4023
2011	"Male"	"Physical Sciences"	4552
1966	"Female"	"Political Science and Public Administration"	1107
1967	"Female"	"Political Science and Public Administration"	1203
1968	"Female"	"Political Science and Public Administration"	1311
1969	"Female"	"Political Science and Public Administration"	1455
1970	"Female"	"Political Science and Public Administration"	1520
1971	"Female"	"Political Science and Public Administration"	1496
1972	"Female"	"Political Science and Public Administration"	1430
1973	"Female"	"Political Science and Public Administration"	1618
1974	"Female"	"Political Science and Public Administration"	1645
1975	"Female"	"Political Science and Public Administration"	1745
1976	"Female"	"Political Science and Public Administration"	1825
1977	"Female"	"Political Science and Public Administration"	1926
1978	"Female"	"Political Science and Public Administration"	2139
1979	"Female"	"Political Science and Public Administration"	2201
1980	"Female"	"Political Science and Public Administration"	2227
1981	"Female"	"Political Science and Public Administration"	2481
1982	"Female"	"Political Science and Public Administration"	2798
1983	"Female"	"Political Science and Public Administration"	3062
1984	"Female"	"Political Science and Public Administration"	3017
1985	"Female"	"Political Science and Public Administration"	3267
1986	"Female"	"Political Science and Public Administration"	3233
1987	"Female"	"Political Science and Public Administration"	3574
1988	"Female"	"Political Science and Public Administration"	3617
1989	"Female"	"Political Science and Public Administration"	4097
1990	"Female"	"Political Science and Public Administration"	4509
1991	"Female"	"Political Science and Public Administration"	5036
1992	"Female"	"Political Science and Public Administration"	5281
1993	"Female"	"Political Science and Public Administration"	5209
1994	"Female"	"Political Science and Public Administration"	5025
1995	"Female"	"Political Science and Public Administration"	4400
1996	"Female"	"Political Science and Public Administration"	4248
1997	"Female"	"Political Science and Public Administration"	3965
1998	"Female"	"Political Science and Public Administration"	3817
1999	"Female"	"Political Science and Public Administration"	3935
2000	"Female"	"Political Science and Public Administration"	4134
2001	"Female"	"Political Science and Public Administration"	4351
2002	"Female"	"Political Science and Public Administration"	4842
2003	"Female"	"Political Science and Public Administration"	5381
2004	"Female"	"Political Science and Public Administration"	5568
2005	"Female"	"Political Science and Public Administration"	5936
2006	"Female"	"Political Science and Public Administration"	6026
2007	"Female"	"Political Science and Public Administration"	6028
2008	"Female"	"Political Science and Public Administration"	6208
2009	"Female"	"Political Science and Public Administration"	6090
2010	"Female"	"Political Science and Public Administration"	6378
2011	"Female"	"Political Science and Public Administration"	6376
1966	"Male"	"Political Science and Public Administration"	3453
1967	"Male"	"Political Science and Public Administration"	3891
1968	"Male"	"Political Science and Public Administration"	4199
1969	"Male"	"Political Science and Public Administration"	4881
1970	"Male"	"Political Science and Public Administration"	5183
1971	"Male"	"Political Science and Public Administration"	5612
1972	"Male"	"Political Science and Public Administration"	5663
1973	"Male"	"Political Science and Public Administration"	5973
1974	"Male"	"Political Science and Public Administration"	5875
1975	"Male"	"Political Science and Public Administration"	5521
1976	"Male"	"Political Science and Public Administration"	5011
1977	"Male"	"Political Science and Public Administration"	4536
1978	"Male"	"Political Science and Public Administration"	4366
1979	"Male"	"Political Science and Public Administration"	4040
1980	"Male"	"Political Science and Public Administration"	3935
1981	"Male"	"Political Science and Public Administration"	3770
1982	"Male"	"Political Science and Public Administration"	4076
1983	"Male"	"Political Science and Public Administration"	4292
1984	"Male"	"Political Science and Public Administration"	4305
1985	"Male"	"Political Science and Public Administration"	4587
1986	"Male"	"Political Science and Public Administration"	4770
1987	"Male"	"Political Science and Public Administration"	4909
1988	"Male"	"Political Science and Public Administration"	5023
1989	"Male"	"Political Science and Public Administration"	5562
1990	"Male"	"Political Science and Public Administration"	6262
1991	"Male"	"Political Science and Public Administration"	6529
1992	"Male"	"Political Science and Public Administration"	7082
1993	"Male"	"Political Science and Public Administration"	7037
1994	"Male"	"Political Science and Public Administration"	6640
1995	"Male"	"Political Science and Public Administration"	5807
1996	"Male"	"Political Science and Public Administration"	5386
1997	"Male"	"Political Science and Public Administration"	4900
1998	"Male"	"Political Science and Public Administration"	4915
1999	"Male"	"Political Science and Public Administration"	4497
2000	"Male"	"Political Science and Public Administration"	4647
2001	"Male"	"Political Science and Public Administration"	4758
2002	"Male"	"Political Science and Public Administration"	5157
2003	"Male"	"Political Science and Public Administration"	5951
2004	"Male"	"Political Science and Public Administration"	6491
2005	"Male"	"Political Science and Public Administration"	7217
2006	"Male"	"Political Science and Public Administration"	7185
2007	"Male"	"Political Science and Public Administration"	7488
2008	"Male"	"Political Science and Public Administration"	7755
2009	"Male"	"Political Science and Public Administration"	7481
2010	"Male"	"Political Science and Public Administration"	7623
2011	"Male"	"Political Science and Public Administration"	7761
1966	"Female"	"Psychology"	1427
1967	"Female"	"Psychology"	1631
1968	"Female"	"Psychology"	2244
1969	"Female"	"Psychology"	2873
1970	"Female"	"Psychology"	3213
1971	"Female"	"Psychology"	3774
1972	"Female"	"Psychology"	4265
1973	"Female"	"Psychology"	5025
1974	"Female"	"Psychology"	5567
1975	"Female"	"Psychology"	5612
1976	"Female"	"Psychology"	5610
1977	"Female"	"Psychology"	5513
1978	"Female"	"Psychology"	5158
1979	"Female"	"Psychology"	5117
1980	"Female"	"Psychology"	5234
1981	"Female"	"Psychology"	5292
1982	"Female"	"Psychology"	5567
1983	"Female"	"Psychology"	5601
1984	"Female"	"Psychology"	5530
1985	"Female"	"Psychology"	5570
1986	"Female"	"Psychology"	5893
1987	"Female"	"Psychology"	6447
1988	"Female"	"Psychology"	6938
1989	"Female"	"Psychology"	7605
1990	"Female"	"Psychology"	8505
1991	"Female"	"Psychology"	9354
1992	"Female"	"Psychology"	10104
1993	"Female"	"Psychology"	10491
1994	"Female"	"Psychology"	10243
1995	"Female"	"Psychology"	10750
1996	"Female"	"Psychology"	10617
1997	"Female"	"Psychology"	10988
1998	"Female"	"Psychology"	11061
1999	"Female"	"Psychology"	11248
2000	"Female"	"Psychology"	11471
2001	"Female"	"Psychology"	11954
2002	"Female"	"Psychology"	12163
2003	"Female"	"Psychology"	12629
2004	"Female"	"Psychology"	12942
2005	"Female"	"Psychology"	13384
2006	"Female"	"Psychology"	13567
2007	"Female"	"Psychology"	13615
2008	"Female"	"Psychology"	13865
2009	"Female"	"Psychology"	13913
2010	"Female"	"Psychology"	13927
2011	"Female"	"Psychology"	14661
1966	"Male"	"Psychology"	2313
1967	"Male"	"Psychology"	2733
1968	"Male"	"Psychology"	3270
1969	"Male"	"Psychology"	3939
1970	"Male"	"Psychology"	4440
1971	"Male"	"Psychology"	4980
1972	"Male"	"Psychology"	5507
1973	"Male"	"Psychology"	5827
1974	"Male"	"Psychology"	6002
1975	"Male"	"Psychology"	5617
1976	"Male"	"Psychology"	5130
1977	"Male"	"Psychology"	4469
1978	"Male"	"Psychology"	3901
1979	"Male"	"Psychology"	3491
1980	"Male"	"Psychology"	3229
1981	"Male"	"Psychology"	3110
1982	"Male"	"Psychology"	2975
1983	"Male"	"Psychology"	2863
1984	"Male"	"Psychology"	2876
1985	"Male"	"Psychology"	3003
1986	"Male"	"Psychology"	2910
1987	"Male"	"Psychology"	3248
1988	"Male"	"Psychology"	3294
1989	"Male"	"Psychology"	3437
1990	"Male"	"Psychology"	3769
1991	"Male"	"Psychology"	3987
1992	"Male"	"Psychology"	4290
1993	"Male"	"Psychology"	4387
1994	"Male"	"Psychology"	4423
1995	"Male"	"Psychology"	4672
1996	"Male"	"Psychology"	4555
1997	"Male"	"Psychology"	4444
1998	"Male"	"Psychology"	4347
1999	"Male"	"Psychology"	4207
2000	"Male"	"Psychology"	4116
2001	"Male"	"Psychology"	4130
2002	"Male"	"Psychology"	4236
2003	"Male"	"Psychology"	4294
2004	"Male"	"Psychology"	4489
2005	"Male"	"Psychology"	4796
2006	"Male"	"Psychology"	5017
2007	"Male"	"Psychology"	5096
2008	"Male"	"Psychology"	5194
2009	"Male"	"Psychology"	5189
2010	"Male"	"Psychology"	5379
2011	"Male"	"Psychology"	5641
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	1
1971	"Female"	"Religion"	61
1972	"Female"	"Religion"	97
1973	"Female"	"Religion"	105
1974	"Female"	"Religion"	156
1975	"Female"	"Religion"	162
1976	"Female"	"Religion"	147
1977	"Female"	"Religion"	128
1978	"Female"	"Religion"	127
1979	"Female"	"Religion"	112
1980	"Female"	"Religion"	90
1981	"Female"	"Religion"	114
1982	"Female"	"Religion"	74
1983	"Female"	"Religion"	89
1984	"Female"	"Religion"	89
1985	"Female"	"Religion"	78
1986	"Female"	"Religion"	88
1987	"Female"	"Religion"	94
1988	"Female"	"Religion"	93
1989	"Female"	"Religion"	114
1990	"Female"	"Religion"	119
1991	"Female"	"Religion"	137
1992	"Female"	"Religion"	133
1993	"Female"	"Religion"	153
1994	"Female"	"Religion"	145
1995	"Female"	"Religion"	127
1996	"Female"	"Religion"	146
1997	"Female"	"Religion"	185
1998	"Female"	"Religion"	214
1999	"Female"	"Religion"	212
2000	"Female"	"Religion"	220
2001	"Female"	"Religion"	267
2002	"Female"	"Religion"	260
2003	"Female"	"Religion"	346
2004	"Female"	"Religion"	344
2005	"Female"	"Religion"	366
2006	"Female"	"Religion"	395
2007	"Female"	"Religion"	404
2008	"Female"	"Religion"	360
2009	"Female"	"Religion"	372
2010	"Female"	"Religion"	354
2011	"Female"	"Religion"	379
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	4
1969	"Male"	"Religion"	4
1970	"Male"	"Religion"	4
1971	"Male"	"Religion"	117
1972	"Male"	"Religion"	155
1973	"Male"	"Religion"	207
1974	"Male"	"Religion"	201
1975	"Male"	"Religion"	215
1976	"Male"	"Religion"	176
1977	"Male"	"Religion"	178
1978	"Male"	"Religion"	167
1979	"Male"	"Religion"	123
1980	"Male"	"Religion"	144
1981	"Male"	"Religion"	122
1982	"Male"	"Religion"	105
1983	"Male"	"Religion"	111
1984	"Male"	"Religion"	93
1985	"Male"	"Religion"	111
1986	"Male"	"Religion"	91
1987	"Male"	"Religion"	96
1988	"Male"	"Religion"	95
1989	"Male"	"Religion"	98
1990	"Male"	"Religion"	114
1991	"Male"	"Religion"	114
1992	"Male"	"Religion"	122
1993	"Male"	"Religion"	158
1994	"Male"	"Religion"	153
1995	"Male"	"Religion"	176
1996	"Male"	"Religion"	189
1997	"Male"	"Religion"	176
1998	"Male"	"Religion"	203
1999	"Male"	"Religion"	202
2000	"Male"	"Religion"	211
2001	"Male"	"Religion"	245
2002	"Male"	"Religion"	228
2003	"Male"	"Religion"	282
2004	"Male"	"Religion"	315
2005	"Male"	"Religion"	328
2006	"Male"	"Religion"	302
2007	"Male"	"Religion"	326
2008	"Male"	"Religion"	338
2009	"Male"	"Religion"	309
2010	"Male"	"Religion"	329
2011	"Male"	"Religion"	299
1966	"Female"	"Social Sciences, Other"	1324
1967	"Female"	"Social Sciences, Other"	1349
1968	"Female"	"Social Sciences, Other"	1596
1969	"Female"	"Social Sciences, Other"	1865
1970	"Female"	"Social Sciences, Other"	2067
1971	"Female"	"Social Sciences, Other"	2075
1972	"Female"	"Social Sciences, Other"	2192
1973	"Female"	"Social Sciences, Other"	1786
1974	"Female"	"Social Sciences, Other"	1650
1975	"Female"	"Social Sciences, Other"	1642
1976	"Female"	"Social Sciences, Other"	1466
1977	"Female"	"Social Sciences, Other"	1462
1978	"Female"	"Social Sciences, Other"	1522
1979	"Female"	"Social Sciences, Other"	1652
1980	"Female"	"Social Sciences, Other"	1581
1981	"Female"	"Social Sciences, Other"	1430
1982	"Female"	"Social Sciences, Other"	1560
1983	"Female"	"Social Sciences, Other"	1129
1984	"Female"	"Social Sciences, Other"	1143
1985	"Female"	"Social Sciences, Other"	1190
1986	"Female"	"Social Sciences, Other"	1161
1987	"Female"	"Social Sciences, Other"	1395
1988	"Female"	"Social Sciences, Other"	1385
1989	"Female"	"Social Sciences, Other"	1421
1990	"Female"	"Social Sciences, Other"	1449
1991	"Female"	"Social Sciences, Other"	1612
1992	"Female"	"Social Sciences, Other"	1735
1993	"Female"	"Social Sciences, Other"	1827
1994	"Female"	"Social Sciences, Other"	1751
1995	"Female"	"Social Sciences, Other"	1617
1996	"Female"	"Social Sciences, Other"	1801
1997	"Female"	"Social Sciences, Other"	1836
1998	"Female"	"Social Sciences, Other"	1805
1999	"Female"	"Social Sciences, Other"	1897
2000	"Female"	"Social Sciences, Other"	1787
2001	"Female"	"Social Sciences, Other"	1911
2002	"Female"	"Social Sciences, Other"	2100
2003	"Female"	"Social Sciences, Other"	2577
2004	"Female"	"Social Sciences, Other"	2974
2005	"Female"	"Social Sciences, Other"	3120
2006	"Female"	"Social Sciences, Other"	3249
2007	"Female"	"Social Sciences, Other"	3431
2008	"Female"	"Social Sciences, Other"	3521
2009	"Female"	"Social Sciences, Other"	3629
2010	"Female"	"Social Sciences, Other"	3896
2011	"Female"	"Social Sciences, Other"	4139
1966	"Male"	"Social Sciences, Other"	1862
1967	"Male"	"Social Sciences, Other"	1822
1968	"Male"	"Social Sciences, Other"	2067
1969	"Male"	"Social Sciences, Other"	2641
1970	"Male"	"Social Sciences, Other"	2978
1971	"Male"	"Social Sciences, Other"	3132
1972	"Male"	"Social Sciences, Other"	3072
1973	"Male"	"Social Sciences, Other"	2766
1974	"Male"	"Social Sciences, Other"	2594
1975	"Male"	"Social Sciences, Other"	2269
1976	"Male"	"Social Sciences, Other"	2110
1977	"Male"	"Social Sciences, Other"	1929
1978	"Male"	"Social Sciences, Other"	1925
1979	"Male"	"Social Sciences, Other"	1987
1980	"Male"	"Social Sciences, Other"	1678
1981	"Male"	"Social Sciences, Other"	1562
1982	"Male"	"Social Sciences, Other"	1679
1983	"Male"	"Social Sciences, Other"	1249
1984	"Male"	"Social Sciences, Other"	1274
1985	"Male"	"Social Sciences, Other"	1326
1986	"Male"	"Social Sciences, Other"	1406
1987	"Male"	"Social Sciences, Other"	1687
1988	"Male"	"Social Sciences, Other"	1648
1989	"Male"	"Social Sciences, Other"	1683
1990	"Male"	"Social Sciences, Other"	1741
1991	"Male"	"Social Sciences, Other"	1826
1992	"Male"	"Social Sciences, Other"	1984
1993	"Male"	"Social Sciences, Other"	2004
1994	"Male"	"Social Sciences, Other"	2052
1995	"Male"	"Social Sciences, Other"	1902
1996	"Male"	"Social Sciences, Other"	1892
1997	"Male"	"Social Sciences, Other"	2006
1998	"Male"	"Social Sciences, Other"	1918
1999	"Male"	"Social Sciences, Other"	1934
2000	"Male"	"Social Sciences, Other"	1848
2001	"Male"	"Social Sciences, Other"	1888
2002	"Male"	"Social Sciences, Other"	1982
2003	"Male"	"Social Sciences, Other"	2387
2004	"Male"	"Social Sciences, Other"	2638
2005	"Male"	"Social Sciences, Other"	2791
2006	"Male"	"Social Sciences, Other"	3045
2007	"Male"	"Social Sciences, Other"	2972
2008	"Male"	"Social Sciences, Other"	3118
2009	"Male"	"Social Sciences, Other"	3225
2010	"Male"	"Social Sciences, Other"	3237
2011	"Male"	"Social Sciences, Other"	3562
1966	"Female"	"Social Service Professions"	552
1967	"Female"	"Social Service Professions"	660
1968	"Female"	"Social Service Professions"	753
1969	"Female"	"Social Service Professions"	1092
1970	"Female"	"Social Service Professions"	1237
1971	"Female"	"Social Service Professions"	1296
1972	"Female"	"Social Service Professions"	1419
1973	"Female"	"Social Service Professions"	1868
1974	"Female"	"Social Service Professions"	1823
1975	"Female"	"Social Service Professions"	1815
1976	"Female"	"Social Service Professions"	1851
1977	"Female"	"Social Service Professions"	1910
1978	"Female"	"Social Service Professions"	1898
1979	"Female"	"Social Service Professions"	1888
1980	"Female"	"Social Service Professions"	1784
1981	"Female"	"Social Service Professions"	1710
1982	"Female"	"Social Service Professions"	1552
1983	"Female"	"Social Service Professions"	1379
1984	"Female"	"Social Service Professions"	1107
1985	"Female"	"Social Service Professions"	1027
1986	"Female"	"Social Service Professions"	1043
1987	"Female"	"Social Service Professions"	1090
1988	"Female"	"Social Service Professions"	1017
1989	"Female"	"Social Service Professions"	1044
1990	"Female"	"Social Service Professions"	1207
1991	"Female"	"Social Service Professions"	1229
1992	"Female"	"Social Service Professions"	1349
1993	"Female"	"Social Service Professions"	1428
1994	"Female"	"Social Service Professions"	1454
1995	"Female"	"Social Service Professions"	1502
1996	"Female"	"Social Service Professions"	1544
1997	"Female"	"Social Service Professions"	1553
1998	"Female"	"Social Service Professions"	1482
1999	"Female"	"Social Service Professions"	1546
2000	"Female"	"Social Service Professions"	1473
2001	"Female"	"Social Service Professions"	1363
2002	"Female"	"Social Service Professions"	1423
2003	"Female"	"Social Service Professions"	1357
2004	"Female"	"Social Service Professions"	1408
2005	"Female"	"Social Service Professions"	1466
2006	"Female"	"Social Service Professions"	1363
2007	"Female"	"Social Service Professions"	1432
2008	"Female"	"Social Service Professions"	1521
2009	"Female"	"Social Service Professions"	1575
2010	"Female"	"Social Service Professions"	1588
2011	"Female"	"Social Service Professions"	1578
1966	"Male"	"Social Service Professions"	219
1967	"Male"	"Social Service Professions"	136
1968	"Male"	"Social Service Professions"	157
1969	"Male"	"Social Service Professions"	185
1970	"Male"	"Social Service Professions"	250
1971	"Male"	"Social Service Professions"	336
1972	"Male"	"Social Service Professions"	396
1973	"Male"	"Social Service Professions"	559
1974	"Male"	"Social Service Professions"	670
1975	"Male"	"Social Service Professions"	642
1976	"Male"	"Social Service Professions"	520
1977	"Male"	"Social Service Professions"	475
1978	"Male"	"Social Service Professions"	483
1979	"Male"	"Social Service Professions"	424
1980	"Male"	"Social Service Professions"	337
1981	"Male"	"Social Service Professions"	325
1982	"Male"	"Social Service Professions"	266
1983	"Male"	"Social Service Professions"	230
1984	"Male"	"Social Service Professions"	178
1985	"Male"	"Social Service Professions"	171
1986	"Male"	"Social Service Professions"	186
1987	"Male"	"Social Service Professions"	172
1988	"Male"	"Social Service Professions"	192
1989	"Male"	"Social Service Professions"	201
1990	"Male"	"Social Service Professions"	200
1991	"Male"	"Social Service Professions"	197
1992	"Male"	"Social Service Professions"	230
1993	"Male"	"Social Service Professions"	224
1994	"Male"	"Social Service Professions"	229
1995	"Male"	"Social Service Professions"	255
1996	"Male"	"Social Service Professions"	270
1997	"Male"	"Social Service Professions"	250
1998	"Male"	"Social Service Professions"	242
1999	"Male"	"Social Service Professions"	259
2000	"Male"	"Social Service Professions"	222
2001	"Male"	"Social Service Professions"	163
2002	"Male"	"Social Service Professions"	173
2003	"Male"	"Social Service Professions"	168
2004	"Male"	"Social Service Professions"	167
2005	"Male"	"Social Service Professions"	211
2006	"Male"	"Social Service Professions"	199
2007	"Male"	"Social Service Professions"	213
2008	"Male"	"Social Service Professions"	199
2009	"Male"	"Social Service Professions"	185
2010	"Male"	"Social Service Professions"	239
2011	"Male"	"Social Service Professions"	251
1966	"Female"	"Sociology"	1609
1967	"Female"	"Sociology"	1990
1968	"Female"	"Sociology"	2590
1969	"Female"	"Sociology"	2903
1970	"Female"	"Sociology"	3379
1971	"Female"	"Sociology"	3825
1972	"Female"	"Sociology"	3577
1973	"Female"	"Sociology"	3494
1974	"Female"	"Sociology"	3730
1975	"Female"	"Sociology"	3091
1976	"Female"	"Sociology"	2855
1977	"Female"	"Sociology"	2580
1978	"Female"	"Sociology"	2459
1979	"Female"	"Sociology"	2235
1980	"Female"	"Sociology"	2052
1981	"Female"	"Sociology"	2025
1982	"Female"	"Sociology"	1825
1983	"Female"	"Sociology"	1759
1984	"Female"	"Sociology"	1552
1985	"Female"	"Sociology"	1482
1986	"Female"	"Sociology"	1560
1987	"Female"	"Sociology"	1662
1988	"Female"	"Sociology"	1841
1989	"Female"	"Sociology"	2213
1990	"Female"	"Sociology"	2581
1991	"Female"	"Sociology"	2766
1992	"Female"	"Sociology"	3090
1993	"Female"	"Sociology"	3147
1994	"Female"	"Sociology"	3298
1995	"Female"	"Sociology"	3363
1996	"Female"	"Sociology"	3543
1997	"Female"	"Sociology"	3740
1998	"Female"	"Sociology"	3669
1999	"Female"	"Sociology"	3700
2000	"Female"	"Sociology"	3846
2001	"Female"	"Sociology"	3816
2002	"Female"	"Sociology"	3836
2003	"Female"	"Sociology"	4032
2004	"Female"	"Sociology"	4353
2005	"Female"	"Sociology"	4787
2006	"Female"	"Sociology"	4677
2007	"Female"	"Sociology"	4535
2008	"Female"	"Sociology"	4603
2009	"Female"	"Sociology"	4574
2010	"Female"	"Sociology"	4602
2011	"Female"	"Sociology"	4806
1966	"Male"	"Sociology"	1105
1967	"Male"	"Sociology"	1188
1968	"Male"	"Sociology"	1454
1969	"Male"	"Sociology"	1679
1970	"Male"	"Sociology"	2085
1971	"Male"	"Sociology"	2471
1972	"Male"	"Sociology"	2656
1973	"Male"	"Sociology"	2834
1974	"Male"	"Sociology"	2533
1975	"Male"	"Sociology"	1992
1976	"Male"	"Sociology"	1854
1977	"Male"	"Sociology"	1491
1978	"Male"	"Sociology"	1327
