"year"	"gender"	"field"	"count"
1978	"Female"	"Physical Sciences"	5
1979	"Female"	"Physical Sciences"	4
1980	"Female"	"Physical Sciences"	4
1981	"Female"	"Physical Sciences"	3
1982	"Female"	"Physical Sciences"	3
1983	"Female"	"Physical Sciences"	11
1984	"Female"	"Physical Sciences"	4
1985	"Female"	"Physical Sciences"	13
1986	"Female"	"Physical Sciences"	9
1987	"Female"	"Physical Sciences"	3
1988	"Female"	"Physical Sciences"	8
1989	"Female"	"Physical Sciences"	5
1990	"Female"	"Physical Sciences"	8
1991	"Female"	"Physical Sciences"	8
1992	"Female"	"Physical Sciences"	5
1993	"Female"	"Physical Sciences"	4
1994	"Female"	"Physical Sciences"	9
1995	"Female"	"Physical Sciences"	7
1996	"Female"	"Physical Sciences"	9
1997	"Female"	"Physical Sciences"	10
1998	"Female"	"Physical Sciences"	7
1999	"Female"	"Physical Sciences"	13
2000	"Female"	"Physical Sciences"	6
2001	"Female"	"Physical Sciences"	10
2002	"Female"	"Physical Sciences"	12
2003	"Female"	"Physical Sciences"	10
2004	"Female"	"Physical Sciences"	15
2005	"Female"	"Physical Sciences"	4
2006	"Female"	"Physical Sciences"	14
2007	"Female"	"Physical Sciences"	10
2008	"Female"	"Physical Sciences"	8
2009	"Female"	"Physical Sciences"	7
2010	"Female"	"Physical Sciences"	7
2011	"Female"	"Physical Sciences"	10
1966	"Male"	"Physical Sciences"	4
1967	"Male"	"Physical Sciences"	10
1968	"Male"	"Physical Sciences"	6
1970	"Male"	"Physical Sciences"	3
1971	"Male"	"Physical Sciences"	6
1972	"Male"	"Physical Sciences"	16
1973	"Male"	"Physical Sciences"	11
1974	"Male"	"Physical Sciences"	12
1975	"Male"	"Physical Sciences"	12
1976	"Male"	"Physical Sciences"	10
1977	"Male"	"Physical Sciences"	3
1978	"Male"	"Physical Sciences"	4
1979	"Male"	"Physical Sciences"	12
1980	"Male"	"Physical Sciences"	10
1981	"Male"	"Physical Sciences"	14
1982	"Male"	"Physical Sciences"	7
1983	"Male"	"Physical Sciences"	11
1984	"Male"	"Physical Sciences"	8
1985	"Male"	"Physical Sciences"	15
1986	"Male"	"Physical Sciences"	16
1987	"Male"	"Physical Sciences"	23
1988	"Male"	"Physical Sciences"	8
1989	"Male"	"Physical Sciences"	17
1990	"Male"	"Physical Sciences"	14
1991	"Male"	"Physical Sciences"	15
1992	"Male"	"Physical Sciences"	12
1993	"Male"	"Physical Sciences"	10
1994	"Male"	"Physical Sciences"	9
1995	"Male"	"Physical Sciences"	8
1996	"Male"	"Physical Sciences"	15
1997	"Male"	"Physical Sciences"	22
1998	"Male"	"Physical Sciences"	16
1999	"Male"	"Physical Sciences"	10
2000	"Male"	"Physical Sciences"	17
2001	"Male"	"Physical Sciences"	9
2002	"Male"	"Physical Sciences"	12
2003	"Male"	"Physical Sciences"	8
2004	"Male"	"Physical Sciences"	21
2005	"Male"	"Physical Sciences"	13
2006	"Male"	"Physical Sciences"	13
2007	"Male"	"Physical Sciences"	9
2008	"Male"	"Physical Sciences"	9
2009	"Male"	"Physical Sciences"	17
2010	"Male"	"Physical Sciences"	14
2011	"Male"	"Physical Sciences"	6
1966	"Female"	"Political Science and Public Administration"	0
1967	"Female"	"Political Science and Public Administration"	0
1968	"Female"	"Political Science and Public Administration"	1
1970	"Female"	"Political Science and Public Administration"	0
1971	"Female"	"Political Science and Public Administration"	2
1972	"Female"	"Political Science and Public Administration"	0
1973	"Female"	"Political Science and Public Administration"	1
1974	"Female"	"Political Science and Public Administration"	0
1975	"Female"	"Political Science and Public Administration"	1
1976	"Female"	"Political Science and Public Administration"	1
1977	"Female"	"Political Science and Public Administration"	1
1978	"Female"	"Political Science and Public Administration"	1
1979	"Female"	"Political Science and Public Administration"	0
1980	"Female"	"Political Science and Public Administration"	2
1981	"Female"	"Political Science and Public Administration"	3
1982	"Female"	"Political Science and Public Administration"	1
1983	"Female"	"Political Science and Public Administration"	2
1984	"Female"	"Political Science and Public Administration"	2
1985	"Female"	"Political Science and Public Administration"	2
1986	"Female"	"Political Science and Public Administration"	0
1987	"Female"	"Political Science and Public Administration"	2
1988	"Female"	"Political Science and Public Administration"	2
1989	"Female"	"Political Science and Public Administration"	4
1990	"Female"	"Political Science and Public Administration"	1
1991	"Female"	"Political Science and Public Administration"	3
1992	"Female"	"Political Science and Public Administration"	2
1993	"Female"	"Political Science and Public Administration"	8
1994	"Female"	"Political Science and Public Administration"	3
1995	"Female"	"Political Science and Public Administration"	3
1996	"Female"	"Political Science and Public Administration"	4
1997	"Female"	"Political Science and Public Administration"	3
1998	"Female"	"Political Science and Public Administration"	2
1999	"Female"	"Political Science and Public Administration"	3
2000	"Female"	"Political Science and Public Administration"	0
2001	"Female"	"Political Science and Public Administration"	2
2002	"Female"	"Political Science and Public Administration"	4
2003	"Female"	"Political Science and Public Administration"	3
2004	"Female"	"Political Science and Public Administration"	2
2005	"Female"	"Political Science and Public Administration"	4
2006	"Female"	"Political Science and Public Administration"	3
2007	"Female"	"Political Science and Public Administration"	2
2008	"Female"	"Political Science and Public Administration"	1
2009	"Female"	"Political Science and Public Administration"	6
2010	"Female"	"Political Science and Public Administration"	7
2011	"Female"	"Political Science and Public Administration"	5
1966	"Male"	"Political Science and Public Administration"	3
1967	"Male"	"Political Science and Public Administration"	3
1968	"Male"	"Political Science and Public Administration"	1
1970	"Male"	"Political Science and Public Administration"	2
1971	"Male"	"Political Science and Public Administration"	2
1972	"Male"	"Political Science and Public Administration"	3
1973	"Male"	"Political Science and Public Administration"	8
1974	"Male"	"Political Science and Public Administration"	7
1975	"Male"	"Political Science and Public Administration"	9
1976	"Male"	"Political Science and Public Administration"	4
1977	"Male"	"Political Science and Public Administration"	7
1978	"Male"	"Political Science and Public Administration"	5
1979	"Male"	"Political Science and Public Administration"	1
1980	"Male"	"Political Science and Public Administration"	2
1981	"Male"	"Political Science and Public Administration"	5
1982	"Male"	"Political Science and Public Administration"	4
1983	"Male"	"Political Science and Public Administration"	7
1984	"Male"	"Political Science and Public Administration"	5
1985	"Male"	"Political Science and Public Administration"	3
1986	"Male"	"Political Science and Public Administration"	3
1987	"Male"	"Political Science and Public Administration"	3
1988	"Male"	"Political Science and Public Administration"	3
1989	"Male"	"Political Science and Public Administration"	5
1990	"Male"	"Political Science and Public Administration"	6
1991	"Male"	"Political Science and Public Administration"	3
1992	"Male"	"Political Science and Public Administration"	3
1993	"Male"	"Political Science and Public Administration"	8
1994	"Male"	"Political Science and Public Administration"	4
1995	"Male"	"Political Science and Public Administration"	8
1996	"Male"	"Political Science and Public Administration"	4
1997	"Male"	"Political Science and Public Administration"	7
1998	"Male"	"Political Science and Public Administration"	2
1999	"Male"	"Political Science and Public Administration"	3
2000	"Male"	"Political Science and Public Administration"	2
2001	"Male"	"Political Science and Public Administration"	5
2002	"Male"	"Political Science and Public Administration"	3
2003	"Male"	"Political Science and Public Administration"	9
2004	"Male"	"Political Science and Public Administration"	4
2005	"Male"	"Political Science and Public Administration"	0
2006	"Male"	"Political Science and Public Administration"	5
2007	"Male"	"Political Science and Public Administration"	4
2008	"Male"	"Political Science and Public Administration"	4
2009	"Male"	"Political Science and Public Administration"	3
2010	"Male"	"Political Science and Public Administration"	6
2011	"Male"	"Political Science and Public Administration"	7
1966	"Female"	"Psychology"	2
1967	"Female"	"Psychology"	2
1968	"Female"	"Psychology"	1
1970	"Female"	"Psychology"	4
1971	"Female"	"Psychology"	2
1972	"Female"	"Psychology"	5
1973	"Female"	"Psychology"	9
1974	"Female"	"Psychology"	9
1975	"Female"	"Psychology"	5
1976	"Female"	"Psychology"	7
1977	"Female"	"Psychology"	2
1978	"Female"	"Psychology"	3
1979	"Female"	"Psychology"	0
1980	"Female"	"Psychology"	3
1981	"Female"	"Psychology"	4
1982	"Female"	"Psychology"	9
1983	"Female"	"Psychology"	7
1984	"Female"	"Psychology"	6
1985	"Female"	"Psychology"	6
1986	"Female"	"Psychology"	8
1987	"Female"	"Psychology"	5
1988	"Female"	"Psychology"	4
1989	"Female"	"Psychology"	9
1990	"Female"	"Psychology"	5
1991	"Female"	"Psychology"	19
1992	"Female"	"Psychology"	18
1993	"Female"	"Psychology"	11
1994	"Female"	"Psychology"	14
1995	"Female"	"Psychology"	13
1996	"Female"	"Psychology"	17
1997	"Female"	"Psychology"	27
1998	"Female"	"Psychology"	19
1999	"Female"	"Psychology"	18
2000	"Female"	"Psychology"	16
2001	"Female"	"Psychology"	20
2002	"Female"	"Psychology"	17
2003	"Female"	"Psychology"	19
2004	"Female"	"Psychology"	21
2005	"Female"	"Psychology"	19
2006	"Female"	"Psychology"	25
2007	"Female"	"Psychology"	33
2008	"Female"	"Psychology"	32
2009	"Female"	"Psychology"	32
2010	"Female"	"Psychology"	35
2011	"Female"	"Psychology"	34
1966	"Male"	"Psychology"	1
1967	"Male"	"Psychology"	4
1968	"Male"	"Psychology"	5
1970	"Male"	"Psychology"	2
1971	"Male"	"Psychology"	6
1972	"Male"	"Psychology"	6
1973	"Male"	"Psychology"	19
1974	"Male"	"Psychology"	2
1975	"Male"	"Psychology"	4
1976	"Male"	"Psychology"	8
1977	"Male"	"Psychology"	2
1978	"Male"	"Psychology"	1
1979	"Male"	"Psychology"	4
1980	"Male"	"Psychology"	2
1981	"Male"	"Psychology"	1
1982	"Male"	"Psychology"	1
1983	"Male"	"Psychology"	2
1984	"Male"	"Psychology"	1
1985	"Male"	"Psychology"	1
1986	"Male"	"Psychology"	1
1987	"Male"	"Psychology"	0
1988	"Male"	"Psychology"	2
1989	"Male"	"Psychology"	4
1990	"Male"	"Psychology"	6
1991	"Male"	"Psychology"	7
1992	"Male"	"Psychology"	5
1993	"Male"	"Psychology"	2
1994	"Male"	"Psychology"	9
1995	"Male"	"Psychology"	7
1996	"Male"	"Psychology"	7
1997	"Male"	"Psychology"	8
1998	"Male"	"Psychology"	12
1999	"Male"	"Psychology"	8
2000	"Male"	"Psychology"	3
2001	"Male"	"Psychology"	10
2002	"Male"	"Psychology"	5
2003	"Male"	"Psychology"	6
2004	"Male"	"Psychology"	3
2005	"Male"	"Psychology"	9
2006	"Male"	"Psychology"	9
2007	"Male"	"Psychology"	7
2008	"Male"	"Psychology"	7
2009	"Male"	"Psychology"	11
2010	"Male"	"Psychology"	12
2011	"Male"	"Psychology"	13
1966	"Female"	"Social Sciences, Other"	1
1967	"Female"	"Social Sciences, Other"	1
1968	"Female"	"Social Sciences, Other"	1
1970	"Female"	"Social Sciences, Other"	1
1971	"Female"	"Social Sciences, Other"	1
1972	"Female"	"Social Sciences, Other"	1
1973	"Female"	"Social Sciences, Other"	4
1974	"Female"	"Social Sciences, Other"	3
1975	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	1
1977	"Female"	"Social Sciences, Other"	1
1978	"Female"	"Social Sciences, Other"	2
1979	"Female"	"Social Sciences, Other"	3
1980	"Female"	"Social Sciences, Other"	2
1981	"Female"	"Social Sciences, Other"	2
1982	"Female"	"Social Sciences, Other"	1
1983	"Female"	"Social Sciences, Other"	2
1984	"Female"	"Social Sciences, Other"	3
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	4
1987	"Female"	"Social Sciences, Other"	1
1988	"Female"	"Social Sciences, Other"	3
1989	"Female"	"Social Sciences, Other"	5
1990	"Female"	"Social Sciences, Other"	4
1991	"Female"	"Social Sciences, Other"	4
1992	"Female"	"Social Sciences, Other"	8
1993	"Female"	"Social Sciences, Other"	4
1994	"Female"	"Social Sciences, Other"	5
1995	"Female"	"Social Sciences, Other"	5
1996	"Female"	"Social Sciences, Other"	4
1997	"Female"	"Social Sciences, Other"	5
1998	"Female"	"Social Sciences, Other"	2
1999	"Female"	"Social Sciences, Other"	9
2000	"Female"	"Social Sciences, Other"	5
2001	"Female"	"Social Sciences, Other"	10
2002	"Female"	"Social Sciences, Other"	4
2003	"Female"	"Social Sciences, Other"	4
2004	"Female"	"Social Sciences, Other"	5
2005	"Female"	"Social Sciences, Other"	3
2006	"Female"	"Social Sciences, Other"	4
2007	"Female"	"Social Sciences, Other"	7
2008	"Female"	"Social Sciences, Other"	3
2009	"Female"	"Social Sciences, Other"	5
2010	"Female"	"Social Sciences, Other"	6
2011	"Female"	"Social Sciences, Other"	8
1966	"Male"	"Social Sciences, Other"	3
1967	"Male"	"Social Sciences, Other"	5
1968	"Male"	"Social Sciences, Other"	2
1970	"Male"	"Social Sciences, Other"	7
1971	"Male"	"Social Sciences, Other"	1
1972	"Male"	"Social Sciences, Other"	1
1973	"Male"	"Social Sciences, Other"	6
1974	"Male"	"Social Sciences, Other"	8
1975	"Male"	"Social Sciences, Other"	4
1976	"Male"	"Social Sciences, Other"	5
1977	"Male"	"Social Sciences, Other"	3
1978	"Male"	"Social Sciences, Other"	6
1979	"Male"	"Social Sciences, Other"	2
1980	"Male"	"Social Sciences, Other"	1
1981	"Male"	"Social Sciences, Other"	2
1982	"Male"	"Social Sciences, Other"	4
1983	"Male"	"Social Sciences, Other"	2
1984	"Male"	"Social Sciences, Other"	3
1985	"Male"	"Social Sciences, Other"	3
1986	"Male"	"Social Sciences, Other"	3
1987	"Male"	"Social Sciences, Other"	4
1988	"Male"	"Social Sciences, Other"	4
1989	"Male"	"Social Sciences, Other"	4
1990	"Male"	"Social Sciences, Other"	5
1991	"Male"	"Social Sciences, Other"	4
1992	"Male"	"Social Sciences, Other"	6
1993	"Male"	"Social Sciences, Other"	3
1994	"Male"	"Social Sciences, Other"	5
1995	"Male"	"Social Sciences, Other"	9
1996	"Male"	"Social Sciences, Other"	2
1997	"Male"	"Social Sciences, Other"	4
1998	"Male"	"Social Sciences, Other"	1
1999	"Male"	"Social Sciences, Other"	5
2000	"Male"	"Social Sciences, Other"	6
2001	"Male"	"Social Sciences, Other"	7
2002	"Male"	"Social Sciences, Other"	2
2003	"Male"	"Social Sciences, Other"	6
2004	"Male"	"Social Sciences, Other"	5
2005	"Male"	"Social Sciences, Other"	4
2006	"Male"	"Social Sciences, Other"	8
2007	"Male"	"Social Sciences, Other"	8
2008	"Male"	"Social Sciences, Other"	5
2009	"Male"	"Social Sciences, Other"	6
2010	"Male"	"Social Sciences, Other"	4
2011	"Male"	"Social Sciences, Other"	3
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	0
1978	"Female"	"Social Service Professions"	0
1979	"Female"	"Social Service Professions"	0
1980	"Female"	"Social Service Professions"	0
1981	"Female"	"Social Service Professions"	0
1982	"Female"	"Social Service Professions"	0
1983	"Female"	"Social Service Professions"	0
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	2
1986	"Female"	"Social Service Professions"	4
1987	"Female"	"Social Service Professions"	9
1988	"Female"	"Social Service Professions"	8
1989	"Female"	"Social Service Professions"	16
1990	"Female"	"Social Service Professions"	11
1991	"Female"	"Social Service Professions"	22
1992	"Female"	"Social Service Professions"	16
1993	"Female"	"Social Service Professions"	14
1994	"Female"	"Social Service Professions"	19
1995	"Female"	"Social Service Professions"	30
1996	"Female"	"Social Service Professions"	14
1997	"Female"	"Social Service Professions"	31
1998	"Female"	"Social Service Professions"	26
1999	"Female"	"Social Service Professions"	19
2000	"Female"	"Social Service Professions"	31
2001	"Female"	"Social Service Professions"	12
2002	"Female"	"Social Service Professions"	29
2003	"Female"	"Social Service Professions"	22
2004	"Female"	"Social Service Professions"	23
2005	"Female"	"Social Service Professions"	20
2006	"Female"	"Social Service Professions"	23
2007	"Female"	"Social Service Professions"	26
2008	"Female"	"Social Service Professions"	23
2009	"Female"	"Social Service Professions"	21
2010	"Female"	"Social Service Professions"	33
2011	"Female"	"Social Service Professions"	18
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	0
1978	"Male"	"Social Service Professions"	0
1979	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	0
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	0
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	2
1987	"Male"	"Social Service Professions"	3
1988	"Male"	"Social Service Professions"	3
1989	"Male"	"Social Service Professions"	4
1990	"Male"	"Social Service Professions"	1
1991	"Male"	"Social Service Professions"	5
1992	"Male"	"Social Service Professions"	3
1993	"Male"	"Social Service Professions"	3
1994	"Male"	"Social Service Professions"	2
1995	"Male"	"Social Service Professions"	6
1996	"Male"	"Social Service Professions"	3
1997	"Male"	"Social Service Professions"	7
1998	"Male"	"Social Service Professions"	2
1999	"Male"	"Social Service Professions"	8
2000	"Male"	"Social Service Professions"	7
2001	"Male"	"Social Service Professions"	6
2002	"Male"	"Social Service Professions"	8
2003	"Male"	"Social Service Professions"	4
2004	"Male"	"Social Service Professions"	3
2005	"Male"	"Social Service Professions"	5
2006	"Male"	"Social Service Professions"	5
2007	"Male"	"Social Service Professions"	4
2008	"Male"	"Social Service Professions"	3
2009	"Male"	"Social Service Professions"	5
2010	"Male"	"Social Service Professions"	2
2011	"Male"	"Social Service Professions"	1
1966	"Female"	"Sociology"	4
1967	"Female"	"Sociology"	5
1968	"Female"	"Sociology"	3
1970	"Female"	"Sociology"	3
1971	"Female"	"Sociology"	6
1972	"Female"	"Sociology"	9
1973	"Female"	"Sociology"	21
1974	"Female"	"Sociology"	13
1975	"Female"	"Sociology"	8
1976	"Female"	"Sociology"	5
1977	"Female"	"Sociology"	4
1978	"Female"	"Sociology"	5
1979	"Female"	"Sociology"	2
1980	"Female"	"Sociology"	8
1981	"Female"	"Sociology"	4
1982	"Female"	"Sociology"	3
1983	"Female"	"Sociology"	8
1984	"Female"	"Sociology"	1
1985	"Female"	"Sociology"	7
1986	"Female"	"Sociology"	1
1987	"Female"	"Sociology"	2
1988	"Female"	"Sociology"	3
1989	"Female"	"Sociology"	5
1990	"Female"	"Sociology"	2
1991	"Female"	"Sociology"	9
1992	"Female"	"Sociology"	4
1993	"Female"	"Sociology"	4
1994	"Female"	"Sociology"	3
1995	"Female"	"Sociology"	3
1996	"Female"	"Sociology"	5
1997	"Female"	"Sociology"	2
1998	"Female"	"Sociology"	2
1999	"Female"	"Sociology"	3
2000	"Female"	"Sociology"	6
2001	"Female"	"Sociology"	6
2002	"Female"	"Sociology"	4
2003	"Female"	"Sociology"	2
2004	"Female"	"Sociology"	5
2005	"Female"	"Sociology"	7
2006	"Female"	"Sociology"	8
2007	"Female"	"Sociology"	6
2008	"Female"	"Sociology"	6
2009	"Female"	"Sociology"	4
2010	"Female"	"Sociology"	5
2011	"Female"	"Sociology"	9
1966	"Male"	"Sociology"	2
1967	"Male"	"Sociology"	1
1968	"Male"	"Sociology"	2
1970	"Male"	"Sociology"	2
1971	"Male"	"Sociology"	5
1972	"Male"	"Sociology"	10
1973	"Male"	"Sociology"	18
1974	"Male"	"Sociology"	3
1975	"Male"	"Sociology"	5
1976	"Male"	"Sociology"	1
1977	"Male"	"Sociology"	3
1978	"Male"	"Sociology"	0
1979	"Male"	"Sociology"	1
1980	"Male"	"Sociology"	1
1981	"Male"	"Sociology"	0
1982	"Male"	"Sociology"	2
1983	"Male"	"Sociology"	2
1984	"Male"	"Sociology"	2
1985	"Male"	"Sociology"	2
1986	"Male"	"Sociology"	1
1987	"Male"	"Sociology"	2
1988	"Male"	"Sociology"	1
1989	"Male"	"Sociology"	0
1990	"Male"	"Sociology"	4
1991	"Male"	"Sociology"	5
1992	"Male"	"Sociology"	3
1993	"Male"	"Sociology"	0
1994	"Male"	"Sociology"	3
1995	"Male"	"Sociology"	3
1996	"Male"	"Sociology"	1
1997	"Male"	"Sociology"	0
1998	"Male"	"Sociology"	3
1999	"Male"	"Sociology"	3
2000	"Male"	"Sociology"	1
2001	"Male"	"Sociology"	2
2002	"Male"	"Sociology"	1
2003	"Male"	"Sociology"	1
2004	"Male"	"Sociology"	2
2005	"Male"	"Sociology"	4
2006	"Male"	"Sociology"	1
2007	"Male"	"Sociology"	6
2008	"Male"	"Sociology"	4
2009	"Male"	"Sociology"	1
2010	"Male"	"Sociology"	0
2011	"Male"	"Sociology"	3
1966	"Female"	"Vocational Studies and Home Economics"	2
1967	"Female"	"Vocational Studies and Home Economics"	4
1968	"Female"	"Vocational Studies and Home Economics"	2
1970	"Female"	"Vocational Studies and Home Economics"	6
1971	"Female"	"Vocational Studies and Home Economics"	5
1972	"Female"	"Vocational Studies and Home Economics"	7
1973	"Female"	"Vocational Studies and Home Economics"	9
1974	"Female"	"Vocational Studies and Home Economics"	4
1975	"Female"	"Vocational Studies and Home Economics"	5
1976	"Female"	"Vocational Studies and Home Economics"	4
1977	"Female"	"Vocational Studies and Home Economics"	6
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	2
1980	"Female"	"Vocational Studies and Home Economics"	2
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	1
1983	"Female"	"Vocational Studies and Home Economics"	1
1984	"Female"	"Vocational Studies and Home Economics"	8
1985	"Female"	"Vocational Studies and Home Economics"	4
1986	"Female"	"Vocational Studies and Home Economics"	7
1987	"Female"	"Vocational Studies and Home Economics"	4
1988	"Female"	"Vocational Studies and Home Economics"	2
1989	"Female"	"Vocational Studies and Home Economics"	8
1990	"Female"	"Vocational Studies and Home Economics"	5
1991	"Female"	"Vocational Studies and Home Economics"	11
1992	"Female"	"Vocational Studies and Home Economics"	11
1993	"Female"	"Vocational Studies and Home Economics"	8
1994	"Female"	"Vocational Studies and Home Economics"	17
1995	"Female"	"Vocational Studies and Home Economics"	19
1996	"Female"	"Vocational Studies and Home Economics"	16
1997	"Female"	"Vocational Studies and Home Economics"	17
1998	"Female"	"Vocational Studies and Home Economics"	10
1999	"Female"	"Vocational Studies and Home Economics"	11
2000	"Female"	"Vocational Studies and Home Economics"	9
2001	"Female"	"Vocational Studies and Home Economics"	7
2002	"Female"	"Vocational Studies and Home Economics"	9
2003	"Female"	"Vocational Studies and Home Economics"	7
2004	"Female"	"Vocational Studies and Home Economics"	8
2005	"Female"	"Vocational Studies and Home Economics"	6
2006	"Female"	"Vocational Studies and Home Economics"	9
2007	"Female"	"Vocational Studies and Home Economics"	10
2008	"Female"	"Vocational Studies and Home Economics"	15
2009	"Female"	"Vocational Studies and Home Economics"	14
2010	"Female"	"Vocational Studies and Home Economics"	14
2011	"Female"	"Vocational Studies and Home Economics"	21
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	1
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	2
1978	"Male"	"Vocational Studies and Home Economics"	0
1979	"Male"	"Vocational Studies and Home Economics"	3
1980	"Male"	"Vocational Studies and Home Economics"	3
1981	"Male"	"Vocational Studies and Home Economics"	4
1982	"Male"	"Vocational Studies and Home Economics"	3
1983	"Male"	"Vocational Studies and Home Economics"	7
1984	"Male"	"Vocational Studies and Home Economics"	3
1985	"Male"	"Vocational Studies and Home Economics"	4
1986	"Male"	"Vocational Studies and Home Economics"	8
1987	"Male"	"Vocational Studies and Home Economics"	14
1988	"Male"	"Vocational Studies and Home Economics"	14
1989	"Male"	"Vocational Studies and Home Economics"	6
1990	"Male"	"Vocational Studies and Home Economics"	5
1991	"Male"	"Vocational Studies and Home Economics"	8
1992	"Male"	"Vocational Studies and Home Economics"	14
1993	"Male"	"Vocational Studies and Home Economics"	8
1994	"Male"	"Vocational Studies and Home Economics"	18
1995	"Male"	"Vocational Studies and Home Economics"	12
1996	"Male"	"Vocational Studies and Home Economics"	14
1997	"Male"	"Vocational Studies and Home Economics"	11
1998	"Male"	"Vocational Studies and Home Economics"	16
1999	"Male"	"Vocational Studies and Home Economics"	19
2000	"Male"	"Vocational Studies and Home Economics"	8
2001	"Male"	"Vocational Studies and Home Economics"	7
2002	"Male"	"Vocational Studies and Home Economics"	7
2003	"Male"	"Vocational Studies and Home Economics"	8
2004	"Male"	"Vocational Studies and Home Economics"	6
2005	"Male"	"Vocational Studies and Home Economics"	11
2006	"Male"	"Vocational Studies and Home Economics"	10
2007	"Male"	"Vocational Studies and Home Economics"	8
2008	"Male"	"Vocational Studies and Home Economics"	11
2009	"Male"	"Vocational Studies and Home Economics"	11
2010	"Male"	"Vocational Studies and Home Economics"	11
2011	"Male"	"Vocational Studies and Home Economics"	6
