"year"	"gender"	"field"	"count"	"total"
"2000"	"Female"	"Humanities, Other"	3	1456
"2000"	"Female"	"Other/Unknown"	4	1456
"2000"	"Female"	"History"	13	1456
"2000"	"Female"	"Foreign Languages"	0	1456
"2000"	"Female"	"Agriculture"	25	1456
"2000"	"Female"	"Sociology"	29	1456
"2000"	"Male"	"Sociology"	6	1456
"2000"	"Male"	"Foreign Languages"	1	1456
"2000"	"Female"	"Area and Ethnic Studies"	0	1456
"2000"	"Female"	"Engineering"	0	1456
"2000"	"Male"	"Engineering"	0	1456
"2000"	"Male"	"Agriculture"	33	1456
"2000"	"Female"	"Education"	65	1456
"2000"	"Female"	"English and Literature"	41	1456
"2000"	"Male"	"Economics"	8	1456
"2000"	"Male"	"Education"	15	1456
"2001"	"Male"	"Political Science and Public Administration"	23	1339
"2001"	"Female"	"Business"	100	1339
"2001"	"Female"	"Communication and Librarianship"	23	1339
"2001"	"Female"	"Psychology"	128	1339
"2001"	"Male"	"Psychology"	25	1339
"2001"	"Female"	"Political Science and Public Administration"	18	1339
"2001"	"Male"	"Social Sciences, Other"	63	1339
"2001"	"Male"	"Communication and Librarianship"	18	1339
"2001"	"Female"	"Life Sciences"	179	1339
"2001"	"Male"	"Business"	129	1339
"2001"	"Male"	"Humanities, Other"	6	1339
"2001"	"Female"	"Social Service Professions"	46	1339
"2001"	"Male"	"Other/Unknown"	1	1339
"2001"	"Female"	"Social Sciences, Other"	44	1339
"2001"	"Male"	"Area and Ethnic Studies"	0	1339
"2001"	"Female"	"Art/Architecture"	31	1339
"2001"	"Female"	"Computer Science"	18	1339
"2001"	"Male"	"Life Sciences"	70	1339
"2001"	"Male"	"Art/Architecture"	14	1339
"2001"	"Female"	"Agriculture"	17	1339
"2001"	"Male"	"Physical Sciences"	10	1339
"2001"	"Female"	"Physical Sciences"	5	1339
"2001"	"Female"	"Economics"	1	1339
"2001"	"Female"	"Math"	9	1339
"2001"	"Male"	"Social Service Professions"	7	1339
"2001"	"Male"	"Computer Science"	63	1339
"2001"	"Female"	"Other/Unknown"	2	1339
"2001"	"Female"	"History"	13	1339
"2001"	"Female"	"Foreign Languages"	6	1339
"2001"	"Male"	"History"	22	1339
"2001"	"Female"	"Sociology"	32	1339
"2001"	"Male"	"Sociology"	14	1339
"2001"	"Male"	"Agriculture"	29	1339
"2001"	"Male"	"English and Literature"	11	1339
"2001"	"Female"	"Humanities, Other"	1	1339
"2001"	"Female"	"English and Literature"	38	1339
"2001"	"Male"	"Math"	5	1339
"2001"	"Male"	"Foreign Languages"	2	1339
"2001"	"Male"	"Engineering"	0	1339
"2001"	"Male"	"Economics"	6	1339
"2001"	"Female"	"Engineering"	0	1339
"2001"	"Male"	"Education"	26	1339
"2001"	"Female"	"Area and Ethnic Studies"	0	1339
"2001"	"Female"	"Education"	84	1339
"2002"	"Male"	"Political Science and Public Administration"	27	1437
"2002"	"Male"	"Life Sciences"	77	1437
"2002"	"Female"	"Psychology"	133	1437
"2002"	"Female"	"Political Science and Public Administration"	15	1437
"2002"	"Male"	"Business"	131	1437
"2002"	"Male"	"History"	13	1437
"2002"	"Female"	"Business"	129	1437
"2002"	"Female"	"Social Sciences, Other"	43	1437
"2002"	"Female"	"Communication and Librarianship"	37	1437
"2002"	"Male"	"Psychology"	29	1437
"2002"	"Female"	"Math"	9	1437
"2002"	"Male"	"Humanities, Other"	6	1437
"2002"	"Male"	"Social Sciences, Other"	71	1437
"2002"	"Female"	"Life Sciences"	194	1437
"2002"	"Female"	"Art/Architecture"	40	1437
"2002"	"Male"	"Area and Ethnic Studies"	0	1437
"2002"	"Female"	"History"	14	1437
"2002"	"Male"	"Communication and Librarianship"	34	1437
"2002"	"Female"	"Computer Science"	29	1437
"2002"	"Male"	"Art/Architecture"	18	1437
"2002"	"Male"	"Physical Sciences"	11	1437
"2002"	"Female"	"Social Service Professions"	54	1437
"2002"	"Male"	"Social Service Professions"	6	1437
"2002"	"Male"	"Agriculture"	24	1437
"2002"	"Female"	"Agriculture"	17	1437
"2002"	"Female"	"Foreign Languages"	5	1437
"2002"	"Female"	"Physical Sciences"	5	1437
"2002"	"Male"	"Computer Science"	65	1437
"2002"	"Male"	"Foreign Languages"	1	1437
"2002"	"Female"	"Other/Unknown"	4	1437
"2002"	"Female"	"Engineering"	0	1437
"2002"	"Female"	"Humanities, Other"	0	1437
"2002"	"Female"	"Area and Ethnic Studies"	0	1437
"2002"	"Male"	"Engineering"	0	1437
"2002"	"Female"	"English and Literature"	35	1437
"2002"	"Male"	"English and Literature"	9	1437
"2002"	"Female"	"Economics"	6	1437
"2002"	"Male"	"Economics"	7	1437
"2002"	"Female"	"Education"	75	1437
"2002"	"Male"	"Math"	12	1437
"2002"	"Male"	"Other/Unknown"	1	1437
"2002"	"Male"	"Sociology"	9	1437
"2002"	"Male"	"Education"	16	1437
"2002"	"Female"	"Sociology"	26	1437
"2003"	"Female"	"Business"	127	1402
"2003"	"Male"	"Business"	126	1402
"2003"	"Female"	"Communication and Librarianship"	36	1402
"2003"	"Female"	"Psychology"	146	1402
"2003"	"Male"	"Psychology"	34	1402
"2003"	"Male"	"Political Science and Public Administration"	29	1402
"2003"	"Female"	"Political Science and Public Administration"	21	1402
"2003"	"Male"	"Communication and Librarianship"	23	1402
"2003"	"Female"	"Agriculture"	17	1402
"2003"	"Female"	"Math"	10	1402
"2003"	"Female"	"Social Sciences, Other"	53	1402
"2003"	"Male"	"Life Sciences"	64	1402
"2003"	"Female"	"Humanities, Other"	6	1402
"2003"	"Female"	"Computer Science"	24	1402
"2003"	"Female"	"Life Sciences"	149	1402
"2003"	"Male"	"Math"	7	1402
"2003"	"Male"	"Other/Unknown"	0	1402
"2003"	"Male"	"History"	13	1402
"2003"	"Female"	"Other/Unknown"	1	1402
"2003"	"Female"	"History"	8	1402
"2003"	"Male"	"Social Sciences, Other"	55	1402
"2003"	"Male"	"Art/Architecture"	21	1402
"2003"	"Male"	"Humanities, Other"	6	1402
"2003"	"Male"	"Area and Ethnic Studies"	0	1402
"2003"	"Male"	"Physical Sciences"	10	1402
"2003"	"Female"	"Physical Sciences"	6	1402
"2003"	"Female"	"Area and Ethnic Studies"	0	1402
"2003"	"Male"	"Computer Science"	63	1402
"2003"	"Female"	"Economics"	5	1402
"2003"	"Female"	"Social Service Professions"	47	1402
"2003"	"Male"	"Engineering"	0	1402
"2003"	"Female"	"Art/Architecture"	38	1402
"2003"	"Female"	"Foreign Languages"	5	1402
"2003"	"Female"	"English and Literature"	36	1402
"2003"	"Male"	"Social Service Professions"	4	1402
"2003"	"Male"	"Foreign Languages"	3	1402
"2003"	"Male"	"Agriculture"	16	1402
"2003"	"Male"	"Economics"	8	1402
"2003"	"Male"	"English and Literature"	17	1402
"2003"	"Female"	"Engineering"	0	1402
"2003"	"Male"	"Sociology"	11	1402
"2003"	"Female"	"Education"	98	1402
"2003"	"Female"	"Sociology"	42	1402
"2003"	"Male"	"Education"	17	1402
"2004"	"Female"	"Communication and Librarianship"	50	1586
"2004"	"Female"	"Social Sciences, Other"	64	1586
"2004"	"Male"	"Math"	7	1586
"2004"	"Male"	"Psychology"	28	1586
"2004"	"Female"	"Political Science and Public Administration"	21	1586
"2004"	"Male"	"Political Science and Public Administration"	27	1586
"2004"	"Male"	"Business"	139	1586
"2004"	"Female"	"Math"	14	1586
"2004"	"Female"	"Business"	147	1586
"2004"	"Female"	"Psychology"	177	1586
"2004"	"Male"	"Communication and Librarianship"	20	1586
"2004"	"Female"	"Agriculture"	17	1586
"2004"	"Female"	"Computer Science"	19	1586
"2004"	"Male"	"Life Sciences"	56	1586
"2004"	"Male"	"Social Sciences, Other"	77	1586
"2004"	"Female"	"Other/Unknown"	3	1586
"2004"	"Female"	"Physical Sciences"	8	1586
"2004"	"Male"	"Other/Unknown"	0	1586
"2004"	"Female"	"History"	12	1586
"2004"	"Male"	"History"	24	1586
"2004"	"Female"	"Social Service Professions"	62	1586
"2004"	"Male"	"Agriculture"	15	1586
"2004"	"Female"	"Humanities, Other"	4	1586
"2004"	"Male"	"Humanities, Other"	11	1586
"2004"	"Male"	"English and Literature"	16	1586
"2004"	"Male"	"Physical Sciences"	17	1586
"2004"	"Female"	"Art/Architecture"	48	1586
"2004"	"Female"	"Life Sciences"	171	1586
"2004"	"Male"	"Foreign Languages"	4	1586
"2004"	"Male"	"Social Service Professions"	7	1586
"2004"	"Male"	"Computer Science"	51	1586
"2004"	"Male"	"Art/Architecture"	17	1586
"2004"	"Male"	"Area and Ethnic Studies"	0	1586
"2004"	"Female"	"Foreign Languages"	9	1586
"2004"	"Female"	"Sociology"	41	1586
"2004"	"Female"	"Area and Ethnic Studies"	0	1586
"2004"	"Female"	"English and Literature"	39	1586
"2004"	"Female"	"Engineering"	0	1586
"2004"	"Female"	"Education"	119	1586
"2004"	"Male"	"Sociology"	9	1586
"2004"	"Female"	"Economics"	3	1586
"2004"	"Male"	"Engineering"	0	1586
"2004"	"Male"	"Education"	28	1586
"2004"	"Male"	"Economics"	5	1586
"2005"	"Male"	"Math"	10	1638
"2005"	"Female"	"Math"	19	1638
"2005"	"Female"	"Political Science and Public Administration"	25	1638
"2005"	"Male"	"Psychology"	35	1638
"2005"	"Male"	"Political Science and Public Administration"	30	1638
"2005"	"Female"	"Social Sciences, Other"	67	1638
"2005"	"Male"	"History"	28	1638
"2005"	"Male"	"Communication and Librarianship"	36	1638
"2005"	"Female"	"Agriculture"	14	1638
"2005"	"Female"	"Psychology"	166	1638
"2005"	"Female"	"Life Sciences"	170	1638
"2005"	"Male"	"Social Sciences, Other"	90	1638
"2005"	"Female"	"Other/Unknown"	2	1638
"2005"	"Female"	"Computer Science"	23	1638
"2005"	"Male"	"Life Sciences"	53	1638
"2005"	"Male"	"Business"	143	1638
"2005"	"Female"	"Communication and Librarianship"	51	1638
"2005"	"Female"	"Business"	134	1638
"2005"	"Male"	"Other/Unknown"	2	1638
"2005"	"Female"	"Humanities, Other"	8	1638
"2005"	"Female"	"Foreign Languages"	10	1638
"2005"	"Female"	"Social Service Professions"	52	1638
"2005"	"Male"	"Agriculture"	14	1638
"2005"	"Male"	"English and Literature"	13	1638
"2005"	"Male"	"Area and Ethnic Studies"	0	1638
"2005"	"Female"	"History"	20	1638
"2005"	"Male"	"Physical Sciences"	17	1638
"2005"	"Female"	"Physical Sciences"	8	1638
"2005"	"Male"	"Art/Architecture"	17	1638
"2005"	"Male"	"Humanities, Other"	9	1638
"2005"	"Male"	"Social Service Professions"	7	1638
"2005"	"Male"	"Computer Science"	55	1638
"2005"	"Female"	"Area and Ethnic Studies"	0	1638
"2005"	"Male"	"Foreign Languages"	3	1638
"2005"	"Female"	"Engineering"	0	1638
"2005"	"Female"	"Sociology"	39	1638
"2005"	"Male"	"Sociology"	10	1638
"2005"	"Female"	"Art/Architecture"	34	1638
"2005"	"Male"	"Economics"	3	1638
"2005"	"Male"	"Engineering"	0	1638
"2005"	"Male"	"Education"	31	1638
"2005"	"Female"	"English and Literature"	41	1638
"2005"	"Female"	"Education"	145	1638
"2005"	"Female"	"Economics"	4	1638
"2006"	"Female"	"Social Sciences, Other"	57	1629
"2006"	"Male"	"Psychology"	28	1629
"2006"	"Female"	"Psychology"	164	1629
"2006"	"Male"	"Math"	11	1629
"2006"	"Male"	"Communication and Librarianship"	29	1629
"2006"	"Female"	"Math"	9	1629
"2006"	"Female"	"Humanities, Other"	4	1629
"2006"	"Female"	"Political Science and Public Administration"	24	1629
"2006"	"Male"	"Social Sciences, Other"	91	1629
"2006"	"Female"	"Agriculture"	13	1629
"2006"	"Male"	"Life Sciences"	56	1629
"2006"	"Male"	"History"	18	1629
"2006"	"Male"	"Political Science and Public Administration"	34	1629
"2006"	"Female"	"Other/Unknown"	3	1629
"2006"	"Female"	"Computer Science"	12	1629
"2006"	"Female"	"Life Sciences"	174	1629
"2006"	"Male"	"English and Literature"	20	1629
"2006"	"Female"	"Communication and Librarianship"	44	1629
"2006"	"Female"	"Business"	137	1629
"2006"	"Female"	"Foreign Languages"	27	1629
"2006"	"Male"	"Foreign Languages"	1	1629
"2006"	"Male"	"Area and Ethnic Studies"	0	1629
"2006"	"Female"	"Social Service Professions"	60	1629
"2006"	"Male"	"Agriculture"	24	1629
"2006"	"Female"	"Art/Architecture"	60	1629
"2006"	"Male"	"Art/Architecture"	13	1629
"2006"	"Female"	"History"	14	1629
"2006"	"Male"	"Business"	158	1629
"2006"	"Male"	"Computer Science"	48	1629
"2006"	"Female"	"Area and Ethnic Studies"	0	1629
"2006"	"Male"	"Humanities, Other"	6	1629
"2006"	"Male"	"Other/Unknown"	2	1629
"2006"	"Male"	"Social Service Professions"	4	1629
"2006"	"Female"	"Sociology"	34	1629
"2006"	"Male"	"Physical Sciences"	12	1629
"2006"	"Female"	"Engineering"	0	1629
"2006"	"Female"	"Education"	125	1629
"2006"	"Female"	"Physical Sciences"	5	1629
"2006"	"Male"	"Engineering"	0	1629
"2006"	"Female"	"English and Literature"	59	1629
"2006"	"Male"	"Education"	30	1629
"2006"	"Female"	"Economics"	3	1629
"2006"	"Male"	"Economics"	3	1629
"2006"	"Male"	"Sociology"	13	1629
"2007"	"Male"	"Communication and Librarianship"	34	1654
"2007"	"Male"	"Agriculture"	12	1654
"2007"	"Female"	"Agriculture"	10	1654
"2007"	"Female"	"Computer Science"	8	1654
"2007"	"Male"	"Psychology"	29	1654
"2007"	"Female"	"Business"	152	1654
"2007"	"Male"	"Social Sciences, Other"	98	1654
"2007"	"Female"	"Social Sciences, Other"	58	1654
"2007"	"Female"	"Political Science and Public Administration"	21	1654
"2007"	"Male"	"Computer Science"	24	1654
"2007"	"Female"	"Psychology"	158	1654
"2007"	"Male"	"Political Science and Public Administration"	23	1654
"2007"	"Male"	"Math"	12	1654
"2007"	"Male"	"Business"	179	1654
"2007"	"Female"	"Area and Ethnic Studies"	0	1654
"2007"	"Female"	"Other/Unknown"	0	1654
"2007"	"Female"	"Foreign Languages"	12	1654
"2007"	"Female"	"Math"	17	1654
"2007"	"Female"	"Communication and Librarianship"	44	1654
"2007"	"Male"	"Foreign Languages"	4	1654
"2007"	"Female"	"Social Service Professions"	57	1654
"2007"	"Male"	"Life Sciences"	68	1654
"2007"	"Female"	"Humanities, Other"	2	1654
"2007"	"Female"	"Economics"	7	1654
"2007"	"Female"	"History"	16	1654
"2007"	"Male"	"Other/Unknown"	2	1654
"2007"	"Male"	"English and Literature"	27	1654
"2007"	"Male"	"History"	24	1654
"2007"	"Female"	"Life Sciences"	176	1654
"2007"	"Female"	"English and Literature"	62	1654
"2007"	"Male"	"Engineering"	0	1654
"2007"	"Male"	"Art/Architecture"	21	1654
"2007"	"Male"	"Area and Ethnic Studies"	0	1654
"2007"	"Male"	"Economics"	4	1654
"2007"	"Male"	"Social Service Professions"	7	1654
"2007"	"Female"	"Physical Sciences"	14	1654
"2007"	"Male"	"Humanities, Other"	11	1654
"2007"	"Female"	"Engineering"	0	1654
"2007"	"Male"	"Physical Sciences"	16	1654
"2007"	"Female"	"Education"	120	1654
"2007"	"Female"	"Sociology"	32	1654
"2007"	"Male"	"Sociology"	1	1654
"2007"	"Female"	"Art/Architecture"	47	1654
"2007"	"Male"	"Education"	45	1654
"2008"	"Male"	"Computer Science"	35	1723
"2008"	"Female"	"Social Service Professions"	64	1723
"2008"	"Male"	"Other/Unknown"	1	1723
"2008"	"Female"	"Communication and Librarianship"	41	1723
"2008"	"Female"	"Computer Science"	5	1723
"2008"	"Male"	"Psychology"	35	1723
"2008"	"Female"	"Math"	20	1723
"2008"	"Male"	"Social Service Professions"	3	1723
"2008"	"Male"	"Business"	172	1723
"2008"	"Male"	"Communication and Librarianship"	33	1723
"2008"	"Female"	"Agriculture"	9	1723
"2008"	"Female"	"Social Sciences, Other"	69	1723
"2008"	"Female"	"Area and Ethnic Studies"	0	1723
"2008"	"Male"	"Agriculture"	20	1723
"2008"	"Female"	"Business"	168	1723
"2008"	"Female"	"Political Science and Public Administration"	14	1723
"2008"	"Female"	"Physical Sciences"	3	1723
"2008"	"Male"	"Foreign Languages"	5	1723
"2008"	"Male"	"Area and Ethnic Studies"	0	1723
"2008"	"Male"	"Social Sciences, Other"	119	1723
"2008"	"Male"	"Math"	6	1723
"2008"	"Female"	"Economics"	5	1723
"2008"	"Male"	"Physical Sciences"	14	1723
"2008"	"Female"	"Psychology"	164	1723
"2008"	"Male"	"Political Science and Public Administration"	19	1723
"2008"	"Female"	"Sociology"	18	1723
"2008"	"Male"	"History"	36	1723
"2008"	"Male"	"Life Sciences"	69	1723
"2008"	"Female"	"Other/Unknown"	2	1723
"2008"	"Female"	"History"	17	1723
"2008"	"Male"	"Humanities, Other"	6	1723
"2008"	"Male"	"Economics"	9	1723
"2008"	"Female"	"Foreign Languages"	22	1723
"2008"	"Male"	"English and Literature"	20	1723
"2008"	"Male"	"Engineering"	0	1723
"2008"	"Male"	"Sociology"	2	1723
"2008"	"Female"	"English and Literature"	62	1723
"2008"	"Female"	"Humanities, Other"	5	1723
"2008"	"Male"	"Art/Architecture"	22	1723
"2008"	"Female"	"Engineering"	0	1723
"2008"	"Female"	"Art/Architecture"	44	1723
"2008"	"Female"	"Life Sciences"	175	1723
"2008"	"Male"	"Education"	39	1723
"2008"	"Female"	"Education"	151	1723
"2009"	"Female"	"Social Service Professions"	51	1757
"2009"	"Female"	"Social Sciences, Other"	54	1757
"2009"	"Male"	"Psychology"	40	1757
"2009"	"Male"	"Other/Unknown"	1	1757
"2009"	"Male"	"Social Service Professions"	10	1757
"2009"	"Male"	"Math"	15	1757
"2009"	"Male"	"Social Sciences, Other"	85	1757
"2009"	"Female"	"Math"	25	1757
"2009"	"Female"	"Computer Science"	4	1757
"2009"	"Male"	"Communication and Librarianship"	32	1757
"2009"	"Male"	"Political Science and Public Administration"	24	1757
"2009"	"Female"	"Other/Unknown"	0	1757
"2009"	"Female"	"History"	15	1757
"2009"	"Female"	"Physical Sciences"	8	1757
"2009"	"Male"	"Foreign Languages"	3	1757
"2009"	"Female"	"Psychology"	158	1757
"2009"	"Male"	"English and Literature"	19	1757
"2009"	"Male"	"Agriculture"	11	1757
"2009"	"Female"	"Economics"	2	1757
"2009"	"Male"	"Area and Ethnic Studies"	0	1757
"2009"	"Male"	"Humanities, Other"	11	1757
"2009"	"Female"	"Political Science and Public Administration"	12	1757
"2009"	"Female"	"Agriculture"	10	1757
"2009"	"Female"	"Business"	166	1757
"2009"	"Male"	"Life Sciences"	84	1757
"2009"	"Male"	"History"	37	1757
"2009"	"Female"	"Sociology"	40	1757
"2009"	"Male"	"Physical Sciences"	14	1757
"2009"	"Male"	"Economics"	6	1757
"2009"	"Female"	"Foreign Languages"	5	1757
"2009"	"Male"	"Computer Science"	35	1757
"2009"	"Female"	"Area and Ethnic Studies"	0	1757
"2009"	"Male"	"Sociology"	4	1757
"2009"	"Female"	"Engineering"	0	1757
"2009"	"Male"	"Business"	189	1757
"2009"	"Female"	"Communication and Librarianship"	63	1757
"2009"	"Male"	"Education"	44	1757
"2009"	"Female"	"English and Literature"	55	1757
"2009"	"Female"	"Humanities, Other"	8	1757
"2009"	"Male"	"Engineering"	0	1757
"2009"	"Female"	"Art/Architecture"	46	1757
"2009"	"Female"	"Life Sciences"	197	1757
"2009"	"Male"	"Art/Architecture"	23	1757
"2009"	"Female"	"Education"	151	1757
"2010"	"Male"	"Other/Unknown"	0	1729
"2010"	"Female"	"Math"	18	1729
"2010"	"Male"	"Social Service Professions"	4	1729
"2010"	"Female"	"Social Service Professions"	57	1729
"2010"	"Female"	"Other/Unknown"	3	1729
"2010"	"Female"	"Social Sciences, Other"	60	1729
"2010"	"Male"	"Communication and Librarianship"	29	1729
"2010"	"Male"	"Psychology"	36	1729
"2010"	"Female"	"Psychology"	183	1729
"2010"	"Female"	"History"	23	1729
"2010"	"Female"	"Physical Sciences"	4	1729
"2010"	"Male"	"Social Sciences, Other"	77	1729
"2010"	"Male"	"History"	28	1729
"2010"	"Male"	"English and Literature"	20	1729
"2010"	"Male"	"Math"	15	1729
"2010"	"Female"	"Economics"	1	1729
"2010"	"Female"	"Foreign Languages"	11	1729
"2010"	"Male"	"Humanities, Other"	5	1729
"2010"	"Female"	"Political Science and Public Administration"	15	1729
"2010"	"Female"	"Agriculture"	20	1729
"2010"	"Female"	"Life Sciences"	204	1729
"2010"	"Female"	"Humanities, Other"	3	1729
"2010"	"Female"	"Engineering"	0	1729
"2010"	"Female"	"Sociology"	28	1729
"2010"	"Male"	"Area and Ethnic Studies"	0	1729
"2010"	"Male"	"Foreign Languages"	5	1729
"2010"	"Male"	"Life Sciences"	75	1729
"2010"	"Male"	"Computer Science"	30	1729
"2010"	"Female"	"Computer Science"	5	1729
"2010"	"Male"	"Engineering"	0	1729
"2010"	"Female"	"Art/Architecture"	35	1729
"2010"	"Male"	"Political Science and Public Administration"	29	1729
"2010"	"Female"	"Business"	165	1729
"2010"	"Male"	"Economics"	9	1729
"2010"	"Female"	"English and Literature"	49	1729
"2010"	"Male"	"Physical Sciences"	13	1729
"2010"	"Male"	"Agriculture"	16	1729
"2010"	"Female"	"Education"	146	1729
"2010"	"Female"	"Area and Ethnic Studies"	0	1729
"2010"	"Male"	"Business"	187	1729
"2010"	"Female"	"Communication and Librarianship"	44	1729
"2010"	"Male"	"Sociology"	12	1729
"2010"	"Male"	"Art/Architecture"	23	1729
"2010"	"Male"	"Education"	42	1729
"2011"	"Female"	"Economics"	3	1863
"2011"	"Male"	"Communication and Librarianship"	40	1863
"2011"	"Male"	"Economics"	4	1863
"2011"	"Male"	"Area and Ethnic Studies"	0	1863
"2011"	"Female"	"Computer Science"	5	1863
"2011"	"Female"	"Agriculture"	15	1863
"2011"	"Female"	"Social Service Professions"	51	1863
"2011"	"Female"	"Business"	185	1863
"2011"	"Female"	"Sociology"	21	1863
"2011"	"Male"	"Social Service Professions"	10	1863
"2011"	"Male"	"Psychology"	38	1863
"2011"	"Female"	"Art/Architecture"	41	1863
"2011"	"Male"	"Social Sciences, Other"	102	1863
"2011"	"Female"	"Social Sciences, Other"	72	1863
"2011"	"Female"	"Political Science and Public Administration"	21	1863
"2011"	"Male"	"Agriculture"	25	1863
"2011"	"Female"	"Psychology"	173	1863
"2011"	"Male"	"Political Science and Public Administration"	21	1863
"2011"	"Female"	"Physical Sciences"	8	1863
"2011"	"Male"	"Other/Unknown"	1	1863
"2011"	"Female"	"Education"	165	1863
"2011"	"Male"	"Physical Sciences"	19	1863
"2011"	"Male"	"Math"	14	1863
"2011"	"Female"	"Math"	12	1863
"2011"	"Male"	"Computer Science"	23	1863
"2011"	"Female"	"Other/Unknown"	5	1863
"2011"	"Female"	"Life Sciences"	267	1863
"2011"	"Male"	"Humanities, Other"	4	1863
"2011"	"Male"	"Business"	195	1863
"2011"	"Male"	"Life Sciences"	77	1863
"2011"	"Female"	"Humanities, Other"	1	1863
"2011"	"Male"	"History"	22	1863
"2011"	"Female"	"History"	16	1863
"2011"	"Male"	"Art/Architecture"	21	1863
"2011"	"Male"	"Foreign Languages"	4	1863
"2011"	"Female"	"Foreign Languages"	8	1863
"2011"	"Male"	"English and Literature"	21	1863
"2011"	"Female"	"Area and Ethnic Studies"	0	1863
"2011"	"Female"	"English and Literature"	53	1863
"2011"	"Male"	"Engineering"	0	1863
"2011"	"Female"	"Engineering"	0	1863
"2011"	"Female"	"Communication and Librarianship"	41	1863
"2011"	"Male"	"Education"	51	1863
"2011"	"Male"	"Sociology"	8	1863
