"year"	"gender"	"field"	"count"
"2009"	"Male"	"Political Science and Public Administration"	154
"2010"	"Male"	"Political Science and Public Administration"	158
"2011"	"Male"	"Political Science and Public Administration"	166
"1976"	"Female"	"Psychology"	93
"1977"	"Female"	"Psychology"	83
"1978"	"Female"	"Psychology"	75
"1979"	"Female"	"Psychology"	74
"1980"	"Female"	"Psychology"	76
"1981"	"Female"	"Psychology"	62
"1982"	"Female"	"Psychology"	66
"1983"	"Female"	"Psychology"	82
"1984"	"Female"	"Psychology"	55
"1985"	"Female"	"Psychology"	72
"1986"	"Female"	"Psychology"	72
"1987"	"Female"	"Psychology"	60
"1988"	"Female"	"Psychology"	60
"1989"	"Female"	"Psychology"	93
"1990"	"Female"	"Psychology"	128
"1991"	"Female"	"Psychology"	154
"1992"	"Female"	"Psychology"	180
"1993"	"Female"	"Psychology"	116
"1994"	"Female"	"Psychology"	123
"1995"	"Female"	"Psychology"	128
"1996"	"Female"	"Psychology"	125
"1997"	"Female"	"Psychology"	118
"1998"	"Female"	"Psychology"	105
"1999"	"Female"	"Psychology"	124
"2000"	"Female"	"Psychology"	141
"2001"	"Female"	"Psychology"	132
"2002"	"Female"	"Psychology"	132
"2003"	"Female"	"Psychology"	175
"2004"	"Female"	"Psychology"	189
"2005"	"Female"	"Psychology"	207
"2006"	"Female"	"Psychology"	234
"2007"	"Female"	"Psychology"	224
"2008"	"Female"	"Psychology"	230
"2009"	"Female"	"Psychology"	226
"2010"	"Female"	"Psychology"	279
"2011"	"Female"	"Psychology"	234
"1976"	"Male"	"Psychology"	91
"1977"	"Male"	"Psychology"	66
"1978"	"Male"	"Psychology"	73
"1979"	"Male"	"Psychology"	59
"1980"	"Male"	"Psychology"	58
"1981"	"Male"	"Psychology"	43
"1982"	"Male"	"Psychology"	38
"1983"	"Male"	"Psychology"	32
"1984"	"Male"	"Psychology"	44
"1985"	"Male"	"Psychology"	43
"1986"	"Male"	"Psychology"	33
"1987"	"Male"	"Psychology"	39
"1988"	"Male"	"Psychology"	46
"1989"	"Male"	"Psychology"	38
"1990"	"Male"	"Psychology"	54
"1991"	"Male"	"Psychology"	64
"1992"	"Male"	"Psychology"	59
"1993"	"Male"	"Psychology"	46
"1994"	"Male"	"Psychology"	43
"1995"	"Male"	"Psychology"	63
"1996"	"Male"	"Psychology"	56
"1997"	"Male"	"Psychology"	63
"1998"	"Male"	"Psychology"	49
"1999"	"Male"	"Psychology"	57
"2000"	"Male"	"Psychology"	65
"2001"	"Male"	"Psychology"	51
"2002"	"Male"	"Psychology"	61
"2003"	"Male"	"Psychology"	74
"2004"	"Male"	"Psychology"	85
"2005"	"Male"	"Psychology"	103
"2006"	"Male"	"Psychology"	102
"2007"	"Male"	"Psychology"	115
"2008"	"Male"	"Psychology"	92
"2009"	"Male"	"Psychology"	114
"2010"	"Male"	"Psychology"	133
"2011"	"Male"	"Psychology"	117
"1976"	"Female"	"Social Sciences, Other"	9
"1977"	"Female"	"Social Sciences, Other"	7
"1978"	"Female"	"Social Sciences, Other"	6
"1979"	"Female"	"Social Sciences, Other"	13
"1980"	"Female"	"Social Sciences, Other"	17
"1981"	"Female"	"Social Sciences, Other"	17
"1982"	"Female"	"Social Sciences, Other"	12
"1983"	"Female"	"Social Sciences, Other"	9
"1984"	"Female"	"Social Sciences, Other"	11
"1985"	"Female"	"Social Sciences, Other"	7
"1986"	"Female"	"Social Sciences, Other"	1
"1987"	"Female"	"Social Sciences, Other"	7
"1988"	"Female"	"Social Sciences, Other"	5
"1989"	"Female"	"Social Sciences, Other"	1
"1990"	"Female"	"Social Sciences, Other"	4
"1991"	"Female"	"Social Sciences, Other"	3
"1992"	"Female"	"Social Sciences, Other"	7
"1993"	"Female"	"Social Sciences, Other"	7
"1994"	"Female"	"Social Sciences, Other"	9
"1995"	"Female"	"Social Sciences, Other"	1
"1996"	"Female"	"Social Sciences, Other"	6
"1997"	"Female"	"Social Sciences, Other"	5
"1998"	"Female"	"Social Sciences, Other"	1
"1999"	"Female"	"Social Sciences, Other"	7
"2000"	"Female"	"Social Sciences, Other"	10
"2001"	"Female"	"Social Sciences, Other"	3
"2002"	"Female"	"Social Sciences, Other"	2
"2003"	"Female"	"Social Sciences, Other"	12
"2004"	"Female"	"Social Sciences, Other"	11
"2005"	"Female"	"Social Sciences, Other"	22
"2006"	"Female"	"Social Sciences, Other"	22
"2007"	"Female"	"Social Sciences, Other"	20
"2008"	"Female"	"Social Sciences, Other"	22
"2009"	"Female"	"Social Sciences, Other"	25
"2010"	"Female"	"Social Sciences, Other"	25
"2011"	"Female"	"Social Sciences, Other"	30
"1976"	"Male"	"Social Sciences, Other"	19
"1977"	"Male"	"Social Sciences, Other"	14
"1978"	"Male"	"Social Sciences, Other"	17
"1979"	"Male"	"Social Sciences, Other"	13
"1980"	"Male"	"Social Sciences, Other"	17
"1981"	"Male"	"Social Sciences, Other"	15
"1982"	"Male"	"Social Sciences, Other"	10
"1983"	"Male"	"Social Sciences, Other"	13
"1984"	"Male"	"Social Sciences, Other"	15
"1985"	"Male"	"Social Sciences, Other"	14
"1986"	"Male"	"Social Sciences, Other"	14
"1987"	"Male"	"Social Sciences, Other"	12
"1988"	"Male"	"Social Sciences, Other"	3
"1989"	"Male"	"Social Sciences, Other"	10
"1990"	"Male"	"Social Sciences, Other"	9
"1991"	"Male"	"Social Sciences, Other"	17
"1992"	"Male"	"Social Sciences, Other"	17
"1993"	"Male"	"Social Sciences, Other"	13
"1994"	"Male"	"Social Sciences, Other"	14
"1995"	"Male"	"Social Sciences, Other"	9
"1996"	"Male"	"Social Sciences, Other"	9
"1997"	"Male"	"Social Sciences, Other"	7
"1998"	"Male"	"Social Sciences, Other"	2
"1999"	"Male"	"Social Sciences, Other"	8
"2000"	"Male"	"Social Sciences, Other"	6
"2001"	"Male"	"Social Sciences, Other"	12
"2002"	"Male"	"Social Sciences, Other"	6
"2003"	"Male"	"Social Sciences, Other"	4
"2004"	"Male"	"Social Sciences, Other"	20
"2005"	"Male"	"Social Sciences, Other"	23
"2006"	"Male"	"Social Sciences, Other"	20
"2007"	"Male"	"Social Sciences, Other"	19
"2008"	"Male"	"Social Sciences, Other"	23
"2009"	"Male"	"Social Sciences, Other"	28
"2010"	"Male"	"Social Sciences, Other"	19
"2011"	"Male"	"Social Sciences, Other"	23
"1976"	"Female"	"Sociology"	52
"1977"	"Female"	"Sociology"	52
"1978"	"Female"	"Sociology"	60
"1979"	"Female"	"Sociology"	45
"1980"	"Female"	"Sociology"	44
"1981"	"Female"	"Sociology"	52
"1982"	"Female"	"Sociology"	35
"1983"	"Female"	"Sociology"	19
"1984"	"Female"	"Sociology"	18
"1985"	"Female"	"Sociology"	20
"1986"	"Female"	"Sociology"	27
"1987"	"Female"	"Sociology"	18
"1988"	"Female"	"Sociology"	24
"1989"	"Female"	"Sociology"	26
"1990"	"Female"	"Sociology"	18
"1991"	"Female"	"Sociology"	50
"1992"	"Female"	"Sociology"	56
"1993"	"Female"	"Sociology"	57
"1994"	"Female"	"Sociology"	49
"1995"	"Female"	"Sociology"	41
"1996"	"Female"	"Sociology"	50
"1997"	"Female"	"Sociology"	39
"1998"	"Female"	"Sociology"	45
"1999"	"Female"	"Sociology"	51
"2000"	"Female"	"Sociology"	40
"2001"	"Female"	"Sociology"	45
"2002"	"Female"	"Sociology"	43
"2003"	"Female"	"Sociology"	65
"2004"	"Female"	"Sociology"	81
"2005"	"Female"	"Sociology"	70
"2006"	"Female"	"Sociology"	69
"2007"	"Female"	"Sociology"	67
"2008"	"Female"	"Sociology"	77
"2009"	"Female"	"Sociology"	73
"2010"	"Female"	"Sociology"	68
"2011"	"Female"	"Sociology"	49
"1976"	"Male"	"Sociology"	44
"1977"	"Male"	"Sociology"	23
"1978"	"Male"	"Sociology"	25
"1979"	"Male"	"Sociology"	21
"1980"	"Male"	"Sociology"	20
"1981"	"Male"	"Sociology"	20
"1982"	"Male"	"Sociology"	15
"1983"	"Male"	"Sociology"	11
"1984"	"Male"	"Sociology"	6
"1985"	"Male"	"Sociology"	9
"1986"	"Male"	"Sociology"	8
"1987"	"Male"	"Sociology"	5
"1988"	"Male"	"Sociology"	10
"1989"	"Male"	"Sociology"	12
"1990"	"Male"	"Sociology"	13
"1991"	"Male"	"Sociology"	23
"1992"	"Male"	"Sociology"	25
"1993"	"Male"	"Sociology"	54
"1994"	"Male"	"Sociology"	47
"1995"	"Male"	"Sociology"	48
"1996"	"Male"	"Sociology"	40
"1997"	"Male"	"Sociology"	48
"1998"	"Male"	"Sociology"	38
"1999"	"Male"	"Sociology"	52
"2000"	"Male"	"Sociology"	39
"2001"	"Male"	"Sociology"	39
"2002"	"Male"	"Sociology"	41
"2003"	"Male"	"Sociology"	46
"2004"	"Male"	"Sociology"	50
"2005"	"Male"	"Sociology"	62
"2006"	"Male"	"Sociology"	47
"2007"	"Male"	"Sociology"	52
"2008"	"Male"	"Sociology"	60
"2009"	"Male"	"Sociology"	67
"2010"	"Male"	"Sociology"	48
"2011"	"Male"	"Sociology"	58
"1976"	"Female"	"Vocational Studies and Home Economics"	164
"1977"	"Female"	"Vocational Studies and Home Economics"	157
"1978"	"Female"	"Vocational Studies and Home Economics"	138
"1979"	"Female"	"Vocational Studies and Home Economics"	167
"1980"	"Female"	"Vocational Studies and Home Economics"	154
"1981"	"Female"	"Vocational Studies and Home Economics"	154
"1982"	"Female"	"Vocational Studies and Home Economics"	142
"1983"	"Female"	"Vocational Studies and Home Economics"	114
"1984"	"Female"	"Vocational Studies and Home Economics"	144
"1985"	"Female"	"Vocational Studies and Home Economics"	127
"1986"	"Female"	"Vocational Studies and Home Economics"	173
"1987"	"Female"	"Vocational Studies and Home Economics"	160
"1988"	"Female"	"Vocational Studies and Home Economics"	145
"1989"	"Female"	"Vocational Studies and Home Economics"	143
"1990"	"Female"	"Vocational Studies and Home Economics"	170
"1991"	"Female"	"Vocational Studies and Home Economics"	196
"1992"	"Female"	"Vocational Studies and Home Economics"	170
"1993"	"Female"	"Vocational Studies and Home Economics"	178
"1994"	"Female"	"Vocational Studies and Home Economics"	208
"1995"	"Female"	"Vocational Studies and Home Economics"	139
"1996"	"Female"	"Vocational Studies and Home Economics"	132
"1997"	"Female"	"Vocational Studies and Home Economics"	142
"1998"	"Female"	"Vocational Studies and Home Economics"	151
"1999"	"Female"	"Vocational Studies and Home Economics"	157
"2000"	"Female"	"Vocational Studies and Home Economics"	172
"2001"	"Female"	"Vocational Studies and Home Economics"	208
"2002"	"Female"	"Vocational Studies and Home Economics"	196
"2003"	"Female"	"Vocational Studies and Home Economics"	233
"2004"	"Female"	"Vocational Studies and Home Economics"	216
"2005"	"Female"	"Vocational Studies and Home Economics"	208
"2006"	"Female"	"Vocational Studies and Home Economics"	186
"2007"	"Female"	"Vocational Studies and Home Economics"	191
"2008"	"Female"	"Vocational Studies and Home Economics"	188
"2009"	"Female"	"Vocational Studies and Home Economics"	170
"2010"	"Female"	"Vocational Studies and Home Economics"	179
"2011"	"Female"	"Vocational Studies and Home Economics"	156
"1976"	"Male"	"Vocational Studies and Home Economics"	5
"1977"	"Male"	"Vocational Studies and Home Economics"	8
"1978"	"Male"	"Vocational Studies and Home Economics"	7
"1979"	"Male"	"Vocational Studies and Home Economics"	6
"1980"	"Male"	"Vocational Studies and Home Economics"	8
"1981"	"Male"	"Vocational Studies and Home Economics"	8
"1982"	"Male"	"Vocational Studies and Home Economics"	5
"1983"	"Male"	"Vocational Studies and Home Economics"	8
"1984"	"Male"	"Vocational Studies and Home Economics"	9
"1985"	"Male"	"Vocational Studies and Home Economics"	12
"1986"	"Male"	"Vocational Studies and Home Economics"	9
"1987"	"Male"	"Vocational Studies and Home Economics"	12
"1988"	"Male"	"Vocational Studies and Home Economics"	9
"1989"	"Male"	"Vocational Studies and Home Economics"	9
"1990"	"Male"	"Vocational Studies and Home Economics"	16
"1991"	"Male"	"Vocational Studies and Home Economics"	10
"1992"	"Male"	"Vocational Studies and Home Economics"	20
"1993"	"Male"	"Vocational Studies and Home Economics"	15
"1994"	"Male"	"Vocational Studies and Home Economics"	15
"1995"	"Male"	"Vocational Studies and Home Economics"	14
"1996"	"Male"	"Vocational Studies and Home Economics"	21
"1997"	"Male"	"Vocational Studies and Home Economics"	19
"1998"	"Male"	"Vocational Studies and Home Economics"	17
"1999"	"Male"	"Vocational Studies and Home Economics"	12
"2000"	"Male"	"Vocational Studies and Home Economics"	24
"2001"	"Male"	"Vocational Studies and Home Economics"	19
"2002"	"Male"	"Vocational Studies and Home Economics"	33
"2003"	"Male"	"Vocational Studies and Home Economics"	29
"2004"	"Male"	"Vocational Studies and Home Economics"	30
"2005"	"Male"	"Vocational Studies and Home Economics"	20
"2006"	"Male"	"Vocational Studies and Home Economics"	24
"2007"	"Male"	"Vocational Studies and Home Economics"	10
"2008"	"Male"	"Vocational Studies and Home Economics"	16
"2009"	"Male"	"Vocational Studies and Home Economics"	16
"2010"	"Male"	"Vocational Studies and Home Economics"	7
"2011"	"Male"	"Vocational Studies and Home Economics"	6
