"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	36
"1970"	"Female"	"Math"	50
"1971"	"Female"	"Math"	43
"1972"	"Female"	"Math"	52
"1973"	"Female"	"Math"	54
"1974"	"Female"	"Math"	47
"1975"	"Female"	"Math"	37
"1976"	"Female"	"Math"	32
"1977"	"Female"	"Math"	24
"1978"	"Female"	"Math"	18
"1979"	"Female"	"Math"	25
"1980"	"Female"	"Math"	27
"1981"	"Female"	"Math"	26
"1982"	"Female"	"Math"	35
"1983"	"Female"	"Math"	46
"1984"	"Female"	"Math"	52
"1985"	"Female"	"Math"	51
"1986"	"Female"	"Math"	74
"1987"	"Female"	"Math"	66
"1988"	"Female"	"Math"	72
"1989"	"Female"	"Math"	53
"1990"	"Female"	"Math"	35
"1991"	"Female"	"Math"	35
"1992"	"Female"	"Math"	38
"1993"	"Female"	"Math"	29
"1994"	"Female"	"Math"	18
"1995"	"Female"	"Math"	22
"1996"	"Female"	"Math"	21
"1997"	"Female"	"Math"	20
"1998"	"Female"	"Math"	22
"1999"	"Female"	"Math"	33
"2000"	"Female"	"Math"	43
"2001"	"Female"	"Math"	40
"2002"	"Female"	"Math"	62
"2003"	"Female"	"Math"	77
"2004"	"Female"	"Math"	76
"2005"	"Female"	"Math"	66
"2006"	"Female"	"Math"	67
"2007"	"Female"	"Math"	57
"2008"	"Female"	"Math"	70
"2009"	"Female"	"Math"	75
"2010"	"Female"	"Math"	55
"2011"	"Female"	"Math"	59
"1966"	"Male"	"Math"	88
"1967"	"Male"	"Math"	106
"1968"	"Male"	"Math"	62
"1969"	"Male"	"Math"	95
"1970"	"Male"	"Math"	114
"1971"	"Male"	"Math"	99
"1972"	"Male"	"Math"	109
"1973"	"Male"	"Math"	92
"1974"	"Male"	"Math"	126
"1975"	"Male"	"Math"	72
"1976"	"Male"	"Math"	77
"1977"	"Male"	"Math"	67
"1978"	"Male"	"Math"	72
"1979"	"Male"	"Math"	52
"1980"	"Male"	"Math"	56
"1981"	"Male"	"Math"	56
"1982"	"Male"	"Math"	54
"1983"	"Male"	"Math"	71
"1984"	"Male"	"Math"	76
"1985"	"Male"	"Math"	78
"1986"	"Male"	"Math"	86
"1987"	"Male"	"Math"	108
"1988"	"Male"	"Math"	77
"1989"	"Male"	"Math"	57
"1990"	"Male"	"Math"	64
"1991"	"Male"	"Math"	64
"1992"	"Male"	"Math"	63
"1993"	"Male"	"Math"	58
"1994"	"Male"	"Math"	53
"1995"	"Male"	"Math"	47
"1996"	"Male"	"Math"	54
"1997"	"Male"	"Math"	40
"1998"	"Male"	"Math"	43
"1999"	"Male"	"Math"	62
"2000"	"Male"	"Math"	58
"2001"	"Male"	"Math"	76
"2002"	"Male"	"Math"	105
"2003"	"Male"	"Math"	127
"2004"	"Male"	"Math"	145
"2005"	"Male"	"Math"	168
"2006"	"Male"	"Math"	127
"2007"	"Male"	"Math"	115
"2008"	"Male"	"Math"	115
"2009"	"Male"	"Math"	127
"2010"	"Male"	"Math"	145
"2011"	"Male"	"Math"	165
"1966"	"Female"	"Other/Unknown"	41
"1967"	"Female"	"Other/Unknown"	32
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	58
"1970"	"Female"	"Other/Unknown"	87
"1971"	"Female"	"Other/Unknown"	47
"1972"	"Female"	"Other/Unknown"	51
"1973"	"Female"	"Other/Unknown"	114
"1974"	"Female"	"Other/Unknown"	74
"1975"	"Female"	"Other/Unknown"	52
"1976"	"Female"	"Other/Unknown"	95
"1977"	"Female"	"Other/Unknown"	92
"1978"	"Female"	"Other/Unknown"	104
"1979"	"Female"	"Other/Unknown"	132
"1980"	"Female"	"Other/Unknown"	160
"1981"	"Female"	"Other/Unknown"	148
"1982"	"Female"	"Other/Unknown"	188
"1983"	"Female"	"Other/Unknown"	181
"1984"	"Female"	"Other/Unknown"	168
"1985"	"Female"	"Other/Unknown"	205
"1986"	"Female"	"Other/Unknown"	233
"1987"	"Female"	"Other/Unknown"	256
"1988"	"Female"	"Other/Unknown"	244
"1989"	"Female"	"Other/Unknown"	235
"1990"	"Female"	"Other/Unknown"	279
"1991"	"Female"	"Other/Unknown"	279
"1992"	"Female"	"Other/Unknown"	265
"1993"	"Female"	"Other/Unknown"	282
"1994"	"Female"	"Other/Unknown"	343
"1995"	"Female"	"Other/Unknown"	367
"1996"	"Female"	"Other/Unknown"	400
"1997"	"Female"	"Other/Unknown"	376
"1998"	"Female"	"Other/Unknown"	345
"1999"	"Female"	"Other/Unknown"	396
"2000"	"Female"	"Other/Unknown"	429
"2001"	"Female"	"Other/Unknown"	169
"2002"	"Female"	"Other/Unknown"	195
"2003"	"Female"	"Other/Unknown"	190
"2004"	"Female"	"Other/Unknown"	207
"2005"	"Female"	"Other/Unknown"	209
"2006"	"Female"	"Other/Unknown"	207
"2007"	"Female"	"Other/Unknown"	178
"2008"	"Female"	"Other/Unknown"	174
"2009"	"Female"	"Other/Unknown"	162
"2010"	"Female"	"Other/Unknown"	152
"2011"	"Female"	"Other/Unknown"	147
"1966"	"Male"	"Other/Unknown"	20
"1967"	"Male"	"Other/Unknown"	4
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	42
"1970"	"Male"	"Other/Unknown"	48
"1971"	"Male"	"Other/Unknown"	19
"1972"	"Male"	"Other/Unknown"	17
"1973"	"Male"	"Other/Unknown"	118
"1974"	"Male"	"Other/Unknown"	29
"1975"	"Male"	"Other/Unknown"	45
"1976"	"Male"	"Other/Unknown"	64
"1977"	"Male"	"Other/Unknown"	79
"1978"	"Male"	"Other/Unknown"	102
"1979"	"Male"	"Other/Unknown"	155
"1980"	"Male"	"Other/Unknown"	188
"1981"	"Male"	"Other/Unknown"	154
"1982"	"Male"	"Other/Unknown"	218
"1983"	"Male"	"Other/Unknown"	197
"1984"	"Male"	"Other/Unknown"	194
"1985"	"Male"	"Other/Unknown"	204
"1986"	"Male"	"Other/Unknown"	234
"1987"	"Male"	"Other/Unknown"	213
"1988"	"Male"	"Other/Unknown"	256
"1989"	"Male"	"Other/Unknown"	265
"1990"	"Male"	"Other/Unknown"	300
"1991"	"Male"	"Other/Unknown"	300
"1992"	"Male"	"Other/Unknown"	321
"1993"	"Male"	"Other/Unknown"	339
"1994"	"Male"	"Other/Unknown"	342
"1995"	"Male"	"Other/Unknown"	344
"1996"	"Male"	"Other/Unknown"	329
"1997"	"Male"	"Other/Unknown"	328
"1998"	"Male"	"Other/Unknown"	292
"1999"	"Male"	"Other/Unknown"	296
"2000"	"Male"	"Other/Unknown"	334
"2001"	"Male"	"Other/Unknown"	129
"2002"	"Male"	"Other/Unknown"	161
"2003"	"Male"	"Other/Unknown"	169
"2004"	"Male"	"Other/Unknown"	172
"2005"	"Male"	"Other/Unknown"	158
"2006"	"Male"	"Other/Unknown"	144
"2007"	"Male"	"Other/Unknown"	119
"2008"	"Male"	"Other/Unknown"	120
"2009"	"Male"	"Other/Unknown"	130
"2010"	"Male"	"Other/Unknown"	100
"2011"	"Male"	"Other/Unknown"	92
"1966"	"Female"	"Physical Sciences"	21
"1967"	"Female"	"Physical Sciences"	29
"1968"	"Female"	"Physical Sciences"	55
"1969"	"Female"	"Physical Sciences"	26
"1970"	"Female"	"Physical Sciences"	25
"1971"	"Female"	"Physical Sciences"	22
"1972"	"Female"	"Physical Sciences"	25
"1973"	"Female"	"Physical Sciences"	18
"1974"	"Female"	"Physical Sciences"	19
"1975"	"Female"	"Physical Sciences"	12
"1976"	"Female"	"Physical Sciences"	14
"1977"	"Female"	"Physical Sciences"	18
"1978"	"Female"	"Physical Sciences"	15
"1979"	"Female"	"Physical Sciences"	26
"1980"	"Female"	"Physical Sciences"	37
"1981"	"Female"	"Physical Sciences"	35
"1982"	"Female"	"Physical Sciences"	38
"1983"	"Female"	"Physical Sciences"	48
"1984"	"Female"	"Physical Sciences"	52
"1985"	"Female"	"Physical Sciences"	45
"1986"	"Female"	"Physical Sciences"	62
"1987"	"Female"	"Physical Sciences"	41
"1988"	"Female"	"Physical Sciences"	50
"1989"	"Female"	"Physical Sciences"	47
"1990"	"Female"	"Physical Sciences"	48
"1991"	"Female"	"Physical Sciences"	48
"1992"	"Female"	"Physical Sciences"	58
"1993"	"Female"	"Physical Sciences"	50
"1994"	"Female"	"Physical Sciences"	66
"1995"	"Female"	"Physical Sciences"	54
"1996"	"Female"	"Physical Sciences"	57
"1997"	"Female"	"Physical Sciences"	65
"1998"	"Female"	"Physical Sciences"	57
"1999"	"Female"	"Physical Sciences"	72
"2000"	"Female"	"Physical Sciences"	79
"2001"	"Female"	"Physical Sciences"	76
"2002"	"Female"	"Physical Sciences"	75
"2003"	"Female"	"Physical Sciences"	147
"2004"	"Female"	"Physical Sciences"	151
"2005"	"Female"	"Physical Sciences"	183
"2006"	"Female"	"Physical Sciences"	137
"2007"	"Female"	"Physical Sciences"	162
"2008"	"Female"	"Physical Sciences"	168
"2009"	"Female"	"Physical Sciences"	205
"2010"	"Female"	"Physical Sciences"	158
"2011"	"Female"	"Physical Sciences"	186
"1966"	"Male"	"Physical Sciences"	173
"1967"	"Male"	"Physical Sciences"	172
"1968"	"Male"	"Physical Sciences"	164
"1969"	"Male"	"Physical Sciences"	166
"1970"	"Male"	"Physical Sciences"	140
"1971"	"Male"	"Physical Sciences"	142
"1972"	"Male"	"Physical Sciences"	135
"1973"	"Male"	"Physical Sciences"	98
"1974"	"Male"	"Physical Sciences"	135
"1975"	"Male"	"Physical Sciences"	102
"1976"	"Male"	"Physical Sciences"	83
"1977"	"Male"	"Physical Sciences"	83
"1978"	"Male"	"Physical Sciences"	83
"1979"	"Male"	"Physical Sciences"	119
"1980"	"Male"	"Physical Sciences"	101
"1981"	"Male"	"Physical Sciences"	127
"1982"	"Male"	"Physical Sciences"	143
"1983"	"Male"	"Physical Sciences"	144
"1984"	"Male"	"Physical Sciences"	125
"1985"	"Male"	"Physical Sciences"	125
"1986"	"Male"	"Physical Sciences"	150
"1987"	"Male"	"Physical Sciences"	123
"1988"	"Male"	"Physical Sciences"	103
"1989"	"Male"	"Physical Sciences"	118
"1990"	"Male"	"Physical Sciences"	115
"1991"	"Male"	"Physical Sciences"	115
"1992"	"Male"	"Physical Sciences"	109
"1993"	"Male"	"Physical Sciences"	106
"1994"	"Male"	"Physical Sciences"	83
"1995"	"Male"	"Physical Sciences"	92
"1996"	"Male"	"Physical Sciences"	90
"1997"	"Male"	"Physical Sciences"	83
"1998"	"Male"	"Physical Sciences"	89
"1999"	"Male"	"Physical Sciences"	87
"2000"	"Male"	"Physical Sciences"	85
"2001"	"Male"	"Physical Sciences"	86
"2002"	"Male"	"Physical Sciences"	102
"2003"	"Male"	"Physical Sciences"	196
"2004"	"Male"	"Physical Sciences"	211
"2005"	"Male"	"Physical Sciences"	195
"2006"	"Male"	"Physical Sciences"	162
"2007"	"Male"	"Physical Sciences"	168
"2008"	"Male"	"Physical Sciences"	166
"2009"	"Male"	"Physical Sciences"	173
"2010"	"Male"	"Physical Sciences"	179
"2011"	"Male"	"Physical Sciences"	182
"1966"	"Female"	"Political Science and Public Administration"	149
"1967"	"Female"	"Political Science and Public Administration"	136
"1968"	"Female"	"Political Science and Public Administration"	116
"1969"	"Female"	"Political Science and Public Administration"	115
"1970"	"Female"	"Political Science and Public Administration"	102
"1971"	"Female"	"Political Science and Public Administration"	81
"1972"	"Female"	"Political Science and Public Administration"	91
"1973"	"Female"	"Political Science and Public Administration"	83
"1974"	"Female"	"Political Science and Public Administration"	78
"1975"	"Female"	"Political Science and Public Administration"	127
"1976"	"Female"	"Political Science and Public Administration"	100
"1977"	"Female"	"Political Science and Public Administration"	89
"1978"	"Female"	"Political Science and Public Administration"	109
"1979"	"Female"	"Political Science and Public Administration"	87
"1980"	"Female"	"Political Science and Public Administration"	110
"1981"	"Female"	"Political Science and Public Administration"	133
"1982"	"Female"	"Political Science and Public Administration"	190
"1983"	"Female"	"Political Science and Public Administration"	170
"1984"	"Female"	"Political Science and Public Administration"	113
"1985"	"Female"	"Political Science and Public Administration"	127
"1986"	"Female"	"Political Science and Public Administration"	105
"1987"	"Female"	"Political Science and Public Administration"	101
"1988"	"Female"	"Political Science and Public Administration"	90
"1989"	"Female"	"Political Science and Public Administration"	112
"1990"	"Female"	"Political Science and Public Administration"	146
"1991"	"Female"	"Political Science and Public Administration"	146
"1992"	"Female"	"Political Science and Public Administration"	138
"1993"	"Female"	"Political Science and Public Administration"	129
"1994"	"Female"	"Political Science and Public Administration"	138
"1995"	"Female"	"Political Science and Public Administration"	142
"1996"	"Female"	"Political Science and Public Administration"	143
"1997"	"Female"	"Political Science and Public Administration"	105
"1998"	"Female"	"Political Science and Public Administration"	121
"1999"	"Female"	"Political Science and Public Administration"	136
"2000"	"Female"	"Political Science and Public Administration"	143
"2001"	"Female"	"Political Science and Public Administration"	141
"2002"	"Female"	"Political Science and Public Administration"	188
"2003"	"Female"	"Political Science and Public Administration"	192
"2004"	"Female"	"Political Science and Public Administration"	204
"2005"	"Female"	"Political Science and Public Administration"	221
"2006"	"Female"	"Political Science and Public Administration"	210
"2007"	"Female"	"Political Science and Public Administration"	212
"2008"	"Female"	"Political Science and Public Administration"	191
"2009"	"Female"	"Political Science and Public Administration"	188
"2010"	"Female"	"Political Science and Public Administration"	183
"2011"	"Female"	"Political Science and Public Administration"	161
"1966"	"Male"	"Political Science and Public Administration"	213
"1967"	"Male"	"Political Science and Public Administration"	221
"1968"	"Male"	"Political Science and Public Administration"	223
"1969"	"Male"	"Political Science and Public Administration"	212
"1970"	"Male"	"Political Science and Public Administration"	200
"1971"	"Male"	"Political Science and Public Administration"	252
"1972"	"Male"	"Political Science and Public Administration"	210
"1973"	"Male"	"Political Science and Public Administration"	252
"1974"	"Male"	"Political Science and Public Administration"	247
"1975"	"Male"	"Political Science and Public Administration"	249
"1976"	"Male"	"Political Science and Public Administration"	227
"1977"	"Male"	"Political Science and Public Administration"	207
"1978"	"Male"	"Political Science and Public Administration"	174
"1979"	"Male"	"Political Science and Public Administration"	191
"1980"	"Male"	"Political Science and Public Administration"	196
"1981"	"Male"	"Political Science and Public Administration"	172
"1982"	"Male"	"Political Science and Public Administration"	215
"1983"	"Male"	"Political Science and Public Administration"	235
"1984"	"Male"	"Political Science and Public Administration"	178
"1985"	"Male"	"Political Science and Public Administration"	168
"1986"	"Male"	"Political Science and Public Administration"	166
"1987"	"Male"	"Political Science and Public Administration"	135
"1988"	"Male"	"Political Science and Public Administration"	133
"1989"	"Male"	"Political Science and Public Administration"	149
"1990"	"Male"	"Political Science and Public Administration"	164
"1991"	"Male"	"Political Science and Public Administration"	164
"1992"	"Male"	"Political Science and Public Administration"	190
"1993"	"Male"	"Political Science and Public Administration"	163
"1994"	"Male"	"Political Science and Public Administration"	149
"1995"	"Male"	"Political Science and Public Administration"	140
"1996"	"Male"	"Political Science and Public Administration"	161
"1997"	"Male"	"Political Science and Public Administration"	137
"1998"	"Male"	"Political Science and Public Administration"	161
"1999"	"Male"	"Political Science and Public Administration"	148
"2000"	"Male"	"Political Science and Public Administration"	145
"2001"	"Male"	"Political Science and Public Administration"	154
"2002"	"Male"	"Political Science and Public Administration"	165
"2003"	"Male"	"Political Science and Public Administration"	189
"2004"	"Male"	"Political Science and Public Administration"	201
"2005"	"Male"	"Political Science and Public Administration"	207
"2006"	"Male"	"Political Science and Public Administration"	187
"2007"	"Male"	"Political Science and Public Administration"	189
"2008"	"Male"	"Political Science and Public Administration"	208
"2009"	"Male"	"Political Science and Public Administration"	179
"2010"	"Male"	"Political Science and Public Administration"	169
"2011"	"Male"	"Political Science and Public Administration"	178
"1966"	"Female"	"Psychology"	117
"1967"	"Female"	"Psychology"	127
"1968"	"Female"	"Psychology"	139
"1969"	"Female"	"Psychology"	166
"1970"	"Female"	"Psychology"	200
"1971"	"Female"	"Psychology"	228
"1972"	"Female"	"Psychology"	212
"1973"	"Female"	"Psychology"	259
"1974"	"Female"	"Psychology"	303
"1975"	"Female"	"Psychology"	300
"1976"	"Female"	"Psychology"	245
"1977"	"Female"	"Psychology"	227
"1978"	"Female"	"Psychology"	173
"1979"	"Female"	"Psychology"	117
"1980"	"Female"	"Psychology"	144
"1981"	"Female"	"Psychology"	155
"1982"	"Female"	"Psychology"	182
"1983"	"Female"	"Psychology"	179
"1984"	"Female"	"Psychology"	129
"1985"	"Female"	"Psychology"	123
"1986"	"Female"	"Psychology"	137
"1987"	"Female"	"Psychology"	152
"1988"	"Female"	"Psychology"	165
"1989"	"Female"	"Psychology"	175
"1990"	"Female"	"Psychology"	175
"1991"	"Female"	"Psychology"	175
"1992"	"Female"	"Psychology"	222
"1993"	"Female"	"Psychology"	199
"1994"	"Female"	"Psychology"	204
"1995"	"Female"	"Psychology"	244
"1996"	"Female"	"Psychology"	229
"1997"	"Female"	"Psychology"	239
"1998"	"Female"	"Psychology"	235
"1999"	"Female"	"Psychology"	220
"2000"	"Female"	"Psychology"	216
"2001"	"Female"	"Psychology"	239
"2002"	"Female"	"Psychology"	228
"2003"	"Female"	"Psychology"	210
"2004"	"Female"	"Psychology"	214
"2005"	"Female"	"Psychology"	224
"2006"	"Female"	"Psychology"	253
"2007"	"Female"	"Psychology"	208
"2008"	"Female"	"Psychology"	245
"2009"	"Female"	"Psychology"	263
"2010"	"Female"	"Psychology"	194
"2011"	"Female"	"Psychology"	212
"1966"	"Male"	"Psychology"	103
"1967"	"Male"	"Psychology"	103
"1968"	"Male"	"Psychology"	132
"1969"	"Male"	"Psychology"	171
"1970"	"Male"	"Psychology"	168
"1971"	"Male"	"Psychology"	212
"1972"	"Male"	"Psychology"	255
"1973"	"Male"	"Psychology"	236
"1974"	"Male"	"Psychology"	225
"1975"	"Male"	"Psychology"	220
"1976"	"Male"	"Psychology"	143
"1977"	"Male"	"Psychology"	150
"1978"	"Male"	"Psychology"	84
"1979"	"Male"	"Psychology"	68
"1980"	"Male"	"Psychology"	71
"1981"	"Male"	"Psychology"	76
"1982"	"Male"	"Psychology"	81
"1983"	"Male"	"Psychology"	82
"1984"	"Male"	"Psychology"	54
"1985"	"Male"	"Psychology"	53
"1986"	"Male"	"Psychology"	50
"1987"	"Male"	"Psychology"	64
"1988"	"Male"	"Psychology"	79
"1989"	"Male"	"Psychology"	81
"1990"	"Male"	"Psychology"	91
"1991"	"Male"	"Psychology"	91
"1992"	"Male"	"Psychology"	88
"1993"	"Male"	"Psychology"	88
"1994"	"Male"	"Psychology"	112
"1995"	"Male"	"Psychology"	79
"1996"	"Male"	"Psychology"	113
"1997"	"Male"	"Psychology"	107
"1998"	"Male"	"Psychology"	95
"1999"	"Male"	"Psychology"	90
"2000"	"Male"	"Psychology"	110
"2001"	"Male"	"Psychology"	127
"2002"	"Male"	"Psychology"	148
"2003"	"Male"	"Psychology"	62
"2004"	"Male"	"Psychology"	64
"2005"	"Male"	"Psychology"	77
"2006"	"Male"	"Psychology"	94
"2007"	"Male"	"Psychology"	76
"2008"	"Male"	"Psychology"	81
"2009"	"Male"	"Psychology"	88
"2010"	"Male"	"Psychology"	78
"2011"	"Male"	"Psychology"	86
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	2
"1972"	"Female"	"Religion"	8
"1973"	"Female"	"Religion"	12
"1974"	"Female"	"Religion"	9
"1975"	"Female"	"Religion"	12
"1976"	"Female"	"Religion"	10
"1977"	"Female"	"Religion"	6
"1978"	"Female"	"Religion"	4
"1979"	"Female"	"Religion"	2
"1980"	"Female"	"Religion"	2
"1981"	"Female"	"Religion"	3
"1982"	"Female"	"Religion"	6
"1983"	"Female"	"Religion"	5
"1984"	"Female"	"Religion"	3
"1985"	"Female"	"Religion"	3
"1986"	"Female"	"Religion"	2
"1987"	"Female"	"Religion"	5
"1988"	"Female"	"Religion"	5
"1989"	"Female"	"Religion"	4
"1990"	"Female"	"Religion"	3
"1991"	"Female"	"Religion"	3
"1992"	"Female"	"Religion"	2
"1993"	"Female"	"Religion"	10
"1994"	"Female"	"Religion"	6
"1995"	"Female"	"Religion"	7
"1996"	"Female"	"Religion"	5
"1997"	"Female"	"Religion"	2
"1998"	"Female"	"Religion"	7
"1999"	"Female"	"Religion"	9
"2000"	"Female"	"Religion"	8
"2001"	"Female"	"Religion"	16
"2002"	"Female"	"Religion"	4
"2003"	"Female"	"Religion"	7
"2004"	"Female"	"Religion"	9
"2005"	"Female"	"Religion"	5
"2006"	"Female"	"Religion"	10
"2007"	"Female"	"Religion"	10
"2008"	"Female"	"Religion"	10
"2009"	"Female"	"Religion"	10
"2010"	"Female"	"Religion"	6
"2011"	"Female"	"Religion"	12
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	1
"1972"	"Male"	"Religion"	5
"1973"	"Male"	"Religion"	15
"1974"	"Male"	"Religion"	12
"1975"	"Male"	"Religion"	10
"1976"	"Male"	"Religion"	5
"1977"	"Male"	"Religion"	6
"1978"	"Male"	"Religion"	3
"1979"	"Male"	"Religion"	5
"1980"	"Male"	"Religion"	5
"1981"	"Male"	"Religion"	7
"1982"	"Male"	"Religion"	4
"1983"	"Male"	"Religion"	6
"1984"	"Male"	"Religion"	2
"1985"	"Male"	"Religion"	3
"1986"	"Male"	"Religion"	7
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	3
"1989"	"Male"	"Religion"	5
"1990"	"Male"	"Religion"	4
"1991"	"Male"	"Religion"	4
"1992"	"Male"	"Religion"	9
"1993"	"Male"	"Religion"	6
"1994"	"Male"	"Religion"	7
"1995"	"Male"	"Religion"	9
"1996"	"Male"	"Religion"	7
"1997"	"Male"	"Religion"	8
"1998"	"Male"	"Religion"	9
"1999"	"Male"	"Religion"	3
"2000"	"Male"	"Religion"	8
"2001"	"Male"	"Religion"	11
"2002"	"Male"	"Religion"	9
"2003"	"Male"	"Religion"	5
"2004"	"Male"	"Religion"	11
"2005"	"Male"	"Religion"	3
"2006"	"Male"	"Religion"	11
"2007"	"Male"	"Religion"	5
"2008"	"Male"	"Religion"	9
"2009"	"Male"	"Religion"	4
"2010"	"Male"	"Religion"	7
"2011"	"Male"	"Religion"	6
"1966"	"Female"	"Social Sciences, Other"	133
"1967"	"Female"	"Social Sciences, Other"	156
"1968"	"Female"	"Social Sciences, Other"	183
"1969"	"Female"	"Social Sciences, Other"	131
"1970"	"Female"	"Social Sciences, Other"	188
"1971"	"Female"	"Social Sciences, Other"	282
"1972"	"Female"	"Social Sciences, Other"	309
"1973"	"Female"	"Social Sciences, Other"	153
"1974"	"Female"	"Social Sciences, Other"	145
"1975"	"Female"	"Social Sciences, Other"	261
"1976"	"Female"	"Social Sciences, Other"	128
"1977"	"Female"	"Social Sciences, Other"	118
"1978"	"Female"	"Social Sciences, Other"	124
"1979"	"Female"	"Social Sciences, Other"	132
"1980"	"Female"	"Social Sciences, Other"	171
"1981"	"Female"	"Social Sciences, Other"	146
"1982"	"Female"	"Social Sciences, Other"	227
"1983"	"Female"	"Social Sciences, Other"	178
"1984"	"Female"	"Social Sciences, Other"	158
"1985"	"Female"	"Social Sciences, Other"	167
"1986"	"Female"	"Social Sciences, Other"	233
"1987"	"Female"	"Social Sciences, Other"	303
"1988"	"Female"	"Social Sciences, Other"	350
"1989"	"Female"	"Social Sciences, Other"	309
"1990"	"Female"	"Social Sciences, Other"	237
"1991"	"Female"	"Social Sciences, Other"	237
"1992"	"Female"	"Social Sciences, Other"	231
"1993"	"Female"	"Social Sciences, Other"	223
"1994"	"Female"	"Social Sciences, Other"	163
"1995"	"Female"	"Social Sciences, Other"	112
"1996"	"Female"	"Social Sciences, Other"	107
"1997"	"Female"	"Social Sciences, Other"	85
"1998"	"Female"	"Social Sciences, Other"	71
"1999"	"Female"	"Social Sciences, Other"	87
"2000"	"Female"	"Social Sciences, Other"	83
"2001"	"Female"	"Social Sciences, Other"	118
"2002"	"Female"	"Social Sciences, Other"	154
"2003"	"Female"	"Social Sciences, Other"	150
"2004"	"Female"	"Social Sciences, Other"	152
"2005"	"Female"	"Social Sciences, Other"	146
"2006"	"Female"	"Social Sciences, Other"	123
"2007"	"Female"	"Social Sciences, Other"	198
"2008"	"Female"	"Social Sciences, Other"	197
"2009"	"Female"	"Social Sciences, Other"	198
"2010"	"Female"	"Social Sciences, Other"	193
"2011"	"Female"	"Social Sciences, Other"	246
"1966"	"Male"	"Social Sciences, Other"	71
"1967"	"Male"	"Social Sciences, Other"	73
"1968"	"Male"	"Social Sciences, Other"	96
"1969"	"Male"	"Social Sciences, Other"	59
"1970"	"Male"	"Social Sciences, Other"	110
"1971"	"Male"	"Social Sciences, Other"	205
"1972"	"Male"	"Social Sciences, Other"	239
"1973"	"Male"	"Social Sciences, Other"	184
"1974"	"Male"	"Social Sciences, Other"	125
"1975"	"Male"	"Social Sciences, Other"	194
"1976"	"Male"	"Social Sciences, Other"	121
"1977"	"Male"	"Social Sciences, Other"	85
"1978"	"Male"	"Social Sciences, Other"	115
"1979"	"Male"	"Social Sciences, Other"	152
"1980"	"Male"	"Social Sciences, Other"	160
"1981"	"Male"	"Social Sciences, Other"	177
"1982"	"Male"	"Social Sciences, Other"	241
"1983"	"Male"	"Social Sciences, Other"	166
"1984"	"Male"	"Social Sciences, Other"	148
"1985"	"Male"	"Social Sciences, Other"	133
"1986"	"Male"	"Social Sciences, Other"	207
"1987"	"Male"	"Social Sciences, Other"	241
"1988"	"Male"	"Social Sciences, Other"	256
"1989"	"Male"	"Social Sciences, Other"	267
"1990"	"Male"	"Social Sciences, Other"	241
"1991"	"Male"	"Social Sciences, Other"	241
"1992"	"Male"	"Social Sciences, Other"	236
"1993"	"Male"	"Social Sciences, Other"	202
"1994"	"Male"	"Social Sciences, Other"	139
"1995"	"Male"	"Social Sciences, Other"	98
"1996"	"Male"	"Social Sciences, Other"	86
"1997"	"Male"	"Social Sciences, Other"	50
"1998"	"Male"	"Social Sciences, Other"	65
"1999"	"Male"	"Social Sciences, Other"	62
"2000"	"Male"	"Social Sciences, Other"	88
"2001"	"Male"	"Social Sciences, Other"	71
"2002"	"Male"	"Social Sciences, Other"	79
"2003"	"Male"	"Social Sciences, Other"	74
"2004"	"Male"	"Social Sciences, Other"	86
"2005"	"Male"	"Social Sciences, Other"	92
"2006"	"Male"	"Social Sciences, Other"	102
"2007"	"Male"	"Social Sciences, Other"	111
"2008"	"Male"	"Social Sciences, Other"	115
"2009"	"Male"	"Social Sciences, Other"	161
"2010"	"Male"	"Social Sciences, Other"	157
"2011"	"Male"	"Social Sciences, Other"	147
"1966"	"Female"	"Social Service Professions"	42
"1967"	"Female"	"Social Service Professions"	51
"1968"	"Female"	"Social Service Professions"	46
"1969"	"Female"	"Social Service Professions"	45
"1970"	"Female"	"Social Service Professions"	43
"1971"	"Female"	"Social Service Professions"	67
"1972"	"Female"	"Social Service Professions"	65
"1973"	"Female"	"Social Service Professions"	79
"1974"	"Female"	"Social Service Professions"	86
"1975"	"Female"	"Social Service Professions"	94
"1976"	"Female"	"Social Service Professions"	96
"1977"	"Female"	"Social Service Professions"	100
"1978"	"Female"	"Social Service Professions"	78
"1979"	"Female"	"Social Service Professions"	118
"1980"	"Female"	"Social Service Professions"	85
"1981"	"Female"	"Social Service Professions"	86
"1982"	"Female"	"Social Service Professions"	69
"1983"	"Female"	"Social Service Professions"	68
"1984"	"Female"	"Social Service Professions"	35
"1985"	"Female"	"Social Service Professions"	32
"1986"	"Female"	"Social Service Professions"	35
"1987"	"Female"	"Social Service Professions"	46
"1988"	"Female"	"Social Service Professions"	37
