"year"	"gender"	"field"	"count"	"total"
"2006"	"Female"	"Northeastern University"	2199	55940
"2006"	"Male"	"University of Maine"	2053	55940
"2006"	"Male"	"George Mason University"	3749	55940
"2006"	"Male"	"University of Rhode Island"	3414	55940
"2006"	"Gender"	"George Mason University"	0	55940
"2006"	"Gender"	"University of California-Berkeley"	0	55940
"2006"	"Female"	"University of California-Berkeley"	1312	55940
"2006"	"Gender"	"University of Maine"	0	55940
"2006"	"Male"	"Tufts University"	2219	55940
"2006"	"Male"	"Stanford University"	1305	55940
"2006"	"Male"	"University of Michigan at Ann Arbor"	9092	55940
"2006"	"Female"	"University of Michigan at Ann Arbor"	9092	55940
"2006"	"Female"	"Princeton University"	2627	55940
"2006"	"Female"	"Stanford University"	1305	55940
"2006"	"Gender"	"Princeton University"	0	55940
"2006"	"Female"	"University of Rhode Island"	3414	55940
"2006"	"Female"	"George Mason University"	3749	55940
"2006"	"Gender"	"University of Michigan at Ann Arbor"	0	55940
"2006"	"Gender"	"Northeastern University"	0	55940
"2006"	"Gender"	"Stanford University"	0	55940
"2006"	"Male"	"Northeastern University"	2199	55940
"2006"	"Female"	"Tufts University"	2219	55940
"2006"	"Male"	"University of California-Berkeley"	1312	55940
"2006"	"Female"	"University of Maine"	2053	55940
"2007"	"Male"	"Princeton University"	2627	55940
"2007"	"Gender"	"University of Maine"	0	55940
"2007"	"Male"	"University of Maine"	2053	55940
"2007"	"Female"	"University of California-Berkeley"	1312	55940
"2007"	"Gender"	"Stanford University"	0	55940
"2007"	"Female"	"Northeastern University"	2199	55940
"2007"	"Female"	"Stanford University"	1305	55940
"2007"	"Gender"	"Northeastern University"	0	55940
"2007"	"Male"	"University of Michigan at Ann Arbor"	9092	55940
"2007"	"Female"	"University of Michigan at Ann Arbor"	9092	55940
"2007"	"Gender"	"University of Rhode Island"	0	55940
"2007"	"Gender"	"University of Michigan at Ann Arbor"	0	55940
"2007"	"Male"	"University of Rhode Island"	3414	55940
"2007"	"Male"	"Northeastern University"	2199	55940
"2007"	"Gender"	"University of California-Berkeley"	0	55940
"2007"	"Gender"	"Tufts University"	0	55940
"2007"	"Male"	"Stanford University"	1305	55940
"2007"	"Female"	"University of Maine"	2053	55940
"2007"	"Female"	"University of Rhode Island"	3414	55940
"2007"	"Female"	"Princeton University"	2627	55940
"2007"	"Male"	"University of California-Berkeley"	1312	55940
"2007"	"Male"	"Tufts University"	2219	55940
"2007"	"Female"	"George Mason University"	3749	55940
"2007"	"Female"	"Tufts University"	2219	55940
"2007"	"Gender"	"George Mason University"	0	55940
"2007"	"Gender"	"Princeton University"	0	55940
"2007"	"Male"	"George Mason University"	3749	55940
"2008"	"Female"	"George Mason University"	3749	55940
"2008"	"Female"	"Princeton University"	2627	55940
"2008"	"Gender"	"George Mason University"	0	55940
"2008"	"Male"	"Northeastern University"	2199	55940
"2008"	"Male"	"Princeton University"	2627	55940
"2008"	"Gender"	"University of Michigan at Ann Arbor"	0	55940
"2008"	"Female"	"Stanford University"	1305	55940
"2008"	"Female"	"University of California-Berkeley"	1312	55940
"2008"	"Gender"	"University of California-Berkeley"	0	55940
"2008"	"Gender"	"Northeastern University"	0	55940
"2008"	"Male"	"University of California-Berkeley"	1312	55940
"2008"	"Male"	"University of Michigan at Ann Arbor"	9092	55940
"2008"	"Female"	"University of Rhode Island"	3414	55940
"2008"	"Female"	"Tufts University"	2219	55940
"2008"	"Gender"	"University of Rhode Island"	0	55940
"2008"	"Gender"	"Tufts University"	0	55940
"2008"	"Female"	"Northeastern University"	2199	55940
"2008"	"Male"	"University of Maine"	2053	55940
"2008"	"Female"	"University of Michigan at Ann Arbor"	9092	55940
"2008"	"Male"	"George Mason University"	3749	55940
"2008"	"Male"	"Stanford University"	1305	55940
"2008"	"Female"	"University of Maine"	2053	55940
"2008"	"Gender"	"Princeton University"	0	55940
"2008"	"Gender"	"University of Maine"	0	55940
"2008"	"Male"	"University of Rhode Island"	3414	55940
"2008"	"Gender"	"Stanford University"	0	55940
"2008"	"Male"	"Tufts University"	2219	55940
"2009"	"Male"	"University of California-Berkeley"	1312	55940
"2009"	"Gender"	"University of Rhode Island"	0	55940
"2009"	"Male"	"Northeastern University"	2199	55940
"2009"	"Gender"	"University of Michigan at Ann Arbor"	0	55940
"2009"	"Gender"	"Northeastern University"	0	55940
"2009"	"Gender"	"Tufts University"	0	55940
"2009"	"Female"	"George Mason University"	3749	55940
"2009"	"Male"	"Stanford University"	1305	55940
"2009"	"Female"	"Tufts University"	2219	55940
"2009"	"Female"	"University of Michigan at Ann Arbor"	9092	55940
"2009"	"Male"	"Princeton University"	2627	55940
"2009"	"Gender"	"University of Maine"	0	55940
"2009"	"Gender"	"University of California-Berkeley"	0	55940
"2009"	"Gender"	"Princeton University"	0	55940
"2009"	"Male"	"George Mason University"	3749	55940
"2009"	"Male"	"University of Maine"	2053	55940
"2009"	"Female"	"Northeastern University"	2199	55940
"2009"	"Female"	"University of California-Berkeley"	1312	55940
"2009"	"Gender"	"Stanford University"	0	55940
"2009"	"Female"	"Princeton University"	2627	55940
"2009"	"Male"	"University of Michigan at Ann Arbor"	9092	55940
"2009"	"Female"	"University of Maine"	2053	55940
"2009"	"Male"	"Tufts University"	2219	55940
"2009"	"Female"	"University of Rhode Island"	3414	55940
"2009"	"Male"	"University of Rhode Island"	3414	55940
"2009"	"Gender"	"George Mason University"	0	55940
"2009"	"Female"	"Stanford University"	1305	55940
"2010"	"Female"	"George Mason University"	3749	53887
"2010"	"Male"	"Princeton University"	2627	53887
"2010"	"Gender"	"University of California-Berkeley"	0	53887
"2010"	"Female"	"Tufts University"	2219	53887
"2010"	"Male"	"Northeastern University"	2199	53887
"2010"	"Female"	"University of Rhode Island"	3414	53887
"2010"	"Male"	"University of Maine"	2053	53887
"2010"	"Gender"	"Tufts University"	0	53887
"2010"	"Male"	"Stanford University"	1305	53887
"2010"	"Female"	"University of Maine"	0	53887
"2010"	"Gender"	"University of Michigan at Ann Arbor"	0	53887
"2010"	"Male"	"University of Michigan at Ann Arbor"	9092	53887
"2010"	"Gender"	"University of Maine"	0	53887
"2010"	"Male"	"University of Rhode Island"	3414	53887
"2010"	"Gender"	"Princeton University"	0	53887
"2010"	"Female"	"University of Michigan at Ann Arbor"	9092	53887
"2010"	"Male"	"University of California-Berkeley"	1312	53887
"2010"	"Female"	"Northeastern University"	2199	53887
"2010"	"Female"	"University of California-Berkeley"	1312	53887
"2010"	"Male"	"George Mason University"	3749	53887
"2010"	"Gender"	"University of Rhode Island"	0	53887
"2010"	"Female"	"Princeton University"	2627	53887
"2010"	"Gender"	"George Mason University"	0	53887
"2010"	"Gender"	"Stanford University"	0	53887
"2010"	"Gender"	"Northeastern University"	0	53887
"2010"	"Male"	"Tufts University"	2219	53887
"2010"	"Female"	"Stanford University"	1305	53887
"2011"	"Female"	"Tufts University"	2219	55940
"2011"	"Gender"	"Princeton University"	0	55940
"2011"	"Male"	"Northeastern University"	2199	55940
"2011"	"Male"	"Stanford University"	1305	55940
"2011"	"Male"	"University of Maine"	2053	55940
"2011"	"Female"	"University of California-Berkeley"	1312	55940
"2011"	"Gender"	"Tufts University"	0	55940
"2011"	"Gender"	"University of Maine"	0	55940
"2011"	"Female"	"Princeton University"	2627	55940
"2011"	"Male"	"University of Michigan at Ann Arbor"	9092	55940
"2011"	"Female"	"University of Michigan at Ann Arbor"	9092	55940
"2011"	"Gender"	"University of Michigan at Ann Arbor"	0	55940
"2011"	"Male"	"Tufts University"	2219	55940
"2011"	"Female"	"University of Rhode Island"	3414	55940
"2011"	"Male"	"George Mason University"	3749	55940
"2011"	"Female"	"George Mason University"	3749	55940
"2011"	"Male"	"University of California-Berkeley"	1312	55940
"2011"	"Female"	"Northeastern University"	2199	55940
"2011"	"Gender"	"Stanford University"	0	55940
"2011"	"Male"	"Princeton University"	2627	55940
"2011"	"Gender"	"University of Rhode Island"	0	55940
"2011"	"Gender"	"George Mason University"	0	55940
"2011"	"Female"	"University of Maine"	2053	55940
"2011"	"Gender"	"University of California-Berkeley"	0	55940
"2011"	"Gender"	"Northeastern University"	0	55940
"2011"	"Female"	"Stanford University"	1305	55940
"2011"	"Male"	"University of Rhode Island"	3414	55940
