"year"	"gender"	"field"	"count"	"total"
"1989"	"Male"	"Vocational Studies and Home Economics"	280	27723
"1989"	"Male"	"Humanities, Other"	38	27723
"1989"	"Female"	"Communication and Librarianship"	683	27723
"1989"	"Male"	"Political Science and Public Administration"	301	27723
"1989"	"Male"	"Physical Sciences"	267	27723
"1989"	"Female"	"English and Literature"	508	27723
"1989"	"Male"	"Economics"	92	27723
"1989"	"Female"	"Business"	4661	27723
"1989"	"Female"	"Life Sciences"	2352	27723
"1989"	"Male"	"Communication and Librarianship"	412	27723
"1989"	"Female"	"Art/Architecture"	512	27723
"1989"	"Male"	"Agriculture"	21	27723
"1989"	"Female"	"Sociology"	346	27723
"1989"	"Female"	"Economics"	42	27723
"1989"	"Female"	"Social Service Professions"	334	27723
"1989"	"Male"	"Education"	559	27723
"1989"	"Female"	"Anthropology"	13	27723
"1989"	"Male"	"Art/Architecture"	227	27723
"1989"	"Female"	"Agriculture"	8	27723
"1989"	"Female"	"Foreign Languages"	120	27723
"1989"	"Female"	"Religion"	63	27723
"1989"	"Female"	"Math"	168	27723
"1989"	"Male"	"Business"	5116	27723
"1989"	"Female"	"Education"	2341	27723
"1989"	"Female"	"Computer Science"	392	27723
"1989"	"Male"	"English and Literature"	176	27723
"1989"	"Male"	"Foreign Languages"	38	27723
"1989"	"Male"	"Math"	168	27723
"1989"	"Female"	"Psychology"	964	27723
"1989"	"Male"	"Psychology"	392	27723
"1989"	"Male"	"Religion"	207	27723
"1989"	"Male"	"Life Sciences"	660	27723
"1990"	"Female"	"Humanities, Other"	23	28891
"1990"	"Female"	"Physical Sciences"	158	28891
"1990"	"Male"	"Sociology"	126	28891
"1990"	"Male"	"Physical Sciences"	239	28891
"1990"	"Female"	"Engineering"	262	28891
"1990"	"Male"	"Anthropology"	7	28891
"1990"	"Female"	"Business"	4707	28891
"1990"	"Female"	"Life Sciences"	2330	28891
"1990"	"Male"	"Business"	5172	28891
"1990"	"Male"	"Communication and Librarianship"	481	28891
"1990"	"Male"	"Education"	622	28891
"1990"	"Female"	"Social Sciences, Other"	277	28891
"1990"	"Female"	"Communication and Librarianship"	835	28891
"1990"	"Female"	"English and Literature"	582	28891
"1990"	"Male"	"Area and Ethnic Studies"	2	28891
"1990"	"Female"	"Religion"	47	28891
"1990"	"Male"	"Social Service Professions"	51	28891
"1990"	"Female"	"Vocational Studies and Home Economics"	264	28891
"1990"	"Female"	"Education"	2592	28891
"1990"	"Male"	"Engineering"	993	28891
"1990"	"Female"	"Area and Ethnic Studies"	12	28891
"1990"	"Male"	"Religion"	176	28891
"1990"	"Male"	"Humanities, Other"	47	28891
"1990"	"Male"	"Vocational Studies and Home Economics"	277	28891
"1990"	"Female"	"Anthropology"	15	28891
"1990"	"Female"	"Other/Unknown"	1124	28891
"1990"	"Male"	"Political Science and Public Administration"	320	28891
"1990"	"Female"	"Agriculture"	7	28891
"1990"	"Male"	"Art/Architecture"	258	28891
"1990"	"Male"	"History"	312	28891
"1990"	"Male"	"Computer Science"	671	28891
"1990"	"Male"	"Other/Unknown"	721	28891
"1990"	"Female"	"Political Science and Public Administration"	251	28891
"1990"	"Male"	"English and Literature"	191	28891
"1990"	"Female"	"Art/Architecture"	561	28891
"1990"	"Female"	"Sociology"	365	28891
"1990"	"Male"	"Life Sciences"	598	28891
"1990"	"Male"	"Psychology"	357	28891
"1990"	"Female"	"Computer Science"	306	28891
"1990"	"Female"	"Math"	177	28891
"1990"	"Female"	"Foreign Languages"	159	28891
"1990"	"Female"	"Psychology"	1085	28891
"1990"	"Male"	"Agriculture"	22	28891
"1990"	"Female"	"Social Service Professions"	361	28891
"1990"	"Male"	"Social Sciences, Other"	178	28891
"1990"	"Male"	"Math"	182	28891
"1990"	"Female"	"Economics"	53	28891
"1990"	"Male"	"Foreign Languages"	36	28891
"1990"	"Male"	"Economics"	124	28891
"1990"	"Female"	"History"	175	28891
"1991"	"Male"	"Religion"	198	30929
"1991"	"Female"	"Religion"	62	30929
"1991"	"Female"	"Social Sciences, Other"	257	30929
"1991"	"Female"	"Engineering"	273	30929
"1991"	"Male"	"Area and Ethnic Studies"	5	30929
"1991"	"Male"	"Sociology"	161	30929
"1991"	"Male"	"Anthropology"	11	30929
"1991"	"Female"	"English and Literature"	704	30929
"1991"	"Female"	"Vocational Studies and Home Economics"	249	30929
"1991"	"Male"	"Engineering"	1040	30929
"1991"	"Male"	"English and Literature"	229	30929
"1991"	"Female"	"Art/Architecture"	611	30929
"1991"	"Female"	"Physical Sciences"	189	30929
"1991"	"Male"	"Physical Sciences"	257	30929
"1991"	"Male"	"Psychology"	481	30929
"1991"	"Female"	"Anthropology"	18	30929
"1991"	"Female"	"Other/Unknown"	1216	30929
"1991"	"Female"	"Communication and Librarianship"	860	30929
"1991"	"Female"	"Agriculture"	9	30929
"1991"	"Male"	"History"	296	30929
"1991"	"Male"	"Social Service Professions"	64	30929
"1991"	"Male"	"Computer Science"	718	30929
"1991"	"Male"	"Other/Unknown"	700	30929
"1991"	"Female"	"Humanities, Other"	35	30929
"1991"	"Female"	"Education"	2763	30929
"1991"	"Female"	"Political Science and Public Administration"	314	30929
"1991"	"Female"	"Area and Ethnic Studies"	15	30929
"1991"	"Female"	"History"	247	30929
"1991"	"Male"	"Vocational Studies and Home Economics"	308	30929
"1991"	"Male"	"Humanities, Other"	27	30929
"1991"	"Female"	"Foreign Languages"	186	30929
"1991"	"Male"	"Art/Architecture"	268	30929
"1991"	"Male"	"Political Science and Public Administration"	337	30929
"1991"	"Male"	"Communication and Librarianship"	539	30929
"1991"	"Male"	"Economics"	141	30929
"1991"	"Male"	"Social Sciences, Other"	150	30929
"1991"	"Male"	"Foreign Languages"	51	30929
"1991"	"Female"	"Economics"	55	30929
"1991"	"Male"	"Agriculture"	22	30929
"1991"	"Female"	"Psychology"	1285	30929
"1991"	"Female"	"Sociology"	387	30929
"1991"	"Female"	"Life Sciences"	2388	30929
"1991"	"Female"	"Social Service Professions"	408	30929
"1991"	"Male"	"Education"	571	30929
"1991"	"Female"	"Business"	5115	30929
"1991"	"Male"	"Life Sciences"	752	30929
"1991"	"Male"	"Business"	5248	30929
"1991"	"Male"	"Math"	194	30929
"1991"	"Female"	"Computer Science"	305	30929
"1991"	"Female"	"Math"	210	30929
"1992"	"Male"	"History"	339	32872
"1992"	"Female"	"Engineering"	321	32872
"1992"	"Male"	"Vocational Studies and Home Economics"	418	32872
"1992"	"Male"	"Area and Ethnic Studies"	2	32872
"1992"	"Male"	"Physical Sciences"	244	32872
"1992"	"Female"	"Vocational Studies and Home Economics"	330	32872
"1992"	"Female"	"Physical Sciences"	167	32872
"1992"	"Male"	"Engineering"	1037	32872
"1992"	"Female"	"Humanities, Other"	35	32872
"1992"	"Male"	"Sociology"	151	32872
"1992"	"Female"	"English and Literature"	757	32872
"1992"	"Male"	"Education"	718	32872
"1992"	"Female"	"Communication and Librarianship"	1022	32872
"1992"	"Female"	"Life Sciences"	2583	32872
"1992"	"Male"	"Communication and Librarianship"	647	32872
"1992"	"Female"	"Religion"	69	32872
"1992"	"Female"	"Political Science and Public Administration"	361	32872
"1992"	"Female"	"History"	273	32872
"1992"	"Male"	"Psychology"	488	32872
"1992"	"Female"	"Art/Architecture"	733	32872
"1992"	"Female"	"Computer Science"	311	32872
"1992"	"Female"	"Economics"	58	32872
"1992"	"Female"	"Social Sciences, Other"	316	32872
"1992"	"Male"	"Political Science and Public Administration"	381	32872
"1992"	"Female"	"Agriculture"	23	32872
"1992"	"Male"	"Anthropology"	9	32872
"1992"	"Female"	"Business"	5078	32872
"1992"	"Male"	"Computer Science"	671	32872
"1992"	"Female"	"Education"	2872	32872
"1992"	"Male"	"Social Sciences, Other"	240	32872
"1992"	"Male"	"Religion"	187	32872
"1992"	"Female"	"Area and Ethnic Studies"	25	32872
"1992"	"Male"	"Humanities, Other"	49	32872
"1992"	"Female"	"Anthropology"	17	32872
"1992"	"Male"	"Social Service Professions"	66	32872
"1992"	"Female"	"Other/Unknown"	1206	32872
"1992"	"Female"	"Social Service Professions"	479	32872
"1992"	"Female"	"Foreign Languages"	175	32872
"1992"	"Female"	"Psychology"	1421	32872
"1992"	"Female"	"Math"	213	32872
"1992"	"Male"	"Economics"	125	32872
"1992"	"Male"	"Other/Unknown"	807	32872
"1992"	"Male"	"Life Sciences"	812	32872
"1992"	"Male"	"English and Literature"	250	32872
"1992"	"Female"	"Sociology"	418	32872
"1992"	"Male"	"Business"	5386	32872
"1992"	"Male"	"Math"	197	32872
"1992"	"Male"	"Art/Architecture"	300	32872
"1992"	"Male"	"Foreign Languages"	60	32872
"1992"	"Male"	"Agriculture"	25	32872
"1993"	"Male"	"Psychology"	462	33688
"1993"	"Male"	"Humanities, Other"	43	33688
"1993"	"Male"	"Area and Ethnic Studies"	6	33688
"1993"	"Male"	"Sociology"	165	33688
"1993"	"Female"	"English and Literature"	846	33688
"1993"	"Female"	"Vocational Studies and Home Economics"	311	33688
"1993"	"Female"	"Engineering"	257	33688
"1993"	"Female"	"Life Sciences"	2856	33688
"1993"	"Female"	"Humanities, Other"	43	33688
"1993"	"Female"	"Physical Sciences"	161	33688
"1993"	"Female"	"Area and Ethnic Studies"	16	33688
"1993"	"Male"	"English and Literature"	295	33688
"1993"	"Female"	"Other/Unknown"	1667	33688
"1993"	"Female"	"Communication and Librarianship"	1061	33688
"1993"	"Female"	"Foreign Languages"	164	33688
"1993"	"Female"	"Economics"	45	33688
"1993"	"Female"	"Religion"	59	33688
"1993"	"Male"	"Computer Science"	521	33688
"1993"	"Male"	"Other/Unknown"	1316	33688
"1993"	"Male"	"Physical Sciences"	244	33688
"1993"	"Male"	"Social Sciences, Other"	228	33688
"1993"	"Male"	"Engineering"	994	33688
"1993"	"Female"	"Sociology"	404	33688
"1993"	"Male"	"Life Sciences"	796	33688
"1993"	"Male"	"Business"	4995	33688
"1993"	"Male"	"Vocational Studies and Home Economics"	408	33688
"1993"	"Female"	"Social Sciences, Other"	316	33688
"1993"	"Female"	"Social Service Professions"	473	33688
"1993"	"Female"	"Agriculture"	22	33688
"1993"	"Male"	"Social Service Professions"	85	33688
"1993"	"Female"	"Math"	222	33688
"1993"	"Male"	"Anthropology"	8	33688
"1993"	"Male"	"Communication and Librarianship"	630	33688
"1993"	"Male"	"Foreign Languages"	71	33688
"1993"	"Female"	"Art/Architecture"	621	33688
"1993"	"Female"	"Political Science and Public Administration"	417	33688
"1993"	"Female"	"History"	246	33688
"1993"	"Male"	"Art/Architecture"	339	33688
"1993"	"Female"	"Anthropology"	19	33688
"1993"	"Male"	"Education"	714	33688
"1993"	"Female"	"Business"	5081	33688
"1993"	"Male"	"Religion"	182	33688
"1993"	"Male"	"History"	393	33688
"1993"	"Female"	"Education"	3110	33688
"1993"	"Male"	"Agriculture"	41	33688
"1993"	"Male"	"Economics"	96	33688
"1993"	"Male"	"Math"	165	33688
"1993"	"Male"	"Political Science and Public Administration"	384	33688
"1993"	"Female"	"Computer Science"	241	33688
"1993"	"Female"	"Psychology"	1449	33688
"1994"	"Female"	"Area and Ethnic Studies"	19	34996
"1994"	"Female"	"Humanities, Other"	25	34996
"1994"	"Female"	"Communication and Librarianship"	1032	34996
"1994"	"Male"	"Anthropology"	13	34996
"1994"	"Female"	"History"	248	34996
"1994"	"Male"	"History"	423	34996
"1994"	"Male"	"Physical Sciences"	266	34996
"1994"	"Female"	"Other/Unknown"	1731	34996
"1994"	"Male"	"Vocational Studies and Home Economics"	484	34996
"1994"	"Female"	"Sociology"	440	34996
"1994"	"Male"	"Communication and Librarianship"	665	34996
"1994"	"Female"	"Vocational Studies and Home Economics"	346	34996
"1994"	"Male"	"Computer Science"	556	34996
"1994"	"Male"	"Other/Unknown"	1438	34996
"1994"	"Male"	"Engineering"	988	34996
"1994"	"Male"	"Psychology"	470	34996
"1994"	"Male"	"Humanities, Other"	47	34996
"1994"	"Female"	"Physical Sciences"	181	34996
"1994"	"Male"	"Area and Ethnic Studies"	5	34996
"1994"	"Male"	"Sociology"	200	34996
"1994"	"Female"	"English and Literature"	786	34996
"1994"	"Male"	"Education"	803	34996
"1994"	"Male"	"Social Service Professions"	79	34996
"1994"	"Female"	"Life Sciences"	3345	34996
"1994"	"Female"	"Education"	2976	34996
"1994"	"Female"	"Engineering"	326	34996
"1994"	"Female"	"Political Science and Public Administration"	398	34996
"1994"	"Male"	"Math"	227	34996
"1994"	"Female"	"Economics"	53	34996
"1994"	"Female"	"Anthropology"	21	34996
"1994"	"Female"	"Computer Science"	283	34996
"1994"	"Female"	"Religion"	53	34996
"1994"	"Female"	"Social Sciences, Other"	324	34996
"1994"	"Male"	"Political Science and Public Administration"	413	34996
"1994"	"Male"	"Economics"	99	34996
"1994"	"Male"	"Social Sciences, Other"	211	34996
"1994"	"Female"	"Business"	5021	34996
"1994"	"Male"	"Religion"	163	34996
"1994"	"Female"	"Art/Architecture"	713	34996
"1994"	"Male"	"Life Sciences"	934	34996
"1994"	"Male"	"English and Literature"	292	34996
"1994"	"Female"	"Agriculture"	37	34996
"1994"	"Male"	"Business"	4835	34996
"1994"	"Female"	"Foreign Languages"	210	34996
"1994"	"Female"	"Psychology"	1654	34996
"1994"	"Female"	"Math"	189	34996
"1994"	"Female"	"Social Service Professions"	482	34996
"1994"	"Male"	"Agriculture"	61	34996
"1994"	"Male"	"Foreign Languages"	86	34996
"1994"	"Male"	"Art/Architecture"	345	34996
"1995"	"Male"	"Humanities, Other"	52	36300
"1995"	"Male"	"Education"	988	36300
"1995"	"Female"	"Engineering"	358	36300
"1995"	"Male"	"Other/Unknown"	771	36300
"1995"	"Female"	"Life Sciences"	3649	36300
"1995"	"Female"	"Area and Ethnic Studies"	11	36300
"1995"	"Female"	"Other/Unknown"	1304	36300
"1995"	"Female"	"Anthropology"	21	36300
"1995"	"Male"	"Engineering"	985	36300
"1995"	"Male"	"Physical Sciences"	234	36300
"1995"	"Female"	"English and Literature"	743	36300
"1995"	"Male"	"Area and Ethnic Studies"	6	36300
"1995"	"Male"	"Anthropology"	15	36300
"1995"	"Male"	"Social Service Professions"	109	36300
"1995"	"Female"	"Humanities, Other"	38	36300
"1995"	"Female"	"Vocational Studies and Home Economics"	443	36300
"1995"	"Female"	"Physical Sciences"	194	36300
"1995"	"Male"	"Math"	195	36300
"1995"	"Male"	"Religion"	169	36300
"1995"	"Male"	"Psychology"	608	36300
"1995"	"Male"	"Life Sciences"	1123	36300
"1995"	"Female"	"Economics"	40	36300
"1995"	"Male"	"Sociology"	205	36300
"1995"	"Female"	"Communication and Librarianship"	999	36300
"1995"	"Female"	"Agriculture"	45	36300
"1995"	"Female"	"Religion"	55	36300
"1995"	"Male"	"History"	389	36300
"1995"	"Male"	"Computer Science"	662	36300
"1995"	"Female"	"Education"	2998	36300
"1995"	"Female"	"Political Science and Public Administration"	439	36300
"1995"	"Male"	"English and Literature"	292	36300
"1995"	"Female"	"Art/Architecture"	742	36300
"1995"	"Female"	"Sociology"	497	36300
"1995"	"Female"	"History"	262	36300
"1995"	"Male"	"Business"	5340	36300
"1995"	"Male"	"Vocational Studies and Home Economics"	566	36300
"1995"	"Female"	"Social Sciences, Other"	321	36300
"1995"	"Female"	"Foreign Languages"	218	36300
"1995"	"Male"	"Art/Architecture"	418	36300
"1995"	"Male"	"Agriculture"	70	36300
"1995"	"Female"	"Math"	212	36300
"1995"	"Female"	"Business"	5522	36300
"1995"	"Male"	"Communication and Librarianship"	638	36300
"1995"	"Female"	"Psychology"	1751	36300
"1995"	"Male"	"Social Sciences, Other"	197	36300
"1995"	"Male"	"Political Science and Public Administration"	421	36300
"1995"	"Female"	"Social Service Professions"	513	36300
"1995"	"Male"	"Foreign Languages"	74	36300
"1995"	"Male"	"Economics"	103	36300
"1995"	"Female"	"Computer Science"	295	36300
"1996"	"Female"	"Engineering"	380	36778
"1996"	"Male"	"English and Literature"	293	36778
"1996"	"Female"	"Anthropology"	26	36778
"1996"	"Male"	"Psychology"	613	36778
"1996"	"Male"	"Engineering"	1010	36778
"1996"	"Female"	"Social Sciences, Other"	301	36778
"1996"	"Male"	"Area and Ethnic Studies"	1	36778
"1996"	"Male"	"Anthropology"	6	36778
"1996"	"Female"	"Area and Ethnic Studies"	17	36778
"1996"	"Female"	"Vocational Studies and Home Economics"	491	36778
"1996"	"Female"	"Physical Sciences"	221	36778
"1996"	"Female"	"Education"	3007	36778
"1996"	"Male"	"Other/Unknown"	643	36778
"1996"	"Female"	"English and Literature"	809	36778
"1996"	"Female"	"Communication and Librarianship"	936	36778
"1996"	"Female"	"Sociology"	525	36778
"1996"	"Male"	"Sociology"	198	36778
"1996"	"Female"	"Religion"	78	36778
"1996"	"Male"	"Computer Science"	634	36778
"1996"	"Male"	"Vocational Studies and Home Economics"	623	36778
"1996"	"Female"	"Humanities, Other"	45	36778
"1996"	"Male"	"Social Sciences, Other"	221	36778
"1996"	"Female"	"Art/Architecture"	700	36778
"1996"	"Female"	"History"	284	36778
"1996"	"Male"	"Religion"	174	36778
"1996"	"Female"	"Economics"	47	36778
"1996"	"Male"	"Education"	945	36778
"1996"	"Female"	"Foreign Languages"	207	36778
"1996"	"Male"	"Political Science and Public Administration"	400	36778
"1996"	"Female"	"Other/Unknown"	1227	36778
"1996"	"Male"	"Physical Sciences"	273	36778
"1996"	"Male"	"Economics"	100	36778
"1996"	"Female"	"Business"	5508	36778
"1996"	"Male"	"Foreign Languages"	85	36778
"1996"	"Female"	"Psychology"	1853	36778
"1996"	"Male"	"Agriculture"	109	36778
"1996"	"Female"	"Computer Science"	330	36778
"1996"	"Male"	"Business"	5428	36778
"1996"	"Male"	"Art/Architecture"	455	36778
"1996"	"Male"	"Humanities, Other"	53	36778
"1996"	"Female"	"Agriculture"	62	36778
"1996"	"Female"	"Social Service Professions"	585	36778
"1996"	"Female"	"Life Sciences"	3867	36778
"1996"	"Male"	"History"	376	36778
"1996"	"Female"	"Math"	197	36778
"1996"	"Male"	"Life Sciences"	1174	36778
"1996"	"Female"	"Political Science and Public Administration"	409	36778
"1996"	"Male"	"Communication and Librarianship"	607	36778
"1996"	"Male"	"Social Service Professions"	89	36778
"1996"	"Male"	"Math"	156	36778
"1997"	"Female"	"Vocational Studies and Home Economics"	499	37629
"1997"	"Male"	"Anthropology"	10	37629
"1997"	"Female"	"Sociology"	535	37629
"1997"	"Female"	"Humanities, Other"	50	37629
"1997"	"Male"	"Other/Unknown"	593	37629
"1997"	"Male"	"Education"	1002	37629
"1997"	"Male"	"Business"	5299	37629
"1997"	"Female"	"Engineering"	356	37629
"1997"	"Male"	"Area and Ethnic Studies"	6	37629
"1997"	"Female"	"History"	268	37629
"1997"	"Male"	"Sociology"	187	37629
"1997"	"Male"	"Foreign Languages"	78	37629
"1997"	"Male"	"Social Sciences, Other"	226	37629
"1997"	"Female"	"Social Sciences, Other"	323	37629
"1997"	"Female"	"Life Sciences"	4055	37629
"1997"	"Female"	"Area and Ethnic Studies"	14	37629
"1997"	"Male"	"Humanities, Other"	45	37629
"1997"	"Female"	"Computer Science"	285	37629
"1997"	"Male"	"Engineering"	1052	37629
"1997"	"Male"	"Vocational Studies and Home Economics"	656	37629
"1997"	"Male"	"History"	438	37629
"1997"	"Male"	"Political Science and Public Administration"	393	37629
"1997"	"Male"	"Psychology"	601	37629
"1997"	"Male"	"Social Service Professions"	113	37629
"1997"	"Female"	"Religion"	93	37629
"1997"	"Female"	"Education"	3205	37629
"1997"	"Female"	"Physical Sciences"	233	37629
"1997"	"Male"	"Math"	213	37629
"1997"	"Male"	"Agriculture"	105	37629
"1997"	"Female"	"Anthropology"	20	37629
"1997"	"Female"	"Foreign Languages"	204	37629
"1997"	"Male"	"Religion"	202	37629
"1997"	"Female"	"Communication and Librarianship"	961	37629
"1997"	"Female"	"English and Literature"	806	37629
"1997"	"Male"	"Communication and Librarianship"	677	37629
"1997"	"Male"	"Art/Architecture"	436	37629
"1997"	"Male"	"Physical Sciences"	277	37629
"1997"	"Male"	"Computer Science"	599	37629
"1997"	"Female"	"Other/Unknown"	1206	37629
"1997"	"Male"	"Life Sciences"	1233	37629
"1997"	"Male"	"English and Literature"	280	37629
"1997"	"Female"	"Art/Architecture"	839	37629
"1997"	"Female"	"Business"	5556	37629
"1997"	"Male"	"Economics"	94	37629
"1997"	"Female"	"Economics"	49	37629
"1997"	"Female"	"Social Service Professions"	655	37629
"1997"	"Female"	"Agriculture"	73	37629
"1997"	"Female"	"Political Science and Public Administration"	480	37629
"1997"	"Female"	"Math"	210	37629
"1997"	"Female"	"Psychology"	1839	37629
"1998"	"Female"	"Humanities, Other"	51	38162
"1998"	"Male"	"Communication and Librarianship"	610	38162
"1998"	"Male"	"History"	383	38162
"1998"	"Female"	"Engineering"	417	38162
"1998"	"Female"	"History"	251	38162
"1998"	"Male"	"Computer Science"	669	38162
"1998"	"Male"	"Foreign Languages"	104	38162
"1998"	"Male"	"Humanities, Other"	53	38162
"1998"	"Male"	"Math"	155	38162
"1998"	"Male"	"Engineering"	981	38162
"1998"	"Female"	"English and Literature"	810	38162
"1998"	"Female"	"Social Sciences, Other"	303	38162
"1998"	"Female"	"Sociology"	542	38162
"1998"	"Female"	"Computer Science"	322	38162
"1998"	"Female"	"Business"	5811	38162
"1998"	"Female"	"Religion"	106	38162
"1998"	"Male"	"Other/Unknown"	559	38162
"1998"	"Male"	"English and Literature"	302	38162
"1998"	"Male"	"Agriculture"	134	38162
"1998"	"Male"	"Business"	5365	38162
"1998"	"Female"	"Physical Sciences"	236	38162
"1998"	"Male"	"Religion"	165	38162
"1998"	"Male"	"Psychology"	550	38162
"1998"	"Female"	"Communication and Librarianship"	1000	38162
"1998"	"Female"	"Other/Unknown"	1254	38162
"1998"	"Male"	"Sociology"	195	38162
"1998"	"Female"	"Life Sciences"	4091	38162
"1998"	"Male"	"Physical Sciences"	260	38162
"1998"	"Male"	"Economics"	93	38162
"1998"	"Male"	"Social Service Professions"	64	38162
"1998"	"Female"	"Economics"	58	38162
"1998"	"Male"	"Social Sciences, Other"	202	38162
"1998"	"Female"	"Vocational Studies and Home Economics"	594	38162
"1998"	"Male"	"Life Sciences"	1266	38162
"1998"	"Male"	"Vocational Studies and Home Economics"	697	38162
"1998"	"Female"	"Area and Ethnic Studies"	15	38162
"1998"	"Male"	"Education"	1032	38162
"1998"	"Female"	"Foreign Languages"	198	38162
"1998"	"Male"	"Anthropology"	17	38162
"1998"	"Male"	"Area and Ethnic Studies"	7	38162
"1998"	"Female"	"Math"	179	38162
"1998"	"Female"	"Psychology"	1818	38162
"1998"	"Female"	"Art/Architecture"	774	38162
"1998"	"Female"	"Political Science and Public Administration"	520	38162
"1998"	"Female"	"Education"	3289	38162
"1998"	"Female"	"Anthropology"	27	38162
"1998"	"Male"	"Art/Architecture"	505	38162
"1998"	"Female"	"Social Service Professions"	645	38162
"1998"	"Male"	"Political Science and Public Administration"	399	38162
"1998"	"Female"	"Agriculture"	84	38162
"1999"	"Male"	"Communication and Librarianship"	637	38841
"1999"	"Female"	"Humanities, Other"	49	38841
"1999"	"Male"	"Religion"	175	38841
"1999"	"Female"	"Life Sciences"	3942	38841
"1999"	"Female"	"Communication and Librarianship"	1016	38841
"1999"	"Female"	"Religion"	89	38841
"1999"	"Male"	"Social Service Professions"	86	38841
"1999"	"Male"	"Other/Unknown"	583	38841
"1999"	"Male"	"Physical Sciences"	242	38841
"1999"	"Female"	"History"	245	38841
"1999"	"Female"	"Physical Sciences"	273	38841
"1999"	"Male"	"Life Sciences"	1115	38841
"1999"	"Male"	"Math"	167	38841
"1999"	"Female"	"Computer Science"	390	38841
"1999"	"Female"	"Other/Unknown"	1354	38841
"1999"	"Male"	"History"	365	38841
"1999"	"Male"	"Humanities, Other"	60	38841
"1999"	"Female"	"Math"	194	38841
"1999"	"Male"	"Computer Science"	782	38841
"1999"	"Male"	"Anthropology"	17	38841
"1999"	"Female"	"Business"	5995	38841
"1999"	"Female"	"Education"	3311	38841
"1999"	"Male"	"Agriculture"	124	38841
"1999"	"Female"	"Vocational Studies and Home Economics"	647	38841
"1999"	"Female"	"Political Science and Public Administration"	523	38841
"1999"	"Female"	"Area and Ethnic Studies"	9	38841
"1999"	"Male"	"Psychology"	551	38841
"1999"	"Male"	"Education"	990	38841
"1999"	"Female"	"Engineering"	454	38841
"1999"	"Male"	"Sociology"	189	38841
"1999"	"Female"	"English and Literature"	856	38841
"1999"	"Male"	"Economics"	96	38841
"1999"	"Male"	"Social Sciences, Other"	239	38841
"1999"	"Male"	"English and Literature"	248	38841
"1999"	"Female"	"Economics"	49	38841
"1999"	"Female"	"Psychology"	1816	38841
"1999"	"Female"	"Anthropology"	29	38841
"1999"	"Male"	"Art/Architecture"	527	38841
"1999"	"Female"	"Social Sciences, Other"	385	38841
"1999"	"Female"	"Sociology"	506	38841
"1999"	"Male"	"Area and Ethnic Studies"	5	38841
"1999"	"Male"	"Business"	5610	38841
"1999"	"Female"	"Foreign Languages"	231	38841
"1999"	"Male"	"Vocational Studies and Home Economics"	661	38841
"1999"	"Male"	"Foreign Languages"	104	38841
"1999"	"Female"	"Agriculture"	80	38841
"1999"	"Male"	"Engineering"	1010	38841
"1999"	"Male"	"Political Science and Public Administration"	366	38841
"1999"	"Female"	"Social Service Professions"	647	38841
"1999"	"Female"	"Art/Architecture"	802	38841
"2000"	"Male"	"Computer Science"	938	39255
"2000"	"Female"	"Engineering"	420	39255
"2000"	"Male"	"Anthropology"	19	39255
"2000"	"Male"	"Sociology"	181	39255
"2000"	"Female"	"Psychology"	1845	39255
"2000"	"Male"	"Psychology"	556	39255
"2000"	"Male"	"Education"	1030	39255
"2000"	"Female"	"Physical Sciences"	230	39255
"2000"	"Female"	"Anthropology"	14	39255
"2000"	"Male"	"Vocational Studies and Home Economics"	809	39255
"2000"	"Female"	"Vocational Studies and Home Economics"	663	39255
"2000"	"Male"	"Agriculture"	109	39255
"2000"	"Female"	"Social Sciences, Other"	305	39255
"2000"	"Male"	"Communication and Librarianship"	624	39255
"2000"	"Female"	"Other/Unknown"	1449	39255
"2000"	"Female"	"Religion"	129	39255
"2000"	"Female"	"Education"	3312	39255
"2000"	"Female"	"Economics"	51	39255
"2000"	"Female"	"Sociology"	531	39255
"2000"	"Male"	"Engineering"	965	39255
"2000"	"Female"	"Area and Ethnic Studies"	21	39255
"2000"	"Male"	"Economics"	75	39255
"2000"	"Male"	"Political Science and Public Administration"	326	39255
"2000"	"Male"	"English and Literature"	288	39255
"2000"	"Male"	"Physical Sciences"	255	39255
"2000"	"Male"	"Foreign Languages"	97	39255
"2000"	"Male"	"Social Service Professions"	89	39255
"2000"	"Male"	"Religion"	153	39255
"2000"	"Male"	"Social Sciences, Other"	209	39255
"2000"	"Male"	"Other/Unknown"	630	39255
"2000"	"Male"	"Business"	5428	39255
"2000"	"Female"	"Social Service Professions"	649	39255
"2000"	"Female"	"Communication and Librarianship"	1145	39255
"2000"	"Female"	"English and Literature"	845	39255
"2000"	"Male"	"Area and Ethnic Studies"	3	39255
"2000"	"Female"	"Math"	182	39255
"2000"	"Female"	"History"	298	39255
"2000"	"Male"	"History"	382	39255
"2000"	"Female"	"Business"	6005	39255
"2000"	"Female"	"Agriculture"	94	39255
"2000"	"Male"	"Art/Architecture"	498	39255
"2000"	"Female"	"Humanities, Other"	52	39255
"2000"	"Female"	"Computer Science"	432	39255
"2000"	"Female"	"Life Sciences"	4040	39255
"2000"	"Male"	"Humanities, Other"	58	39255
"2000"	"Female"	"Political Science and Public Administration"	457	39255
"2000"	"Female"	"Art/Architecture"	886	39255
"2000"	"Male"	"Life Sciences"	1098	39255
"2000"	"Male"	"Math"	172	39255
"2000"	"Female"	"Foreign Languages"	208	39255
"2001"	"Male"	"Sociology"	208	39759
"2001"	"Male"	"Vocational Studies and Home Economics"	802	39759
