"year"	"gender"	"field"	"count"	"total"
"1988"	"Female"	"Psychology"	31794	1006033
"1988"	"Male"	"English and Literature"	12559	1006033
"1988"	"Male"	"Religion"	4869	1006033
"1988"	"Female"	"Physical Sciences"	6695	1006033
"1988"	"Male"	"Life Sciences"	25941	1006033
"1988"	"Female"	"Economics"	7964	1006033
"1988"	"Female"	"Computer Science"	11353	1006033
"1988"	"Male"	"Psychology"	13584	1006033
"1988"	"Female"	"Foreign Languages"	7559	1006033
"1988"	"Female"	"Agriculture"	3295	1006033
"1988"	"Male"	"Social Service Professions"	1450	1006033
"1988"	"Male"	"Computer Science"	23543	1006033
"1988"	"Male"	"Economics"	16793	1006033
"1988"	"Female"	"Area and Ethnic Studies"	2075	1006033
"1988"	"Male"	"Foreign Languages"	2950	1006033
"1988"	"Female"	"Art/Architecture"	26443	1006033
"1988"	"Female"	"Sociology"	8999	1006033
"1988"	"Male"	"Education"	22100	1006033
"1988"	"Female"	"History"	6821	1006033
"1988"	"Female"	"Social Service Professions"	8227	1006033
"1988"	"Female"	"Math"	7412	1006033
"1988"	"Female"	"Political Science and Public Administration"	14852	1006033
"1988"	"Male"	"Art/Architecture"	19508	1006033
"1988"	"Male"	"History"	11423	1006033
"1988"	"Female"	"Education"	72816	1006033
"1988"	"Male"	"Math"	8569	1006033
"1988"	"Female"	"Anthropology"	1899	1006033
"1988"	"Male"	"Agriculture"	5942	1006033
"1989"	"Female"	"Vocational Studies and Home Economics"	18496	1030171
"1989"	"Male"	"Sociology"	4488	1030171
"1989"	"Female"	"Engineering"	18300	1030171
"1989"	"Male"	"Other/Unknown"	23637	1030171
"1989"	"Female"	"History"	7640	1030171
"1989"	"Female"	"Social Sciences, Other"	6263	1030171
"1989"	"Male"	"Computer Science"	21418	1030171
"1989"	"Male"	"Engineering"	76617	1030171
"1989"	"Male"	"Area and Ethnic Studies"	1613	1030171
"1989"	"Male"	"History"	12496	1030171
"1989"	"Female"	"Other/Unknown"	27753	1030171
"1989"	"Male"	"Anthropology"	1155	1030171
"1989"	"Male"	"Social Sciences, Other"	6495	1030171
"1989"	"Female"	"Humanities, Other"	1327	1030171
"1989"	"Male"	"Social Service Professions"	1536	1030171
"1989"	"Female"	"Physical Sciences"	6427	1030171
"1989"	"Female"	"Political Science and Public Administration"	16624	1030171
"1989"	"Female"	"Area and Ethnic Studies"	2337	1030171
"1989"	"Male"	"Vocational Studies and Home Economics"	10507	1030171
"1989"	"Male"	"Humanities, Other"	2819	1030171
"1989"	"Female"	"Communication and Librarianship"	29148	1030171
"1989"	"Male"	"Political Science and Public Administration"	21622	1030171
"1989"	"Male"	"Physical Sciences"	13865	1030171
"1989"	"Female"	"English and Literature"	28009	1030171
"1989"	"Male"	"Economics"	17224	1030171
"1989"	"Female"	"Business"	118602	1030171
"1989"	"Female"	"Life Sciences"	63747	1030171
"1989"	"Male"	"Communication and Librarianship"	18665	1030171
"1989"	"Female"	"Art/Architecture"	27347	1030171
"1989"	"Male"	"Agriculture"	5557	1030171
"1989"	"Female"	"Sociology"	9905	1030171
"1989"	"Female"	"Economics"	8077	1030171
"1989"	"Female"	"Social Service Professions"	8642	1030171
"1989"	"Male"	"Education"	22766	1030171
"1989"	"Female"	"Anthropology"	1980	1030171
"1989"	"Male"	"Art/Architecture"	20225	1030171
"1989"	"Female"	"Agriculture"	3025	1030171
"1989"	"Female"	"Foreign Languages"	8208	1030171
"1989"	"Female"	"Religion"	1793	1030171
"1989"	"Female"	"Math"	7050	1030171
"1989"	"Male"	"Business"	135134	1030171
"1989"	"Female"	"Education"	77697	1030171
"1989"	"Female"	"Computer Science"	9545	1030171
"1989"	"Male"	"English and Literature"	13571	1030171
"1989"	"Male"	"Foreign Languages"	3111	1030171
"1989"	"Male"	"Math"	8264	1030171
"1989"	"Female"	"Psychology"	34663	1030171
"1989"	"Male"	"Psychology"	14291	1030171
"1989"	"Male"	"Religion"	4803	1030171
"1989"	"Male"	"Life Sciences"	25687	1030171
"1990"	"Female"	"Humanities, Other"	1506	1062151
"1990"	"Female"	"Physical Sciences"	6506	1062151
"1990"	"Male"	"Sociology"	5047	1062151
"1990"	"Male"	"Physical Sciences"	12877	1062151
"1990"	"Female"	"Engineering"	17912	1062151
"1990"	"Male"	"Anthropology"	1341	1062151
"1990"	"Female"	"Business"	119676	1062151
"1990"	"Female"	"Life Sciences"	64005	1062151
"1990"	"Male"	"Business"	136330	1062151
"1990"	"Male"	"Communication and Librarianship"	19648	1062151
"1990"	"Male"	"Education"	24082	1062151
"1990"	"Female"	"Social Sciences, Other"	6868	1062151
"1990"	"Female"	"Communication and Librarianship"	30855	1062151
"1990"	"Female"	"English and Literature"	31023	1062151
"1990"	"Male"	"Area and Ethnic Studies"	1760	1062151
"1990"	"Female"	"Religion"	1776	1062151
"1990"	"Male"	"Social Service Professions"	1590	1062151
"1990"	"Female"	"Vocational Studies and Home Economics"	18927	1062151
"1990"	"Female"	"Education"	84134	1062151
"1990"	"Male"	"Engineering"	73811	1062151
"1990"	"Female"	"Area and Ethnic Studies"	2641	1062151
"1990"	"Male"	"Religion"	4587	1062151
"1990"	"Male"	"Humanities, Other"	3083	1062151
"1990"	"Male"	"Vocational Studies and Home Economics"	11093	1062151
"1990"	"Female"	"Anthropology"	2349	1062151
"1990"	"Female"	"Other/Unknown"	29637	1062151
"1990"	"Male"	"Political Science and Public Administration"	23563	1062151
"1990"	"Female"	"Agriculture"	2992	1062151
"1990"	"Male"	"Art/Architecture"	20995	1062151
"1990"	"Male"	"History"	13921	1062151
"1990"	"Male"	"Computer Science"	19321	1062151
"1990"	"Male"	"Other/Unknown"	24525	1062151
"1990"	"Female"	"Political Science and Public Administration"	18055	1062151
"1990"	"Male"	"English and Literature"	15152	1062151
"1990"	"Female"	"Art/Architecture"	28562	1062151
"1990"	"Female"	"Sociology"	10946	1062151
"1990"	"Male"	"Life Sciences"	26306	1062151
"1990"	"Male"	"Psychology"	15399	1062151
"1990"	"Female"	"Computer Science"	8374	1062151
"1990"	"Female"	"Math"	6811	1062151
"1990"	"Female"	"Foreign Languages"	8634	1062151
"1990"	"Female"	"Psychology"	38619	1062151
"1990"	"Male"	"Agriculture"	5419	1062151
"1990"	"Female"	"Social Service Professions"	9250	1062151
"1990"	"Male"	"Social Sciences, Other"	7193	1062151
"1990"	"Male"	"Math"	7863	1062151
"1990"	"Female"	"Economics"	7881	1062151
"1990"	"Male"	"Foreign Languages"	3255	1062151
"1990"	"Male"	"Economics"	17706	1062151
"1990"	"Female"	"History"	8345	1062151
"1991"	"Male"	"Religion"	4420	1107997
"1991"	"Female"	"Religion"	1755	1107997
"1991"	"Female"	"Social Sciences, Other"	7583	1107997
"1991"	"Female"	"Engineering"	17281	1107997
"1991"	"Male"	"Area and Ethnic Studies"	1858	1107997
"1991"	"Male"	"Sociology"	5427	1107997
"1991"	"Male"	"Anthropology"	1486	1107997
"1991"	"Female"	"English and Literature"	34119	1107997
"1991"	"Female"	"Vocational Studies and Home Economics"	19865	1107997
"1991"	"Male"	"Engineering"	70895	1107997
"1991"	"Male"	"English and Literature"	16771	1107997
"1991"	"Female"	"Art/Architecture"	30611	1107997
"1991"	"Female"	"Physical Sciences"	6845	1107997
"1991"	"Male"	"Physical Sciences"	13197	1107997
"1991"	"Male"	"Psychology"	16155	1107997
"1991"	"Female"	"Anthropology"	2726	1107997
"1991"	"Female"	"Other/Unknown"	36940	1107997
"1991"	"Female"	"Communication and Librarianship"	31937	1107997
"1991"	"Female"	"Agriculture"	3140	1107997
"1991"	"Male"	"History"	15165	1107997
"1991"	"Male"	"Social Service Professions"	1670	1107997
"1991"	"Male"	"Computer Science"	17896	1107997
"1991"	"Male"	"Other/Unknown"	32226	1107997
"1991"	"Female"	"Humanities, Other"	1659	1107997
"1991"	"Female"	"Education"	89671	1107997
"1991"	"Female"	"Political Science and Public Administration"	19609	1107997
"1991"	"Female"	"Area and Ethnic Studies"	2767	1107997
"1991"	"Female"	"History"	9428	1107997
"1991"	"Male"	"Vocational Studies and Home Economics"	12079	1107997
"1991"	"Male"	"Humanities, Other"	3294	1107997
"1991"	"Female"	"Foreign Languages"	9043	1107997
"1991"	"Male"	"Art/Architecture"	21709	1107997
"1991"	"Male"	"Political Science and Public Administration"	24648	1107997
"1991"	"Male"	"Communication and Librarianship"	20136	1107997
"1991"	"Male"	"Economics"	17725	1107997
"1991"	"Male"	"Social Sciences, Other"	7601	1107997
"1991"	"Male"	"Foreign Languages"	3587	1107997
"1991"	"Female"	"Economics"	7577	1107997
"1991"	"Male"	"Agriculture"	5292	1107997
"1991"	"Female"	"Psychology"	42738	1107997
"1991"	"Female"	"Sociology"	12205	1107997
"1991"	"Female"	"Life Sciences"	65425	1107997
"1991"	"Female"	"Social Service Professions"	9824	1107997
"1991"	"Male"	"Education"	24411	1107997
"1991"	"Female"	"Business"	121803	1107997
"1991"	"Male"	"Life Sciences"	27710	1107997
"1991"	"Male"	"Business"	135790	1107997
"1991"	"Male"	"Math"	7804	1107997
"1991"	"Female"	"Computer Science"	7514	1107997
"1991"	"Female"	"Math"	6980	1107997
"1992"	"Male"	"History"	16462	1150072
"1992"	"Female"	"Engineering"	16914	1150072
"1992"	"Male"	"Vocational Studies and Home Economics"	13438	1150072
"1992"	"Male"	"Area and Ethnic Studies"	1903	1150072
"1992"	"Male"	"Physical Sciences"	12960	1150072
"1992"	"Female"	"Vocational Studies and Home Economics"	20567	1150072
"1992"	"Female"	"Physical Sciences"	7192	1150072
"1992"	"Male"	"Engineering"	70004	1150072
"1992"	"Female"	"Humanities, Other"	1681	1150072
"1992"	"Male"	"Sociology"	6124	1150072
"1992"	"Female"	"English and Literature"	35750	1150072
"1992"	"Male"	"Education"	25099	1150072
"1992"	"Female"	"Communication and Librarianship"	33435	1150072
"1992"	"Female"	"Life Sciences"	70211	1150072
"1992"	"Male"	"Communication and Librarianship"	21256	1150072
"1992"	"Female"	"Religion"	1866	1150072
"1992"	"Female"	"Political Science and Public Administration"	20895	1150072
"1992"	"Female"	"History"	10568	1150072
"1992"	"Male"	"Psychology"	17130	1150072
"1992"	"Female"	"Art/Architecture"	31972	1150072
"1992"	"Female"	"Computer Science"	7210	1150072
"1992"	"Female"	"Economics"	7420	1150072
"1992"	"Female"	"Social Sciences, Other"	8278	1150072
"1992"	"Male"	"Political Science and Public Administration"	26319	1150072
"1992"	"Female"	"Agriculture"	3949	1150072
"1992"	"Male"	"Anthropology"	1580	1150072
"1992"	"Female"	"Business"	125475	1150072
"1992"	"Male"	"Computer Science"	17748	1150072
"1992"	"Female"	"Education"	88676	1150072
"1992"	"Male"	"Social Sciences, Other"	8225	1150072
"1992"	"Male"	"Religion"	4215	1150072
"1992"	"Female"	"Area and Ethnic Studies"	3110	1150072
"1992"	"Male"	"Humanities, Other"	3497	1150072
"1992"	"Female"	"Anthropology"	3182	1150072
"1992"	"Male"	"Social Service Professions"	1849	1150072
"1992"	"Female"	"Other/Unknown"	38202	1150072
"1992"	"Female"	"Social Service Professions"	11151	1150072
"1992"	"Female"	"Foreign Languages"	9564	1150072
"1992"	"Female"	"Psychology"	46903	1150072
"1992"	"Female"	"Math"	6986	1150072
"1992"	"Male"	"Economics"	17556	1150072
"1992"	"Male"	"Other/Unknown"	31145	1150072
"1992"	"Male"	"Life Sciences"	29728	1150072
"1992"	"Male"	"English and Literature"	18038	1150072
"1992"	"Female"	"Sociology"	13520	1150072
"1992"	"Male"	"Business"	139444	1150072
"1992"	"Male"	"Math"	7945	1150072
"1992"	"Male"	"Art/Architecture"	23542	1150072
"1992"	"Male"	"Foreign Languages"	3836	1150072
"1992"	"Male"	"Agriculture"	6352	1150072
"1993"	"Male"	"Psychology"	18029	1179278
"1993"	"Male"	"Humanities, Other"	3544	1179278
"1993"	"Male"	"Area and Ethnic Studies"	1967	1179278
"1993"	"Male"	"Sociology"	6638	1179278
"1993"	"Female"	"English and Literature"	36194	1179278
"1993"	"Female"	"Vocational Studies and Home Economics"	21527	1179278
"1993"	"Female"	"Engineering"	17947	1179278
"1993"	"Female"	"Life Sciences"	75872	1179278
"1993"	"Female"	"Humanities, Other"	1690	1179278
"1993"	"Female"	"Physical Sciences"	7378	1179278
"1993"	"Female"	"Area and Ethnic Studies"	3106	1179278
"1993"	"Male"	"English and Literature"	18701	1179278
"1993"	"Female"	"Other/Unknown"	42304	1179278
"1993"	"Female"	"Communication and Librarianship"	32671	1179278
"1993"	"Female"	"Foreign Languages"	9895	1179278
"1993"	"Female"	"Economics"	6812	1179278
"1993"	"Female"	"Religion"	1998	1179278
"1993"	"Male"	"Computer Science"	17629	1179278
"1993"	"Male"	"Other/Unknown"	30598	1179278
"1993"	"Male"	"Physical Sciences"	13335	1179278
"1993"	"Male"	"Social Sciences, Other"	8429	1179278
"1993"	"Male"	"Engineering"	70230	1179278
"1993"	"Female"	"Sociology"	14369	1179278
"1993"	"Male"	"Life Sciences"	32816	1179278
"1993"	"Male"	"Business"	139889	1179278
"1993"	"Male"	"Vocational Studies and Home Economics"	14760	1179278
"1993"	"Female"	"Social Sciences, Other"	8704	1179278
"1993"	"Female"	"Social Service Professions"	11701	1179278
"1993"	"Female"	"Agriculture"	4338	1179278
"1993"	"Male"	"Social Service Professions"	2023	1179278
"1993"	"Female"	"Math"	6999	1179278
"1993"	"Male"	"Anthropology"	1863	1179278
"1993"	"Male"	"Communication and Librarianship"	21735	1179278
"1993"	"Male"	"Foreign Languages"	4048	1179278
"1993"	"Female"	"Art/Architecture"	32530	1179278
"1993"	"Female"	"Political Science and Public Administration"	21235	1179278
"1993"	"Female"	"History"	10596	1179278
"1993"	"Male"	"Art/Architecture"	24631	1179278
"1993"	"Female"	"Anthropology"	3340	1179278
"1993"	"Male"	"Education"	26468	1179278
"1993"	"Female"	"Business"	126091	1179278
"1993"	"Male"	"Religion"	4961	1179278
"1993"	"Male"	"History"	17232	1179278
"1993"	"Female"	"Education"	88272	1179278
"1993"	"Male"	"Agriculture"	7294	1179278
"1993"	"Male"	"Economics"	16161	1179278
"1993"	"Male"	"Math"	7854	1179278
"1993"	"Male"	"Political Science and Public Administration"	26701	1179278
"1993"	"Female"	"Computer Science"	6951	1179278
"1993"	"Female"	"Psychology"	49222	1179278
"1994"	"Female"	"Area and Ethnic Studies"	3151	1183141
"1994"	"Female"	"Humanities, Other"	1651	1183141
"1994"	"Female"	"Communication and Librarianship"	30479	1183141
"1994"	"Male"	"Anthropology"	2056	1183141
"1994"	"Female"	"History"	10282	1183141
"1994"	"Male"	"History"	17291	1183141
"1994"	"Male"	"Physical Sciences"	13756	1183141
"1994"	"Female"	"Other/Unknown"	42409	1183141
"1994"	"Male"	"Vocational Studies and Home Economics"	16207	1183141
"1994"	"Female"	"Sociology"	15313	1183141
"1994"	"Male"	"Communication and Librarianship"	21154	1183141
"1994"	"Female"	"Vocational Studies and Home Economics"	22595	1183141
"1994"	"Male"	"Computer Science"	17533	1183141
"1994"	"Male"	"Other/Unknown"	30296	1183141
"1994"	"Male"	"Engineering"	70344	1183141
"1994"	"Male"	"Psychology"	18749	1183141
"1994"	"Male"	"Humanities, Other"	3434	1183141
"1994"	"Female"	"Physical Sciences"	8088	1183141
"1994"	"Male"	"Area and Ethnic Studies"	1947	1183141
"1994"	"Male"	"Sociology"	7155	1183141
"1994"	"Female"	"English and Literature"	34761	1183141
"1994"	"Male"	"Education"	28143	1183141
"1994"	"Male"	"Social Service Professions"	2229	1183141
"1994"	"Female"	"Life Sciences"	83290	1183141
"1994"	"Female"	"Education"	87208	1183141
"1994"	"Female"	"Engineering"	18732	1183141
"1994"	"Female"	"Political Science and Public Administration"	20474	1183141
"1994"	"Male"	"Math"	7864	1183141
"1994"	"Female"	"Economics"	6135	1183141
"1994"	"Female"	"Anthropology"	3576	1183141
"1994"	"Female"	"Computer Science"	7020	1183141
"1994"	"Female"	"Religion"	1923	1183141
"1994"	"Female"	"Social Sciences, Other"	8921	1183141
"1994"	"Male"	"Political Science and Public Administration"	25136	1183141
"1994"	"Male"	"Economics"	14810	1183141
"1994"	"Male"	"Social Sciences, Other"	8809	1183141
"1994"	"Female"	"Business"	122222	1183141
"1994"	"Male"	"Religion"	4887	1183141
"1994"	"Female"	"Art/Architecture"	32886	1183141
"1994"	"Male"	"Life Sciences"	36390	1183141
"1994"	"Male"	"English and Literature"	17817	1183141
"1994"	"Female"	"Agriculture"	4941	1183141
"1994"	"Male"	"Business"	133523	1183141
"1994"	"Female"	"Foreign Languages"	9676	1183141
"1994"	"Female"	"Psychology"	51019	1183141
"1994"	"Female"	"Math"	6768	1183141
"1994"	"Female"	"Social Service Professions"	12560	1183141
"1994"	"Male"	"Agriculture"	8006	1183141
"1994"	"Male"	"Foreign Languages"	4192	1183141
"1994"	"Male"	"Art/Architecture"	25333	1183141
"1995"	"Male"	"Humanities, Other"	3231	1174436
"1995"	"Male"	"Education"	29920	1174436
"1995"	"Female"	"Engineering"	20162	1174436
"1995"	"Male"	"Other/Unknown"	29383	1174436
"1995"	"Female"	"Life Sciences"	89745	1174436
"1995"	"Female"	"Area and Ethnic Studies"	3094	1174436
"1995"	"Female"	"Other/Unknown"	41547	1174436
"1995"	"Female"	"Anthropology"	3689	1174436
"1995"	"Male"	"Engineering"	70244	1174436
"1995"	"Male"	"Physical Sciences"	14111	1174436
"1995"	"Female"	"English and Literature"	33288	1174436
"1995"	"Male"	"Area and Ethnic Studies"	2082	1174436
"1995"	"Male"	"Anthropology"	2117	1174436
"1995"	"Male"	"Social Service Professions"	2397	1174436
"1995"	"Female"	"Humanities, Other"	1570	1174436
"1995"	"Female"	"Vocational Studies and Home Economics"	22777	1174436
"1995"	"Female"	"Physical Sciences"	8795	1174436
"1995"	"Male"	"Math"	7360	1174436
"1995"	"Male"	"Religion"	5017	1174436
"1995"	"Male"	"Psychology"	19638	1174436
"1995"	"Male"	"Life Sciences"	39471	1174436
"1995"	"Female"	"Economics"	5848	1174436
"1995"	"Male"	"Sociology"	7435	1174436
"1995"	"Female"	"Communication and Librarianship"	28394	1174436
"1995"	"Female"	"Agriculture"	5637	1174436
"1995"	"Female"	"Religion"	1941	1174436
"1995"	"Male"	"History"	16623	1174436
"1995"	"Male"	"Computer Science"	17706	1174436
"1995"	"Female"	"Education"	84733	1174436
"1995"	"Female"	"Political Science and Public Administration"	18968	1174436
"1995"	"Male"	"English and Literature"	17248	1174436
"1995"	"Female"	"Art/Architecture"	32125	1174436
"1995"	"Female"	"Sociology"	15539	1174436
"1995"	"Female"	"History"	10045	1174436
"1995"	"Male"	"Business"	126410	1174436
"1995"	"Male"	"Vocational Studies and Home Economics"	16983	1174436
"1995"	"Female"	"Social Sciences, Other"	8940	1174436
"1995"	"Female"	"Foreign Languages"	9182	1174436
"1995"	"Male"	"Art/Architecture"	25590	1174436
"1995"	"Male"	"Agriculture"	8943	1174436
"1995"	"Female"	"Math"	6491	1174436
"1995"	"Female"	"Business"	117340	1174436
"1995"	"Male"	"Communication and Librarianship"	20138	1174436
"1995"	"Female"	"Psychology"	52963	1174436
"1995"	"Male"	"Social Sciences, Other"	8725	1174436
"1995"	"Male"	"Political Science and Public Administration"	23010	1174436
"1995"	"Female"	"Social Service Professions"	13414	1174436
"1995"	"Male"	"Foreign Languages"	4129	1174436
"1995"	"Male"	"Economics"	13235	1174436
"1995"	"Female"	"Computer Science"	7063	1174436
"1996"	"Female"	"Engineering"	20713	1179466
"1996"	"Male"	"English and Literature"	16697	1179466
"1996"	"Female"	"Anthropology"	4058	1179466
"1996"	"Male"	"Psychology"	19962	1179466
"1996"	"Male"	"Engineering"	69311	1179466
"1996"	"Female"	"Social Sciences, Other"	9436	1179466
"1996"	"Male"	"Area and Ethnic Studies"	1975	1179466
"1996"	"Male"	"Anthropology"	2331	1179466
"1996"	"Female"	"Area and Ethnic Studies"	3217	1179466
"1996"	"Female"	"Vocational Studies and Home Economics"	23662	1179466
"1996"	"Female"	"Physical Sciences"	9292	1179466
"1996"	"Female"	"Education"	84099	1179466
"1996"	"Male"	"Other/Unknown"	29478	1179466
"1996"	"Female"	"English and Literature"	32652	1179466
"1996"	"Female"	"Communication and Librarianship"	28231	1179466
"1996"	"Female"	"Sociology"	16368	1179466
"1996"	"Male"	"Sociology"	7790	1179466
"1996"	"Female"	"Religion"	1988	1179466
"1996"	"Male"	"Computer Science"	17740	1179466
"1996"	"Male"	"Vocational Studies and Home Economics"	17321	1179466
"1996"	"Female"	"Humanities, Other"	1466	1179466
"1996"	"Male"	"Social Sciences, Other"	8730	1179466
"1996"	"Female"	"Art/Architecture"	32310	1179466
"1996"	"Female"	"History"	10117	1179466
"1996"	"Male"	"Religion"	5000	1179466
"1996"	"Female"	"Economics"	5372	1179466
"1996"	"Male"	"Education"	30736	1179466
"1996"	"Female"	"Foreign Languages"	9390	1179466
"1996"	"Male"	"Political Science and Public Administration"	21573	1179466
"1996"	"Female"	"Other/Unknown"	42697	1179466
"1996"	"Male"	"Physical Sciences"	14317	1179466
"1996"	"Male"	"Economics"	12523	1179466
"1996"	"Female"	"Business"	115205	1179466
"1996"	"Male"	"Foreign Languages"	4095	1179466
"1996"	"Female"	"Psychology"	53852	1179466
"1996"	"Male"	"Agriculture"	9873	1179466
"1996"	"Female"	"Computer Science"	6765	1179466
"1996"	"Male"	"Business"	121444	1179466
"1996"	"Male"	"Art/Architecture"	25535	1179466
"1996"	"Male"	"Humanities, Other"	3402	1179466
"1996"	"Female"	"Agriculture"	6498	1179466
"1996"	"Female"	"Social Service Professions"	14327	1179466
"1996"	"Female"	"Life Sciences"	95826	1179466
"1996"	"Male"	"History"	15955	1179466
"1996"	"Female"	"Math"	5990	1179466
"1996"	"Male"	"Life Sciences"	42680	1179466
"1996"	"Female"	"Political Science and Public Administration"	18342	1179466
"1996"	"Male"	"Communication and Librarianship"	19495	1179466
"1996"	"Male"	"Social Service Professions"	2556	1179466
"1996"	"Male"	"Math"	7074	1179466
"1997"	"Female"	"Vocational Studies and Home Economics"	24934	1187567
"1997"	"Male"	"Anthropology"	2446	1187567
"1997"	"Female"	"Sociology"	16904	1187567
"1997"	"Female"	"Humanities, Other"	1527	1187567
"1997"	"Male"	"Other/Unknown"	30815	1187567
"1997"	"Male"	"Education"	31206	1187567
"1997"	"Male"	"Business"	121022	1187567
"1997"	"Female"	"Engineering"	21039	1187567
"1997"	"Male"	"Area and Ethnic Studies"	1987	1187567
"1997"	"Female"	"History"	9728	1187567
"1997"	"Male"	"Sociology"	7845	1187567
"1997"	"Male"	"Foreign Languages"	4001	1187567
"1997"	"Male"	"Social Sciences, Other"	8981	1187567
"1997"	"Female"	"Social Sciences, Other"	9755	1187567
"1997"	"Female"	"Life Sciences"	99357	1187567
"1997"	"Female"	"Area and Ethnic Studies"	3253	1187567
"1997"	"Male"	"Humanities, Other"	3326	1187567
"1997"	"Female"	"Computer Science"	6904	1187567
"1997"	"Male"	"Engineering"	67218	1187567
"1997"	"Male"	"Vocational Studies and Home Economics"	17261	1187567
"1997"	"Male"	"History"	15556	1187567
"1997"	"Male"	"Political Science and Public Administration"	19951	1187567
"1997"	"Male"	"Psychology"	19470	1187567
"1997"	"Male"	"Social Service Professions"	2642	1187567
"1997"	"Female"	"Religion"	2313	1187567
"1997"	"Female"	"Education"	84191	1187567
"1997"	"Female"	"Physical Sciences"	9680	1187567
"1997"	"Male"	"Math"	6830	1187567
"1997"	"Male"	"Agriculture"	10094	1187567
"1997"	"Female"	"Anthropology"	4313	1187567
"1997"	"Female"	"Foreign Languages"	9204	1187567
"1997"	"Male"	"Religion"	5130	1187567
"1997"	"Female"	"Communication and Librarianship"	28140	1187567
"1997"	"Female"	"English and Literature"	31926	1187567
"1997"	"Male"	"Communication and Librarianship"	19535	1187567
"1997"	"Male"	"Art/Architecture"	25814	1187567
"1997"	"Male"	"Physical Sciences"	14026	1187567
"1997"	"Male"	"Computer Science"	18492	1187567
"1997"	"Female"	"Other/Unknown"	44721	1187567
"1997"	"Male"	"Life Sciences"	43802	1187567
"1997"	"Male"	"English and Literature"	15937	1187567
"1997"	"Female"	"Art/Architecture"	32287	1187567
"1997"	"Female"	"Business"	115015	1187567
"1997"	"Male"	"Economics"	12249	1187567
"1997"	"Female"	"Economics"	5446	1187567
"1997"	"Female"	"Social Service Professions"	15075	1187567
"1997"	"Female"	"Agriculture"	7267	1187567
"1997"	"Female"	"Political Science and Public Administration"	17857	1187567
"1997"	"Female"	"Math"	5885	1187567
"1997"	"Female"	"Psychology"	55210	1187567
"1998"	"Female"	"Humanities, Other"	1628	1198938
"1998"	"Male"	"Communication and Librarianship"	19749	1198938
"1998"	"Male"	"History"	15691	1198938
"1998"	"Female"	"Engineering"	21273	1198938
"1998"	"Female"	"History"	10099	1198938
"1998"	"Male"	"Computer Science"	20265	1198938
"1998"	"Male"	"Foreign Languages"	4192	1198938
"1998"	"Male"	"Humanities, Other"	3517	1198938
"1998"	"Male"	"Math"	6435	1198938
"1998"	"Male"	"Engineering"	65829	1198938
"1998"	"Female"	"English and Literature"	32280	1198938
"1998"	"Female"	"Social Sciences, Other"	9960	1198938
"1998"	"Female"	"Sociology"	17124	1198938
"1998"	"Female"	"Computer Science"	7474	1198938
"1998"	"Female"	"Business"	118057	1198938
"1998"	"Female"	"Religion"	2585	1198938
"1998"	"Male"	"Other/Unknown"	26931	1198938
"1998"	"Male"	"English and Literature"	15887	1198938
"1998"	"Male"	"Agriculture"	10225	1198938
"1998"	"Male"	"Business"	124378	1198938
"1998"	"Female"	"Physical Sciences"	9819	1198938
"1998"	"Male"	"Religion"	5359	1198938
"1998"	"Male"	"Psychology"	19058	1198938
"1998"	"Female"	"Communication and Librarianship"	30080	1198938
"1998"	"Female"	"Other/Unknown"	43680	1198938
"1998"	"Male"	"Sociology"	7762	1198938
"1998"	"Female"	"Life Sciences"	100747	1198938
"1998"	"Male"	"Physical Sciences"	13597	1198938
"1998"	"Male"	"Economics"	12456	1198938
"1998"	"Male"	"Social Service Professions"	2445	1198938
"1998"	"Female"	"Economics"	5794	1198938
"1998"	"Male"	"Social Sciences, Other"	8701	1198938
"1998"	"Female"	"Vocational Studies and Home Economics"	25712	1198938
"1998"	"Male"	"Life Sciences"	43384	1198938
"1998"	"Male"	"Vocational Studies and Home Economics"	17148	1198938
"1998"	"Female"	"Area and Ethnic Studies"	3459	1198938
"1998"	"Male"	"Education"	31696	1198938
"1998"	"Female"	"Foreign Languages"	9656	1198938
"1998"	"Male"	"Anthropology"	2414	1198938
"1998"	"Male"	"Area and Ethnic Studies"	2043	1198938
"1998"	"Female"	"Math"	5660	1198938
"1998"	"Female"	"Psychology"	55395	1198938
"1998"	"Female"	"Art/Architecture"	33327	1198938
"1998"	"Female"	"Political Science and Public Administration"	17324	1198938
"1998"	"Female"	"Education"	85453	1198938
"1998"	"Female"	"Anthropology"	4480	1198938
"1998"	"Male"	"Art/Architecture"	26400	1198938
"1998"	"Female"	"Social Service Professions"	15225	1198938
"1998"	"Male"	"Political Science and Public Administration"	19340	1198938
"1998"	"Female"	"Agriculture"	7745	1198938
"1999"	"Male"	"Communication and Librarianship"	20416	1217869
"1999"	"Female"	"Humanities, Other"	1597	1217869
"1999"	"Male"	"Religion"	5555	1217869
"1999"	"Female"	"Life Sciences"	100028	1217869
"1999"	"Female"	"Communication and Librarianship"	31366	1217869
"1999"	"Female"	"Religion"	2806	1217869
"1999"	"Male"	"Social Service Professions"	2475	1217869
"1999"	"Male"	"Other/Unknown"	27554	1217869
"1999"	"Male"	"Physical Sciences"	12635	1217869
"1999"	"Female"	"History"	10001	1217869
"1999"	"Female"	"Physical Sciences"	9686	1217869
"1999"	"Male"	"Life Sciences"	41801	1217869
"1999"	"Male"	"Math"	6383	1217869
"1999"	"Female"	"Computer Science"	8254	1217869
