"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	10
"1970"	"Female"	"Math"	6
"1971"	"Female"	"Math"	9
"1972"	"Female"	"Math"	6
"1973"	"Female"	"Math"	6
"1974"	"Female"	"Math"	13
"1975"	"Female"	"Math"	4
"1976"	"Female"	"Math"	5
"1977"	"Female"	"Math"	5
"1978"	"Female"	"Math"	5
"1979"	"Female"	"Math"	10
"1980"	"Female"	"Math"	10
"1981"	"Female"	"Math"	14
"1982"	"Female"	"Math"	16
"1983"	"Female"	"Math"	8
"1984"	"Female"	"Math"	9
"1985"	"Female"	"Math"	11
"1986"	"Female"	"Math"	8
"1987"	"Female"	"Math"	10
"1988"	"Female"	"Math"	10
"1989"	"Female"	"Math"	7
"1990"	"Female"	"Math"	3
"1991"	"Female"	"Math"	9
"1992"	"Female"	"Math"	5
"1993"	"Female"	"Math"	13
"1994"	"Female"	"Math"	5
"1995"	"Female"	"Math"	11
"1996"	"Female"	"Math"	8
"1997"	"Female"	"Math"	3
"1998"	"Female"	"Math"	5
"1999"	"Female"	"Math"	6
"2000"	"Female"	"Math"	5
"2001"	"Female"	"Math"	6
"2002"	"Female"	"Math"	12
"2003"	"Female"	"Math"	9
"2004"	"Female"	"Math"	6
"2005"	"Female"	"Math"	9
"2006"	"Female"	"Math"	11
"2007"	"Female"	"Math"	10
"2008"	"Female"	"Math"	4
"2009"	"Female"	"Math"	6
"2010"	"Female"	"Math"	8
"2011"	"Female"	"Math"	13
"1966"	"Male"	"Math"	38
"1967"	"Male"	"Math"	40
"1968"	"Male"	"Math"	27
"1969"	"Male"	"Math"	32
"1970"	"Male"	"Math"	23
"1971"	"Male"	"Math"	28
"1972"	"Male"	"Math"	16
"1973"	"Male"	"Math"	9
"1974"	"Male"	"Math"	33
"1975"	"Male"	"Math"	8
"1976"	"Male"	"Math"	7
"1977"	"Male"	"Math"	8
"1978"	"Male"	"Math"	20
"1979"	"Male"	"Math"	28
"1980"	"Male"	"Math"	21
"1981"	"Male"	"Math"	24
"1982"	"Male"	"Math"	28
"1983"	"Male"	"Math"	15
"1984"	"Male"	"Math"	13
"1985"	"Male"	"Math"	19
"1986"	"Male"	"Math"	25
"1987"	"Male"	"Math"	16
"1988"	"Male"	"Math"	16
"1989"	"Male"	"Math"	18
"1990"	"Male"	"Math"	10
"1991"	"Male"	"Math"	14
"1992"	"Male"	"Math"	11
"1993"	"Male"	"Math"	11
"1994"	"Male"	"Math"	10
"1995"	"Male"	"Math"	13
"1996"	"Male"	"Math"	11
"1997"	"Male"	"Math"	16
"1998"	"Male"	"Math"	9
"1999"	"Male"	"Math"	6
"2000"	"Male"	"Math"	12
"2001"	"Male"	"Math"	19
"2002"	"Male"	"Math"	15
"2003"	"Male"	"Math"	11
"2004"	"Male"	"Math"	11
"2005"	"Male"	"Math"	9
"2006"	"Male"	"Math"	15
"2007"	"Male"	"Math"	14
"2008"	"Male"	"Math"	19
"2009"	"Male"	"Math"	23
"2010"	"Male"	"Math"	23
"2011"	"Male"	"Math"	20
"1966"	"Female"	"Other/Unknown"	8
"1967"	"Female"	"Other/Unknown"	0
"1968"	"Female"	"Other/Unknown"	0
"1969"	"Female"	"Other/Unknown"	18
"1970"	"Female"	"Other/Unknown"	20
"1971"	"Female"	"Other/Unknown"	0
"1972"	"Female"	"Other/Unknown"	0
"1973"	"Female"	"Other/Unknown"	0
"1974"	"Female"	"Other/Unknown"	0
"1975"	"Female"	"Other/Unknown"	0
"1976"	"Female"	"Other/Unknown"	0
"1977"	"Female"	"Other/Unknown"	1
"1978"	"Female"	"Other/Unknown"	3
"1979"	"Female"	"Other/Unknown"	6
"1980"	"Female"	"Other/Unknown"	2
"1981"	"Female"	"Other/Unknown"	6
"1982"	"Female"	"Other/Unknown"	3
"1983"	"Female"	"Other/Unknown"	6
"1984"	"Female"	"Other/Unknown"	9
"1985"	"Female"	"Other/Unknown"	3
"1986"	"Female"	"Other/Unknown"	10
"1987"	"Female"	"Other/Unknown"	13
"1988"	"Female"	"Other/Unknown"	13
"1989"	"Female"	"Other/Unknown"	10
"1990"	"Female"	"Other/Unknown"	7
"1991"	"Female"	"Other/Unknown"	6
"1992"	"Female"	"Other/Unknown"	12
"1993"	"Female"	"Other/Unknown"	10
"1994"	"Female"	"Other/Unknown"	9
"1995"	"Female"	"Other/Unknown"	8
"1996"	"Female"	"Other/Unknown"	7
"1997"	"Female"	"Other/Unknown"	7
"1998"	"Female"	"Other/Unknown"	13
"1999"	"Female"	"Other/Unknown"	17
"2000"	"Female"	"Other/Unknown"	6
"2001"	"Female"	"Other/Unknown"	16
"2002"	"Female"	"Other/Unknown"	16
"2003"	"Female"	"Other/Unknown"	4
"2004"	"Female"	"Other/Unknown"	7
"2005"	"Female"	"Other/Unknown"	2
"2006"	"Female"	"Other/Unknown"	5
"2007"	"Female"	"Other/Unknown"	19
"2008"	"Female"	"Other/Unknown"	23
"2009"	"Female"	"Other/Unknown"	36
"2010"	"Female"	"Other/Unknown"	35
"2011"	"Female"	"Other/Unknown"	21
"1966"	"Male"	"Other/Unknown"	4
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	8
"1970"	"Male"	"Other/Unknown"	2
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	1
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	3
"1979"	"Male"	"Other/Unknown"	2
"1980"	"Male"	"Other/Unknown"	1
"1981"	"Male"	"Other/Unknown"	7
"1982"	"Male"	"Other/Unknown"	3
"1983"	"Male"	"Other/Unknown"	9
"1984"	"Male"	"Other/Unknown"	7
"1985"	"Male"	"Other/Unknown"	7
"1986"	"Male"	"Other/Unknown"	7
"1987"	"Male"	"Other/Unknown"	8
"1988"	"Male"	"Other/Unknown"	8
"1989"	"Male"	"Other/Unknown"	11
"1990"	"Male"	"Other/Unknown"	1
"1991"	"Male"	"Other/Unknown"	2
"1992"	"Male"	"Other/Unknown"	7
"1993"	"Male"	"Other/Unknown"	5
"1994"	"Male"	"Other/Unknown"	6
"1995"	"Male"	"Other/Unknown"	9
"1996"	"Male"	"Other/Unknown"	7
"1997"	"Male"	"Other/Unknown"	5
"1998"	"Male"	"Other/Unknown"	9
"1999"	"Male"	"Other/Unknown"	10
"2000"	"Male"	"Other/Unknown"	9
"2001"	"Male"	"Other/Unknown"	7
"2002"	"Male"	"Other/Unknown"	6
"2003"	"Male"	"Other/Unknown"	7
"2004"	"Male"	"Other/Unknown"	3
"2005"	"Male"	"Other/Unknown"	2
"2006"	"Male"	"Other/Unknown"	7
"2007"	"Male"	"Other/Unknown"	7
"2008"	"Male"	"Other/Unknown"	18
"2009"	"Male"	"Other/Unknown"	16
"2010"	"Male"	"Other/Unknown"	28
"2011"	"Male"	"Other/Unknown"	35
"1966"	"Female"	"Physical Sciences"	4
"1967"	"Female"	"Physical Sciences"	6
"1968"	"Female"	"Physical Sciences"	6
"1969"	"Female"	"Physical Sciences"	5
"1970"	"Female"	"Physical Sciences"	1
"1971"	"Female"	"Physical Sciences"	5
"1972"	"Female"	"Physical Sciences"	5
"1973"	"Female"	"Physical Sciences"	6
"1974"	"Female"	"Physical Sciences"	5
"1975"	"Female"	"Physical Sciences"	12
"1976"	"Female"	"Physical Sciences"	8
"1977"	"Female"	"Physical Sciences"	9
"1978"	"Female"	"Physical Sciences"	9
"1979"	"Female"	"Physical Sciences"	8
"1980"	"Female"	"Physical Sciences"	4
"1981"	"Female"	"Physical Sciences"	10
"1982"	"Female"	"Physical Sciences"	14
"1983"	"Female"	"Physical Sciences"	6
"1984"	"Female"	"Physical Sciences"	9
"1985"	"Female"	"Physical Sciences"	15
"1986"	"Female"	"Physical Sciences"	9
"1987"	"Female"	"Physical Sciences"	11
"1988"	"Female"	"Physical Sciences"	11
"1989"	"Female"	"Physical Sciences"	18
"1990"	"Female"	"Physical Sciences"	22
"1991"	"Female"	"Physical Sciences"	17
"1992"	"Female"	"Physical Sciences"	21
"1993"	"Female"	"Physical Sciences"	29
"1994"	"Female"	"Physical Sciences"	9
"1995"	"Female"	"Physical Sciences"	18
"1996"	"Female"	"Physical Sciences"	10
"1997"	"Female"	"Physical Sciences"	21
"1998"	"Female"	"Physical Sciences"	30
"1999"	"Female"	"Physical Sciences"	28
"2000"	"Female"	"Physical Sciences"	23
"2001"	"Female"	"Physical Sciences"	18
"2002"	"Female"	"Physical Sciences"	29
"2003"	"Female"	"Physical Sciences"	18
"2004"	"Female"	"Physical Sciences"	31
"2005"	"Female"	"Physical Sciences"	27
"2006"	"Female"	"Physical Sciences"	32
"2007"	"Female"	"Physical Sciences"	25
"2008"	"Female"	"Physical Sciences"	22
"2009"	"Female"	"Physical Sciences"	30
"2010"	"Female"	"Physical Sciences"	43
"2011"	"Female"	"Physical Sciences"	32
"1966"	"Male"	"Physical Sciences"	22
"1967"	"Male"	"Physical Sciences"	22
"1968"	"Male"	"Physical Sciences"	24
"1969"	"Male"	"Physical Sciences"	33
"1970"	"Male"	"Physical Sciences"	28
"1971"	"Male"	"Physical Sciences"	19
"1972"	"Male"	"Physical Sciences"	23
"1973"	"Male"	"Physical Sciences"	20
"1974"	"Male"	"Physical Sciences"	28
"1975"	"Male"	"Physical Sciences"	24
"1976"	"Male"	"Physical Sciences"	22
"1977"	"Male"	"Physical Sciences"	26
"1978"	"Male"	"Physical Sciences"	23
"1979"	"Male"	"Physical Sciences"	27
"1980"	"Male"	"Physical Sciences"	27
"1981"	"Male"	"Physical Sciences"	32
"1982"	"Male"	"Physical Sciences"	38
"1983"	"Male"	"Physical Sciences"	33
"1984"	"Male"	"Physical Sciences"	41
"1985"	"Male"	"Physical Sciences"	36
"1986"	"Male"	"Physical Sciences"	33
"1987"	"Male"	"Physical Sciences"	28
"1988"	"Male"	"Physical Sciences"	28
"1989"	"Male"	"Physical Sciences"	20
"1990"	"Male"	"Physical Sciences"	30
"1991"	"Male"	"Physical Sciences"	21
"1992"	"Male"	"Physical Sciences"	25
"1993"	"Male"	"Physical Sciences"	26
"1994"	"Male"	"Physical Sciences"	22
"1995"	"Male"	"Physical Sciences"	23
"1996"	"Male"	"Physical Sciences"	16
"1997"	"Male"	"Physical Sciences"	24
"1998"	"Male"	"Physical Sciences"	27
"1999"	"Male"	"Physical Sciences"	22
"2000"	"Male"	"Physical Sciences"	31
"2001"	"Male"	"Physical Sciences"	20
"2002"	"Male"	"Physical Sciences"	25
"2003"	"Male"	"Physical Sciences"	26
"2004"	"Male"	"Physical Sciences"	38
"2005"	"Male"	"Physical Sciences"	20
"2006"	"Male"	"Physical Sciences"	27
"2007"	"Male"	"Physical Sciences"	20
"2008"	"Male"	"Physical Sciences"	33
"2009"	"Male"	"Physical Sciences"	30
"2010"	"Male"	"Physical Sciences"	27
"2011"	"Male"	"Physical Sciences"	38
"1966"	"Female"	"Political Science and Public Administration"	17
"1967"	"Female"	"Political Science and Public Administration"	10
"1968"	"Female"	"Political Science and Public Administration"	12
"1969"	"Female"	"Political Science and Public Administration"	14
"1970"	"Female"	"Political Science and Public Administration"	12
"1971"	"Female"	"Political Science and Public Administration"	14
"1972"	"Female"	"Political Science and Public Administration"	16
"1973"	"Female"	"Political Science and Public Administration"	23
"1974"	"Female"	"Political Science and Public Administration"	13
"1975"	"Female"	"Political Science and Public Administration"	15
"1976"	"Female"	"Political Science and Public Administration"	16
"1977"	"Female"	"Political Science and Public Administration"	24
"1978"	"Female"	"Political Science and Public Administration"	23
"1979"	"Female"	"Political Science and Public Administration"	15
"1980"	"Female"	"Political Science and Public Administration"	15
"1981"	"Female"	"Political Science and Public Administration"	16
"1982"	"Female"	"Political Science and Public Administration"	17
"1983"	"Female"	"Political Science and Public Administration"	18
"1984"	"Female"	"Political Science and Public Administration"	13
"1985"	"Female"	"Political Science and Public Administration"	15
"1986"	"Female"	"Political Science and Public Administration"	20
"1987"	"Female"	"Political Science and Public Administration"	22
"1988"	"Female"	"Political Science and Public Administration"	22
"1989"	"Female"	"Political Science and Public Administration"	18
"1990"	"Female"	"Political Science and Public Administration"	24
"1991"	"Female"	"Political Science and Public Administration"	46
"1992"	"Female"	"Political Science and Public Administration"	42
"1993"	"Female"	"Political Science and Public Administration"	23
"1994"	"Female"	"Political Science and Public Administration"	35
"1995"	"Female"	"Political Science and Public Administration"	21
"1996"	"Female"	"Political Science and Public Administration"	29
"1997"	"Female"	"Political Science and Public Administration"	29
"1998"	"Female"	"Political Science and Public Administration"	30
"1999"	"Female"	"Political Science and Public Administration"	37
"2000"	"Female"	"Political Science and Public Administration"	26
"2001"	"Female"	"Political Science and Public Administration"	25
"2002"	"Female"	"Political Science and Public Administration"	40
"2003"	"Female"	"Political Science and Public Administration"	49
"2004"	"Female"	"Political Science and Public Administration"	44
"2005"	"Female"	"Political Science and Public Administration"	36
"2006"	"Female"	"Political Science and Public Administration"	46
"2007"	"Female"	"Political Science and Public Administration"	36
"2008"	"Female"	"Political Science and Public Administration"	38
"2009"	"Female"	"Political Science and Public Administration"	42
"2010"	"Female"	"Political Science and Public Administration"	35
"2011"	"Female"	"Political Science and Public Administration"	30
"1966"	"Male"	"Political Science and Public Administration"	28
"1967"	"Male"	"Political Science and Public Administration"	35
"1968"	"Male"	"Political Science and Public Administration"	31
"1969"	"Male"	"Political Science and Public Administration"	35
"1970"	"Male"	"Political Science and Public Administration"	31
"1971"	"Male"	"Political Science and Public Administration"	61
"1972"	"Male"	"Political Science and Public Administration"	35
"1973"	"Male"	"Political Science and Public Administration"	67
"1974"	"Male"	"Political Science and Public Administration"	43
"1975"	"Male"	"Political Science and Public Administration"	36
"1976"	"Male"	"Political Science and Public Administration"	49
"1977"	"Male"	"Political Science and Public Administration"	30
"1978"	"Male"	"Political Science and Public Administration"	34
"1979"	"Male"	"Political Science and Public Administration"	23
"1980"	"Male"	"Political Science and Public Administration"	28
"1981"	"Male"	"Political Science and Public Administration"	17
"1982"	"Male"	"Political Science and Public Administration"	15
"1983"	"Male"	"Political Science and Public Administration"	17
"1984"	"Male"	"Political Science and Public Administration"	26
"1985"	"Male"	"Political Science and Public Administration"	16
"1986"	"Male"	"Political Science and Public Administration"	17
"1987"	"Male"	"Political Science and Public Administration"	24
"1988"	"Male"	"Political Science and Public Administration"	24
"1989"	"Male"	"Political Science and Public Administration"	29
"1990"	"Male"	"Political Science and Public Administration"	36
"1991"	"Male"	"Political Science and Public Administration"	55
"1992"	"Male"	"Political Science and Public Administration"	54
"1993"	"Male"	"Political Science and Public Administration"	31
"1994"	"Male"	"Political Science and Public Administration"	29
"1995"	"Male"	"Political Science and Public Administration"	39
"1996"	"Male"	"Political Science and Public Administration"	26
"1997"	"Male"	"Political Science and Public Administration"	38
"1998"	"Male"	"Political Science and Public Administration"	38
"1999"	"Male"	"Political Science and Public Administration"	30
"2000"	"Male"	"Political Science and Public Administration"	31
"2001"	"Male"	"Political Science and Public Administration"	27
"2002"	"Male"	"Political Science and Public Administration"	38
"2003"	"Male"	"Political Science and Public Administration"	41
"2004"	"Male"	"Political Science and Public Administration"	60
"2005"	"Male"	"Political Science and Public Administration"	37
"2006"	"Male"	"Political Science and Public Administration"	59
"2007"	"Male"	"Political Science and Public Administration"	51
"2008"	"Male"	"Political Science and Public Administration"	49
"2009"	"Male"	"Political Science and Public Administration"	52
"2010"	"Male"	"Political Science and Public Administration"	49
"2011"	"Male"	"Political Science and Public Administration"	54
"1966"	"Female"	"Psychology"	18
"1967"	"Female"	"Psychology"	11
"1968"	"Female"	"Psychology"	24
"1969"	"Female"	"Psychology"	40
"1970"	"Female"	"Psychology"	53
"1971"	"Female"	"Psychology"	49
"1972"	"Female"	"Psychology"	65
"1973"	"Female"	"Psychology"	88
"1974"	"Female"	"Psychology"	70
"1975"	"Female"	"Psychology"	80
"1976"	"Female"	"Psychology"	69
"1977"	"Female"	"Psychology"	62
"1978"	"Female"	"Psychology"	66
"1979"	"Female"	"Psychology"	33
"1980"	"Female"	"Psychology"	45
"1981"	"Female"	"Psychology"	32
"1982"	"Female"	"Psychology"	38
"1983"	"Female"	"Psychology"	48
"1984"	"Female"	"Psychology"	45
"1985"	"Female"	"Psychology"	70
"1986"	"Female"	"Psychology"	59
"1987"	"Female"	"Psychology"	57
"1988"	"Female"	"Psychology"	57
"1989"	"Female"	"Psychology"	80
"1990"	"Female"	"Psychology"	80
"1991"	"Female"	"Psychology"	94
"1992"	"Female"	"Psychology"	89
"1993"	"Female"	"Psychology"	89
"1994"	"Female"	"Psychology"	100
"1995"	"Female"	"Psychology"	93
"1996"	"Female"	"Psychology"	99
"1997"	"Female"	"Psychology"	102
"1998"	"Female"	"Psychology"	140
"1999"	"Female"	"Psychology"	110
"2000"	"Female"	"Psychology"	119
"2001"	"Female"	"Psychology"	110
"2002"	"Female"	"Psychology"	125
"2003"	"Female"	"Psychology"	118
"2004"	"Female"	"Psychology"	137
"2005"	"Female"	"Psychology"	133
"2006"	"Female"	"Psychology"	125
"2007"	"Female"	"Psychology"	129
"2008"	"Female"	"Psychology"	111
"2009"	"Female"	"Psychology"	103
"2010"	"Female"	"Psychology"	88
"2011"	"Female"	"Psychology"	97
"1966"	"Male"	"Psychology"	32
"1967"	"Male"	"Psychology"	14
"1968"	"Male"	"Psychology"	49
"1969"	"Male"	"Psychology"	45
"1970"	"Male"	"Psychology"	54
"1971"	"Male"	"Psychology"	65
"1972"	"Male"	"Psychology"	61
"1973"	"Male"	"Psychology"	53
"1974"	"Male"	"Psychology"	47
"1975"	"Male"	"Psychology"	44
"1976"	"Male"	"Psychology"	42
"1977"	"Male"	"Psychology"	25
"1978"	"Male"	"Psychology"	30
"1979"	"Male"	"Psychology"	26
"1980"	"Male"	"Psychology"	23
"1981"	"Male"	"Psychology"	19
"1982"	"Male"	"Psychology"	31
"1983"	"Male"	"Psychology"	24
"1984"	"Male"	"Psychology"	28
"1985"	"Male"	"Psychology"	24
"1986"	"Male"	"Psychology"	37
"1987"	"Male"	"Psychology"	30
"1988"	"Male"	"Psychology"	30
"1989"	"Male"	"Psychology"	30
"1990"	"Male"	"Psychology"	38
"1991"	"Male"	"Psychology"	38
"1992"	"Male"	"Psychology"	29
"1993"	"Male"	"Psychology"	39
"1994"	"Male"	"Psychology"	38
"1995"	"Male"	"Psychology"	38
"1996"	"Male"	"Psychology"	49
"1997"	"Male"	"Psychology"	30
"1998"	"Male"	"Psychology"	59
"1999"	"Male"	"Psychology"	46
"2000"	"Male"	"Psychology"	32
"2001"	"Male"	"Psychology"	38
"2002"	"Male"	"Psychology"	41
"2003"	"Male"	"Psychology"	54
"2004"	"Male"	"Psychology"	49
"2005"	"Male"	"Psychology"	44
"2006"	"Male"	"Psychology"	59
"2007"	"Male"	"Psychology"	41
"2008"	"Male"	"Psychology"	46
"2009"	"Male"	"Psychology"	40
"2010"	"Male"	"Psychology"	33
"2011"	"Male"	"Psychology"	35
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	2
"1972"	"Female"	"Religion"	0
"1973"	"Female"	"Religion"	5
"1974"	"Female"	"Religion"	2
"1975"	"Female"	"Religion"	2
"1976"	"Female"	"Religion"	3
"1977"	"Female"	"Religion"	2
"1978"	"Female"	"Religion"	0
"1979"	"Female"	"Religion"	0
"1980"	"Female"	"Religion"	0
"1981"	"Female"	"Religion"	0
"1982"	"Female"	"Religion"	0
"1983"	"Female"	"Religion"	0
"1984"	"Female"	"Religion"	0
"1985"	"Female"	"Religion"	0
"1986"	"Female"	"Religion"	0
"1987"	"Female"	"Religion"	0
"1988"	"Female"	"Religion"	0
"1989"	"Female"	"Religion"	0
"1990"	"Female"	"Religion"	0
"1991"	"Female"	"Religion"	0
"1992"	"Female"	"Religion"	0
"1993"	"Female"	"Religion"	0
"1994"	"Female"	"Religion"	0
"1995"	"Female"	"Religion"	0
"1996"	"Female"	"Religion"	0
"1997"	"Female"	"Religion"	0
"1998"	"Female"	"Religion"	0
"1999"	"Female"	"Religion"	0
"2000"	"Female"	"Religion"	0
"2001"	"Female"	"Religion"	0
"2002"	"Female"	"Religion"	0
"2003"	"Female"	"Religion"	4
"2004"	"Female"	"Religion"	5
"2005"	"Female"	"Religion"	4
"2006"	"Female"	"Religion"	5
"2007"	"Female"	"Religion"	2
"2008"	"Female"	"Religion"	2
"2009"	"Female"	"Religion"	1
"2010"	"Female"	"Religion"	2
"2011"	"Female"	"Religion"	2
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	7
"1972"	"Male"	"Religion"	0
"1973"	"Male"	"Religion"	2
"1974"	"Male"	"Religion"	4
"1975"	"Male"	"Religion"	1
"1976"	"Male"	"Religion"	1
"1977"	"Male"	"Religion"	0
"1978"	"Male"	"Religion"	0
"1979"	"Male"	"Religion"	0
"1980"	"Male"	"Religion"	0
"1981"	"Male"	"Religion"	0
"1982"	"Male"	"Religion"	0
"1983"	"Male"	"Religion"	0
"1984"	"Male"	"Religion"	0
"1985"	"Male"	"Religion"	0
"1986"	"Male"	"Religion"	0
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	0
"1989"	"Male"	"Religion"	0
"1990"	"Male"	"Religion"	0
"1991"	"Male"	"Religion"	0
"1992"	"Male"	"Religion"	0
"1993"	"Male"	"Religion"	0
"1994"	"Male"	"Religion"	0
"1995"	"Male"	"Religion"	0
"1996"	"Male"	"Religion"	0
"1997"	"Male"	"Religion"	0
"1998"	"Male"	"Religion"	0
"1999"	"Male"	"Religion"	0
"2000"	"Male"	"Religion"	0
"2001"	"Male"	"Religion"	0
"2002"	"Male"	"Religion"	0
"2003"	"Male"	"Religion"	2
"2004"	"Male"	"Religion"	2
"2005"	"Male"	"Religion"	3
"2006"	"Male"	"Religion"	7
"2007"	"Male"	"Religion"	1
"2008"	"Male"	"Religion"	4
"2009"	"Male"	"Religion"	2
"2010"	"Male"	"Religion"	4
"2011"	"Male"	"Religion"	2
"1966"	"Female"	"Social Sciences, Other"	1
"1967"	"Female"	"Social Sciences, Other"	1
"1968"	"Female"	"Social Sciences, Other"	0
"1969"	"Female"	"Social Sciences, Other"	0
"1970"	"Female"	"Social Sciences, Other"	0
"1971"	"Female"	"Social Sciences, Other"	4
"1972"	"Female"	"Social Sciences, Other"	10
"1973"	"Female"	"Social Sciences, Other"	18
"1974"	"Female"	"Social Sciences, Other"	24
"1975"	"Female"	"Social Sciences, Other"	4
"1976"	"Female"	"Social Sciences, Other"	23
"1977"	"Female"	"Social Sciences, Other"	27
"1978"	"Female"	"Social Sciences, Other"	27
"1979"	"Female"	"Social Sciences, Other"	5
"1980"	"Female"	"Social Sciences, Other"	18
"1981"	"Female"	"Social Sciences, Other"	5
"1982"	"Female"	"Social Sciences, Other"	17
"1983"	"Female"	"Social Sciences, Other"	8
"1984"	"Female"	"Social Sciences, Other"	4
"1985"	"Female"	"Social Sciences, Other"	4
"1986"	"Female"	"Social Sciences, Other"	3
"1987"	"Female"	"Social Sciences, Other"	5
"1988"	"Female"	"Social Sciences, Other"	4
"1989"	"Female"	"Social Sciences, Other"	1
"1990"	"Female"	"Social Sciences, Other"	0
"1991"	"Female"	"Social Sciences, Other"	0
"1992"	"Female"	"Social Sciences, Other"	1
"1993"	"Female"	"Social Sciences, Other"	2
"1994"	"Female"	"Social Sciences, Other"	1
"1995"	"Female"	"Social Sciences, Other"	3
"1996"	"Female"	"Social Sciences, Other"	5
"1997"	"Female"	"Social Sciences, Other"	6
"1998"	"Female"	"Social Sciences, Other"	13
"1999"	"Female"	"Social Sciences, Other"	7
"2000"	"Female"	"Social Sciences, Other"	11
"2001"	"Female"	"Social Sciences, Other"	0
"2002"	"Female"	"Social Sciences, Other"	0
"2003"	"Female"	"Social Sciences, Other"	10
"2004"	"Female"	"Social Sciences, Other"	11
"2005"	"Female"	"Social Sciences, Other"	13
"2006"	"Female"	"Social Sciences, Other"	11
"2007"	"Female"	"Social Sciences, Other"	9
"2008"	"Female"	"Social Sciences, Other"	15
"2009"	"Female"	"Social Sciences, Other"	2
"2010"	"Female"	"Social Sciences, Other"	6
"2011"	"Female"	"Social Sciences, Other"	6
"1966"	"Male"	"Social Sciences, Other"	5
"1967"	"Male"	"Social Sciences, Other"	4
"1968"	"Male"	"Social Sciences, Other"	1
"1969"	"Male"	"Social Sciences, Other"	0
"1970"	"Male"	"Social Sciences, Other"	5
"1971"	"Male"	"Social Sciences, Other"	2
"1972"	"Male"	"Social Sciences, Other"	11
"1973"	"Male"	"Social Sciences, Other"	7
"1974"	"Male"	"Social Sciences, Other"	12
"1975"	"Male"	"Social Sciences, Other"	17
"1976"	"Male"	"Social Sciences, Other"	5
"1977"	"Male"	"Social Sciences, Other"	14
"1978"	"Male"	"Social Sciences, Other"	7
"1979"	"Male"	"Social Sciences, Other"	11
"1980"	"Male"	"Social Sciences, Other"	10
"1981"	"Male"	"Social Sciences, Other"	15
"1982"	"Male"	"Social Sciences, Other"	5
"1983"	"Male"	"Social Sciences, Other"	0
"1984"	"Male"	"Social Sciences, Other"	2
"1985"	"Male"	"Social Sciences, Other"	4
"1986"	"Male"	"Social Sciences, Other"	5
"1987"	"Male"	"Social Sciences, Other"	1
"1988"	"Male"	"Social Sciences, Other"	0
"1989"	"Male"	"Social Sciences, Other"	2
"1990"	"Male"	"Social Sciences, Other"	0
"1991"	"Male"	"Social Sciences, Other"	0
"1992"	"Male"	"Social Sciences, Other"	3
"1993"	"Male"	"Social Sciences, Other"	3
"1994"	"Male"	"Social Sciences, Other"	0
"1995"	"Male"	"Social Sciences, Other"	1
"1996"	"Male"	"Social Sciences, Other"	2
"1997"	"Male"	"Social Sciences, Other"	4
"1998"	"Male"	"Social Sciences, Other"	2
"1999"	"Male"	"Social Sciences, Other"	6
"2000"	"Male"	"Social Sciences, Other"	4
"2001"	"Male"	"Social Sciences, Other"	0
"2002"	"Male"	"Social Sciences, Other"	0
"2003"	"Male"	"Social Sciences, Other"	1
"2004"	"Male"	"Social Sciences, Other"	3
"2005"	"Male"	"Social Sciences, Other"	5
"2006"	"Male"	"Social Sciences, Other"	5
"2007"	"Male"	"Social Sciences, Other"	2
"2008"	"Male"	"Social Sciences, Other"	7
"2009"	"Male"	"Social Sciences, Other"	0
"2010"	"Male"	"Social Sciences, Other"	4
"2011"	"Male"	"Social Sciences, Other"	2
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	0
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	5
"1978"	"Female"	"Social Service Professions"	0
"1979"	"Female"	"Social Service Professions"	0
"1980"	"Female"	"Social Service Professions"	0
"1981"	"Female"	"Social Service Professions"	0
"1982"	"Female"	"Social Service Professions"	0
"1983"	"Female"	"Social Service Professions"	0
"1984"	"Female"	"Social Service Professions"	0
"1985"	"Female"	"Social Service Professions"	0
"1986"	"Female"	"Social Service Professions"	0
"1987"	"Female"	"Social Service Professions"	0
"1988"	"Female"	"Social Service Professions"	0
