"year"	"gender"	"field"	"count"
"1981"	"Female"	"Other/Unknown"	26
"1982"	"Female"	"Other/Unknown"	16
"1983"	"Female"	"Other/Unknown"	7
"1984"	"Female"	"Other/Unknown"	16
"1985"	"Female"	"Other/Unknown"	14
"1986"	"Female"	"Other/Unknown"	3
"1987"	"Female"	"Other/Unknown"	25
"1988"	"Female"	"Other/Unknown"	19
"1989"	"Female"	"Other/Unknown"	17
"1990"	"Female"	"Other/Unknown"	30
"1991"	"Female"	"Other/Unknown"	17
"1992"	"Female"	"Other/Unknown"	13
"1993"	"Female"	"Other/Unknown"	15
"1994"	"Female"	"Other/Unknown"	9
"1995"	"Female"	"Other/Unknown"	11
"1996"	"Female"	"Other/Unknown"	20
"1997"	"Female"	"Other/Unknown"	20
"1998"	"Female"	"Other/Unknown"	21
"1999"	"Female"	"Other/Unknown"	13
"2000"	"Female"	"Other/Unknown"	16
"2001"	"Female"	"Other/Unknown"	14
"2002"	"Female"	"Other/Unknown"	15
"2003"	"Female"	"Other/Unknown"	9
"2004"	"Female"	"Other/Unknown"	17
"2005"	"Female"	"Other/Unknown"	12
"2006"	"Female"	"Other/Unknown"	14
"2007"	"Female"	"Other/Unknown"	11
"2008"	"Female"	"Other/Unknown"	11
"2009"	"Female"	"Other/Unknown"	7
"2010"	"Female"	"Other/Unknown"	9
"2011"	"Female"	"Other/Unknown"	4
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	3
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	15
"1979"	"Male"	"Other/Unknown"	1
"1980"	"Male"	"Other/Unknown"	38
"1981"	"Male"	"Other/Unknown"	6
"1982"	"Male"	"Other/Unknown"	5
"1983"	"Male"	"Other/Unknown"	1
"1984"	"Male"	"Other/Unknown"	8
"1985"	"Male"	"Other/Unknown"	7
"1986"	"Male"	"Other/Unknown"	2
"1987"	"Male"	"Other/Unknown"	10
"1988"	"Male"	"Other/Unknown"	11
"1989"	"Male"	"Other/Unknown"	13
"1990"	"Male"	"Other/Unknown"	14
"1991"	"Male"	"Other/Unknown"	14
"1992"	"Male"	"Other/Unknown"	7
"1993"	"Male"	"Other/Unknown"	14
"1994"	"Male"	"Other/Unknown"	7
"1995"	"Male"	"Other/Unknown"	12
"1996"	"Male"	"Other/Unknown"	10
"1997"	"Male"	"Other/Unknown"	7
"1998"	"Male"	"Other/Unknown"	5
"1999"	"Male"	"Other/Unknown"	8
"2000"	"Male"	"Other/Unknown"	11
"2001"	"Male"	"Other/Unknown"	5
"2002"	"Male"	"Other/Unknown"	6
"2003"	"Male"	"Other/Unknown"	3
"2004"	"Male"	"Other/Unknown"	8
"2005"	"Male"	"Other/Unknown"	10
"2006"	"Male"	"Other/Unknown"	7
"2007"	"Male"	"Other/Unknown"	8
"2008"	"Male"	"Other/Unknown"	6
"2009"	"Male"	"Other/Unknown"	4
"2010"	"Male"	"Other/Unknown"	6
"2011"	"Male"	"Other/Unknown"	2
"1966"	"Female"	"Physical Sciences"	11
"1967"	"Female"	"Physical Sciences"	7
"1968"	"Female"	"Physical Sciences"	2
"1969"	"Female"	"Physical Sciences"	2
"1970"	"Female"	"Physical Sciences"	7
"1971"	"Female"	"Physical Sciences"	9
"1972"	"Female"	"Physical Sciences"	4
"1973"	"Female"	"Physical Sciences"	9
"1974"	"Female"	"Physical Sciences"	9
"1975"	"Female"	"Physical Sciences"	9
"1976"	"Female"	"Physical Sciences"	8
"1977"	"Female"	"Physical Sciences"	11
"1978"	"Female"	"Physical Sciences"	10
"1979"	"Female"	"Physical Sciences"	7
"1980"	"Female"	"Physical Sciences"	13
"1981"	"Female"	"Physical Sciences"	1
"1982"	"Female"	"Physical Sciences"	0
"1983"	"Female"	"Physical Sciences"	5
"1984"	"Female"	"Physical Sciences"	5
"1985"	"Female"	"Physical Sciences"	7
"1986"	"Female"	"Physical Sciences"	3
"1987"	"Female"	"Physical Sciences"	4
"1988"	"Female"	"Physical Sciences"	10
"1989"	"Female"	"Physical Sciences"	10
"1990"	"Female"	"Physical Sciences"	14
"1991"	"Female"	"Physical Sciences"	21
"1992"	"Female"	"Physical Sciences"	16
"1993"	"Female"	"Physical Sciences"	12
"1994"	"Female"	"Physical Sciences"	16
"1995"	"Female"	"Physical Sciences"	12
"1996"	"Female"	"Physical Sciences"	12
"1997"	"Female"	"Physical Sciences"	16
"1998"	"Female"	"Physical Sciences"	14
"1999"	"Female"	"Physical Sciences"	11
"2000"	"Female"	"Physical Sciences"	8
"2001"	"Female"	"Physical Sciences"	5
"2002"	"Female"	"Physical Sciences"	5
"2003"	"Female"	"Physical Sciences"	11
"2004"	"Female"	"Physical Sciences"	4
"2005"	"Female"	"Physical Sciences"	5
"2006"	"Female"	"Physical Sciences"	7
"2007"	"Female"	"Physical Sciences"	17
"2008"	"Female"	"Physical Sciences"	25
"2009"	"Female"	"Physical Sciences"	16
"2010"	"Female"	"Physical Sciences"	26
"2011"	"Female"	"Physical Sciences"	23
"1966"	"Male"	"Physical Sciences"	20
"1967"	"Male"	"Physical Sciences"	20
"1968"	"Male"	"Physical Sciences"	8
"1969"	"Male"	"Physical Sciences"	56
"1970"	"Male"	"Physical Sciences"	45
"1971"	"Male"	"Physical Sciences"	30
"1972"	"Male"	"Physical Sciences"	50
"1973"	"Male"	"Physical Sciences"	37
"1974"	"Male"	"Physical Sciences"	50
"1975"	"Male"	"Physical Sciences"	30
"1976"	"Male"	"Physical Sciences"	16
"1977"	"Male"	"Physical Sciences"	33
"1978"	"Male"	"Physical Sciences"	23
"1979"	"Male"	"Physical Sciences"	19
"1980"	"Male"	"Physical Sciences"	18
"1981"	"Male"	"Physical Sciences"	18
"1982"	"Male"	"Physical Sciences"	20
"1983"	"Male"	"Physical Sciences"	14
"1984"	"Male"	"Physical Sciences"	10
"1985"	"Male"	"Physical Sciences"	13
"1986"	"Male"	"Physical Sciences"	13
"1987"	"Male"	"Physical Sciences"	22
"1988"	"Male"	"Physical Sciences"	19
"1989"	"Male"	"Physical Sciences"	14
"1990"	"Male"	"Physical Sciences"	16
"1991"	"Male"	"Physical Sciences"	15
"1992"	"Male"	"Physical Sciences"	15
"1993"	"Male"	"Physical Sciences"	22
"1994"	"Male"	"Physical Sciences"	9
"1995"	"Male"	"Physical Sciences"	18
"1996"	"Male"	"Physical Sciences"	10
"1997"	"Male"	"Physical Sciences"	14
"1998"	"Male"	"Physical Sciences"	8
"1999"	"Male"	"Physical Sciences"	5
"2000"	"Male"	"Physical Sciences"	6
"2001"	"Male"	"Physical Sciences"	10
"2002"	"Male"	"Physical Sciences"	7
"2003"	"Male"	"Physical Sciences"	5
"2004"	"Male"	"Physical Sciences"	9
"2005"	"Male"	"Physical Sciences"	5
"2006"	"Male"	"Physical Sciences"	5
"2007"	"Male"	"Physical Sciences"	21
"2008"	"Male"	"Physical Sciences"	19
"2009"	"Male"	"Physical Sciences"	12
"2010"	"Male"	"Physical Sciences"	18
"2011"	"Male"	"Physical Sciences"	28
"1966"	"Female"	"Political Science and Public Administration"	3
"1967"	"Female"	"Political Science and Public Administration"	2
"1968"	"Female"	"Political Science and Public Administration"	7
"1969"	"Female"	"Political Science and Public Administration"	15
"1970"	"Female"	"Political Science and Public Administration"	15
"1971"	"Female"	"Political Science and Public Administration"	21
"1972"	"Female"	"Political Science and Public Administration"	21
"1973"	"Female"	"Political Science and Public Administration"	28
"1974"	"Female"	"Political Science and Public Administration"	28
"1975"	"Female"	"Political Science and Public Administration"	34
"1976"	"Female"	"Political Science and Public Administration"	42
"1977"	"Female"	"Political Science and Public Administration"	27
"1978"	"Female"	"Political Science and Public Administration"	33
"1979"	"Female"	"Political Science and Public Administration"	21
"1980"	"Female"	"Political Science and Public Administration"	37
"1981"	"Female"	"Political Science and Public Administration"	32
"1982"	"Female"	"Political Science and Public Administration"	35
"1983"	"Female"	"Political Science and Public Administration"	40
"1984"	"Female"	"Political Science and Public Administration"	21
"1985"	"Female"	"Political Science and Public Administration"	25
"1986"	"Female"	"Political Science and Public Administration"	38
"1987"	"Female"	"Political Science and Public Administration"	17
"1988"	"Female"	"Political Science and Public Administration"	33
"1989"	"Female"	"Political Science and Public Administration"	50
"1990"	"Female"	"Political Science and Public Administration"	48
"1991"	"Female"	"Political Science and Public Administration"	54
"1992"	"Female"	"Political Science and Public Administration"	59
"1993"	"Female"	"Political Science and Public Administration"	62
"1994"	"Female"	"Political Science and Public Administration"	40
"1995"	"Female"	"Political Science and Public Administration"	46
"1996"	"Female"	"Political Science and Public Administration"	46
"1997"	"Female"	"Political Science and Public Administration"	25
"1998"	"Female"	"Political Science and Public Administration"	26
"1999"	"Female"	"Political Science and Public Administration"	31
"2000"	"Female"	"Political Science and Public Administration"	32
"2001"	"Female"	"Political Science and Public Administration"	32
"2002"	"Female"	"Political Science and Public Administration"	47
"2003"	"Female"	"Political Science and Public Administration"	43
"2004"	"Female"	"Political Science and Public Administration"	28
"2005"	"Female"	"Political Science and Public Administration"	36
"2006"	"Female"	"Political Science and Public Administration"	32
"2007"	"Female"	"Political Science and Public Administration"	35
"2008"	"Female"	"Political Science and Public Administration"	27
"2009"	"Female"	"Political Science and Public Administration"	35
"2010"	"Female"	"Political Science and Public Administration"	31
"2011"	"Female"	"Political Science and Public Administration"	21
"1966"	"Male"	"Political Science and Public Administration"	3
"1967"	"Male"	"Political Science and Public Administration"	6
"1968"	"Male"	"Political Science and Public Administration"	8
"1969"	"Male"	"Political Science and Public Administration"	78
"1970"	"Male"	"Political Science and Public Administration"	64
"1971"	"Male"	"Political Science and Public Administration"	66
"1972"	"Male"	"Political Science and Public Administration"	108
"1973"	"Male"	"Political Science and Public Administration"	84
"1974"	"Male"	"Political Science and Public Administration"	122
"1975"	"Male"	"Political Science and Public Administration"	87
"1976"	"Male"	"Political Science and Public Administration"	80
"1977"	"Male"	"Political Science and Public Administration"	101
"1978"	"Male"	"Political Science and Public Administration"	95
"1979"	"Male"	"Political Science and Public Administration"	58
"1980"	"Male"	"Political Science and Public Administration"	78
"1981"	"Male"	"Political Science and Public Administration"	82
"1982"	"Male"	"Political Science and Public Administration"	79
"1983"	"Male"	"Political Science and Public Administration"	48
"1984"	"Male"	"Political Science and Public Administration"	28
"1985"	"Male"	"Political Science and Public Administration"	31
"1986"	"Male"	"Political Science and Public Administration"	41
"1987"	"Male"	"Political Science and Public Administration"	44
"1988"	"Male"	"Political Science and Public Administration"	45
"1989"	"Male"	"Political Science and Public Administration"	52
"1990"	"Male"	"Political Science and Public Administration"	54
"1991"	"Male"	"Political Science and Public Administration"	59
"1992"	"Male"	"Political Science and Public Administration"	74
"1993"	"Male"	"Political Science and Public Administration"	78
"1994"	"Male"	"Political Science and Public Administration"	83
"1995"	"Male"	"Political Science and Public Administration"	61
"1996"	"Male"	"Political Science and Public Administration"	59
"1997"	"Male"	"Political Science and Public Administration"	43
"1998"	"Male"	"Political Science and Public Administration"	54
"1999"	"Male"	"Political Science and Public Administration"	42
"2000"	"Male"	"Political Science and Public Administration"	33
"2001"	"Male"	"Political Science and Public Administration"	39
"2002"	"Male"	"Political Science and Public Administration"	47
"2003"	"Male"	"Political Science and Public Administration"	37
"2004"	"Male"	"Political Science and Public Administration"	57
"2005"	"Male"	"Political Science and Public Administration"	54
"2006"	"Male"	"Political Science and Public Administration"	49
"2007"	"Male"	"Political Science and Public Administration"	40
"2008"	"Male"	"Political Science and Public Administration"	41
"2009"	"Male"	"Political Science and Public Administration"	37
"2010"	"Male"	"Political Science and Public Administration"	35
"2011"	"Male"	"Political Science and Public Administration"	49
"1966"	"Female"	"Psychology"	0
"1967"	"Female"	"Psychology"	9
"1968"	"Female"	"Psychology"	19
"1969"	"Female"	"Psychology"	51
"1970"	"Female"	"Psychology"	63
"1971"	"Female"	"Psychology"	73
"1972"	"Female"	"Psychology"	95
"1973"	"Female"	"Psychology"	111
"1974"	"Female"	"Psychology"	131
"1975"	"Female"	"Psychology"	96
"1976"	"Female"	"Psychology"	105
"1977"	"Female"	"Psychology"	131
"1978"	"Female"	"Psychology"	159
"1979"	"Female"	"Psychology"	104
"1980"	"Female"	"Psychology"	158
"1981"	"Female"	"Psychology"	119
"1982"	"Female"	"Psychology"	94
"1983"	"Female"	"Psychology"	60
"1984"	"Female"	"Psychology"	45
"1985"	"Female"	"Psychology"	50
"1986"	"Female"	"Psychology"	67
"1987"	"Female"	"Psychology"	61
"1988"	"Female"	"Psychology"	74
"1989"	"Female"	"Psychology"	73
"1990"	"Female"	"Psychology"	94
"1991"	"Female"	"Psychology"	107
"1992"	"Female"	"Psychology"	118
"1993"	"Female"	"Psychology"	111
"1994"	"Female"	"Psychology"	123
"1995"	"Female"	"Psychology"	126
"1996"	"Female"	"Psychology"	136
"1997"	"Female"	"Psychology"	150
"1998"	"Female"	"Psychology"	138
"1999"	"Female"	"Psychology"	159
"2000"	"Female"	"Psychology"	128
"2001"	"Female"	"Psychology"	156
"2002"	"Female"	"Psychology"	154
"2003"	"Female"	"Psychology"	155
"2004"	"Female"	"Psychology"	165
"2005"	"Female"	"Psychology"	161
"2006"	"Female"	"Psychology"	174
"2007"	"Female"	"Psychology"	133
"2008"	"Female"	"Psychology"	136
"2009"	"Female"	"Psychology"	165
"2010"	"Female"	"Psychology"	161
"2011"	"Female"	"Psychology"	166
"1966"	"Male"	"Psychology"	0
"1967"	"Male"	"Psychology"	9
"1968"	"Male"	"Psychology"	17
"1969"	"Male"	"Psychology"	45
"1970"	"Male"	"Psychology"	53
"1971"	"Male"	"Psychology"	45
"1972"	"Male"	"Psychology"	88
"1973"	"Male"	"Psychology"	92
"1974"	"Male"	"Psychology"	109
"1975"	"Male"	"Psychology"	111
"1976"	"Male"	"Psychology"	124
"1977"	"Male"	"Psychology"	75
"1978"	"Male"	"Psychology"	70
"1979"	"Male"	"Psychology"	42
"1980"	"Male"	"Psychology"	44
"1981"	"Male"	"Psychology"	46
"1982"	"Male"	"Psychology"	52
"1983"	"Male"	"Psychology"	39
"1984"	"Male"	"Psychology"	13
"1985"	"Male"	"Psychology"	28
"1986"	"Male"	"Psychology"	13
"1987"	"Male"	"Psychology"	20
"1988"	"Male"	"Psychology"	33
"1989"	"Male"	"Psychology"	25
"1990"	"Male"	"Psychology"	37
"1991"	"Male"	"Psychology"	37
"1992"	"Male"	"Psychology"	32
"1993"	"Male"	"Psychology"	33
"1994"	"Male"	"Psychology"	46
"1995"	"Male"	"Psychology"	46
"1996"	"Male"	"Psychology"	52
"1997"	"Male"	"Psychology"	43
"1998"	"Male"	"Psychology"	41
"1999"	"Male"	"Psychology"	44
"2000"	"Male"	"Psychology"	33
"2001"	"Male"	"Psychology"	40
"2002"	"Male"	"Psychology"	43
"2003"	"Male"	"Psychology"	48
"2004"	"Male"	"Psychology"	41
"2005"	"Male"	"Psychology"	44
"2006"	"Male"	"Psychology"	48
"2007"	"Male"	"Psychology"	35
"2008"	"Male"	"Psychology"	44
"2009"	"Male"	"Psychology"	36
"2010"	"Male"	"Psychology"	38
"2011"	"Male"	"Psychology"	56
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	0
"1972"	"Female"	"Religion"	0
"1973"	"Female"	"Religion"	0
"1974"	"Female"	"Religion"	0
"1975"	"Female"	"Religion"	0
"1976"	"Female"	"Religion"	0
"1977"	"Female"	"Religion"	1
"1978"	"Female"	"Religion"	0
"1979"	"Female"	"Religion"	0
"1980"	"Female"	"Religion"	0
"1981"	"Female"	"Religion"	0
"1982"	"Female"	"Religion"	0
"1983"	"Female"	"Religion"	0
"1984"	"Female"	"Religion"	0
"1985"	"Female"	"Religion"	0
"1986"	"Female"	"Religion"	0
"1987"	"Female"	"Religion"	0
"1988"	"Female"	"Religion"	0
"1989"	"Female"	"Religion"	0
"1990"	"Female"	"Religion"	0
"1991"	"Female"	"Religion"	0
"1992"	"Female"	"Religion"	0
"1993"	"Female"	"Religion"	0
"1994"	"Female"	"Religion"	0
"1995"	"Female"	"Religion"	0
"1996"	"Female"	"Religion"	0
"1997"	"Female"	"Religion"	0
"1998"	"Female"	"Religion"	0
"1999"	"Female"	"Religion"	0
"2000"	"Female"	"Religion"	0
"2001"	"Female"	"Religion"	0
"2002"	"Female"	"Religion"	0
"2003"	"Female"	"Religion"	0
"2004"	"Female"	"Religion"	0
"2005"	"Female"	"Religion"	0
"2006"	"Female"	"Religion"	0
"2007"	"Female"	"Religion"	0
"2008"	"Female"	"Religion"	0
"2009"	"Female"	"Religion"	0
"2010"	"Female"	"Religion"	0
"2011"	"Female"	"Religion"	0
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	0
"1972"	"Male"	"Religion"	0
"1973"	"Male"	"Religion"	0
"1974"	"Male"	"Religion"	0
"1975"	"Male"	"Religion"	0
"1976"	"Male"	"Religion"	0
"1977"	"Male"	"Religion"	0
"1978"	"Male"	"Religion"	0
"1979"	"Male"	"Religion"	0
"1980"	"Male"	"Religion"	0
"1981"	"Male"	"Religion"	0
"1982"	"Male"	"Religion"	0
"1983"	"Male"	"Religion"	0
"1984"	"Male"	"Religion"	0
"1985"	"Male"	"Religion"	0
"1986"	"Male"	"Religion"	0
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	0
"1989"	"Male"	"Religion"	0
"1990"	"Male"	"Religion"	0
"1991"	"Male"	"Religion"	0
"1992"	"Male"	"Religion"	0
"1993"	"Male"	"Religion"	0
"1994"	"Male"	"Religion"	0
"1995"	"Male"	"Religion"	0
"1996"	"Male"	"Religion"	0
"1997"	"Male"	"Religion"	0
"1998"	"Male"	"Religion"	0
"1999"	"Male"	"Religion"	0
"2000"	"Male"	"Religion"	0
"2001"	"Male"	"Religion"	0
"2002"	"Male"	"Religion"	0
"2003"	"Male"	"Religion"	0
"2004"	"Male"	"Religion"	0
"2005"	"Male"	"Religion"	0
"2006"	"Male"	"Religion"	0
"2007"	"Male"	"Religion"	0
"2008"	"Male"	"Religion"	0
"2009"	"Male"	"Religion"	0
"2010"	"Male"	"Religion"	0
"2011"	"Male"	"Religion"	0
"1966"	"Female"	"Social Sciences, Other"	20
"1967"	"Female"	"Social Sciences, Other"	2
"1968"	"Female"	"Social Sciences, Other"	4
"1969"	"Female"	"Social Sciences, Other"	9
"1970"	"Female"	"Social Sciences, Other"	23
"1971"	"Female"	"Social Sciences, Other"	5
"1972"	"Female"	"Social Sciences, Other"	1
"1973"	"Female"	"Social Sciences, Other"	0
"1974"	"Female"	"Social Sciences, Other"	2
"1975"	"Female"	"Social Sciences, Other"	7
"1976"	"Female"	"Social Sciences, Other"	9
"1977"	"Female"	"Social Sciences, Other"	10
"1978"	"Female"	"Social Sciences, Other"	6
"1979"	"Female"	"Social Sciences, Other"	5
"1980"	"Female"	"Social Sciences, Other"	4
"1981"	"Female"	"Social Sciences, Other"	5
"1982"	"Female"	"Social Sciences, Other"	4
"1983"	"Female"	"Social Sciences, Other"	1
"1984"	"Female"	"Social Sciences, Other"	1
"1985"	"Female"	"Social Sciences, Other"	1
"1986"	"Female"	"Social Sciences, Other"	8
"1987"	"Female"	"Social Sciences, Other"	3
"1988"	"Female"	"Social Sciences, Other"	6
"1989"	"Female"	"Social Sciences, Other"	10
"1990"	"Female"	"Social Sciences, Other"	6
"1991"	"Female"	"Social Sciences, Other"	11
"1992"	"Female"	"Social Sciences, Other"	11
"1993"	"Female"	"Social Sciences, Other"	8
"1994"	"Female"	"Social Sciences, Other"	10
"1995"	"Female"	"Social Sciences, Other"	9
"1996"	"Female"	"Social Sciences, Other"	12
"1997"	"Female"	"Social Sciences, Other"	12
"1998"	"Female"	"Social Sciences, Other"	11
"1999"	"Female"	"Social Sciences, Other"	5
"2000"	"Female"	"Social Sciences, Other"	11
"2001"	"Female"	"Social Sciences, Other"	17
"2002"	"Female"	"Social Sciences, Other"	24
"2003"	"Female"	"Social Sciences, Other"	25
"2004"	"Female"	"Social Sciences, Other"	17
"2005"	"Female"	"Social Sciences, Other"	15
"2006"	"Female"	"Social Sciences, Other"	25
"2007"	"Female"	"Social Sciences, Other"	4
"2008"	"Female"	"Social Sciences, Other"	3
"2009"	"Female"	"Social Sciences, Other"	3
"2010"	"Female"	"Social Sciences, Other"	7
"2011"	"Female"	"Social Sciences, Other"	3
"1966"	"Male"	"Social Sciences, Other"	43
"1967"	"Male"	"Social Sciences, Other"	12
"1968"	"Male"	"Social Sciences, Other"	11
"1969"	"Male"	"Social Sciences, Other"	15
"1970"	"Male"	"Social Sciences, Other"	4
"1971"	"Male"	"Social Sciences, Other"	12
"1972"	"Male"	"Social Sciences, Other"	18
"1973"	"Male"	"Social Sciences, Other"	10
"1974"	"Male"	"Social Sciences, Other"	11
"1975"	"Male"	"Social Sciences, Other"	23
"1976"	"Male"	"Social Sciences, Other"	23
"1977"	"Male"	"Social Sciences, Other"	27
"1978"	"Male"	"Social Sciences, Other"	26
"1979"	"Male"	"Social Sciences, Other"	18
"1980"	"Male"	"Social Sciences, Other"	18
"1981"	"Male"	"Social Sciences, Other"	12
"1982"	"Male"	"Social Sciences, Other"	9
"1983"	"Male"	"Social Sciences, Other"	5
"1984"	"Male"	"Social Sciences, Other"	2
"1985"	"Male"	"Social Sciences, Other"	0
"1986"	"Male"	"Social Sciences, Other"	3
"1987"	"Male"	"Social Sciences, Other"	3
"1988"	"Male"	"Social Sciences, Other"	1
"1989"	"Male"	"Social Sciences, Other"	7
"1990"	"Male"	"Social Sciences, Other"	8
"1991"	"Male"	"Social Sciences, Other"	8
"1992"	"Male"	"Social Sciences, Other"	12
"1993"	"Male"	"Social Sciences, Other"	15
"1994"	"Male"	"Social Sciences, Other"	13
"1995"	"Male"	"Social Sciences, Other"	16
"1996"	"Male"	"Social Sciences, Other"	16
"1997"	"Male"	"Social Sciences, Other"	29
"1998"	"Male"	"Social Sciences, Other"	11
"1999"	"Male"	"Social Sciences, Other"	10
"2000"	"Male"	"Social Sciences, Other"	11
"2001"	"Male"	"Social Sciences, Other"	15
"2002"	"Male"	"Social Sciences, Other"	10
"2003"	"Male"	"Social Sciences, Other"	11
"2004"	"Male"	"Social Sciences, Other"	23
"2005"	"Male"	"Social Sciences, Other"	17
"2006"	"Male"	"Social Sciences, Other"	14
"2007"	"Male"	"Social Sciences, Other"	3
"2008"	"Male"	"Social Sciences, Other"	3
"2009"	"Male"	"Social Sciences, Other"	2
"2010"	"Male"	"Social Sciences, Other"	1
"2011"	"Male"	"Social Sciences, Other"	3
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	0
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	6
"1978"	"Female"	"Social Service Professions"	2
"1979"	"Female"	"Social Service Professions"	36
"1980"	"Female"	"Social Service Professions"	9
"1981"	"Female"	"Social Service Professions"	54
"1982"	"Female"	"Social Service Professions"	53
"1983"	"Female"	"Social Service Professions"	63
"1984"	"Female"	"Social Service Professions"	66
"1985"	"Female"	"Social Service Professions"	64
"1986"	"Female"	"Social Service Professions"	39
"1987"	"Female"	"Social Service Professions"	59
"1988"	"Female"	"Social Service Professions"	32
"1989"	"Female"	"Social Service Professions"	45
"1990"	"Female"	"Social Service Professions"	39
"1991"	"Female"	"Social Service Professions"	40
"1992"	"Female"	"Social Service Professions"	46
"1993"	"Female"	"Social Service Professions"	46
"1994"	"Female"	"Social Service Professions"	39
"1995"	"Female"	"Social Service Professions"	33
"1996"	"Female"	"Social Service Professions"	36
"1997"	"Female"	"Social Service Professions"	37
"1998"	"Female"	"Social Service Professions"	42
"1999"	"Female"	"Social Service Professions"	43
"2000"	"Female"	"Social Service Professions"	45
"2001"	"Female"	"Social Service Professions"	49
"2002"	"Female"	"Social Service Professions"	50
"2003"	"Female"	"Social Service Professions"	28
"2004"	"Female"	"Social Service Professions"	25
"2005"	"Female"	"Social Service Professions"	30
"2006"	"Female"	"Social Service Professions"	39
"2007"	"Female"	"Social Service Professions"	36
"2008"	"Female"	"Social Service Professions"	70
"2009"	"Female"	"Social Service Professions"	50
"2010"	"Female"	"Social Service Professions"	44
"2011"	"Female"	"Social Service Professions"	35
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	0
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	3
"1978"	"Male"	"Social Service Professions"	17
"1979"	"Male"	"Social Service Professions"	17
"1980"	"Male"	"Social Service Professions"	5
"1981"	"Male"	"Social Service Professions"	18
"1982"	"Male"	"Social Service Professions"	16
"1983"	"Male"	"Social Service Professions"	21
"1984"	"Male"	"Social Service Professions"	14
"1985"	"Male"	"Social Service Professions"	13
"1986"	"Male"	"Social Service Professions"	9
"1987"	"Male"	"Social Service Professions"	15
"1988"	"Male"	"Social Service Professions"	13
"1989"	"Male"	"Social Service Professions"	17
"1990"	"Male"	"Social Service Professions"	5
"1991"	"Male"	"Social Service Professions"	15
"1992"	"Male"	"Social Service Professions"	18
"1993"	"Male"	"Social Service Professions"	15
"1994"	"Male"	"Social Service Professions"	17
"1995"	"Male"	"Social Service Professions"	12
"1996"	"Male"	"Social Service Professions"	14
"1997"	"Male"	"Social Service Professions"	11
"1998"	"Male"	"Social Service Professions"	23
"1999"	"Male"	"Social Service Professions"	16
"2000"	"Male"	"Social Service Professions"	19
"2001"	"Male"	"Social Service Professions"	18
"2002"	"Male"	"Social Service Professions"	14
"2003"	"Male"	"Social Service Professions"	15
"2004"	"Male"	"Social Service Professions"	13
"2005"	"Male"	"Social Service Professions"	14
"2006"	"Male"	"Social Service Professions"	11
"2007"	"Male"	"Social Service Professions"	13
"2008"	"Male"	"Social Service Professions"	30
"2009"	"Male"	"Social Service Professions"	25
"2010"	"Male"	"Social Service Professions"	24
"2011"	"Male"	"Social Service Professions"	20
"1966"	"Female"	"Sociology"	0
"1967"	"Female"	"Sociology"	0
"1968"	"Female"	"Sociology"	12
"1969"	"Female"	"Sociology"	25
"1970"	"Female"	"Sociology"	52
"1971"	"Female"	"Sociology"	41
"1972"	"Female"	"Sociology"	70
"1973"	"Female"	"Sociology"	77
"1974"	"Female"	"Sociology"	122
"1975"	"Female"	"Sociology"	107
"1976"	"Female"	"Sociology"	127
"1977"	"Female"	"Sociology"	92
"1978"	"Female"	"Sociology"	98
"1979"	"Female"	"Sociology"	100
"1980"	"Female"	"Sociology"	107
"1981"	"Female"	"Sociology"	128
"1982"	"Female"	"Sociology"	101
