"year"	"gender"	"field"	"count"
2002	"Female"	"Other/Unknown"	2043
2003	"Female"	"Other/Unknown"	1645
2004	"Female"	"Other/Unknown"	1807
2005	"Female"	"Other/Unknown"	1958
2006	"Female"	"Other/Unknown"	2095
2007	"Female"	"Other/Unknown"	2069
2008	"Female"	"Other/Unknown"	2067
2009	"Female"	"Other/Unknown"	1913
2010	"Female"	"Other/Unknown"	1808
2011	"Female"	"Other/Unknown"	1943
1966	"Male"	"Other/Unknown"	208
1967	"Male"	"Other/Unknown"	219
1968	"Male"	"Other/Unknown"	251
1969	"Male"	"Other/Unknown"	217
1970	"Male"	"Other/Unknown"	312
1971	"Male"	"Other/Unknown"	805
1972	"Male"	"Other/Unknown"	1151
1973	"Male"	"Other/Unknown"	1331
1974	"Male"	"Other/Unknown"	1373
1975	"Male"	"Other/Unknown"	1476
1976	"Male"	"Other/Unknown"	1595
1977	"Male"	"Other/Unknown"	1693
1978	"Male"	"Other/Unknown"	1573
1979	"Male"	"Other/Unknown"	1585
1980	"Male"	"Other/Unknown"	1643
1981	"Male"	"Other/Unknown"	1393
1982	"Male"	"Other/Unknown"	1609
1983	"Male"	"Other/Unknown"	1575
1984	"Male"	"Other/Unknown"	1523
1985	"Male"	"Other/Unknown"	1274
1986	"Male"	"Other/Unknown"	1347
1987	"Male"	"Other/Unknown"	1295
1988	"Male"	"Other/Unknown"	1292
1989	"Male"	"Other/Unknown"	1512
1990	"Male"	"Other/Unknown"	1477
1991	"Male"	"Other/Unknown"	1424
1992	"Male"	"Other/Unknown"	1617
1993	"Male"	"Other/Unknown"	1766
1994	"Male"	"Other/Unknown"	1718
1995	"Male"	"Other/Unknown"	1779
1996	"Male"	"Other/Unknown"	1672
1997	"Male"	"Other/Unknown"	1555
1998	"Male"	"Other/Unknown"	1535
1999	"Male"	"Other/Unknown"	1609
2000	"Male"	"Other/Unknown"	1498
2001	"Male"	"Other/Unknown"	1434
2002	"Male"	"Other/Unknown"	1361
2003	"Male"	"Other/Unknown"	1245
2004	"Male"	"Other/Unknown"	1447
2005	"Male"	"Other/Unknown"	1695
2006	"Male"	"Other/Unknown"	1615
2007	"Male"	"Other/Unknown"	1647
2008	"Male"	"Other/Unknown"	1676
2009	"Male"	"Other/Unknown"	1695
2010	"Male"	"Other/Unknown"	1601
2011	"Male"	"Other/Unknown"	1542
1966	"Female"	"Physical Sciences"	269
1967	"Female"	"Physical Sciences"	208
1968	"Female"	"Physical Sciences"	214
1969	"Female"	"Physical Sciences"	272
1970	"Female"	"Physical Sciences"	262
1971	"Female"	"Physical Sciences"	237
1972	"Female"	"Physical Sciences"	229
1973	"Female"	"Physical Sciences"	251
1974	"Female"	"Physical Sciences"	255
1975	"Female"	"Physical Sciences"	251
1976	"Female"	"Physical Sciences"	297
1977	"Female"	"Physical Sciences"	341
1978	"Female"	"Physical Sciences"	341
1979	"Female"	"Physical Sciences"	340
1980	"Female"	"Physical Sciences"	371
1981	"Female"	"Physical Sciences"	393
1982	"Female"	"Physical Sciences"	443
1983	"Female"	"Physical Sciences"	559
1984	"Female"	"Physical Sciences"	496
1985	"Female"	"Physical Sciences"	496
1986	"Female"	"Physical Sciences"	398
1987	"Female"	"Physical Sciences"	420
1988	"Female"	"Physical Sciences"	357
1989	"Female"	"Physical Sciences"	331
1990	"Female"	"Physical Sciences"	314
1991	"Female"	"Physical Sciences"	348
1992	"Female"	"Physical Sciences"	357
1993	"Female"	"Physical Sciences"	385
1994	"Female"	"Physical Sciences"	421
1995	"Female"	"Physical Sciences"	466
1996	"Female"	"Physical Sciences"	471
1997	"Female"	"Physical Sciences"	571
1998	"Female"	"Physical Sciences"	593
1999	"Female"	"Physical Sciences"	626
2000	"Female"	"Physical Sciences"	598
2001	"Female"	"Physical Sciences"	639
2002	"Female"	"Physical Sciences"	652
2003	"Female"	"Physical Sciences"	693
2004	"Female"	"Physical Sciences"	711
2005	"Female"	"Physical Sciences"	716
2006	"Female"	"Physical Sciences"	787
2007	"Female"	"Physical Sciences"	759
2008	"Female"	"Physical Sciences"	855
2009	"Female"	"Physical Sciences"	847
2010	"Female"	"Physical Sciences"	1041
2011	"Female"	"Physical Sciences"	1129
1966	"Male"	"Physical Sciences"	1168
1967	"Male"	"Physical Sciences"	1217
1968	"Male"	"Physical Sciences"	1249
1969	"Male"	"Physical Sciences"	1343
1970	"Male"	"Physical Sciences"	1496
1971	"Male"	"Physical Sciences"	1605
1972	"Male"	"Physical Sciences"	1467
1973	"Male"	"Physical Sciences"	1397
1974	"Male"	"Physical Sciences"	1453
1975	"Male"	"Physical Sciences"	1336
1976	"Male"	"Physical Sciences"	1312
1977	"Male"	"Physical Sciences"	1415
1978	"Male"	"Physical Sciences"	1360
1979	"Male"	"Physical Sciences"	1239
1980	"Male"	"Physical Sciences"	1297
1981	"Male"	"Physical Sciences"	1323
1982	"Male"	"Physical Sciences"	1272
1983	"Male"	"Physical Sciences"	1406
1984	"Male"	"Physical Sciences"	1356
1985	"Male"	"Physical Sciences"	1338
1986	"Male"	"Physical Sciences"	1144
1987	"Male"	"Physical Sciences"	990
1988	"Male"	"Physical Sciences"	868
1989	"Male"	"Physical Sciences"	825
1990	"Male"	"Physical Sciences"	701
1991	"Male"	"Physical Sciences"	710
1992	"Male"	"Physical Sciences"	687
1993	"Male"	"Physical Sciences"	765
1994	"Male"	"Physical Sciences"	754
1995	"Male"	"Physical Sciences"	841
1996	"Male"	"Physical Sciences"	839
1997	"Male"	"Physical Sciences"	924
1998	"Male"	"Physical Sciences"	859
1999	"Male"	"Physical Sciences"	812
2000	"Male"	"Physical Sciences"	822
2001	"Male"	"Physical Sciences"	759
2002	"Male"	"Physical Sciences"	766
2003	"Male"	"Physical Sciences"	772
2004	"Male"	"Physical Sciences"	785
2005	"Male"	"Physical Sciences"	817
2006	"Male"	"Physical Sciences"	877
2007	"Male"	"Physical Sciences"	942
2008	"Male"	"Physical Sciences"	941
2009	"Male"	"Physical Sciences"	1025
2010	"Male"	"Physical Sciences"	1158
2011	"Male"	"Physical Sciences"	1270
1966	"Female"	"Political Science and Public Administration"	170
1967	"Female"	"Political Science and Public Administration"	231
1968	"Female"	"Political Science and Public Administration"	245
1969	"Female"	"Political Science and Public Administration"	290
1970	"Female"	"Political Science and Public Administration"	318
1971	"Female"	"Political Science and Public Administration"	363
1972	"Female"	"Political Science and Public Administration"	367
1973	"Female"	"Political Science and Public Administration"	538
1974	"Female"	"Political Science and Public Administration"	455
1975	"Female"	"Political Science and Public Administration"	437
1976	"Female"	"Political Science and Public Administration"	510
1977	"Female"	"Political Science and Public Administration"	581
1978	"Female"	"Political Science and Public Administration"	582
1979	"Female"	"Political Science and Public Administration"	634
1980	"Female"	"Political Science and Public Administration"	709
1981	"Female"	"Political Science and Public Administration"	669
1982	"Female"	"Political Science and Public Administration"	766
1983	"Female"	"Political Science and Public Administration"	809
1984	"Female"	"Political Science and Public Administration"	775
1985	"Female"	"Political Science and Public Administration"	805
1986	"Female"	"Political Science and Public Administration"	852
1987	"Female"	"Political Science and Public Administration"	786
1988	"Female"	"Political Science and Public Administration"	874
1989	"Female"	"Political Science and Public Administration"	935
1990	"Female"	"Political Science and Public Administration"	1065
1991	"Female"	"Political Science and Public Administration"	1193
1992	"Female"	"Political Science and Public Administration"	1340
1993	"Female"	"Political Science and Public Administration"	1355
1994	"Female"	"Political Science and Public Administration"	1288
1995	"Female"	"Political Science and Public Administration"	1162
1996	"Female"	"Political Science and Public Administration"	1049
1997	"Female"	"Political Science and Public Administration"	1019
1998	"Female"	"Political Science and Public Administration"	911
1999	"Female"	"Political Science and Public Administration"	887
2000	"Female"	"Political Science and Public Administration"	990
2001	"Female"	"Political Science and Public Administration"	1016
2002	"Female"	"Political Science and Public Administration"	1063
2003	"Female"	"Political Science and Public Administration"	1230
2004	"Female"	"Political Science and Public Administration"	1287
2005	"Female"	"Political Science and Public Administration"	1515
2006	"Female"	"Political Science and Public Administration"	1446
2007	"Female"	"Political Science and Public Administration"	1482
2008	"Female"	"Political Science and Public Administration"	1530
2009	"Female"	"Political Science and Public Administration"	1516
2010	"Female"	"Political Science and Public Administration"	1654
2011	"Female"	"Political Science and Public Administration"	1604
1966	"Male"	"Political Science and Public Administration"	827
1967	"Male"	"Political Science and Public Administration"	1001
1968	"Male"	"Political Science and Public Administration"	1019
1969	"Male"	"Political Science and Public Administration"	1316
1970	"Male"	"Political Science and Public Administration"	1493
1971	"Male"	"Political Science and Public Administration"	1729
1972	"Male"	"Political Science and Public Administration"	1765
1973	"Male"	"Political Science and Public Administration"	1993
1974	"Male"	"Political Science and Public Administration"	2035
1975	"Male"	"Political Science and Public Administration"	1858
1976	"Male"	"Political Science and Public Administration"	1515
1977	"Male"	"Political Science and Public Administration"	1564
1978	"Male"	"Political Science and Public Administration"	1420
1979	"Male"	"Political Science and Public Administration"	1299
1980	"Male"	"Political Science and Public Administration"	1269
1981	"Male"	"Political Science and Public Administration"	1227
1982	"Male"	"Political Science and Public Administration"	1276
1983	"Male"	"Political Science and Public Administration"	1185
1984	"Male"	"Political Science and Public Administration"	1288
1985	"Male"	"Political Science and Public Administration"	1330
1986	"Male"	"Political Science and Public Administration"	1263
1987	"Male"	"Political Science and Public Administration"	1163
1988	"Male"	"Political Science and Public Administration"	1274
1989	"Male"	"Political Science and Public Administration"	1438
1990	"Male"	"Political Science and Public Administration"	1563
1991	"Male"	"Political Science and Public Administration"	1740
1992	"Male"	"Political Science and Public Administration"	1879
1993	"Male"	"Political Science and Public Administration"	1817
1994	"Male"	"Political Science and Public Administration"	1748
1995	"Male"	"Political Science and Public Administration"	1631
1996	"Male"	"Political Science and Public Administration"	1514
1997	"Male"	"Political Science and Public Administration"	1355
1998	"Male"	"Political Science and Public Administration"	1172
1999	"Male"	"Political Science and Public Administration"	1224
2000	"Male"	"Political Science and Public Administration"	1160
2001	"Male"	"Political Science and Public Administration"	1083
2002	"Male"	"Political Science and Public Administration"	1196
2003	"Male"	"Political Science and Public Administration"	1312
2004	"Male"	"Political Science and Public Administration"	1460
2005	"Male"	"Political Science and Public Administration"	1640
2006	"Male"	"Political Science and Public Administration"	1771
2007	"Male"	"Political Science and Public Administration"	1931
2008	"Male"	"Political Science and Public Administration"	1942
2009	"Male"	"Political Science and Public Administration"	1797
2010	"Male"	"Political Science and Public Administration"	1969
2011	"Male"	"Political Science and Public Administration"	1994
1966	"Female"	"Psychology"	351
1967	"Female"	"Psychology"	370
1968	"Female"	"Psychology"	542
1969	"Female"	"Psychology"	637
1970	"Female"	"Psychology"	768
1971	"Female"	"Psychology"	946
1972	"Female"	"Psychology"	1074
1973	"Female"	"Psychology"	1225
1974	"Female"	"Psychology"	1442
1975	"Female"	"Psychology"	1585
1976	"Female"	"Psychology"	1662
1977	"Female"	"Psychology"	1693
1978	"Female"	"Psychology"	1445
1979	"Female"	"Psychology"	1408
1980	"Female"	"Psychology"	1483
1981	"Female"	"Psychology"	1380
1982	"Female"	"Psychology"	1478
1983	"Female"	"Psychology"	1498
1984	"Female"	"Psychology"	1481
1985	"Female"	"Psychology"	1449
1986	"Female"	"Psychology"	1556
1987	"Female"	"Psychology"	1645
1988	"Female"	"Psychology"	1798
1989	"Female"	"Psychology"	1924
1990	"Female"	"Psychology"	2385
1991	"Female"	"Psychology"	2662
1992	"Female"	"Psychology"	2982
1993	"Female"	"Psychology"	3220
1994	"Female"	"Psychology"	3262
1995	"Female"	"Psychology"	3196
1996	"Female"	"Psychology"	3294
1997	"Female"	"Psychology"	3381
1998	"Female"	"Psychology"	3230
1999	"Female"	"Psychology"	3272
2000	"Female"	"Psychology"	3356
2001	"Female"	"Psychology"	3272
2002	"Female"	"Psychology"	3532
2003	"Female"	"Psychology"	3721
2004	"Female"	"Psychology"	3806
2005	"Female"	"Psychology"	4130
2006	"Female"	"Psychology"	4311
2007	"Female"	"Psychology"	4455
2008	"Female"	"Psychology"	4335
2009	"Female"	"Psychology"	4248
2010	"Female"	"Psychology"	4212
2011	"Female"	"Psychology"	4566
1966	"Male"	"Psychology"	715
1967	"Male"	"Psychology"	814
1968	"Male"	"Psychology"	911
1969	"Male"	"Psychology"	1114
1970	"Male"	"Psychology"	1238
1971	"Male"	"Psychology"	1433
1972	"Male"	"Psychology"	1638
1973	"Male"	"Psychology"	1600
1974	"Male"	"Psychology"	1721
1975	"Male"	"Psychology"	1612
1976	"Male"	"Psychology"	1521
1977	"Male"	"Psychology"	1440
1978	"Male"	"Psychology"	1228
1979	"Male"	"Psychology"	982
1980	"Male"	"Psychology"	911
1981	"Male"	"Psychology"	874
1982	"Male"	"Psychology"	863
1983	"Male"	"Psychology"	802
1984	"Male"	"Psychology"	767
1985	"Male"	"Psychology"	733
1986	"Male"	"Psychology"	752
1987	"Male"	"Psychology"	810
1988	"Male"	"Psychology"	823
1989	"Male"	"Psychology"	934
1990	"Male"	"Psychology"	980
1991	"Male"	"Psychology"	1181
1992	"Male"	"Psychology"	1246
1993	"Male"	"Psychology"	1399
1994	"Male"	"Psychology"	1472
1995	"Male"	"Psychology"	1451
1996	"Male"	"Psychology"	1434
1997	"Male"	"Psychology"	1374
1998	"Male"	"Psychology"	1267
1999	"Male"	"Psychology"	1265
2000	"Male"	"Psychology"	1232
2001	"Male"	"Psychology"	1036
2002	"Male"	"Psychology"	1144
2003	"Male"	"Psychology"	1147
2004	"Male"	"Psychology"	1309
2005	"Male"	"Psychology"	1339
2006	"Male"	"Psychology"	1494
2007	"Male"	"Psychology"	1487
2008	"Male"	"Psychology"	1542
2009	"Male"	"Psychology"	1461
2010	"Male"	"Psychology"	1502
2011	"Male"	"Psychology"	1630
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	10
1972	"Female"	"Religion"	13
1973	"Female"	"Religion"	10
1974	"Female"	"Religion"	25
1975	"Female"	"Religion"	24
1976	"Female"	"Religion"	21
1977	"Female"	"Religion"	15
1978	"Female"	"Religion"	16
1979	"Female"	"Religion"	12
1980	"Female"	"Religion"	15
1981	"Female"	"Religion"	21
1982	"Female"	"Religion"	11
1983	"Female"	"Religion"	25
1984	"Female"	"Religion"	14
1985	"Female"	"Religion"	12
1986	"Female"	"Religion"	10
1987	"Female"	"Religion"	5
1988	"Female"	"Religion"	8
1989	"Female"	"Religion"	7
1990	"Female"	"Religion"	17
1991	"Female"	"Religion"	18
1992	"Female"	"Religion"	21
1993	"Female"	"Religion"	12
1994	"Female"	"Religion"	19
1995	"Female"	"Religion"	19
1996	"Female"	"Religion"	12
1997	"Female"	"Religion"	21
1998	"Female"	"Religion"	29
1999	"Female"	"Religion"	24
2000	"Female"	"Religion"	33
2001	"Female"	"Religion"	33
2002	"Female"	"Religion"	24
2003	"Female"	"Religion"	36
2004	"Female"	"Religion"	40
2005	"Female"	"Religion"	45
2006	"Female"	"Religion"	50
2007	"Female"	"Religion"	52
2008	"Female"	"Religion"	63
2009	"Female"	"Religion"	56
2010	"Female"	"Religion"	40
2011	"Female"	"Religion"	57
1966	"Male"	"Religion"	2
1967	"Male"	"Religion"	1
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	10
1972	"Male"	"Religion"	21
1973	"Male"	"Religion"	28
1974	"Male"	"Religion"	38
1975	"Male"	"Religion"	37
1976	"Male"	"Religion"	43
1977	"Male"	"Religion"	46
1978	"Male"	"Religion"	34
1979	"Male"	"Religion"	41
1980	"Male"	"Religion"	31
1981	"Male"	"Religion"	31
1982	"Male"	"Religion"	32
1983	"Male"	"Religion"	21
1984	"Male"	"Religion"	20
1985	"Male"	"Religion"	25
1986	"Male"	"Religion"	17
1987	"Male"	"Religion"	17
1988	"Male"	"Religion"	12
1989	"Male"	"Religion"	16
1990	"Male"	"Religion"	19
1991	"Male"	"Religion"	19
1992	"Male"	"Religion"	10
1993	"Male"	"Religion"	17
1994	"Male"	"Religion"	24
1995	"Male"	"Religion"	25
1996	"Male"	"Religion"	20
1997	"Male"	"Religion"	24
1998	"Male"	"Religion"	34
1999	"Male"	"Religion"	27
2000	"Male"	"Religion"	22
2001	"Male"	"Religion"	35
2002	"Male"	"Religion"	35
2003	"Male"	"Religion"	26
2004	"Male"	"Religion"	35
2005	"Male"	"Religion"	46
2006	"Male"	"Religion"	58
2007	"Male"	"Religion"	62
2008	"Male"	"Religion"	52
2009	"Male"	"Religion"	54
2010	"Male"	"Religion"	48
2011	"Male"	"Religion"	64
1966	"Female"	"Social Sciences, Other"	264
1967	"Female"	"Social Sciences, Other"	304
1968	"Female"	"Social Sciences, Other"	369
1969	"Female"	"Social Sciences, Other"	398
1970	"Female"	"Social Sciences, Other"	503
1971	"Female"	"Social Sciences, Other"	434
1972	"Female"	"Social Sciences, Other"	445
1973	"Female"	"Social Sciences, Other"	372
1974	"Female"	"Social Sciences, Other"	442
1975	"Female"	"Social Sciences, Other"	395
1976	"Female"	"Social Sciences, Other"	445
1977	"Female"	"Social Sciences, Other"	471
1978	"Female"	"Social Sciences, Other"	323
1979	"Female"	"Social Sciences, Other"	273
1980	"Female"	"Social Sciences, Other"	288
1981	"Female"	"Social Sciences, Other"	310
1982	"Female"	"Social Sciences, Other"	324
1983	"Female"	"Social Sciences, Other"	452
1984	"Female"	"Social Sciences, Other"	311
1985	"Female"	"Social Sciences, Other"	301
1986	"Female"	"Social Sciences, Other"	287
1987	"Female"	"Social Sciences, Other"	261
1988	"Female"	"Social Sciences, Other"	298
1989	"Female"	"Social Sciences, Other"	264
1990	"Female"	"Social Sciences, Other"	460
1991	"Female"	"Social Sciences, Other"	501
1992	"Female"	"Social Sciences, Other"	598
1993	"Female"	"Social Sciences, Other"	591
1994	"Female"	"Social Sciences, Other"	694
1995	"Female"	"Social Sciences, Other"	725
1996	"Female"	"Social Sciences, Other"	727
1997	"Female"	"Social Sciences, Other"	854
1998	"Female"	"Social Sciences, Other"	869
1999	"Female"	"Social Sciences, Other"	915
2000	"Female"	"Social Sciences, Other"	833
2001	"Female"	"Social Sciences, Other"	881
2002	"Female"	"Social Sciences, Other"	897
2003	"Female"	"Social Sciences, Other"	1012
2004	"Female"	"Social Sciences, Other"	1049
2005	"Female"	"Social Sciences, Other"	1196
2006	"Female"	"Social Sciences, Other"	1178
2007	"Female"	"Social Sciences, Other"	1237
2008	"Female"	"Social Sciences, Other"	1308
2009	"Female"	"Social Sciences, Other"	1375
2010	"Female"	"Social Sciences, Other"	1422
2011	"Female"	"Social Sciences, Other"	1530
1966	"Male"	"Social Sciences, Other"	634
1967	"Male"	"Social Sciences, Other"	666
1968	"Male"	"Social Sciences, Other"	643
1969	"Male"	"Social Sciences, Other"	728
1970	"Male"	"Social Sciences, Other"	950
1971	"Male"	"Social Sciences, Other"	838
1972	"Male"	"Social Sciences, Other"	779
1973	"Male"	"Social Sciences, Other"	687
1974	"Male"	"Social Sciences, Other"	766
1975	"Male"	"Social Sciences, Other"	656
1976	"Male"	"Social Sciences, Other"	680
1977	"Male"	"Social Sciences, Other"	794
1978	"Male"	"Social Sciences, Other"	522
1979	"Male"	"Social Sciences, Other"	520
1980	"Male"	"Social Sciences, Other"	458
1981	"Male"	"Social Sciences, Other"	470
1982	"Male"	"Social Sciences, Other"	434
1983	"Male"	"Social Sciences, Other"	500
1984	"Male"	"Social Sciences, Other"	400
1985	"Male"	"Social Sciences, Other"	376
1986	"Male"	"Social Sciences, Other"	419
1987	"Male"	"Social Sciences, Other"	387
1988	"Male"	"Social Sciences, Other"	381
1989	"Male"	"Social Sciences, Other"	382
1990	"Male"	"Social Sciences, Other"	626
1991	"Male"	"Social Sciences, Other"	591
1992	"Male"	"Social Sciences, Other"	687
1993	"Male"	"Social Sciences, Other"	689
1994	"Male"	"Social Sciences, Other"	699
1995	"Male"	"Social Sciences, Other"	669
1996	"Male"	"Social Sciences, Other"	646
1997	"Male"	"Social Sciences, Other"	678
1998	"Male"	"Social Sciences, Other"	610
1999	"Male"	"Social Sciences, Other"	637
2000	"Male"	"Social Sciences, Other"	681
2001	"Male"	"Social Sciences, Other"	667
2002	"Male"	"Social Sciences, Other"	698
2003	"Male"	"Social Sciences, Other"	799
2004	"Male"	"Social Sciences, Other"	873
2005	"Male"	"Social Sciences, Other"	908
2006	"Male"	"Social Sciences, Other"	1009
2007	"Male"	"Social Sciences, Other"	1128
2008	"Male"	"Social Sciences, Other"	1055
2009	"Male"	"Social Sciences, Other"	1142
2010	"Male"	"Social Sciences, Other"	1132
2011	"Male"	"Social Sciences, Other"	1208
1966	"Female"	"Social Service Professions"	51
1967	"Female"	"Social Service Professions"	79
1968	"Female"	"Social Service Professions"	99
1969	"Female"	"Social Service Professions"	149
1970	"Female"	"Social Service Professions"	185
1971	"Female"	"Social Service Professions"	313
1972	"Female"	"Social Service Professions"	462
1973	"Female"	"Social Service Professions"	523
1974	"Female"	"Social Service Professions"	711
1975	"Female"	"Social Service Professions"	667
1976	"Female"	"Social Service Professions"	617
1977	"Female"	"Social Service Professions"	633
1978	"Female"	"Social Service Professions"	591
1979	"Female"	"Social Service Professions"	654
1980	"Female"	"Social Service Professions"	646
1981	"Female"	"Social Service Professions"	584
1982	"Female"	"Social Service Professions"	554
1983	"Female"	"Social Service Professions"	408
1984	"Female"	"Social Service Professions"	360
1985	"Female"	"Social Service Professions"	367
1986	"Female"	"Social Service Professions"	297
1987	"Female"	"Social Service Professions"	330
1988	"Female"	"Social Service Professions"	388
1989	"Female"	"Social Service Professions"	392
1990	"Female"	"Social Service Professions"	411
1991	"Female"	"Social Service Professions"	475
1992	"Female"	"Social Service Professions"	493
1993	"Female"	"Social Service Professions"	517
1994	"Female"	"Social Service Professions"	577
1995	"Female"	"Social Service Professions"	576
1996	"Female"	"Social Service Professions"	604
1997	"Female"	"Social Service Professions"	658
1998	"Female"	"Social Service Professions"	632
1999	"Female"	"Social Service Professions"	599
2000	"Female"	"Social Service Professions"	552
2001	"Female"	"Social Service Professions"	546
2002	"Female"	"Social Service Professions"	492
2003	"Female"	"Social Service Professions"	535
2004	"Female"	"Social Service Professions"	580
2005	"Female"	"Social Service Professions"	610
2006	"Female"	"Social Service Professions"	606
2007	"Female"	"Social Service Professions"	624
2008	"Female"	"Social Service Professions"	637
2009	"Female"	"Social Service Professions"	682
2010	"Female"	"Social Service Professions"	641
2011	"Female"	"Social Service Professions"	659
1966	"Male"	"Social Service Professions"	16
1967	"Male"	"Social Service Professions"	34
1968	"Male"	"Social Service Professions"	51
1969	"Male"	"Social Service Professions"	36
1970	"Male"	"Social Service Professions"	43
1971	"Male"	"Social Service Professions"	101
1972	"Male"	"Social Service Professions"	205
1973	"Male"	"Social Service Professions"	206
1974	"Male"	"Social Service Professions"	330
1975	"Male"	"Social Service Professions"	221
1976	"Male"	"Social Service Professions"	178
1977	"Male"	"Social Service Professions"	163
1978	"Male"	"Social Service Professions"	132
1979	"Male"	"Social Service Professions"	133
1980	"Male"	"Social Service Professions"	143
1981	"Male"	"Social Service Professions"	136
1982	"Male"	"Social Service Professions"	96
1983	"Male"	"Social Service Professions"	77
1984	"Male"	"Social Service Professions"	68
1985	"Male"	"Social Service Professions"	67
1986	"Male"	"Social Service Professions"	75
1987	"Male"	"Social Service Professions"	77
1988	"Male"	"Social Service Professions"	71
1989	"Male"	"Social Service Professions"	60
1990	"Male"	"Social Service Professions"	56
1991	"Male"	"Social Service Professions"	74
1992	"Male"	"Social Service Professions"	68
1993	"Male"	"Social Service Professions"	82
1994	"Male"	"Social Service Professions"	84
1995	"Male"	"Social Service Professions"	75
1996	"Male"	"Social Service Professions"	93
1997	"Male"	"Social Service Professions"	94
1998	"Male"	"Social Service Professions"	92
1999	"Male"	"Social Service Professions"	80
2000	"Male"	"Social Service Professions"	67
2001	"Male"	"Social Service Professions"	72
2002	"Male"	"Social Service Professions"	58
2003	"Male"	"Social Service Professions"	92
2004	"Male"	"Social Service Professions"	71
2005	"Male"	"Social Service Professions"	69
2006	"Male"	"Social Service Professions"	88
2007	"Male"	"Social Service Professions"	92
2008	"Male"	"Social Service Professions"	72
2009	"Male"	"Social Service Professions"	76
2010	"Male"	"Social Service Professions"	76
2011	"Male"	"Social Service Professions"	99
1966	"Female"	"Sociology"	456
1967	"Female"	"Sociology"	583
1968	"Female"	"Sociology"	659
1969	"Female"	"Sociology"	919
1970	"Female"	"Sociology"	1035
1971	"Female"	"Sociology"	1221
1972	"Female"	"Sociology"	1211
1973	"Female"	"Sociology"	1129
1974	"Female"	"Sociology"	1189
1975	"Female"	"Sociology"	1112
1976	"Female"	"Sociology"	982
1977	"Female"	"Sociology"	773
1978	"Female"	"Sociology"	800
1979	"Female"	"Sociology"	708
1980	"Female"	"Sociology"	705
1981	"Female"	"Sociology"	630
1982	"Female"	"Sociology"	629
1983	"Female"	"Sociology"	486
1984	"Female"	"Sociology"	573
1985	"Female"	"Sociology"	484
1986	"Female"	"Sociology"	503
1987	"Female"	"Sociology"	545
1988	"Female"	"Sociology"	536
1989	"Female"	"Sociology"	585
1990	"Female"	"Sociology"	649
1991	"Female"	"Sociology"	755
1992	"Female"	"Sociology"	877
1993	"Female"	"Sociology"	928
1994	"Female"	"Sociology"	1019
1995	"Female"	"Sociology"	1000
1996	"Female"	"Sociology"	1064
1997	"Female"	"Sociology"	1046
1998	"Female"	"Sociology"	1084
1999	"Female"	"Sociology"	1118
2000	"Female"	"Sociology"	1122
2001	"Female"	"Sociology"	1061
2002	"Female"	"Sociology"	1197
2003	"Female"	"Sociology"	1213
2004	"Female"	"Sociology"	1285
2005	"Female"	"Sociology"	1379
2006	"Female"	"Sociology"	1482
2007	"Female"	"Sociology"	1409
2008	"Female"	"Sociology"	1405
2009	"Female"	"Sociology"	1279
2010	"Female"	"Sociology"	1228
2011	"Female"	"Sociology"	1281
1966	"Male"	"Sociology"	356
1967	"Male"	"Sociology"	418
1968	"Male"	"Sociology"	456
1969	"Male"	"Sociology"	621
1970	"Male"	"Sociology"	749
1971	"Male"	"Sociology"	873
1972	"Male"	"Sociology"	965
1973	"Male"	"Sociology"	899
1974	"Male"	"Sociology"	945
1975	"Male"	"Sociology"	787
1976	"Male"	"Sociology"	605
1977	"Male"	"Sociology"	536
1978	"Male"	"Sociology"	464
1979	"Male"	"Sociology"	386
1980	"Male"	"Sociology"	341
1981	"Male"	"Sociology"	320
1982	"Male"	"Sociology"	274
1983	"Male"	"Sociology"	228
1984	"Male"	"Sociology"	261
1985	"Male"	"Sociology"	256
1986	"Male"	"Sociology"	255
1987	"Male"	"Sociology"	247
1988	"Male"	"Sociology"	272
1989	"Male"	"Sociology"	293
1990	"Male"	"Sociology"	337
1991	"Male"	"Sociology"	375
1992	"Male"	"Sociology"	466
1993	"Male"	"Sociology"	532
1994	"Male"	"Sociology"	578
1995	"Male"	"Sociology"	603
1996	"Male"	"Sociology"	590
1997	"Male"	"Sociology"	627
1998	"Male"	"Sociology"	584
1999	"Male"	"Sociology"	659
2000	"Male"	"Sociology"	611
2001	"Male"	"Sociology"	566
2002	"Male"	"Sociology"	632
2003	"Male"	"Sociology"	689
2004	"Male"	"Sociology"	687
2005	"Male"	"Sociology"	770
2006	"Male"	"Sociology"	798
2007	"Male"	"Sociology"	847
2008	"Male"	"Sociology"	833
2009	"Male"	"Sociology"	776
2010	"Male"	"Sociology"	813
2011	"Male"	"Sociology"	842
1966	"Female"	"Vocational Studies and Home Economics"	631
1967	"Female"	"Vocational Studies and Home Economics"	696
1968	"Female"	"Vocational Studies and Home Economics"	777
1969	"Female"	"Vocational Studies and Home Economics"	1155
1970	"Female"	"Vocational Studies and Home Economics"	1279
1971	"Female"	"Vocational Studies and Home Economics"	1405
1972	"Female"	"Vocational Studies and Home Economics"	1391
