"year"	"gender"	"field"	"count"	"total"
"1996"	"Female"	"University of Rhode Island"	3414	63690
"1996"	"Female"	"Tufts University"	2219	63690
"1996"	"Male"	"Harvard University"	2155	63690
"1996"	"Gender"	"Ball State University"	0	63690
"1996"	"Male"	"University of Maine"	2053	63690
"1996"	"Gender"	"Stanford University"	0	63690
"1996"	"Female"	"Ball State University"	1786	63690
"1996"	"Male"	"Ball State University"	1786	63690
"1996"	"Gender"	"Tufts University"	0	63690
"1996"	"Male"	"Brandeis University"	2133	63690
"1996"	"Female"	"Brandeis University"	2133	63690
"1996"	"Female"	"George Mason University"	3749	63690
"1996"	"Gender"	"Princeton University"	0	63690
"1996"	"Male"	"Tufts University"	2219	63690
"1996"	"Gender"	"George Mason University"	0	63690
"1997"	"Male"	"Brandeis University"	2133	63690
"1997"	"Gender"	"Northeastern University"	0	63690
"1997"	"Male"	"University of Rhode Island"	3414	63690
"1997"	"Female"	"Northeastern University"	0	63690
"1997"	"Male"	"Northeastern University"	0	63690
"1997"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1997"	"Female"	"Harvard University"	2155	63690
"1997"	"Male"	"University of Maine"	2053	63690
"1997"	"Gender"	"University of California-Berkeley"	0	63690
"1997"	"Gender"	"University of Rhode Island"	0	63690
"1997"	"Male"	"Princeton University"	2627	63690
"1997"	"Male"	"George Mason University"	3749	63690
"1997"	"Female"	"University of Rhode Island"	3414	63690
"1997"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1997"	"Gender"	"University of Maine"	0	63690
"1997"	"Male"	"Harvard University"	2155	63690
"1997"	"Female"	"George Mason University"	3749	63690
"1997"	"Female"	"University of California-Berkeley"	1312	63690
"1997"	"Male"	"University of California-Berkeley"	1312	63690
"1997"	"Gender"	"George Mason University"	0	63690
"1997"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1997"	"Male"	"Stanford University"	1305	63690
"1997"	"Gender"	"Stanford University"	0	63690
"1997"	"Gender"	"Princeton University"	0	63690
"1997"	"Female"	"Princeton University"	2627	63690
"1997"	"Male"	"Ball State University"	1786	63690
"1997"	"Gender"	"Harvard University"	0	63690
"1997"	"Female"	"Ball State University"	1786	63690
"1997"	"Female"	"Tufts University"	2219	63690
"1997"	"Gender"	"Ball State University"	0	63690
"1997"	"Gender"	"Brandeis University"	0	63690
"1997"	"Female"	"Brandeis University"	2133	63690
"1997"	"Gender"	"Tufts University"	0	63690
"1997"	"Female"	"University of Maine"	2053	63690
"1997"	"Female"	"Stanford University"	1305	63690
"1997"	"Male"	"Tufts University"	2219	63690
"1998"	"Gender"	"University of Maine"	0	63690
"1998"	"Female"	"Northeastern University"	0	63690
"1998"	"Male"	"University of California-Berkeley"	1312	63690
"1998"	"Female"	"University of California-Berkeley"	1312	63690
"1998"	"Gender"	"Stanford University"	0	63690
"1998"	"Gender"	"Harvard University"	0	63690
"1998"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1998"	"Female"	"George Mason University"	3749	63690
"1998"	"Gender"	"University of California-Berkeley"	0	63690
"1998"	"Male"	"University of Maine"	2053	63690
"1998"	"Gender"	"Ball State University"	0	63690
"1998"	"Male"	"Ball State University"	1786	63690
"1998"	"Female"	"Brandeis University"	2133	63690
"1998"	"Male"	"Stanford University"	1305	63690
"1998"	"Male"	"Northeastern University"	0	63690
"1998"	"Female"	"University of Rhode Island"	3414	63690
"1998"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1998"	"Male"	"University of Rhode Island"	3414	63690
"1998"	"Male"	"Brandeis University"	2133	63690
"1998"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1998"	"Female"	"Tufts University"	2219	63690
"1998"	"Male"	"Harvard University"	2155	63690
"1998"	"Female"	"Harvard University"	2155	63690
"1998"	"Gender"	"Princeton University"	0	63690
"1998"	"Male"	"Princeton University"	2627	63690
"1998"	"Female"	"University of Maine"	2053	63690
"1998"	"Female"	"Ball State University"	1786	63690
"1998"	"Gender"	"Brandeis University"	0	63690
"1998"	"Male"	"Tufts University"	2219	63690
"1998"	"Gender"	"Northeastern University"	0	63690
"1998"	"Female"	"Stanford University"	1305	63690
"1998"	"Gender"	"George Mason University"	0	63690
"1998"	"Male"	"George Mason University"	3749	63690
"1998"	"Gender"	"University of Rhode Island"	0	63690
"1998"	"Gender"	"Tufts University"	0	63690
"1998"	"Female"	"Princeton University"	2627	63690
"1999"	"Male"	"Brandeis University"	2133	63690
"1999"	"Gender"	"Stanford University"	0	63690
"1999"	"Gender"	"University of California-Berkeley"	0	63690
"1999"	"Male"	"Ball State University"	1786	63690
"1999"	"Female"	"University of California-Berkeley"	1312	63690
"1999"	"Gender"	"Ball State University"	0	63690
"1999"	"Female"	"George Mason University"	3749	63690
"1999"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"1999"	"Female"	"Stanford University"	1305	63690
"1999"	"Male"	"University of Maine"	2053	63690
"1999"	"Female"	"University of Rhode Island"	3414	63690
"1999"	"Female"	"Tufts University"	2219	63690
"1999"	"Male"	"University of California-Berkeley"	1312	63690
"1999"	"Male"	"Stanford University"	1305	63690
"1999"	"Female"	"Harvard University"	2155	63690
"1999"	"Male"	"Princeton University"	2627	63690
"1999"	"Female"	"Northeastern University"	0	63690
"1999"	"Gender"	"Brandeis University"	0	63690
"1999"	"Gender"	"George Mason University"	0	63690
"1999"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"1999"	"Gender"	"Harvard University"	0	63690
"1999"	"Gender"	"University of Maine"	0	63690
"1999"	"Gender"	"Princeton University"	0	63690
"1999"	"Male"	"Tufts University"	2219	63690
"1999"	"Female"	"Brandeis University"	2133	63690
"1999"	"Male"	"Northeastern University"	0	63690
"1999"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"1999"	"Gender"	"Tufts University"	0	63690
"1999"	"Female"	"Ball State University"	1786	63690
"1999"	"Female"	"University of Maine"	2053	63690
"1999"	"Gender"	"Northeastern University"	0	63690
"1999"	"Male"	"University of Rhode Island"	3414	63690
"1999"	"Male"	"George Mason University"	3749	63690
"1999"	"Male"	"Harvard University"	2155	63690
"1999"	"Gender"	"University of Rhode Island"	0	63690
"1999"	"Female"	"Princeton University"	2627	63690
"2000"	"Male"	"Tufts University"	2219	63690
"2000"	"Female"	"Harvard University"	2155	63690
"2000"	"Male"	"Stanford University"	1305	63690
"2000"	"Female"	"Tufts University"	2219	63690
"2000"	"Gender"	"Harvard University"	0	63690
"2000"	"Male"	"Harvard University"	2155	63690
"2000"	"Female"	"Stanford University"	1305	63690
"2000"	"Gender"	"Ball State University"	0	63690
"2000"	"Male"	"Princeton University"	2627	63690
"2000"	"Male"	"University of California-Berkeley"	1312	63690
"2000"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2000"	"Gender"	"Brandeis University"	0	63690
"2000"	"Gender"	"University of California-Berkeley"	0	63690
"2000"	"Gender"	"Tufts University"	0	63690
"2000"	"Male"	"Brandeis University"	2133	63690
"2000"	"Female"	"University of Maine"	2053	63690
"2000"	"Male"	"University of Rhode Island"	3414	63690
"2000"	"Female"	"George Mason University"	3749	63690
"2000"	"Gender"	"Northeastern University"	0	63690
"2000"	"Gender"	"University of Maine"	0	63690
"2000"	"Female"	"University of California-Berkeley"	1312	63690
"2000"	"Female"	"Northeastern University"	0	63690
"2000"	"Female"	"University of Rhode Island"	3414	63690
"2000"	"Gender"	"University of Rhode Island"	0	63690
"2000"	"Female"	"Ball State University"	1786	63690
"2000"	"Gender"	"George Mason University"	0	63690
"2000"	"Male"	"Ball State University"	1786	63690
"2000"	"Male"	"George Mason University"	3749	63690
"2000"	"Female"	"Brandeis University"	2133	63690
"2000"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2000"	"Gender"	"Princeton University"	0	63690
"2000"	"Male"	"University of Maine"	2053	63690
"2000"	"Female"	"Princeton University"	2627	63690
"2000"	"Gender"	"Stanford University"	0	63690
"2000"	"Male"	"Northeastern University"	0	63690
"2000"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2001"	"Male"	"Stanford University"	1305	63690
"2001"	"Female"	"Stanford University"	1305	63690
"2001"	"Gender"	"University of Rhode Island"	0	63690
"2001"	"Gender"	"Brandeis University"	0	63690
"2001"	"Male"	"Harvard University"	2155	63690
"2001"	"Female"	"Harvard University"	2155	63690
"2001"	"Gender"	"Northeastern University"	0	63690
"2001"	"Female"	"Tufts University"	2219	63690
"2001"	"Male"	"Princeton University"	2627	63690
"2001"	"Female"	"George Mason University"	3749	63690
"2001"	"Female"	"University of Rhode Island"	3414	63690
"2001"	"Female"	"Brandeis University"	2133	63690
"2001"	"Gender"	"Princeton University"	0	63690
"2001"	"Male"	"University of Maine"	2053	63690
"2001"	"Male"	"Ball State University"	1786	63690
"2001"	"Gender"	"Tufts University"	0	63690
"2001"	"Female"	"Northeastern University"	0	63690
"2001"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2001"	"Male"	"George Mason University"	3749	63690
"2001"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2001"	"Gender"	"University of Maine"	0	63690
"2001"	"Male"	"University of Rhode Island"	3414	63690
"2001"	"Gender"	"Ball State University"	0	63690
"2001"	"Female"	"University of California-Berkeley"	1312	63690
"2001"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2001"	"Gender"	"Stanford University"	0	63690
"2001"	"Male"	"Northeastern University"	0	63690
"2001"	"Female"	"Ball State University"	1786	63690
"2001"	"Gender"	"University of California-Berkeley"	0	63690
"2001"	"Male"	"Brandeis University"	2133	63690
"2001"	"Female"	"University of Maine"	2053	63690
"2001"	"Gender"	"Harvard University"	0	63690
"2001"	"Female"	"Princeton University"	2627	63690
"2001"	"Male"	"Tufts University"	2219	63690
"2001"	"Male"	"University of California-Berkeley"	1312	63690
"2001"	"Gender"	"George Mason University"	0	63690
"2002"	"Male"	"Ball State University"	1786	63690
"2002"	"Male"	"Harvard University"	2155	63690
"2002"	"Female"	"Tufts University"	2219	63690
"2002"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2002"	"Gender"	"Princeton University"	0	63690
"2002"	"Female"	"Northeastern University"	0	63690
"2002"	"Female"	"University of Rhode Island"	3414	63690
"2002"	"Gender"	"Stanford University"	0	63690
"2002"	"Male"	"Brandeis University"	2133	63690
"2002"	"Male"	"Princeton University"	2627	63690
"2002"	"Gender"	"University of California-Berkeley"	0	63690
"2002"	"Female"	"Stanford University"	1305	63690
"2002"	"Female"	"Brandeis University"	2133	63690
"2002"	"Gender"	"Ball State University"	0	63690
"2002"	"Male"	"University of Rhode Island"	3414	63690
"2002"	"Female"	"Harvard University"	2155	63690
"2002"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2002"	"Male"	"Northeastern University"	0	63690
"2002"	"Male"	"George Mason University"	3749	63690
"2002"	"Female"	"University of California-Berkeley"	1312	63690
"2002"	"Gender"	"University of Rhode Island"	0	63690
"2002"	"Gender"	"Harvard University"	0	63690
"2002"	"Gender"	"University of Maine"	0	63690
"2002"	"Female"	"Princeton University"	2627	63690
"2002"	"Gender"	"Northeastern University"	0	63690
"2002"	"Gender"	"Brandeis University"	0	63690
"2002"	"Male"	"University of California-Berkeley"	1312	63690
"2002"	"Female"	"University of Maine"	2053	63690
"2002"	"Female"	"George Mason University"	3749	63690
"2002"	"Gender"	"Tufts University"	0	63690
"2002"	"Male"	"Stanford University"	1305	63690
"2002"	"Male"	"Tufts University"	2219	63690
"2002"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2002"	"Female"	"Ball State University"	1786	63690
"2002"	"Male"	"University of Maine"	2053	63690
"2002"	"Gender"	"George Mason University"	0	63690
"2003"	"Gender"	"Princeton University"	0	63690
"2003"	"Gender"	"Northeastern University"	0	63690
"2003"	"Gender"	"Stanford University"	0	63690
"2003"	"Male"	"Northeastern University"	0	63690
"2003"	"Male"	"Princeton University"	2627	63690
"2003"	"Female"	"Princeton University"	2627	63690
"2003"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2003"	"Gender"	"Brandeis University"	0	63690
"2003"	"Gender"	"University of Maine"	0	63690
"2003"	"Gender"	"Ball State University"	0	63690
"2003"	"Female"	"University of Rhode Island"	3414	63690
"2003"	"Male"	"Ball State University"	1786	63690
"2003"	"Female"	"Harvard University"	2155	63690
"2003"	"Female"	"Northeastern University"	0	63690
"2003"	"Gender"	"Harvard University"	0	63690
"2003"	"Gender"	"University of California-Berkeley"	0	63690
"2003"	"Female"	"Stanford University"	1305	63690
"2003"	"Male"	"Tufts University"	2219	63690
"2003"	"Male"	"University of Rhode Island"	3414	63690
"2003"	"Female"	"Tufts University"	2219	63690
"2003"	"Female"	"George Mason University"	3749	63690
"2003"	"Male"	"University of California-Berkeley"	1312	63690
"2003"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2003"	"Female"	"University of California-Berkeley"	1312	63690
"2003"	"Male"	"University of Maine"	2053	63690
"2003"	"Gender"	"University of Rhode Island"	0	63690
"2003"	"Male"	"Brandeis University"	2133	63690
"2003"	"Female"	"University of Maine"	2053	63690
"2003"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2003"	"Gender"	"George Mason University"	0	63690
"2003"	"Female"	"Brandeis University"	2133	63690
"2003"	"Male"	"Stanford University"	1305	63690
"2003"	"Female"	"Ball State University"	1786	63690
"2003"	"Male"	"Harvard University"	2155	63690
"2003"	"Male"	"George Mason University"	3749	63690
"2003"	"Gender"	"Tufts University"	0	63690
"2004"	"Male"	"Stanford University"	1305	63690
"2004"	"Male"	"Tufts University"	2219	63690
"2004"	"Male"	"Ball State University"	1786	63690
"2004"	"Female"	"Brandeis University"	2133	63690
"2004"	"Gender"	"Ball State University"	0	63690
"2004"	"Male"	"University of California-Berkeley"	1312	63690
"2004"	"Gender"	"Harvard University"	0	63690
"2004"	"Gender"	"Brandeis University"	0	63690
"2004"	"Female"	"Harvard University"	2155	63690
"2004"	"Male"	"Brandeis University"	2133	63690
"2004"	"Gender"	"Princeton University"	0	63690
"2004"	"Female"	"George Mason University"	3749	63690
"2004"	"Male"	"George Mason University"	3749	63690
"2004"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2004"	"Female"	"Ball State University"	1786	63690
"2004"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2004"	"Female"	"Tufts University"	2219	63690
"2004"	"Female"	"University of Rhode Island"	3414	63690
"2004"	"Gender"	"University of California-Berkeley"	0	63690
"2004"	"Gender"	"University of Rhode Island"	0	63690
"2004"	"Male"	"Northeastern University"	0	63690
"2004"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2004"	"Male"	"University of Rhode Island"	3414	63690
"2004"	"Gender"	"George Mason University"	0	63690
"2004"	"Gender"	"Tufts University"	0	63690
"2004"	"Male"	"Harvard University"	2155	63690
"2004"	"Female"	"University of California-Berkeley"	1312	63690
"2004"	"Gender"	"Northeastern University"	0	63690
"2004"	"Female"	"Northeastern University"	0	63690
"2004"	"Female"	"University of Maine"	2053	63690
"2004"	"Gender"	"Stanford University"	0	63690
"2004"	"Male"	"Princeton University"	2627	63690
"2004"	"Gender"	"University of Maine"	0	63690
"2004"	"Female"	"Princeton University"	2627	63690
"2004"	"Male"	"University of Maine"	2053	63690
"2004"	"Female"	"Stanford University"	1305	63690
"2005"	"Gender"	"Harvard University"	0	63690
"2005"	"Gender"	"Ball State University"	0	63690
"2005"	"Gender"	"Northeastern University"	0	63690
"2005"	"Male"	"Brandeis University"	2133	63690
"2005"	"Female"	"University of Rhode Island"	3414	63690
"2005"	"Gender"	"University of California-Berkeley"	0	63690
"2005"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2005"	"Female"	"Brandeis University"	2133	63690
"2005"	"Gender"	"Stanford University"	0	63690
"2005"	"Gender"	"Princeton University"	0	63690
"2005"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2005"	"Female"	"Harvard University"	2155	63690
"2005"	"Female"	"Princeton University"	2627	63690
"2005"	"Male"	"George Mason University"	3749	63690
"2005"	"Gender"	"Tufts University"	0	63690
"2005"	"Gender"	"Brandeis University"	0	63690
"2005"	"Female"	"George Mason University"	3749	63690
"2005"	"Male"	"Harvard University"	2155	63690
"2005"	"Female"	"University of Maine"	2053	63690
"2005"	"Female"	"Tufts University"	2219	63690
"2005"	"Male"	"University of California-Berkeley"	1312	63690
"2005"	"Male"	"Ball State University"	1786	63690
"2005"	"Male"	"University of Rhode Island"	3414	63690
"2005"	"Male"	"Princeton University"	2627	63690
"2005"	"Gender"	"University of Rhode Island"	0	63690
"2005"	"Male"	"Tufts University"	2219	63690
"2005"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2005"	"Female"	"Ball State University"	1786	63690
"2005"	"Gender"	"George Mason University"	0	63690
"2005"	"Male"	"Northeastern University"	0	63690
"2005"	"Gender"	"University of Maine"	0	63690
"2005"	"Male"	"Stanford University"	1305	63690
"2005"	"Male"	"University of Maine"	2053	63690
"2005"	"Female"	"Northeastern University"	0	63690
"2005"	"Female"	"University of California-Berkeley"	1312	63690
"2005"	"Female"	"Stanford University"	1305	63690
"2006"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2006"	"Gender"	"Northeastern University"	0	63690
"2006"	"Female"	"Harvard University"	2155	63690
"2006"	"Gender"	"Brandeis University"	0	63690
"2006"	"Male"	"George Mason University"	3749	63690
"2006"	"Gender"	"Harvard University"	0	63690
"2006"	"Male"	"Brandeis University"	2133	63690
"2006"	"Female"	"George Mason University"	3749	63690
"2006"	"Male"	"Harvard University"	2155	63690
"2006"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2006"	"Gender"	"Princeton University"	0	63690
"2006"	"Male"	"Northeastern University"	0	63690
"2006"	"Female"	"Northeastern University"	0	63690
"2006"	"Female"	"University of Rhode Island"	3414	63690
"2006"	"Male"	"Princeton University"	2627	63690
"2006"	"Gender"	"Tufts University"	0	63690
"2006"	"Female"	"Ball State University"	1786	63690
"2006"	"Male"	"Stanford University"	1305	63690
"2006"	"Female"	"University of Maine"	2053	63690
"2006"	"Gender"	"University of California-Berkeley"	0	63690
"2006"	"Female"	"Brandeis University"	2133	63690
"2006"	"Gender"	"University of Maine"	0	63690
"2006"	"Male"	"University of Rhode Island"	3414	63690
"2006"	"Gender"	"George Mason University"	0	63690
"2006"	"Female"	"Tufts University"	2219	63690
"2006"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2006"	"Gender"	"Stanford University"	0	63690
"2006"	"Male"	"Tufts University"	2219	63690
"2006"	"Male"	"University of Maine"	2053	63690
"2006"	"Gender"	"University of Rhode Island"	0	63690
"2006"	"Female"	"Princeton University"	2627	63690
"2006"	"Female"	"Stanford University"	1305	63690
"2006"	"Male"	"Ball State University"	1786	63690
"2006"	"Female"	"University of California-Berkeley"	1312	63690
"2006"	"Gender"	"Ball State University"	0	63690
"2006"	"Male"	"University of California-Berkeley"	1312	63690
"2007"	"Female"	"Harvard University"	2155	63690
"2007"	"Male"	"George Mason University"	3749	63690
"2007"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2007"	"Male"	"Stanford University"	1305	63690
"2007"	"Male"	"Harvard University"	2155	63690
"2007"	"Gender"	"Princeton University"	0	63690
"2007"	"Male"	"Princeton University"	2627	63690
"2007"	"Male"	"University of California-Berkeley"	1312	63690
"2007"	"Female"	"Princeton University"	2627	63690
"2007"	"Female"	"University of Maine"	2053	63690
"2007"	"Gender"	"Northeastern University"	0	63690
"2007"	"Gender"	"Harvard University"	0	63690
"2007"	"Gender"	"Ball State University"	0	63690
"2007"	"Gender"	"University of Maine"	0	63690
"2007"	"Female"	"University of Rhode Island"	3414	63690
"2007"	"Female"	"Tufts University"	2219	63690
"2007"	"Male"	"Northeastern University"	0	63690
"2007"	"Female"	"Northeastern University"	0	63690
"2007"	"Male"	"Ball State University"	1786	63690
"2007"	"Male"	"University of Maine"	2053	63690
"2007"	"Gender"	"Tufts University"	0	63690
"2007"	"Female"	"Ball State University"	1786	63690
"2007"	"Male"	"Brandeis University"	2133	63690
"2007"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2007"	"Gender"	"University of California-Berkeley"	0	63690
"2007"	"Female"	"Stanford University"	1305	63690
"2007"	"Male"	"Tufts University"	2219	63690
"2007"	"Male"	"University of Rhode Island"	3414	63690
"2007"	"Female"	"George Mason University"	3749	63690
"2007"	"Gender"	"Brandeis University"	0	63690
"2007"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2007"	"Gender"	"Stanford University"	0	63690
"2007"	"Female"	"University of California-Berkeley"	1312	63690
"2007"	"Gender"	"University of Rhode Island"	0	63690
"2007"	"Gender"	"George Mason University"	0	63690
"2007"	"Female"	"Brandeis University"	2133	63690
"2008"	"Male"	"Ball State University"	1786	63690
"2008"	"Gender"	"Tufts University"	0	63690
"2008"	"Gender"	"University of Rhode Island"	0	63690
"2008"	"Female"	"Ball State University"	1786	63690
"2008"	"Gender"	"Ball State University"	0	63690
"2008"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2008"	"Male"	"Tufts University"	2219	63690
"2008"	"Female"	"Brandeis University"	2133	63690
"2008"	"Female"	"University of Rhode Island"	3414	63690
"2008"	"Female"	"Tufts University"	2219	63690
"2008"	"Male"	"University of California-Berkeley"	1312	63690
"2008"	"Gender"	"Brandeis University"	0	63690
"2008"	"Female"	"University of California-Berkeley"	1312	63690
"2008"	"Male"	"Brandeis University"	2133	63690
"2008"	"Male"	"Princeton University"	2627	63690
"2008"	"Female"	"George Mason University"	3749	63690
"2008"	"Male"	"Stanford University"	1305	63690
"2008"	"Gender"	"University of California-Berkeley"	0	63690
"2008"	"Gender"	"Princeton University"	0	63690
"2008"	"Male"	"Northeastern University"	0	63690
"2008"	"Gender"	"University of Maine"	0	63690
"2008"	"Male"	"University of Rhode Island"	3414	63690
"2008"	"Male"	"University of Maine"	2053	63690
"2008"	"Gender"	"Stanford University"	0	63690
"2008"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2008"	"Gender"	"George Mason University"	0	63690
"2008"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2008"	"Male"	"Harvard University"	2155	63690
"2008"	"Gender"	"Northeastern University"	0	63690
"2008"	"Female"	"Princeton University"	2627	63690
"2008"	"Gender"	"Harvard University"	0	63690
"2008"	"Female"	"Northeastern University"	0	63690
"2008"	"Female"	"Harvard University"	2155	63690
"2008"	"Female"	"Stanford University"	1305	63690
"2008"	"Female"	"University of Maine"	2053	63690
"2008"	"Male"	"George Mason University"	3749	63690
"2009"	"Gender"	"Ball State University"	0	65889
"2009"	"Male"	"Princeton University"	2627	65889
"2009"	"Gender"	"University of Maine"	0	65889
"2009"	"Gender"	"University of Rhode Island"	0	65889
"2009"	"Gender"	"Tufts University"	0	65889
"2009"	"Male"	"Ball State University"	1786	65889
"2009"	"Gender"	"University of Michigan at Ann Arbor"	0	65889
"2009"	"Gender"	"University of California-Berkeley"	0	65889
"2009"	"Female"	"Brandeis University"	2133	65889
"2009"	"Male"	"Brandeis University"	2133	65889
"2009"	"Gender"	"Northeastern University"	0	65889
"2009"	"Male"	"Tufts University"	2219	65889
"2009"	"Female"	"University of Rhode Island"	3414	65889
"2009"	"Male"	"Harvard University"	2155	65889
"2009"	"Female"	"Tufts University"	2219	65889
"2009"	"Male"	"University of California-Berkeley"	1312	65889
"2009"	"Female"	"Princeton University"	2627	65889
"2009"	"Female"	"Ball State University"	1786	65889
"2009"	"Male"	"University of Maine"	2053	65889
"2009"	"Male"	"George Mason University"	3749	65889
"2009"	"Female"	"Stanford University"	1305	65889
"2009"	"Male"	"Stanford University"	1305	65889
"2009"	"Female"	"University of Michigan at Ann Arbor"	9092	65889
"2009"	"Gender"	"Princeton University"	0	65889
"2009"	"Male"	"Northeastern University"	0	65889
"2009"	"Male"	"University of Rhode Island"	3414	65889
"2009"	"Gender"	"Brandeis University"	0	65889
"2009"	"Female"	"University of California-Berkeley"	1312	65889
"2009"	"Gender"	"Stanford University"	0	65889
"2009"	"Female"	"Harvard University"	2155	65889
"2009"	"Female"	"Northeastern University"	2199	65889
"2009"	"Male"	"University of Michigan at Ann Arbor"	9092	65889
"2009"	"Female"	"University of Maine"	2053	65889
"2009"	"Gender"	"Harvard University"	0	65889
"2009"	"Gender"	"George Mason University"	0	65889
"2009"	"Female"	"George Mason University"	3749	65889
"2010"	"Male"	"Northeastern University"	0	63690
"2010"	"Male"	"Ball State University"	1786	63690
"2010"	"Gender"	"Tufts University"	0	63690
"2010"	"Male"	"Brandeis University"	2133	63690
"2010"	"Male"	"University of Maine"	2053	63690
"2010"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2010"	"Female"	"Harvard University"	2155	63690
"2010"	"Gender"	"University of Maine"	0	63690
"2010"	"Gender"	"Ball State University"	0	63690
"2010"	"Female"	"University of California-Berkeley"	1312	63690
"2010"	"Male"	"Princeton University"	2627	63690
"2010"	"Gender"	"University of Rhode Island"	0	63690
"2010"	"Female"	"University of Rhode Island"	3414	63690
"2010"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2010"	"Gender"	"University of California-Berkeley"	0	63690
"2010"	"Male"	"George Mason University"	3749	63690
"2010"	"Male"	"Tufts University"	2219	63690
"2010"	"Gender"	"Brandeis University"	0	63690
"2010"	"Male"	"Harvard University"	2155	63690
"2010"	"Female"	"Tufts University"	2219	63690
"2010"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2010"	"Female"	"Ball State University"	1786	63690
"2010"	"Female"	"Northeastern University"	0	63690
"2010"	"Gender"	"Stanford University"	0	63690
"2010"	"Gender"	"Princeton University"	0	63690
"2010"	"Female"	"Brandeis University"	2133	63690
"2010"	"Male"	"Stanford University"	1305	63690
"2010"	"Female"	"University of Maine"	2053	63690
"2010"	"Gender"	"Harvard University"	0	63690
"2010"	"Female"	"George Mason University"	3749	63690
"2010"	"Male"	"University of Rhode Island"	3414	63690
"2010"	"Gender"	"George Mason University"	0	63690
"2010"	"Male"	"University of California-Berkeley"	1312	63690
"2010"	"Female"	"Princeton University"	2627	63690
"2010"	"Gender"	"Northeastern University"	0	63690
"2010"	"Female"	"Stanford University"	1305	63690
"2011"	"Gender"	"Tufts University"	0	63690
"2011"	"Female"	"Tufts University"	2219	63690
"2011"	"Female"	"University of Michigan at Ann Arbor"	9092	63690
"2011"	"Male"	"University of Maine"	2053	63690
"2011"	"Female"	"Northeastern University"	0	63690
"2011"	"Gender"	"University of California-Berkeley"	0	63690
"2011"	"Female"	"Ball State University"	1786	63690
"2011"	"Gender"	"University of Maine"	0	63690
"2011"	"Male"	"Stanford University"	1305	63690
"2011"	"Female"	"University of Rhode Island"	3414	63690
"2011"	"Gender"	"Princeton University"	0	63690
"2011"	"Male"	"Northeastern University"	0	63690
"2011"	"Male"	"Tufts University"	2219	63690
"2011"	"Gender"	"George Mason University"	0	63690
"2011"	"Female"	"University of California-Berkeley"	1312	63690
"2011"	"Male"	"Princeton University"	2627	63690
"2011"	"Gender"	"University of Michigan at Ann Arbor"	0	63690
"2011"	"Female"	"Princeton University"	2627	63690
"2011"	"Male"	"University of Michigan at Ann Arbor"	9092	63690
"2011"	"Male"	"George Mason University"	3749	63690
"2011"	"Gender"	"Ball State University"	0	63690
"2011"	"Female"	"Stanford University"	1305	63690
"2011"	"Gender"	"Brandeis University"	0	63690
"2011"	"Male"	"Harvard University"	2155	63690
"2011"	"Female"	"Harvard University"	2155	63690
"2011"	"Male"	"University of California-Berkeley"	1312	63690
"2011"	"Male"	"Ball State University"	1786	63690
"2011"	"Gender"	"Stanford University"	0	63690
"2011"	"Male"	"Brandeis University"	2133	63690
"2011"	"Gender"	"University of Rhode Island"	0	63690
