"year"	"gender"	"field"	"count"
1983	"Male"	"Physical Sciences"	22
1984	"Male"	"Physical Sciences"	34
1985	"Male"	"Physical Sciences"	34
1986	"Male"	"Physical Sciences"	40
1987	"Male"	"Physical Sciences"	32
1988	"Male"	"Physical Sciences"	17
1989	"Male"	"Physical Sciences"	25
1990	"Male"	"Physical Sciences"	20
1991	"Male"	"Physical Sciences"	22
1992	"Male"	"Physical Sciences"	51
1993	"Male"	"Physical Sciences"	45
1994	"Male"	"Physical Sciences"	32
1995	"Male"	"Physical Sciences"	32
1996	"Male"	"Physical Sciences"	34
1997	"Male"	"Physical Sciences"	28
1998	"Male"	"Physical Sciences"	22
1999	"Male"	"Physical Sciences"	33
2000	"Male"	"Physical Sciences"	41
2001	"Male"	"Physical Sciences"	64
2002	"Male"	"Physical Sciences"	51
2003	"Male"	"Physical Sciences"	60
2004	"Male"	"Physical Sciences"	53
2005	"Male"	"Physical Sciences"	37
2006	"Male"	"Physical Sciences"	39
2007	"Male"	"Physical Sciences"	47
2008	"Male"	"Physical Sciences"	30
2009	"Male"	"Physical Sciences"	37
2010	"Male"	"Physical Sciences"	44
2011	"Male"	"Physical Sciences"	34
1966	"Female"	"Political Science and Public Administration"	4
1967	"Female"	"Political Science and Public Administration"	20
1968	"Female"	"Political Science and Public Administration"	19
1969	"Female"	"Political Science and Public Administration"	31
1970	"Female"	"Political Science and Public Administration"	43
1971	"Female"	"Political Science and Public Administration"	50
1972	"Female"	"Political Science and Public Administration"	39
1973	"Female"	"Political Science and Public Administration"	51
1974	"Female"	"Political Science and Public Administration"	44
1975	"Female"	"Political Science and Public Administration"	40
1976	"Female"	"Political Science and Public Administration"	24
1977	"Female"	"Political Science and Public Administration"	28
1978	"Female"	"Political Science and Public Administration"	28
1979	"Female"	"Political Science and Public Administration"	22
1980	"Female"	"Political Science and Public Administration"	21
1981	"Female"	"Political Science and Public Administration"	26
1982	"Female"	"Political Science and Public Administration"	36
1983	"Female"	"Political Science and Public Administration"	31
1984	"Female"	"Political Science and Public Administration"	22
1985	"Female"	"Political Science and Public Administration"	22
1986	"Female"	"Political Science and Public Administration"	26
1987	"Female"	"Political Science and Public Administration"	28
1988	"Female"	"Political Science and Public Administration"	21
1989	"Female"	"Political Science and Public Administration"	36
1990	"Female"	"Political Science and Public Administration"	21
1991	"Female"	"Political Science and Public Administration"	35
1992	"Female"	"Political Science and Public Administration"	39
1993	"Female"	"Political Science and Public Administration"	32
1994	"Female"	"Political Science and Public Administration"	35
1995	"Female"	"Political Science and Public Administration"	29
1996	"Female"	"Political Science and Public Administration"	29
1997	"Female"	"Political Science and Public Administration"	31
1998	"Female"	"Political Science and Public Administration"	23
1999	"Female"	"Political Science and Public Administration"	32
2000	"Female"	"Political Science and Public Administration"	30
2001	"Female"	"Political Science and Public Administration"	24
2002	"Female"	"Political Science and Public Administration"	26
2003	"Female"	"Political Science and Public Administration"	47
2004	"Female"	"Political Science and Public Administration"	34
2005	"Female"	"Political Science and Public Administration"	43
2006	"Female"	"Political Science and Public Administration"	48
2007	"Female"	"Political Science and Public Administration"	45
2008	"Female"	"Political Science and Public Administration"	54
2009	"Female"	"Political Science and Public Administration"	49
2010	"Female"	"Political Science and Public Administration"	43
2011	"Female"	"Political Science and Public Administration"	41
1966	"Male"	"Political Science and Public Administration"	15
1967	"Male"	"Political Science and Public Administration"	51
1968	"Male"	"Political Science and Public Administration"	72
1969	"Male"	"Political Science and Public Administration"	94
1970	"Male"	"Political Science and Public Administration"	131
1971	"Male"	"Political Science and Public Administration"	163
1972	"Male"	"Political Science and Public Administration"	98
1973	"Male"	"Political Science and Public Administration"	212
1974	"Male"	"Political Science and Public Administration"	120
1975	"Male"	"Political Science and Public Administration"	85
1976	"Male"	"Political Science and Public Administration"	77
1977	"Male"	"Political Science and Public Administration"	48
1978	"Male"	"Political Science and Public Administration"	44
1979	"Male"	"Political Science and Public Administration"	45
1980	"Male"	"Political Science and Public Administration"	62
1981	"Male"	"Political Science and Public Administration"	31
1982	"Male"	"Political Science and Public Administration"	50
1983	"Male"	"Political Science and Public Administration"	42
1984	"Male"	"Political Science and Public Administration"	37
1985	"Male"	"Political Science and Public Administration"	37
1986	"Male"	"Political Science and Public Administration"	46
1987	"Male"	"Political Science and Public Administration"	39
1988	"Male"	"Political Science and Public Administration"	32
1989	"Male"	"Political Science and Public Administration"	46
1990	"Male"	"Political Science and Public Administration"	59
1991	"Male"	"Political Science and Public Administration"	38
1992	"Male"	"Political Science and Public Administration"	47
1993	"Male"	"Political Science and Public Administration"	52
1994	"Male"	"Political Science and Public Administration"	49
1995	"Male"	"Political Science and Public Administration"	58
1996	"Male"	"Political Science and Public Administration"	48
1997	"Male"	"Political Science and Public Administration"	43
1998	"Male"	"Political Science and Public Administration"	35
1999	"Male"	"Political Science and Public Administration"	34
2000	"Male"	"Political Science and Public Administration"	22
2001	"Male"	"Political Science and Public Administration"	29
2002	"Male"	"Political Science and Public Administration"	31
2003	"Male"	"Political Science and Public Administration"	46
2004	"Male"	"Political Science and Public Administration"	45
2005	"Male"	"Political Science and Public Administration"	45
2006	"Male"	"Political Science and Public Administration"	49
2007	"Male"	"Political Science and Public Administration"	52
2008	"Male"	"Political Science and Public Administration"	59
2009	"Male"	"Political Science and Public Administration"	55
2010	"Male"	"Political Science and Public Administration"	52
2011	"Male"	"Political Science and Public Administration"	54
1966	"Female"	"Psychology"	3
1967	"Female"	"Psychology"	21
1968	"Female"	"Psychology"	45
1969	"Female"	"Psychology"	77
1970	"Female"	"Psychology"	89
1971	"Female"	"Psychology"	97
1972	"Female"	"Psychology"	112
1973	"Female"	"Psychology"	106
1974	"Female"	"Psychology"	129
1975	"Female"	"Psychology"	112
1976	"Female"	"Psychology"	98
1977	"Female"	"Psychology"	104
1978	"Female"	"Psychology"	83
1979	"Female"	"Psychology"	73
1980	"Female"	"Psychology"	96
1981	"Female"	"Psychology"	73
1982	"Female"	"Psychology"	97
1983	"Female"	"Psychology"	79
1984	"Female"	"Psychology"	81
1985	"Female"	"Psychology"	81
1986	"Female"	"Psychology"	119
1987	"Female"	"Psychology"	112
1988	"Female"	"Psychology"	111
1989	"Female"	"Psychology"	131
1990	"Female"	"Psychology"	135
1991	"Female"	"Psychology"	132
1992	"Female"	"Psychology"	133
1993	"Female"	"Psychology"	126
1994	"Female"	"Psychology"	165
1995	"Female"	"Psychology"	184
1996	"Female"	"Psychology"	159
1997	"Female"	"Psychology"	214
1998	"Female"	"Psychology"	234
1999	"Female"	"Psychology"	253
2000	"Female"	"Psychology"	227
2001	"Female"	"Psychology"	269
2002	"Female"	"Psychology"	229
2003	"Female"	"Psychology"	238
2004	"Female"	"Psychology"	229
2005	"Female"	"Psychology"	219
2006	"Female"	"Psychology"	265
2007	"Female"	"Psychology"	275
2008	"Female"	"Psychology"	302
2009	"Female"	"Psychology"	315
2010	"Female"	"Psychology"	345
2011	"Female"	"Psychology"	359
1966	"Male"	"Psychology"	6
1967	"Male"	"Psychology"	48
1968	"Male"	"Psychology"	65
1969	"Male"	"Psychology"	69
1970	"Male"	"Psychology"	107
1971	"Male"	"Psychology"	125
1972	"Male"	"Psychology"	148
1973	"Male"	"Psychology"	156
1974	"Male"	"Psychology"	140
1975	"Male"	"Psychology"	112
1976	"Male"	"Psychology"	111
1977	"Male"	"Psychology"	77
1978	"Male"	"Psychology"	86
1979	"Male"	"Psychology"	57
1980	"Male"	"Psychology"	47
1981	"Male"	"Psychology"	44
1982	"Male"	"Psychology"	54
1983	"Male"	"Psychology"	41
1984	"Male"	"Psychology"	55
1985	"Male"	"Psychology"	55
1986	"Male"	"Psychology"	55
1987	"Male"	"Psychology"	61
1988	"Male"	"Psychology"	53
1989	"Male"	"Psychology"	41
1990	"Male"	"Psychology"	51
1991	"Male"	"Psychology"	72
1992	"Male"	"Psychology"	46
1993	"Male"	"Psychology"	64
1994	"Male"	"Psychology"	68
1995	"Male"	"Psychology"	56
1996	"Male"	"Psychology"	54
1997	"Male"	"Psychology"	77
1998	"Male"	"Psychology"	77
1999	"Male"	"Psychology"	77
2000	"Male"	"Psychology"	80
2001	"Male"	"Psychology"	83
2002	"Male"	"Psychology"	65
2003	"Male"	"Psychology"	58
2004	"Male"	"Psychology"	69
2005	"Male"	"Psychology"	78
2006	"Male"	"Psychology"	76
2007	"Male"	"Psychology"	104
2008	"Male"	"Psychology"	82
2009	"Male"	"Psychology"	86
2010	"Male"	"Psychology"	92
2011	"Male"	"Psychology"	119
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	0
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	0
1974	"Female"	"Religion"	0
1975	"Female"	"Religion"	1
1976	"Female"	"Religion"	1
1977	"Female"	"Religion"	1
1978	"Female"	"Religion"	5
1979	"Female"	"Religion"	1
1980	"Female"	"Religion"	1
1981	"Female"	"Religion"	1
1982	"Female"	"Religion"	2
1983	"Female"	"Religion"	0
1984	"Female"	"Religion"	0
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	1
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	1
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	0
1995	"Female"	"Religion"	0
1996	"Female"	"Religion"	0
1997	"Female"	"Religion"	0
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	0
2002	"Female"	"Religion"	0
2003	"Female"	"Religion"	0
2004	"Female"	"Religion"	0
2005	"Female"	"Religion"	0
2006	"Female"	"Religion"	0
2007	"Female"	"Religion"	0
2008	"Female"	"Religion"	0
2009	"Female"	"Religion"	0
2010	"Female"	"Religion"	0
2011	"Female"	"Religion"	0
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	0
1972	"Male"	"Religion"	0
1973	"Male"	"Religion"	0
1974	"Male"	"Religion"	0
1975	"Male"	"Religion"	0
1976	"Male"	"Religion"	0
1977	"Male"	"Religion"	0
1978	"Male"	"Religion"	0
1979	"Male"	"Religion"	2
1980	"Male"	"Religion"	1
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	2
1983	"Male"	"Religion"	0
1984	"Male"	"Religion"	0
1985	"Male"	"Religion"	0
1986	"Male"	"Religion"	0
1987	"Male"	"Religion"	1
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	0
1994	"Male"	"Religion"	0
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	0
1997	"Male"	"Religion"	0
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	0
2000	"Male"	"Religion"	0
2001	"Male"	"Religion"	0
2002	"Male"	"Religion"	0
2003	"Male"	"Religion"	0
2004	"Male"	"Religion"	0
2005	"Male"	"Religion"	0
2006	"Male"	"Religion"	0
2007	"Male"	"Religion"	0
2008	"Male"	"Religion"	0
2009	"Male"	"Religion"	0
2010	"Male"	"Religion"	0
2011	"Male"	"Religion"	0
1966	"Female"	"Social Sciences, Other"	1
1967	"Female"	"Social Sciences, Other"	5
1968	"Female"	"Social Sciences, Other"	5
1969	"Female"	"Social Sciences, Other"	16
1970	"Female"	"Social Sciences, Other"	10
1971	"Female"	"Social Sciences, Other"	11
1972	"Female"	"Social Sciences, Other"	13
1973	"Female"	"Social Sciences, Other"	6
1974	"Female"	"Social Sciences, Other"	27
1975	"Female"	"Social Sciences, Other"	39
1976	"Female"	"Social Sciences, Other"	47
1977	"Female"	"Social Sciences, Other"	57
1978	"Female"	"Social Sciences, Other"	50
1979	"Female"	"Social Sciences, Other"	60
1980	"Female"	"Social Sciences, Other"	61
1981	"Female"	"Social Sciences, Other"	64
1982	"Female"	"Social Sciences, Other"	42
1983	"Female"	"Social Sciences, Other"	8
1984	"Female"	"Social Sciences, Other"	15
1985	"Female"	"Social Sciences, Other"	15
1986	"Female"	"Social Sciences, Other"	4
1987	"Female"	"Social Sciences, Other"	3
1988	"Female"	"Social Sciences, Other"	6
1989	"Female"	"Social Sciences, Other"	10
1990	"Female"	"Social Sciences, Other"	4
1991	"Female"	"Social Sciences, Other"	10
1992	"Female"	"Social Sciences, Other"	3
1993	"Female"	"Social Sciences, Other"	3
1994	"Female"	"Social Sciences, Other"	3
1995	"Female"	"Social Sciences, Other"	9
1996	"Female"	"Social Sciences, Other"	7
1997	"Female"	"Social Sciences, Other"	3
1998	"Female"	"Social Sciences, Other"	7
1999	"Female"	"Social Sciences, Other"	3
2000	"Female"	"Social Sciences, Other"	5
2001	"Female"	"Social Sciences, Other"	1
2002	"Female"	"Social Sciences, Other"	3
2003	"Female"	"Social Sciences, Other"	1
2004	"Female"	"Social Sciences, Other"	1
2005	"Female"	"Social Sciences, Other"	0
2006	"Female"	"Social Sciences, Other"	0
2007	"Female"	"Social Sciences, Other"	0
2008	"Female"	"Social Sciences, Other"	0
2009	"Female"	"Social Sciences, Other"	6
2010	"Female"	"Social Sciences, Other"	8
2011	"Female"	"Social Sciences, Other"	8
1966	"Male"	"Social Sciences, Other"	2
1967	"Male"	"Social Sciences, Other"	4
1968	"Male"	"Social Sciences, Other"	19
1969	"Male"	"Social Sciences, Other"	35
1970	"Male"	"Social Sciences, Other"	53
1971	"Male"	"Social Sciences, Other"	24
1972	"Male"	"Social Sciences, Other"	19
1973	"Male"	"Social Sciences, Other"	16
1974	"Male"	"Social Sciences, Other"	130
1975	"Male"	"Social Sciences, Other"	128
1976	"Male"	"Social Sciences, Other"	113
1977	"Male"	"Social Sciences, Other"	113
1978	"Male"	"Social Sciences, Other"	115
1979	"Male"	"Social Sciences, Other"	102
1980	"Male"	"Social Sciences, Other"	84
1981	"Male"	"Social Sciences, Other"	73
1982	"Male"	"Social Sciences, Other"	78
1983	"Male"	"Social Sciences, Other"	8
1984	"Male"	"Social Sciences, Other"	5
1985	"Male"	"Social Sciences, Other"	5
1986	"Male"	"Social Sciences, Other"	7
1987	"Male"	"Social Sciences, Other"	10
1988	"Male"	"Social Sciences, Other"	18
1989	"Male"	"Social Sciences, Other"	9
1990	"Male"	"Social Sciences, Other"	9
1991	"Male"	"Social Sciences, Other"	6
1992	"Male"	"Social Sciences, Other"	8
1993	"Male"	"Social Sciences, Other"	10
1994	"Male"	"Social Sciences, Other"	9
1995	"Male"	"Social Sciences, Other"	8
1996	"Male"	"Social Sciences, Other"	11
1997	"Male"	"Social Sciences, Other"	3
1998	"Male"	"Social Sciences, Other"	7
1999	"Male"	"Social Sciences, Other"	9
2000	"Male"	"Social Sciences, Other"	8
2001	"Male"	"Social Sciences, Other"	2
2002	"Male"	"Social Sciences, Other"	7
2003	"Male"	"Social Sciences, Other"	5
2004	"Male"	"Social Sciences, Other"	2
2005	"Male"	"Social Sciences, Other"	3
2006	"Male"	"Social Sciences, Other"	0
2007	"Male"	"Social Sciences, Other"	1
2008	"Male"	"Social Sciences, Other"	0
2009	"Male"	"Social Sciences, Other"	5
2010	"Male"	"Social Sciences, Other"	14
2011	"Male"	"Social Sciences, Other"	19
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	8
1978	"Female"	"Social Service Professions"	48
1979	"Female"	"Social Service Professions"	13
1980	"Female"	"Social Service Professions"	15
1981	"Female"	"Social Service Professions"	25
1982	"Female"	"Social Service Professions"	18
1983	"Female"	"Social Service Professions"	25
1984	"Female"	"Social Service Professions"	24
1985	"Female"	"Social Service Professions"	24
1986	"Female"	"Social Service Professions"	20
1987	"Female"	"Social Service Professions"	25
1988	"Female"	"Social Service Professions"	24
1989	"Female"	"Social Service Professions"	25
1990	"Female"	"Social Service Professions"	28
1991	"Female"	"Social Service Professions"	29
1992	"Female"	"Social Service Professions"	30
1993	"Female"	"Social Service Professions"	27
1994	"Female"	"Social Service Professions"	44
1995	"Female"	"Social Service Professions"	39
1996	"Female"	"Social Service Professions"	39
1997	"Female"	"Social Service Professions"	42
1998	"Female"	"Social Service Professions"	43
1999	"Female"	"Social Service Professions"	29
2000	"Female"	"Social Service Professions"	29
2001	"Female"	"Social Service Professions"	27
2002	"Female"	"Social Service Professions"	40
2003	"Female"	"Social Service Professions"	42
2004	"Female"	"Social Service Professions"	44
2005	"Female"	"Social Service Professions"	38
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	1
1977	"Male"	"Social Service Professions"	1
1978	"Male"	"Social Service Professions"	4
1979	"Male"	"Social Service Professions"	2
1980	"Male"	"Social Service Professions"	6
1981	"Male"	"Social Service Professions"	2
1982	"Male"	"Social Service Professions"	3
1983	"Male"	"Social Service Professions"	3
1984	"Male"	"Social Service Professions"	4
1985	"Male"	"Social Service Professions"	4
1986	"Male"	"Social Service Professions"	4
1987	"Male"	"Social Service Professions"	4
1988	"Male"	"Social Service Professions"	5
1989	"Male"	"Social Service Professions"	4
1990	"Male"	"Social Service Professions"	3
1991	"Male"	"Social Service Professions"	7
1992	"Male"	"Social Service Professions"	7
1993	"Male"	"Social Service Professions"	6
1994	"Male"	"Social Service Professions"	3
1995	"Male"	"Social Service Professions"	5
1996	"Male"	"Social Service Professions"	6
1997	"Male"	"Social Service Professions"	5
1998	"Male"	"Social Service Professions"	2
1999	"Male"	"Social Service Professions"	5
2000	"Male"	"Social Service Professions"	4
2001	"Male"	"Social Service Professions"	5
2002	"Male"	"Social Service Professions"	3
2003	"Male"	"Social Service Professions"	6
2004	"Male"	"Social Service Professions"	4
2005	"Male"	"Social Service Professions"	6
2006	"Male"	"Social Service Professions"	1
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	1
1967	"Female"	"Sociology"	35
1968	"Female"	"Sociology"	62
1969	"Female"	"Sociology"	57
1970	"Female"	"Sociology"	86
1971	"Female"	"Sociology"	94
1972	"Female"	"Sociology"	76
1973	"Female"	"Sociology"	89
1974	"Female"	"Sociology"	103
1975	"Female"	"Sociology"	72
1976	"Female"	"Sociology"	56
1977	"Female"	"Sociology"	42
1978	"Female"	"Sociology"	22
1979	"Female"	"Sociology"	28
1980	"Female"	"Sociology"	19
1981	"Female"	"Sociology"	18
1982	"Female"	"Sociology"	18
1983	"Female"	"Sociology"	23
1984	"Female"	"Sociology"	18
1985	"Female"	"Sociology"	18
1986	"Female"	"Sociology"	15
1987	"Female"	"Sociology"	11
1988	"Female"	"Sociology"	19
1989	"Female"	"Sociology"	9
1990	"Female"	"Sociology"	21
1991	"Female"	"Sociology"	25
1992	"Female"	"Sociology"	29
1993	"Female"	"Sociology"	22
1994	"Female"	"Sociology"	32
1995	"Female"	"Sociology"	20
1996	"Female"	"Sociology"	29
1997	"Female"	"Sociology"	34
1998	"Female"	"Sociology"	27
1999	"Female"	"Sociology"	26
2000	"Female"	"Sociology"	29
2001	"Female"	"Sociology"	28
2002	"Female"	"Sociology"	34
2003	"Female"	"Sociology"	23
2004	"Female"	"Sociology"	39
2005	"Female"	"Sociology"	26
2006	"Female"	"Sociology"	28
2007	"Female"	"Sociology"	47
2008	"Female"	"Sociology"	44
2009	"Female"	"Sociology"	52
2010	"Female"	"Sociology"	55
2011	"Female"	"Sociology"	69
1966	"Male"	"Sociology"	5
1967	"Male"	"Sociology"	21
1968	"Male"	"Sociology"	27
1969	"Male"	"Sociology"	26
1970	"Male"	"Sociology"	43
1971	"Male"	"Sociology"	47
1972	"Male"	"Sociology"	73
1973	"Male"	"Sociology"	80
1974	"Male"	"Sociology"	63
1975	"Male"	"Sociology"	37
1976	"Male"	"Sociology"	25
1977	"Male"	"Sociology"	22
1978	"Male"	"Sociology"	14
1979	"Male"	"Sociology"	19
1980	"Male"	"Sociology"	12
1981	"Male"	"Sociology"	9
1982	"Male"	"Sociology"	8
1983	"Male"	"Sociology"	11
1984	"Male"	"Sociology"	8
1985	"Male"	"Sociology"	8
1986	"Male"	"Sociology"	11
1987	"Male"	"Sociology"	9
1988	"Male"	"Sociology"	7
1989	"Male"	"Sociology"	3
1990	"Male"	"Sociology"	9
1991	"Male"	"Sociology"	8
1992	"Male"	"Sociology"	10
1993	"Male"	"Sociology"	5
1994	"Male"	"Sociology"	9
1995	"Male"	"Sociology"	9
1996	"Male"	"Sociology"	8
1997	"Male"	"Sociology"	14
1998	"Male"	"Sociology"	16
1999	"Male"	"Sociology"	10
2000	"Male"	"Sociology"	13
2001	"Male"	"Sociology"	11
2002	"Male"	"Sociology"	8
2003	"Male"	"Sociology"	9
2004	"Male"	"Sociology"	8
2005	"Male"	"Sociology"	12
2006	"Male"	"Sociology"	14
2007	"Male"	"Sociology"	12
2008	"Male"	"Sociology"	14
2009	"Male"	"Sociology"	20
2010	"Male"	"Sociology"	24
2011	"Male"	"Sociology"	21
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	0
1968	"Female"	"Vocational Studies and Home Economics"	0
1969	"Female"	"Vocational Studies and Home Economics"	0
1970	"Female"	"Vocational Studies and Home Economics"	0
1971	"Female"	"Vocational Studies and Home Economics"	0
1972	"Female"	"Vocational Studies and Home Economics"	17
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	57
1984	"Female"	"Vocational Studies and Home Economics"	66
1985	"Female"	"Vocational Studies and Home Economics"	66
1986	"Female"	"Vocational Studies and Home Economics"	63
1987	"Female"	"Vocational Studies and Home Economics"	53
1988	"Female"	"Vocational Studies and Home Economics"	62
1989	"Female"	"Vocational Studies and Home Economics"	67
1990	"Female"	"Vocational Studies and Home Economics"	62
1991	"Female"	"Vocational Studies and Home Economics"	83
1992	"Female"	"Vocational Studies and Home Economics"	43
1993	"Female"	"Vocational Studies and Home Economics"	47
1994	"Female"	"Vocational Studies and Home Economics"	63
1995	"Female"	"Vocational Studies and Home Economics"	59
1996	"Female"	"Vocational Studies and Home Economics"	67
1997	"Female"	"Vocational Studies and Home Economics"	52
1998	"Female"	"Vocational Studies and Home Economics"	65
1999	"Female"	"Vocational Studies and Home Economics"	51
2000	"Female"	"Vocational Studies and Home Economics"	58
2001	"Female"	"Vocational Studies and Home Economics"	59
2002	"Female"	"Vocational Studies and Home Economics"	46
2003	"Female"	"Vocational Studies and Home Economics"	80
2004	"Female"	"Vocational Studies and Home Economics"	72
2005	"Female"	"Vocational Studies and Home Economics"	81
2006	"Female"	"Vocational Studies and Home Economics"	76
2007	"Female"	"Vocational Studies and Home Economics"	73
2008	"Female"	"Vocational Studies and Home Economics"	48
2009	"Female"	"Vocational Studies and Home Economics"	71
2010	"Female"	"Vocational Studies and Home Economics"	52
2011	"Female"	"Vocational Studies and Home Economics"	55
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1969	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	69
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	0
1979	"Male"	"Vocational Studies and Home Economics"	0
1980	"Male"	"Vocational Studies and Home Economics"	0
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	46
1984	"Male"	"Vocational Studies and Home Economics"	65
1985	"Male"	"Vocational Studies and Home Economics"	65
1986	"Male"	"Vocational Studies and Home Economics"	82
1987	"Male"	"Vocational Studies and Home Economics"	60
1988	"Male"	"Vocational Studies and Home Economics"	61
1989	"Male"	"Vocational Studies and Home Economics"	65
1990	"Male"	"Vocational Studies and Home Economics"	47
1991	"Male"	"Vocational Studies and Home Economics"	62
1992	"Male"	"Vocational Studies and Home Economics"	55
1993	"Male"	"Vocational Studies and Home Economics"	61
1994	"Male"	"Vocational Studies and Home Economics"	64
1995	"Male"	"Vocational Studies and Home Economics"	70
1996	"Male"	"Vocational Studies and Home Economics"	64
1997	"Male"	"Vocational Studies and Home Economics"	60
1998	"Male"	"Vocational Studies and Home Economics"	64
1999	"Male"	"Vocational Studies and Home Economics"	55
2000	"Male"	"Vocational Studies and Home Economics"	47
2001	"Male"	"Vocational Studies and Home Economics"	45
2002	"Male"	"Vocational Studies and Home Economics"	51
2003	"Male"	"Vocational Studies and Home Economics"	57
2004	"Male"	"Vocational Studies and Home Economics"	49
2005	"Male"	"Vocational Studies and Home Economics"	52
2006	"Male"	"Vocational Studies and Home Economics"	60
2007	"Male"	"Vocational Studies and Home Economics"	68
2008	"Male"	"Vocational Studies and Home Economics"	65
2009	"Male"	"Vocational Studies and Home Economics"	66
2010	"Male"	"Vocational Studies and Home Economics"	80
2011	"Male"	"Vocational Studies and Home Economics"	65
