"year"	"gender"	"field"	"count"
2000	"Male"	"Religion"	0
2001	"Male"	"Religion"	3
2002	"Male"	"Religion"	1
2003	"Male"	"Religion"	5
2004	"Male"	"Religion"	3
2005	"Male"	"Religion"	3
2006	"Male"	"Religion"	3
2007	"Male"	"Religion"	2
2008	"Male"	"Religion"	1
2009	"Male"	"Religion"	6
2010	"Male"	"Religion"	3
2011	"Male"	"Religion"	1
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	0
1978	"Female"	"Social Service Professions"	0
1979	"Female"	"Social Service Professions"	0
1980	"Female"	"Social Service Professions"	2
1981	"Female"	"Social Service Professions"	0
1982	"Female"	"Social Service Professions"	0
1983	"Female"	"Social Service Professions"	0
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	0
1986	"Female"	"Social Service Professions"	0
1987	"Female"	"Social Service Professions"	0
1988	"Female"	"Social Service Professions"	0
1989	"Female"	"Social Service Professions"	0
1990	"Female"	"Social Service Professions"	0
1991	"Female"	"Social Service Professions"	0
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	0
1978	"Male"	"Social Service Professions"	0
1979	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	7
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	0
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	0
1989	"Male"	"Social Service Professions"	0
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1971	"Female"	"Sociology"	16
1972	"Female"	"Sociology"	31
1973	"Female"	"Sociology"	48
1974	"Female"	"Sociology"	25
1975	"Female"	"Sociology"	17
1976	"Female"	"Sociology"	20
1977	"Female"	"Sociology"	12
1978	"Female"	"Sociology"	13
1979	"Female"	"Sociology"	7
1980	"Female"	"Sociology"	11
1981	"Female"	"Sociology"	4
1982	"Female"	"Sociology"	3
1983	"Female"	"Sociology"	10
1984	"Female"	"Sociology"	9
1985	"Female"	"Sociology"	8
1986	"Female"	"Sociology"	6
1987	"Female"	"Sociology"	10
1988	"Female"	"Sociology"	9
1989	"Female"	"Sociology"	12
1990	"Female"	"Sociology"	5
1991	"Female"	"Sociology"	17
1992	"Female"	"Sociology"	14
1993	"Female"	"Sociology"	11
1994	"Female"	"Sociology"	17
1995	"Female"	"Sociology"	17
1996	"Female"	"Sociology"	10
1997	"Female"	"Sociology"	18
1998	"Female"	"Sociology"	19
1999	"Female"	"Sociology"	13
2000	"Female"	"Sociology"	35
2001	"Female"	"Sociology"	39
2002	"Female"	"Sociology"	33
2003	"Female"	"Sociology"	44
2004	"Female"	"Sociology"	39
2005	"Female"	"Sociology"	60
2006	"Female"	"Sociology"	36
2007	"Female"	"Sociology"	41
2008	"Female"	"Sociology"	55
2009	"Female"	"Sociology"	51
2010	"Female"	"Sociology"	62
2011	"Female"	"Sociology"	69
1971	"Male"	"Sociology"	7
1972	"Male"	"Sociology"	27
1973	"Male"	"Sociology"	37
1974	"Male"	"Sociology"	22
1975	"Male"	"Sociology"	26
1976	"Male"	"Sociology"	17
1977	"Male"	"Sociology"	6
1978	"Male"	"Sociology"	12
1979	"Male"	"Sociology"	2
1980	"Male"	"Sociology"	6
1981	"Male"	"Sociology"	3
1982	"Male"	"Sociology"	5
1983	"Male"	"Sociology"	0
1984	"Male"	"Sociology"	1
1985	"Male"	"Sociology"	0
1986	"Male"	"Sociology"	2
1987	"Male"	"Sociology"	2
1988	"Male"	"Sociology"	3
1989	"Male"	"Sociology"	4
1990	"Male"	"Sociology"	2
1991	"Male"	"Sociology"	8
1992	"Male"	"Sociology"	5
1993	"Male"	"Sociology"	7
1994	"Male"	"Sociology"	6
1995	"Male"	"Sociology"	7
1996	"Male"	"Sociology"	7
1997	"Male"	"Sociology"	5
1998	"Male"	"Sociology"	9
1999	"Male"	"Sociology"	7
2000	"Male"	"Sociology"	12
2001	"Male"	"Sociology"	8
2002	"Male"	"Sociology"	15
2003	"Male"	"Sociology"	8
2004	"Male"	"Sociology"	13
2005	"Male"	"Sociology"	14
2006	"Male"	"Sociology"	13
2007	"Male"	"Sociology"	11
2008	"Male"	"Sociology"	15
2009	"Male"	"Sociology"	13
2010	"Male"	"Sociology"	12
2011	"Male"	"Sociology"	10
1971	"Female"	"Vocational Studies and Home Economics"	0
1972	"Female"	"Vocational Studies and Home Economics"	0
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	2
1976	"Female"	"Vocational Studies and Home Economics"	2
1977	"Female"	"Vocational Studies and Home Economics"	10
1978	"Female"	"Vocational Studies and Home Economics"	3
1979	"Female"	"Vocational Studies and Home Economics"	5
1980	"Female"	"Vocational Studies and Home Economics"	8
1981	"Female"	"Vocational Studies and Home Economics"	10
1982	"Female"	"Vocational Studies and Home Economics"	4
1983	"Female"	"Vocational Studies and Home Economics"	9
1984	"Female"	"Vocational Studies and Home Economics"	1
1985	"Female"	"Vocational Studies and Home Economics"	5
1986	"Female"	"Vocational Studies and Home Economics"	11
1987	"Female"	"Vocational Studies and Home Economics"	6
1988	"Female"	"Vocational Studies and Home Economics"	5
1989	"Female"	"Vocational Studies and Home Economics"	5
1990	"Female"	"Vocational Studies and Home Economics"	10
1991	"Female"	"Vocational Studies and Home Economics"	9
1992	"Female"	"Vocational Studies and Home Economics"	4
1993	"Female"	"Vocational Studies and Home Economics"	11
1994	"Female"	"Vocational Studies and Home Economics"	7
1995	"Female"	"Vocational Studies and Home Economics"	9
1996	"Female"	"Vocational Studies and Home Economics"	8
1997	"Female"	"Vocational Studies and Home Economics"	18
1998	"Female"	"Vocational Studies and Home Economics"	27
1999	"Female"	"Vocational Studies and Home Economics"	21
2000	"Female"	"Vocational Studies and Home Economics"	25
2001	"Female"	"Vocational Studies and Home Economics"	24
2002	"Female"	"Vocational Studies and Home Economics"	44
2003	"Female"	"Vocational Studies and Home Economics"	43
2004	"Female"	"Vocational Studies and Home Economics"	36
2005	"Female"	"Vocational Studies and Home Economics"	44
2006	"Female"	"Vocational Studies and Home Economics"	54
2007	"Female"	"Vocational Studies and Home Economics"	69
2008	"Female"	"Vocational Studies and Home Economics"	59
2009	"Female"	"Vocational Studies and Home Economics"	69
2010	"Female"	"Vocational Studies and Home Economics"	62
2011	"Female"	"Vocational Studies and Home Economics"	79
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	2
1976	"Male"	"Vocational Studies and Home Economics"	2
1977	"Male"	"Vocational Studies and Home Economics"	21
1978	"Male"	"Vocational Studies and Home Economics"	8
1979	"Male"	"Vocational Studies and Home Economics"	10
1980	"Male"	"Vocational Studies and Home Economics"	12
1981	"Male"	"Vocational Studies and Home Economics"	2
1982	"Male"	"Vocational Studies and Home Economics"	2
1983	"Male"	"Vocational Studies and Home Economics"	3
1984	"Male"	"Vocational Studies and Home Economics"	8
1985	"Male"	"Vocational Studies and Home Economics"	8
1986	"Male"	"Vocational Studies and Home Economics"	5
1987	"Male"	"Vocational Studies and Home Economics"	8
1988	"Male"	"Vocational Studies and Home Economics"	9
1989	"Male"	"Vocational Studies and Home Economics"	6
1990	"Male"	"Vocational Studies and Home Economics"	8
1991	"Male"	"Vocational Studies and Home Economics"	3
1992	"Male"	"Vocational Studies and Home Economics"	5
1993	"Male"	"Vocational Studies and Home Economics"	11
1994	"Male"	"Vocational Studies and Home Economics"	9
1995	"Male"	"Vocational Studies and Home Economics"	16
1996	"Male"	"Vocational Studies and Home Economics"	13
1997	"Male"	"Vocational Studies and Home Economics"	12
1998	"Male"	"Vocational Studies and Home Economics"	15
1999	"Male"	"Vocational Studies and Home Economics"	24
2000	"Male"	"Vocational Studies and Home Economics"	23
2001	"Male"	"Vocational Studies and Home Economics"	16
2002	"Male"	"Vocational Studies and Home Economics"	29
2003	"Male"	"Vocational Studies and Home Economics"	28
2004	"Male"	"Vocational Studies and Home Economics"	27
2005	"Male"	"Vocational Studies and Home Economics"	38
2006	"Male"	"Vocational Studies and Home Economics"	26
2007	"Male"	"Vocational Studies and Home Economics"	34
2008	"Male"	"Vocational Studies and Home Economics"	38
2009	"Male"	"Vocational Studies and Home Economics"	35
2010	"Male"	"Vocational Studies and Home Economics"	39
2011	"Male"	"Vocational Studies and Home Economics"	43
