"year"	"gender"	"field"	"count"
"1985"	"Male"	"Physical Sciences"	16
"1986"	"Male"	"Physical Sciences"	21
"1987"	"Male"	"Physical Sciences"	23
"1988"	"Male"	"Physical Sciences"	17
"1989"	"Male"	"Physical Sciences"	25
"1990"	"Male"	"Physical Sciences"	11
"1991"	"Male"	"Physical Sciences"	14
"1992"	"Male"	"Physical Sciences"	14
"1993"	"Male"	"Physical Sciences"	17
"1994"	"Male"	"Physical Sciences"	13
"1995"	"Male"	"Physical Sciences"	9
"1996"	"Male"	"Physical Sciences"	17
"1997"	"Male"	"Physical Sciences"	21
"1998"	"Male"	"Physical Sciences"	21
"1999"	"Male"	"Physical Sciences"	25
"2000"	"Male"	"Physical Sciences"	13
"2001"	"Male"	"Physical Sciences"	28
"2002"	"Male"	"Physical Sciences"	15
"2003"	"Male"	"Physical Sciences"	21
"2004"	"Male"	"Physical Sciences"	11
"2005"	"Male"	"Physical Sciences"	25
"2006"	"Male"	"Physical Sciences"	11
"2007"	"Male"	"Physical Sciences"	18
"2008"	"Male"	"Physical Sciences"	8
"2009"	"Male"	"Physical Sciences"	10
"2010"	"Male"	"Physical Sciences"	12
"2011"	"Male"	"Physical Sciences"	19
"1966"	"Female"	"Political Science and Public Administration"	4
"1967"	"Female"	"Political Science and Public Administration"	5
"1968"	"Female"	"Political Science and Public Administration"	2
"1969"	"Female"	"Political Science and Public Administration"	2
"1970"	"Female"	"Political Science and Public Administration"	6
"1971"	"Female"	"Political Science and Public Administration"	2
"1972"	"Female"	"Political Science and Public Administration"	5
"1973"	"Female"	"Political Science and Public Administration"	1
"1974"	"Female"	"Political Science and Public Administration"	1
"1975"	"Female"	"Political Science and Public Administration"	1
"1976"	"Female"	"Political Science and Public Administration"	3
"1977"	"Female"	"Political Science and Public Administration"	7
"1978"	"Female"	"Political Science and Public Administration"	3
"1979"	"Female"	"Political Science and Public Administration"	4
"1980"	"Female"	"Political Science and Public Administration"	6
"1981"	"Female"	"Political Science and Public Administration"	10
"1982"	"Female"	"Political Science and Public Administration"	9
"1983"	"Female"	"Political Science and Public Administration"	11
"1984"	"Female"	"Political Science and Public Administration"	3
"1985"	"Female"	"Political Science and Public Administration"	12
"1986"	"Female"	"Political Science and Public Administration"	11
"1987"	"Female"	"Political Science and Public Administration"	10
"1988"	"Female"	"Political Science and Public Administration"	15
"1989"	"Female"	"Political Science and Public Administration"	13
"1990"	"Female"	"Political Science and Public Administration"	17
"1991"	"Female"	"Political Science and Public Administration"	16
"1992"	"Female"	"Political Science and Public Administration"	22
"1993"	"Female"	"Political Science and Public Administration"	34
"1994"	"Female"	"Political Science and Public Administration"	16
"1995"	"Female"	"Political Science and Public Administration"	12
"1996"	"Female"	"Political Science and Public Administration"	12
"1997"	"Female"	"Political Science and Public Administration"	14
"1998"	"Female"	"Political Science and Public Administration"	13
"1999"	"Female"	"Political Science and Public Administration"	21
"2000"	"Female"	"Political Science and Public Administration"	22
"2001"	"Female"	"Political Science and Public Administration"	15
"2002"	"Female"	"Political Science and Public Administration"	14
"2003"	"Female"	"Political Science and Public Administration"	15
"2004"	"Female"	"Political Science and Public Administration"	21
"2005"	"Female"	"Political Science and Public Administration"	25
"2006"	"Female"	"Political Science and Public Administration"	15
"2007"	"Female"	"Political Science and Public Administration"	23
"2008"	"Female"	"Political Science and Public Administration"	26
"2009"	"Female"	"Political Science and Public Administration"	25
"2010"	"Female"	"Political Science and Public Administration"	22
"2011"	"Female"	"Political Science and Public Administration"	26
"1966"	"Male"	"Political Science and Public Administration"	9
"1967"	"Male"	"Political Science and Public Administration"	5
"1968"	"Male"	"Political Science and Public Administration"	7
"1969"	"Male"	"Political Science and Public Administration"	10
"1970"	"Male"	"Political Science and Public Administration"	10
"1971"	"Male"	"Political Science and Public Administration"	9
"1972"	"Male"	"Political Science and Public Administration"	9
"1973"	"Male"	"Political Science and Public Administration"	21
"1974"	"Male"	"Political Science and Public Administration"	19
"1975"	"Male"	"Political Science and Public Administration"	14
"1976"	"Male"	"Political Science and Public Administration"	15
"1977"	"Male"	"Political Science and Public Administration"	6
"1978"	"Male"	"Political Science and Public Administration"	8
"1979"	"Male"	"Political Science and Public Administration"	18
"1980"	"Male"	"Political Science and Public Administration"	20
"1981"	"Male"	"Political Science and Public Administration"	18
"1982"	"Male"	"Political Science and Public Administration"	10
"1983"	"Male"	"Political Science and Public Administration"	25
"1984"	"Male"	"Political Science and Public Administration"	16
"1985"	"Male"	"Political Science and Public Administration"	24
"1986"	"Male"	"Political Science and Public Administration"	25
"1987"	"Male"	"Political Science and Public Administration"	16
"1988"	"Male"	"Political Science and Public Administration"	19
"1989"	"Male"	"Political Science and Public Administration"	30
"1990"	"Male"	"Political Science and Public Administration"	22
"1991"	"Male"	"Political Science and Public Administration"	26
"1992"	"Male"	"Political Science and Public Administration"	33
"1993"	"Male"	"Political Science and Public Administration"	34
"1994"	"Male"	"Political Science and Public Administration"	30
"1995"	"Male"	"Political Science and Public Administration"	17
"1996"	"Male"	"Political Science and Public Administration"	18
"1997"	"Male"	"Political Science and Public Administration"	23
"1998"	"Male"	"Political Science and Public Administration"	22
"1999"	"Male"	"Political Science and Public Administration"	21
"2000"	"Male"	"Political Science and Public Administration"	31
"2001"	"Male"	"Political Science and Public Administration"	28
"2002"	"Male"	"Political Science and Public Administration"	30
"2003"	"Male"	"Political Science and Public Administration"	23
"2004"	"Male"	"Political Science and Public Administration"	30
"2005"	"Male"	"Political Science and Public Administration"	29
"2006"	"Male"	"Political Science and Public Administration"	24
"2007"	"Male"	"Political Science and Public Administration"	27
"2008"	"Male"	"Political Science and Public Administration"	26
"2009"	"Male"	"Political Science and Public Administration"	34
"2010"	"Male"	"Political Science and Public Administration"	28
"2011"	"Male"	"Political Science and Public Administration"	13
"1966"	"Female"	"Psychology"	10
"1967"	"Female"	"Psychology"	18
"1968"	"Female"	"Psychology"	14
"1969"	"Female"	"Psychology"	16
"1970"	"Female"	"Psychology"	12
"1971"	"Female"	"Psychology"	18
"1972"	"Female"	"Psychology"	22
"1973"	"Female"	"Psychology"	35
"1974"	"Female"	"Psychology"	22
"1975"	"Female"	"Psychology"	21
"1976"	"Female"	"Psychology"	19
"1977"	"Female"	"Psychology"	12
"1978"	"Female"	"Psychology"	24
"1979"	"Female"	"Psychology"	27
"1980"	"Female"	"Psychology"	28
"1981"	"Female"	"Psychology"	29
"1982"	"Female"	"Psychology"	25
"1983"	"Female"	"Psychology"	19
"1984"	"Female"	"Psychology"	29
"1985"	"Female"	"Psychology"	29
"1986"	"Female"	"Psychology"	32
"1987"	"Female"	"Psychology"	33
"1988"	"Female"	"Psychology"	44
"1989"	"Female"	"Psychology"	33
"1990"	"Female"	"Psychology"	27
"1991"	"Female"	"Psychology"	36
"1992"	"Female"	"Psychology"	25
"1993"	"Female"	"Psychology"	35
"1994"	"Female"	"Psychology"	41
"1995"	"Female"	"Psychology"	34
"1996"	"Female"	"Psychology"	23
"1997"	"Female"	"Psychology"	36
"1998"	"Female"	"Psychology"	32
"1999"	"Female"	"Psychology"	35
"2000"	"Female"	"Psychology"	29
"2001"	"Female"	"Psychology"	32
"2002"	"Female"	"Psychology"	29
"2003"	"Female"	"Psychology"	38
"2004"	"Female"	"Psychology"	34
"2005"	"Female"	"Psychology"	39
"2006"	"Female"	"Psychology"	28
"2007"	"Female"	"Psychology"	38
"2008"	"Female"	"Psychology"	47
"2009"	"Female"	"Psychology"	37
"2010"	"Female"	"Psychology"	41
"2011"	"Female"	"Psychology"	30
"1966"	"Male"	"Psychology"	9
"1967"	"Male"	"Psychology"	7
"1968"	"Male"	"Psychology"	16
"1969"	"Male"	"Psychology"	11
"1970"	"Male"	"Psychology"	10
"1971"	"Male"	"Psychology"	12
"1972"	"Male"	"Psychology"	19
"1973"	"Male"	"Psychology"	15
"1974"	"Male"	"Psychology"	22
"1975"	"Male"	"Psychology"	13
"1976"	"Male"	"Psychology"	18
"1977"	"Male"	"Psychology"	15
"1978"	"Male"	"Psychology"	15
"1979"	"Male"	"Psychology"	14
"1980"	"Male"	"Psychology"	7
"1981"	"Male"	"Psychology"	18
"1982"	"Male"	"Psychology"	11
"1983"	"Male"	"Psychology"	11
"1984"	"Male"	"Psychology"	10
"1985"	"Male"	"Psychology"	13
"1986"	"Male"	"Psychology"	11
"1987"	"Male"	"Psychology"	14
"1988"	"Male"	"Psychology"	15
"1989"	"Male"	"Psychology"	13
"1990"	"Male"	"Psychology"	14
"1991"	"Male"	"Psychology"	15
"1992"	"Male"	"Psychology"	6
"1993"	"Male"	"Psychology"	11
"1994"	"Male"	"Psychology"	6
"1995"	"Male"	"Psychology"	13
"1996"	"Male"	"Psychology"	7
"1997"	"Male"	"Psychology"	20
"1998"	"Male"	"Psychology"	14
"1999"	"Male"	"Psychology"	12
"2000"	"Male"	"Psychology"	9
"2001"	"Male"	"Psychology"	7
"2002"	"Male"	"Psychology"	9
"2003"	"Male"	"Psychology"	17
"2004"	"Male"	"Psychology"	15
"2005"	"Male"	"Psychology"	28
"2006"	"Male"	"Psychology"	10
"2007"	"Male"	"Psychology"	13
"2008"	"Male"	"Psychology"	8
"2009"	"Male"	"Psychology"	18
"2010"	"Male"	"Psychology"	14
"2011"	"Male"	"Psychology"	17
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	5
"1972"	"Female"	"Religion"	4
"1973"	"Female"	"Religion"	4
"1974"	"Female"	"Religion"	8
"1975"	"Female"	"Religion"	3
"1976"	"Female"	"Religion"	6
"1977"	"Female"	"Religion"	3
"1978"	"Female"	"Religion"	4
"1979"	"Female"	"Religion"	3
"1980"	"Female"	"Religion"	1
"1981"	"Female"	"Religion"	1
"1982"	"Female"	"Religion"	0
"1983"	"Female"	"Religion"	2
"1984"	"Female"	"Religion"	3
"1985"	"Female"	"Religion"	0
"1986"	"Female"	"Religion"	2
"1987"	"Female"	"Religion"	1
"1988"	"Female"	"Religion"	2
"1989"	"Female"	"Religion"	2
"1990"	"Female"	"Religion"	1
"1991"	"Female"	"Religion"	3
"1992"	"Female"	"Religion"	3
"1993"	"Female"	"Religion"	4
"1994"	"Female"	"Religion"	5
"1995"	"Female"	"Religion"	4
"1996"	"Female"	"Religion"	2
"1997"	"Female"	"Religion"	2
"1998"	"Female"	"Religion"	2
"1999"	"Female"	"Religion"	1
"2000"	"Female"	"Religion"	4
"2001"	"Female"	"Religion"	4
"2002"	"Female"	"Religion"	3
"2003"	"Female"	"Religion"	2
"2004"	"Female"	"Religion"	4
"2005"	"Female"	"Religion"	5
"2006"	"Female"	"Religion"	1
"2007"	"Female"	"Religion"	4
"2008"	"Female"	"Religion"	3
"2009"	"Female"	"Religion"	3
"2010"	"Female"	"Religion"	2
"2011"	"Female"	"Religion"	2
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	1
"1972"	"Male"	"Religion"	2
"1973"	"Male"	"Religion"	5
"1974"	"Male"	"Religion"	5
"1975"	"Male"	"Religion"	3
"1976"	"Male"	"Religion"	1
"1977"	"Male"	"Religion"	3
"1978"	"Male"	"Religion"	3
"1979"	"Male"	"Religion"	0
"1980"	"Male"	"Religion"	3
"1981"	"Male"	"Religion"	1
"1982"	"Male"	"Religion"	3
"1983"	"Male"	"Religion"	5
"1984"	"Male"	"Religion"	2
"1985"	"Male"	"Religion"	1
"1986"	"Male"	"Religion"	1
"1987"	"Male"	"Religion"	2
"1988"	"Male"	"Religion"	2
"1989"	"Male"	"Religion"	0
"1990"	"Male"	"Religion"	1
"1991"	"Male"	"Religion"	2
"1992"	"Male"	"Religion"	6
"1993"	"Male"	"Religion"	6
"1994"	"Male"	"Religion"	1
"1995"	"Male"	"Religion"	3
"1996"	"Male"	"Religion"	3
"1997"	"Male"	"Religion"	5
"1998"	"Male"	"Religion"	3
"1999"	"Male"	"Religion"	3
"2000"	"Male"	"Religion"	3
"2001"	"Male"	"Religion"	1
"2002"	"Male"	"Religion"	1
"2003"	"Male"	"Religion"	4
"2004"	"Male"	"Religion"	4
"2005"	"Male"	"Religion"	3
"2006"	"Male"	"Religion"	2
"2007"	"Male"	"Religion"	4
"2008"	"Male"	"Religion"	1
"2009"	"Male"	"Religion"	4
"2010"	"Male"	"Religion"	7
"2011"	"Male"	"Religion"	1
"1966"	"Female"	"Social Sciences, Other"	0
"1967"	"Female"	"Social Sciences, Other"	0
"1968"	"Female"	"Social Sciences, Other"	0
"1969"	"Female"	"Social Sciences, Other"	0
"1970"	"Female"	"Social Sciences, Other"	0
"1971"	"Female"	"Social Sciences, Other"	0
"1972"	"Female"	"Social Sciences, Other"	0
"1973"	"Female"	"Social Sciences, Other"	0
"1974"	"Female"	"Social Sciences, Other"	0
"1975"	"Female"	"Social Sciences, Other"	0
"1976"	"Female"	"Social Sciences, Other"	0
"1977"	"Female"	"Social Sciences, Other"	0
"1978"	"Female"	"Social Sciences, Other"	0
"1979"	"Female"	"Social Sciences, Other"	0
"1980"	"Female"	"Social Sciences, Other"	0
"1981"	"Female"	"Social Sciences, Other"	0
"1982"	"Female"	"Social Sciences, Other"	0
"1983"	"Female"	"Social Sciences, Other"	0
"1984"	"Female"	"Social Sciences, Other"	8
"1985"	"Female"	"Social Sciences, Other"	0
"1986"	"Female"	"Social Sciences, Other"	0
"1987"	"Female"	"Social Sciences, Other"	0
"1988"	"Female"	"Social Sciences, Other"	2
"1989"	"Female"	"Social Sciences, Other"	0
"1990"	"Female"	"Social Sciences, Other"	0
"1991"	"Female"	"Social Sciences, Other"	0
"1992"	"Female"	"Social Sciences, Other"	0
"1993"	"Female"	"Social Sciences, Other"	0
"1994"	"Female"	"Social Sciences, Other"	0
"1995"	"Female"	"Social Sciences, Other"	0
"1996"	"Female"	"Social Sciences, Other"	0
"1997"	"Female"	"Social Sciences, Other"	0
"1998"	"Female"	"Social Sciences, Other"	0
"1999"	"Female"	"Social Sciences, Other"	0
"2000"	"Female"	"Social Sciences, Other"	0
"2001"	"Female"	"Social Sciences, Other"	0
"2002"	"Female"	"Social Sciences, Other"	0
"2003"	"Female"	"Social Sciences, Other"	0
"2004"	"Female"	"Social Sciences, Other"	0
"2005"	"Female"	"Social Sciences, Other"	0
"2006"	"Female"	"Social Sciences, Other"	0
"2007"	"Female"	"Social Sciences, Other"	0
"2008"	"Female"	"Social Sciences, Other"	0
"2009"	"Female"	"Social Sciences, Other"	0
"2010"	"Female"	"Social Sciences, Other"	0
"2011"	"Female"	"Social Sciences, Other"	0
"1966"	"Male"	"Social Sciences, Other"	0
"1967"	"Male"	"Social Sciences, Other"	0
"1968"	"Male"	"Social Sciences, Other"	0
"1969"	"Male"	"Social Sciences, Other"	0
"1970"	"Male"	"Social Sciences, Other"	0
"1971"	"Male"	"Social Sciences, Other"	0
"1972"	"Male"	"Social Sciences, Other"	0
"1973"	"Male"	"Social Sciences, Other"	0
"1974"	"Male"	"Social Sciences, Other"	0
"1975"	"Male"	"Social Sciences, Other"	0
"1976"	"Male"	"Social Sciences, Other"	0
"1977"	"Male"	"Social Sciences, Other"	0
"1978"	"Male"	"Social Sciences, Other"	0
"1979"	"Male"	"Social Sciences, Other"	0
"1980"	"Male"	"Social Sciences, Other"	0
"1981"	"Male"	"Social Sciences, Other"	0
"1982"	"Male"	"Social Sciences, Other"	0
"1983"	"Male"	"Social Sciences, Other"	0
"1984"	"Male"	"Social Sciences, Other"	5
"1985"	"Male"	"Social Sciences, Other"	0
"1986"	"Male"	"Social Sciences, Other"	0
"1987"	"Male"	"Social Sciences, Other"	1
"1988"	"Male"	"Social Sciences, Other"	3
"1989"	"Male"	"Social Sciences, Other"	0
"1990"	"Male"	"Social Sciences, Other"	0
"1991"	"Male"	"Social Sciences, Other"	0
"1992"	"Male"	"Social Sciences, Other"	0
"1993"	"Male"	"Social Sciences, Other"	0
"1994"	"Male"	"Social Sciences, Other"	0
"1995"	"Male"	"Social Sciences, Other"	0
"1996"	"Male"	"Social Sciences, Other"	0
"1997"	"Male"	"Social Sciences, Other"	0
"1998"	"Male"	"Social Sciences, Other"	0
"1999"	"Male"	"Social Sciences, Other"	0
"2000"	"Male"	"Social Sciences, Other"	0
"2001"	"Male"	"Social Sciences, Other"	0
"2002"	"Male"	"Social Sciences, Other"	0
"2003"	"Male"	"Social Sciences, Other"	0
"2004"	"Male"	"Social Sciences, Other"	0
"2005"	"Male"	"Social Sciences, Other"	0
"2006"	"Male"	"Social Sciences, Other"	0
"2007"	"Male"	"Social Sciences, Other"	0
"2008"	"Male"	"Social Sciences, Other"	0
"2009"	"Male"	"Social Sciences, Other"	0
"2010"	"Male"	"Social Sciences, Other"	0
"2011"	"Male"	"Social Sciences, Other"	0
"1966"	"Female"	"Sociology"	3
"1967"	"Female"	"Sociology"	6
"1968"	"Female"	"Sociology"	17
"1969"	"Female"	"Sociology"	14
"1970"	"Female"	"Sociology"	14
"1971"	"Female"	"Sociology"	21
"1972"	"Female"	"Sociology"	25
"1973"	"Female"	"Sociology"	13
"1974"	"Female"	"Sociology"	5
"1975"	"Female"	"Sociology"	7
"1976"	"Female"	"Sociology"	4
"1977"	"Female"	"Sociology"	8
"1978"	"Female"	"Sociology"	7
"1979"	"Female"	"Sociology"	8
"1980"	"Female"	"Sociology"	8
"1981"	"Female"	"Sociology"	10
"1982"	"Female"	"Sociology"	9
"1983"	"Female"	"Sociology"	10
"1984"	"Female"	"Sociology"	0
"1985"	"Female"	"Sociology"	8
"1986"	"Female"	"Sociology"	2
"1987"	"Female"	"Sociology"	3
"1988"	"Female"	"Sociology"	6
"1989"	"Female"	"Sociology"	6
"1990"	"Female"	"Sociology"	6
"1991"	"Female"	"Sociology"	7
"1992"	"Female"	"Sociology"	5
"1993"	"Female"	"Sociology"	6
"1994"	"Female"	"Sociology"	5
"1995"	"Female"	"Sociology"	4
"1996"	"Female"	"Sociology"	5
"1997"	"Female"	"Sociology"	13
"1998"	"Female"	"Sociology"	1
"1999"	"Female"	"Sociology"	2
"2000"	"Female"	"Sociology"	10
"2001"	"Female"	"Sociology"	9
"2002"	"Female"	"Sociology"	6
"2003"	"Female"	"Sociology"	10
"2004"	"Female"	"Sociology"	11
"2005"	"Female"	"Sociology"	24
"2006"	"Female"	"Sociology"	11
"2007"	"Female"	"Sociology"	20
"2008"	"Female"	"Sociology"	11
"2009"	"Female"	"Sociology"	11
"2010"	"Female"	"Sociology"	13
"2011"	"Female"	"Sociology"	16
"1966"	"Male"	"Sociology"	6
"1967"	"Male"	"Sociology"	8
"1968"	"Male"	"Sociology"	19
"1969"	"Male"	"Sociology"	13
"1970"	"Male"	"Sociology"	11
"1971"	"Male"	"Sociology"	7
"1972"	"Male"	"Sociology"	12
"1973"	"Male"	"Sociology"	13
"1974"	"Male"	"Sociology"	4
"1975"	"Male"	"Sociology"	4
"1976"	"Male"	"Sociology"	4
"1977"	"Male"	"Sociology"	5
"1978"	"Male"	"Sociology"	6
"1979"	"Male"	"Sociology"	7
"1980"	"Male"	"Sociology"	3
"1981"	"Male"	"Sociology"	7
"1982"	"Male"	"Sociology"	7
"1983"	"Male"	"Sociology"	12
"1984"	"Male"	"Sociology"	0
"1985"	"Male"	"Sociology"	4
"1986"	"Male"	"Sociology"	3
"1987"	"Male"	"Sociology"	2
"1988"	"Male"	"Sociology"	4
"1989"	"Male"	"Sociology"	1
"1990"	"Male"	"Sociology"	4
"1991"	"Male"	"Sociology"	1
"1992"	"Male"	"Sociology"	3
"1993"	"Male"	"Sociology"	3
"1994"	"Male"	"Sociology"	2
"1995"	"Male"	"Sociology"	1
"1996"	"Male"	"Sociology"	3
"1997"	"Male"	"Sociology"	8
"1998"	"Male"	"Sociology"	2
"1999"	"Male"	"Sociology"	0
"2000"	"Male"	"Sociology"	1
"2001"	"Male"	"Sociology"	1
"2002"	"Male"	"Sociology"	6
"2003"	"Male"	"Sociology"	2
"2004"	"Male"	"Sociology"	3
"2005"	"Male"	"Sociology"	9
"2006"	"Male"	"Sociology"	3
"2007"	"Male"	"Sociology"	7
"2008"	"Male"	"Sociology"	11
"2009"	"Male"	"Sociology"	7
"2010"	"Male"	"Sociology"	7
"2011"	"Male"	"Sociology"	4
