"year"	"gender"	"field"	"count"	"total"
"2006"	"Male"	"Religion"	0	776
"2006"	"Female"	"Other/Unknown"	87	776
"2006"	"Male"	"Education"	2	776
"2006"	"Male"	"Communication and Librarianship"	116	776
"2006"	"Male"	"English and Literature"	0	776
"2006"	"Female"	"English and Literature"	0	776
"2007"	"Female"	"Political Science and Public Administration"	0	840
"2007"	"Male"	"Foreign Languages"	0	840
"2007"	"Female"	"History"	0	840
"2007"	"Male"	"Engineering"	0	840
"2007"	"Male"	"History"	0	840
"2007"	"Male"	"Political Science and Public Administration"	0	840
"2007"	"Female"	"Engineering"	0	840
"2007"	"Female"	"Psychology"	0	840
"2007"	"Male"	"Psychology"	0	840
"2007"	"Female"	"Foreign Languages"	0	840
"2007"	"Female"	"Life Sciences"	9	840
"2007"	"Male"	"Religion"	0	840
"2007"	"Female"	"Education"	14	840
"2007"	"Female"	"English and Literature"	0	840
"2007"	"Female"	"Religion"	0	840
"2007"	"Male"	"English and Literature"	0	840
"2007"	"Female"	"Communication and Librarianship"	137	840
"2007"	"Female"	"Other/Unknown"	114	840
"2007"	"Male"	"Education"	2	840
"2007"	"Male"	"Other/Unknown"	47	840
"2007"	"Male"	"Life Sciences"	0	840
"2007"	"Female"	"Social Sciences, Other"	0	840
"2007"	"Male"	"Communication and Librarianship"	138	840
"2007"	"Male"	"Social Sciences, Other"	0	840
"2007"	"Female"	"Area and Ethnic Studies"	0	840
"2007"	"Male"	"Area and Ethnic Studies"	0	840
"2007"	"Male"	"Business"	24	840
"2007"	"Male"	"Art/Architecture"	163	840
"2007"	"Female"	"Business"	74	840
"2007"	"Female"	"Art/Architecture"	118	840
"2008"	"Female"	"Area and Ethnic Studies"	0	840
"2008"	"Female"	"Education"	7	840
"2008"	"Male"	"Area and Ethnic Studies"	0	840
"2008"	"Female"	"History"	0	840
"2008"	"Female"	"Political Science and Public Administration"	0	840
"2008"	"Male"	"Education"	2	840
"2008"	"Male"	"Political Science and Public Administration"	0	840
"2008"	"Female"	"Psychology"	0	840
"2008"	"Male"	"Communication and Librarianship"	148	840
"2008"	"Male"	"History"	0	840
"2008"	"Male"	"Social Sciences, Other"	0	840
"2008"	"Male"	"Foreign Languages"	0	840
"2008"	"Male"	"Art/Architecture"	157	840
"2008"	"Male"	"Psychology"	0	840
"2008"	"Female"	"Business"	81	840
"2008"	"Female"	"Life Sciences"	9	840
"2008"	"Male"	"Engineering"	0	840
"2008"	"Female"	"Social Sciences, Other"	0	840
"2008"	"Female"	"English and Literature"	0	840
"2008"	"Female"	"Religion"	0	840
"2008"	"Male"	"Life Sciences"	1	840
"2008"	"Female"	"Art/Architecture"	112	840
"2008"	"Female"	"Other/Unknown"	98	840
"2008"	"Male"	"Religion"	0	840
"2008"	"Female"	"Engineering"	0	840
"2008"	"Male"	"Business"	26	840
"2008"	"Female"	"Communication and Librarianship"	142	840
"2008"	"Male"	"English and Literature"	0	840
"2008"	"Female"	"Foreign Languages"	0	840
"2008"	"Male"	"Other/Unknown"	57	840
"2009"	"Female"	"Political Science and Public Administration"	0	863
"2009"	"Female"	"Other/Unknown"	109	863
"2009"	"Male"	"Psychology"	0	863
"2009"	"Female"	"Social Sciences, Other"	0	863
"2009"	"Female"	"History"	0	863
"2009"	"Male"	"Communication and Librarianship"	135	863
"2009"	"Male"	"History"	0	863
"2009"	"Male"	"Social Sciences, Other"	0	863
"2009"	"Female"	"Psychology"	0	863
"2009"	"Male"	"Foreign Languages"	0	863
"2009"	"Female"	"Education"	10	863
"2009"	"Male"	"Art/Architecture"	151	863
"2009"	"Female"	"Communication and Librarianship"	149	863
"2009"	"Male"	"Political Science and Public Administration"	0	863
"2009"	"Male"	"Engineering"	0	863
"2009"	"Male"	"Business"	23	863
"2009"	"Female"	"Foreign Languages"	0	863
"2009"	"Male"	"Life Sciences"	0	863
"2009"	"Female"	"Art/Architecture"	112	863
"2009"	"Male"	"English and Literature"	0	863
"2009"	"Female"	"English and Literature"	0	863
"2009"	"Male"	"Religion"	0	863
"2009"	"Female"	"Engineering"	0	863
"2009"	"Male"	"Other/Unknown"	59	863
"2009"	"Male"	"Area and Ethnic Studies"	0	863
"2009"	"Female"	"Life Sciences"	12	863
"2009"	"Male"	"Education"	1	863
"2009"	"Female"	"Religion"	0	863
"2009"	"Female"	"Area and Ethnic Studies"	0	863
"2009"	"Female"	"Business"	102	863
"2010"	"Male"	"Art/Architecture"	143	873
"2010"	"Female"	"Education"	8	873
"2010"	"Male"	"Engineering"	0	873
"2010"	"Female"	"History"	0	873
"2010"	"Male"	"Life Sciences"	0	873
"2010"	"Female"	"Psychology"	0	873
"2010"	"Male"	"Religion"	0	873
"2010"	"Male"	"Foreign Languages"	0	873
"2010"	"Female"	"Political Science and Public Administration"	0	873
"2010"	"Male"	"Political Science and Public Administration"	0	873
"2010"	"Female"	"Communication and Librarianship"	157	873
"2010"	"Female"	"Life Sciences"	24	873
"2010"	"Male"	"Psychology"	0	873
"2010"	"Female"	"Religion"	0	873
"2010"	"Female"	"Foreign Languages"	0	873
"2010"	"Male"	"Other/Unknown"	46	873
"2010"	"Female"	"Art/Architecture"	90	873
"2010"	"Female"	"Area and Ethnic Studies"	0	873
"2010"	"Male"	"Social Sciences, Other"	0	873
"2010"	"Male"	"Area and Ethnic Studies"	0	873
"2010"	"Female"	"Engineering"	0	873
"2010"	"Male"	"Business"	37	873
"2010"	"Female"	"Other/Unknown"	123	873
"2010"	"Male"	"Education"	12	873
"2010"	"Male"	"English and Literature"	0	873
"2010"	"Female"	"Social Sciences, Other"	0	873
"2010"	"Male"	"History"	0	873
"2010"	"Female"	"Business"	86	873
"2010"	"Male"	"Communication and Librarianship"	147	873
"2010"	"Female"	"English and Literature"	0	873
"2011"	"Male"	"Foreign Languages"	0	928
"2011"	"Male"	"Political Science and Public Administration"	0	928
"2011"	"Female"	"Political Science and Public Administration"	0	928
"2011"	"Female"	"Psychology"	0	928
"2011"	"Female"	"Engineering"	0	928
"2011"	"Female"	"Education"	13	928
"2011"	"Female"	"Foreign Languages"	0	928
"2011"	"Female"	"Communication and Librarianship"	161	928
"2011"	"Female"	"Life Sciences"	21	928
"2011"	"Female"	"History"	0	928
"2011"	"Male"	"History"	0	928
"2011"	"Male"	"Education"	6	928
"2011"	"Female"	"Religion"	0	928
"2011"	"Female"	"Art/Architecture"	120	928
"2011"	"Male"	"Psychology"	0	928
"2011"	"Female"	"English and Literature"	0	928
"2011"	"Male"	"Religion"	0	928
"2011"	"Male"	"Business"	31	928
"2011"	"Male"	"Art/Architecture"	149	928
"2011"	"Female"	"Other/Unknown"	149	928
"2011"	"Male"	"Area and Ethnic Studies"	0	928
"2011"	"Male"	"English and Literature"	0	928
"2011"	"Male"	"Engineering"	0	928
"2011"	"Female"	"Social Sciences, Other"	0	928
"2011"	"Female"	"Business"	92	928
"2011"	"Male"	"Other/Unknown"	42	928
"2011"	"Male"	"Life Sciences"	0	928
"2011"	"Male"	"Communication and Librarianship"	144	928
"2011"	"Female"	"Area and Ethnic Studies"	0	928
"2011"	"Male"	"Social Sciences, Other"	0	928
