"year"	"gender"	"field"	"count"
1986	"Female"	"Political Science and Public Administration"	57
1987	"Female"	"Political Science and Public Administration"	53
1988	"Female"	"Political Science and Public Administration"	58
1989	"Female"	"Political Science and Public Administration"	84
1990	"Female"	"Political Science and Public Administration"	85
1991	"Female"	"Political Science and Public Administration"	112
1992	"Female"	"Political Science and Public Administration"	109
1993	"Female"	"Political Science and Public Administration"	128
1994	"Female"	"Political Science and Public Administration"	117
1995	"Female"	"Political Science and Public Administration"	104
1996	"Female"	"Political Science and Public Administration"	102
1997	"Female"	"Political Science and Public Administration"	95
1998	"Female"	"Political Science and Public Administration"	80
1999	"Female"	"Political Science and Public Administration"	131
2000	"Female"	"Political Science and Public Administration"	95
2001	"Female"	"Political Science and Public Administration"	128
2002	"Female"	"Political Science and Public Administration"	143
2003	"Female"	"Political Science and Public Administration"	164
2004	"Female"	"Political Science and Public Administration"	186
2005	"Female"	"Political Science and Public Administration"	187
2006	"Female"	"Political Science and Public Administration"	227
2007	"Female"	"Political Science and Public Administration"	254
2008	"Female"	"Political Science and Public Administration"	227
2009	"Female"	"Political Science and Public Administration"	242
2010	"Female"	"Political Science and Public Administration"	268
2011	"Female"	"Political Science and Public Administration"	254
1967	"Male"	"Political Science and Public Administration"	100
1971	"Male"	"Political Science and Public Administration"	161
1972	"Male"	"Political Science and Public Administration"	153
1973	"Male"	"Political Science and Public Administration"	153
1974	"Male"	"Political Science and Public Administration"	132
1975	"Male"	"Political Science and Public Administration"	174
1976	"Male"	"Political Science and Public Administration"	89
1977	"Male"	"Political Science and Public Administration"	79
1978	"Male"	"Political Science and Public Administration"	99
1979	"Male"	"Political Science and Public Administration"	86
1980	"Male"	"Political Science and Public Administration"	82
1981	"Male"	"Political Science and Public Administration"	84
1982	"Male"	"Political Science and Public Administration"	105
1983	"Male"	"Political Science and Public Administration"	78
1984	"Male"	"Political Science and Public Administration"	86
1985	"Male"	"Political Science and Public Administration"	98
1986	"Male"	"Political Science and Public Administration"	92
1987	"Male"	"Political Science and Public Administration"	87
1988	"Male"	"Political Science and Public Administration"	96
1989	"Male"	"Political Science and Public Administration"	105
1990	"Male"	"Political Science and Public Administration"	137
1991	"Male"	"Political Science and Public Administration"	135
1992	"Male"	"Political Science and Public Administration"	172
1993	"Male"	"Political Science and Public Administration"	164
1994	"Male"	"Political Science and Public Administration"	178
1995	"Male"	"Political Science and Public Administration"	167
1996	"Male"	"Political Science and Public Administration"	148
1997	"Male"	"Political Science and Public Administration"	111
1998	"Male"	"Political Science and Public Administration"	140
1999	"Male"	"Political Science and Public Administration"	129
2000	"Male"	"Political Science and Public Administration"	119
2001	"Male"	"Political Science and Public Administration"	150
2002	"Male"	"Political Science and Public Administration"	151
2003	"Male"	"Political Science and Public Administration"	198
2004	"Male"	"Political Science and Public Administration"	220
2005	"Male"	"Political Science and Public Administration"	235
2006	"Male"	"Political Science and Public Administration"	273
2007	"Male"	"Political Science and Public Administration"	305
2008	"Male"	"Political Science and Public Administration"	334
2009	"Male"	"Political Science and Public Administration"	306
2010	"Male"	"Political Science and Public Administration"	318
2011	"Male"	"Political Science and Public Administration"	353
1967	"Female"	"Psychology"	41
1971	"Female"	"Psychology"	68
1972	"Female"	"Psychology"	79
1973	"Female"	"Psychology"	120
1974	"Female"	"Psychology"	89
1975	"Female"	"Psychology"	142
1976	"Female"	"Psychology"	87
1977	"Female"	"Psychology"	85
1978	"Female"	"Psychology"	93
1979	"Female"	"Psychology"	102
1980	"Female"	"Psychology"	98
1981	"Female"	"Psychology"	89
1982	"Female"	"Psychology"	98
1983	"Female"	"Psychology"	89
1984	"Female"	"Psychology"	108
1985	"Female"	"Psychology"	122
1986	"Female"	"Psychology"	115
1987	"Female"	"Psychology"	134
1988	"Female"	"Psychology"	148
1989	"Female"	"Psychology"	137
1990	"Female"	"Psychology"	197
1991	"Female"	"Psychology"	205
1992	"Female"	"Psychology"	239
1993	"Female"	"Psychology"	278
1994	"Female"	"Psychology"	232
1995	"Female"	"Psychology"	274
1996	"Female"	"Psychology"	239
1997	"Female"	"Psychology"	269
1998	"Female"	"Psychology"	261
1999	"Female"	"Psychology"	292
2000	"Female"	"Psychology"	313
2001	"Female"	"Psychology"	354
2002	"Female"	"Psychology"	305
2003	"Female"	"Psychology"	352
2004	"Female"	"Psychology"	309
2005	"Female"	"Psychology"	315
2006	"Female"	"Psychology"	296
2007	"Female"	"Psychology"	333
2008	"Female"	"Psychology"	289
2009	"Female"	"Psychology"	338
2010	"Female"	"Psychology"	353
2011	"Female"	"Psychology"	440
1967	"Male"	"Psychology"	91
1971	"Male"	"Psychology"	154
1972	"Male"	"Psychology"	136
1973	"Male"	"Psychology"	180
1974	"Male"	"Psychology"	128
1975	"Male"	"Psychology"	179
1976	"Male"	"Psychology"	115
1977	"Male"	"Psychology"	103
1978	"Male"	"Psychology"	89
1979	"Male"	"Psychology"	65
1980	"Male"	"Psychology"	71
1981	"Male"	"Psychology"	61
1982	"Male"	"Psychology"	55
1983	"Male"	"Psychology"	57
1984	"Male"	"Psychology"	64
1985	"Male"	"Psychology"	72
1986	"Male"	"Psychology"	82
1987	"Male"	"Psychology"	80
1988	"Male"	"Psychology"	73
1989	"Male"	"Psychology"	90
1990	"Male"	"Psychology"	85
1991	"Male"	"Psychology"	89
1992	"Male"	"Psychology"	83
1993	"Male"	"Psychology"	96
1994	"Male"	"Psychology"	83
1995	"Male"	"Psychology"	123
1996	"Male"	"Psychology"	119
1997	"Male"	"Psychology"	131
1998	"Male"	"Psychology"	137
1999	"Male"	"Psychology"	135
2000	"Male"	"Psychology"	128
2001	"Male"	"Psychology"	109
2002	"Male"	"Psychology"	116
2003	"Male"	"Psychology"	119
2004	"Male"	"Psychology"	123
2005	"Male"	"Psychology"	110
2006	"Male"	"Psychology"	136
2007	"Male"	"Psychology"	128
2008	"Male"	"Psychology"	139
2009	"Male"	"Psychology"	155
2010	"Male"	"Psychology"	152
2011	"Male"	"Psychology"	201
1967	"Female"	"Religion"	0
1971	"Female"	"Religion"	0
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	0
1974	"Female"	"Religion"	0
1975	"Female"	"Religion"	0
1976	"Female"	"Religion"	0
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	0
1979	"Female"	"Religion"	0
1980	"Female"	"Religion"	0
1981	"Female"	"Religion"	0
1982	"Female"	"Religion"	0
1983	"Female"	"Religion"	0
1984	"Female"	"Religion"	0
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	0
1995	"Female"	"Religion"	0
1996	"Female"	"Religion"	0
1997	"Female"	"Religion"	0
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	2
2001	"Female"	"Religion"	1
2002	"Female"	"Religion"	1
2003	"Female"	"Religion"	5
2004	"Female"	"Religion"	2
2005	"Female"	"Religion"	1
2006	"Female"	"Religion"	3
2007	"Female"	"Religion"	1
2008	"Female"	"Religion"	4
2009	"Female"	"Religion"	2
2010	"Female"	"Religion"	0
2011	"Female"	"Religion"	1
1967	"Male"	"Religion"	0
1971	"Male"	"Religion"	0
1972	"Male"	"Religion"	0
1973	"Male"	"Religion"	0
1974	"Male"	"Religion"	0
1975	"Male"	"Religion"	0
1976	"Male"	"Religion"	0
1977	"Male"	"Religion"	0
1978	"Male"	"Religion"	0
1979	"Male"	"Religion"	0
1980	"Male"	"Religion"	0
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	0
1983	"Male"	"Religion"	0
1984	"Male"	"Religion"	0
1985	"Male"	"Religion"	0
1986	"Male"	"Religion"	0
1987	"Male"	"Religion"	0
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	0
1994	"Male"	"Religion"	0
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	0
1997	"Male"	"Religion"	0
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	5
2000	"Male"	"Religion"	1
2001	"Male"	"Religion"	1
2002	"Male"	"Religion"	0
2003	"Male"	"Religion"	1
2004	"Male"	"Religion"	1
2005	"Male"	"Religion"	0
2006	"Male"	"Religion"	4
2007	"Male"	"Religion"	4
2008	"Male"	"Religion"	0
2009	"Male"	"Religion"	0
2010	"Male"	"Religion"	1
2011	"Male"	"Religion"	2
1967	"Female"	"Social Sciences, Other"	40
1971	"Female"	"Social Sciences, Other"	117
1972	"Female"	"Social Sciences, Other"	132
1973	"Female"	"Social Sciences, Other"	107
1974	"Female"	"Social Sciences, Other"	125
1975	"Female"	"Social Sciences, Other"	118
1976	"Female"	"Social Sciences, Other"	103
1977	"Female"	"Social Sciences, Other"	89
1978	"Female"	"Social Sciences, Other"	97
1979	"Female"	"Social Sciences, Other"	63
1980	"Female"	"Social Sciences, Other"	69
1981	"Female"	"Social Sciences, Other"	52
1982	"Female"	"Social Sciences, Other"	79
1983	"Female"	"Social Sciences, Other"	45
1984	"Female"	"Social Sciences, Other"	48
1985	"Female"	"Social Sciences, Other"	49
1986	"Female"	"Social Sciences, Other"	43
1987	"Female"	"Social Sciences, Other"	42
1988	"Female"	"Social Sciences, Other"	35
1989	"Female"	"Social Sciences, Other"	48
1990	"Female"	"Social Sciences, Other"	37
1991	"Female"	"Social Sciences, Other"	40
1992	"Female"	"Social Sciences, Other"	46
1993	"Female"	"Social Sciences, Other"	71
1994	"Female"	"Social Sciences, Other"	61
1995	"Female"	"Social Sciences, Other"	72
1996	"Female"	"Social Sciences, Other"	102
1997	"Female"	"Social Sciences, Other"	107
1998	"Female"	"Social Sciences, Other"	104
1999	"Female"	"Social Sciences, Other"	145
2000	"Female"	"Social Sciences, Other"	120
2001	"Female"	"Social Sciences, Other"	113
2002	"Female"	"Social Sciences, Other"	130
2003	"Female"	"Social Sciences, Other"	123
2004	"Female"	"Social Sciences, Other"	144
2005	"Female"	"Social Sciences, Other"	147
2006	"Female"	"Social Sciences, Other"	128
2007	"Female"	"Social Sciences, Other"	119
2008	"Female"	"Social Sciences, Other"	122
2009	"Female"	"Social Sciences, Other"	110
2010	"Female"	"Social Sciences, Other"	110
2011	"Female"	"Social Sciences, Other"	127
1967	"Male"	"Social Sciences, Other"	86
1971	"Male"	"Social Sciences, Other"	247
1972	"Male"	"Social Sciences, Other"	284
1973	"Male"	"Social Sciences, Other"	258
1974	"Male"	"Social Sciences, Other"	254
1975	"Male"	"Social Sciences, Other"	191
1976	"Male"	"Social Sciences, Other"	214
1977	"Male"	"Social Sciences, Other"	138
1978	"Male"	"Social Sciences, Other"	123
1979	"Male"	"Social Sciences, Other"	106
1980	"Male"	"Social Sciences, Other"	81
1981	"Male"	"Social Sciences, Other"	76
1982	"Male"	"Social Sciences, Other"	98
1983	"Male"	"Social Sciences, Other"	35
1984	"Male"	"Social Sciences, Other"	60
1985	"Male"	"Social Sciences, Other"	56
1986	"Male"	"Social Sciences, Other"	68
1987	"Male"	"Social Sciences, Other"	78
1988	"Male"	"Social Sciences, Other"	72
1989	"Male"	"Social Sciences, Other"	62
1990	"Male"	"Social Sciences, Other"	78
1991	"Male"	"Social Sciences, Other"	63
1992	"Male"	"Social Sciences, Other"	74
1993	"Male"	"Social Sciences, Other"	98
1994	"Male"	"Social Sciences, Other"	111
1995	"Male"	"Social Sciences, Other"	119
1996	"Male"	"Social Sciences, Other"	121
1997	"Male"	"Social Sciences, Other"	145
1998	"Male"	"Social Sciences, Other"	142
1999	"Male"	"Social Sciences, Other"	142
2000	"Male"	"Social Sciences, Other"	139
2001	"Male"	"Social Sciences, Other"	126
2002	"Male"	"Social Sciences, Other"	158
2003	"Male"	"Social Sciences, Other"	163
2004	"Male"	"Social Sciences, Other"	159
2005	"Male"	"Social Sciences, Other"	155
2006	"Male"	"Social Sciences, Other"	185
2007	"Male"	"Social Sciences, Other"	156
2008	"Male"	"Social Sciences, Other"	163
2009	"Male"	"Social Sciences, Other"	145
2010	"Male"	"Social Sciences, Other"	139
2011	"Male"	"Social Sciences, Other"	158
1967	"Female"	"Social Service Professions"	76
1971	"Female"	"Social Service Professions"	146
1972	"Female"	"Social Service Professions"	123
1973	"Female"	"Social Service Professions"	121
1974	"Female"	"Social Service Professions"	100
1975	"Female"	"Social Service Professions"	111
1976	"Female"	"Social Service Professions"	107
1977	"Female"	"Social Service Professions"	124
1978	"Female"	"Social Service Professions"	125
1979	"Female"	"Social Service Professions"	113
1980	"Female"	"Social Service Professions"	100
1981	"Female"	"Social Service Professions"	93
1982	"Female"	"Social Service Professions"	104
1983	"Female"	"Social Service Professions"	115
1984	"Female"	"Social Service Professions"	72
1985	"Female"	"Social Service Professions"	75
1986	"Female"	"Social Service Professions"	89
1987	"Female"	"Social Service Professions"	64
1988	"Female"	"Social Service Professions"	66
1989	"Female"	"Social Service Professions"	58
1990	"Female"	"Social Service Professions"	63
1991	"Female"	"Social Service Professions"	80
1992	"Female"	"Social Service Professions"	74
1993	"Female"	"Social Service Professions"	71
1994	"Female"	"Social Service Professions"	77
1995	"Female"	"Social Service Professions"	66
1996	"Female"	"Social Service Professions"	54
1997	"Female"	"Social Service Professions"	50
1998	"Female"	"Social Service Professions"	58
1999	"Female"	"Social Service Professions"	67
2000	"Female"	"Social Service Professions"	68
2001	"Female"	"Social Service Professions"	56
2002	"Female"	"Social Service Professions"	70
2003	"Female"	"Social Service Professions"	55
2004	"Female"	"Social Service Professions"	62
2005	"Female"	"Social Service Professions"	58
2006	"Female"	"Social Service Professions"	65
2007	"Female"	"Social Service Professions"	74
2008	"Female"	"Social Service Professions"	61
2009	"Female"	"Social Service Professions"	64
2010	"Female"	"Social Service Professions"	74
2011	"Female"	"Social Service Professions"	91
1967	"Male"	"Social Service Professions"	16
1971	"Male"	"Social Service Professions"	53
1972	"Male"	"Social Service Professions"	30
1973	"Male"	"Social Service Professions"	45
1974	"Male"	"Social Service Professions"	26
1975	"Male"	"Social Service Professions"	39
1976	"Male"	"Social Service Professions"	26
1977	"Male"	"Social Service Professions"	31
1978	"Male"	"Social Service Professions"	33
1979	"Male"	"Social Service Professions"	16
1980	"Male"	"Social Service Professions"	21
1981	"Male"	"Social Service Professions"	16
1982	"Male"	"Social Service Professions"	15
1983	"Male"	"Social Service Professions"	15
1984	"Male"	"Social Service Professions"	10
1985	"Male"	"Social Service Professions"	18
1986	"Male"	"Social Service Professions"	9
1987	"Male"	"Social Service Professions"	9
1988	"Male"	"Social Service Professions"	7
1989	"Male"	"Social Service Professions"	17
1990	"Male"	"Social Service Professions"	11
1991	"Male"	"Social Service Professions"	8
1992	"Male"	"Social Service Professions"	8
1993	"Male"	"Social Service Professions"	15
1994	"Male"	"Social Service Professions"	15
1995	"Male"	"Social Service Professions"	13
1996	"Male"	"Social Service Professions"	7
1997	"Male"	"Social Service Professions"	4
1998	"Male"	"Social Service Professions"	6
1999	"Male"	"Social Service Professions"	3
2000	"Male"	"Social Service Professions"	3
2001	"Male"	"Social Service Professions"	3
2002	"Male"	"Social Service Professions"	7
2003	"Male"	"Social Service Professions"	5
2004	"Male"	"Social Service Professions"	8
2005	"Male"	"Social Service Professions"	4
2006	"Male"	"Social Service Professions"	8
2007	"Male"	"Social Service Professions"	8
2008	"Male"	"Social Service Professions"	14
2009	"Male"	"Social Service Professions"	8
2010	"Male"	"Social Service Professions"	12
2011	"Male"	"Social Service Professions"	10
1967	"Female"	"Sociology"	37
1971	"Female"	"Sociology"	76
1972	"Female"	"Sociology"	76
1973	"Female"	"Sociology"	81
1974	"Female"	"Sociology"	66
1975	"Female"	"Sociology"	94
1976	"Female"	"Sociology"	48
1977	"Female"	"Sociology"	54
1978	"Female"	"Sociology"	39
1979	"Female"	"Sociology"	41
1980	"Female"	"Sociology"	49
1981	"Female"	"Sociology"	37
1982	"Female"	"Sociology"	45
1983	"Female"	"Sociology"	19
1984	"Female"	"Sociology"	36
1985	"Female"	"Sociology"	32
1986	"Female"	"Sociology"	32
1987	"Female"	"Sociology"	21
1988	"Female"	"Sociology"	38
1989	"Female"	"Sociology"	32
1990	"Female"	"Sociology"	40
1991	"Female"	"Sociology"	53
1992	"Female"	"Sociology"	45
1993	"Female"	"Sociology"	47
1994	"Female"	"Sociology"	65
1995	"Female"	"Sociology"	59
1996	"Female"	"Sociology"	62
1997	"Female"	"Sociology"	78
1998	"Female"	"Sociology"	72
1999	"Female"	"Sociology"	82
2000	"Female"	"Sociology"	77
2001	"Female"	"Sociology"	103
2002	"Female"	"Sociology"	110
2003	"Female"	"Sociology"	112
2004	"Female"	"Sociology"	113
2005	"Female"	"Sociology"	125
2006	"Female"	"Sociology"	104
2007	"Female"	"Sociology"	115
2008	"Female"	"Sociology"	132
2009	"Female"	"Sociology"	104
2010	"Female"	"Sociology"	102
2011	"Female"	"Sociology"	82
1967	"Male"	"Sociology"	35
1971	"Male"	"Sociology"	99
1972	"Male"	"Sociology"	108
1973	"Male"	"Sociology"	126
1974	"Male"	"Sociology"	72
1975	"Male"	"Sociology"	80
1976	"Male"	"Sociology"	53
1977	"Male"	"Sociology"	49
1978	"Male"	"Sociology"	34
1979	"Male"	"Sociology"	42
1980	"Male"	"Sociology"	21
1981	"Male"	"Sociology"	15
1982	"Male"	"Sociology"	7
1983	"Male"	"Sociology"	9
1984	"Male"	"Sociology"	5
1985	"Male"	"Sociology"	10
1986	"Male"	"Sociology"	8
1987	"Male"	"Sociology"	9
1988	"Male"	"Sociology"	6
1989	"Male"	"Sociology"	14
1990	"Male"	"Sociology"	15
1991	"Male"	"Sociology"	23
1992	"Male"	"Sociology"	24
1993	"Male"	"Sociology"	21
1994	"Male"	"Sociology"	31
1995	"Male"	"Sociology"	36
1996	"Male"	"Sociology"	31
1997	"Male"	"Sociology"	37
1998	"Male"	"Sociology"	42
1999	"Male"	"Sociology"	39
2000	"Male"	"Sociology"	51
2001	"Male"	"Sociology"	43
2002	"Male"	"Sociology"	61
2003	"Male"	"Sociology"	63
2004	"Male"	"Sociology"	60
2005	"Male"	"Sociology"	65
2006	"Male"	"Sociology"	87
2007	"Male"	"Sociology"	73
2008	"Male"	"Sociology"	63
2009	"Male"	"Sociology"	59
2010	"Male"	"Sociology"	47
2011	"Male"	"Sociology"	58
1967	"Female"	"Vocational Studies and Home Economics"	115
1971	"Female"	"Vocational Studies and Home Economics"	145
1972	"Female"	"Vocational Studies and Home Economics"	142
1973	"Female"	"Vocational Studies and Home Economics"	154
1974	"Female"	"Vocational Studies and Home Economics"	209
1975	"Female"	"Vocational Studies and Home Economics"	232
1976	"Female"	"Vocational Studies and Home Economics"	205
1977	"Female"	"Vocational Studies and Home Economics"	256
1978	"Female"	"Vocational Studies and Home Economics"	202
1979	"Female"	"Vocational Studies and Home Economics"	239
1980	"Female"	"Vocational Studies and Home Economics"	247
1981	"Female"	"Vocational Studies and Home Economics"	241
1982	"Female"	"Vocational Studies and Home Economics"	206
1983	"Female"	"Vocational Studies and Home Economics"	221
1984	"Female"	"Vocational Studies and Home Economics"	223
1985	"Female"	"Vocational Studies and Home Economics"	182
1986	"Female"	"Vocational Studies and Home Economics"	201
1987	"Female"	"Vocational Studies and Home Economics"	200
1988	"Female"	"Vocational Studies and Home Economics"	227
1989	"Female"	"Vocational Studies and Home Economics"	257
1990	"Female"	"Vocational Studies and Home Economics"	260
1991	"Female"	"Vocational Studies and Home Economics"	289
1992	"Female"	"Vocational Studies and Home Economics"	330
1993	"Female"	"Vocational Studies and Home Economics"	334
1994	"Female"	"Vocational Studies and Home Economics"	380
1995	"Female"	"Vocational Studies and Home Economics"	347
1996	"Female"	"Vocational Studies and Home Economics"	304
1997	"Female"	"Vocational Studies and Home Economics"	299
1998	"Female"	"Vocational Studies and Home Economics"	357
1999	"Female"	"Vocational Studies and Home Economics"	430
2000	"Female"	"Vocational Studies and Home Economics"	441
2001	"Female"	"Vocational Studies and Home Economics"	508
2002	"Female"	"Vocational Studies and Home Economics"	486
2003	"Female"	"Vocational Studies and Home Economics"	557
2004	"Female"	"Vocational Studies and Home Economics"	571
2005	"Female"	"Vocational Studies and Home Economics"	586
2006	"Female"	"Vocational Studies and Home Economics"	574
2007	"Female"	"Vocational Studies and Home Economics"	534
2008	"Female"	"Vocational Studies and Home Economics"	556
2009	"Female"	"Vocational Studies and Home Economics"	599
2010	"Female"	"Vocational Studies and Home Economics"	540
2011	"Female"	"Vocational Studies and Home Economics"	553
1967	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	2
1973	"Male"	"Vocational Studies and Home Economics"	2
1974	"Male"	"Vocational Studies and Home Economics"	2
1975	"Male"	"Vocational Studies and Home Economics"	13
1976	"Male"	"Vocational Studies and Home Economics"	3
1977	"Male"	"Vocational Studies and Home Economics"	13
1978	"Male"	"Vocational Studies and Home Economics"	7
1979	"Male"	"Vocational Studies and Home Economics"	13
1980	"Male"	"Vocational Studies and Home Economics"	15
1981	"Male"	"Vocational Studies and Home Economics"	9
1982	"Male"	"Vocational Studies and Home Economics"	17
1983	"Male"	"Vocational Studies and Home Economics"	12
1984	"Male"	"Vocational Studies and Home Economics"	8
1985	"Male"	"Vocational Studies and Home Economics"	18
1986	"Male"	"Vocational Studies and Home Economics"	24
1987	"Male"	"Vocational Studies and Home Economics"	37
1988	"Male"	"Vocational Studies and Home Economics"	37
1989	"Male"	"Vocational Studies and Home Economics"	50
1990	"Male"	"Vocational Studies and Home Economics"	51
1991	"Male"	"Vocational Studies and Home Economics"	67
1992	"Male"	"Vocational Studies and Home Economics"	92
1993	"Male"	"Vocational Studies and Home Economics"	100
1994	"Male"	"Vocational Studies and Home Economics"	142
1995	"Male"	"Vocational Studies and Home Economics"	116
1996	"Male"	"Vocational Studies and Home Economics"	106
1997	"Male"	"Vocational Studies and Home Economics"	91
1998	"Male"	"Vocational Studies and Home Economics"	114
1999	"Male"	"Vocational Studies and Home Economics"	189
2000	"Male"	"Vocational Studies and Home Economics"	196
2001	"Male"	"Vocational Studies and Home Economics"	222
2002	"Male"	"Vocational Studies and Home Economics"	202
2003	"Male"	"Vocational Studies and Home Economics"	215
2004	"Male"	"Vocational Studies and Home Economics"	230
2005	"Male"	"Vocational Studies and Home Economics"	244
2006	"Male"	"Vocational Studies and Home Economics"	200
2007	"Male"	"Vocational Studies and Home Economics"	216
2008	"Male"	"Vocational Studies and Home Economics"	244
2009	"Male"	"Vocational Studies and Home Economics"	271
2010	"Male"	"Vocational Studies and Home Economics"	230
2011	"Male"	"Vocational Studies and Home Economics"	220
