"year"	"gender"	"field"	"count"
"1981"	"Female"	"Other/Unknown"	68
"1982"	"Female"	"Other/Unknown"	50
"1983"	"Female"	"Other/Unknown"	73
"1984"	"Female"	"Other/Unknown"	58
"1985"	"Female"	"Other/Unknown"	79
"1986"	"Female"	"Other/Unknown"	75
"1987"	"Female"	"Other/Unknown"	71
"1988"	"Female"	"Other/Unknown"	108
"1989"	"Female"	"Other/Unknown"	102
"1990"	"Female"	"Other/Unknown"	119
"1991"	"Female"	"Other/Unknown"	130
"1992"	"Female"	"Other/Unknown"	139
"1993"	"Female"	"Other/Unknown"	149
"1994"	"Female"	"Other/Unknown"	143
"1995"	"Female"	"Other/Unknown"	116
"1996"	"Female"	"Other/Unknown"	125
"1997"	"Female"	"Other/Unknown"	152
"1998"	"Female"	"Other/Unknown"	156
"1999"	"Female"	"Other/Unknown"	232
"2000"	"Female"	"Other/Unknown"	255
"2001"	"Female"	"Other/Unknown"	277
"2002"	"Female"	"Other/Unknown"	333
"2003"	"Female"	"Other/Unknown"	320
"2004"	"Female"	"Other/Unknown"	377
"2005"	"Female"	"Other/Unknown"	393
"2006"	"Female"	"Other/Unknown"	306
"2007"	"Female"	"Other/Unknown"	289
"2008"	"Female"	"Other/Unknown"	297
"2009"	"Female"	"Other/Unknown"	227
"2010"	"Female"	"Other/Unknown"	222
"2011"	"Female"	"Other/Unknown"	222
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	2
"1973"	"Male"	"Other/Unknown"	7
"1974"	"Male"	"Other/Unknown"	3
"1975"	"Male"	"Other/Unknown"	9
"1976"	"Male"	"Other/Unknown"	16
"1977"	"Male"	"Other/Unknown"	13
"1978"	"Male"	"Other/Unknown"	29
"1979"	"Male"	"Other/Unknown"	11
"1980"	"Male"	"Other/Unknown"	10
"1981"	"Male"	"Other/Unknown"	20
"1982"	"Male"	"Other/Unknown"	13
"1983"	"Male"	"Other/Unknown"	16
"1984"	"Male"	"Other/Unknown"	8
"1985"	"Male"	"Other/Unknown"	9
"1986"	"Male"	"Other/Unknown"	8
"1987"	"Male"	"Other/Unknown"	12
"1988"	"Male"	"Other/Unknown"	17
"1989"	"Male"	"Other/Unknown"	12
"1990"	"Male"	"Other/Unknown"	18
"1991"	"Male"	"Other/Unknown"	18
"1992"	"Male"	"Other/Unknown"	22
"1993"	"Male"	"Other/Unknown"	28
"1994"	"Male"	"Other/Unknown"	35
"1995"	"Male"	"Other/Unknown"	39
"1996"	"Male"	"Other/Unknown"	30
"1997"	"Male"	"Other/Unknown"	26
"1998"	"Male"	"Other/Unknown"	28
"1999"	"Male"	"Other/Unknown"	31
"2000"	"Male"	"Other/Unknown"	44
"2001"	"Male"	"Other/Unknown"	36
"2002"	"Male"	"Other/Unknown"	43
"2003"	"Male"	"Other/Unknown"	47
"2004"	"Male"	"Other/Unknown"	56
"2005"	"Male"	"Other/Unknown"	41
"2006"	"Male"	"Other/Unknown"	46
"2007"	"Male"	"Other/Unknown"	51
"2008"	"Male"	"Other/Unknown"	33
"2009"	"Male"	"Other/Unknown"	39
"2010"	"Male"	"Other/Unknown"	38
"2011"	"Male"	"Other/Unknown"	26
"1966"	"Female"	"Physical Sciences"	0
"1967"	"Female"	"Physical Sciences"	5
"1968"	"Female"	"Physical Sciences"	1
"1969"	"Female"	"Physical Sciences"	2
"1970"	"Female"	"Physical Sciences"	1
"1971"	"Female"	"Physical Sciences"	1
"1972"	"Female"	"Physical Sciences"	1
"1973"	"Female"	"Physical Sciences"	4
"1974"	"Female"	"Physical Sciences"	4
"1975"	"Female"	"Physical Sciences"	6
"1976"	"Female"	"Physical Sciences"	15
"1977"	"Female"	"Physical Sciences"	19
"1978"	"Female"	"Physical Sciences"	12
"1979"	"Female"	"Physical Sciences"	13
"1980"	"Female"	"Physical Sciences"	7
"1981"	"Female"	"Physical Sciences"	20
"1982"	"Female"	"Physical Sciences"	18
"1983"	"Female"	"Physical Sciences"	13
"1984"	"Female"	"Physical Sciences"	13
"1985"	"Female"	"Physical Sciences"	13
"1986"	"Female"	"Physical Sciences"	8
"1987"	"Female"	"Physical Sciences"	12
"1988"	"Female"	"Physical Sciences"	14
"1989"	"Female"	"Physical Sciences"	6
"1990"	"Female"	"Physical Sciences"	8
"1991"	"Female"	"Physical Sciences"	11
"1992"	"Female"	"Physical Sciences"	7
"1993"	"Female"	"Physical Sciences"	13
"1994"	"Female"	"Physical Sciences"	7
"1995"	"Female"	"Physical Sciences"	9
"1996"	"Female"	"Physical Sciences"	8
"1997"	"Female"	"Physical Sciences"	6
"1998"	"Female"	"Physical Sciences"	17
"1999"	"Female"	"Physical Sciences"	11
"2000"	"Female"	"Physical Sciences"	16
"2001"	"Female"	"Physical Sciences"	10
"2002"	"Female"	"Physical Sciences"	15
"2003"	"Female"	"Physical Sciences"	18
"2004"	"Female"	"Physical Sciences"	17
"2005"	"Female"	"Physical Sciences"	24
"2006"	"Female"	"Physical Sciences"	11
"2007"	"Female"	"Physical Sciences"	9
"2008"	"Female"	"Physical Sciences"	19
"2009"	"Female"	"Physical Sciences"	23
"2010"	"Female"	"Physical Sciences"	22
"2011"	"Female"	"Physical Sciences"	21
"1966"	"Male"	"Physical Sciences"	11
"1967"	"Male"	"Physical Sciences"	12
"1968"	"Male"	"Physical Sciences"	19
"1969"	"Male"	"Physical Sciences"	18
"1970"	"Male"	"Physical Sciences"	17
"1971"	"Male"	"Physical Sciences"	19
"1972"	"Male"	"Physical Sciences"	26
"1973"	"Male"	"Physical Sciences"	26
"1974"	"Male"	"Physical Sciences"	43
"1975"	"Male"	"Physical Sciences"	40
"1976"	"Male"	"Physical Sciences"	45
"1977"	"Male"	"Physical Sciences"	53
"1978"	"Male"	"Physical Sciences"	43
"1979"	"Male"	"Physical Sciences"	40
"1980"	"Male"	"Physical Sciences"	32
"1981"	"Male"	"Physical Sciences"	37
"1982"	"Male"	"Physical Sciences"	38
"1983"	"Male"	"Physical Sciences"	21
"1984"	"Male"	"Physical Sciences"	27
"1985"	"Male"	"Physical Sciences"	32
"1986"	"Male"	"Physical Sciences"	38
"1987"	"Male"	"Physical Sciences"	37
"1988"	"Male"	"Physical Sciences"	26
"1989"	"Male"	"Physical Sciences"	26
"1990"	"Male"	"Physical Sciences"	26
"1991"	"Male"	"Physical Sciences"	37
"1992"	"Male"	"Physical Sciences"	15
"1993"	"Male"	"Physical Sciences"	17
"1994"	"Male"	"Physical Sciences"	21
"1995"	"Male"	"Physical Sciences"	21
"1996"	"Male"	"Physical Sciences"	16
"1997"	"Male"	"Physical Sciences"	17
"1998"	"Male"	"Physical Sciences"	22
"1999"	"Male"	"Physical Sciences"	10
"2000"	"Male"	"Physical Sciences"	19
"2001"	"Male"	"Physical Sciences"	25
"2002"	"Male"	"Physical Sciences"	22
"2003"	"Male"	"Physical Sciences"	17
"2004"	"Male"	"Physical Sciences"	13
"2005"	"Male"	"Physical Sciences"	19
"2006"	"Male"	"Physical Sciences"	14
"2007"	"Male"	"Physical Sciences"	13
"2008"	"Male"	"Physical Sciences"	21
"2009"	"Male"	"Physical Sciences"	18
"2010"	"Male"	"Physical Sciences"	25
"2011"	"Male"	"Physical Sciences"	24
"1966"	"Female"	"Political Science and Public Administration"	3
"1967"	"Female"	"Political Science and Public Administration"	5
"1968"	"Female"	"Political Science and Public Administration"	8
"1969"	"Female"	"Political Science and Public Administration"	14
"1970"	"Female"	"Political Science and Public Administration"	17
"1971"	"Female"	"Political Science and Public Administration"	136
"1972"	"Female"	"Political Science and Public Administration"	22
"1973"	"Female"	"Political Science and Public Administration"	17
"1974"	"Female"	"Political Science and Public Administration"	12
"1975"	"Female"	"Political Science and Public Administration"	18
"1976"	"Female"	"Political Science and Public Administration"	23
"1977"	"Female"	"Political Science and Public Administration"	20
"1978"	"Female"	"Political Science and Public Administration"	17
"1979"	"Female"	"Political Science and Public Administration"	24
"1980"	"Female"	"Political Science and Public Administration"	34
"1981"	"Female"	"Political Science and Public Administration"	21
"1982"	"Female"	"Political Science and Public Administration"	22
"1983"	"Female"	"Political Science and Public Administration"	25
"1984"	"Female"	"Political Science and Public Administration"	30
"1985"	"Female"	"Political Science and Public Administration"	24
"1986"	"Female"	"Political Science and Public Administration"	23
"1987"	"Female"	"Political Science and Public Administration"	30
"1988"	"Female"	"Political Science and Public Administration"	31
"1989"	"Female"	"Political Science and Public Administration"	25
"1990"	"Female"	"Political Science and Public Administration"	37
"1991"	"Female"	"Political Science and Public Administration"	39
"1992"	"Female"	"Political Science and Public Administration"	33
"1993"	"Female"	"Political Science and Public Administration"	34
"1994"	"Female"	"Political Science and Public Administration"	29
"1995"	"Female"	"Political Science and Public Administration"	33
"1996"	"Female"	"Political Science and Public Administration"	43
"1997"	"Female"	"Political Science and Public Administration"	34
"1998"	"Female"	"Political Science and Public Administration"	43
"1999"	"Female"	"Political Science and Public Administration"	32
"2000"	"Female"	"Political Science and Public Administration"	29
"2001"	"Female"	"Political Science and Public Administration"	27
"2002"	"Female"	"Political Science and Public Administration"	31
"2003"	"Female"	"Political Science and Public Administration"	52
"2004"	"Female"	"Political Science and Public Administration"	206
"2005"	"Female"	"Political Science and Public Administration"	195
"2006"	"Female"	"Political Science and Public Administration"	203
"2007"	"Female"	"Political Science and Public Administration"	258
"2008"	"Female"	"Political Science and Public Administration"	252
"2009"	"Female"	"Political Science and Public Administration"	248
"2010"	"Female"	"Political Science and Public Administration"	266
"2011"	"Female"	"Political Science and Public Administration"	261
"1966"	"Male"	"Political Science and Public Administration"	24
"1967"	"Male"	"Political Science and Public Administration"	39
"1968"	"Male"	"Political Science and Public Administration"	67
"1969"	"Male"	"Political Science and Public Administration"	65
"1970"	"Male"	"Political Science and Public Administration"	107
"1971"	"Male"	"Political Science and Public Administration"	128
"1972"	"Male"	"Political Science and Public Administration"	106
"1973"	"Male"	"Political Science and Public Administration"	124
"1974"	"Male"	"Political Science and Public Administration"	119
"1975"	"Male"	"Political Science and Public Administration"	106
"1976"	"Male"	"Political Science and Public Administration"	104
"1977"	"Male"	"Political Science and Public Administration"	71
"1978"	"Male"	"Political Science and Public Administration"	69
"1979"	"Male"	"Political Science and Public Administration"	48
"1980"	"Male"	"Political Science and Public Administration"	48
"1981"	"Male"	"Political Science and Public Administration"	57
"1982"	"Male"	"Political Science and Public Administration"	39
"1983"	"Male"	"Political Science and Public Administration"	42
"1984"	"Male"	"Political Science and Public Administration"	38
"1985"	"Male"	"Political Science and Public Administration"	41
"1986"	"Male"	"Political Science and Public Administration"	47
"1987"	"Male"	"Political Science and Public Administration"	54
"1988"	"Male"	"Political Science and Public Administration"	47
"1989"	"Male"	"Political Science and Public Administration"	33
"1990"	"Male"	"Political Science and Public Administration"	75
"1991"	"Male"	"Political Science and Public Administration"	51
"1992"	"Male"	"Political Science and Public Administration"	57
"1993"	"Male"	"Political Science and Public Administration"	65
"1994"	"Male"	"Political Science and Public Administration"	58
"1995"	"Male"	"Political Science and Public Administration"	51
"1996"	"Male"	"Political Science and Public Administration"	48
"1997"	"Male"	"Political Science and Public Administration"	45
"1998"	"Male"	"Political Science and Public Administration"	49
"1999"	"Male"	"Political Science and Public Administration"	35
"2000"	"Male"	"Political Science and Public Administration"	41
"2001"	"Male"	"Political Science and Public Administration"	31
"2002"	"Male"	"Political Science and Public Administration"	52
"2003"	"Male"	"Political Science and Public Administration"	55
"2004"	"Male"	"Political Science and Public Administration"	81
"2005"	"Male"	"Political Science and Public Administration"	110
"2006"	"Male"	"Political Science and Public Administration"	94
"2007"	"Male"	"Political Science and Public Administration"	96
"2008"	"Male"	"Political Science and Public Administration"	129
"2009"	"Male"	"Political Science and Public Administration"	123
"2010"	"Male"	"Political Science and Public Administration"	107
"2011"	"Male"	"Political Science and Public Administration"	116
"1966"	"Female"	"Psychology"	17
"1967"	"Female"	"Psychology"	18
"1968"	"Female"	"Psychology"	32
"1969"	"Female"	"Psychology"	34
"1970"	"Female"	"Psychology"	40
"1971"	"Female"	"Psychology"	59
"1972"	"Female"	"Psychology"	50
"1973"	"Female"	"Psychology"	57
"1974"	"Female"	"Psychology"	88
"1975"	"Female"	"Psychology"	89
"1976"	"Female"	"Psychology"	89
"1977"	"Female"	"Psychology"	89
"1978"	"Female"	"Psychology"	74
"1979"	"Female"	"Psychology"	90
"1980"	"Female"	"Psychology"	82
"1981"	"Female"	"Psychology"	108
"1982"	"Female"	"Psychology"	89
"1983"	"Female"	"Psychology"	79
"1984"	"Female"	"Psychology"	125
"1985"	"Female"	"Psychology"	139
"1986"	"Female"	"Psychology"	158
"1987"	"Female"	"Psychology"	123
"1988"	"Female"	"Psychology"	153
"1989"	"Female"	"Psychology"	134
"1990"	"Female"	"Psychology"	150
"1991"	"Female"	"Psychology"	171
"1992"	"Female"	"Psychology"	203
"1993"	"Female"	"Psychology"	152
"1994"	"Female"	"Psychology"	214
"1995"	"Female"	"Psychology"	179
"1996"	"Female"	"Psychology"	161
"1997"	"Female"	"Psychology"	167
"1998"	"Female"	"Psychology"	183
"1999"	"Female"	"Psychology"	142
"2000"	"Female"	"Psychology"	172
"2001"	"Female"	"Psychology"	157
"2002"	"Female"	"Psychology"	226
"2003"	"Female"	"Psychology"	190
"2004"	"Female"	"Psychology"	190
"2005"	"Female"	"Psychology"	228
"2006"	"Female"	"Psychology"	262
"2007"	"Female"	"Psychology"	274
"2008"	"Female"	"Psychology"	297
"2009"	"Female"	"Psychology"	302
"2010"	"Female"	"Psychology"	277
"2011"	"Female"	"Psychology"	312
"1966"	"Male"	"Psychology"	28
"1967"	"Male"	"Psychology"	35
"1968"	"Male"	"Psychology"	43
"1969"	"Male"	"Psychology"	55
"1970"	"Male"	"Psychology"	66
"1971"	"Male"	"Psychology"	59
"1972"	"Male"	"Psychology"	65
"1973"	"Male"	"Psychology"	92
"1974"	"Male"	"Psychology"	94
"1975"	"Male"	"Psychology"	83
"1976"	"Male"	"Psychology"	85
"1977"	"Male"	"Psychology"	60
"1978"	"Male"	"Psychology"	67
"1979"	"Male"	"Psychology"	55
"1980"	"Male"	"Psychology"	57
"1981"	"Male"	"Psychology"	60
"1982"	"Male"	"Psychology"	51
"1983"	"Male"	"Psychology"	78
"1984"	"Male"	"Psychology"	66
"1985"	"Male"	"Psychology"	56
"1986"	"Male"	"Psychology"	66
"1987"	"Male"	"Psychology"	60
"1988"	"Male"	"Psychology"	57
"1989"	"Male"	"Psychology"	39
"1990"	"Male"	"Psychology"	63
"1991"	"Male"	"Psychology"	53
"1992"	"Male"	"Psychology"	69
"1993"	"Male"	"Psychology"	55
"1994"	"Male"	"Psychology"	71
"1995"	"Male"	"Psychology"	65
"1996"	"Male"	"Psychology"	71
"1997"	"Male"	"Psychology"	67
"1998"	"Male"	"Psychology"	60
"1999"	"Male"	"Psychology"	66
"2000"	"Male"	"Psychology"	64
"2001"	"Male"	"Psychology"	51
"2002"	"Male"	"Psychology"	59
"2003"	"Male"	"Psychology"	51
"2004"	"Male"	"Psychology"	73
"2005"	"Male"	"Psychology"	79
"2006"	"Male"	"Psychology"	71
"2007"	"Male"	"Psychology"	77
"2008"	"Male"	"Psychology"	90
"2009"	"Male"	"Psychology"	90
"2010"	"Male"	"Psychology"	90
"2011"	"Male"	"Psychology"	106
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	2
"1972"	"Female"	"Religion"	1
"1973"	"Female"	"Religion"	3
"1974"	"Female"	"Religion"	4
"1975"	"Female"	"Religion"	7
"1976"	"Female"	"Religion"	5
"1977"	"Female"	"Religion"	5
"1978"	"Female"	"Religion"	6
"1979"	"Female"	"Religion"	3
"1980"	"Female"	"Religion"	4
"1981"	"Female"	"Religion"	7
"1982"	"Female"	"Religion"	3
"1983"	"Female"	"Religion"	3
"1984"	"Female"	"Religion"	4
"1985"	"Female"	"Religion"	3
"1986"	"Female"	"Religion"	2
"1987"	"Female"	"Religion"	1
"1988"	"Female"	"Religion"	9
"1989"	"Female"	"Religion"	5
"1990"	"Female"	"Religion"	1
"1991"	"Female"	"Religion"	3
"1992"	"Female"	"Religion"	4
"1993"	"Female"	"Religion"	1
"1994"	"Female"	"Religion"	0
"1995"	"Female"	"Religion"	2
"1996"	"Female"	"Religion"	5
"1997"	"Female"	"Religion"	3
"1998"	"Female"	"Religion"	2
"1999"	"Female"	"Religion"	4
"2000"	"Female"	"Religion"	4
"2001"	"Female"	"Religion"	0
"2002"	"Female"	"Religion"	6
"2003"	"Female"	"Religion"	6
"2004"	"Female"	"Religion"	2
"2005"	"Female"	"Religion"	9
"2006"	"Female"	"Religion"	3
"2007"	"Female"	"Religion"	5
"2008"	"Female"	"Religion"	8
"2009"	"Female"	"Religion"	13
"2010"	"Female"	"Religion"	10
"2011"	"Female"	"Religion"	5
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	1
"1972"	"Male"	"Religion"	3
"1973"	"Male"	"Religion"	4
"1974"	"Male"	"Religion"	11
"1975"	"Male"	"Religion"	14
"1976"	"Male"	"Religion"	8
"1977"	"Male"	"Religion"	10
"1978"	"Male"	"Religion"	13
"1979"	"Male"	"Religion"	13
"1980"	"Male"	"Religion"	6
"1981"	"Male"	"Religion"	6
"1982"	"Male"	"Religion"	6
"1983"	"Male"	"Religion"	5
"1984"	"Male"	"Religion"	5
"1985"	"Male"	"Religion"	7
"1986"	"Male"	"Religion"	2
"1987"	"Male"	"Religion"	5
"1988"	"Male"	"Religion"	2
"1989"	"Male"	"Religion"	3
"1990"	"Male"	"Religion"	1
"1991"	"Male"	"Religion"	3
"1992"	"Male"	"Religion"	5
"1993"	"Male"	"Religion"	2
"1994"	"Male"	"Religion"	2
"1995"	"Male"	"Religion"	5
"1996"	"Male"	"Religion"	4
"1997"	"Male"	"Religion"	5
"1998"	"Male"	"Religion"	2
"1999"	"Male"	"Religion"	5
"2000"	"Male"	"Religion"	3
"2001"	"Male"	"Religion"	4
"2002"	"Male"	"Religion"	9
"2003"	"Male"	"Religion"	3
"2004"	"Male"	"Religion"	12
"2005"	"Male"	"Religion"	2
"2006"	"Male"	"Religion"	13
"2007"	"Male"	"Religion"	6
"2008"	"Male"	"Religion"	4
"2009"	"Male"	"Religion"	10
"2010"	"Male"	"Religion"	9
"2011"	"Male"	"Religion"	7
"1966"	"Female"	"Social Sciences, Other"	34
"1967"	"Female"	"Social Sciences, Other"	12
"1968"	"Female"	"Social Sciences, Other"	12
"1969"	"Female"	"Social Sciences, Other"	16
"1970"	"Female"	"Social Sciences, Other"	18
"1971"	"Female"	"Social Sciences, Other"	24
"1972"	"Female"	"Social Sciences, Other"	27
"1973"	"Female"	"Social Sciences, Other"	27
"1974"	"Female"	"Social Sciences, Other"	35
"1975"	"Female"	"Social Sciences, Other"	40
"1976"	"Female"	"Social Sciences, Other"	28
"1977"	"Female"	"Social Sciences, Other"	27
"1978"	"Female"	"Social Sciences, Other"	27
"1979"	"Female"	"Social Sciences, Other"	18
"1980"	"Female"	"Social Sciences, Other"	40
"1981"	"Female"	"Social Sciences, Other"	27
"1982"	"Female"	"Social Sciences, Other"	31
"1983"	"Female"	"Social Sciences, Other"	21
"1984"	"Female"	"Social Sciences, Other"	17
"1985"	"Female"	"Social Sciences, Other"	11
"1986"	"Female"	"Social Sciences, Other"	19
"1987"	"Female"	"Social Sciences, Other"	16
"1988"	"Female"	"Social Sciences, Other"	15
"1989"	"Female"	"Social Sciences, Other"	17
"1990"	"Female"	"Social Sciences, Other"	14
"1991"	"Female"	"Social Sciences, Other"	12
"1992"	"Female"	"Social Sciences, Other"	16
"1993"	"Female"	"Social Sciences, Other"	18
"1994"	"Female"	"Social Sciences, Other"	22
"1995"	"Female"	"Social Sciences, Other"	10
"1996"	"Female"	"Social Sciences, Other"	21
"1997"	"Female"	"Social Sciences, Other"	19
"1998"	"Female"	"Social Sciences, Other"	15
"1999"	"Female"	"Social Sciences, Other"	21
"2000"	"Female"	"Social Sciences, Other"	12
"2001"	"Female"	"Social Sciences, Other"	14
"2002"	"Female"	"Social Sciences, Other"	24
"2003"	"Female"	"Social Sciences, Other"	15
"2004"	"Female"	"Social Sciences, Other"	18
"2005"	"Female"	"Social Sciences, Other"	21
"2006"	"Female"	"Social Sciences, Other"	13
"2007"	"Female"	"Social Sciences, Other"	14
"2008"	"Female"	"Social Sciences, Other"	12
"2009"	"Female"	"Social Sciences, Other"	17
"2010"	"Female"	"Social Sciences, Other"	17
"2011"	"Female"	"Social Sciences, Other"	19
"1966"	"Male"	"Social Sciences, Other"	23
"1967"	"Male"	"Social Sciences, Other"	17
"1968"	"Male"	"Social Sciences, Other"	18
"1969"	"Male"	"Social Sciences, Other"	22
"1970"	"Male"	"Social Sciences, Other"	28
"1971"	"Male"	"Social Sciences, Other"	83
"1972"	"Male"	"Social Sciences, Other"	48
"1973"	"Male"	"Social Sciences, Other"	54
"1974"	"Male"	"Social Sciences, Other"	56
"1975"	"Male"	"Social Sciences, Other"	50
"1976"	"Male"	"Social Sciences, Other"	34
"1977"	"Male"	"Social Sciences, Other"	42
"1978"	"Male"	"Social Sciences, Other"	40
"1979"	"Male"	"Social Sciences, Other"	37
"1980"	"Male"	"Social Sciences, Other"	33
"1981"	"Male"	"Social Sciences, Other"	24
"1982"	"Male"	"Social Sciences, Other"	27
"1983"	"Male"	"Social Sciences, Other"	17
"1984"	"Male"	"Social Sciences, Other"	16
"1985"	"Male"	"Social Sciences, Other"	18
"1986"	"Male"	"Social Sciences, Other"	9
"1987"	"Male"	"Social Sciences, Other"	25
"1988"	"Male"	"Social Sciences, Other"	23
"1989"	"Male"	"Social Sciences, Other"	20
"1990"	"Male"	"Social Sciences, Other"	21
"1991"	"Male"	"Social Sciences, Other"	21
"1992"	"Male"	"Social Sciences, Other"	20
"1993"	"Male"	"Social Sciences, Other"	26
"1994"	"Male"	"Social Sciences, Other"	16
"1995"	"Male"	"Social Sciences, Other"	34
"1996"	"Male"	"Social Sciences, Other"	26
"1997"	"Male"	"Social Sciences, Other"	17
"1998"	"Male"	"Social Sciences, Other"	28
"1999"	"Male"	"Social Sciences, Other"	18
"2000"	"Male"	"Social Sciences, Other"	15
"2001"	"Male"	"Social Sciences, Other"	27
"2002"	"Male"	"Social Sciences, Other"	15
"2003"	"Male"	"Social Sciences, Other"	18
"2004"	"Male"	"Social Sciences, Other"	16
"2005"	"Male"	"Social Sciences, Other"	22
"2006"	"Male"	"Social Sciences, Other"	30
"2007"	"Male"	"Social Sciences, Other"	20
"2008"	"Male"	"Social Sciences, Other"	19
"2009"	"Male"	"Social Sciences, Other"	20
"2010"	"Male"	"Social Sciences, Other"	20
"2011"	"Male"	"Social Sciences, Other"	19
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	4
"1974"	"Female"	"Social Service Professions"	9
"1975"	"Female"	"Social Service Professions"	17
"1976"	"Female"	"Social Service Professions"	34
"1977"	"Female"	"Social Service Professions"	72
"1978"	"Female"	"Social Service Professions"	89
"1979"	"Female"	"Social Service Professions"	110
"1980"	"Female"	"Social Service Professions"	103
"1981"	"Female"	"Social Service Professions"	99
"1982"	"Female"	"Social Service Professions"	91
"1983"	"Female"	"Social Service Professions"	83
"1984"	"Female"	"Social Service Professions"	76
"1985"	"Female"	"Social Service Professions"	69
"1986"	"Female"	"Social Service Professions"	61
"1987"	"Female"	"Social Service Professions"	73
"1988"	"Female"	"Social Service Professions"	57
"1989"	"Female"	"Social Service Professions"	70
"1990"	"Female"	"Social Service Professions"	64
"1991"	"Female"	"Social Service Professions"	59
"1992"	"Female"	"Social Service Professions"	106
"1993"	"Female"	"Social Service Professions"	87
"1994"	"Female"	"Social Service Professions"	89
"1995"	"Female"	"Social Service Professions"	111
"1996"	"Female"	"Social Service Professions"	108
"1997"	"Female"	"Social Service Professions"	111
"1998"	"Female"	"Social Service Professions"	135
"1999"	"Female"	"Social Service Professions"	108
"2000"	"Female"	"Social Service Professions"	118
"2001"	"Female"	"Social Service Professions"	120
"2002"	"Female"	"Social Service Professions"	164
"2003"	"Female"	"Social Service Professions"	138
"2004"	"Female"	"Social Service Professions"	0
"2005"	"Female"	"Social Service Professions"	0
"2006"	"Female"	"Social Service Professions"	0
"2007"	"Female"	"Social Service Professions"	0
"2008"	"Female"	"Social Service Professions"	0
"2009"	"Female"	"Social Service Professions"	0
"2010"	"Female"	"Social Service Professions"	0
"2011"	"Female"	"Social Service Professions"	0
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	3
"1974"	"Male"	"Social Service Professions"	8
"1975"	"Male"	"Social Service Professions"	8
"1976"	"Male"	"Social Service Professions"	14
"1977"	"Male"	"Social Service Professions"	19
"1978"	"Male"	"Social Service Professions"	35
"1979"	"Male"	"Social Service Professions"	24
"1980"	"Male"	"Social Service Professions"	27
"1981"	"Male"	"Social Service Professions"	26
"1982"	"Male"	"Social Service Professions"	23
"1983"	"Male"	"Social Service Professions"	13
"1984"	"Male"	"Social Service Professions"	10
"1985"	"Male"	"Social Service Professions"	12
"1986"	"Male"	"Social Service Professions"	6
"1987"	"Male"	"Social Service Professions"	13
"1988"	"Male"	"Social Service Professions"	8
"1989"	"Male"	"Social Service Professions"	7
"1990"	"Male"	"Social Service Professions"	16
"1991"	"Male"	"Social Service Professions"	10
"1992"	"Male"	"Social Service Professions"	17
"1993"	"Male"	"Social Service Professions"	9
"1994"	"Male"	"Social Service Professions"	16
"1995"	"Male"	"Social Service Professions"	20
"1996"	"Male"	"Social Service Professions"	22
"1997"	"Male"	"Social Service Professions"	31
"1998"	"Male"	"Social Service Professions"	18
"1999"	"Male"	"Social Service Professions"	16
"2000"	"Male"	"Social Service Professions"	21
"2001"	"Male"	"Social Service Professions"	28
"2002"	"Male"	"Social Service Professions"	28
"2003"	"Male"	"Social Service Professions"	31
"2004"	"Male"	"Social Service Professions"	0
"2005"	"Male"	"Social Service Professions"	0
"2006"	"Male"	"Social Service Professions"	0
"2007"	"Male"	"Social Service Professions"	0
"2008"	"Male"	"Social Service Professions"	0
"2009"	"Male"	"Social Service Professions"	0
"2010"	"Male"	"Social Service Professions"	0
"2011"	"Male"	"Social Service Professions"	0
"1966"	"Female"	"Sociology"	23
"1967"	"Female"	"Sociology"	46
"1968"	"Female"	"Sociology"	64
"1969"	"Female"	"Sociology"	58
"1970"	"Female"	"Sociology"	110
"1971"	"Female"	"Sociology"	0
"1972"	"Female"	"Sociology"	166
"1973"	"Female"	"Sociology"	190
"1974"	"Female"	"Sociology"	197
"1975"	"Female"	"Sociology"	130
"1976"	"Female"	"Sociology"	125
"1977"	"Female"	"Sociology"	106
"1978"	"Female"	"Sociology"	93
"1979"	"Female"	"Sociology"	75
"1980"	"Female"	"Sociology"	77
"1981"	"Female"	"Sociology"	72
"1982"	"Female"	"Sociology"	52
