"year"	"gender"	"field"	"count"
1992	"Male"	"Other/Unknown"	1907
1993	"Male"	"Other/Unknown"	55
1994	"Male"	"Other/Unknown"	55
1995	"Male"	"Other/Unknown"	66
1996	"Male"	"Other/Unknown"	66
1997	"Male"	"Other/Unknown"	1741
1998	"Male"	"Other/Unknown"	49
1999	"Male"	"Other/Unknown"	38
2000	"Male"	"Other/Unknown"	43
2001	"Male"	"Other/Unknown"	40
2002	"Male"	"Other/Unknown"	30
2003	"Male"	"Other/Unknown"	36
2004	"Male"	"Other/Unknown"	40
2005	"Male"	"Other/Unknown"	36
2006	"Male"	"Other/Unknown"	37
2007	"Male"	"Other/Unknown"	49
2008	"Male"	"Other/Unknown"	43
2009	"Male"	"Other/Unknown"	39
2010	"Male"	"Other/Unknown"	22
2011	"Male"	"Other/Unknown"	38
1966	"Female"	"Physical Sciences"	13
1967	"Female"	"Physical Sciences"	3
1968	"Female"	"Physical Sciences"	7
1969	"Female"	"Physical Sciences"	2
1970	"Female"	"Physical Sciences"	2
1971	"Female"	"Physical Sciences"	1
1972	"Female"	"Physical Sciences"	3
1973	"Female"	"Physical Sciences"	3
1974	"Female"	"Physical Sciences"	7
1975	"Female"	"Physical Sciences"	4
1976	"Female"	"Physical Sciences"	8
1977	"Female"	"Physical Sciences"	9
1978	"Female"	"Physical Sciences"	8
1979	"Female"	"Physical Sciences"	13
1980	"Female"	"Physical Sciences"	12
1981	"Female"	"Physical Sciences"	7
1982	"Female"	"Physical Sciences"	7
1983	"Female"	"Physical Sciences"	5
1984	"Female"	"Physical Sciences"	9
1985	"Female"	"Physical Sciences"	9
1986	"Female"	"Physical Sciences"	5
1987	"Female"	"Physical Sciences"	5
1988	"Female"	"Physical Sciences"	5
1989	"Female"	"Physical Sciences"	6
1990	"Female"	"Physical Sciences"	6
1991	"Female"	"Physical Sciences"	0
1992	"Female"	"Physical Sciences"	0
1993	"Female"	"Physical Sciences"	5
1994	"Female"	"Physical Sciences"	5
1995	"Female"	"Physical Sciences"	27
1996	"Female"	"Physical Sciences"	27
1997	"Female"	"Physical Sciences"	0
1998	"Female"	"Physical Sciences"	8
1999	"Female"	"Physical Sciences"	14
2000	"Female"	"Physical Sciences"	11
2001	"Female"	"Physical Sciences"	9
2002	"Female"	"Physical Sciences"	10
2003	"Female"	"Physical Sciences"	8
2004	"Female"	"Physical Sciences"	9
2005	"Female"	"Physical Sciences"	5
2006	"Female"	"Physical Sciences"	10
2007	"Female"	"Physical Sciences"	9
2008	"Female"	"Physical Sciences"	10
2009	"Female"	"Physical Sciences"	8
2010	"Female"	"Physical Sciences"	19
2011	"Female"	"Physical Sciences"	23
1966	"Male"	"Physical Sciences"	28
1967	"Male"	"Physical Sciences"	24
1968	"Male"	"Physical Sciences"	23
1969	"Male"	"Physical Sciences"	21
1970	"Male"	"Physical Sciences"	23
1971	"Male"	"Physical Sciences"	27
1972	"Male"	"Physical Sciences"	34
1973	"Male"	"Physical Sciences"	21
1974	"Male"	"Physical Sciences"	34
1975	"Male"	"Physical Sciences"	31
1976	"Male"	"Physical Sciences"	34
1977	"Male"	"Physical Sciences"	37
1978	"Male"	"Physical Sciences"	33
1979	"Male"	"Physical Sciences"	31
1980	"Male"	"Physical Sciences"	34
1981	"Male"	"Physical Sciences"	41
1982	"Male"	"Physical Sciences"	41
1983	"Male"	"Physical Sciences"	33
1984	"Male"	"Physical Sciences"	20
1985	"Male"	"Physical Sciences"	20
1986	"Male"	"Physical Sciences"	33
1987	"Male"	"Physical Sciences"	16
1988	"Male"	"Physical Sciences"	16
1989	"Male"	"Physical Sciences"	8
1990	"Male"	"Physical Sciences"	8
1991	"Male"	"Physical Sciences"	0
1992	"Male"	"Physical Sciences"	0
1993	"Male"	"Physical Sciences"	10
1994	"Male"	"Physical Sciences"	10
1995	"Male"	"Physical Sciences"	24
1996	"Male"	"Physical Sciences"	24
1997	"Male"	"Physical Sciences"	0
1998	"Male"	"Physical Sciences"	19
1999	"Male"	"Physical Sciences"	15
2000	"Male"	"Physical Sciences"	17
2001	"Male"	"Physical Sciences"	4
2002	"Male"	"Physical Sciences"	10
2003	"Male"	"Physical Sciences"	9
2004	"Male"	"Physical Sciences"	6
2005	"Male"	"Physical Sciences"	12
2006	"Male"	"Physical Sciences"	7
2007	"Male"	"Physical Sciences"	19
2008	"Male"	"Physical Sciences"	16
2009	"Male"	"Physical Sciences"	12
2010	"Male"	"Physical Sciences"	13
2011	"Male"	"Physical Sciences"	23
1966	"Female"	"Political Science and Public Administration"	23
1967	"Female"	"Political Science and Public Administration"	28
1968	"Female"	"Political Science and Public Administration"	25
1969	"Female"	"Political Science and Public Administration"	19
1970	"Female"	"Political Science and Public Administration"	32
1971	"Female"	"Political Science and Public Administration"	37
1972	"Female"	"Political Science and Public Administration"	34
1973	"Female"	"Political Science and Public Administration"	38
1974	"Female"	"Political Science and Public Administration"	42
1975	"Female"	"Political Science and Public Administration"	40
1976	"Female"	"Political Science and Public Administration"	48
1977	"Female"	"Political Science and Public Administration"	60
1978	"Female"	"Political Science and Public Administration"	93
1979	"Female"	"Political Science and Public Administration"	75
1980	"Female"	"Political Science and Public Administration"	91
1981	"Female"	"Political Science and Public Administration"	75
1982	"Female"	"Political Science and Public Administration"	75
1983	"Female"	"Political Science and Public Administration"	86
1984	"Female"	"Political Science and Public Administration"	115
1985	"Female"	"Political Science and Public Administration"	115
1986	"Female"	"Political Science and Public Administration"	98
1987	"Female"	"Political Science and Public Administration"	101
1988	"Female"	"Political Science and Public Administration"	101
1989	"Female"	"Political Science and Public Administration"	160
1990	"Female"	"Political Science and Public Administration"	160
1991	"Female"	"Political Science and Public Administration"	0
1992	"Female"	"Political Science and Public Administration"	0
1993	"Female"	"Political Science and Public Administration"	176
1994	"Female"	"Political Science and Public Administration"	176
1995	"Female"	"Political Science and Public Administration"	144
1996	"Female"	"Political Science and Public Administration"	144
1997	"Female"	"Political Science and Public Administration"	0
1998	"Female"	"Political Science and Public Administration"	125
1999	"Female"	"Political Science and Public Administration"	125
2000	"Female"	"Political Science and Public Administration"	162
2001	"Female"	"Political Science and Public Administration"	187
2002	"Female"	"Political Science and Public Administration"	169
2003	"Female"	"Political Science and Public Administration"	213
2004	"Female"	"Political Science and Public Administration"	240
2005	"Female"	"Political Science and Public Administration"	258
2006	"Female"	"Political Science and Public Administration"	249
2007	"Female"	"Political Science and Public Administration"	243
2008	"Female"	"Political Science and Public Administration"	233
2009	"Female"	"Political Science and Public Administration"	218
2010	"Female"	"Political Science and Public Administration"	227
2011	"Female"	"Political Science and Public Administration"	259
1966	"Male"	"Political Science and Public Administration"	75
1967	"Male"	"Political Science and Public Administration"	80
1968	"Male"	"Political Science and Public Administration"	115
1969	"Male"	"Political Science and Public Administration"	99
1970	"Male"	"Political Science and Public Administration"	95
1971	"Male"	"Political Science and Public Administration"	109
1972	"Male"	"Political Science and Public Administration"	130
1973	"Male"	"Political Science and Public Administration"	129
1974	"Male"	"Political Science and Public Administration"	139
1975	"Male"	"Political Science and Public Administration"	120
1976	"Male"	"Political Science and Public Administration"	123
1977	"Male"	"Political Science and Public Administration"	133
1978	"Male"	"Political Science and Public Administration"	149
1979	"Male"	"Political Science and Public Administration"	138
1980	"Male"	"Political Science and Public Administration"	142
1981	"Male"	"Political Science and Public Administration"	116
1982	"Male"	"Political Science and Public Administration"	116
1983	"Male"	"Political Science and Public Administration"	131
1984	"Male"	"Political Science and Public Administration"	139
1985	"Male"	"Political Science and Public Administration"	139
1986	"Male"	"Political Science and Public Administration"	140
1987	"Male"	"Political Science and Public Administration"	143
1988	"Male"	"Political Science and Public Administration"	143
1989	"Male"	"Political Science and Public Administration"	173
1990	"Male"	"Political Science and Public Administration"	173
1991	"Male"	"Political Science and Public Administration"	0
1992	"Male"	"Political Science and Public Administration"	0
1993	"Male"	"Political Science and Public Administration"	243
1994	"Male"	"Political Science and Public Administration"	243
1995	"Male"	"Political Science and Public Administration"	196
1996	"Male"	"Political Science and Public Administration"	196
1997	"Male"	"Political Science and Public Administration"	0
1998	"Male"	"Political Science and Public Administration"	157
1999	"Male"	"Political Science and Public Administration"	141
2000	"Male"	"Political Science and Public Administration"	130
2001	"Male"	"Political Science and Public Administration"	138
2002	"Male"	"Political Science and Public Administration"	187
2003	"Male"	"Political Science and Public Administration"	194
2004	"Male"	"Political Science and Public Administration"	210
2005	"Male"	"Political Science and Public Administration"	228
2006	"Male"	"Political Science and Public Administration"	235
2007	"Male"	"Political Science and Public Administration"	245
2008	"Male"	"Political Science and Public Administration"	224
2009	"Male"	"Political Science and Public Administration"	234
2010	"Male"	"Political Science and Public Administration"	204
2011	"Male"	"Political Science and Public Administration"	272
1966	"Female"	"Psychology"	34
1967	"Female"	"Psychology"	34
1968	"Female"	"Psychology"	40
1969	"Female"	"Psychology"	45
1970	"Female"	"Psychology"	49
1971	"Female"	"Psychology"	40
1972	"Female"	"Psychology"	83
1973	"Female"	"Psychology"	73
1974	"Female"	"Psychology"	73
1975	"Female"	"Psychology"	76
1976	"Female"	"Psychology"	90
1977	"Female"	"Psychology"	108
1978	"Female"	"Psychology"	92
1979	"Female"	"Psychology"	98
1980	"Female"	"Psychology"	85
1981	"Female"	"Psychology"	95
1982	"Female"	"Psychology"	95
1983	"Female"	"Psychology"	70
1984	"Female"	"Psychology"	66
1985	"Female"	"Psychology"	66
1986	"Female"	"Psychology"	49
1987	"Female"	"Psychology"	44
1988	"Female"	"Psychology"	44
1989	"Female"	"Psychology"	75
1990	"Female"	"Psychology"	75
1991	"Female"	"Psychology"	0
1992	"Female"	"Psychology"	0
1993	"Female"	"Psychology"	80
1994	"Female"	"Psychology"	80
1995	"Female"	"Psychology"	104
1996	"Female"	"Psychology"	104
1997	"Female"	"Psychology"	0
1998	"Female"	"Psychology"	145
1999	"Female"	"Psychology"	108
2000	"Female"	"Psychology"	126
2001	"Female"	"Psychology"	120
2002	"Female"	"Psychology"	135
2003	"Female"	"Psychology"	131
2004	"Female"	"Psychology"	132
2005	"Female"	"Psychology"	167
2006	"Female"	"Psychology"	168
2007	"Female"	"Psychology"	186
2008	"Female"	"Psychology"	164
2009	"Female"	"Psychology"	137
2010	"Female"	"Psychology"	124
2011	"Female"	"Psychology"	142
1966	"Male"	"Psychology"	51
1967	"Male"	"Psychology"	82
1968	"Male"	"Psychology"	65
1969	"Male"	"Psychology"	72
1970	"Male"	"Psychology"	89
1971	"Male"	"Psychology"	92
1972	"Male"	"Psychology"	85
1973	"Male"	"Psychology"	69
1974	"Male"	"Psychology"	75
1975	"Male"	"Psychology"	66
1976	"Male"	"Psychology"	77
1977	"Male"	"Psychology"	76
1978	"Male"	"Psychology"	54
1979	"Male"	"Psychology"	66
1980	"Male"	"Psychology"	63
1981	"Male"	"Psychology"	69
1982	"Male"	"Psychology"	69
1983	"Male"	"Psychology"	32
1984	"Male"	"Psychology"	41
1985	"Male"	"Psychology"	41
1986	"Male"	"Psychology"	29
1987	"Male"	"Psychology"	30
1988	"Male"	"Psychology"	30
1989	"Male"	"Psychology"	30
1990	"Male"	"Psychology"	30
1991	"Male"	"Psychology"	0
1992	"Male"	"Psychology"	0
1993	"Male"	"Psychology"	33
1994	"Male"	"Psychology"	33
1995	"Male"	"Psychology"	37
1996	"Male"	"Psychology"	37
1997	"Male"	"Psychology"	0
1998	"Male"	"Psychology"	39
1999	"Male"	"Psychology"	49
2000	"Male"	"Psychology"	45
2001	"Male"	"Psychology"	34
2002	"Male"	"Psychology"	57
2003	"Male"	"Psychology"	61
2004	"Male"	"Psychology"	61
2005	"Male"	"Psychology"	68
2006	"Male"	"Psychology"	54
2007	"Male"	"Psychology"	54
2008	"Male"	"Psychology"	69
2009	"Male"	"Psychology"	38
2010	"Male"	"Psychology"	36
2011	"Male"	"Psychology"	56
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	1
1972	"Female"	"Religion"	5
1973	"Female"	"Religion"	5
1974	"Female"	"Religion"	4
1975	"Female"	"Religion"	3
1976	"Female"	"Religion"	2
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	0
1979	"Female"	"Religion"	3
1980	"Female"	"Religion"	1
1981	"Female"	"Religion"	2
1982	"Female"	"Religion"	2
1983	"Female"	"Religion"	1
1984	"Female"	"Religion"	3
1985	"Female"	"Religion"	3
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	1
1988	"Female"	"Religion"	1
1989	"Female"	"Religion"	1
1990	"Female"	"Religion"	1
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	4
1994	"Female"	"Religion"	4
1995	"Female"	"Religion"	1
1996	"Female"	"Religion"	1
1997	"Female"	"Religion"	0
1998	"Female"	"Religion"	3
1999	"Female"	"Religion"	3
2000	"Female"	"Religion"	5
2001	"Female"	"Religion"	3
2002	"Female"	"Religion"	4
2003	"Female"	"Religion"	5
2004	"Female"	"Religion"	5
2005	"Female"	"Religion"	3
2006	"Female"	"Religion"	8
2007	"Female"	"Religion"	6
2008	"Female"	"Religion"	2
2009	"Female"	"Religion"	4
2010	"Female"	"Religion"	1
2011	"Female"	"Religion"	1
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	0
1972	"Male"	"Religion"	2
1973	"Male"	"Religion"	6
1974	"Male"	"Religion"	8
1975	"Male"	"Religion"	3
1976	"Male"	"Religion"	4
1977	"Male"	"Religion"	4
1978	"Male"	"Religion"	4
1979	"Male"	"Religion"	1
1980	"Male"	"Religion"	3
1981	"Male"	"Religion"	2
1982	"Male"	"Religion"	2
1983	"Male"	"Religion"	1
1984	"Male"	"Religion"	2
1985	"Male"	"Religion"	2
1986	"Male"	"Religion"	4
1987	"Male"	"Religion"	4
1988	"Male"	"Religion"	4
1989	"Male"	"Religion"	4
1990	"Male"	"Religion"	4
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	4
1994	"Male"	"Religion"	4
1995	"Male"	"Religion"	5
1996	"Male"	"Religion"	5
1997	"Male"	"Religion"	0
1998	"Male"	"Religion"	4
1999	"Male"	"Religion"	6
2000	"Male"	"Religion"	2
2001	"Male"	"Religion"	6
2002	"Male"	"Religion"	5
2003	"Male"	"Religion"	3
2004	"Male"	"Religion"	2
2005	"Male"	"Religion"	3
2006	"Male"	"Religion"	1
2007	"Male"	"Religion"	3
2008	"Male"	"Religion"	5
2009	"Male"	"Religion"	3
2010	"Male"	"Religion"	1
2011	"Male"	"Religion"	1
1966	"Female"	"Social Sciences, Other"	114
1967	"Female"	"Social Sciences, Other"	69
1968	"Female"	"Social Sciences, Other"	94
1969	"Female"	"Social Sciences, Other"	92
1970	"Female"	"Social Sciences, Other"	117
1971	"Female"	"Social Sciences, Other"	130
1972	"Female"	"Social Sciences, Other"	146
1973	"Female"	"Social Sciences, Other"	89
1974	"Female"	"Social Sciences, Other"	52
1975	"Female"	"Social Sciences, Other"	16
1976	"Female"	"Social Sciences, Other"	14
1977	"Female"	"Social Sciences, Other"	14
1978	"Female"	"Social Sciences, Other"	8
1979	"Female"	"Social Sciences, Other"	17
1980	"Female"	"Social Sciences, Other"	16
1981	"Female"	"Social Sciences, Other"	4
1982	"Female"	"Social Sciences, Other"	4
1983	"Female"	"Social Sciences, Other"	1
1984	"Female"	"Social Sciences, Other"	1
1985	"Female"	"Social Sciences, Other"	1
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	1
1988	"Female"	"Social Sciences, Other"	1
1989	"Female"	"Social Sciences, Other"	2
1990	"Female"	"Social Sciences, Other"	2
1991	"Female"	"Social Sciences, Other"	0
1992	"Female"	"Social Sciences, Other"	0
1993	"Female"	"Social Sciences, Other"	4
1994	"Female"	"Social Sciences, Other"	4
1995	"Female"	"Social Sciences, Other"	5
1996	"Female"	"Social Sciences, Other"	5
1997	"Female"	"Social Sciences, Other"	0
1998	"Female"	"Social Sciences, Other"	7
1999	"Female"	"Social Sciences, Other"	3
2000	"Female"	"Social Sciences, Other"	6
2001	"Female"	"Social Sciences, Other"	7
2002	"Female"	"Social Sciences, Other"	6
2003	"Female"	"Social Sciences, Other"	19
2004	"Female"	"Social Sciences, Other"	12
2005	"Female"	"Social Sciences, Other"	11
2006	"Female"	"Social Sciences, Other"	16
2007	"Female"	"Social Sciences, Other"	8
2008	"Female"	"Social Sciences, Other"	31
2009	"Female"	"Social Sciences, Other"	20
2010	"Female"	"Social Sciences, Other"	36
2011	"Female"	"Social Sciences, Other"	42
1966	"Male"	"Social Sciences, Other"	29
1967	"Male"	"Social Sciences, Other"	0
1968	"Male"	"Social Sciences, Other"	4
1969	"Male"	"Social Sciences, Other"	3
1970	"Male"	"Social Sciences, Other"	10
1971	"Male"	"Social Sciences, Other"	27
1972	"Male"	"Social Sciences, Other"	18
1973	"Male"	"Social Sciences, Other"	21
1974	"Male"	"Social Sciences, Other"	9
1975	"Male"	"Social Sciences, Other"	7
1976	"Male"	"Social Sciences, Other"	20
1977	"Male"	"Social Sciences, Other"	13
1978	"Male"	"Social Sciences, Other"	7
1979	"Male"	"Social Sciences, Other"	21
1980	"Male"	"Social Sciences, Other"	10
1981	"Male"	"Social Sciences, Other"	5
1982	"Male"	"Social Sciences, Other"	5
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	1
1985	"Male"	"Social Sciences, Other"	1
1986	"Male"	"Social Sciences, Other"	3
1987	"Male"	"Social Sciences, Other"	4
1988	"Male"	"Social Sciences, Other"	4
1989	"Male"	"Social Sciences, Other"	1
1990	"Male"	"Social Sciences, Other"	1
1991	"Male"	"Social Sciences, Other"	0
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	11
1994	"Male"	"Social Sciences, Other"	11
1995	"Male"	"Social Sciences, Other"	8
1996	"Male"	"Social Sciences, Other"	8
1997	"Male"	"Social Sciences, Other"	0
1998	"Male"	"Social Sciences, Other"	3
1999	"Male"	"Social Sciences, Other"	1
2000	"Male"	"Social Sciences, Other"	5
2001	"Male"	"Social Sciences, Other"	4
2002	"Male"	"Social Sciences, Other"	4
2003	"Male"	"Social Sciences, Other"	10
2004	"Male"	"Social Sciences, Other"	12
2005	"Male"	"Social Sciences, Other"	6
2006	"Male"	"Social Sciences, Other"	9
2007	"Male"	"Social Sciences, Other"	11
2008	"Male"	"Social Sciences, Other"	24
2009	"Male"	"Social Sciences, Other"	20
2010	"Male"	"Social Sciences, Other"	24
2011	"Male"	"Social Sciences, Other"	26
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	5
1973	"Female"	"Social Service Professions"	7
1974	"Female"	"Social Service Professions"	15
1975	"Female"	"Social Service Professions"	12
1976	"Female"	"Social Service Professions"	18
1977	"Female"	"Social Service Professions"	12
1978	"Female"	"Social Service Professions"	12
1979	"Female"	"Social Service Professions"	7
1980	"Female"	"Social Service Professions"	8
1981	"Female"	"Social Service Professions"	6
1982	"Female"	"Social Service Professions"	6
1983	"Female"	"Social Service Professions"	0
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	0
1986	"Female"	"Social Service Professions"	0
1987	"Female"	"Social Service Professions"	0
1988	"Female"	"Social Service Professions"	0
1989	"Female"	"Social Service Professions"	0
1990	"Female"	"Social Service Professions"	0
1991	"Female"	"Social Service Professions"	0
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	1
1973	"Male"	"Social Service Professions"	3
1974	"Male"	"Social Service Professions"	3
1975	"Male"	"Social Service Professions"	6
1976	"Male"	"Social Service Professions"	1
1977	"Male"	"Social Service Professions"	1
1978	"Male"	"Social Service Professions"	3
1979	"Male"	"Social Service Professions"	2
1980	"Male"	"Social Service Professions"	3
1981	"Male"	"Social Service Professions"	1
1982	"Male"	"Social Service Professions"	1
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	0
1989	"Male"	"Social Service Professions"	0
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	27
1967	"Female"	"Sociology"	27
1968	"Female"	"Sociology"	38
1969	"Female"	"Sociology"	25
1970	"Female"	"Sociology"	33
1971	"Female"	"Sociology"	28
1972	"Female"	"Sociology"	23
1973	"Female"	"Sociology"	21
1974	"Female"	"Sociology"	23
1975	"Female"	"Sociology"	19
1976	"Female"	"Sociology"	16
1977	"Female"	"Sociology"	16
1978	"Female"	"Sociology"	22
1979	"Female"	"Sociology"	16
1980	"Female"	"Sociology"	16
1981	"Female"	"Sociology"	13
1982	"Female"	"Sociology"	13
1983	"Female"	"Sociology"	9
1984	"Female"	"Sociology"	11
1985	"Female"	"Sociology"	11
1986	"Female"	"Sociology"	9
1987	"Female"	"Sociology"	14
1988	"Female"	"Sociology"	14
1989	"Female"	"Sociology"	16
1990	"Female"	"Sociology"	16
1991	"Female"	"Sociology"	0
1992	"Female"	"Sociology"	0
1993	"Female"	"Sociology"	19
1994	"Female"	"Sociology"	19
1995	"Female"	"Sociology"	28
1996	"Female"	"Sociology"	28
1997	"Female"	"Sociology"	0
1998	"Female"	"Sociology"	35
1999	"Female"	"Sociology"	23
2000	"Female"	"Sociology"	35
2001	"Female"	"Sociology"	32
2002	"Female"	"Sociology"	50
2003	"Female"	"Sociology"	39
2004	"Female"	"Sociology"	48
2005	"Female"	"Sociology"	42
2006	"Female"	"Sociology"	51
2007	"Female"	"Sociology"	49
2008	"Female"	"Sociology"	58
2009	"Female"	"Sociology"	56
2010	"Female"	"Sociology"	33
2011	"Female"	"Sociology"	51
1966	"Male"	"Sociology"	19
1967	"Male"	"Sociology"	12
1968	"Male"	"Sociology"	5
1969	"Male"	"Sociology"	12
1970	"Male"	"Sociology"	12
1971	"Male"	"Sociology"	13
1972	"Male"	"Sociology"	21
1973	"Male"	"Sociology"	20
1974	"Male"	"Sociology"	11
1975	"Male"	"Sociology"	9
1976	"Male"	"Sociology"	7
1977	"Male"	"Sociology"	13
1978	"Male"	"Sociology"	6
1979	"Male"	"Sociology"	14
1980	"Male"	"Sociology"	2
1981	"Male"	"Sociology"	3
1982	"Male"	"Sociology"	3
1983	"Male"	"Sociology"	1
1984	"Male"	"Sociology"	3
1985	"Male"	"Sociology"	3
1986	"Male"	"Sociology"	3
1987	"Male"	"Sociology"	3
1988	"Male"	"Sociology"	3
1989	"Male"	"Sociology"	8
1990	"Male"	"Sociology"	8
1991	"Male"	"Sociology"	0
1992	"Male"	"Sociology"	0
1993	"Male"	"Sociology"	10
1994	"Male"	"Sociology"	10
1995	"Male"	"Sociology"	16
1996	"Male"	"Sociology"	16
1997	"Male"	"Sociology"	0
1998	"Male"	"Sociology"	16
1999	"Male"	"Sociology"	13
2000	"Male"	"Sociology"	17
2001	"Male"	"Sociology"	10
2002	"Male"	"Sociology"	15
2003	"Male"	"Sociology"	32
2004	"Male"	"Sociology"	11
2005	"Male"	"Sociology"	20
2006	"Male"	"Sociology"	20
2007	"Male"	"Sociology"	27
2008	"Male"	"Sociology"	28
2009	"Male"	"Sociology"	27
2010	"Male"	"Sociology"	23
2011	"Male"	"Sociology"	24
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	0
1968	"Female"	"Vocational Studies and Home Economics"	0
1969	"Female"	"Vocational Studies and Home Economics"	0
1970	"Female"	"Vocational Studies and Home Economics"	0
1971	"Female"	"Vocational Studies and Home Economics"	0
1972	"Female"	"Vocational Studies and Home Economics"	0
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	4
1984	"Female"	"Vocational Studies and Home Economics"	8
1985	"Female"	"Vocational Studies and Home Economics"	8
1986	"Female"	"Vocational Studies and Home Economics"	10
1987	"Female"	"Vocational Studies and Home Economics"	10
1988	"Female"	"Vocational Studies and Home Economics"	10
1989	"Female"	"Vocational Studies and Home Economics"	4
1990	"Female"	"Vocational Studies and Home Economics"	4
1991	"Female"	"Vocational Studies and Home Economics"	0
1992	"Female"	"Vocational Studies and Home Economics"	0
1993	"Female"	"Vocational Studies and Home Economics"	9
1994	"Female"	"Vocational Studies and Home Economics"	9
1995	"Female"	"Vocational Studies and Home Economics"	9
1996	"Female"	"Vocational Studies and Home Economics"	9
1997	"Female"	"Vocational Studies and Home Economics"	0
1998	"Female"	"Vocational Studies and Home Economics"	20
1999	"Female"	"Vocational Studies and Home Economics"	26
2000	"Female"	"Vocational Studies and Home Economics"	11
2001	"Female"	"Vocational Studies and Home Economics"	16
2002	"Female"	"Vocational Studies and Home Economics"	14
2003	"Female"	"Vocational Studies and Home Economics"	0
2004	"Female"	"Vocational Studies and Home Economics"	0
2005	"Female"	"Vocational Studies and Home Economics"	0
2006	"Female"	"Vocational Studies and Home Economics"	0
2007	"Female"	"Vocational Studies and Home Economics"	0
2008	"Female"	"Vocational Studies and Home Economics"	0
2009	"Female"	"Vocational Studies and Home Economics"	0
