"year"	"gender"	"field"	"count"	"total"
"1991"	"Female"	"Communication and Librarianship"	11	5719
"1991"	"Male"	"Foreign Languages"	0	5719
"1991"	"Male"	"Business"	221	5719
"1991"	"Male"	"Math"	22	5719
"1991"	"Male"	"Area and Ethnic Studies"	0	5719
"1991"	"Male"	"Engineering"	3323	5719
"1991"	"Female"	"Area and Ethnic Studies"	0	5719
"1991"	"Female"	"Physical Sciences"	31	5719
"1991"	"Female"	"Political Science and Public Administration"	0	5719
"1991"	"Male"	"Political Science and Public Administration"	0	5719
"1991"	"Female"	"Agriculture"	0	5719
"1991"	"Female"	"Math"	10	5719
"1991"	"Female"	"Business"	99	5719
"1991"	"Male"	"Social Sciences, Other"	0	5719
"1991"	"Female"	"History"	0	5719
"1991"	"Male"	"Social Service Professions"	0	5719
"1991"	"Male"	"Communication and Librarianship"	49	5719
"1991"	"Female"	"English and Literature"	0	5719
"1991"	"Female"	"Foreign Languages"	0	5719
"1991"	"Female"	"Economics"	0	5719
"1991"	"Male"	"History"	0	5719
"1991"	"Male"	"Computer Science"	272	5719
"1991"	"Female"	"Art/Architecture"	119	5719
"1991"	"Female"	"Computer Science"	92	5719
"1991"	"Male"	"Art/Architecture"	98	5719
"1991"	"Female"	"Social Service Professions"	0	5719
"1991"	"Male"	"Economics"	0	5719
"1991"	"Male"	"English and Literature"	0	5719
"1991"	"Female"	"Humanities, Other"	0	5719
"1991"	"Female"	"Life Sciences"	25	5719
"1991"	"Male"	"Life Sciences"	9	5719
"1991"	"Female"	"Vocational Studies and Home Economics"	1	5719
"1991"	"Male"	"Humanities, Other"	0	5719
"1992"	"Female"	"Anthropology"	0	5189
"1992"	"Male"	"Agriculture"	0	5189
"1992"	"Female"	"Psychology"	1	5189
"1992"	"Male"	"Foreign Languages"	0	5189
"1992"	"Female"	"Other/Unknown"	8	5189
"1992"	"Male"	"Physical Sciences"	114	5189
"1992"	"Male"	"Anthropology"	0	5189
"1992"	"Female"	"History"	0	5189
"1992"	"Male"	"Business"	198	5189
"1992"	"Male"	"Psychology"	1	5189
"1992"	"Male"	"Economics"	0	5189
"1992"	"Female"	"Business"	102	5189
"1992"	"Male"	"Other/Unknown"	80	5189
"1992"	"Female"	"Education"	0	5189
"1992"	"Female"	"Area and Ethnic Studies"	0	5189
"1992"	"Male"	"Education"	0	5189
"1992"	"Female"	"Humanities, Other"	0	5189
"1992"	"Female"	"Political Science and Public Administration"	0	5189
"1992"	"Female"	"Engineering"	440	5189
"1992"	"Female"	"Communication and Librarianship"	1	5189
"1992"	"Female"	"Foreign Languages"	0	5189
"1992"	"Male"	"Vocational Studies and Home Economics"	26	5189
"1992"	"Male"	"Communication and Librarianship"	1	5189
"1992"	"Female"	"Economics"	0	5189
"1992"	"Male"	"Area and Ethnic Studies"	0	5189
"1992"	"Female"	"Art/Architecture"	127	5189
"1992"	"Male"	"Political Science and Public Administration"	0	5189
"1992"	"Male"	"History"	0	5189
"1992"	"Female"	"Physical Sciences"	29	5189
"1992"	"Male"	"Engineering"	3399	5189
"1992"	"Female"	"Social Sciences, Other"	0	5189
"1992"	"Female"	"English and Literature"	0	5189
"1992"	"Female"	"Agriculture"	0	5189
"1992"	"Female"	"Computer Science"	118	5189
"1992"	"Female"	"Life Sciences"	24	5189
"1992"	"Male"	"Computer Science"	323	5189
"1992"	"Male"	"Math"	40	5189
"1992"	"Male"	"Social Service Professions"	0	5189
"1992"	"Male"	"English and Literature"	0	5189
"1992"	"Female"	"Vocational Studies and Home Economics"	0	5189
"1992"	"Male"	"Art/Architecture"	140	5189
"1992"	"Male"	"Social Sciences, Other"	0	5189
"1992"	"Female"	"Math"	6	5189
"1992"	"Female"	"Social Service Professions"	0	5189
"1992"	"Male"	"Humanities, Other"	0	5189
"1992"	"Male"	"Life Sciences"	11	5189
"1993"	"Female"	"Education"	0	5018
"1993"	"Male"	"Education"	0	5018
"1993"	"Female"	"Psychology"	1	5018
"1993"	"Female"	"Engineering"	401	5018
"1993"	"Female"	"Communication and Librarianship"	3	5018
"1993"	"Male"	"Foreign Languages"	0	5018
"1993"	"Male"	"Vocational Studies and Home Economics"	10	5018
"1993"	"Female"	"Business"	107	5018
"1993"	"Male"	"Agriculture"	0	5018
"1993"	"Male"	"Psychology"	2	5018
"1993"	"Female"	"History"	0	5018
"1993"	"Male"	"Business"	257	5018
"1993"	"Male"	"History"	0	5018
"1993"	"Male"	"Political Science and Public Administration"	0	5018
"1993"	"Female"	"Anthropology"	0	5018
"1993"	"Female"	"Math"	7	5018
"1993"	"Female"	"Social Sciences, Other"	0	5018
"1993"	"Male"	"Anthropology"	0	5018
"1993"	"Male"	"Other/Unknown"	117	5018
"1993"	"Female"	"Humanities, Other"	0	5018
"1993"	"Male"	"Communication and Librarianship"	1	5018
"1993"	"Male"	"Math"	34	5018
"1993"	"Female"	"Political Science and Public Administration"	0	5018
"1993"	"Male"	"Engineering"	3204	5018
"1993"	"Female"	"Other/Unknown"	20	5018
"1993"	"Female"	"Vocational Studies and Home Economics"	1	5018
"1993"	"Male"	"Humanities, Other"	0	5018
"1993"	"Female"	"Computer Science"	99	5018
"1993"	"Female"	"Agriculture"	0	5018
"1993"	"Male"	"Physical Sciences"	94	5018
"1993"	"Female"	"English and Literature"	0	5018
"1993"	"Male"	"Area and Ethnic Studies"	0	5018
"1993"	"Male"	"Social Service Professions"	0	5018
"1993"	"Female"	"Art/Architecture"	120	5018
"1993"	"Male"	"Computer Science"	295	5018
"1993"	"Female"	"Foreign Languages"	0	5018
"1993"	"Male"	"Social Sciences, Other"	0	5018
"1993"	"Female"	"Area and Ethnic Studies"	0	5018
"1993"	"Female"	"Physical Sciences"	25	5018
"1993"	"Female"	"Social Service Professions"	0	5018
"1993"	"Male"	"Art/Architecture"	172	5018
"1993"	"Male"	"English and Literature"	0	5018
"1993"	"Male"	"Economics"	2	5018
"1993"	"Male"	"Life Sciences"	16	5018
"1993"	"Female"	"Life Sciences"	30	5018
"1993"	"Female"	"Economics"	0	5018
"1994"	"Male"	"Math"	23	5403
"1994"	"Female"	"Communication and Librarianship"	0	5403
"1994"	"Female"	"Business"	148	5403
"1994"	"Male"	"Agriculture"	0	5403
"1994"	"Female"	"Psychology"	2	5403
"1994"	"Male"	"Business"	259	5403
"1994"	"Male"	"Communication and Librarianship"	1	5403
"1994"	"Female"	"Foreign Languages"	0	5403
"1994"	"Male"	"Humanities, Other"	0	5403
"1994"	"Female"	"Anthropology"	0	5403
"1994"	"Female"	"Math"	9	5403
"1994"	"Male"	"Physical Sciences"	91	5403
"1994"	"Male"	"Vocational Studies and Home Economics"	22	5403
"1994"	"Male"	"Foreign Languages"	0	5403
"1994"	"Female"	"Education"	0	5403
"1994"	"Male"	"Social Service Professions"	0	5403
"1994"	"Female"	"History"	0	5403
"1994"	"Female"	"Humanities, Other"	0	5403
"1994"	"Female"	"Economics"	0	5403
"1994"	"Female"	"Other/Unknown"	21	5403
"1994"	"Male"	"Education"	0	5403
"1994"	"Female"	"Vocational Studies and Home Economics"	0	5403
"1994"	"Male"	"Political Science and Public Administration"	0	5403
"1994"	"Male"	"History"	0	5403
"1994"	"Male"	"Economics"	1	5403
"1994"	"Male"	"Anthropology"	0	5403
"1994"	"Male"	"Other/Unknown"	134	5403
"1994"	"Female"	"Life Sciences"	13	5403
"1994"	"Male"	"Computer Science"	351	5403
"1994"	"Female"	"Physical Sciences"	41	5403
"1994"	"Female"	"Art/Architecture"	114	5403
"1994"	"Female"	"Political Science and Public Administration"	0	5403
"1994"	"Male"	"Psychology"	2	5403
"1994"	"Female"	"Area and Ethnic Studies"	0	5403
"1994"	"Male"	"Life Sciences"	11	5403
"1994"	"Female"	"Computer Science"	120	5403
"1994"	"Female"	"Agriculture"	1	5403
"1994"	"Male"	"Art/Architecture"	160	5403
"1994"	"Male"	"Area and Ethnic Studies"	0	5403
"1994"	"Female"	"Social Sciences, Other"	0	5403
"1994"	"Female"	"Engineering"	420	5403
"1994"	"Female"	"Social Service Professions"	0	5403
"1994"	"Male"	"Social Sciences, Other"	0	5403
"1994"	"Male"	"Engineering"	3459	5403
"1994"	"Female"	"English and Literature"	0	5403
"1994"	"Male"	"English and Literature"	0	5403
"1995"	"Male"	"Agriculture"	1	5521
"1995"	"Female"	"History"	0	5521
"1995"	"Male"	"Business"	280	5521
"1995"	"Female"	"Math"	12	5521
"1995"	"Female"	"Life Sciences"	9	5521
"1995"	"Male"	"Economics"	0	5521
"1995"	"Female"	"Anthropology"	0	5521
"1995"	"Female"	"Education"	0	5521
"1995"	"Male"	"History"	0	5521
"1995"	"Male"	"Anthropology"	0	5521
"1995"	"Male"	"Math"	28	5521
"1995"	"Male"	"Other/Unknown"	100	5521
"1995"	"Female"	"Psychology"	5	5521
"1995"	"Female"	"Other/Unknown"	44	5521
"1995"	"Male"	"Education"	0	5521
"1995"	"Female"	"Humanities, Other"	0	5521
"1995"	"Male"	"Humanities, Other"	0	5521
"1995"	"Male"	"Political Science and Public Administration"	0	5521
"1995"	"Female"	"Communication and Librarianship"	4	5521
"1995"	"Male"	"Life Sciences"	9	5521
"1995"	"Male"	"Vocational Studies and Home Economics"	18	5521
"1995"	"Female"	"Engineering"	441	5521
"1995"	"Male"	"Area and Ethnic Studies"	0	5521
"1995"	"Male"	"Foreign Languages"	0	5521
"1995"	"Male"	"Social Service Professions"	0	5521
"1995"	"Male"	"Communication and Librarianship"	7	5521
"1995"	"Female"	"Economics"	0	5521
"1995"	"Male"	"Psychology"	0	5521
"1995"	"Male"	"Engineering"	3519	5521
"1995"	"Female"	"Area and Ethnic Studies"	0	5521
"1995"	"Female"	"Vocational Studies and Home Economics"	2	5521
"1995"	"Female"	"Agriculture"	1	5521
"1995"	"Male"	"Art/Architecture"	182	5521
"1995"	"Male"	"Physical Sciences"	93	5521
"1995"	"Female"	"Business"	163	5521
"1995"	"Female"	"Political Science and Public Administration"	0	5521
"1995"	"Female"	"Physical Sciences"	31	5521
"1995"	"Male"	"Social Sciences, Other"	0	5521
"1995"	"Female"	"Art/Architecture"	134	5521
"1995"	"Female"	"Social Sciences, Other"	0	5521
"1995"	"Female"	"Computer Science"	111	5521
"1995"	"Male"	"English and Literature"	0	5521
"1995"	"Male"	"Computer Science"	327	5521
"1995"	"Female"	"English and Literature"	0	5521
"1995"	"Female"	"Foreign Languages"	0	5521
"1995"	"Female"	"Social Service Professions"	0	5521
"1996"	"Male"	"Psychology"	0	5501
"1996"	"Male"	"Political Science and Public Administration"	0	5501
"1996"	"Female"	"Education"	0	5501
"1996"	"Female"	"Psychology"	3	5501
"1996"	"Male"	"Vocational Studies and Home Economics"	13	5501
"1996"	"Female"	"Anthropology"	0	5501
"1996"	"Female"	"Engineering"	525	5501
"1996"	"Male"	"Agriculture"	2	5501
"1996"	"Male"	"Education"	0	5501
"1996"	"Male"	"Engineering"	3394	5501
"1996"	"Male"	"Business"	248	5501
"1996"	"Female"	"Math"	12	5501
"1996"	"Female"	"Agriculture"	1	5501
"1996"	"Female"	"Communication and Librarianship"	14	5501
"1996"	"Female"	"Area and Ethnic Studies"	0	5501
"1996"	"Female"	"Social Sciences, Other"	0	5501
"1996"	"Male"	"Physical Sciences"	84	5501
"1996"	"Male"	"Anthropology"	0	5501
"1996"	"Male"	"Math"	41	5501
"1996"	"Female"	"Business"	146	5501
"1996"	"Male"	"Communication and Librarianship"	9	5501
"1996"	"Female"	"History"	0	5501
"1996"	"Female"	"Economics"	0	5501
"1996"	"Male"	"Other/Unknown"	118	5501
"1996"	"Female"	"English and Literature"	0	5501
"1996"	"Female"	"Other/Unknown"	48	5501
"1996"	"Female"	"Vocational Studies and Home Economics"	1	5501
"1996"	"Male"	"Social Sciences, Other"	0	5501
"1996"	"Female"	"Life Sciences"	9	5501
"1996"	"Female"	"Social Service Professions"	0	5501
"1996"	"Male"	"Area and Ethnic Studies"	0	5501
"1996"	"Male"	"Foreign Languages"	0	5501
"1996"	"Female"	"Political Science and Public Administration"	0	5501
"1996"	"Female"	"Art/Architecture"	143	5501
"1996"	"Male"	"English and Literature"	0	5501
"1996"	"Female"	"Humanities, Other"	0	5501
"1996"	"Female"	"Computer Science"	95	5501
"1996"	"Male"	"Economics"	0	5501
"1996"	"Female"	"Foreign Languages"	0	5501
"1996"	"Male"	"Humanities, Other"	0	5501
"1996"	"Male"	"Art/Architecture"	211	5501
"1996"	"Male"	"Life Sciences"	17	5501
"1996"	"Male"	"Computer Science"	339	5501
"1996"	"Male"	"Social Service Professions"	0	5501
"1996"	"Male"	"History"	0	5501
"1996"	"Female"	"Physical Sciences"	28	5501
"1997"	"Male"	"Psychology"	9	5691
"1997"	"Male"	"Engineering"	3398	5691
"1997"	"Female"	"Psychology"	3	5691
"1997"	"Female"	"Education"	16	5691
"1997"	"Female"	"Math"	10	5691
"1997"	"Female"	"Business"	181	5691
"1997"	"Female"	"History"	0	5691
"1997"	"Male"	"Business"	420	5691
"1997"	"Female"	"Economics"	0	5691
"1997"	"Male"	"History"	0	5691
"1997"	"Male"	"Economics"	1	5691
"1997"	"Female"	"Vocational Studies and Home Economics"	15	5691
"1997"	"Male"	"Vocational Studies and Home Economics"	29	5691
"1997"	"Male"	"Agriculture"	3	5691
"1997"	"Female"	"Life Sciences"	17	5691
"1997"	"Female"	"Social Sciences, Other"	0	5691
"1997"	"Female"	"Humanities, Other"	0	5691
"1997"	"Male"	"English and Literature"	0	5691
"1997"	"Male"	"Social Sciences, Other"	0	5691
"1997"	"Male"	"Math"	26	5691
"1997"	"Female"	"Foreign Languages"	0	5691
"1997"	"Male"	"Art/Architecture"	192	5691
"1997"	"Female"	"Agriculture"	1	5691
"1997"	"Female"	"Communication and Librarianship"	13	5691
"1997"	"Female"	"English and Literature"	0	5691
"1997"	"Male"	"Area and Ethnic Studies"	0	5691
"1997"	"Male"	"Foreign Languages"	0	5691
"1997"	"Male"	"Anthropology"	0	5691
"1997"	"Male"	"Social Service Professions"	1	5691
"1997"	"Female"	"Art/Architecture"	130	5691
"1997"	"Male"	"Communication and Librarianship"	8	5691
"1997"	"Female"	"Other/Unknown"	17	5691
"1997"	"Male"	"Education"	10	5691
"1997"	"Female"	"Anthropology"	0	5691
"1997"	"Male"	"Humanities, Other"	0	5691
"1997"	"Female"	"Engineering"	492	5691
"1997"	"Male"	"Physical Sciences"	82	5691
"1997"	"Male"	"Political Science and Public Administration"	0	5691
"1997"	"Female"	"Social Service Professions"	3	5691
"1997"	"Female"	"Political Science and Public Administration"	0	5691
"1997"	"Female"	"Computer Science"	124	5691
"1997"	"Male"	"Computer Science"	398	5691
"1997"	"Male"	"Other/Unknown"	44	5691
"1997"	"Female"	"Area and Ethnic Studies"	1	5691
"1997"	"Male"	"Life Sciences"	13	5691
"1997"	"Female"	"Physical Sciences"	34	5691
"1998"	"Male"	"English and Literature"	0	5468
"1998"	"Male"	"History"	0	5468
"1998"	"Male"	"Business"	384	5468
"1998"	"Male"	"Communication and Librarianship"	11	5468
"1998"	"Female"	"Math"	17	5468
"1998"	"Male"	"Psychology"	2	5468
"1998"	"Female"	"Education"	3	5468
"1998"	"Female"	"Computer Science"	131	5468
"1998"	"Male"	"Vocational Studies and Home Economics"	29	5468
"1998"	"Male"	"Economics"	0	5468
"1998"	"Male"	"Math"	38	5468
"1998"	"Female"	"Psychology"	3	5468
"1998"	"Male"	"Social Service Professions"	0	5468
"1998"	"Female"	"History"	0	5468
"1998"	"Male"	"Life Sciences"	17	5468
"1998"	"Female"	"Art/Architecture"	149	5468
"1998"	"Male"	"Art/Architecture"	236	5468
"1998"	"Female"	"Communication and Librarianship"	8	5468
"1998"	"Male"	"Political Science and Public Administration"	0	5468
"1998"	"Female"	"English and Literature"	0	5468
"1998"	"Male"	"Foreign Languages"	0	5468
"1998"	"Female"	"Social Sciences, Other"	0	5468
"1998"	"Male"	"Agriculture"	2	5468
"1998"	"Female"	"Humanities, Other"	0	5468
"1998"	"Male"	"Other/Unknown"	80	5468
"1998"	"Female"	"Anthropology"	0	5468
"1998"	"Male"	"Education"	12	5468
"1998"	"Male"	"Social Sciences, Other"	1	5468
"1998"	"Female"	"Foreign Languages"	0	5468
"1998"	"Female"	"Engineering"	562	5468
"1998"	"Female"	"Other/Unknown"	31	5468
"1998"	"Female"	"Vocational Studies and Home Economics"	20	5468
"1998"	"Female"	"Agriculture"	1	5468
"1998"	"Female"	"Political Science and Public Administration"	0	5468
"1998"	"Male"	"Physical Sciences"	69	5468
"1998"	"Female"	"Life Sciences"	13	5468
"1998"	"Male"	"Computer Science"	369	5468
"1998"	"Male"	"Anthropology"	0	5468
"1998"	"Male"	"Humanities, Other"	0	5468
"1998"	"Male"	"Engineering"	3032	5468
"1998"	"Female"	"Economics"	0	5468
"1998"	"Female"	"Business"	218	5468
"1998"	"Female"	"Physical Sciences"	30	5468
"1998"	"Male"	"Area and Ethnic Studies"	0	5468
"1998"	"Female"	"Social Service Professions"	0	5468
"1998"	"Female"	"Area and Ethnic Studies"	0	5468
"1999"	"Male"	"Business"	291	5380
"1999"	"Female"	"History"	0	5380
"1999"	"Female"	"Humanities, Other"	0	5380
"1999"	"Male"	"History"	0	5380
"1999"	"Female"	"Math"	20	5380
"1999"	"Male"	"Math"	34	5380
"1999"	"Male"	"Communication and Librarianship"	10	5380
"1999"	"Male"	"Social Service Professions"	0	5380
"1999"	"Female"	"Economics"	0	5380
"1999"	"Male"	"Agriculture"	3	5380
"1999"	"Male"	"Humanities, Other"	0	5380
"1999"	"Female"	"Other/Unknown"	45	5380
"1999"	"Female"	"Communication and Librarianship"	18	5380
"1999"	"Male"	"Political Science and Public Administration"	0	5380
"1999"	"Female"	"Business"	191	5380
"1999"	"Male"	"Foreign Languages"	0	5380
"1999"	"Female"	"Psychology"	13	5380
"1999"	"Female"	"Education"	0	5380
"1999"	"Male"	"Other/Unknown"	106	5380
"1999"	"Male"	"Anthropology"	0	5380
"1999"	"Male"	"Education"	0	5380
"1999"	"Female"	"Art/Architecture"	146	5380
"1999"	"Male"	"Life Sciences"	8	5380
"1999"	"Female"	"Foreign Languages"	0	5380
"1999"	"Male"	"Psychology"	5	5380
"1999"	"Female"	"Computer Science"	169	5380
"1999"	"Female"	"Vocational Studies and Home Economics"	2	5380
"1999"	"Male"	"Economics"	2	5380
"1999"	"Female"	"Agriculture"	4	5380
"1999"	"Male"	"Physical Sciences"	75	5380
"1999"	"Male"	"Vocational Studies and Home Economics"	31	5380
"1999"	"Male"	"Computer Science"	484	5380
"1999"	"Female"	"Engineering"	501	5380
"1999"	"Female"	"Physical Sciences"	43	5380
"1999"	"Female"	"Anthropology"	0	5380
"1999"	"Female"	"Political Science and Public Administration"	0	5380
"1999"	"Male"	"English and Literature"	0	5380
"1999"	"Male"	"Engineering"	2902	5380
"1999"	"Female"	"English and Literature"	0	5380
"1999"	"Female"	"Life Sciences"	26	5380
"1999"	"Female"	"Social Sciences, Other"	0	5380
"1999"	"Male"	"Art/Architecture"	251	5380
"1999"	"Female"	"Area and Ethnic Studies"	0	5380
"1999"	"Male"	"Social Sciences, Other"	0	5380
"1999"	"Male"	"Area and Ethnic Studies"	0	5380
"1999"	"Female"	"Social Service Professions"	0	5380
"2000"	"Male"	"Vocational Studies and Home Economics"	28	5596
"2000"	"Male"	"Psychology"	11	5596
"2000"	"Male"	"Economics"	1	5596
"2000"	"Male"	"Communication and Librarianship"	12	5596
"2000"	"Male"	"Business"	320	5596
"2000"	"Male"	"Other/Unknown"	113	5596
"2000"	"Female"	"Psychology"	29	5596
"2000"	"Female"	"Communication and Librarianship"	15	5596
"2000"	"Female"	"Social Sciences, Other"	0	5596
"2000"	"Male"	"Education"	0	5596
"2000"	"Female"	"Computer Science"	228	5596
"2000"	"Male"	"Agriculture"	0	5596
"2000"	"Female"	"Agriculture"	3	5596
"2000"	"Female"	"Math"	11	5596
"2000"	"Female"	"Political Science and Public Administration"	0	5596
"2000"	"Female"	"Education"	0	5596
"2000"	"Male"	"Computer Science"	616	5596
"2000"	"Male"	"Physical Sciences"	68	5596
"2000"	"Female"	"Vocational Studies and Home Economics"	8	5596
"2000"	"Male"	"Math"	33	5596
"2000"	"Female"	"Economics"	0	5596
"2000"	"Female"	"Physical Sciences"	37	5596
"2000"	"Male"	"Anthropology"	0	5596
"2000"	"Female"	"Anthropology"	0	5596
"2000"	"Female"	"Business"	184	5596
"2000"	"Male"	"Foreign Languages"	0	5596
"2000"	"Male"	"Social Service Professions"	0	5596
"2000"	"Female"	"Area and Ethnic Studies"	0	5596
"2000"	"Male"	"Social Sciences, Other"	0	5596
"2000"	"Male"	"English and Literature"	0	5596
"2000"	"Male"	"Art/Architecture"	298	5596
"2000"	"Female"	"Other/Unknown"	35	5596
"2000"	"Male"	"Engineering"	2804	5596
"2000"	"Male"	"Area and Ethnic Studies"	0	5596
"2000"	"Female"	"Engineering"	563	5596
"2000"	"Male"	"History"	0	5596
"2000"	"Male"	"Life Sciences"	5	5596
"2000"	"Female"	"History"	0	5596
"2000"	"Female"	"Art/Architecture"	158	5596
"2000"	"Female"	"Life Sciences"	16	5596
"2000"	"Male"	"Political Science and Public Administration"	0	5596
"2000"	"Female"	"English and Literature"	0	5596
"2000"	"Female"	"Foreign Languages"	0	5596
"2000"	"Female"	"Humanities, Other"	0	5596
"2000"	"Female"	"Social Service Professions"	0	5596
"2000"	"Male"	"Humanities, Other"	0	5596
"2001"	"Male"	"Psychology"	13	5685
"2001"	"Male"	"Agriculture"	1	5685
"2001"	"Male"	"Education"	0	5685
"2001"	"Female"	"Social Sciences, Other"	0	5685
"2001"	"Male"	"Communication and Librarianship"	14	5685
"2001"	"Male"	"Vocational Studies and Home Economics"	26	5685
"2001"	"Female"	"Psychology"	28	5685
"2001"	"Female"	"Engineering"	568	5685
"2001"	"Male"	"Social Sciences, Other"	0	5685
"2001"	"Female"	"Education"	0	5685
"2001"	"Female"	"Economics"	1	5685
"2001"	"Male"	"Social Service Professions"	0	5685
"2001"	"Male"	"Anthropology"	0	5685
"2001"	"Female"	"History"	0	5685
"2001"	"Female"	"Anthropology"	0	5685
"2001"	"Male"	"Art/Architecture"	258	5685
"2001"	"Female"	"Agriculture"	0	5685
"2001"	"Male"	"Computer Science"	704	5685
"2001"	"Female"	"English and Literature"	0	5685
"2001"	"Male"	"Foreign Languages"	0	5685
"2001"	"Female"	"Social Service Professions"	0	5685
"2001"	"Male"	"Engineering"	2821	5685
"2001"	"Male"	"Math"	34	5685
"2001"	"Male"	"Business"	288	5685
"2001"	"Male"	"English and Literature"	0	5685
"2001"	"Male"	"Life Sciences"	10	5685
"2001"	"Male"	"Economics"	1	5685
"2001"	"Female"	"Area and Ethnic Studies"	0	5685
"2001"	"Female"	"Computer Science"	239	5685
"2001"	"Female"	"Math"	21	5685
"2001"	"Male"	"Area and Ethnic Studies"	0	5685
"2001"	"Female"	"Vocational Studies and Home Economics"	4	5685
"2001"	"Female"	"Business"	225	5685
"2001"	"Female"	"Life Sciences"	15	5685
"2001"	"Female"	"Foreign Languages"	0	5685
"2001"	"Female"	"Humanities, Other"	0	5685
"2001"	"Female"	"Art/Architecture"	148	5685
"2001"	"Female"	"Physical Sciences"	42	5685
"2001"	"Male"	"History"	0	5685
"2001"	"Female"	"Communication and Librarianship"	31	5685
"2001"	"Male"	"Humanities, Other"	0	5685
"2001"	"Male"	"Physical Sciences"	72	5685
"2001"	"Male"	"Political Science and Public Administration"	0	5685
"2001"	"Male"	"Other/Unknown"	88	5685
"2001"	"Female"	"Other/Unknown"	33	5685
"2001"	"Female"	"Political Science and Public Administration"	0	5685
"2002"	"Male"	"Vocational Studies and Home Economics"	26	6020
"2002"	"Male"	"Education"	0	6020
"2002"	"Female"	"Education"	0	6020
"2002"	"Male"	"Agriculture"	0	6020
"2002"	"Female"	"Economics"	0	6020
"2002"	"Female"	"Social Sciences, Other"	0	6020
"2002"	"Female"	"History"	0	6020
"2002"	"Male"	"Business"	329	6020
"2002"	"Male"	"Math"	41	6020
"2002"	"Male"	"English and Literature"	0	6020
"2002"	"Female"	"Engineering"	619	6020
"2002"	"Male"	"Economics"	1	6020
"2002"	"Female"	"English and Literature"	0	6020
"2002"	"Female"	"Anthropology"	0	6020
"2002"	"Male"	"Foreign Languages"	0	6020
"2002"	"Female"	"Social Service Professions"	0	6020
"2002"	"Male"	"Anthropology"	0	6020
"2002"	"Female"	"Psychology"	32	6020
"2002"	"Female"	"Life Sciences"	14	6020
"2002"	"Male"	"Engineering"	2733	6020
"2002"	"Female"	"Humanities, Other"	0	6020
"2002"	"Female"	"Vocational Studies and Home Economics"	7	6020
"2002"	"Male"	"Social Sciences, Other"	0	6020
"2002"	"Male"	"Life Sciences"	8	6020
"2002"	"Male"	"Psychology"	6	6020
"2002"	"Male"	"Area and Ethnic Studies"	0	6020
"2002"	"Female"	"Business"	232	6020
"2002"	"Female"	"Math"	17	6020
"2002"	"Male"	"Political Science and Public Administration"	0	6020
"2002"	"Male"	"Other/Unknown"	185	6020
"2002"	"Male"	"Humanities, Other"	0	6020
"2002"	"Male"	"Computer Science"	854	6020
"2002"	"Male"	"Social Service Professions"	0	6020
"2002"	"Female"	"Political Science and Public Administration"	0	6020
"2002"	"Male"	"Communication and Librarianship"	17	6020
"2002"	"Female"	"Agriculture"	2	6020
"2002"	"Female"	"Foreign Languages"	0	6020
"2002"	"Female"	"Other/Unknown"	44	6020
"2002"	"Male"	"Physical Sciences"	71	6020
"2002"	"Male"	"Art/Architecture"	265	6020
"2002"	"Male"	"History"	0	6020
"2002"	"Female"	"Art/Architecture"	153	6020
"2002"	"Female"	"Physical Sciences"	51	6020
"2002"	"Female"	"Area and Ethnic Studies"	0	6020
"2002"	"Female"	"Communication and Librarianship"	22	6020
"2002"	"Female"	"Computer Science"	291	6020
"2003"	"Female"	"Education"	0	6267
"2003"	"Female"	"History"	0	6267
"2003"	"Male"	"Engineering"	2731	6267
"2003"	"Female"	"Social Sciences, Other"	0	6267
"2003"	"Male"	"Vocational Studies and Home Economics"	29	6267
"2003"	"Male"	"Foreign Languages"	0	6267
"2003"	"Male"	"Social Service Professions"	0	6267
"2003"	"Male"	"Math"	39	6267
"2003"	"Female"	"Foreign Languages"	0	6267
"2003"	"Male"	"Political Science and Public Administration"	0	6267
"2003"	"Female"	"Business"	291	6267
"2003"	"Male"	"Business"	385	6267
"2003"	"Female"	"Math"	11	6267
"2003"	"Male"	"English and Literature"	0	6267
"2003"	"Male"	"Other/Unknown"	221	6267
"2003"	"Male"	"Anthropology"	0	6267
"2003"	"Male"	"Education"	0	6267
"2003"	"Male"	"Social Sciences, Other"	0	6267
"2003"	"Female"	"Political Science and Public Administration"	0	6267
"2003"	"Female"	"Humanities, Other"	0	6267
"2003"	"Female"	"Physical Sciences"	47	6267
"2003"	"Female"	"Communication and Librarianship"	24	6267
"2003"	"Male"	"History"	0	6267
"2003"	"Female"	"Engineering"	531	6267
"2003"	"Female"	"Social Service Professions"	0	6267
"2003"	"Male"	"Computer Science"	1089	6267
"2003"	"Female"	"Psychology"	43	6267
"2003"	"Female"	"Art/Architecture"	95	6267
"2003"	"Male"	"Humanities, Other"	0	6267
"2003"	"Male"	"Art/Architecture"	148	6267
"2003"	"Female"	"Economics"	0	6267
"2003"	"Female"	"Area and Ethnic Studies"	0	6267
"2003"	"Female"	"Agriculture"	4	6267
"2003"	"Male"	"Life Sciences"	6	6267
"2003"	"Female"	"English and Literature"	1	6267
"2003"	"Male"	"Economics"	2	6267
"2003"	"Male"	"Agriculture"	2	6267
"2003"	"Male"	"Communication and Librarianship"	28	6267
"2003"	"Male"	"Area and Ethnic Studies"	0	6267
"2003"	"Female"	"Life Sciences"	24	6267
"2003"	"Female"	"Other/Unknown"	59	6267
"2003"	"Male"	"Psychology"	12	6267
