"year"	"gender"	"field"	"count"
2009	"Female"	"Other/Unknown"	4001
2010	"Female"	"Other/Unknown"	4305
2011	"Female"	"Other/Unknown"	4279
1966	"Male"	"Other/Unknown"	117
1967	"Male"	"Other/Unknown"	163
1968	"Male"	"Other/Unknown"	184
1969	"Male"	"Other/Unknown"	241
1970	"Male"	"Other/Unknown"	210
1971	"Male"	"Other/Unknown"	251
1972	"Male"	"Other/Unknown"	367
1973	"Male"	"Other/Unknown"	374
1974	"Male"	"Other/Unknown"	576
1975	"Male"	"Other/Unknown"	943
1976	"Male"	"Other/Unknown"	1112
1977	"Male"	"Other/Unknown"	1343
1978	"Male"	"Other/Unknown"	1534
1979	"Male"	"Other/Unknown"	1401
1980	"Male"	"Other/Unknown"	1543
1981	"Male"	"Other/Unknown"	1418
1982	"Male"	"Other/Unknown"	1666
1983	"Male"	"Other/Unknown"	1730
1984	"Male"	"Other/Unknown"	1975
1985	"Male"	"Other/Unknown"	2057
1986	"Male"	"Other/Unknown"	2061
1987	"Male"	"Other/Unknown"	2075
1988	"Male"	"Other/Unknown"	2374
1989	"Male"	"Other/Unknown"	2380
1990	"Male"	"Other/Unknown"	2564
1991	"Male"	"Other/Unknown"	3158
1992	"Male"	"Other/Unknown"	2804
1993	"Male"	"Other/Unknown"	3186
1994	"Male"	"Other/Unknown"	3271
1995	"Male"	"Other/Unknown"	3147
1996	"Male"	"Other/Unknown"	3767
1997	"Male"	"Other/Unknown"	3502
1998	"Male"	"Other/Unknown"	1783
1999	"Male"	"Other/Unknown"	1865
2000	"Male"	"Other/Unknown"	1346
2001	"Male"	"Other/Unknown"	1594
2002	"Male"	"Other/Unknown"	1560
2003	"Male"	"Other/Unknown"	1574
2004	"Male"	"Other/Unknown"	1574
2005	"Male"	"Other/Unknown"	1555
2006	"Male"	"Other/Unknown"	1626
2007	"Male"	"Other/Unknown"	1533
2008	"Male"	"Other/Unknown"	3075
2009	"Male"	"Other/Unknown"	3065
2010	"Male"	"Other/Unknown"	3304
2011	"Male"	"Other/Unknown"	3232
1966	"Female"	"Physical Sciences"	367
1967	"Female"	"Physical Sciences"	357
1968	"Female"	"Physical Sciences"	373
1969	"Female"	"Physical Sciences"	382
1970	"Female"	"Physical Sciences"	423
1971	"Female"	"Physical Sciences"	305
1972	"Female"	"Physical Sciences"	296
1973	"Female"	"Physical Sciences"	264
1974	"Female"	"Physical Sciences"	313
1975	"Female"	"Physical Sciences"	328
1976	"Female"	"Physical Sciences"	367
1977	"Female"	"Physical Sciences"	381
1978	"Female"	"Physical Sciences"	489
1979	"Female"	"Physical Sciences"	444
1980	"Female"	"Physical Sciences"	468
1981	"Female"	"Physical Sciences"	459
1982	"Female"	"Physical Sciences"	470
1983	"Female"	"Physical Sciences"	479
1984	"Female"	"Physical Sciences"	479
1985	"Female"	"Physical Sciences"	454
1986	"Female"	"Physical Sciences"	426
1987	"Female"	"Physical Sciences"	414
1988	"Female"	"Physical Sciences"	403
1989	"Female"	"Physical Sciences"	368
1990	"Female"	"Physical Sciences"	397
1991	"Female"	"Physical Sciences"	369
1992	"Female"	"Physical Sciences"	378
1993	"Female"	"Physical Sciences"	378
1994	"Female"	"Physical Sciences"	370
1995	"Female"	"Physical Sciences"	444
1996	"Female"	"Physical Sciences"	456
1997	"Female"	"Physical Sciences"	442
1998	"Female"	"Physical Sciences"	436
1999	"Female"	"Physical Sciences"	451
2000	"Female"	"Physical Sciences"	450
2001	"Female"	"Physical Sciences"	451
2002	"Female"	"Physical Sciences"	454
2003	"Female"	"Physical Sciences"	449
2004	"Female"	"Physical Sciences"	447
2005	"Female"	"Physical Sciences"	499
2006	"Female"	"Physical Sciences"	507
2007	"Female"	"Physical Sciences"	461
2008	"Female"	"Physical Sciences"	475
2009	"Female"	"Physical Sciences"	478
2010	"Female"	"Physical Sciences"	559
2011	"Female"	"Physical Sciences"	626
1966	"Male"	"Physical Sciences"	1040
1967	"Male"	"Physical Sciences"	963
1968	"Male"	"Physical Sciences"	1097
1969	"Male"	"Physical Sciences"	1217
1970	"Male"	"Physical Sciences"	1148
1971	"Male"	"Physical Sciences"	1075
1972	"Male"	"Physical Sciences"	952
1973	"Male"	"Physical Sciences"	977
1974	"Male"	"Physical Sciences"	921
1975	"Male"	"Physical Sciences"	1030
1976	"Male"	"Physical Sciences"	917
1977	"Male"	"Physical Sciences"	902
1978	"Male"	"Physical Sciences"	864
1979	"Male"	"Physical Sciences"	876
1980	"Male"	"Physical Sciences"	830
1981	"Male"	"Physical Sciences"	820
1982	"Male"	"Physical Sciences"	749
1983	"Male"	"Physical Sciences"	734
1984	"Male"	"Physical Sciences"	715
1985	"Male"	"Physical Sciences"	676
1986	"Male"	"Physical Sciences"	651
1987	"Male"	"Physical Sciences"	571
1988	"Male"	"Physical Sciences"	540
1989	"Male"	"Physical Sciences"	507
1990	"Male"	"Physical Sciences"	464
1991	"Male"	"Physical Sciences"	511
1992	"Male"	"Physical Sciences"	513
1993	"Male"	"Physical Sciences"	513
1994	"Male"	"Physical Sciences"	521
1995	"Male"	"Physical Sciences"	587
1996	"Male"	"Physical Sciences"	532
1997	"Male"	"Physical Sciences"	515
1998	"Male"	"Physical Sciences"	493
1999	"Male"	"Physical Sciences"	462
2000	"Male"	"Physical Sciences"	494
2001	"Male"	"Physical Sciences"	418
2002	"Male"	"Physical Sciences"	439
2003	"Male"	"Physical Sciences"	449
2004	"Male"	"Physical Sciences"	449
2005	"Male"	"Physical Sciences"	419
2006	"Male"	"Physical Sciences"	460
2007	"Male"	"Physical Sciences"	512
2008	"Male"	"Physical Sciences"	465
2009	"Male"	"Physical Sciences"	472
2010	"Male"	"Physical Sciences"	521
2011	"Male"	"Physical Sciences"	562
1966	"Female"	"Political Science and Public Administration"	161
1967	"Female"	"Political Science and Public Administration"	168
1968	"Female"	"Political Science and Public Administration"	231
1969	"Female"	"Political Science and Public Administration"	225
1970	"Female"	"Political Science and Public Administration"	248
1971	"Female"	"Political Science and Public Administration"	330
1972	"Female"	"Political Science and Public Administration"	270
1973	"Female"	"Political Science and Public Administration"	297
1974	"Female"	"Political Science and Public Administration"	319
1975	"Female"	"Political Science and Public Administration"	342
1976	"Female"	"Political Science and Public Administration"	391
1977	"Female"	"Political Science and Public Administration"	377
1978	"Female"	"Political Science and Public Administration"	423
1979	"Female"	"Political Science and Public Administration"	508
1980	"Female"	"Political Science and Public Administration"	499
1981	"Female"	"Political Science and Public Administration"	535
1982	"Female"	"Political Science and Public Administration"	593
1983	"Female"	"Political Science and Public Administration"	580
1984	"Female"	"Political Science and Public Administration"	606
1985	"Female"	"Political Science and Public Administration"	552
1986	"Female"	"Political Science and Public Administration"	586
1987	"Female"	"Political Science and Public Administration"	487
1988	"Female"	"Political Science and Public Administration"	491
1989	"Female"	"Political Science and Public Administration"	554
1990	"Female"	"Political Science and Public Administration"	581
1991	"Female"	"Political Science and Public Administration"	685
1992	"Female"	"Political Science and Public Administration"	733
1993	"Female"	"Political Science and Public Administration"	794
1994	"Female"	"Political Science and Public Administration"	728
1995	"Female"	"Political Science and Public Administration"	649
1996	"Female"	"Political Science and Public Administration"	695
1997	"Female"	"Political Science and Public Administration"	757
1998	"Female"	"Political Science and Public Administration"	750
1999	"Female"	"Political Science and Public Administration"	761
2000	"Female"	"Political Science and Public Administration"	745
2001	"Female"	"Political Science and Public Administration"	757
2002	"Female"	"Political Science and Public Administration"	723
2003	"Female"	"Political Science and Public Administration"	813
2004	"Female"	"Political Science and Public Administration"	1063
2005	"Female"	"Political Science and Public Administration"	1288
2006	"Female"	"Political Science and Public Administration"	1235
2007	"Female"	"Political Science and Public Administration"	1284
2008	"Female"	"Political Science and Public Administration"	1409
2009	"Female"	"Political Science and Public Administration"	1373
2010	"Female"	"Political Science and Public Administration"	1323
2011	"Female"	"Political Science and Public Administration"	1484
1966	"Male"	"Political Science and Public Administration"	380
1967	"Male"	"Political Science and Public Administration"	417
1968	"Male"	"Political Science and Public Administration"	588
1969	"Male"	"Political Science and Public Administration"	819
1970	"Male"	"Political Science and Public Administration"	837
1971	"Male"	"Political Science and Public Administration"	879
1972	"Male"	"Political Science and Public Administration"	925
1973	"Male"	"Political Science and Public Administration"	991
1974	"Male"	"Political Science and Public Administration"	933
1975	"Male"	"Political Science and Public Administration"	923
1976	"Male"	"Political Science and Public Administration"	958
1977	"Male"	"Political Science and Public Administration"	881
1978	"Male"	"Political Science and Public Administration"	816
1979	"Male"	"Political Science and Public Administration"	831
1980	"Male"	"Political Science and Public Administration"	802
1981	"Male"	"Political Science and Public Administration"	774
1982	"Male"	"Political Science and Public Administration"	753
1983	"Male"	"Political Science and Public Administration"	713
1984	"Male"	"Political Science and Public Administration"	705
1985	"Male"	"Political Science and Public Administration"	634
1986	"Male"	"Political Science and Public Administration"	639
1987	"Male"	"Political Science and Public Administration"	570
1988	"Male"	"Political Science and Public Administration"	544
1989	"Male"	"Political Science and Public Administration"	625
1990	"Male"	"Political Science and Public Administration"	640
1991	"Male"	"Political Science and Public Administration"	717
1992	"Male"	"Political Science and Public Administration"	755
1993	"Male"	"Political Science and Public Administration"	760
1994	"Male"	"Political Science and Public Administration"	698
1995	"Male"	"Political Science and Public Administration"	693
1996	"Male"	"Political Science and Public Administration"	662
1997	"Male"	"Political Science and Public Administration"	748
1998	"Male"	"Political Science and Public Administration"	701
1999	"Male"	"Political Science and Public Administration"	683
2000	"Male"	"Political Science and Public Administration"	725
2001	"Male"	"Political Science and Public Administration"	637
2002	"Male"	"Political Science and Public Administration"	695
2003	"Male"	"Political Science and Public Administration"	696
2004	"Male"	"Political Science and Public Administration"	768
2005	"Male"	"Political Science and Public Administration"	959
2006	"Male"	"Political Science and Public Administration"	1012
2007	"Male"	"Political Science and Public Administration"	963
2008	"Male"	"Political Science and Public Administration"	954
2009	"Male"	"Political Science and Public Administration"	915
2010	"Male"	"Political Science and Public Administration"	849
2011	"Male"	"Political Science and Public Administration"	924
1966	"Female"	"Psychology"	690
1967	"Female"	"Psychology"	805
1968	"Female"	"Psychology"	962
1969	"Female"	"Psychology"	1244
1970	"Female"	"Psychology"	1258
1971	"Female"	"Psychology"	1506
1972	"Female"	"Psychology"	1655
1973	"Female"	"Psychology"	1883
1974	"Female"	"Psychology"	2188
1975	"Female"	"Psychology"	2290
1976	"Female"	"Psychology"	2036
1977	"Female"	"Psychology"	1892
1978	"Female"	"Psychology"	1947
1979	"Female"	"Psychology"	2168
1980	"Female"	"Psychology"	2155
1981	"Female"	"Psychology"	2206
1982	"Female"	"Psychology"	2320
1983	"Female"	"Psychology"	2207
1984	"Female"	"Psychology"	2260
1985	"Female"	"Psychology"	2001
1986	"Female"	"Psychology"	2049
1987	"Female"	"Psychology"	2143
1988	"Female"	"Psychology"	2205
1989	"Female"	"Psychology"	2370
1990	"Female"	"Psychology"	2514
1991	"Female"	"Psychology"	2894
1992	"Female"	"Psychology"	3182
1993	"Female"	"Psychology"	3458
1994	"Female"	"Psychology"	3597
1995	"Female"	"Psychology"	3832
1996	"Female"	"Psychology"	4024
1997	"Female"	"Psychology"	4322
1998	"Female"	"Psychology"	4245
1999	"Female"	"Psychology"	4355
2000	"Female"	"Psychology"	4514
2001	"Female"	"Psychology"	4524
2002	"Female"	"Psychology"	4759
2003	"Female"	"Psychology"	4830
2004	"Female"	"Psychology"	5117
2005	"Female"	"Psychology"	5108
2006	"Female"	"Psychology"	5090
2007	"Female"	"Psychology"	5207
2008	"Female"	"Psychology"	5668
2009	"Female"	"Psychology"	6015
2010	"Female"	"Psychology"	6237
2011	"Female"	"Psychology"	6598
1966	"Male"	"Psychology"	600
1967	"Male"	"Psychology"	659
1968	"Male"	"Psychology"	827
1969	"Male"	"Psychology"	999
1970	"Male"	"Psychology"	1108
1971	"Male"	"Psychology"	1265
1972	"Male"	"Psychology"	1264
1973	"Male"	"Psychology"	1413
1974	"Male"	"Psychology"	1418
1975	"Male"	"Psychology"	1366
1976	"Male"	"Psychology"	1301
1977	"Male"	"Psychology"	1222
1978	"Male"	"Psychology"	1105
1979	"Male"	"Psychology"	1072
1980	"Male"	"Psychology"	1143
1981	"Male"	"Psychology"	1016
1982	"Male"	"Psychology"	941
1983	"Male"	"Psychology"	903
1984	"Male"	"Psychology"	860
1985	"Male"	"Psychology"	844
1986	"Male"	"Psychology"	809
1987	"Male"	"Psychology"	807
1988	"Male"	"Psychology"	798
1989	"Male"	"Psychology"	843
1990	"Male"	"Psychology"	925
1991	"Male"	"Psychology"	965
1992	"Male"	"Psychology"	971
1993	"Male"	"Psychology"	1017
1994	"Male"	"Psychology"	1117
1995	"Male"	"Psychology"	1157
1996	"Male"	"Psychology"	1185
1997	"Male"	"Psychology"	1220
1998	"Male"	"Psychology"	1203
1999	"Male"	"Psychology"	1184
2000	"Male"	"Psychology"	1194
2001	"Male"	"Psychology"	1065
2002	"Male"	"Psychology"	1112
2003	"Male"	"Psychology"	1188
2004	"Male"	"Psychology"	1211
2005	"Male"	"Psychology"	1161
2006	"Male"	"Psychology"	1220
2007	"Male"	"Psychology"	1279
2008	"Male"	"Psychology"	1355
2009	"Male"	"Psychology"	1369
2010	"Male"	"Psychology"	1503
2011	"Male"	"Psychology"	1595
1966	"Female"	"Religion"	25
1967	"Female"	"Religion"	5
1968	"Female"	"Religion"	26
1969	"Female"	"Religion"	22
1970	"Female"	"Religion"	22
1971	"Female"	"Religion"	246
1972	"Female"	"Religion"	224
1973	"Female"	"Religion"	251
1974	"Female"	"Religion"	293
1975	"Female"	"Religion"	369
1976	"Female"	"Religion"	424
1977	"Female"	"Religion"	381
1978	"Female"	"Religion"	414
1979	"Female"	"Religion"	385
1980	"Female"	"Religion"	362
1981	"Female"	"Religion"	397
1982	"Female"	"Religion"	396
1983	"Female"	"Religion"	392
1984	"Female"	"Religion"	357
1985	"Female"	"Religion"	400
1986	"Female"	"Religion"	357
1987	"Female"	"Religion"	320
1988	"Female"	"Religion"	287
1989	"Female"	"Religion"	267
1990	"Female"	"Religion"	263
1991	"Female"	"Religion"	255
1992	"Female"	"Religion"	273
1993	"Female"	"Religion"	332
1994	"Female"	"Religion"	282
1995	"Female"	"Religion"	337
1996	"Female"	"Religion"	323
1997	"Female"	"Religion"	422
1998	"Female"	"Religion"	431
1999	"Female"	"Religion"	531
2000	"Female"	"Religion"	565
2001	"Female"	"Religion"	662
2002	"Female"	"Religion"	779
2003	"Female"	"Religion"	819
2004	"Female"	"Religion"	917
2005	"Female"	"Religion"	920
2006	"Female"	"Religion"	903
2007	"Female"	"Religion"	922
2008	"Female"	"Religion"	913
2009	"Female"	"Religion"	953
2010	"Female"	"Religion"	877
2011	"Female"	"Religion"	864
1966	"Male"	"Religion"	96
1967	"Male"	"Religion"	107
1968	"Male"	"Religion"	119
1969	"Male"	"Religion"	128
1970	"Male"	"Religion"	177
1971	"Male"	"Religion"	991
1972	"Male"	"Religion"	1078
1973	"Male"	"Religion"	1214
1974	"Male"	"Religion"	1373
1975	"Male"	"Religion"	1604
1976	"Male"	"Religion"	1765
1977	"Male"	"Religion"	1917
1978	"Male"	"Religion"	1922
1979	"Male"	"Religion"	1872
1980	"Male"	"Religion"	1658
1981	"Male"	"Religion"	1789
1982	"Male"	"Religion"	1683
1983	"Male"	"Religion"	1567
1984	"Male"	"Religion"	1475
1985	"Male"	"Religion"	1457
1986	"Male"	"Religion"	1395
1987	"Male"	"Religion"	1295
1988	"Male"	"Religion"	1216
1989	"Male"	"Religion"	1171
1990	"Male"	"Religion"	1089
1991	"Male"	"Religion"	1020
1992	"Male"	"Religion"	1073
1993	"Male"	"Religion"	1076
1994	"Male"	"Religion"	1035
1995	"Male"	"Religion"	1003
1996	"Male"	"Religion"	1006
1997	"Male"	"Religion"	1016
1998	"Male"	"Religion"	1084
1999	"Male"	"Religion"	1268
2000	"Male"	"Religion"	1361
2001	"Male"	"Religion"	1360
2002	"Male"	"Religion"	1526
2003	"Male"	"Religion"	1584
2004	"Male"	"Religion"	1595
2005	"Male"	"Religion"	1617
2006	"Male"	"Religion"	1631
2007	"Male"	"Religion"	1599
2008	"Male"	"Religion"	1564
2009	"Male"	"Religion"	1550
2010	"Male"	"Religion"	1401
2011	"Male"	"Religion"	1470
1966	"Female"	"Social Sciences, Other"	638
1967	"Female"	"Social Sciences, Other"	635
1968	"Female"	"Social Sciences, Other"	714
1969	"Female"	"Social Sciences, Other"	900
1970	"Female"	"Social Sciences, Other"	940
1971	"Female"	"Social Sciences, Other"	944
1972	"Female"	"Social Sciences, Other"	929
1973	"Female"	"Social Sciences, Other"	940
1974	"Female"	"Social Sciences, Other"	803
1975	"Female"	"Social Sciences, Other"	707
1976	"Female"	"Social Sciences, Other"	752
1977	"Female"	"Social Sciences, Other"	654
1978	"Female"	"Social Sciences, Other"	695
1979	"Female"	"Social Sciences, Other"	771
1980	"Female"	"Social Sciences, Other"	763
1981	"Female"	"Social Sciences, Other"	778
1982	"Female"	"Social Sciences, Other"	897
1983	"Female"	"Social Sciences, Other"	774
1984	"Female"	"Social Sciences, Other"	668
1985	"Female"	"Social Sciences, Other"	601
1986	"Female"	"Social Sciences, Other"	568
1987	"Female"	"Social Sciences, Other"	516
1988	"Female"	"Social Sciences, Other"	569
1989	"Female"	"Social Sciences, Other"	592
1990	"Female"	"Social Sciences, Other"	543
1991	"Female"	"Social Sciences, Other"	728
1992	"Female"	"Social Sciences, Other"	613
1993	"Female"	"Social Sciences, Other"	719
1994	"Female"	"Social Sciences, Other"	754
1995	"Female"	"Social Sciences, Other"	733
1996	"Female"	"Social Sciences, Other"	847
1997	"Female"	"Social Sciences, Other"	787
1998	"Female"	"Social Sciences, Other"	774
1999	"Female"	"Social Sciences, Other"	935
2000	"Female"	"Social Sciences, Other"	937
2001	"Female"	"Social Sciences, Other"	1005
2002	"Female"	"Social Sciences, Other"	1134
2003	"Female"	"Social Sciences, Other"	1216
2004	"Female"	"Social Sciences, Other"	1287
2005	"Female"	"Social Sciences, Other"	1134
2006	"Female"	"Social Sciences, Other"	1225
2007	"Female"	"Social Sciences, Other"	1133
2008	"Female"	"Social Sciences, Other"	1058
2009	"Female"	"Social Sciences, Other"	1535
2010	"Female"	"Social Sciences, Other"	2374
2011	"Female"	"Social Sciences, Other"	2665
1966	"Male"	"Social Sciences, Other"	725
1967	"Male"	"Social Sciences, Other"	784
1968	"Male"	"Social Sciences, Other"	919
1969	"Male"	"Social Sciences, Other"	1054
1970	"Male"	"Social Sciences, Other"	1098
1971	"Male"	"Social Sciences, Other"	1062
1972	"Male"	"Social Sciences, Other"	973
1973	"Male"	"Social Sciences, Other"	1030
1974	"Male"	"Social Sciences, Other"	885
1975	"Male"	"Social Sciences, Other"	792
1976	"Male"	"Social Sciences, Other"	761
1977	"Male"	"Social Sciences, Other"	626
1978	"Male"	"Social Sciences, Other"	682
1979	"Male"	"Social Sciences, Other"	878
1980	"Male"	"Social Sciences, Other"	661
1981	"Male"	"Social Sciences, Other"	592
1982	"Male"	"Social Sciences, Other"	619
1983	"Male"	"Social Sciences, Other"	500
1984	"Male"	"Social Sciences, Other"	394
1985	"Male"	"Social Sciences, Other"	401
1986	"Male"	"Social Sciences, Other"	373
1987	"Male"	"Social Sciences, Other"	404
1988	"Male"	"Social Sciences, Other"	448
1989	"Male"	"Social Sciences, Other"	438
1990	"Male"	"Social Sciences, Other"	456
1991	"Male"	"Social Sciences, Other"	591
1992	"Male"	"Social Sciences, Other"	466
1993	"Male"	"Social Sciences, Other"	472
1994	"Male"	"Social Sciences, Other"	474
1995	"Male"	"Social Sciences, Other"	507
1996	"Male"	"Social Sciences, Other"	587
1997	"Male"	"Social Sciences, Other"	568
1998	"Male"	"Social Sciences, Other"	518
1999	"Male"	"Social Sciences, Other"	673
2000	"Male"	"Social Sciences, Other"	690
2001	"Male"	"Social Sciences, Other"	656
2002	"Male"	"Social Sciences, Other"	624
2003	"Male"	"Social Sciences, Other"	696
2004	"Male"	"Social Sciences, Other"	792
2005	"Male"	"Social Sciences, Other"	723
2006	"Male"	"Social Sciences, Other"	746
2007	"Male"	"Social Sciences, Other"	569
2008	"Male"	"Social Sciences, Other"	538
2009	"Male"	"Social Sciences, Other"	651
2010	"Male"	"Social Sciences, Other"	845
2011	"Male"	"Social Sciences, Other"	999
1966	"Female"	"Social Service Professions"	21
1967	"Female"	"Social Service Professions"	34
1968	"Female"	"Social Service Professions"	92
1969	"Female"	"Social Service Professions"	153
1970	"Female"	"Social Service Professions"	178
1971	"Female"	"Social Service Professions"	195
1972	"Female"	"Social Service Professions"	240
1973	"Female"	"Social Service Professions"	339
1974	"Female"	"Social Service Professions"	404
1975	"Female"	"Social Service Professions"	576
1976	"Female"	"Social Service Professions"	684
1977	"Female"	"Social Service Professions"	704
1978	"Female"	"Social Service Professions"	874
1979	"Female"	"Social Service Professions"	914
1980	"Female"	"Social Service Professions"	1084
1981	"Female"	"Social Service Professions"	1039
1982	"Female"	"Social Service Professions"	1132
1983	"Female"	"Social Service Professions"	1033
1984	"Female"	"Social Service Professions"	907
1985	"Female"	"Social Service Professions"	886
1986	"Female"	"Social Service Professions"	796
1987	"Female"	"Social Service Professions"	821
1988	"Female"	"Social Service Professions"	841
1989	"Female"	"Social Service Professions"	890
1990	"Female"	"Social Service Professions"	941
1991	"Female"	"Social Service Professions"	992
1992	"Female"	"Social Service Professions"	1126
1993	"Female"	"Social Service Professions"	1187
1994	"Female"	"Social Service Professions"	1256
1995	"Female"	"Social Service Professions"	1403
1996	"Female"	"Social Service Professions"	1412
1997	"Female"	"Social Service Professions"	1505
1998	"Female"	"Social Service Professions"	1672
1999	"Female"	"Social Service Professions"	1773
2000	"Female"	"Social Service Professions"	1695
2001	"Female"	"Social Service Professions"	1624
2002	"Female"	"Social Service Professions"	1664
2003	"Female"	"Social Service Professions"	1746
2004	"Female"	"Social Service Professions"	1641
2005	"Female"	"Social Service Professions"	1723
2006	"Female"	"Social Service Professions"	1812
2007	"Female"	"Social Service Professions"	1808
2008	"Female"	"Social Service Professions"	1655
2009	"Female"	"Social Service Professions"	1663
2010	"Female"	"Social Service Professions"	1561
2011	"Female"	"Social Service Professions"	1737
1966	"Male"	"Social Service Professions"	22
1967	"Male"	"Social Service Professions"	9
1968	"Male"	"Social Service Professions"	18
1969	"Male"	"Social Service Professions"	31
1970	"Male"	"Social Service Professions"	58
1971	"Male"	"Social Service Professions"	63
1972	"Male"	"Social Service Professions"	112
1973	"Male"	"Social Service Professions"	123
1974	"Male"	"Social Service Professions"	154
1975	"Male"	"Social Service Professions"	225
1976	"Male"	"Social Service Professions"	236
1977	"Male"	"Social Service Professions"	238
1978	"Male"	"Social Service Professions"	294
1979	"Male"	"Social Service Professions"	244
1980	"Male"	"Social Service Professions"	282
1981	"Male"	"Social Service Professions"	248
1982	"Male"	"Social Service Professions"	238
1983	"Male"	"Social Service Professions"	216
1984	"Male"	"Social Service Professions"	153
1985	"Male"	"Social Service Professions"	162
1986	"Male"	"Social Service Professions"	162
1987	"Male"	"Social Service Professions"	162
1988	"Male"	"Social Service Professions"	137
1989	"Male"	"Social Service Professions"	193
1990	"Male"	"Social Service Professions"	190
1991	"Male"	"Social Service Professions"	178
1992	"Male"	"Social Service Professions"	209
1993	"Male"	"Social Service Professions"	215
1994	"Male"	"Social Service Professions"	250
1995	"Male"	"Social Service Professions"	252
1996	"Male"	"Social Service Professions"	247
1997	"Male"	"Social Service Professions"	260
1998	"Male"	"Social Service Professions"	263
1999	"Male"	"Social Service Professions"	292
2000	"Male"	"Social Service Professions"	266
2001	"Male"	"Social Service Professions"	234
2002	"Male"	"Social Service Professions"	242
2003	"Male"	"Social Service Professions"	235
2004	"Male"	"Social Service Professions"	230
2005	"Male"	"Social Service Professions"	217
2006	"Male"	"Social Service Professions"	231
2007	"Male"	"Social Service Professions"	231
2008	"Male"	"Social Service Professions"	215
2009	"Male"	"Social Service Professions"	212
2010	"Male"	"Social Service Professions"	197
2011	"Male"	"Social Service Professions"	211
1966	"Female"	"Sociology"	1206
1967	"Female"	"Sociology"	1310
1968	"Female"	"Sociology"	1746
1969	"Female"	"Sociology"	2027
1970	"Female"	"Sociology"	2243
1971	"Female"	"Sociology"	2307
1972	"Female"	"Sociology"	2207
1973	"Female"	"Sociology"	2019
1974	"Female"	"Sociology"	1938
1975	"Female"	"Sociology"	1807
1976	"Female"	"Sociology"	1454
1977	"Female"	"Sociology"	1427
1978	"Female"	"Sociology"	1260
1979	"Female"	"Sociology"	1168
1980	"Female"	"Sociology"	1044
1981	"Female"	"Sociology"	1006
1982	"Female"	"Sociology"	937
1983	"Female"	"Sociology"	887
1984	"Female"	"Sociology"	746
1985	"Female"	"Sociology"	688
1986	"Female"	"Sociology"	632
1987	"Female"	"Sociology"	594
1988	"Female"	"Sociology"	671
1989	"Female"	"Sociology"	633
1990	"Female"	"Sociology"	751
1991	"Female"	"Sociology"	822
1992	"Female"	"Sociology"	915
1993	"Female"	"Sociology"	963
1994	"Female"	"Sociology"	962
1995	"Female"	"Sociology"	960
1996	"Female"	"Sociology"	932
1997	"Female"	"Sociology"	1037
1998	"Female"	"Sociology"	1031
1999	"Female"	"Sociology"	1097
2000	"Female"	"Sociology"	1166
2001	"Female"	"Sociology"	1180
2002	"Female"	"Sociology"	1044
2003	"Female"	"Sociology"	1107
2004	"Female"	"Sociology"	1094
2005	"Female"	"Sociology"	1062
2006	"Female"	"Sociology"	1061
2007	"Female"	"Sociology"	1188
2008	"Female"	"Sociology"	1093
2009	"Female"	"Sociology"	1145
2010	"Female"	"Sociology"	1163
2011	"Female"	"Sociology"	1313
1966	"Male"	"Sociology"	635
1967	"Male"	"Sociology"	744
1968	"Male"	"Sociology"	888
1969	"Male"	"Sociology"	1149
1970	"Male"	"Sociology"	1210
1971	"Male"	"Sociology"	1376
1972	"Male"	"Sociology"	1428
1973	"Male"	"Sociology"	1362
1974	"Male"	"Sociology"	1359
1975	"Male"	"Sociology"	1105
1976	"Male"	"Sociology"	925
1977	"Male"	"Sociology"	832
1978	"Male"	"Sociology"	667
1979	"Male"	"Sociology"	521
1980	"Male"	"Sociology"	507
1981	"Male"	"Sociology"	450
1982	"Male"	"Sociology"	407
1983	"Male"	"Sociology"	370
1984	"Male"	"Sociology"	348
1985	"Male"	"Sociology"	306
1986	"Male"	"Sociology"	312
1987	"Male"	"Sociology"	318
1988	"Male"	"Sociology"	282
1989	"Male"	"Sociology"	279
1990	"Male"	"Sociology"	316
1991	"Male"	"Sociology"	353
1992	"Male"	"Sociology"	394
1993	"Male"	"Sociology"	434
1994	"Male"	"Sociology"	435
1995	"Male"	"Sociology"	414
1996	"Male"	"Sociology"	484
1997	"Male"	"Sociology"	437
1998	"Male"	"Sociology"	452
1999	"Male"	"Sociology"	485
2000	"Male"	"Sociology"	437
2001	"Male"	"Sociology"	396
2002	"Male"	"Sociology"	393
2003	"Male"	"Sociology"	405
2004	"Male"	"Sociology"	375
2005	"Male"	"Sociology"	378
2006	"Male"	"Sociology"	367
2007	"Male"	"Sociology"	392
2008	"Male"	"Sociology"	397
2009	"Male"	"Sociology"	372
2010	"Male"	"Sociology"	389
2011	"Male"	"Sociology"	454
1966	"Female"	"Vocational Studies and Home Economics"	274
1967	"Female"	"Vocational Studies and Home Economics"	310
1968	"Female"	"Vocational Studies and Home Economics"	357
1969	"Female"	"Vocational Studies and Home Economics"	386
1970	"Female"	"Vocational Studies and Home Economics"	375
1971	"Female"	"Vocational Studies and Home Economics"	424
1972	"Female"	"Vocational Studies and Home Economics"	351
1973	"Female"	"Vocational Studies and Home Economics"	385
1974	"Female"	"Vocational Studies and Home Economics"	452
1975	"Female"	"Vocational Studies and Home Economics"	497
1976	"Female"	"Vocational Studies and Home Economics"	528
1977	"Female"	"Vocational Studies and Home Economics"	568
1978	"Female"	"Vocational Studies and Home Economics"	606
