"year"	"gender"	"field"	"count"
"2006"	"Female"	"Math"	21
"2007"	"Female"	"Math"	8
"2008"	"Female"	"Math"	13
"2009"	"Female"	"Math"	14
"2010"	"Female"	"Math"	16
"2011"	"Female"	"Math"	11
"1966"	"Male"	"Math"	14
"1967"	"Male"	"Math"	11
"1968"	"Male"	"Math"	15
"1969"	"Male"	"Math"	19
"1971"	"Male"	"Math"	30
"1972"	"Male"	"Math"	38
"1973"	"Male"	"Math"	33
"1974"	"Male"	"Math"	21
"1975"	"Male"	"Math"	14
"1976"	"Male"	"Math"	16
"1977"	"Male"	"Math"	13
"1978"	"Male"	"Math"	12
"1979"	"Male"	"Math"	11
"1980"	"Male"	"Math"	10
"1981"	"Male"	"Math"	10
"1982"	"Male"	"Math"	7
"1983"	"Male"	"Math"	7
"1984"	"Male"	"Math"	18
"1985"	"Male"	"Math"	10
"1986"	"Male"	"Math"	4
"1987"	"Male"	"Math"	10
"1988"	"Male"	"Math"	11
"1989"	"Male"	"Math"	17
"1990"	"Male"	"Math"	31
"1991"	"Male"	"Math"	26
"1992"	"Male"	"Math"	18
"1993"	"Male"	"Math"	19
"1994"	"Male"	"Math"	18
"1995"	"Male"	"Math"	22
"1996"	"Male"	"Math"	15
"1997"	"Male"	"Math"	10
"1998"	"Male"	"Math"	14
"1999"	"Male"	"Math"	10
"2000"	"Male"	"Math"	9
"2001"	"Male"	"Math"	13
"2002"	"Male"	"Math"	14
"2003"	"Male"	"Math"	11
"2004"	"Male"	"Math"	6
"2005"	"Male"	"Math"	17
"2006"	"Male"	"Math"	15
"2007"	"Male"	"Math"	23
"2008"	"Male"	"Math"	17
"2009"	"Male"	"Math"	15
"2010"	"Male"	"Math"	26
"2011"	"Male"	"Math"	22
"1966"	"Female"	"Other/Unknown"	17
"1967"	"Female"	"Other/Unknown"	14
"1968"	"Female"	"Other/Unknown"	6
"1969"	"Female"	"Other/Unknown"	31
"1971"	"Female"	"Other/Unknown"	8
"1972"	"Female"	"Other/Unknown"	11
"1973"	"Female"	"Other/Unknown"	31
"1974"	"Female"	"Other/Unknown"	30
"1975"	"Female"	"Other/Unknown"	47
"1976"	"Female"	"Other/Unknown"	76
"1977"	"Female"	"Other/Unknown"	122
"1978"	"Female"	"Other/Unknown"	155
"1979"	"Female"	"Other/Unknown"	173
"1980"	"Female"	"Other/Unknown"	172
"1981"	"Female"	"Other/Unknown"	200
"1982"	"Female"	"Other/Unknown"	231
"1983"	"Female"	"Other/Unknown"	229
"1984"	"Female"	"Other/Unknown"	209
"1985"	"Female"	"Other/Unknown"	228
"1986"	"Female"	"Other/Unknown"	274
"1987"	"Female"	"Other/Unknown"	312
"1988"	"Female"	"Other/Unknown"	374
"1989"	"Female"	"Other/Unknown"	411
"1990"	"Female"	"Other/Unknown"	509
"1991"	"Female"	"Other/Unknown"	503
"1992"	"Female"	"Other/Unknown"	549
"1993"	"Female"	"Other/Unknown"	441
"1994"	"Female"	"Other/Unknown"	447
"1995"	"Female"	"Other/Unknown"	385
"1996"	"Female"	"Other/Unknown"	373
"1997"	"Female"	"Other/Unknown"	420
"1998"	"Female"	"Other/Unknown"	409
"1999"	"Female"	"Other/Unknown"	469
"2000"	"Female"	"Other/Unknown"	536
"2001"	"Female"	"Other/Unknown"	578
"2002"	"Female"	"Other/Unknown"	569
"2003"	"Female"	"Other/Unknown"	483
"2004"	"Female"	"Other/Unknown"	527
"2005"	"Female"	"Other/Unknown"	518
"2006"	"Female"	"Other/Unknown"	463
"2007"	"Female"	"Other/Unknown"	439
"2008"	"Female"	"Other/Unknown"	364
"2009"	"Female"	"Other/Unknown"	340
"2010"	"Female"	"Other/Unknown"	270
"2011"	"Female"	"Other/Unknown"	273
"1966"	"Male"	"Other/Unknown"	25
"1967"	"Male"	"Other/Unknown"	36
"1968"	"Male"	"Other/Unknown"	11
"1969"	"Male"	"Other/Unknown"	56
"1971"	"Male"	"Other/Unknown"	13
"1972"	"Male"	"Other/Unknown"	34
"1973"	"Male"	"Other/Unknown"	54
"1974"	"Male"	"Other/Unknown"	42
"1975"	"Male"	"Other/Unknown"	42
"1976"	"Male"	"Other/Unknown"	49
"1977"	"Male"	"Other/Unknown"	58
"1978"	"Male"	"Other/Unknown"	41
"1979"	"Male"	"Other/Unknown"	68
"1980"	"Male"	"Other/Unknown"	56
"1981"	"Male"	"Other/Unknown"	37
"1982"	"Male"	"Other/Unknown"	39
"1983"	"Male"	"Other/Unknown"	34
"1984"	"Male"	"Other/Unknown"	34
"1985"	"Male"	"Other/Unknown"	38
"1986"	"Male"	"Other/Unknown"	50
"1987"	"Male"	"Other/Unknown"	60
"1988"	"Male"	"Other/Unknown"	78
"1989"	"Male"	"Other/Unknown"	84
"1990"	"Male"	"Other/Unknown"	119
"1991"	"Male"	"Other/Unknown"	138
"1992"	"Male"	"Other/Unknown"	150
"1993"	"Male"	"Other/Unknown"	110
"1994"	"Male"	"Other/Unknown"	106
"1995"	"Male"	"Other/Unknown"	71
"1996"	"Male"	"Other/Unknown"	112
"1997"	"Male"	"Other/Unknown"	108
"1998"	"Male"	"Other/Unknown"	145
"1999"	"Male"	"Other/Unknown"	145
"2000"	"Male"	"Other/Unknown"	154
"2001"	"Male"	"Other/Unknown"	172
"2002"	"Male"	"Other/Unknown"	150
"2003"	"Male"	"Other/Unknown"	105
"2004"	"Male"	"Other/Unknown"	112
"2005"	"Male"	"Other/Unknown"	103
"2006"	"Male"	"Other/Unknown"	103
"2007"	"Male"	"Other/Unknown"	67
"2008"	"Male"	"Other/Unknown"	93
"2009"	"Male"	"Other/Unknown"	78
"2010"	"Male"	"Other/Unknown"	51
"2011"	"Male"	"Other/Unknown"	67
"1966"	"Female"	"Physical Sciences"	2
"1967"	"Female"	"Physical Sciences"	1
"1968"	"Female"	"Physical Sciences"	4
"1969"	"Female"	"Physical Sciences"	1
"1971"	"Female"	"Physical Sciences"	3
"1972"	"Female"	"Physical Sciences"	5
"1973"	"Female"	"Physical Sciences"	4
"1974"	"Female"	"Physical Sciences"	2
"1975"	"Female"	"Physical Sciences"	5
"1976"	"Female"	"Physical Sciences"	6
"1977"	"Female"	"Physical Sciences"	6
"1978"	"Female"	"Physical Sciences"	3
"1979"	"Female"	"Physical Sciences"	2
"1980"	"Female"	"Physical Sciences"	7
"1981"	"Female"	"Physical Sciences"	4
"1982"	"Female"	"Physical Sciences"	6
"1983"	"Female"	"Physical Sciences"	5
"1984"	"Female"	"Physical Sciences"	6
"1985"	"Female"	"Physical Sciences"	9
"1986"	"Female"	"Physical Sciences"	8
"1987"	"Female"	"Physical Sciences"	6
"1988"	"Female"	"Physical Sciences"	9
"1989"	"Female"	"Physical Sciences"	6
"1990"	"Female"	"Physical Sciences"	7
"1991"	"Female"	"Physical Sciences"	8
"1992"	"Female"	"Physical Sciences"	6
"1993"	"Female"	"Physical Sciences"	13
"1994"	"Female"	"Physical Sciences"	9
"1995"	"Female"	"Physical Sciences"	14
"1996"	"Female"	"Physical Sciences"	13
"1997"	"Female"	"Physical Sciences"	19
"1998"	"Female"	"Physical Sciences"	13
"1999"	"Female"	"Physical Sciences"	21
"2000"	"Female"	"Physical Sciences"	19
"2001"	"Female"	"Physical Sciences"	14
"2002"	"Female"	"Physical Sciences"	19
"2003"	"Female"	"Physical Sciences"	15
"2004"	"Female"	"Physical Sciences"	20
"2005"	"Female"	"Physical Sciences"	19
"2006"	"Female"	"Physical Sciences"	32
"2007"	"Female"	"Physical Sciences"	22
"2008"	"Female"	"Physical Sciences"	28
"2009"	"Female"	"Physical Sciences"	21
"2010"	"Female"	"Physical Sciences"	27
"2011"	"Female"	"Physical Sciences"	31
"1966"	"Male"	"Physical Sciences"	24
"1967"	"Male"	"Physical Sciences"	27
"1968"	"Male"	"Physical Sciences"	42
"1969"	"Male"	"Physical Sciences"	24
"1971"	"Male"	"Physical Sciences"	26
"1972"	"Male"	"Physical Sciences"	41
"1973"	"Male"	"Physical Sciences"	26
"1974"	"Male"	"Physical Sciences"	31
"1975"	"Male"	"Physical Sciences"	35
"1976"	"Male"	"Physical Sciences"	29
"1977"	"Male"	"Physical Sciences"	29
"1978"	"Male"	"Physical Sciences"	17
"1979"	"Male"	"Physical Sciences"	21
"1980"	"Male"	"Physical Sciences"	29
"1981"	"Male"	"Physical Sciences"	23
"1982"	"Male"	"Physical Sciences"	32
"1983"	"Male"	"Physical Sciences"	23
"1984"	"Male"	"Physical Sciences"	27
"1985"	"Male"	"Physical Sciences"	22
"1986"	"Male"	"Physical Sciences"	33
"1987"	"Male"	"Physical Sciences"	26
"1988"	"Male"	"Physical Sciences"	20
"1989"	"Male"	"Physical Sciences"	17
"1990"	"Male"	"Physical Sciences"	11
"1991"	"Male"	"Physical Sciences"	31
"1992"	"Male"	"Physical Sciences"	16
"1993"	"Male"	"Physical Sciences"	20
"1994"	"Male"	"Physical Sciences"	26
"1995"	"Male"	"Physical Sciences"	26
"1996"	"Male"	"Physical Sciences"	35
"1997"	"Male"	"Physical Sciences"	31
"1998"	"Male"	"Physical Sciences"	33
"1999"	"Male"	"Physical Sciences"	34
"2000"	"Male"	"Physical Sciences"	30
"2001"	"Male"	"Physical Sciences"	22
"2002"	"Male"	"Physical Sciences"	17
"2003"	"Male"	"Physical Sciences"	15
"2004"	"Male"	"Physical Sciences"	15
"2005"	"Male"	"Physical Sciences"	20
"2006"	"Male"	"Physical Sciences"	16
"2007"	"Male"	"Physical Sciences"	28
"2008"	"Male"	"Physical Sciences"	26
"2009"	"Male"	"Physical Sciences"	29
"2010"	"Male"	"Physical Sciences"	27
"2011"	"Male"	"Physical Sciences"	23
"1966"	"Female"	"Political Science and Public Administration"	2
"1967"	"Female"	"Political Science and Public Administration"	6
"1968"	"Female"	"Political Science and Public Administration"	4
"1969"	"Female"	"Political Science and Public Administration"	5
"1971"	"Female"	"Political Science and Public Administration"	2
"1972"	"Female"	"Political Science and Public Administration"	4
"1973"	"Female"	"Political Science and Public Administration"	4
"1974"	"Female"	"Political Science and Public Administration"	3
"1975"	"Female"	"Political Science and Public Administration"	7
"1976"	"Female"	"Political Science and Public Administration"	4
"1977"	"Female"	"Political Science and Public Administration"	8
"1978"	"Female"	"Political Science and Public Administration"	7
"1979"	"Female"	"Political Science and Public Administration"	9
"1980"	"Female"	"Political Science and Public Administration"	5
"1981"	"Female"	"Political Science and Public Administration"	5
"1982"	"Female"	"Political Science and Public Administration"	5
"1983"	"Female"	"Political Science and Public Administration"	12
"1984"	"Female"	"Political Science and Public Administration"	8
"1985"	"Female"	"Political Science and Public Administration"	5
"1986"	"Female"	"Political Science and Public Administration"	11
"1987"	"Female"	"Political Science and Public Administration"	6
"1988"	"Female"	"Political Science and Public Administration"	7
"1989"	"Female"	"Political Science and Public Administration"	12
"1990"	"Female"	"Political Science and Public Administration"	8
"1991"	"Female"	"Political Science and Public Administration"	12
"1992"	"Female"	"Political Science and Public Administration"	7
"1993"	"Female"	"Political Science and Public Administration"	16
"1994"	"Female"	"Political Science and Public Administration"	17
"1995"	"Female"	"Political Science and Public Administration"	16
"1996"	"Female"	"Political Science and Public Administration"	9
"1997"	"Female"	"Political Science and Public Administration"	11
"1998"	"Female"	"Political Science and Public Administration"	18
"1999"	"Female"	"Political Science and Public Administration"	9
"2000"	"Female"	"Political Science and Public Administration"	7
"2001"	"Female"	"Political Science and Public Administration"	9
"2002"	"Female"	"Political Science and Public Administration"	12
"2003"	"Female"	"Political Science and Public Administration"	14
"2004"	"Female"	"Political Science and Public Administration"	16
"2005"	"Female"	"Political Science and Public Administration"	12
"2006"	"Female"	"Political Science and Public Administration"	26
"2007"	"Female"	"Political Science and Public Administration"	25
"2008"	"Female"	"Political Science and Public Administration"	19
"2009"	"Female"	"Political Science and Public Administration"	24
"2010"	"Female"	"Political Science and Public Administration"	21
"2011"	"Female"	"Political Science and Public Administration"	25
"1966"	"Male"	"Political Science and Public Administration"	24
"1967"	"Male"	"Political Science and Public Administration"	16
"1968"	"Male"	"Political Science and Public Administration"	26
"1969"	"Male"	"Political Science and Public Administration"	45
"1971"	"Male"	"Political Science and Public Administration"	32
"1972"	"Male"	"Political Science and Public Administration"	23
"1973"	"Male"	"Political Science and Public Administration"	46
"1974"	"Male"	"Political Science and Public Administration"	44
"1975"	"Male"	"Political Science and Public Administration"	26
"1976"	"Male"	"Political Science and Public Administration"	23
"1977"	"Male"	"Political Science and Public Administration"	22
"1978"	"Male"	"Political Science and Public Administration"	19
"1979"	"Male"	"Political Science and Public Administration"	15
"1980"	"Male"	"Political Science and Public Administration"	17
"1981"	"Male"	"Political Science and Public Administration"	15
"1982"	"Male"	"Political Science and Public Administration"	11
"1983"	"Male"	"Political Science and Public Administration"	11
"1984"	"Male"	"Political Science and Public Administration"	9
"1985"	"Male"	"Political Science and Public Administration"	25
"1986"	"Male"	"Political Science and Public Administration"	14
"1987"	"Male"	"Political Science and Public Administration"	10
"1988"	"Male"	"Political Science and Public Administration"	17
"1989"	"Male"	"Political Science and Public Administration"	22
"1990"	"Male"	"Political Science and Public Administration"	16
"1991"	"Male"	"Political Science and Public Administration"	16
"1992"	"Male"	"Political Science and Public Administration"	17
"1993"	"Male"	"Political Science and Public Administration"	16
"1994"	"Male"	"Political Science and Public Administration"	17
"1995"	"Male"	"Political Science and Public Administration"	18
"1996"	"Male"	"Political Science and Public Administration"	17
"1997"	"Male"	"Political Science and Public Administration"	15
"1998"	"Male"	"Political Science and Public Administration"	23
"1999"	"Male"	"Political Science and Public Administration"	15
"2000"	"Male"	"Political Science and Public Administration"	8
"2001"	"Male"	"Political Science and Public Administration"	13
"2002"	"Male"	"Political Science and Public Administration"	20
"2003"	"Male"	"Political Science and Public Administration"	15
"2004"	"Male"	"Political Science and Public Administration"	18
"2005"	"Male"	"Political Science and Public Administration"	30
"2006"	"Male"	"Political Science and Public Administration"	31
"2007"	"Male"	"Political Science and Public Administration"	20
"2008"	"Male"	"Political Science and Public Administration"	28
"2009"	"Male"	"Political Science and Public Administration"	39
"2010"	"Male"	"Political Science and Public Administration"	27
"2011"	"Male"	"Political Science and Public Administration"	44
"1966"	"Female"	"Psychology"	15
"1967"	"Female"	"Psychology"	13
"1968"	"Female"	"Psychology"	15
"1969"	"Female"	"Psychology"	21
"1971"	"Female"	"Psychology"	24
"1972"	"Female"	"Psychology"	37
"1973"	"Female"	"Psychology"	26
"1974"	"Female"	"Psychology"	28
"1975"	"Female"	"Psychology"	33
"1976"	"Female"	"Psychology"	33
"1977"	"Female"	"Psychology"	36
"1978"	"Female"	"Psychology"	37
"1979"	"Female"	"Psychology"	23
"1980"	"Female"	"Psychology"	26
"1981"	"Female"	"Psychology"	33
"1982"	"Female"	"Psychology"	37
"1983"	"Female"	"Psychology"	42
"1984"	"Female"	"Psychology"	42
"1985"	"Female"	"Psychology"	39
"1986"	"Female"	"Psychology"	47
"1987"	"Female"	"Psychology"	49
"1988"	"Female"	"Psychology"	48
"1989"	"Female"	"Psychology"	64
"1990"	"Female"	"Psychology"	66
"1991"	"Female"	"Psychology"	90
"1992"	"Female"	"Psychology"	92
"1993"	"Female"	"Psychology"	103
"1994"	"Female"	"Psychology"	98
"1995"	"Female"	"Psychology"	88
"1996"	"Female"	"Psychology"	105
"1997"	"Female"	"Psychology"	127
"1998"	"Female"	"Psychology"	110
"1999"	"Female"	"Psychology"	80
"2000"	"Female"	"Psychology"	100
"2001"	"Female"	"Psychology"	93
"2002"	"Female"	"Psychology"	109
"2003"	"Female"	"Psychology"	112
"2004"	"Female"	"Psychology"	127
"2005"	"Female"	"Psychology"	138
"2006"	"Female"	"Psychology"	136
"2007"	"Female"	"Psychology"	148
"2008"	"Female"	"Psychology"	142
"2009"	"Female"	"Psychology"	161
"2010"	"Female"	"Psychology"	179
"2011"	"Female"	"Psychology"	167
"1966"	"Male"	"Psychology"	13
"1967"	"Male"	"Psychology"	24
"1968"	"Male"	"Psychology"	13
"1969"	"Male"	"Psychology"	23
"1971"	"Male"	"Psychology"	31
"1972"	"Male"	"Psychology"	38
"1973"	"Male"	"Psychology"	38
"1974"	"Male"	"Psychology"	52
"1975"	"Male"	"Psychology"	37
"1976"	"Male"	"Psychology"	39
"1977"	"Male"	"Psychology"	33
"1978"	"Male"	"Psychology"	25
"1979"	"Male"	"Psychology"	22
"1980"	"Male"	"Psychology"	18
"1981"	"Male"	"Psychology"	20
"1982"	"Male"	"Psychology"	21
"1983"	"Male"	"Psychology"	24
"1984"	"Male"	"Psychology"	18
"1985"	"Male"	"Psychology"	10
"1986"	"Male"	"Psychology"	20
"1987"	"Male"	"Psychology"	20
"1988"	"Male"	"Psychology"	20
"1989"	"Male"	"Psychology"	9
"1990"	"Male"	"Psychology"	33
"1991"	"Male"	"Psychology"	26
"1992"	"Male"	"Psychology"	38
"1993"	"Male"	"Psychology"	35
"1994"	"Male"	"Psychology"	34
"1995"	"Male"	"Psychology"	41
"1996"	"Male"	"Psychology"	41
"1997"	"Male"	"Psychology"	36
"1998"	"Male"	"Psychology"	36
"1999"	"Male"	"Psychology"	37
"2000"	"Male"	"Psychology"	29
"2001"	"Male"	"Psychology"	27
"2002"	"Male"	"Psychology"	28
"2003"	"Male"	"Psychology"	30
"2004"	"Male"	"Psychology"	36
"2005"	"Male"	"Psychology"	26
"2006"	"Male"	"Psychology"	48
"2007"	"Male"	"Psychology"	40
"2008"	"Male"	"Psychology"	57
"2009"	"Male"	"Psychology"	46
"2010"	"Male"	"Psychology"	45
"2011"	"Male"	"Psychology"	56
"1966"	"Female"	"Social Sciences, Other"	72
"1967"	"Female"	"Social Sciences, Other"	139
"1968"	"Female"	"Social Sciences, Other"	207
"1969"	"Female"	"Social Sciences, Other"	216
"1971"	"Female"	"Social Sciences, Other"	226
"1972"	"Female"	"Social Sciences, Other"	235
"1973"	"Female"	"Social Sciences, Other"	183
"1974"	"Female"	"Social Sciences, Other"	104
"1975"	"Female"	"Social Sciences, Other"	40
"1976"	"Female"	"Social Sciences, Other"	103
"1977"	"Female"	"Social Sciences, Other"	64
"1978"	"Female"	"Social Sciences, Other"	100
"1979"	"Female"	"Social Sciences, Other"	64
"1980"	"Female"	"Social Sciences, Other"	95
"1981"	"Female"	"Social Sciences, Other"	58
"1982"	"Female"	"Social Sciences, Other"	60
"1983"	"Female"	"Social Sciences, Other"	58
"1984"	"Female"	"Social Sciences, Other"	56
"1985"	"Female"	"Social Sciences, Other"	55
"1986"	"Female"	"Social Sciences, Other"	40
"1987"	"Female"	"Social Sciences, Other"	48
"1988"	"Female"	"Social Sciences, Other"	48
"1989"	"Female"	"Social Sciences, Other"	46
"1990"	"Female"	"Social Sciences, Other"	40
"1991"	"Female"	"Social Sciences, Other"	49
"1992"	"Female"	"Social Sciences, Other"	62
"1993"	"Female"	"Social Sciences, Other"	62
"1994"	"Female"	"Social Sciences, Other"	76
"1995"	"Female"	"Social Sciences, Other"	57
"1996"	"Female"	"Social Sciences, Other"	79
"1997"	"Female"	"Social Sciences, Other"	101
"1998"	"Female"	"Social Sciences, Other"	67
"1999"	"Female"	"Social Sciences, Other"	83
"2000"	"Female"	"Social Sciences, Other"	80
"2001"	"Female"	"Social Sciences, Other"	77
"2002"	"Female"	"Social Sciences, Other"	102
"2003"	"Female"	"Social Sciences, Other"	65
"2004"	"Female"	"Social Sciences, Other"	82
"2005"	"Female"	"Social Sciences, Other"	100
"2006"	"Female"	"Social Sciences, Other"	127
"2007"	"Female"	"Social Sciences, Other"	139
"2008"	"Female"	"Social Sciences, Other"	155
"2009"	"Female"	"Social Sciences, Other"	137
"2010"	"Female"	"Social Sciences, Other"	126
"2011"	"Female"	"Social Sciences, Other"	136
"1966"	"Male"	"Social Sciences, Other"	72
"1967"	"Male"	"Social Sciences, Other"	116
"1968"	"Male"	"Social Sciences, Other"	96
"1969"	"Male"	"Social Sciences, Other"	150
"1971"	"Male"	"Social Sciences, Other"	253
"1972"	"Male"	"Social Sciences, Other"	261
"1973"	"Male"	"Social Sciences, Other"	244
"1974"	"Male"	"Social Sciences, Other"	116
"1975"	"Male"	"Social Sciences, Other"	72
"1976"	"Male"	"Social Sciences, Other"	195
"1977"	"Male"	"Social Sciences, Other"	162
"1978"	"Male"	"Social Sciences, Other"	143
"1979"	"Male"	"Social Sciences, Other"	107
"1980"	"Male"	"Social Sciences, Other"	99
"1981"	"Male"	"Social Sciences, Other"	107
"1982"	"Male"	"Social Sciences, Other"	84
"1983"	"Male"	"Social Sciences, Other"	64
"1984"	"Male"	"Social Sciences, Other"	81
"1985"	"Male"	"Social Sciences, Other"	68
"1986"	"Male"	"Social Sciences, Other"	69
"1987"	"Male"	"Social Sciences, Other"	77
"1988"	"Male"	"Social Sciences, Other"	67
"1989"	"Male"	"Social Sciences, Other"	57
"1990"	"Male"	"Social Sciences, Other"	87
"1991"	"Male"	"Social Sciences, Other"	72
"1992"	"Male"	"Social Sciences, Other"	88
"1993"	"Male"	"Social Sciences, Other"	93
"1994"	"Male"	"Social Sciences, Other"	102
"1995"	"Male"	"Social Sciences, Other"	119
"1996"	"Male"	"Social Sciences, Other"	122
"1997"	"Male"	"Social Sciences, Other"	122
"1998"	"Male"	"Social Sciences, Other"	107
"1999"	"Male"	"Social Sciences, Other"	97
"2000"	"Male"	"Social Sciences, Other"	98
"2001"	"Male"	"Social Sciences, Other"	96
"2002"	"Male"	"Social Sciences, Other"	77
"2003"	"Male"	"Social Sciences, Other"	73
"2004"	"Male"	"Social Sciences, Other"	80
"2005"	"Male"	"Social Sciences, Other"	77
"2006"	"Male"	"Social Sciences, Other"	115
"2007"	"Male"	"Social Sciences, Other"	122
"2008"	"Male"	"Social Sciences, Other"	125
"2009"	"Male"	"Social Sciences, Other"	161
"2010"	"Male"	"Social Sciences, Other"	132
"2011"	"Male"	"Social Sciences, Other"	142
"1966"	"Female"	"Social Service Professions"	27
"1967"	"Female"	"Social Service Professions"	33
"1968"	"Female"	"Social Service Professions"	34
"1969"	"Female"	"Social Service Professions"	29
"1971"	"Female"	"Social Service Professions"	36
"1972"	"Female"	"Social Service Professions"	52
"1973"	"Female"	"Social Service Professions"	47
"1974"	"Female"	"Social Service Professions"	48
"1975"	"Female"	"Social Service Professions"	47
"1976"	"Female"	"Social Service Professions"	46
"1977"	"Female"	"Social Service Professions"	45
"1978"	"Female"	"Social Service Professions"	31
"1979"	"Female"	"Social Service Professions"	44
"1980"	"Female"	"Social Service Professions"	41
"1981"	"Female"	"Social Service Professions"	37
"1982"	"Female"	"Social Service Professions"	29
"1983"	"Female"	"Social Service Professions"	27
"1984"	"Female"	"Social Service Professions"	24
"1985"	"Female"	"Social Service Professions"	22
"1986"	"Female"	"Social Service Professions"	15
"1987"	"Female"	"Social Service Professions"	31
"1988"	"Female"	"Social Service Professions"	26
"1989"	"Female"	"Social Service Professions"	24
"1990"	"Female"	"Social Service Professions"	39
"1991"	"Female"	"Social Service Professions"	41
"1992"	"Female"	"Social Service Professions"	45
"1993"	"Female"	"Social Service Professions"	44
"1994"	"Female"	"Social Service Professions"	60
"1995"	"Female"	"Social Service Professions"	50
"1996"	"Female"	"Social Service Professions"	72
"1997"	"Female"	"Social Service Professions"	67
"1998"	"Female"	"Social Service Professions"	69
"1999"	"Female"	"Social Service Professions"	82
"2000"	"Female"	"Social Service Professions"	75
"2001"	"Female"	"Social Service Professions"	82
"2002"	"Female"	"Social Service Professions"	88
"2003"	"Female"	"Social Service Professions"	72
"2004"	"Female"	"Social Service Professions"	70
"2005"	"Female"	"Social Service Professions"	99
"2006"	"Female"	"Social Service Professions"	89
"2007"	"Female"	"Social Service Professions"	105
"2008"	"Female"	"Social Service Professions"	149
"2009"	"Female"	"Social Service Professions"	116
"2010"	"Female"	"Social Service Professions"	104
"2011"	"Female"	"Social Service Professions"	100
"1966"	"Male"	"Social Service Professions"	4
"1967"	"Male"	"Social Service Professions"	19
"1968"	"Male"	"Social Service Professions"	19
"1969"	"Male"	"Social Service Professions"	14
"1971"	"Male"	"Social Service Professions"	34
"1972"	"Male"	"Social Service Professions"	31
"1973"	"Male"	"Social Service Professions"	40
"1974"	"Male"	"Social Service Professions"	52
"1975"	"Male"	"Social Service Professions"	33
"1976"	"Male"	"Social Service Professions"	19
"1977"	"Male"	"Social Service Professions"	24
"1978"	"Male"	"Social Service Professions"	18
"1979"	"Male"	"Social Service Professions"	14
"1980"	"Male"	"Social Service Professions"	11
"1981"	"Male"	"Social Service Professions"	18
"1982"	"Male"	"Social Service Professions"	9
"1983"	"Male"	"Social Service Professions"	9
"1984"	"Male"	"Social Service Professions"	5
"1985"	"Male"	"Social Service Professions"	7
"1986"	"Male"	"Social Service Professions"	9
"1987"	"Male"	"Social Service Professions"	5
"1988"	"Male"	"Social Service Professions"	2
"1989"	"Male"	"Social Service Professions"	6
"1990"	"Male"	"Social Service Professions"	9
"1991"	"Male"	"Social Service Professions"	8
"1992"	"Male"	"Social Service Professions"	11
"1993"	"Male"	"Social Service Professions"	13
"1994"	"Male"	"Social Service Professions"	14
"1995"	"Male"	"Social Service Professions"	13
"1996"	"Male"	"Social Service Professions"	15
"1997"	"Male"	"Social Service Professions"	33
"1998"	"Male"	"Social Service Professions"	26
"1999"	"Male"	"Social Service Professions"	25
"2000"	"Male"	"Social Service Professions"	28
"2001"	"Male"	"Social Service Professions"	33
"2002"	"Male"	"Social Service Professions"	19
"2003"	"Male"	"Social Service Professions"	19
"2004"	"Male"	"Social Service Professions"	12
"2005"	"Male"	"Social Service Professions"	19
"2006"	"Male"	"Social Service Professions"	29
"2007"	"Male"	"Social Service Professions"	23
"2008"	"Male"	"Social Service Professions"	25
"2009"	"Male"	"Social Service Professions"	27
"2010"	"Male"	"Social Service Professions"	16
"2011"	"Male"	"Social Service Professions"	26
"1966"	"Female"	"Sociology"	5
"1967"	"Female"	"Sociology"	5
"1968"	"Female"	"Sociology"	7
"1969"	"Female"	"Sociology"	17
"1971"	"Female"	"Sociology"	12
"1972"	"Female"	"Sociology"	13
"1973"	"Female"	"Sociology"	21
"1974"	"Female"	"Sociology"	19
"1975"	"Female"	"Sociology"	12
"1976"	"Female"	"Sociology"	18
"1977"	"Female"	"Sociology"	15
"1978"	"Female"	"Sociology"	10
"1979"	"Female"	"Sociology"	9
"1980"	"Female"	"Sociology"	12
"1981"	"Female"	"Sociology"	15
"1982"	"Female"	"Sociology"	7
"1983"	"Female"	"Sociology"	14
"1984"	"Female"	"Sociology"	7
"1985"	"Female"	"Sociology"	6
"1986"	"Female"	"Sociology"	5
"1987"	"Female"	"Sociology"	4
"1988"	"Female"	"Sociology"	3
"1989"	"Female"	"Sociology"	10
"1990"	"Female"	"Sociology"	7
"1991"	"Female"	"Sociology"	11
"1992"	"Female"	"Sociology"	17
"1993"	"Female"	"Sociology"	12
"1994"	"Female"	"Sociology"	19
"1995"	"Female"	"Sociology"	17
"1996"	"Female"	"Sociology"	22
"1997"	"Female"	"Sociology"	15
"1998"	"Female"	"Sociology"	11
"1999"	"Female"	"Sociology"	19
"2000"	"Female"	"Sociology"	21
"2001"	"Female"	"Sociology"	20
"2002"	"Female"	"Sociology"	17
"2003"	"Female"	"Sociology"	24
"2004"	"Female"	"Sociology"	23
"2005"	"Female"	"Sociology"	22
"2006"	"Female"	"Sociology"	34
"2007"	"Female"	"Sociology"	21
"2008"	"Female"	"Sociology"	36
"2009"	"Female"	"Sociology"	39
"2010"	"Female"	"Sociology"	30
"2011"	"Female"	"Sociology"	29
"1966"	"Male"	"Sociology"	20
"1967"	"Male"	"Sociology"	26
"1968"	"Male"	"Sociology"	25
"1969"	"Male"	"Sociology"	40
"1971"	"Male"	"Sociology"	10
"1972"	"Male"	"Sociology"	16
"1973"	"Male"	"Sociology"	32
"1974"	"Male"	"Sociology"	20
"1975"	"Male"	"Sociology"	17
"1976"	"Male"	"Sociology"	12
