"year"	"gender"	"field"	"count"	"total"
"1989"	"Male"	"Other/Unknown"	3683	89593
"1989"	"Female"	"History"	547	89593
"1989"	"Female"	"Social Sciences, Other"	819	89593
"1989"	"Male"	"Computer Science"	2169	89593
"1989"	"Male"	"Engineering"	3273	89593
"1989"	"Male"	"Area and Ethnic Studies"	29	89593
"1989"	"Male"	"History"	814	89593
"1989"	"Female"	"Other/Unknown"	3632	89593
"1989"	"Male"	"Anthropology"	14	89593
"1989"	"Male"	"Social Sciences, Other"	597	89593
"1989"	"Female"	"Humanities, Other"	95	89593
"1989"	"Male"	"Social Service Professions"	291	89593
"1989"	"Female"	"Physical Sciences"	514	89593
"1989"	"Female"	"Political Science and Public Administration"	691	89593
"1989"	"Female"	"Area and Ethnic Studies"	69	89593
"1989"	"Male"	"Vocational Studies and Home Economics"	990	89593
"1989"	"Male"	"Humanities, Other"	197	89593
"1989"	"Female"	"Communication and Librarianship"	1557	89593
"1989"	"Male"	"Political Science and Public Administration"	821	89593
"1989"	"Male"	"Physical Sciences"	819	89593
"1989"	"Female"	"English and Literature"	1817	89593
"1989"	"Male"	"Economics"	311	89593
"1989"	"Female"	"Business"	13681	89593
"1989"	"Female"	"Life Sciences"	6284	89593
"1989"	"Male"	"Communication and Librarianship"	1041	89593
"1989"	"Female"	"Art/Architecture"	1530	89593
"1989"	"Male"	"Agriculture"	165	89593
"1989"	"Female"	"Sociology"	887	89593
"1989"	"Female"	"Economics"	167	89593
"1989"	"Female"	"Social Service Professions"	1271	89593
"1989"	"Male"	"Education"	2846	89593
"1989"	"Female"	"Anthropology"	24	89593
"1989"	"Male"	"Art/Architecture"	978	89593
"1989"	"Female"	"Agriculture"	93	89593
"1989"	"Female"	"Foreign Languages"	331	89593
"1989"	"Female"	"Religion"	267	89593
"1989"	"Female"	"Math"	713	89593
"1989"	"Male"	"Business"	13915	89593
"1989"	"Female"	"Education"	10034	89593
"1989"	"Female"	"Computer Science"	1020	89593
"1989"	"Male"	"English and Literature"	698	89593
"1989"	"Male"	"Foreign Languages"	110	89593
"1989"	"Male"	"Math"	738	89593
"1989"	"Female"	"Psychology"	2983	89593
"1989"	"Male"	"Psychology"	1048	89593
"1989"	"Male"	"Religion"	1176	89593
"1989"	"Male"	"Life Sciences"	1676	89593
"1990"	"Female"	"Humanities, Other"	89	93786
"1990"	"Female"	"Physical Sciences"	546	93786
"1990"	"Male"	"Sociology"	442	93786
"1990"	"Male"	"Physical Sciences"	726	93786
"1990"	"Female"	"Engineering"	824	93786
"1990"	"Male"	"Anthropology"	14	93786
"1990"	"Female"	"Business"	14687	93786
"1990"	"Female"	"Life Sciences"	6323	93786
"1990"	"Male"	"Business"	14574	93786
"1990"	"Male"	"Communication and Librarianship"	1153	93786
"1990"	"Male"	"Education"	2996	93786
"1990"	"Female"	"Social Sciences, Other"	766	93786
"1990"	"Female"	"Communication and Librarianship"	1643	93786
"1990"	"Female"	"English and Literature"	2054	93786
"1990"	"Male"	"Area and Ethnic Studies"	43	93786
"1990"	"Female"	"Religion"	264	93786
"1990"	"Male"	"Social Service Professions"	297	93786
"1990"	"Female"	"Vocational Studies and Home Economics"	923	93786
"1990"	"Female"	"Education"	10922	93786
"1990"	"Male"	"Engineering"	3147	93786
"1990"	"Female"	"Area and Ethnic Studies"	82	93786
"1990"	"Male"	"Religion"	1093	93786
"1990"	"Male"	"Humanities, Other"	170	93786
"1990"	"Male"	"Vocational Studies and Home Economics"	1014	93786
"1990"	"Female"	"Anthropology"	33	93786
"1990"	"Female"	"Other/Unknown"	3896	93786
"1990"	"Male"	"Political Science and Public Administration"	882	93786
"1990"	"Female"	"Agriculture"	99	93786
"1990"	"Male"	"Art/Architecture"	1039	93786
"1990"	"Male"	"History"	935	93786
"1990"	"Male"	"Computer Science"	1956	93786
"1990"	"Male"	"Other/Unknown"	3830	93786
"1990"	"Female"	"Political Science and Public Administration"	732	93786
"1990"	"Male"	"English and Literature"	804	93786
"1990"	"Female"	"Art/Architecture"	1624	93786
"1990"	"Female"	"Sociology"	1045	93786
"1990"	"Male"	"Life Sciences"	1704	93786
"1990"	"Male"	"Psychology"	1178	93786
"1990"	"Female"	"Computer Science"	947	93786
"1990"	"Female"	"Math"	684	93786
"1990"	"Female"	"Foreign Languages"	362	93786
"1990"	"Female"	"Psychology"	3227	93786
"1990"	"Male"	"Agriculture"	178	93786
"1990"	"Female"	"Social Service Professions"	1336	93786
"1990"	"Male"	"Social Sciences, Other"	632	93786
"1990"	"Male"	"Math"	659	93786
"1990"	"Female"	"Economics"	170	93786
"1990"	"Male"	"Foreign Languages"	123	93786
"1990"	"Male"	"Economics"	304	93786
"1990"	"Female"	"History"	615	93786
"1991"	"Male"	"Religion"	1022	100104
"1991"	"Female"	"Religion"	255	100104
"1991"	"Female"	"Social Sciences, Other"	1049	100104
"1991"	"Female"	"Engineering"	810	100104
"1991"	"Male"	"Area and Ethnic Studies"	41	100104
"1991"	"Male"	"Sociology"	477	100104
"1991"	"Male"	"Anthropology"	24	100104
"1991"	"Female"	"English and Literature"	2348	100104
"1991"	"Female"	"Vocational Studies and Home Economics"	968	100104
"1991"	"Male"	"Engineering"	2944	100104
"1991"	"Male"	"English and Literature"	849	100104
"1991"	"Female"	"Art/Architecture"	1860	100104
"1991"	"Female"	"Physical Sciences"	549	100104
"1991"	"Male"	"Physical Sciences"	819	100104
"1991"	"Male"	"Psychology"	1217	100104
"1991"	"Female"	"Anthropology"	39	100104
"1991"	"Female"	"Other/Unknown"	4753	100104
"1991"	"Female"	"Communication and Librarianship"	1897	100104
"1991"	"Female"	"Agriculture"	114	100104
"1991"	"Male"	"History"	959	100104
"1991"	"Male"	"Social Service Professions"	298	100104
"1991"	"Male"	"Computer Science"	1908	100104
"1991"	"Male"	"Other/Unknown"	4562	100104
"1991"	"Female"	"Humanities, Other"	113	100104
"1991"	"Female"	"Education"	11558	100104
"1991"	"Female"	"Political Science and Public Administration"	866	100104
"1991"	"Female"	"Area and Ethnic Studies"	94	100104
"1991"	"Female"	"History"	693	100104
"1991"	"Male"	"Vocational Studies and Home Economics"	1060	100104
"1991"	"Male"	"Humanities, Other"	191	100104
"1991"	"Female"	"Foreign Languages"	416	100104
"1991"	"Male"	"Art/Architecture"	1065	100104
"1991"	"Male"	"Political Science and Public Administration"	947	100104
"1991"	"Male"	"Communication and Librarianship"	1270	100104
"1991"	"Male"	"Economics"	287	100104
"1991"	"Male"	"Social Sciences, Other"	808	100104
"1991"	"Male"	"Foreign Languages"	100	100104
"1991"	"Female"	"Economics"	210	100104
"1991"	"Male"	"Agriculture"	192	100104
"1991"	"Female"	"Psychology"	3721	100104
"1991"	"Female"	"Sociology"	1144	100104
"1991"	"Female"	"Life Sciences"	6210	100104
"1991"	"Female"	"Social Service Professions"	1414	100104
"1991"	"Male"	"Education"	3001	100104
"1991"	"Female"	"Business"	15646	100104
"1991"	"Male"	"Life Sciences"	1907	100104
"1991"	"Male"	"Business"	15054	100104
"1991"	"Male"	"Math"	728	100104
"1991"	"Female"	"Computer Science"	928	100104
"1991"	"Female"	"Math"	719	100104
"1992"	"Male"	"History"	1149	106398
"1992"	"Female"	"Engineering"	792	106398
"1992"	"Male"	"Vocational Studies and Home Economics"	1272	106398
"1992"	"Male"	"Area and Ethnic Studies"	46	106398
"1992"	"Male"	"Physical Sciences"	895	106398
"1992"	"Female"	"Vocational Studies and Home Economics"	1054	106398
"1992"	"Female"	"Physical Sciences"	620	106398
"1992"	"Male"	"Engineering"	2781	106398
"1992"	"Female"	"Humanities, Other"	109	106398
"1992"	"Male"	"Sociology"	543	106398
"1992"	"Female"	"English and Literature"	2457	106398
"1992"	"Male"	"Education"	3296	106398
"1992"	"Female"	"Communication and Librarianship"	2102	106398
"1992"	"Female"	"Life Sciences"	6452	106398
"1992"	"Male"	"Communication and Librarianship"	1347	106398
"1992"	"Female"	"Religion"	274	106398
"1992"	"Female"	"Political Science and Public Administration"	941	106398
"1992"	"Female"	"History"	785	106398
"1992"	"Male"	"Psychology"	1284	106398
"1992"	"Female"	"Art/Architecture"	1921	106398
"1992"	"Female"	"Computer Science"	970	106398
"1992"	"Female"	"Economics"	244	106398
"1992"	"Female"	"Social Sciences, Other"	1006	106398
"1992"	"Male"	"Political Science and Public Administration"	1001	106398
"1992"	"Female"	"Agriculture"	137	106398
"1992"	"Male"	"Anthropology"	19	106398
"1992"	"Female"	"Business"	16908	106398
"1992"	"Male"	"Computer Science"	1936	106398
"1992"	"Female"	"Education"	12106	106398
"1992"	"Male"	"Social Sciences, Other"	711	106398
"1992"	"Male"	"Religion"	1077	106398
"1992"	"Female"	"Area and Ethnic Studies"	130	106398
"1992"	"Male"	"Humanities, Other"	219	106398
"1992"	"Female"	"Anthropology"	44	106398
"1992"	"Male"	"Social Service Professions"	359	106398
"1992"	"Female"	"Other/Unknown"	4923	106398
"1992"	"Female"	"Social Service Professions"	1663	106398
"1992"	"Female"	"Foreign Languages"	405	106398
"1992"	"Female"	"Psychology"	4153	106398
"1992"	"Female"	"Math"	726	106398
"1992"	"Male"	"Economics"	375	106398
"1992"	"Male"	"Other/Unknown"	4735	106398
"1992"	"Male"	"Life Sciences"	1964	106398
"1992"	"Male"	"English and Literature"	956	106398
"1992"	"Female"	"Sociology"	1289	106398
"1992"	"Male"	"Business"	15967	106398
"1992"	"Male"	"Math"	733	106398
"1992"	"Male"	"Art/Architecture"	1142	106398
"1992"	"Male"	"Foreign Languages"	122	106398
"1992"	"Male"	"Agriculture"	258	106398
"1993"	"Male"	"Psychology"	1338	109985
"1993"	"Male"	"Humanities, Other"	218	109985
"1993"	"Male"	"Area and Ethnic Studies"	55	109985
"1993"	"Male"	"Sociology"	598	109985
"1993"	"Female"	"English and Literature"	2495	109985
"1993"	"Female"	"Vocational Studies and Home Economics"	1196	109985
"1993"	"Female"	"Engineering"	758	109985
"1993"	"Female"	"Life Sciences"	7098	109985
"1993"	"Female"	"Humanities, Other"	106	109985
"1993"	"Female"	"Physical Sciences"	620	109985
"1993"	"Female"	"Area and Ethnic Studies"	122	109985
"1993"	"Male"	"English and Literature"	1053	109985
"1993"	"Female"	"Other/Unknown"	5214	109985
"1993"	"Female"	"Communication and Librarianship"	2107	109985
"1993"	"Female"	"Foreign Languages"	399	109985
"1993"	"Female"	"Economics"	181	109985
"1993"	"Female"	"Religion"	335	109985
"1993"	"Male"	"Computer Science"	1819	109985
"1993"	"Male"	"Other/Unknown"	5011	109985
"1993"	"Male"	"Physical Sciences"	937	109985
"1993"	"Male"	"Social Sciences, Other"	734	109985
"1993"	"Male"	"Engineering"	2480	109985
"1993"	"Female"	"Sociology"	1415	109985
"1993"	"Male"	"Life Sciences"	2223	109985
"1993"	"Male"	"Business"	16119	109985
"1993"	"Male"	"Vocational Studies and Home Economics"	1349	109985
"1993"	"Female"	"Social Sciences, Other"	1223	109985
"1993"	"Female"	"Social Service Professions"	1733	109985
"1993"	"Female"	"Agriculture"	175	109985
"1993"	"Male"	"Social Service Professions"	393	109985
"1993"	"Female"	"Math"	716	109985
"1993"	"Male"	"Anthropology"	30	109985
"1993"	"Male"	"Communication and Librarianship"	1490	109985
"1993"	"Male"	"Foreign Languages"	108	109985
"1993"	"Female"	"Art/Architecture"	1949	109985
"1993"	"Female"	"Political Science and Public Administration"	1040	109985
"1993"	"Female"	"History"	839	109985
"1993"	"Male"	"Art/Architecture"	1139	109985
"1993"	"Female"	"Anthropology"	41	109985
"1993"	"Male"	"Education"	3474	109985
"1993"	"Female"	"Business"	17184	109985
"1993"	"Male"	"Religion"	1081	109985
"1993"	"Male"	"History"	1227	109985
"1993"	"Female"	"Education"	12208	109985
"1993"	"Male"	"Agriculture"	307	109985
"1993"	"Male"	"Economics"	326	109985
"1993"	"Male"	"Math"	739	109985
"1993"	"Male"	"Political Science and Public Administration"	1033	109985
"1993"	"Female"	"Computer Science"	981	109985
"1993"	"Female"	"Psychology"	4569	109985
"1994"	"Female"	"Area and Ethnic Studies"	136	112319
"1994"	"Female"	"Humanities, Other"	116	112319
"1994"	"Female"	"Communication and Librarianship"	1985	112319
"1994"	"Male"	"Anthropology"	22	112319
"1994"	"Female"	"History"	816	112319
"1994"	"Male"	"History"	1229	112319
"1994"	"Male"	"Physical Sciences"	950	112319
"1994"	"Female"	"Other/Unknown"	5183	112319
"1994"	"Male"	"Vocational Studies and Home Economics"	1487	112319
"1994"	"Female"	"Sociology"	1441	112319
"1994"	"Male"	"Communication and Librarianship"	1447	112319
"1994"	"Female"	"Vocational Studies and Home Economics"	1360	112319
"1994"	"Male"	"Computer Science"	1837	112319
"1994"	"Male"	"Other/Unknown"	5005	112319
"1994"	"Male"	"Engineering"	2590	112319
"1994"	"Male"	"Psychology"	1469	112319
"1994"	"Male"	"Humanities, Other"	217	112319
"1994"	"Female"	"Physical Sciences"	663	112319
"1994"	"Male"	"Area and Ethnic Studies"	83	112319
"1994"	"Male"	"Sociology"	598	112319
"1994"	"Female"	"English and Literature"	2535	112319
"1994"	"Male"	"Education"	3930	112319
"1994"	"Male"	"Social Service Professions"	427	112319
"1994"	"Female"	"Life Sciences"	7711	112319
"1994"	"Female"	"Education"	12097	112319
"1994"	"Female"	"Engineering"	839	112319
"1994"	"Female"	"Political Science and Public Administration"	1010	112319
"1994"	"Male"	"Math"	760	112319
"1994"	"Female"	"Economics"	171	112319
"1994"	"Female"	"Anthropology"	52	112319
"1994"	"Female"	"Computer Science"	986	112319
"1994"	"Female"	"Religion"	285	112319
"1994"	"Female"	"Social Sciences, Other"	1255	112319
"1994"	"Male"	"Political Science and Public Administration"	1032	112319
"1994"	"Male"	"Economics"	342	112319
"1994"	"Male"	"Social Sciences, Other"	742	112319
"1994"	"Female"	"Business"	17285	112319
"1994"	"Male"	"Religion"	1040	112319
"1994"	"Female"	"Art/Architecture"	2059	112319
"1994"	"Male"	"Life Sciences"	2582	112319
"1994"	"Male"	"English and Literature"	993	112319
"1994"	"Female"	"Agriculture"	210	112319
"1994"	"Male"	"Business"	15835	112319
"1994"	"Female"	"Foreign Languages"	394	112319
"1994"	"Female"	"Psychology"	4756	112319
"1994"	"Female"	"Math"	682	112319
"1994"	"Female"	"Social Service Professions"	1884	112319
"1994"	"Male"	"Agriculture"	356	112319
"1994"	"Male"	"Foreign Languages"	147	112319
"1994"	"Male"	"Art/Architecture"	1288	112319
"1995"	"Male"	"Humanities, Other"	205	114361
"1995"	"Male"	"Education"	4165	114361
"1995"	"Female"	"Engineering"	806	114361
"1995"	"Male"	"Other/Unknown"	4863	114361
"1995"	"Female"	"Life Sciences"	8843	114361
"1995"	"Female"	"Area and Ethnic Studies"	158	114361
"1995"	"Female"	"Other/Unknown"	5414	114361
"1995"	"Female"	"Anthropology"	52	114361
"1995"	"Male"	"Engineering"	2670	114361
"1995"	"Male"	"Physical Sciences"	1049	114361
"1995"	"Female"	"English and Literature"	2420	114361
"1995"	"Male"	"Area and Ethnic Studies"	117	114361
"1995"	"Male"	"Anthropology"	27	114361
"1995"	"Male"	"Social Service Professions"	435	114361
"1995"	"Female"	"Humanities, Other"	103	114361
"1995"	"Female"	"Vocational Studies and Home Economics"	1497	114361
"1995"	"Female"	"Physical Sciences"	766	114361
"1995"	"Male"	"Math"	678	114361
"1995"	"Male"	"Religion"	1004	114361
"1995"	"Male"	"Psychology"	1511	114361
"1995"	"Male"	"Life Sciences"	2835	114361
"1995"	"Female"	"Economics"	141	114361
"1995"	"Male"	"Sociology"	632	114361
"1995"	"Female"	"Communication and Librarianship"	1898	114361
"1995"	"Female"	"Agriculture"	273	114361
"1995"	"Female"	"Religion"	338	114361
"1995"	"Male"	"History"	1381	114361
"1995"	"Male"	"Computer Science"	1882	114361
"1995"	"Female"	"Education"	12245	114361
"1995"	"Female"	"Political Science and Public Administration"	934	114361
"1995"	"Male"	"English and Literature"	1027	114361
"1995"	"Female"	"Art/Architecture"	1962	114361
"1995"	"Female"	"Sociology"	1457	114361
"1995"	"Female"	"History"	816	114361
"1995"	"Male"	"Business"	15260	114361
"1995"	"Male"	"Vocational Studies and Home Economics"	1683	114361
"1995"	"Female"	"Social Sciences, Other"	1282	114361
"1995"	"Female"	"Foreign Languages"	360	114361
"1995"	"Male"	"Art/Architecture"	1286	114361
"1995"	"Male"	"Agriculture"	389	114361
"1995"	"Female"	"Math"	676	114361
"1995"	"Female"	"Business"	17222	114361
"1995"	"Male"	"Communication and Librarianship"	1293	114361
"1995"	"Female"	"Psychology"	5105	114361
"1995"	"Male"	"Social Sciences, Other"	808	114361
"1995"	"Male"	"Political Science and Public Administration"	985	114361
"1995"	"Female"	"Social Service Professions"	2069	114361
"1995"	"Male"	"Foreign Languages"	136	114361
"1995"	"Male"	"Economics"	268	114361
"1995"	"Female"	"Computer Science"	935	114361
"1996"	"Female"	"Engineering"	864	119045
"1996"	"Male"	"English and Literature"	971	119045
"1996"	"Female"	"Anthropology"	59	119045
"1996"	"Male"	"Psychology"	1577	119045
"1996"	"Male"	"Engineering"	2706	119045
"1996"	"Female"	"Social Sciences, Other"	1433	119045
"1996"	"Male"	"Area and Ethnic Studies"	97	119045
"1996"	"Male"	"Anthropology"	36	119045
"1996"	"Female"	"Area and Ethnic Studies"	133	119045
"1996"	"Female"	"Vocational Studies and Home Economics"	1630	119045
"1996"	"Female"	"Physical Sciences"	781	119045
"1996"	"Female"	"Education"	12467	119045
"1996"	"Male"	"Other/Unknown"	5445	119045
"1996"	"Female"	"English and Literature"	2470	119045
"1996"	"Female"	"Communication and Librarianship"	1998	119045
"1996"	"Female"	"Sociology"	1483	119045
"1996"	"Male"	"Sociology"	697	119045
"1996"	"Female"	"Religion"	323	119045
"1996"	"Male"	"Computer Science"	2054	119045
"1996"	"Male"	"Vocational Studies and Home Economics"	1730	119045
"1996"	"Female"	"Humanities, Other"	84	119045
"1996"	"Male"	"Social Sciences, Other"	942	119045
"1996"	"Female"	"Art/Architecture"	2064	119045
"1996"	"Female"	"History"	823	119045
"1996"	"Male"	"Religion"	1011	119045
"1996"	"Female"	"Economics"	150	119045
"1996"	"Male"	"Education"	4491	119045
"1996"	"Female"	"Foreign Languages"	394	119045
"1996"	"Male"	"Political Science and Public Administration"	933	119045
"1996"	"Female"	"Other/Unknown"	5929	119045
"1996"	"Male"	"Physical Sciences"	990	119045
"1996"	"Male"	"Economics"	239	119045
"1996"	"Female"	"Business"	17675	119045
"1996"	"Male"	"Foreign Languages"	166	119045
"1996"	"Female"	"Psychology"	5353	119045
"1996"	"Male"	"Agriculture"	397	119045
"1996"	"Female"	"Computer Science"	1031	119045
"1996"	"Male"	"Business"	15167	119045
"1996"	"Male"	"Art/Architecture"	1246	119045
"1996"	"Male"	"Humanities, Other"	216	119045
"1996"	"Female"	"Agriculture"	303	119045
"1996"	"Female"	"Social Service Professions"	2141	119045
"1996"	"Female"	"Life Sciences"	9748	119045
"1996"	"Male"	"History"	1242	119045
"1996"	"Female"	"Math"	642	119045
"1996"	"Male"	"Life Sciences"	3231	119045
"1996"	"Female"	"Political Science and Public Administration"	974	119045
"1996"	"Male"	"Communication and Librarianship"	1393	119045
"1996"	"Male"	"Social Service Professions"	453	119045
"1996"	"Male"	"Math"	663	119045
"1997"	"Female"	"Vocational Studies and Home Economics"	1873	121332
"1997"	"Male"	"Anthropology"	30	121332
"1997"	"Female"	"Sociology"	1605	121332
"1997"	"Female"	"Humanities, Other"	104	121332
"1997"	"Male"	"Other/Unknown"	5254	121332
"1997"	"Male"	"Education"	4542	121332
"1997"	"Male"	"Business"	15191	121332
"1997"	"Female"	"Engineering"	892	121332
"1997"	"Male"	"Area and Ethnic Studies"	75	121332
"1997"	"Female"	"History"	810	121332
"1997"	"Male"	"Sociology"	657	121332
"1997"	"Male"	"Foreign Languages"	136	121332
"1997"	"Male"	"Social Sciences, Other"	949	121332
"1997"	"Female"	"Social Sciences, Other"	1363	121332
"1997"	"Female"	"Life Sciences"	10616	121332
"1997"	"Female"	"Area and Ethnic Studies"	135	121332
"1997"	"Male"	"Humanities, Other"	208	121332
"1997"	"Female"	"Computer Science"	1107	121332
"1997"	"Male"	"Engineering"	2661	121332
"1997"	"Male"	"Vocational Studies and Home Economics"	1764	121332
"1997"	"Male"	"History"	1215	121332
"1997"	"Male"	"Political Science and Public Administration"	1030	121332
"1997"	"Male"	"Psychology"	1619	121332
"1997"	"Male"	"Social Service Professions"	465	121332
"1997"	"Female"	"Religion"	423	121332
"1997"	"Female"	"Education"	12516	121332
"1997"	"Female"	"Physical Sciences"	767	121332
"1997"	"Male"	"Math"	634	121332
"1997"	"Male"	"Agriculture"	415	121332
"1997"	"Female"	"Anthropology"	71	121332
"1997"	"Female"	"Foreign Languages"	392	121332
"1997"	"Male"	"Religion"	1017	121332
"1997"	"Female"	"Communication and Librarianship"	1907	121332
"1997"	"Female"	"English and Literature"	2386	121332
"1997"	"Male"	"Communication and Librarianship"	1289	121332
"1997"	"Male"	"Art/Architecture"	1292	121332
"1997"	"Male"	"Physical Sciences"	1000	121332
"1997"	"Male"	"Computer Science"	2291	121332
"1997"	"Female"	"Other/Unknown"	6059	121332
"1997"	"Male"	"Life Sciences"	3328	121332
"1997"	"Male"	"English and Literature"	987	121332
"1997"	"Female"	"Art/Architecture"	1996	121332
"1997"	"Female"	"Business"	18037	121332
"1997"	"Male"	"Economics"	222	121332
"1997"	"Female"	"Economics"	129	121332
"1997"	"Female"	"Social Service Professions"	2283	121332
"1997"	"Female"	"Agriculture"	363	121332
"1997"	"Female"	"Political Science and Public Administration"	1010	121332
"1997"	"Female"	"Math"	607	121332
"1997"	"Female"	"Psychology"	5610	121332
"1998"	"Female"	"Humanities, Other"	107	119479
"1998"	"Male"	"Communication and Librarianship"	1205	119479
"1998"	"Male"	"History"	1271	119479
"1998"	"Female"	"Engineering"	911	119479
"1998"	"Female"	"History"	815	119479
"1998"	"Male"	"Computer Science"	2493	119479
"1998"	"Male"	"Foreign Languages"	165	119479
"1998"	"Male"	"Humanities, Other"	209	119479
"1998"	"Male"	"Math"	565	119479
"1998"	"Male"	"Engineering"	2558	119479
"1998"	"Female"	"English and Literature"	2573	119479
"1998"	"Female"	"Social Sciences, Other"	1464	119479
"1998"	"Female"	"Sociology"	1639	119479
"1998"	"Female"	"Computer Science"	1264	119479
"1998"	"Female"	"Business"	18353	119479
"1998"	"Female"	"Religion"	434	119479
"1998"	"Male"	"Other/Unknown"	3365	119479
"1998"	"Male"	"English and Literature"	1002	119479
"1998"	"Male"	"Agriculture"	418	119479
"1998"	"Male"	"Business"	14950	119479
"1998"	"Female"	"Physical Sciences"	766	119479
"1998"	"Male"	"Religion"	1090	119479
"1998"	"Male"	"Psychology"	1576	119479
"1998"	"Female"	"Communication and Librarianship"	2028	119479
"1998"	"Female"	"Other/Unknown"	5056	119479
"1998"	"Male"	"Sociology"	682	119479
"1998"	"Female"	"Life Sciences"	10505	119479
"1998"	"Male"	"Physical Sciences"	960	119479
"1998"	"Male"	"Economics"	196	119479
"1998"	"Male"	"Social Service Professions"	455	119479
"1998"	"Female"	"Economics"	110	119479
"1998"	"Male"	"Social Sciences, Other"	849	119479
"1998"	"Female"	"Vocational Studies and Home Economics"	1911	119479
"1998"	"Male"	"Life Sciences"	3280	119479
"1998"	"Male"	"Vocational Studies and Home Economics"	1871	119479
"1998"	"Female"	"Area and Ethnic Studies"	148	119479
"1998"	"Male"	"Education"	4750	119479
"1998"	"Female"	"Foreign Languages"	424	119479
"1998"	"Male"	"Anthropology"	47	119479
"1998"	"Male"	"Area and Ethnic Studies"	58	119479
"1998"	"Female"	"Math"	554	119479
"1998"	"Female"	"Psychology"	5542	119479
"1998"	"Female"	"Art/Architecture"	2236	119479
"1998"	"Female"	"Political Science and Public Administration"	1011	119479
"1998"	"Female"	"Education"	12464	119479
"1998"	"Female"	"Anthropology"	60	119479
"1998"	"Male"	"Art/Architecture"	1340	119479
"1998"	"Female"	"Social Service Professions"	2395	119479
"1998"	"Male"	"Political Science and Public Administration"	958	119479
"1998"	"Female"	"Agriculture"	396	119479
"1999"	"Male"	"Communication and Librarianship"	1330	125246
"1999"	"Female"	"Humanities, Other"	125	125246
"1999"	"Male"	"Religion"	1271	125246
"1999"	"Female"	"Life Sciences"	10582	125246
"1999"	"Female"	"Communication and Librarianship"	2126	125246
"1999"	"Female"	"Religion"	532	125246
"1999"	"Male"	"Social Service Professions"	497	125246
"1999"	"Male"	"Other/Unknown"	3602	125246
"1999"	"Male"	"Physical Sciences"	943	125246
"1999"	"Female"	"History"	893	125246
"1999"	"Female"	"Physical Sciences"	799	125246
"1999"	"Male"	"Life Sciences"	3321	125246
"1999"	"Male"	"Math"	597	125246
"1999"	"Female"	"Computer Science"	1440	125246
"1999"	"Female"	"Other/Unknown"	5227	125246
"1999"	"Male"	"History"	1218	125246
"1999"	"Male"	"Humanities, Other"	226	125246
"1999"	"Female"	"Math"	624	125246
"1999"	"Male"	"Computer Science"	2766	125246
"1999"	"Male"	"Anthropology"	47	125246
"1999"	"Female"	"Business"	19560	125246
"1999"	"Female"	"Education"	13293	125246
"1999"	"Male"	"Agriculture"	450	125246
"1999"	"Female"	"Vocational Studies and Home Economics"	2195	125246
"1999"	"Female"	"Political Science and Public Administration"	1013	125246
"1999"	"Female"	"Area and Ethnic Studies"	158	125246
"1999"	"Male"	"Psychology"	1553	125246
"1999"	"Male"	"Education"	4853	125246
"1999"	"Female"	"Engineering"	1013	125246
"1999"	"Male"	"Sociology"	691	125246
"1999"	"Female"	"English and Literature"	2512	125246
"1999"	"Male"	"Economics"	215	125246
"1999"	"Male"	"Social Sciences, Other"	1012	125246
"1999"	"Male"	"English and Literature"	977	125246
"1999"	"Female"	"Economics"	120	125246
"1999"	"Female"	"Psychology"	5713	125246
"1999"	"Female"	"Anthropology"	76	125246
"1999"	"Male"	"Art/Architecture"	1386	125246
"1999"	"Female"	"Social Sciences, Other"	1674	125246
"1999"	"Female"	"Sociology"	1727	125246
"1999"	"Male"	"Area and Ethnic Studies"	75	125246
"1999"	"Male"	"Business"	15637	125246
"1999"	"Female"	"Foreign Languages"	478	125246
"1999"	"Male"	"Vocational Studies and Home Economics"	1845	125246
"1999"	"Male"	"Foreign Languages"	168	125246
"1999"	"Female"	"Agriculture"	435	125246
"1999"	"Male"	"Engineering"	2472	125246
"1999"	"Male"	"Political Science and Public Administration"	903	125246
"1999"	"Female"	"Social Service Professions"	2542	125246
"1999"	"Female"	"Art/Architecture"	2334	125246
"2000"	"Male"	"Computer Science"	3239	128202
"2000"	"Female"	"Engineering"	924	128202
"2000"	"Male"	"Anthropology"	40	128202
"2000"	"Male"	"Sociology"	640	128202
"2000"	"Female"	"Psychology"	5971	128202
"2000"	"Male"	"Psychology"	1552	128202
"2000"	"Male"	"Education"	5039	128202
"2000"	"Female"	"Physical Sciences"	811	128202
"2000"	"Female"	"Anthropology"	76	128202
"2000"	"Male"	"Vocational Studies and Home Economics"	1907	128202
"2000"	"Female"	"Vocational Studies and Home Economics"	2110	128202
"2000"	"Male"	"Agriculture"	490	128202
"2000"	"Female"	"Social Sciences, Other"	1701	128202
"2000"	"Male"	"Communication and Librarianship"	1453	128202
"2000"	"Female"	"Other/Unknown"	5240	128202
"2000"	"Female"	"Religion"	565	128202
"2000"	"Female"	"Education"	13889	128202
"2000"	"Female"	"Economics"	148	128202
"2000"	"Female"	"Sociology"	1738	128202
"2000"	"Male"	"Engineering"	2304	128202
"2000"	"Female"	"Area and Ethnic Studies"	143	128202
"2000"	"Male"	"Economics"	219	128202
"2000"	"Male"	"Political Science and Public Administration"	931	128202
"2000"	"Male"	"English and Literature"	949	128202
"2000"	"Male"	"Physical Sciences"	896	128202
"2000"	"Male"	"Foreign Languages"	155	128202
"2000"	"Male"	"Social Service Professions"	491	128202
"2000"	"Male"	"Religion"	1363	128202
