"year"	"gender"	"field"	"count"	"total"
"1989"	"Male"	"Sociology"	366	86045
"1989"	"Female"	"Engineering"	1854	86045
"1989"	"Male"	"Other/Unknown"	1659	86045
"1989"	"Female"	"History"	441	86045
"1989"	"Female"	"Social Sciences, Other"	370	86045
"1989"	"Male"	"Computer Science"	1272	86045
"1989"	"Male"	"Engineering"	9695	86045
"1989"	"Male"	"Area and Ethnic Studies"	310	86045
"1989"	"Male"	"History"	838	86045
"1989"	"Female"	"Other/Unknown"	1416	86045
"1989"	"Male"	"Anthropology"	126	86045
"1989"	"Male"	"Social Sciences, Other"	448	86045
"1989"	"Female"	"Humanities, Other"	73	86045
"1989"	"Male"	"Social Service Professions"	75	86045
"1989"	"Female"	"Physical Sciences"	410	86045
"1989"	"Female"	"Political Science and Public Administration"	1373	86045
"1989"	"Female"	"Area and Ethnic Studies"	239	86045
"1989"	"Male"	"Vocational Studies and Home Economics"	949	86045
"1989"	"Male"	"Humanities, Other"	200	86045
"1989"	"Female"	"Communication and Librarianship"	2781	86045
"1989"	"Male"	"Political Science and Public Administration"	2040	86045
"1989"	"Male"	"Physical Sciences"	1066	86045
"1989"	"Female"	"English and Literature"	2208	86045
"1989"	"Male"	"Economics"	1628	86045
"1989"	"Female"	"Business"	8374	86045
"1989"	"Female"	"Life Sciences"	4448	86045
"1989"	"Male"	"Communication and Librarianship"	1842	86045
"1989"	"Female"	"Art/Architecture"	2314	86045
"1989"	"Male"	"Agriculture"	859	86045
"1989"	"Female"	"Sociology"	718	86045
"1989"	"Female"	"Economics"	552	86045
"1989"	"Female"	"Social Service Professions"	451	86045
"1989"	"Male"	"Education"	2286	86045
"1989"	"Female"	"Anthropology"	191	86045
"1989"	"Male"	"Art/Architecture"	2200	86045
"1989"	"Female"	"Agriculture"	391	86045
"1989"	"Female"	"Foreign Languages"	673	86045
"1989"	"Female"	"Religion"	14	86045
"1989"	"Female"	"Math"	456	86045
"1989"	"Male"	"Business"	11449	86045
"1989"	"Female"	"Education"	6010	86045
"1989"	"Female"	"Computer Science"	445	86045
"1989"	"Male"	"English and Literature"	1266	86045
"1989"	"Male"	"Foreign Languages"	368	86045
"1989"	"Male"	"Math"	611	86045
"1989"	"Female"	"Psychology"	2421	86045
"1989"	"Male"	"Psychology"	1254	86045
"1989"	"Male"	"Religion"	23	86045
"1989"	"Male"	"Life Sciences"	2496	86045
"1990"	"Female"	"Humanities, Other"	101	88404
"1990"	"Female"	"Physical Sciences"	387	88404
"1990"	"Male"	"Sociology"	415	88404
"1990"	"Male"	"Physical Sciences"	930	88404
"1990"	"Female"	"Engineering"	1696	88404
"1990"	"Male"	"Anthropology"	140	88404
"1990"	"Female"	"Business"	8506	88404
"1990"	"Female"	"Life Sciences"	4413	88404
"1990"	"Male"	"Business"	11572	88404
"1990"	"Male"	"Communication and Librarianship"	1913	88404
"1990"	"Male"	"Education"	2468	88404
"1990"	"Female"	"Social Sciences, Other"	563	88404
"1990"	"Female"	"Communication and Librarianship"	2838	88404
"1990"	"Female"	"English and Literature"	2494	88404
"1990"	"Male"	"Area and Ethnic Studies"	340	88404
"1990"	"Female"	"Religion"	33	88404
"1990"	"Male"	"Social Service Professions"	76	88404
"1990"	"Female"	"Vocational Studies and Home Economics"	2145	88404
"1990"	"Female"	"Education"	6582	88404
"1990"	"Male"	"Engineering"	8912	88404
"1990"	"Female"	"Area and Ethnic Studies"	261	88404
"1990"	"Male"	"Religion"	31	88404
"1990"	"Male"	"Humanities, Other"	232	88404
"1990"	"Male"	"Vocational Studies and Home Economics"	950	88404
"1990"	"Female"	"Anthropology"	249	88404
"1990"	"Female"	"Other/Unknown"	1552	88404
"1990"	"Male"	"Political Science and Public Administration"	2229	88404
"1990"	"Female"	"Agriculture"	346	88404
"1990"	"Male"	"Art/Architecture"	2241	88404
"1990"	"Male"	"History"	960	88404
"1990"	"Male"	"Computer Science"	1064	88404
"1990"	"Male"	"Other/Unknown"	1678	88404
"1990"	"Female"	"Political Science and Public Administration"	1515	88404
"1990"	"Male"	"English and Literature"	1399	88404
"1990"	"Female"	"Art/Architecture"	2412	88404
"1990"	"Female"	"Sociology"	789	88404
"1990"	"Male"	"Life Sciences"	2506	88404
"1990"	"Male"	"Psychology"	1332	88404
"1990"	"Female"	"Computer Science"	331	88404
"1990"	"Female"	"Math"	420	88404
"1990"	"Female"	"Foreign Languages"	709	88404
"1990"	"Female"	"Psychology"	2971	88404
"1990"	"Male"	"Agriculture"	789	88404
"1990"	"Female"	"Social Service Professions"	499	88404
"1990"	"Male"	"Social Sciences, Other"	694	88404
"1990"	"Male"	"Math"	598	88404
"1990"	"Female"	"Economics"	562	88404
"1990"	"Male"	"Foreign Languages"	390	88404
"1990"	"Male"	"Economics"	1658	88404
"1990"	"Female"	"History"	513	88404
"1991"	"Male"	"Religion"	27	91160
"1991"	"Female"	"Religion"	36	91160
"1991"	"Female"	"Social Sciences, Other"	625	91160
"1991"	"Female"	"Engineering"	1577	91160
"1991"	"Male"	"Area and Ethnic Studies"	338	91160
"1991"	"Male"	"Sociology"	451	91160
"1991"	"Male"	"Anthropology"	174	91160
"1991"	"Female"	"English and Literature"	2804	91160
"1991"	"Female"	"Vocational Studies and Home Economics"	2257	91160
"1991"	"Male"	"Engineering"	8405	91160
"1991"	"Male"	"English and Literature"	1676	91160
"1991"	"Female"	"Art/Architecture"	2489	91160
"1991"	"Female"	"Physical Sciences"	426	91160
"1991"	"Male"	"Physical Sciences"	928	91160
"1991"	"Male"	"Psychology"	1529	91160
"1991"	"Female"	"Anthropology"	265	91160
"1991"	"Female"	"Other/Unknown"	1570	91160
"1991"	"Female"	"Communication and Librarianship"	2830	91160
"1991"	"Female"	"Agriculture"	385	91160
"1991"	"Male"	"History"	1101	91160
"1991"	"Male"	"Social Service Professions"	95	91160
"1991"	"Male"	"Computer Science"	1099	91160
"1991"	"Male"	"Other/Unknown"	1563	91160
"1991"	"Female"	"Humanities, Other"	110	91160
"1991"	"Female"	"Education"	7032	91160
"1991"	"Female"	"Political Science and Public Administration"	1668	91160
"1991"	"Female"	"Area and Ethnic Studies"	295	91160
"1991"	"Female"	"History"	615	91160
"1991"	"Male"	"Vocational Studies and Home Economics"	1061	91160
"1991"	"Male"	"Humanities, Other"	293	91160
"1991"	"Female"	"Foreign Languages"	716	91160
"1991"	"Male"	"Art/Architecture"	2251	91160
"1991"	"Male"	"Political Science and Public Administration"	2471	91160
"1991"	"Male"	"Communication and Librarianship"	2005	91160
"1991"	"Male"	"Economics"	1766	91160
"1991"	"Male"	"Social Sciences, Other"	668	91160
"1991"	"Male"	"Foreign Languages"	478	91160
"1991"	"Female"	"Economics"	572	91160
"1991"	"Male"	"Agriculture"	791	91160
"1991"	"Female"	"Psychology"	3305	91160
"1991"	"Female"	"Sociology"	919	91160
"1991"	"Female"	"Life Sciences"	4461	91160
"1991"	"Female"	"Social Service Professions"	544	91160
"1991"	"Male"	"Education"	2646	91160
"1991"	"Female"	"Business"	8395	91160
"1991"	"Male"	"Life Sciences"	2634	91160
"1991"	"Male"	"Business"	11440	91160
"1991"	"Male"	"Math"	587	91160
"1991"	"Female"	"Computer Science"	306	91160
"1991"	"Female"	"Math"	481	91160
"1992"	"Male"	"History"	1257	96534
"1992"	"Female"	"Engineering"	1658	96534
"1992"	"Male"	"Vocational Studies and Home Economics"	1136	96534
"1992"	"Male"	"Area and Ethnic Studies"	239	96534
"1992"	"Male"	"Physical Sciences"	953	96534
"1992"	"Female"	"Vocational Studies and Home Economics"	2359	96534
"1992"	"Female"	"Physical Sciences"	455	96534
"1992"	"Male"	"Engineering"	8676	96534
"1992"	"Female"	"Humanities, Other"	110	96534
"1992"	"Male"	"Sociology"	576	96534
"1992"	"Female"	"English and Literature"	3238	96534
"1992"	"Male"	"Education"	2475	96534
"1992"	"Female"	"Communication and Librarianship"	3096	96534
"1992"	"Female"	"Life Sciences"	4719	96534
"1992"	"Male"	"Communication and Librarianship"	2086	96534
"1992"	"Female"	"Religion"	39	96534
"1992"	"Female"	"Political Science and Public Administration"	1937	96534
"1992"	"Female"	"History"	756	96534
"1992"	"Male"	"Psychology"	1635	96534
"1992"	"Female"	"Art/Architecture"	2771	96534
"1992"	"Female"	"Computer Science"	270	96534
"1992"	"Female"	"Economics"	596	96534
"1992"	"Female"	"Social Sciences, Other"	700	96534
"1992"	"Male"	"Political Science and Public Administration"	2719	96534
"1992"	"Female"	"Agriculture"	482	96534
"1992"	"Male"	"Anthropology"	182	96534
"1992"	"Female"	"Business"	8537	96534
"1992"	"Male"	"Computer Science"	1019	96534
"1992"	"Female"	"Education"	6861	96534
"1992"	"Male"	"Social Sciences, Other"	767	96534
"1992"	"Male"	"Religion"	30	96534
"1992"	"Female"	"Area and Ethnic Studies"	275	96534
"1992"	"Male"	"Humanities, Other"	323	96534
"1992"	"Female"	"Anthropology"	325	96534
"1992"	"Male"	"Social Service Professions"	83	96534
"1992"	"Female"	"Other/Unknown"	2058	96534
"1992"	"Female"	"Social Service Professions"	586	96534
"1992"	"Female"	"Foreign Languages"	829	96534
"1992"	"Female"	"Psychology"	3696	96534
"1992"	"Female"	"Math"	502	96534
"1992"	"Male"	"Economics"	1797	96534
"1992"	"Male"	"Other/Unknown"	1833	96534
"1992"	"Male"	"Life Sciences"	2791	96534
"1992"	"Male"	"English and Literature"	1736	96534
"1992"	"Female"	"Sociology"	1038	96534
"1992"	"Male"	"Business"	11789	96534
"1992"	"Male"	"Math"	592	96534
"1992"	"Male"	"Art/Architecture"	2462	96534
"1992"	"Male"	"Foreign Languages"	506	96534
"1992"	"Male"	"Agriculture"	979	96534
"1993"	"Male"	"Psychology"	1781	98752
"1993"	"Male"	"Humanities, Other"	309	98752
"1993"	"Male"	"Area and Ethnic Studies"	242	98752
"1993"	"Male"	"Sociology"	646	98752
"1993"	"Female"	"English and Literature"	3155	98752
"1993"	"Female"	"Vocational Studies and Home Economics"	2441	98752
"1993"	"Female"	"Engineering"	1589	98752
"1993"	"Female"	"Life Sciences"	5227	98752
"1993"	"Female"	"Humanities, Other"	104	98752
"1993"	"Female"	"Physical Sciences"	483	98752
"1993"	"Female"	"Area and Ethnic Studies"	252	98752
"1993"	"Male"	"English and Literature"	1866	98752
"1993"	"Female"	"Other/Unknown"	2430	98752
"1993"	"Female"	"Communication and Librarianship"	2810	98752
"1993"	"Female"	"Foreign Languages"	912	98752
"1993"	"Female"	"Economics"	551	98752
"1993"	"Female"	"Religion"	30	98752
"1993"	"Male"	"Computer Science"	1038	98752
"1993"	"Male"	"Other/Unknown"	2027	98752
"1993"	"Male"	"Physical Sciences"	1010	98752
"1993"	"Male"	"Social Sciences, Other"	752	98752
"1993"	"Male"	"Engineering"	8737	98752
"1993"	"Female"	"Sociology"	1110	98752
"1993"	"Male"	"Life Sciences"	3124	98752
"1993"	"Male"	"Business"	11524	98752
"1993"	"Male"	"Vocational Studies and Home Economics"	1269	98752
"1993"	"Female"	"Social Sciences, Other"	704	98752
"1993"	"Female"	"Social Service Professions"	595	98752
"1993"	"Female"	"Agriculture"	514	98752
"1993"	"Male"	"Social Service Professions"	97	98752
"1993"	"Female"	"Math"	503	98752
"1993"	"Male"	"Anthropology"	240	98752
"1993"	"Male"	"Communication and Librarianship"	2036	98752
"1993"	"Male"	"Foreign Languages"	558	98752
"1993"	"Female"	"Art/Architecture"	2736	98752
"1993"	"Female"	"Political Science and Public Administration"	1952	98752
"1993"	"Female"	"History"	738	98752
"1993"	"Male"	"Art/Architecture"	2592	98752
"1993"	"Female"	"Anthropology"	386	98752
"1993"	"Male"	"Education"	2707	98752
"1993"	"Female"	"Business"	8658	98752
"1993"	"Male"	"Religion"	34	98752
"1993"	"Male"	"History"	1312	98752
"1993"	"Female"	"Education"	6716	98752
"1993"	"Male"	"Agriculture"	1132	98752
"1993"	"Male"	"Economics"	1651	98752
"1993"	"Male"	"Math"	601	98752
"1993"	"Male"	"Political Science and Public Administration"	2683	98752
"1993"	"Female"	"Computer Science"	275	98752
"1993"	"Female"	"Psychology"	3913	98752
"1994"	"Female"	"Area and Ethnic Studies"	293	98392
"1994"	"Female"	"Humanities, Other"	116	98392
"1994"	"Female"	"Communication and Librarianship"	2536	98392
"1994"	"Male"	"Anthropology"	276	98392
"1994"	"Female"	"History"	744	98392
"1994"	"Male"	"History"	1425	98392
"1994"	"Male"	"Physical Sciences"	989	98392
"1994"	"Female"	"Other/Unknown"	2517	98392
"1994"	"Male"	"Vocational Studies and Home Economics"	1401	98392
"1994"	"Female"	"Sociology"	1238	98392
"1994"	"Male"	"Communication and Librarianship"	1950	98392
"1994"	"Female"	"Vocational Studies and Home Economics"	2717	98392
"1994"	"Male"	"Computer Science"	1055	98392
"1994"	"Male"	"Other/Unknown"	2022	98392
"1994"	"Male"	"Engineering"	8635	98392
"1994"	"Male"	"Psychology"	1850	98392
"1994"	"Male"	"Humanities, Other"	297	98392
"1994"	"Female"	"Physical Sciences"	523	98392
"1994"	"Male"	"Area and Ethnic Studies"	235	98392
"1994"	"Male"	"Sociology"	699	98392
"1994"	"Female"	"English and Literature"	3123	98392
"1994"	"Male"	"Education"	2626	98392
"1994"	"Male"	"Social Service Professions"	107	98392
"1994"	"Female"	"Life Sciences"	5727	98392
"1994"	"Female"	"Education"	6605	98392
"1994"	"Female"	"Engineering"	1654	98392
"1994"	"Female"	"Political Science and Public Administration"	1809	98392
"1994"	"Male"	"Math"	582	98392
"1994"	"Female"	"Economics"	494	98392
"1994"	"Female"	"Anthropology"	395	98392
"1994"	"Female"	"Computer Science"	269	98392
"1994"	"Female"	"Religion"	29	98392
"1994"	"Female"	"Social Sciences, Other"	806	98392
"1994"	"Male"	"Political Science and Public Administration"	2540	98392
"1994"	"Male"	"Economics"	1533	98392
"1994"	"Male"	"Social Sciences, Other"	765	98392
"1994"	"Female"	"Business"	7899	98392
"1994"	"Male"	"Religion"	36	98392
"1994"	"Female"	"Art/Architecture"	2779	98392
"1994"	"Male"	"Life Sciences"	3389	98392
"1994"	"Male"	"English and Literature"	1839	98392
"1994"	"Female"	"Agriculture"	604	98392
"1994"	"Male"	"Business"	10726	98392
"1994"	"Female"	"Foreign Languages"	889	98392
"1994"	"Female"	"Psychology"	3924	98392
"1994"	"Female"	"Math"	489	98392
"1994"	"Female"	"Social Service Professions"	719	98392
"1994"	"Male"	"Agriculture"	1272	98392
"1994"	"Male"	"Foreign Languages"	589	98392
"1994"	"Male"	"Art/Architecture"	2656	98392
"1995"	"Male"	"Humanities, Other"	291	94638
"1995"	"Male"	"Education"	2737	94638
"1995"	"Female"	"Engineering"	1716	94638
"1995"	"Male"	"Other/Unknown"	1978	94638
"1995"	"Female"	"Life Sciences"	6149	94638
"1995"	"Female"	"Area and Ethnic Studies"	283	94638
"1995"	"Female"	"Other/Unknown"	2392	94638
"1995"	"Female"	"Anthropology"	416	94638
"1995"	"Male"	"Engineering"	8166	94638
"1995"	"Male"	"Physical Sciences"	1069	94638
"1995"	"Female"	"English and Literature"	2886	94638
"1995"	"Male"	"Area and Ethnic Studies"	240	94638
"1995"	"Male"	"Anthropology"	285	94638
"1995"	"Male"	"Social Service Professions"	95	94638
"1995"	"Female"	"Humanities, Other"	98	94638
"1995"	"Female"	"Vocational Studies and Home Economics"	2605	94638
"1995"	"Female"	"Physical Sciences"	578	94638
"1995"	"Male"	"Math"	530	94638
"1995"	"Male"	"Religion"	41	94638
"1995"	"Male"	"Psychology"	1846	94638
"1995"	"Male"	"Life Sciences"	3475	94638
"1995"	"Female"	"Economics"	472	94638
"1995"	"Male"	"Sociology"	713	94638
"1995"	"Female"	"Communication and Librarianship"	2337	94638
"1995"	"Female"	"Agriculture"	671	94638
"1995"	"Female"	"Religion"	36	94638
"1995"	"Male"	"History"	1306	94638
"1995"	"Male"	"Computer Science"	1017	94638
"1995"	"Female"	"Education"	6226	94638
"1995"	"Female"	"Political Science and Public Administration"	1647	94638
"1995"	"Male"	"English and Literature"	1759	94638
"1995"	"Female"	"Art/Architecture"	2547	94638
"1995"	"Female"	"Sociology"	1231	94638
"1995"	"Female"	"History"	745	94638
"1995"	"Male"	"Business"	9808	94638
"1995"	"Male"	"Vocational Studies and Home Economics"	1391	94638
"1995"	"Female"	"Social Sciences, Other"	824	94638
"1995"	"Female"	"Foreign Languages"	868	94638
"1995"	"Male"	"Art/Architecture"	2562	94638
"1995"	"Male"	"Agriculture"	1336	94638
"1995"	"Female"	"Math"	455	94638
"1995"	"Female"	"Business"	7241	94638
"1995"	"Male"	"Communication and Librarianship"	1804	94638
"1995"	"Female"	"Psychology"	3839	94638
"1995"	"Male"	"Social Sciences, Other"	732	94638
"1995"	"Male"	"Political Science and Public Administration"	2336	94638
"1995"	"Female"	"Social Service Professions"	700	94638
"1995"	"Male"	"Foreign Languages"	634	94638
"1995"	"Male"	"Economics"	1291	94638
"1995"	"Female"	"Computer Science"	234	94638
"1996"	"Female"	"Engineering"	1637	94708
"1996"	"Male"	"English and Literature"	1653	94708
"1996"	"Female"	"Anthropology"	483	94708
"1996"	"Male"	"Psychology"	1831	94708
"1996"	"Male"	"Engineering"	8178	94708
"1996"	"Female"	"Social Sciences, Other"	801	94708
"1996"	"Male"	"Area and Ethnic Studies"	218	94708
"1996"	"Male"	"Anthropology"	320	94708
"1996"	"Female"	"Area and Ethnic Studies"	263	94708
"1996"	"Female"	"Vocational Studies and Home Economics"	2642	94708
"1996"	"Female"	"Physical Sciences"	594	94708
"1996"	"Female"	"Education"	6264	94708
"1996"	"Male"	"Other/Unknown"	1858	94708
"1996"	"Female"	"English and Literature"	2790	94708
"1996"	"Female"	"Communication and Librarianship"	2315	94708
"1996"	"Female"	"Sociology"	1320	94708
"1996"	"Male"	"Sociology"	724	94708
"1996"	"Female"	"Religion"	26	94708
"1996"	"Male"	"Computer Science"	1050	94708
"1996"	"Male"	"Vocational Studies and Home Economics"	1449	94708
"1996"	"Female"	"Humanities, Other"	110	94708
"1996"	"Male"	"Social Sciences, Other"	701	94708
"1996"	"Female"	"Art/Architecture"	2543	94708
"1996"	"Female"	"History"	741	94708
"1996"	"Male"	"Religion"	37	94708
"1996"	"Female"	"Economics"	372	94708
"1996"	"Male"	"Education"	2797	94708
"1996"	"Female"	"Foreign Languages"	833	94708
"1996"	"Male"	"Political Science and Public Administration"	2190	94708
"1996"	"Female"	"Other/Unknown"	2414	94708
"1996"	"Male"	"Physical Sciences"	1082	94708
"1996"	"Male"	"Economics"	1109	94708
"1996"	"Female"	"Business"	7052	94708
"1996"	"Male"	"Foreign Languages"	578	94708
"1996"	"Female"	"Psychology"	3986	94708
"1996"	"Male"	"Agriculture"	1408	94708
"1996"	"Female"	"Computer Science"	278	94708
"1996"	"Male"	"Business"	9770	94708
"1996"	"Male"	"Art/Architecture"	2445	94708
"1996"	"Male"	"Humanities, Other"	278	94708
"1996"	"Female"	"Agriculture"	768	94708
"1996"	"Female"	"Social Service Professions"	756	94708
"1996"	"Female"	"Life Sciences"	6616	94708
"1996"	"Male"	"History"	1224	94708
"1996"	"Female"	"Math"	445	94708
"1996"	"Male"	"Life Sciences"	3770	94708
"1996"	"Female"	"Political Science and Public Administration"	1574	94708
"1996"	"Male"	"Communication and Librarianship"	1774	94708
"1996"	"Male"	"Social Service Professions"	110	94708
"1996"	"Male"	"Math"	531	94708
"1997"	"Female"	"Vocational Studies and Home Economics"	2902	95899
"1997"	"Male"	"Anthropology"	327	95899
"1997"	"Female"	"Sociology"	1283	95899
"1997"	"Female"	"Humanities, Other"	100	95899
"1997"	"Male"	"Other/Unknown"	1816	95899
"1997"	"Male"	"Education"	2837	95899
"1997"	"Male"	"Business"	9916	95899
"1997"	"Female"	"Engineering"	1754	95899
"1997"	"Male"	"Area and Ethnic Studies"	232	95899
"1997"	"Female"	"History"	716	95899
"1997"	"Male"	"Sociology"	757	95899
"1997"	"Male"	"Foreign Languages"	534	95899
"1997"	"Male"	"Social Sciences, Other"	733	95899
"1997"	"Female"	"Social Sciences, Other"	965	95899
"1997"	"Female"	"Life Sciences"	6958	95899
"1997"	"Female"	"Area and Ethnic Studies"	292	95899
"1997"	"Male"	"Humanities, Other"	272	95899
"1997"	"Female"	"Computer Science"	252	95899
"1997"	"Male"	"Engineering"	7782	95899
"1997"	"Male"	"Vocational Studies and Home Economics"	1392	95899
"1997"	"Male"	"History"	1260	95899
"1997"	"Male"	"Political Science and Public Administration"	2016	95899
"1997"	"Male"	"Psychology"	1751	95899
"1997"	"Male"	"Social Service Professions"	115	95899
"1997"	"Female"	"Religion"	42	95899
"1997"	"Female"	"Education"	6142	95899
"1997"	"Female"	"Physical Sciences"	692	95899
"1997"	"Male"	"Math"	524	95899
"1997"	"Male"	"Agriculture"	1547	95899
"1997"	"Female"	"Anthropology"	468	95899
"1997"	"Female"	"Foreign Languages"	764	95899
"1997"	"Male"	"Religion"	49	95899
"1997"	"Female"	"Communication and Librarianship"	2249	95899
"1997"	"Female"	"English and Literature"	2774	95899
"1997"	"Male"	"Communication and Librarianship"	1839	95899
"1997"	"Male"	"Art/Architecture"	2477	95899
"1997"	"Male"	"Physical Sciences"	1153	95899
"1997"	"Male"	"Computer Science"	1089	95899
"1997"	"Female"	"Other/Unknown"	2474	95899
"1997"	"Male"	"Life Sciences"	4033	95899
"1997"	"Male"	"English and Literature"	1646	95899
"1997"	"Female"	"Art/Architecture"	2635	95899
"1997"	"Female"	"Business"	7188	95899
"1997"	"Male"	"Economics"	1178	95899
"1997"	"Female"	"Economics"	393	95899
"1997"	"Female"	"Social Service Professions"	765	95899
"1997"	"Female"	"Agriculture"	866	95899
"1997"	"Female"	"Political Science and Public Administration"	1508	95899
"1997"	"Female"	"Math"	390	95899
"1997"	"Female"	"Psychology"	4052	95899
"1998"	"Female"	"Humanities, Other"	112	95528
"1998"	"Male"	"Communication and Librarianship"	1821	95528
"1998"	"Male"	"History"	1251	95528
"1998"	"Female"	"Engineering"	1671	95528
"1998"	"Female"	"History"	781	95528
"1998"	"Male"	"Computer Science"	1231	95528
"1998"	"Male"	"Foreign Languages"	567	95528
"1998"	"Male"	"Humanities, Other"	298	95528
"1998"	"Male"	"Math"	489	95528
"1998"	"Male"	"Engineering"	7425	95528
"1998"	"Female"	"English and Literature"	2760	95528
"1998"	"Female"	"Social Sciences, Other"	977	95528
"1998"	"Female"	"Sociology"	1358	95528
"1998"	"Female"	"Computer Science"	253	95528
"1998"	"Female"	"Business"	7264	95528
"1998"	"Female"	"Religion"	50	95528
"1998"	"Male"	"Other/Unknown"	1805	95528
"1998"	"Male"	"English and Literature"	1555	95528
"1998"	"Male"	"Agriculture"	1601	95528
"1998"	"Male"	"Business"	10088	95528
"1998"	"Female"	"Physical Sciences"	725	95528
"1998"	"Male"	"Religion"	48	95528
"1998"	"Male"	"Psychology"	1615	95528
"1998"	"Female"	"Communication and Librarianship"	2520	95528
"1998"	"Female"	"Other/Unknown"	2472	95528
"1998"	"Male"	"Sociology"	691	95528
"1998"	"Female"	"Life Sciences"	6958	95528
"1998"	"Male"	"Physical Sciences"	1083	95528
"1998"	"Male"	"Economics"	1071	95528
"1998"	"Male"	"Social Service Professions"	116	95528
"1998"	"Female"	"Economics"	414	95528
"1998"	"Male"	"Social Sciences, Other"	672	95528
"1998"	"Female"	"Vocational Studies and Home Economics"	3063	95528
"1998"	"Male"	"Life Sciences"	3922	95528
"1998"	"Male"	"Vocational Studies and Home Economics"	1255	95528
"1998"	"Female"	"Area and Ethnic Studies"	299	95528
"1998"	"Male"	"Education"	2807	95528
"1998"	"Female"	"Foreign Languages"	837	95528
"1998"	"Male"	"Anthropology"	280	95528
"1998"	"Male"	"Area and Ethnic Studies"	196	95528
"1998"	"Female"	"Math"	394	95528
"1998"	"Female"	"Psychology"	3928	95528
"1998"	"Female"	"Art/Architecture"	2588	95528
"1998"	"Female"	"Political Science and Public Administration"	1431	95528
"1998"	"Female"	"Education"	6171	95528
"1998"	"Female"	"Anthropology"	479	95528
"1998"	"Male"	"Art/Architecture"	2582	95528
"1998"	"Female"	"Social Service Professions"	746	95528
"1998"	"Male"	"Political Science and Public Administration"	1845	95528
"1998"	"Female"	"Agriculture"	963	95528
"1999"	"Male"	"Communication and Librarianship"	1994	99675
"1999"	"Female"	"Humanities, Other"	122	99675
"1999"	"Male"	"Religion"	50	99675
"1999"	"Female"	"Life Sciences"	6825	99675
"1999"	"Female"	"Communication and Librarianship"	2732	99675
"1999"	"Female"	"Religion"	40	99675
"1999"	"Male"	"Social Service Professions"	102	99675
"1999"	"Male"	"Other/Unknown"	1925	99675
"1999"	"Male"	"Physical Sciences"	1036	99675
"1999"	"Female"	"History"	800	99675
"1999"	"Female"	"Physical Sciences"	776	99675
"1999"	"Male"	"Life Sciences"	3727	99675
"1999"	"Male"	"Math"	468	99675
"1999"	"Female"	"Computer Science"	279	99675
"1999"	"Female"	"Other/Unknown"	2615	99675
"1999"	"Male"	"History"	1192	99675
"1999"	"Male"	"Humanities, Other"	312	99675
"1999"	"Female"	"Math"	465	99675
"1999"	"Male"	"Computer Science"	1366	99675
"1999"	"Male"	"Anthropology"	320	99675
"1999"	"Female"	"Business"	8144	99675
"1999"	"Female"	"Education"	6634	99675
"1999"	"Male"	"Agriculture"	1767	99675
"1999"	"Female"	"Vocational Studies and Home Economics"	3240	99675
"1999"	"Female"	"Political Science and Public Administration"	1428	99675
"1999"	"Female"	"Area and Ethnic Studies"	294	99675
"1999"	"Male"	"Psychology"	1583	99675
"1999"	"Male"	"Education"	2902	99675
"1999"	"Female"	"Engineering"	1829	99675
"1999"	"Male"	"Sociology"	789	99675
"1999"	"Female"	"English and Literature"	2847	99675
"1999"	"Male"	"Economics"	1113	99675
"1999"	"Male"	"Social Sciences, Other"	711	99675
"1999"	"Male"	"English and Literature"	1574	99675
"1999"	"Female"	"Economics"	401	99675
"1999"	"Female"	"Psychology"	3937	99675
"1999"	"Female"	"Anthropology"	510	99675
"1999"	"Male"	"Art/Architecture"	2690	99675
"1999"	"Female"	"Social Sciences, Other"	1033	99675
"1999"	"Female"	"Sociology"	1395	99675
"1999"	"Male"	"Area and Ethnic Studies"	196	99675
"1999"	"Male"	"Business"	10876	99675
"1999"	"Female"	"Foreign Languages"	842	99675
"1999"	"Male"	"Vocational Studies and Home Economics"	1229	99675
"1999"	"Male"	"Foreign Languages"	571	99675
"1999"	"Female"	"Agriculture"	1127	99675
"1999"	"Male"	"Engineering"	7503	99675
"1999"	"Male"	"Political Science and Public Administration"	1841	99675
"1999"	"Female"	"Social Service Professions"	719	99675
"1999"	"Female"	"Art/Architecture"	2804	99675
"2000"	"Male"	"Computer Science"	1517	98995
"2000"	"Female"	"Engineering"	1905	98995
"2000"	"Male"	"Anthropology"	297	98995
"2000"	"Male"	"Sociology"	753	98995
"2000"	"Female"	"Psychology"	4059	98995
"2000"	"Male"	"Psychology"	1489	98995
"2000"	"Male"	"Education"	2707	98995
"2000"	"Female"	"Physical Sciences"	721	98995
"2000"	"Female"	"Anthropology"	567	98995
"2000"	"Male"	"Vocational Studies and Home Economics"	1151	98995
"2000"	"Female"	"Vocational Studies and Home Economics"	3007	98995
"2000"	"Male"	"Agriculture"	1533	98995
"2000"	"Female"	"Social Sciences, Other"	964	98995
"2000"	"Male"	"Communication and Librarianship"	1981	98995
"2000"	"Female"	"Other/Unknown"	2805	98995
"2000"	"Female"	"Religion"	49	98995
"2000"	"Female"	"Education"	6216	98995
"2000"	"Female"	"Economics"	402	98995
"2000"	"Female"	"Sociology"	1436	98995
"2000"	"Male"	"Engineering"	7203	98995
"2000"	"Female"	"Area and Ethnic Studies"	271	98995
"2000"	"Male"	"Economics"	1135	98995
"2000"	"Male"	"Political Science and Public Administration"	1698	98995
"2000"	"Male"	"English and Literature"	1513	98995
"2000"	"Male"	"Physical Sciences"	1010	98995
