"year"	"gender"	"field"	"count"
1986	"Male"	"Other/Unknown"	337
1987	"Male"	"Other/Unknown"	340
1988	"Male"	"Other/Unknown"	429
1989	"Male"	"Other/Unknown"	396
1990	"Male"	"Other/Unknown"	416
1991	"Male"	"Other/Unknown"	414
1992	"Male"	"Other/Unknown"	479
1993	"Male"	"Other/Unknown"	537
1994	"Male"	"Other/Unknown"	597
1995	"Male"	"Other/Unknown"	459
1996	"Male"	"Other/Unknown"	315
1997	"Male"	"Other/Unknown"	238
1998	"Male"	"Other/Unknown"	258
1999	"Male"	"Other/Unknown"	264
2000	"Male"	"Other/Unknown"	324
2001	"Male"	"Other/Unknown"	321
2002	"Male"	"Other/Unknown"	340
2003	"Male"	"Other/Unknown"	368
2004	"Male"	"Other/Unknown"	433
2005	"Male"	"Other/Unknown"	436
2006	"Male"	"Other/Unknown"	391
2007	"Male"	"Other/Unknown"	431
2008	"Male"	"Other/Unknown"	473
2009	"Male"	"Other/Unknown"	520
2010	"Male"	"Other/Unknown"	532
2011	"Male"	"Other/Unknown"	580
1966	"Female"	"Physical Sciences"	17
1967	"Female"	"Physical Sciences"	20
1968	"Female"	"Physical Sciences"	27
1969	"Female"	"Physical Sciences"	26
1970	"Female"	"Physical Sciences"	35
1971	"Female"	"Physical Sciences"	24
1972	"Female"	"Physical Sciences"	24
1973	"Female"	"Physical Sciences"	28
1974	"Female"	"Physical Sciences"	48
1975	"Female"	"Physical Sciences"	57
1976	"Female"	"Physical Sciences"	68
1977	"Female"	"Physical Sciences"	69
1978	"Female"	"Physical Sciences"	57
1979	"Female"	"Physical Sciences"	138
1980	"Female"	"Physical Sciences"	58
1981	"Female"	"Physical Sciences"	60
1982	"Female"	"Physical Sciences"	73
1983	"Female"	"Physical Sciences"	62
1984	"Female"	"Physical Sciences"	71
1985	"Female"	"Physical Sciences"	78
1986	"Female"	"Physical Sciences"	64
1987	"Female"	"Physical Sciences"	77
1988	"Female"	"Physical Sciences"	59
1989	"Female"	"Physical Sciences"	63
1990	"Female"	"Physical Sciences"	72
1991	"Female"	"Physical Sciences"	86
1992	"Female"	"Physical Sciences"	69
1993	"Female"	"Physical Sciences"	79
1994	"Female"	"Physical Sciences"	83
1995	"Female"	"Physical Sciences"	98
1996	"Female"	"Physical Sciences"	105
1997	"Female"	"Physical Sciences"	95
1998	"Female"	"Physical Sciences"	112
1999	"Female"	"Physical Sciences"	125
2000	"Female"	"Physical Sciences"	103
2001	"Female"	"Physical Sciences"	129
2002	"Female"	"Physical Sciences"	91
2003	"Female"	"Physical Sciences"	118
2004	"Female"	"Physical Sciences"	101
2005	"Female"	"Physical Sciences"	110
2006	"Female"	"Physical Sciences"	94
2007	"Female"	"Physical Sciences"	114
2008	"Female"	"Physical Sciences"	132
2009	"Female"	"Physical Sciences"	110
2010	"Female"	"Physical Sciences"	200
2011	"Female"	"Physical Sciences"	233
1966	"Male"	"Physical Sciences"	36
1967	"Male"	"Physical Sciences"	43
1968	"Male"	"Physical Sciences"	52
1969	"Male"	"Physical Sciences"	57
1970	"Male"	"Physical Sciences"	68
1971	"Male"	"Physical Sciences"	94
1972	"Male"	"Physical Sciences"	87
1973	"Male"	"Physical Sciences"	103
1974	"Male"	"Physical Sciences"	159
1975	"Male"	"Physical Sciences"	139
1976	"Male"	"Physical Sciences"	160
1977	"Male"	"Physical Sciences"	191
1978	"Male"	"Physical Sciences"	143
1979	"Male"	"Physical Sciences"	175
1980	"Male"	"Physical Sciences"	107
1981	"Male"	"Physical Sciences"	151
1982	"Male"	"Physical Sciences"	117
1983	"Male"	"Physical Sciences"	120
1984	"Male"	"Physical Sciences"	147
1985	"Male"	"Physical Sciences"	144
1986	"Male"	"Physical Sciences"	160
1987	"Male"	"Physical Sciences"	166
1988	"Male"	"Physical Sciences"	128
1989	"Male"	"Physical Sciences"	137
1990	"Male"	"Physical Sciences"	124
1991	"Male"	"Physical Sciences"	127
1992	"Male"	"Physical Sciences"	129
1993	"Male"	"Physical Sciences"	120
1994	"Male"	"Physical Sciences"	118
1995	"Male"	"Physical Sciences"	122
1996	"Male"	"Physical Sciences"	114
1997	"Male"	"Physical Sciences"	144
1998	"Male"	"Physical Sciences"	133
1999	"Male"	"Physical Sciences"	120
2000	"Male"	"Physical Sciences"	120
2001	"Male"	"Physical Sciences"	117
2002	"Male"	"Physical Sciences"	129
2003	"Male"	"Physical Sciences"	148
2004	"Male"	"Physical Sciences"	122
2005	"Male"	"Physical Sciences"	119
2006	"Male"	"Physical Sciences"	118
2007	"Male"	"Physical Sciences"	120
2008	"Male"	"Physical Sciences"	126
2009	"Male"	"Physical Sciences"	136
2010	"Male"	"Physical Sciences"	161
2011	"Male"	"Physical Sciences"	188
1966	"Female"	"Political Science and Public Administration"	21
1967	"Female"	"Political Science and Public Administration"	44
1968	"Female"	"Political Science and Public Administration"	46
1969	"Female"	"Political Science and Public Administration"	44
1970	"Female"	"Political Science and Public Administration"	46
1971	"Female"	"Political Science and Public Administration"	52
1972	"Female"	"Political Science and Public Administration"	39
1973	"Female"	"Political Science and Public Administration"	53
1974	"Female"	"Political Science and Public Administration"	47
1975	"Female"	"Political Science and Public Administration"	62
1976	"Female"	"Political Science and Public Administration"	53
1977	"Female"	"Political Science and Public Administration"	54
1978	"Female"	"Political Science and Public Administration"	56
1979	"Female"	"Political Science and Public Administration"	46
1980	"Female"	"Political Science and Public Administration"	76
1981	"Female"	"Political Science and Public Administration"	65
1982	"Female"	"Political Science and Public Administration"	66
1983	"Female"	"Political Science and Public Administration"	77
1984	"Female"	"Political Science and Public Administration"	92
1985	"Female"	"Political Science and Public Administration"	81
1986	"Female"	"Political Science and Public Administration"	89
1987	"Female"	"Political Science and Public Administration"	76
1988	"Female"	"Political Science and Public Administration"	108
1989	"Female"	"Political Science and Public Administration"	111
1990	"Female"	"Political Science and Public Administration"	116
1991	"Female"	"Political Science and Public Administration"	142
1992	"Female"	"Political Science and Public Administration"	159
1993	"Female"	"Political Science and Public Administration"	197
1994	"Female"	"Political Science and Public Administration"	197
1995	"Female"	"Political Science and Public Administration"	192
1996	"Female"	"Political Science and Public Administration"	209
1997	"Female"	"Political Science and Public Administration"	299
1998	"Female"	"Political Science and Public Administration"	307
1999	"Female"	"Political Science and Public Administration"	317
2000	"Female"	"Political Science and Public Administration"	243
2001	"Female"	"Political Science and Public Administration"	215
2002	"Female"	"Political Science and Public Administration"	216
2003	"Female"	"Political Science and Public Administration"	245
2004	"Female"	"Political Science and Public Administration"	266
2005	"Female"	"Political Science and Public Administration"	294
2006	"Female"	"Political Science and Public Administration"	293
2007	"Female"	"Political Science and Public Administration"	328
2008	"Female"	"Political Science and Public Administration"	362
2009	"Female"	"Political Science and Public Administration"	349
2010	"Female"	"Political Science and Public Administration"	350
2011	"Female"	"Political Science and Public Administration"	341
1966	"Male"	"Political Science and Public Administration"	23
1967	"Male"	"Political Science and Public Administration"	46
1968	"Male"	"Political Science and Public Administration"	39
1969	"Male"	"Political Science and Public Administration"	52
1970	"Male"	"Political Science and Public Administration"	62
1971	"Male"	"Political Science and Public Administration"	92
1972	"Male"	"Political Science and Public Administration"	116
1973	"Male"	"Political Science and Public Administration"	145
1974	"Male"	"Political Science and Public Administration"	121
1975	"Male"	"Political Science and Public Administration"	126
1976	"Male"	"Political Science and Public Administration"	135
1977	"Male"	"Political Science and Public Administration"	127
1978	"Male"	"Political Science and Public Administration"	91
1979	"Male"	"Political Science and Public Administration"	105
1980	"Male"	"Political Science and Public Administration"	97
1981	"Male"	"Political Science and Public Administration"	102
1982	"Male"	"Political Science and Public Administration"	115
1983	"Male"	"Political Science and Public Administration"	132
1984	"Male"	"Political Science and Public Administration"	112
1985	"Male"	"Political Science and Public Administration"	115
1986	"Male"	"Political Science and Public Administration"	125
1987	"Male"	"Political Science and Public Administration"	98
1988	"Male"	"Political Science and Public Administration"	97
1989	"Male"	"Political Science and Public Administration"	119
1990	"Male"	"Political Science and Public Administration"	120
1991	"Male"	"Political Science and Public Administration"	135
1992	"Male"	"Political Science and Public Administration"	170
1993	"Male"	"Political Science and Public Administration"	178
1994	"Male"	"Political Science and Public Administration"	211
1995	"Male"	"Political Science and Public Administration"	204
1996	"Male"	"Political Science and Public Administration"	212
1997	"Male"	"Political Science and Public Administration"	212
1998	"Male"	"Political Science and Public Administration"	214
1999	"Male"	"Political Science and Public Administration"	204
2000	"Male"	"Political Science and Public Administration"	158
2001	"Male"	"Political Science and Public Administration"	192
2002	"Male"	"Political Science and Public Administration"	188
2003	"Male"	"Political Science and Public Administration"	166
2004	"Male"	"Political Science and Public Administration"	173
2005	"Male"	"Political Science and Public Administration"	168
2006	"Male"	"Political Science and Public Administration"	190
2007	"Male"	"Political Science and Public Administration"	212
2008	"Male"	"Political Science and Public Administration"	206
2009	"Male"	"Political Science and Public Administration"	226
2010	"Male"	"Political Science and Public Administration"	246
2011	"Male"	"Political Science and Public Administration"	242
1966	"Female"	"Psychology"	34
1967	"Female"	"Psychology"	40
1968	"Female"	"Psychology"	42
1969	"Female"	"Psychology"	59
1970	"Female"	"Psychology"	81
1971	"Female"	"Psychology"	115
1972	"Female"	"Psychology"	134
1973	"Female"	"Psychology"	125
1974	"Female"	"Psychology"	125
1975	"Female"	"Psychology"	150
1976	"Female"	"Psychology"	177
1977	"Female"	"Psychology"	152
1978	"Female"	"Psychology"	170
1979	"Female"	"Psychology"	155
1980	"Female"	"Psychology"	172
1981	"Female"	"Psychology"	174
1982	"Female"	"Psychology"	173
1983	"Female"	"Psychology"	221
1984	"Female"	"Psychology"	252
1985	"Female"	"Psychology"	266
1986	"Female"	"Psychology"	273
1987	"Female"	"Psychology"	310
1988	"Female"	"Psychology"	315
1989	"Female"	"Psychology"	330
1990	"Female"	"Psychology"	347
1991	"Female"	"Psychology"	470
1992	"Female"	"Psychology"	544
1993	"Female"	"Psychology"	588
1994	"Female"	"Psychology"	696
1995	"Female"	"Psychology"	617
1996	"Female"	"Psychology"	688
1997	"Female"	"Psychology"	629
1998	"Female"	"Psychology"	668
1999	"Female"	"Psychology"	630
2000	"Female"	"Psychology"	658
2001	"Female"	"Psychology"	715
2002	"Female"	"Psychology"	750
2003	"Female"	"Psychology"	785
2004	"Female"	"Psychology"	756
2005	"Female"	"Psychology"	900
2006	"Female"	"Psychology"	840
2007	"Female"	"Psychology"	840
2008	"Female"	"Psychology"	868
2009	"Female"	"Psychology"	878
2010	"Female"	"Psychology"	823
2011	"Female"	"Psychology"	913
1966	"Male"	"Psychology"	31
1967	"Male"	"Psychology"	39
1968	"Male"	"Psychology"	44
1969	"Male"	"Psychology"	49
1970	"Male"	"Psychology"	74
1971	"Male"	"Psychology"	75
1972	"Male"	"Psychology"	97
1973	"Male"	"Psychology"	103
1974	"Male"	"Psychology"	105
1975	"Male"	"Psychology"	100
1976	"Male"	"Psychology"	131
1977	"Male"	"Psychology"	102
1978	"Male"	"Psychology"	90
1979	"Male"	"Psychology"	84
1980	"Male"	"Psychology"	77
1981	"Male"	"Psychology"	101
1982	"Male"	"Psychology"	89
1983	"Male"	"Psychology"	94
1984	"Male"	"Psychology"	102
1985	"Male"	"Psychology"	92
1986	"Male"	"Psychology"	86
1987	"Male"	"Psychology"	100
1988	"Male"	"Psychology"	119
1989	"Male"	"Psychology"	108
1990	"Male"	"Psychology"	105
1991	"Male"	"Psychology"	160
1992	"Male"	"Psychology"	156
1993	"Male"	"Psychology"	168
1994	"Male"	"Psychology"	189
1995	"Male"	"Psychology"	209
1996	"Male"	"Psychology"	190
1997	"Male"	"Psychology"	209
1998	"Male"	"Psychology"	221
1999	"Male"	"Psychology"	190
2000	"Male"	"Psychology"	214
2001	"Male"	"Psychology"	176
2002	"Male"	"Psychology"	194
2003	"Male"	"Psychology"	184
2004	"Male"	"Psychology"	203
2005	"Male"	"Psychology"	200
2006	"Male"	"Psychology"	203
2007	"Male"	"Psychology"	187
2008	"Male"	"Psychology"	240
2009	"Male"	"Psychology"	222
2010	"Male"	"Psychology"	236
2011	"Male"	"Psychology"	245
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	4
1972	"Female"	"Religion"	2
1973	"Female"	"Religion"	3
1974	"Female"	"Religion"	3
1975	"Female"	"Religion"	2
1976	"Female"	"Religion"	1
1977	"Female"	"Religion"	8
1978	"Female"	"Religion"	8
1979	"Female"	"Religion"	1
1980	"Female"	"Religion"	2
1981	"Female"	"Religion"	3
1982	"Female"	"Religion"	5
1983	"Female"	"Religion"	3
1984	"Female"	"Religion"	2
1985	"Female"	"Religion"	4
1986	"Female"	"Religion"	3
1987	"Female"	"Religion"	4
1988	"Female"	"Religion"	3
1989	"Female"	"Religion"	7
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	1
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	0
1995	"Female"	"Religion"	0
1996	"Female"	"Religion"	0
1997	"Female"	"Religion"	1
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	1
2002	"Female"	"Religion"	0
2003	"Female"	"Religion"	1
2004	"Female"	"Religion"	0
2005	"Female"	"Religion"	1
2006	"Female"	"Religion"	8
2007	"Female"	"Religion"	7
2008	"Female"	"Religion"	4
2009	"Female"	"Religion"	2
2010	"Female"	"Religion"	1
2011	"Female"	"Religion"	0
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	1
1972	"Male"	"Religion"	0
1973	"Male"	"Religion"	1
1974	"Male"	"Religion"	1
1975	"Male"	"Religion"	0
1976	"Male"	"Religion"	0
1977	"Male"	"Religion"	1
1978	"Male"	"Religion"	1
1979	"Male"	"Religion"	3
1980	"Male"	"Religion"	1
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	1
1983	"Male"	"Religion"	1
1984	"Male"	"Religion"	1
1985	"Male"	"Religion"	1
1986	"Male"	"Religion"	1
1987	"Male"	"Religion"	1
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	1
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	1
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	1
1994	"Male"	"Religion"	0
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	0
1997	"Male"	"Religion"	1
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	1
2000	"Male"	"Religion"	0
2001	"Male"	"Religion"	0
2002	"Male"	"Religion"	0
2003	"Male"	"Religion"	1
2004	"Male"	"Religion"	0
2005	"Male"	"Religion"	0
2006	"Male"	"Religion"	5
2007	"Male"	"Religion"	7
2008	"Male"	"Religion"	2
2009	"Male"	"Religion"	2
2010	"Male"	"Religion"	0
2011	"Male"	"Religion"	1
1966	"Female"	"Social Sciences, Other"	51
1967	"Female"	"Social Sciences, Other"	26
1968	"Female"	"Social Sciences, Other"	50
1969	"Female"	"Social Sciences, Other"	78
1970	"Female"	"Social Sciences, Other"	47
1971	"Female"	"Social Sciences, Other"	67
1972	"Female"	"Social Sciences, Other"	73
1973	"Female"	"Social Sciences, Other"	125
1974	"Female"	"Social Sciences, Other"	111
1975	"Female"	"Social Sciences, Other"	100
1976	"Female"	"Social Sciences, Other"	82
1977	"Female"	"Social Sciences, Other"	76
1978	"Female"	"Social Sciences, Other"	68
1979	"Female"	"Social Sciences, Other"	89
1980	"Female"	"Social Sciences, Other"	49
1981	"Female"	"Social Sciences, Other"	79
1982	"Female"	"Social Sciences, Other"	93
1983	"Female"	"Social Sciences, Other"	66
1984	"Female"	"Social Sciences, Other"	79
1985	"Female"	"Social Sciences, Other"	65
1986	"Female"	"Social Sciences, Other"	94
1987	"Female"	"Social Sciences, Other"	82
1988	"Female"	"Social Sciences, Other"	82
1989	"Female"	"Social Sciences, Other"	93
1990	"Female"	"Social Sciences, Other"	130
1991	"Female"	"Social Sciences, Other"	109
1992	"Female"	"Social Sciences, Other"	121
1993	"Female"	"Social Sciences, Other"	121
1994	"Female"	"Social Sciences, Other"	110
1995	"Female"	"Social Sciences, Other"	103
1996	"Female"	"Social Sciences, Other"	128
1997	"Female"	"Social Sciences, Other"	135
1998	"Female"	"Social Sciences, Other"	112
1999	"Female"	"Social Sciences, Other"	111
2000	"Female"	"Social Sciences, Other"	106
2001	"Female"	"Social Sciences, Other"	77
2002	"Female"	"Social Sciences, Other"	72
2003	"Female"	"Social Sciences, Other"	77
2004	"Female"	"Social Sciences, Other"	67
2005	"Female"	"Social Sciences, Other"	70
2006	"Female"	"Social Sciences, Other"	98
2007	"Female"	"Social Sciences, Other"	99
2008	"Female"	"Social Sciences, Other"	78
2009	"Female"	"Social Sciences, Other"	83
2010	"Female"	"Social Sciences, Other"	149
2011	"Female"	"Social Sciences, Other"	151
1966	"Male"	"Social Sciences, Other"	17
1967	"Male"	"Social Sciences, Other"	34
1968	"Male"	"Social Sciences, Other"	45
1969	"Male"	"Social Sciences, Other"	65
1970	"Male"	"Social Sciences, Other"	52
1971	"Male"	"Social Sciences, Other"	89
1972	"Male"	"Social Sciences, Other"	103
1973	"Male"	"Social Sciences, Other"	132
1974	"Male"	"Social Sciences, Other"	146
1975	"Male"	"Social Sciences, Other"	142
1976	"Male"	"Social Sciences, Other"	102
1977	"Male"	"Social Sciences, Other"	91
1978	"Male"	"Social Sciences, Other"	81
1979	"Male"	"Social Sciences, Other"	56
1980	"Male"	"Social Sciences, Other"	58
1981	"Male"	"Social Sciences, Other"	65
1982	"Male"	"Social Sciences, Other"	70
1983	"Male"	"Social Sciences, Other"	75
1984	"Male"	"Social Sciences, Other"	71
1985	"Male"	"Social Sciences, Other"	77
1986	"Male"	"Social Sciences, Other"	82
1987	"Male"	"Social Sciences, Other"	85
1988	"Male"	"Social Sciences, Other"	80
1989	"Male"	"Social Sciences, Other"	75
1990	"Male"	"Social Sciences, Other"	99
1991	"Male"	"Social Sciences, Other"	86
1992	"Male"	"Social Sciences, Other"	126
1993	"Male"	"Social Sciences, Other"	125
1994	"Male"	"Social Sciences, Other"	102
1995	"Male"	"Social Sciences, Other"	101
1996	"Male"	"Social Sciences, Other"	102
1997	"Male"	"Social Sciences, Other"	91
1998	"Male"	"Social Sciences, Other"	82
1999	"Male"	"Social Sciences, Other"	99
2000	"Male"	"Social Sciences, Other"	86
2001	"Male"	"Social Sciences, Other"	70
2002	"Male"	"Social Sciences, Other"	57
2003	"Male"	"Social Sciences, Other"	62
2004	"Male"	"Social Sciences, Other"	63
2005	"Male"	"Social Sciences, Other"	74
2006	"Male"	"Social Sciences, Other"	66
2007	"Male"	"Social Sciences, Other"	65
2008	"Male"	"Social Sciences, Other"	76
2009	"Male"	"Social Sciences, Other"	84
2010	"Male"	"Social Sciences, Other"	86
2011	"Male"	"Social Sciences, Other"	82
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	5
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	1
1972	"Female"	"Social Service Professions"	4
1973	"Female"	"Social Service Professions"	9
1974	"Female"	"Social Service Professions"	64
1975	"Female"	"Social Service Professions"	103
1976	"Female"	"Social Service Professions"	134
1977	"Female"	"Social Service Professions"	174
1978	"Female"	"Social Service Professions"	176
1979	"Female"	"Social Service Professions"	160
1980	"Female"	"Social Service Professions"	152
1981	"Female"	"Social Service Professions"	207
1982	"Female"	"Social Service Professions"	176
1983	"Female"	"Social Service Professions"	153
1984	"Female"	"Social Service Professions"	152
1985	"Female"	"Social Service Professions"	106
1986	"Female"	"Social Service Professions"	97
1987	"Female"	"Social Service Professions"	149
1988	"Female"	"Social Service Professions"	147
1989	"Female"	"Social Service Professions"	178
1990	"Female"	"Social Service Professions"	175
1991	"Female"	"Social Service Professions"	186
1992	"Female"	"Social Service Professions"	238
1993	"Female"	"Social Service Professions"	225
1994	"Female"	"Social Service Professions"	229
1995	"Female"	"Social Service Professions"	267
1996	"Female"	"Social Service Professions"	252
1997	"Female"	"Social Service Professions"	275
1998	"Female"	"Social Service Professions"	268
1999	"Female"	"Social Service Professions"	291
2000	"Female"	"Social Service Professions"	250
2001	"Female"	"Social Service Professions"	262
2002	"Female"	"Social Service Professions"	298
2003	"Female"	"Social Service Professions"	282
2004	"Female"	"Social Service Professions"	254
2005	"Female"	"Social Service Professions"	232
2006	"Female"	"Social Service Professions"	210
2007	"Female"	"Social Service Professions"	253
2008	"Female"	"Social Service Professions"	258
2009	"Female"	"Social Service Professions"	223
2010	"Female"	"Social Service Professions"	265
2011	"Female"	"Social Service Professions"	294
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	4
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	4
1974	"Male"	"Social Service Professions"	28
1975	"Male"	"Social Service Professions"	48
1976	"Male"	"Social Service Professions"	59
1977	"Male"	"Social Service Professions"	68
1978	"Male"	"Social Service Professions"	65
1979	"Male"	"Social Service Professions"	46
1980	"Male"	"Social Service Professions"	38
1981	"Male"	"Social Service Professions"	51
1982	"Male"	"Social Service Professions"	42
1983	"Male"	"Social Service Professions"	43
1984	"Male"	"Social Service Professions"	33
1985	"Male"	"Social Service Professions"	38
1986	"Male"	"Social Service Professions"	29
1987	"Male"	"Social Service Professions"	25
1988	"Male"	"Social Service Professions"	24
1989	"Male"	"Social Service Professions"	42
1990	"Male"	"Social Service Professions"	39
1991	"Male"	"Social Service Professions"	44
1992	"Male"	"Social Service Professions"	44
1993	"Male"	"Social Service Professions"	55
1994	"Male"	"Social Service Professions"	51
1995	"Male"	"Social Service Professions"	53
1996	"Male"	"Social Service Professions"	46
1997	"Male"	"Social Service Professions"	61
1998	"Male"	"Social Service Professions"	35
1999	"Male"	"Social Service Professions"	43
2000	"Male"	"Social Service Professions"	41
2001	"Male"	"Social Service Professions"	49
2002	"Male"	"Social Service Professions"	48
2003	"Male"	"Social Service Professions"	43
2004	"Male"	"Social Service Professions"	36
2005	"Male"	"Social Service Professions"	29
2006	"Male"	"Social Service Professions"	32
2007	"Male"	"Social Service Professions"	28
2008	"Male"	"Social Service Professions"	37
2009	"Male"	"Social Service Professions"	31
2010	"Male"	"Social Service Professions"	34
2011	"Male"	"Social Service Professions"	39
1966	"Female"	"Sociology"	67
1967	"Female"	"Sociology"	78
1968	"Female"	"Sociology"	84
1969	"Female"	"Sociology"	149
1970	"Female"	"Sociology"	155
1971	"Female"	"Sociology"	179
1972	"Female"	"Sociology"	219
1973	"Female"	"Sociology"	201
1974	"Female"	"Sociology"	226
1975	"Female"	"Sociology"	186
1976	"Female"	"Sociology"	169
1977	"Female"	"Sociology"	162
1978	"Female"	"Sociology"	167
1979	"Female"	"Sociology"	174
1980	"Female"	"Sociology"	161
1981	"Female"	"Sociology"	130
1982	"Female"	"Sociology"	136
1983	"Female"	"Sociology"	132
1984	"Female"	"Sociology"	94
1985	"Female"	"Sociology"	100
1986	"Female"	"Sociology"	104
1987	"Female"	"Sociology"	95
1988	"Female"	"Sociology"	91
1989	"Female"	"Sociology"	117
1990	"Female"	"Sociology"	111
1991	"Female"	"Sociology"	169
1992	"Female"	"Sociology"	177
1993	"Female"	"Sociology"	181
1994	"Female"	"Sociology"	222
1995	"Female"	"Sociology"	240
1996	"Female"	"Sociology"	257
1997	"Female"	"Sociology"	271
1998	"Female"	"Sociology"	266
1999	"Female"	"Sociology"	254
2000	"Female"	"Sociology"	241
2001	"Female"	"Sociology"	259
2002	"Female"	"Sociology"	270
2003	"Female"	"Sociology"	272
2004	"Female"	"Sociology"	296
2005	"Female"	"Sociology"	283
2006	"Female"	"Sociology"	223
2007	"Female"	"Sociology"	249
2008	"Female"	"Sociology"	244
2009	"Female"	"Sociology"	225
2010	"Female"	"Sociology"	237
2011	"Female"	"Sociology"	249
1966	"Male"	"Sociology"	48
1967	"Male"	"Sociology"	58
1968	"Male"	"Sociology"	71
1969	"Male"	"Sociology"	118
1970	"Male"	"Sociology"	137
1971	"Male"	"Sociology"	146
1972	"Male"	"Sociology"	140
1973	"Male"	"Sociology"	146
1974	"Male"	"Sociology"	169
1975	"Male"	"Sociology"	143
1976	"Male"	"Sociology"	139
1977	"Male"	"Sociology"	123
1978	"Male"	"Sociology"	122
1979	"Male"	"Sociology"	73
1980	"Male"	"Sociology"	99
1981	"Male"	"Sociology"	57
1982	"Male"	"Sociology"	65
1983	"Male"	"Sociology"	57
1984	"Male"	"Sociology"	51
1985	"Male"	"Sociology"	59
1986	"Male"	"Sociology"	42
1987	"Male"	"Sociology"	41
1988	"Male"	"Sociology"	43
1989	"Male"	"Sociology"	50
1990	"Male"	"Sociology"	45
1991	"Male"	"Sociology"	64
1992	"Male"	"Sociology"	62
1993	"Male"	"Sociology"	75
1994	"Male"	"Sociology"	91
1995	"Male"	"Sociology"	107
1996	"Male"	"Sociology"	99
1997	"Male"	"Sociology"	92
1998	"Male"	"Sociology"	99
1999	"Male"	"Sociology"	106
2000	"Male"	"Sociology"	102
2001	"Male"	"Sociology"	105
2002	"Male"	"Sociology"	68
2003	"Male"	"Sociology"	93
2004	"Male"	"Sociology"	86
2005	"Male"	"Sociology"	97
2006	"Male"	"Sociology"	76
2007	"Male"	"Sociology"	103
2008	"Male"	"Sociology"	107
2009	"Male"	"Sociology"	84
2010	"Male"	"Sociology"	105
2011	"Male"	"Sociology"	92
1966	"Female"	"Vocational Studies and Home Economics"	13
1967	"Female"	"Vocational Studies and Home Economics"	7
1968	"Female"	"Vocational Studies and Home Economics"	13
1969	"Female"	"Vocational Studies and Home Economics"	48
1970	"Female"	"Vocational Studies and Home Economics"	37
1971	"Female"	"Vocational Studies and Home Economics"	43
1972	"Female"	"Vocational Studies and Home Economics"	52
1973	"Female"	"Vocational Studies and Home Economics"	63
1974	"Female"	"Vocational Studies and Home Economics"	110
1975	"Female"	"Vocational Studies and Home Economics"	106
1976	"Female"	"Vocational Studies and Home Economics"	105
1977	"Female"	"Vocational Studies and Home Economics"	124
1978	"Female"	"Vocational Studies and Home Economics"	149
1979	"Female"	"Vocational Studies and Home Economics"	146
1980	"Female"	"Vocational Studies and Home Economics"	128
1981	"Female"	"Vocational Studies and Home Economics"	169
1982	"Female"	"Vocational Studies and Home Economics"	145
1983	"Female"	"Vocational Studies and Home Economics"	161
1984	"Female"	"Vocational Studies and Home Economics"	146
1985	"Female"	"Vocational Studies and Home Economics"	125
1986	"Female"	"Vocational Studies and Home Economics"	116
1987	"Female"	"Vocational Studies and Home Economics"	146
1988	"Female"	"Vocational Studies and Home Economics"	127
1989	"Female"	"Vocational Studies and Home Economics"	123
1990	"Female"	"Vocational Studies and Home Economics"	154
1991	"Female"	"Vocational Studies and Home Economics"	119
1992	"Female"	"Vocational Studies and Home Economics"	159
1993	"Female"	"Vocational Studies and Home Economics"	184
1994	"Female"	"Vocational Studies and Home Economics"	219
1995	"Female"	"Vocational Studies and Home Economics"	263
1996	"Female"	"Vocational Studies and Home Economics"	283
1997	"Female"	"Vocational Studies and Home Economics"	257
1998	"Female"	"Vocational Studies and Home Economics"	321
1999	"Female"	"Vocational Studies and Home Economics"	325
2000	"Female"	"Vocational Studies and Home Economics"	360
2001	"Female"	"Vocational Studies and Home Economics"	376
2002	"Female"	"Vocational Studies and Home Economics"	447
2003	"Female"	"Vocational Studies and Home Economics"	429
2004	"Female"	"Vocational Studies and Home Economics"	522
2005	"Female"	"Vocational Studies and Home Economics"	558
