"year"	"gender"	"field"	"count"
"1982"	"Male"	"Life Sciences"	2450
"1983"	"Male"	"Life Sciences"	2217
"1984"	"Male"	"Life Sciences"	2120
"1985"	"Male"	"Life Sciences"	2163
"1986"	"Male"	"Life Sciences"	2129
"1987"	"Male"	"Life Sciences"	2130
"1988"	"Male"	"Life Sciences"	2160
"1989"	"Male"	"Life Sciences"	2122
"1990"	"Male"	"Life Sciences"	2052
"1991"	"Male"	"Life Sciences"	2080
"1992"	"Male"	"Life Sciences"	2310
"1993"	"Male"	"Life Sciences"	2448
"1994"	"Male"	"Life Sciences"	2687
"1995"	"Male"	"Life Sciences"	2835
"1996"	"Male"	"Life Sciences"	3149
"1997"	"Male"	"Life Sciences"	3232
"1998"	"Male"	"Life Sciences"	3142
"1999"	"Male"	"Life Sciences"	3051
"2000"	"Male"	"Life Sciences"	2810
"2001"	"Male"	"Life Sciences"	2522
"2002"	"Male"	"Life Sciences"	2451
"2003"	"Male"	"Life Sciences"	2602
"2004"	"Male"	"Life Sciences"	2551
"2005"	"Male"	"Life Sciences"	2673
"2006"	"Male"	"Life Sciences"	2954
"2007"	"Male"	"Life Sciences"	3232
"2008"	"Male"	"Life Sciences"	3475
"2009"	"Male"	"Life Sciences"	3652
"2010"	"Male"	"Life Sciences"	3815
"2011"	"Male"	"Life Sciences"	3996
"1966"	"Female"	"Math"	289
"1967"	"Female"	"Math"	363
"1968"	"Female"	"Math"	406
"1969"	"Female"	"Math"	437
"1970"	"Female"	"Math"	585
"1971"	"Female"	"Math"	554
"1972"	"Female"	"Math"	501
"1973"	"Female"	"Math"	518
"1974"	"Female"	"Math"	479
"1975"	"Female"	"Math"	414
"1976"	"Female"	"Math"	325
"1977"	"Female"	"Math"	329
"1978"	"Female"	"Math"	332
"1979"	"Female"	"Math"	274
"1980"	"Female"	"Math"	287
"1981"	"Female"	"Math"	259
"1982"	"Female"	"Math"	327
"1983"	"Female"	"Math"	392
"1984"	"Female"	"Math"	447
"1985"	"Female"	"Math"	572
"1986"	"Female"	"Math"	649
"1987"	"Female"	"Math"	588
"1988"	"Female"	"Math"	562
"1989"	"Female"	"Math"	531
"1990"	"Female"	"Math"	497
"1991"	"Female"	"Math"	502
"1992"	"Female"	"Math"	469
"1993"	"Female"	"Math"	453
"1994"	"Female"	"Math"	403
"1995"	"Female"	"Math"	382
"1996"	"Female"	"Math"	360
"1997"	"Female"	"Math"	342
"1998"	"Female"	"Math"	327
"1999"	"Female"	"Math"	383
"2000"	"Female"	"Math"	384
"2001"	"Female"	"Math"	390
"2002"	"Female"	"Math"	438
"2003"	"Female"	"Math"	531
"2004"	"Female"	"Math"	477
"2005"	"Female"	"Math"	522
"2006"	"Female"	"Math"	522
"2007"	"Female"	"Math"	495
"2008"	"Female"	"Math"	535
"2009"	"Female"	"Math"	507
"2010"	"Female"	"Math"	555
"2011"	"Female"	"Math"	635
"1966"	"Male"	"Math"	666
"1967"	"Male"	"Math"	875
"1968"	"Male"	"Math"	750
"1969"	"Male"	"Math"	904
"1970"	"Male"	"Math"	1026
"1971"	"Male"	"Math"	933
"1972"	"Male"	"Math"	981
"1973"	"Male"	"Math"	926
"1974"	"Male"	"Math"	982
"1975"	"Male"	"Math"	719
"1976"	"Male"	"Math"	715
"1977"	"Male"	"Math"	606
"1978"	"Male"	"Math"	576
"1979"	"Male"	"Math"	523
"1980"	"Male"	"Math"	485
"1981"	"Male"	"Math"	513
"1982"	"Male"	"Math"	523
"1983"	"Male"	"Math"	625
"1984"	"Male"	"Math"	671
"1985"	"Male"	"Math"	777
"1986"	"Male"	"Math"	842
"1987"	"Male"	"Math"	921
"1988"	"Male"	"Math"	834
"1989"	"Male"	"Math"	790
"1990"	"Male"	"Math"	762
"1991"	"Male"	"Math"	698
"1992"	"Male"	"Math"	679
"1993"	"Male"	"Math"	712
"1994"	"Male"	"Math"	664
"1995"	"Male"	"Math"	575
"1996"	"Male"	"Math"	563
"1997"	"Male"	"Math"	535
"1998"	"Male"	"Math"	474
"1999"	"Male"	"Math"	531
"2000"	"Male"	"Math"	524
"2001"	"Male"	"Math"	562
"2002"	"Male"	"Math"	656
"2003"	"Male"	"Math"	761
"2004"	"Male"	"Math"	863
"2005"	"Male"	"Math"	989
"2006"	"Male"	"Math"	929
"2007"	"Male"	"Math"	909
"2008"	"Male"	"Math"	925
"2009"	"Male"	"Math"	1021
"2010"	"Male"	"Math"	972
"2011"	"Male"	"Math"	1159
"1966"	"Female"	"Other/Unknown"	99
"1967"	"Female"	"Other/Unknown"	113
"1968"	"Female"	"Other/Unknown"	135
"1969"	"Female"	"Other/Unknown"	231
"1970"	"Female"	"Other/Unknown"	294
"1971"	"Female"	"Other/Unknown"	429
"1972"	"Female"	"Other/Unknown"	547
"1973"	"Female"	"Other/Unknown"	794
"1974"	"Female"	"Other/Unknown"	808
"1975"	"Female"	"Other/Unknown"	1051
"1976"	"Female"	"Other/Unknown"	1091
"1977"	"Female"	"Other/Unknown"	1172
"1978"	"Female"	"Other/Unknown"	1200
"1979"	"Female"	"Other/Unknown"	1206
"1980"	"Female"	"Other/Unknown"	1130
"1981"	"Female"	"Other/Unknown"	1188
"1982"	"Female"	"Other/Unknown"	1216
"1983"	"Female"	"Other/Unknown"	1229
"1984"	"Female"	"Other/Unknown"	1169
"1985"	"Female"	"Other/Unknown"	1198
"1986"	"Female"	"Other/Unknown"	1223
"1987"	"Female"	"Other/Unknown"	1298
"1988"	"Female"	"Other/Unknown"	1321
"1989"	"Female"	"Other/Unknown"	1271
"1990"	"Female"	"Other/Unknown"	1306
"1991"	"Female"	"Other/Unknown"	1354
"1992"	"Female"	"Other/Unknown"	1551
"1993"	"Female"	"Other/Unknown"	1737
"1994"	"Female"	"Other/Unknown"	1818
"1995"	"Female"	"Other/Unknown"	1749
"1996"	"Female"	"Other/Unknown"	1788
"1997"	"Female"	"Other/Unknown"	1781
"1998"	"Female"	"Other/Unknown"	1840
"1999"	"Female"	"Other/Unknown"	1968
"2000"	"Female"	"Other/Unknown"	2017
"2001"	"Female"	"Other/Unknown"	1422
"2002"	"Female"	"Other/Unknown"	1761
"2003"	"Female"	"Other/Unknown"	1880
"2004"	"Female"	"Other/Unknown"	1976
"2005"	"Female"	"Other/Unknown"	1906
"2006"	"Female"	"Other/Unknown"	1889
"2007"	"Female"	"Other/Unknown"	1839
"2008"	"Female"	"Other/Unknown"	1905
"2009"	"Female"	"Other/Unknown"	2022
"2010"	"Female"	"Other/Unknown"	2112
"2011"	"Female"	"Other/Unknown"	1858
"1966"	"Male"	"Other/Unknown"	125
"1967"	"Male"	"Other/Unknown"	147
"1968"	"Male"	"Other/Unknown"	150
"1969"	"Male"	"Other/Unknown"	289
"1970"	"Male"	"Other/Unknown"	422
"1971"	"Male"	"Other/Unknown"	494
"1972"	"Male"	"Other/Unknown"	711
"1973"	"Male"	"Other/Unknown"	1265
"1974"	"Male"	"Other/Unknown"	1021
"1975"	"Male"	"Other/Unknown"	1239
"1976"	"Male"	"Other/Unknown"	1262
"1977"	"Male"	"Other/Unknown"	1269
"1978"	"Male"	"Other/Unknown"	1180
"1979"	"Male"	"Other/Unknown"	1138
"1980"	"Male"	"Other/Unknown"	1046
"1981"	"Male"	"Other/Unknown"	1137
"1982"	"Male"	"Other/Unknown"	1249
"1983"	"Male"	"Other/Unknown"	1229
"1984"	"Male"	"Other/Unknown"	1288
"1985"	"Male"	"Other/Unknown"	1208
"1986"	"Male"	"Other/Unknown"	1278
"1987"	"Male"	"Other/Unknown"	1251
"1988"	"Male"	"Other/Unknown"	1303
"1989"	"Male"	"Other/Unknown"	1305
"1990"	"Male"	"Other/Unknown"	1358
"1991"	"Male"	"Other/Unknown"	1253
"1992"	"Male"	"Other/Unknown"	1355
"1993"	"Male"	"Other/Unknown"	1357
"1994"	"Male"	"Other/Unknown"	1364
"1995"	"Male"	"Other/Unknown"	1320
"1996"	"Male"	"Other/Unknown"	1248
"1997"	"Male"	"Other/Unknown"	1285
"1998"	"Male"	"Other/Unknown"	1205
"1999"	"Male"	"Other/Unknown"	1228
"2000"	"Male"	"Other/Unknown"	1254
"2001"	"Male"	"Other/Unknown"	890
"2002"	"Male"	"Other/Unknown"	1025
"2003"	"Male"	"Other/Unknown"	1137
"2004"	"Male"	"Other/Unknown"	1153
"2005"	"Male"	"Other/Unknown"	1101
"2006"	"Male"	"Other/Unknown"	1116
"2007"	"Male"	"Other/Unknown"	1028
"2008"	"Male"	"Other/Unknown"	1125
"2009"	"Male"	"Other/Unknown"	1278
"2010"	"Male"	"Other/Unknown"	1244
"2011"	"Male"	"Other/Unknown"	1105
"1966"	"Female"	"Physical Sciences"	172
"1967"	"Female"	"Physical Sciences"	257
"1968"	"Female"	"Physical Sciences"	266
"1969"	"Female"	"Physical Sciences"	271
"1970"	"Female"	"Physical Sciences"	284
"1971"	"Female"	"Physical Sciences"	225
"1972"	"Female"	"Physical Sciences"	235
"1973"	"Female"	"Physical Sciences"	253
"1974"	"Female"	"Physical Sciences"	290
"1975"	"Female"	"Physical Sciences"	266
"1976"	"Female"	"Physical Sciences"	338
"1977"	"Female"	"Physical Sciences"	277
"1978"	"Female"	"Physical Sciences"	364
"1979"	"Female"	"Physical Sciences"	419
"1980"	"Female"	"Physical Sciences"	425
"1981"	"Female"	"Physical Sciences"	454
"1982"	"Female"	"Physical Sciences"	436
"1983"	"Female"	"Physical Sciences"	459
"1984"	"Female"	"Physical Sciences"	484
"1985"	"Female"	"Physical Sciences"	467
"1986"	"Female"	"Physical Sciences"	433
"1987"	"Female"	"Physical Sciences"	389
"1988"	"Female"	"Physical Sciences"	350
"1989"	"Female"	"Physical Sciences"	354
"1990"	"Female"	"Physical Sciences"	350
"1991"	"Female"	"Physical Sciences"	367
"1992"	"Female"	"Physical Sciences"	407
"1993"	"Female"	"Physical Sciences"	387
"1994"	"Female"	"Physical Sciences"	453
"1995"	"Female"	"Physical Sciences"	500
"1996"	"Female"	"Physical Sciences"	520
"1997"	"Female"	"Physical Sciences"	542
"1998"	"Female"	"Physical Sciences"	517
"1999"	"Female"	"Physical Sciences"	552
"2000"	"Female"	"Physical Sciences"	612
"2001"	"Female"	"Physical Sciences"	610
"2002"	"Female"	"Physical Sciences"	607
"2003"	"Female"	"Physical Sciences"	737
"2004"	"Female"	"Physical Sciences"	742
"2005"	"Female"	"Physical Sciences"	817
"2006"	"Female"	"Physical Sciences"	773
"2007"	"Female"	"Physical Sciences"	834
"2008"	"Female"	"Physical Sciences"	838
"2009"	"Female"	"Physical Sciences"	881
"2010"	"Female"	"Physical Sciences"	866
"2011"	"Female"	"Physical Sciences"	930
"1966"	"Male"	"Physical Sciences"	915
"1967"	"Male"	"Physical Sciences"	1285
"1968"	"Male"	"Physical Sciences"	1163
"1969"	"Male"	"Physical Sciences"	1397
"1970"	"Male"	"Physical Sciences"	1581
"1971"	"Male"	"Physical Sciences"	1679
"1972"	"Male"	"Physical Sciences"	1418
"1973"	"Male"	"Physical Sciences"	1476
"1974"	"Male"	"Physical Sciences"	1567
"1975"	"Male"	"Physical Sciences"	1385
"1976"	"Male"	"Physical Sciences"	1359
"1977"	"Male"	"Physical Sciences"	1335
"1978"	"Male"	"Physical Sciences"	1328
"1979"	"Male"	"Physical Sciences"	1385
"1980"	"Male"	"Physical Sciences"	1297
"1981"	"Male"	"Physical Sciences"	1378
"1982"	"Male"	"Physical Sciences"	1293
"1983"	"Male"	"Physical Sciences"	1271
"1984"	"Male"	"Physical Sciences"	1258
"1985"	"Male"	"Physical Sciences"	1243
"1986"	"Male"	"Physical Sciences"	1191
"1987"	"Male"	"Physical Sciences"	1121
"1988"	"Male"	"Physical Sciences"	964
"1989"	"Male"	"Physical Sciences"	996
"1990"	"Male"	"Physical Sciences"	911
"1991"	"Male"	"Physical Sciences"	822
"1992"	"Male"	"Physical Sciences"	753
"1993"	"Male"	"Physical Sciences"	853
"1994"	"Male"	"Physical Sciences"	793
"1995"	"Male"	"Physical Sciences"	876
"1996"	"Male"	"Physical Sciences"	871
"1997"	"Male"	"Physical Sciences"	777
"1998"	"Male"	"Physical Sciences"	771
"1999"	"Male"	"Physical Sciences"	785
"2000"	"Male"	"Physical Sciences"	771
"2001"	"Male"	"Physical Sciences"	768
"2002"	"Male"	"Physical Sciences"	815
"2003"	"Male"	"Physical Sciences"	1008
"2004"	"Male"	"Physical Sciences"	990
"2005"	"Male"	"Physical Sciences"	1052
"2006"	"Male"	"Physical Sciences"	1069
"2007"	"Male"	"Physical Sciences"	1037
"2008"	"Male"	"Physical Sciences"	1070
"2009"	"Male"	"Physical Sciences"	1101
"2010"	"Male"	"Physical Sciences"	1107
"2011"	"Male"	"Physical Sciences"	1232
"1966"	"Female"	"Political Science and Public Administration"	430
"1967"	"Female"	"Political Science and Public Administration"	536
"1968"	"Female"	"Political Science and Public Administration"	495
"1969"	"Female"	"Political Science and Public Administration"	510
"1970"	"Female"	"Political Science and Public Administration"	581
"1971"	"Female"	"Political Science and Public Administration"	585
"1972"	"Female"	"Political Science and Public Administration"	546
"1973"	"Female"	"Political Science and Public Administration"	635
"1974"	"Female"	"Political Science and Public Administration"	625
"1975"	"Female"	"Political Science and Public Administration"	695
"1976"	"Female"	"Political Science and Public Administration"	710
"1977"	"Female"	"Political Science and Public Administration"	711
"1978"	"Female"	"Political Science and Public Administration"	737
"1979"	"Female"	"Political Science and Public Administration"	808
"1980"	"Female"	"Political Science and Public Administration"	854
"1981"	"Female"	"Political Science and Public Administration"	942
"1982"	"Female"	"Political Science and Public Administration"	1115
"1983"	"Female"	"Political Science and Public Administration"	1141
"1984"	"Female"	"Political Science and Public Administration"	1084
"1985"	"Female"	"Political Science and Public Administration"	1219
"1986"	"Female"	"Political Science and Public Administration"	1150
"1987"	"Female"	"Political Science and Public Administration"	1326
"1988"	"Female"	"Political Science and Public Administration"	1333
"1989"	"Female"	"Political Science and Public Administration"	1530
"1990"	"Female"	"Political Science and Public Administration"	1674
"1991"	"Female"	"Political Science and Public Administration"	1783
"1992"	"Female"	"Political Science and Public Administration"	1778
"1993"	"Female"	"Political Science and Public Administration"	1785
"1994"	"Female"	"Political Science and Public Administration"	1660
"1995"	"Female"	"Political Science and Public Administration"	1498
"1996"	"Female"	"Political Science and Public Administration"	1409
"1997"	"Female"	"Political Science and Public Administration"	1285
"1998"	"Female"	"Political Science and Public Administration"	1329
"1999"	"Female"	"Political Science and Public Administration"	1320
"2000"	"Female"	"Political Science and Public Administration"	1431
"2001"	"Female"	"Political Science and Public Administration"	1526
"2002"	"Female"	"Political Science and Public Administration"	1703
"2003"	"Female"	"Political Science and Public Administration"	1769
"2004"	"Female"	"Political Science and Public Administration"	1789
"2005"	"Female"	"Political Science and Public Administration"	1937
"2006"	"Female"	"Political Science and Public Administration"	1829
"2007"	"Female"	"Political Science and Public Administration"	1831
"2008"	"Female"	"Political Science and Public Administration"	1944
"2009"	"Female"	"Political Science and Public Administration"	1856
"2010"	"Female"	"Political Science and Public Administration"	1867
"2011"	"Female"	"Political Science and Public Administration"	1767
"1966"	"Male"	"Political Science and Public Administration"	1030
"1967"	"Male"	"Political Science and Public Administration"	1461
"1968"	"Male"	"Political Science and Public Administration"	1398
"1969"	"Male"	"Political Science and Public Administration"	1457
"1970"	"Male"	"Political Science and Public Administration"	1699
"1971"	"Male"	"Political Science and Public Administration"	1846
"1972"	"Male"	"Political Science and Public Administration"	1820
"1973"	"Male"	"Political Science and Public Administration"	1992
"1974"	"Male"	"Political Science and Public Administration"	1966
"1975"	"Male"	"Political Science and Public Administration"	1866
"1976"	"Male"	"Political Science and Public Administration"	1670
"1977"	"Male"	"Political Science and Public Administration"	1493
"1978"	"Male"	"Political Science and Public Administration"	1418
"1979"	"Male"	"Political Science and Public Administration"	1360
"1980"	"Male"	"Political Science and Public Administration"	1289
"1981"	"Male"	"Political Science and Public Administration"	1306
"1982"	"Male"	"Political Science and Public Administration"	1464
"1983"	"Male"	"Political Science and Public Administration"	1547
"1984"	"Male"	"Political Science and Public Administration"	1469
"1985"	"Male"	"Political Science and Public Administration"	1527
"1986"	"Male"	"Political Science and Public Administration"	1607
"1987"	"Male"	"Political Science and Public Administration"	1630
"1988"	"Male"	"Political Science and Public Administration"	1713
"1989"	"Male"	"Political Science and Public Administration"	1846
"1990"	"Male"	"Political Science and Public Administration"	2082
"1991"	"Male"	"Political Science and Public Administration"	2212
"1992"	"Male"	"Political Science and Public Administration"	2275
"1993"	"Male"	"Political Science and Public Administration"	2096
"1994"	"Male"	"Political Science and Public Administration"	1991
"1995"	"Male"	"Political Science and Public Administration"	1742
"1996"	"Male"	"Political Science and Public Administration"	1652
"1997"	"Male"	"Political Science and Public Administration"	1494
"1998"	"Male"	"Political Science and Public Administration"	1561
"1999"	"Male"	"Political Science and Public Administration"	1381
"2000"	"Male"	"Political Science and Public Administration"	1474
"2001"	"Male"	"Political Science and Public Administration"	1594
"2002"	"Male"	"Political Science and Public Administration"	1687
"2003"	"Male"	"Political Science and Public Administration"	1860
"2004"	"Male"	"Political Science and Public Administration"	1953
"2005"	"Male"	"Political Science and Public Administration"	2247
"2006"	"Male"	"Political Science and Public Administration"	2099
"2007"	"Male"	"Political Science and Public Administration"	2180
"2008"	"Male"	"Political Science and Public Administration"	2236
"2009"	"Male"	"Political Science and Public Administration"	2144
"2010"	"Male"	"Political Science and Public Administration"	2156
"2011"	"Male"	"Political Science and Public Administration"	2067
"1966"	"Female"	"Psychology"	447
"1967"	"Female"	"Psychology"	644
"1968"	"Female"	"Psychology"	811
"1969"	"Female"	"Psychology"	936
"1970"	"Female"	"Psychology"	1283
"1971"	"Female"	"Psychology"	1434
"1972"	"Female"	"Psychology"	1589
"1973"	"Female"	"Psychology"	2006
"1974"	"Female"	"Psychology"	2212
"1975"	"Female"	"Psychology"	2148
"1976"	"Female"	"Psychology"	2045
"1977"	"Female"	"Psychology"	2039
"1978"	"Female"	"Psychology"	1793
"1979"	"Female"	"Psychology"	1729
"1980"	"Female"	"Psychology"	1770
"1981"	"Female"	"Psychology"	1789
"1982"	"Female"	"Psychology"	1900
"1983"	"Female"	"Psychology"	1881
"1984"	"Female"	"Psychology"	1914
"1985"	"Female"	"Psychology"	1920
"1986"	"Female"	"Psychology"	2035
"1987"	"Female"	"Psychology"	2289
"1988"	"Female"	"Psychology"	2453
"1989"	"Female"	"Psychology"	2588
"1990"	"Female"	"Psychology"	2889
"1991"	"Female"	"Psychology"	3051
"1992"	"Female"	"Psychology"	3157
"1993"	"Female"	"Psychology"	3267
"1994"	"Female"	"Psychology"	3126
"1995"	"Female"	"Psychology"	3133
"1996"	"Female"	"Psychology"	3090
"1997"	"Female"	"Psychology"	3249
"1998"	"Female"	"Psychology"	3281
"1999"	"Female"	"Psychology"	3435
"2000"	"Female"	"Psychology"	3474
"2001"	"Female"	"Psychology"	3561
"2002"	"Female"	"Psychology"	3583
"2003"	"Female"	"Psychology"	3698
"2004"	"Female"	"Psychology"	3813
"2005"	"Female"	"Psychology"	3843
"2006"	"Female"	"Psychology"	3872
"2007"	"Female"	"Psychology"	3841
"2008"	"Female"	"Psychology"	3894
"2009"	"Female"	"Psychology"	3738
"2010"	"Female"	"Psychology"	3622
"2011"	"Female"	"Psychology"	3757
"1966"	"Male"	"Psychology"	633
"1967"	"Male"	"Psychology"	934
"1968"	"Male"	"Psychology"	1005
"1969"	"Male"	"Psychology"	1232
"1970"	"Male"	"Psychology"	1604
"1971"	"Male"	"Psychology"	1753
"1972"	"Male"	"Psychology"	1790
"1973"	"Male"	"Psychology"	1945
"1974"	"Male"	"Psychology"	1970
"1975"	"Male"	"Psychology"	1797
"1976"	"Male"	"Psychology"	1566
"1977"	"Male"	"Psychology"	1446
"1978"	"Male"	"Psychology"	1168
"1979"	"Male"	"Psychology"	1104
"1980"	"Male"	"Psychology"	1019
"1981"	"Male"	"Psychology"	965
"1982"	"Male"	"Psychology"	977
"1983"	"Male"	"Psychology"	975
"1984"	"Male"	"Psychology"	922
"1985"	"Male"	"Psychology"	987
"1986"	"Male"	"Psychology"	1013
"1987"	"Male"	"Psychology"	1092
"1988"	"Male"	"Psychology"	1118
"1989"	"Male"	"Psychology"	1150
"1990"	"Male"	"Psychology"	1243
"1991"	"Male"	"Psychology"	1239
"1992"	"Male"	"Psychology"	1348
"1993"	"Male"	"Psychology"	1304
"1994"	"Male"	"Psychology"	1371
"1995"	"Male"	"Psychology"	1362
"1996"	"Male"	"Psychology"	1369
"1997"	"Male"	"Psychology"	1399
"1998"	"Male"	"Psychology"	1357
"1999"	"Male"	"Psychology"	1305
"2000"	"Male"	"Psychology"	1276
"2001"	"Male"	"Psychology"	1304
"2002"	"Male"	"Psychology"	1302
"2003"	"Male"	"Psychology"	1297
"2004"	"Male"	"Psychology"	1378
"2005"	"Male"	"Psychology"	1407
"2006"	"Male"	"Psychology"	1431
"2007"	"Male"	"Psychology"	1435
"2008"	"Male"	"Psychology"	1435
"2009"	"Male"	"Psychology"	1411
"2010"	"Male"	"Psychology"	1398
"2011"	"Male"	"Psychology"	1454
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	1
"1971"	"Female"	"Religion"	11
"1972"	"Female"	"Religion"	16
"1973"	"Female"	"Religion"	30
"1974"	"Female"	"Religion"	48
"1975"	"Female"	"Religion"	64
"1976"	"Female"	"Religion"	59
"1977"	"Female"	"Religion"	53
"1978"	"Female"	"Religion"	51
"1979"	"Female"	"Religion"	45
"1980"	"Female"	"Religion"	31
"1981"	"Female"	"Religion"	41
"1982"	"Female"	"Religion"	37
"1983"	"Female"	"Religion"	33
"1984"	"Female"	"Religion"	24
"1985"	"Female"	"Religion"	31
"1986"	"Female"	"Religion"	45
"1987"	"Female"	"Religion"	44
"1988"	"Female"	"Religion"	41
"1989"	"Female"	"Religion"	51
"1990"	"Female"	"Religion"	47
"1991"	"Female"	"Religion"	53
"1992"	"Female"	"Religion"	52
"1993"	"Female"	"Religion"	62
"1994"	"Female"	"Religion"	53
"1995"	"Female"	"Religion"	41
"1996"	"Female"	"Religion"	50
"1997"	"Female"	"Religion"	70
"1998"	"Female"	"Religion"	60
"1999"	"Female"	"Religion"	73
"2000"	"Female"	"Religion"	79
"2001"	"Female"	"Religion"	96
"2002"	"Female"	"Religion"	88
"2003"	"Female"	"Religion"	137
"2004"	"Female"	"Religion"	118
"2005"	"Female"	"Religion"	115
"2006"	"Female"	"Religion"	142
"2007"	"Female"	"Religion"	137
"2008"	"Female"	"Religion"	119
"2009"	"Female"	"Religion"	123
"2010"	"Female"	"Religion"	120
"2011"	"Female"	"Religion"	104
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	4
"1969"	"Male"	"Religion"	4
"1970"	"Male"	"Religion"	4
"1971"	"Male"	"Religion"	32
"1972"	"Male"	"Religion"	42
"1973"	"Male"	"Religion"	73
"1974"	"Male"	"Religion"	67
"1975"	"Male"	"Religion"	92
"1976"	"Male"	"Religion"	72
"1977"	"Male"	"Religion"	71
"1978"	"Male"	"Religion"	60
"1979"	"Male"	"Religion"	52
"1980"	"Male"	"Religion"	43
"1981"	"Male"	"Religion"	45
"1982"	"Male"	"Religion"	38
"1983"	"Male"	"Religion"	35
"1984"	"Male"	"Religion"	36
"1985"	"Male"	"Religion"	36
"1986"	"Male"	"Religion"	39
"1987"	"Male"	"Religion"	35
"1988"	"Male"	"Religion"	35
"1989"	"Male"	"Religion"	38
"1990"	"Male"	"Religion"	42
"1991"	"Male"	"Religion"	44
"1992"	"Male"	"Religion"	56
"1993"	"Male"	"Religion"	53
"1994"	"Male"	"Religion"	54
"1995"	"Male"	"Religion"	62
"1996"	"Male"	"Religion"	62
"1997"	"Male"	"Religion"	54
"1998"	"Male"	"Religion"	72
"1999"	"Male"	"Religion"	62
"2000"	"Male"	"Religion"	69
"2001"	"Male"	"Religion"	74
"2002"	"Male"	"Religion"	83
"2003"	"Male"	"Religion"	104
"2004"	"Male"	"Religion"	113
"2005"	"Male"	"Religion"	111
"2006"	"Male"	"Religion"	104
"2007"	"Male"	"Religion"	94
"2008"	"Male"	"Religion"	111
"2009"	"Male"	"Religion"	91
"2010"	"Male"	"Religion"	101
"2011"	"Male"	"Religion"	71
"1966"	"Female"	"Social Sciences, Other"	290
"1967"	"Female"	"Social Sciences, Other"	425
"1968"	"Female"	"Social Sciences, Other"	467
"1969"	"Female"	"Social Sciences, Other"	444
"1970"	"Female"	"Social Sciences, Other"	678
"1971"	"Female"	"Social Sciences, Other"	698
"1972"	"Female"	"Social Sciences, Other"	807
"1973"	"Female"	"Social Sciences, Other"	471
"1974"	"Female"	"Social Sciences, Other"	495
"1975"	"Female"	"Social Sciences, Other"	540
"1976"	"Female"	"Social Sciences, Other"	451
"1977"	"Female"	"Social Sciences, Other"	459
"1978"	"Female"	"Social Sciences, Other"	475
"1979"	"Female"	"Social Sciences, Other"	490
"1980"	"Female"	"Social Sciences, Other"	519
"1981"	"Female"	"Social Sciences, Other"	504
"1982"	"Female"	"Social Sciences, Other"	533
"1983"	"Female"	"Social Sciences, Other"	382
"1984"	"Female"	"Social Sciences, Other"	377
"1985"	"Female"	"Social Sciences, Other"	438
"1986"	"Female"	"Social Sciences, Other"	495
"1987"	"Female"	"Social Sciences, Other"	608
"1988"	"Female"	"Social Sciences, Other"	637
"1989"	"Female"	"Social Sciences, Other"	610
"1990"	"Female"	"Social Sciences, Other"	540
"1991"	"Female"	"Social Sciences, Other"	570
"1992"	"Female"	"Social Sciences, Other"	563
"1993"	"Female"	"Social Sciences, Other"	528
"1994"	"Female"	"Social Sciences, Other"	509
"1995"	"Female"	"Social Sciences, Other"	494
"1996"	"Female"	"Social Sciences, Other"	510
"1997"	"Female"	"Social Sciences, Other"	523
"1998"	"Female"	"Social Sciences, Other"	454
"1999"	"Female"	"Social Sciences, Other"	575
"2000"	"Female"	"Social Sciences, Other"	541
"2001"	"Female"	"Social Sciences, Other"	591
"2002"	"Female"	"Social Sciences, Other"	667
"2003"	"Female"	"Social Sciences, Other"	672
"2004"	"Female"	"Social Sciences, Other"	793
"2005"	"Female"	"Social Sciences, Other"	787
"2006"	"Female"	"Social Sciences, Other"	866
"2007"	"Female"	"Social Sciences, Other"	1005
"2008"	"Female"	"Social Sciences, Other"	1021
"2009"	"Female"	"Social Sciences, Other"	1084
"2010"	"Female"	"Social Sciences, Other"	1106
"2011"	"Female"	"Social Sciences, Other"	1209
"1966"	"Male"	"Social Sciences, Other"	284
"1967"	"Male"	"Social Sciences, Other"	331
"1968"	"Male"	"Social Sciences, Other"	358
"1969"	"Male"	"Social Sciences, Other"	431
"1970"	"Male"	"Social Sciences, Other"	498
"1971"	"Male"	"Social Sciences, Other"	730
"1972"	"Male"	"Social Sciences, Other"	700
"1973"	"Male"	"Social Sciences, Other"	575
"1974"	"Male"	"Social Sciences, Other"	566
"1975"	"Male"	"Social Sciences, Other"	600
"1976"	"Male"	"Social Sciences, Other"	530
"1977"	"Male"	"Social Sciences, Other"	498
"1978"	"Male"	"Social Sciences, Other"	508
"1979"	"Male"	"Social Sciences, Other"	597
"1980"	"Male"	"Social Sciences, Other"	531
"1981"	"Male"	"Social Sciences, Other"	543
"1982"	"Male"	"Social Sciences, Other"	584
"1983"	"Male"	"Social Sciences, Other"	441
"1984"	"Male"	"Social Sciences, Other"	440
"1985"	"Male"	"Social Sciences, Other"	495
"1986"	"Male"	"Social Sciences, Other"	537
"1987"	"Male"	"Social Sciences, Other"	689
"1988"	"Male"	"Social Sciences, Other"	649
"1989"	"Male"	"Social Sciences, Other"	621
"1990"	"Male"	"Social Sciences, Other"	616
"1991"	"Male"	"Social Sciences, Other"	622
