"year"	"gender"	"field"	"count"
"1981"	"Female"	"Other/Unknown"	9
"1982"	"Female"	"Other/Unknown"	8
"1983"	"Female"	"Other/Unknown"	12
"1984"	"Female"	"Other/Unknown"	9
"1985"	"Female"	"Other/Unknown"	5
"1986"	"Female"	"Other/Unknown"	11
"1987"	"Female"	"Other/Unknown"	6
"1988"	"Female"	"Other/Unknown"	6
"1989"	"Female"	"Other/Unknown"	3
"1990"	"Female"	"Other/Unknown"	6
"1991"	"Female"	"Other/Unknown"	11
"1992"	"Female"	"Other/Unknown"	12
"1993"	"Female"	"Other/Unknown"	5
"1994"	"Female"	"Other/Unknown"	13
"1995"	"Female"	"Other/Unknown"	1
"1996"	"Female"	"Other/Unknown"	1
"1997"	"Female"	"Other/Unknown"	3
"1998"	"Female"	"Other/Unknown"	1
"1999"	"Female"	"Other/Unknown"	2
"2000"	"Female"	"Other/Unknown"	1
"2001"	"Female"	"Other/Unknown"	4
"2002"	"Female"	"Other/Unknown"	8
"2003"	"Female"	"Other/Unknown"	1
"2004"	"Female"	"Other/Unknown"	1
"2005"	"Female"	"Other/Unknown"	1
"2006"	"Female"	"Other/Unknown"	1
"2007"	"Female"	"Other/Unknown"	1
"2008"	"Female"	"Other/Unknown"	1
"2009"	"Female"	"Other/Unknown"	0
"2010"	"Female"	"Other/Unknown"	3
"2011"	"Female"	"Other/Unknown"	2
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	0
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	5
"1973"	"Male"	"Other/Unknown"	5
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	1
"1978"	"Male"	"Other/Unknown"	3
"1979"	"Male"	"Other/Unknown"	6
"1980"	"Male"	"Other/Unknown"	8
"1981"	"Male"	"Other/Unknown"	5
"1982"	"Male"	"Other/Unknown"	9
"1983"	"Male"	"Other/Unknown"	17
"1984"	"Male"	"Other/Unknown"	17
"1985"	"Male"	"Other/Unknown"	3
"1986"	"Male"	"Other/Unknown"	7
"1987"	"Male"	"Other/Unknown"	6
"1988"	"Male"	"Other/Unknown"	6
"1989"	"Male"	"Other/Unknown"	2
"1990"	"Male"	"Other/Unknown"	6
"1991"	"Male"	"Other/Unknown"	7
"1992"	"Male"	"Other/Unknown"	5
"1993"	"Male"	"Other/Unknown"	4
"1994"	"Male"	"Other/Unknown"	12
"1995"	"Male"	"Other/Unknown"	4
"1996"	"Male"	"Other/Unknown"	5
"1997"	"Male"	"Other/Unknown"	3
"1998"	"Male"	"Other/Unknown"	4
"1999"	"Male"	"Other/Unknown"	1
"2000"	"Male"	"Other/Unknown"	1
"2001"	"Male"	"Other/Unknown"	1
"2002"	"Male"	"Other/Unknown"	1
"2003"	"Male"	"Other/Unknown"	0
"2004"	"Male"	"Other/Unknown"	0
"2005"	"Male"	"Other/Unknown"	1
"2006"	"Male"	"Other/Unknown"	0
"2007"	"Male"	"Other/Unknown"	1
"2008"	"Male"	"Other/Unknown"	0
"2009"	"Male"	"Other/Unknown"	0
"2010"	"Male"	"Other/Unknown"	0
"2011"	"Male"	"Other/Unknown"	0
"1966"	"Female"	"Physical Sciences"	7
"1967"	"Female"	"Physical Sciences"	6
"1968"	"Female"	"Physical Sciences"	9
"1969"	"Female"	"Physical Sciences"	5
"1970"	"Female"	"Physical Sciences"	6
"1971"	"Female"	"Physical Sciences"	2
"1972"	"Female"	"Physical Sciences"	5
"1973"	"Female"	"Physical Sciences"	4
"1974"	"Female"	"Physical Sciences"	13
"1975"	"Female"	"Physical Sciences"	6
"1976"	"Female"	"Physical Sciences"	3
"1977"	"Female"	"Physical Sciences"	10
"1978"	"Female"	"Physical Sciences"	7
"1979"	"Female"	"Physical Sciences"	7
"1980"	"Female"	"Physical Sciences"	8
"1981"	"Female"	"Physical Sciences"	14
"1982"	"Female"	"Physical Sciences"	12
"1983"	"Female"	"Physical Sciences"	9
"1984"	"Female"	"Physical Sciences"	7
"1985"	"Female"	"Physical Sciences"	10
"1986"	"Female"	"Physical Sciences"	4
"1987"	"Female"	"Physical Sciences"	6
"1988"	"Female"	"Physical Sciences"	9
"1989"	"Female"	"Physical Sciences"	7
"1990"	"Female"	"Physical Sciences"	4
"1991"	"Female"	"Physical Sciences"	15
"1992"	"Female"	"Physical Sciences"	7
"1993"	"Female"	"Physical Sciences"	8
"1994"	"Female"	"Physical Sciences"	7
"1995"	"Female"	"Physical Sciences"	10
"1996"	"Female"	"Physical Sciences"	13
"1997"	"Female"	"Physical Sciences"	12
"1998"	"Female"	"Physical Sciences"	10
"1999"	"Female"	"Physical Sciences"	12
"2000"	"Female"	"Physical Sciences"	13
"2001"	"Female"	"Physical Sciences"	10
"2002"	"Female"	"Physical Sciences"	13
"2003"	"Female"	"Physical Sciences"	19
"2004"	"Female"	"Physical Sciences"	11
"2005"	"Female"	"Physical Sciences"	17
"2006"	"Female"	"Physical Sciences"	20
"2007"	"Female"	"Physical Sciences"	28
"2008"	"Female"	"Physical Sciences"	24
"2009"	"Female"	"Physical Sciences"	20
"2010"	"Female"	"Physical Sciences"	25
"2011"	"Female"	"Physical Sciences"	21
"1966"	"Male"	"Physical Sciences"	40
"1967"	"Male"	"Physical Sciences"	31
"1968"	"Male"	"Physical Sciences"	43
"1969"	"Male"	"Physical Sciences"	34
"1970"	"Male"	"Physical Sciences"	35
"1971"	"Male"	"Physical Sciences"	35
"1972"	"Male"	"Physical Sciences"	31
"1973"	"Male"	"Physical Sciences"	26
"1974"	"Male"	"Physical Sciences"	29
"1975"	"Male"	"Physical Sciences"	23
"1976"	"Male"	"Physical Sciences"	24
"1977"	"Male"	"Physical Sciences"	27
"1978"	"Male"	"Physical Sciences"	27
"1979"	"Male"	"Physical Sciences"	29
"1980"	"Male"	"Physical Sciences"	22
"1981"	"Male"	"Physical Sciences"	31
"1982"	"Male"	"Physical Sciences"	34
"1983"	"Male"	"Physical Sciences"	27
"1984"	"Male"	"Physical Sciences"	21
"1985"	"Male"	"Physical Sciences"	32
"1986"	"Male"	"Physical Sciences"	24
"1987"	"Male"	"Physical Sciences"	27
"1988"	"Male"	"Physical Sciences"	16
"1989"	"Male"	"Physical Sciences"	15
"1990"	"Male"	"Physical Sciences"	22
"1991"	"Male"	"Physical Sciences"	18
"1992"	"Male"	"Physical Sciences"	34
"1993"	"Male"	"Physical Sciences"	26
"1994"	"Male"	"Physical Sciences"	25
"1995"	"Male"	"Physical Sciences"	31
"1996"	"Male"	"Physical Sciences"	25
"1997"	"Male"	"Physical Sciences"	25
"1998"	"Male"	"Physical Sciences"	13
"1999"	"Male"	"Physical Sciences"	27
"2000"	"Male"	"Physical Sciences"	13
"2001"	"Male"	"Physical Sciences"	16
"2002"	"Male"	"Physical Sciences"	20
"2003"	"Male"	"Physical Sciences"	20
"2004"	"Male"	"Physical Sciences"	23
"2005"	"Male"	"Physical Sciences"	31
"2006"	"Male"	"Physical Sciences"	24
"2007"	"Male"	"Physical Sciences"	36
"2008"	"Male"	"Physical Sciences"	22
"2009"	"Male"	"Physical Sciences"	34
"2010"	"Male"	"Physical Sciences"	39
"2011"	"Male"	"Physical Sciences"	35
"1966"	"Female"	"Political Science and Public Administration"	3
"1967"	"Female"	"Political Science and Public Administration"	2
"1968"	"Female"	"Political Science and Public Administration"	4
"1969"	"Female"	"Political Science and Public Administration"	6
"1970"	"Female"	"Political Science and Public Administration"	6
"1971"	"Female"	"Political Science and Public Administration"	7
"1972"	"Female"	"Political Science and Public Administration"	8
"1973"	"Female"	"Political Science and Public Administration"	9
"1974"	"Female"	"Political Science and Public Administration"	8
"1975"	"Female"	"Political Science and Public Administration"	8
"1976"	"Female"	"Political Science and Public Administration"	8
"1977"	"Female"	"Political Science and Public Administration"	9
"1978"	"Female"	"Political Science and Public Administration"	8
"1979"	"Female"	"Political Science and Public Administration"	10
"1980"	"Female"	"Political Science and Public Administration"	5
"1981"	"Female"	"Political Science and Public Administration"	8
"1982"	"Female"	"Political Science and Public Administration"	11
"1983"	"Female"	"Political Science and Public Administration"	32
"1984"	"Female"	"Political Science and Public Administration"	13
"1985"	"Female"	"Political Science and Public Administration"	26
"1986"	"Female"	"Political Science and Public Administration"	15
"1987"	"Female"	"Political Science and Public Administration"	8
"1988"	"Female"	"Political Science and Public Administration"	8
"1989"	"Female"	"Political Science and Public Administration"	14
"1990"	"Female"	"Political Science and Public Administration"	7
"1991"	"Female"	"Political Science and Public Administration"	17
"1992"	"Female"	"Political Science and Public Administration"	18
"1993"	"Female"	"Political Science and Public Administration"	17
"1994"	"Female"	"Political Science and Public Administration"	6
"1995"	"Female"	"Political Science and Public Administration"	6
"1996"	"Female"	"Political Science and Public Administration"	13
"1997"	"Female"	"Political Science and Public Administration"	8
"1998"	"Female"	"Political Science and Public Administration"	14
"1999"	"Female"	"Political Science and Public Administration"	19
"2000"	"Female"	"Political Science and Public Administration"	19
"2001"	"Female"	"Political Science and Public Administration"	22
"2002"	"Female"	"Political Science and Public Administration"	24
"2003"	"Female"	"Political Science and Public Administration"	17
"2004"	"Female"	"Political Science and Public Administration"	21
"2005"	"Female"	"Political Science and Public Administration"	20
"2006"	"Female"	"Political Science and Public Administration"	21
"2007"	"Female"	"Political Science and Public Administration"	25
"2008"	"Female"	"Political Science and Public Administration"	20
"2009"	"Female"	"Political Science and Public Administration"	20
"2010"	"Female"	"Political Science and Public Administration"	22
"2011"	"Female"	"Political Science and Public Administration"	16
"1966"	"Male"	"Political Science and Public Administration"	10
"1967"	"Male"	"Political Science and Public Administration"	17
"1968"	"Male"	"Political Science and Public Administration"	15
"1969"	"Male"	"Political Science and Public Administration"	15
"1970"	"Male"	"Political Science and Public Administration"	20
"1971"	"Male"	"Political Science and Public Administration"	18
"1972"	"Male"	"Political Science and Public Administration"	11
"1973"	"Male"	"Political Science and Public Administration"	22
"1974"	"Male"	"Political Science and Public Administration"	16
"1975"	"Male"	"Political Science and Public Administration"	29
"1976"	"Male"	"Political Science and Public Administration"	22
"1977"	"Male"	"Political Science and Public Administration"	19
"1978"	"Male"	"Political Science and Public Administration"	7
"1979"	"Male"	"Political Science and Public Administration"	29
"1980"	"Male"	"Political Science and Public Administration"	11
"1981"	"Male"	"Political Science and Public Administration"	15
"1982"	"Male"	"Political Science and Public Administration"	31
"1983"	"Male"	"Political Science and Public Administration"	51
"1984"	"Male"	"Political Science and Public Administration"	37
"1985"	"Male"	"Political Science and Public Administration"	46
"1986"	"Male"	"Political Science and Public Administration"	28
"1987"	"Male"	"Political Science and Public Administration"	20
"1988"	"Male"	"Political Science and Public Administration"	23
"1989"	"Male"	"Political Science and Public Administration"	15
"1990"	"Male"	"Political Science and Public Administration"	18
"1991"	"Male"	"Political Science and Public Administration"	27
"1992"	"Male"	"Political Science and Public Administration"	19
"1993"	"Male"	"Political Science and Public Administration"	21
"1994"	"Male"	"Political Science and Public Administration"	19
"1995"	"Male"	"Political Science and Public Administration"	24
"1996"	"Male"	"Political Science and Public Administration"	13
"1997"	"Male"	"Political Science and Public Administration"	23
"1998"	"Male"	"Political Science and Public Administration"	28
"1999"	"Male"	"Political Science and Public Administration"	16
"2000"	"Male"	"Political Science and Public Administration"	18
"2001"	"Male"	"Political Science and Public Administration"	24
"2002"	"Male"	"Political Science and Public Administration"	14
"2003"	"Male"	"Political Science and Public Administration"	17
"2004"	"Male"	"Political Science and Public Administration"	11
"2005"	"Male"	"Political Science and Public Administration"	31
"2006"	"Male"	"Political Science and Public Administration"	14
"2007"	"Male"	"Political Science and Public Administration"	27
"2008"	"Male"	"Political Science and Public Administration"	29
"2009"	"Male"	"Political Science and Public Administration"	33
"2010"	"Male"	"Political Science and Public Administration"	22
"2011"	"Male"	"Political Science and Public Administration"	21
"1966"	"Female"	"Psychology"	4
"1967"	"Female"	"Psychology"	4
"1968"	"Female"	"Psychology"	2
"1969"	"Female"	"Psychology"	5
"1970"	"Female"	"Psychology"	12
"1971"	"Female"	"Psychology"	17
"1972"	"Female"	"Psychology"	4
"1973"	"Female"	"Psychology"	16
"1974"	"Female"	"Psychology"	17
"1975"	"Female"	"Psychology"	23
"1976"	"Female"	"Psychology"	14
"1977"	"Female"	"Psychology"	10
"1978"	"Female"	"Psychology"	16
"1979"	"Female"	"Psychology"	15
"1980"	"Female"	"Psychology"	18
"1981"	"Female"	"Psychology"	20
"1982"	"Female"	"Psychology"	16
"1983"	"Female"	"Psychology"	25
"1984"	"Female"	"Psychology"	25
"1985"	"Female"	"Psychology"	24
"1986"	"Female"	"Psychology"	19
"1987"	"Female"	"Psychology"	13
"1988"	"Female"	"Psychology"	12
"1989"	"Female"	"Psychology"	3
"1990"	"Female"	"Psychology"	13
"1991"	"Female"	"Psychology"	20
"1992"	"Female"	"Psychology"	18
"1993"	"Female"	"Psychology"	8
"1994"	"Female"	"Psychology"	8
"1995"	"Female"	"Psychology"	15
"1996"	"Female"	"Psychology"	16
"1997"	"Female"	"Psychology"	15
"1998"	"Female"	"Psychology"	19
"1999"	"Female"	"Psychology"	18
"2000"	"Female"	"Psychology"	12
"2001"	"Female"	"Psychology"	23
"2002"	"Female"	"Psychology"	34
"2003"	"Female"	"Psychology"	27
"2004"	"Female"	"Psychology"	21
"2005"	"Female"	"Psychology"	28
"2006"	"Female"	"Psychology"	32
"2007"	"Female"	"Psychology"	43
"2008"	"Female"	"Psychology"	41
"2009"	"Female"	"Psychology"	30
"2010"	"Female"	"Psychology"	33
"2011"	"Female"	"Psychology"	30
"1966"	"Male"	"Psychology"	7
"1967"	"Male"	"Psychology"	4
"1968"	"Male"	"Psychology"	8
"1969"	"Male"	"Psychology"	7
"1970"	"Male"	"Psychology"	15
"1971"	"Male"	"Psychology"	19
"1972"	"Male"	"Psychology"	8
"1973"	"Male"	"Psychology"	20
"1974"	"Male"	"Psychology"	35
"1975"	"Male"	"Psychology"	28
"1976"	"Male"	"Psychology"	20
"1977"	"Male"	"Psychology"	17
"1978"	"Male"	"Psychology"	13
"1979"	"Male"	"Psychology"	15
"1980"	"Male"	"Psychology"	11
"1981"	"Male"	"Psychology"	13
"1982"	"Male"	"Psychology"	10
"1983"	"Male"	"Psychology"	10
"1984"	"Male"	"Psychology"	13
"1985"	"Male"	"Psychology"	10
"1986"	"Male"	"Psychology"	12
"1987"	"Male"	"Psychology"	5
"1988"	"Male"	"Psychology"	4
"1989"	"Male"	"Psychology"	9
"1990"	"Male"	"Psychology"	7
"1991"	"Male"	"Psychology"	4
"1992"	"Male"	"Psychology"	9
"1993"	"Male"	"Psychology"	9
"1994"	"Male"	"Psychology"	8
"1995"	"Male"	"Psychology"	7
"1996"	"Male"	"Psychology"	13
"1997"	"Male"	"Psychology"	8
"1998"	"Male"	"Psychology"	11
"1999"	"Male"	"Psychology"	8
"2000"	"Male"	"Psychology"	5
"2001"	"Male"	"Psychology"	6
"2002"	"Male"	"Psychology"	8
"2003"	"Male"	"Psychology"	5
"2004"	"Male"	"Psychology"	11
"2005"	"Male"	"Psychology"	11
"2006"	"Male"	"Psychology"	15
"2007"	"Male"	"Psychology"	18
"2008"	"Male"	"Psychology"	11
"2009"	"Male"	"Psychology"	16
"2010"	"Male"	"Psychology"	18
"2011"	"Male"	"Psychology"	10
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	1
"1972"	"Female"	"Religion"	1
"1973"	"Female"	"Religion"	1
"1974"	"Female"	"Religion"	1
"1975"	"Female"	"Religion"	1
"1976"	"Female"	"Religion"	2
"1977"	"Female"	"Religion"	0
"1978"	"Female"	"Religion"	0
"1979"	"Female"	"Religion"	0
"1980"	"Female"	"Religion"	3
"1981"	"Female"	"Religion"	1
"1982"	"Female"	"Religion"	1
"1983"	"Female"	"Religion"	1
"1984"	"Female"	"Religion"	0
"1985"	"Female"	"Religion"	0
"1986"	"Female"	"Religion"	2
"1987"	"Female"	"Religion"	2
"1988"	"Female"	"Religion"	1
"1989"	"Female"	"Religion"	1
"1990"	"Female"	"Religion"	3
"1991"	"Female"	"Religion"	2
"1992"	"Female"	"Religion"	2
"1993"	"Female"	"Religion"	2
"1994"	"Female"	"Religion"	1
"1995"	"Female"	"Religion"	1
"1996"	"Female"	"Religion"	2
"1997"	"Female"	"Religion"	2
"1998"	"Female"	"Religion"	1
"1999"	"Female"	"Religion"	2
"2000"	"Female"	"Religion"	1
"2001"	"Female"	"Religion"	1
"2002"	"Female"	"Religion"	2
"2003"	"Female"	"Religion"	4
"2004"	"Female"	"Religion"	6
"2005"	"Female"	"Religion"	5
"2006"	"Female"	"Religion"	5
"2007"	"Female"	"Religion"	8
"2008"	"Female"	"Religion"	5
"2009"	"Female"	"Religion"	7
"2010"	"Female"	"Religion"	3
"2011"	"Female"	"Religion"	2
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	0
"1972"	"Male"	"Religion"	3
"1973"	"Male"	"Religion"	4
"1974"	"Male"	"Religion"	1
"1975"	"Male"	"Religion"	3
"1976"	"Male"	"Religion"	2
"1977"	"Male"	"Religion"	0
"1978"	"Male"	"Religion"	2
"1979"	"Male"	"Religion"	2
"1980"	"Male"	"Religion"	3
"1981"	"Male"	"Religion"	4
"1982"	"Male"	"Religion"	2
"1983"	"Male"	"Religion"	3
"1984"	"Male"	"Religion"	0
"1985"	"Male"	"Religion"	0
"1986"	"Male"	"Religion"	4
"1987"	"Male"	"Religion"	0
"1988"	"Male"	"Religion"	5
"1989"	"Male"	"Religion"	1
"1990"	"Male"	"Religion"	2
"1991"	"Male"	"Religion"	0
"1992"	"Male"	"Religion"	4
"1993"	"Male"	"Religion"	0
"1994"	"Male"	"Religion"	2
"1995"	"Male"	"Religion"	2
"1996"	"Male"	"Religion"	1
"1997"	"Male"	"Religion"	1
"1998"	"Male"	"Religion"	0
"1999"	"Male"	"Religion"	4
"2000"	"Male"	"Religion"	1
"2001"	"Male"	"Religion"	0
"2002"	"Male"	"Religion"	4
"2003"	"Male"	"Religion"	4
"2004"	"Male"	"Religion"	2
"2005"	"Male"	"Religion"	3
"2006"	"Male"	"Religion"	5
"2007"	"Male"	"Religion"	0
"2008"	"Male"	"Religion"	5
"2009"	"Male"	"Religion"	9
"2010"	"Male"	"Religion"	1
"2011"	"Male"	"Religion"	4
"1966"	"Female"	"Social Sciences, Other"	1
"1967"	"Female"	"Social Sciences, Other"	1
"1968"	"Female"	"Social Sciences, Other"	3
"1969"	"Female"	"Social Sciences, Other"	0
"1970"	"Female"	"Social Sciences, Other"	0
"1971"	"Female"	"Social Sciences, Other"	0
"1972"	"Female"	"Social Sciences, Other"	12
"1973"	"Female"	"Social Sciences, Other"	14
"1974"	"Female"	"Social Sciences, Other"	1
"1975"	"Female"	"Social Sciences, Other"	6
"1976"	"Female"	"Social Sciences, Other"	11
"1977"	"Female"	"Social Sciences, Other"	11
"1978"	"Female"	"Social Sciences, Other"	13
"1979"	"Female"	"Social Sciences, Other"	5
"1980"	"Female"	"Social Sciences, Other"	6
"1981"	"Female"	"Social Sciences, Other"	6
"1982"	"Female"	"Social Sciences, Other"	3
"1983"	"Female"	"Social Sciences, Other"	1
"1984"	"Female"	"Social Sciences, Other"	8
"1985"	"Female"	"Social Sciences, Other"	14
"1986"	"Female"	"Social Sciences, Other"	12
"1987"	"Female"	"Social Sciences, Other"	8
"1988"	"Female"	"Social Sciences, Other"	3
"1989"	"Female"	"Social Sciences, Other"	8
"1990"	"Female"	"Social Sciences, Other"	3
"1991"	"Female"	"Social Sciences, Other"	9
"1992"	"Female"	"Social Sciences, Other"	5
"1993"	"Female"	"Social Sciences, Other"	6
"1994"	"Female"	"Social Sciences, Other"	1
"1995"	"Female"	"Social Sciences, Other"	0
"1996"	"Female"	"Social Sciences, Other"	1
"1997"	"Female"	"Social Sciences, Other"	2
"1998"	"Female"	"Social Sciences, Other"	1
"1999"	"Female"	"Social Sciences, Other"	1
"2000"	"Female"	"Social Sciences, Other"	1
"2001"	"Female"	"Social Sciences, Other"	1
"2002"	"Female"	"Social Sciences, Other"	9
"2003"	"Female"	"Social Sciences, Other"	4
"2004"	"Female"	"Social Sciences, Other"	2
"2005"	"Female"	"Social Sciences, Other"	3
"2006"	"Female"	"Social Sciences, Other"	4
"2007"	"Female"	"Social Sciences, Other"	5
"2008"	"Female"	"Social Sciences, Other"	7
"2009"	"Female"	"Social Sciences, Other"	12
"2010"	"Female"	"Social Sciences, Other"	3
"2011"	"Female"	"Social Sciences, Other"	3
"1966"	"Male"	"Social Sciences, Other"	1
"1967"	"Male"	"Social Sciences, Other"	1
"1968"	"Male"	"Social Sciences, Other"	3
"1969"	"Male"	"Social Sciences, Other"	0
"1970"	"Male"	"Social Sciences, Other"	0
"1971"	"Male"	"Social Sciences, Other"	2
"1972"	"Male"	"Social Sciences, Other"	10
"1973"	"Male"	"Social Sciences, Other"	13
"1974"	"Male"	"Social Sciences, Other"	0
"1975"	"Male"	"Social Sciences, Other"	4
"1976"	"Male"	"Social Sciences, Other"	16
"1977"	"Male"	"Social Sciences, Other"	5
"1978"	"Male"	"Social Sciences, Other"	9
"1979"	"Male"	"Social Sciences, Other"	8
"1980"	"Male"	"Social Sciences, Other"	2
"1981"	"Male"	"Social Sciences, Other"	5
"1982"	"Male"	"Social Sciences, Other"	8
"1983"	"Male"	"Social Sciences, Other"	0
"1984"	"Male"	"Social Sciences, Other"	4
"1985"	"Male"	"Social Sciences, Other"	3
"1986"	"Male"	"Social Sciences, Other"	8
"1987"	"Male"	"Social Sciences, Other"	7
"1988"	"Male"	"Social Sciences, Other"	8
"1989"	"Male"	"Social Sciences, Other"	2
"1990"	"Male"	"Social Sciences, Other"	3
"1991"	"Male"	"Social Sciences, Other"	3
"1992"	"Male"	"Social Sciences, Other"	1
"1993"	"Male"	"Social Sciences, Other"	4
"1994"	"Male"	"Social Sciences, Other"	3
"1995"	"Male"	"Social Sciences, Other"	4
"1996"	"Male"	"Social Sciences, Other"	5
"1997"	"Male"	"Social Sciences, Other"	2
"1998"	"Male"	"Social Sciences, Other"	2
"1999"	"Male"	"Social Sciences, Other"	7
"2000"	"Male"	"Social Sciences, Other"	1
"2001"	"Male"	"Social Sciences, Other"	1
"2002"	"Male"	"Social Sciences, Other"	4
"2003"	"Male"	"Social Sciences, Other"	1
"2004"	"Male"	"Social Sciences, Other"	0
"2005"	"Male"	"Social Sciences, Other"	2
"2006"	"Male"	"Social Sciences, Other"	4
"2007"	"Male"	"Social Sciences, Other"	3
"2008"	"Male"	"Social Sciences, Other"	1
"2009"	"Male"	"Social Sciences, Other"	2
"2010"	"Male"	"Social Sciences, Other"	1
"2011"	"Male"	"Social Sciences, Other"	1
"1966"	"Female"	"Sociology"	0
"1967"	"Female"	"Sociology"	0
"1968"	"Female"	"Sociology"	2
"1969"	"Female"	"Sociology"	3
"1970"	"Female"	"Sociology"	1
"1971"	"Female"	"Sociology"	3
"1972"	"Female"	"Sociology"	7
"1973"	"Female"	"Sociology"	4
"1974"	"Female"	"Sociology"	3
"1975"	"Female"	"Sociology"	0
"1976"	"Female"	"Sociology"	5
"1977"	"Female"	"Sociology"	7
"1978"	"Female"	"Sociology"	1
"1979"	"Female"	"Sociology"	6
"1980"	"Female"	"Sociology"	6
"1981"	"Female"	"Sociology"	5
"1982"	"Female"	"Sociology"	7
"1983"	"Female"	"Sociology"	2
"1984"	"Female"	"Sociology"	8
"1985"	"Female"	"Sociology"	8
"1986"	"Female"	"Sociology"	12
"1987"	"Female"	"Sociology"	3
"1988"	"Female"	"Sociology"	7
"1989"	"Female"	"Sociology"	8
"1990"	"Female"	"Sociology"	7
"1991"	"Female"	"Sociology"	11
"1992"	"Female"	"Sociology"	13
"1993"	"Female"	"Sociology"	14
"1994"	"Female"	"Sociology"	9
"1995"	"Female"	"Sociology"	21
"1996"	"Female"	"Sociology"	13
"1997"	"Female"	"Sociology"	15
"1998"	"Female"	"Sociology"	16
"1999"	"Female"	"Sociology"	17
"2000"	"Female"	"Sociology"	24
"2001"	"Female"	"Sociology"	16
"2002"	"Female"	"Sociology"	14
"2003"	"Female"	"Sociology"	4
"2004"	"Female"	"Sociology"	5
"2005"	"Female"	"Sociology"	19
"2006"	"Female"	"Sociology"	23
"2007"	"Female"	"Sociology"	14
"2008"	"Female"	"Sociology"	13
"2009"	"Female"	"Sociology"	15
"2010"	"Female"	"Sociology"	10
"2011"	"Female"	"Sociology"	16
"1966"	"Male"	"Sociology"	0
"1967"	"Male"	"Sociology"	0
"1968"	"Male"	"Sociology"	0
"1969"	"Male"	"Sociology"	1
"1970"	"Male"	"Sociology"	1
"1971"	"Male"	"Sociology"	7
"1972"	"Male"	"Sociology"	7
"1973"	"Male"	"Sociology"	8
"1974"	"Male"	"Sociology"	4
"1975"	"Male"	"Sociology"	0
"1976"	"Male"	"Sociology"	6
"1977"	"Male"	"Sociology"	5
"1978"	"Male"	"Sociology"	2
"1979"	"Male"	"Sociology"	1
"1980"	"Male"	"Sociology"	3
"1981"	"Male"	"Sociology"	3
"1982"	"Male"	"Sociology"	2
"1983"	"Male"	"Sociology"	7
"1984"	"Male"	"Sociology"	3
"1985"	"Male"	"Sociology"	3
"1986"	"Male"	"Sociology"	7
"1987"	"Male"	"Sociology"	1
"1988"	"Male"	"Sociology"	8
"1989"	"Male"	"Sociology"	4
"1990"	"Male"	"Sociology"	6
"1991"	"Male"	"Sociology"	4
"1992"	"Male"	"Sociology"	6
"1993"	"Male"	"Sociology"	8
"1994"	"Male"	"Sociology"	6
"1995"	"Male"	"Sociology"	10
"1996"	"Male"	"Sociology"	5
"1997"	"Male"	"Sociology"	5
"1998"	"Male"	"Sociology"	7
"1999"	"Male"	"Sociology"	5
"2000"	"Male"	"Sociology"	8
"2001"	"Male"	"Sociology"	3
"2002"	"Male"	"Sociology"	2
"2003"	"Male"	"Sociology"	2
"2004"	"Male"	"Sociology"	4
"2005"	"Male"	"Sociology"	8
"2006"	"Male"	"Sociology"	8
"2007"	"Male"	"Sociology"	2
"2008"	"Male"	"Sociology"	3
"2009"	"Male"	"Sociology"	1
"2010"	"Male"	"Sociology"	4
"2011"	"Male"	"Sociology"	3
