"year"	"gender"	"field"	"count"
1983	"Male"	"Physical Sciences"	20
1984	"Male"	"Physical Sciences"	14
1985	"Male"	"Physical Sciences"	13
1986	"Male"	"Physical Sciences"	10
1987	"Male"	"Physical Sciences"	23
1988	"Male"	"Physical Sciences"	8
1989	"Male"	"Physical Sciences"	10
1990	"Male"	"Physical Sciences"	10
1991	"Male"	"Physical Sciences"	11
1992	"Male"	"Physical Sciences"	10
1993	"Male"	"Physical Sciences"	14
1994	"Male"	"Physical Sciences"	10
1995	"Male"	"Physical Sciences"	9
1996	"Male"	"Physical Sciences"	11
1997	"Male"	"Physical Sciences"	13
1998	"Male"	"Physical Sciences"	12
1999	"Male"	"Physical Sciences"	13
2000	"Male"	"Physical Sciences"	8
2001	"Male"	"Physical Sciences"	13
2002	"Male"	"Physical Sciences"	13
2003	"Male"	"Physical Sciences"	14
2004	"Male"	"Physical Sciences"	11
2005	"Male"	"Physical Sciences"	8
2006	"Male"	"Physical Sciences"	9
2007	"Male"	"Physical Sciences"	19
2008	"Male"	"Physical Sciences"	5
2009	"Male"	"Physical Sciences"	13
2010	"Male"	"Physical Sciences"	9
2011	"Male"	"Physical Sciences"	10
1966	"Female"	"Political Science and Public Administration"	10
1967	"Female"	"Political Science and Public Administration"	10
1968	"Female"	"Political Science and Public Administration"	18
1969	"Female"	"Political Science and Public Administration"	22
1970	"Female"	"Political Science and Public Administration"	23
1971	"Female"	"Political Science and Public Administration"	27
1972	"Female"	"Political Science and Public Administration"	11
1973	"Female"	"Political Science and Public Administration"	17
1974	"Female"	"Political Science and Public Administration"	23
1975	"Female"	"Political Science and Public Administration"	14
1976	"Female"	"Political Science and Public Administration"	18
1977	"Female"	"Political Science and Public Administration"	8
1978	"Female"	"Political Science and Public Administration"	26
1979	"Female"	"Political Science and Public Administration"	29
1980	"Female"	"Political Science and Public Administration"	22
1981	"Female"	"Political Science and Public Administration"	26
1982	"Female"	"Political Science and Public Administration"	20
1983	"Female"	"Political Science and Public Administration"	14
1984	"Female"	"Political Science and Public Administration"	19
1985	"Female"	"Political Science and Public Administration"	12
1986	"Female"	"Political Science and Public Administration"	15
1987	"Female"	"Political Science and Public Administration"	10
1988	"Female"	"Political Science and Public Administration"	8
1989	"Female"	"Political Science and Public Administration"	4
1990	"Female"	"Political Science and Public Administration"	9
1991	"Female"	"Political Science and Public Administration"	9
1992	"Female"	"Political Science and Public Administration"	16
1993	"Female"	"Political Science and Public Administration"	9
1994	"Female"	"Political Science and Public Administration"	14
1995	"Female"	"Political Science and Public Administration"	21
1996	"Female"	"Political Science and Public Administration"	20
1997	"Female"	"Political Science and Public Administration"	13
1998	"Female"	"Political Science and Public Administration"	19
1999	"Female"	"Political Science and Public Administration"	15
2000	"Female"	"Political Science and Public Administration"	15
2001	"Female"	"Political Science and Public Administration"	23
2002	"Female"	"Political Science and Public Administration"	22
2003	"Female"	"Political Science and Public Administration"	25
2004	"Female"	"Political Science and Public Administration"	20
2005	"Female"	"Political Science and Public Administration"	18
2006	"Female"	"Political Science and Public Administration"	26
2007	"Female"	"Political Science and Public Administration"	37
2008	"Female"	"Political Science and Public Administration"	23
2009	"Female"	"Political Science and Public Administration"	36
2010	"Female"	"Political Science and Public Administration"	34
2011	"Female"	"Political Science and Public Administration"	36
1966	"Male"	"Political Science and Public Administration"	48
1967	"Male"	"Political Science and Public Administration"	54
1968	"Male"	"Political Science and Public Administration"	83
1969	"Male"	"Political Science and Public Administration"	110
1970	"Male"	"Political Science and Public Administration"	123
1971	"Male"	"Political Science and Public Administration"	110
1972	"Male"	"Political Science and Public Administration"	97
1973	"Male"	"Political Science and Public Administration"	129
1974	"Male"	"Political Science and Public Administration"	116
1975	"Male"	"Political Science and Public Administration"	92
1976	"Male"	"Political Science and Public Administration"	61
1977	"Male"	"Political Science and Public Administration"	53
1978	"Male"	"Political Science and Public Administration"	58
1979	"Male"	"Political Science and Public Administration"	40
1980	"Male"	"Political Science and Public Administration"	64
1981	"Male"	"Political Science and Public Administration"	39
1982	"Male"	"Political Science and Public Administration"	24
1983	"Male"	"Political Science and Public Administration"	26
1984	"Male"	"Political Science and Public Administration"	29
1985	"Male"	"Political Science and Public Administration"	13
1986	"Male"	"Political Science and Public Administration"	16
1987	"Male"	"Political Science and Public Administration"	15
1988	"Male"	"Political Science and Public Administration"	15
1989	"Male"	"Political Science and Public Administration"	13
1990	"Male"	"Political Science and Public Administration"	8
1991	"Male"	"Political Science and Public Administration"	13
1992	"Male"	"Political Science and Public Administration"	15
1993	"Male"	"Political Science and Public Administration"	22
1994	"Male"	"Political Science and Public Administration"	20
1995	"Male"	"Political Science and Public Administration"	29
1996	"Male"	"Political Science and Public Administration"	28
1997	"Male"	"Political Science and Public Administration"	17
1998	"Male"	"Political Science and Public Administration"	17
1999	"Male"	"Political Science and Public Administration"	21
2000	"Male"	"Political Science and Public Administration"	19
2001	"Male"	"Political Science and Public Administration"	18
2002	"Male"	"Political Science and Public Administration"	20
2003	"Male"	"Political Science and Public Administration"	16
2004	"Male"	"Political Science and Public Administration"	13
2005	"Male"	"Political Science and Public Administration"	17
2006	"Male"	"Political Science and Public Administration"	35
2007	"Male"	"Political Science and Public Administration"	31
2008	"Male"	"Political Science and Public Administration"	28
2009	"Male"	"Political Science and Public Administration"	22
2010	"Male"	"Political Science and Public Administration"	35
2011	"Male"	"Political Science and Public Administration"	43
1966	"Female"	"Psychology"	40
1967	"Female"	"Psychology"	42
1968	"Female"	"Psychology"	53
1969	"Female"	"Psychology"	80
1970	"Female"	"Psychology"	68
1971	"Female"	"Psychology"	58
1972	"Female"	"Psychology"	74
1973	"Female"	"Psychology"	83
1974	"Female"	"Psychology"	88
1975	"Female"	"Psychology"	91
1976	"Female"	"Psychology"	116
1977	"Female"	"Psychology"	60
1978	"Female"	"Psychology"	85
1979	"Female"	"Psychology"	64
1980	"Female"	"Psychology"	73
1981	"Female"	"Psychology"	93
1982	"Female"	"Psychology"	61
1983	"Female"	"Psychology"	66
1984	"Female"	"Psychology"	82
1985	"Female"	"Psychology"	42
1986	"Female"	"Psychology"	33
1987	"Female"	"Psychology"	44
1988	"Female"	"Psychology"	24
1989	"Female"	"Psychology"	43
1990	"Female"	"Psychology"	45
1991	"Female"	"Psychology"	57
1992	"Female"	"Psychology"	53
1993	"Female"	"Psychology"	81
1994	"Female"	"Psychology"	80
1995	"Female"	"Psychology"	68
1996	"Female"	"Psychology"	62
1997	"Female"	"Psychology"	76
1998	"Female"	"Psychology"	91
1999	"Female"	"Psychology"	92
2000	"Female"	"Psychology"	131
2001	"Female"	"Psychology"	95
2002	"Female"	"Psychology"	115
2003	"Female"	"Psychology"	143
2004	"Female"	"Psychology"	109
2005	"Female"	"Psychology"	99
2006	"Female"	"Psychology"	141
2007	"Female"	"Psychology"	182
2008	"Female"	"Psychology"	130
2009	"Female"	"Psychology"	133
2010	"Female"	"Psychology"	142
2011	"Female"	"Psychology"	196
1966	"Male"	"Psychology"	102
1967	"Male"	"Psychology"	84
1968	"Male"	"Psychology"	91
1969	"Male"	"Psychology"	117
1970	"Male"	"Psychology"	110
1971	"Male"	"Psychology"	108
1972	"Male"	"Psychology"	102
1973	"Male"	"Psychology"	107
1974	"Male"	"Psychology"	91
1975	"Male"	"Psychology"	100
1976	"Male"	"Psychology"	69
1977	"Male"	"Psychology"	64
1978	"Male"	"Psychology"	65
1979	"Male"	"Psychology"	58
1980	"Male"	"Psychology"	51
1981	"Male"	"Psychology"	45
1982	"Male"	"Psychology"	44
1983	"Male"	"Psychology"	26
1984	"Male"	"Psychology"	38
1985	"Male"	"Psychology"	19
1986	"Male"	"Psychology"	20
1987	"Male"	"Psychology"	21
1988	"Male"	"Psychology"	8
1989	"Male"	"Psychology"	12
1990	"Male"	"Psychology"	13
1991	"Male"	"Psychology"	14
1992	"Male"	"Psychology"	16
1993	"Male"	"Psychology"	27
1994	"Male"	"Psychology"	33
1995	"Male"	"Psychology"	34
1996	"Male"	"Psychology"	26
1997	"Male"	"Psychology"	26
1998	"Male"	"Psychology"	38
1999	"Male"	"Psychology"	38
2000	"Male"	"Psychology"	43
2001	"Male"	"Psychology"	30
2002	"Male"	"Psychology"	40
2003	"Male"	"Psychology"	43
2004	"Male"	"Psychology"	44
2005	"Male"	"Psychology"	38
2006	"Male"	"Psychology"	53
2007	"Male"	"Psychology"	52
2008	"Male"	"Psychology"	33
2009	"Male"	"Psychology"	40
2010	"Male"	"Psychology"	45
2011	"Male"	"Psychology"	66
1966	"Female"	"Social Sciences, Other"	38
1967	"Female"	"Social Sciences, Other"	63
1968	"Female"	"Social Sciences, Other"	16
1969	"Female"	"Social Sciences, Other"	34
1970	"Female"	"Social Sciences, Other"	33
1971	"Female"	"Social Sciences, Other"	21
1972	"Female"	"Social Sciences, Other"	50
1973	"Female"	"Social Sciences, Other"	48
1974	"Female"	"Social Sciences, Other"	41
1975	"Female"	"Social Sciences, Other"	30
1976	"Female"	"Social Sciences, Other"	12
1977	"Female"	"Social Sciences, Other"	5
1978	"Female"	"Social Sciences, Other"	14
1979	"Female"	"Social Sciences, Other"	11
1980	"Female"	"Social Sciences, Other"	5
1981	"Female"	"Social Sciences, Other"	11
1982	"Female"	"Social Sciences, Other"	6
1983	"Female"	"Social Sciences, Other"	2
1984	"Female"	"Social Sciences, Other"	4
1985	"Female"	"Social Sciences, Other"	6
1986	"Female"	"Social Sciences, Other"	4
1987	"Female"	"Social Sciences, Other"	5
1988	"Female"	"Social Sciences, Other"	6
1989	"Female"	"Social Sciences, Other"	5
1990	"Female"	"Social Sciences, Other"	10
1991	"Female"	"Social Sciences, Other"	10
1992	"Female"	"Social Sciences, Other"	12
1993	"Female"	"Social Sciences, Other"	14
1994	"Female"	"Social Sciences, Other"	15
1995	"Female"	"Social Sciences, Other"	13
1996	"Female"	"Social Sciences, Other"	16
1997	"Female"	"Social Sciences, Other"	13
1998	"Female"	"Social Sciences, Other"	11
1999	"Female"	"Social Sciences, Other"	10
2000	"Female"	"Social Sciences, Other"	7
2001	"Female"	"Social Sciences, Other"	10
2002	"Female"	"Social Sciences, Other"	26
2003	"Female"	"Social Sciences, Other"	19
2004	"Female"	"Social Sciences, Other"	12
2005	"Female"	"Social Sciences, Other"	14
2006	"Female"	"Social Sciences, Other"	24
2007	"Female"	"Social Sciences, Other"	21
2008	"Female"	"Social Sciences, Other"	5
2009	"Female"	"Social Sciences, Other"	2
2010	"Female"	"Social Sciences, Other"	3
2011	"Female"	"Social Sciences, Other"	6
1966	"Male"	"Social Sciences, Other"	114
1967	"Male"	"Social Sciences, Other"	129
1968	"Male"	"Social Sciences, Other"	100
1969	"Male"	"Social Sciences, Other"	133
1970	"Male"	"Social Sciences, Other"	166
1971	"Male"	"Social Sciences, Other"	22
1972	"Male"	"Social Sciences, Other"	59
1973	"Male"	"Social Sciences, Other"	69
1974	"Male"	"Social Sciences, Other"	49
1975	"Male"	"Social Sciences, Other"	46
1976	"Male"	"Social Sciences, Other"	29
1977	"Male"	"Social Sciences, Other"	20
1978	"Male"	"Social Sciences, Other"	18
1979	"Male"	"Social Sciences, Other"	9
1980	"Male"	"Social Sciences, Other"	13
1981	"Male"	"Social Sciences, Other"	10
1982	"Male"	"Social Sciences, Other"	22
1983	"Male"	"Social Sciences, Other"	8
1984	"Male"	"Social Sciences, Other"	3
1985	"Male"	"Social Sciences, Other"	5
1986	"Male"	"Social Sciences, Other"	7
1987	"Male"	"Social Sciences, Other"	5
1988	"Male"	"Social Sciences, Other"	9
1989	"Male"	"Social Sciences, Other"	15
1990	"Male"	"Social Sciences, Other"	24
1991	"Male"	"Social Sciences, Other"	10
1992	"Male"	"Social Sciences, Other"	14
1993	"Male"	"Social Sciences, Other"	22
1994	"Male"	"Social Sciences, Other"	19
1995	"Male"	"Social Sciences, Other"	29
1996	"Male"	"Social Sciences, Other"	20
1997	"Male"	"Social Sciences, Other"	26
1998	"Male"	"Social Sciences, Other"	32
1999	"Male"	"Social Sciences, Other"	27
2000	"Male"	"Social Sciences, Other"	21
2001	"Male"	"Social Sciences, Other"	33
2002	"Male"	"Social Sciences, Other"	28
2003	"Male"	"Social Sciences, Other"	22
2004	"Male"	"Social Sciences, Other"	26
2005	"Male"	"Social Sciences, Other"	20
2006	"Male"	"Social Sciences, Other"	24
2007	"Male"	"Social Sciences, Other"	28
2008	"Male"	"Social Sciences, Other"	9
2009	"Male"	"Social Sciences, Other"	11
2010	"Male"	"Social Sciences, Other"	7
2011	"Male"	"Social Sciences, Other"	6
1966	"Female"	"Social Service Professions"	61
1967	"Female"	"Social Service Professions"	65
1968	"Female"	"Social Service Professions"	76
1969	"Female"	"Social Service Professions"	79
1970	"Female"	"Social Service Professions"	74
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	1
1977	"Female"	"Social Service Professions"	38
1978	"Female"	"Social Service Professions"	59
1979	"Female"	"Social Service Professions"	80
1980	"Female"	"Social Service Professions"	81
1981	"Female"	"Social Service Professions"	66
1982	"Female"	"Social Service Professions"	66
1983	"Female"	"Social Service Professions"	39
1984	"Female"	"Social Service Professions"	39
1985	"Female"	"Social Service Professions"	28
1986	"Female"	"Social Service Professions"	25
1987	"Female"	"Social Service Professions"	25
1988	"Female"	"Social Service Professions"	22
1989	"Female"	"Social Service Professions"	21
1990	"Female"	"Social Service Professions"	18
1991	"Female"	"Social Service Professions"	23
1992	"Female"	"Social Service Professions"	20
1993	"Female"	"Social Service Professions"	52
1994	"Female"	"Social Service Professions"	51
1995	"Female"	"Social Service Professions"	55
1996	"Female"	"Social Service Professions"	84
1997	"Female"	"Social Service Professions"	80
1998	"Female"	"Social Service Professions"	105
1999	"Female"	"Social Service Professions"	89
2000	"Female"	"Social Service Professions"	117
2001	"Female"	"Social Service Professions"	126
2002	"Female"	"Social Service Professions"	119
2003	"Female"	"Social Service Professions"	123
2004	"Female"	"Social Service Professions"	125
2005	"Female"	"Social Service Professions"	123
2006	"Female"	"Social Service Professions"	85
2007	"Female"	"Social Service Professions"	174
2008	"Female"	"Social Service Professions"	187
2009	"Female"	"Social Service Professions"	199
2010	"Female"	"Social Service Professions"	172
2011	"Female"	"Social Service Professions"	210
1966	"Male"	"Social Service Professions"	27
1967	"Male"	"Social Service Professions"	35
1968	"Male"	"Social Service Professions"	41
1969	"Male"	"Social Service Professions"	55
1970	"Male"	"Social Service Professions"	49
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	20
1978	"Male"	"Social Service Professions"	25
1979	"Male"	"Social Service Professions"	29
1980	"Male"	"Social Service Professions"	31
1981	"Male"	"Social Service Professions"	52
1982	"Male"	"Social Service Professions"	19
1983	"Male"	"Social Service Professions"	5
1984	"Male"	"Social Service Professions"	10
1985	"Male"	"Social Service Professions"	7
1986	"Male"	"Social Service Professions"	9
1987	"Male"	"Social Service Professions"	7
1988	"Male"	"Social Service Professions"	8
1989	"Male"	"Social Service Professions"	6
1990	"Male"	"Social Service Professions"	5
1991	"Male"	"Social Service Professions"	5
1992	"Male"	"Social Service Professions"	3
1993	"Male"	"Social Service Professions"	16
1994	"Male"	"Social Service Professions"	9
1995	"Male"	"Social Service Professions"	20
1996	"Male"	"Social Service Professions"	18
1997	"Male"	"Social Service Professions"	20
1998	"Male"	"Social Service Professions"	24
1999	"Male"	"Social Service Professions"	18
2000	"Male"	"Social Service Professions"	22
2001	"Male"	"Social Service Professions"	14
2002	"Male"	"Social Service Professions"	16
2003	"Male"	"Social Service Professions"	19
2004	"Male"	"Social Service Professions"	26
2005	"Male"	"Social Service Professions"	20
2006	"Male"	"Social Service Professions"	20
2007	"Male"	"Social Service Professions"	33
2008	"Male"	"Social Service Professions"	24
2009	"Male"	"Social Service Professions"	18
2010	"Male"	"Social Service Professions"	18
2011	"Male"	"Social Service Professions"	32
1966	"Female"	"Sociology"	42
1967	"Female"	"Sociology"	46
1968	"Female"	"Sociology"	69
1969	"Female"	"Sociology"	117
1970	"Female"	"Sociology"	118
1971	"Female"	"Sociology"	212
1972	"Female"	"Sociology"	191
1973	"Female"	"Sociology"	172
1974	"Female"	"Sociology"	157
1975	"Female"	"Sociology"	153
1976	"Female"	"Sociology"	101
1977	"Female"	"Sociology"	79
1978	"Female"	"Sociology"	50
1979	"Female"	"Sociology"	44
1980	"Female"	"Sociology"	36
1981	"Female"	"Sociology"	39
1982	"Female"	"Sociology"	20
1983	"Female"	"Sociology"	38
1984	"Female"	"Sociology"	24
1985	"Female"	"Sociology"	17
1986	"Female"	"Sociology"	10
1987	"Female"	"Sociology"	14
1988	"Female"	"Sociology"	2
1989	"Female"	"Sociology"	17
1990	"Female"	"Sociology"	20
1991	"Female"	"Sociology"	18
1992	"Female"	"Sociology"	24
1993	"Female"	"Sociology"	37
1994	"Female"	"Sociology"	28
1995	"Female"	"Sociology"	38
1996	"Female"	"Sociology"	51
1997	"Female"	"Sociology"	43
1998	"Female"	"Sociology"	38
1999	"Female"	"Sociology"	42
2000	"Female"	"Sociology"	42
2001	"Female"	"Sociology"	50
2002	"Female"	"Sociology"	73
2003	"Female"	"Sociology"	65
2004	"Female"	"Sociology"	70
2005	"Female"	"Sociology"	70
2006	"Female"	"Sociology"	71
2007	"Female"	"Sociology"	98
2008	"Female"	"Sociology"	72
2009	"Female"	"Sociology"	100
2010	"Female"	"Sociology"	148
2011	"Female"	"Sociology"	137
1966	"Male"	"Sociology"	28
1967	"Male"	"Sociology"	36
1968	"Male"	"Sociology"	56
1969	"Male"	"Sociology"	72
1970	"Male"	"Sociology"	85
1971	"Male"	"Sociology"	133
1972	"Male"	"Sociology"	127
1973	"Male"	"Sociology"	152
1974	"Male"	"Sociology"	128
1975	"Male"	"Sociology"	108
1976	"Male"	"Sociology"	91
1977	"Male"	"Sociology"	42
1978	"Male"	"Sociology"	39
1979	"Male"	"Sociology"	31
1980	"Male"	"Sociology"	26
1981	"Male"	"Sociology"	16
1982	"Male"	"Sociology"	24
1983	"Male"	"Sociology"	15
1984	"Male"	"Sociology"	17
1985	"Male"	"Sociology"	13
1986	"Male"	"Sociology"	8
1987	"Male"	"Sociology"	14
1988	"Male"	"Sociology"	8
1989	"Male"	"Sociology"	6
1990	"Male"	"Sociology"	4
1991	"Male"	"Sociology"	2
1992	"Male"	"Sociology"	7
1993	"Male"	"Sociology"	15
1994	"Male"	"Sociology"	12
1995	"Male"	"Sociology"	14
1996	"Male"	"Sociology"	19
1997	"Male"	"Sociology"	19
1998	"Male"	"Sociology"	17
1999	"Male"	"Sociology"	17
2000	"Male"	"Sociology"	23
2001	"Male"	"Sociology"	19
2002	"Male"	"Sociology"	34
2003	"Male"	"Sociology"	23
2004	"Male"	"Sociology"	30
2005	"Male"	"Sociology"	22
2006	"Male"	"Sociology"	31
2007	"Male"	"Sociology"	37
2008	"Male"	"Sociology"	29
2009	"Male"	"Sociology"	40
2010	"Male"	"Sociology"	56
2011	"Male"	"Sociology"	61
1966	"Female"	"Vocational Studies and Home Economics"	69
1967	"Female"	"Vocational Studies and Home Economics"	58
1968	"Female"	"Vocational Studies and Home Economics"	58
1969	"Female"	"Vocational Studies and Home Economics"	79
1970	"Female"	"Vocational Studies and Home Economics"	68
1971	"Female"	"Vocational Studies and Home Economics"	101
1972	"Female"	"Vocational Studies and Home Economics"	107
1973	"Female"	"Vocational Studies and Home Economics"	108
1974	"Female"	"Vocational Studies and Home Economics"	87
1975	"Female"	"Vocational Studies and Home Economics"	91
1976	"Female"	"Vocational Studies and Home Economics"	108
1977	"Female"	"Vocational Studies and Home Economics"	109
1978	"Female"	"Vocational Studies and Home Economics"	124
1979	"Female"	"Vocational Studies and Home Economics"	110
1980	"Female"	"Vocational Studies and Home Economics"	111
1981	"Female"	"Vocational Studies and Home Economics"	100
1982	"Female"	"Vocational Studies and Home Economics"	77
1983	"Female"	"Vocational Studies and Home Economics"	63
1984	"Female"	"Vocational Studies and Home Economics"	67
1985	"Female"	"Vocational Studies and Home Economics"	60
1986	"Female"	"Vocational Studies and Home Economics"	76
1987	"Female"	"Vocational Studies and Home Economics"	65
1988	"Female"	"Vocational Studies and Home Economics"	41
1989	"Female"	"Vocational Studies and Home Economics"	51
1990	"Female"	"Vocational Studies and Home Economics"	57
1991	"Female"	"Vocational Studies and Home Economics"	50
1992	"Female"	"Vocational Studies and Home Economics"	49
1993	"Female"	"Vocational Studies and Home Economics"	73
1994	"Female"	"Vocational Studies and Home Economics"	66
1995	"Female"	"Vocational Studies and Home Economics"	68
1996	"Female"	"Vocational Studies and Home Economics"	88
1997	"Female"	"Vocational Studies and Home Economics"	77
1998	"Female"	"Vocational Studies and Home Economics"	83
1999	"Female"	"Vocational Studies and Home Economics"	89
2000	"Female"	"Vocational Studies and Home Economics"	90
2001	"Female"	"Vocational Studies and Home Economics"	97
2002	"Female"	"Vocational Studies and Home Economics"	96
2003	"Female"	"Vocational Studies and Home Economics"	108
2004	"Female"	"Vocational Studies and Home Economics"	84
2005	"Female"	"Vocational Studies and Home Economics"	64
2006	"Female"	"Vocational Studies and Home Economics"	94
2007	"Female"	"Vocational Studies and Home Economics"	113
2008	"Female"	"Vocational Studies and Home Economics"	122
2009	"Female"	"Vocational Studies and Home Economics"	114
2010	"Female"	"Vocational Studies and Home Economics"	107
2011	"Female"	"Vocational Studies and Home Economics"	126
1966	"Male"	"Vocational Studies and Home Economics"	1
1967	"Male"	"Vocational Studies and Home Economics"	3
1968	"Male"	"Vocational Studies and Home Economics"	1
1969	"Male"	"Vocational Studies and Home Economics"	3
1970	"Male"	"Vocational Studies and Home Economics"	1
1971	"Male"	"Vocational Studies and Home Economics"	191
1972	"Male"	"Vocational Studies and Home Economics"	204
1973	"Male"	"Vocational Studies and Home Economics"	216
1974	"Male"	"Vocational Studies and Home Economics"	264
1975	"Male"	"Vocational Studies and Home Economics"	225
1976	"Male"	"Vocational Studies and Home Economics"	219
1977	"Male"	"Vocational Studies and Home Economics"	160
1978	"Male"	"Vocational Studies and Home Economics"	190
1979	"Male"	"Vocational Studies and Home Economics"	125
1980	"Male"	"Vocational Studies and Home Economics"	122
1981	"Male"	"Vocational Studies and Home Economics"	97
1982	"Male"	"Vocational Studies and Home Economics"	58
1983	"Male"	"Vocational Studies and Home Economics"	57
1984	"Male"	"Vocational Studies and Home Economics"	69
1985	"Male"	"Vocational Studies and Home Economics"	67
1986	"Male"	"Vocational Studies and Home Economics"	53
1987	"Male"	"Vocational Studies and Home Economics"	47
1988	"Male"	"Vocational Studies and Home Economics"	52
1989	"Male"	"Vocational Studies and Home Economics"	51
1990	"Male"	"Vocational Studies and Home Economics"	46
1991	"Male"	"Vocational Studies and Home Economics"	55
1992	"Male"	"Vocational Studies and Home Economics"	60
1993	"Male"	"Vocational Studies and Home Economics"	81
1994	"Male"	"Vocational Studies and Home Economics"	78
1995	"Male"	"Vocational Studies and Home Economics"	77
1996	"Male"	"Vocational Studies and Home Economics"	105
1997	"Male"	"Vocational Studies and Home Economics"	101
1998	"Male"	"Vocational Studies and Home Economics"	110
1999	"Male"	"Vocational Studies and Home Economics"	88
2000	"Male"	"Vocational Studies and Home Economics"	109
2001	"Male"	"Vocational Studies and Home Economics"	111
2002	"Male"	"Vocational Studies and Home Economics"	107
2003	"Male"	"Vocational Studies and Home Economics"	94
2004	"Male"	"Vocational Studies and Home Economics"	88
2005	"Male"	"Vocational Studies and Home Economics"	59
2006	"Male"	"Vocational Studies and Home Economics"	63
2007	"Male"	"Vocational Studies and Home Economics"	119
2008	"Male"	"Vocational Studies and Home Economics"	97
2009	"Male"	"Vocational Studies and Home Economics"	92
2010	"Male"	"Vocational Studies and Home Economics"	126
2011	"Male"	"Vocational Studies and Home Economics"	124
