"year"	"gender"	"field"	"count"
1983	"Male"	"Physical Sciences"	30
1984	"Male"	"Physical Sciences"	26
1985	"Male"	"Physical Sciences"	27
1986	"Male"	"Physical Sciences"	30
1987	"Male"	"Physical Sciences"	16
1988	"Male"	"Physical Sciences"	15
1989	"Male"	"Physical Sciences"	8
1990	"Male"	"Physical Sciences"	14
1991	"Male"	"Physical Sciences"	33
1992	"Male"	"Physical Sciences"	32
1993	"Male"	"Physical Sciences"	26
1994	"Male"	"Physical Sciences"	25
1995	"Male"	"Physical Sciences"	41
1996	"Male"	"Physical Sciences"	33
1997	"Male"	"Physical Sciences"	31
1998	"Male"	"Physical Sciences"	34
1999	"Male"	"Physical Sciences"	16
2000	"Male"	"Physical Sciences"	14
2001	"Male"	"Physical Sciences"	18
2002	"Male"	"Physical Sciences"	16
2003	"Male"	"Physical Sciences"	27
2004	"Male"	"Physical Sciences"	16
2005	"Male"	"Physical Sciences"	31
2006	"Male"	"Physical Sciences"	27
2007	"Male"	"Physical Sciences"	30
2008	"Male"	"Physical Sciences"	20
2009	"Male"	"Physical Sciences"	30
2010	"Male"	"Physical Sciences"	28
2011	"Male"	"Physical Sciences"	25
1966	"Female"	"Political Science and Public Administration"	12
1967	"Female"	"Political Science and Public Administration"	8
1968	"Female"	"Political Science and Public Administration"	4
1969	"Female"	"Political Science and Public Administration"	12
1970	"Female"	"Political Science and Public Administration"	8
1971	"Female"	"Political Science and Public Administration"	17
1972	"Female"	"Political Science and Public Administration"	17
1973	"Female"	"Political Science and Public Administration"	10
1974	"Female"	"Political Science and Public Administration"	14
1975	"Female"	"Political Science and Public Administration"	8
1976	"Female"	"Political Science and Public Administration"	8
1977	"Female"	"Political Science and Public Administration"	14
1978	"Female"	"Political Science and Public Administration"	13
1979	"Female"	"Political Science and Public Administration"	12
1980	"Female"	"Political Science and Public Administration"	11
1981	"Female"	"Political Science and Public Administration"	21
1982	"Female"	"Political Science and Public Administration"	30
1983	"Female"	"Political Science and Public Administration"	19
1984	"Female"	"Political Science and Public Administration"	21
1985	"Female"	"Political Science and Public Administration"	25
1986	"Female"	"Political Science and Public Administration"	20
1987	"Female"	"Political Science and Public Administration"	23
1988	"Female"	"Political Science and Public Administration"	19
1989	"Female"	"Political Science and Public Administration"	30
1990	"Female"	"Political Science and Public Administration"	35
1991	"Female"	"Political Science and Public Administration"	36
1992	"Female"	"Political Science and Public Administration"	28
1993	"Female"	"Political Science and Public Administration"	20
1994	"Female"	"Political Science and Public Administration"	25
1995	"Female"	"Political Science and Public Administration"	37
1996	"Female"	"Political Science and Public Administration"	23
1997	"Female"	"Political Science and Public Administration"	16
1998	"Female"	"Political Science and Public Administration"	20
1999	"Female"	"Political Science and Public Administration"	22
2000	"Female"	"Political Science and Public Administration"	20
2001	"Female"	"Political Science and Public Administration"	24
2002	"Female"	"Political Science and Public Administration"	25
2003	"Female"	"Political Science and Public Administration"	44
2004	"Female"	"Political Science and Public Administration"	36
2005	"Female"	"Political Science and Public Administration"	37
2006	"Female"	"Political Science and Public Administration"	35
2007	"Female"	"Political Science and Public Administration"	46
2008	"Female"	"Political Science and Public Administration"	51
2009	"Female"	"Political Science and Public Administration"	31
2010	"Female"	"Political Science and Public Administration"	44
2011	"Female"	"Political Science and Public Administration"	58
1966	"Male"	"Political Science and Public Administration"	20
1967	"Male"	"Political Science and Public Administration"	25
1968	"Male"	"Political Science and Public Administration"	32
1969	"Male"	"Political Science and Public Administration"	40
1970	"Male"	"Political Science and Public Administration"	27
1971	"Male"	"Political Science and Public Administration"	53
1972	"Male"	"Political Science and Public Administration"	43
1973	"Male"	"Political Science and Public Administration"	44
1974	"Male"	"Political Science and Public Administration"	42
1975	"Male"	"Political Science and Public Administration"	28
1976	"Male"	"Political Science and Public Administration"	25
1977	"Male"	"Political Science and Public Administration"	24
1978	"Male"	"Political Science and Public Administration"	18
1979	"Male"	"Political Science and Public Administration"	28
1980	"Male"	"Political Science and Public Administration"	4
1981	"Male"	"Political Science and Public Administration"	18
1982	"Male"	"Political Science and Public Administration"	35
1983	"Male"	"Political Science and Public Administration"	30
1984	"Male"	"Political Science and Public Administration"	30
1985	"Male"	"Political Science and Public Administration"	30
1986	"Male"	"Political Science and Public Administration"	33
1987	"Male"	"Political Science and Public Administration"	40
1988	"Male"	"Political Science and Public Administration"	33
1989	"Male"	"Political Science and Public Administration"	45
1990	"Male"	"Political Science and Public Administration"	54
1991	"Male"	"Political Science and Public Administration"	46
1992	"Male"	"Political Science and Public Administration"	46
1993	"Male"	"Political Science and Public Administration"	60
1994	"Male"	"Political Science and Public Administration"	43
1995	"Male"	"Political Science and Public Administration"	59
1996	"Male"	"Political Science and Public Administration"	39
1997	"Male"	"Political Science and Public Administration"	42
1998	"Male"	"Political Science and Public Administration"	28
1999	"Male"	"Political Science and Public Administration"	31
2000	"Male"	"Political Science and Public Administration"	33
2001	"Male"	"Political Science and Public Administration"	28
2002	"Male"	"Political Science and Public Administration"	31
2003	"Male"	"Political Science and Public Administration"	32
2004	"Male"	"Political Science and Public Administration"	36
2005	"Male"	"Political Science and Public Administration"	42
2006	"Male"	"Political Science and Public Administration"	33
2007	"Male"	"Political Science and Public Administration"	42
2008	"Male"	"Political Science and Public Administration"	38
2009	"Male"	"Political Science and Public Administration"	57
2010	"Male"	"Political Science and Public Administration"	48
2011	"Male"	"Political Science and Public Administration"	37
1966	"Female"	"Psychology"	14
1967	"Female"	"Psychology"	22
1968	"Female"	"Psychology"	23
1969	"Female"	"Psychology"	30
1970	"Female"	"Psychology"	33
1971	"Female"	"Psychology"	33
1972	"Female"	"Psychology"	45
1973	"Female"	"Psychology"	54
1974	"Female"	"Psychology"	59
1975	"Female"	"Psychology"	55
1976	"Female"	"Psychology"	46
1977	"Female"	"Psychology"	49
1978	"Female"	"Psychology"	54
1979	"Female"	"Psychology"	45
1980	"Female"	"Psychology"	61
1981	"Female"	"Psychology"	48
1982	"Female"	"Psychology"	41
1983	"Female"	"Psychology"	36
1984	"Female"	"Psychology"	33
1985	"Female"	"Psychology"	37
1986	"Female"	"Psychology"	60
1987	"Female"	"Psychology"	87
1988	"Female"	"Psychology"	94
1989	"Female"	"Psychology"	107
1990	"Female"	"Psychology"	125
1991	"Female"	"Psychology"	140
1992	"Female"	"Psychology"	148
1993	"Female"	"Psychology"	64
1994	"Female"	"Psychology"	51
1995	"Female"	"Psychology"	116
1996	"Female"	"Psychology"	73
1997	"Female"	"Psychology"	68
1998	"Female"	"Psychology"	69
1999	"Female"	"Psychology"	74
2000	"Female"	"Psychology"	79
2001	"Female"	"Psychology"	55
2002	"Female"	"Psychology"	56
2003	"Female"	"Psychology"	84
2004	"Female"	"Psychology"	88
2005	"Female"	"Psychology"	83
2006	"Female"	"Psychology"	77
2007	"Female"	"Psychology"	71
2008	"Female"	"Psychology"	63
2009	"Female"	"Psychology"	71
2010	"Female"	"Psychology"	79
2011	"Female"	"Psychology"	88
1966	"Male"	"Psychology"	16
1967	"Male"	"Psychology"	16
1968	"Male"	"Psychology"	35
1969	"Male"	"Psychology"	36
1970	"Male"	"Psychology"	47
1971	"Male"	"Psychology"	57
1972	"Male"	"Psychology"	54
1973	"Male"	"Psychology"	50
1974	"Male"	"Psychology"	74
1975	"Male"	"Psychology"	64
1976	"Male"	"Psychology"	51
1977	"Male"	"Psychology"	39
1978	"Male"	"Psychology"	37
1979	"Male"	"Psychology"	19
1980	"Male"	"Psychology"	30
1981	"Male"	"Psychology"	26
1982	"Male"	"Psychology"	31
1983	"Male"	"Psychology"	21
1984	"Male"	"Psychology"	17
1985	"Male"	"Psychology"	34
1986	"Male"	"Psychology"	25
1987	"Male"	"Psychology"	26
1988	"Male"	"Psychology"	31
1989	"Male"	"Psychology"	38
1990	"Male"	"Psychology"	49
1991	"Male"	"Psychology"	34
1992	"Male"	"Psychology"	50
1993	"Male"	"Psychology"	25
1994	"Male"	"Psychology"	50
1995	"Male"	"Psychology"	67
1996	"Male"	"Psychology"	50
1997	"Male"	"Psychology"	59
1998	"Male"	"Psychology"	33
1999	"Male"	"Psychology"	31
2000	"Male"	"Psychology"	21
2001	"Male"	"Psychology"	17
2002	"Male"	"Psychology"	20
2003	"Male"	"Psychology"	23
2004	"Male"	"Psychology"	13
2005	"Male"	"Psychology"	16
2006	"Male"	"Psychology"	19
2007	"Male"	"Psychology"	15
2008	"Male"	"Psychology"	13
2009	"Male"	"Psychology"	17
2010	"Male"	"Psychology"	15
2011	"Male"	"Psychology"	13
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	1
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	3
1974	"Female"	"Religion"	2
1975	"Female"	"Religion"	3
1976	"Female"	"Religion"	1
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	1
1979	"Female"	"Religion"	0
1980	"Female"	"Religion"	0
1981	"Female"	"Religion"	0
1982	"Female"	"Religion"	0
1983	"Female"	"Religion"	1
1984	"Female"	"Religion"	0
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	17
1995	"Female"	"Religion"	0
1996	"Female"	"Religion"	0
1997	"Female"	"Religion"	0
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	0
2002	"Female"	"Religion"	0
2003	"Female"	"Religion"	0
2004	"Female"	"Religion"	0
2005	"Female"	"Religion"	3
2006	"Female"	"Religion"	5
2007	"Female"	"Religion"	0
2008	"Female"	"Religion"	3
2009	"Female"	"Religion"	1
2010	"Female"	"Religion"	4
2011	"Female"	"Religion"	3
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	2
1972	"Male"	"Religion"	2
1973	"Male"	"Religion"	1
1974	"Male"	"Religion"	2
1975	"Male"	"Religion"	1
1976	"Male"	"Religion"	5
1977	"Male"	"Religion"	0
1978	"Male"	"Religion"	0
1979	"Male"	"Religion"	0
1980	"Male"	"Religion"	0
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	1
1983	"Male"	"Religion"	4
1984	"Male"	"Religion"	0
1985	"Male"	"Religion"	0
1986	"Male"	"Religion"	0
1987	"Male"	"Religion"	0
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	0
1994	"Male"	"Religion"	15
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	0
1997	"Male"	"Religion"	0
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	0
2000	"Male"	"Religion"	0
2001	"Male"	"Religion"	0
2002	"Male"	"Religion"	0
2003	"Male"	"Religion"	0
2004	"Male"	"Religion"	0
2005	"Male"	"Religion"	0
2006	"Male"	"Religion"	4
2007	"Male"	"Religion"	2
2008	"Male"	"Religion"	3
2009	"Male"	"Religion"	1
2010	"Male"	"Religion"	2
2011	"Male"	"Religion"	3
1966	"Female"	"Social Sciences, Other"	17
1967	"Female"	"Social Sciences, Other"	19
1968	"Female"	"Social Sciences, Other"	11
1969	"Female"	"Social Sciences, Other"	29
1970	"Female"	"Social Sciences, Other"	21
1971	"Female"	"Social Sciences, Other"	4
1972	"Female"	"Social Sciences, Other"	3
1973	"Female"	"Social Sciences, Other"	6
1974	"Female"	"Social Sciences, Other"	13
1975	"Female"	"Social Sciences, Other"	13
1976	"Female"	"Social Sciences, Other"	12
1977	"Female"	"Social Sciences, Other"	9
1978	"Female"	"Social Sciences, Other"	5
1979	"Female"	"Social Sciences, Other"	7
1980	"Female"	"Social Sciences, Other"	17
1981	"Female"	"Social Sciences, Other"	1
1982	"Female"	"Social Sciences, Other"	1
1983	"Female"	"Social Sciences, Other"	2
1984	"Female"	"Social Sciences, Other"	0
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	0
1988	"Female"	"Social Sciences, Other"	0
1989	"Female"	"Social Sciences, Other"	0
1990	"Female"	"Social Sciences, Other"	0
1991	"Female"	"Social Sciences, Other"	0
1992	"Female"	"Social Sciences, Other"	0
1993	"Female"	"Social Sciences, Other"	105
1994	"Female"	"Social Sciences, Other"	104
1995	"Female"	"Social Sciences, Other"	102
1996	"Female"	"Social Sciences, Other"	95
1997	"Female"	"Social Sciences, Other"	109
1998	"Female"	"Social Sciences, Other"	121
1999	"Female"	"Social Sciences, Other"	112
2000	"Female"	"Social Sciences, Other"	113
2001	"Female"	"Social Sciences, Other"	120
2002	"Female"	"Social Sciences, Other"	122
2003	"Female"	"Social Sciences, Other"	143
2004	"Female"	"Social Sciences, Other"	132
2005	"Female"	"Social Sciences, Other"	110
2006	"Female"	"Social Sciences, Other"	129
2007	"Female"	"Social Sciences, Other"	132
2008	"Female"	"Social Sciences, Other"	169
2009	"Female"	"Social Sciences, Other"	141
2010	"Female"	"Social Sciences, Other"	141
2011	"Female"	"Social Sciences, Other"	147
1966	"Male"	"Social Sciences, Other"	11
1967	"Male"	"Social Sciences, Other"	17
1968	"Male"	"Social Sciences, Other"	11
1969	"Male"	"Social Sciences, Other"	12
1970	"Male"	"Social Sciences, Other"	14
1971	"Male"	"Social Sciences, Other"	2
1972	"Male"	"Social Sciences, Other"	1
1973	"Male"	"Social Sciences, Other"	3
1974	"Male"	"Social Sciences, Other"	7
1975	"Male"	"Social Sciences, Other"	10
1976	"Male"	"Social Sciences, Other"	9
1977	"Male"	"Social Sciences, Other"	3
1978	"Male"	"Social Sciences, Other"	5
1979	"Male"	"Social Sciences, Other"	4
1980	"Male"	"Social Sciences, Other"	28
1981	"Male"	"Social Sciences, Other"	3
1982	"Male"	"Social Sciences, Other"	3
1983	"Male"	"Social Sciences, Other"	3
1984	"Male"	"Social Sciences, Other"	0
1985	"Male"	"Social Sciences, Other"	0
1986	"Male"	"Social Sciences, Other"	0
1987	"Male"	"Social Sciences, Other"	0
1988	"Male"	"Social Sciences, Other"	0
1989	"Male"	"Social Sciences, Other"	0
1990	"Male"	"Social Sciences, Other"	0
1991	"Male"	"Social Sciences, Other"	0
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	36
1994	"Male"	"Social Sciences, Other"	45
1995	"Male"	"Social Sciences, Other"	52
1996	"Male"	"Social Sciences, Other"	41
1997	"Male"	"Social Sciences, Other"	59
1998	"Male"	"Social Sciences, Other"	69
1999	"Male"	"Social Sciences, Other"	85
2000	"Male"	"Social Sciences, Other"	57
2001	"Male"	"Social Sciences, Other"	73
2002	"Male"	"Social Sciences, Other"	62
2003	"Male"	"Social Sciences, Other"	76
2004	"Male"	"Social Sciences, Other"	60
2005	"Male"	"Social Sciences, Other"	73
2006	"Male"	"Social Sciences, Other"	66
2007	"Male"	"Social Sciences, Other"	50
2008	"Male"	"Social Sciences, Other"	77
2009	"Male"	"Social Sciences, Other"	79
2010	"Male"	"Social Sciences, Other"	59
2011	"Male"	"Social Sciences, Other"	47
1966	"Female"	"Sociology"	12
1967	"Female"	"Sociology"	5
1968	"Female"	"Sociology"	11
1969	"Female"	"Sociology"	16
1970	"Female"	"Sociology"	6
1971	"Female"	"Sociology"	14
1972	"Female"	"Sociology"	21
1973	"Female"	"Sociology"	16
1974	"Female"	"Sociology"	11
1975	"Female"	"Sociology"	13
1976	"Female"	"Sociology"	11
1977	"Female"	"Sociology"	15
1978	"Female"	"Sociology"	12
1979	"Female"	"Sociology"	22
1980	"Female"	"Sociology"	0
1981	"Female"	"Sociology"	15
1982	"Female"	"Sociology"	7
1983	"Female"	"Sociology"	5
1984	"Female"	"Sociology"	9
1985	"Female"	"Sociology"	6
1986	"Female"	"Sociology"	5
1987	"Female"	"Sociology"	3
1988	"Female"	"Sociology"	4
1989	"Female"	"Sociology"	8
1990	"Female"	"Sociology"	5
1991	"Female"	"Sociology"	9
1992	"Female"	"Sociology"	8
1993	"Female"	"Sociology"	6
1994	"Female"	"Sociology"	16
1995	"Female"	"Sociology"	23
1996	"Female"	"Sociology"	6
1997	"Female"	"Sociology"	9
1998	"Female"	"Sociology"	9
1999	"Female"	"Sociology"	7
2000	"Female"	"Sociology"	12
2001	"Female"	"Sociology"	7
2002	"Female"	"Sociology"	17
2003	"Female"	"Sociology"	8
2004	"Female"	"Sociology"	15
2005	"Female"	"Sociology"	11
2006	"Female"	"Sociology"	10
2007	"Female"	"Sociology"	22
2008	"Female"	"Sociology"	16
2009	"Female"	"Sociology"	21
2010	"Female"	"Sociology"	17
2011	"Female"	"Sociology"	18
1966	"Male"	"Sociology"	6
1967	"Male"	"Sociology"	3
1968	"Male"	"Sociology"	9
1969	"Male"	"Sociology"	12
1970	"Male"	"Sociology"	17
1971	"Male"	"Sociology"	12
1972	"Male"	"Sociology"	21
1973	"Male"	"Sociology"	16
1974	"Male"	"Sociology"	16
1975	"Male"	"Sociology"	18
1976	"Male"	"Sociology"	13
1977	"Male"	"Sociology"	6
1978	"Male"	"Sociology"	14
1979	"Male"	"Sociology"	1
1980	"Male"	"Sociology"	0
1981	"Male"	"Sociology"	7
1982	"Male"	"Sociology"	8
1983	"Male"	"Sociology"	9
1984	"Male"	"Sociology"	12
1985	"Male"	"Sociology"	10
1986	"Male"	"Sociology"	8
1987	"Male"	"Sociology"	6
1988	"Male"	"Sociology"	8
1989	"Male"	"Sociology"	7
1990	"Male"	"Sociology"	3
1991	"Male"	"Sociology"	4
1992	"Male"	"Sociology"	1
1993	"Male"	"Sociology"	3
1994	"Male"	"Sociology"	2
1995	"Male"	"Sociology"	5
1996	"Male"	"Sociology"	3
1997	"Male"	"Sociology"	6
1998	"Male"	"Sociology"	2
1999	"Male"	"Sociology"	8
2000	"Male"	"Sociology"	4
2001	"Male"	"Sociology"	3
2002	"Male"	"Sociology"	4
2003	"Male"	"Sociology"	7
2004	"Male"	"Sociology"	3
2005	"Male"	"Sociology"	8
2006	"Male"	"Sociology"	8
2007	"Male"	"Sociology"	5
2008	"Male"	"Sociology"	3
2009	"Male"	"Sociology"	6
2010	"Male"	"Sociology"	5
2011	"Male"	"Sociology"	8
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	21
1968	"Female"	"Vocational Studies and Home Economics"	28
1969	"Female"	"Vocational Studies and Home Economics"	0
1970	"Female"	"Vocational Studies and Home Economics"	0
1971	"Female"	"Vocational Studies and Home Economics"	11
1972	"Female"	"Vocational Studies and Home Economics"	15
1973	"Female"	"Vocational Studies and Home Economics"	7
1974	"Female"	"Vocational Studies and Home Economics"	9
1975	"Female"	"Vocational Studies and Home Economics"	12
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	0
1984	"Female"	"Vocational Studies and Home Economics"	0
1985	"Female"	"Vocational Studies and Home Economics"	0
1986	"Female"	"Vocational Studies and Home Economics"	0
1987	"Female"	"Vocational Studies and Home Economics"	0
1988	"Female"	"Vocational Studies and Home Economics"	0
1989	"Female"	"Vocational Studies and Home Economics"	0
1990	"Female"	"Vocational Studies and Home Economics"	0
1991	"Female"	"Vocational Studies and Home Economics"	0
1992	"Female"	"Vocational Studies and Home Economics"	0
1993	"Female"	"Vocational Studies and Home Economics"	0
1994	"Female"	"Vocational Studies and Home Economics"	0
1995	"Female"	"Vocational Studies and Home Economics"	0
1996	"Female"	"Vocational Studies and Home Economics"	0
1997	"Female"	"Vocational Studies and Home Economics"	0
1998	"Female"	"Vocational Studies and Home Economics"	0
1999	"Female"	"Vocational Studies and Home Economics"	0
2000	"Female"	"Vocational Studies and Home Economics"	0
2001	"Female"	"Vocational Studies and Home Economics"	0
2002	"Female"	"Vocational Studies and Home Economics"	0
2003	"Female"	"Vocational Studies and Home Economics"	0
2004	"Female"	"Vocational Studies and Home Economics"	0
2005	"Female"	"Vocational Studies and Home Economics"	3
2006	"Female"	"Vocational Studies and Home Economics"	23
2007	"Female"	"Vocational Studies and Home Economics"	5
2008	"Female"	"Vocational Studies and Home Economics"	12
2009	"Female"	"Vocational Studies and Home Economics"	9
2010	"Female"	"Vocational Studies and Home Economics"	9
2011	"Female"	"Vocational Studies and Home Economics"	12
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1969	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	0
1979	"Male"	"Vocational Studies and Home Economics"	0
1980	"Male"	"Vocational Studies and Home Economics"	0
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	0
1985	"Male"	"Vocational Studies and Home Economics"	0
1986	"Male"	"Vocational Studies and Home Economics"	0
1987	"Male"	"Vocational Studies and Home Economics"	0
1988	"Male"	"Vocational Studies and Home Economics"	0
1989	"Male"	"Vocational Studies and Home Economics"	0
1990	"Male"	"Vocational Studies and Home Economics"	0
1991	"Male"	"Vocational Studies and Home Economics"	0
1992	"Male"	"Vocational Studies and Home Economics"	0
1993	"Male"	"Vocational Studies and Home Economics"	0
1994	"Male"	"Vocational Studies and Home Economics"	0
1995	"Male"	"Vocational Studies and Home Economics"	0
1996	"Male"	"Vocational Studies and Home Economics"	0
1997	"Male"	"Vocational Studies and Home Economics"	0
1998	"Male"	"Vocational Studies and Home Economics"	0
1999	"Male"	"Vocational Studies and Home Economics"	0
2000	"Male"	"Vocational Studies and Home Economics"	0
2001	"Male"	"Vocational Studies and Home Economics"	0
2002	"Male"	"Vocational Studies and Home Economics"	0
2003	"Male"	"Vocational Studies and Home Economics"	0
2004	"Male"	"Vocational Studies and Home Economics"	0
2005	"Male"	"Vocational Studies and Home Economics"	0
2006	"Male"	"Vocational Studies and Home Economics"	1
2007	"Male"	"Vocational Studies and Home Economics"	0
2008	"Male"	"Vocational Studies and Home Economics"	0
2009	"Male"	"Vocational Studies and Home Economics"	1
2010	"Male"	"Vocational Studies and Home Economics"	1
2011	"Male"	"Vocational Studies and Home Economics"	2
