"year"	"gender"	"field"	"count"	"total"
"1989"	"Male"	"Computer Science"	500	52725
"1989"	"Male"	"Engineering"	430	52725
"1989"	"Male"	"Area and Ethnic Studies"	293	52725
"1989"	"Male"	"History"	1762	52725
"1989"	"Female"	"Other/Unknown"	1542	52725
"1989"	"Male"	"Anthropology"	115	52725
"1989"	"Male"	"Social Sciences, Other"	403	52725
"1989"	"Female"	"Humanities, Other"	306	52725
"1989"	"Male"	"Social Service Professions"	20	52725
"1989"	"Female"	"Physical Sciences"	861	52725
"1989"	"Female"	"Political Science and Public Administration"	2262	52725
"1989"	"Female"	"Area and Ethnic Studies"	660	52725
"1989"	"Male"	"Vocational Studies and Home Economics"	37	52725
"1989"	"Male"	"Humanities, Other"	532	52725
"1989"	"Female"	"Communication and Librarianship"	570	52725
"1989"	"Male"	"Political Science and Public Administration"	2382	52725
"1989"	"Male"	"Physical Sciences"	1552	52725
"1989"	"Female"	"English and Literature"	3590	52725
"1989"	"Male"	"Economics"	2482	52725
"1989"	"Female"	"Business"	2788	52725
"1989"	"Female"	"Life Sciences"	2502	52725
"1989"	"Male"	"Communication and Librarianship"	318	52725
"1989"	"Female"	"Art/Architecture"	2203	52725
"1989"	"Male"	"Agriculture"	9	52725
"1989"	"Female"	"Sociology"	931	52725
"1989"	"Female"	"Economics"	1533	52725
"1989"	"Female"	"Social Service Professions"	171	52725
"1989"	"Male"	"Education"	440	52725
"1989"	"Female"	"Anthropology"	312	52725
"1989"	"Male"	"Art/Architecture"	957	52725
"1989"	"Female"	"Agriculture"	2	52725
"1989"	"Female"	"Foreign Languages"	1506	52725
"1989"	"Female"	"Religion"	311	52725
"1989"	"Female"	"Math"	736	52725
"1989"	"Male"	"Business"	3754	52725
"1989"	"Female"	"Education"	1505	52725
"1989"	"Female"	"Computer Science"	251	52725
"1989"	"Male"	"English and Literature"	1682	52725
"1989"	"Male"	"Foreign Languages"	481	52725
"1989"	"Male"	"Math"	719	52725
"1989"	"Female"	"Psychology"	3063	52725
"1989"	"Male"	"Psychology"	1057	52725
"1989"	"Male"	"Religion"	282	52725
"1989"	"Male"	"Life Sciences"	1715	52725
"1990"	"Female"	"Humanities, Other"	337	53301
"1990"	"Female"	"Physical Sciences"	885	53301
"1990"	"Male"	"Sociology"	332	53301
"1990"	"Male"	"Physical Sciences"	1452	53301
"1990"	"Female"	"Engineering"	119	53301
"1990"	"Male"	"Anthropology"	123	53301
"1990"	"Female"	"Business"	2882	53301
"1990"	"Female"	"Life Sciences"	2533	53301
"1990"	"Male"	"Business"	3620	53301
"1990"	"Male"	"Communication and Librarianship"	304	53301
"1990"	"Male"	"Education"	473	53301
"1990"	"Female"	"Social Sciences, Other"	504	53301
"1990"	"Female"	"Communication and Librarianship"	594	53301
"1990"	"Female"	"English and Literature"	3698	53301
"1990"	"Male"	"Area and Ethnic Studies"	310	53301
"1990"	"Female"	"Religion"	317	53301
"1990"	"Male"	"Social Service Professions"	41	53301
"1990"	"Female"	"Vocational Studies and Home Economics"	99	53301
"1990"	"Female"	"Education"	1647	53301
"1990"	"Male"	"Engineering"	442	53301
"1990"	"Female"	"Area and Ethnic Studies"	714	53301
"1990"	"Male"	"Religion"	259	53301
"1990"	"Male"	"Humanities, Other"	546	53301
"1990"	"Male"	"Vocational Studies and Home Economics"	36	53301
"1990"	"Female"	"Anthropology"	375	53301
"1990"	"Female"	"Other/Unknown"	1529	53301
"1990"	"Male"	"Political Science and Public Administration"	2447	53301
"1990"	"Female"	"Agriculture"	10	53301
"1990"	"Male"	"Art/Architecture"	975	53301
"1990"	"Male"	"History"	1878	53301
"1990"	"Male"	"Computer Science"	467	53301
"1990"	"Male"	"Other/Unknown"	865	53301
"1990"	"Female"	"Political Science and Public Administration"	2217	53301
"1990"	"Male"	"English and Literature"	1740	53301
"1990"	"Female"	"Art/Architecture"	2257	53301
"1990"	"Female"	"Sociology"	927	53301
"1990"	"Male"	"Life Sciences"	1825	53301
"1990"	"Male"	"Psychology"	1097	53301
"1990"	"Female"	"Computer Science"	233	53301
"1990"	"Female"	"Math"	682	53301
"1990"	"Female"	"Foreign Languages"	1551	53301
"1990"	"Female"	"Psychology"	3187	53301
"1990"	"Male"	"Agriculture"	9	53301
"1990"	"Female"	"Social Service Professions"	207	53301
"1990"	"Male"	"Social Sciences, Other"	364	53301
"1990"	"Male"	"Math"	658	53301
"1990"	"Female"	"Economics"	1399	53301
"1990"	"Male"	"Foreign Languages"	476	53301
"1990"	"Male"	"Economics"	2311	53301
"1990"	"Female"	"History"	1348	53301
"1991"	"Male"	"Religion"	300	55488
"1991"	"Female"	"Religion"	357	55488
"1991"	"Female"	"Social Sciences, Other"	526	55488
"1991"	"Female"	"Engineering"	103	55488
"1991"	"Male"	"Area and Ethnic Studies"	352	55488
"1991"	"Male"	"Sociology"	426	55488
"1991"	"Male"	"Anthropology"	139	55488
"1991"	"Female"	"English and Literature"	3969	55488
"1991"	"Female"	"Vocational Studies and Home Economics"	107	55488
"1991"	"Male"	"Engineering"	415	55488
"1991"	"Male"	"English and Literature"	1908	55488
"1991"	"Female"	"Art/Architecture"	2431	55488
"1991"	"Female"	"Physical Sciences"	914	55488
"1991"	"Male"	"Physical Sciences"	1492	55488
"1991"	"Male"	"Psychology"	1160	55488
"1991"	"Female"	"Anthropology"	433	55488
"1991"	"Female"	"Other/Unknown"	1656	55488
"1991"	"Female"	"Communication and Librarianship"	650	55488
"1991"	"Female"	"Agriculture"	17	55488
"1991"	"Male"	"History"	2020	55488
"1991"	"Male"	"Social Service Professions"	27	55488
"1991"	"Male"	"Computer Science"	478	55488
"1991"	"Male"	"Other/Unknown"	858	55488
"1991"	"Female"	"Humanities, Other"	403	55488
"1991"	"Female"	"Education"	1694	55488
"1991"	"Female"	"Political Science and Public Administration"	2321	55488
"1991"	"Female"	"Area and Ethnic Studies"	700	55488
"1991"	"Female"	"History"	1389	55488
"1991"	"Male"	"Vocational Studies and Home Economics"	24	55488
"1991"	"Male"	"Humanities, Other"	629	55488
"1991"	"Female"	"Foreign Languages"	1557	55488
"1991"	"Male"	"Art/Architecture"	1065	55488
"1991"	"Male"	"Political Science and Public Administration"	2493	55488
"1991"	"Male"	"Communication and Librarianship"	317	55488
"1991"	"Male"	"Economics"	2304	55488
"1991"	"Male"	"Social Sciences, Other"	446	55488
"1991"	"Male"	"Foreign Languages"	528	55488
"1991"	"Female"	"Economics"	1342	55488
"1991"	"Male"	"Agriculture"	13	55488
"1991"	"Female"	"Psychology"	3329	55488
"1991"	"Female"	"Sociology"	1087	55488
"1991"	"Female"	"Life Sciences"	2694	55488
"1991"	"Female"	"Social Service Professions"	203	55488
"1991"	"Male"	"Education"	429	55488
"1991"	"Female"	"Business"	2701	55488
"1991"	"Male"	"Life Sciences"	1896	55488
"1991"	"Male"	"Business"	3681	55488
"1991"	"Male"	"Math"	654	55488
"1991"	"Female"	"Computer Science"	195	55488
"1991"	"Female"	"Math"	656	55488
"1992"	"Male"	"History"	2164	57114
"1992"	"Female"	"Engineering"	95	57114
"1992"	"Male"	"Vocational Studies and Home Economics"	18	57114
"1992"	"Male"	"Area and Ethnic Studies"	406	57114
"1992"	"Male"	"Physical Sciences"	1583	57114
"1992"	"Female"	"Vocational Studies and Home Economics"	103	57114
"1992"	"Female"	"Physical Sciences"	1049	57114
"1992"	"Male"	"Engineering"	422	57114
"1992"	"Female"	"Humanities, Other"	324	57114
"1992"	"Male"	"Sociology"	407	57114
"1992"	"Female"	"English and Literature"	3964	57114
"1992"	"Male"	"Education"	508	57114
"1992"	"Female"	"Communication and Librarianship"	651	57114
"1992"	"Female"	"Life Sciences"	2912	57114
"1992"	"Male"	"Communication and Librarianship"	336	57114
"1992"	"Female"	"Religion"	400	57114
"1992"	"Female"	"Political Science and Public Administration"	2455	57114
"1992"	"Female"	"History"	1545	57114
"1992"	"Male"	"Psychology"	1172	57114
"1992"	"Female"	"Art/Architecture"	2376	57114
"1992"	"Female"	"Computer Science"	156	57114
"1992"	"Female"	"Economics"	1319	57114
"1992"	"Female"	"Social Sciences, Other"	596	57114
"1992"	"Male"	"Political Science and Public Administration"	2616	57114
"1992"	"Female"	"Agriculture"	67	57114
"1992"	"Male"	"Anthropology"	134	57114
"1992"	"Female"	"Business"	2659	57114
"1992"	"Male"	"Computer Science"	448	57114
"1992"	"Female"	"Education"	1668	57114
"1992"	"Male"	"Social Sciences, Other"	426	57114
"1992"	"Male"	"Religion"	291	57114
"1992"	"Female"	"Area and Ethnic Studies"	753	57114
"1992"	"Male"	"Humanities, Other"	588	57114
"1992"	"Female"	"Anthropology"	435	57114
"1992"	"Male"	"Social Service Professions"	37	57114
"1992"	"Female"	"Other/Unknown"	1590	57114
"1992"	"Female"	"Social Service Professions"	227	57114
"1992"	"Female"	"Foreign Languages"	1595	57114
"1992"	"Female"	"Psychology"	3540	57114
"1992"	"Female"	"Math"	676	57114
"1992"	"Male"	"Economics"	2335	57114
"1992"	"Male"	"Other/Unknown"	917	57114
"1992"	"Male"	"Life Sciences"	1924	57114
"1992"	"Male"	"English and Literature"	1966	57114
"1992"	"Female"	"Sociology"	1184	57114
"1992"	"Male"	"Business"	3652	57114
"1992"	"Male"	"Math"	702	57114
"1992"	"Male"	"Art/Architecture"	1141	57114
"1992"	"Male"	"Foreign Languages"	528	57114
"1992"	"Male"	"Agriculture"	54	57114
"1993"	"Male"	"Psychology"	1157	55096
"1993"	"Male"	"Humanities, Other"	566	55096
"1993"	"Male"	"Area and Ethnic Studies"	389	55096
"1993"	"Male"	"Sociology"	398	55096
"1993"	"Female"	"English and Literature"	3660	55096
"1993"	"Female"	"Vocational Studies and Home Economics"	104	55096
"1993"	"Female"	"Engineering"	99	55096
"1993"	"Female"	"Life Sciences"	3006	55096
"1993"	"Female"	"Humanities, Other"	307	55096
"1993"	"Female"	"Physical Sciences"	1000	55096
"1993"	"Female"	"Area and Ethnic Studies"	754	55096
"1993"	"Male"	"English and Literature"	2005	55096
"1993"	"Female"	"Other/Unknown"	1640	55096
"1993"	"Female"	"Communication and Librarianship"	575	55096
"1993"	"Female"	"Foreign Languages"	1463	55096
"1993"	"Female"	"Economics"	1152	55096
"1993"	"Female"	"Religion"	400	55096
"1993"	"Male"	"Computer Science"	457	55096
"1993"	"Male"	"Other/Unknown"	1010	55096
"1993"	"Male"	"Physical Sciences"	1591	55096
"1993"	"Male"	"Social Sciences, Other"	371	55096
"1993"	"Male"	"Engineering"	419	55096
"1993"	"Female"	"Sociology"	1044	55096
"1993"	"Male"	"Life Sciences"	1971	55096
"1993"	"Male"	"Business"	3423	55096
"1993"	"Male"	"Vocational Studies and Home Economics"	25	55096
"1993"	"Female"	"Social Sciences, Other"	469	55096
"1993"	"Female"	"Social Service Professions"	241	55096
"1993"	"Female"	"Agriculture"	103	55096
"1993"	"Male"	"Social Service Professions"	40	55096
"1993"	"Female"	"Math"	593	55096
"1993"	"Male"	"Anthropology"	160	55096
"1993"	"Male"	"Communication and Librarianship"	292	55096
"1993"	"Male"	"Foreign Languages"	515	55096
"1993"	"Female"	"Art/Architecture"	2318	55096
"1993"	"Female"	"Political Science and Public Administration"	2307	55096
"1993"	"Female"	"History"	1348	55096
"1993"	"Male"	"Art/Architecture"	1094	55096
"1993"	"Female"	"Anthropology"	406	55096
"1993"	"Male"	"Education"	515	55096
"1993"	"Female"	"Business"	2453	55096
"1993"	"Male"	"Religion"	330	55096
"1993"	"Male"	"History"	2078	55096
"1993"	"Female"	"Education"	1687	55096
"1993"	"Male"	"Agriculture"	116	55096
"1993"	"Male"	"Economics"	2127	55096
"1993"	"Male"	"Math"	648	55096
"1993"	"Male"	"Political Science and Public Administration"	2659	55096
"1993"	"Female"	"Computer Science"	199	55096
"1993"	"Female"	"Psychology"	3412	55096
"1994"	"Female"	"Area and Ethnic Studies"	726	52894
"1994"	"Female"	"Humanities, Other"	297	52894
"1994"	"Female"	"Communication and Librarianship"	539	52894
"1994"	"Male"	"Anthropology"	165	52894
"1994"	"Female"	"History"	1244	52894
"1994"	"Male"	"History"	1843	52894
"1994"	"Male"	"Physical Sciences"	1470	52894
"1994"	"Female"	"Other/Unknown"	1558	52894
"1994"	"Male"	"Vocational Studies and Home Economics"	28	52894
"1994"	"Female"	"Sociology"	1109	52894
"1994"	"Male"	"Communication and Librarianship"	329	52894
"1994"	"Female"	"Vocational Studies and Home Economics"	106	52894
"1994"	"Male"	"Computer Science"	416	52894
"1994"	"Male"	"Other/Unknown"	934	52894
"1994"	"Male"	"Engineering"	393	52894
"1994"	"Male"	"Psychology"	1169	52894
"1994"	"Male"	"Humanities, Other"	506	52894
"1994"	"Female"	"Physical Sciences"	1098	52894
"1994"	"Male"	"Area and Ethnic Studies"	317	52894
"1994"	"Male"	"Sociology"	396	52894
"1994"	"Female"	"English and Literature"	3443	52894
"1994"	"Male"	"Education"	572	52894
"1994"	"Male"	"Social Service Professions"	42	52894
"1994"	"Female"	"Life Sciences"	3130	52894
"1994"	"Female"	"Education"	1695	52894
"1994"	"Female"	"Engineering"	106	52894
"1994"	"Female"	"Political Science and Public Administration"	2095	52894
"1994"	"Male"	"Math"	641	52894
"1994"	"Female"	"Economics"	1089	52894
"1994"	"Female"	"Anthropology"	415	52894
"1994"	"Female"	"Computer Science"	169	52894
"1994"	"Female"	"Religion"	375	52894
"1994"	"Female"	"Social Sciences, Other"	431	52894
"1994"	"Male"	"Political Science and Public Administration"	2314	52894
"1994"	"Male"	"Economics"	1968	52894
"1994"	"Male"	"Social Sciences, Other"	347	52894
"1994"	"Female"	"Business"	2280	52894
"1994"	"Male"	"Religion"	308	52894
"1994"	"Female"	"Art/Architecture"	2268	52894
"1994"	"Male"	"Life Sciences"	2111	52894
"1994"	"Male"	"English and Literature"	1780	52894
"1994"	"Female"	"Agriculture"	117	52894
"1994"	"Male"	"Business"	3076	52894
"1994"	"Female"	"Foreign Languages"	1431	52894
"1994"	"Female"	"Psychology"	3402	52894
"1994"	"Female"	"Math"	626	52894
"1994"	"Female"	"Social Service Professions"	233	52894
"1994"	"Male"	"Agriculture"	116	52894
"1994"	"Male"	"Foreign Languages"	502	52894
"1994"	"Male"	"Art/Architecture"	1169	52894
"1995"	"Male"	"Humanities, Other"	485	52036
"1995"	"Male"	"Education"	616	52036
"1995"	"Female"	"Engineering"	106	52036
"1995"	"Male"	"Other/Unknown"	995	52036
"1995"	"Female"	"Life Sciences"	3435	52036
"1995"	"Female"	"Area and Ethnic Studies"	658	52036
"1995"	"Female"	"Other/Unknown"	1574	52036
"1995"	"Female"	"Anthropology"	408	52036
"1995"	"Male"	"Engineering"	380	52036
"1995"	"Male"	"Physical Sciences"	1569	52036
"1995"	"Female"	"English and Literature"	3280	52036
"1995"	"Male"	"Area and Ethnic Studies"	325	52036
"1995"	"Male"	"Anthropology"	137	52036
"1995"	"Male"	"Social Service Professions"	30	52036
"1995"	"Female"	"Humanities, Other"	270	52036
"1995"	"Female"	"Vocational Studies and Home Economics"	107	52036
"1995"	"Female"	"Physical Sciences"	1213	52036
"1995"	"Male"	"Math"	624	52036
"1995"	"Male"	"Religion"	302	52036
"1995"	"Male"	"Psychology"	1195	52036
"1995"	"Male"	"Life Sciences"	2289	52036
"1995"	"Female"	"Economics"	1012	52036
"1995"	"Male"	"Sociology"	428	52036
"1995"	"Female"	"Communication and Librarianship"	529	52036
"1995"	"Female"	"Agriculture"	179	52036
"1995"	"Female"	"Religion"	314	52036
"1995"	"Male"	"History"	1752	52036
"1995"	"Male"	"Computer Science"	393	52036
"1995"	"Female"	"Education"	1654	52036
"1995"	"Female"	"Political Science and Public Administration"	2000	52036
"1995"	"Male"	"English and Literature"	1721	52036
"1995"	"Female"	"Art/Architecture"	2237	52036
"1995"	"Female"	"Sociology"	1121	52036
"1995"	"Female"	"History"	1215	52036
"1995"	"Male"	"Business"	2692	52036
"1995"	"Male"	"Vocational Studies and Home Economics"	30	52036
"1995"	"Female"	"Social Sciences, Other"	465	52036
"1995"	"Female"	"Foreign Languages"	1304	52036
"1995"	"Male"	"Art/Architecture"	1187	52036
"1995"	"Male"	"Agriculture"	173	52036
"1995"	"Female"	"Math"	555	52036
"1995"	"Female"	"Business"	2045	52036
"1995"	"Male"	"Communication and Librarianship"	304	52036
"1995"	"Female"	"Psychology"	3540	52036
"1995"	"Male"	"Social Sciences, Other"	355	52036
"1995"	"Male"	"Political Science and Public Administration"	2072	52036
"1995"	"Female"	"Social Service Professions"	263	52036
"1995"	"Male"	"Foreign Languages"	481	52036
"1995"	"Male"	"Economics"	1851	52036
"1995"	"Female"	"Computer Science"	166	52036
"1996"	"Female"	"Engineering"	146	53451
"1996"	"Male"	"English and Literature"	1726	53451
"1996"	"Female"	"Anthropology"	427	53451
"1996"	"Male"	"Psychology"	1346	53451
"1996"	"Male"	"Engineering"	416	53451
"1996"	"Female"	"Social Sciences, Other"	436	53451
"1996"	"Male"	"Area and Ethnic Studies"	320	53451
"1996"	"Male"	"Anthropology"	176	53451
"1996"	"Female"	"Area and Ethnic Studies"	694	53451
"1996"	"Female"	"Vocational Studies and Home Economics"	119	53451
"1996"	"Female"	"Physical Sciences"	1222	53451
"1996"	"Female"	"Education"	1671	53451
"1996"	"Male"	"Other/Unknown"	931	53451
"1996"	"Female"	"English and Literature"	3404	53451
"1996"	"Female"	"Communication and Librarianship"	564	53451
"1996"	"Female"	"Sociology"	1228	53451
"1996"	"Male"	"Sociology"	479	53451
"1996"	"Female"	"Religion"	325	53451
"1996"	"Male"	"Computer Science"	492	53451
"1996"	"Male"	"Vocational Studies and Home Economics"	30	53451
"1996"	"Female"	"Humanities, Other"	253	53451
"1996"	"Male"	"Social Sciences, Other"	337	53451
"1996"	"Female"	"Art/Architecture"	2335	53451
"1996"	"Female"	"History"	1266	53451
"1996"	"Male"	"Religion"	317	53451
"1996"	"Female"	"Economics"	1042	53451
"1996"	"Male"	"Education"	712	53451
"1996"	"Female"	"Foreign Languages"	1373	53451
"1996"	"Male"	"Political Science and Public Administration"	1932	53451
"1996"	"Female"	"Other/Unknown"	1682	53451
"1996"	"Male"	"Physical Sciences"	1566	53451
"1996"	"Male"	"Economics"	1856	53451
"1996"	"Female"	"Business"	2146	53451
"1996"	"Male"	"Foreign Languages"	465	53451
"1996"	"Female"	"Psychology"	3620	53451
"1996"	"Male"	"Agriculture"	168	53451
"1996"	"Female"	"Computer Science"	163	53451
"1996"	"Male"	"Business"	2598	53451
"1996"	"Male"	"Art/Architecture"	1132	53451
"1996"	"Male"	"Humanities, Other"	488	53451
"1996"	"Female"	"Agriculture"	227	53451
"1996"	"Female"	"Social Service Professions"	264	53451
"1996"	"Female"	"Life Sciences"	3776	53451
"1996"	"Male"	"History"	1691	53451
"1996"	"Female"	"Math"	529	53451
"1996"	"Male"	"Life Sciences"	2536	53451
"1996"	"Female"	"Political Science and Public Administration"	1933	53451
"1996"	"Male"	"Communication and Librarianship"	298	53451
"1996"	"Male"	"Social Service Professions"	33	53451
"1996"	"Male"	"Math"	561	53451
"1997"	"Female"	"Vocational Studies and Home Economics"	132	53558
"1997"	"Male"	"Anthropology"	136	53558
"1997"	"Female"	"Sociology"	1292	53558
"1997"	"Female"	"Humanities, Other"	276	53558
"1997"	"Male"	"Other/Unknown"	960	53558
"1997"	"Male"	"Education"	676	53558
"1997"	"Male"	"Business"	2676	53558
"1997"	"Female"	"Engineering"	128	53558
"1997"	"Male"	"Area and Ethnic Studies"	342	53558
"1997"	"Female"	"History"	1107	53558
"1997"	"Male"	"Sociology"	501	53558
"1997"	"Male"	"Foreign Languages"	487	53558
"1997"	"Male"	"Social Sciences, Other"	368	53558
"1997"	"Female"	"Social Sciences, Other"	457	53558
"1997"	"Female"	"Life Sciences"	4040	53558
"1997"	"Female"	"Area and Ethnic Studies"	694	53558
"1997"	"Male"	"Humanities, Other"	518	53558
"1997"	"Female"	"Computer Science"	201	53558
"1997"	"Male"	"Engineering"	384	53558
"1997"	"Male"	"Vocational Studies and Home Economics"	50	53558
"1997"	"Male"	"History"	1613	53558
"1997"	"Male"	"Political Science and Public Administration"	1807	53558
"1997"	"Male"	"Psychology"	1209	53558
"1997"	"Male"	"Social Service Professions"	26	53558
"1997"	"Female"	"Religion"	382	53558
"1997"	"Female"	"Education"	1713	53558
"1997"	"Female"	"Physical Sciences"	1270	53558
"1997"	"Male"	"Math"	567	53558
"1997"	"Male"	"Agriculture"	202	53558
"1997"	"Female"	"Anthropology"	462	53558
"1997"	"Female"	"Foreign Languages"	1423	53558
"1997"	"Male"	"Religion"	306	53558
"1997"	"Female"	"Communication and Librarianship"	565	53558
"1997"	"Female"	"English and Literature"	3214	53558
"1997"	"Male"	"Communication and Librarianship"	304	53558
"1997"	"Male"	"Art/Architecture"	1215	53558
"1997"	"Male"	"Physical Sciences"	1574	53558
"1997"	"Male"	"Computer Science"	529	53558
"1997"	"Female"	"Other/Unknown"	1604	53558
"1997"	"Male"	"Life Sciences"	2491	53558
"1997"	"Male"	"English and Literature"	1545	53558
"1997"	"Female"	"Art/Architecture"	2331	53558
"1997"	"Female"	"Business"	2110	53558
"1997"	"Male"	"Economics"	1926	53558
"1997"	"Female"	"Economics"	1086	53558
"1997"	"Female"	"Social Service Professions"	255	53558
"1997"	"Female"	"Agriculture"	264	53558
"1997"	"Female"	"Political Science and Public Administration"	1914	53558
"1997"	"Female"	"Math"	590	53558
"1997"	"Female"	"Psychology"	3636	53558
"1998"	"Female"	"Humanities, Other"	260	53966
"1998"	"Male"	"Communication and Librarianship"	364	53966
"1998"	"Male"	"History"	1649	53966
"1998"	"Female"	"Engineering"	153	53966
"1998"	"Female"	"History"	1239	53966
"1998"	"Male"	"Computer Science"	535	53966
"1998"	"Male"	"Foreign Languages"	495	53966
"1998"	"Male"	"Humanities, Other"	495	53966
"1998"	"Male"	"Math"	567	53966
"1998"	"Male"	"Engineering"	414	53966
"1998"	"Female"	"English and Literature"	3177	53966
"1998"	"Female"	"Social Sciences, Other"	445	53966
"1998"	"Female"	"Sociology"	1222	53966
"1998"	"Female"	"Computer Science"	204	53966
"1998"	"Female"	"Business"	2129	53966
"1998"	"Female"	"Religion"	426	53966
"1998"	"Male"	"Other/Unknown"	934	53966
"1998"	"Male"	"English and Literature"	1573	53966
"1998"	"Male"	"Agriculture"	249	53966
"1998"	"Male"	"Business"	2720	53966
"1998"	"Female"	"Physical Sciences"	1264	53966
"1998"	"Male"	"Religion"	332	53966
"1998"	"Male"	"Psychology"	1186	53966
"1998"	"Female"	"Communication and Librarianship"	624	53966
"1998"	"Female"	"Other/Unknown"	1760	53966
"1998"	"Male"	"Sociology"	412	53966
"1998"	"Female"	"Life Sciences"	4081	53966
"1998"	"Male"	"Physical Sciences"	1494	53966
"1998"	"Male"	"Economics"	1961	53966
"1998"	"Male"	"Social Service Professions"	38	53966
"1998"	"Female"	"Economics"	1084	53966
"1998"	"Male"	"Social Sciences, Other"	329	53966
"1998"	"Female"	"Vocational Studies and Home Economics"	114	53966
"1998"	"Male"	"Life Sciences"	2486	53966
"1998"	"Male"	"Vocational Studies and Home Economics"	46	53966
"1998"	"Female"	"Area and Ethnic Studies"	702	53966
"1998"	"Male"	"Education"	635	53966
"1998"	"Female"	"Foreign Languages"	1418	53966
"1998"	"Male"	"Anthropology"	153	53966
"1998"	"Male"	"Area and Ethnic Studies"	322	53966
"1998"	"Female"	"Math"	574	53966
"1998"	"Female"	"Psychology"	3586	53966
"1998"	"Female"	"Art/Architecture"	2417	53966
"1998"	"Female"	"Political Science and Public Administration"	1896	53966
"1998"	"Female"	"Education"	1725	53966
"1998"	"Female"	"Anthropology"	412	53966
"1998"	"Male"	"Art/Architecture"	1241	53966
"1998"	"Female"	"Social Service Professions"	272	53966
"1998"	"Male"	"Political Science and Public Administration"	1840	53966
"1998"	"Female"	"Agriculture"	312	53966
"1999"	"Male"	"Communication and Librarianship"	373	54805
"1999"	"Female"	"Humanities, Other"	265	54805
"1999"	"Male"	"Religion"	343	54805
"1999"	"Female"	"Life Sciences"	4144	54805
"1999"	"Female"	"Communication and Librarianship"	663	54805
"1999"	"Female"	"Religion"	444	54805
"1999"	"Male"	"Social Service Professions"	43	54805
"1999"	"Male"	"Other/Unknown"	928	54805
"1999"	"Male"	"Physical Sciences"	1409	54805
"1999"	"Female"	"History"	1127	54805
"1999"	"Female"	"Physical Sciences"	1207	54805
"1999"	"Male"	"Life Sciences"	2364	54805
"1999"	"Male"	"Math"	602	54805
"1999"	"Female"	"Computer Science"	202	54805
"1999"	"Female"	"Other/Unknown"	1589	54805
"1999"	"Male"	"History"	1504	54805
"1999"	"Male"	"Humanities, Other"	481	54805
"1999"	"Female"	"Math"	587	54805
"1999"	"Male"	"Computer Science"	692	54805
"1999"	"Male"	"Anthropology"	160	54805
"1999"	"Female"	"Business"	2173	54805
"1999"	"Female"	"Education"	1809	54805
"1999"	"Male"	"Agriculture"	244	54805
"1999"	"Female"	"Vocational Studies and Home Economics"	101	54805
"1999"	"Female"	"Political Science and Public Administration"	1996	54805
"1999"	"Female"	"Area and Ethnic Studies"	716	54805
"1999"	"Male"	"Psychology"	1134	54805
"1999"	"Male"	"Education"	686	54805
"1999"	"Female"	"Engineering"	140	54805
"1999"	"Male"	"Sociology"	410	54805
"1999"	"Female"	"English and Literature"	3264	54805
"1999"	"Male"	"Economics"	2088	54805
"1999"	"Male"	"Social Sciences, Other"	346	54805
"1999"	"Male"	"English and Literature"	1547	54805
"1999"	"Female"	"Economics"	1198	54805
"1999"	"Female"	"Psychology"	3738	54805
"1999"	"Female"	"Anthropology"	470	54805
"1999"	"Male"	"Art/Architecture"	1248	54805
"1999"	"Female"	"Social Sciences, Other"	498	54805
"1999"	"Female"	"Sociology"	1271	54805
"1999"	"Male"	"Area and Ethnic Studies"	313	54805
"1999"	"Male"	"Business"	2835	54805
"1999"	"Female"	"Foreign Languages"	1468	54805
"1999"	"Male"	"Vocational Studies and Home Economics"	56	54805
"1999"	"Male"	"Foreign Languages"	509	54805
"1999"	"Female"	"Agriculture"	354	54805
"1999"	"Male"	"Engineering"	398	54805
"1999"	"Male"	"Political Science and Public Administration"	1785	54805
"1999"	"Female"	"Social Service Professions"	279	54805
"1999"	"Female"	"Art/Architecture"	2604	54805
"2000"	"Male"	"Computer Science"	827	56459
"2000"	"Female"	"Engineering"	133	56459
"2000"	"Male"	"Anthropology"	164	56459
"2000"	"Male"	"Sociology"	470	56459
"2000"	"Female"	"Psychology"	3765	56459
"2000"	"Male"	"Psychology"	1081	56459
"2000"	"Male"	"Education"	747	56459
"2000"	"Female"	"Physical Sciences"	1283	56459
"2000"	"Female"	"Anthropology"	482	56459
"2000"	"Male"	"Vocational Studies and Home Economics"	39	56459
"2000"	"Female"	"Vocational Studies and Home Economics"	125	56459
"2000"	"Male"	"Agriculture"	278	56459
"2000"	"Female"	"Social Sciences, Other"	477	56459
"2000"	"Male"	"Communication and Librarianship"	424	56459
"2000"	"Female"	"Other/Unknown"	1617	56459
"2000"	"Female"	"Religion"	431	56459
"2000"	"Female"	"Education"	1842	56459
"2000"	"Female"	"Economics"	1181	56459
"2000"	"Female"	"Sociology"	1288	56459
"2000"	"Male"	"Engineering"	376	56459
"2000"	"Female"	"Area and Ethnic Studies"	662	56459
"2000"	"Male"	"Economics"	2139	56459
"2000"	"Male"	"Political Science and Public Administration"	1848	56459
"2000"	"Male"	"English and Literature"	1592	56459
"2000"	"Male"	"Physical Sciences"	1400	56459
"2000"	"Male"	"Foreign Languages"	488	56459
"2000"	"Male"	"Social Service Professions"	30	56459
"2000"	"Male"	"Religion"	337	56459
"2000"	"Male"	"Social Sciences, Other"	340	56459
"2000"	"Male"	"Other/Unknown"	849	56459
"2000"	"Male"	"Business"	2978	56459
"2000"	"Female"	"Social Service Professions"	281	56459
