"year"	"gender"	"field"	"count"	"total"
"1992"	"Male"	"English and Literature"	5	4478
"1992"	"Male"	"Engineering"	0	4478
"1992"	"Female"	"Social Service Professions"	10	4478
"1992"	"Male"	"Life Sciences"	0	4478
"1992"	"Female"	"Foreign Languages"	0	4478
"1992"	"Male"	"Social Service Professions"	2	4478
"1992"	"Female"	"Business"	24	4478
"1992"	"Female"	"Math"	0	4478
"1992"	"Male"	"Computer Science"	0	4478
"1992"	"Male"	"Math"	0	4478
"1992"	"Female"	"Life Sciences"	0	4478
"1992"	"Male"	"Communication and Librarianship"	23	4478
"1992"	"Male"	"Business"	15	4478
"1992"	"Male"	"Other/Unknown"	815	4478
"1992"	"Female"	"Education"	408	4478
"1992"	"Female"	"Sociology"	0	4478
"1992"	"Female"	"History"	0	4478
"1992"	"Female"	"Physical Sciences"	0	4478
"1992"	"Male"	"History"	0	4478
"1992"	"Female"	"Other/Unknown"	249	4478
"1992"	"Male"	"Education"	336	4478
"1992"	"Female"	"Political Science and Public Administration"	0	4478
"1992"	"Male"	"Foreign Languages"	5	4478
"1992"	"Female"	"Computer Science"	0	4478
"1992"	"Male"	"Physical Sciences"	0	4478
"1992"	"Male"	"Political Science and Public Administration"	0	4478
"1993"	"Female"	"Social Sciences, Other"	4	4770
"1993"	"Male"	"Psychology"	27	4770
"1993"	"Female"	"Foreign Languages"	0	4770
"1993"	"Female"	"Math"	0	4770
"1993"	"Female"	"Vocational Studies and Home Economics"	10	4770
"1993"	"Male"	"Math"	0	4770
"1993"	"Male"	"Social Sciences, Other"	3	4770
"1993"	"Male"	"Sociology"	0	4770
"1993"	"Female"	"Physical Sciences"	0	4770
"1993"	"Female"	"Social Service Professions"	6	4770
"1993"	"Male"	"Vocational Studies and Home Economics"	0	4770
"1993"	"Male"	"Foreign Languages"	18	4770
"1993"	"Female"	"Business"	28	4770
"1993"	"Female"	"Area and Ethnic Studies"	0	4770
"1993"	"Female"	"Religion"	519	4770
"1993"	"Female"	"Education"	474	4770
"1993"	"Male"	"Communication and Librarianship"	19	4770
"1993"	"Female"	"Sociology"	0	4770
"1993"	"Female"	"Humanities, Other"	51	4770
"1993"	"Male"	"Area and Ethnic Studies"	41	4770
"1993"	"Male"	"Humanities, Other"	84	4770
"1993"	"Female"	"Other/Unknown"	222	4770
"1993"	"Female"	"History"	0	4770
"1993"	"Male"	"Political Science and Public Administration"	0	4770
"1993"	"Male"	"Social Service Professions"	3	4770
"1993"	"Female"	"Art/Architecture"	70	4770
"1993"	"Female"	"Psychology"	49	4770
"1993"	"Male"	"Other/Unknown"	421	4770
"1993"	"Male"	"Business"	22	4770
"1993"	"Female"	"Computer Science"	0	4770
"1993"	"Male"	"Religion"	2326	4770
"1993"	"Male"	"Engineering"	1	4770
"1993"	"Male"	"Art/Architecture"	49	4770
"1993"	"Male"	"Life Sciences"	0	4770
"1993"	"Female"	"Communication and Librarianship"	14	4770
"1993"	"Male"	"Computer Science"	0	4770
"1993"	"Female"	"Life Sciences"	0	4770
"1993"	"Male"	"History"	0	4770
"1993"	"Female"	"Engineering"	1	4770
"1993"	"Female"	"Political Science and Public Administration"	0	4770
"1993"	"Male"	"English and Literature"	4	4770
"1993"	"Male"	"Physical Sciences"	0	4770
"1993"	"Female"	"English and Literature"	2	4770
"1993"	"Male"	"Education"	302	4770
"1994"	"Female"	"Humanities, Other"	46	4347
"1994"	"Male"	"Psychology"	27	4347
"1994"	"Male"	"Math"	0	4347
"1994"	"Female"	"Engineering"	0	4347
"1994"	"Male"	"Computer Science"	0	4347
"1994"	"Male"	"Sociology"	0	4347
"1994"	"Male"	"Area and Ethnic Studies"	54	4347
"1994"	"Female"	"Social Sciences, Other"	5	4347
"1994"	"Female"	"Religion"	532	4347
"1994"	"Female"	"Area and Ethnic Studies"	0	4347
"1994"	"Male"	"Social Sciences, Other"	4	4347
"1994"	"Female"	"Vocational Studies and Home Economics"	2	4347
"1994"	"Female"	"Computer Science"	0	4347
"1994"	"Female"	"Physical Sciences"	0	4347
"1994"	"Male"	"Engineering"	1	4347
"1994"	"Male"	"Art/Architecture"	86	4347
"1994"	"Female"	"Social Service Professions"	3	4347
"1994"	"Female"	"Other/Unknown"	40	4347
"1994"	"Female"	"Communication and Librarianship"	18	4347
"1994"	"Male"	"Political Science and Public Administration"	0	4347
"1994"	"Male"	"Physical Sciences"	0	4347
"1994"	"Female"	"English and Literature"	2	4347
"1994"	"Female"	"Art/Architecture"	63	4347
"1994"	"Female"	"Psychology"	54	4347
"1994"	"Male"	"Other/Unknown"	151	4347
"1994"	"Female"	"Education"	425	4347
"1994"	"Female"	"Political Science and Public Administration"	0	4347
"1994"	"Male"	"Religion"	2321	4347
"1994"	"Male"	"Social Service Professions"	2	4347
"1994"	"Female"	"History"	0	4347
"1994"	"Male"	"Humanities, Other"	54	4347
"1994"	"Male"	"Education"	328	4347
"1994"	"Male"	"English and Literature"	4	4347
"1994"	"Female"	"Math"	0	4347
"1994"	"Male"	"Communication and Librarianship"	15	4347
"1994"	"Male"	"History"	1	4347
"1994"	"Male"	"Vocational Studies and Home Economics"	0	4347
"1994"	"Female"	"Life Sciences"	0	4347
"1994"	"Female"	"Sociology"	0	4347
"1994"	"Male"	"Business"	38	4347
"1994"	"Female"	"Foreign Languages"	2	4347
"1994"	"Female"	"Business"	40	4347
"1994"	"Male"	"Life Sciences"	0	4347
"1994"	"Male"	"Foreign Languages"	29	4347
"1995"	"Female"	"Physical Sciences"	0	4864
"1995"	"Female"	"Other/Unknown"	36	4864
"1995"	"Male"	"Religion"	2420	4864
"1995"	"Female"	"Math"	0	4864
"1995"	"Female"	"English and Literature"	2	4864
"1995"	"Female"	"Social Sciences, Other"	2	4864
"1995"	"Male"	"Physical Sciences"	0	4864
"1995"	"Male"	"Other/Unknown"	460	4864
"1995"	"Male"	"Math"	0	4864
"1995"	"Female"	"Engineering"	0	4864
"1995"	"Male"	"English and Literature"	6	4864
"1995"	"Male"	"Engineering"	0	4864
"1995"	"Male"	"Psychology"	19	4864
"1995"	"Female"	"Political Science and Public Administration"	0	4864
"1995"	"Female"	"Foreign Languages"	1	4864
"1995"	"Male"	"Vocational Studies and Home Economics"	0	4864
"1995"	"Male"	"Political Science and Public Administration"	0	4864
"1995"	"Male"	"Computer Science"	0	4864
"1995"	"Female"	"Religion"	528	4864
"1995"	"Female"	"Psychology"	34	4864
"1995"	"Male"	"Social Sciences, Other"	1	4864
"1995"	"Male"	"Communication and Librarianship"	26	4864
"1995"	"Female"	"Vocational Studies and Home Economics"	1	4864
"1995"	"Female"	"Education"	488	4864
"1995"	"Female"	"Computer Science"	0	4864
"1995"	"Male"	"Sociology"	0	4864
"1995"	"Female"	"History"	0	4864
"1995"	"Female"	"Social Service Professions"	12	4864
"1995"	"Male"	"Area and Ethnic Studies"	80	4864
"1995"	"Male"	"Foreign Languages"	13	4864
"1995"	"Female"	"Business"	47	4864
"1995"	"Female"	"Area and Ethnic Studies"	5	4864
"1995"	"Male"	"History"	0	4864
"1995"	"Male"	"Business"	70	4864
"1995"	"Female"	"Art/Architecture"	73	4864
"1995"	"Female"	"Sociology"	0	4864
"1995"	"Female"	"Humanities, Other"	46	4864
"1995"	"Female"	"Life Sciences"	2	4864
"1995"	"Male"	"Humanities, Other"	73	4864
"1995"	"Male"	"Education"	349	4864
"1995"	"Male"	"Art/Architecture"	51	4864
"1995"	"Male"	"Social Service Professions"	0	4864
"1995"	"Male"	"Life Sciences"	0	4864
"1995"	"Female"	"Communication and Librarianship"	19	4864
"1996"	"Female"	"Physical Sciences"	0	4512
"1996"	"Female"	"Foreign Languages"	0	4512
"1996"	"Female"	"Vocational Studies and Home Economics"	1	4512
"1996"	"Male"	"Physical Sciences"	0	4512
"1996"	"Female"	"Social Sciences, Other"	0	4512
"1996"	"Male"	"Computer Science"	0	4512
"1996"	"Female"	"Humanities, Other"	0	4512
"1996"	"Male"	"Foreign Languages"	14	4512
"1996"	"Female"	"Art/Architecture"	46	4512
"1996"	"Female"	"History"	0	4512
"1996"	"Male"	"Psychology"	27	4512
"1996"	"Female"	"Political Science and Public Administration"	0	4512
"1996"	"Female"	"Computer Science"	0	4512
"1996"	"Male"	"Political Science and Public Administration"	0	4512
"1996"	"Female"	"Business"	86	4512
"1996"	"Male"	"History"	0	4512
"1996"	"Female"	"Engineering"	0	4512
"1996"	"Male"	"Social Service Professions"	3	4512
"1996"	"Male"	"Social Sciences, Other"	0	4512
"1996"	"Female"	"Area and Ethnic Studies"	2	4512
"1996"	"Male"	"Math"	0	4512
"1996"	"Female"	"Education"	396	4512
"1996"	"Male"	"Engineering"	0	4512
"1996"	"Female"	"Sociology"	0	4512
"1996"	"Female"	"Social Service Professions"	13	4512
"1996"	"Male"	"Humanities, Other"	66	4512
"1996"	"Female"	"Other/Unknown"	40	4512
"1996"	"Male"	"Vocational Studies and Home Economics"	0	4512
"1996"	"Male"	"Sociology"	0	4512
"1996"	"Female"	"English and Literature"	1	4512
"1996"	"Female"	"Religion"	542	4512
"1996"	"Male"	"English and Literature"	3	4512
"1996"	"Female"	"Psychology"	53	4512
"1996"	"Male"	"Business"	74	4512
"1996"	"Male"	"Area and Ethnic Studies"	69	4512
"1996"	"Female"	"Communication and Librarianship"	4	4512
"1996"	"Male"	"Religion"	2290	4512
"1996"	"Male"	"Art/Architecture"	50	4512
"1996"	"Female"	"Math"	0	4512
"1996"	"Male"	"Life Sciences"	0	4512
"1996"	"Male"	"Education"	229	4512
"1996"	"Female"	"Life Sciences"	2	4512
"1996"	"Male"	"Other/Unknown"	500	4512
"1996"	"Male"	"Communication and Librarianship"	1	4512
"1997"	"Female"	"Engineering"	0	4703
"1997"	"Male"	"Vocational Studies and Home Economics"	0	4703
"1997"	"Female"	"Vocational Studies and Home Economics"	1	4703
"1997"	"Male"	"Foreign Languages"	10	4703
"1997"	"Male"	"Business"	108	4703
"1997"	"Female"	"Political Science and Public Administration"	0	4703
"1997"	"Female"	"Physical Sciences"	0	4703
"1997"	"Male"	"Physical Sciences"	0	4703
"1997"	"Female"	"Social Service Professions"	8	4703
"1997"	"Female"	"Social Sciences, Other"	0	4703
"1997"	"Female"	"Other/Unknown"	59	4703
"1997"	"Female"	"Humanities, Other"	0	4703
"1997"	"Female"	"Math"	0	4703
"1997"	"Male"	"History"	0	4703
"1997"	"Male"	"Social Service Professions"	7	4703
"1997"	"Male"	"Sociology"	0	4703
"1997"	"Female"	"Area and Ethnic Studies"	4	4703
"1997"	"Male"	"Math"	0	4703
"1997"	"Female"	"Education"	400	4703
"1997"	"Male"	"English and Literature"	2	4703
"1997"	"Female"	"History"	0	4703
"1997"	"Male"	"Art/Architecture"	45	4703
"1997"	"Female"	"Foreign Languages"	1	4703
"1997"	"Male"	"Humanities, Other"	58	4703
"1997"	"Male"	"Education"	240	4703
"1997"	"Female"	"Business"	123	4703
"1997"	"Female"	"English and Literature"	7	4703
"1997"	"Female"	"Psychology"	57	4703
"1997"	"Male"	"Social Sciences, Other"	0	4703
"1997"	"Male"	"Other/Unknown"	535	4703
"1997"	"Male"	"Communication and Librarianship"	7	4703
"1997"	"Male"	"Life Sciences"	0	4703
"1997"	"Male"	"Area and Ethnic Studies"	39	4703
"1997"	"Male"	"Engineering"	0	4703
"1997"	"Male"	"Religion"	2320	4703
"1997"	"Male"	"Computer Science"	0	4703
"1997"	"Female"	"Communication and Librarianship"	7	4703
"1997"	"Male"	"Political Science and Public Administration"	0	4703
"1997"	"Female"	"Sociology"	0	4703
"1997"	"Female"	"Art/Architecture"	49	4703
"1997"	"Female"	"Life Sciences"	2	4703
"1997"	"Female"	"Religion"	584	4703
"1997"	"Male"	"Psychology"	30	4703
"1997"	"Female"	"Computer Science"	0	4703
"1998"	"Female"	"Education"	507	4722
"1998"	"Male"	"Physical Sciences"	0	4722
"1998"	"Female"	"Humanities, Other"	0	4722
"1998"	"Male"	"History"	0	4722
"1998"	"Male"	"Engineering"	0	4722
"1998"	"Male"	"Business"	128	4722
"1998"	"Female"	"Social Service Professions"	12	4722
"1998"	"Male"	"Other/Unknown"	113	4722
"1998"	"Female"	"Math"	0	4722
"1998"	"Male"	"Computer Science"	0	4722
"1998"	"Male"	"Sociology"	0	4722
"1998"	"Female"	"Communication and Librarianship"	12	4722
"1998"	"Female"	"Life Sciences"	3	4722
"1998"	"Male"	"Social Sciences, Other"	1	4722
"1998"	"Male"	"Math"	1	4722
"1998"	"Female"	"Area and Ethnic Studies"	13	4722
"1998"	"Female"	"Computer Science"	0	4722
"1998"	"Female"	"History"	0	4722
"1998"	"Female"	"Foreign Languages"	1	4722
"1998"	"Male"	"Psychology"	23	4722
"1998"	"Female"	"Other/Unknown"	84	4722
"1998"	"Male"	"Education"	277	4722
"1998"	"Female"	"Business"	166	4722
"1998"	"Male"	"Vocational Studies and Home Economics"	3	4722
"1998"	"Male"	"Foreign Languages"	3	4722
"1998"	"Male"	"Social Service Professions"	2	4722
"1998"	"Male"	"Communication and Librarianship"	6	4722
"1998"	"Female"	"Art/Architecture"	48	4722
"1998"	"Female"	"Psychology"	49	4722
"1998"	"Female"	"Vocational Studies and Home Economics"	3	4722
"1998"	"Female"	"Physical Sciences"	0	4722
"1998"	"Male"	"Religion"	2407	4722
"1998"	"Male"	"Life Sciences"	0	4722
"1998"	"Male"	"Humanities, Other"	62	4722
"1998"	"Male"	"Area and Ethnic Studies"	38	4722
"1998"	"Female"	"Social Sciences, Other"	1	4722
"1998"	"Male"	"Political Science and Public Administration"	0	4722
"1998"	"Female"	"English and Literature"	3	4722
"1998"	"Female"	"Engineering"	0	4722
"1998"	"Female"	"Religion"	701	4722
"1998"	"Female"	"Sociology"	0	4722
"1998"	"Female"	"Political Science and Public Administration"	0	4722
"1998"	"Male"	"English and Literature"	3	4722
"1998"	"Male"	"Art/Architecture"	52	4722
"1999"	"Female"	"Math"	0	5003
"1999"	"Male"	"Other/Unknown"	249	5003
"1999"	"Male"	"Math"	0	5003
"1999"	"Male"	"Humanities, Other"	71	5003
"1999"	"Female"	"Computer Science"	0	5003
"1999"	"Female"	"Social Sciences, Other"	9	5003
"1999"	"Male"	"Computer Science"	0	5003
"1999"	"Male"	"Sociology"	0	5003
"1999"	"Female"	"Engineering"	0	5003
"1999"	"Female"	"Life Sciences"	3	5003
"1999"	"Female"	"Humanities, Other"	0	5003
"1999"	"Female"	"Psychology"	65	5003
"1999"	"Female"	"Education"	509	5003
"1999"	"Female"	"Vocational Studies and Home Economics"	4	5003
"1999"	"Male"	"Engineering"	0	5003
"1999"	"Male"	"Life Sciences"	0	5003
"1999"	"Male"	"Psychology"	20	5003
"1999"	"Female"	"Other/Unknown"	240	5003
"1999"	"Male"	"Political Science and Public Administration"	0	5003
"1999"	"Male"	"Vocational Studies and Home Economics"	0	5003
"1999"	"Male"	"Physical Sciences"	0	5003
"1999"	"Female"	"English and Literature"	8	5003
"1999"	"Female"	"Religion"	735	5003
"1999"	"Male"	"Foreign Languages"	2	5003
"1999"	"Male"	"Social Sciences, Other"	1	5003
"1999"	"Female"	"Area and Ethnic Studies"	26	5003
"1999"	"Female"	"Political Science and Public Administration"	0	5003
"1999"	"Female"	"Physical Sciences"	0	5003
"1999"	"Male"	"Religion"	2255	5003
"1999"	"Female"	"History"	0	5003
"1999"	"Female"	"Social Service Professions"	16	5003
"1999"	"Male"	"Education"	326	5003
"1999"	"Male"	"Area and Ethnic Studies"	49	5003
"1999"	"Female"	"Communication and Librarianship"	17	5003
"1999"	"Female"	"Business"	162	5003
"1999"	"Male"	"History"	0	5003
"1999"	"Male"	"English and Literature"	8	5003
"1999"	"Female"	"Art/Architecture"	39	5003
"1999"	"Male"	"Communication and Librarianship"	13	5003
"1999"	"Male"	"Art/Architecture"	46	5003
"1999"	"Female"	"Foreign Languages"	0	5003
"1999"	"Male"	"Business"	128	5003
"1999"	"Male"	"Social Service Professions"	2	5003
"1999"	"Female"	"Sociology"	0	5003
"2000"	"Female"	"Education"	548	5274
"2000"	"Male"	"English and Literature"	5	5274
"2000"	"Male"	"Engineering"	0	5274
"2000"	"Male"	"Political Science and Public Administration"	0	5274
"2000"	"Female"	"Engineering"	0	5274
"2000"	"Male"	"Education"	292	5274
"2000"	"Male"	"Computer Science"	0	5274
"2000"	"Female"	"Religion"	865	5274
"2000"	"Female"	"English and Literature"	14	5274
"2000"	"Male"	"Physical Sciences"	0	5274
"2000"	"Female"	"Psychology"	117	5274
"2000"	"Female"	"Computer Science"	0	5274
"2000"	"Male"	"Social Service Professions"	1	5274
"2000"	"Male"	"Art/Architecture"	48	5274
"2000"	"Female"	"Foreign Languages"	0	5274
"2000"	"Female"	"Social Service Professions"	14	5274
"2000"	"Female"	"Communication and Librarianship"	7	5274
"2000"	"Female"	"Life Sciences"	1	5274
"2000"	"Male"	"History"	1	5274
"2000"	"Male"	"Sociology"	0	5274
"2000"	"Female"	"Art/Architecture"	52	5274
"2000"	"Female"	"Physical Sciences"	0	5274
"2000"	"Female"	"Area and Ethnic Studies"	19	5274
"2000"	"Male"	"Business"	149	5274
"2000"	"Male"	"Other/Unknown"	92	5274
"2000"	"Male"	"Humanities, Other"	60	5274
"2000"	"Female"	"History"	0	5274
"2000"	"Female"	"Sociology"	0	5274
"2000"	"Male"	"Psychology"	47	5274
"2000"	"Male"	"Foreign Languages"	2	5274
"2000"	"Female"	"Math"	0	5274
"2000"	"Female"	"Social Sciences, Other"	9	5274
"2000"	"Male"	"Vocational Studies and Home Economics"	2	5274
"2000"	"Male"	"Area and Ethnic Studies"	15	5274
"2000"	"Female"	"Vocational Studies and Home Economics"	6	5274
"2000"	"Male"	"Communication and Librarianship"	9	5274
"2000"	"Male"	"Social Sciences, Other"	2	5274
"2000"	"Female"	"Other/Unknown"	47	5274
"2000"	"Male"	"Life Sciences"	0	5274
"2000"	"Male"	"Math"	0	5274
"2000"	"Male"	"Religion"	2686	5274
"2000"	"Female"	"Humanities, Other"	0	5274
"2000"	"Female"	"Political Science and Public Administration"	0	5274
"2000"	"Female"	"Business"	164	5274
"2001"	"Female"	"Communication and Librarianship"	13	5299
"2001"	"Male"	"Computer Science"	0	5299
"2001"	"Female"	"Social Service Professions"	20	5299
"2001"	"Male"	"Area and Ethnic Studies"	12	5299
"2001"	"Male"	"Social Service Professions"	4	5299
"2001"	"Male"	"Business"	183	5299
"2001"	"Male"	"Sociology"	0	5299
"2001"	"Male"	"Foreign Languages"	8	5299
"2001"	"Male"	"Engineering"	0	5299
"2001"	"Female"	"History"	1	5299
"2001"	"Male"	"Social Sciences, Other"	4	5299
"2001"	"Female"	"Foreign Languages"	0	5299
"2001"	"Male"	"Education"	234	5299
"2001"	"Male"	"Religion"	2610	5299
"2001"	"Female"	"Engineering"	0	5299
"2001"	"Male"	"History"	0	5299
"2001"	"Male"	"Vocational Studies and Home Economics"	1	5299
"2001"	"Female"	"Math"	0	5299
"2001"	"Female"	"Art/Architecture"	53	5299
"2001"	"Female"	"Education"	548	5299
"2001"	"Male"	"Other/Unknown"	91	5299
"2001"	"Female"	"Computer Science"	0	5299
"2001"	"Female"	"Vocational Studies and Home Economics"	15	5299
"2001"	"Female"	"Psychology"	131	5299
"2001"	"Female"	"Sociology"	0	5299
"2001"	"Male"	"Humanities, Other"	64	5299
"2001"	"Male"	"Political Science and Public Administration"	0	5299
"2001"	"Female"	"English and Literature"	13	5299
"2001"	"Female"	"Social Sciences, Other"	10	5299
"2001"	"Female"	"Area and Ethnic Studies"	20	5299
"2001"	"Male"	"English and Literature"	8	5299
"2001"	"Female"	"Life Sciences"	1	5299
"2001"	"Male"	"Communication and Librarianship"	11	5299
"2001"	"Male"	"Life Sciences"	0	5299
"2001"	"Male"	"Art/Architecture"	39	5299
"2001"	"Male"	"Math"	0	5299
"2001"	"Female"	"Business"	160	5299
"2001"	"Female"	"Other/Unknown"	47	5299
"2001"	"Female"	"Humanities, Other"	0	5299
"2001"	"Female"	"Religion"	955	5299
"2001"	"Male"	"Physical Sciences"	0	5299
"2001"	"Female"	"Political Science and Public Administration"	0	5299
"2001"	"Female"	"Physical Sciences"	0	5299
"2001"	"Male"	"Psychology"	43	5299
"2002"	"Female"	"Engineering"	0	5900
"2002"	"Female"	"History"	1	5900
"2002"	"Male"	"Physical Sciences"	0	5900
"2002"	"Male"	"Humanities, Other"	69	5900
"2002"	"Male"	"English and Literature"	12	5900
"2002"	"Male"	"Engineering"	0	5900
"2002"	"Female"	"Social Service Professions"	29	5900
"2002"	"Male"	"Foreign Languages"	4	5900
"2002"	"Female"	"Foreign Languages"	2	5900
"2002"	"Male"	"Area and Ethnic Studies"	11	5900
"2002"	"Male"	"History"	3	5900
"2002"	"Female"	"English and Literature"	12	5900
"2002"	"Male"	"Sociology"	0	5900
"2002"	"Female"	"Math"	0	5900
"2002"	"Female"	"Social Sciences, Other"	10	5900
"2002"	"Male"	"Social Service Professions"	5	5900
"2002"	"Male"	"Other/Unknown"	98	5900
"2002"	"Female"	"Area and Ethnic Studies"	13	5900
"2002"	"Male"	"Math"	0	5900
"2002"	"Female"	"Vocational Studies and Home Economics"	32	5900
"2002"	"Male"	"Life Sciences"	0	5900
"2002"	"Female"	"Sociology"	0	5900
"2002"	"Male"	"Religion"	2783	5900
"2002"	"Male"	"Business"	212	5900
"2002"	"Female"	"Other/Unknown"	74	5900
"2002"	"Female"	"Business"	275	5900
"2002"	"Male"	"Political Science and Public Administration"	0	5900
"2002"	"Male"	"Art/Architecture"	50	5900
"2002"	"Female"	"Life Sciences"	1	5900
"2002"	"Female"	"Humanities, Other"	1	5900
"2002"	"Female"	"Religion"	1013	5900
"2002"	"Male"	"Computer Science"	5	5900
"2002"	"Female"	"Psychology"	153	5900
"2002"	"Female"	"Computer Science"	0	5900
"2002"	"Female"	"Political Science and Public Administration"	0	5900
"2002"	"Female"	"Communication and Librarianship"	18	5900
"2002"	"Male"	"Social Sciences, Other"	4	5900
"2002"	"Male"	"Education"	272	5900
"2002"	"Male"	"Vocational Studies and Home Economics"	19	5900
"2002"	"Female"	"Art/Architecture"	61	5900
"2002"	"Female"	"Physical Sciences"	0	5900
"2002"	"Female"	"Education"	585	5900
"2002"	"Male"	"Communication and Librarianship"	14	5900
"2002"	"Male"	"Psychology"	59	5900
"2003"	"Female"	"Social Service Professions"	38	6196
"2003"	"Female"	"Math"	0	6196
"2003"	"Female"	"Psychology"	135	6196
"2003"	"Male"	"Foreign Languages"	1	6196
"2003"	"Male"	"Humanities, Other"	114	6196
"2003"	"Female"	"Foreign Languages"	0	6196
"2003"	"Male"	"Area and Ethnic Studies"	3	6196
"2003"	"Female"	"Humanities, Other"	1	6196
"2003"	"Male"	"Sociology"	0	6196
"2003"	"Male"	"Political Science and Public Administration"	0	6196
"2003"	"Female"	"English and Literature"	21	6196
"2003"	"Female"	"Computer Science"	5	6196
"2003"	"Male"	"History"	1	6196
"2003"	"Female"	"Religion"	1067	6196
"2003"	"Male"	"Math"	0	6196
"2003"	"Male"	"Business"	259	6196
"2003"	"Male"	"Social Service Professions"	6	6196
"2003"	"Male"	"Life Sciences"	0	6196
"2003"	"Female"	"Physical Sciences"	0	6196
"2003"	"Male"	"Religion"	2814	6196
"2003"	"Female"	"History"	0	6196
"2003"	"Female"	"Other/Unknown"	94	6196
"2003"	"Female"	"Business"	333	6196
"2003"	"Male"	"Vocational Studies and Home Economics"	15	6196
"2003"	"Male"	"Physical Sciences"	0	6196
"2003"	"Female"	"Life Sciences"	2	6196
"2003"	"Male"	"Communication and Librarianship"	17	6196
"2003"	"Male"	"Other/Unknown"	187	6196
"2003"	"Male"	"Social Sciences, Other"	3	6196
"2003"	"Female"	"Vocational Studies and Home Economics"	49	6196
"2003"	"Female"	"Political Science and Public Administration"	0	6196
"2003"	"Male"	"Engineering"	0	6196
"2003"	"Female"	"Sociology"	0	6196
"2003"	"Male"	"Education"	256	6196
"2003"	"Female"	"Communication and Librarianship"	19	6196
"2003"	"Male"	"Computer Science"	10	6196
"2003"	"Female"	"Social Sciences, Other"	19	6196
"2003"	"Female"	"Engineering"	0	6196
"2003"	"Female"	"Art/Architecture"	65	6196
"2003"	"Female"	"Education"	545	6196
"2003"	"Female"	"Area and Ethnic Studies"	12	6196
"2003"	"Male"	"English and Literature"	8	6196
"2003"	"Male"	"Art/Architecture"	51	6196
"2003"	"Male"	"Psychology"	46	6196
"2004"	"Female"	"Business"	340	6190
"2004"	"Male"	"Communication and Librarianship"	33	6190
"2004"	"Female"	"Computer Science"	2	6190
"2004"	"Male"	"Engineering"	1	6190
"2004"	"Male"	"Education"	260	6190
"2004"	"Male"	"Computer Science"	4	6190
"2004"	"Male"	"Psychology"	56	6190
"2004"	"Female"	"English and Literature"	26	6190
"2004"	"Female"	"Engineering"	2	6190
"2004"	"Male"	"Sociology"	0	6190
"2004"	"Male"	"Physical Sciences"	0	6190
"2004"	"Female"	"Education"	540	6190
"2004"	"Male"	"Business"	307	6190
"2004"	"Male"	"English and Literature"	11	6190
"2004"	"Male"	"Social Sciences, Other"	17	6190
"2004"	"Female"	"Political Science and Public Administration"	3	6190
"2004"	"Male"	"Art/Architecture"	36	6190
"2004"	"Female"	"Physical Sciences"	0	6190
"2004"	"Male"	"Life Sciences"	1	6190
"2004"	"Female"	"Social Service Professions"	30	6190
"2004"	"Male"	"Humanities, Other"	66	6190
"2004"	"Male"	"Vocational Studies and Home Economics"	26	6190
"2004"	"Female"	"Social Sciences, Other"	30	6190
"2004"	"Female"	"Art/Architecture"	60	6190
"2004"	"Male"	"Foreign Languages"	5	6190
"2004"	"Male"	"Social Service Professions"	7	6190
"2004"	"Female"	"Religion"	990	6190
"2004"	"Female"	"Humanities, Other"	1	6190
"2004"	"Female"	"Vocational Studies and Home Economics"	76	6190
"2004"	"Female"	"Psychology"	155	6190
"2004"	"Male"	"Area and Ethnic Studies"	34	6190
"2004"	"Female"	"Sociology"	0	6190
"2004"	"Female"	"Communication and Librarianship"	28	6190
"2004"	"Female"	"Foreign Languages"	0	6190
"2004"	"Female"	"Math"	0	6190
"2004"	"Male"	"Political Science and Public Administration"	0	6190
"2004"	"Male"	"History"	7	6190
"2004"	"Male"	"Other/Unknown"	196	6190
"2004"	"Male"	"Religion"	2702	6190
"2004"	"Female"	"Area and Ethnic Studies"	22	6190
"2004"	"Female"	"Life Sciences"	6	6190
"2004"	"Female"	"History"	8	6190
"2004"	"Female"	"Other/Unknown"	101	6190
"2004"	"Male"	"Math"	1	6190
"2005"	"Male"	"History"	11	6473
"2005"	"Female"	"Business"	334	6473
"2005"	"Male"	"Computer Science"	20	6473
"2005"	"Female"	"Vocational Studies and Home Economics"	26	6473
"2005"	"Male"	"Humanities, Other"	48	6473
"2005"	"Male"	"Sociology"	0	6473
"2005"	"Female"	"Social Sciences, Other"	21	6473
"2005"	"Female"	"Education"	598	6473
"2005"	"Male"	"Education"	283	6473
"2005"	"Female"	"Computer Science"	8	6473
"2005"	"Male"	"Social Sciences, Other"	7	6473
"2005"	"Male"	"Engineering"	2	6473
"2005"	"Male"	"Social Service Professions"	6	6473
"2005"	"Female"	"Political Science and Public Administration"	2	6473
"2005"	"Female"	"Sociology"	0	6473
"2005"	"Female"	"Social Service Professions"	32	6473
"2005"	"Female"	"Foreign Languages"	0	6473
"2005"	"Female"	"English and Literature"	16	6473
"2005"	"Male"	"Vocational Studies and Home Economics"	29	6473
"2005"	"Male"	"Political Science and Public Administration"	0	6473
"2005"	"Male"	"Communication and Librarianship"	24	6473
"2005"	"Male"	"Foreign Languages"	2	6473
"2005"	"Female"	"Area and Ethnic Studies"	27	6473
"2005"	"Male"	"English and Literature"	1	6473
"2005"	"Female"	"Humanities, Other"	0	6473
"2005"	"Male"	"Other/Unknown"	123	6473
"2005"	"Male"	"Art/Architecture"	62	6473
