"year"	"gender"	"field"	"count"	"total"
"1989"	"Male"	"Engineering"	7427	70299
"1989"	"Male"	"Area and Ethnic Studies"	55	70299
"1989"	"Male"	"History"	705	70299
"1989"	"Female"	"Other/Unknown"	1891	70299
"1989"	"Male"	"Anthropology"	72	70299
"1989"	"Male"	"Social Sciences, Other"	416	70299
"1989"	"Female"	"Humanities, Other"	72	70299
"1989"	"Male"	"Social Service Professions"	113	70299
"1989"	"Female"	"Physical Sciences"	494	70299
"1989"	"Female"	"Political Science and Public Administration"	1117	70299
"1989"	"Female"	"Area and Ethnic Studies"	63	70299
"1989"	"Male"	"Vocational Studies and Home Economics"	528	70299
"1989"	"Male"	"Humanities, Other"	141	70299
"1989"	"Female"	"Communication and Librarianship"	1954	70299
"1989"	"Male"	"Political Science and Public Administration"	1448	70299
"1989"	"Male"	"Physical Sciences"	920	70299
"1989"	"Female"	"English and Literature"	1647	70299
"1989"	"Male"	"Economics"	845	70299
"1989"	"Female"	"Business"	8598	70299
"1989"	"Female"	"Life Sciences"	4631	70299
"1989"	"Male"	"Communication and Librarianship"	1140	70299
"1989"	"Female"	"Art/Architecture"	1250	70299
"1989"	"Male"	"Agriculture"	482	70299
"1989"	"Female"	"Sociology"	509	70299
"1989"	"Female"	"Economics"	342	70299
"1989"	"Female"	"Social Service Professions"	691	70299
"1989"	"Male"	"Education"	1293	70299
"1989"	"Female"	"Anthropology"	92	70299
"1989"	"Male"	"Art/Architecture"	977	70299
"1989"	"Female"	"Agriculture"	216	70299
"1989"	"Female"	"Foreign Languages"	502	70299
"1989"	"Female"	"Religion"	43	70299
"1989"	"Female"	"Math"	393	70299
"1989"	"Male"	"Business"	9828	70299
"1989"	"Female"	"Education"	4671	70299
"1989"	"Female"	"Computer Science"	917	70299
"1989"	"Male"	"English and Literature"	790	70299
"1989"	"Male"	"Foreign Languages"	191	70299
"1989"	"Male"	"Math"	448	70299
"1989"	"Female"	"Psychology"	2397	70299
"1989"	"Male"	"Psychology"	1107	70299
"1989"	"Male"	"Religion"	86	70299
"1989"	"Male"	"Life Sciences"	1477	70299
"1990"	"Female"	"Humanities, Other"	87	71388
"1990"	"Female"	"Physical Sciences"	482	71388
"1990"	"Male"	"Sociology"	265	71388
"1990"	"Male"	"Physical Sciences"	872	71388
"1990"	"Female"	"Engineering"	1635	71388
"1990"	"Male"	"Anthropology"	102	71388
"1990"	"Female"	"Business"	8492	71388
"1990"	"Female"	"Life Sciences"	4608	71388
"1990"	"Male"	"Business"	9571	71388
"1990"	"Male"	"Communication and Librarianship"	1333	71388
"1990"	"Male"	"Education"	1329	71388
"1990"	"Female"	"Social Sciences, Other"	496	71388
"1990"	"Female"	"Communication and Librarianship"	2011	71388
"1990"	"Female"	"English and Literature"	1838	71388
"1990"	"Male"	"Area and Ethnic Studies"	59	71388
"1990"	"Female"	"Religion"	51	71388
"1990"	"Male"	"Social Service Professions"	86	71388
"1990"	"Female"	"Vocational Studies and Home Economics"	1150	71388
"1990"	"Female"	"Education"	4891	71388
"1990"	"Male"	"Engineering"	7200	71388
"1990"	"Female"	"Area and Ethnic Studies"	93	71388
"1990"	"Male"	"Religion"	90	71388
"1990"	"Male"	"Humanities, Other"	175	71388
"1990"	"Male"	"Vocational Studies and Home Economics"	661	71388
"1990"	"Female"	"Anthropology"	121	71388
"1990"	"Female"	"Other/Unknown"	1911	71388
"1990"	"Male"	"Political Science and Public Administration"	1550	71388
"1990"	"Female"	"Agriculture"	207	71388
"1990"	"Male"	"Art/Architecture"	978	71388
"1990"	"Male"	"History"	763	71388
"1990"	"Male"	"Computer Science"	1679	71388
"1990"	"Male"	"Other/Unknown"	1343	71388
"1990"	"Female"	"Political Science and Public Administration"	1309	71388
"1990"	"Male"	"English and Literature"	953	71388
"1990"	"Female"	"Art/Architecture"	1335	71388
"1990"	"Female"	"Sociology"	580	71388
"1990"	"Male"	"Life Sciences"	1545	71388
"1990"	"Male"	"Psychology"	1126	71388
"1990"	"Female"	"Computer Science"	799	71388
"1990"	"Female"	"Math"	421	71388
"1990"	"Female"	"Foreign Languages"	477	71388
"1990"	"Female"	"Psychology"	2719	71388
"1990"	"Male"	"Agriculture"	449	71388
"1990"	"Female"	"Social Service Professions"	657	71388
"1990"	"Male"	"Social Sciences, Other"	489	71388
"1990"	"Male"	"Math"	464	71388
"1990"	"Female"	"Economics"	345	71388
"1990"	"Male"	"Foreign Languages"	172	71388
"1990"	"Male"	"Economics"	942	71388
"1990"	"Female"	"History"	477	71388
"1991"	"Male"	"Religion"	86	74275
"1991"	"Female"	"Religion"	41	74275
"1991"	"Female"	"Social Sciences, Other"	443	74275
"1991"	"Female"	"Engineering"	1538	74275
"1991"	"Male"	"Area and Ethnic Studies"	63	74275
"1991"	"Male"	"Sociology"	306	74275
"1991"	"Male"	"Anthropology"	87	74275
"1991"	"Female"	"English and Literature"	2064	74275
"1991"	"Female"	"Vocational Studies and Home Economics"	1236	74275
"1991"	"Male"	"Engineering"	7012	74275
"1991"	"Male"	"English and Literature"	1010	74275
"1991"	"Female"	"Art/Architecture"	1448	74275
"1991"	"Female"	"Physical Sciences"	531	74275
"1991"	"Male"	"Physical Sciences"	906	74275
"1991"	"Male"	"Psychology"	1070	74275
"1991"	"Female"	"Anthropology"	143	74275
"1991"	"Female"	"Other/Unknown"	2840	74275
"1991"	"Female"	"Communication and Librarianship"	2141	74275
"1991"	"Female"	"Agriculture"	219	74275
"1991"	"Male"	"History"	785	74275
"1991"	"Male"	"Social Service Professions"	124	74275
"1991"	"Male"	"Computer Science"	1472	74275
"1991"	"Male"	"Other/Unknown"	1977	74275
"1991"	"Female"	"Humanities, Other"	89	74275
"1991"	"Female"	"Education"	5265	74275
"1991"	"Female"	"Political Science and Public Administration"	1352	74275
"1991"	"Female"	"Area and Ethnic Studies"	107	74275
"1991"	"Female"	"History"	459	74275
"1991"	"Male"	"Vocational Studies and Home Economics"	677	74275
"1991"	"Male"	"Humanities, Other"	181	74275
"1991"	"Female"	"Foreign Languages"	522	74275
"1991"	"Male"	"Art/Architecture"	1067	74275
"1991"	"Male"	"Political Science and Public Administration"	1709	74275
"1991"	"Male"	"Communication and Librarianship"	1326	74275
"1991"	"Male"	"Economics"	980	74275
"1991"	"Male"	"Social Sciences, Other"	522	74275
"1991"	"Male"	"Foreign Languages"	189	74275
"1991"	"Female"	"Economics"	362	74275
"1991"	"Male"	"Agriculture"	496	74275
"1991"	"Female"	"Psychology"	2738	74275
"1991"	"Female"	"Sociology"	655	74275
"1991"	"Female"	"Life Sciences"	4749	74275
"1991"	"Female"	"Social Service Professions"	802	74275
"1991"	"Male"	"Education"	1364	74275
"1991"	"Female"	"Business"	8599	74275
"1991"	"Male"	"Life Sciences"	1564	74275
"1991"	"Male"	"Business"	9454	74275
"1991"	"Male"	"Math"	394	74275
"1991"	"Female"	"Computer Science"	730	74275
"1991"	"Female"	"Math"	381	74275
"1992"	"Male"	"History"	852	75830
"1992"	"Female"	"Engineering"	1567	75830
"1992"	"Male"	"Vocational Studies and Home Economics"	697	75830
"1992"	"Male"	"Area and Ethnic Studies"	54	75830
"1992"	"Male"	"Physical Sciences"	820	75830
"1992"	"Female"	"Vocational Studies and Home Economics"	1251	75830
"1992"	"Female"	"Physical Sciences"	494	75830
"1992"	"Male"	"Engineering"	6650	75830
"1992"	"Female"	"Humanities, Other"	93	75830
"1992"	"Male"	"Sociology"	336	75830
"1992"	"Female"	"English and Literature"	2107	75830
"1992"	"Male"	"Education"	1409	75830
"1992"	"Female"	"Communication and Librarianship"	2147	75830
"1992"	"Female"	"Life Sciences"	4831	75830
"1992"	"Male"	"Communication and Librarianship"	1289	75830
"1992"	"Female"	"Religion"	52	75830
"1992"	"Female"	"Political Science and Public Administration"	1391	75830
"1992"	"Female"	"History"	529	75830
"1992"	"Male"	"Psychology"	1077	75830
"1992"	"Female"	"Art/Architecture"	1503	75830
"1992"	"Female"	"Computer Science"	645	75830
"1992"	"Female"	"Economics"	392	75830
"1992"	"Female"	"Social Sciences, Other"	519	75830
"1992"	"Male"	"Political Science and Public Administration"	1692	75830
"1992"	"Female"	"Agriculture"	290	75830
"1992"	"Male"	"Anthropology"	95	75830
"1992"	"Female"	"Business"	8638	75830
"1992"	"Male"	"Computer Science"	1475	75830
"1992"	"Female"	"Education"	5273	75830
"1992"	"Male"	"Social Sciences, Other"	536	75830
"1992"	"Male"	"Religion"	62	75830
"1992"	"Female"	"Area and Ethnic Studies"	130	75830
"1992"	"Male"	"Humanities, Other"	190	75830
"1992"	"Female"	"Anthropology"	192	75830
"1992"	"Male"	"Social Service Professions"	159	75830
"1992"	"Female"	"Other/Unknown"	2866	75830
"1992"	"Female"	"Social Service Professions"	933	75830
"1992"	"Female"	"Foreign Languages"	545	75830
"1992"	"Female"	"Psychology"	3095	75830
"1992"	"Female"	"Math"	381	75830
"1992"	"Male"	"Economics"	965	75830
"1992"	"Male"	"Other/Unknown"	2273	75830
"1992"	"Male"	"Life Sciences"	1701	75830
"1992"	"Male"	"English and Literature"	1097	75830
"1992"	"Female"	"Sociology"	709	75830
"1992"	"Male"	"Business"	9515	75830
"1992"	"Male"	"Math"	446	75830
"1992"	"Male"	"Art/Architecture"	1094	75830
"1992"	"Male"	"Foreign Languages"	217	75830
"1992"	"Male"	"Agriculture"	556	75830
"1993"	"Male"	"Psychology"	1156	78586
"1993"	"Male"	"Humanities, Other"	185	78586
"1993"	"Male"	"Area and Ethnic Studies"	81	78586
"1993"	"Male"	"Sociology"	317	78586
"1993"	"Female"	"English and Literature"	2221	78586
"1993"	"Female"	"Vocational Studies and Home Economics"	1383	78586
"1993"	"Female"	"Engineering"	1602	78586
"1993"	"Female"	"Life Sciences"	5484	78586
"1993"	"Female"	"Humanities, Other"	87	78586
"1993"	"Female"	"Physical Sciences"	540	78586
"1993"	"Female"	"Area and Ethnic Studies"	119	78586
"1993"	"Male"	"English and Literature"	1093	78586
"1993"	"Female"	"Other/Unknown"	2625	78586
"1993"	"Female"	"Communication and Librarianship"	2094	78586
"1993"	"Female"	"Foreign Languages"	574	78586
"1993"	"Female"	"Economics"	368	78586
"1993"	"Female"	"Religion"	45	78586
"1993"	"Male"	"Computer Science"	1503	78586
"1993"	"Male"	"Other/Unknown"	1847	78586
"1993"	"Male"	"Physical Sciences"	812	78586
"1993"	"Male"	"Social Sciences, Other"	578	78586
"1993"	"Male"	"Engineering"	7071	78586
"1993"	"Female"	"Sociology"	831	78586
"1993"	"Male"	"Life Sciences"	1982	78586
"1993"	"Male"	"Business"	9392	78586
"1993"	"Male"	"Vocational Studies and Home Economics"	806	78586
"1993"	"Female"	"Social Sciences, Other"	545	78586
"1993"	"Female"	"Social Service Professions"	1053	78586
"1993"	"Female"	"Agriculture"	292	78586
"1993"	"Male"	"Social Service Professions"	154	78586
"1993"	"Female"	"Math"	390	78586
"1993"	"Male"	"Anthropology"	108	78586
"1993"	"Male"	"Communication and Librarianship"	1339	78586
"1993"	"Male"	"Foreign Languages"	202	78586
"1993"	"Female"	"Art/Architecture"	1493	78586
"1993"	"Female"	"Political Science and Public Administration"	1460	78586
"1993"	"Female"	"History"	526	78586
"1993"	"Male"	"Art/Architecture"	1222	78586
"1993"	"Female"	"Anthropology"	183	78586
"1993"	"Male"	"Education"	1457	78586
"1993"	"Female"	"Business"	8885	78586
"1993"	"Male"	"Religion"	81	78586
"1993"	"Male"	"History"	925	78586
"1993"	"Female"	"Education"	5711	78586
"1993"	"Male"	"Agriculture"	572	78586
"1993"	"Male"	"Economics"	954	78586
"1993"	"Male"	"Math"	442	78586
"1993"	"Male"	"Political Science and Public Administration"	1841	78586
"1993"	"Female"	"Computer Science"	621	78586
"1993"	"Female"	"Psychology"	3334	78586
"1994"	"Female"	"Area and Ethnic Studies"	112	78337
"1994"	"Female"	"Humanities, Other"	96	78337
"1994"	"Female"	"Communication and Librarianship"	2012	78337
"1994"	"Male"	"Anthropology"	118	78337
"1994"	"Female"	"History"	564	78337
"1994"	"Male"	"History"	984	78337
"1994"	"Male"	"Physical Sciences"	865	78337
"1994"	"Female"	"Other/Unknown"	2612	78337
"1994"	"Male"	"Vocational Studies and Home Economics"	881	78337
"1994"	"Female"	"Sociology"	838	78337
"1994"	"Male"	"Communication and Librarianship"	1258	78337
"1994"	"Female"	"Vocational Studies and Home Economics"	1336	78337
"1994"	"Male"	"Computer Science"	1412	78337
"1994"	"Male"	"Other/Unknown"	1865	78337
"1994"	"Male"	"Engineering"	6981	78337
"1994"	"Male"	"Psychology"	1220	78337
"1994"	"Male"	"Humanities, Other"	216	78337
"1994"	"Female"	"Physical Sciences"	557	78337
"1994"	"Male"	"Area and Ethnic Studies"	62	78337
"1994"	"Male"	"Sociology"	377	78337
"1994"	"Female"	"English and Literature"	2186	78337
"1994"	"Male"	"Education"	1491	78337
"1994"	"Male"	"Social Service Professions"	164	78337
"1994"	"Female"	"Life Sciences"	5853	78337
"1994"	"Female"	"Education"	5506	78337
"1994"	"Female"	"Engineering"	1717	78337
"1994"	"Female"	"Political Science and Public Administration"	1470	78337
"1994"	"Male"	"Math"	454	78337
"1994"	"Female"	"Economics"	323	78337
"1994"	"Female"	"Anthropology"	209	78337
"1994"	"Female"	"Computer Science"	597	78337
"1994"	"Female"	"Religion"	61	78337
"1994"	"Female"	"Social Sciences, Other"	537	78337
"1994"	"Male"	"Political Science and Public Administration"	1751	78337
"1994"	"Male"	"Economics"	817	78337
"1994"	"Male"	"Social Sciences, Other"	694	78337
"1994"	"Female"	"Business"	8369	78337
"1994"	"Male"	"Religion"	76	78337
"1994"	"Female"	"Art/Architecture"	1581	78337
"1994"	"Male"	"Life Sciences"	2129	78337
"1994"	"Male"	"English and Literature"	1017	78337
"1994"	"Female"	"Agriculture"	326	78337
"1994"	"Male"	"Business"	9183	78337
"1994"	"Female"	"Foreign Languages"	513	78337
"1994"	"Female"	"Psychology"	3525	78337
"1994"	"Female"	"Math"	388	78337
"1994"	"Female"	"Social Service Professions"	1040	78337
"1994"	"Male"	"Agriculture"	547	78337
"1994"	"Male"	"Foreign Languages"	217	78337
"1994"	"Male"	"Art/Architecture"	1230	78337
"1995"	"Male"	"Humanities, Other"	167	78568
"1995"	"Male"	"Education"	1582	78568
"1995"	"Female"	"Engineering"	1926	78568
"1995"	"Male"	"Other/Unknown"	1888	78568
"1995"	"Female"	"Life Sciences"	6271	78568
"1995"	"Female"	"Area and Ethnic Studies"	128	78568
"1995"	"Female"	"Other/Unknown"	2698	78568
"1995"	"Female"	"Anthropology"	208	78568
"1995"	"Male"	"Engineering"	7016	78568
"1995"	"Male"	"Physical Sciences"	832	78568
"1995"	"Female"	"English and Literature"	2086	78568
"1995"	"Male"	"Area and Ethnic Studies"	90	78568
"1995"	"Male"	"Anthropology"	129	78568
"1995"	"Male"	"Social Service Professions"	212	78568
"1995"	"Female"	"Humanities, Other"	81	78568
"1995"	"Female"	"Vocational Studies and Home Economics"	1349	78568
"1995"	"Female"	"Physical Sciences"	597	78568
"1995"	"Male"	"Math"	415	78568
"1995"	"Male"	"Religion"	90	78568
"1995"	"Male"	"Psychology"	1285	78568
"1995"	"Male"	"Life Sciences"	2304	78568
"1995"	"Female"	"Economics"	301	78568
"1995"	"Male"	"Sociology"	394	78568
"1995"	"Female"	"Communication and Librarianship"	2007	78568
"1995"	"Female"	"Agriculture"	352	78568
"1995"	"Female"	"Religion"	54	78568
"1995"	"Male"	"History"	834	78568
"1995"	"Male"	"Computer Science"	1460	78568
"1995"	"Female"	"Education"	5385	78568
"1995"	"Female"	"Political Science and Public Administration"	1428	78568
"1995"	"Male"	"English and Literature"	1088	78568
"1995"	"Female"	"Art/Architecture"	1541	78568
"1995"	"Female"	"Sociology"	869	78568
"1995"	"Female"	"History"	538	78568
"1995"	"Male"	"Business"	8484	78568
"1995"	"Male"	"Vocational Studies and Home Economics"	918	78568
"1995"	"Female"	"Social Sciences, Other"	554	78568
"1995"	"Female"	"Foreign Languages"	518	78568
"1995"	"Male"	"Art/Architecture"	1310	78568
"1995"	"Male"	"Agriculture"	608	78568
"1995"	"Female"	"Math"	353	78568
"1995"	"Female"	"Business"	8083	78568
"1995"	"Male"	"Communication and Librarianship"	1374	78568
"1995"	"Female"	"Psychology"	3722	78568
"1995"	"Male"	"Social Sciences, Other"	697	78568
"1995"	"Male"	"Political Science and Public Administration"	1673	78568
"1995"	"Female"	"Social Service Professions"	1105	78568
"1995"	"Male"	"Foreign Languages"	210	78568
"1995"	"Male"	"Economics"	746	78568
"1995"	"Female"	"Computer Science"	608	78568
"1996"	"Female"	"Engineering"	1931	78847
"1996"	"Male"	"English and Literature"	1047	78847
"1996"	"Female"	"Anthropology"	232	78847
"1996"	"Male"	"Psychology"	1353	78847
"1996"	"Male"	"Engineering"	6807	78847
"1996"	"Female"	"Social Sciences, Other"	608	78847
"1996"	"Male"	"Area and Ethnic Studies"	76	78847
"1996"	"Male"	"Anthropology"	144	78847
"1996"	"Female"	"Area and Ethnic Studies"	97	78847
"1996"	"Female"	"Vocational Studies and Home Economics"	1585	78847
"1996"	"Female"	"Physical Sciences"	596	78847
"1996"	"Female"	"Education"	5302	78847
"1996"	"Male"	"Other/Unknown"	1855	78847
"1996"	"Female"	"English and Literature"	2088	78847
"1996"	"Female"	"Communication and Librarianship"	2001	78847
"1996"	"Female"	"Sociology"	935	78847
"1996"	"Male"	"Sociology"	425	78847
"1996"	"Female"	"Religion"	37	78847
"1996"	"Male"	"Computer Science"	1394	78847
"1996"	"Male"	"Vocational Studies and Home Economics"	1024	78847
"1996"	"Female"	"Humanities, Other"	95	78847
"1996"	"Male"	"Social Sciences, Other"	676	78847
"1996"	"Female"	"Art/Architecture"	1540	78847
"1996"	"Female"	"History"	577	78847
"1996"	"Male"	"Religion"	79	78847
"1996"	"Female"	"Economics"	289	78847
"1996"	"Male"	"Education"	1673	78847
"1996"	"Female"	"Foreign Languages"	541	78847
"1996"	"Male"	"Political Science and Public Administration"	1612	78847
"1996"	"Female"	"Other/Unknown"	2716	78847
"1996"	"Male"	"Physical Sciences"	922	78847
"1996"	"Male"	"Economics"	768	78847
"1996"	"Female"	"Business"	7507	78847
"1996"	"Male"	"Foreign Languages"	224	78847
"1996"	"Female"	"Psychology"	3735	78847
"1996"	"Male"	"Agriculture"	749	78847
"1996"	"Female"	"Computer Science"	597	78847
"1996"	"Male"	"Business"	8073	78847
"1996"	"Male"	"Art/Architecture"	1291	78847
"1996"	"Male"	"Humanities, Other"	201	78847
"1996"	"Female"	"Agriculture"	408	78847
"1996"	"Female"	"Social Service Professions"	1153	78847
"1996"	"Female"	"Life Sciences"	6797	78847
"1996"	"Male"	"History"	866	78847
"1996"	"Female"	"Math"	341	78847
"1996"	"Male"	"Life Sciences"	2633	78847
"1996"	"Female"	"Political Science and Public Administration"	1352	78847
"1996"	"Male"	"Communication and Librarianship"	1267	78847
"1996"	"Male"	"Social Service Professions"	212	78847
"1996"	"Male"	"Math"	416	78847
"1997"	"Female"	"Vocational Studies and Home Economics"	1492	79655
"1997"	"Male"	"Anthropology"	147	79655
"1997"	"Female"	"Sociology"	1007	79655
"1997"	"Female"	"Humanities, Other"	87	79655
"1997"	"Male"	"Other/Unknown"	1831	79655
"1997"	"Male"	"Education"	1781	79655
"1997"	"Male"	"Business"	8014	79655
"1997"	"Female"	"Engineering"	1951	79655
"1997"	"Male"	"Area and Ethnic Studies"	62	79655
"1997"	"Female"	"History"	563	79655
"1997"	"Male"	"Sociology"	431	79655
"1997"	"Male"	"Foreign Languages"	249	79655
"1997"	"Male"	"Social Sciences, Other"	672	79655
"1997"	"Female"	"Social Sciences, Other"	628	79655
"1997"	"Female"	"Life Sciences"	7159	79655
"1997"	"Female"	"Area and Ethnic Studies"	147	79655
"1997"	"Male"	"Humanities, Other"	191	79655
"1997"	"Female"	"Computer Science"	628	79655
"1997"	"Male"	"Engineering"	6691	79655
"1997"	"Male"	"Vocational Studies and Home Economics"	1007	79655
"1997"	"Male"	"History"	842	79655
"1997"	"Male"	"Political Science and Public Administration"	1488	79655
"1997"	"Male"	"Psychology"	1379	79655
"1997"	"Male"	"Social Service Professions"	207	79655
"1997"	"Female"	"Religion"	56	79655
"1997"	"Female"	"Education"	5399	79655
"1997"	"Female"	"Physical Sciences"	645	79655
"1997"	"Male"	"Math"	414	79655
"1997"	"Male"	"Agriculture"	732	79655
"1997"	"Female"	"Anthropology"	255	79655
"1997"	"Female"	"Foreign Languages"	553	79655
"1997"	"Male"	"Religion"	91	79655
"1997"	"Female"	"Communication and Librarianship"	1946	79655
"1997"	"Female"	"English and Literature"	2032	79655
"1997"	"Male"	"Communication and Librarianship"	1236	79655
"1997"	"Male"	"Art/Architecture"	1334	79655
"1997"	"Male"	"Physical Sciences"	837	79655
"1997"	"Male"	"Computer Science"	1491	79655
"1997"	"Female"	"Other/Unknown"	2762	79655
"1997"	"Male"	"Life Sciences"	2742	79655
"1997"	"Male"	"English and Literature"	1079	79655
"1997"	"Female"	"Art/Architecture"	1594	79655
"1997"	"Female"	"Business"	7441	79655
"1997"	"Male"	"Economics"	657	79655
"1997"	"Female"	"Economics"	284	79655
"1997"	"Female"	"Social Service Professions"	1292	79655
"1997"	"Female"	"Agriculture"	514	79655
"1997"	"Female"	"Political Science and Public Administration"	1371	79655
"1997"	"Female"	"Math"	358	79655
"1997"	"Female"	"Psychology"	3886	79655
"1998"	"Female"	"Humanities, Other"	96	81192
"1998"	"Male"	"Communication and Librarianship"	1221	81192
"1998"	"Male"	"History"	876	81192
"1998"	"Female"	"Engineering"	1839	81192
"1998"	"Female"	"History"	524	81192
"1998"	"Male"	"Computer Science"	1674	81192
"1998"	"Male"	"Foreign Languages"	253	81192
"1998"	"Male"	"Humanities, Other"	226	81192
"1998"	"Male"	"Math"	413	81192
"1998"	"Male"	"Engineering"	6268	81192
"1998"	"Female"	"English and Literature"	2035	81192
"1998"	"Female"	"Social Sciences, Other"	618	81192
"1998"	"Female"	"Sociology"	1014	81192
"1998"	"Female"	"Computer Science"	648	81192
"1998"	"Female"	"Business"	7856	81192
"1998"	"Female"	"Religion"	73	81192
"1998"	"Male"	"Other/Unknown"	1705	81192
"1998"	"Male"	"English and Literature"	1047	81192
"1998"	"Male"	"Agriculture"	779	81192
"1998"	"Male"	"Business"	8472	81192
"1998"	"Female"	"Physical Sciences"	629	81192
"1998"	"Male"	"Religion"	88	81192
"1998"	"Male"	"Psychology"	1322	81192
"1998"	"Female"	"Communication and Librarianship"	2111	81192
"1998"	"Female"	"Other/Unknown"	2919	81192
"1998"	"Male"	"Sociology"	512	81192
"1998"	"Female"	"Life Sciences"	7511	81192
"1998"	"Male"	"Physical Sciences"	837	81192
"1998"	"Male"	"Economics"	647	81192
"1998"	"Male"	"Social Service Professions"	192	81192
"1998"	"Female"	"Economics"	262	81192
"1998"	"Male"	"Social Sciences, Other"	677	81192
"1998"	"Female"	"Vocational Studies and Home Economics"	1657	81192
"1998"	"Male"	"Life Sciences"	3016	81192
"1998"	"Male"	"Vocational Studies and Home Economics"	1034	81192
"1998"	"Female"	"Area and Ethnic Studies"	122	81192
"1998"	"Male"	"Education"	1787	81192
"1998"	"Female"	"Foreign Languages"	559	81192
"1998"	"Male"	"Anthropology"	157	81192
"1998"	"Male"	"Area and Ethnic Studies"	52	81192
"1998"	"Female"	"Math"	354	81192
"1998"	"Female"	"Psychology"	3944	81192
"1998"	"Female"	"Art/Architecture"	1693	81192
"1998"	"Female"	"Political Science and Public Administration"	1293	81192
"1998"	"Female"	"Education"	5348	81192
"1998"	"Female"	"Anthropology"	298	81192
"1998"	"Male"	"Art/Architecture"	1301	81192
"1998"	"Female"	"Social Service Professions"	1327	81192
"1998"	"Male"	"Political Science and Public Administration"	1353	81192
"1998"	"Female"	"Agriculture"	553	81192
"1999"	"Male"	"Communication and Librarianship"	1300	81103
"1999"	"Female"	"Humanities, Other"	98	81103
"1999"	"Male"	"Religion"	85	81103
"1999"	"Female"	"Life Sciences"	7441	81103
"1999"	"Female"	"Communication and Librarianship"	2088	81103
"1999"	"Female"	"Religion"	78	81103
"1999"	"Male"	"Social Service Professions"	203	81103
"1999"	"Male"	"Other/Unknown"	1710	81103
"1999"	"Male"	"Physical Sciences"	775	81103
"1999"	"Female"	"History"	509	81103
"1999"	"Female"	"Physical Sciences"	587	81103
"1999"	"Male"	"Life Sciences"	2785	81103
"1999"	"Male"	"Math"	343	81103
"1999"	"Female"	"Computer Science"	705	81103
"1999"	"Female"	"Other/Unknown"	3097	81103
"1999"	"Male"	"History"	785	81103
"1999"	"Male"	"Humanities, Other"	223	81103
"1999"	"Female"	"Math"	317	81103
"1999"	"Male"	"Computer Science"	1812	81103
"1999"	"Male"	"Anthropology"	181	81103
"1999"	"Female"	"Business"	8137	81103
"1999"	"Female"	"Education"	5409	81103
"1999"	"Male"	"Agriculture"	699	81103
"1999"	"Female"	"Vocational Studies and Home Economics"	1574	81103
"1999"	"Female"	"Political Science and Public Administration"	1278	81103
"1999"	"Female"	"Area and Ethnic Studies"	116	81103
"1999"	"Male"	"Psychology"	1280	81103
"1999"	"Male"	"Education"	1873	81103
"1999"	"Female"	"Engineering"	1879	81103
"1999"	"Male"	"Sociology"	483	81103
"1999"	"Female"	"English and Literature"	2154	81103
"1999"	"Male"	"Economics"	597	81103
"1999"	"Male"	"Social Sciences, Other"	666	81103
"1999"	"Male"	"English and Literature"	1073	81103
"1999"	"Female"	"Economics"	274	81103
"1999"	"Female"	"Psychology"	3981	81103
"1999"	"Female"	"Anthropology"	275	81103
"1999"	"Male"	"Art/Architecture"	1376	81103
"1999"	"Female"	"Social Sciences, Other"	640	81103
"1999"	"Female"	"Sociology"	1048	81103
"1999"	"Male"	"Area and Ethnic Studies"	76	81103
"1999"	"Male"	"Business"	8476	81103
"1999"	"Female"	"Foreign Languages"	649	81103
"1999"	"Male"	"Vocational Studies and Home Economics"	974	81103
"1999"	"Male"	"Foreign Languages"	222	81103
"1999"	"Female"	"Agriculture"	565	81103
"1999"	"Male"	"Engineering"	5828	81103
"1999"	"Male"	"Political Science and Public Administration"	1323	81103
"1999"	"Female"	"Social Service Professions"	1284	81103
"1999"	"Female"	"Art/Architecture"	1772	81103
"2000"	"Male"	"Computer Science"	2222	84006
"2000"	"Female"	"Engineering"	1974	84006
"2000"	"Male"	"Anthropology"	148	84006
"2000"	"Male"	"Sociology"	510	84006
"2000"	"Female"	"Psychology"	4093	84006
"2000"	"Male"	"Psychology"	1180	84006
"2000"	"Male"	"Education"	1721	84006
"2000"	"Female"	"Physical Sciences"	615	84006
"2000"	"Female"	"Anthropology"	285	84006
"2000"	"Male"	"Vocational Studies and Home Economics"	1019	84006
"2000"	"Female"	"Vocational Studies and Home Economics"	1652	84006
"2000"	"Male"	"Agriculture"	727	84006
"2000"	"Female"	"Social Sciences, Other"	641	84006
"2000"	"Male"	"Communication and Librarianship"	1325	84006
"2000"	"Female"	"Other/Unknown"	3350	84006
"2000"	"Female"	"Religion"	77	84006
"2000"	"Female"	"Education"	5658	84006
"2000"	"Female"	"Economics"	268	84006
"2000"	"Female"	"Sociology"	1088	84006
"2000"	"Male"	"Engineering"	6020	84006
"2000"	"Female"	"Area and Ethnic Studies"	118	84006
"2000"	"Male"	"Economics"	632	84006
"2000"	"Male"	"Political Science and Public Administration"	1257	84006
"2000"	"Male"	"English and Literature"	1052	84006
"2000"	"Male"	"Physical Sciences"	766	84006
"2000"	"Male"	"Foreign Languages"	258	84006
"2000"	"Male"	"Social Service Professions"	192	84006
"2000"	"Male"	"Religion"	102	84006
"2000"	"Male"	"Social Sciences, Other"	704	84006
"2000"	"Male"	"Other/Unknown"	1871	84006
"2000"	"Male"	"Business"	9136	84006
"2000"	"Female"	"Social Service Professions"	1161	84006
"2000"	"Female"	"Communication and Librarianship"	2370	84006
