"year"	"gender"	"field"	"count"
2010	"Female"	"Other/Unknown"	962
2011	"Female"	"Other/Unknown"	1071
1966	"Male"	"Other/Unknown"	108
1967	"Male"	"Other/Unknown"	97
1968	"Male"	"Other/Unknown"	98
1969	"Male"	"Other/Unknown"	175
1970	"Male"	"Other/Unknown"	181
1971	"Male"	"Other/Unknown"	568
1972	"Male"	"Other/Unknown"	551
1973	"Male"	"Other/Unknown"	394
1974	"Male"	"Other/Unknown"	420
1975	"Male"	"Other/Unknown"	392
1976	"Male"	"Other/Unknown"	630
1977	"Male"	"Other/Unknown"	540
1978	"Male"	"Other/Unknown"	556
1979	"Male"	"Other/Unknown"	501
1980	"Male"	"Other/Unknown"	650
1981	"Male"	"Other/Unknown"	628
1982	"Male"	"Other/Unknown"	580
1983	"Male"	"Other/Unknown"	805
1984	"Male"	"Other/Unknown"	672
1985	"Male"	"Other/Unknown"	529
1986	"Male"	"Other/Unknown"	538
1987	"Male"	"Other/Unknown"	523
1988	"Male"	"Other/Unknown"	1071
1989	"Male"	"Other/Unknown"	548
1990	"Male"	"Other/Unknown"	589
1991	"Male"	"Other/Unknown"	2380
1992	"Male"	"Other/Unknown"	2595
1993	"Male"	"Other/Unknown"	706
1994	"Male"	"Other/Unknown"	613
1995	"Male"	"Other/Unknown"	678
1996	"Male"	"Other/Unknown"	688
1997	"Male"	"Other/Unknown"	2313
1998	"Male"	"Other/Unknown"	970
1999	"Male"	"Other/Unknown"	570
2000	"Male"	"Other/Unknown"	611
2001	"Male"	"Other/Unknown"	631
2002	"Male"	"Other/Unknown"	666
2003	"Male"	"Other/Unknown"	619
2004	"Male"	"Other/Unknown"	656
2005	"Male"	"Other/Unknown"	595
2006	"Male"	"Other/Unknown"	621
2007	"Male"	"Other/Unknown"	637
2008	"Male"	"Other/Unknown"	664
2009	"Male"	"Other/Unknown"	698
2010	"Male"	"Other/Unknown"	584
2011	"Male"	"Other/Unknown"	612
1966	"Female"	"Physical Sciences"	221
1967	"Female"	"Physical Sciences"	239
1968	"Female"	"Physical Sciences"	344
1969	"Female"	"Physical Sciences"	316
1970	"Female"	"Physical Sciences"	275
1971	"Female"	"Physical Sciences"	238
1972	"Female"	"Physical Sciences"	234
1973	"Female"	"Physical Sciences"	220
1974	"Female"	"Physical Sciences"	281
1975	"Female"	"Physical Sciences"	328
1976	"Female"	"Physical Sciences"	382
1977	"Female"	"Physical Sciences"	370
1978	"Female"	"Physical Sciences"	394
1979	"Female"	"Physical Sciences"	444
1980	"Female"	"Physical Sciences"	447
1981	"Female"	"Physical Sciences"	471
1982	"Female"	"Physical Sciences"	463
1983	"Female"	"Physical Sciences"	531
1984	"Female"	"Physical Sciences"	500
1985	"Female"	"Physical Sciences"	504
1986	"Female"	"Physical Sciences"	433
1987	"Female"	"Physical Sciences"	449
1988	"Female"	"Physical Sciences"	405
1989	"Female"	"Physical Sciences"	385
1990	"Female"	"Physical Sciences"	387
1991	"Female"	"Physical Sciences"	388
1992	"Female"	"Physical Sciences"	420
1993	"Female"	"Physical Sciences"	500
1994	"Female"	"Physical Sciences"	469
1995	"Female"	"Physical Sciences"	539
1996	"Female"	"Physical Sciences"	597
1997	"Female"	"Physical Sciences"	569
1998	"Female"	"Physical Sciences"	540
1999	"Female"	"Physical Sciences"	550
2000	"Female"	"Physical Sciences"	543
2001	"Female"	"Physical Sciences"	505
2002	"Female"	"Physical Sciences"	575
2003	"Female"	"Physical Sciences"	564
2004	"Female"	"Physical Sciences"	619
2005	"Female"	"Physical Sciences"	644
2006	"Female"	"Physical Sciences"	751
2007	"Female"	"Physical Sciences"	706
2008	"Female"	"Physical Sciences"	731
2009	"Female"	"Physical Sciences"	724
2010	"Female"	"Physical Sciences"	1048
2011	"Female"	"Physical Sciences"	946
1966	"Male"	"Physical Sciences"	1646
1967	"Male"	"Physical Sciences"	1629
1968	"Male"	"Physical Sciences"	1747
1969	"Male"	"Physical Sciences"	1745
1970	"Male"	"Physical Sciences"	1810
1971	"Male"	"Physical Sciences"	1873
1972	"Male"	"Physical Sciences"	1607
1973	"Male"	"Physical Sciences"	1588
1974	"Male"	"Physical Sciences"	1658
1975	"Male"	"Physical Sciences"	1562
1976	"Male"	"Physical Sciences"	1668
1977	"Male"	"Physical Sciences"	1687
1978	"Male"	"Physical Sciences"	1580
1979	"Male"	"Physical Sciences"	1603
1980	"Male"	"Physical Sciences"	1450
1981	"Male"	"Physical Sciences"	1586
1982	"Male"	"Physical Sciences"	1459
1983	"Male"	"Physical Sciences"	1367
1984	"Male"	"Physical Sciences"	1396
1985	"Male"	"Physical Sciences"	1361
1986	"Male"	"Physical Sciences"	1267
1987	"Male"	"Physical Sciences"	1102
1988	"Male"	"Physical Sciences"	1009
1989	"Male"	"Physical Sciences"	941
1990	"Male"	"Physical Sciences"	925
1991	"Male"	"Physical Sciences"	941
1992	"Male"	"Physical Sciences"	908
1993	"Male"	"Physical Sciences"	908
1994	"Male"	"Physical Sciences"	972
1995	"Male"	"Physical Sciences"	960
1996	"Male"	"Physical Sciences"	959
1997	"Male"	"Physical Sciences"	903
1998	"Male"	"Physical Sciences"	947
1999	"Male"	"Physical Sciences"	746
2000	"Male"	"Physical Sciences"	865
2001	"Male"	"Physical Sciences"	824
2002	"Male"	"Physical Sciences"	812
2003	"Male"	"Physical Sciences"	767
2004	"Male"	"Physical Sciences"	850
2005	"Male"	"Physical Sciences"	905
2006	"Male"	"Physical Sciences"	945
2007	"Male"	"Physical Sciences"	1064
2008	"Male"	"Physical Sciences"	1057
2009	"Male"	"Physical Sciences"	1073
2010	"Male"	"Physical Sciences"	1120
2011	"Male"	"Physical Sciences"	1140
1966	"Female"	"Political Science and Public Administration"	442
1967	"Female"	"Political Science and Public Administration"	450
1968	"Female"	"Political Science and Public Administration"	465
1969	"Female"	"Political Science and Public Administration"	489
1970	"Female"	"Political Science and Public Administration"	493
1971	"Female"	"Political Science and Public Administration"	561
1972	"Female"	"Political Science and Public Administration"	498
1973	"Female"	"Political Science and Public Administration"	491
1974	"Female"	"Political Science and Public Administration"	547
1975	"Female"	"Political Science and Public Administration"	638
1976	"Female"	"Political Science and Public Administration"	672
1977	"Female"	"Political Science and Public Administration"	769
1978	"Female"	"Political Science and Public Administration"	887
1979	"Female"	"Political Science and Public Administration"	918
1980	"Female"	"Political Science and Public Administration"	1078
1981	"Female"	"Political Science and Public Administration"	1063
1982	"Female"	"Political Science and Public Administration"	1167
1983	"Female"	"Political Science and Public Administration"	1255
1984	"Female"	"Political Science and Public Administration"	1339
1985	"Female"	"Political Science and Public Administration"	1360
1986	"Female"	"Political Science and Public Administration"	1447
1987	"Female"	"Political Science and Public Administration"	1586
1988	"Female"	"Political Science and Public Administration"	1644
1989	"Female"	"Political Science and Public Administration"	1864
1990	"Female"	"Political Science and Public Administration"	2016
1991	"Female"	"Political Science and Public Administration"	1874
1992	"Female"	"Political Science and Public Administration"	1880
1993	"Female"	"Political Science and Public Administration"	1977
1994	"Female"	"Political Science and Public Administration"	1924
1995	"Female"	"Political Science and Public Administration"	1818
1996	"Female"	"Political Science and Public Administration"	1757
1997	"Female"	"Political Science and Public Administration"	1679
1998	"Female"	"Political Science and Public Administration"	1742
1999	"Female"	"Political Science and Public Administration"	1944
2000	"Female"	"Political Science and Public Administration"	2009
2001	"Female"	"Political Science and Public Administration"	2135
2002	"Female"	"Political Science and Public Administration"	2211
2003	"Female"	"Political Science and Public Administration"	2508
2004	"Female"	"Political Science and Public Administration"	2472
2005	"Female"	"Political Science and Public Administration"	2492
2006	"Female"	"Political Science and Public Administration"	2542
2007	"Female"	"Political Science and Public Administration"	2570
2008	"Female"	"Political Science and Public Administration"	2521
2009	"Female"	"Political Science and Public Administration"	2507
2010	"Female"	"Political Science and Public Administration"	2556
2011	"Female"	"Political Science and Public Administration"	2694
1966	"Male"	"Political Science and Public Administration"	1560
1967	"Male"	"Political Science and Public Administration"	1770
1968	"Male"	"Political Science and Public Administration"	2041
1969	"Male"	"Political Science and Public Administration"	2025
1970	"Male"	"Political Science and Public Administration"	2077
1971	"Male"	"Political Science and Public Administration"	2109
1972	"Male"	"Political Science and Public Administration"	2016
1973	"Male"	"Political Science and Public Administration"	1921
1974	"Male"	"Political Science and Public Administration"	1854
1975	"Male"	"Political Science and Public Administration"	1778
1976	"Male"	"Political Science and Public Administration"	1701
1977	"Male"	"Political Science and Public Administration"	1593
1978	"Male"	"Political Science and Public Administration"	1554
1979	"Male"	"Political Science and Public Administration"	1622
1980	"Male"	"Political Science and Public Administration"	1581
1981	"Male"	"Political Science and Public Administration"	1594
1982	"Male"	"Political Science and Public Administration"	1704
1983	"Male"	"Political Science and Public Administration"	1723
1984	"Male"	"Political Science and Public Administration"	1778
1985	"Male"	"Political Science and Public Administration"	1774
1986	"Male"	"Political Science and Public Administration"	1913
1987	"Male"	"Political Science and Public Administration"	1859
1988	"Male"	"Political Science and Public Administration"	2079
1989	"Male"	"Political Science and Public Administration"	2283
1990	"Male"	"Political Science and Public Administration"	2532
1991	"Male"	"Political Science and Public Administration"	2385
1992	"Male"	"Political Science and Public Administration"	2304
1993	"Male"	"Political Science and Public Administration"	2467
1994	"Male"	"Political Science and Public Administration"	2353
1995	"Male"	"Political Science and Public Administration"	2102
1996	"Male"	"Political Science and Public Administration"	1974
1997	"Male"	"Political Science and Public Administration"	1735
1998	"Male"	"Political Science and Public Administration"	1817
1999	"Male"	"Political Science and Public Administration"	1780
2000	"Male"	"Political Science and Public Administration"	1765
2001	"Male"	"Political Science and Public Administration"	1821
2002	"Male"	"Political Science and Public Administration"	1873
2003	"Male"	"Political Science and Public Administration"	2086
2004	"Male"	"Political Science and Public Administration"	2215
2005	"Male"	"Political Science and Public Administration"	2290
2006	"Male"	"Political Science and Public Administration"	2452
2007	"Male"	"Political Science and Public Administration"	2366
2008	"Male"	"Political Science and Public Administration"	2422
2009	"Male"	"Political Science and Public Administration"	2293
2010	"Male"	"Political Science and Public Administration"	2256
2011	"Male"	"Political Science and Public Administration"	2440
1966	"Female"	"Psychology"	483
1967	"Female"	"Psychology"	575
1968	"Female"	"Psychology"	677
1969	"Female"	"Psychology"	860
1970	"Female"	"Psychology"	965
1971	"Female"	"Psychology"	1154
1972	"Female"	"Psychology"	1414
1973	"Female"	"Psychology"	1398
1974	"Female"	"Psychology"	1448
1975	"Female"	"Psychology"	1431
1976	"Female"	"Psychology"	1340
1977	"Female"	"Psychology"	1336
1978	"Female"	"Psychology"	1359
1979	"Female"	"Psychology"	1271
1980	"Female"	"Psychology"	1293
1981	"Female"	"Psychology"	1228
1982	"Female"	"Psychology"	1294
1983	"Female"	"Psychology"	1285
1984	"Female"	"Psychology"	1295
1985	"Female"	"Psychology"	1343
1986	"Female"	"Psychology"	1312
1987	"Female"	"Psychology"	1553
1988	"Female"	"Psychology"	1589
1989	"Female"	"Psychology"	1695
1990	"Female"	"Psychology"	1879
1991	"Female"	"Psychology"	1885
1992	"Female"	"Psychology"	1931
1993	"Female"	"Psychology"	1899
1994	"Female"	"Psychology"	2033
1995	"Female"	"Psychology"	2171
1996	"Female"	"Psychology"	2206
1997	"Female"	"Psychology"	2059
1998	"Female"	"Psychology"	2276
1999	"Female"	"Psychology"	2196
2000	"Female"	"Psychology"	2241
2001	"Female"	"Psychology"	2146
2002	"Female"	"Psychology"	2350
2003	"Female"	"Psychology"	2216
2004	"Female"	"Psychology"	2370
2005	"Female"	"Psychology"	2369
2006	"Female"	"Psychology"	2351
2007	"Female"	"Psychology"	2474
2008	"Female"	"Psychology"	2344
2009	"Female"	"Psychology"	2294
2010	"Female"	"Psychology"	2172
2011	"Female"	"Psychology"	2117
1966	"Male"	"Psychology"	779
1967	"Male"	"Psychology"	885
1968	"Male"	"Psychology"	992
1969	"Male"	"Psychology"	1163
1970	"Male"	"Psychology"	1303
1971	"Male"	"Psychology"	1410
1972	"Male"	"Psychology"	1497
1973	"Male"	"Psychology"	1583
1974	"Male"	"Psychology"	1483
1975	"Male"	"Psychology"	1358
1976	"Male"	"Psychology"	1168
1977	"Male"	"Psychology"	1095
1978	"Male"	"Psychology"	988
1979	"Male"	"Psychology"	915
1980	"Male"	"Psychology"	877
1981	"Male"	"Psychology"	791
1982	"Male"	"Psychology"	789
1983	"Male"	"Psychology"	761
1984	"Male"	"Psychology"	719
1985	"Male"	"Psychology"	777
1986	"Male"	"Psychology"	752
1987	"Male"	"Psychology"	781
1988	"Male"	"Psychology"	772
1989	"Male"	"Psychology"	818
1990	"Male"	"Psychology"	900
1991	"Male"	"Psychology"	863
1992	"Male"	"Psychology"	864
1993	"Male"	"Psychology"	913
1994	"Male"	"Psychology"	926
1995	"Male"	"Psychology"	997
1996	"Male"	"Psychology"	1034
1997	"Male"	"Psychology"	958
1998	"Male"	"Psychology"	957
1999	"Male"	"Psychology"	893
2000	"Male"	"Psychology"	844
2001	"Male"	"Psychology"	753
2002	"Male"	"Psychology"	837
2003	"Male"	"Psychology"	840
2004	"Male"	"Psychology"	830
2005	"Male"	"Psychology"	886
2006	"Male"	"Psychology"	831
2007	"Male"	"Psychology"	788
2008	"Male"	"Psychology"	780
2009	"Male"	"Psychology"	795
2010	"Male"	"Psychology"	725
2011	"Male"	"Psychology"	748
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	1
1971	"Female"	"Religion"	67
1972	"Female"	"Religion"	86
1973	"Female"	"Religion"	83
1974	"Female"	"Religion"	83
1975	"Female"	"Religion"	82
1976	"Female"	"Religion"	81
1977	"Female"	"Religion"	76
1978	"Female"	"Religion"	76
1979	"Female"	"Religion"	68
1980	"Female"	"Religion"	74
1981	"Female"	"Religion"	69
1982	"Female"	"Religion"	78
1983	"Female"	"Religion"	76
1984	"Female"	"Religion"	78
1985	"Female"	"Religion"	70
1986	"Female"	"Religion"	71
1987	"Female"	"Religion"	70
1988	"Female"	"Religion"	80
1989	"Female"	"Religion"	79
1990	"Female"	"Religion"	82
1991	"Female"	"Religion"	85
1992	"Female"	"Religion"	110
1993	"Female"	"Religion"	116
1994	"Female"	"Religion"	139
1995	"Female"	"Religion"	113
1996	"Female"	"Religion"	103
1997	"Female"	"Religion"	91
1998	"Female"	"Religion"	109
1999	"Female"	"Religion"	124
2000	"Female"	"Religion"	102
2001	"Female"	"Religion"	101
2002	"Female"	"Religion"	100
2003	"Female"	"Religion"	152
2004	"Female"	"Religion"	151
2005	"Female"	"Religion"	162
2006	"Female"	"Religion"	188
2007	"Female"	"Religion"	149
2008	"Female"	"Religion"	158
2009	"Female"	"Religion"	119
2010	"Female"	"Religion"	149
2011	"Female"	"Religion"	99
1966	"Male"	"Religion"	3
1967	"Male"	"Religion"	8
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	3
1971	"Male"	"Religion"	118
1972	"Male"	"Religion"	113
1973	"Male"	"Religion"	148
1974	"Male"	"Religion"	131
1975	"Male"	"Religion"	140
1976	"Male"	"Religion"	114
1977	"Male"	"Religion"	90
1978	"Male"	"Religion"	100
1979	"Male"	"Religion"	69
1980	"Male"	"Religion"	77
1981	"Male"	"Religion"	69
1982	"Male"	"Religion"	85
1983	"Male"	"Religion"	89
1984	"Male"	"Religion"	79
1985	"Male"	"Religion"	74
1986	"Male"	"Religion"	82
1987	"Male"	"Religion"	76
1988	"Male"	"Religion"	53
1989	"Male"	"Religion"	78
1990	"Male"	"Religion"	102
1991	"Male"	"Religion"	86
1992	"Male"	"Religion"	101
1993	"Male"	"Religion"	106
1994	"Male"	"Religion"	126
1995	"Male"	"Religion"	92
1996	"Male"	"Religion"	78
1997	"Male"	"Religion"	81
1998	"Male"	"Religion"	75
1999	"Male"	"Religion"	95
2000	"Male"	"Religion"	96
2001	"Male"	"Religion"	101
2002	"Male"	"Religion"	98
2003	"Male"	"Religion"	123
2004	"Male"	"Religion"	105
2005	"Male"	"Religion"	118
2006	"Male"	"Religion"	126
2007	"Male"	"Religion"	119
2008	"Male"	"Religion"	103
2009	"Male"	"Religion"	91
2010	"Male"	"Religion"	85
2011	"Male"	"Religion"	86
1966	"Female"	"Social Sciences, Other"	233
1967	"Female"	"Social Sciences, Other"	207
1968	"Female"	"Social Sciences, Other"	222
1969	"Female"	"Social Sciences, Other"	240
1970	"Female"	"Social Sciences, Other"	367
1971	"Female"	"Social Sciences, Other"	407
1972	"Female"	"Social Sciences, Other"	452
1973	"Female"	"Social Sciences, Other"	429
1974	"Female"	"Social Sciences, Other"	308
1975	"Female"	"Social Sciences, Other"	310
1976	"Female"	"Social Sciences, Other"	266
1977	"Female"	"Social Sciences, Other"	259
1978	"Female"	"Social Sciences, Other"	341
1979	"Female"	"Social Sciences, Other"	329
1980	"Female"	"Social Sciences, Other"	326
1981	"Female"	"Social Sciences, Other"	295
1982	"Female"	"Social Sciences, Other"	263
1983	"Female"	"Social Sciences, Other"	213
1984	"Female"	"Social Sciences, Other"	217
1985	"Female"	"Social Sciences, Other"	230
1986	"Female"	"Social Sciences, Other"	262
1987	"Female"	"Social Sciences, Other"	232
1988	"Female"	"Social Sciences, Other"	243
1989	"Female"	"Social Sciences, Other"	273
1990	"Female"	"Social Sciences, Other"	316
1991	"Female"	"Social Sciences, Other"	281
1992	"Female"	"Social Sciences, Other"	306
1993	"Female"	"Social Sciences, Other"	419
1994	"Female"	"Social Sciences, Other"	380
1995	"Female"	"Social Sciences, Other"	425
1996	"Female"	"Social Sciences, Other"	431
1997	"Female"	"Social Sciences, Other"	471
1998	"Female"	"Social Sciences, Other"	603
1999	"Female"	"Social Sciences, Other"	519
2000	"Female"	"Social Sciences, Other"	642
2001	"Female"	"Social Sciences, Other"	558
2002	"Female"	"Social Sciences, Other"	587
2003	"Female"	"Social Sciences, Other"	637
2004	"Female"	"Social Sciences, Other"	652
2005	"Female"	"Social Sciences, Other"	661
2006	"Female"	"Social Sciences, Other"	694
2007	"Female"	"Social Sciences, Other"	604
2008	"Female"	"Social Sciences, Other"	736
2009	"Female"	"Social Sciences, Other"	673
2010	"Female"	"Social Sciences, Other"	724
2011	"Female"	"Social Sciences, Other"	754
1966	"Male"	"Social Sciences, Other"	316
1967	"Male"	"Social Sciences, Other"	310
1968	"Male"	"Social Sciences, Other"	278
1969	"Male"	"Social Sciences, Other"	311
1970	"Male"	"Social Sciences, Other"	383
1971	"Male"	"Social Sciences, Other"	536
1972	"Male"	"Social Sciences, Other"	757
1973	"Male"	"Social Sciences, Other"	675
1974	"Male"	"Social Sciences, Other"	491
1975	"Male"	"Social Sciences, Other"	354
1976	"Male"	"Social Sciences, Other"	284
1977	"Male"	"Social Sciences, Other"	289
1978	"Male"	"Social Sciences, Other"	328
1979	"Male"	"Social Sciences, Other"	387
1980	"Male"	"Social Sciences, Other"	313
1981	"Male"	"Social Sciences, Other"	308
1982	"Male"	"Social Sciences, Other"	307
1983	"Male"	"Social Sciences, Other"	221
1984	"Male"	"Social Sciences, Other"	229
1985	"Male"	"Social Sciences, Other"	238
1986	"Male"	"Social Sciences, Other"	313
1987	"Male"	"Social Sciences, Other"	201
1988	"Male"	"Social Sciences, Other"	262
1989	"Male"	"Social Sciences, Other"	271
1990	"Male"	"Social Sciences, Other"	295
1991	"Male"	"Social Sciences, Other"	263
1992	"Male"	"Social Sciences, Other"	254
1993	"Male"	"Social Sciences, Other"	314
1994	"Male"	"Social Sciences, Other"	256
1995	"Male"	"Social Sciences, Other"	304
1996	"Male"	"Social Sciences, Other"	341
1997	"Male"	"Social Sciences, Other"	400
1998	"Male"	"Social Sciences, Other"	356
1999	"Male"	"Social Sciences, Other"	405
2000	"Male"	"Social Sciences, Other"	432
2001	"Male"	"Social Sciences, Other"	435
2002	"Male"	"Social Sciences, Other"	339
2003	"Male"	"Social Sciences, Other"	442
2004	"Male"	"Social Sciences, Other"	422
2005	"Male"	"Social Sciences, Other"	475
2006	"Male"	"Social Sciences, Other"	451
2007	"Male"	"Social Sciences, Other"	426
2008	"Male"	"Social Sciences, Other"	493
2009	"Male"	"Social Sciences, Other"	488
2010	"Male"	"Social Sciences, Other"	450
2011	"Male"	"Social Sciences, Other"	438
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	19
1968	"Female"	"Social Service Professions"	13
1969	"Female"	"Social Service Professions"	16
1970	"Female"	"Social Service Professions"	9
1971	"Female"	"Social Service Professions"	15
1972	"Female"	"Social Service Professions"	21
1973	"Female"	"Social Service Professions"	47
1974	"Female"	"Social Service Professions"	77
1975	"Female"	"Social Service Professions"	96
1976	"Female"	"Social Service Professions"	119
1977	"Female"	"Social Service Professions"	134
1978	"Female"	"Social Service Professions"	158
1979	"Female"	"Social Service Professions"	182
1980	"Female"	"Social Service Professions"	96
1981	"Female"	"Social Service Professions"	142
1982	"Female"	"Social Service Professions"	133
1983	"Female"	"Social Service Professions"	31
1984	"Female"	"Social Service Professions"	50
1985	"Female"	"Social Service Professions"	43
1986	"Female"	"Social Service Professions"	28
1987	"Female"	"Social Service Professions"	30
1988	"Female"	"Social Service Professions"	55
1989	"Female"	"Social Service Professions"	61
1990	"Female"	"Social Service Professions"	39
1991	"Female"	"Social Service Professions"	55
1992	"Female"	"Social Service Professions"	68
1993	"Female"	"Social Service Professions"	65
1994	"Female"	"Social Service Professions"	62
1995	"Female"	"Social Service Professions"	72
1996	"Female"	"Social Service Professions"	69
1997	"Female"	"Social Service Professions"	54
1998	"Female"	"Social Service Professions"	72
1999	"Female"	"Social Service Professions"	51
2000	"Female"	"Social Service Professions"	71
2001	"Female"	"Social Service Professions"	70
2002	"Female"	"Social Service Professions"	36
2003	"Female"	"Social Service Professions"	75
2004	"Female"	"Social Service Professions"	61
2005	"Female"	"Social Service Professions"	67
2006	"Female"	"Social Service Professions"	60
2007	"Female"	"Social Service Professions"	74
2008	"Female"	"Social Service Professions"	54
2009	"Female"	"Social Service Professions"	77
2010	"Female"	"Social Service Professions"	97
2011	"Female"	"Social Service Professions"	112
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	1
1968	"Male"	"Social Service Professions"	1
1969	"Male"	"Social Service Professions"	3
1970	"Male"	"Social Service Professions"	4
1971	"Male"	"Social Service Professions"	11
1972	"Male"	"Social Service Professions"	12
1973	"Male"	"Social Service Professions"	6
1974	"Male"	"Social Service Professions"	8
1975	"Male"	"Social Service Professions"	20
1976	"Male"	"Social Service Professions"	14
1977	"Male"	"Social Service Professions"	26
1978	"Male"	"Social Service Professions"	22
1979	"Male"	"Social Service Professions"	34
1980	"Male"	"Social Service Professions"	30
1981	"Male"	"Social Service Professions"	21
1982	"Male"	"Social Service Professions"	20
1983	"Male"	"Social Service Professions"	5
1984	"Male"	"Social Service Professions"	4
1985	"Male"	"Social Service Professions"	5
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	5
1988	"Male"	"Social Service Professions"	13
1989	"Male"	"Social Service Professions"	12
1990	"Male"	"Social Service Professions"	8
1991	"Male"	"Social Service Professions"	13
1992	"Male"	"Social Service Professions"	14
1993	"Male"	"Social Service Professions"	8
1994	"Male"	"Social Service Professions"	21
1995	"Male"	"Social Service Professions"	10
1996	"Male"	"Social Service Professions"	15
1997	"Male"	"Social Service Professions"	16
1998	"Male"	"Social Service Professions"	17
1999	"Male"	"Social Service Professions"	10
2000	"Male"	"Social Service Professions"	19
2001	"Male"	"Social Service Professions"	19
2002	"Male"	"Social Service Professions"	15
2003	"Male"	"Social Service Professions"	45
2004	"Male"	"Social Service Professions"	33
2005	"Male"	"Social Service Professions"	37
2006	"Male"	"Social Service Professions"	5
2007	"Male"	"Social Service Professions"	17
2008	"Male"	"Social Service Professions"	19
2009	"Male"	"Social Service Professions"	27
2010	"Male"	"Social Service Professions"	32
2011	"Male"	"Social Service Professions"	33
1966	"Female"	"Sociology"	456
1967	"Female"	"Sociology"	450
1968	"Female"	"Sociology"	608
1969	"Female"	"Sociology"	678
1970	"Female"	"Sociology"	732
1971	"Female"	"Sociology"	751
1972	"Female"	"Sociology"	732
1973	"Female"	"Sociology"	704
1974	"Female"	"Sociology"	651
1975	"Female"	"Sociology"	595
1976	"Female"	"Sociology"	486
1977	"Female"	"Sociology"	417
1978	"Female"	"Sociology"	465
1979	"Female"	"Sociology"	423
1980	"Female"	"Sociology"	403
1981	"Female"	"Sociology"	413
1982	"Female"	"Sociology"	357
1983	"Female"	"Sociology"	293
1984	"Female"	"Sociology"	262
1985	"Female"	"Sociology"	268
1986	"Female"	"Sociology"	279
1987	"Female"	"Sociology"	274
1988	"Female"	"Sociology"	318
1989	"Female"	"Sociology"	363
1990	"Female"	"Sociology"	358
1991	"Female"	"Sociology"	332
1992	"Female"	"Sociology"	356
1993	"Female"	"Sociology"	367
1994	"Female"	"Sociology"	427
1995	"Female"	"Sociology"	453
1996	"Female"	"Sociology"	450
1997	"Female"	"Sociology"	422
1998	"Female"	"Sociology"	468
1999	"Female"	"Sociology"	493
2000	"Female"	"Sociology"	527
2001	"Female"	"Sociology"	450
2002	"Female"	"Sociology"	475
2003	"Female"	"Sociology"	480
2004	"Female"	"Sociology"	523
2005	"Female"	"Sociology"	503
2006	"Female"	"Sociology"	529
2007	"Female"	"Sociology"	513
2008	"Female"	"Sociology"	471
2009	"Female"	"Sociology"	533
2010	"Female"	"Sociology"	469
2011	"Female"	"Sociology"	494
1966	"Male"	"Sociology"	371
1967	"Male"	"Sociology"	388
1968	"Male"	"Sociology"	479
1969	"Male"	"Sociology"	518
1970	"Male"	"Sociology"	634
1971	"Male"	"Sociology"	569
1972	"Male"	"Sociology"	596
1973	"Male"	"Sociology"	511
1974	"Male"	"Sociology"	438
1975	"Male"	"Sociology"	397
1976	"Male"	"Sociology"	326
1977	"Male"	"Sociology"	262
1978	"Male"	"Sociology"	230
1979	"Male"	"Sociology"	239
1980	"Male"	"Sociology"	189
1981	"Male"	"Sociology"	186
1982	"Male"	"Sociology"	210
1983	"Male"	"Sociology"	184
1984	"Male"	"Sociology"	174
1985	"Male"	"Sociology"	179
1986	"Male"	"Sociology"	170
1987	"Male"	"Sociology"	173
1988	"Male"	"Sociology"	163
1989	"Male"	"Sociology"	188
1990	"Male"	"Sociology"	185
1991	"Male"	"Sociology"	196
1992	"Male"	"Sociology"	199
1993	"Male"	"Sociology"	185
1994	"Male"	"Sociology"	174
1995	"Male"	"Sociology"	219
1996	"Male"	"Sociology"	209
1997	"Male"	"Sociology"	211
1998	"Male"	"Sociology"	207
1999	"Male"	"Sociology"	220
2000	"Male"	"Sociology"	247
2001	"Male"	"Sociology"	209
2002	"Male"	"Sociology"	209
2003	"Male"	"Sociology"	234
2004	"Male"	"Sociology"	259
2005	"Male"	"Sociology"	245
2006	"Male"	"Sociology"	256
2007	"Male"	"Sociology"	261
2008	"Male"	"Sociology"	213
2009	"Male"	"Sociology"	263
2010	"Male"	"Sociology"	237
2011	"Male"	"Sociology"	228
1966	"Female"	"Vocational Studies and Home Economics"	220
1967	"Female"	"Vocational Studies and Home Economics"	256
1968	"Female"	"Vocational Studies and Home Economics"	257
1969	"Female"	"Vocational Studies and Home Economics"	231
1970	"Female"	"Vocational Studies and Home Economics"	215
1971	"Female"	"Vocational Studies and Home Economics"	276
1972	"Female"	"Vocational Studies and Home Economics"	264
1973	"Female"	"Vocational Studies and Home Economics"	268
1974	"Female"	"Vocational Studies and Home Economics"	218
1975	"Female"	"Vocational Studies and Home Economics"	231
1976	"Female"	"Vocational Studies and Home Economics"	242
1977	"Female"	"Vocational Studies and Home Economics"	212
1978	"Female"	"Vocational Studies and Home Economics"	205
1979	"Female"	"Vocational Studies and Home Economics"	221
1980	"Female"	"Vocational Studies and Home Economics"	230
1981	"Female"	"Vocational Studies and Home Economics"	270
