"year"	"gender"	"field"	"count"
"1981"	"Female"	"Other/Unknown"	85
"1982"	"Female"	"Other/Unknown"	92
"1983"	"Female"	"Other/Unknown"	89
"1984"	"Female"	"Other/Unknown"	66
"1985"	"Female"	"Other/Unknown"	83
"1986"	"Female"	"Other/Unknown"	93
"1987"	"Female"	"Other/Unknown"	67
"1988"	"Female"	"Other/Unknown"	88
"1989"	"Female"	"Other/Unknown"	67
"1990"	"Female"	"Other/Unknown"	113
"1991"	"Female"	"Other/Unknown"	113
"1992"	"Female"	"Other/Unknown"	159
"1993"	"Female"	"Other/Unknown"	159
"1994"	"Female"	"Other/Unknown"	118
"1995"	"Female"	"Other/Unknown"	111
"1996"	"Female"	"Other/Unknown"	135
"1997"	"Female"	"Other/Unknown"	150
"1998"	"Female"	"Other/Unknown"	186
"1999"	"Female"	"Other/Unknown"	163
"2000"	"Female"	"Other/Unknown"	240
"2001"	"Female"	"Other/Unknown"	224
"2002"	"Female"	"Other/Unknown"	212
"2003"	"Female"	"Other/Unknown"	273
"2004"	"Female"	"Other/Unknown"	265
"2005"	"Female"	"Other/Unknown"	305
"2006"	"Female"	"Other/Unknown"	283
"2007"	"Female"	"Other/Unknown"	326
"2008"	"Female"	"Other/Unknown"	334
"2009"	"Female"	"Other/Unknown"	298
"2010"	"Female"	"Other/Unknown"	326
"2011"	"Female"	"Other/Unknown"	355
"1966"	"Male"	"Other/Unknown"	3
"1967"	"Male"	"Other/Unknown"	6
"1968"	"Male"	"Other/Unknown"	1
"1969"	"Male"	"Other/Unknown"	1
"1970"	"Male"	"Other/Unknown"	1
"1971"	"Male"	"Other/Unknown"	2
"1972"	"Male"	"Other/Unknown"	4
"1973"	"Male"	"Other/Unknown"	4
"1974"	"Male"	"Other/Unknown"	20
"1975"	"Male"	"Other/Unknown"	22
"1976"	"Male"	"Other/Unknown"	26
"1977"	"Male"	"Other/Unknown"	39
"1978"	"Male"	"Other/Unknown"	34
"1979"	"Male"	"Other/Unknown"	33
"1980"	"Male"	"Other/Unknown"	30
"1981"	"Male"	"Other/Unknown"	35
"1982"	"Male"	"Other/Unknown"	38
"1983"	"Male"	"Other/Unknown"	30
"1984"	"Male"	"Other/Unknown"	41
"1985"	"Male"	"Other/Unknown"	31
"1986"	"Male"	"Other/Unknown"	52
"1987"	"Male"	"Other/Unknown"	31
"1988"	"Male"	"Other/Unknown"	48
"1989"	"Male"	"Other/Unknown"	31
"1990"	"Male"	"Other/Unknown"	60
"1991"	"Male"	"Other/Unknown"	60
"1992"	"Male"	"Other/Unknown"	93
"1993"	"Male"	"Other/Unknown"	93
"1994"	"Male"	"Other/Unknown"	67
"1995"	"Male"	"Other/Unknown"	58
"1996"	"Male"	"Other/Unknown"	72
"1997"	"Male"	"Other/Unknown"	85
"1998"	"Male"	"Other/Unknown"	90
"1999"	"Male"	"Other/Unknown"	80
"2000"	"Male"	"Other/Unknown"	114
"2001"	"Male"	"Other/Unknown"	132
"2002"	"Male"	"Other/Unknown"	118
"2003"	"Male"	"Other/Unknown"	129
"2004"	"Male"	"Other/Unknown"	163
"2005"	"Male"	"Other/Unknown"	162
"2006"	"Male"	"Other/Unknown"	144
"2007"	"Male"	"Other/Unknown"	151
"2008"	"Male"	"Other/Unknown"	151
"2009"	"Male"	"Other/Unknown"	148
"2010"	"Male"	"Other/Unknown"	153
"2011"	"Male"	"Other/Unknown"	112
"1966"	"Female"	"Physical Sciences"	6
"1967"	"Female"	"Physical Sciences"	9
"1968"	"Female"	"Physical Sciences"	19
"1969"	"Female"	"Physical Sciences"	11
"1970"	"Female"	"Physical Sciences"	11
"1971"	"Female"	"Physical Sciences"	12
"1972"	"Female"	"Physical Sciences"	9
"1973"	"Female"	"Physical Sciences"	14
"1974"	"Female"	"Physical Sciences"	14
"1975"	"Female"	"Physical Sciences"	9
"1976"	"Female"	"Physical Sciences"	10
"1977"	"Female"	"Physical Sciences"	3
"1978"	"Female"	"Physical Sciences"	4
"1979"	"Female"	"Physical Sciences"	8
"1980"	"Female"	"Physical Sciences"	5
"1981"	"Female"	"Physical Sciences"	8
"1982"	"Female"	"Physical Sciences"	8
"1983"	"Female"	"Physical Sciences"	13
"1984"	"Female"	"Physical Sciences"	9
"1985"	"Female"	"Physical Sciences"	18
"1986"	"Female"	"Physical Sciences"	14
"1987"	"Female"	"Physical Sciences"	13
"1988"	"Female"	"Physical Sciences"	19
"1989"	"Female"	"Physical Sciences"	13
"1990"	"Female"	"Physical Sciences"	12
"1991"	"Female"	"Physical Sciences"	12
"1992"	"Female"	"Physical Sciences"	12
"1993"	"Female"	"Physical Sciences"	12
"1994"	"Female"	"Physical Sciences"	15
"1995"	"Female"	"Physical Sciences"	12
"1996"	"Female"	"Physical Sciences"	12
"1997"	"Female"	"Physical Sciences"	17
"1998"	"Female"	"Physical Sciences"	17
"1999"	"Female"	"Physical Sciences"	14
"2000"	"Female"	"Physical Sciences"	15
"2001"	"Female"	"Physical Sciences"	16
"2002"	"Female"	"Physical Sciences"	15
"2003"	"Female"	"Physical Sciences"	15
"2004"	"Female"	"Physical Sciences"	25
"2005"	"Female"	"Physical Sciences"	29
"2006"	"Female"	"Physical Sciences"	23
"2007"	"Female"	"Physical Sciences"	26
"2008"	"Female"	"Physical Sciences"	23
"2009"	"Female"	"Physical Sciences"	29
"2010"	"Female"	"Physical Sciences"	29
"2011"	"Female"	"Physical Sciences"	31
"1966"	"Male"	"Physical Sciences"	41
"1967"	"Male"	"Physical Sciences"	48
"1968"	"Male"	"Physical Sciences"	64
"1969"	"Male"	"Physical Sciences"	57
"1970"	"Male"	"Physical Sciences"	42
"1971"	"Male"	"Physical Sciences"	61
"1972"	"Male"	"Physical Sciences"	33
"1973"	"Male"	"Physical Sciences"	49
"1974"	"Male"	"Physical Sciences"	49
"1975"	"Male"	"Physical Sciences"	26
"1976"	"Male"	"Physical Sciences"	36
"1977"	"Male"	"Physical Sciences"	20
"1978"	"Male"	"Physical Sciences"	20
"1979"	"Male"	"Physical Sciences"	33
"1980"	"Male"	"Physical Sciences"	24
"1981"	"Male"	"Physical Sciences"	23
"1982"	"Male"	"Physical Sciences"	31
"1983"	"Male"	"Physical Sciences"	30
"1984"	"Male"	"Physical Sciences"	21
"1985"	"Male"	"Physical Sciences"	38
"1986"	"Male"	"Physical Sciences"	31
"1987"	"Male"	"Physical Sciences"	38
"1988"	"Male"	"Physical Sciences"	20
"1989"	"Male"	"Physical Sciences"	38
"1990"	"Male"	"Physical Sciences"	19
"1991"	"Male"	"Physical Sciences"	19
"1992"	"Male"	"Physical Sciences"	17
"1993"	"Male"	"Physical Sciences"	17
"1994"	"Male"	"Physical Sciences"	13
"1995"	"Male"	"Physical Sciences"	13
"1996"	"Male"	"Physical Sciences"	28
"1997"	"Male"	"Physical Sciences"	20
"1998"	"Male"	"Physical Sciences"	25
"1999"	"Male"	"Physical Sciences"	27
"2000"	"Male"	"Physical Sciences"	22
"2001"	"Male"	"Physical Sciences"	28
"2002"	"Male"	"Physical Sciences"	28
"2003"	"Male"	"Physical Sciences"	14
"2004"	"Male"	"Physical Sciences"	21
"2005"	"Male"	"Physical Sciences"	20
"2006"	"Male"	"Physical Sciences"	27
"2007"	"Male"	"Physical Sciences"	35
"2008"	"Male"	"Physical Sciences"	23
"2009"	"Male"	"Physical Sciences"	28
"2010"	"Male"	"Physical Sciences"	22
"2011"	"Male"	"Physical Sciences"	23
"1966"	"Female"	"Political Science and Public Administration"	27
"1967"	"Female"	"Political Science and Public Administration"	31
"1968"	"Female"	"Political Science and Public Administration"	40
"1969"	"Female"	"Political Science and Public Administration"	36
"1970"	"Female"	"Political Science and Public Administration"	36
"1971"	"Female"	"Political Science and Public Administration"	38
"1972"	"Female"	"Political Science and Public Administration"	34
"1973"	"Female"	"Political Science and Public Administration"	39
"1974"	"Female"	"Political Science and Public Administration"	36
"1975"	"Female"	"Political Science and Public Administration"	26
"1976"	"Female"	"Political Science and Public Administration"	38
"1977"	"Female"	"Political Science and Public Administration"	40
"1978"	"Female"	"Political Science and Public Administration"	36
"1979"	"Female"	"Political Science and Public Administration"	57
"1980"	"Female"	"Political Science and Public Administration"	49
"1981"	"Female"	"Political Science and Public Administration"	53
"1982"	"Female"	"Political Science and Public Administration"	45
"1983"	"Female"	"Political Science and Public Administration"	55
"1984"	"Female"	"Political Science and Public Administration"	57
"1985"	"Female"	"Political Science and Public Administration"	62
"1986"	"Female"	"Political Science and Public Administration"	63
"1987"	"Female"	"Political Science and Public Administration"	69
"1988"	"Female"	"Political Science and Public Administration"	98
"1989"	"Female"	"Political Science and Public Administration"	69
"1990"	"Female"	"Political Science and Public Administration"	99
"1991"	"Female"	"Political Science and Public Administration"	99
"1992"	"Female"	"Political Science and Public Administration"	89
"1993"	"Female"	"Political Science and Public Administration"	89
"1994"	"Female"	"Political Science and Public Administration"	107
"1995"	"Female"	"Political Science and Public Administration"	118
"1996"	"Female"	"Political Science and Public Administration"	88
"1997"	"Female"	"Political Science and Public Administration"	115
"1998"	"Female"	"Political Science and Public Administration"	98
"1999"	"Female"	"Political Science and Public Administration"	83
"2000"	"Female"	"Political Science and Public Administration"	106
"2001"	"Female"	"Political Science and Public Administration"	92
"2002"	"Female"	"Political Science and Public Administration"	86
"2003"	"Female"	"Political Science and Public Administration"	95
"2004"	"Female"	"Political Science and Public Administration"	132
"2005"	"Female"	"Political Science and Public Administration"	127
"2006"	"Female"	"Political Science and Public Administration"	112
"2007"	"Female"	"Political Science and Public Administration"	131
"2008"	"Female"	"Political Science and Public Administration"	126
"2009"	"Female"	"Political Science and Public Administration"	138
"2010"	"Female"	"Political Science and Public Administration"	138
"2011"	"Female"	"Political Science and Public Administration"	151
"1966"	"Male"	"Political Science and Public Administration"	62
"1967"	"Male"	"Political Science and Public Administration"	50
"1968"	"Male"	"Political Science and Public Administration"	59
"1969"	"Male"	"Political Science and Public Administration"	60
"1970"	"Male"	"Political Science and Public Administration"	64
"1971"	"Male"	"Political Science and Public Administration"	86
"1972"	"Male"	"Political Science and Public Administration"	91
"1973"	"Male"	"Political Science and Public Administration"	72
"1974"	"Male"	"Political Science and Public Administration"	91
"1975"	"Male"	"Political Science and Public Administration"	75
"1976"	"Male"	"Political Science and Public Administration"	66
"1977"	"Male"	"Political Science and Public Administration"	59
"1978"	"Male"	"Political Science and Public Administration"	60
"1979"	"Male"	"Political Science and Public Administration"	62
"1980"	"Male"	"Political Science and Public Administration"	74
"1981"	"Male"	"Political Science and Public Administration"	64
"1982"	"Male"	"Political Science and Public Administration"	68
"1983"	"Male"	"Political Science and Public Administration"	63
"1984"	"Male"	"Political Science and Public Administration"	77
"1985"	"Male"	"Political Science and Public Administration"	75
"1986"	"Male"	"Political Science and Public Administration"	84
"1987"	"Male"	"Political Science and Public Administration"	76
"1988"	"Male"	"Political Science and Public Administration"	81
"1989"	"Male"	"Political Science and Public Administration"	76
"1990"	"Male"	"Political Science and Public Administration"	85
"1991"	"Male"	"Political Science and Public Administration"	85
"1992"	"Male"	"Political Science and Public Administration"	73
"1993"	"Male"	"Political Science and Public Administration"	73
"1994"	"Male"	"Political Science and Public Administration"	79
"1995"	"Male"	"Political Science and Public Administration"	74
"1996"	"Male"	"Political Science and Public Administration"	63
"1997"	"Male"	"Political Science and Public Administration"	79
"1998"	"Male"	"Political Science and Public Administration"	70
"1999"	"Male"	"Political Science and Public Administration"	42
"2000"	"Male"	"Political Science and Public Administration"	55
"2001"	"Male"	"Political Science and Public Administration"	56
"2002"	"Male"	"Political Science and Public Administration"	69
"2003"	"Male"	"Political Science and Public Administration"	69
"2004"	"Male"	"Political Science and Public Administration"	80
"2005"	"Male"	"Political Science and Public Administration"	86
"2006"	"Male"	"Political Science and Public Administration"	79
"2007"	"Male"	"Political Science and Public Administration"	81
"2008"	"Male"	"Political Science and Public Administration"	100
"2009"	"Male"	"Political Science and Public Administration"	81
"2010"	"Male"	"Political Science and Public Administration"	86
"2011"	"Male"	"Political Science and Public Administration"	90
"1966"	"Female"	"Psychology"	60
"1967"	"Female"	"Psychology"	60
"1968"	"Female"	"Psychology"	82
"1969"	"Female"	"Psychology"	71
"1970"	"Female"	"Psychology"	110
"1971"	"Female"	"Psychology"	109
"1972"	"Female"	"Psychology"	125
"1973"	"Female"	"Psychology"	129
"1974"	"Female"	"Psychology"	123
"1975"	"Female"	"Psychology"	98
"1976"	"Female"	"Psychology"	74
"1977"	"Female"	"Psychology"	60
"1978"	"Female"	"Psychology"	61
"1979"	"Female"	"Psychology"	61
"1980"	"Female"	"Psychology"	78
"1981"	"Female"	"Psychology"	65
"1982"	"Female"	"Psychology"	92
"1983"	"Female"	"Psychology"	68
"1984"	"Female"	"Psychology"	73
"1985"	"Female"	"Psychology"	84
"1986"	"Female"	"Psychology"	84
"1987"	"Female"	"Psychology"	79
"1988"	"Female"	"Psychology"	88
"1989"	"Female"	"Psychology"	79
"1990"	"Female"	"Psychology"	103
"1991"	"Female"	"Psychology"	103
"1992"	"Female"	"Psychology"	119
"1993"	"Female"	"Psychology"	119
"1994"	"Female"	"Psychology"	123
"1995"	"Female"	"Psychology"	124
"1996"	"Female"	"Psychology"	157
"1997"	"Female"	"Psychology"	151
"1998"	"Female"	"Psychology"	157
"1999"	"Female"	"Psychology"	125
"2000"	"Female"	"Psychology"	150
"2001"	"Female"	"Psychology"	148
"2002"	"Female"	"Psychology"	161
"2003"	"Female"	"Psychology"	170
"2004"	"Female"	"Psychology"	178
"2005"	"Female"	"Psychology"	188
"2006"	"Female"	"Psychology"	198
"2007"	"Female"	"Psychology"	203
"2008"	"Female"	"Psychology"	187
"2009"	"Female"	"Psychology"	213
"2010"	"Female"	"Psychology"	195
"2011"	"Female"	"Psychology"	164
"1966"	"Male"	"Psychology"	57
"1967"	"Male"	"Psychology"	48
"1968"	"Male"	"Psychology"	57
"1969"	"Male"	"Psychology"	59
"1970"	"Male"	"Psychology"	73
"1971"	"Male"	"Psychology"	104
"1972"	"Male"	"Psychology"	105
"1973"	"Male"	"Psychology"	151
"1974"	"Male"	"Psychology"	113
"1975"	"Male"	"Psychology"	87
"1976"	"Male"	"Psychology"	50
"1977"	"Male"	"Psychology"	51
"1978"	"Male"	"Psychology"	42
"1979"	"Male"	"Psychology"	46
"1980"	"Male"	"Psychology"	51
"1981"	"Male"	"Psychology"	48
"1982"	"Male"	"Psychology"	23
"1983"	"Male"	"Psychology"	43
"1984"	"Male"	"Psychology"	46
"1985"	"Male"	"Psychology"	37
"1986"	"Male"	"Psychology"	37
"1987"	"Male"	"Psychology"	28
"1988"	"Male"	"Psychology"	36
"1989"	"Male"	"Psychology"	28
"1990"	"Male"	"Psychology"	31
"1991"	"Male"	"Psychology"	31
"1992"	"Male"	"Psychology"	37
"1993"	"Male"	"Psychology"	37
"1994"	"Male"	"Psychology"	45
"1995"	"Male"	"Psychology"	47
"1996"	"Male"	"Psychology"	43
"1997"	"Male"	"Psychology"	63
"1998"	"Male"	"Psychology"	68
"1999"	"Male"	"Psychology"	43
"2000"	"Male"	"Psychology"	49
"2001"	"Male"	"Psychology"	53
"2002"	"Male"	"Psychology"	44
"2003"	"Male"	"Psychology"	49
"2004"	"Male"	"Psychology"	53
"2005"	"Male"	"Psychology"	54
"2006"	"Male"	"Psychology"	61
"2007"	"Male"	"Psychology"	48
"2008"	"Male"	"Psychology"	46
"2009"	"Male"	"Psychology"	59
"2010"	"Male"	"Psychology"	46
"2011"	"Male"	"Psychology"	48
"1966"	"Female"	"Religion"	0
"1967"	"Female"	"Religion"	0
"1968"	"Female"	"Religion"	0
"1969"	"Female"	"Religion"	0
"1970"	"Female"	"Religion"	0
"1971"	"Female"	"Religion"	4
"1972"	"Female"	"Religion"	10
"1973"	"Female"	"Religion"	4
"1974"	"Female"	"Religion"	10
"1975"	"Female"	"Religion"	3
"1976"	"Female"	"Religion"	2
"1977"	"Female"	"Religion"	3
"1978"	"Female"	"Religion"	1
"1979"	"Female"	"Religion"	4
"1980"	"Female"	"Religion"	1
"1981"	"Female"	"Religion"	8
"1982"	"Female"	"Religion"	0
"1983"	"Female"	"Religion"	5
"1984"	"Female"	"Religion"	3
"1985"	"Female"	"Religion"	2
"1986"	"Female"	"Religion"	6
"1987"	"Female"	"Religion"	2
"1988"	"Female"	"Religion"	2
"1989"	"Female"	"Religion"	2
"1990"	"Female"	"Religion"	0
"1991"	"Female"	"Religion"	0
"1992"	"Female"	"Religion"	5
"1993"	"Female"	"Religion"	5
"1994"	"Female"	"Religion"	2
"1995"	"Female"	"Religion"	4
"1996"	"Female"	"Religion"	3
"1997"	"Female"	"Religion"	4
"1998"	"Female"	"Religion"	4
"1999"	"Female"	"Religion"	7
"2000"	"Female"	"Religion"	5
"2001"	"Female"	"Religion"	3
"2002"	"Female"	"Religion"	7
"2003"	"Female"	"Religion"	3
"2004"	"Female"	"Religion"	4
"2005"	"Female"	"Religion"	3
"2006"	"Female"	"Religion"	6
"2007"	"Female"	"Religion"	5
"2008"	"Female"	"Religion"	7
"2009"	"Female"	"Religion"	9
"2010"	"Female"	"Religion"	8
"2011"	"Female"	"Religion"	6
"1966"	"Male"	"Religion"	0
"1967"	"Male"	"Religion"	0
"1968"	"Male"	"Religion"	0
"1969"	"Male"	"Religion"	0
"1970"	"Male"	"Religion"	0
"1971"	"Male"	"Religion"	8
"1972"	"Male"	"Religion"	6
"1973"	"Male"	"Religion"	7
"1974"	"Male"	"Religion"	8
"1975"	"Male"	"Religion"	5
"1976"	"Male"	"Religion"	7
"1977"	"Male"	"Religion"	2
"1978"	"Male"	"Religion"	4
"1979"	"Male"	"Religion"	1
"1980"	"Male"	"Religion"	2
"1981"	"Male"	"Religion"	2
"1982"	"Male"	"Religion"	1
"1983"	"Male"	"Religion"	1
"1984"	"Male"	"Religion"	4
"1985"	"Male"	"Religion"	0
"1986"	"Male"	"Religion"	7
"1987"	"Male"	"Religion"	4
"1988"	"Male"	"Religion"	0
"1989"	"Male"	"Religion"	4
"1990"	"Male"	"Religion"	0
"1991"	"Male"	"Religion"	0
"1992"	"Male"	"Religion"	4
"1993"	"Male"	"Religion"	4
"1994"	"Male"	"Religion"	4
"1995"	"Male"	"Religion"	2
"1996"	"Male"	"Religion"	1
"1997"	"Male"	"Religion"	4
"1998"	"Male"	"Religion"	3
"1999"	"Male"	"Religion"	1
"2000"	"Male"	"Religion"	3
"2001"	"Male"	"Religion"	2
"2002"	"Male"	"Religion"	5
"2003"	"Male"	"Religion"	3
"2004"	"Male"	"Religion"	4
"2005"	"Male"	"Religion"	5
"2006"	"Male"	"Religion"	7
"2007"	"Male"	"Religion"	9
"2008"	"Male"	"Religion"	6
"2009"	"Male"	"Religion"	5
"2010"	"Male"	"Religion"	6
"2011"	"Male"	"Religion"	5
"1966"	"Female"	"Social Sciences, Other"	15
"1967"	"Female"	"Social Sciences, Other"	12
"1968"	"Female"	"Social Sciences, Other"	18
"1969"	"Female"	"Social Sciences, Other"	9
"1970"	"Female"	"Social Sciences, Other"	13
"1971"	"Female"	"Social Sciences, Other"	21
"1972"	"Female"	"Social Sciences, Other"	23
"1973"	"Female"	"Social Sciences, Other"	23
"1974"	"Female"	"Social Sciences, Other"	15
"1975"	"Female"	"Social Sciences, Other"	17
"1976"	"Female"	"Social Sciences, Other"	7
"1977"	"Female"	"Social Sciences, Other"	4
"1978"	"Female"	"Social Sciences, Other"	18
"1979"	"Female"	"Social Sciences, Other"	20
"1980"	"Female"	"Social Sciences, Other"	20
"1981"	"Female"	"Social Sciences, Other"	24
"1982"	"Female"	"Social Sciences, Other"	20
"1983"	"Female"	"Social Sciences, Other"	20
"1984"	"Female"	"Social Sciences, Other"	46
"1985"	"Female"	"Social Sciences, Other"	49
"1986"	"Female"	"Social Sciences, Other"	40
"1987"	"Female"	"Social Sciences, Other"	54
"1988"	"Female"	"Social Sciences, Other"	46
"1989"	"Female"	"Social Sciences, Other"	54
"1990"	"Female"	"Social Sciences, Other"	68
"1991"	"Female"	"Social Sciences, Other"	68
"1992"	"Female"	"Social Sciences, Other"	88
"1993"	"Female"	"Social Sciences, Other"	88
"1994"	"Female"	"Social Sciences, Other"	73
"1995"	"Female"	"Social Sciences, Other"	72
"1996"	"Female"	"Social Sciences, Other"	64
"1997"	"Female"	"Social Sciences, Other"	91
"1998"	"Female"	"Social Sciences, Other"	100
"1999"	"Female"	"Social Sciences, Other"	86
"2000"	"Female"	"Social Sciences, Other"	128
"2001"	"Female"	"Social Sciences, Other"	103
"2002"	"Female"	"Social Sciences, Other"	112
"2003"	"Female"	"Social Sciences, Other"	123
"2004"	"Female"	"Social Sciences, Other"	122
"2005"	"Female"	"Social Sciences, Other"	142
"2006"	"Female"	"Social Sciences, Other"	118
"2007"	"Female"	"Social Sciences, Other"	103
"2008"	"Female"	"Social Sciences, Other"	117
"2009"	"Female"	"Social Sciences, Other"	105
"2010"	"Female"	"Social Sciences, Other"	115
"2011"	"Female"	"Social Sciences, Other"	108
"1966"	"Male"	"Social Sciences, Other"	26
"1967"	"Male"	"Social Sciences, Other"	18
"1968"	"Male"	"Social Sciences, Other"	13
"1969"	"Male"	"Social Sciences, Other"	16
"1970"	"Male"	"Social Sciences, Other"	9
"1971"	"Male"	"Social Sciences, Other"	29
"1972"	"Male"	"Social Sciences, Other"	41
"1973"	"Male"	"Social Sciences, Other"	31
"1974"	"Male"	"Social Sciences, Other"	28
"1975"	"Male"	"Social Sciences, Other"	12
"1976"	"Male"	"Social Sciences, Other"	6
"1977"	"Male"	"Social Sciences, Other"	3
"1978"	"Male"	"Social Sciences, Other"	18
"1979"	"Male"	"Social Sciences, Other"	11
"1980"	"Male"	"Social Sciences, Other"	9
"1981"	"Male"	"Social Sciences, Other"	9
"1982"	"Male"	"Social Sciences, Other"	14
"1983"	"Male"	"Social Sciences, Other"	11
"1984"	"Male"	"Social Sciences, Other"	19
"1985"	"Male"	"Social Sciences, Other"	20
"1986"	"Male"	"Social Sciences, Other"	17
"1987"	"Male"	"Social Sciences, Other"	19
"1988"	"Male"	"Social Sciences, Other"	21
"1989"	"Male"	"Social Sciences, Other"	19
"1990"	"Male"	"Social Sciences, Other"	29
"1991"	"Male"	"Social Sciences, Other"	29
"1992"	"Male"	"Social Sciences, Other"	36
"1993"	"Male"	"Social Sciences, Other"	36
"1994"	"Male"	"Social Sciences, Other"	36
"1995"	"Male"	"Social Sciences, Other"	31
"1996"	"Male"	"Social Sciences, Other"	30
"1997"	"Male"	"Social Sciences, Other"	39
"1998"	"Male"	"Social Sciences, Other"	52
"1999"	"Male"	"Social Sciences, Other"	33
"2000"	"Male"	"Social Sciences, Other"	65
"2001"	"Male"	"Social Sciences, Other"	64
"2002"	"Male"	"Social Sciences, Other"	56
"2003"	"Male"	"Social Sciences, Other"	47
"2004"	"Male"	"Social Sciences, Other"	56
"2005"	"Male"	"Social Sciences, Other"	71
"2006"	"Male"	"Social Sciences, Other"	82
"2007"	"Male"	"Social Sciences, Other"	74
"2008"	"Male"	"Social Sciences, Other"	62
"2009"	"Male"	"Social Sciences, Other"	66
"2010"	"Male"	"Social Sciences, Other"	51
"2011"	"Male"	"Social Sciences, Other"	44
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	19
"1968"	"Female"	"Social Service Professions"	13
"1969"	"Female"	"Social Service Professions"	15
"1970"	"Female"	"Social Service Professions"	9
"1971"	"Female"	"Social Service Professions"	11
"1972"	"Female"	"Social Service Professions"	11
"1973"	"Female"	"Social Service Professions"	15
"1974"	"Female"	"Social Service Professions"	9
"1975"	"Female"	"Social Service Professions"	19
"1976"	"Female"	"Social Service Professions"	26
"1977"	"Female"	"Social Service Professions"	25
"1978"	"Female"	"Social Service Professions"	38
"1979"	"Female"	"Social Service Professions"	52
"1980"	"Female"	"Social Service Professions"	40
"1981"	"Female"	"Social Service Professions"	34
"1982"	"Female"	"Social Service Professions"	28
"1983"	"Female"	"Social Service Professions"	11
"1984"	"Female"	"Social Service Professions"	18
"1985"	"Female"	"Social Service Professions"	13
"1986"	"Female"	"Social Service Professions"	11
"1987"	"Female"	"Social Service Professions"	16
"1988"	"Female"	"Social Service Professions"	18
"1989"	"Female"	"Social Service Professions"	16
"1990"	"Female"	"Social Service Professions"	11
"1991"	"Female"	"Social Service Professions"	11
"1992"	"Female"	"Social Service Professions"	16
"1993"	"Female"	"Social Service Professions"	16
"1994"	"Female"	"Social Service Professions"	17
"1995"	"Female"	"Social Service Professions"	24
"1996"	"Female"	"Social Service Professions"	35
"1997"	"Female"	"Social Service Professions"	20
"1998"	"Female"	"Social Service Professions"	38
"1999"	"Female"	"Social Service Professions"	39
"2000"	"Female"	"Social Service Professions"	51
"2001"	"Female"	"Social Service Professions"	50
"2002"	"Female"	"Social Service Professions"	33
"2003"	"Female"	"Social Service Professions"	42
"2004"	"Female"	"Social Service Professions"	42
"2005"	"Female"	"Social Service Professions"	47
"2006"	"Female"	"Social Service Professions"	53
"2007"	"Female"	"Social Service Professions"	63
"2008"	"Female"	"Social Service Professions"	43
"2009"	"Female"	"Social Service Professions"	58
"2010"	"Female"	"Social Service Professions"	73
"2011"	"Female"	"Social Service Professions"	91
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	1
"1968"	"Male"	"Social Service Professions"	1
"1969"	"Male"	"Social Service Professions"	3
"1970"	"Male"	"Social Service Professions"	4
"1971"	"Male"	"Social Service Professions"	10
"1972"	"Male"	"Social Service Professions"	11
"1973"	"Male"	"Social Service Professions"	3
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	5
"1976"	"Male"	"Social Service Professions"	3
"1977"	"Male"	"Social Service Professions"	7
"1978"	"Male"	"Social Service Professions"	1
"1979"	"Male"	"Social Service Professions"	15
"1980"	"Male"	"Social Service Professions"	21
"1981"	"Male"	"Social Service Professions"	10
"1982"	"Male"	"Social Service Professions"	9
"1983"	"Male"	"Social Service Professions"	3
"1984"	"Male"	"Social Service Professions"	1
"1985"	"Male"	"Social Service Professions"	0
"1986"	"Male"	"Social Service Professions"	0
"1987"	"Male"	"Social Service Professions"	4
"1988"	"Male"	"Social Service Professions"	2
"1989"	"Male"	"Social Service Professions"	4
"1990"	"Male"	"Social Service Professions"	3
"1991"	"Male"	"Social Service Professions"	3
"1992"	"Male"	"Social Service Professions"	0
"1993"	"Male"	"Social Service Professions"	0
"1994"	"Male"	"Social Service Professions"	4
"1995"	"Male"	"Social Service Professions"	1
"1996"	"Male"	"Social Service Professions"	5
"1997"	"Male"	"Social Service Professions"	1
"1998"	"Male"	"Social Service Professions"	7
"1999"	"Male"	"Social Service Professions"	8
"2000"	"Male"	"Social Service Professions"	7
"2001"	"Male"	"Social Service Professions"	7
"2002"	"Male"	"Social Service Professions"	7
"2003"	"Male"	"Social Service Professions"	10
"2004"	"Male"	"Social Service Professions"	7
"2005"	"Male"	"Social Service Professions"	10
"2006"	"Male"	"Social Service Professions"	2
"2007"	"Male"	"Social Service Professions"	12
"2008"	"Male"	"Social Service Professions"	9
"2009"	"Male"	"Social Service Professions"	15
"2010"	"Male"	"Social Service Professions"	9
"2011"	"Male"	"Social Service Professions"	19
"1966"	"Female"	"Sociology"	54
"1967"	"Female"	"Sociology"	51
"1968"	"Female"	"Sociology"	50
"1969"	"Female"	"Sociology"	48
"1970"	"Female"	"Sociology"	66
"1971"	"Female"	"Sociology"	66
"1972"	"Female"	"Sociology"	59
"1973"	"Female"	"Sociology"	57
"1974"	"Female"	"Sociology"	44
"1975"	"Female"	"Sociology"	28
"1976"	"Female"	"Sociology"	23
"1977"	"Female"	"Sociology"	19
"1978"	"Female"	"Sociology"	23
"1979"	"Female"	"Sociology"	27
"1980"	"Female"	"Sociology"	26
"1981"	"Female"	"Sociology"	18
"1982"	"Female"	"Sociology"	17
