"year"	"gender"	"field"	"count"
1992	"Male"	"Other/Unknown"	18
1993	"Male"	"Other/Unknown"	15
1994	"Male"	"Other/Unknown"	11
1995	"Male"	"Other/Unknown"	22
1996	"Male"	"Other/Unknown"	18
1997	"Male"	"Other/Unknown"	14
1998	"Male"	"Other/Unknown"	9
1999	"Male"	"Other/Unknown"	15
2000	"Male"	"Other/Unknown"	14
2001	"Male"	"Other/Unknown"	11
2002	"Male"	"Other/Unknown"	13
2003	"Male"	"Other/Unknown"	7
2004	"Male"	"Other/Unknown"	12
2005	"Male"	"Other/Unknown"	8
2006	"Male"	"Other/Unknown"	12
2007	"Male"	"Other/Unknown"	7
2008	"Male"	"Other/Unknown"	7
2009	"Male"	"Other/Unknown"	9
2010	"Male"	"Other/Unknown"	10
2011	"Male"	"Other/Unknown"	15
1966	"Female"	"Physical Sciences"	3
1967	"Female"	"Physical Sciences"	3
1968	"Female"	"Physical Sciences"	0
1969	"Female"	"Physical Sciences"	3
1970	"Female"	"Physical Sciences"	1
1971	"Female"	"Physical Sciences"	1
1972	"Female"	"Physical Sciences"	1
1973	"Female"	"Physical Sciences"	1
1974	"Female"	"Physical Sciences"	5
1975	"Female"	"Physical Sciences"	3
1976	"Female"	"Physical Sciences"	0
1977	"Female"	"Physical Sciences"	2
1978	"Female"	"Physical Sciences"	1
1979	"Female"	"Physical Sciences"	1
1980	"Female"	"Physical Sciences"	10
1981	"Female"	"Physical Sciences"	0
1982	"Female"	"Physical Sciences"	1
1983	"Female"	"Physical Sciences"	0
1984	"Female"	"Physical Sciences"	5
1985	"Female"	"Physical Sciences"	5
1986	"Female"	"Physical Sciences"	6
1987	"Female"	"Physical Sciences"	9
1988	"Female"	"Physical Sciences"	0
1989	"Female"	"Physical Sciences"	11
1990	"Female"	"Physical Sciences"	11
1991	"Female"	"Physical Sciences"	3
1992	"Female"	"Physical Sciences"	13
1993	"Female"	"Physical Sciences"	14
1994	"Female"	"Physical Sciences"	7
1995	"Female"	"Physical Sciences"	5
1996	"Female"	"Physical Sciences"	7
1997	"Female"	"Physical Sciences"	18
1998	"Female"	"Physical Sciences"	14
1999	"Female"	"Physical Sciences"	24
2000	"Female"	"Physical Sciences"	15
2001	"Female"	"Physical Sciences"	20
2002	"Female"	"Physical Sciences"	16
2003	"Female"	"Physical Sciences"	8
2004	"Female"	"Physical Sciences"	26
2005	"Female"	"Physical Sciences"	14
2006	"Female"	"Physical Sciences"	28
2007	"Female"	"Physical Sciences"	29
2008	"Female"	"Physical Sciences"	20
2009	"Female"	"Physical Sciences"	20
2010	"Female"	"Physical Sciences"	31
2011	"Female"	"Physical Sciences"	21
1966	"Male"	"Physical Sciences"	64
1967	"Male"	"Physical Sciences"	78
1968	"Male"	"Physical Sciences"	72
1969	"Male"	"Physical Sciences"	72
1970	"Male"	"Physical Sciences"	57
1971	"Male"	"Physical Sciences"	49
1972	"Male"	"Physical Sciences"	36
1973	"Male"	"Physical Sciences"	32
1974	"Male"	"Physical Sciences"	43
1975	"Male"	"Physical Sciences"	42
1976	"Male"	"Physical Sciences"	45
1977	"Male"	"Physical Sciences"	53
1978	"Male"	"Physical Sciences"	44
1979	"Male"	"Physical Sciences"	65
1980	"Male"	"Physical Sciences"	37
1981	"Male"	"Physical Sciences"	43
1982	"Male"	"Physical Sciences"	61
1983	"Male"	"Physical Sciences"	23
1984	"Male"	"Physical Sciences"	49
1985	"Male"	"Physical Sciences"	25
1986	"Male"	"Physical Sciences"	28
1987	"Male"	"Physical Sciences"	26
1988	"Male"	"Physical Sciences"	0
1989	"Male"	"Physical Sciences"	21
1990	"Male"	"Physical Sciences"	21
1991	"Male"	"Physical Sciences"	18
1992	"Male"	"Physical Sciences"	17
1993	"Male"	"Physical Sciences"	16
1994	"Male"	"Physical Sciences"	14
1995	"Male"	"Physical Sciences"	21
1996	"Male"	"Physical Sciences"	24
1997	"Male"	"Physical Sciences"	17
1998	"Male"	"Physical Sciences"	16
1999	"Male"	"Physical Sciences"	21
2000	"Male"	"Physical Sciences"	21
2001	"Male"	"Physical Sciences"	19
2002	"Male"	"Physical Sciences"	17
2003	"Male"	"Physical Sciences"	21
2004	"Male"	"Physical Sciences"	23
2005	"Male"	"Physical Sciences"	25
2006	"Male"	"Physical Sciences"	24
2007	"Male"	"Physical Sciences"	26
2008	"Male"	"Physical Sciences"	29
2009	"Male"	"Physical Sciences"	27
2010	"Male"	"Physical Sciences"	23
2011	"Male"	"Physical Sciences"	29
1966	"Female"	"Political Science and Public Administration"	10
1967	"Female"	"Political Science and Public Administration"	6
1968	"Female"	"Political Science and Public Administration"	5
1969	"Female"	"Political Science and Public Administration"	5
1970	"Female"	"Political Science and Public Administration"	4
1971	"Female"	"Political Science and Public Administration"	4
1972	"Female"	"Political Science and Public Administration"	4
1973	"Female"	"Political Science and Public Administration"	8
1974	"Female"	"Political Science and Public Administration"	6
1975	"Female"	"Political Science and Public Administration"	8
1976	"Female"	"Political Science and Public Administration"	7
1977	"Female"	"Political Science and Public Administration"	9
1978	"Female"	"Political Science and Public Administration"	7
1979	"Female"	"Political Science and Public Administration"	11
1980	"Female"	"Political Science and Public Administration"	7
1981	"Female"	"Political Science and Public Administration"	7
1982	"Female"	"Political Science and Public Administration"	8
1983	"Female"	"Political Science and Public Administration"	11
1984	"Female"	"Political Science and Public Administration"	14
1985	"Female"	"Political Science and Public Administration"	14
1986	"Female"	"Political Science and Public Administration"	11
1987	"Female"	"Political Science and Public Administration"	34
1988	"Female"	"Political Science and Public Administration"	0
1989	"Female"	"Political Science and Public Administration"	51
1990	"Female"	"Political Science and Public Administration"	51
1991	"Female"	"Political Science and Public Administration"	38
1992	"Female"	"Political Science and Public Administration"	55
1993	"Female"	"Political Science and Public Administration"	55
1994	"Female"	"Political Science and Public Administration"	63
1995	"Female"	"Political Science and Public Administration"	47
1996	"Female"	"Political Science and Public Administration"	52
1997	"Female"	"Political Science and Public Administration"	40
1998	"Female"	"Political Science and Public Administration"	50
1999	"Female"	"Political Science and Public Administration"	41
2000	"Female"	"Political Science and Public Administration"	50
2001	"Female"	"Political Science and Public Administration"	78
2002	"Female"	"Political Science and Public Administration"	59
2003	"Female"	"Political Science and Public Administration"	74
2004	"Female"	"Political Science and Public Administration"	68
2005	"Female"	"Political Science and Public Administration"	60
2006	"Female"	"Political Science and Public Administration"	72
2007	"Female"	"Political Science and Public Administration"	72
2008	"Female"	"Political Science and Public Administration"	67
2009	"Female"	"Political Science and Public Administration"	62
2010	"Female"	"Political Science and Public Administration"	79
2011	"Female"	"Political Science and Public Administration"	73
1966	"Male"	"Political Science and Public Administration"	78
1967	"Male"	"Political Science and Public Administration"	85
1968	"Male"	"Political Science and Public Administration"	120
1969	"Male"	"Political Science and Public Administration"	105
1970	"Male"	"Political Science and Public Administration"	95
1971	"Male"	"Political Science and Public Administration"	101
1972	"Male"	"Political Science and Public Administration"	73
1973	"Male"	"Political Science and Public Administration"	84
1974	"Male"	"Political Science and Public Administration"	50
1975	"Male"	"Political Science and Public Administration"	90
1976	"Male"	"Political Science and Public Administration"	76
1977	"Male"	"Political Science and Public Administration"	76
1978	"Male"	"Political Science and Public Administration"	66
1979	"Male"	"Political Science and Public Administration"	80
1980	"Male"	"Political Science and Public Administration"	77
1981	"Male"	"Political Science and Public Administration"	64
1982	"Male"	"Political Science and Public Administration"	96
1983	"Male"	"Political Science and Public Administration"	111
1984	"Male"	"Political Science and Public Administration"	102
1985	"Male"	"Political Science and Public Administration"	108
1986	"Male"	"Political Science and Public Administration"	109
1987	"Male"	"Political Science and Public Administration"	70
1988	"Male"	"Political Science and Public Administration"	0
1989	"Male"	"Political Science and Public Administration"	104
1990	"Male"	"Political Science and Public Administration"	104
1991	"Male"	"Political Science and Public Administration"	104
1992	"Male"	"Political Science and Public Administration"	101
1993	"Male"	"Political Science and Public Administration"	99
1994	"Male"	"Political Science and Public Administration"	86
1995	"Male"	"Political Science and Public Administration"	71
1996	"Male"	"Political Science and Public Administration"	71
1997	"Male"	"Political Science and Public Administration"	66
1998	"Male"	"Political Science and Public Administration"	45
1999	"Male"	"Political Science and Public Administration"	53
2000	"Male"	"Political Science and Public Administration"	78
2001	"Male"	"Political Science and Public Administration"	75
2002	"Male"	"Political Science and Public Administration"	60
2003	"Male"	"Political Science and Public Administration"	82
2004	"Male"	"Political Science and Public Administration"	87
2005	"Male"	"Political Science and Public Administration"	85
2006	"Male"	"Political Science and Public Administration"	86
2007	"Male"	"Political Science and Public Administration"	71
2008	"Male"	"Political Science and Public Administration"	110
2009	"Male"	"Political Science and Public Administration"	84
2010	"Male"	"Political Science and Public Administration"	81
2011	"Male"	"Political Science and Public Administration"	85
1966	"Female"	"Psychology"	8
1967	"Female"	"Psychology"	11
1968	"Female"	"Psychology"	8
1969	"Female"	"Psychology"	10
1970	"Female"	"Psychology"	12
1971	"Female"	"Psychology"	18
1972	"Female"	"Psychology"	27
1973	"Female"	"Psychology"	22
1974	"Female"	"Psychology"	19
1975	"Female"	"Psychology"	11
1976	"Female"	"Psychology"	7
1977	"Female"	"Psychology"	13
1978	"Female"	"Psychology"	22
1979	"Female"	"Psychology"	18
1980	"Female"	"Psychology"	10
1981	"Female"	"Psychology"	10
1982	"Female"	"Psychology"	10
1983	"Female"	"Psychology"	11
1984	"Female"	"Psychology"	12
1985	"Female"	"Psychology"	10
1986	"Female"	"Psychology"	18
1987	"Female"	"Psychology"	36
1988	"Female"	"Psychology"	0
1989	"Female"	"Psychology"	30
1990	"Female"	"Psychology"	30
1991	"Female"	"Psychology"	26
1992	"Female"	"Psychology"	22
1993	"Female"	"Psychology"	40
1994	"Female"	"Psychology"	30
1995	"Female"	"Psychology"	48
1996	"Female"	"Psychology"	36
1997	"Female"	"Psychology"	28
1998	"Female"	"Psychology"	33
1999	"Female"	"Psychology"	37
2000	"Female"	"Psychology"	49
2001	"Female"	"Psychology"	47
2002	"Female"	"Psychology"	48
2003	"Female"	"Psychology"	41
2004	"Female"	"Psychology"	43
2005	"Female"	"Psychology"	34
2006	"Female"	"Psychology"	45
2007	"Female"	"Psychology"	51
2008	"Female"	"Psychology"	49
2009	"Female"	"Psychology"	67
2010	"Female"	"Psychology"	58
2011	"Female"	"Psychology"	43
1966	"Male"	"Psychology"	38
1967	"Male"	"Psychology"	30
1968	"Male"	"Psychology"	30
1969	"Male"	"Psychology"	33
1970	"Male"	"Psychology"	45
1971	"Male"	"Psychology"	58
1972	"Male"	"Psychology"	58
1973	"Male"	"Psychology"	73
1974	"Male"	"Psychology"	55
1975	"Male"	"Psychology"	69
1976	"Male"	"Psychology"	43
1977	"Male"	"Psychology"	50
1978	"Male"	"Psychology"	35
1979	"Male"	"Psychology"	39
1980	"Male"	"Psychology"	43
1981	"Male"	"Psychology"	36
1982	"Male"	"Psychology"	40
1983	"Male"	"Psychology"	28
1984	"Male"	"Psychology"	31
1985	"Male"	"Psychology"	42
1986	"Male"	"Psychology"	32
1987	"Male"	"Psychology"	21
1988	"Male"	"Psychology"	0
1989	"Male"	"Psychology"	23
1990	"Male"	"Psychology"	23
1991	"Male"	"Psychology"	16
1992	"Male"	"Psychology"	15
1993	"Male"	"Psychology"	21
1994	"Male"	"Psychology"	21
1995	"Male"	"Psychology"	16
1996	"Male"	"Psychology"	16
1997	"Male"	"Psychology"	14
1998	"Male"	"Psychology"	15
1999	"Male"	"Psychology"	15
2000	"Male"	"Psychology"	20
2001	"Male"	"Psychology"	14
2002	"Male"	"Psychology"	21
2003	"Male"	"Psychology"	19
2004	"Male"	"Psychology"	21
2005	"Male"	"Psychology"	22
2006	"Male"	"Psychology"	16
2007	"Male"	"Psychology"	19
2008	"Male"	"Psychology"	19
2009	"Male"	"Psychology"	17
2010	"Male"	"Psychology"	31
2011	"Male"	"Psychology"	22
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	2
1972	"Female"	"Religion"	1
1973	"Female"	"Religion"	1
1974	"Female"	"Religion"	1
1975	"Female"	"Religion"	0
1976	"Female"	"Religion"	1
1977	"Female"	"Religion"	1
1978	"Female"	"Religion"	2
1979	"Female"	"Religion"	0
1980	"Female"	"Religion"	5
1981	"Female"	"Religion"	1
1982	"Female"	"Religion"	2
1983	"Female"	"Religion"	1
1984	"Female"	"Religion"	1
1985	"Female"	"Religion"	1
1986	"Female"	"Religion"	4
1987	"Female"	"Religion"	4
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	4
1990	"Female"	"Religion"	4
1991	"Female"	"Religion"	9
1992	"Female"	"Religion"	7
1993	"Female"	"Religion"	10
1994	"Female"	"Religion"	9
1995	"Female"	"Religion"	8
1996	"Female"	"Religion"	8
1997	"Female"	"Religion"	8
1998	"Female"	"Religion"	12
1999	"Female"	"Religion"	9
2000	"Female"	"Religion"	12
2001	"Female"	"Religion"	6
2002	"Female"	"Religion"	19
2003	"Female"	"Religion"	4
2004	"Female"	"Religion"	4
2005	"Female"	"Religion"	9
2006	"Female"	"Religion"	8
2007	"Female"	"Religion"	10
2008	"Female"	"Religion"	5
2009	"Female"	"Religion"	3
2010	"Female"	"Religion"	6
2011	"Female"	"Religion"	1
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	7
1972	"Male"	"Religion"	3
1973	"Male"	"Religion"	8
1974	"Male"	"Religion"	10
1975	"Male"	"Religion"	13
1976	"Male"	"Religion"	8
1977	"Male"	"Religion"	5
1978	"Male"	"Religion"	7
1979	"Male"	"Religion"	8
1980	"Male"	"Religion"	7
1981	"Male"	"Religion"	1
1982	"Male"	"Religion"	7
1983	"Male"	"Religion"	8
1984	"Male"	"Religion"	10
1985	"Male"	"Religion"	9
1986	"Male"	"Religion"	12
1987	"Male"	"Religion"	6
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	12
1990	"Male"	"Religion"	12
1991	"Male"	"Religion"	8
1992	"Male"	"Religion"	7
1993	"Male"	"Religion"	8
1994	"Male"	"Religion"	8
1995	"Male"	"Religion"	8
1996	"Male"	"Religion"	8
1997	"Male"	"Religion"	15
1998	"Male"	"Religion"	3
1999	"Male"	"Religion"	12
2000	"Male"	"Religion"	13
2001	"Male"	"Religion"	7
2002	"Male"	"Religion"	7
2003	"Male"	"Religion"	9
2004	"Male"	"Religion"	5
2005	"Male"	"Religion"	13
2006	"Male"	"Religion"	7
2007	"Male"	"Religion"	5
2008	"Male"	"Religion"	3
2009	"Male"	"Religion"	6
2010	"Male"	"Religion"	6
2011	"Male"	"Religion"	8
1966	"Female"	"Social Sciences, Other"	1
1967	"Female"	"Social Sciences, Other"	3
1968	"Female"	"Social Sciences, Other"	1
1969	"Female"	"Social Sciences, Other"	0
1970	"Female"	"Social Sciences, Other"	2
1971	"Female"	"Social Sciences, Other"	12
1972	"Female"	"Social Sciences, Other"	7
1973	"Female"	"Social Sciences, Other"	2
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	4
1976	"Female"	"Social Sciences, Other"	0
1977	"Female"	"Social Sciences, Other"	4
1978	"Female"	"Social Sciences, Other"	3
1979	"Female"	"Social Sciences, Other"	5
1980	"Female"	"Social Sciences, Other"	2
1981	"Female"	"Social Sciences, Other"	4
1982	"Female"	"Social Sciences, Other"	4
1983	"Female"	"Social Sciences, Other"	2
1984	"Female"	"Social Sciences, Other"	2
1985	"Female"	"Social Sciences, Other"	1
1986	"Female"	"Social Sciences, Other"	1
1987	"Female"	"Social Sciences, Other"	10
1988	"Female"	"Social Sciences, Other"	0
1989	"Female"	"Social Sciences, Other"	15
1990	"Female"	"Social Sciences, Other"	15
1991	"Female"	"Social Sciences, Other"	20
1992	"Female"	"Social Sciences, Other"	11
1993	"Female"	"Social Sciences, Other"	14
1994	"Female"	"Social Sciences, Other"	6
1995	"Female"	"Social Sciences, Other"	18
1996	"Female"	"Social Sciences, Other"	18
1997	"Female"	"Social Sciences, Other"	26
1998	"Female"	"Social Sciences, Other"	34
1999	"Female"	"Social Sciences, Other"	23
2000	"Female"	"Social Sciences, Other"	26
2001	"Female"	"Social Sciences, Other"	18
2002	"Female"	"Social Sciences, Other"	14
2003	"Female"	"Social Sciences, Other"	21
2004	"Female"	"Social Sciences, Other"	9
2005	"Female"	"Social Sciences, Other"	9
2006	"Female"	"Social Sciences, Other"	17
2007	"Female"	"Social Sciences, Other"	11
2008	"Female"	"Social Sciences, Other"	26
2009	"Female"	"Social Sciences, Other"	15
2010	"Female"	"Social Sciences, Other"	13
2011	"Female"	"Social Sciences, Other"	8
1966	"Male"	"Social Sciences, Other"	9
1967	"Male"	"Social Sciences, Other"	9
1968	"Male"	"Social Sciences, Other"	5
1969	"Male"	"Social Sciences, Other"	8
1970	"Male"	"Social Sciences, Other"	6
1971	"Male"	"Social Sciences, Other"	12
1972	"Male"	"Social Sciences, Other"	11
1973	"Male"	"Social Sciences, Other"	10
1974	"Male"	"Social Sciences, Other"	16
1975	"Male"	"Social Sciences, Other"	22
1976	"Male"	"Social Sciences, Other"	5
1977	"Male"	"Social Sciences, Other"	27
1978	"Male"	"Social Sciences, Other"	24
1979	"Male"	"Social Sciences, Other"	24
1980	"Male"	"Social Sciences, Other"	9
1981	"Male"	"Social Sciences, Other"	18
1982	"Male"	"Social Sciences, Other"	57
1983	"Male"	"Social Sciences, Other"	20
1984	"Male"	"Social Sciences, Other"	17
1985	"Male"	"Social Sciences, Other"	20
1986	"Male"	"Social Sciences, Other"	13
1987	"Male"	"Social Sciences, Other"	18
1988	"Male"	"Social Sciences, Other"	0
1989	"Male"	"Social Sciences, Other"	11
1990	"Male"	"Social Sciences, Other"	11
1991	"Male"	"Social Sciences, Other"	17
1992	"Male"	"Social Sciences, Other"	7
1993	"Male"	"Social Sciences, Other"	7
1994	"Male"	"Social Sciences, Other"	12
1995	"Male"	"Social Sciences, Other"	11
1996	"Male"	"Social Sciences, Other"	12
1997	"Male"	"Social Sciences, Other"	19
1998	"Male"	"Social Sciences, Other"	18
1999	"Male"	"Social Sciences, Other"	12
2000	"Male"	"Social Sciences, Other"	11
2001	"Male"	"Social Sciences, Other"	14
2002	"Male"	"Social Sciences, Other"	8
2003	"Male"	"Social Sciences, Other"	10
2004	"Male"	"Social Sciences, Other"	9
2005	"Male"	"Social Sciences, Other"	7
2006	"Male"	"Social Sciences, Other"	3
2007	"Male"	"Social Sciences, Other"	7
2008	"Male"	"Social Sciences, Other"	18
2009	"Male"	"Social Sciences, Other"	10
2010	"Male"	"Social Sciences, Other"	8
2011	"Male"	"Social Sciences, Other"	6
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	1
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	1
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	4
1976	"Female"	"Social Service Professions"	1
1977	"Female"	"Social Service Professions"	8
1978	"Female"	"Social Service Professions"	0
1979	"Female"	"Social Service Professions"	0
1980	"Female"	"Social Service Professions"	0
1981	"Female"	"Social Service Professions"	0
1982	"Female"	"Social Service Professions"	0
1983	"Female"	"Social Service Professions"	0
1984	"Female"	"Social Service Professions"	0
1985	"Female"	"Social Service Professions"	0
1986	"Female"	"Social Service Professions"	0
1987	"Female"	"Social Service Professions"	0
1988	"Female"	"Social Service Professions"	0
1989	"Female"	"Social Service Professions"	0
1990	"Female"	"Social Service Professions"	0
1991	"Female"	"Social Service Professions"	0
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	1
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	1
1977	"Male"	"Social Service Professions"	2
1978	"Male"	"Social Service Professions"	0
1979	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	0
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	0
1983	"Male"	"Social Service Professions"	0
1984	"Male"	"Social Service Professions"	0
1985	"Male"	"Social Service Professions"	0
1986	"Male"	"Social Service Professions"	0
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	0
1989	"Male"	"Social Service Professions"	0
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	9
1967	"Female"	"Sociology"	10
1968	"Female"	"Sociology"	10
1969	"Female"	"Sociology"	14
1970	"Female"	"Sociology"	9
1971	"Female"	"Sociology"	11
1972	"Female"	"Sociology"	6
1973	"Female"	"Sociology"	9
1974	"Female"	"Sociology"	4
1975	"Female"	"Sociology"	10
1976	"Female"	"Sociology"	3
1977	"Female"	"Sociology"	7
1978	"Female"	"Sociology"	2
1979	"Female"	"Sociology"	7
1980	"Female"	"Sociology"	4
1981	"Female"	"Sociology"	7
1982	"Female"	"Sociology"	1
1983	"Female"	"Sociology"	6
1984	"Female"	"Sociology"	2
1985	"Female"	"Sociology"	1
1986	"Female"	"Sociology"	5
1987	"Female"	"Sociology"	9
1988	"Female"	"Sociology"	0
1989	"Female"	"Sociology"	19
1990	"Female"	"Sociology"	19
1991	"Female"	"Sociology"	14
1992	"Female"	"Sociology"	25
1993	"Female"	"Sociology"	15
1994	"Female"	"Sociology"	18
1995	"Female"	"Sociology"	13
1996	"Female"	"Sociology"	12
1997	"Female"	"Sociology"	13
1998	"Female"	"Sociology"	8
1999	"Female"	"Sociology"	23
2000	"Female"	"Sociology"	17
2001	"Female"	"Sociology"	17
2002	"Female"	"Sociology"	14
2003	"Female"	"Sociology"	16
2004	"Female"	"Sociology"	14
2005	"Female"	"Sociology"	20
2006	"Female"	"Sociology"	13
2007	"Female"	"Sociology"	12
2008	"Female"	"Sociology"	12
2009	"Female"	"Sociology"	22
2010	"Female"	"Sociology"	16
2011	"Female"	"Sociology"	18
1966	"Male"	"Sociology"	32
1967	"Male"	"Sociology"	32
1968	"Male"	"Sociology"	31
1969	"Male"	"Sociology"	30
1970	"Male"	"Sociology"	44
1971	"Male"	"Sociology"	30
1972	"Male"	"Sociology"	24
1973	"Male"	"Sociology"	27
1974	"Male"	"Sociology"	11
1975	"Male"	"Sociology"	8
1976	"Male"	"Sociology"	8
1977	"Male"	"Sociology"	11
1978	"Male"	"Sociology"	5
1979	"Male"	"Sociology"	10
1980	"Male"	"Sociology"	7
1981	"Male"	"Sociology"	0
1982	"Male"	"Sociology"	5
1983	"Male"	"Sociology"	5
1984	"Male"	"Sociology"	8
1985	"Male"	"Sociology"	11
1986	"Male"	"Sociology"	9
1987	"Male"	"Sociology"	6
1988	"Male"	"Sociology"	0
1989	"Male"	"Sociology"	6
1990	"Male"	"Sociology"	6
1991	"Male"	"Sociology"	11
1992	"Male"	"Sociology"	5
1993	"Male"	"Sociology"	10
1994	"Male"	"Sociology"	4
1995	"Male"	"Sociology"	8
1996	"Male"	"Sociology"	3
1997	"Male"	"Sociology"	7
1998	"Male"	"Sociology"	6
1999	"Male"	"Sociology"	3
2000	"Male"	"Sociology"	9
2001	"Male"	"Sociology"	4
2002	"Male"	"Sociology"	4
2003	"Male"	"Sociology"	6
2004	"Male"	"Sociology"	6
2005	"Male"	"Sociology"	7
2006	"Male"	"Sociology"	13
2007	"Male"	"Sociology"	5
2008	"Male"	"Sociology"	11
2009	"Male"	"Sociology"	7
2010	"Male"	"Sociology"	9
2011	"Male"	"Sociology"	8
