"year"	"gender"	"field"	"count"
"2006"	"Female"	"Other/Unknown"	292
"2007"	"Female"	"Other/Unknown"	354
"2008"	"Female"	"Other/Unknown"	334
"2009"	"Female"	"Other/Unknown"	425
"2010"	"Female"	"Other/Unknown"	469
"2011"	"Female"	"Other/Unknown"	514
"1966"	"Male"	"Other/Unknown"	0
"1967"	"Male"	"Other/Unknown"	0
"1968"	"Male"	"Other/Unknown"	0
"1969"	"Male"	"Other/Unknown"	0
"1970"	"Male"	"Other/Unknown"	2
"1971"	"Male"	"Other/Unknown"	0
"1972"	"Male"	"Other/Unknown"	0
"1973"	"Male"	"Other/Unknown"	0
"1974"	"Male"	"Other/Unknown"	0
"1975"	"Male"	"Other/Unknown"	0
"1976"	"Male"	"Other/Unknown"	0
"1977"	"Male"	"Other/Unknown"	0
"1978"	"Male"	"Other/Unknown"	0
"1979"	"Male"	"Other/Unknown"	0
"1980"	"Male"	"Other/Unknown"	0
"1981"	"Male"	"Other/Unknown"	0
"1982"	"Male"	"Other/Unknown"	4
"1983"	"Male"	"Other/Unknown"	17
"1984"	"Male"	"Other/Unknown"	16
"1985"	"Male"	"Other/Unknown"	26
"1986"	"Male"	"Other/Unknown"	39
"1987"	"Male"	"Other/Unknown"	28
"1988"	"Male"	"Other/Unknown"	41
"1989"	"Male"	"Other/Unknown"	44
"1990"	"Male"	"Other/Unknown"	67
"1991"	"Male"	"Other/Unknown"	81
"1992"	"Male"	"Other/Unknown"	42
"1993"	"Male"	"Other/Unknown"	63
"1994"	"Male"	"Other/Unknown"	48
"1995"	"Male"	"Other/Unknown"	71
"1996"	"Male"	"Other/Unknown"	48
"1997"	"Male"	"Other/Unknown"	49
"1998"	"Male"	"Other/Unknown"	36
"1999"	"Male"	"Other/Unknown"	52
"2000"	"Male"	"Other/Unknown"	34
"2001"	"Male"	"Other/Unknown"	32
"2002"	"Male"	"Other/Unknown"	34
"2003"	"Male"	"Other/Unknown"	44
"2004"	"Male"	"Other/Unknown"	65
"2005"	"Male"	"Other/Unknown"	56
"2006"	"Male"	"Other/Unknown"	76
"2007"	"Male"	"Other/Unknown"	106
"2008"	"Male"	"Other/Unknown"	109
"2009"	"Male"	"Other/Unknown"	160
"2010"	"Male"	"Other/Unknown"	179
"2011"	"Male"	"Other/Unknown"	236
"1966"	"Female"	"Physical Sciences"	2
"1967"	"Female"	"Physical Sciences"	1
"1968"	"Female"	"Physical Sciences"	2
"1969"	"Female"	"Physical Sciences"	3
"1970"	"Female"	"Physical Sciences"	4
"1971"	"Female"	"Physical Sciences"	1
"1972"	"Female"	"Physical Sciences"	2
"1973"	"Female"	"Physical Sciences"	8
"1974"	"Female"	"Physical Sciences"	3
"1975"	"Female"	"Physical Sciences"	9
"1976"	"Female"	"Physical Sciences"	7
"1977"	"Female"	"Physical Sciences"	12
"1978"	"Female"	"Physical Sciences"	14
"1979"	"Female"	"Physical Sciences"	9
"1980"	"Female"	"Physical Sciences"	24
"1981"	"Female"	"Physical Sciences"	19
"1982"	"Female"	"Physical Sciences"	17
"1983"	"Female"	"Physical Sciences"	21
"1984"	"Female"	"Physical Sciences"	12
"1985"	"Female"	"Physical Sciences"	11
"1986"	"Female"	"Physical Sciences"	20
"1987"	"Female"	"Physical Sciences"	13
"1988"	"Female"	"Physical Sciences"	10
"1989"	"Female"	"Physical Sciences"	10
"1990"	"Female"	"Physical Sciences"	15
"1991"	"Female"	"Physical Sciences"	11
"1992"	"Female"	"Physical Sciences"	14
"1993"	"Female"	"Physical Sciences"	5
"1994"	"Female"	"Physical Sciences"	22
"1995"	"Female"	"Physical Sciences"	13
"1996"	"Female"	"Physical Sciences"	11
"1997"	"Female"	"Physical Sciences"	10
"1998"	"Female"	"Physical Sciences"	7
"1999"	"Female"	"Physical Sciences"	17
"2000"	"Female"	"Physical Sciences"	5
"2001"	"Female"	"Physical Sciences"	10
"2002"	"Female"	"Physical Sciences"	6
"2003"	"Female"	"Physical Sciences"	10
"2004"	"Female"	"Physical Sciences"	11
"2005"	"Female"	"Physical Sciences"	9
"2006"	"Female"	"Physical Sciences"	7
"2007"	"Female"	"Physical Sciences"	16
"2008"	"Female"	"Physical Sciences"	14
"2009"	"Female"	"Physical Sciences"	13
"2010"	"Female"	"Physical Sciences"	12
"2011"	"Female"	"Physical Sciences"	14
"1966"	"Male"	"Physical Sciences"	37
"1967"	"Male"	"Physical Sciences"	33
"1968"	"Male"	"Physical Sciences"	26
"1969"	"Male"	"Physical Sciences"	39
"1970"	"Male"	"Physical Sciences"	46
"1971"	"Male"	"Physical Sciences"	43
"1972"	"Male"	"Physical Sciences"	48
"1973"	"Male"	"Physical Sciences"	44
"1974"	"Male"	"Physical Sciences"	36
"1975"	"Male"	"Physical Sciences"	46
"1976"	"Male"	"Physical Sciences"	30
"1977"	"Male"	"Physical Sciences"	37
"1978"	"Male"	"Physical Sciences"	51
"1979"	"Male"	"Physical Sciences"	55
"1980"	"Male"	"Physical Sciences"	42
"1981"	"Male"	"Physical Sciences"	36
"1982"	"Male"	"Physical Sciences"	51
"1983"	"Male"	"Physical Sciences"	50
"1984"	"Male"	"Physical Sciences"	53
"1985"	"Male"	"Physical Sciences"	43
"1986"	"Male"	"Physical Sciences"	43
"1987"	"Male"	"Physical Sciences"	41
"1988"	"Male"	"Physical Sciences"	23
"1989"	"Male"	"Physical Sciences"	27
"1990"	"Male"	"Physical Sciences"	15
"1991"	"Male"	"Physical Sciences"	25
"1992"	"Male"	"Physical Sciences"	14
"1993"	"Male"	"Physical Sciences"	23
"1994"	"Male"	"Physical Sciences"	19
"1995"	"Male"	"Physical Sciences"	30
"1996"	"Male"	"Physical Sciences"	25
"1997"	"Male"	"Physical Sciences"	19
"1998"	"Male"	"Physical Sciences"	23
"1999"	"Male"	"Physical Sciences"	16
"2000"	"Male"	"Physical Sciences"	22
"2001"	"Male"	"Physical Sciences"	18
"2002"	"Male"	"Physical Sciences"	12
"2003"	"Male"	"Physical Sciences"	9
"2004"	"Male"	"Physical Sciences"	12
"2005"	"Male"	"Physical Sciences"	12
"2006"	"Male"	"Physical Sciences"	12
"2007"	"Male"	"Physical Sciences"	24
"2008"	"Male"	"Physical Sciences"	20
"2009"	"Male"	"Physical Sciences"	20
"2010"	"Male"	"Physical Sciences"	21
"2011"	"Male"	"Physical Sciences"	40
"1966"	"Female"	"Political Science and Public Administration"	1
"1967"	"Female"	"Political Science and Public Administration"	0
"1968"	"Female"	"Political Science and Public Administration"	3
"1969"	"Female"	"Political Science and Public Administration"	6
"1970"	"Female"	"Political Science and Public Administration"	9
"1971"	"Female"	"Political Science and Public Administration"	6
"1972"	"Female"	"Political Science and Public Administration"	5
"1973"	"Female"	"Political Science and Public Administration"	16
"1974"	"Female"	"Political Science and Public Administration"	25
"1975"	"Female"	"Political Science and Public Administration"	31
"1976"	"Female"	"Political Science and Public Administration"	21
"1977"	"Female"	"Political Science and Public Administration"	13
"1978"	"Female"	"Political Science and Public Administration"	19
"1979"	"Female"	"Political Science and Public Administration"	21
"1980"	"Female"	"Political Science and Public Administration"	19
"1981"	"Female"	"Political Science and Public Administration"	32
"1982"	"Female"	"Political Science and Public Administration"	43
"1983"	"Female"	"Political Science and Public Administration"	41
"1984"	"Female"	"Political Science and Public Administration"	41
"1985"	"Female"	"Political Science and Public Administration"	47
"1986"	"Female"	"Political Science and Public Administration"	40
"1987"	"Female"	"Political Science and Public Administration"	47
"1988"	"Female"	"Political Science and Public Administration"	41
"1989"	"Female"	"Political Science and Public Administration"	46
"1990"	"Female"	"Political Science and Public Administration"	74
"1991"	"Female"	"Political Science and Public Administration"	70
"1992"	"Female"	"Political Science and Public Administration"	48
"1993"	"Female"	"Political Science and Public Administration"	75
"1994"	"Female"	"Political Science and Public Administration"	55
"1995"	"Female"	"Political Science and Public Administration"	39
"1996"	"Female"	"Political Science and Public Administration"	46
"1997"	"Female"	"Political Science and Public Administration"	34
"1998"	"Female"	"Political Science and Public Administration"	26
"1999"	"Female"	"Political Science and Public Administration"	22
"2000"	"Female"	"Political Science and Public Administration"	16
"2001"	"Female"	"Political Science and Public Administration"	34
"2002"	"Female"	"Political Science and Public Administration"	23
"2003"	"Female"	"Political Science and Public Administration"	22
"2004"	"Female"	"Political Science and Public Administration"	27
"2005"	"Female"	"Political Science and Public Administration"	17
"2006"	"Female"	"Political Science and Public Administration"	30
"2007"	"Female"	"Political Science and Public Administration"	35
"2008"	"Female"	"Political Science and Public Administration"	37
"2009"	"Female"	"Political Science and Public Administration"	27
"2010"	"Female"	"Political Science and Public Administration"	19
"2011"	"Female"	"Political Science and Public Administration"	34
"1966"	"Male"	"Political Science and Public Administration"	3
"1967"	"Male"	"Political Science and Public Administration"	18
"1968"	"Male"	"Political Science and Public Administration"	18
"1969"	"Male"	"Political Science and Public Administration"	24
"1970"	"Male"	"Political Science and Public Administration"	32
"1971"	"Male"	"Political Science and Public Administration"	32
"1972"	"Male"	"Political Science and Public Administration"	45
"1973"	"Male"	"Political Science and Public Administration"	66
"1974"	"Male"	"Political Science and Public Administration"	87
"1975"	"Male"	"Political Science and Public Administration"	76
"1976"	"Male"	"Political Science and Public Administration"	59
"1977"	"Male"	"Political Science and Public Administration"	55
"1978"	"Male"	"Political Science and Public Administration"	42
"1979"	"Male"	"Political Science and Public Administration"	41
"1980"	"Male"	"Political Science and Public Administration"	42
"1981"	"Male"	"Political Science and Public Administration"	36
"1982"	"Male"	"Political Science and Public Administration"	37
"1983"	"Male"	"Political Science and Public Administration"	30
"1984"	"Male"	"Political Science and Public Administration"	37
"1985"	"Male"	"Political Science and Public Administration"	36
"1986"	"Male"	"Political Science and Public Administration"	38
"1987"	"Male"	"Political Science and Public Administration"	39
"1988"	"Male"	"Political Science and Public Administration"	46
"1989"	"Male"	"Political Science and Public Administration"	37
"1990"	"Male"	"Political Science and Public Administration"	47
"1991"	"Male"	"Political Science and Public Administration"	69
"1992"	"Male"	"Political Science and Public Administration"	55
"1993"	"Male"	"Political Science and Public Administration"	48
"1994"	"Male"	"Political Science and Public Administration"	48
"1995"	"Male"	"Political Science and Public Administration"	37
"1996"	"Male"	"Political Science and Public Administration"	31
"1997"	"Male"	"Political Science and Public Administration"	28
"1998"	"Male"	"Political Science and Public Administration"	29
"1999"	"Male"	"Political Science and Public Administration"	36
"2000"	"Male"	"Political Science and Public Administration"	22
"2001"	"Male"	"Political Science and Public Administration"	24
"2002"	"Male"	"Political Science and Public Administration"	18
"2003"	"Male"	"Political Science and Public Administration"	27
"2004"	"Male"	"Political Science and Public Administration"	16
"2005"	"Male"	"Political Science and Public Administration"	26
"2006"	"Male"	"Political Science and Public Administration"	19
"2007"	"Male"	"Political Science and Public Administration"	33
"2008"	"Male"	"Political Science and Public Administration"	29
"2009"	"Male"	"Political Science and Public Administration"	32
"2010"	"Male"	"Political Science and Public Administration"	28
"2011"	"Male"	"Political Science and Public Administration"	43
"1966"	"Female"	"Psychology"	7
"1967"	"Female"	"Psychology"	7
"1968"	"Female"	"Psychology"	11
"1969"	"Female"	"Psychology"	11
"1970"	"Female"	"Psychology"	17
"1971"	"Female"	"Psychology"	22
"1972"	"Female"	"Psychology"	24
"1973"	"Female"	"Psychology"	20
"1974"	"Female"	"Psychology"	30
"1975"	"Female"	"Psychology"	35
"1976"	"Female"	"Psychology"	28
"1977"	"Female"	"Psychology"	36
"1978"	"Female"	"Psychology"	21
"1979"	"Female"	"Psychology"	21
"1980"	"Female"	"Psychology"	23
"1981"	"Female"	"Psychology"	31
"1982"	"Female"	"Psychology"	21
"1983"	"Female"	"Psychology"	17
"1984"	"Female"	"Psychology"	27
"1985"	"Female"	"Psychology"	25
"1986"	"Female"	"Psychology"	25
"1987"	"Female"	"Psychology"	35
"1988"	"Female"	"Psychology"	32
"1989"	"Female"	"Psychology"	45
"1990"	"Female"	"Psychology"	43
"1991"	"Female"	"Psychology"	48
"1992"	"Female"	"Psychology"	71
"1993"	"Female"	"Psychology"	62
"1994"	"Female"	"Psychology"	56
"1995"	"Female"	"Psychology"	81
"1996"	"Female"	"Psychology"	62
"1997"	"Female"	"Psychology"	82
"1998"	"Female"	"Psychology"	81
"1999"	"Female"	"Psychology"	73
"2000"	"Female"	"Psychology"	65
"2001"	"Female"	"Psychology"	64
"2002"	"Female"	"Psychology"	59
"2003"	"Female"	"Psychology"	74
"2004"	"Female"	"Psychology"	76
"2005"	"Female"	"Psychology"	94
"2006"	"Female"	"Psychology"	111
"2007"	"Female"	"Psychology"	91
"2008"	"Female"	"Psychology"	95
"2009"	"Female"	"Psychology"	82
"2010"	"Female"	"Psychology"	81
"2011"	"Female"	"Psychology"	78
"1966"	"Male"	"Psychology"	11
"1967"	"Male"	"Psychology"	21
"1968"	"Male"	"Psychology"	23
"1969"	"Male"	"Psychology"	24
"1970"	"Male"	"Psychology"	25
"1971"	"Male"	"Psychology"	26
"1972"	"Male"	"Psychology"	33
"1973"	"Male"	"Psychology"	49
"1974"	"Male"	"Psychology"	41
"1975"	"Male"	"Psychology"	42
"1976"	"Male"	"Psychology"	27
"1977"	"Male"	"Psychology"	30
"1978"	"Male"	"Psychology"	20
"1979"	"Male"	"Psychology"	23
"1980"	"Male"	"Psychology"	10
"1981"	"Male"	"Psychology"	10
"1982"	"Male"	"Psychology"	7
"1983"	"Male"	"Psychology"	8
"1984"	"Male"	"Psychology"	11
"1985"	"Male"	"Psychology"	13
"1986"	"Male"	"Psychology"	17
"1987"	"Male"	"Psychology"	17
"1988"	"Male"	"Psychology"	28
"1989"	"Male"	"Psychology"	16
"1990"	"Male"	"Psychology"	21
"1991"	"Male"	"Psychology"	22
"1992"	"Male"	"Psychology"	26
"1993"	"Male"	"Psychology"	27
"1994"	"Male"	"Psychology"	33
"1995"	"Male"	"Psychology"	28
"1996"	"Male"	"Psychology"	29
"1997"	"Male"	"Psychology"	26
"1998"	"Male"	"Psychology"	26
"1999"	"Male"	"Psychology"	17
"2000"	"Male"	"Psychology"	14
"2001"	"Male"	"Psychology"	20
"2002"	"Male"	"Psychology"	15
"2003"	"Male"	"Psychology"	24
"2004"	"Male"	"Psychology"	23
"2005"	"Male"	"Psychology"	22
"2006"	"Male"	"Psychology"	29
"2007"	"Male"	"Psychology"	31
"2008"	"Male"	"Psychology"	22
"2009"	"Male"	"Psychology"	30
"2010"	"Male"	"Psychology"	21
"2011"	"Male"	"Psychology"	25
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	0
"1969"	"Female"	"Social Service Professions"	0
"1970"	"Female"	"Social Service Professions"	0
"1971"	"Female"	"Social Service Professions"	0
"1972"	"Female"	"Social Service Professions"	0
"1973"	"Female"	"Social Service Professions"	0
"1974"	"Female"	"Social Service Professions"	0
"1975"	"Female"	"Social Service Professions"	0
"1976"	"Female"	"Social Service Professions"	0
"1977"	"Female"	"Social Service Professions"	0
"1978"	"Female"	"Social Service Professions"	0
"1979"	"Female"	"Social Service Professions"	0
"1980"	"Female"	"Social Service Professions"	0
"1981"	"Female"	"Social Service Professions"	24
"1982"	"Female"	"Social Service Professions"	24
"1983"	"Female"	"Social Service Professions"	19
"1984"	"Female"	"Social Service Professions"	17
"1985"	"Female"	"Social Service Professions"	22
"1986"	"Female"	"Social Service Professions"	24
"1987"	"Female"	"Social Service Professions"	28
"1988"	"Female"	"Social Service Professions"	24
"1989"	"Female"	"Social Service Professions"	38
"1990"	"Female"	"Social Service Professions"	35
"1991"	"Female"	"Social Service Professions"	40
"1992"	"Female"	"Social Service Professions"	59
"1993"	"Female"	"Social Service Professions"	64
"1994"	"Female"	"Social Service Professions"	79
"1995"	"Female"	"Social Service Professions"	89
"1996"	"Female"	"Social Service Professions"	83
"1997"	"Female"	"Social Service Professions"	77
"1998"	"Female"	"Social Service Professions"	93
"1999"	"Female"	"Social Service Professions"	67
"2000"	"Female"	"Social Service Professions"	53
"2001"	"Female"	"Social Service Professions"	54
"2002"	"Female"	"Social Service Professions"	52
"2003"	"Female"	"Social Service Professions"	41
"2004"	"Female"	"Social Service Professions"	50
"2005"	"Female"	"Social Service Professions"	61
"2006"	"Female"	"Social Service Professions"	59
"2007"	"Female"	"Social Service Professions"	92
"2008"	"Female"	"Social Service Professions"	99
"2009"	"Female"	"Social Service Professions"	108
"2010"	"Female"	"Social Service Professions"	111
"2011"	"Female"	"Social Service Professions"	89
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	0
"1969"	"Male"	"Social Service Professions"	0
"1970"	"Male"	"Social Service Professions"	0
"1971"	"Male"	"Social Service Professions"	0
"1972"	"Male"	"Social Service Professions"	0
"1973"	"Male"	"Social Service Professions"	0
"1974"	"Male"	"Social Service Professions"	0
"1975"	"Male"	"Social Service Professions"	0
"1976"	"Male"	"Social Service Professions"	0
"1977"	"Male"	"Social Service Professions"	0
"1978"	"Male"	"Social Service Professions"	0
"1979"	"Male"	"Social Service Professions"	0
"1980"	"Male"	"Social Service Professions"	0
"1981"	"Male"	"Social Service Professions"	7
"1982"	"Male"	"Social Service Professions"	6
"1983"	"Male"	"Social Service Professions"	3
"1984"	"Male"	"Social Service Professions"	4
"1985"	"Male"	"Social Service Professions"	3
"1986"	"Male"	"Social Service Professions"	3
"1987"	"Male"	"Social Service Professions"	1
"1988"	"Male"	"Social Service Professions"	7
"1989"	"Male"	"Social Service Professions"	7
"1990"	"Male"	"Social Service Professions"	2
"1991"	"Male"	"Social Service Professions"	3
"1992"	"Male"	"Social Service Professions"	8
"1993"	"Male"	"Social Service Professions"	12
"1994"	"Male"	"Social Service Professions"	18
"1995"	"Male"	"Social Service Professions"	17
"1996"	"Male"	"Social Service Professions"	15
"1997"	"Male"	"Social Service Professions"	15
"1998"	"Male"	"Social Service Professions"	7
"1999"	"Male"	"Social Service Professions"	5
"2000"	"Male"	"Social Service Professions"	9
"2001"	"Male"	"Social Service Professions"	4
"2002"	"Male"	"Social Service Professions"	3
"2003"	"Male"	"Social Service Professions"	2
"2004"	"Male"	"Social Service Professions"	3
"2005"	"Male"	"Social Service Professions"	4
"2006"	"Male"	"Social Service Professions"	5
"2007"	"Male"	"Social Service Professions"	7
"2008"	"Male"	"Social Service Professions"	11
"2009"	"Male"	"Social Service Professions"	7
"2010"	"Male"	"Social Service Professions"	13
"2011"	"Male"	"Social Service Professions"	14
"1966"	"Female"	"Sociology"	0
"1967"	"Female"	"Sociology"	2
"1968"	"Female"	"Sociology"	4
"1969"	"Female"	"Sociology"	12
"1970"	"Female"	"Sociology"	18
"1971"	"Female"	"Sociology"	36
"1972"	"Female"	"Sociology"	52
"1973"	"Female"	"Sociology"	43
"1974"	"Female"	"Sociology"	53
"1975"	"Female"	"Sociology"	51
"1976"	"Female"	"Sociology"	54
"1977"	"Female"	"Sociology"	61
"1978"	"Female"	"Sociology"	52
"1979"	"Female"	"Sociology"	48
"1980"	"Female"	"Sociology"	33
"1981"	"Female"	"Sociology"	24
"1982"	"Female"	"Sociology"	22
"1983"	"Female"	"Sociology"	19
"1984"	"Female"	"Sociology"	16
"1985"	"Female"	"Sociology"	16
"1986"	"Female"	"Sociology"	25
"1987"	"Female"	"Sociology"	9
"1988"	"Female"	"Sociology"	13
"1989"	"Female"	"Sociology"	14
"1990"	"Female"	"Sociology"	19
"1991"	"Female"	"Sociology"	20
"1992"	"Female"	"Sociology"	23
"1993"	"Female"	"Sociology"	25
"1994"	"Female"	"Sociology"	33
"1995"	"Female"	"Sociology"	42
"1996"	"Female"	"Sociology"	33
"1997"	"Female"	"Sociology"	31
"1998"	"Female"	"Sociology"	23
"1999"	"Female"	"Sociology"	25
"2000"	"Female"	"Sociology"	27
"2001"	"Female"	"Sociology"	22
"2002"	"Female"	"Sociology"	23
"2003"	"Female"	"Sociology"	30
"2004"	"Female"	"Sociology"	19
"2005"	"Female"	"Sociology"	31
"2006"	"Female"	"Sociology"	42
"2007"	"Female"	"Sociology"	40
"2008"	"Female"	"Sociology"	43
"2009"	"Female"	"Sociology"	29
"2010"	"Female"	"Sociology"	39
"2011"	"Female"	"Sociology"	34
"1966"	"Male"	"Sociology"	0
"1967"	"Male"	"Sociology"	0
"1968"	"Male"	"Sociology"	7
"1969"	"Male"	"Sociology"	8
"1970"	"Male"	"Sociology"	17
"1971"	"Male"	"Sociology"	16
"1972"	"Male"	"Sociology"	25
"1973"	"Male"	"Sociology"	32
"1974"	"Male"	"Sociology"	32
"1975"	"Male"	"Sociology"	33
"1976"	"Male"	"Sociology"	38
"1977"	"Male"	"Sociology"	21
"1978"	"Male"	"Sociology"	22
"1979"	"Male"	"Sociology"	12
"1980"	"Male"	"Sociology"	42
"1981"	"Male"	"Sociology"	13
"1982"	"Male"	"Sociology"	13
"1983"	"Male"	"Sociology"	11
"1984"	"Male"	"Sociology"	3
"1985"	"Male"	"Sociology"	6
"1986"	"Male"	"Sociology"	8
"1987"	"Male"	"Sociology"	6
"1988"	"Male"	"Sociology"	3
"1989"	"Male"	"Sociology"	10
"1990"	"Male"	"Sociology"	11
"1991"	"Male"	"Sociology"	12
"1992"	"Male"	"Sociology"	10
"1993"	"Male"	"Sociology"	6
"1994"	"Male"	"Sociology"	15
"1995"	"Male"	"Sociology"	9
"1996"	"Male"	"Sociology"	7
"1997"	"Male"	"Sociology"	12
"1998"	"Male"	"Sociology"	6
"1999"	"Male"	"Sociology"	8
"2000"	"Male"	"Sociology"	13
"2001"	"Male"	"Sociology"	8
"2002"	"Male"	"Sociology"	4
"2003"	"Male"	"Sociology"	6
"2004"	"Male"	"Sociology"	6
"2005"	"Male"	"Sociology"	4
"2006"	"Male"	"Sociology"	8
"2007"	"Male"	"Sociology"	4
"2008"	"Male"	"Sociology"	6
"2009"	"Male"	"Sociology"	6
"2010"	"Male"	"Sociology"	12
"2011"	"Male"	"Sociology"	9
"1966"	"Female"	"Vocational Studies and Home Economics"	0
"1967"	"Female"	"Vocational Studies and Home Economics"	0
"1968"	"Female"	"Vocational Studies and Home Economics"	0
"1969"	"Female"	"Vocational Studies and Home Economics"	0
"1970"	"Female"	"Vocational Studies and Home Economics"	0
"1971"	"Female"	"Vocational Studies and Home Economics"	0
"1972"	"Female"	"Vocational Studies and Home Economics"	0
"1973"	"Female"	"Vocational Studies and Home Economics"	2
"1974"	"Female"	"Vocational Studies and Home Economics"	7
"1975"	"Female"	"Vocational Studies and Home Economics"	16
"1976"	"Female"	"Vocational Studies and Home Economics"	22
"1977"	"Female"	"Vocational Studies and Home Economics"	38
"1978"	"Female"	"Vocational Studies and Home Economics"	36
"1979"	"Female"	"Vocational Studies and Home Economics"	41
"1980"	"Female"	"Vocational Studies and Home Economics"	42
"1981"	"Female"	"Vocational Studies and Home Economics"	28
"1982"	"Female"	"Vocational Studies and Home Economics"	26
"1983"	"Female"	"Vocational Studies and Home Economics"	41
"1984"	"Female"	"Vocational Studies and Home Economics"	27
"1985"	"Female"	"Vocational Studies and Home Economics"	22
"1986"	"Female"	"Vocational Studies and Home Economics"	30
"1987"	"Female"	"Vocational Studies and Home Economics"	29
"1988"	"Female"	"Vocational Studies and Home Economics"	25
"1989"	"Female"	"Vocational Studies and Home Economics"	13
"1990"	"Female"	"Vocational Studies and Home Economics"	22
"1991"	"Female"	"Vocational Studies and Home Economics"	18
"1992"	"Female"	"Vocational Studies and Home Economics"	23
"1993"	"Female"	"Vocational Studies and Home Economics"	16
"1994"	"Female"	"Vocational Studies and Home Economics"	20
"1995"	"Female"	"Vocational Studies and Home Economics"	33
"1996"	"Female"	"Vocational Studies and Home Economics"	33
"1997"	"Female"	"Vocational Studies and Home Economics"	48
"1998"	"Female"	"Vocational Studies and Home Economics"	37
"1999"	"Female"	"Vocational Studies and Home Economics"	38
"2000"	"Female"	"Vocational Studies and Home Economics"	57
"2001"	"Female"	"Vocational Studies and Home Economics"	50
"2002"	"Female"	"Vocational Studies and Home Economics"	46
"2003"	"Female"	"Vocational Studies and Home Economics"	63
"2004"	"Female"	"Vocational Studies and Home Economics"	58
"2005"	"Female"	"Vocational Studies and Home Economics"	76
"2006"	"Female"	"Vocational Studies and Home Economics"	102
"2007"	"Female"	"Vocational Studies and Home Economics"	90
"2008"	"Female"	"Vocational Studies and Home Economics"	93
"2009"	"Female"	"Vocational Studies and Home Economics"	91
"2010"	"Female"	"Vocational Studies and Home Economics"	96
"2011"	"Female"	"Vocational Studies and Home Economics"	99
"1966"	"Male"	"Vocational Studies and Home Economics"	0
"1967"	"Male"	"Vocational Studies and Home Economics"	0
"1968"	"Male"	"Vocational Studies and Home Economics"	0
"1969"	"Male"	"Vocational Studies and Home Economics"	0
"1970"	"Male"	"Vocational Studies and Home Economics"	0
"1971"	"Male"	"Vocational Studies and Home Economics"	0
"1972"	"Male"	"Vocational Studies and Home Economics"	2
"1973"	"Male"	"Vocational Studies and Home Economics"	16
"1974"	"Male"	"Vocational Studies and Home Economics"	44
"1975"	"Male"	"Vocational Studies and Home Economics"	67
"1976"	"Male"	"Vocational Studies and Home Economics"	46
"1977"	"Male"	"Vocational Studies and Home Economics"	81
"1978"	"Male"	"Vocational Studies and Home Economics"	75
"1979"	"Male"	"Vocational Studies and Home Economics"	74
"1980"	"Male"	"Vocational Studies and Home Economics"	64
"1981"	"Male"	"Vocational Studies and Home Economics"	50
"1982"	"Male"	"Vocational Studies and Home Economics"	43
"1983"	"Male"	"Vocational Studies and Home Economics"	40
"1984"	"Male"	"Vocational Studies and Home Economics"	40
"1985"	"Male"	"Vocational Studies and Home Economics"	37
"1986"	"Male"	"Vocational Studies and Home Economics"	46
"1987"	"Male"	"Vocational Studies and Home Economics"	41
"1988"	"Male"	"Vocational Studies and Home Economics"	25
"1989"	"Male"	"Vocational Studies and Home Economics"	21
"1990"	"Male"	"Vocational Studies and Home Economics"	23
"1991"	"Male"	"Vocational Studies and Home Economics"	40
"1992"	"Male"	"Vocational Studies and Home Economics"	35
"1993"	"Male"	"Vocational Studies and Home Economics"	35
"1994"	"Male"	"Vocational Studies and Home Economics"	39
"1995"	"Male"	"Vocational Studies and Home Economics"	43
"1996"	"Male"	"Vocational Studies and Home Economics"	41
"1997"	"Male"	"Vocational Studies and Home Economics"	47
"1998"	"Male"	"Vocational Studies and Home Economics"	46
"1999"	"Male"	"Vocational Studies and Home Economics"	52
"2000"	"Male"	"Vocational Studies and Home Economics"	39
"2001"	"Male"	"Vocational Studies and Home Economics"	30
"2002"	"Male"	"Vocational Studies and Home Economics"	34
"2003"	"Male"	"Vocational Studies and Home Economics"	32
"2004"	"Male"	"Vocational Studies and Home Economics"	33
"2005"	"Male"	"Vocational Studies and Home Economics"	47
"2006"	"Male"	"Vocational Studies and Home Economics"	51
"2007"	"Male"	"Vocational Studies and Home Economics"	51
"2008"	"Male"	"Vocational Studies and Home Economics"	55
"2009"	"Male"	"Vocational Studies and Home Economics"	75
"2010"	"Male"	"Vocational Studies and Home Economics"	62
"2011"	"Male"	"Vocational Studies and Home Economics"	69
