"year"	"gender"	"field"	"count"	"total"
"1995"	"Male"	"Social Sciences, Other"	0	461
"1995"	"Female"	"Economics"	13	461
"1995"	"Female"	"Other/Unknown"	1	461
"1995"	"Female"	"Foreign Languages"	17	461
"1995"	"Male"	"Psychology"	2	461
"1995"	"Male"	"Other/Unknown"	1	461
"1995"	"Female"	"Religion"	2	461
"1995"	"Female"	"English and Literature"	43	461
"1995"	"Male"	"Anthropology"	3	461
"1995"	"Male"	"Area and Ethnic Studies"	28	461
"1995"	"Male"	"Business"	10	461
"1995"	"Female"	"Sociology"	10	461
"1995"	"Male"	"Agriculture"	0	461
"1995"	"Male"	"Foreign Languages"	6	461
"1995"	"Male"	"Religion"	4	461
"1995"	"Female"	"Area and Ethnic Studies"	45	461
"1995"	"Female"	"Physical Sciences"	13	461
"1995"	"Male"	"Economics"	30	461
"1995"	"Female"	"Humanities, Other"	2	461
"1995"	"Female"	"Social Sciences, Other"	0	461
"1995"	"Male"	"Humanities, Other"	5	461
"1995"	"Female"	"Agriculture"	0	461
"1995"	"Male"	"Art/Architecture"	14	461
"1995"	"Female"	"History"	7	461
"1995"	"Male"	"History"	22	461
"1996"	"Female"	"Math"	1	453
"1996"	"Female"	"Anthropology"	5	453
"1996"	"Male"	"Math"	3	453
"1996"	"Female"	"Psychology"	18	453
"1996"	"Female"	"Other/Unknown"	3	453
"1996"	"Female"	"Business"	3	453
"1996"	"Male"	"Economics"	30	453
"1996"	"Female"	"Sociology"	15	453
"1996"	"Male"	"English and Literature"	18	453
"1996"	"Male"	"Anthropology"	3	453
"1996"	"Female"	"Communication and Library Science"	0	453
"1996"	"Male"	"Sociology"	6	453
"1996"	"Male"	"Other/Unknown"	0	453
"1996"	"Male"	"Agriculture"	0	453
"1996"	"Male"	"Psychology"	4	453
"1996"	"Female"	"Life Sciences"	40	453
"1996"	"Male"	"Communication and Library Science"	0	453
"1996"	"Male"	"Social Sciences, Other"	0	453
"1996"	"Female"	"Social Sciences, Other"	0	453
"1996"	"Male"	"Art/Architecture"	11	453
"1996"	"Female"	"Area and Ethnic Studies"	44	453
"1996"	"Male"	"Physical Sciences"	25	453
"1996"	"Female"	"Foreign Languages"	13	453
"1996"	"Female"	"Computer Science"	1	453
"1996"	"Female"	"Political Science and Public Administration"	13	453
"1996"	"Male"	"Business"	6	453
"1996"	"Female"	"English and Literature"	33	453
"1996"	"Female"	"Physical Sciences"	9	453
"1996"	"Male"	"Foreign Languages"	4	453
"1996"	"Male"	"History"	15	453
"1996"	"Female"	"Religion"	5	453
"1996"	"Male"	"Humanities, Other"	7	453
"1996"	"Male"	"Life Sciences"	23	453
"1996"	"Female"	"Economics"	15	453
"1996"	"Female"	"Agriculture"	2	453
"1996"	"Female"	"History"	10	453
"1996"	"Male"	"Religion"	2	453
"1996"	"Male"	"Area and Ethnic Studies"	28	453
"1996"	"Male"	"Political Science and Public Administration"	15	453
"1996"	"Male"	"Computer Science"	2	453
"1996"	"Female"	"Art/Architecture"	19	453
"1996"	"Female"	"Humanities, Other"	2	453
"1997"	"Male"	"Sociology"	4	457
"1997"	"Male"	"Anthropology"	3	457
"1997"	"Female"	"Communication and Library Science"	0	457
"1997"	"Female"	"Sociology"	17	457
"1997"	"Female"	"Foreign Languages"	13	457
"1997"	"Male"	"Economics"	30	457
"1997"	"Male"	"Social Sciences, Other"	0	457
"1997"	"Female"	"English and Literature"	40	457
"1997"	"Male"	"Agriculture"	1	457
"1997"	"Female"	"Life Sciences"	42	457
"1997"	"Female"	"Math"	4	457
"1997"	"Male"	"Business"	11	457
"1997"	"Male"	"Math"	6	457
"1997"	"Male"	"English and Literature"	20	457
"1997"	"Male"	"Foreign Languages"	10	457
"1997"	"Female"	"Other/Unknown"	1	457
"1997"	"Male"	"Psychology"	3	457
"1997"	"Male"	"Area and Ethnic Studies"	30	457
"1997"	"Female"	"Psychology"	23	457
"1997"	"Female"	"Religion"	4	457
"1997"	"Male"	"Communication and Library Science"	0	457
"1997"	"Male"	"Political Science and Public Administration"	23	457
"1997"	"Female"	"Computer Science"	1	457
"1997"	"Female"	"Economics"	6	457
"1997"	"Female"	"Area and Ethnic Studies"	30	457
"1997"	"Female"	"Anthropology"	11	457
"1997"	"Female"	"Agriculture"	1	457
"1997"	"Male"	"Art/Architecture"	7	457
"1997"	"Female"	"Physical Sciences"	10	457
"1997"	"Male"	"Life Sciences"	26	457
"1997"	"Female"	"Social Sciences, Other"	0	457
"1997"	"Male"	"Other/Unknown"	0	457
"1997"	"Male"	"Physical Sciences"	10	457
"1997"	"Male"	"Humanities, Other"	7	457
"1997"	"Female"	"History"	9	457
"1997"	"Female"	"Humanities, Other"	2	457
"1997"	"Male"	"Religion"	2	457
"1997"	"Female"	"Art/Architecture"	15	457
"1997"	"Male"	"Computer Science"	4	457
"1997"	"Female"	"Political Science and Public Administration"	15	457
"1997"	"Male"	"History"	14	457
"1997"	"Female"	"Business"	2	457
"1998"	"Male"	"English and Literature"	26	444
"1998"	"Female"	"Area and Ethnic Studies"	38	444
"1998"	"Female"	"Foreign Languages"	18	444
"1998"	"Male"	"Anthropology"	3	444
"1998"	"Male"	"Physical Sciences"	14	444
"1998"	"Male"	"Communication and Library Science"	0	444
"1998"	"Female"	"English and Literature"	38	444
"1998"	"Male"	"Math"	2	444
"1998"	"Male"	"Social Sciences, Other"	0	444
"1998"	"Female"	"Sociology"	13	444
"1998"	"Male"	"Business"	10	444
"1998"	"Male"	"Area and Ethnic Studies"	22	444
"1998"	"Male"	"Art/Architecture"	7	444
"1998"	"Female"	"Life Sciences"	41	444
"1998"	"Male"	"Life Sciences"	22	444
"1998"	"Female"	"Math"	8	444
"1998"	"Male"	"Political Science and Public Administration"	17	444
"1998"	"Male"	"History"	21	444
"1998"	"Female"	"Other/Unknown"	4	444
"1998"	"Female"	"History"	7	444
"1998"	"Female"	"Anthropology"	10	444
"1998"	"Male"	"Sociology"	2	444
"1998"	"Male"	"Foreign Languages"	3	444
"1998"	"Female"	"Business"	4	444
"1998"	"Male"	"Religion"	0	444
"1998"	"Male"	"Computer Science"	2	444
"1998"	"Female"	"Agriculture"	4	444
"1998"	"Male"	"Agriculture"	2	444
"1998"	"Male"	"Humanities, Other"	6	444
"1998"	"Female"	"Psychology"	18	444
"1998"	"Female"	"Social Sciences, Other"	0	444
"1998"	"Female"	"Computer Science"	1	444
"1998"	"Female"	"Communication and Library Science"	0	444
"1998"	"Female"	"Political Science and Public Administration"	14	444
"1998"	"Male"	"Other/Unknown"	0	444
"1998"	"Female"	"Religion"	2	444
"1998"	"Male"	"Psychology"	10	444
"1998"	"Male"	"Economics"	16	444
"1998"	"Female"	"Humanities, Other"	1	444
"1998"	"Female"	"Art/Architecture"	12	444
"1998"	"Female"	"Economics"	12	444
"1998"	"Female"	"Physical Sciences"	14	444
"1999"	"Male"	"Foreign Languages"	7	536
"1999"	"Female"	"History"	17	536
"1999"	"Female"	"Foreign Languages"	16	536
"1999"	"Male"	"Physical Sciences"	18	536
"1999"	"Male"	"Humanities, Other"	9	536
"1999"	"Male"	"Communication and Library Science"	0	536
"1999"	"Male"	"Sociology"	4	536
"1999"	"Male"	"Life Sciences"	34	536
"1999"	"Female"	"Life Sciences"	37	536
"1999"	"Female"	"Political Science and Public Administration"	20	536
"1999"	"Male"	"Art/Architecture"	11	536
"1999"	"Male"	"History"	11	536
"1999"	"Male"	"Psychology"	9	536
"1999"	"Female"	"Sociology"	8	536
"1999"	"Female"	"Math"	6	536
"1999"	"Male"	"Political Science and Public Administration"	28	536
"1999"	"Female"	"English and Literature"	41	536
"1999"	"Male"	"Agriculture"	3	536
"1999"	"Female"	"Psychology"	30	536
"1999"	"Female"	"Religion"	3	536
"1999"	"Male"	"Social Sciences, Other"	0	536
"1999"	"Female"	"Communication and Library Science"	0	536
"1999"	"Female"	"Humanities, Other"	2	536
"1999"	"Male"	"Anthropology"	3	536
"1999"	"Male"	"Religion"	2	536
"1999"	"Female"	"Physical Sciences"	16	536
"1999"	"Female"	"Business"	0	536
"1999"	"Male"	"Business"	5	536
"1999"	"Male"	"Computer Science"	5	536
"1999"	"Male"	"Math"	7	536
"1999"	"Female"	"Social Sciences, Other"	0	536
"1999"	"Male"	"English and Literature"	26	536
"1999"	"Female"	"Art/Architecture"	19	536
"1999"	"Female"	"Computer Science"	0	536
"1999"	"Male"	"Economics"	36	536
"1999"	"Female"	"Other/Unknown"	0	536
"1999"	"Male"	"Area and Ethnic Studies"	33	536
"1999"	"Female"	"Anthropology"	13	536
"1999"	"Female"	"Economics"	13	536
"1999"	"Female"	"Area and Ethnic Studies"	35	536
"1999"	"Female"	"Agriculture"	8	536
"1999"	"Male"	"Other/Unknown"	1	536
"2000"	"Male"	"Communication and Library Science"	0	478
"2000"	"Male"	"Social Sciences, Other"	0	478
"2000"	"Female"	"Physical Sciences"	13	478
"2000"	"Female"	"Communication and Library Science"	0	478
"2000"	"Male"	"Business"	0	478
"2000"	"Male"	"Computer Science"	8	478
"2000"	"Female"	"Math"	2	478
"2000"	"Male"	"English and Literature"	20	478
"2000"	"Male"	"Sociology"	5	478
"2000"	"Female"	"Political Science and Public Administration"	13	478
"2000"	"Male"	"Math"	8	478
"2000"	"Female"	"Business"	0	478
"2000"	"Male"	"Anthropology"	5	478
"2000"	"Male"	"Life Sciences"	29	478
"2000"	"Male"	"Agriculture"	6	478
"2000"	"Female"	"English and Literature"	29	478
"2000"	"Female"	"Social Sciences, Other"	0	478
"2000"	"Male"	"Physical Sciences"	22	478
"2000"	"Female"	"Sociology"	7	478
"2000"	"Female"	"Computer Science"	1	478
"2000"	"Female"	"Psychology"	28	478
"2000"	"Male"	"Other/Unknown"	0	478
"2000"	"Male"	"Art/Architecture"	5	478
"2000"	"Female"	"History"	9	478
"2000"	"Male"	"Economics"	33	478
"2000"	"Female"	"Foreign Languages"	21	478
"2000"	"Male"	"History"	13	478
"2000"	"Female"	"Other/Unknown"	10	478
"2000"	"Male"	"Humanities, Other"	9	478
"2000"	"Male"	"Political Science and Public Administration"	19	478
"2000"	"Female"	"Life Sciences"	33	478
"2000"	"Female"	"Area and Ethnic Studies"	32	478
"2000"	"Male"	"Psychology"	10	478
"2000"	"Female"	"Anthropology"	13	478
"2000"	"Male"	"Religion"	1	478
"2000"	"Female"	"Religion"	2	478
"2000"	"Male"	"Foreign Languages"	9	478
"2000"	"Male"	"Area and Ethnic Studies"	25	478
"2000"	"Female"	"Economics"	12	478
"2000"	"Female"	"Humanities, Other"	2	478
"2000"	"Female"	"Art/Architecture"	18	478
"2000"	"Female"	"Agriculture"	6	478
"2001"	"Female"	"Area and Ethnic Studies"	33	468
"2001"	"Male"	"Social Sciences, Other"	0	468
"2001"	"Male"	"Sociology"	2	468
"2001"	"Male"	"Communication and Library Science"	0	468
"2001"	"Male"	"Anthropology"	5	468
"2001"	"Female"	"Business"	0	468
"2001"	"Male"	"English and Literature"	15	468
"2001"	"Male"	"Business"	3	468
"2001"	"Female"	"English and Literature"	39	468
"2001"	"Female"	"Physical Sciences"	12	468
"2001"	"Male"	"Area and Ethnic Studies"	30	468
"2001"	"Female"	"Religion"	5	468
"2001"	"Male"	"Computer Science"	11	468
"2001"	"Male"	"Economics"	32	468
"2001"	"Female"	"Communication and Library Science"	0	468
"2001"	"Male"	"Life Sciences"	28	468
"2001"	"Male"	"Foreign Languages"	6	468
"2001"	"Female"	"Sociology"	7	468
"2001"	"Female"	"History"	6	468
"2001"	"Female"	"Psychology"	19	468
"2001"	"Female"	"Foreign Languages"	22	468
"2001"	"Male"	"Political Science and Public Administration"	22	468
"2001"	"Male"	"Humanities, Other"	5	468
"2001"	"Male"	"Religion"	2	468
"2001"	"Female"	"Social Sciences, Other"	0	468
"2001"	"Female"	"Political Science and Public Administration"	18	468
"2001"	"Female"	"Art/Architecture"	16	468
"2001"	"Female"	"Computer Science"	0	468
"2001"	"Female"	"Life Sciences"	41	468
"2001"	"Male"	"Agriculture"	3	468
"2001"	"Female"	"Math"	6	468
"2001"	"Male"	"Math"	7	468
"2001"	"Male"	"Art/Architecture"	3	468
"2001"	"Female"	"Agriculture"	6	468
"2001"	"Male"	"Physical Sciences"	23	468
"2001"	"Male"	"Psychology"	0	468
"2001"	"Female"	"Anthropology"	6	468
"2001"	"Female"	"Economics"	14	468
"2001"	"Male"	"History"	12	468
"2001"	"Female"	"Humanities, Other"	2	468
"2001"	"Male"	"Other/Unknown"	1	468
"2001"	"Female"	"Other/Unknown"	6	468
"2002"	"Female"	"English and Literature"	31	471
"2002"	"Male"	"Social Sciences, Other"	0	471
"2002"	"Male"	"Communication and Library Science"	0	471
"2002"	"Male"	"English and Literature"	19	471
"2002"	"Male"	"Life Sciences"	14	471
"2002"	"Male"	"Foreign Languages"	9	471
"2002"	"Female"	"Communication and Library Science"	0	471
"2002"	"Female"	"Sociology"	9	471
"2002"	"Female"	"Computer Science"	0	471
"2002"	"Female"	"Anthropology"	5	471
"2002"	"Male"	"Humanities, Other"	6	471
"2002"	"Male"	"Math"	8	471
"2002"	"Male"	"Economics"	50	471
"2002"	"Female"	"Foreign Languages"	19	471
"2002"	"Female"	"Political Science and Public Administration"	12	471
"2002"	"Male"	"Anthropology"	6	471
"2002"	"Female"	"Physical Sciences"	9	471
"2002"	"Female"	"Life Sciences"	42	471
"2002"	"Female"	"Social Sciences, Other"	0	471
"2002"	"Male"	"Political Science and Public Administration"	30	471
"2002"	"Female"	"Humanities, Other"	1	471
"2002"	"Female"	"History"	15	471
"2002"	"Male"	"Sociology"	6	471
"2002"	"Female"	"Agriculture"	3	471
"2002"	"Male"	"Computer Science"	9	471
"2002"	"Female"	"Business"	0	471
"2002"	"Male"	"Area and Ethnic Studies"	15	471
"2002"	"Female"	"Other/Unknown"	4	471
"2002"	"Male"	"Agriculture"	3	471
"2002"	"Female"	"Art/Architecture"	11	471
"2002"	"Female"	"Economics"	19	471
"2002"	"Female"	"Area and Ethnic Studies"	34	471
"2002"	"Male"	"Psychology"	4	471
"2002"	"Female"	"Psychology"	20	471
"2002"	"Male"	"Art/Architecture"	12	471
"2002"	"Male"	"Religion"	1	471
"2002"	"Female"	"Religion"	3	471
"2002"	"Female"	"Math"	8	471
"2002"	"Male"	"History"	13	471
"2002"	"Male"	"Business"	0	471
"2002"	"Male"	"Physical Sciences"	21	471
"2002"	"Male"	"Other/Unknown"	0	471
"2003"	"Male"	"English and Literature"	27	499
"2003"	"Male"	"Humanities, Other"	10	499
"2003"	"Female"	"Foreign Languages"	8	499
"2003"	"Female"	"Political Science and Public Administration"	15	499
"2003"	"Male"	"Foreign Languages"	4	499
"2003"	"Female"	"Physical Sciences"	10	499
"2003"	"Male"	"Math"	7	499
"2003"	"Female"	"Life Sciences"	43	499
"2003"	"Male"	"Social Sciences, Other"	0	499
"2003"	"Male"	"Life Sciences"	19	499
"2003"	"Male"	"Anthropology"	5	499
"2003"	"Male"	"Religion"	5	499
"2003"	"Male"	"Area and Ethnic Studies"	20	499
"2003"	"Female"	"Math"	6	499
"2003"	"Male"	"Political Science and Public Administration"	25	499
"2003"	"Female"	"English and Literature"	35	499
"2003"	"Female"	"Area and Ethnic Studies"	30	499
"2003"	"Female"	"Anthropology"	16	499
"2003"	"Female"	"Computer Science"	1	499
"2003"	"Female"	"Humanities, Other"	2	499
"2003"	"Female"	"History"	12	499
"2003"	"Female"	"Agriculture"	8	499
"2003"	"Male"	"Communication and Library Science"	0	499
"2003"	"Female"	"Business"	0	499
"2003"	"Female"	"Sociology"	11	499
"2003"	"Male"	"Computer Science"	7	499
"2003"	"Female"	"Religion"	1	499
"2003"	"Female"	"Social Sciences, Other"	0	499
"2003"	"Male"	"Business"	6	499
"2003"	"Male"	"Physical Sciences"	20	499
"2003"	"Male"	"Art/Architecture"	6	499
"2003"	"Male"	"Sociology"	1	499
"2003"	"Female"	"Psychology"	23	499
"2003"	"Female"	"Communication and Library Science"	0	499
"2003"	"Male"	"Agriculture"	6	499
"2003"	"Female"	"Other/Unknown"	6	499
"2003"	"Male"	"Economics"	44	499
"2003"	"Female"	"Art/Architecture"	23	499
"2003"	"Female"	"Economics"	15	499
"2003"	"Male"	"History"	20	499
"2003"	"Male"	"Other/Unknown"	0	499
"2003"	"Male"	"Psychology"	2	499
"2004"	"Male"	"Social Sciences, Other"	2	486
"2004"	"Male"	"Area and Ethnic Studies"	20	486
"2004"	"Male"	"Business"	2	486
"2004"	"Female"	"Business"	0	486
"2004"	"Female"	"Communication and Library Science"	0	486
"2004"	"Male"	"Sociology"	4	486
"2004"	"Female"	"Anthropology"	14	486
"2004"	"Male"	"Math"	7	486
"2004"	"Male"	"Anthropology"	6	486
"2004"	"Male"	"Religion"	3	486
"2004"	"Female"	"Psychology"	23	486
"2004"	"Male"	"Communication and Library Science"	0	486
"2004"	"Female"	"Art/Architecture"	23	486
"2004"	"Male"	"Agriculture"	6	486
"2004"	"Female"	"Math"	5	486
"2004"	"Female"	"Social Sciences, Other"	0	486
"2004"	"Male"	"Economics"	26	486
"2004"	"Female"	"Computer Science"	2	486
"2004"	"Male"	"Art/Architecture"	9	486
"2004"	"Male"	"Other/Unknown"	7	486
"2004"	"Male"	"English and Literature"	11	486
"2004"	"Female"	"Agriculture"	10	486
"2004"	"Female"	"Humanities, Other"	1	486
"2004"	"Female"	"Political Science and Public Administration"	19	486
"2004"	"Female"	"Foreign Languages"	16	486
"2004"	"Female"	"Sociology"	11	486
"2004"	"Male"	"Psychology"	3	486
"2004"	"Female"	"English and Literature"	30	486
"2004"	"Female"	"Life Sciences"	34	486
"2004"	"Male"	"Physical Sciences"	15	486
"2004"	"Male"	"Foreign Languages"	9	486
"2004"	"Female"	"Religion"	2	486
"2004"	"Female"	"Other/Unknown"	18	486
"2004"	"Male"	"Computer Science"	13	486
"2004"	"Male"	"Life Sciences"	18	486
"2004"	"Female"	"Physical Sciences"	11	486
"2004"	"Male"	"Political Science and Public Administration"	20	486
"2004"	"Male"	"Humanities, Other"	9	486
"2004"	"Female"	"Area and Ethnic Studies"	35	486
"2004"	"Female"	"Economics"	9	486
"2004"	"Male"	"History"	17	486
"2004"	"Female"	"History"	16	486
"2005"	"Male"	"Business"	1	484
"2005"	"Female"	"Business"	0	484
"2005"	"Male"	"Religion"	0	484
"2005"	"Male"	"Social Sciences, Other"	0	484
"2005"	"Male"	"English and Literature"	13	484
"2005"	"Female"	"Psychology"	16	484
"2005"	"Female"	"Anthropology"	5	484
"2005"	"Female"	"Art/Architecture"	13	484
"2005"	"Male"	"Sociology"	3	484
"2005"	"Male"	"Computer Science"	8	484
"2005"	"Male"	"Area and Ethnic Studies"	26	484
"2005"	"Female"	"Computer Science"	1	484
"2005"	"Male"	"Agriculture"	2	484
"2005"	"Female"	"Social Sciences, Other"	0	484
"2005"	"Female"	"Sociology"	5	484
"2005"	"Male"	"Economics"	31	484
"2005"	"Female"	"Religion"	2	484
"2005"	"Male"	"Art/Architecture"	6	484
"2005"	"Female"	"Communication and Library Science"	0	484
"2005"	"Male"	"Foreign Languages"	4	484
"2005"	"Female"	"Agriculture"	6	484
"2005"	"Female"	"Humanities, Other"	3	484
"2005"	"Male"	"Anthropology"	3	484
"2005"	"Male"	"Other/Unknown"	6	484
"2005"	"Male"	"Life Sciences"	25	484
"2005"	"Male"	"Psychology"	8	484
"2005"	"Female"	"English and Literature"	35	484
"2005"	"Male"	"Communication and Library Science"	0	484
"2005"	"Female"	"Area and Ethnic Studies"	31	484
"2005"	"Male"	"Physical Sciences"	25	484
"2005"	"Male"	"Political Science and Public Administration"	36	484
"2005"	"Female"	"History"	13	484
"2005"	"Female"	"Life Sciences"	45	484
"2005"	"Male"	"History"	19	484
"2005"	"Female"	"Physical Sciences"	13	484
"2005"	"Female"	"Other/Unknown"	10	484
"2005"	"Female"	"Foreign Languages"	18	484
"2005"	"Female"	"Political Science and Public Administration"	12	484
"2005"	"Female"	"Economics"	14	484
"2005"	"Female"	"Math"	10	484
"2005"	"Male"	"Math"	8	484
"2005"	"Male"	"Humanities, Other"	8	484
"2006"	"Female"	"Business"	2	469
"2006"	"Male"	"Religion"	0	469
"2006"	"Male"	"Social Sciences, Other"	1	469
"2006"	"Male"	"Communication and Library Science"	0	469
"2006"	"Female"	"Psychology"	18	469
"2006"	"Female"	"Anthropology"	7	469
"2006"	"Male"	"Business"	0	469
"2006"	"Male"	"English and Literature"	14	469
"2006"	"Male"	"Computer Science"	3	469
"2006"	"Male"	"Economics"	29	469
"2006"	"Female"	"Computer Science"	0	469
"2006"	"Female"	"English and Literature"	26	469
"2006"	"Female"	"Social Sciences, Other"	0	469
"2006"	"Female"	"Sociology"	15	469
"2006"	"Male"	"Foreign Languages"	7	469
"2006"	"Female"	"Religion"	1	469
"2006"	"Female"	"Communication and Library Science"	0	469
"2006"	"Female"	"Life Sciences"	30	469
"2006"	"Male"	"Art/Architecture"	12	469
"2006"	"Female"	"Agriculture"	10	469
"2006"	"Female"	"History"	8	469
"2006"	"Male"	"Anthropology"	0	469
"2006"	"Male"	"Life Sciences"	17	469
"2006"	"Female"	"Economics"	13	469
"2006"	"Male"	"Humanities, Other"	10	469
"2006"	"Male"	"Agriculture"	2	469
"2006"	"Female"	"Area and Ethnic Studies"	32	469
"2006"	"Female"	"Foreign Languages"	10	469
"2006"	"Male"	"Physical Sciences"	29	469
"2006"	"Male"	"Sociology"	0	469
"2006"	"Male"	"Math"	8	469
"2006"	"Female"	"Art/Architecture"	21	469
"2006"	"Male"	"Other/Unknown"	5	469
"2006"	"Male"	"Area and Ethnic Studies"	20	469
"2006"	"Female"	"Other/Unknown"	14	469
"2006"	"Female"	"Math"	5	469
"2006"	"Male"	"Psychology"	8	469
"2006"	"Female"	"Humanities, Other"	5	469
"2006"	"Female"	"Political Science and Public Administration"	21	469
"2006"	"Male"	"Political Science and Public Administration"	24	469
"2006"	"Female"	"Physical Sciences"	18	469
"2006"	"Male"	"History"	24	469
"2007"	"Male"	"Communication and Library Science"	0	469
"2007"	"Male"	"Social Sciences, Other"	3	469
"2007"	"Female"	"Computer Science"	2	469
"2007"	"Female"	"Foreign Languages"	19	469
"2007"	"Female"	"Communication and Library Science"	0	469
"2007"	"Male"	"Religion"	1	469
"2007"	"Female"	"Life Sciences"	37	469
"2007"	"Male"	"Economics"	35	469
"2007"	"Male"	"Foreign Languages"	5	469
"2007"	"Female"	"Sociology"	11	469
"2007"	"Female"	"English and Literature"	25	469
"2007"	"Male"	"Computer Science"	3	469
"2007"	"Female"	"Math"	10	469
"2007"	"Female"	"Economics"	14	469
"2007"	"Female"	"Religion"	3	469
"2007"	"Male"	"Sociology"	2	469
"2007"	"Male"	"English and Literature"	14	469
"2007"	"Female"	"Agriculture"	8	469
"2007"	"Male"	"Area and Ethnic Studies"	12	469
"2007"	"Female"	"History"	18	469
"2007"	"Female"	"Business"	0	469
"2007"	"Male"	"Life Sciences"	17	469
"2007"	"Female"	"Physical Sciences"	15	469
"2007"	"Male"	"Humanities, Other"	2	469
"2007"	"Female"	"Social Sciences, Other"	0	469
"2007"	"Male"	"History"	21	469
"2007"	"Male"	"Business"	4	469
"2007"	"Male"	"Physical Sciences"	16	469
"2007"	"Female"	"Anthropology"	9	469
"2007"	"Male"	"Art/Architecture"	16	469
"2007"	"Female"	"Psychology"	15	469
"2007"	"Female"	"Humanities, Other"	5	469
"2007"	"Male"	"Math"	7	469
"2007"	"Female"	"Political Science and Public Administration"	21	469
"2007"	"Male"	"Anthropology"	1	469
"2007"	"Male"	"Political Science and Public Administration"	27	469
"2007"	"Male"	"Psychology"	3	469
"2007"	"Male"	"Agriculture"	6	469
"2007"	"Female"	"Art/Architecture"	9	469
"2007"	"Male"	"Other/Unknown"	10	469
"2007"	"Female"	"Area and Ethnic Studies"	26	469
"2007"	"Female"	"Other/Unknown"	17	469
"2008"	"Female"	"Area and Ethnic Studies"	42	521
"2008"	"Male"	"Anthropology"	4	521
"2008"	"Male"	"Art/Architecture"	6	521
"2008"	"Female"	"Agriculture"	10	521
"2008"	"Female"	"Anthropology"	3	521
"2008"	"Female"	"Communication and Library Science"	0	521
"2008"	"Male"	"Math"	7	521
"2008"	"Female"	"Political Science and Public Administration"	16	521
"2008"	"Male"	"Area and Ethnic Studies"	36	521
"2008"	"Male"	"Agriculture"	3	521
"2008"	"Female"	"Art/Architecture"	21	521
"2008"	"Female"	"Other/Unknown"	13	521
"2008"	"Female"	"Sociology"	15	521
"2008"	"Female"	"Math"	10	521
"2008"	"Male"	"Physical Sciences"	30	521
"2008"	"Female"	"Humanities, Other"	3	521
"2008"	"Male"	"Foreign Languages"	6	521
"2008"	"Male"	"Other/Unknown"	4	521
"2008"	"Female"	"Psychology"	24	521
"2008"	"Female"	"Physical Sciences"	18	521
"2008"	"Male"	"Religion"	0	521
"2008"	"Female"	"Business"	2	521
"2008"	"Female"	"Social Sciences, Other"	2	521
"2008"	"Male"	"Business"	3	521
"2008"	"Male"	"Humanities, Other"	6	521
"2008"	"Female"	"Religion"	3	521
"2008"	"Female"	"Life Sciences"	51	521
"2008"	"Female"	"Computer Science"	0	521
"2008"	"Male"	"Social Sciences, Other"	0	521
"2008"	"Male"	"English and Literature"	12	521
"2008"	"Female"	"History"	15	521
"2008"	"Male"	"Economics"	42	521
"2008"	"Female"	"Foreign Languages"	16	521
"2008"	"Male"	"Communication and Library Science"	0	521
"2008"	"Male"	"Psychology"	3	521
"2008"	"Male"	"Life Sciences"	15	521
"2008"	"Male"	"Political Science and Public Administration"	18	521
"2008"	"Male"	"Sociology"	6	521
"2008"	"Female"	"English and Literature"	19	521
"2008"	"Female"	"Economics"	10	521
"2008"	"Male"	"Computer Science"	3	521
"2008"	"Male"	"History"	24	521
"2009"	"Male"	"Physical Sciences"	19	508
"2009"	"Female"	"Business"	0	508
"2009"	"Male"	"Area and Ethnic Studies"	18	508
"2009"	"Female"	"Anthropology"	4	508
"2009"	"Male"	"Humanities, Other"	4	508
"2009"	"Female"	"Political Science and Public Administration"	22	508
"2009"	"Female"	"Agriculture"	15	508
"2009"	"Female"	"Other/Unknown"	17	508
"2009"	"Male"	"Art/Architecture"	6	508
"2009"	"Female"	"Sociology"	8	508
"2009"	"Female"	"History"	15	508
"2009"	"Female"	"Math"	6	508
"2009"	"Male"	"Social Sciences, Other"	0	508
"2009"	"Female"	"Art/Architecture"	14	508
"2009"	"Male"	"Communication and Library Science"	0	508
"2009"	"Male"	"Foreign Languages"	8	508
"2009"	"Male"	"History"	26	508
"2009"	"Male"	"Business"	0	508
"2009"	"Male"	"Anthropology"	5	508
"2009"	"Male"	"Economics"	37	508
"2009"	"Female"	"Psychology"	23	508
"2009"	"Male"	"Sociology"	8	508
"2009"	"Male"	"Agriculture"	5	508
"2009"	"Male"	"Psychology"	1	508
"2009"	"Male"	"Religion"	0	508
"2009"	"Female"	"English and Literature"	20	508
"2009"	"Male"	"Political Science and Public Administration"	36	508
"2009"	"Female"	"Religion"	3	508
"2009"	"Female"	"Economics"	10	508
"2009"	"Male"	"Other/Unknown"	4	508
"2009"	"Female"	"Computer Science"	0	508
"2009"	"Male"	"English and Literature"	9	508
"2009"	"Male"	"Math"	12	508
"2009"	"Female"	"Humanities, Other"	2	508
"2009"	"Female"	"Area and Ethnic Studies"	37	508
"2009"	"Female"	"Foreign Languages"	10	508
"2009"	"Female"	"Physical Sciences"	22	508
"2009"	"Male"	"Life Sciences"	34	508
"2009"	"Female"	"Life Sciences"	42	508
"2009"	"Female"	"Social Sciences, Other"	1	508
"2009"	"Female"	"Communication and Library Science"	0	508
"2009"	"Male"	"Computer Science"	5	508
"2010"	"Female"	"Anthropology"	15	481
"2010"	"Male"	"Anthropology"	1	481
"2010"	"Female"	"Business"	1	481
"2010"	"Male"	"Area and Ethnic Studies"	4	481
