"year"	"gender"	"field"	"count"
2007	"Female"	"Physical Sciences"	166
2008	"Female"	"Physical Sciences"	163
2009	"Female"	"Physical Sciences"	144
2010	"Female"	"Physical Sciences"	149
2011	"Female"	"Physical Sciences"	165
1966	"Male"	"Physical Sciences"	285
1967	"Male"	"Physical Sciences"	346
1970	"Male"	"Physical Sciences"	495
1971	"Male"	"Physical Sciences"	289
1972	"Male"	"Physical Sciences"	527
1973	"Male"	"Physical Sciences"	329
1974	"Male"	"Physical Sciences"	298
1975	"Male"	"Physical Sciences"	313
1976	"Male"	"Physical Sciences"	289
1977	"Male"	"Physical Sciences"	320
1978	"Male"	"Physical Sciences"	299
1979	"Male"	"Physical Sciences"	250
1980	"Male"	"Physical Sciences"	270
1981	"Male"	"Physical Sciences"	310
1982	"Male"	"Physical Sciences"	277
1983	"Male"	"Physical Sciences"	252
1984	"Male"	"Physical Sciences"	206
1985	"Male"	"Physical Sciences"	255
1986	"Male"	"Physical Sciences"	200
1987	"Male"	"Physical Sciences"	161
1988	"Male"	"Physical Sciences"	187
1989	"Male"	"Physical Sciences"	163
1990	"Male"	"Physical Sciences"	177
1991	"Male"	"Physical Sciences"	205
1992	"Male"	"Physical Sciences"	204
1993	"Male"	"Physical Sciences"	217
1994	"Male"	"Physical Sciences"	202
1995	"Male"	"Physical Sciences"	205
1996	"Male"	"Physical Sciences"	213
1997	"Male"	"Physical Sciences"	203
1998	"Male"	"Physical Sciences"	230
1999	"Male"	"Physical Sciences"	210
2000	"Male"	"Physical Sciences"	183
2001	"Male"	"Physical Sciences"	202
2002	"Male"	"Physical Sciences"	150
2003	"Male"	"Physical Sciences"	162
2004	"Male"	"Physical Sciences"	162
2005	"Male"	"Physical Sciences"	165
2006	"Male"	"Physical Sciences"	196
2007	"Male"	"Physical Sciences"	212
2008	"Male"	"Physical Sciences"	225
2009	"Male"	"Physical Sciences"	214
2010	"Male"	"Physical Sciences"	281
2011	"Male"	"Physical Sciences"	328
1966	"Female"	"Political Science and Public Administration"	38
1967	"Female"	"Political Science and Public Administration"	27
1970	"Female"	"Political Science and Public Administration"	25
1971	"Female"	"Political Science and Public Administration"	38
1972	"Female"	"Political Science and Public Administration"	26
1973	"Female"	"Political Science and Public Administration"	118
1974	"Female"	"Political Science and Public Administration"	119
1975	"Female"	"Political Science and Public Administration"	106
1976	"Female"	"Political Science and Public Administration"	97
1977	"Female"	"Political Science and Public Administration"	98
1978	"Female"	"Political Science and Public Administration"	128
1979	"Female"	"Political Science and Public Administration"	91
1980	"Female"	"Political Science and Public Administration"	74
1981	"Female"	"Political Science and Public Administration"	81
1982	"Female"	"Political Science and Public Administration"	77
1983	"Female"	"Political Science and Public Administration"	101
1984	"Female"	"Political Science and Public Administration"	72
1985	"Female"	"Political Science and Public Administration"	92
1986	"Female"	"Political Science and Public Administration"	67
1987	"Female"	"Political Science and Public Administration"	78
1988	"Female"	"Political Science and Public Administration"	75
1989	"Female"	"Political Science and Public Administration"	69
1990	"Female"	"Political Science and Public Administration"	88
1991	"Female"	"Political Science and Public Administration"	106
1992	"Female"	"Political Science and Public Administration"	109
1993	"Female"	"Political Science and Public Administration"	119
1994	"Female"	"Political Science and Public Administration"	99
1995	"Female"	"Political Science and Public Administration"	71
1996	"Female"	"Political Science and Public Administration"	67
1997	"Female"	"Political Science and Public Administration"	56
1998	"Female"	"Political Science and Public Administration"	70
1999	"Female"	"Political Science and Public Administration"	76
2000	"Female"	"Political Science and Public Administration"	90
2001	"Female"	"Political Science and Public Administration"	83
2002	"Female"	"Political Science and Public Administration"	83
2003	"Female"	"Political Science and Public Administration"	73
2004	"Female"	"Political Science and Public Administration"	118
2005	"Female"	"Political Science and Public Administration"	127
2006	"Female"	"Political Science and Public Administration"	147
2007	"Female"	"Political Science and Public Administration"	126
2008	"Female"	"Political Science and Public Administration"	167
2009	"Female"	"Political Science and Public Administration"	167
2010	"Female"	"Political Science and Public Administration"	200
2011	"Female"	"Political Science and Public Administration"	198
1966	"Male"	"Political Science and Public Administration"	56
1967	"Male"	"Political Science and Public Administration"	83
1970	"Male"	"Political Science and Public Administration"	109
1971	"Male"	"Political Science and Public Administration"	137
1972	"Male"	"Political Science and Public Administration"	139
1973	"Male"	"Political Science and Public Administration"	185
1974	"Male"	"Political Science and Public Administration"	150
1975	"Male"	"Political Science and Public Administration"	133
1976	"Male"	"Political Science and Public Administration"	148
1977	"Male"	"Political Science and Public Administration"	128
1978	"Male"	"Political Science and Public Administration"	123
1979	"Male"	"Political Science and Public Administration"	111
1980	"Male"	"Political Science and Public Administration"	119
1981	"Male"	"Political Science and Public Administration"	87
1982	"Male"	"Political Science and Public Administration"	85
1983	"Male"	"Political Science and Public Administration"	118
1984	"Male"	"Political Science and Public Administration"	103
1985	"Male"	"Political Science and Public Administration"	97
1986	"Male"	"Political Science and Public Administration"	92
1987	"Male"	"Political Science and Public Administration"	96
1988	"Male"	"Political Science and Public Administration"	82
1989	"Male"	"Political Science and Public Administration"	103
1990	"Male"	"Political Science and Public Administration"	130
1991	"Male"	"Political Science and Public Administration"	126
1992	"Male"	"Political Science and Public Administration"	134
1993	"Male"	"Political Science and Public Administration"	129
1994	"Male"	"Political Science and Public Administration"	124
1995	"Male"	"Political Science and Public Administration"	114
1996	"Male"	"Political Science and Public Administration"	99
1997	"Male"	"Political Science and Public Administration"	98
1998	"Male"	"Political Science and Public Administration"	90
1999	"Male"	"Political Science and Public Administration"	99
2000	"Male"	"Political Science and Public Administration"	107
2001	"Male"	"Political Science and Public Administration"	94
2002	"Male"	"Political Science and Public Administration"	108
2003	"Male"	"Political Science and Public Administration"	116
2004	"Male"	"Political Science and Public Administration"	130
2005	"Male"	"Political Science and Public Administration"	130
2006	"Male"	"Political Science and Public Administration"	153
2007	"Male"	"Political Science and Public Administration"	147
2008	"Male"	"Political Science and Public Administration"	200
2009	"Male"	"Political Science and Public Administration"	167
2010	"Male"	"Political Science and Public Administration"	182
2011	"Male"	"Political Science and Public Administration"	190
1966	"Female"	"Psychology"	50
1967	"Female"	"Psychology"	61
1970	"Female"	"Psychology"	90
1971	"Female"	"Psychology"	112
1972	"Female"	"Psychology"	102
1973	"Female"	"Psychology"	102
1974	"Female"	"Psychology"	105
1975	"Female"	"Psychology"	88
1976	"Female"	"Psychology"	115
1977	"Female"	"Psychology"	98
1978	"Female"	"Psychology"	75
1979	"Female"	"Psychology"	87
1980	"Female"	"Psychology"	72
1981	"Female"	"Psychology"	98
1982	"Female"	"Psychology"	106
1983	"Female"	"Psychology"	84
1984	"Female"	"Psychology"	66
1985	"Female"	"Psychology"	86
1986	"Female"	"Psychology"	90
1987	"Female"	"Psychology"	95
1988	"Female"	"Psychology"	78
1989	"Female"	"Psychology"	130
1990	"Female"	"Psychology"	135
1991	"Female"	"Psychology"	150
1992	"Female"	"Psychology"	173
1993	"Female"	"Psychology"	190
1994	"Female"	"Psychology"	193
1995	"Female"	"Psychology"	209
1996	"Female"	"Psychology"	219
1997	"Female"	"Psychology"	248
1998	"Female"	"Psychology"	213
1999	"Female"	"Psychology"	223
2000	"Female"	"Psychology"	256
2001	"Female"	"Psychology"	277
2002	"Female"	"Psychology"	317
2003	"Female"	"Psychology"	280
2004	"Female"	"Psychology"	338
2005	"Female"	"Psychology"	311
2006	"Female"	"Psychology"	325
2007	"Female"	"Psychology"	330
2008	"Female"	"Psychology"	283
2009	"Female"	"Psychology"	251
2010	"Female"	"Psychology"	340
2011	"Female"	"Psychology"	329
1966	"Male"	"Psychology"	79
1967	"Male"	"Psychology"	100
1970	"Male"	"Psychology"	126
1971	"Male"	"Psychology"	170
1972	"Male"	"Psychology"	143
1973	"Male"	"Psychology"	138
1974	"Male"	"Psychology"	121
1975	"Male"	"Psychology"	139
1976	"Male"	"Psychology"	94
1977	"Male"	"Psychology"	83
1978	"Male"	"Psychology"	65
1979	"Male"	"Psychology"	65
1980	"Male"	"Psychology"	50
1981	"Male"	"Psychology"	64
1982	"Male"	"Psychology"	55
1983	"Male"	"Psychology"	59
1984	"Male"	"Psychology"	45
1985	"Male"	"Psychology"	53
1986	"Male"	"Psychology"	51
1987	"Male"	"Psychology"	58
1988	"Male"	"Psychology"	66
1989	"Male"	"Psychology"	61
1990	"Male"	"Psychology"	76
1991	"Male"	"Psychology"	89
1992	"Male"	"Psychology"	84
1993	"Male"	"Psychology"	100
1994	"Male"	"Psychology"	89
1995	"Male"	"Psychology"	91
1996	"Male"	"Psychology"	113
1997	"Male"	"Psychology"	108
1998	"Male"	"Psychology"	111
1999	"Male"	"Psychology"	105
2000	"Male"	"Psychology"	100
2001	"Male"	"Psychology"	101
2002	"Male"	"Psychology"	120
2003	"Male"	"Psychology"	124
2004	"Male"	"Psychology"	135
2005	"Male"	"Psychology"	135
2006	"Male"	"Psychology"	150
2007	"Male"	"Psychology"	162
2008	"Male"	"Psychology"	135
2009	"Male"	"Psychology"	111
2010	"Male"	"Psychology"	124
2011	"Male"	"Psychology"	133
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	3
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	5
1974	"Female"	"Religion"	4
1975	"Female"	"Religion"	6
1976	"Female"	"Religion"	2
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	2
1979	"Female"	"Religion"	5
1980	"Female"	"Religion"	1
1981	"Female"	"Religion"	1
1982	"Female"	"Religion"	1
1983	"Female"	"Religion"	1
1984	"Female"	"Religion"	0
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	1
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	1
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	0
1995	"Female"	"Religion"	1
1996	"Female"	"Religion"	2
1997	"Female"	"Religion"	2
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	2
2000	"Female"	"Religion"	2
2001	"Female"	"Religion"	1
2002	"Female"	"Religion"	5
2003	"Female"	"Religion"	2
2004	"Female"	"Religion"	6
2005	"Female"	"Religion"	5
2006	"Female"	"Religion"	5
2007	"Female"	"Religion"	12
2008	"Female"	"Religion"	5
2009	"Female"	"Religion"	5
2010	"Female"	"Religion"	4
2011	"Female"	"Religion"	6
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	10
1972	"Male"	"Religion"	10
1973	"Male"	"Religion"	13
1974	"Male"	"Religion"	6
1975	"Male"	"Religion"	5
1976	"Male"	"Religion"	6
1977	"Male"	"Religion"	6
1978	"Male"	"Religion"	5
1979	"Male"	"Religion"	4
1980	"Male"	"Religion"	4
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	2
1983	"Male"	"Religion"	4
1984	"Male"	"Religion"	4
1985	"Male"	"Religion"	1
1986	"Male"	"Religion"	1
1987	"Male"	"Religion"	1
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	1
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	2
1993	"Male"	"Religion"	2
1994	"Male"	"Religion"	2
1995	"Male"	"Religion"	1
1996	"Male"	"Religion"	8
1997	"Male"	"Religion"	3
1998	"Male"	"Religion"	3
1999	"Male"	"Religion"	1
2000	"Male"	"Religion"	1
2001	"Male"	"Religion"	3
2002	"Male"	"Religion"	3
2003	"Male"	"Religion"	6
2004	"Male"	"Religion"	8
2005	"Male"	"Religion"	12
2006	"Male"	"Religion"	6
2007	"Male"	"Religion"	10
2008	"Male"	"Religion"	12
2009	"Male"	"Religion"	5
2010	"Male"	"Religion"	11
2011	"Male"	"Religion"	6
1966	"Female"	"Social Sciences, Other"	22
1967	"Female"	"Social Sciences, Other"	19
1970	"Female"	"Social Sciences, Other"	35
1971	"Female"	"Social Sciences, Other"	36
1972	"Female"	"Social Sciences, Other"	51
1973	"Female"	"Social Sciences, Other"	47
1974	"Female"	"Social Sciences, Other"	29
1975	"Female"	"Social Sciences, Other"	26
1976	"Female"	"Social Sciences, Other"	27
1977	"Female"	"Social Sciences, Other"	23
1978	"Female"	"Social Sciences, Other"	19
1979	"Female"	"Social Sciences, Other"	19
1980	"Female"	"Social Sciences, Other"	16
1981	"Female"	"Social Sciences, Other"	20
1982	"Female"	"Social Sciences, Other"	18
1983	"Female"	"Social Sciences, Other"	19
1984	"Female"	"Social Sciences, Other"	17
1985	"Female"	"Social Sciences, Other"	11
1986	"Female"	"Social Sciences, Other"	15
1987	"Female"	"Social Sciences, Other"	15
1988	"Female"	"Social Sciences, Other"	11
1989	"Female"	"Social Sciences, Other"	11
1990	"Female"	"Social Sciences, Other"	11
1991	"Female"	"Social Sciences, Other"	8
1992	"Female"	"Social Sciences, Other"	12
1993	"Female"	"Social Sciences, Other"	14
1994	"Female"	"Social Sciences, Other"	15
1995	"Female"	"Social Sciences, Other"	11
1996	"Female"	"Social Sciences, Other"	11
1997	"Female"	"Social Sciences, Other"	10
1998	"Female"	"Social Sciences, Other"	17
1999	"Female"	"Social Sciences, Other"	17
2000	"Female"	"Social Sciences, Other"	20
2001	"Female"	"Social Sciences, Other"	13
2002	"Female"	"Social Sciences, Other"	13
2003	"Female"	"Social Sciences, Other"	11
2004	"Female"	"Social Sciences, Other"	16
2005	"Female"	"Social Sciences, Other"	13
2006	"Female"	"Social Sciences, Other"	14
2007	"Female"	"Social Sciences, Other"	19
2008	"Female"	"Social Sciences, Other"	13
2009	"Female"	"Social Sciences, Other"	22
2010	"Female"	"Social Sciences, Other"	21
2011	"Female"	"Social Sciences, Other"	5
1966	"Male"	"Social Sciences, Other"	50
1967	"Male"	"Social Sciences, Other"	66
1970	"Male"	"Social Sciences, Other"	134
1971	"Male"	"Social Sciences, Other"	127
1972	"Male"	"Social Sciences, Other"	103
1973	"Male"	"Social Sciences, Other"	109
1974	"Male"	"Social Sciences, Other"	55
1975	"Male"	"Social Sciences, Other"	49
1976	"Male"	"Social Sciences, Other"	46
1977	"Male"	"Social Sciences, Other"	61
1978	"Male"	"Social Sciences, Other"	57
1979	"Male"	"Social Sciences, Other"	42
1980	"Male"	"Social Sciences, Other"	40
1981	"Male"	"Social Sciences, Other"	40
1982	"Male"	"Social Sciences, Other"	49
1983	"Male"	"Social Sciences, Other"	30
1984	"Male"	"Social Sciences, Other"	24
1985	"Male"	"Social Sciences, Other"	24
1986	"Male"	"Social Sciences, Other"	32
1987	"Male"	"Social Sciences, Other"	33
1988	"Male"	"Social Sciences, Other"	24
1989	"Male"	"Social Sciences, Other"	42
1990	"Male"	"Social Sciences, Other"	43
1991	"Male"	"Social Sciences, Other"	27
1992	"Male"	"Social Sciences, Other"	33
1993	"Male"	"Social Sciences, Other"	43
1994	"Male"	"Social Sciences, Other"	37
1995	"Male"	"Social Sciences, Other"	40
1996	"Male"	"Social Sciences, Other"	31
1997	"Male"	"Social Sciences, Other"	31
1998	"Male"	"Social Sciences, Other"	42
1999	"Male"	"Social Sciences, Other"	29
2000	"Male"	"Social Sciences, Other"	39
2001	"Male"	"Social Sciences, Other"	38
2002	"Male"	"Social Sciences, Other"	39
2003	"Male"	"Social Sciences, Other"	31
2004	"Male"	"Social Sciences, Other"	44
2005	"Male"	"Social Sciences, Other"	43
2006	"Male"	"Social Sciences, Other"	39
2007	"Male"	"Social Sciences, Other"	35
2008	"Male"	"Social Sciences, Other"	34
2009	"Male"	"Social Sciences, Other"	32
2010	"Male"	"Social Sciences, Other"	40
2011	"Male"	"Social Sciences, Other"	29
1966	"Female"	"Social Service Professions"	37
1967	"Female"	"Social Service Professions"	57
1970	"Female"	"Social Service Professions"	68
1971	"Female"	"Social Service Professions"	81
1972	"Female"	"Social Service Professions"	117
1973	"Female"	"Social Service Professions"	143
1974	"Female"	"Social Service Professions"	101
1975	"Female"	"Social Service Professions"	136
1976	"Female"	"Social Service Professions"	155
1977	"Female"	"Social Service Professions"	120
1978	"Female"	"Social Service Professions"	130
1979	"Female"	"Social Service Professions"	103
1980	"Female"	"Social Service Professions"	102
1981	"Female"	"Social Service Professions"	69
1982	"Female"	"Social Service Professions"	69
1983	"Female"	"Social Service Professions"	36
1984	"Female"	"Social Service Professions"	18
1985	"Female"	"Social Service Professions"	15
1986	"Female"	"Social Service Professions"	32
1987	"Female"	"Social Service Professions"	27
1988	"Female"	"Social Service Professions"	27
1989	"Female"	"Social Service Professions"	19
1990	"Female"	"Social Service Professions"	18
1991	"Female"	"Social Service Professions"	13
1992	"Female"	"Social Service Professions"	14
1993	"Female"	"Social Service Professions"	12
1994	"Female"	"Social Service Professions"	15
1995	"Female"	"Social Service Professions"	2
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	6
1967	"Male"	"Social Service Professions"	1
1970	"Male"	"Social Service Professions"	8
1971	"Male"	"Social Service Professions"	14
1972	"Male"	"Social Service Professions"	42
1973	"Male"	"Social Service Professions"	90
1974	"Male"	"Social Service Professions"	90
1975	"Male"	"Social Service Professions"	84
1976	"Male"	"Social Service Professions"	65
1977	"Male"	"Social Service Professions"	57
1978	"Male"	"Social Service Professions"	52
1979	"Male"	"Social Service Professions"	57
1980	"Male"	"Social Service Professions"	40
1981	"Male"	"Social Service Professions"	39
1982	"Male"	"Social Service Professions"	36
1983	"Male"	"Social Service Professions"	3
1984	"Male"	"Social Service Professions"	3
1985	"Male"	"Social Service Professions"	5
1986	"Male"	"Social Service Professions"	14
1987	"Male"	"Social Service Professions"	12
1988	"Male"	"Social Service Professions"	9
1989	"Male"	"Social Service Professions"	4
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	1
1992	"Male"	"Social Service Professions"	2
1993	"Male"	"Social Service Professions"	4
1994	"Male"	"Social Service Professions"	2
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	12
1967	"Female"	"Sociology"	12
1970	"Female"	"Sociology"	27
1971	"Female"	"Sociology"	33
1972	"Female"	"Sociology"	37
1973	"Female"	"Sociology"	41
1974	"Female"	"Sociology"	28
1975	"Female"	"Sociology"	32
1976	"Female"	"Sociology"	20
1977	"Female"	"Sociology"	17
1978	"Female"	"Sociology"	17
1979	"Female"	"Sociology"	25
1980	"Female"	"Sociology"	19
1981	"Female"	"Sociology"	20
1982	"Female"	"Sociology"	20
1983	"Female"	"Sociology"	16
1984	"Female"	"Sociology"	6
1985	"Female"	"Sociology"	9
1986	"Female"	"Sociology"	16
1987	"Female"	"Sociology"	5
1988	"Female"	"Sociology"	8
1989	"Female"	"Sociology"	7
1990	"Female"	"Sociology"	12
1991	"Female"	"Sociology"	24
1992	"Female"	"Sociology"	24
1993	"Female"	"Sociology"	21
1994	"Female"	"Sociology"	25
1995	"Female"	"Sociology"	24
1996	"Female"	"Sociology"	33
1997	"Female"	"Sociology"	29
1998	"Female"	"Sociology"	32
1999	"Female"	"Sociology"	37
2000	"Female"	"Sociology"	37
2001	"Female"	"Sociology"	32
2002	"Female"	"Sociology"	31
2003	"Female"	"Sociology"	33
2004	"Female"	"Sociology"	35
2005	"Female"	"Sociology"	45
2006	"Female"	"Sociology"	31
2007	"Female"	"Sociology"	40
2008	"Female"	"Sociology"	36
2009	"Female"	"Sociology"	41
2010	"Female"	"Sociology"	43
2011	"Female"	"Sociology"	45
1966	"Male"	"Sociology"	13
1967	"Male"	"Sociology"	13
1970	"Male"	"Sociology"	16
1971	"Male"	"Sociology"	26
1972	"Male"	"Sociology"	32
1973	"Male"	"Sociology"	38
1974	"Male"	"Sociology"	40
1975	"Male"	"Sociology"	33
1976	"Male"	"Sociology"	25
1977	"Male"	"Sociology"	14
1978	"Male"	"Sociology"	20
1979	"Male"	"Sociology"	12
1980	"Male"	"Sociology"	13
1981	"Male"	"Sociology"	10
1982	"Male"	"Sociology"	4
1983	"Male"	"Sociology"	11
1984	"Male"	"Sociology"	3
1985	"Male"	"Sociology"	4
1986	"Male"	"Sociology"	2
1987	"Male"	"Sociology"	6
1988	"Male"	"Sociology"	2
1989	"Male"	"Sociology"	7
1990	"Male"	"Sociology"	11
1991	"Male"	"Sociology"	4
1992	"Male"	"Sociology"	10
1993	"Male"	"Sociology"	11
1994	"Male"	"Sociology"	11
1995	"Male"	"Sociology"	11
1996	"Male"	"Sociology"	10
1997	"Male"	"Sociology"	20
1998	"Male"	"Sociology"	16
1999	"Male"	"Sociology"	21
2000	"Male"	"Sociology"	18
2001	"Male"	"Sociology"	16
2002	"Male"	"Sociology"	9
2003	"Male"	"Sociology"	15
2004	"Male"	"Sociology"	17
2005	"Male"	"Sociology"	16
2006	"Male"	"Sociology"	22
2007	"Male"	"Sociology"	20
2008	"Male"	"Sociology"	21
2009	"Male"	"Sociology"	26
2010	"Male"	"Sociology"	19
2011	"Male"	"Sociology"	13
1966	"Female"	"Vocational Studies and Home Economics"	81
1967	"Female"	"Vocational Studies and Home Economics"	112
1970	"Female"	"Vocational Studies and Home Economics"	182
1971	"Female"	"Vocational Studies and Home Economics"	236
1972	"Female"	"Vocational Studies and Home Economics"	236
1973	"Female"	"Vocational Studies and Home Economics"	237
1974	"Female"	"Vocational Studies and Home Economics"	254
1975	"Female"	"Vocational Studies and Home Economics"	277
1976	"Female"	"Vocational Studies and Home Economics"	231
1977	"Female"	"Vocational Studies and Home Economics"	291
1978	"Female"	"Vocational Studies and Home Economics"	379
1979	"Female"	"Vocational Studies and Home Economics"	389
1980	"Female"	"Vocational Studies and Home Economics"	405
1981	"Female"	"Vocational Studies and Home Economics"	431
1982	"Female"	"Vocational Studies and Home Economics"	419
1983	"Female"	"Vocational Studies and Home Economics"	317
1984	"Female"	"Vocational Studies and Home Economics"	255
1985	"Female"	"Vocational Studies and Home Economics"	223
1986	"Female"	"Vocational Studies and Home Economics"	226
1987	"Female"	"Vocational Studies and Home Economics"	210
1988	"Female"	"Vocational Studies and Home Economics"	204
1989	"Female"	"Vocational Studies and Home Economics"	219
1990	"Female"	"Vocational Studies and Home Economics"	226
1991	"Female"	"Vocational Studies and Home Economics"	246
1992	"Female"	"Vocational Studies and Home Economics"	266
1993	"Female"	"Vocational Studies and Home Economics"	253
1994	"Female"	"Vocational Studies and Home Economics"	272
1995	"Female"	"Vocational Studies and Home Economics"	327
1996	"Female"	"Vocational Studies and Home Economics"	335
1997	"Female"	"Vocational Studies and Home Economics"	403
1998	"Female"	"Vocational Studies and Home Economics"	402
1999	"Female"	"Vocational Studies and Home Economics"	456
2000	"Female"	"Vocational Studies and Home Economics"	417
2001	"Female"	"Vocational Studies and Home Economics"	382
2002	"Female"	"Vocational Studies and Home Economics"	357
2003	"Female"	"Vocational Studies and Home Economics"	338
2004	"Female"	"Vocational Studies and Home Economics"	349
2005	"Female"	"Vocational Studies and Home Economics"	358
2006	"Female"	"Vocational Studies and Home Economics"	353
2007	"Female"	"Vocational Studies and Home Economics"	353
2008	"Female"	"Vocational Studies and Home Economics"	363
2009	"Female"	"Vocational Studies and Home Economics"	318
2010	"Female"	"Vocational Studies and Home Economics"	430
2011	"Female"	"Vocational Studies and Home Economics"	454
1966	"Male"	"Vocational Studies and Home Economics"	31
1967	"Male"	"Vocational Studies and Home Economics"	29
1970	"Male"	"Vocational Studies and Home Economics"	56
1971	"Male"	"Vocational Studies and Home Economics"	122
1972	"Male"	"Vocational Studies and Home Economics"	160
1973	"Male"	"Vocational Studies and Home Economics"	268
1974	"Male"	"Vocational Studies and Home Economics"	274
1975	"Male"	"Vocational Studies and Home Economics"	299
1976	"Male"	"Vocational Studies and Home Economics"	255
1977	"Male"	"Vocational Studies and Home Economics"	221
1978	"Male"	"Vocational Studies and Home Economics"	251
1979	"Male"	"Vocational Studies and Home Economics"	282
1980	"Male"	"Vocational Studies and Home Economics"	228
1981	"Male"	"Vocational Studies and Home Economics"	209
1982	"Male"	"Vocational Studies and Home Economics"	225
1983	"Male"	"Vocational Studies and Home Economics"	116
1984	"Male"	"Vocational Studies and Home Economics"	129
1985	"Male"	"Vocational Studies and Home Economics"	127
1986	"Male"	"Vocational Studies and Home Economics"	123
1987	"Male"	"Vocational Studies and Home Economics"	141
1988	"Male"	"Vocational Studies and Home Economics"	128
1989	"Male"	"Vocational Studies and Home Economics"	134
1990	"Male"	"Vocational Studies and Home Economics"	131
1991	"Male"	"Vocational Studies and Home Economics"	167
1992	"Male"	"Vocational Studies and Home Economics"	154
1993	"Male"	"Vocational Studies and Home Economics"	204
1994	"Male"	"Vocational Studies and Home Economics"	188
1995	"Male"	"Vocational Studies and Home Economics"	200
1996	"Male"	"Vocational Studies and Home Economics"	209
1997	"Male"	"Vocational Studies and Home Economics"	264
1998	"Male"	"Vocational Studies and Home Economics"	204
1999	"Male"	"Vocational Studies and Home Economics"	235
2000	"Male"	"Vocational Studies and Home Economics"	198
2001	"Male"	"Vocational Studies and Home Economics"	168
2002	"Male"	"Vocational Studies and Home Economics"	161
2003	"Male"	"Vocational Studies and Home Economics"	172
2004	"Male"	"Vocational Studies and Home Economics"	153
2005	"Male"	"Vocational Studies and Home Economics"	169
2006	"Male"	"Vocational Studies and Home Economics"	181
2007	"Male"	"Vocational Studies and Home Economics"	188
2008	"Male"	"Vocational Studies and Home Economics"	187
2009	"Male"	"Vocational Studies and Home Economics"	223
2010	"Male"	"Vocational Studies and Home Economics"	272
2011	"Male"	"Vocational Studies and Home Economics"	361
