"year"	"gender"	"field"	"count"
1978	"Male"	"Psychology"	9
1979	"Male"	"Psychology"	8
1980	"Male"	"Psychology"	8
1981	"Male"	"Psychology"	3
1982	"Male"	"Psychology"	7
1983	"Male"	"Psychology"	3
1984	"Male"	"Psychology"	6
1985	"Male"	"Psychology"	5
1986	"Male"	"Psychology"	10
1987	"Male"	"Psychology"	3
1988	"Male"	"Psychology"	5
1989	"Male"	"Psychology"	5
1990	"Male"	"Psychology"	4
1991	"Male"	"Psychology"	2
1992	"Male"	"Psychology"	6
1993	"Male"	"Psychology"	1
1994	"Male"	"Psychology"	5
1995	"Male"	"Psychology"	4
1996	"Male"	"Psychology"	9
1997	"Male"	"Psychology"	9
1998	"Male"	"Psychology"	10
1999	"Male"	"Psychology"	13
2000	"Male"	"Psychology"	12
2001	"Male"	"Psychology"	15
2002	"Male"	"Psychology"	13
2003	"Male"	"Psychology"	12
2004	"Male"	"Psychology"	9
2005	"Male"	"Psychology"	9
2006	"Male"	"Psychology"	7
2007	"Male"	"Psychology"	10
2008	"Male"	"Psychology"	9
2009	"Male"	"Psychology"	12
2010	"Male"	"Psychology"	18
2011	"Male"	"Psychology"	8
1966	"Female"	"Social Sciences, Other"	0
1967	"Female"	"Social Sciences, Other"	0
1968	"Female"	"Social Sciences, Other"	0
1969	"Female"	"Social Sciences, Other"	0
1970	"Female"	"Social Sciences, Other"	0
1971	"Female"	"Social Sciences, Other"	0
1972	"Female"	"Social Sciences, Other"	0
1973	"Female"	"Social Sciences, Other"	0
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	0
1976	"Female"	"Social Sciences, Other"	0
1977	"Female"	"Social Sciences, Other"	4
1978	"Female"	"Social Sciences, Other"	0
1979	"Female"	"Social Sciences, Other"	2
1980	"Female"	"Social Sciences, Other"	0
1981	"Female"	"Social Sciences, Other"	0
1982	"Female"	"Social Sciences, Other"	1
1983	"Female"	"Social Sciences, Other"	1
1984	"Female"	"Social Sciences, Other"	0
1985	"Female"	"Social Sciences, Other"	0
1986	"Female"	"Social Sciences, Other"	0
1987	"Female"	"Social Sciences, Other"	0
1988	"Female"	"Social Sciences, Other"	1
1989	"Female"	"Social Sciences, Other"	0
1990	"Female"	"Social Sciences, Other"	0
1991	"Female"	"Social Sciences, Other"	0
1992	"Female"	"Social Sciences, Other"	0
1993	"Female"	"Social Sciences, Other"	2
1994	"Female"	"Social Sciences, Other"	2
1995	"Female"	"Social Sciences, Other"	1
1996	"Female"	"Social Sciences, Other"	1
1997	"Female"	"Social Sciences, Other"	1
1998	"Female"	"Social Sciences, Other"	0
1999	"Female"	"Social Sciences, Other"	5
2000	"Female"	"Social Sciences, Other"	3
2001	"Female"	"Social Sciences, Other"	2
2002	"Female"	"Social Sciences, Other"	1
2003	"Female"	"Social Sciences, Other"	4
2004	"Female"	"Social Sciences, Other"	1
2005	"Female"	"Social Sciences, Other"	4
2006	"Female"	"Social Sciences, Other"	6
2007	"Female"	"Social Sciences, Other"	2
2008	"Female"	"Social Sciences, Other"	3
2009	"Female"	"Social Sciences, Other"	3
2010	"Female"	"Social Sciences, Other"	7
2011	"Female"	"Social Sciences, Other"	5
1966	"Male"	"Social Sciences, Other"	0
1967	"Male"	"Social Sciences, Other"	0
1968	"Male"	"Social Sciences, Other"	0
1969	"Male"	"Social Sciences, Other"	0
1970	"Male"	"Social Sciences, Other"	0
1971	"Male"	"Social Sciences, Other"	0
1972	"Male"	"Social Sciences, Other"	0
1973	"Male"	"Social Sciences, Other"	0
1974	"Male"	"Social Sciences, Other"	0
1975	"Male"	"Social Sciences, Other"	0
1976	"Male"	"Social Sciences, Other"	4
1977	"Male"	"Social Sciences, Other"	10
1978	"Male"	"Social Sciences, Other"	0
1979	"Male"	"Social Sciences, Other"	6
1980	"Male"	"Social Sciences, Other"	0
1981	"Male"	"Social Sciences, Other"	0
1982	"Male"	"Social Sciences, Other"	1
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	9
1985	"Male"	"Social Sciences, Other"	2
1986	"Male"	"Social Sciences, Other"	0
1987	"Male"	"Social Sciences, Other"	0
1988	"Male"	"Social Sciences, Other"	0
1989	"Male"	"Social Sciences, Other"	0
1990	"Male"	"Social Sciences, Other"	0
1991	"Male"	"Social Sciences, Other"	0
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	1
1994	"Male"	"Social Sciences, Other"	4
1995	"Male"	"Social Sciences, Other"	1
1996	"Male"	"Social Sciences, Other"	3
1997	"Male"	"Social Sciences, Other"	5
1998	"Male"	"Social Sciences, Other"	2
1999	"Male"	"Social Sciences, Other"	2
2000	"Male"	"Social Sciences, Other"	4
2001	"Male"	"Social Sciences, Other"	7
2002	"Male"	"Social Sciences, Other"	1
2003	"Male"	"Social Sciences, Other"	4
2004	"Male"	"Social Sciences, Other"	3
2005	"Male"	"Social Sciences, Other"	6
2006	"Male"	"Social Sciences, Other"	5
2007	"Male"	"Social Sciences, Other"	7
2008	"Male"	"Social Sciences, Other"	3
2009	"Male"	"Social Sciences, Other"	8
2010	"Male"	"Social Sciences, Other"	12
2011	"Male"	"Social Sciences, Other"	6
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	0
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	14
1978	"Female"	"Social Service Professions"	16
1979	"Female"	"Social Service Professions"	31
1980	"Female"	"Social Service Professions"	0
1981	"Female"	"Social Service Professions"	9
1982	"Female"	"Social Service Professions"	19
1983	"Female"	"Social Service Professions"	21
1984	"Female"	"Social Service Professions"	5
1985	"Female"	"Social Service Professions"	5
1986	"Female"	"Social Service Professions"	4
1987	"Female"	"Social Service Professions"	9
1988	"Female"	"Social Service Professions"	15
1989	"Female"	"Social Service Professions"	11
1990	"Female"	"Social Service Professions"	7
1991	"Female"	"Social Service Professions"	9
1992	"Female"	"Social Service Professions"	11
1993	"Female"	"Social Service Professions"	11
1994	"Female"	"Social Service Professions"	17
1995	"Female"	"Social Service Professions"	18
1996	"Female"	"Social Service Professions"	26
1997	"Female"	"Social Service Professions"	31
1998	"Female"	"Social Service Professions"	38
1999	"Female"	"Social Service Professions"	32
2000	"Female"	"Social Service Professions"	27
2001	"Female"	"Social Service Professions"	35
2002	"Female"	"Social Service Professions"	25
2003	"Female"	"Social Service Professions"	32
2004	"Female"	"Social Service Professions"	37
2005	"Female"	"Social Service Professions"	24
2006	"Female"	"Social Service Professions"	27
2007	"Female"	"Social Service Professions"	33
2008	"Female"	"Social Service Professions"	33
2009	"Female"	"Social Service Professions"	29
2010	"Female"	"Social Service Professions"	20
2011	"Female"	"Social Service Professions"	29
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	2
1978	"Male"	"Social Service Professions"	4
1979	"Male"	"Social Service Professions"	2
1980	"Male"	"Social Service Professions"	0
1981	"Male"	"Social Service Professions"	1
1982	"Male"	"Social Service Professions"	4
1983	"Male"	"Social Service Professions"	1
1984	"Male"	"Social Service Professions"	1
1985	"Male"	"Social Service Professions"	2
1986	"Male"	"Social Service Professions"	1
1987	"Male"	"Social Service Professions"	0
1988	"Male"	"Social Service Professions"	3
1989	"Male"	"Social Service Professions"	3
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	1
1992	"Male"	"Social Service Professions"	1
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	1
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	6
1997	"Male"	"Social Service Professions"	1
1998	"Male"	"Social Service Professions"	5
1999	"Male"	"Social Service Professions"	2
2000	"Male"	"Social Service Professions"	3
2001	"Male"	"Social Service Professions"	3
2002	"Male"	"Social Service Professions"	2
2003	"Male"	"Social Service Professions"	2
2004	"Male"	"Social Service Professions"	6
2005	"Male"	"Social Service Professions"	2
2006	"Male"	"Social Service Professions"	4
2007	"Male"	"Social Service Professions"	2
2008	"Male"	"Social Service Professions"	1
2009	"Male"	"Social Service Professions"	2
2010	"Male"	"Social Service Professions"	2
2011	"Male"	"Social Service Professions"	1
1966	"Female"	"Sociology"	5
1967	"Female"	"Sociology"	7
1968	"Female"	"Sociology"	8
1969	"Female"	"Sociology"	6
1970	"Female"	"Sociology"	14
1971	"Female"	"Sociology"	11
1972	"Female"	"Sociology"	15
1973	"Female"	"Sociology"	21
1974	"Female"	"Sociology"	27
1975	"Female"	"Sociology"	33
1976	"Female"	"Sociology"	29
1977	"Female"	"Sociology"	8
1978	"Female"	"Sociology"	8
1979	"Female"	"Sociology"	4
1980	"Female"	"Sociology"	9
1981	"Female"	"Sociology"	11
1982	"Female"	"Sociology"	12
1983	"Female"	"Sociology"	10
1984	"Female"	"Sociology"	15
1985	"Female"	"Sociology"	6
1986	"Female"	"Sociology"	3
1987	"Female"	"Sociology"	3
1988	"Female"	"Sociology"	6
1989	"Female"	"Sociology"	8
1990	"Female"	"Sociology"	3
1991	"Female"	"Sociology"	3
1992	"Female"	"Sociology"	3
1993	"Female"	"Sociology"	2
1994	"Female"	"Sociology"	3
1995	"Female"	"Sociology"	2
1996	"Female"	"Sociology"	1
1997	"Female"	"Sociology"	0
1998	"Female"	"Sociology"	0
1999	"Female"	"Sociology"	0
2000	"Female"	"Sociology"	0
2001	"Female"	"Sociology"	0
2002	"Female"	"Sociology"	0
2003	"Female"	"Sociology"	0
2004	"Female"	"Sociology"	0
2005	"Female"	"Sociology"	0
2006	"Female"	"Sociology"	0
2007	"Female"	"Sociology"	0
2008	"Female"	"Sociology"	0
2009	"Female"	"Sociology"	0
2010	"Female"	"Sociology"	0
2011	"Female"	"Sociology"	3
1966	"Male"	"Sociology"	14
1967	"Male"	"Sociology"	7
1968	"Male"	"Sociology"	8
1969	"Male"	"Sociology"	5
1970	"Male"	"Sociology"	14
1971	"Male"	"Sociology"	19
1972	"Male"	"Sociology"	16
1973	"Male"	"Sociology"	28
1974	"Male"	"Sociology"	15
1975	"Male"	"Sociology"	24
1976	"Male"	"Sociology"	11
1977	"Male"	"Sociology"	4
1978	"Male"	"Sociology"	2
1979	"Male"	"Sociology"	4
1980	"Male"	"Sociology"	20
1981	"Male"	"Sociology"	13
1982	"Male"	"Sociology"	17
1983	"Male"	"Sociology"	7
1984	"Male"	"Sociology"	5
1985	"Male"	"Sociology"	6
1986	"Male"	"Sociology"	5
1987	"Male"	"Sociology"	9
1988	"Male"	"Sociology"	7
1989	"Male"	"Sociology"	10
1990	"Male"	"Sociology"	1
1991	"Male"	"Sociology"	0
1992	"Male"	"Sociology"	0
1993	"Male"	"Sociology"	0
1994	"Male"	"Sociology"	3
1995	"Male"	"Sociology"	2
1996	"Male"	"Sociology"	1
1997	"Male"	"Sociology"	0
1998	"Male"	"Sociology"	0
1999	"Male"	"Sociology"	0
2000	"Male"	"Sociology"	0
2001	"Male"	"Sociology"	0
2002	"Male"	"Sociology"	0
2003	"Male"	"Sociology"	0
2004	"Male"	"Sociology"	0
2005	"Male"	"Sociology"	0
2006	"Male"	"Sociology"	0
2007	"Male"	"Sociology"	0
2008	"Male"	"Sociology"	0
2009	"Male"	"Sociology"	0
2010	"Male"	"Sociology"	0
2011	"Male"	"Sociology"	0
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	0
1968	"Female"	"Vocational Studies and Home Economics"	0
1969	"Female"	"Vocational Studies and Home Economics"	0
1970	"Female"	"Vocational Studies and Home Economics"	0
1971	"Female"	"Vocational Studies and Home Economics"	0
1972	"Female"	"Vocational Studies and Home Economics"	0
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	4
1979	"Female"	"Vocational Studies and Home Economics"	5
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	0
1984	"Female"	"Vocational Studies and Home Economics"	0
1985	"Female"	"Vocational Studies and Home Economics"	0
1986	"Female"	"Vocational Studies and Home Economics"	0
1987	"Female"	"Vocational Studies and Home Economics"	0
1988	"Female"	"Vocational Studies and Home Economics"	0
1989	"Female"	"Vocational Studies and Home Economics"	0
1990	"Female"	"Vocational Studies and Home Economics"	7
1991	"Female"	"Vocational Studies and Home Economics"	11
1992	"Female"	"Vocational Studies and Home Economics"	2
1993	"Female"	"Vocational Studies and Home Economics"	10
1994	"Female"	"Vocational Studies and Home Economics"	11
1995	"Female"	"Vocational Studies and Home Economics"	4
1996	"Female"	"Vocational Studies and Home Economics"	9
1997	"Female"	"Vocational Studies and Home Economics"	14
1998	"Female"	"Vocational Studies and Home Economics"	21
1999	"Female"	"Vocational Studies and Home Economics"	18
2000	"Female"	"Vocational Studies and Home Economics"	12
2001	"Female"	"Vocational Studies and Home Economics"	18
2002	"Female"	"Vocational Studies and Home Economics"	17
2003	"Female"	"Vocational Studies and Home Economics"	15
2004	"Female"	"Vocational Studies and Home Economics"	24
2005	"Female"	"Vocational Studies and Home Economics"	21
2006	"Female"	"Vocational Studies and Home Economics"	24
2007	"Female"	"Vocational Studies and Home Economics"	25
2008	"Female"	"Vocational Studies and Home Economics"	33
2009	"Female"	"Vocational Studies and Home Economics"	25
2010	"Female"	"Vocational Studies and Home Economics"	19
2011	"Female"	"Vocational Studies and Home Economics"	19
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1969	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	6
1978	"Male"	"Vocational Studies and Home Economics"	16
1979	"Male"	"Vocational Studies and Home Economics"	16
1980	"Male"	"Vocational Studies and Home Economics"	0
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	0
1985	"Male"	"Vocational Studies and Home Economics"	0
1986	"Male"	"Vocational Studies and Home Economics"	0
1987	"Male"	"Vocational Studies and Home Economics"	0
1988	"Male"	"Vocational Studies and Home Economics"	0
1989	"Male"	"Vocational Studies and Home Economics"	0
1990	"Male"	"Vocational Studies and Home Economics"	11
1991	"Male"	"Vocational Studies and Home Economics"	9
1992	"Male"	"Vocational Studies and Home Economics"	12
1993	"Male"	"Vocational Studies and Home Economics"	17
1994	"Male"	"Vocational Studies and Home Economics"	12
1995	"Male"	"Vocational Studies and Home Economics"	25
1996	"Male"	"Vocational Studies and Home Economics"	21
1997	"Male"	"Vocational Studies and Home Economics"	35
1998	"Male"	"Vocational Studies and Home Economics"	47
1999	"Male"	"Vocational Studies and Home Economics"	38
2000	"Male"	"Vocational Studies and Home Economics"	40
2001	"Male"	"Vocational Studies and Home Economics"	31
2002	"Male"	"Vocational Studies and Home Economics"	28
2003	"Male"	"Vocational Studies and Home Economics"	26
2004	"Male"	"Vocational Studies and Home Economics"	25
2005	"Male"	"Vocational Studies and Home Economics"	22
2006	"Male"	"Vocational Studies and Home Economics"	30
2007	"Male"	"Vocational Studies and Home Economics"	36
2008	"Male"	"Vocational Studies and Home Economics"	40
2009	"Male"	"Vocational Studies and Home Economics"	41
2010	"Male"	"Vocational Studies and Home Economics"	48
2011	"Male"	"Vocational Studies and Home Economics"	24
