"year"	"gender"	"field"	"count"
2000	"Female"	"Political Science and Public Administration"	96
2001	"Female"	"Political Science and Public Administration"	111
2002	"Female"	"Political Science and Public Administration"	106
2003	"Female"	"Political Science and Public Administration"	120
2004	"Female"	"Political Science and Public Administration"	85
2005	"Female"	"Political Science and Public Administration"	101
2006	"Female"	"Political Science and Public Administration"	117
2007	"Female"	"Political Science and Public Administration"	96
2008	"Female"	"Political Science and Public Administration"	98
2009	"Female"	"Political Science and Public Administration"	99
2010	"Female"	"Political Science and Public Administration"	95
2011	"Female"	"Political Science and Public Administration"	109
1966	"Male"	"Political Science and Public Administration"	98
1967	"Male"	"Political Science and Public Administration"	108
1968	"Male"	"Political Science and Public Administration"	142
1969	"Male"	"Political Science and Public Administration"	136
1970	"Male"	"Political Science and Public Administration"	164
1971	"Male"	"Political Science and Public Administration"	126
1972	"Male"	"Political Science and Public Administration"	128
1973	"Male"	"Political Science and Public Administration"	124
1974	"Male"	"Political Science and Public Administration"	95
1975	"Male"	"Political Science and Public Administration"	75
1976	"Male"	"Political Science and Public Administration"	86
1977	"Male"	"Political Science and Public Administration"	99
1978	"Male"	"Political Science and Public Administration"	92
1979	"Male"	"Political Science and Public Administration"	91
1980	"Male"	"Political Science and Public Administration"	122
1981	"Male"	"Political Science and Public Administration"	104
1982	"Male"	"Political Science and Public Administration"	103
1983	"Male"	"Political Science and Public Administration"	100
1984	"Male"	"Political Science and Public Administration"	98
1985	"Male"	"Political Science and Public Administration"	98
1986	"Male"	"Political Science and Public Administration"	88
1987	"Male"	"Political Science and Public Administration"	93
1988	"Male"	"Political Science and Public Administration"	133
1989	"Male"	"Political Science and Public Administration"	93
1990	"Male"	"Political Science and Public Administration"	124
1991	"Male"	"Political Science and Public Administration"	129
1992	"Male"	"Political Science and Public Administration"	139
1993	"Male"	"Political Science and Public Administration"	139
1994	"Male"	"Political Science and Public Administration"	109
1995	"Male"	"Political Science and Public Administration"	105
1996	"Male"	"Political Science and Public Administration"	102
1997	"Male"	"Political Science and Public Administration"	92
1998	"Male"	"Political Science and Public Administration"	69
1999	"Male"	"Political Science and Public Administration"	74
2000	"Male"	"Political Science and Public Administration"	69
2001	"Male"	"Political Science and Public Administration"	72
2002	"Male"	"Political Science and Public Administration"	92
2003	"Male"	"Political Science and Public Administration"	98
2004	"Male"	"Political Science and Public Administration"	84
2005	"Male"	"Political Science and Public Administration"	107
2006	"Male"	"Political Science and Public Administration"	89
2007	"Male"	"Political Science and Public Administration"	96
2008	"Male"	"Political Science and Public Administration"	94
2009	"Male"	"Political Science and Public Administration"	72
2010	"Male"	"Political Science and Public Administration"	95
2011	"Male"	"Political Science and Public Administration"	84
1966	"Female"	"Psychology"	44
1967	"Female"	"Psychology"	53
1968	"Female"	"Psychology"	49
1969	"Female"	"Psychology"	70
1970	"Female"	"Psychology"	70
1971	"Female"	"Psychology"	93
1972	"Female"	"Psychology"	106
1973	"Female"	"Psychology"	102
1974	"Female"	"Psychology"	136
1975	"Female"	"Psychology"	107
1976	"Female"	"Psychology"	104
1977	"Female"	"Psychology"	79
1978	"Female"	"Psychology"	74
1979	"Female"	"Psychology"	41
1980	"Female"	"Psychology"	47
1981	"Female"	"Psychology"	31
1982	"Female"	"Psychology"	45
1983	"Female"	"Psychology"	38
1984	"Female"	"Psychology"	44
1985	"Female"	"Psychology"	44
1986	"Female"	"Psychology"	28
1987	"Female"	"Psychology"	41
1988	"Female"	"Psychology"	57
1989	"Female"	"Psychology"	56
1990	"Female"	"Psychology"	72
1991	"Female"	"Psychology"	45
1992	"Female"	"Psychology"	69
1993	"Female"	"Psychology"	73
1994	"Female"	"Psychology"	91
1995	"Female"	"Psychology"	75
1996	"Female"	"Psychology"	80
1997	"Female"	"Psychology"	77
1998	"Female"	"Psychology"	71
1999	"Female"	"Psychology"	79
2000	"Female"	"Psychology"	49
2001	"Female"	"Psychology"	46
2002	"Female"	"Psychology"	54
2003	"Female"	"Psychology"	52
2004	"Female"	"Psychology"	59
2005	"Female"	"Psychology"	50
2006	"Female"	"Psychology"	51
2007	"Female"	"Psychology"	60
2008	"Female"	"Psychology"	59
2009	"Female"	"Psychology"	56
2010	"Female"	"Psychology"	55
2011	"Female"	"Psychology"	43
1966	"Male"	"Psychology"	61
1967	"Male"	"Psychology"	70
1968	"Male"	"Psychology"	91
1969	"Male"	"Psychology"	102
1970	"Male"	"Psychology"	127
1971	"Male"	"Psychology"	98
1972	"Male"	"Psychology"	89
1973	"Male"	"Psychology"	103
1974	"Male"	"Psychology"	80
1975	"Male"	"Psychology"	101
1976	"Male"	"Psychology"	78
1977	"Male"	"Psychology"	48
1978	"Male"	"Psychology"	43
1979	"Male"	"Psychology"	38
1980	"Male"	"Psychology"	53
1981	"Male"	"Psychology"	18
1982	"Male"	"Psychology"	31
1983	"Male"	"Psychology"	24
1984	"Male"	"Psychology"	20
1985	"Male"	"Psychology"	20
1986	"Male"	"Psychology"	26
1987	"Male"	"Psychology"	35
1988	"Male"	"Psychology"	27
1989	"Male"	"Psychology"	29
1990	"Male"	"Psychology"	30
1991	"Male"	"Psychology"	27
1992	"Male"	"Psychology"	25
1993	"Male"	"Psychology"	33
1994	"Male"	"Psychology"	38
1995	"Male"	"Psychology"	60
1996	"Male"	"Psychology"	48
1997	"Male"	"Psychology"	49
1998	"Male"	"Psychology"	37
1999	"Male"	"Psychology"	34
2000	"Male"	"Psychology"	37
2001	"Male"	"Psychology"	19
2002	"Male"	"Psychology"	22
2003	"Male"	"Psychology"	21
2004	"Male"	"Psychology"	20
2005	"Male"	"Psychology"	33
2006	"Male"	"Psychology"	24
2007	"Male"	"Psychology"	30
2008	"Male"	"Psychology"	13
2009	"Male"	"Psychology"	11
2010	"Male"	"Psychology"	16
2011	"Male"	"Psychology"	21
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	0
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	0
1974	"Female"	"Religion"	2
1975	"Female"	"Religion"	1
1976	"Female"	"Religion"	4
1977	"Female"	"Religion"	3
1978	"Female"	"Religion"	1
1979	"Female"	"Religion"	2
1980	"Female"	"Religion"	2
1981	"Female"	"Religion"	1
1982	"Female"	"Religion"	2
1983	"Female"	"Religion"	2
1984	"Female"	"Religion"	1
1985	"Female"	"Religion"	1
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	1
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	1
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	2
1993	"Female"	"Religion"	1
1994	"Female"	"Religion"	2
1995	"Female"	"Religion"	1
1996	"Female"	"Religion"	1
1997	"Female"	"Religion"	2
1998	"Female"	"Religion"	2
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	4
2002	"Female"	"Religion"	1
2003	"Female"	"Religion"	2
2004	"Female"	"Religion"	3
2005	"Female"	"Religion"	1
2006	"Female"	"Religion"	7
2007	"Female"	"Religion"	2
2008	"Female"	"Religion"	3
2009	"Female"	"Religion"	3
2010	"Female"	"Religion"	2
2011	"Female"	"Religion"	0
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	0
1972	"Male"	"Religion"	0
1973	"Male"	"Religion"	0
1974	"Male"	"Religion"	1
1975	"Male"	"Religion"	4
1976	"Male"	"Religion"	4
1977	"Male"	"Religion"	5
1978	"Male"	"Religion"	2
1979	"Male"	"Religion"	3
1980	"Male"	"Religion"	1
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	0
1983	"Male"	"Religion"	5
1984	"Male"	"Religion"	2
1985	"Male"	"Religion"	2
1986	"Male"	"Religion"	0
1987	"Male"	"Religion"	0
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	3
1991	"Male"	"Religion"	3
1992	"Male"	"Religion"	1
1993	"Male"	"Religion"	2
1994	"Male"	"Religion"	3
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	1
1997	"Male"	"Religion"	2
1998	"Male"	"Religion"	4
1999	"Male"	"Religion"	3
2000	"Male"	"Religion"	4
2001	"Male"	"Religion"	2
2002	"Male"	"Religion"	3
2003	"Male"	"Religion"	4
2004	"Male"	"Religion"	4
2005	"Male"	"Religion"	4
2006	"Male"	"Religion"	4
2007	"Male"	"Religion"	4
2008	"Male"	"Religion"	2
2009	"Male"	"Religion"	2
2010	"Male"	"Religion"	1
2011	"Male"	"Religion"	3
1966	"Female"	"Social Sciences, Other"	0
1967	"Female"	"Social Sciences, Other"	0
1968	"Female"	"Social Sciences, Other"	0
1969	"Female"	"Social Sciences, Other"	1
1970	"Female"	"Social Sciences, Other"	1
1971	"Female"	"Social Sciences, Other"	1
1972	"Female"	"Social Sciences, Other"	0
1973	"Female"	"Social Sciences, Other"	0
1974	"Female"	"Social Sciences, Other"	0
1975	"Female"	"Social Sciences, Other"	1
1976	"Female"	"Social Sciences, Other"	16
1977	"Female"	"Social Sciences, Other"	7
1978	"Female"	"Social Sciences, Other"	76
1979	"Female"	"Social Sciences, Other"	5
1980	"Female"	"Social Sciences, Other"	7
1981	"Female"	"Social Sciences, Other"	4
1982	"Female"	"Social Sciences, Other"	3
1983	"Female"	"Social Sciences, Other"	0
1984	"Female"	"Social Sciences, Other"	10
1985	"Female"	"Social Sciences, Other"	10
1986	"Female"	"Social Sciences, Other"	5
1987	"Female"	"Social Sciences, Other"	10
1988	"Female"	"Social Sciences, Other"	13
1989	"Female"	"Social Sciences, Other"	9
1990	"Female"	"Social Sciences, Other"	7
1991	"Female"	"Social Sciences, Other"	10
1992	"Female"	"Social Sciences, Other"	11
1993	"Female"	"Social Sciences, Other"	9
1994	"Female"	"Social Sciences, Other"	14
1995	"Female"	"Social Sciences, Other"	19
1996	"Female"	"Social Sciences, Other"	19
1997	"Female"	"Social Sciences, Other"	17
1998	"Female"	"Social Sciences, Other"	31
1999	"Female"	"Social Sciences, Other"	20
2000	"Female"	"Social Sciences, Other"	30
2001	"Female"	"Social Sciences, Other"	19
2002	"Female"	"Social Sciences, Other"	24
2003	"Female"	"Social Sciences, Other"	42
2004	"Female"	"Social Sciences, Other"	37
2005	"Female"	"Social Sciences, Other"	28
2006	"Female"	"Social Sciences, Other"	28
2007	"Female"	"Social Sciences, Other"	24
2008	"Female"	"Social Sciences, Other"	21
2009	"Female"	"Social Sciences, Other"	27
2010	"Female"	"Social Sciences, Other"	23
2011	"Female"	"Social Sciences, Other"	44
1966	"Male"	"Social Sciences, Other"	2
1967	"Male"	"Social Sciences, Other"	1
1968	"Male"	"Social Sciences, Other"	2
1969	"Male"	"Social Sciences, Other"	4
1970	"Male"	"Social Sciences, Other"	4
1971	"Male"	"Social Sciences, Other"	0
1972	"Male"	"Social Sciences, Other"	0
1973	"Male"	"Social Sciences, Other"	2
1974	"Male"	"Social Sciences, Other"	1
1975	"Male"	"Social Sciences, Other"	2
1976	"Male"	"Social Sciences, Other"	12
1977	"Male"	"Social Sciences, Other"	6
1978	"Male"	"Social Sciences, Other"	46
1979	"Male"	"Social Sciences, Other"	1
1980	"Male"	"Social Sciences, Other"	1
1981	"Male"	"Social Sciences, Other"	0
1982	"Male"	"Social Sciences, Other"	3
1983	"Male"	"Social Sciences, Other"	0
1984	"Male"	"Social Sciences, Other"	9
1985	"Male"	"Social Sciences, Other"	9
1986	"Male"	"Social Sciences, Other"	6
1987	"Male"	"Social Sciences, Other"	5
1988	"Male"	"Social Sciences, Other"	9
1989	"Male"	"Social Sciences, Other"	10
1990	"Male"	"Social Sciences, Other"	7
1991	"Male"	"Social Sciences, Other"	6
1992	"Male"	"Social Sciences, Other"	10
1993	"Male"	"Social Sciences, Other"	7
1994	"Male"	"Social Sciences, Other"	9
1995	"Male"	"Social Sciences, Other"	10
1996	"Male"	"Social Sciences, Other"	18
1997	"Male"	"Social Sciences, Other"	22
1998	"Male"	"Social Sciences, Other"	12
1999	"Male"	"Social Sciences, Other"	10
2000	"Male"	"Social Sciences, Other"	15
2001	"Male"	"Social Sciences, Other"	11
2002	"Male"	"Social Sciences, Other"	25
2003	"Male"	"Social Sciences, Other"	24
2004	"Male"	"Social Sciences, Other"	26
2005	"Male"	"Social Sciences, Other"	23
2006	"Male"	"Social Sciences, Other"	18
2007	"Male"	"Social Sciences, Other"	22
2008	"Male"	"Social Sciences, Other"	23
2009	"Male"	"Social Sciences, Other"	22
2010	"Male"	"Social Sciences, Other"	30
2011	"Male"	"Social Sciences, Other"	40
1966	"Female"	"Sociology"	10
1967	"Female"	"Sociology"	10
1968	"Female"	"Sociology"	8
1969	"Female"	"Sociology"	15
1970	"Female"	"Sociology"	19
1971	"Female"	"Sociology"	17
1972	"Female"	"Sociology"	16
1973	"Female"	"Sociology"	13
1974	"Female"	"Sociology"	9
1975	"Female"	"Sociology"	16
1976	"Female"	"Sociology"	3
1977	"Female"	"Sociology"	5
1978	"Female"	"Sociology"	10
1979	"Female"	"Sociology"	12
1980	"Female"	"Sociology"	13
1981	"Female"	"Sociology"	9
1982	"Female"	"Sociology"	3
1983	"Female"	"Sociology"	9
1984	"Female"	"Sociology"	9
1985	"Female"	"Sociology"	9
1986	"Female"	"Sociology"	11
1987	"Female"	"Sociology"	23
1988	"Female"	"Sociology"	33
1989	"Female"	"Sociology"	21
1990	"Female"	"Sociology"	13
1991	"Female"	"Sociology"	10
1992	"Female"	"Sociology"	6
1993	"Female"	"Sociology"	11
1994	"Female"	"Sociology"	11
1995	"Female"	"Sociology"	8
1996	"Female"	"Sociology"	18
1997	"Female"	"Sociology"	15
1998	"Female"	"Sociology"	15
1999	"Female"	"Sociology"	19
2000	"Female"	"Sociology"	18
2001	"Female"	"Sociology"	5
2002	"Female"	"Sociology"	8
2003	"Female"	"Sociology"	12
2004	"Female"	"Sociology"	5
2005	"Female"	"Sociology"	5
2006	"Female"	"Sociology"	7
2007	"Female"	"Sociology"	14
2008	"Female"	"Sociology"	13
2009	"Female"	"Sociology"	20
2010	"Female"	"Sociology"	16
2011	"Female"	"Sociology"	10
1966	"Male"	"Sociology"	11
1967	"Male"	"Sociology"	14
1968	"Male"	"Sociology"	9
1969	"Male"	"Sociology"	12
1970	"Male"	"Sociology"	17
1971	"Male"	"Sociology"	13
1972	"Male"	"Sociology"	23
1973	"Male"	"Sociology"	13
1974	"Male"	"Sociology"	12
1975	"Male"	"Sociology"	5
1976	"Male"	"Sociology"	7
1977	"Male"	"Sociology"	5
1978	"Male"	"Sociology"	2
1979	"Male"	"Sociology"	9
1980	"Male"	"Sociology"	2
1981	"Male"	"Sociology"	5
1982	"Male"	"Sociology"	8
1983	"Male"	"Sociology"	6
1984	"Male"	"Sociology"	5
1985	"Male"	"Sociology"	5
1986	"Male"	"Sociology"	6
1987	"Male"	"Sociology"	14
1988	"Male"	"Sociology"	14
1989	"Male"	"Sociology"	18
1990	"Male"	"Sociology"	13
1991	"Male"	"Sociology"	10
1992	"Male"	"Sociology"	11
1993	"Male"	"Sociology"	13
1994	"Male"	"Sociology"	7
1995	"Male"	"Sociology"	5
1996	"Male"	"Sociology"	7
1997	"Male"	"Sociology"	6
1998	"Male"	"Sociology"	6
1999	"Male"	"Sociology"	6
2000	"Male"	"Sociology"	7
2001	"Male"	"Sociology"	5
2002	"Male"	"Sociology"	6
2003	"Male"	"Sociology"	7
2004	"Male"	"Sociology"	11
2005	"Male"	"Sociology"	6
2006	"Male"	"Sociology"	12
2007	"Male"	"Sociology"	8
2008	"Male"	"Sociology"	9
2009	"Male"	"Sociology"	13
2010	"Male"	"Sociology"	7
2011	"Male"	"Sociology"	2
