"year"	"gender"	"field"	"count"
1992	"Male"	"Other/Unknown"	71
1993	"Male"	"Other/Unknown"	83
1994	"Male"	"Other/Unknown"	79
1995	"Male"	"Other/Unknown"	80
1996	"Male"	"Other/Unknown"	77
1997	"Male"	"Other/Unknown"	70
1998	"Male"	"Other/Unknown"	82
1999	"Male"	"Other/Unknown"	89
2000	"Male"	"Other/Unknown"	75
2001	"Male"	"Other/Unknown"	96
2002	"Male"	"Other/Unknown"	97
2003	"Male"	"Other/Unknown"	117
2004	"Male"	"Other/Unknown"	110
2005	"Male"	"Other/Unknown"	107
2006	"Male"	"Other/Unknown"	141
2007	"Male"	"Other/Unknown"	146
2008	"Male"	"Other/Unknown"	123
2009	"Male"	"Other/Unknown"	135
2010	"Male"	"Other/Unknown"	78
2011	"Male"	"Other/Unknown"	84
1966	"Female"	"Physical Sciences"	23
1967	"Female"	"Physical Sciences"	12
1968	"Female"	"Physical Sciences"	17
1969	"Female"	"Physical Sciences"	30
1970	"Female"	"Physical Sciences"	14
1971	"Female"	"Physical Sciences"	27
1972	"Female"	"Physical Sciences"	30
1973	"Female"	"Physical Sciences"	26
1974	"Female"	"Physical Sciences"	21
1975	"Female"	"Physical Sciences"	16
1976	"Female"	"Physical Sciences"	25
1977	"Female"	"Physical Sciences"	18
1978	"Female"	"Physical Sciences"	21
1979	"Female"	"Physical Sciences"	16
1980	"Female"	"Physical Sciences"	32
1981	"Female"	"Physical Sciences"	26
1982	"Female"	"Physical Sciences"	35
1983	"Female"	"Physical Sciences"	28
1984	"Female"	"Physical Sciences"	47
1985	"Female"	"Physical Sciences"	37
1986	"Female"	"Physical Sciences"	31
1987	"Female"	"Physical Sciences"	31
1988	"Female"	"Physical Sciences"	33
1989	"Female"	"Physical Sciences"	36
1990	"Female"	"Physical Sciences"	26
1991	"Female"	"Physical Sciences"	35
1992	"Female"	"Physical Sciences"	42
1993	"Female"	"Physical Sciences"	24
1994	"Female"	"Physical Sciences"	45
1995	"Female"	"Physical Sciences"	41
1996	"Female"	"Physical Sciences"	35
1997	"Female"	"Physical Sciences"	39
1998	"Female"	"Physical Sciences"	52
1999	"Female"	"Physical Sciences"	47
2000	"Female"	"Physical Sciences"	59
2001	"Female"	"Physical Sciences"	64
2002	"Female"	"Physical Sciences"	56
2003	"Female"	"Physical Sciences"	68
2004	"Female"	"Physical Sciences"	49
2005	"Female"	"Physical Sciences"	50
2006	"Female"	"Physical Sciences"	56
2007	"Female"	"Physical Sciences"	55
2008	"Female"	"Physical Sciences"	57
2009	"Female"	"Physical Sciences"	64
2010	"Female"	"Physical Sciences"	72
2011	"Female"	"Physical Sciences"	92
1966	"Male"	"Physical Sciences"	103
1967	"Male"	"Physical Sciences"	97
1968	"Male"	"Physical Sciences"	119
1969	"Male"	"Physical Sciences"	144
1970	"Male"	"Physical Sciences"	136
1971	"Male"	"Physical Sciences"	209
1972	"Male"	"Physical Sciences"	143
1973	"Male"	"Physical Sciences"	126
1974	"Male"	"Physical Sciences"	117
1975	"Male"	"Physical Sciences"	110
1976	"Male"	"Physical Sciences"	106
1977	"Male"	"Physical Sciences"	102
1978	"Male"	"Physical Sciences"	78
1979	"Male"	"Physical Sciences"	80
1980	"Male"	"Physical Sciences"	92
1981	"Male"	"Physical Sciences"	98
1982	"Male"	"Physical Sciences"	113
1983	"Male"	"Physical Sciences"	90
1984	"Male"	"Physical Sciences"	124
1985	"Male"	"Physical Sciences"	107
1986	"Male"	"Physical Sciences"	111
1987	"Male"	"Physical Sciences"	96
1988	"Male"	"Physical Sciences"	91
1989	"Male"	"Physical Sciences"	70
1990	"Male"	"Physical Sciences"	79
1991	"Male"	"Physical Sciences"	77
1992	"Male"	"Physical Sciences"	102
1993	"Male"	"Physical Sciences"	97
1994	"Male"	"Physical Sciences"	94
1995	"Male"	"Physical Sciences"	117
1996	"Male"	"Physical Sciences"	110
1997	"Male"	"Physical Sciences"	94
1998	"Male"	"Physical Sciences"	86
1999	"Male"	"Physical Sciences"	108
2000	"Male"	"Physical Sciences"	95
2001	"Male"	"Physical Sciences"	104
2002	"Male"	"Physical Sciences"	122
2003	"Male"	"Physical Sciences"	129
2004	"Male"	"Physical Sciences"	99
2005	"Male"	"Physical Sciences"	105
2006	"Male"	"Physical Sciences"	103
2007	"Male"	"Physical Sciences"	103
2008	"Male"	"Physical Sciences"	96
2009	"Male"	"Physical Sciences"	129
2010	"Male"	"Physical Sciences"	131
2011	"Male"	"Physical Sciences"	158
1966	"Female"	"Political Science and Public Administration"	11
1967	"Female"	"Political Science and Public Administration"	20
1968	"Female"	"Political Science and Public Administration"	33
1969	"Female"	"Political Science and Public Administration"	19
1970	"Female"	"Political Science and Public Administration"	23
1971	"Female"	"Political Science and Public Administration"	32
1972	"Female"	"Political Science and Public Administration"	31
1973	"Female"	"Political Science and Public Administration"	38
1974	"Female"	"Political Science and Public Administration"	36
1975	"Female"	"Political Science and Public Administration"	42
1976	"Female"	"Political Science and Public Administration"	54
1977	"Female"	"Political Science and Public Administration"	36
1978	"Female"	"Political Science and Public Administration"	53
1979	"Female"	"Political Science and Public Administration"	67
1980	"Female"	"Political Science and Public Administration"	45
1981	"Female"	"Political Science and Public Administration"	59
1982	"Female"	"Political Science and Public Administration"	67
1983	"Female"	"Political Science and Public Administration"	75
1984	"Female"	"Political Science and Public Administration"	75
1985	"Female"	"Political Science and Public Administration"	85
1986	"Female"	"Political Science and Public Administration"	71
1987	"Female"	"Political Science and Public Administration"	104
1988	"Female"	"Political Science and Public Administration"	69
1989	"Female"	"Political Science and Public Administration"	107
1990	"Female"	"Political Science and Public Administration"	107
1991	"Female"	"Political Science and Public Administration"	99
1992	"Female"	"Political Science and Public Administration"	83
1993	"Female"	"Political Science and Public Administration"	97
1994	"Female"	"Political Science and Public Administration"	73
1995	"Female"	"Political Science and Public Administration"	82
1996	"Female"	"Political Science and Public Administration"	65
1997	"Female"	"Political Science and Public Administration"	73
1998	"Female"	"Political Science and Public Administration"	84
1999	"Female"	"Political Science and Public Administration"	60
2000	"Female"	"Political Science and Public Administration"	81
2001	"Female"	"Political Science and Public Administration"	58
2002	"Female"	"Political Science and Public Administration"	67
2003	"Female"	"Political Science and Public Administration"	98
2004	"Female"	"Political Science and Public Administration"	99
2005	"Female"	"Political Science and Public Administration"	104
2006	"Female"	"Political Science and Public Administration"	86
2007	"Female"	"Political Science and Public Administration"	87
2008	"Female"	"Political Science and Public Administration"	123
2009	"Female"	"Political Science and Public Administration"	115
2010	"Female"	"Political Science and Public Administration"	127
2011	"Female"	"Political Science and Public Administration"	93
1966	"Male"	"Political Science and Public Administration"	114
1967	"Male"	"Political Science and Public Administration"	105
1968	"Male"	"Political Science and Public Administration"	96
1969	"Male"	"Political Science and Public Administration"	106
1970	"Male"	"Political Science and Public Administration"	100
1971	"Male"	"Political Science and Public Administration"	100
1972	"Male"	"Political Science and Public Administration"	135
1973	"Male"	"Political Science and Public Administration"	152
1974	"Male"	"Political Science and Public Administration"	142
1975	"Male"	"Political Science and Public Administration"	148
1976	"Male"	"Political Science and Public Administration"	141
1977	"Male"	"Political Science and Public Administration"	98
1978	"Male"	"Political Science and Public Administration"	113
1979	"Male"	"Political Science and Public Administration"	102
1980	"Male"	"Political Science and Public Administration"	82
1981	"Male"	"Political Science and Public Administration"	92
1982	"Male"	"Political Science and Public Administration"	117
1983	"Male"	"Political Science and Public Administration"	117
1984	"Male"	"Political Science and Public Administration"	122
1985	"Male"	"Political Science and Public Administration"	123
1986	"Male"	"Political Science and Public Administration"	142
1987	"Male"	"Political Science and Public Administration"	128
1988	"Male"	"Political Science and Public Administration"	133
1989	"Male"	"Political Science and Public Administration"	141
1990	"Male"	"Political Science and Public Administration"	170
1991	"Male"	"Political Science and Public Administration"	141
1992	"Male"	"Political Science and Public Administration"	157
1993	"Male"	"Political Science and Public Administration"	125
1994	"Male"	"Political Science and Public Administration"	133
1995	"Male"	"Political Science and Public Administration"	108
1996	"Male"	"Political Science and Public Administration"	110
1997	"Male"	"Political Science and Public Administration"	86
1998	"Male"	"Political Science and Public Administration"	103
1999	"Male"	"Political Science and Public Administration"	82
2000	"Male"	"Political Science and Public Administration"	72
2001	"Male"	"Political Science and Public Administration"	72
2002	"Male"	"Political Science and Public Administration"	92
2003	"Male"	"Political Science and Public Administration"	127
2004	"Male"	"Political Science and Public Administration"	133
2005	"Male"	"Political Science and Public Administration"	143
2006	"Male"	"Political Science and Public Administration"	125
2007	"Male"	"Political Science and Public Administration"	148
2008	"Male"	"Political Science and Public Administration"	175
2009	"Male"	"Political Science and Public Administration"	176
2010	"Male"	"Political Science and Public Administration"	195
2011	"Male"	"Political Science and Public Administration"	190
1966	"Female"	"Psychology"	51
1967	"Female"	"Psychology"	56
1968	"Female"	"Psychology"	125
1969	"Female"	"Psychology"	116
1970	"Female"	"Psychology"	159
1971	"Female"	"Psychology"	174
1972	"Female"	"Psychology"	128
1973	"Female"	"Psychology"	166
1974	"Female"	"Psychology"	222
1975	"Female"	"Psychology"	179
1976	"Female"	"Psychology"	213
1977	"Female"	"Psychology"	237
1978	"Female"	"Psychology"	173
1979	"Female"	"Psychology"	141
1980	"Female"	"Psychology"	151
1981	"Female"	"Psychology"	163
1982	"Female"	"Psychology"	178
1983	"Female"	"Psychology"	166
1984	"Female"	"Psychology"	169
1985	"Female"	"Psychology"	165
1986	"Female"	"Psychology"	179
1987	"Female"	"Psychology"	191
1988	"Female"	"Psychology"	204
1989	"Female"	"Psychology"	208
1990	"Female"	"Psychology"	215
1991	"Female"	"Psychology"	223
1992	"Female"	"Psychology"	269
1993	"Female"	"Psychology"	237
1994	"Female"	"Psychology"	248
1995	"Female"	"Psychology"	278
1996	"Female"	"Psychology"	236
1997	"Female"	"Psychology"	269
1998	"Female"	"Psychology"	277
1999	"Female"	"Psychology"	286
2000	"Female"	"Psychology"	264
2001	"Female"	"Psychology"	270
2002	"Female"	"Psychology"	296
2003	"Female"	"Psychology"	324
2004	"Female"	"Psychology"	319
2005	"Female"	"Psychology"	315
2006	"Female"	"Psychology"	296
2007	"Female"	"Psychology"	280
2008	"Female"	"Psychology"	316
2009	"Female"	"Psychology"	290
2010	"Female"	"Psychology"	314
2011	"Female"	"Psychology"	296
1966	"Male"	"Psychology"	113
1967	"Male"	"Psychology"	108
1968	"Male"	"Psychology"	127
1969	"Male"	"Psychology"	142
1970	"Male"	"Psychology"	180
1971	"Male"	"Psychology"	218
1972	"Male"	"Psychology"	199
1973	"Male"	"Psychology"	193
1974	"Male"	"Psychology"	225
1975	"Male"	"Psychology"	157
1976	"Male"	"Psychology"	167
1977	"Male"	"Psychology"	128
1978	"Male"	"Psychology"	123
1979	"Male"	"Psychology"	91
1980	"Male"	"Psychology"	94
1981	"Male"	"Psychology"	86
1982	"Male"	"Psychology"	98
1983	"Male"	"Psychology"	102
1984	"Male"	"Psychology"	79
1985	"Male"	"Psychology"	109
1986	"Male"	"Psychology"	114
1987	"Male"	"Psychology"	91
1988	"Male"	"Psychology"	130
1989	"Male"	"Psychology"	108
1990	"Male"	"Psychology"	128
1991	"Male"	"Psychology"	117
1992	"Male"	"Psychology"	159
1993	"Male"	"Psychology"	137
1994	"Male"	"Psychology"	135
1995	"Male"	"Psychology"	149
1996	"Male"	"Psychology"	163
1997	"Male"	"Psychology"	155
1998	"Male"	"Psychology"	139
1999	"Male"	"Psychology"	108
2000	"Male"	"Psychology"	98
2001	"Male"	"Psychology"	95
2002	"Male"	"Psychology"	102
2003	"Male"	"Psychology"	156
2004	"Male"	"Psychology"	176
2005	"Male"	"Psychology"	157
2006	"Male"	"Psychology"	129
2007	"Male"	"Psychology"	168
2008	"Male"	"Psychology"	186
2009	"Male"	"Psychology"	144
2010	"Male"	"Psychology"	140
2011	"Male"	"Psychology"	161
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	0
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	1
1974	"Female"	"Religion"	2
1975	"Female"	"Religion"	5
1976	"Female"	"Religion"	1
1977	"Female"	"Religion"	3
1978	"Female"	"Religion"	4
1979	"Female"	"Religion"	6
1980	"Female"	"Religion"	2
1981	"Female"	"Religion"	4
1982	"Female"	"Religion"	2
1983	"Female"	"Religion"	2
1984	"Female"	"Religion"	1
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	3
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	1
1989	"Female"	"Religion"	3
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	1
1992	"Female"	"Religion"	1
1993	"Female"	"Religion"	1
1994	"Female"	"Religion"	5
1995	"Female"	"Religion"	1
1996	"Female"	"Religion"	2
1997	"Female"	"Religion"	3
1998	"Female"	"Religion"	1
1999	"Female"	"Religion"	2
2000	"Female"	"Religion"	1
2001	"Female"	"Religion"	3
2002	"Female"	"Religion"	4
2003	"Female"	"Religion"	3
2004	"Female"	"Religion"	2
2005	"Female"	"Religion"	2
2006	"Female"	"Religion"	4
2007	"Female"	"Religion"	0
2008	"Female"	"Religion"	3
2009	"Female"	"Religion"	3
2010	"Female"	"Religion"	3
2011	"Female"	"Religion"	1
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	0
1972	"Male"	"Religion"	0
1973	"Male"	"Religion"	1
1974	"Male"	"Religion"	0
1975	"Male"	"Religion"	5
1976	"Male"	"Religion"	3
1977	"Male"	"Religion"	5
1978	"Male"	"Religion"	3
1979	"Male"	"Religion"	2
1980	"Male"	"Religion"	3
1981	"Male"	"Religion"	4
1982	"Male"	"Religion"	5
1983	"Male"	"Religion"	1
1984	"Male"	"Religion"	2
1985	"Male"	"Religion"	2
1986	"Male"	"Religion"	2
1987	"Male"	"Religion"	4
1988	"Male"	"Religion"	1
1989	"Male"	"Religion"	1
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	2
1992	"Male"	"Religion"	3
1993	"Male"	"Religion"	0
1994	"Male"	"Religion"	3
1995	"Male"	"Religion"	5
1996	"Male"	"Religion"	1
1997	"Male"	"Religion"	2
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	3
2000	"Male"	"Religion"	2
2001	"Male"	"Religion"	3
2002	"Male"	"Religion"	2
2003	"Male"	"Religion"	4
2004	"Male"	"Religion"	3
2005	"Male"	"Religion"	4
2006	"Male"	"Religion"	4
2007	"Male"	"Religion"	0
2008	"Male"	"Religion"	6
2009	"Male"	"Religion"	4
2010	"Male"	"Religion"	6
2011	"Male"	"Religion"	4
1966	"Female"	"Social Sciences, Other"	50
1967	"Female"	"Social Sciences, Other"	51
1968	"Female"	"Social Sciences, Other"	63
1969	"Female"	"Social Sciences, Other"	75
1970	"Female"	"Social Sciences, Other"	89
1971	"Female"	"Social Sciences, Other"	74
1972	"Female"	"Social Sciences, Other"	74
1973	"Female"	"Social Sciences, Other"	51
1974	"Female"	"Social Sciences, Other"	34
1975	"Female"	"Social Sciences, Other"	22
1976	"Female"	"Social Sciences, Other"	24
1977	"Female"	"Social Sciences, Other"	29
1978	"Female"	"Social Sciences, Other"	33
1979	"Female"	"Social Sciences, Other"	18
1980	"Female"	"Social Sciences, Other"	16
1981	"Female"	"Social Sciences, Other"	21
1982	"Female"	"Social Sciences, Other"	16
1983	"Female"	"Social Sciences, Other"	6
1984	"Female"	"Social Sciences, Other"	7
1985	"Female"	"Social Sciences, Other"	8
1986	"Female"	"Social Sciences, Other"	10
1987	"Female"	"Social Sciences, Other"	9
1988	"Female"	"Social Sciences, Other"	5
1989	"Female"	"Social Sciences, Other"	10
1990	"Female"	"Social Sciences, Other"	5
1991	"Female"	"Social Sciences, Other"	13
1992	"Female"	"Social Sciences, Other"	13
1993	"Female"	"Social Sciences, Other"	5
1994	"Female"	"Social Sciences, Other"	12
1995	"Female"	"Social Sciences, Other"	13
1996	"Female"	"Social Sciences, Other"	9
1997	"Female"	"Social Sciences, Other"	8
1998	"Female"	"Social Sciences, Other"	6
1999	"Female"	"Social Sciences, Other"	9
2000	"Female"	"Social Sciences, Other"	8
2001	"Female"	"Social Sciences, Other"	10
2002	"Female"	"Social Sciences, Other"	8
2003	"Female"	"Social Sciences, Other"	7
2004	"Female"	"Social Sciences, Other"	10
2005	"Female"	"Social Sciences, Other"	6
2006	"Female"	"Social Sciences, Other"	2
2007	"Female"	"Social Sciences, Other"	14
2008	"Female"	"Social Sciences, Other"	19
2009	"Female"	"Social Sciences, Other"	20
2010	"Female"	"Social Sciences, Other"	11
2011	"Female"	"Social Sciences, Other"	7
1966	"Male"	"Social Sciences, Other"	30
1967	"Male"	"Social Sciences, Other"	34
1968	"Male"	"Social Sciences, Other"	39
1969	"Male"	"Social Sciences, Other"	51
1970	"Male"	"Social Sciences, Other"	27
1971	"Male"	"Social Sciences, Other"	61
1972	"Male"	"Social Sciences, Other"	38
1973	"Male"	"Social Sciences, Other"	33
1974	"Male"	"Social Sciences, Other"	28
1975	"Male"	"Social Sciences, Other"	19
1976	"Male"	"Social Sciences, Other"	27
1977	"Male"	"Social Sciences, Other"	28
1978	"Male"	"Social Sciences, Other"	24
1979	"Male"	"Social Sciences, Other"	30
1980	"Male"	"Social Sciences, Other"	16
1981	"Male"	"Social Sciences, Other"	10
1982	"Male"	"Social Sciences, Other"	12
1983	"Male"	"Social Sciences, Other"	8
1984	"Male"	"Social Sciences, Other"	12
1985	"Male"	"Social Sciences, Other"	10
1986	"Male"	"Social Sciences, Other"	20
1987	"Male"	"Social Sciences, Other"	15
1988	"Male"	"Social Sciences, Other"	11
1989	"Male"	"Social Sciences, Other"	11
1990	"Male"	"Social Sciences, Other"	11
1991	"Male"	"Social Sciences, Other"	17
1992	"Male"	"Social Sciences, Other"	15
1993	"Male"	"Social Sciences, Other"	12
1994	"Male"	"Social Sciences, Other"	15
1995	"Male"	"Social Sciences, Other"	13
1996	"Male"	"Social Sciences, Other"	19
1997	"Male"	"Social Sciences, Other"	19
1998	"Male"	"Social Sciences, Other"	12
1999	"Male"	"Social Sciences, Other"	14
2000	"Male"	"Social Sciences, Other"	16
2001	"Male"	"Social Sciences, Other"	10
2002	"Male"	"Social Sciences, Other"	12
2003	"Male"	"Social Sciences, Other"	14
2004	"Male"	"Social Sciences, Other"	15
2005	"Male"	"Social Sciences, Other"	10
2006	"Male"	"Social Sciences, Other"	15
2007	"Male"	"Social Sciences, Other"	18
2008	"Male"	"Social Sciences, Other"	19
2009	"Male"	"Social Sciences, Other"	21
2010	"Male"	"Social Sciences, Other"	16
2011	"Male"	"Social Sciences, Other"	11
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	3
1971	"Female"	"Social Service Professions"	36
1972	"Female"	"Social Service Professions"	56
1973	"Female"	"Social Service Professions"	128
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	28
1976	"Female"	"Social Service Professions"	60
1977	"Female"	"Social Service Professions"	58
1978	"Female"	"Social Service Professions"	53
1979	"Female"	"Social Service Professions"	61
1980	"Female"	"Social Service Professions"	43
1981	"Female"	"Social Service Professions"	41
1982	"Female"	"Social Service Professions"	37
1983	"Female"	"Social Service Professions"	35
1984	"Female"	"Social Service Professions"	25
1985	"Female"	"Social Service Professions"	29
1986	"Female"	"Social Service Professions"	16
1987	"Female"	"Social Service Professions"	37
1988	"Female"	"Social Service Professions"	30
1989	"Female"	"Social Service Professions"	21
1990	"Female"	"Social Service Professions"	18
1991	"Female"	"Social Service Professions"	23
1992	"Female"	"Social Service Professions"	15
1993	"Female"	"Social Service Professions"	39
1994	"Female"	"Social Service Professions"	23
1995	"Female"	"Social Service Professions"	20
1996	"Female"	"Social Service Professions"	21
1997	"Female"	"Social Service Professions"	5
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	6
1972	"Male"	"Social Service Professions"	6
1973	"Male"	"Social Service Professions"	21
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	2
1976	"Male"	"Social Service Professions"	10
1977	"Male"	"Social Service Professions"	11
1978	"Male"	"Social Service Professions"	13
1979	"Male"	"Social Service Professions"	4
1980	"Male"	"Social Service Professions"	13
1981	"Male"	"Social Service Professions"	4
1982	"Male"	"Social Service Professions"	13
1983	"Male"	"Social Service Professions"	5
1984	"Male"	"Social Service Professions"	4
1985	"Male"	"Social Service Professions"	6
1986	"Male"	"Social Service Professions"	2
1987	"Male"	"Social Service Professions"	4
1988	"Male"	"Social Service Professions"	7
1989	"Male"	"Social Service Professions"	1
1990	"Male"	"Social Service Professions"	1
1991	"Male"	"Social Service Professions"	2
1992	"Male"	"Social Service Professions"	8
1993	"Male"	"Social Service Professions"	4
1994	"Male"	"Social Service Professions"	2
1995	"Male"	"Social Service Professions"	2
1996	"Male"	"Social Service Professions"	4
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1966	"Female"	"Sociology"	41
1967	"Female"	"Sociology"	52
1968	"Female"	"Sociology"	66
1969	"Female"	"Sociology"	57
1970	"Female"	"Sociology"	82
1971	"Female"	"Sociology"	84
1972	"Female"	"Sociology"	49
1973	"Female"	"Sociology"	56
1974	"Female"	"Sociology"	163
1975	"Female"	"Sociology"	67
1976	"Female"	"Sociology"	52
1977	"Female"	"Sociology"	38
1978	"Female"	"Sociology"	32
1979	"Female"	"Sociology"	32
1980	"Female"	"Sociology"	18
1981	"Female"	"Sociology"	16
1982	"Female"	"Sociology"	12
1983	"Female"	"Sociology"	21
1984	"Female"	"Sociology"	19
1985	"Female"	"Sociology"	16
1986	"Female"	"Sociology"	21
1987	"Female"	"Sociology"	16
1988	"Female"	"Sociology"	30
1989	"Female"	"Sociology"	24
1990	"Female"	"Sociology"	39
1991	"Female"	"Sociology"	30
1992	"Female"	"Sociology"	36
1993	"Female"	"Sociology"	38
1994	"Female"	"Sociology"	49
1995	"Female"	"Sociology"	99
1996	"Female"	"Sociology"	70
1997	"Female"	"Sociology"	88
1998	"Female"	"Sociology"	57
1999	"Female"	"Sociology"	102
2000	"Female"	"Sociology"	94
2001	"Female"	"Sociology"	54
2002	"Female"	"Sociology"	54
2003	"Female"	"Sociology"	51
2004	"Female"	"Sociology"	46
2005	"Female"	"Sociology"	71
2006	"Female"	"Sociology"	68
2007	"Female"	"Sociology"	88
2008	"Female"	"Sociology"	117
2009	"Female"	"Sociology"	89
2010	"Female"	"Sociology"	81
2011	"Female"	"Sociology"	92
1966	"Male"	"Sociology"	17
1967	"Male"	"Sociology"	13
1968	"Male"	"Sociology"	24
1969	"Male"	"Sociology"	21
1970	"Male"	"Sociology"	36
1971	"Male"	"Sociology"	37
1972	"Male"	"Sociology"	32
1973	"Male"	"Sociology"	45
1974	"Male"	"Sociology"	49
1975	"Male"	"Sociology"	32
1976	"Male"	"Sociology"	37
1977	"Male"	"Sociology"	19
1978	"Male"	"Sociology"	15
1979	"Male"	"Sociology"	9
1980	"Male"	"Sociology"	7
1981	"Male"	"Sociology"	5
1982	"Male"	"Sociology"	11
1983	"Male"	"Sociology"	6
1984	"Male"	"Sociology"	8
1985	"Male"	"Sociology"	10
1986	"Male"	"Sociology"	9
1987	"Male"	"Sociology"	16
1988	"Male"	"Sociology"	9
1989	"Male"	"Sociology"	7
1990	"Male"	"Sociology"	22
1991	"Male"	"Sociology"	22
1992	"Male"	"Sociology"	25
1993	"Male"	"Sociology"	27
1994	"Male"	"Sociology"	33
1995	"Male"	"Sociology"	51
1996	"Male"	"Sociology"	35
1997	"Male"	"Sociology"	47
1998	"Male"	"Sociology"	34
1999	"Male"	"Sociology"	58
2000	"Male"	"Sociology"	41
2001	"Male"	"Sociology"	28
2002	"Male"	"Sociology"	27
2003	"Male"	"Sociology"	28
2004	"Male"	"Sociology"	23
2005	"Male"	"Sociology"	26
2006	"Male"	"Sociology"	37
2007	"Male"	"Sociology"	41
2008	"Male"	"Sociology"	58
2009	"Male"	"Sociology"	45
2010	"Male"	"Sociology"	56
2011	"Male"	"Sociology"	50
1966	"Female"	"Vocational Studies and Home Economics"	79
1967	"Female"	"Vocational Studies and Home Economics"	83
1968	"Female"	"Vocational Studies and Home Economics"	101
1969	"Female"	"Vocational Studies and Home Economics"	99
1970	"Female"	"Vocational Studies and Home Economics"	118
1971	"Female"	"Vocational Studies and Home Economics"	111
1972	"Female"	"Vocational Studies and Home Economics"	111
1973	"Female"	"Vocational Studies and Home Economics"	130
1974	"Female"	"Vocational Studies and Home Economics"	142
1975	"Female"	"Vocational Studies and Home Economics"	152
1976	"Female"	"Vocational Studies and Home Economics"	145
1977	"Female"	"Vocational Studies and Home Economics"	154
1978	"Female"	"Vocational Studies and Home Economics"	139
1979	"Female"	"Vocational Studies and Home Economics"	179
1980	"Female"	"Vocational Studies and Home Economics"	180
1981	"Female"	"Vocational Studies and Home Economics"	156
1982	"Female"	"Vocational Studies and Home Economics"	151
1983	"Female"	"Vocational Studies and Home Economics"	121
1984	"Female"	"Vocational Studies and Home Economics"	117
1985	"Female"	"Vocational Studies and Home Economics"	108
1986	"Female"	"Vocational Studies and Home Economics"	122
1987	"Female"	"Vocational Studies and Home Economics"	100
1988	"Female"	"Vocational Studies and Home Economics"	79
1989	"Female"	"Vocational Studies and Home Economics"	110
1990	"Female"	"Vocational Studies and Home Economics"	88
1991	"Female"	"Vocational Studies and Home Economics"	91
1992	"Female"	"Vocational Studies and Home Economics"	69
1993	"Female"	"Vocational Studies and Home Economics"	52
1994	"Female"	"Vocational Studies and Home Economics"	59
1995	"Female"	"Vocational Studies and Home Economics"	84
1996	"Female"	"Vocational Studies and Home Economics"	87
1997	"Female"	"Vocational Studies and Home Economics"	68
1998	"Female"	"Vocational Studies and Home Economics"	66
1999	"Female"	"Vocational Studies and Home Economics"	70
2000	"Female"	"Vocational Studies and Home Economics"	63
2001	"Female"	"Vocational Studies and Home Economics"	69
2002	"Female"	"Vocational Studies and Home Economics"	82
2003	"Female"	"Vocational Studies and Home Economics"	69
2004	"Female"	"Vocational Studies and Home Economics"	60
2005	"Female"	"Vocational Studies and Home Economics"	39
2006	"Female"	"Vocational Studies and Home Economics"	57
2007	"Female"	"Vocational Studies and Home Economics"	60
2008	"Female"	"Vocational Studies and Home Economics"	50
2009	"Female"	"Vocational Studies and Home Economics"	61
