"year"	"gender"	"field"	"count"	"total"
"1999"	"Gender"	"University of California-Berkeley"	0	37468
"1999"	"Female"	"Ball State University"	1786	37468
"2000"	"Female"	"Brandeis University"	0	37468
"2000"	"Gender"	"Northeastern University"	0	37468
"2000"	"Male"	"University of Michigan at Ann Arbor"	9092	37468
"2000"	"Male"	"Northeastern University"	0	37468
"2000"	"Male"	"Ball State University"	1786	37468
"2000"	"Female"	"Princeton University"	2627	37468
"2000"	"Gender"	"Ball State University"	0	37468
"2000"	"Female"	"Northeastern University"	0	37468
"2000"	"Female"	"Stanford University"	0	37468
"2000"	"Gender"	"University of Michigan at Ann Arbor"	0	37468
"2000"	"Gender"	"Brandeis University"	0	37468
"2000"	"Gender"	"Tufts University"	0	37468
"2000"	"Female"	"University of California-Berkeley"	1312	37468
"2000"	"Male"	"Tufts University"	2219	37468
"2000"	"Male"	"Princeton University"	2627	37468
"2000"	"Gender"	"Harvard University"	0	37468
"2000"	"Male"	"Stanford University"	1305	37468
"2000"	"Gender"	"Stanford University"	0	37468
"2000"	"Gender"	"Emerson College"	0	37468
"2000"	"Gender"	"Princeton University"	0	37468
"2000"	"Male"	"Holy Cross College"	0	37468
"2000"	"Female"	"George Mason University"	0	37468
"2000"	"Female"	"Ball State University"	1786	37468
"2000"	"Female"	"University of Michigan at Ann Arbor"	9092	37468
"2000"	"Male"	"Brandeis University"	0	37468
"2000"	"Male"	"George Mason University"	0	37468
"2000"	"Male"	"Emerson College"	0	37468
"2000"	"Female"	"Harvard University"	2155	37468
"2000"	"Female"	"Emerson College"	0	37468
"2000"	"Gender"	"University of California-Berkeley"	0	37468
"2000"	"Female"	"Tufts University"	0	37468
"2000"	"Female"	"Holy Cross College"	0	37468
"2000"	"Gender"	"Holy Cross College"	0	37468
"2000"	"Male"	"Harvard University"	2155	37468
"2000"	"Gender"	"George Mason University"	0	37468
"2000"	"Male"	"University of California-Berkeley"	1312	37468
"2001"	"Female"	"Brandeis University"	0	40992
"2001"	"Gender"	"Emerson College"	0	40992
"2001"	"Male"	"University of Michigan at Ann Arbor"	9092	40992
"2001"	"Male"	"Emerson College"	0	40992
"2001"	"Gender"	"Northeastern University"	0	40992
"2001"	"Gender"	"Ball State University"	0	40992
"2001"	"Female"	"Northeastern University"	0	40992
"2001"	"Male"	"Ball State University"	1786	40992
"2001"	"Female"	"Stanford University"	1305	40992
"2001"	"Gender"	"Brandeis University"	0	40992
"2001"	"Gender"	"Tufts University"	0	40992
"2001"	"Male"	"Northeastern University"	0	40992
"2001"	"Female"	"Tufts University"	2219	40992
"2001"	"Female"	"Harvard University"	2155	40992
"2001"	"Male"	"Tufts University"	2219	40992
"2001"	"Male"	"Holy Cross College"	0	40992
"2001"	"Female"	"University of Michigan at Ann Arbor"	9092	40992
"2001"	"Gender"	"George Mason University"	0	40992
"2001"	"Male"	"Brandeis University"	0	40992
"2001"	"Male"	"Princeton University"	2627	40992
"2001"	"Gender"	"Harvard University"	0	40992
"2001"	"Male"	"University of California-Berkeley"	1312	40992
"2001"	"Gender"	"University of Michigan at Ann Arbor"	0	40992
"2001"	"Male"	"Harvard University"	2155	40992
"2001"	"Female"	"Princeton University"	2627	40992
"2001"	"Gender"	"Stanford University"	0	40992
"2001"	"Female"	"George Mason University"	0	40992
"2001"	"Female"	"Emerson College"	0	40992
"2001"	"Gender"	"Princeton University"	0	40992
"2001"	"Male"	"George Mason University"	0	40992
"2001"	"Gender"	"Holy Cross College"	0	40992
"2001"	"Male"	"Stanford University"	1305	40992
"2001"	"Female"	"University of California-Berkeley"	1312	40992
"2001"	"Female"	"Holy Cross College"	0	40992
"2001"	"Female"	"Ball State University"	1786	40992
"2001"	"Gender"	"University of California-Berkeley"	0	40992
"2002"	"Gender"	"Northeastern University"	0	48490
"2002"	"Female"	"Northeastern University"	0	48490
"2002"	"Female"	"Brandeis University"	0	48490
"2002"	"Male"	"Ball State University"	1786	48490
"2002"	"Male"	"Northeastern University"	0	48490
"2002"	"Gender"	"Brandeis University"	0	48490
"2002"	"Gender"	"Harvard University"	0	48490
"2002"	"Female"	"University of Michigan at Ann Arbor"	9092	48490
"2002"	"Male"	"University of Michigan at Ann Arbor"	9092	48490
"2002"	"Gender"	"Emerson College"	0	48490
"2002"	"Female"	"Emerson College"	0	48490
"2002"	"Male"	"Princeton University"	2627	48490
"2002"	"Gender"	"University of Michigan at Ann Arbor"	0	48490
"2002"	"Gender"	"Ball State University"	0	48490
"2002"	"Female"	"Harvard University"	2155	48490
"2002"	"Male"	"Brandeis University"	0	48490
"2002"	"Female"	"Stanford University"	1305	48490
"2002"	"Male"	"Emerson College"	0	48490
"2002"	"Male"	"Harvard University"	2155	48490
"2002"	"Male"	"George Mason University"	3749	48490
"2002"	"Male"	"Holy Cross College"	0	48490
"2002"	"Male"	"University of California-Berkeley"	1312	48490
"2002"	"Gender"	"Tufts University"	0	48490
"2002"	"Female"	"University of California-Berkeley"	1312	48490
"2002"	"Gender"	"Holy Cross College"	0	48490
"2002"	"Male"	"Tufts University"	2219	48490
"2002"	"Gender"	"George Mason University"	0	48490
"2002"	"Male"	"Stanford University"	1305	48490
"2002"	"Female"	"Holy Cross College"	0	48490
"2002"	"Female"	"Princeton University"	2627	48490
"2002"	"Female"	"George Mason University"	3749	48490
"2002"	"Gender"	"Stanford University"	0	48490
"2002"	"Gender"	"Princeton University"	0	48490
"2002"	"Female"	"Ball State University"	1786	48490
"2002"	"Female"	"Tufts University"	2219	48490
"2002"	"Gender"	"University of California-Berkeley"	0	48490
"2003"	"Male"	"University of Michigan at Ann Arbor"	9092	44741
"2003"	"Gender"	"Northeastern University"	0	44741
"2003"	"Female"	"University of California-Berkeley"	1312	44741
"2003"	"Male"	"Northeastern University"	0	44741
"2003"	"Female"	"Northeastern University"	0	44741
"2003"	"Male"	"Ball State University"	1786	44741
"2003"	"Male"	"Holy Cross College"	0	44741
"2003"	"Female"	"Brandeis University"	0	44741
"2003"	"Female"	"Stanford University"	1305	44741
"2003"	"Female"	"Harvard University"	2155	44741
"2003"	"Male"	"Princeton University"	2627	44741
"2003"	"Female"	"Princeton University"	2627	44741
"2003"	"Gender"	"University of Michigan at Ann Arbor"	0	44741
"2003"	"Gender"	"Harvard University"	0	44741
"2003"	"Gender"	"Tufts University"	0	44741
"2003"	"Gender"	"Princeton University"	0	44741
"2003"	"Gender"	"Emerson College"	0	44741
"2003"	"Gender"	"Ball State University"	0	44741
"2003"	"Gender"	"George Mason University"	0	44741
"2003"	"Female"	"Emerson College"	0	44741
"2003"	"Gender"	"Brandeis University"	0	44741
"2003"	"Male"	"Tufts University"	2219	44741
"2003"	"Female"	"University of Michigan at Ann Arbor"	9092	44741
"2003"	"Female"	"Tufts University"	2219	44741
"2003"	"Male"	"George Mason University"	0	44741
"2003"	"Gender"	"Holy Cross College"	0	44741
"2003"	"Male"	"University of California-Berkeley"	1312	44741
"2003"	"Gender"	"University of California-Berkeley"	0	44741
"2003"	"Male"	"Stanford University"	1305	44741
"2003"	"Gender"	"Stanford University"	0	44741
"2003"	"Male"	"Emerson College"	0	44741
"2003"	"Female"	"Holy Cross College"	0	44741
"2003"	"Male"	"Harvard University"	2155	44741
"2003"	"Female"	"Ball State University"	1786	44741
"2003"	"Male"	"Brandeis University"	0	44741
"2003"	"Female"	"George Mason University"	3749	44741
"2004"	"Male"	"Ball State University"	1786	44741
"2004"	"Gender"	"Northeastern University"	0	44741
"2004"	"Male"	"Northeastern University"	0	44741
"2004"	"Female"	"Stanford University"	1305	44741
"2004"	"Gender"	"Harvard University"	0	44741
"2004"	"Female"	"Northeastern University"	0	44741
"2004"	"Female"	"Brandeis University"	0	44741
"2004"	"Gender"	"Princeton University"	0	44741
"2004"	"Gender"	"University of Michigan at Ann Arbor"	0	44741
"2004"	"Gender"	"Ball State University"	0	44741
"2004"	"Gender"	"Brandeis University"	0	44741
"2004"	"Male"	"University of Michigan at Ann Arbor"	9092	44741
"2004"	"Gender"	"Emerson College"	0	44741
"2004"	"Male"	"Tufts University"	2219	44741
"2004"	"Female"	"Emerson College"	0	44741
"2004"	"Gender"	"Stanford University"	0	44741
"2004"	"Female"	"Ball State University"	1786	44741
"2004"	"Female"	"University of Michigan at Ann Arbor"	9092	44741
"2004"	"Gender"	"Tufts University"	0	44741
"2004"	"Female"	"University of California-Berkeley"	1312	44741
"2004"	"Male"	"Princeton University"	2627	44741
"2004"	"Female"	"Harvard University"	2155	44741
"2004"	"Gender"	"University of California-Berkeley"	0	44741
"2004"	"Male"	"Stanford University"	1305	44741
"2004"	"Male"	"Emerson College"	0	44741
"2004"	"Female"	"Princeton University"	2627	44741
"2004"	"Gender"	"Holy Cross College"	0	44741
"2004"	"Male"	"Holy Cross College"	0	44741
"2004"	"Male"	"Brandeis University"	0	44741
"2004"	"Female"	"Holy Cross College"	0	44741
"2004"	"Gender"	"George Mason University"	0	44741
"2004"	"Male"	"Harvard University"	2155	44741
"2004"	"Female"	"George Mason University"	3749	44741
"2004"	"Female"	"Tufts University"	2219	44741
"2004"	"Male"	"University of California-Berkeley"	1312	44741
"2004"	"Male"	"George Mason University"	0	44741
"2005"	"Female"	"Brandeis University"	0	48490
"2005"	"Male"	"Ball State University"	1786	48490
"2005"	"Male"	"University of Michigan at Ann Arbor"	9092	48490
"2005"	"Gender"	"Ball State University"	0	48490
"2005"	"Gender"	"Tufts University"	0	48490
"2005"	"Gender"	"Harvard University"	0	48490
"2005"	"Male"	"Northeastern University"	0	48490
"2005"	"Gender"	"Northeastern University"	0	48490
"2005"	"Male"	"Tufts University"	2219	48490
"2005"	"Male"	"Holy Cross College"	0	48490
"2005"	"Female"	"Tufts University"	2219	48490
"2005"	"Female"	"Northeastern University"	0	48490
"2005"	"Gender"	"Emerson College"	0	48490
"2005"	"Male"	"Princeton University"	2627	48490
"2005"	"Female"	"University of Michigan at Ann Arbor"	9092	48490
"2005"	"Male"	"Emerson College"	0	48490
"2005"	"Gender"	"Brandeis University"	0	48490
"2005"	"Male"	"Harvard University"	2155	48490
"2005"	"Male"	"George Mason University"	3749	48490
"2005"	"Female"	"Princeton University"	2627	48490
"2005"	"Male"	"Brandeis University"	0	48490
"2005"	"Gender"	"University of Michigan at Ann Arbor"	0	48490
"2005"	"Female"	"Harvard University"	2155	48490
"2005"	"Gender"	"Princeton University"	0	48490
"2005"	"Female"	"Emerson College"	0	48490
"2005"	"Male"	"Stanford University"	1305	48490
"2005"	"Female"	"University of California-Berkeley"	1312	48490
"2005"	"Gender"	"Stanford University"	0	48490
"2005"	"Female"	"Stanford University"	1305	48490
"2005"	"Female"	"George Mason University"	3749	48490
"2005"	"Female"	"Ball State University"	1786	48490
"2005"	"Gender"	"Holy Cross College"	0	48490
"2005"	"Gender"	"George Mason University"	0	48490
"2005"	"Gender"	"University of California-Berkeley"	0	48490
"2005"	"Female"	"Holy Cross College"	0	48490
"2005"	"Male"	"University of California-Berkeley"	1312	48490
"2006"	"Male"	"Ball State University"	1786	39398
"2006"	"Female"	"Stanford University"	1305	39398
"2006"	"Female"	"Brandeis University"	0	39398
"2006"	"Gender"	"University of Michigan at Ann Arbor"	0	39398
"2006"	"Gender"	"Emerson College"	0	39398
"2006"	"Female"	"University of Michigan at Ann Arbor"	9092	39398
"2006"	"Female"	"Emerson College"	0	39398
"2006"	"Gender"	"Northeastern University"	0	39398
"2006"	"Gender"	"Brandeis University"	0	39398
"2006"	"Male"	"Princeton University"	2627	39398
"2006"	"Gender"	"Harvard University"	0	39398
"2006"	"Male"	"Northeastern University"	0	39398
"2006"	"Male"	"Brandeis University"	0	39398
"2006"	"Male"	"George Mason University"	3749	39398
"2006"	"Male"	"Holy Cross College"	0	39398
"2006"	"Gender"	"Princeton University"	0	39398
"2006"	"Female"	"Northeastern University"	0	39398
"2006"	"Female"	"Harvard University"	2155	39398
"2006"	"Male"	"Harvard University"	2155	39398
"2006"	"Female"	"George Mason University"	3749	39398
"2006"	"Male"	"Emerson College"	0	39398
"2006"	"Male"	"University of Michigan at Ann Arbor"	0	39398
"2006"	"Gender"	"Holy Cross College"	0	39398
"2006"	"Female"	"Ball State University"	1786	39398
"2006"	"Female"	"Princeton University"	2627	39398
"2006"	"Male"	"Stanford University"	1305	39398
"2006"	"Gender"	"Tufts University"	0	39398
"2006"	"Female"	"Tufts University"	2219	39398
"2006"	"Male"	"University of California-Berkeley"	1312	39398
"2006"	"Gender"	"Ball State University"	0	39398
"2006"	"Female"	"University of California-Berkeley"	1312	39398
"2006"	"Gender"	"University of California-Berkeley"	0	39398
"2006"	"Gender"	"Stanford University"	0	39398
"2006"	"Male"	"Tufts University"	2219	39398
"2006"	"Female"	"Holy Cross College"	0	39398
"2006"	"Gender"	"George Mason University"	0	39398
"2007"	"Gender"	"University of Michigan at Ann Arbor"	0	55753
"2007"	"Male"	"Ball State University"	1786	55753
"2007"	"Gender"	"Northeastern University"	0	55753
"2007"	"Female"	"Northeastern University"	0	55753
"2007"	"Female"	"Tufts University"	2219	55753
"2007"	"Male"	"Holy Cross College"	7263	55753
"2007"	"Gender"	"Holy Cross College"	0	55753
"2007"	"Male"	"Northeastern University"	0	55753
"2007"	"Female"	"Harvard University"	2155	55753
"2007"	"Male"	"Princeton University"	2627	55753
"2007"	"Gender"	"Emerson College"	0	55753
"2007"	"Gender"	"Ball State University"	0	55753
"2007"	"Female"	"Brandeis University"	0	55753
"2007"	"Male"	"University of Michigan at Ann Arbor"	9092	55753
"2007"	"Gender"	"Stanford University"	0	55753
"2007"	"Female"	"Stanford University"	1305	55753
"2007"	"Female"	"Princeton University"	2627	55753
"2007"	"Male"	"Stanford University"	1305	55753
"2007"	"Male"	"George Mason University"	3749	55753
"2007"	"Gender"	"Princeton University"	0	55753
"2007"	"Female"	"University of Michigan at Ann Arbor"	9092	55753
"2007"	"Gender"	"Tufts University"	0	55753
"2007"	"Female"	"Emerson College"	0	55753
"2007"	"Male"	"Emerson College"	0	55753
"2007"	"Male"	"Tufts University"	2219	55753
"2007"	"Gender"	"Harvard University"	0	55753
"2007"	"Female"	"University of California-Berkeley"	1312	55753
"2007"	"Female"	"Ball State University"	1786	55753
"2007"	"Gender"	"Brandeis University"	0	55753
"2007"	"Gender"	"George Mason University"	0	55753
"2007"	"Female"	"George Mason University"	3749	55753
"2007"	"Male"	"Harvard University"	2155	55753
"2007"	"Male"	"University of California-Berkeley"	1312	55753
"2007"	"Male"	"Brandeis University"	0	55753
"2007"	"Gender"	"University of California-Berkeley"	0	55753
"2007"	"Female"	"Holy Cross College"	0	55753
"2008"	"Gender"	"University of Michigan at Ann Arbor"	0	55753
"2008"	"Male"	"Ball State University"	1786	55753
"2008"	"Gender"	"Princeton University"	0	55753
"2008"	"Gender"	"Northeastern University"	0	55753
"2008"	"Male"	"University of Michigan at Ann Arbor"	9092	55753
"2008"	"Female"	"Northeastern University"	0	55753
"2008"	"Female"	"University of Michigan at Ann Arbor"	9092	55753
"2008"	"Male"	"Northeastern University"	0	55753
"2008"	"Male"	"Stanford University"	1305	55753
"2008"	"Gender"	"Stanford University"	0	55753
"2008"	"Female"	"Stanford University"	1305	55753
"2008"	"Female"	"Princeton University"	2627	55753
"2008"	"Gender"	"Tufts University"	0	55753
"2008"	"Gender"	"Ball State University"	0	55753
"2008"	"Female"	"Ball State University"	1786	55753
"2008"	"Gender"	"Holy Cross College"	0	55753
"2008"	"Male"	"Tufts University"	2219	55753
"2008"	"Female"	"University of California-Berkeley"	1312	55753
"2008"	"Male"	"Princeton University"	2627	55753
"2008"	"Gender"	"Emerson College"	0	55753
"2008"	"Gender"	"University of California-Berkeley"	0	55753
"2008"	"Female"	"George Mason University"	3749	55753
"2008"	"Male"	"Emerson College"	0	55753
"2008"	"Male"	"Brandeis University"	0	55753
"2008"	"Male"	"University of California-Berkeley"	1312	55753
"2008"	"Male"	"Holy Cross College"	7263	55753
"2008"	"Female"	"Emerson College"	0	55753
"2008"	"Female"	"Tufts University"	2219	55753
"2008"	"Female"	"Harvard University"	2155	55753
"2008"	"Gender"	"Brandeis University"	0	55753
"2008"	"Female"	"Brandeis University"	0	55753
"2008"	"Gender"	"Harvard University"	0	55753
"2008"	"Female"	"Holy Cross College"	0	55753
"2008"	"Male"	"George Mason University"	3749	55753
"2008"	"Gender"	"George Mason University"	0	55753
"2008"	"Male"	"Harvard University"	2155	55753
"2009"	"Gender"	"Emerson College"	0	63016
"2009"	"Gender"	"Ball State University"	0	63016
"2009"	"Female"	"Princeton University"	2627	63016
"2009"	"Female"	"Brandeis University"	0	63016
"2009"	"Gender"	"Northeastern University"	0	63016
"2009"	"Male"	"Ball State University"	1786	63016
"2009"	"Gender"	"Brandeis University"	0	63016
"2009"	"Female"	"Tufts University"	2219	63016
"2009"	"Male"	"University of California-Berkeley"	1312	63016
"2009"	"Female"	"Stanford University"	1305	63016
"2009"	"Female"	"University of Michigan at Ann Arbor"	9092	63016
"2009"	"Female"	"University of California-Berkeley"	1312	63016
"2009"	"Gender"	"Harvard University"	0	63016
"2009"	"Gender"	"George Mason University"	0	63016
"2009"	"Female"	"George Mason University"	3749	63016
"2009"	"Female"	"Ball State University"	1786	63016
"2009"	"Gender"	"Holy Cross College"	0	63016
"2009"	"Male"	"George Mason University"	3749	63016
"2009"	"Gender"	"Princeton University"	0	63016
"2009"	"Female"	"Emerson College"	0	63016
"2009"	"Gender"	"Tufts University"	0	63016
"2009"	"Male"	"Princeton University"	2627	63016
"2009"	"Gender"	"University of Michigan at Ann Arbor"	0	63016
"2009"	"Male"	"Emerson College"	0	63016
"2009"	"Male"	"Brandeis University"	0	63016
"2009"	"Male"	"University of Michigan at Ann Arbor"	9092	63016
"2009"	"Male"	"Northeastern University"	0	63016
"2009"	"Gender"	"Stanford University"	0	63016
"2009"	"Male"	"Tufts University"	2219	63016
"2009"	"Male"	"Stanford University"	1305	63016
"2009"	"Female"	"Harvard University"	2155	63016
"2009"	"Male"	"Holy Cross College"	7263	63016
"2009"	"Male"	"Harvard University"	2155	63016
"2009"	"Gender"	"University of California-Berkeley"	0	63016
"2009"	"Female"	"Holy Cross College"	7263	63016
"2009"	"Female"	"Northeastern University"	0	63016
"2010"	"Gender"	"George Mason University"	0	63016
"2010"	"Gender"	"Northeastern University"	0	63016
"2010"	"Male"	"University of California-Berkeley"	1312	63016
"2010"	"Male"	"Ball State University"	1786	63016
"2010"	"Male"	"Princeton University"	2627	63016
"2010"	"Male"	"Northeastern University"	0	63016
"2010"	"Female"	"Tufts University"	2219	63016
"2010"	"Male"	"Brandeis University"	0	63016
"2010"	"Male"	"George Mason University"	3749	63016
"2010"	"Female"	"Stanford University"	1305	63016
"2010"	"Female"	"University of Michigan at Ann Arbor"	9092	63016
"2010"	"Gender"	"Tufts University"	0	63016
"2010"	"Gender"	"Emerson College"	0	63016
"2010"	"Gender"	"Princeton University"	0	63016
"2010"	"Male"	"Tufts University"	2219	63016
"2010"	"Male"	"Emerson College"	0	63016
"2010"	"Female"	"University of California-Berkeley"	1312	63016
"2010"	"Gender"	"Stanford University"	0	63016
"2010"	"Female"	"George Mason University"	3749	63016
"2010"	"Female"	"Princeton University"	2627	63016
"2010"	"Female"	"Holy Cross College"	7263	63016
"2010"	"Gender"	"Holy Cross College"	0	63016
"2010"	"Female"	"Ball State University"	1786	63016
"2010"	"Female"	"Emerson College"	0	63016
"2010"	"Male"	"Holy Cross College"	7263	63016
"2010"	"Female"	"Harvard University"	2155	63016
"2010"	"Female"	"Brandeis University"	0	63016
"2010"	"Gender"	"University of Michigan at Ann Arbor"	0	63016
"2010"	"Female"	"Northeastern University"	0	63016
"2010"	"Gender"	"Brandeis University"	0	63016
"2010"	"Male"	"University of Michigan at Ann Arbor"	9092	63016
"2010"	"Gender"	"University of California-Berkeley"	0	63016
"2010"	"Male"	"Stanford University"	1305	63016
"2010"	"Male"	"Harvard University"	2155	63016
"2010"	"Gender"	"Harvard University"	0	63016
"2010"	"Gender"	"Ball State University"	0	63016
"2011"	"Gender"	"Northeastern University"	0	49754
"2011"	"Female"	"Princeton University"	2627	49754
"2011"	"Female"	"University of Michigan at Ann Arbor"	0	49754
"2011"	"Female"	"Tufts University"	2219	49754
"2011"	"Gender"	"Princeton University"	0	49754
"2011"	"Female"	"Stanford University"	0	49754
"2011"	"Male"	"Emerson College"	0	49754
"2011"	"Gender"	"Emerson College"	0	49754
"2011"	"Gender"	"Stanford University"	0	49754
"2011"	"Male"	"Northeastern University"	2199	49754
"2011"	"Gender"	"University of California-Berkeley"	0	49754
"2011"	"Male"	"Brandeis University"	0	49754
"2011"	"Gender"	"Holy Cross College"	0	49754
"2011"	"Male"	"George Mason University"	3749	49754
"2011"	"Female"	"Emerson College"	0	49754
"2011"	"Gender"	"Tufts University"	0	49754
"2011"	"Female"	"Harvard University"	2155	49754
"2011"	"Male"	"Princeton University"	2627	49754
"2011"	"Gender"	"University of Michigan at Ann Arbor"	0	49754
"2011"	"Male"	"Tufts University"	2219	49754
"2011"	"Female"	"University of California-Berkeley"	1312	49754
"2011"	"Gender"	"Brandeis University"	0	49754
"2011"	"Female"	"George Mason University"	3749	49754
"2011"	"Gender"	"George Mason University"	0	49754
"2011"	"Female"	"Holy Cross College"	0	49754
"2011"	"Male"	"Stanford University"	1305	49754
"2011"	"Female"	"Ball State University"	1786	49754
"2011"	"Male"	"University of California-Berkeley"	1312	49754
"2011"	"Male"	"Holy Cross College"	7263	49754
"2011"	"Gender"	"Ball State University"	0	49754
"2011"	"Male"	"Ball State University"	1786	49754
"2011"	"Gender"	"Harvard University"	0	49754
"2011"	"Female"	"Northeastern University"	2199	49754
"2011"	"Female"	"Brandeis University"	0	49754
"2011"	"Male"	"Harvard University"	2155	49754
"2011"	"Male"	"University of Michigan at Ann Arbor"	9092	49754
