"year"	"gender"	"field"	"count"
1978	"Female"	"Physical Sciences"	10
1979	"Female"	"Physical Sciences"	6
1980	"Female"	"Physical Sciences"	7
1981	"Female"	"Physical Sciences"	14
1982	"Female"	"Physical Sciences"	6
1983	"Female"	"Physical Sciences"	20
1984	"Female"	"Physical Sciences"	14
1985	"Female"	"Physical Sciences"	18
1986	"Female"	"Physical Sciences"	23
1987	"Female"	"Physical Sciences"	12
1988	"Female"	"Physical Sciences"	8
1989	"Female"	"Physical Sciences"	11
1990	"Female"	"Physical Sciences"	12
1991	"Female"	"Physical Sciences"	11
1992	"Female"	"Physical Sciences"	12
1993	"Female"	"Physical Sciences"	19
1994	"Female"	"Physical Sciences"	18
1995	"Female"	"Physical Sciences"	19
1996	"Female"	"Physical Sciences"	17
1997	"Female"	"Physical Sciences"	23
1998	"Female"	"Physical Sciences"	16
1999	"Female"	"Physical Sciences"	20
2000	"Female"	"Physical Sciences"	15
2001	"Female"	"Physical Sciences"	20
2002	"Female"	"Physical Sciences"	15
2003	"Female"	"Physical Sciences"	19
2004	"Female"	"Physical Sciences"	27
2005	"Female"	"Physical Sciences"	24
2006	"Female"	"Physical Sciences"	20
2007	"Female"	"Physical Sciences"	13
2008	"Female"	"Physical Sciences"	12
2009	"Female"	"Physical Sciences"	18
2010	"Female"	"Physical Sciences"	22
2011	"Female"	"Physical Sciences"	24
1967	"Male"	"Physical Sciences"	27
1968	"Male"	"Physical Sciences"	36
1969	"Male"	"Physical Sciences"	46
1970	"Male"	"Physical Sciences"	49
1971	"Male"	"Physical Sciences"	28
1972	"Male"	"Physical Sciences"	17
1973	"Male"	"Physical Sciences"	29
1974	"Male"	"Physical Sciences"	35
1975	"Male"	"Physical Sciences"	37
1976	"Male"	"Physical Sciences"	24
1977	"Male"	"Physical Sciences"	44
1978	"Male"	"Physical Sciences"	36
1979	"Male"	"Physical Sciences"	30
1980	"Male"	"Physical Sciences"	41
1981	"Male"	"Physical Sciences"	41
1982	"Male"	"Physical Sciences"	41
1983	"Male"	"Physical Sciences"	59
1984	"Male"	"Physical Sciences"	39
1985	"Male"	"Physical Sciences"	31
1986	"Male"	"Physical Sciences"	37
1987	"Male"	"Physical Sciences"	44
1988	"Male"	"Physical Sciences"	39
1989	"Male"	"Physical Sciences"	30
1990	"Male"	"Physical Sciences"	23
1991	"Male"	"Physical Sciences"	25
1992	"Male"	"Physical Sciences"	14
1993	"Male"	"Physical Sciences"	38
1994	"Male"	"Physical Sciences"	38
1995	"Male"	"Physical Sciences"	41
1996	"Male"	"Physical Sciences"	28
1997	"Male"	"Physical Sciences"	20
1998	"Male"	"Physical Sciences"	24
1999	"Male"	"Physical Sciences"	24
2000	"Male"	"Physical Sciences"	20
2001	"Male"	"Physical Sciences"	17
2002	"Male"	"Physical Sciences"	22
2003	"Male"	"Physical Sciences"	22
2004	"Male"	"Physical Sciences"	17
2005	"Male"	"Physical Sciences"	24
2006	"Male"	"Physical Sciences"	22
2007	"Male"	"Physical Sciences"	18
2008	"Male"	"Physical Sciences"	29
2009	"Male"	"Physical Sciences"	21
2010	"Male"	"Physical Sciences"	21
2011	"Male"	"Physical Sciences"	34
1967	"Female"	"Political Science and Public Administration"	0
1968	"Female"	"Political Science and Public Administration"	2
1969	"Female"	"Political Science and Public Administration"	5
1970	"Female"	"Political Science and Public Administration"	2
1971	"Female"	"Political Science and Public Administration"	2
1972	"Female"	"Political Science and Public Administration"	1
1973	"Female"	"Political Science and Public Administration"	3
1974	"Female"	"Political Science and Public Administration"	3
1975	"Female"	"Political Science and Public Administration"	9
1976	"Female"	"Political Science and Public Administration"	3
1977	"Female"	"Political Science and Public Administration"	3
1978	"Female"	"Political Science and Public Administration"	7
1979	"Female"	"Political Science and Public Administration"	4
1980	"Female"	"Political Science and Public Administration"	7
1981	"Female"	"Political Science and Public Administration"	3
1982	"Female"	"Political Science and Public Administration"	2
1983	"Female"	"Political Science and Public Administration"	2
1984	"Female"	"Political Science and Public Administration"	7
1985	"Female"	"Political Science and Public Administration"	8
1986	"Female"	"Political Science and Public Administration"	9
1987	"Female"	"Political Science and Public Administration"	6
1988	"Female"	"Political Science and Public Administration"	5
1989	"Female"	"Political Science and Public Administration"	10
1990	"Female"	"Political Science and Public Administration"	10
1991	"Female"	"Political Science and Public Administration"	10
1992	"Female"	"Political Science and Public Administration"	11
1993	"Female"	"Political Science and Public Administration"	10
1994	"Female"	"Political Science and Public Administration"	12
1995	"Female"	"Political Science and Public Administration"	12
1996	"Female"	"Political Science and Public Administration"	10
1997	"Female"	"Political Science and Public Administration"	14
1998	"Female"	"Political Science and Public Administration"	6
1999	"Female"	"Political Science and Public Administration"	11
2000	"Female"	"Political Science and Public Administration"	15
2001	"Female"	"Political Science and Public Administration"	24
2002	"Female"	"Political Science and Public Administration"	10
2003	"Female"	"Political Science and Public Administration"	22
2004	"Female"	"Political Science and Public Administration"	17
2005	"Female"	"Political Science and Public Administration"	17
2006	"Female"	"Political Science and Public Administration"	38
2007	"Female"	"Political Science and Public Administration"	20
2008	"Female"	"Political Science and Public Administration"	31
2009	"Female"	"Political Science and Public Administration"	28
2010	"Female"	"Political Science and Public Administration"	22
2011	"Female"	"Political Science and Public Administration"	29
1967	"Male"	"Political Science and Public Administration"	21
1968	"Male"	"Political Science and Public Administration"	15
1969	"Male"	"Political Science and Public Administration"	33
1970	"Male"	"Political Science and Public Administration"	46
1971	"Male"	"Political Science and Public Administration"	21
1972	"Male"	"Political Science and Public Administration"	31
1973	"Male"	"Political Science and Public Administration"	23
1974	"Male"	"Political Science and Public Administration"	22
1975	"Male"	"Political Science and Public Administration"	20
1976	"Male"	"Political Science and Public Administration"	25
1977	"Male"	"Political Science and Public Administration"	27
1978	"Male"	"Political Science and Public Administration"	16
1979	"Male"	"Political Science and Public Administration"	16
1980	"Male"	"Political Science and Public Administration"	32
1981	"Male"	"Political Science and Public Administration"	11
1982	"Male"	"Political Science and Public Administration"	13
1983	"Male"	"Political Science and Public Administration"	14
1984	"Male"	"Political Science and Public Administration"	12
1985	"Male"	"Political Science and Public Administration"	12
1986	"Male"	"Political Science and Public Administration"	18
1987	"Male"	"Political Science and Public Administration"	13
1988	"Male"	"Political Science and Public Administration"	16
1989	"Male"	"Political Science and Public Administration"	22
1990	"Male"	"Political Science and Public Administration"	21
1991	"Male"	"Political Science and Public Administration"	17
1992	"Male"	"Political Science and Public Administration"	19
1993	"Male"	"Political Science and Public Administration"	19
1994	"Male"	"Political Science and Public Administration"	18
1995	"Male"	"Political Science and Public Administration"	23
1996	"Male"	"Political Science and Public Administration"	14
1997	"Male"	"Political Science and Public Administration"	18
1998	"Male"	"Political Science and Public Administration"	10
1999	"Male"	"Political Science and Public Administration"	4
2000	"Male"	"Political Science and Public Administration"	12
2001	"Male"	"Political Science and Public Administration"	11
2002	"Male"	"Political Science and Public Administration"	13
2003	"Male"	"Political Science and Public Administration"	20
2004	"Male"	"Political Science and Public Administration"	22
2005	"Male"	"Political Science and Public Administration"	25
2006	"Male"	"Political Science and Public Administration"	28
2007	"Male"	"Political Science and Public Administration"	26
2008	"Male"	"Political Science and Public Administration"	26
2009	"Male"	"Political Science and Public Administration"	26
2010	"Male"	"Political Science and Public Administration"	34
2011	"Male"	"Political Science and Public Administration"	23
1967	"Female"	"Psychology"	4
1968	"Female"	"Psychology"	3
1969	"Female"	"Psychology"	9
1970	"Female"	"Psychology"	24
1971	"Female"	"Psychology"	18
1972	"Female"	"Psychology"	17
1973	"Female"	"Psychology"	24
1974	"Female"	"Psychology"	18
1975	"Female"	"Psychology"	21
1976	"Female"	"Psychology"	18
1977	"Female"	"Psychology"	27
1978	"Female"	"Psychology"	17
1979	"Female"	"Psychology"	10
1980	"Female"	"Psychology"	41
1981	"Female"	"Psychology"	31
1982	"Female"	"Psychology"	21
1983	"Female"	"Psychology"	23
1984	"Female"	"Psychology"	24
1985	"Female"	"Psychology"	31
1986	"Female"	"Psychology"	26
1987	"Female"	"Psychology"	23
1988	"Female"	"Psychology"	38
1989	"Female"	"Psychology"	31
1990	"Female"	"Psychology"	43
1991	"Female"	"Psychology"	60
1992	"Female"	"Psychology"	52
1993	"Female"	"Psychology"	62
1994	"Female"	"Psychology"	63
1995	"Female"	"Psychology"	62
1996	"Female"	"Psychology"	52
1997	"Female"	"Psychology"	47
1998	"Female"	"Psychology"	55
1999	"Female"	"Psychology"	68
2000	"Female"	"Psychology"	76
2001	"Female"	"Psychology"	51
2002	"Female"	"Psychology"	53
2003	"Female"	"Psychology"	81
2004	"Female"	"Psychology"	105
2005	"Female"	"Psychology"	86
2006	"Female"	"Psychology"	85
2007	"Female"	"Psychology"	81
2008	"Female"	"Psychology"	108
2009	"Female"	"Psychology"	105
2010	"Female"	"Psychology"	102
2011	"Female"	"Psychology"	112
1967	"Male"	"Psychology"	14
1968	"Male"	"Psychology"	16
1969	"Male"	"Psychology"	14
1970	"Male"	"Psychology"	18
1971	"Male"	"Psychology"	26
1972	"Male"	"Psychology"	22
1973	"Male"	"Psychology"	19
1974	"Male"	"Psychology"	29
1975	"Male"	"Psychology"	33
1976	"Male"	"Psychology"	17
1977	"Male"	"Psychology"	29
1978	"Male"	"Psychology"	13
1979	"Male"	"Psychology"	13
1980	"Male"	"Psychology"	34
1981	"Male"	"Psychology"	18
1982	"Male"	"Psychology"	24
1983	"Male"	"Psychology"	12
1984	"Male"	"Psychology"	9
1985	"Male"	"Psychology"	9
1986	"Male"	"Psychology"	16
1987	"Male"	"Psychology"	12
1988	"Male"	"Psychology"	11
1989	"Male"	"Psychology"	12
1990	"Male"	"Psychology"	8
1991	"Male"	"Psychology"	11
1992	"Male"	"Psychology"	22
1993	"Male"	"Psychology"	15
1994	"Male"	"Psychology"	23
1995	"Male"	"Psychology"	15
1996	"Male"	"Psychology"	21
1997	"Male"	"Psychology"	21
1998	"Male"	"Psychology"	18
1999	"Male"	"Psychology"	25
2000	"Male"	"Psychology"	13
2001	"Male"	"Psychology"	9
2002	"Male"	"Psychology"	19
2003	"Male"	"Psychology"	23
2004	"Male"	"Psychology"	23
2005	"Male"	"Psychology"	25
2006	"Male"	"Psychology"	33
2007	"Male"	"Psychology"	46
2008	"Male"	"Psychology"	41
2009	"Male"	"Psychology"	40
2010	"Male"	"Psychology"	26
2011	"Male"	"Psychology"	32
1967	"Female"	"Social Sciences, Other"	5
1968	"Female"	"Social Sciences, Other"	6
1969	"Female"	"Social Sciences, Other"	9
1970	"Female"	"Social Sciences, Other"	10
1971	"Female"	"Social Sciences, Other"	11
1972	"Female"	"Social Sciences, Other"	6
1973	"Female"	"Social Sciences, Other"	10
1974	"Female"	"Social Sciences, Other"	7
1975	"Female"	"Social Sciences, Other"	5
1976	"Female"	"Social Sciences, Other"	12
1977	"Female"	"Social Sciences, Other"	6
1978	"Female"	"Social Sciences, Other"	10
1979	"Female"	"Social Sciences, Other"	4
1980	"Female"	"Social Sciences, Other"	8
1981	"Female"	"Social Sciences, Other"	26
1982	"Female"	"Social Sciences, Other"	7
1983	"Female"	"Social Sciences, Other"	3
1984	"Female"	"Social Sciences, Other"	6
1985	"Female"	"Social Sciences, Other"	6
1986	"Female"	"Social Sciences, Other"	6
1987	"Female"	"Social Sciences, Other"	15
1988	"Female"	"Social Sciences, Other"	12
1989	"Female"	"Social Sciences, Other"	16
1990	"Female"	"Social Sciences, Other"	16
1991	"Female"	"Social Sciences, Other"	21
1992	"Female"	"Social Sciences, Other"	25
1993	"Female"	"Social Sciences, Other"	37
1994	"Female"	"Social Sciences, Other"	46
1995	"Female"	"Social Sciences, Other"	50
1996	"Female"	"Social Sciences, Other"	53
1997	"Female"	"Social Sciences, Other"	39
1998	"Female"	"Social Sciences, Other"	39
1999	"Female"	"Social Sciences, Other"	55
2000	"Female"	"Social Sciences, Other"	51
2001	"Female"	"Social Sciences, Other"	60
2002	"Female"	"Social Sciences, Other"	38
2003	"Female"	"Social Sciences, Other"	46
2004	"Female"	"Social Sciences, Other"	58
2005	"Female"	"Social Sciences, Other"	32
2006	"Female"	"Social Sciences, Other"	40
2007	"Female"	"Social Sciences, Other"	46
2008	"Female"	"Social Sciences, Other"	53
2009	"Female"	"Social Sciences, Other"	44
2010	"Female"	"Social Sciences, Other"	26
2011	"Female"	"Social Sciences, Other"	36
1967	"Male"	"Social Sciences, Other"	33
1968	"Male"	"Social Sciences, Other"	22
1969	"Male"	"Social Sciences, Other"	55
1970	"Male"	"Social Sciences, Other"	36
1971	"Male"	"Social Sciences, Other"	56
1972	"Male"	"Social Sciences, Other"	48
1973	"Male"	"Social Sciences, Other"	26
1974	"Male"	"Social Sciences, Other"	37
1975	"Male"	"Social Sciences, Other"	28
1976	"Male"	"Social Sciences, Other"	30
1977	"Male"	"Social Sciences, Other"	31
1978	"Male"	"Social Sciences, Other"	23
1979	"Male"	"Social Sciences, Other"	18
1980	"Male"	"Social Sciences, Other"	40
1981	"Male"	"Social Sciences, Other"	39
1982	"Male"	"Social Sciences, Other"	19
1983	"Male"	"Social Sciences, Other"	10
1984	"Male"	"Social Sciences, Other"	15
1985	"Male"	"Social Sciences, Other"	19
1986	"Male"	"Social Sciences, Other"	17
1987	"Male"	"Social Sciences, Other"	37
1988	"Male"	"Social Sciences, Other"	28
1989	"Male"	"Social Sciences, Other"	18
1990	"Male"	"Social Sciences, Other"	31
1991	"Male"	"Social Sciences, Other"	28
1992	"Male"	"Social Sciences, Other"	31
1993	"Male"	"Social Sciences, Other"	37
1994	"Male"	"Social Sciences, Other"	60
1995	"Male"	"Social Sciences, Other"	61
1996	"Male"	"Social Sciences, Other"	64
1997	"Male"	"Social Sciences, Other"	52
1998	"Male"	"Social Sciences, Other"	63
1999	"Male"	"Social Sciences, Other"	55
2000	"Male"	"Social Sciences, Other"	40
2001	"Male"	"Social Sciences, Other"	33
2002	"Male"	"Social Sciences, Other"	47
2003	"Male"	"Social Sciences, Other"	43
2004	"Male"	"Social Sciences, Other"	41
2005	"Male"	"Social Sciences, Other"	56
2006	"Male"	"Social Sciences, Other"	40
2007	"Male"	"Social Sciences, Other"	48
2008	"Male"	"Social Sciences, Other"	63
2009	"Male"	"Social Sciences, Other"	67
2010	"Male"	"Social Sciences, Other"	65
2011	"Male"	"Social Sciences, Other"	50
1967	"Female"	"Social Service Professions"	0
1968	"Female"	"Social Service Professions"	0
1969	"Female"	"Social Service Professions"	0
1970	"Female"	"Social Service Professions"	0
1971	"Female"	"Social Service Professions"	0
1972	"Female"	"Social Service Professions"	0
1973	"Female"	"Social Service Professions"	1
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	0
1978	"Female"	"Social Service Professions"	0
1979	"Female"	"Social Service Professions"	0
1980	"Female"	"Social Service Professions"	0
1981	"Female"	"Social Service Professions"	0
1982	"Female"	"Social Service Professions"	4
1983	"Female"	"Social Service Professions"	24
1984	"Female"	"Social Service Professions"	11
1985	"Female"	"Social Service Professions"	17
1986	"Female"	"Social Service Professions"	17
1987	"Female"	"Social Service Professions"	19
1988	"Female"	"Social Service Professions"	3
1989	"Female"	"Social Service Professions"	1
1990	"Female"	"Social Service Professions"	0
1991	"Female"	"Social Service Professions"	0
1992	"Female"	"Social Service Professions"	0
1993	"Female"	"Social Service Professions"	0
1994	"Female"	"Social Service Professions"	0
1995	"Female"	"Social Service Professions"	0
1996	"Female"	"Social Service Professions"	0
1997	"Female"	"Social Service Professions"	0
1998	"Female"	"Social Service Professions"	0
1999	"Female"	"Social Service Professions"	0
2000	"Female"	"Social Service Professions"	0
2001	"Female"	"Social Service Professions"	0
2002	"Female"	"Social Service Professions"	0
2003	"Female"	"Social Service Professions"	0
2004	"Female"	"Social Service Professions"	0
2005	"Female"	"Social Service Professions"	0
2006	"Female"	"Social Service Professions"	0
2007	"Female"	"Social Service Professions"	0
2008	"Female"	"Social Service Professions"	0
2009	"Female"	"Social Service Professions"	0
2010	"Female"	"Social Service Professions"	0
2011	"Female"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	0
1968	"Male"	"Social Service Professions"	0
1969	"Male"	"Social Service Professions"	0
1970	"Male"	"Social Service Professions"	0
1971	"Male"	"Social Service Professions"	0
1972	"Male"	"Social Service Professions"	0
1973	"Male"	"Social Service Professions"	0
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	0
1978	"Male"	"Social Service Professions"	0
1979	"Male"	"Social Service Professions"	0
1980	"Male"	"Social Service Professions"	0
1981	"Male"	"Social Service Professions"	0
1982	"Male"	"Social Service Professions"	2
1983	"Male"	"Social Service Professions"	7
1984	"Male"	"Social Service Professions"	7
1985	"Male"	"Social Service Professions"	3
1986	"Male"	"Social Service Professions"	5
1987	"Male"	"Social Service Professions"	5
1988	"Male"	"Social Service Professions"	1
1989	"Male"	"Social Service Professions"	2
1990	"Male"	"Social Service Professions"	0
1991	"Male"	"Social Service Professions"	0
1992	"Male"	"Social Service Professions"	0
1993	"Male"	"Social Service Professions"	0
1994	"Male"	"Social Service Professions"	0
1995	"Male"	"Social Service Professions"	0
1996	"Male"	"Social Service Professions"	0
1997	"Male"	"Social Service Professions"	0
1998	"Male"	"Social Service Professions"	0
1999	"Male"	"Social Service Professions"	0
2000	"Male"	"Social Service Professions"	0
2001	"Male"	"Social Service Professions"	0
2002	"Male"	"Social Service Professions"	0
2003	"Male"	"Social Service Professions"	0
2004	"Male"	"Social Service Professions"	0
2005	"Male"	"Social Service Professions"	0
2006	"Male"	"Social Service Professions"	0
2007	"Male"	"Social Service Professions"	0
2008	"Male"	"Social Service Professions"	0
2009	"Male"	"Social Service Professions"	0
2010	"Male"	"Social Service Professions"	0
2011	"Male"	"Social Service Professions"	0
1967	"Female"	"Sociology"	15
1968	"Female"	"Sociology"	16
1969	"Female"	"Sociology"	25
1970	"Female"	"Sociology"	40
1971	"Female"	"Sociology"	27
1972	"Female"	"Sociology"	43
1973	"Female"	"Sociology"	27
1974	"Female"	"Sociology"	62
1975	"Female"	"Sociology"	39
1976	"Female"	"Sociology"	27
1977	"Female"	"Sociology"	31
1978	"Female"	"Sociology"	43
1979	"Female"	"Sociology"	16
1980	"Female"	"Sociology"	27
1981	"Female"	"Sociology"	28
1982	"Female"	"Sociology"	32
1983	"Female"	"Sociology"	27
1984	"Female"	"Sociology"	5
1985	"Female"	"Sociology"	11
1986	"Female"	"Sociology"	8
1987	"Female"	"Sociology"	7
1988	"Female"	"Sociology"	8
1989	"Female"	"Sociology"	8
1990	"Female"	"Sociology"	13
1991	"Female"	"Sociology"	10
1992	"Female"	"Sociology"	13
1993	"Female"	"Sociology"	10
1994	"Female"	"Sociology"	17
1995	"Female"	"Sociology"	20
1996	"Female"	"Sociology"	13
1997	"Female"	"Sociology"	5
1998	"Female"	"Sociology"	7
1999	"Female"	"Sociology"	14
2000	"Female"	"Sociology"	17
2001	"Female"	"Sociology"	4
2002	"Female"	"Sociology"	10
2003	"Female"	"Sociology"	10
2004	"Female"	"Sociology"	15
2005	"Female"	"Sociology"	20
2006	"Female"	"Sociology"	21
2007	"Female"	"Sociology"	11
2008	"Female"	"Sociology"	26
2009	"Female"	"Sociology"	27
2010	"Female"	"Sociology"	24
2011	"Female"	"Sociology"	31
1967	"Male"	"Sociology"	13
1968	"Male"	"Sociology"	7
1969	"Male"	"Sociology"	19
1970	"Male"	"Sociology"	23
1971	"Male"	"Sociology"	17
1972	"Male"	"Sociology"	39
1973	"Male"	"Sociology"	32
1974	"Male"	"Sociology"	57
1975	"Male"	"Sociology"	41
1976	"Male"	"Sociology"	34
1977	"Male"	"Sociology"	49
1978	"Male"	"Sociology"	37
1979	"Male"	"Sociology"	16
1980	"Male"	"Sociology"	9
1981	"Male"	"Sociology"	6
1982	"Male"	"Sociology"	25
1983	"Male"	"Sociology"	22
1984	"Male"	"Sociology"	12
1985	"Male"	"Sociology"	5
1986	"Male"	"Sociology"	14
1987	"Male"	"Sociology"	5
1988	"Male"	"Sociology"	11
1989	"Male"	"Sociology"	11
1990	"Male"	"Sociology"	8
1991	"Male"	"Sociology"	5
1992	"Male"	"Sociology"	6
1993	"Male"	"Sociology"	5
1994	"Male"	"Sociology"	6
1995	"Male"	"Sociology"	7
1996	"Male"	"Sociology"	1
1997	"Male"	"Sociology"	11
1998	"Male"	"Sociology"	3
1999	"Male"	"Sociology"	3
2000	"Male"	"Sociology"	3
2001	"Male"	"Sociology"	5
2002	"Male"	"Sociology"	2
2003	"Male"	"Sociology"	2
2004	"Male"	"Sociology"	6
2005	"Male"	"Sociology"	5
2006	"Male"	"Sociology"	7
2007	"Male"	"Sociology"	6
2008	"Male"	"Sociology"	17
2009	"Male"	"Sociology"	8
2010	"Male"	"Sociology"	10
2011	"Male"	"Sociology"	7
1967	"Female"	"Vocational Studies and Home Economics"	20
1968	"Female"	"Vocational Studies and Home Economics"	3
1969	"Female"	"Vocational Studies and Home Economics"	29
1970	"Female"	"Vocational Studies and Home Economics"	33
1971	"Female"	"Vocational Studies and Home Economics"	26
1972	"Female"	"Vocational Studies and Home Economics"	15
1973	"Female"	"Vocational Studies and Home Economics"	33
1974	"Female"	"Vocational Studies and Home Economics"	19
1975	"Female"	"Vocational Studies and Home Economics"	20
1976	"Female"	"Vocational Studies and Home Economics"	23
1977	"Female"	"Vocational Studies and Home Economics"	16
1978	"Female"	"Vocational Studies and Home Economics"	23
1979	"Female"	"Vocational Studies and Home Economics"	10
1980	"Female"	"Vocational Studies and Home Economics"	10
1981	"Female"	"Vocational Studies and Home Economics"	15
1982	"Female"	"Vocational Studies and Home Economics"	37
1983	"Female"	"Vocational Studies and Home Economics"	25
1984	"Female"	"Vocational Studies and Home Economics"	36
1985	"Female"	"Vocational Studies and Home Economics"	23
1986	"Female"	"Vocational Studies and Home Economics"	36
1987	"Female"	"Vocational Studies and Home Economics"	20
1988	"Female"	"Vocational Studies and Home Economics"	16
1989	"Female"	"Vocational Studies and Home Economics"	11
1990	"Female"	"Vocational Studies and Home Economics"	25
1991	"Female"	"Vocational Studies and Home Economics"	14
1992	"Female"	"Vocational Studies and Home Economics"	3
1993	"Female"	"Vocational Studies and Home Economics"	7
1994	"Female"	"Vocational Studies and Home Economics"	4
1995	"Female"	"Vocational Studies and Home Economics"	9
1996	"Female"	"Vocational Studies and Home Economics"	4
1997	"Female"	"Vocational Studies and Home Economics"	1
1998	"Female"	"Vocational Studies and Home Economics"	2
1999	"Female"	"Vocational Studies and Home Economics"	0
2000	"Female"	"Vocational Studies and Home Economics"	0
2001	"Female"	"Vocational Studies and Home Economics"	0
2002	"Female"	"Vocational Studies and Home Economics"	0
2003	"Female"	"Vocational Studies and Home Economics"	0
2004	"Female"	"Vocational Studies and Home Economics"	0
2005	"Female"	"Vocational Studies and Home Economics"	0
2006	"Female"	"Vocational Studies and Home Economics"	1
2007	"Female"	"Vocational Studies and Home Economics"	0
2008	"Female"	"Vocational Studies and Home Economics"	0
2009	"Female"	"Vocational Studies and Home Economics"	0
2010	"Female"	"Vocational Studies and Home Economics"	0
2011	"Female"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1969	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	0
1979	"Male"	"Vocational Studies and Home Economics"	0
1980	"Male"	"Vocational Studies and Home Economics"	1
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	8
1985	"Male"	"Vocational Studies and Home Economics"	17
1986	"Male"	"Vocational Studies and Home Economics"	13
1987	"Male"	"Vocational Studies and Home Economics"	0
1988	"Male"	"Vocational Studies and Home Economics"	0
1989	"Male"	"Vocational Studies and Home Economics"	0
1990	"Male"	"Vocational Studies and Home Economics"	0
1991	"Male"	"Vocational Studies and Home Economics"	0
1992	"Male"	"Vocational Studies and Home Economics"	0
1993	"Male"	"Vocational Studies and Home Economics"	0
1994	"Male"	"Vocational Studies and Home Economics"	4
1995	"Male"	"Vocational Studies and Home Economics"	0
1996	"Male"	"Vocational Studies and Home Economics"	0
1997	"Male"	"Vocational Studies and Home Economics"	0
1998	"Male"	"Vocational Studies and Home Economics"	0
1999	"Male"	"Vocational Studies and Home Economics"	0
2000	"Male"	"Vocational Studies and Home Economics"	0
2001	"Male"	"Vocational Studies and Home Economics"	0
2002	"Male"	"Vocational Studies and Home Economics"	0
2003	"Male"	"Vocational Studies and Home Economics"	0
2004	"Male"	"Vocational Studies and Home Economics"	0
2005	"Male"	"Vocational Studies and Home Economics"	0
2006	"Male"	"Vocational Studies and Home Economics"	0
2007	"Male"	"Vocational Studies and Home Economics"	0
2008	"Male"	"Vocational Studies and Home Economics"	0
2009	"Male"	"Vocational Studies and Home Economics"	1
2010	"Male"	"Vocational Studies and Home Economics"	0
2011	"Male"	"Vocational Studies and Home Economics"	0
