"year"	"gender"	"field"	"count"
"1969"	"Female"	"Math"	7
"1970"	"Female"	"Math"	6
"1971"	"Female"	"Math"	3
"1972"	"Female"	"Math"	10
"1973"	"Female"	"Math"	13
"1974"	"Female"	"Math"	10
"1975"	"Female"	"Math"	12
"1976"	"Female"	"Math"	15
"1977"	"Female"	"Math"	11
"1978"	"Female"	"Math"	12
"1979"	"Female"	"Math"	7
"1980"	"Female"	"Math"	3
"1981"	"Female"	"Math"	9
"1982"	"Female"	"Math"	10
"1983"	"Female"	"Math"	16
"1984"	"Female"	"Math"	28
"1985"	"Female"	"Math"	32
"1986"	"Female"	"Math"	30
"1987"	"Female"	"Math"	39
"1988"	"Female"	"Math"	49
"1989"	"Female"	"Math"	43
"1990"	"Female"	"Math"	39
"1991"	"Female"	"Math"	55
"1992"	"Female"	"Math"	62
"1993"	"Female"	"Math"	56
"1994"	"Female"	"Math"	65
"1995"	"Female"	"Math"	69
"1996"	"Female"	"Math"	85
"1997"	"Female"	"Math"	78
"1998"	"Female"	"Math"	73
"1999"	"Female"	"Math"	84
"2000"	"Female"	"Math"	74
"2001"	"Female"	"Math"	22
"2002"	"Female"	"Math"	27
"2003"	"Female"	"Math"	17
"2004"	"Female"	"Math"	23
"2005"	"Female"	"Math"	21
"2006"	"Female"	"Math"	27
"2007"	"Female"	"Math"	26
"2008"	"Female"	"Math"	19
"2009"	"Female"	"Math"	29
"2010"	"Female"	"Math"	18
"2011"	"Female"	"Math"	27
"1966"	"Male"	"Math"	31
"1967"	"Male"	"Math"	45
"1968"	"Male"	"Math"	58
"1969"	"Male"	"Math"	25
"1970"	"Male"	"Math"	49
"1971"	"Male"	"Math"	39
"1972"	"Male"	"Math"	24
"1973"	"Male"	"Math"	35
"1974"	"Male"	"Math"	34
"1975"	"Male"	"Math"	35
"1976"	"Male"	"Math"	25
"1977"	"Male"	"Math"	28
"1978"	"Male"	"Math"	37
"1979"	"Male"	"Math"	33
"1980"	"Male"	"Math"	22
"1981"	"Male"	"Math"	30
"1982"	"Male"	"Math"	19
"1983"	"Male"	"Math"	13
"1984"	"Male"	"Math"	33
"1985"	"Male"	"Math"	59
"1986"	"Male"	"Math"	66
"1987"	"Male"	"Math"	61
"1988"	"Male"	"Math"	43
"1989"	"Male"	"Math"	43
"1990"	"Male"	"Math"	48
"1991"	"Male"	"Math"	35
"1992"	"Male"	"Math"	54
"1993"	"Male"	"Math"	69
"1994"	"Male"	"Math"	85
"1995"	"Male"	"Math"	52
"1996"	"Male"	"Math"	62
"1997"	"Male"	"Math"	68
"1998"	"Male"	"Math"	64
"1999"	"Male"	"Math"	53
"2000"	"Male"	"Math"	58
"2001"	"Male"	"Math"	31
"2002"	"Male"	"Math"	38
"2003"	"Male"	"Math"	37
"2004"	"Male"	"Math"	42
"2005"	"Male"	"Math"	48
"2006"	"Male"	"Math"	45
"2007"	"Male"	"Math"	52
"2008"	"Male"	"Math"	43
"2009"	"Male"	"Math"	45
"2010"	"Male"	"Math"	43
"2011"	"Male"	"Math"	63
"1966"	"Female"	"Other/Unknown"	6
"1967"	"Female"	"Other/Unknown"	5
"1968"	"Female"	"Other/Unknown"	27
"1969"	"Female"	"Other/Unknown"	34
"1970"	"Female"	"Other/Unknown"	42
"1971"	"Female"	"Other/Unknown"	15
"1972"	"Female"	"Other/Unknown"	25
"1973"	"Female"	"Other/Unknown"	53
"1974"	"Female"	"Other/Unknown"	68
"1975"	"Female"	"Other/Unknown"	93
"1976"	"Female"	"Other/Unknown"	86
"1977"	"Female"	"Other/Unknown"	116
"1978"	"Female"	"Other/Unknown"	134
"1979"	"Female"	"Other/Unknown"	93
"1980"	"Female"	"Other/Unknown"	56
"1981"	"Female"	"Other/Unknown"	35
"1982"	"Female"	"Other/Unknown"	56
"1983"	"Female"	"Other/Unknown"	81
"1984"	"Female"	"Other/Unknown"	64
"1985"	"Female"	"Other/Unknown"	69
"1986"	"Female"	"Other/Unknown"	62
"1987"	"Female"	"Other/Unknown"	94
"1988"	"Female"	"Other/Unknown"	83
"1989"	"Female"	"Other/Unknown"	56
"1990"	"Female"	"Other/Unknown"	79
"1991"	"Female"	"Other/Unknown"	90
"1992"	"Female"	"Other/Unknown"	106
"1993"	"Female"	"Other/Unknown"	141
"1994"	"Female"	"Other/Unknown"	164
"1995"	"Female"	"Other/Unknown"	137
"1996"	"Female"	"Other/Unknown"	171
"1997"	"Female"	"Other/Unknown"	219
"1998"	"Female"	"Other/Unknown"	243
"1999"	"Female"	"Other/Unknown"	412
"2000"	"Female"	"Other/Unknown"	523
"2001"	"Female"	"Other/Unknown"	507
"2002"	"Female"	"Other/Unknown"	533
"2003"	"Female"	"Other/Unknown"	91
"2004"	"Female"	"Other/Unknown"	90
"2005"	"Female"	"Other/Unknown"	98
"2006"	"Female"	"Other/Unknown"	50
"2007"	"Female"	"Other/Unknown"	58
"2008"	"Female"	"Other/Unknown"	72
"2009"	"Female"	"Other/Unknown"	73
"2010"	"Female"	"Other/Unknown"	73
"2011"	"Female"	"Other/Unknown"	70
"1966"	"Male"	"Other/Unknown"	17
"1967"	"Male"	"Other/Unknown"	20
"1968"	"Male"	"Other/Unknown"	121
"1969"	"Male"	"Other/Unknown"	126
"1970"	"Male"	"Other/Unknown"	113
"1971"	"Male"	"Other/Unknown"	29
"1972"	"Male"	"Other/Unknown"	105
"1973"	"Male"	"Other/Unknown"	53
"1974"	"Male"	"Other/Unknown"	116
"1975"	"Male"	"Other/Unknown"	172
"1976"	"Male"	"Other/Unknown"	139
"1977"	"Male"	"Other/Unknown"	142
"1978"	"Male"	"Other/Unknown"	125
"1979"	"Male"	"Other/Unknown"	129
"1980"	"Male"	"Other/Unknown"	59
"1981"	"Male"	"Other/Unknown"	39
"1982"	"Male"	"Other/Unknown"	48
"1983"	"Male"	"Other/Unknown"	35
"1984"	"Male"	"Other/Unknown"	46
"1985"	"Male"	"Other/Unknown"	43
"1986"	"Male"	"Other/Unknown"	57
"1987"	"Male"	"Other/Unknown"	45
"1988"	"Male"	"Other/Unknown"	48
"1989"	"Male"	"Other/Unknown"	49
"1990"	"Male"	"Other/Unknown"	46
"1991"	"Male"	"Other/Unknown"	58
"1992"	"Male"	"Other/Unknown"	122
"1993"	"Male"	"Other/Unknown"	121
"1994"	"Male"	"Other/Unknown"	105
"1995"	"Male"	"Other/Unknown"	109
"1996"	"Male"	"Other/Unknown"	98
"1997"	"Male"	"Other/Unknown"	119
"1998"	"Male"	"Other/Unknown"	136
"1999"	"Male"	"Other/Unknown"	210
"2000"	"Male"	"Other/Unknown"	341
"2001"	"Male"	"Other/Unknown"	350
"2002"	"Male"	"Other/Unknown"	354
"2003"	"Male"	"Other/Unknown"	26
"2004"	"Male"	"Other/Unknown"	29
"2005"	"Male"	"Other/Unknown"	46
"2006"	"Male"	"Other/Unknown"	35
"2007"	"Male"	"Other/Unknown"	39
"2008"	"Male"	"Other/Unknown"	38
"2009"	"Male"	"Other/Unknown"	48
"2010"	"Male"	"Other/Unknown"	52
"2011"	"Male"	"Other/Unknown"	45
"1966"	"Female"	"Physical Sciences"	4
"1967"	"Female"	"Physical Sciences"	3
"1968"	"Female"	"Physical Sciences"	2
"1969"	"Female"	"Physical Sciences"	3
"1970"	"Female"	"Physical Sciences"	3
"1971"	"Female"	"Physical Sciences"	3
"1972"	"Female"	"Physical Sciences"	1
"1973"	"Female"	"Physical Sciences"	3
"1974"	"Female"	"Physical Sciences"	5
"1975"	"Female"	"Physical Sciences"	5
"1976"	"Female"	"Physical Sciences"	3
"1977"	"Female"	"Physical Sciences"	12
"1978"	"Female"	"Physical Sciences"	6
"1979"	"Female"	"Physical Sciences"	4
"1980"	"Female"	"Physical Sciences"	6
"1981"	"Female"	"Physical Sciences"	6
"1982"	"Female"	"Physical Sciences"	14
"1983"	"Female"	"Physical Sciences"	9
"1984"	"Female"	"Physical Sciences"	8
"1985"	"Female"	"Physical Sciences"	10
"1986"	"Female"	"Physical Sciences"	7
"1987"	"Female"	"Physical Sciences"	14
"1988"	"Female"	"Physical Sciences"	8
"1989"	"Female"	"Physical Sciences"	15
"1990"	"Female"	"Physical Sciences"	14
"1991"	"Female"	"Physical Sciences"	14
"1992"	"Female"	"Physical Sciences"	17
"1993"	"Female"	"Physical Sciences"	18
"1994"	"Female"	"Physical Sciences"	17
"1995"	"Female"	"Physical Sciences"	20
"1996"	"Female"	"Physical Sciences"	28
"1997"	"Female"	"Physical Sciences"	23
"1998"	"Female"	"Physical Sciences"	24
"1999"	"Female"	"Physical Sciences"	17
"2000"	"Female"	"Physical Sciences"	25
"2001"	"Female"	"Physical Sciences"	22
"2002"	"Female"	"Physical Sciences"	21
"2003"	"Female"	"Physical Sciences"	53
"2004"	"Female"	"Physical Sciences"	44
"2005"	"Female"	"Physical Sciences"	32
"2006"	"Female"	"Physical Sciences"	28
"2007"	"Female"	"Physical Sciences"	17
"2008"	"Female"	"Physical Sciences"	22
"2009"	"Female"	"Physical Sciences"	20
"2010"	"Female"	"Physical Sciences"	12
"2011"	"Female"	"Physical Sciences"	12
"1966"	"Male"	"Physical Sciences"	70
"1967"	"Male"	"Physical Sciences"	67
"1968"	"Male"	"Physical Sciences"	65
"1969"	"Male"	"Physical Sciences"	76
"1970"	"Male"	"Physical Sciences"	89
"1971"	"Male"	"Physical Sciences"	91
"1972"	"Male"	"Physical Sciences"	69
"1973"	"Male"	"Physical Sciences"	68
"1974"	"Male"	"Physical Sciences"	74
"1975"	"Male"	"Physical Sciences"	80
"1976"	"Male"	"Physical Sciences"	59
"1977"	"Male"	"Physical Sciences"	85
"1978"	"Male"	"Physical Sciences"	72
"1979"	"Male"	"Physical Sciences"	74
"1980"	"Male"	"Physical Sciences"	72
"1981"	"Male"	"Physical Sciences"	85
"1982"	"Male"	"Physical Sciences"	89
"1983"	"Male"	"Physical Sciences"	96
"1984"	"Male"	"Physical Sciences"	78
"1985"	"Male"	"Physical Sciences"	94
"1986"	"Male"	"Physical Sciences"	82
"1987"	"Male"	"Physical Sciences"	74
"1988"	"Male"	"Physical Sciences"	67
"1989"	"Male"	"Physical Sciences"	65
"1990"	"Male"	"Physical Sciences"	48
"1991"	"Male"	"Physical Sciences"	48
"1992"	"Male"	"Physical Sciences"	62
"1993"	"Male"	"Physical Sciences"	45
"1994"	"Male"	"Physical Sciences"	55
"1995"	"Male"	"Physical Sciences"	58
"1996"	"Male"	"Physical Sciences"	64
"1997"	"Male"	"Physical Sciences"	65
"1998"	"Male"	"Physical Sciences"	55
"1999"	"Male"	"Physical Sciences"	60
"2000"	"Male"	"Physical Sciences"	62
"2001"	"Male"	"Physical Sciences"	49
"2002"	"Male"	"Physical Sciences"	68
"2003"	"Male"	"Physical Sciences"	80
"2004"	"Male"	"Physical Sciences"	69
"2005"	"Male"	"Physical Sciences"	66
"2006"	"Male"	"Physical Sciences"	59
"2007"	"Male"	"Physical Sciences"	58
"2008"	"Male"	"Physical Sciences"	73
"2009"	"Male"	"Physical Sciences"	59
"2010"	"Male"	"Physical Sciences"	61
"2011"	"Male"	"Physical Sciences"	58
"1966"	"Female"	"Political Science and Public Administration"	10
"1967"	"Female"	"Political Science and Public Administration"	10
"1968"	"Female"	"Political Science and Public Administration"	20
"1969"	"Female"	"Political Science and Public Administration"	12
"1970"	"Female"	"Political Science and Public Administration"	11
"1971"	"Female"	"Political Science and Public Administration"	11
"1972"	"Female"	"Political Science and Public Administration"	12
"1973"	"Female"	"Political Science and Public Administration"	9
"1974"	"Female"	"Political Science and Public Administration"	7
"1975"	"Female"	"Political Science and Public Administration"	15
"1976"	"Female"	"Political Science and Public Administration"	15
"1977"	"Female"	"Political Science and Public Administration"	15
"1978"	"Female"	"Political Science and Public Administration"	23
"1979"	"Female"	"Political Science and Public Administration"	20
"1980"	"Female"	"Political Science and Public Administration"	23
"1981"	"Female"	"Political Science and Public Administration"	23
"1982"	"Female"	"Political Science and Public Administration"	24
"1983"	"Female"	"Political Science and Public Administration"	47
"1984"	"Female"	"Political Science and Public Administration"	46
"1985"	"Female"	"Political Science and Public Administration"	67
"1986"	"Female"	"Political Science and Public Administration"	49
"1987"	"Female"	"Political Science and Public Administration"	50
"1988"	"Female"	"Political Science and Public Administration"	49
"1989"	"Female"	"Political Science and Public Administration"	27
"1990"	"Female"	"Political Science and Public Administration"	39
"1991"	"Female"	"Political Science and Public Administration"	37
"1992"	"Female"	"Political Science and Public Administration"	86
"1993"	"Female"	"Political Science and Public Administration"	95
"1994"	"Female"	"Political Science and Public Administration"	100
"1995"	"Female"	"Political Science and Public Administration"	80
"1996"	"Female"	"Political Science and Public Administration"	73
"1997"	"Female"	"Political Science and Public Administration"	71
"1998"	"Female"	"Political Science and Public Administration"	74
"1999"	"Female"	"Political Science and Public Administration"	81
"2000"	"Female"	"Political Science and Public Administration"	50
"2001"	"Female"	"Political Science and Public Administration"	42
"2002"	"Female"	"Political Science and Public Administration"	50
"2003"	"Female"	"Political Science and Public Administration"	109
"2004"	"Female"	"Political Science and Public Administration"	144
"2005"	"Female"	"Political Science and Public Administration"	113
"2006"	"Female"	"Political Science and Public Administration"	98
"2007"	"Female"	"Political Science and Public Administration"	113
"2008"	"Female"	"Political Science and Public Administration"	96
"2009"	"Female"	"Political Science and Public Administration"	77
"2010"	"Female"	"Political Science and Public Administration"	68
"2011"	"Female"	"Political Science and Public Administration"	97
"1966"	"Male"	"Political Science and Public Administration"	106
"1967"	"Male"	"Political Science and Public Administration"	109
"1968"	"Male"	"Political Science and Public Administration"	150
"1969"	"Male"	"Political Science and Public Administration"	121
"1970"	"Male"	"Political Science and Public Administration"	142
"1971"	"Male"	"Political Science and Public Administration"	166
"1972"	"Male"	"Political Science and Public Administration"	137
"1973"	"Male"	"Political Science and Public Administration"	118
"1974"	"Male"	"Political Science and Public Administration"	96
"1975"	"Male"	"Political Science and Public Administration"	88
"1976"	"Male"	"Political Science and Public Administration"	68
"1977"	"Male"	"Political Science and Public Administration"	87
"1978"	"Male"	"Political Science and Public Administration"	114
"1979"	"Male"	"Political Science and Public Administration"	103
"1980"	"Male"	"Political Science and Public Administration"	118
"1981"	"Male"	"Political Science and Public Administration"	108
"1982"	"Male"	"Political Science and Public Administration"	142
"1983"	"Male"	"Political Science and Public Administration"	170
"1984"	"Male"	"Political Science and Public Administration"	185
"1985"	"Male"	"Political Science and Public Administration"	167
"1986"	"Male"	"Political Science and Public Administration"	170
"1987"	"Male"	"Political Science and Public Administration"	189
"1988"	"Male"	"Political Science and Public Administration"	153
"1989"	"Male"	"Political Science and Public Administration"	79
"1990"	"Male"	"Political Science and Public Administration"	100
"1991"	"Male"	"Political Science and Public Administration"	123
"1992"	"Male"	"Political Science and Public Administration"	208
"1993"	"Male"	"Political Science and Public Administration"	228
"1994"	"Male"	"Political Science and Public Administration"	237
"1995"	"Male"	"Political Science and Public Administration"	196
"1996"	"Male"	"Political Science and Public Administration"	239
"1997"	"Male"	"Political Science and Public Administration"	219
"1998"	"Male"	"Political Science and Public Administration"	201
"1999"	"Male"	"Political Science and Public Administration"	213
"2000"	"Male"	"Political Science and Public Administration"	98
"2001"	"Male"	"Political Science and Public Administration"	85
"2002"	"Male"	"Political Science and Public Administration"	85
"2003"	"Male"	"Political Science and Public Administration"	228
"2004"	"Male"	"Political Science and Public Administration"	222
"2005"	"Male"	"Political Science and Public Administration"	189
"2006"	"Male"	"Political Science and Public Administration"	175
"2007"	"Male"	"Political Science and Public Administration"	168
"2008"	"Male"	"Political Science and Public Administration"	162
"2009"	"Male"	"Political Science and Public Administration"	160
"2010"	"Male"	"Political Science and Public Administration"	141
"2011"	"Male"	"Political Science and Public Administration"	159
"1966"	"Female"	"Psychology"	19
"1967"	"Female"	"Psychology"	26
"1968"	"Female"	"Psychology"	12
"1969"	"Female"	"Psychology"	34
"1970"	"Female"	"Psychology"	44
"1971"	"Female"	"Psychology"	32
"1972"	"Female"	"Psychology"	61
"1973"	"Female"	"Psychology"	43
"1974"	"Female"	"Psychology"	31
"1975"	"Female"	"Psychology"	51
"1976"	"Female"	"Psychology"	55
"1977"	"Female"	"Psychology"	34
"1978"	"Female"	"Psychology"	45
"1979"	"Female"	"Psychology"	41
"1980"	"Female"	"Psychology"	53
"1981"	"Female"	"Psychology"	38
"1982"	"Female"	"Psychology"	50
"1983"	"Female"	"Psychology"	55
"1984"	"Female"	"Psychology"	65
"1985"	"Female"	"Psychology"	72
"1986"	"Female"	"Psychology"	69
"1987"	"Female"	"Psychology"	82
"1988"	"Female"	"Psychology"	84
"1989"	"Female"	"Psychology"	125
"1990"	"Female"	"Psychology"	158
"1991"	"Female"	"Psychology"	133
"1992"	"Female"	"Psychology"	157
"1993"	"Female"	"Psychology"	164
"1994"	"Female"	"Psychology"	171
"1995"	"Female"	"Psychology"	154
"1996"	"Female"	"Psychology"	220
"1997"	"Female"	"Psychology"	158
"1998"	"Female"	"Psychology"	143
"1999"	"Female"	"Psychology"	163
"2000"	"Female"	"Psychology"	162
"2001"	"Female"	"Psychology"	160
"2002"	"Female"	"Psychology"	146
"2003"	"Female"	"Psychology"	178
"2004"	"Female"	"Psychology"	164
"2005"	"Female"	"Psychology"	180
"2006"	"Female"	"Psychology"	193
"2007"	"Female"	"Psychology"	164
"2008"	"Female"	"Psychology"	170
"2009"	"Female"	"Psychology"	198
"2010"	"Female"	"Psychology"	192
"2011"	"Female"	"Psychology"	161
"1966"	"Male"	"Psychology"	57
"1967"	"Male"	"Psychology"	84
"1968"	"Male"	"Psychology"	103
"1969"	"Male"	"Psychology"	99
"1970"	"Male"	"Psychology"	102
"1971"	"Male"	"Psychology"	117
"1972"	"Male"	"Psychology"	130
"1973"	"Male"	"Psychology"	102
"1974"	"Male"	"Psychology"	93
"1975"	"Male"	"Psychology"	91
"1976"	"Male"	"Psychology"	75
"1977"	"Male"	"Psychology"	94
"1978"	"Male"	"Psychology"	78
"1979"	"Male"	"Psychology"	57
"1980"	"Male"	"Psychology"	61
"1981"	"Male"	"Psychology"	92
"1982"	"Male"	"Psychology"	68
"1983"	"Male"	"Psychology"	69
"1984"	"Male"	"Psychology"	60
"1985"	"Male"	"Psychology"	62
"1986"	"Male"	"Psychology"	84
"1987"	"Male"	"Psychology"	101
"1988"	"Male"	"Psychology"	79
"1989"	"Male"	"Psychology"	120
"1990"	"Male"	"Psychology"	124
"1991"	"Male"	"Psychology"	119
"1992"	"Male"	"Psychology"	152
"1993"	"Male"	"Psychology"	160
"1994"	"Male"	"Psychology"	175
"1995"	"Male"	"Psychology"	161
"1996"	"Male"	"Psychology"	175
"1997"	"Male"	"Psychology"	160
"1998"	"Male"	"Psychology"	118
"1999"	"Male"	"Psychology"	113
"2000"	"Male"	"Psychology"	102
"2001"	"Male"	"Psychology"	103
"2002"	"Male"	"Psychology"	104
"2003"	"Male"	"Psychology"	126
"2004"	"Male"	"Psychology"	124
"2005"	"Male"	"Psychology"	140
"2006"	"Male"	"Psychology"	117
"2007"	"Male"	"Psychology"	127
"2008"	"Male"	"Psychology"	117
"2009"	"Male"	"Psychology"	132
"2010"	"Male"	"Psychology"	147
"2011"	"Male"	"Psychology"	119
"1966"	"Female"	"Social Sciences, Other"	1
"1967"	"Female"	"Social Sciences, Other"	0
"1968"	"Female"	"Social Sciences, Other"	0
"1969"	"Female"	"Social Sciences, Other"	4
"1970"	"Female"	"Social Sciences, Other"	3
"1971"	"Female"	"Social Sciences, Other"	4
"1972"	"Female"	"Social Sciences, Other"	2
"1973"	"Female"	"Social Sciences, Other"	9
"1974"	"Female"	"Social Sciences, Other"	2
"1975"	"Female"	"Social Sciences, Other"	2
"1976"	"Female"	"Social Sciences, Other"	1
"1977"	"Female"	"Social Sciences, Other"	5
"1978"	"Female"	"Social Sciences, Other"	4
"1979"	"Female"	"Social Sciences, Other"	96
"1980"	"Female"	"Social Sciences, Other"	11
"1981"	"Female"	"Social Sciences, Other"	22
"1982"	"Female"	"Social Sciences, Other"	23
"1983"	"Female"	"Social Sciences, Other"	58
"1984"	"Female"	"Social Sciences, Other"	52
"1985"	"Female"	"Social Sciences, Other"	58
"1986"	"Female"	"Social Sciences, Other"	53
"1987"	"Female"	"Social Sciences, Other"	67
"1988"	"Female"	"Social Sciences, Other"	68
"1989"	"Female"	"Social Sciences, Other"	70
"1990"	"Female"	"Social Sciences, Other"	75
"1991"	"Female"	"Social Sciences, Other"	84
"1992"	"Female"	"Social Sciences, Other"	72
"1993"	"Female"	"Social Sciences, Other"	72
"1994"	"Female"	"Social Sciences, Other"	87
"1995"	"Female"	"Social Sciences, Other"	74
"1996"	"Female"	"Social Sciences, Other"	61
"1997"	"Female"	"Social Sciences, Other"	92
"1998"	"Female"	"Social Sciences, Other"	80
"1999"	"Female"	"Social Sciences, Other"	89
"2000"	"Female"	"Social Sciences, Other"	115
"2001"	"Female"	"Social Sciences, Other"	95
"2002"	"Female"	"Social Sciences, Other"	91
"2003"	"Female"	"Social Sciences, Other"	85
"2004"	"Female"	"Social Sciences, Other"	96
"2005"	"Female"	"Social Sciences, Other"	66
"2006"	"Female"	"Social Sciences, Other"	86
"2007"	"Female"	"Social Sciences, Other"	109
"2008"	"Female"	"Social Sciences, Other"	99
"2009"	"Female"	"Social Sciences, Other"	100
"2010"	"Female"	"Social Sciences, Other"	133
"2011"	"Female"	"Social Sciences, Other"	120
"1966"	"Male"	"Social Sciences, Other"	14
"1967"	"Male"	"Social Sciences, Other"	16
"1968"	"Male"	"Social Sciences, Other"	18
"1969"	"Male"	"Social Sciences, Other"	32
"1970"	"Male"	"Social Sciences, Other"	36
"1971"	"Male"	"Social Sciences, Other"	23
"1972"	"Male"	"Social Sciences, Other"	23
"1973"	"Male"	"Social Sciences, Other"	72
"1974"	"Male"	"Social Sciences, Other"	27
"1975"	"Male"	"Social Sciences, Other"	22
"1976"	"Male"	"Social Sciences, Other"	17
"1977"	"Male"	"Social Sciences, Other"	12
"1978"	"Male"	"Social Sciences, Other"	23
"1979"	"Male"	"Social Sciences, Other"	41
"1980"	"Male"	"Social Sciences, Other"	27
"1981"	"Male"	"Social Sciences, Other"	24
"1982"	"Male"	"Social Sciences, Other"	22
"1983"	"Male"	"Social Sciences, Other"	28
"1984"	"Male"	"Social Sciences, Other"	33
"1985"	"Male"	"Social Sciences, Other"	26
"1986"	"Male"	"Social Sciences, Other"	34
"1987"	"Male"	"Social Sciences, Other"	44
"1988"	"Male"	"Social Sciences, Other"	39
"1989"	"Male"	"Social Sciences, Other"	38
"1990"	"Male"	"Social Sciences, Other"	47
"1991"	"Male"	"Social Sciences, Other"	40
"1992"	"Male"	"Social Sciences, Other"	54
"1993"	"Male"	"Social Sciences, Other"	40
"1994"	"Male"	"Social Sciences, Other"	43
"1995"	"Male"	"Social Sciences, Other"	39
"1996"	"Male"	"Social Sciences, Other"	39
"1997"	"Male"	"Social Sciences, Other"	36
"1998"	"Male"	"Social Sciences, Other"	45
"1999"	"Male"	"Social Sciences, Other"	53
"2000"	"Male"	"Social Sciences, Other"	66
"2001"	"Male"	"Social Sciences, Other"	57
"2002"	"Male"	"Social Sciences, Other"	41
"2003"	"Male"	"Social Sciences, Other"	63
"2004"	"Male"	"Social Sciences, Other"	55
"2005"	"Male"	"Social Sciences, Other"	57
"2006"	"Male"	"Social Sciences, Other"	61
"2007"	"Male"	"Social Sciences, Other"	77
"2008"	"Male"	"Social Sciences, Other"	100
"2009"	"Male"	"Social Sciences, Other"	74
"2010"	"Male"	"Social Sciences, Other"	90
"2011"	"Male"	"Social Sciences, Other"	86
"1966"	"Female"	"Social Service Professions"	0
"1967"	"Female"	"Social Service Professions"	0
"1968"	"Female"	"Social Service Professions"	12
"1969"	"Female"	"Social Service Professions"	53
"1970"	"Female"	"Social Service Professions"	60
"1971"	"Female"	"Social Service Professions"	70
"1972"	"Female"	"Social Service Professions"	57
"1973"	"Female"	"Social Service Professions"	57
"1974"	"Female"	"Social Service Professions"	49
"1975"	"Female"	"Social Service Professions"	71
"1976"	"Female"	"Social Service Professions"	96
"1977"	"Female"	"Social Service Professions"	62
"1978"	"Female"	"Social Service Professions"	67
"1979"	"Female"	"Social Service Professions"	62
"1980"	"Female"	"Social Service Professions"	66
"1981"	"Female"	"Social Service Professions"	55
"1982"	"Female"	"Social Service Professions"	33
"1983"	"Female"	"Social Service Professions"	29
"1984"	"Female"	"Social Service Professions"	36
"1985"	"Female"	"Social Service Professions"	29
"1986"	"Female"	"Social Service Professions"	41
"1987"	"Female"	"Social Service Professions"	41
"1988"	"Female"	"Social Service Professions"	33
"1989"	"Female"	"Social Service Professions"	34
"1990"	"Female"	"Social Service Professions"	50
"1991"	"Female"	"Social Service Professions"	43
"1992"	"Female"	"Social Service Professions"	57
"1993"	"Female"	"Social Service Professions"	59
"1994"	"Female"	"Social Service Professions"	65
"1995"	"Female"	"Social Service Professions"	74
"1996"	"Female"	"Social Service Professions"	75
"1997"	"Female"	"Social Service Professions"	51
"1998"	"Female"	"Social Service Professions"	54
"1999"	"Female"	"Social Service Professions"	54
"2000"	"Female"	"Social Service Professions"	61
"2001"	"Female"	"Social Service Professions"	60
"2002"	"Female"	"Social Service Professions"	55
"2003"	"Female"	"Social Service Professions"	39
"2004"	"Female"	"Social Service Professions"	53
"2005"	"Female"	"Social Service Professions"	58
"2006"	"Female"	"Social Service Professions"	59
"2007"	"Female"	"Social Service Professions"	52
"2008"	"Female"	"Social Service Professions"	54
"2009"	"Female"	"Social Service Professions"	61
"2010"	"Female"	"Social Service Professions"	45
"2011"	"Female"	"Social Service Professions"	13
"1966"	"Male"	"Social Service Professions"	0
"1967"	"Male"	"Social Service Professions"	0
"1968"	"Male"	"Social Service Professions"	7
"1969"	"Male"	"Social Service Professions"	29
"1970"	"Male"	"Social Service Professions"	35
"1971"	"Male"	"Social Service Professions"	33
"1972"	"Male"	"Social Service Professions"	25
"1973"	"Male"	"Social Service Professions"	22
"1974"	"Male"	"Social Service Professions"	32
"1975"	"Male"	"Social Service Professions"	27
"1976"	"Male"	"Social Service Professions"	42
"1977"	"Male"	"Social Service Professions"	33
"1978"	"Male"	"Social Service Professions"	34
"1979"	"Male"	"Social Service Professions"	34
"1980"	"Male"	"Social Service Professions"	36
"1981"	"Male"	"Social Service Professions"	21
"1982"	"Male"	"Social Service Professions"	15
"1983"	"Male"	"Social Service Professions"	10
"1984"	"Male"	"Social Service Professions"	9
"1985"	"Male"	"Social Service Professions"	10
"1986"	"Male"	"Social Service Professions"	10
"1987"	"Male"	"Social Service Professions"	7
"1988"	"Male"	"Social Service Professions"	12
"1989"	"Male"	"Social Service Professions"	12
"1990"	"Male"	"Social Service Professions"	15
"1991"	"Male"	"Social Service Professions"	13
"1992"	"Male"	"Social Service Professions"	9
"1993"	"Male"	"Social Service Professions"	10
"1994"	"Male"	"Social Service Professions"	11
"1995"	"Male"	"Social Service Professions"	9
"1996"	"Male"	"Social Service Professions"	11
"1997"	"Male"	"Social Service Professions"	10
"1998"	"Male"	"Social Service Professions"	9
"1999"	"Male"	"Social Service Professions"	9
"2000"	"Male"	"Social Service Professions"	10
"2001"	"Male"	"Social Service Professions"	10
"2002"	"Male"	"Social Service Professions"	11
"2003"	"Male"	"Social Service Professions"	12
"2004"	"Male"	"Social Service Professions"	5
"2005"	"Male"	"Social Service Professions"	9
"2006"	"Male"	"Social Service Professions"	11
"2007"	"Male"	"Social Service Professions"	11
"2008"	"Male"	"Social Service Professions"	3
"2009"	"Male"	"Social Service Professions"	10
"2010"	"Male"	"Social Service Professions"	3
"2011"	"Male"	"Social Service Professions"	0
"1966"	"Female"	"Sociology"	55
"1967"	"Female"	"Sociology"	72
"1968"	"Female"	"Sociology"	52
"1969"	"Female"	"Sociology"	49
"1970"	"Female"	"Sociology"	41
"1971"	"Female"	"Sociology"	46
"1972"	"Female"	"Sociology"	59
