"year"	"gender"	"field"	"count"
1982	"Male"	"Physical Sciences"	130
1983	"Male"	"Physical Sciences"	137
1984	"Male"	"Physical Sciences"	133
1985	"Male"	"Physical Sciences"	163
1986	"Male"	"Physical Sciences"	107
1987	"Male"	"Physical Sciences"	136
1988	"Male"	"Physical Sciences"	76
1989	"Male"	"Physical Sciences"	93
1990	"Male"	"Physical Sciences"	83
1991	"Male"	"Physical Sciences"	90
1992	"Male"	"Physical Sciences"	70
1993	"Male"	"Physical Sciences"	97
1994	"Male"	"Physical Sciences"	72
1995	"Male"	"Physical Sciences"	72
1996	"Male"	"Physical Sciences"	99
1997	"Male"	"Physical Sciences"	71
1998	"Male"	"Physical Sciences"	68
1999	"Male"	"Physical Sciences"	77
2000	"Male"	"Physical Sciences"	69
2001	"Male"	"Physical Sciences"	80
2002	"Male"	"Physical Sciences"	93
2003	"Male"	"Physical Sciences"	106
2004	"Male"	"Physical Sciences"	94
2005	"Male"	"Physical Sciences"	92
2006	"Male"	"Physical Sciences"	91
2007	"Male"	"Physical Sciences"	103
2008	"Male"	"Physical Sciences"	125
2009	"Male"	"Physical Sciences"	92
2010	"Male"	"Physical Sciences"	116
2011	"Male"	"Physical Sciences"	143
1966	"Female"	"Political Science and Public Administration"	46
1967	"Female"	"Political Science and Public Administration"	52
1968	"Female"	"Political Science and Public Administration"	75
1969	"Female"	"Political Science and Public Administration"	73
1970	"Female"	"Political Science and Public Administration"	89
1971	"Female"	"Political Science and Public Administration"	82
1972	"Female"	"Political Science and Public Administration"	84
1973	"Female"	"Political Science and Public Administration"	84
1974	"Female"	"Political Science and Public Administration"	87
1975	"Female"	"Political Science and Public Administration"	90
1976	"Female"	"Political Science and Public Administration"	94
1977	"Female"	"Political Science and Public Administration"	93
1978	"Female"	"Political Science and Public Administration"	79
1979	"Female"	"Political Science and Public Administration"	106
1980	"Female"	"Political Science and Public Administration"	91
1981	"Female"	"Political Science and Public Administration"	78
1982	"Female"	"Political Science and Public Administration"	58
1983	"Female"	"Political Science and Public Administration"	85
1984	"Female"	"Political Science and Public Administration"	72
1985	"Female"	"Political Science and Public Administration"	83
1986	"Female"	"Political Science and Public Administration"	70
1987	"Female"	"Political Science and Public Administration"	94
1988	"Female"	"Political Science and Public Administration"	98
1989	"Female"	"Political Science and Public Administration"	112
1990	"Female"	"Political Science and Public Administration"	139
1991	"Female"	"Political Science and Public Administration"	171
1992	"Female"	"Political Science and Public Administration"	165
1993	"Female"	"Political Science and Public Administration"	157
1994	"Female"	"Political Science and Public Administration"	127
1995	"Female"	"Political Science and Public Administration"	124
1996	"Female"	"Political Science and Public Administration"	128
1997	"Female"	"Political Science and Public Administration"	111
1998	"Female"	"Political Science and Public Administration"	120
1999	"Female"	"Political Science and Public Administration"	128
2000	"Female"	"Political Science and Public Administration"	127
2001	"Female"	"Political Science and Public Administration"	140
2002	"Female"	"Political Science and Public Administration"	154
2003	"Female"	"Political Science and Public Administration"	164
2004	"Female"	"Political Science and Public Administration"	208
2005	"Female"	"Political Science and Public Administration"	241
2006	"Female"	"Political Science and Public Administration"	237
2007	"Female"	"Political Science and Public Administration"	231
2008	"Female"	"Political Science and Public Administration"	234
2009	"Female"	"Political Science and Public Administration"	221
2010	"Female"	"Political Science and Public Administration"	233
2011	"Female"	"Political Science and Public Administration"	190
1966	"Male"	"Political Science and Public Administration"	96
1967	"Male"	"Political Science and Public Administration"	121
1968	"Male"	"Political Science and Public Administration"	127
1969	"Male"	"Political Science and Public Administration"	167
1970	"Male"	"Political Science and Public Administration"	189
1971	"Male"	"Political Science and Public Administration"	205
1972	"Male"	"Political Science and Public Administration"	216
1973	"Male"	"Political Science and Public Administration"	232
1974	"Male"	"Political Science and Public Administration"	265
1975	"Male"	"Political Science and Public Administration"	235
1976	"Male"	"Political Science and Public Administration"	213
1977	"Male"	"Political Science and Public Administration"	162
1978	"Male"	"Political Science and Public Administration"	161
1979	"Male"	"Political Science and Public Administration"	155
1980	"Male"	"Political Science and Public Administration"	149
1981	"Male"	"Political Science and Public Administration"	132
1982	"Male"	"Political Science and Public Administration"	130
1983	"Male"	"Political Science and Public Administration"	135
1984	"Male"	"Political Science and Public Administration"	124
1985	"Male"	"Political Science and Public Administration"	123
1986	"Male"	"Political Science and Public Administration"	130
1987	"Male"	"Political Science and Public Administration"	155
1988	"Male"	"Political Science and Public Administration"	145
1989	"Male"	"Political Science and Public Administration"	155
1990	"Male"	"Political Science and Public Administration"	206
1991	"Male"	"Political Science and Public Administration"	219
1992	"Male"	"Political Science and Public Administration"	248
1993	"Male"	"Political Science and Public Administration"	213
1994	"Male"	"Political Science and Public Administration"	221
1995	"Male"	"Political Science and Public Administration"	177
1996	"Male"	"Political Science and Public Administration"	159
1997	"Male"	"Political Science and Public Administration"	146
1998	"Male"	"Political Science and Public Administration"	167
1999	"Male"	"Political Science and Public Administration"	160
2000	"Male"	"Political Science and Public Administration"	155
2001	"Male"	"Political Science and Public Administration"	197
2002	"Male"	"Political Science and Public Administration"	187
2003	"Male"	"Political Science and Public Administration"	224
2004	"Male"	"Political Science and Public Administration"	258
2005	"Male"	"Political Science and Public Administration"	321
2006	"Male"	"Political Science and Public Administration"	302
2007	"Male"	"Political Science and Public Administration"	326
2008	"Male"	"Political Science and Public Administration"	307
2009	"Male"	"Political Science and Public Administration"	251
2010	"Male"	"Political Science and Public Administration"	294
2011	"Male"	"Political Science and Public Administration"	242
1966	"Female"	"Psychology"	31
1967	"Female"	"Psychology"	33
1968	"Female"	"Psychology"	66
1969	"Female"	"Psychology"	70
1970	"Female"	"Psychology"	120
1971	"Female"	"Psychology"	196
1972	"Female"	"Psychology"	232
1973	"Female"	"Psychology"	270
1974	"Female"	"Psychology"	340
1975	"Female"	"Psychology"	350
1976	"Female"	"Psychology"	331
1977	"Female"	"Psychology"	346
1978	"Female"	"Psychology"	300
1979	"Female"	"Psychology"	306
1980	"Female"	"Psychology"	234
1981	"Female"	"Psychology"	183
1982	"Female"	"Psychology"	160
1983	"Female"	"Psychology"	179
1984	"Female"	"Psychology"	182
1985	"Female"	"Psychology"	148
1986	"Female"	"Psychology"	176
1987	"Female"	"Psychology"	223
1988	"Female"	"Psychology"	218
1989	"Female"	"Psychology"	249
1990	"Female"	"Psychology"	310
1991	"Female"	"Psychology"	339
1992	"Female"	"Psychology"	355
1993	"Female"	"Psychology"	401
1994	"Female"	"Psychology"	305
1995	"Female"	"Psychology"	270
1996	"Female"	"Psychology"	294
1997	"Female"	"Psychology"	310
1998	"Female"	"Psychology"	348
1999	"Female"	"Psychology"	368
2000	"Female"	"Psychology"	330
2001	"Female"	"Psychology"	357
2002	"Female"	"Psychology"	369
2003	"Female"	"Psychology"	309
2004	"Female"	"Psychology"	299
2005	"Female"	"Psychology"	269
2006	"Female"	"Psychology"	274
2007	"Female"	"Psychology"	270
2008	"Female"	"Psychology"	288
2009	"Female"	"Psychology"	269
2010	"Female"	"Psychology"	307
2011	"Female"	"Psychology"	274
1966	"Male"	"Psychology"	62
1967	"Male"	"Psychology"	72
1968	"Male"	"Psychology"	67
1969	"Male"	"Psychology"	113
1970	"Male"	"Psychology"	145
1971	"Male"	"Psychology"	190
1972	"Male"	"Psychology"	176
1973	"Male"	"Psychology"	210
1974	"Male"	"Psychology"	248
1975	"Male"	"Psychology"	224
1976	"Male"	"Psychology"	223
1977	"Male"	"Psychology"	208
1978	"Male"	"Psychology"	150
1979	"Male"	"Psychology"	134
1980	"Male"	"Psychology"	126
1981	"Male"	"Psychology"	84
1982	"Male"	"Psychology"	84
1983	"Male"	"Psychology"	82
1984	"Male"	"Psychology"	94
1985	"Male"	"Psychology"	105
1986	"Male"	"Psychology"	94
1987	"Male"	"Psychology"	85
1988	"Male"	"Psychology"	124
1989	"Male"	"Psychology"	123
1990	"Male"	"Psychology"	141
1991	"Male"	"Psychology"	133
1992	"Male"	"Psychology"	148
1993	"Male"	"Psychology"	147
1994	"Male"	"Psychology"	156
1995	"Male"	"Psychology"	161
1996	"Male"	"Psychology"	151
1997	"Male"	"Psychology"	142
1998	"Male"	"Psychology"	165
1999	"Male"	"Psychology"	132
2000	"Male"	"Psychology"	128
2001	"Male"	"Psychology"	137
2002	"Male"	"Psychology"	127
2003	"Male"	"Psychology"	109
2004	"Male"	"Psychology"	92
2005	"Male"	"Psychology"	117
2006	"Male"	"Psychology"	111
2007	"Male"	"Psychology"	110
2008	"Male"	"Psychology"	73
2009	"Male"	"Psychology"	77
2010	"Male"	"Psychology"	113
2011	"Male"	"Psychology"	102
1966	"Female"	"Religion"	0
1967	"Female"	"Religion"	0
1968	"Female"	"Religion"	0
1969	"Female"	"Religion"	0
1970	"Female"	"Religion"	0
1971	"Female"	"Religion"	0
1972	"Female"	"Religion"	0
1973	"Female"	"Religion"	0
1974	"Female"	"Religion"	0
1975	"Female"	"Religion"	0
1976	"Female"	"Religion"	0
1977	"Female"	"Religion"	0
1978	"Female"	"Religion"	0
1979	"Female"	"Religion"	0
1980	"Female"	"Religion"	0
1981	"Female"	"Religion"	0
1982	"Female"	"Religion"	0
1983	"Female"	"Religion"	0
1984	"Female"	"Religion"	0
1985	"Female"	"Religion"	0
1986	"Female"	"Religion"	0
1987	"Female"	"Religion"	0
1988	"Female"	"Religion"	0
1989	"Female"	"Religion"	0
1990	"Female"	"Religion"	0
1991	"Female"	"Religion"	0
1992	"Female"	"Religion"	0
1993	"Female"	"Religion"	0
1994	"Female"	"Religion"	0
1995	"Female"	"Religion"	0
1996	"Female"	"Religion"	0
1997	"Female"	"Religion"	0
1998	"Female"	"Religion"	0
1999	"Female"	"Religion"	0
2000	"Female"	"Religion"	0
2001	"Female"	"Religion"	0
2002	"Female"	"Religion"	1
2003	"Female"	"Religion"	10
2004	"Female"	"Religion"	6
2005	"Female"	"Religion"	8
2006	"Female"	"Religion"	15
2007	"Female"	"Religion"	8
2008	"Female"	"Religion"	6
2009	"Female"	"Religion"	9
2010	"Female"	"Religion"	6
2011	"Female"	"Religion"	20
1966	"Male"	"Religion"	0
1967	"Male"	"Religion"	0
1968	"Male"	"Religion"	0
1969	"Male"	"Religion"	0
1970	"Male"	"Religion"	0
1971	"Male"	"Religion"	0
1972	"Male"	"Religion"	0
1973	"Male"	"Religion"	0
1974	"Male"	"Religion"	0
1975	"Male"	"Religion"	0
1976	"Male"	"Religion"	0
1977	"Male"	"Religion"	0
1978	"Male"	"Religion"	0
1979	"Male"	"Religion"	0
1980	"Male"	"Religion"	0
1981	"Male"	"Religion"	0
1982	"Male"	"Religion"	0
1983	"Male"	"Religion"	0
1984	"Male"	"Religion"	0
1985	"Male"	"Religion"	0
1986	"Male"	"Religion"	0
1987	"Male"	"Religion"	0
1988	"Male"	"Religion"	0
1989	"Male"	"Religion"	0
1990	"Male"	"Religion"	0
1991	"Male"	"Religion"	0
1992	"Male"	"Religion"	0
1993	"Male"	"Religion"	0
1994	"Male"	"Religion"	0
1995	"Male"	"Religion"	0
1996	"Male"	"Religion"	0
1997	"Male"	"Religion"	0
1998	"Male"	"Religion"	0
1999	"Male"	"Religion"	0
2000	"Male"	"Religion"	0
2001	"Male"	"Religion"	0
2002	"Male"	"Religion"	0
2003	"Male"	"Religion"	4
2004	"Male"	"Religion"	10
2005	"Male"	"Religion"	7
2006	"Male"	"Religion"	11
2007	"Male"	"Religion"	9
2008	"Male"	"Religion"	10
2009	"Male"	"Religion"	14
2010	"Male"	"Religion"	10
2011	"Male"	"Religion"	6
1966	"Female"	"Social Sciences, Other"	25
1967	"Female"	"Social Sciences, Other"	26
1968	"Female"	"Social Sciences, Other"	21
1969	"Female"	"Social Sciences, Other"	10
1970	"Female"	"Social Sciences, Other"	11
1971	"Female"	"Social Sciences, Other"	30
1972	"Female"	"Social Sciences, Other"	35
1973	"Female"	"Social Sciences, Other"	35
1974	"Female"	"Social Sciences, Other"	69
1975	"Female"	"Social Sciences, Other"	59
1976	"Female"	"Social Sciences, Other"	55
1977	"Female"	"Social Sciences, Other"	57
1978	"Female"	"Social Sciences, Other"	52
1979	"Female"	"Social Sciences, Other"	38
1980	"Female"	"Social Sciences, Other"	42
1981	"Female"	"Social Sciences, Other"	38
1982	"Female"	"Social Sciences, Other"	19
1983	"Female"	"Social Sciences, Other"	13
1984	"Female"	"Social Sciences, Other"	15
1985	"Female"	"Social Sciences, Other"	17
1986	"Female"	"Social Sciences, Other"	17
1987	"Female"	"Social Sciences, Other"	13
1988	"Female"	"Social Sciences, Other"	11
1989	"Female"	"Social Sciences, Other"	21
1990	"Female"	"Social Sciences, Other"	23
1991	"Female"	"Social Sciences, Other"	20
1992	"Female"	"Social Sciences, Other"	28
1993	"Female"	"Social Sciences, Other"	27
1994	"Female"	"Social Sciences, Other"	20
1995	"Female"	"Social Sciences, Other"	30
1996	"Female"	"Social Sciences, Other"	32
1997	"Female"	"Social Sciences, Other"	30
1998	"Female"	"Social Sciences, Other"	44
1999	"Female"	"Social Sciences, Other"	48
2000	"Female"	"Social Sciences, Other"	33
2001	"Female"	"Social Sciences, Other"	41
2002	"Female"	"Social Sciences, Other"	47
2003	"Female"	"Social Sciences, Other"	55
2004	"Female"	"Social Sciences, Other"	55
2005	"Female"	"Social Sciences, Other"	48
2006	"Female"	"Social Sciences, Other"	63
2007	"Female"	"Social Sciences, Other"	87
2008	"Female"	"Social Sciences, Other"	76
2009	"Female"	"Social Sciences, Other"	81
2010	"Female"	"Social Sciences, Other"	76
2011	"Female"	"Social Sciences, Other"	82
1966	"Male"	"Social Sciences, Other"	70
1967	"Male"	"Social Sciences, Other"	12
1968	"Male"	"Social Sciences, Other"	22
1969	"Male"	"Social Sciences, Other"	12
1970	"Male"	"Social Sciences, Other"	14
1971	"Male"	"Social Sciences, Other"	11
1972	"Male"	"Social Sciences, Other"	16
1973	"Male"	"Social Sciences, Other"	18
1974	"Male"	"Social Sciences, Other"	50
1975	"Male"	"Social Sciences, Other"	38
1976	"Male"	"Social Sciences, Other"	39
1977	"Male"	"Social Sciences, Other"	30
1978	"Male"	"Social Sciences, Other"	23
1979	"Male"	"Social Sciences, Other"	28
1980	"Male"	"Social Sciences, Other"	32
1981	"Male"	"Social Sciences, Other"	22
1982	"Male"	"Social Sciences, Other"	8
1983	"Male"	"Social Sciences, Other"	22
1984	"Male"	"Social Sciences, Other"	20
1985	"Male"	"Social Sciences, Other"	21
1986	"Male"	"Social Sciences, Other"	27
1987	"Male"	"Social Sciences, Other"	17
1988	"Male"	"Social Sciences, Other"	14
1989	"Male"	"Social Sciences, Other"	23
1990	"Male"	"Social Sciences, Other"	25
1991	"Male"	"Social Sciences, Other"	28
1992	"Male"	"Social Sciences, Other"	33
1993	"Male"	"Social Sciences, Other"	32
1994	"Male"	"Social Sciences, Other"	32
1995	"Male"	"Social Sciences, Other"	26
1996	"Male"	"Social Sciences, Other"	43
1997	"Male"	"Social Sciences, Other"	39
1998	"Male"	"Social Sciences, Other"	30
1999	"Male"	"Social Sciences, Other"	37
2000	"Male"	"Social Sciences, Other"	34
2001	"Male"	"Social Sciences, Other"	43
2002	"Male"	"Social Sciences, Other"	30
2003	"Male"	"Social Sciences, Other"	47
2004	"Male"	"Social Sciences, Other"	54
2005	"Male"	"Social Sciences, Other"	66
2006	"Male"	"Social Sciences, Other"	65
2007	"Male"	"Social Sciences, Other"	60
2008	"Male"	"Social Sciences, Other"	71
2009	"Male"	"Social Sciences, Other"	73
2010	"Male"	"Social Sciences, Other"	78
2011	"Male"	"Social Sciences, Other"	76
1966	"Female"	"Social Service Professions"	0
1967	"Female"	"Social Service Professions"	21
1968	"Female"	"Social Service Professions"	15
1969	"Female"	"Social Service Professions"	25
1970	"Female"	"Social Service Professions"	31
1971	"Female"	"Social Service Professions"	42
1972	"Female"	"Social Service Professions"	55
1973	"Female"	"Social Service Professions"	66
1974	"Female"	"Social Service Professions"	0
1975	"Female"	"Social Service Professions"	0
1976	"Female"	"Social Service Professions"	0
1977	"Female"	"Social Service Professions"	0
1978	"Female"	"Social Service Professions"	27
1979	"Female"	"Social Service Professions"	51
1980	"Female"	"Social Service Professions"	41
1981	"Female"	"Social Service Professions"	40
1982	"Female"	"Social Service Professions"	42
1983	"Female"	"Social Service Professions"	69
1984	"Female"	"Social Service Professions"	36
1985	"Female"	"Social Service Professions"	34
1986	"Female"	"Social Service Professions"	54
1987	"Female"	"Social Service Professions"	62
1988	"Female"	"Social Service Professions"	43
1989	"Female"	"Social Service Professions"	59
1990	"Female"	"Social Service Professions"	52
1991	"Female"	"Social Service Professions"	36
1992	"Female"	"Social Service Professions"	55
1993	"Female"	"Social Service Professions"	101
1994	"Female"	"Social Service Professions"	62
1995	"Female"	"Social Service Professions"	71
1996	"Female"	"Social Service Professions"	62
1997	"Female"	"Social Service Professions"	53
1998	"Female"	"Social Service Professions"	75
1999	"Female"	"Social Service Professions"	85
2000	"Female"	"Social Service Professions"	68
2001	"Female"	"Social Service Professions"	63
2002	"Female"	"Social Service Professions"	64
2003	"Female"	"Social Service Professions"	48
2004	"Female"	"Social Service Professions"	42
2005	"Female"	"Social Service Professions"	58
2006	"Female"	"Social Service Professions"	59
2007	"Female"	"Social Service Professions"	49
2008	"Female"	"Social Service Professions"	60
2009	"Female"	"Social Service Professions"	64
2010	"Female"	"Social Service Professions"	70
2011	"Female"	"Social Service Professions"	70
1966	"Male"	"Social Service Professions"	0
1967	"Male"	"Social Service Professions"	3
1968	"Male"	"Social Service Professions"	2
1969	"Male"	"Social Service Professions"	5
1970	"Male"	"Social Service Professions"	6
1971	"Male"	"Social Service Professions"	10
1972	"Male"	"Social Service Professions"	20
1973	"Male"	"Social Service Professions"	14
1974	"Male"	"Social Service Professions"	0
1975	"Male"	"Social Service Professions"	0
1976	"Male"	"Social Service Professions"	0
1977	"Male"	"Social Service Professions"	0
1978	"Male"	"Social Service Professions"	6
1979	"Male"	"Social Service Professions"	5
1980	"Male"	"Social Service Professions"	8
1981	"Male"	"Social Service Professions"	11
1982	"Male"	"Social Service Professions"	11
1983	"Male"	"Social Service Professions"	6
1984	"Male"	"Social Service Professions"	10
1985	"Male"	"Social Service Professions"	7
1986	"Male"	"Social Service Professions"	12
1987	"Male"	"Social Service Professions"	15
1988	"Male"	"Social Service Professions"	16
1989	"Male"	"Social Service Professions"	5
1990	"Male"	"Social Service Professions"	1
1991	"Male"	"Social Service Professions"	6
1992	"Male"	"Social Service Professions"	10
1993	"Male"	"Social Service Professions"	10
1994	"Male"	"Social Service Professions"	13
1995	"Male"	"Social Service Professions"	9
1996	"Male"	"Social Service Professions"	14
1997	"Male"	"Social Service Professions"	4
1998	"Male"	"Social Service Professions"	10
1999	"Male"	"Social Service Professions"	8
2000	"Male"	"Social Service Professions"	9
2001	"Male"	"Social Service Professions"	5
2002	"Male"	"Social Service Professions"	4
2003	"Male"	"Social Service Professions"	5
2004	"Male"	"Social Service Professions"	4
2005	"Male"	"Social Service Professions"	9
2006	"Male"	"Social Service Professions"	8
2007	"Male"	"Social Service Professions"	8
2008	"Male"	"Social Service Professions"	4
2009	"Male"	"Social Service Professions"	9
2010	"Male"	"Social Service Professions"	13
2011	"Male"	"Social Service Professions"	9
1966	"Female"	"Sociology"	27
1967	"Female"	"Sociology"	101
1968	"Female"	"Sociology"	74
1969	"Female"	"Sociology"	66
1970	"Female"	"Sociology"	52
1971	"Female"	"Sociology"	162
1972	"Female"	"Sociology"	139
1973	"Female"	"Sociology"	145
1974	"Female"	"Sociology"	189
1975	"Female"	"Sociology"	140
1976	"Female"	"Sociology"	162
1977	"Female"	"Sociology"	119
1978	"Female"	"Sociology"	95
1979	"Female"	"Sociology"	77
1980	"Female"	"Sociology"	53
1981	"Female"	"Sociology"	56
1982	"Female"	"Sociology"	33
1983	"Female"	"Sociology"	41
1984	"Female"	"Sociology"	29
1985	"Female"	"Sociology"	34
1986	"Female"	"Sociology"	30
1987	"Female"	"Sociology"	38
1988	"Female"	"Sociology"	56
1989	"Female"	"Sociology"	47
1990	"Female"	"Sociology"	72
1991	"Female"	"Sociology"	83
1992	"Female"	"Sociology"	72
1993	"Female"	"Sociology"	86
1994	"Female"	"Sociology"	94
1995	"Female"	"Sociology"	102
1996	"Female"	"Sociology"	93
1997	"Female"	"Sociology"	82
1998	"Female"	"Sociology"	92
1999	"Female"	"Sociology"	74
2000	"Female"	"Sociology"	76
2001	"Female"	"Sociology"	70
2002	"Female"	"Sociology"	70
2003	"Female"	"Sociology"	100
2004	"Female"	"Sociology"	132
2005	"Female"	"Sociology"	131
2006	"Female"	"Sociology"	123
2007	"Female"	"Sociology"	93
2008	"Female"	"Sociology"	94
2009	"Female"	"Sociology"	101
2010	"Female"	"Sociology"	100
2011	"Female"	"Sociology"	129
1966	"Male"	"Sociology"	20
1967	"Male"	"Sociology"	24
1968	"Male"	"Sociology"	26
1969	"Male"	"Sociology"	40
1970	"Male"	"Sociology"	31
1971	"Male"	"Sociology"	46
1972	"Male"	"Sociology"	44
1973	"Male"	"Sociology"	59
1974	"Male"	"Sociology"	83
1975	"Male"	"Sociology"	65
1976	"Male"	"Sociology"	63
1977	"Male"	"Sociology"	36
1978	"Male"	"Sociology"	26
1979	"Male"	"Sociology"	35
1980	"Male"	"Sociology"	18
1981	"Male"	"Sociology"	22
1982	"Male"	"Sociology"	18
1983	"Male"	"Sociology"	16
1984	"Male"	"Sociology"	11
1985	"Male"	"Sociology"	15
1986	"Male"	"Sociology"	29
1987	"Male"	"Sociology"	17
1988	"Male"	"Sociology"	23
1989	"Male"	"Sociology"	35
1990	"Male"	"Sociology"	51
1991	"Male"	"Sociology"	51
1992	"Male"	"Sociology"	48
1993	"Male"	"Sociology"	39
1994	"Male"	"Sociology"	53
1995	"Male"	"Sociology"	49
1996	"Male"	"Sociology"	56
1997	"Male"	"Sociology"	44
1998	"Male"	"Sociology"	51
1999	"Male"	"Sociology"	48
2000	"Male"	"Sociology"	36
2001	"Male"	"Sociology"	46
2002	"Male"	"Sociology"	41
2003	"Male"	"Sociology"	58
2004	"Male"	"Sociology"	58
2005	"Male"	"Sociology"	76
2006	"Male"	"Sociology"	64
2007	"Male"	"Sociology"	65
2008	"Male"	"Sociology"	33
2009	"Male"	"Sociology"	56
2010	"Male"	"Sociology"	63
2011	"Male"	"Sociology"	60
1966	"Female"	"Vocational Studies and Home Economics"	62
1967	"Female"	"Vocational Studies and Home Economics"	72
1968	"Female"	"Vocational Studies and Home Economics"	91
1969	"Female"	"Vocational Studies and Home Economics"	120
1970	"Female"	"Vocational Studies and Home Economics"	130
1971	"Female"	"Vocational Studies and Home Economics"	112
1972	"Female"	"Vocational Studies and Home Economics"	124
1973	"Female"	"Vocational Studies and Home Economics"	144
1974	"Female"	"Vocational Studies and Home Economics"	165
1975	"Female"	"Vocational Studies and Home Economics"	171
1976	"Female"	"Vocational Studies and Home Economics"	209
1977	"Female"	"Vocational Studies and Home Economics"	193
1978	"Female"	"Vocational Studies and Home Economics"	177
1979	"Female"	"Vocational Studies and Home Economics"	166
1980	"Female"	"Vocational Studies and Home Economics"	146
1981	"Female"	"Vocational Studies and Home Economics"	181
1982	"Female"	"Vocational Studies and Home Economics"	168
1983	"Female"	"Vocational Studies and Home Economics"	143
1984	"Female"	"Vocational Studies and Home Economics"	154
1985	"Female"	"Vocational Studies and Home Economics"	144
1986	"Female"	"Vocational Studies and Home Economics"	151
1987	"Female"	"Vocational Studies and Home Economics"	165
1988	"Female"	"Vocational Studies and Home Economics"	153
1989	"Female"	"Vocational Studies and Home Economics"	106
1990	"Female"	"Vocational Studies and Home Economics"	91
1991	"Female"	"Vocational Studies and Home Economics"	85
1992	"Female"	"Vocational Studies and Home Economics"	73
1993	"Female"	"Vocational Studies and Home Economics"	93
1994	"Female"	"Vocational Studies and Home Economics"	72
1995	"Female"	"Vocational Studies and Home Economics"	101
1996	"Female"	"Vocational Studies and Home Economics"	101
1997	"Female"	"Vocational Studies and Home Economics"	106
1998	"Female"	"Vocational Studies and Home Economics"	118
1999	"Female"	"Vocational Studies and Home Economics"	135
2000	"Female"	"Vocational Studies and Home Economics"	129
2001	"Female"	"Vocational Studies and Home Economics"	128
2002	"Female"	"Vocational Studies and Home Economics"	156
2003	"Female"	"Vocational Studies and Home Economics"	162
2004	"Female"	"Vocational Studies and Home Economics"	176
2005	"Female"	"Vocational Studies and Home Economics"	199
2006	"Female"	"Vocational Studies and Home Economics"	253
2007	"Female"	"Vocational Studies and Home Economics"	279
2008	"Female"	"Vocational Studies and Home Economics"	311
2009	"Female"	"Vocational Studies and Home Economics"	319
2010	"Female"	"Vocational Studies and Home Economics"	288
2011	"Female"	"Vocational Studies and Home Economics"	300
1966	"Male"	"Vocational Studies and Home Economics"	4
1967	"Male"	"Vocational Studies and Home Economics"	2
1968	"Male"	"Vocational Studies and Home Economics"	5
1969	"Male"	"Vocational Studies and Home Economics"	1
1970	"Male"	"Vocational Studies and Home Economics"	1
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	1
1974	"Male"	"Vocational Studies and Home Economics"	4
1975	"Male"	"Vocational Studies and Home Economics"	6
1976	"Male"	"Vocational Studies and Home Economics"	4
1977	"Male"	"Vocational Studies and Home Economics"	5
1978	"Male"	"Vocational Studies and Home Economics"	8
1979	"Male"	"Vocational Studies and Home Economics"	6
1980	"Male"	"Vocational Studies and Home Economics"	3
1981	"Male"	"Vocational Studies and Home Economics"	5
1982	"Male"	"Vocational Studies and Home Economics"	4
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	9
1985	"Male"	"Vocational Studies and Home Economics"	1
1986	"Male"	"Vocational Studies and Home Economics"	4
1987	"Male"	"Vocational Studies and Home Economics"	5
1988	"Male"	"Vocational Studies and Home Economics"	8
1989	"Male"	"Vocational Studies and Home Economics"	7
1990	"Male"	"Vocational Studies and Home Economics"	6
1991	"Male"	"Vocational Studies and Home Economics"	3
1992	"Male"	"Vocational Studies and Home Economics"	5
1993	"Male"	"Vocational Studies and Home Economics"	2
1994	"Male"	"Vocational Studies and Home Economics"	6
1995	"Male"	"Vocational Studies and Home Economics"	4
1996	"Male"	"Vocational Studies and Home Economics"	6
1997	"Male"	"Vocational Studies and Home Economics"	5
1998	"Male"	"Vocational Studies and Home Economics"	10
1999	"Male"	"Vocational Studies and Home Economics"	10
2000	"Male"	"Vocational Studies and Home Economics"	6
2001	"Male"	"Vocational Studies and Home Economics"	3
2002	"Male"	"Vocational Studies and Home Economics"	11
2003	"Male"	"Vocational Studies and Home Economics"	8
2004	"Male"	"Vocational Studies and Home Economics"	14
2005	"Male"	"Vocational Studies and Home Economics"	9
2006	"Male"	"Vocational Studies and Home Economics"	10
2007	"Male"	"Vocational Studies and Home Economics"	17
2008	"Male"	"Vocational Studies and Home Economics"	24
2009	"Male"	"Vocational Studies and Home Economics"	35
2010	"Male"	"Vocational Studies and Home Economics"	36
2011	"Male"	"Vocational Studies and Home Economics"	34
