"year"	"gender"	"field"	"count"
1990	"Male"	"Social Sciences, Other"	0
1991	"Male"	"Social Sciences, Other"	0
1992	"Male"	"Social Sciences, Other"	0
1993	"Male"	"Social Sciences, Other"	26
1994	"Male"	"Social Sciences, Other"	0
1995	"Male"	"Social Sciences, Other"	0
1996	"Male"	"Social Sciences, Other"	0
1997	"Male"	"Social Sciences, Other"	0
1998	"Male"	"Social Sciences, Other"	0
1999	"Male"	"Social Sciences, Other"	0
2000	"Male"	"Social Sciences, Other"	0
2001	"Male"	"Social Sciences, Other"	0
2002	"Male"	"Social Sciences, Other"	0
2003	"Male"	"Social Sciences, Other"	0
2004	"Male"	"Social Sciences, Other"	0
2005	"Male"	"Social Sciences, Other"	0
2006	"Male"	"Social Sciences, Other"	0
2007	"Male"	"Social Sciences, Other"	0
2008	"Male"	"Social Sciences, Other"	0
2009	"Male"	"Social Sciences, Other"	0
2010	"Male"	"Social Sciences, Other"	0
2011	"Male"	"Social Sciences, Other"	28
1966	"Female"	"Sociology"	0
1967	"Female"	"Sociology"	0
1968	"Female"	"Sociology"	0
1969	"Female"	"Sociology"	11
1970	"Female"	"Sociology"	25
1971	"Female"	"Sociology"	29
1972	"Female"	"Sociology"	34
1973	"Female"	"Sociology"	29
1974	"Female"	"Sociology"	40
1975	"Female"	"Sociology"	37
1976	"Female"	"Sociology"	44
1977	"Female"	"Sociology"	46
1978	"Female"	"Sociology"	44
1979	"Female"	"Sociology"	36
1980	"Female"	"Sociology"	44
1981	"Female"	"Sociology"	28
1982	"Female"	"Sociology"	39
1983	"Female"	"Sociology"	18
1984	"Female"	"Sociology"	24
1985	"Female"	"Sociology"	25
1986	"Female"	"Sociology"	18
1987	"Female"	"Sociology"	23
1988	"Female"	"Sociology"	22
1989	"Female"	"Sociology"	17
1990	"Female"	"Sociology"	23
1991	"Female"	"Sociology"	24
1992	"Female"	"Sociology"	24
1993	"Female"	"Sociology"	0
1994	"Female"	"Sociology"	28
1995	"Female"	"Sociology"	28
1996	"Female"	"Sociology"	43
1997	"Female"	"Sociology"	27
1998	"Female"	"Sociology"	49
1999	"Female"	"Sociology"	57
2000	"Female"	"Sociology"	51
2001	"Female"	"Sociology"	45
2002	"Female"	"Sociology"	44
2003	"Female"	"Sociology"	42
2004	"Female"	"Sociology"	44
2005	"Female"	"Sociology"	53
2006	"Female"	"Sociology"	55
2007	"Female"	"Sociology"	42
2008	"Female"	"Sociology"	56
2009	"Female"	"Sociology"	39
2010	"Female"	"Sociology"	35
2011	"Female"	"Sociology"	25
1966	"Male"	"Sociology"	0
1967	"Male"	"Sociology"	0
1968	"Male"	"Sociology"	0
1969	"Male"	"Sociology"	6
1970	"Male"	"Sociology"	17
1971	"Male"	"Sociology"	19
1972	"Male"	"Sociology"	19
1973	"Male"	"Sociology"	27
1974	"Male"	"Sociology"	32
1975	"Male"	"Sociology"	35
1976	"Male"	"Sociology"	29
1977	"Male"	"Sociology"	32
1978	"Male"	"Sociology"	26
1979	"Male"	"Sociology"	18
1980	"Male"	"Sociology"	21
1981	"Male"	"Sociology"	25
1982	"Male"	"Sociology"	7
1983	"Male"	"Sociology"	5
1984	"Male"	"Sociology"	3
1985	"Male"	"Sociology"	4
1986	"Male"	"Sociology"	2
1987	"Male"	"Sociology"	8
1988	"Male"	"Sociology"	14
1989	"Male"	"Sociology"	14
1990	"Male"	"Sociology"	13
1991	"Male"	"Sociology"	10
1992	"Male"	"Sociology"	10
1993	"Male"	"Sociology"	0
1994	"Male"	"Sociology"	22
1995	"Male"	"Sociology"	22
1996	"Male"	"Sociology"	11
1997	"Male"	"Sociology"	25
1998	"Male"	"Sociology"	21
1999	"Male"	"Sociology"	25
2000	"Male"	"Sociology"	27
2001	"Male"	"Sociology"	23
2002	"Male"	"Sociology"	30
2003	"Male"	"Sociology"	22
2004	"Male"	"Sociology"	36
2005	"Male"	"Sociology"	29
2006	"Male"	"Sociology"	31
2007	"Male"	"Sociology"	26
2008	"Male"	"Sociology"	31
2009	"Male"	"Sociology"	42
2010	"Male"	"Sociology"	41
2011	"Male"	"Sociology"	17
1966	"Female"	"Vocational Studies and Home Economics"	0
1967	"Female"	"Vocational Studies and Home Economics"	0
1968	"Female"	"Vocational Studies and Home Economics"	0
1969	"Female"	"Vocational Studies and Home Economics"	0
1970	"Female"	"Vocational Studies and Home Economics"	0
1971	"Female"	"Vocational Studies and Home Economics"	0
1972	"Female"	"Vocational Studies and Home Economics"	0
1973	"Female"	"Vocational Studies and Home Economics"	0
1974	"Female"	"Vocational Studies and Home Economics"	0
1975	"Female"	"Vocational Studies and Home Economics"	0
1976	"Female"	"Vocational Studies and Home Economics"	0
1977	"Female"	"Vocational Studies and Home Economics"	0
1978	"Female"	"Vocational Studies and Home Economics"	0
1979	"Female"	"Vocational Studies and Home Economics"	0
1980	"Female"	"Vocational Studies and Home Economics"	0
1981	"Female"	"Vocational Studies and Home Economics"	0
1982	"Female"	"Vocational Studies and Home Economics"	0
1983	"Female"	"Vocational Studies and Home Economics"	0
1984	"Female"	"Vocational Studies and Home Economics"	9
1985	"Female"	"Vocational Studies and Home Economics"	6
1986	"Female"	"Vocational Studies and Home Economics"	1
1987	"Female"	"Vocational Studies and Home Economics"	0
1988	"Female"	"Vocational Studies and Home Economics"	0
1989	"Female"	"Vocational Studies and Home Economics"	0
1990	"Female"	"Vocational Studies and Home Economics"	0
1991	"Female"	"Vocational Studies and Home Economics"	0
1992	"Female"	"Vocational Studies and Home Economics"	0
1993	"Female"	"Vocational Studies and Home Economics"	0
1994	"Female"	"Vocational Studies and Home Economics"	0
1995	"Female"	"Vocational Studies and Home Economics"	0
1996	"Female"	"Vocational Studies and Home Economics"	0
1997	"Female"	"Vocational Studies and Home Economics"	0
1998	"Female"	"Vocational Studies and Home Economics"	0
1999	"Female"	"Vocational Studies and Home Economics"	0
2000	"Female"	"Vocational Studies and Home Economics"	0
2001	"Female"	"Vocational Studies and Home Economics"	0
2002	"Female"	"Vocational Studies and Home Economics"	0
2003	"Female"	"Vocational Studies and Home Economics"	0
2004	"Female"	"Vocational Studies and Home Economics"	0
2005	"Female"	"Vocational Studies and Home Economics"	0
2006	"Female"	"Vocational Studies and Home Economics"	0
2007	"Female"	"Vocational Studies and Home Economics"	0
2008	"Female"	"Vocational Studies and Home Economics"	0
2009	"Female"	"Vocational Studies and Home Economics"	0
2010	"Female"	"Vocational Studies and Home Economics"	0
2011	"Female"	"Vocational Studies and Home Economics"	0
1966	"Male"	"Vocational Studies and Home Economics"	0
1967	"Male"	"Vocational Studies and Home Economics"	0
1968	"Male"	"Vocational Studies and Home Economics"	0
1969	"Male"	"Vocational Studies and Home Economics"	0
1970	"Male"	"Vocational Studies and Home Economics"	0
1971	"Male"	"Vocational Studies and Home Economics"	0
1972	"Male"	"Vocational Studies and Home Economics"	0
1973	"Male"	"Vocational Studies and Home Economics"	0
1974	"Male"	"Vocational Studies and Home Economics"	0
1975	"Male"	"Vocational Studies and Home Economics"	0
1976	"Male"	"Vocational Studies and Home Economics"	0
1977	"Male"	"Vocational Studies and Home Economics"	0
1978	"Male"	"Vocational Studies and Home Economics"	0
1979	"Male"	"Vocational Studies and Home Economics"	0
1980	"Male"	"Vocational Studies and Home Economics"	0
1981	"Male"	"Vocational Studies and Home Economics"	0
1982	"Male"	"Vocational Studies and Home Economics"	0
1983	"Male"	"Vocational Studies and Home Economics"	0
1984	"Male"	"Vocational Studies and Home Economics"	18
1985	"Male"	"Vocational Studies and Home Economics"	8
1986	"Male"	"Vocational Studies and Home Economics"	2
1987	"Male"	"Vocational Studies and Home Economics"	0
1988	"Male"	"Vocational Studies and Home Economics"	0
1989	"Male"	"Vocational Studies and Home Economics"	0
1990	"Male"	"Vocational Studies and Home Economics"	0
1991	"Male"	"Vocational Studies and Home Economics"	0
1992	"Male"	"Vocational Studies and Home Economics"	0
1993	"Male"	"Vocational Studies and Home Economics"	0
1994	"Male"	"Vocational Studies and Home Economics"	0
1995	"Male"	"Vocational Studies and Home Economics"	0
1996	"Male"	"Vocational Studies and Home Economics"	0
1997	"Male"	"Vocational Studies and Home Economics"	0
1998	"Male"	"Vocational Studies and Home Economics"	0
1999	"Male"	"Vocational Studies and Home Economics"	0
2000	"Male"	"Vocational Studies and Home Economics"	0
2001	"Male"	"Vocational Studies and Home Economics"	0
2002	"Male"	"Vocational Studies and Home Economics"	0
2003	"Male"	"Vocational Studies and Home Economics"	0
2004	"Male"	"Vocational Studies and Home Economics"	0
2005	"Male"	"Vocational Studies and Home Economics"	0
2006	"Male"	"Vocational Studies and Home Economics"	0
2007	"Male"	"Vocational Studies and Home Economics"	0
2008	"Male"	"Vocational Studies and Home Economics"	0
2009	"Male"	"Vocational Studies and Home Economics"	0
2010	"Male"	"Vocational Studies and Home Economics"	0
2011	"Male"	"Vocational Studies and Home Economics"	0
